admin2Name,admin2Pcod,Year,LAI,LAI_1,LAI_2,LAI_3,LAI_4,LAI_5,LAI_6,LAI_7,LAI_p75
Yang Chum Noi,TH3302,2016,0.8054468296616836,0.9550221066540213,1.1568956313704604,,,3.8166644341764555,1.1262026852259146,0.7857606733780673,1.3199649881350861
Kanthararom,TH3303,2016,0.8992748134087077,1.00485637419859,1.3716535973785913,1.4816153799313885,1.65307493156655,2.301070934417704,1.1778714104178225,0.9383560239287901,1.1438779631363198
Kantharalak,TH3304,2016,1.0711776107699982,1.2481868123692925,1.4716591017450602,1.6951837892871893,1.7380390116591213,1.8439534786168794,1.463128818030074,1.199878368824037,1.4034334307190004
Khukhan,TH3305,2016,0.88216365191992,1.061391377613233,1.3357864113491122,,,1.5089710894198374,1.0468774637682206,0.8565073516389854,1.1038045992722207
Phrai Bueng,TH3306,2016,0.8381364611873666,0.8774741009429311,1.187090202889037,,,1.6404617724857802,1.1336367100787004,0.7701904154705161,0.9747866267958596
Prang Ku,TH3307,2016,0.774702014358396,0.8267373088673189,1.2663041868477678,,,1.7178063881888626,1.3801431159886028,0.778855764791531,1.1080373602003766
Khun Han,TH3308,2016,1.101680550665936,1.1330621047183123,1.3869302560833903,1.7406907159313483,2.9548178674311054,1.8313807810088902,1.2417940961920497,1.1002933420998833,1.3233401498495303
Rasi Salai,TH3309,2016,0.6477567474698008,0.958678329501551,0.998668564363991,,,1.7343666369528778,1.1927830349648991,0.6812931903597,1.0363073910558807
Uthumphon Phisai,TH3310,2016,0.8162697639431155,0.8869860562707547,1.185924783334227,,,4.23052143480024,1.3582240312187697,0.8500828282564081,1.4976914623384228
Bueng Bun,TH3311,2016,0.7464345865340987,1.0975627685267322,1.0825938474497554,,,1.8778334139345403,1.5580238465302545,0.8403736849456988,1.2346507268123281
Huai Thap Than,TH3312,2016,0.8362380537738545,1.402518472750654,1.2244646470461316,,,3.4328867766024347,1.3758929320873594,0.8480950019538929,1.250938324161604
Non Khun,TH3313,2016,0.8131326869785833,0.9284062371921876,1.2764983568700197,1.58034883878815,1.6466878774212563,1.7059761766547321,1.0603544347939904,0.9277392145677295,1.1266582727484546
Si Rattana,TH3314,2016,0.8480843119947244,0.9642971199984994,1.224330901112142,1.6609555302507497,1.8555722885836234,2.108130161901676,1.2927165929106101,0.9050966095806684,1.105777143158688
Nam Kliang,TH3315,2016,1.0386042588586175,1.094736950337969,1.1794337817227107,1.7535068269500003,1.8358441867707922,1.8726487626843558,1.3004086333852605,0.9317924724991501,1.1390973967296305
Wang Hin,TH3316,2016,0.9899699294292361,0.9457737422019958,1.167601398713734,,,1.327426298079495,1.2982671119595162,0.8499292007510357,1.0642006122091092
Phu Sing,TH3317,2016,1.0072443570135032,1.2706746721406919,1.490401674320984,,,1.6138517681015754,1.1955474814048122,0.9863373551545932,1.270097752267824
Mueang Chan,TH3318,2016,1.3562698244882854,1.2257860745254006,1.2055026332920025,,,3.795075990861932,1.4380174107384238,0.9311754041575464,1.2529824934311111
Benchalak,TH3319,2016,0.9330419671940076,1.0399809973454586,1.2781448958468387,1.5599873561544169,1.7132464077235505,1.6542467510024568,1.1999078933342735,1.0258772625673676,1.218591725193528
Phayu,TH3320,2016,0.8351062007451543,0.8446721917434511,1.193396159003191,,,1.8101638941556362,1.2766511272580103,0.8062098765145639,1.0439524024730418
Pho Si Suwan,TH3321,2016,1.0766563945317529,0.916088493646825,1.1810908220492273,,,2.8594207655455497,1.442787055706999,0.8603695964291498,1.3373870300287667
Sila Lat,TH3322,2016,0.5079637207255957,1.2565786911052699,1.105963939834561,,,1.7821550105587314,1.2173611316996402,0.6401328033483046,1.0178106073313364
Mueang Udon Thani,TH4101,2016,0.9973382840352938,1.3132004393482113,1.2826768722123734,,1.5303056753359885,1.6100048334041819,1.2712364235674556,1.065435851295202,1.2466467616912502
Kut Chap,TH4102,2016,1.1691915251115754,2.229566607496988,1.4677735489501949,,1.943364673001807,1.7756185074402926,1.5332749169710016,1.1680278607587502,1.4745146727505762
Nong Wua So,TH4103,2016,1.2016847244880342,1.8754594697461051,1.6435480324616447,,1.9693214936655148,1.7941259177841657,1.2825363899457753,1.1759988635687417,1.4113453753887077
Kumphawapi,TH4104,2016,0.9269415105469899,1.2123055203927648,1.4785953305410469,,,1.54605126667389,1.1513026320310136,1.002527609805817,1.216481180471292
Non Sa-At,TH4105,2016,0.7992502333502356,1.305547708458693,1.695660706480704,,,1.5719288316742235,1.1550284317382868,1.056206325233586,1.248714325340024
Nong Han,TH4106,2016,0.9623967588002732,1.2075029349582829,1.3728838011088103,,,1.5333132876501359,1.2332190080410848,1.001861359143842,1.2117202014999229
Thung Fon,TH4107,2016,0.8750311656543442,1.3685069424338818,1.4045132613214064,,,1.496068263256898,1.2447339160911262,0.9558858302765219,1.198677186979779
Chai Wan,TH4108,2016,1.142552484094427,1.2902032506680978,1.5114072650886288,,,1.525308386753709,1.3569703803110587,1.0431059556114093,1.3074715361026552
Si That,TH4109,2016,0.970904737305519,1.2509522141283782,1.5826408497720326,,2.1118056913305367,1.651986352397681,1.4671678171959455,1.161904572254547,1.3557934985235507
Wang Sam Mo,TH4110,2016,1.0340434623909196,1.4313261168929166,1.6067681531197775,1.8246069963867138,1.9520551925653404,1.6560400132563096,1.42024345949118,1.1331969731562936,1.3498267799476427
Ban Dung,TH4111,2016,0.8958103095712756,1.415049163109693,1.3842998896880157,,,1.4928603955544908,1.2637179784815127,1.0030471990976992,1.202108347327859
Ban Phue,TH4117,2016,1.0546197183913695,3.4022845682297125,1.462694284292281,1.4406881492164347,1.7615526193036422,2.211127859290935,1.5344542767674731,1.1615592554652818,1.686306132652949
Nam Som,TH4118,2016,1.0455150707556158,3.2384156269584534,1.5337493587245659,1.4762847188300967,1.9665222510234104,2.1044339428588534,1.754179331480548,1.4060911992759226,1.7858711893599537
Phen,TH4119,2016,0.873528884173327,2.0886602287787346,1.3760894944615165,,1.5862775374211697,1.5851003576349605,1.3172865827338474,1.0654173700359084,1.2622248162479792
Sang Khom,TH4120,2016,0.8927769616258372,1.452123127948164,1.3585322518294478,,1.3776744680514064,1.5895219771035247,1.2881568400411572,1.0390869952860455,1.228237006944031
Nong Saeng,TH4121,2016,1.0519322993954277,1.848256374762274,1.720399271872385,,,1.595127819167903,1.1524443550563555,1.0925333800580685,1.340783376312633
Na Yung,TH4122,2016,1.3275177608651503,1.4829209888904784,1.579823663775816,1.567323561964346,1.875433359941504,2.0330170956506426,1.726968418593364,1.3621182471162805,1.6035670414377898
Phibun Rak,TH4123,2016,0.8654811772897955,1.343942477093851,1.3917752386792577,,,1.4345056458349579,1.1529119333909303,1.0059483377790022,1.1688343247397308
Ku Kaeo,TH4124,2016,1.0261927772259196,1.2089647055617325,1.4433745327735257,,,1.5408251952414629,1.3841064164022796,0.9694250597256499,1.2639959598009582
Prachaksinlapakhom,TH4125,2016,0.9373328808609632,1.122485309477452,1.3281462829283701,,,1.5036470963357087,1.0775041392422084,0.9425224416138908,1.1489958398997246
Mueang Roi Et,TH4501,2016,0.9215357738013401,0.934673166760099,0.9318298524509098,1.6374360921447657,,1.5465755038446438,1.360231996757167,0.8182533429283119,1.0740396854393552
Kaset Wisai,TH4502,2016,0.5994659421892675,1.629328441413227,1.28840651736364,1.479587973458912,,1.5802672560618967,1.3235929608569241,0.7137330925863764,1.207063085749592
Pathum Rat,TH4503,2016,0.6529640254658128,1.061619177653258,1.3036452037779132,1.398820449143758,,1.7532528957508462,1.5080993927395003,0.7884324548170004,1.1608285879742202
Chaturaphak Phiman,TH4504,2016,0.8476303771886354,1.184043213220206,1.0489447624324229,1.549703255362301,,1.60837817284602,1.4134032841524058,0.7644184267601538,1.1242728796500454
Thawat Buri,TH4505,2016,0.8064811969175065,0.8558597914333043,0.8328222317125688,1.627883767164728,,1.5068241295903542,1.36545332915861,0.7685039187560759,1.0001592753477566
Phanom Phrai,TH4506,2016,0.679122422470551,1.4981090915662418,0.9451383263093603,,,1.575095470776927,1.401417411043027,0.7043368700760142,1.132699478674474
Phon Thong,TH4507,2016,1.0036350645445886,1.2205766638682982,1.1942526047158672,1.6560076041968421,,1.5416304339263258,1.3034833000643544,1.005835761558828,1.1923402721509975
Pho Chai,TH4508,2016,0.8301603499095646,1.1031694801301557,1.2731764195774733,1.6394622628516922,,1.6172440373961279,1.3819946922479018,0.9994461357903877,1.2168286486626267
Nong Phok,TH4509,2016,0.9350391848389792,1.2155478552331487,1.3913026414857443,1.8333098528278713,,1.7630019991180728,1.4122590163631592,1.1312241708737822,1.2614420987106658
Selaphum,TH4510,2016,0.7737994306442517,0.9239781504030854,1.1171180102806193,1.598743171352352,,1.5095744926484473,1.43140151202536,0.8540663924520818,1.1101489313679267
Suwannaphum,TH4511,2016,0.702762779947705,1.5244370107586078,1.1354077733671726,1.5493584707458288,,1.544733393317284,1.3324874101353312,0.7747053759042292,1.1472990076260843
Mueang Suang,TH4512,2016,0.7884171811488335,0.9358872330445784,1.0007661785464805,1.481015248240543,,1.4044341161482985,1.346542554033659,0.781885992686528,1.0272185240398077
Phon Sai,TH4513,2016,0.5503029295700993,1.1805643819741296,1.1570006965135102,,,1.5879347351398136,1.3786599955401395,0.6435239921085911,1.0326517985659749
At Samat,TH4514,2016,0.8322594525468223,1.2528917122027416,0.9297437049693209,1.6452576428433705,,1.42372671050858,1.408108398758532,0.7794802023812393,1.089999439391604
Moei Wadi,TH4515,2016,0.9498614251356504,1.2003835523873596,1.2639570196171526,1.8089304898705394,,1.684363933091391,1.3624176002097725,1.0357597917472918,1.1672194854429891
Si Somdet,TH4516,2016,0.974919769555809,0.8510902368104588,1.1297285410142819,1.5415178063029722,,1.5629850694232852,1.4306357600929738,0.7934803696274776,1.1482739683859995
Changhan,TH4517,2016,0.7027268113926007,0.7680037240698501,1.1334748155417205,1.6508025585800434,,1.5976299154283737,1.3623900696107876,0.7006124429955894,1.079033846796273
Chiang Khwan,TH4518,2016,0.577696086209007,0.6753113412893957,1.119599316595125,1.6437696943773639,,1.597829431476869,1.3484250545443197,0.7060713986014652,1.0354971115183649
Nong Hi,TH4519,2016,0.6654417495994283,1.605447097033599,1.0762498875630533,2.278254837440168,,1.5400872829035703,1.3188658784397689,0.7504648602799511,1.1289053518760128
Thung Khao Luang,TH4520,2016,0.8021334792125957,0.8341753716851925,1.1177594687956562,1.9355492299710388,,1.4047622815861789,1.3958968648895802,0.8238908260109425,1.0252172016744132
Mueang Mukdahan,TH4901,2016,0.7891470557245139,1.292550342605853,1.4406440943229506,1.6417181669938665,,1.5799817457914145,1.2804578552318635,1.0924077962612413,1.2434496816055576
Nikhom Kham Soi,TH4902,2016,1.0398547560059237,1.44160431196449,1.5490745667454913,2.2657137469701603,2.0953776534235513,1.6365759381882599,1.3230576652039312,1.1436941834944407,1.3133079034636632
Don Tan,TH4903,2016,0.8124060453967148,1.300548984560206,1.4709408215110262,1.6971060565052634,,1.6808459123882504,1.304697553769357,1.0943862914616864,1.245061611186881
Dong Luang,TH4904,2016,1.105930906231714,1.2371389153071328,1.5449036811454677,1.763194591403135,2.071580535574011,1.7660397258953149,1.4078868213010751,1.1380462322365468,1.4288093031271836
Khamcha-I,TH4905,2016,0.7777924757649558,1.1023768347462697,1.1740755112249424,1.513018546990756,1.922653151832524,1.6163325542495897,1.297896494922064,1.0195412267806674,1.1770995237473583
Wan Yai,TH4906,2016,0.8031010101545829,1.078996841003127,1.2382187490564913,1.5565256250415087,,1.6864294108569762,1.074146551013778,0.9847313888670458,1.1670414638566429
Nong Sung,TH4907,2016,0.9161328440439568,1.1038973247137887,1.2383503258638284,1.706032026526142,2.0174944086563804,1.729407804551562,1.4912516569554968,1.053530446713608,1.218977319844884
Mueang Chiang Rai,TH5701,2016,0.9692772062185865,1.1894602170528694,1.853765887479796,1.4535270434357028,1.6471644347800276,1.787358407160355,1.5777688753996089,1.207040363652236,1.3921370890096985
Wiang Chai,TH5702,2016,1.0445077215272003,0.9968277759112862,,1.4356467183346902,1.6655039215718153,1.8196323659179634,1.529332072608611,1.0666236118069128,1.3673787651834355
Chiang Khong,TH5703,2016,0.6919219811784475,0.8759013734085027,,1.4209189894481546,1.6559318730535675,1.7436303404043538,1.422693701870618,1.0421835173680396,1.2288770547492247
Thoeng,TH5704,2016,0.8284443725814784,1.0710830091777372,1.369129308008849,1.5144145732183478,1.5312414874263591,1.8119076321743168,1.6709252502276741,1.0379179050746503,1.3703947317267504
Phan,TH5705,2016,0.9193939376283046,1.1560066402359999,1.8048315792646297,1.3913639148397967,1.5996282497018623,1.780300282652165,1.6695970129258237,1.0614027894604054,1.3653581523250267
Pa Daet,TH5706,2016,0.8962975073503324,1.3149881313616487,1.0731357162811275,1.386672270818343,1.4667522321321242,1.69040305167136,1.6533261176732388,0.9615228309422744,1.3044582772088464
Mae Chan,TH5707,2016,1.1553344183437393,1.017788059265844,,1.2365504751410457,1.5579113110580751,1.7979906401808956,1.6310356312309537,1.0463700099952937,1.3682784688289849
Chiang Saen,TH5708,2016,0.9749748710716872,1.1050619033318851,,1.3643293753431458,1.5546506603999513,1.6315843930250233,1.6556132959931538,1.1882007855428685,1.3469284272102422
Mae Sai,TH5709,2016,1.2900891896328364,0.9045131244733936,,0.7273095330503582,1.4808578335270706,1.7494476285432459,1.587040789477796,0.7632093594515053,1.2945726670897995
Mae Suai,TH5710,2016,1.320938653142957,1.482054521970302,2.037255300336497,1.5966156811627918,1.841346429967663,1.6907877848156467,1.7406069624215639,1.332257229496974,1.5294840055058163
Wiang Pa Pao,TH5711,2016,1.050892006653421,1.4603069756842035,2.2115878507188302,1.9541355228365598,1.8826659279438234,1.5876784522410141,1.542226882239926,1.2290952067157306,1.4768080205197054
Phaya Mengrai,TH5712,2016,0.8143590015735451,0.9862335000048157,,1.3655127947169299,1.5792836389366083,1.8620701426471478,1.6622873775151283,1.0947402933755812,1.3478866209571034
Wiang Kaen,TH5713,2016,0.9708094316682399,1.344346139484583,,1.7910117033172992,1.9006701626457854,1.70885321102506,1.6775371131863328,1.4438415909034121,1.4890572812367822
Khun Tan,TH5714,2016,0.8008163077325832,0.9364594738687966,,1.5475558393134492,1.692553275261352,1.835040053514716,1.5757272373454454,1.0096454536288457,1.3225288899026617
Mae Fa Luang,TH5715,2016,1.0218746438680983,1.3927529570313115,,2.112010889558365,1.8743357819281405,1.8874194455613647,1.784668939304502,1.4851568963908006,1.5381642792156238
Mae Lao,TH5716,2016,0.9679538251341276,1.2395898723607073,1.8529824286206087,1.4975578633417501,1.8174511868964824,1.8780682148995091,1.6591319059527212,1.2114643879039462,1.4795090713771413
Wiang Chiang Rung,TH5717,2016,0.871480326608702,1.023809855004138,,1.5163382955893474,1.6395947834132447,1.837598799568603,1.5784739320468837,1.1363214583635806,1.354111977049585
Doi Luang,TH5718,2016,0.9777719906376442,1.2183253770211686,,1.2605344985019835,1.4972328454260873,1.6671375887529138,1.7098838708071917,1.3762745390576354,1.3942947814628117
Mueang Nakhon Sawan,TH6001,2016,0.7521698906772448,1.032028162942719,1.4240860947249656,1.474216228295276,1.4901800638003542,1.3003270924989727,1.2280672684215492,1.1408382862222475,1.2276386299075177
Krok Phra,TH6002,2016,0.8270720732989365,1.0206039091595822,1.4205749749184908,1.4021385935759605,1.5163571038672392,1.139468864300591,1.1307660513468558,1.0045901445269843,1.1790620024528606
Chum Saeng,TH6003,2016,0.6175075281120309,0.8190382982745084,1.4068935483525309,1.5911271614612947,1.3036872758769187,0.8766486126486419,0.6861286055598206,0.7934474346957296,1.0042370832569634
Nong Bua,TH6004,2016,0.47268733913079214,0.6508854060677132,1.1642097941390996,1.6913397690084095,1.698382926282312,1.9436632183433808,1.4610743839924947,0.979870513159371,1.273207605262844
Banphot Phisai,TH6005,2016,0.7203942935878888,0.9624496774146192,1.4230036020739658,1.6346081655019522,1.6644750715204921,1.3005810604535362,1.3484551975545183,1.3165958135245646,1.2721568009913644
Kao Liao,TH6006,2016,0.6552835348185219,0.8928215082502903,1.169061923959608,1.5749837203210761,1.6350167740864083,0.9422653423946741,0.9938238765245241,1.2959526899212925,1.1357672633077878
Takhli,TH6007,2016,0.6656012816580804,0.9030575222110104,1.328394258978794,1.6234617798282638,1.6244085715669376,1.9796061620777128,1.3907267416630233,1.2718299000151418,1.33458446285205
Tha Tako,TH6008,2016,0.4778225555886223,0.5813878715696637,0.9880429666828685,1.6479695318669858,1.6234342745167043,1.5072525073100342,1.0525962766618138,0.8438878873220252,1.0689211414534097
Phaisali,TH6009,2016,0.5140985304092185,0.7889524522052352,1.1689258573525187,1.6288121147649886,1.7359239228399224,2.0005107807777915,1.2992313237630468,1.0804139858128683,1.2619262693353752
Phayuha Khiri,TH6010,2016,0.6621803483669031,0.9903805393063912,1.4739625538443901,1.7501766279790507,1.710062172847973,1.9529984453710776,1.6539534273935563,1.396026813557693,1.4457961596967344
Lat Yao,TH6011,2016,0.7057171944753365,0.7335437079641022,1.3048121434480262,1.4630609317638197,1.6090379218864603,1.4788585992138101,1.4174304406367417,1.31152966466853,1.3002092216774461
Tak Fa,TH6012,2016,0.6460055391569646,0.9367942042760071,1.5368788514686622,2.121397119276897,1.9519437180864145,1.7114342418334418,1.5029764743340168,1.6310515325725934,1.4504631330582332
Mae Wong,TH6013,2016,0.7223658827091772,1.1376024472821478,1.279557907870377,1.5575283724797704,1.7414955587468186,1.7752271713285945,1.6789694216970337,1.3824178597595513,1.4362138685055026
Mae Poen,TH6014,2016,0.7223322513768455,1.1603221346898092,1.373429048278114,1.496849283299148,1.895158100754347,1.974634584259795,1.780437986758972,1.4930492936898758,1.4911189105926057
Chum Ta Bong,TH6015,2016,0.680036137487952,0.9104453969402468,1.2292701223803275,1.4670142428650352,1.7159328276976409,1.7921996196231913,1.6486828443504644,1.3894315194626787,1.3649876981362539
Mueang Uthai Thani,TH6101,2016,0.8889865058279904,1.2565528598068936,1.491851066464836,1.414625444752902,1.425853714126547,1.3447175780172385,1.21368634710952,0.9818474733426463,1.2441772270990648
Thap Than,TH6102,2016,0.7910429307291053,0.9106157339074806,1.2759549591578596,1.527152942521609,1.6196579981052193,1.5368632574235326,1.2507704118488698,1.1228442730305968,1.2783376880469008
Sawang Arom,TH6103,2016,0.6776474275599362,0.7967840432530369,1.2134030868776113,1.5404203821722,1.6865671660262307,1.5711149425921185,1.4354940936179732,1.295275810428029,1.2911615274556714
Nong Chang,TH6104,2016,0.9566320277541986,1.2899568642684867,1.432399691594846,1.4934576357230145,1.6780290365165011,1.7243258825018397,1.4130249477300871,1.217938186056739,1.405041501853828
Nong Khayang,TH6105,2016,0.8142169856281762,1.3761048734389967,1.5154821814085764,1.470153565267471,1.474874237650738,1.6065834224160571,1.3669733053730169,1.1357889720779557,1.3376236432309623
Ban Rai,TH6106,2016,0.9055950289130114,1.1387067805940523,1.4986619077794903,1.5889266291212076,1.9973606029617454,1.9980643471574175,1.8731512074257346,1.6570587385121616,1.6220072369343623
Lan Sak,TH6107,2016,0.9405990893825309,0.9611887380884986,1.4960470380914888,1.63286005557802,1.821829529868464,1.9037446293102853,1.7844789771450364,1.523436514761577,1.560836058518661
Huai Khot,TH6108,2016,1.1129654719877844,1.1907206587255452,1.6375310542580424,1.6351543908777315,2.0460995498582872,1.9886449843440335,1.8769276851080106,1.6685828465621177,1.6811976182028714
Mueang Kamphaeng Phet,TH6201,2016,0.7698396374058909,1.2110916358340182,1.7382636959907525,1.854411167255567,1.9333116970699824,2.0582147279163445,1.7537135182677515,1.542380774858881,1.5597925244421138
Sai Ngam,TH6202,2016,0.7599874876565117,0.9738207762583914,1.346540762174613,1.836359674678364,1.9075386542937918,2.0538040961652175,1.4959232305070422,1.3187264247699038,1.4708402214524343
Khlong Lan,TH6203,2016,0.8578615589809548,1.1871372470087211,1.523705188599954,1.9400739481687954,1.8687700900455766,1.929861020827448,1.9041052711070086,1.4807997679830482,1.5985288364267909
Khanu Woralaksaburi,TH6204,2016,0.680798837613276,0.8797714697689677,1.381118854092849,1.6097376521603999,1.7821353705762504,1.6809011828241207,1.599275869136759,1.3807954170335954,1.377130321845796
Khlong Khlung,TH6205,2016,0.7187053903160358,0.7907638820680823,1.3053287973294045,1.6692429481385742,1.8890635268842781,1.6022614012273078,1.4491526552069771,1.3460337335353485,1.3023814913186862
Phran Kratai,TH6206,2016,0.7005364066393375,1.3419760262155989,1.4791379803809932,1.5948801371873647,1.7234166542600273,2.056099071757391,1.801851652498487,1.3747199510304118,1.4851887365563992
Lan Krabue,TH6207,2016,0.7362230265236244,1.002712384515034,1.4694991280461234,1.6768916053136176,1.8667425809482723,1.9116595492343338,1.629340323770476,1.357946096864047,1.4660227691843306
Sai Thong Watthana,TH6208,2016,0.8354062616590398,0.9471919316979576,1.462654510181167,1.6380116064288086,1.7308788589969568,1.8624610873074403,1.5542992929166746,1.3930971027351693,1.3865347313904244
Pang Sila Thong,TH6209,2016,0.7380929616434415,0.8287440973843346,1.3182264182786116,1.699347335194991,1.7819238761139076,1.7497854473237409,1.6604130185099666,1.3828963717486298,1.4181773845716439
Bueng Samakkhi,TH6210,2016,0.8021470394352933,1.0913977301795774,1.3022931553945325,1.5200261302197586,,1.6575859671863418,1.5153480961758579,1.3675939855198584,1.3050647321630136
Kosamphi Nakhon,TH6211,2016,0.7508950276203427,1.3339232164520247,1.4283865772480657,1.8929677646313727,1.9588934527794688,2.153040031973448,2.0142512584384757,1.6470297126317819,1.674196340437268
Mueang Phetchabun,TH6701,2016,0.6790449633005813,0.9786107077294216,2.3111304935847796,1.802335426363321,1.2510596351672696,1.6202148200052768,1.4682062571541765,1.1577541051656102,1.3988582683412538
Chon Daen,TH6702,2016,0.5028923964416725,1.2173495005895065,1.6162014209314868,1.752826782309821,1.6879646198033806,1.7183030629415301,1.4592340390507261,1.112677691233363,1.3564501024313413
Lom Sak,TH6703,2016,0.9534616089491419,1.1749530958094656,1.284996253936968,1.4627056756676586,1.8201352997092042,1.651290835095885,1.492909944302321,1.1132288555572372,1.3048268142067447
Lom Kao,TH6704,2016,0.9987734143266511,1.139145017386545,1.4530050233680722,1.7899676216512497,2.2685993395738198,1.689851615840332,1.4647406823130125,1.201697353195889,1.3884620430372652
Wichian Buri,TH6705,2016,0.5232234943494058,0.9148029570260182,1.4556430523903525,1.8575803436308358,1.824915552506438,1.7998556509915966,1.7134685740517288,1.5055754942694193,1.3830124977588567
Si Thep,TH6706,2016,0.5968743245493013,0.8233713949064663,1.3398554362061685,1.5722269019754558,2.017936760457969,1.7722844377061855,1.67545972931885,1.3371308918202305,1.2996393898357286
Nong Phai,TH6707,2016,0.5129904204654048,1.067033039618236,1.5487263302568044,1.7163163615363008,1.4010244254593378,1.5499385898229256,1.5517726469209714,1.279576344993871,1.2917008682124997
Bueng Sam Phan,TH6708,2016,0.46956221943264365,1.1314463973691493,1.6815122955727018,1.7400762141811794,1.6774690162361778,1.6894045751202287,1.5940044067940808,1.4129355042254086,1.4186547959912037
Nam Nao,TH6709,2016,0.7021943029075605,1.185792397238205,1.5378029656891867,1.719953908442132,1.9420097090876203,1.8761015168197048,1.7865049574974063,1.5740399262088873,1.4923869708519077
Wang Pong,TH6710,2016,0.6852356613455367,0.9974871640548256,1.3834652194915356,2.000137266525016,1.8868573758492435,1.7043020173396761,1.346225877773791,1.223890216886608,1.2968729128645289
Khao Kho,TH6711,2016,0.8783617615359757,1.7017059455614678,1.7020270679685552,1.8564348024630726,1.8716837994178996,1.803271193951852,1.7400858004664426,1.416208534023334,1.558612717919757
Mueang Kanchanaburi,TH7101,2016,0.8230509793223392,1.1268128277326384,1.6581839578708428,1.4793241567815854,1.5294598319300992,1.8363250281925303,1.9309496157993045,1.7432060470324053,1.5453713379703828
Sai Yok,TH7102,2016,0.9254059479472444,1.3585357747080113,1.8136065544879414,1.7115365914333094,1.7364835836398227,2.0040624552235617,2.109869351815257,1.912720957960076,1.711694694939025
Bo Phloi,TH7103,2016,0.7404338616601551,1.2963096017625186,1.5500254071635393,1.4977671992480714,1.635281086596092,1.8956792185767732,1.9027856911614676,1.6929154684705376,1.5237286418408142
Si Sawat,TH7104,2016,0.7158988506822233,1.043357267279039,1.2331709823045562,1.4266119783986257,1.667038483714844,2.0093219333770658,1.8767403563608622,1.4895300922780557,1.4206215411524397
Tha Maka,TH7105,2016,1.0065732602154636,1.265407024724564,1.2741810180371598,1.1745239164406236,1.5437857839088598,1.79462542951326,1.9605757986262584,1.4239609868848722,1.422535068845727
Tha Muang,TH7106,2016,0.8192978432237761,1.313212911560672,1.5343406486424622,1.3508051322385353,1.3238855807470442,1.6699961135444719,1.7584705508019112,1.5457740963609032,1.406287883347912
Thong Pha Phum,TH7107,2016,1.144356087856775,1.701529827909682,2.1807746924930753,2.3732092498068154,2.207849874332694,2.2692894897759897,2.239538855095853,1.96220867791499,1.9514566645495928
Sangkhla Buri,TH7108,2016,1.1781593966365236,1.4997955477699274,3.66996793158467,1.8331488884426366,1.992504384091136,2.075539743892095,1.9668557670685496,1.5604006831483221,1.8850344615508752
Phanom Thuan,TH7109,2016,0.7914473081272628,1.046155294505838,1.2486788687721329,1.1067434493065191,1.380123669508729,1.7260883735175714,1.7980515375204698,1.4047174166394998,1.3318077617349624
Lao Khwan,TH7110,2016,0.7665348258221857,0.9965990244908104,1.4015638113163613,1.3523848859380543,1.6873571037572894,1.8254245826957831,1.7612834026813293,1.4370785485219713,1.4065307925745985
Dan Makham Tia,TH7111,2016,0.8678439131072206,1.2545909644657092,1.6691563050152214,1.4862095366188288,1.3681969996314507,1.657171249397707,1.76426306464286,1.6567876610926429,1.4765120726074856
Nong Prue,TH7112,2016,0.867558409082298,1.2222546500815434,1.5156480287067498,1.4904592118267201,1.7005449653013933,1.9810260745208814,1.9663055895729031,1.6613980589377273,1.5509680798776608
Huai Krachao,TH7113,2016,0.6504017141923342,0.9974589967770869,1.2242683742073417,1.0149461420447856,1.4141291949541763,1.6028230879616303,1.687543213691887,1.4028091136486593,1.2505620717694659
Mueang Samut Sakhon,TH7401,2016,0.8014732158981505,0.8614190390748204,1.0990852707575363,1.0631154681531652,1.4791756769401203,1.168062354946122,1.1120111870529765,1.0250019703086752,1.036940927820295
Krathum Baen,TH7402,2016,1.0603829282280146,1.2555309036660178,1.3317564776171402,1.3453750174669363,1.5567486839814366,1.4006704961575671,1.2023827324096892,1.1978101119125248,1.247264277955244
Ban Phaeo,TH7403,2016,1.13909630119252,1.0255758612511487,1.383519323462656,1.3763085554079122,1.6832397450393035,1.4157207863092458,1.372473142803902,1.234709988328459,1.3100492372608994
Mueang Sing Buri,TH1701,2016,0.7550995140746672,0.885670285400352,1.2469599576031767,1.1966928945615574,1.11740938994345,1.9865517776396817,1.421648802281467,0.9567310714419751,1.229055586550608
Bang Rachan,TH1702,2016,0.8397818850539462,0.9992651569108268,1.2629896106425764,1.317191637799858,1.5208623699990478,1.8364312912727476,1.5065523960176797,0.9409303480241229,1.267264089752093
Khai Bang Rachan,TH1703,2016,0.8449629856214379,1.127683395662212,1.3360362872943865,1.3736427935835562,1.3007635443107861,1.8110682090634935,1.49431939995705,0.981594207906433,1.2906176140371879
Phrom Buri,TH1704,2016,0.7636595852766656,1.2515245663574421,1.4261301645594522,1.4147004610367697,,1.7380781160750614,1.3690373160553504,1.0490790114867334,1.276813648454803
Tha Chang,TH1705,2016,0.7964229700263687,1.516568903322384,1.7430423638730514,1.2316952537852686,,1.6321522202458185,1.2594925655597449,1.0169905413394222,1.3061783988724631
In Buri,TH1706,2016,0.6890482954200674,0.7949721844604133,1.0089694758582013,0.8990094996929346,1.1930129276348278,1.7982163082072373,1.0533545421233346,0.7712733949346182,1.0471397462000929
