admin2Name,admin2Pcod,Year,NDVI,NDVI_1,NDVI_2,NDVI_3,NDVI_4,NDVI_5,NDVI_6,NDVI_7,NDWI,NDWI_1,NDWI_2,NDWI_3,NDWI_4,NDWI_5,NDWI_6,NDWI_7,NDVI_p75,NDWI_p75
Khemarat,TH3405,2018,0.4437090758718396,0.5949407906279164,0.5981860962668986,0.3479992553355217,0.7497061540899324,0.7225905270855992,0.5774274582772301,0.45849562957442846,0.2833773324431646,0.481386384740031,0.5794904376305542,0.48089000354206135,0.5985132667483684,0.5598390334996245,0.43323893892506293,0.24551893754029555,0.5854634943321154,0.4325052851035217
Det Udom,TH3407,2018,0.3653683571089019,0.7712254643440246,0.6242585580870837,0.5565827019724335,0.7618979724771563,0.7241212756036627,0.4946135810214206,0.45395460657743375,0.17594825479813708,0.5636838972568512,0.4916672743905285,0.5267838165841705,0.5973440496293443,0.5700910168373441,0.31547739258116597,0.2130711644917041,0.5558911683622494,0.3737142736558452
Na Chaluai,TH3408,2018,0.4577857086801004,,0.6549967319623097,,0.7665369338251665,0.730891321821556,0.5548931015290368,0.48726734234587094,0.31460734025391235,,0.49487089492513125,,0.5903211621001068,0.5644519305892806,0.3531321359432815,0.23472654963727818,0.5955685072413379,0.4090326480706097
Nam Yuen,TH3409,2018,0.4968721300190405,,0.6671587082998792,,0.7739330704779477,0.7624280454471473,0.6318435392672034,0.5453619450238784,0.3348545784784642,,0.5038860916775386,,0.5783020980775591,0.5748620348282379,0.42474360638297903,0.30770574907568665,0.6382678379978477,0.4415155703793647
Buntharik,TH3410,2018,0.39197779028052065,,0.5875499431181197,,0.7499088282380315,0.696768393266299,0.5013665297809394,0.44536986158568437,0.22444843400885145,,0.44833749455959554,,0.5864137071486804,0.5368355137787717,0.29318943680802606,0.19001552385032633,0.5528346817784164,0.3622407937311876
Trakan Phuet Phon,TH3411,2018,0.4232352807498345,0.4187546939524694,0.5747678757499256,0.31190388845845846,0.756928474463898,0.7207611490196301,0.5649439699803758,0.45548842485550683,0.25161482218755393,0.39332283855714373,0.5715084728656258,0.4611674496779242,0.5991460225718993,0.571094792881703,0.427835450670023,0.24043660643351608,0.5698861134502815,0.42238295719726876
Kut Khaopun,TH3412,2018,0.4009186779281515,0.4318606213242541,0.5911020965958984,0.39400798575011986,0.7693158898004205,0.7396512093094799,0.5669357772306236,0.4313734507636467,0.24418397872531353,0.3872609431749323,0.5415151719203013,0.4879409714133435,0.6132512234059845,0.5861766345113063,0.43758111314447934,0.2304975237320513,0.5740137610821613,0.4266745268238811
Muang Sam Sip,TH3414,2018,0.38937333156721204,0.47505552530010453,0.5408141161055171,0.2753574735665633,0.7671579555172993,0.7266121166418726,0.6016663668425919,0.453872936905739,0.2269795507503953,0.37824895739633957,0.4075110621017489,0.41924964050944474,0.6236373747267137,0.5903840652041624,0.4834586022050328,0.2446516812755731,0.5383979231297472,0.4126677318180614
Warin Chamrap,TH3415,2018,0.38028796907608636,0.5910552896681533,0.6129647249537449,0.576209511356441,0.7638143245950775,0.7242864767136854,0.5513475924462364,0.4656698628918473,0.20924753351807254,0.5084360511314989,0.5058080366023872,0.5302385235608843,0.6226550286031968,0.5853477253751944,0.4126033061543922,0.2502619963343557,0.5747098114296412,0.42075961773664783
Phibun Mangsahan,TH3419,2018,0.3616986362023174,0.4274650756160265,0.618040145759801,,0.7432486834300781,0.6648350880963555,0.4337934439988867,0.43056095254647847,0.2016715526604273,0.36368093167294596,0.49573428492300226,,0.5953970089528832,0.5238569677737055,0.24739692214009068,0.22533062678279112,0.5208592286538223,0.3540931264819041
Tan Sum,TH3420,2018,0.3973123623859371,0.44969377868753746,0.603827305930137,,0.7442975027778251,0.6608865304397338,0.5223972259300362,0.45940070016280826,0.22388291997909193,0.33605718729932965,0.5516772038121639,,0.5837447970174148,0.5261564603909281,0.36509202849812383,0.24253757799925216,0.5398181087254579,0.38208753831659154
Pho Sai,TH3421,2018,0.49685798905508816,0.501242981598822,0.575898364616064,,0.7638122222827657,0.7332055405670096,0.6160879711790601,0.510940010410039,0.3611884352579137,0.427980854181761,0.599818144462897,,0.6135272697097817,0.5565610741233407,0.4485346389808663,0.27412390475231224,0.6159294621959522,0.46286077515068846
Samrong,TH3422,2018,0.33079399779618995,0.5403776331084378,0.6114074829026366,0.5616842194585379,0.7901570208242924,0.7305064918850854,0.5595906876840718,0.45711436030864755,0.1976586705270813,0.48218038336936736,0.47810543439471015,0.5321749619568767,0.6388290342692052,0.5942934221427199,0.4053349956152338,0.22846677568704843,0.571819379503839,0.41899388659272263
Don Mot Daeng,TH3424,2018,0.42652910772473607,0.4341297109179231,0.5637374503433267,0.3424709816896522,0.715019460567212,0.6948287798327402,0.5555002367381457,0.4581388141551256,0.24088831458530094,0.3656707017127777,0.522376405569832,0.4430806149515453,0.5909923604499219,0.5726778517276931,0.42478152060415586,0.2678221420753719,0.5532550503296673,0.41503396115174385
Sirindhorn,TH3425,2018,0.48634864061890604,,0.6171660285327302,,0.7391564283871576,0.6829595258588497,0.5829341151747883,0.5269813849045679,0.33593459169333684,,0.48656996807297737,,0.5869999518064193,0.5059354212035554,0.36395245444591867,0.29515076064994494,0.6038300239270197,0.4195625932036026
Thung Si Udom,TH3426,2018,0.40544517048605155,0.6686933910219717,0.6449238394180016,0.6403500736810442,0.7802823485202537,0.7612993116343689,0.5541190817376437,0.46316850744348875,0.2484242979276752,0.565150948832306,0.4772088702683263,0.5695558328971572,0.5979344778670757,0.580980367041658,0.3551675970391522,0.21564591402425667,0.5931220695282412,0.4027949921353376
Na Yia,TH3429,2018,0.3796892717517535,,0.6178210559147781,,0.7457353231687198,0.7050740959019418,0.5020019462673022,0.45618956743943506,0.1660220008139826,,0.4735941744289413,,0.5836515226902831,0.5387852955011813,0.3142890308570993,0.22040648717264924,0.5421964938539156,0.3512068656066133
Na Tan,TH3430,2018,0.40831399572163696,0.4520288583681582,0.5189047830779712,,0.7428663968235006,0.7219599919378807,0.5311332375609569,0.40959727158328424,0.2816158343570295,0.40656401481106846,0.6095525094049631,,0.6126205517903635,0.5721093045414962,0.4153981055382909,0.2080482152275753,0.555618356522884,0.4293601899784174
Lao Suea Kok,TH3431,2018,0.39229525702268575,0.4495228657511705,0.5750046013467489,0.35574286275482464,0.7640934192453849,0.7364173272227624,0.6119442957703701,0.48217018915271237,0.19323808089676145,0.3706349962872827,0.451341429320763,0.45480936128346355,0.623653906539767,0.5908203765406569,0.48625484440223793,0.2555076576072129,0.576495885810505,0.4219286587779247
Sawang Wirawong,TH3432,2018,0.5066657864312017,,0.6143445696241782,,0.7169874237138452,0.698409771367776,0.5979296957205801,0.5532774025151941,0.2780078941808232,,0.4606038080834337,,0.58954262296285,0.5484454529434694,0.43580453296125815,0.33830884582791415,0.5997455393454673,0.4190222561980618
Nam Khun,TH3433,2018,0.47222595263486394,0.6381336732914573,0.6511562423305028,,0.7939783579706906,0.7783360043939171,0.6313725417792805,0.5387623774304897,0.2570241335431681,0.5460434430523923,0.45354781481421036,,0.5999857532445609,0.5922752173573026,0.42666089883011216,0.2759351565208781,0.6348291286572735,0.4221683240996842
Mueang Nong Bua Lam Phu,TH3901,2018,0.519557264384283,0.5301200266862729,0.5999213896469818,0.6645384933810685,0.6757174926654629,0.7243593445346875,0.6543609351208266,0.5258315920669226,0.4058843323695266,0.411771193140956,0.5165769842465684,0.5304819829542934,0.5569163646208681,0.5613625892351368,0.49555100592900525,0.3469440005250984,0.6141104119937756,0.47686736588554285
Na Klang,TH3902,2018,0.5476610849690339,0.5531577911575141,0.6567958496355341,0.704176287486552,0.7564643814938682,0.7523932557960352,0.6807395804656461,0.549970643678373,0.3549272990645582,0.4079279526065475,0.5425418576937997,0.5387209499084171,0.6096102460084054,0.5907269195133732,0.5257264085849537,0.3759702095794702,0.6515148005854234,0.4938352423160566
Non Sang,TH3903,2018,0.48961844943042226,0.4750404035899819,0.5501365642393661,0.6342303236394845,0.6804982291932175,0.7226774378464214,0.6480868829520052,0.4796448063254286,0.3755117375322864,0.34203468494098327,0.4721952908480124,0.5913736621525552,0.5603200797885282,0.5680328252997107,0.49158453541166813,0.29116963380666366,0.5795190472505427,0.4446027964380322
Si Bun Rueang,TH3904,2018,0.5457702182785471,0.5065039064812851,0.6659109363151595,0.6992361190679655,0.7384509768040197,0.7463130688465625,0.6772977576134094,0.5389149219742244,0.3802032539529252,0.40267101641348124,0.5406688569584984,0.5814916261361954,0.5950529770968939,0.5906168987408492,0.5294597267752529,0.36991000338862395,0.6442291527740678,0.5013623963543541
Suwannakhuha,TH3905,2018,0.5412929704859785,0.5645753667971963,0.6570607885799253,0.7088444742658354,0.7674095215283551,0.7614079039727062,0.7063239995351843,0.5822412382918694,0.32835780622878086,0.4282093403341244,0.5557302493222996,0.5514938807793347,0.6209119423562234,0.6021700875999427,0.5490371910478276,0.3977044928094993,0.6626450824755548,0.5024161942416954
Na Wang,TH3906,2018,0.5818478312761722,0.5613863225056104,0.698100478538155,0.7295687242352699,0.7859349300420383,0.7781549241482373,0.7160875578403118,0.5924026337854182,0.3498561852428158,0.4170793867159368,0.5354022879749312,0.5596964213386351,0.629625426879534,0.6093885088022962,0.5649170029436011,0.4120199086522897,0.6848572138683575,0.5132627166391907
Mueang Surat Thani,TH8401,2018,0.785648996216149,0.7775756207031495,0.7349200041295489,,0.7686160645912531,0.7564699713026547,0.5718306623911802,0.7410160049660088,0.6185066399806272,0.6408310439780046,0.6042368625049622,,0.6162878635011284,0.634682147997661,0.5592710273462345,0.6157332003807615,0.7580471133690371,0.6211880200941085
Kanchanadit,TH8402,2018,0.7774269845034676,0.8085569394018269,0.7678680039532122,,0.7705793225716432,0.7967782279115495,,0.7603298095746015,0.6232338418539005,0.6534736018806361,0.6086422795970037,,0.5998699544251501,0.6337391322856346,,0.6165249337093011,0.7804096442401809,0.6225087852309917
Don Sak,TH8403,2018,0.5227468635980943,0.7855800531768153,0.7368193301941612,,0.735906946051888,0.7655270000163493,,0.7275581896688064,0.5084458904935518,0.6438625173154621,0.5899455714838557,,0.5739183342361942,0.6223534778042674,,0.6235536954248246,0.7517321895971791,0.6109406397538653
Ko Samui,TH8404,2018,0.6822477949967792,0.791493164943904,0.7530914458635917,0.3804254293441772,0.7473577956930118,0.7487569254383435,0.7552179372306745,0.76425428364894,0.5509483920292811,0.6469591738026976,0.6198621303746322,0.29860085248947144,0.599762001920983,0.5924494021434554,0.6320194754096178,0.6328460685884573,0.7618322613352758,0.6228211402426891
Ko Pha-Ngan,TH8405,2018,0.7271347685620703,0.7788627431964301,0.7393678017496284,0.6350776938708512,0.7492480141039424,0.817184961459419,,0.7267925505877127,0.5961985508231965,0.6435623556490502,0.6193112801297818,0.5430549739540874,0.6110720464139009,0.699403191917888,,0.6345142175246848,0.7577462542987039,0.6341846744897588
Chaiya,TH8406,2018,0.7161697941485979,0.7745199510916939,0.756934587611841,0.6392248402594781,0.7683136705328923,0.779279329474013,0.7894956283136099,0.7257767103939031,0.5836534379018387,0.6499547039563598,0.6074100641222442,0.5226997172510047,0.5949724654492353,0.6352432441997011,0.6215085847329627,0.6097670454817116,0.7518870059392394,0.6130613263401337
Tha Chana,TH8407,2018,0.7333849606405612,0.7948898321466185,0.7686398045467541,0.6462073793694636,0.753429056066128,0.7607452468937691,0.7729512943521538,0.7524378734694304,0.590429237303247,0.6434664051662256,0.6173614663798709,0.5229846191299774,0.5757110048764709,0.6089523745302354,0.6149124302878529,0.59383989971424,0.7587231894290838,0.603968174495087
Khiri Rat Nikhom,TH8408,2018,0.818115163648,0.823659016354973,0.8115755396891424,0.7494571324317686,0.7979278311536842,0.7659909382721816,0.7724570791650414,0.804209153872018,0.652168835296207,0.6522523535727567,0.6528289121393891,0.5847367394355035,0.6037369687342623,0.5939755182001185,0.5920142605838222,0.6203763208744708,0.80315948724604,0.628169068099987
Ban Ta Khun,TH8409,2018,0.8312074760600673,0.8248700041852528,0.826499608182288,0.7371245093282132,0.8061585626772264,0.7815753786981913,0.7643755216615762,0.7875107680001128,0.6649712679307413,0.6596402900782111,0.671256546549521,0.5986807429465867,0.6156629504101302,0.6096828254314811,0.5978591658653863,0.5992783899617217,0.8038572632418527,0.6324961103114524
Phanom,TH8410,2018,0.8108389470514012,0.838209769562674,0.8127997508692602,0.7592270182340511,0.8124232694751098,0.7679248486813498,0.7680765866265141,0.8011338906024574,0.649965670348942,0.6746197381009913,0.6618457503913948,0.6412357862767035,0.6253091681798788,0.6058389274467495,0.6020166175177166,0.6098972309344397,0.7996239322337776,0.6332527365018484
Tha Chang,TH8411,2018,0.7714236005132207,0.7990393036530914,0.7780649827848947,0.7136351387983781,0.777785422758761,0.7766750352439509,0.7580565264072135,0.7864382116304477,0.611057491915695,0.6538759125738516,0.6181131372941362,0.6245053512659156,0.5951184004291452,0.6170240296691769,0.5995681973996683,0.6291019701620203,0.7809086557292334,0.6204271267099125
Ban Na San,TH8412,2018,0.7845623444411038,0.8167955286673868,0.7739264173023603,,0.789965615167069,0.795494625505609,0.7250957066958821,0.7805980945847173,0.6062041938377443,0.6456815597072724,0.5938106800359182,,0.5983926551873913,0.6103886916448388,0.5974066826580241,0.5910963904106126,0.7898784077978805,0.6083324510924141
Ban Na Doem,TH8413,2018,0.7859791466300682,0.8144432256844175,0.7685950228846138,,0.771973202374441,0.7918399725478265,0.573091934722834,0.7784041415599751,0.5990955908410652,0.6522161482305159,0.590435741221054,,0.5800659996227068,0.6170706929152128,0.5683054790111963,0.6055216461960686,0.7835831546409109,0.6080751720107604
Khian Sa,TH8414,2018,0.8058079530879608,0.820725219182148,0.7956391992522304,,0.8088918220308309,0.8065906190603418,0.737269727927747,0.7951982425231601,0.6338008222323411,0.6523361810797305,0.6164291903364648,,0.6154419201484056,0.6241864543793696,0.5866396579606243,0.6151193301636181,0.8024694778957376,0.6256814425037076
Wiang Sa,TH8415,2018,0.798009293275864,0.8256899184935396,0.7604083267520662,0.8013334989946422,0.8023054517269804,0.7796962309891272,0.701904758809871,0.8166260722943274,0.626745698532962,0.6590866585999453,0.5915895396675527,0.6354218926716808,0.6157176443729555,0.6147006181440082,0.568942643722606,0.6289755840165719,0.7988106434968416,0.6249461265309704
Phrasaeng,TH8416,2018,0.8079209879653733,0.8101639975776821,0.785783983489103,0.7794941074030619,0.8026818439432822,0.7992459632814247,0.721315974686398,0.8108567214034476,0.6346456691020395,0.663353159492385,0.6092105786738921,0.6111845028481647,0.6096797171156383,0.6191391233203686,0.5833772281660118,0.6292108882614494,0.7962363875532906,0.6244510446309486
Phunphin,TH8417,2018,0.7678370164992073,0.7698992996591504,0.7598401764648639,,0.7485678430164231,0.7634281621277359,0.7209640517116339,0.7603157443408362,0.6089092554546641,0.6457979952711838,0.6098556604022308,,0.5783655183749784,0.6046459159185998,0.6053501004094949,0.6186291241109123,0.7592110228442038,0.6114454055014025
Chai Buri,TH8418,2018,0.8016037103750705,0.8342926494026347,0.7963390085964914,0.8078474485887319,0.8236171412194131,0.8218985161693043,0.7630453770893608,0.8210929399697509,0.6568871899755893,0.6886580138573705,0.62939636523492,0.6356766748402087,0.6484870123281846,0.6485388156321864,0.6201055296202338,0.6596267737878482,0.8126897803607417,0.6538635353037395
Vibhavadi,TH8419,2018,0.8132784709989678,0.832053251772544,0.8105624826560462,0.7511668697647427,0.7980000167728356,0.7587295844625064,0.593305074152579,0.8238244427294698,0.6502801102657032,0.6718965382895741,0.6494712537710029,0.6764843509249066,0.6017776449355668,0.5961877215653886,0.5395266223914982,0.6345186027011336,0.8002506481680408,0.6318374391000526
Mueang Nakhon Si Thammarat,TH8001,2018,0.6743347404696601,0.6559492930420147,0.6969506132767251,,0.7117283746644048,0.7171381378976944,0.5700402068119589,0.7164233297118215,0.5722748518946099,0.6176728651539277,0.5933739648797904,,0.5940516746390342,0.639987336331999,0.6066162828966967,0.6774896063809788,0.6938894598805299,0.6158730023263942
Phrom Khiri,TH8002,2018,0.7058266702618785,0.6790591055604178,0.7357457129641082,,0.7672540875679607,0.7539329922804866,0.6181648809844528,0.7529139022678297,0.6343625855550242,0.6434149479421399,0.6271092340323495,,0.6231777990031809,0.6399182671792619,0.6185911653024482,0.6686575204806077,0.7267701807414799,0.6389660766357612
Lan Saka,TH8003,2018,0.8095309207647642,0.8102557425489303,0.7625764613963881,,0.7616073238711156,0.7788861934650881,,0.8261619520575634,0.6671513637831873,0.6582035636148164,0.5985257823419554,,0.5793884434430779,0.6437651850989841,,0.6746865220090567,0.7963909786208249,0.638519938318852
