admin2Name,admin2Pcod,Year,NDVI,NDVI_1,NDVI_2,NDVI_3,NDVI_4,NDVI_5,NDVI_6,NDVI_7,NDWI,NDWI_1,NDWI_2,NDWI_3,NDWI_4,NDWI_5,NDWI_6,NDWI_7,NDVI_p75,NDWI_p75
Pa Daet,TH5706,2014,0.4502453316899401,0.40207286916885915,,0.48559657585050625,0.6164415769657636,0.7456127428878817,0.6198753390545426,0.4204319235627379,0.3007780928494512,0.37026725860340903,,0.48672662102754854,0.5730600634738451,0.6089321664855131,0.512933895374761,0.2517059964213315,0.5353048535038,0.4197642291644453
Mae Chan,TH5707,2014,0.5653432814899645,0.48444854543462035,0.4233941481117479,0.6072474235179559,0.6639757660930675,0.7193481392661071,0.6745525678788838,0.4634597659823105,0.43840586678069565,0.4152393677612704,0.5060709504244573,0.5944600190564802,0.5761470615715533,0.5827218911755677,0.5413967528892782,0.2938294854711135,0.5910820919407117,0.4792955726810318
Chiang Saen,TH5708,2014,0.5038709292573279,0.48043102599799725,,0.5617433782612969,0.6121045873650537,0.6700468505295074,0.6589678552027167,0.5382240759202842,0.3613791064722814,0.3914069285816157,,0.5343505323418921,0.5287522049459829,0.5134039214140447,0.5102458864643654,0.36694798178638016,0.5772081369008397,0.43822657805272985
Mae Sai,TH5709,2014,0.5991328645806997,0.5008644860504677,0.5774476708250252,0.5420126996050806,0.6181667883502181,0.704512036213814,0.6416843406311025,0.38669243051220753,0.5051336916480995,0.4890689259837744,0.5287860737969543,0.5775296967943533,0.5841655736171673,0.5767513334550688,0.5155375892433514,0.21288665525171419,0.5698688707938999,0.477889544724493
Mae Suai,TH5710,2014,0.6430472812814174,0.6232819971971356,0.5845242219406983,0.6276809370737814,0.7179872810441181,0.7351613783849918,0.7233766164364437,0.5958906932204426,0.4550141353572248,0.45284943092446733,0.47922078517293204,0.5176951082817616,0.5730680998457859,0.5483499190859037,0.5482387404310102,0.39585425087252796,0.6689678520104447,0.5001379310783926
Wiang Pa Pao,TH5711,2014,0.538660135477402,0.5620721231689155,0.6439664977392916,0.6630593427241063,0.7255443619834367,0.7463489581185052,0.6918403409137519,0.5581697372736907,0.3310357698137058,0.37558745395336995,0.514327151923996,0.5496320635591423,0.5659949060162663,0.5540577620834469,0.5019770354310987,0.36399517923284513,0.6434120918685666,0.46134638137345596
Phaya Mengrai,TH5712,2014,0.4329501806694344,0.4391579214080001,,0.5486931631982985,0.6645184069629821,0.7458923765260459,0.6348860056051678,0.4882223587169848,0.2506349990205894,0.31106677970608804,,0.5667932972672522,0.5700647223333543,0.5775804343953336,0.49834747374811206,0.2928420205716698,0.5610973377088679,0.4063466891029359
Wiang Kaen,TH5713,2014,0.5314761909227733,0.543565725816287,,0.6737532381423152,0.6421597926638574,0.7055410447119157,0.7426455559093627,0.669516647304181,0.3220967951944999,0.3617451634752561,,0.5925367801212333,0.5179110762695821,0.5105579870226381,0.5702815467525307,0.47414674008269847,0.6549758159062342,0.4800461177416913
Khun Tan,TH5714,2014,0.42330818974806067,0.4402714605012291,,0.5611312618746517,0.6957409150351492,0.7498544561130625,0.6750395032018286,0.43410453542077365,0.25483883600147095,0.34364918981798204,,0.595711824396019,0.6072184598203918,0.5940711656973147,0.5493391226261963,0.26739837137579436,0.5616202507821239,0.428465701879634
Mae Fa Luang,TH5715,2014,0.5520656754760028,0.6361354492693648,0.7362663033197278,0.7394267753796572,0.7583768483427933,0.767087832932033,0.7455438271407827,0.6901817628046104,0.2739785787427594,0.43267081016450887,0.5435862525482433,0.6145719707256944,0.6122936336077593,0.5649048098134114,0.557312844914726,0.48003473420780907,0.6942826802125339,0.4866374303787986
Mae Lao,TH5716,2014,0.5964536930027461,0.5288936893436927,0.6158906539570019,0.5498075755956021,0.7513299485845469,0.7583522465336632,0.684307134699554,0.5222942777254028,0.42939447848472034,0.390491232916457,0.5357261834466446,0.5224889070204388,0.6300175636258558,0.6069987109098688,0.5459014711338305,0.3304058367352102,0.6363081141529011,0.49294072622378887
Wiang Chiang Rung,TH5717,2014,0.4545917503281276,0.4634698142524941,,0.563030653879643,0.638338600686842,0.7273343576289487,0.6693646500599911,0.5032442583386426,0.2673127483005244,0.3994365064606282,,0.5823652137958631,0.5392685970170336,0.5641184786473402,0.5370514935144458,0.32890180101561134,0.5733238789335976,0.43092148090690063
Doi Luang,TH5718,2014,0.5037887722906439,0.5155445558001842,,0.7011501912370846,0.6200995524660939,0.7017441550827884,0.6927948254756103,0.5801056553520293,0.3209559561250934,0.39450381595444783,,0.5949370220962824,0.52858547360571,0.5371147232938365,0.5460003134448097,0.4079236767330708,0.6022595802230969,0.4498231915728562
Mueang Nakhon Sawan,TH6001,2014,0.4910102982138625,0.5488646823595118,0.5119099865806924,0.5557967887095249,0.5878917576257544,0.6583931479844953,0.6410237340927903,0.5198155981734133,0.3311705450308856,0.41227866683551334,0.3707949825680787,0.5100221553363716,0.5111382573203213,0.5630776051328037,0.5512267701009546,0.39069691740547174,0.5700894962104005,0.4624858502521782
Krok Phra,TH6002,2014,0.44209387878532874,0.5308626778863126,0.6343404298110016,0.5936206684141804,0.6046109885130081,0.5848325049220588,0.6301118610485683,0.5734886488087346,0.3363797885469176,0.4751104071669246,0.5267991213438344,0.5746844498564734,0.5562554300437261,0.5712964651834863,0.5999706565191458,0.45311173280498934,0.5611164563768418,0.5047705958196739
Chum Saeng,TH6003,2014,0.45694118292417923,0.5590929444778466,0.4742459420000622,0.5217700532484764,0.45878017665196497,0.43600740363743407,0.3828515136637457,0.4651718733439213,0.409694190312015,0.4740841228022597,0.37245091697156524,0.4741041656834352,0.4807936926224965,0.5907766576492696,0.5897608556614454,0.4931616602963805,0.4571270150677062,0.5043708768898326
Nong Bua,TH6004,2014,0.2946722730286417,0.3786529384201992,0.37949564646541867,0.6561942995900985,0.7201598260292192,0.7867370266465518,0.6909271839161084,0.41795098436430983,0.04611327231830997,0.16187319744975762,0.2463017027486145,0.46138979530708224,0.5901525776408992,0.6250616002885651,0.5567608609208723,0.19982542110362259,0.542922480432506,0.3529423205988064
Banphot Phisai,TH6005,2014,0.4167000320461451,0.49960726974503833,0.5866015844196687,0.647881960858469,0.5491828408267677,0.6074303902307088,0.677894231137437,0.5437935436476783,0.30703606834856234,0.463332511546794,0.4943530797956353,0.5538718307235642,0.5327816849978597,0.5232924526027174,0.5637501049801867,0.4147648907822196,0.5658277464894081,0.4683032539603683
Kao Liao,TH6006,2014,0.4217947757425766,0.5670566087969459,0.6225865404501091,0.5688036215955367,0.4254430643003643,0.612114234226154,0.7079514398648044,0.5796772647384576,0.3876893344507162,0.5163912439871695,0.5412715252982221,0.5076857058880555,0.4568175956644547,0.5774948285120785,0.6375664227068472,0.511338792040049,0.5665794852728712,0.5167239234549013
Takhli,TH6007,2014,0.39316417584604696,0.5928584885545315,0.5898475270165757,0.660592261611692,0.700025336860361,0.7054720147571307,0.6939853049075752,0.548996765364628,0.16559924481638497,0.3896272625144801,0.43349851674730233,0.5366611490272621,0.6040114593710474,0.5851862433239751,0.5685344697877751,0.4041336885679541,0.5925766419731058,0.4430066503283874
Tha Tako,TH6008,2014,0.33012851570411106,0.42954742703475396,0.5002480157702812,0.5900859859013645,0.6283789442564551,0.6742276531565455,0.6271535747195861,0.4490865706026546,0.12709860133110507,0.264854796685053,0.3498310141993941,0.4696401565513067,0.5507328603453101,0.6042027337897391,0.628792304999676,0.3344711771745203,0.5147300494327414,0.4039483919822834
Phaisali,TH6009,2014,0.3654813823769908,0.4120308556401097,0.6178878930695051,,0.7068433953185337,0.7774257372616837,0.7246968877821995,0.440445403837444,0.1364843482713796,0.2738318387623821,0.4628752364956676,,0.5571562801429599,0.6110305467274473,0.5715257178691846,0.23297596475239965,0.5534045347741999,0.37425767281289346
Phayuha Khiri,TH6010,2014,0.4541334059879666,0.5587154125452704,0.6513453489143296,0.6606542922807407,0.6523814900429172,0.7232881252491571,0.69074680289568,0.5657476819583571,0.25324143432761737,0.39073224324243394,0.5268963266848666,0.5413222909585526,0.5506726826542268,0.6035633731103844,0.5801956532390466,0.42492250263741477,0.6120739459034403,0.4738351082041732
Lat Yao,TH6011,2014,0.39016560270883,0.4388306908322533,0.5134556888854149,0.679888204830339,0.6021667010208115,0.6182104547934653,0.7002977348182806,0.5456592368720644,0.1959722899408466,0.3423780576886273,0.39736224489657274,0.5700278506891824,0.548922528472694,0.5279387464414661,0.5664771770520903,0.3591580220343535,0.5682667991974727,0.43732891880776237
Tak Fa,TH6012,2014,0.39619825814881965,0.53594166818407,0.6537263617554233,,0.6876649036562632,0.7018025647421209,0.7561127743374177,0.5904760222045571,0.145738503492086,0.35462904183435023,0.4929050455138083,,0.5766552688341812,0.5238341123349014,0.6048259508713337,0.45271283431679,0.6108140968154105,0.4334669117891925
Mae Wong,TH6013,2014,0.37341937824270927,0.4726915037757475,0.5264549847552801,0.6135825680070984,0.6750230460620308,0.5993138405866026,0.7070043809179056,0.5732982411105376,0.16996271887557385,0.2872421435573295,0.41535125765379155,0.5109396922110395,0.5348795514345381,0.5078356046761402,0.5285158765681522,0.33319954935402096,0.5734171730693787,0.39024657400511076
Mae Poen,TH6014,2014,0.44413057224948854,0.5484699393672191,0.5847121118029189,0.6685457821460354,0.730561163561988,0.7149769348232433,0.730221387521402,0.6413786284004742,0.15354577125943872,0.31214852725116016,0.4232471592231593,0.48974145997145724,0.5632070333424813,0.57816623769416,0.547242216374314,0.39812116138079345,0.6304356024239676,0.4133314430285474
Chum Ta Bong,TH6015,2014,0.3513767228323278,0.3886158439401372,0.4850507983973569,0.6206017176578688,0.6438557922989911,0.5737606018266243,0.6862931495157859,0.5898419454513454,0.14328184727964352,0.24767877037076302,0.4085959298783155,0.4915576642817938,0.5409715275654099,0.5619092728027129,0.5687454054863283,0.40170217413468656,0.5617941069704088,0.4153744390327379
Mueang Uthai Thani,TH6101,2014,0.4473331444740335,0.5615299100701724,0.681864703453186,0.6018474961836223,0.5410272905406269,0.586062712211033,0.5989358944680682,0.5402266865306912,0.3346635375011,0.4941451606179139,0.5902340249469525,0.5482476734863727,0.49761514254208433,0.5615432287948394,0.5673516665716912,0.44590978510884327,0.5490985492972851,0.4859222227328719
Thap Than,TH6102,2014,0.4718737055864684,0.48142307955059577,0.5015540696842082,0.644106637479013,0.639086728182178,0.6416440500645172,0.6636381232247197,0.5504111582629624,0.29528737123850324,0.3233725010592299,0.351144553059124,0.5524034742716657,0.5525231291138334,0.5634187718584707,0.5449700299587747,0.3585589546267744,0.5882372642842348,0.4591978865224509
Sawang Arom,TH6103,2014,0.3782548200515531,0.4157886612692702,0.5566682600975037,0.660650120597271,0.6324025338900761,0.6401309711883744,0.6889483428753558,0.5460877814681491,0.13751438744209846,0.2876027888315529,0.39419549090521677,0.5409645391537874,0.549333196066746,0.5392466920081517,0.5498109796025762,0.3371761706073404,0.5720347284726885,0.4205052530195962
Nong Chang,TH6104,2014,0.5130295063662592,0.5277864888619307,0.5382972465342574,0.6365543769625198,0.6042533404611158,0.6602259295939149,0.698517819431285,0.624373481921884,0.34891450513096844,0.4111867748486823,0.4628107357124178,0.5365100416100231,0.5350163094141526,0.5944717930738814,0.6077267891187309,0.4940443027662617,0.6101072248422531,0.5002087567670629
Nong Khayang,TH6105,2014,0.5147230506505542,0.5434192982201556,0.529454649821461,0.6356650930131373,0.5709026383703693,0.6496970974465719,0.6656174506030321,0.5993269498710047,0.30466780379444736,0.41499024848578864,0.4237302136324847,0.52312555408262,0.478294865512522,0.6098866226399471,0.5854256643017731,0.4497021607450781,0.6014509683129798,0.4794091615252582
Ban Rai,TH6106,2014,0.48263521348575117,0.5687760305598691,0.5056796047838217,0.6344291189501748,0.6932687774872472,0.7184210404796524,0.7449770546030724,0.6719500846776817,0.2366798172766559,0.3753103025494345,0.356078115353807,0.5001897959240676,0.5763711604511099,0.593086234059432,0.6135817180056128,0.4983133750840368,0.6396689147389777,0.4750462863233383
Lan Sak,TH6107,2014,0.4377860260347566,0.5078270826002729,0.5450586421338415,0.6651078306821266,0.6934879227208902,0.6726153629366253,0.7144641046804174,0.6014785348525238,0.2086621299985664,0.3251321014247392,0.4056887990082091,0.5033563885717934,0.5543605430737947,0.5462634406099812,0.5471737627238596,0.3696808702040826,0.6141718591157439,0.43238077135242065
Huai Khot,TH6108,2014,0.5251150301967603,0.5911888003226798,0.5842171539611454,0.6901783335567256,0.678151224970204,0.7256479439628214,0.7539941120721998,0.6810576832377575,0.27606796935932737,0.41404045067111966,0.4753387434573113,0.5353718202640729,0.5571498366908801,0.5904073444796204,0.5990118057936524,0.492072492464153,0.6621211145113586,0.4845269365082601
Mueang Kamphaeng Phet,TH6201,2014,0.3900311213873776,0.48249636077130964,0.5103340285614514,0.6719233136378563,0.7077795845995174,0.6184063367696473,0.6989182747915472,0.6035958590443536,0.18826484809651015,0.34657596054766204,0.3716070837279653,0.5171587248152532,0.5750274966593812,0.5342681617298747,0.5778584352720929,0.41775085516306104,0.6169978806995806,0.47059735629164545
Sai Ngam,TH6202,2014,0.4575463254151071,0.5389516123691002,0.5706858405940127,0.6974439220390122,0.6416075244191465,0.6161126475278992,0.6760088733415519,0.615694749185663,0.37631543920258537,0.438918755826909,0.511123829131846,0.578041086196482,0.5836288030766702,0.5396214649865396,0.6042641675753714,0.4878186840761609,0.62265567803712,0.5355808941775089
Khlong Lan,TH6203,2014,0.3937225555532009,0.4811673256869115,0.5524856878978821,0.6495395430182532,0.714624984351146,0.6773803604511701,0.7318388564703299,0.6124093987448042,0.1644193352907178,0.3588208668281988,0.4108823753402927,0.472435963353683,0.5503769821727232,0.5574463699790472,0.5483084999477615,0.35982129355552406,0.621143014821761,0.4302498207681459
Khanu Woralaksaburi,TH6204,2014,0.3408384053592575,0.40146434943587195,0.47717361977638034,0.6192694241442108,0.6547467789989768,0.6148640371102788,0.6711826543363352,0.5369474138143735,0.137977563362709,0.24970689488563746,0.33420016502317024,0.4817723753235305,0.517907540126367,0.4781445897754139,0.5325255061706693,0.3225993905274465,0.5508143897807987,0.38364863177919706
Khlong Khlung,TH6205,2014,0.3886998088949982,0.43616944295119964,0.44732978221425773,0.6351748732645806,0.6473240317157857,0.5603761506784642,0.6771596207919678,0.5859114355959911,0.2576024570331487,0.31079888264283256,0.3077400526514703,0.5081887067482128,0.554811843927245,0.4898477193343439,0.6005986779205253,0.4436852674394148,0.58236306732944,0.47699414038060867
Phran Kratai,TH6206,2014,0.343774501292136,0.5010514900929535,0.546225570524048,0.6402227476794355,0.6782529585126252,0.6323615492930942,0.6913020641531945,0.5604952040347476,0.1338738771373465,0.45470900449425733,0.3938290379850456,0.5453118518030948,0.5583309605566508,0.5549266398840055,0.5469800851090959,0.37050362692514915,0.6326269029469749,0.49471952991902957
Lan Krabue,TH6207,2014,0.41155060024256157,0.44949627853097696,0.5685695262335811,0.5274034800798976,0.644061562346732,0.61070579742423,0.6698912333192936,0.5676787875637962,0.2645160222364044,0.521469868020502,0.4676479562644366,0.5558493131214163,0.5789483249182045,0.5672979309828794,0.5895475998001977,0.4587497714608533,0.6079716294923048,0.5325853472414773
Sai Thong Watthana,TH6208,2014,0.4414121737117176,0.530064153187354,,0.663147829832833,0.6958688838022399,0.6568059383717975,0.6927466267816307,0.6480898378912785,0.3076834752238641,0.41053144949211623,,0.5537306836964075,0.6260982790139346,0.5817103707223462,0.6318368684058369,0.5192026557493924,0.6321731520294299,0.5359250980638962
Pang Sila Thong,TH6209,2014,0.3684162657077477,0.47214230188193423,0.4974450047805235,0.5865113935425104,0.6545922026930848,0.5859874905970351,0.7295884473909929,0.5943841965369475,0.1849449539776719,0.35705027275249784,0.39806181312691696,0.4638620060400778,0.5204725599277922,0.5167867486480137,0.5743732369191491,0.3770590936299868,0.5810432244108288,0.4258386059797697
Bueng Samakkhi,TH6210,2014,0.40932698486513475,0.4930884326225504,,0.6850987509536608,0.6661235219889681,0.6272411036880704,0.6842737884945408,0.6020208610315481,0.24013733645899618,0.38195608169896056,,0.5369420749173507,0.5954395899491932,0.5327131836036311,0.585877587197007,0.4590297992906692,0.6113153089037804,0.4987705318971195
