admin2Name,admin2Pcod,Year,NDVI,NDVI_1,NDVI_2,NDVI_3,NDVI_4,NDVI_5,NDVI_6,NDVI_7,NDWI,NDWI_1,NDWI_2,NDWI_3,NDWI_4,NDWI_5,NDWI_6,NDWI_7,NDVI_p75,NDWI_p75
Mueang Chan,TH3318,2013,0.3069579713992073,0.3382896291189901,0.48790423030556906,0.6741196331222539,,0.7354019952543076,0.5769697995323498,0.3495084226423737,0.09710927125585807,0.16846735970259236,0.27647127360707835,0.5657321285928789,,0.5970791350203571,0.4728437944192427,0.14502972066497344,0.4786021587876927,0.3126560586444886
Benchalak,TH3319,2013,0.44816536150745606,0.4772201890705917,0.5417334561353596,0.6339919954518838,0.7087334713215261,0.7713800062461115,0.6063648231250953,0.489443240551227,0.21173178963237246,0.32491609012069,0.4175177350054853,0.5783814528455229,0.5409683145694069,0.606562070103332,0.47791998270079605,0.3044372785431262,0.5657385597558796,0.4071125042979023
Phayu,TH3320,2013,0.2874019207897424,0.39604356329583457,0.5555345801545332,0.6400112835713603,,0.7265506847942733,0.5994163784764406,0.350191825514073,0.11531250775513066,0.19179998910429288,0.3723686791735749,0.5501354253349343,,0.6061303111192633,0.49226668576790306,0.20613756749557915,0.4786114670062007,0.32458648403831336
Pho Si Suwan,TH3321,2013,0.3243754957816023,0.32722488158737156,0.46511034269896656,0.6328111662092848,,0.727033122782149,0.5827823478575442,0.3556644900809176,0.16237383136242406,0.15894339871908741,0.2563732141680975,0.5571084172579392,,0.5882720650171828,0.46227281273566034,0.14534657615174673,0.46697868273362925,0.3038214669941287
Sila Lat,TH3322,2013,0.30540481127145824,0.43784787151433574,,0.6282444090855375,,0.7385156211060886,0.5487447191362365,0.3278597508348423,0.1394638668812046,0.22611441474530236,,0.50608102752307,,0.6223545875198853,0.4874906057428942,0.2539692948978448,0.48132135862265457,0.3556452291638951
Mueang Udon Thani,TH4101,2013,0.40367220315042407,0.5283526794250536,0.5048129917358077,0.5904323705263453,,0.7145812756053942,0.5982073485085695,0.458198776235319,0.14510083171133048,0.38784230349095283,0.34549238787413517,0.494086625525677,,0.5582184757771029,0.44688085581083525,0.23739646442686568,0.5401539405509616,0.3585767616145965
Kut Chap,TH4102,2013,0.39547995838223915,0.5532486592164563,,0.6489502124118939,,0.7334456146469288,0.6068968818091298,0.4638004177299199,0.13555628612084092,0.4469966912551872,,0.5034981028436465,,0.5602111780660141,0.44905096745935347,0.24654629042488185,0.5550187459897579,0.37449270753585673
Nong Wua So,TH4103,2013,0.45387869178338314,0.5856667590917197,0.5733169084245965,0.6562184351274472,,0.7285982049339559,0.5775617403458453,0.47124967148580765,0.19518317091877152,0.45487567020502406,0.4548685928085586,0.5134642801730056,,0.5292205027463589,0.38941133532761996,0.24776444543521953,0.5719758371181927,0.38085690219574986
Kumphawapi,TH4104,2013,0.3273805894992541,0.5000834070852639,0.5217458003525656,0.588454535922746,,0.6722559679655797,0.5590938429243476,0.4179542991198554,0.10370268753492333,0.31210137160205353,0.3978170946758874,0.4806406144392323,,0.503171924589488,0.3991734423014925,0.2749648196693028,0.5103311595962633,0.3435085581030146
Non Sa-At,TH4105,2013,0.3468397679563272,0.49595820294029275,0.539191937856474,0.5919625445125622,,0.6467809613535072,0.5449059157460674,0.4261698566518936,0.1383222189656688,0.29372983995345625,0.40637318387768756,0.4803848419282209,,0.47149719925645417,0.37280191710567145,0.29980347943944297,0.5198174381555773,0.3513396939519948
Nong Han,TH4106,2013,0.3465315803600515,0.5009657330843709,0.51094813578011,0.6147941604621081,,0.7198265058331171,0.5785998006961527,0.43452653807860425,0.07417922015045104,0.3387833061093277,0.4615097922669708,0.5441063369804288,,0.5768509816430089,0.42937313216280565,0.23697955210395788,0.5231432369307245,0.3526216189102828
Thung Fon,TH4107,2013,0.3996147268666966,0.519670691407376,0.5356413513957285,0.6287970833498941,,0.7112664332902624,0.5641921053109259,0.4358993795084194,0.17602783222437976,0.39361525212603243,0.47440176651523913,0.5731284373623129,,0.5789507699046084,0.4158055730285577,0.2367980656020907,0.5267588724496443,0.3619155580652313
Chai Wan,TH4108,2013,0.34858563456279934,0.5360772874544008,0.49429768281035785,0.6143833307339831,,0.6636026105906077,0.5466343807138869,0.4415826643910363,0.1581651857389725,0.358820632328362,0.46156554386584975,0.48537692380621544,,0.494675165432974,0.3518875380657389,0.2517710181679397,0.5414103977283126,0.3667823939630083
Si That,TH4109,2013,0.2890483502974491,0.5477274891321756,0.5236500756013559,0.5770218309741165,,0.6446050601614254,0.5415414847014968,0.4482736475101081,0.278302045884874,0.36301170454623355,0.3969114893720481,0.4370216431655912,,0.45290333022312557,0.34644035152157054,0.278584804651091,0.532530399599666,0.35748762485766983
Wang Sam Mo,TH4110,2013,0.43930337535848357,0.589463934591485,0.5802013465506729,0.6644007042130733,,0.6550689186777767,0.5512571765424285,0.4735034176668858,0.28672722015666346,0.3999274282634337,0.42839529183153335,0.5451473492499368,,0.4543528809081641,0.3420091829799179,0.29685383480022653,0.5516341135276723,0.3640205737642767
Ban Dung,TH4111,2013,0.43716158952870726,0.5667675784113876,,0.5864169863763686,,0.6965386822133036,0.564140161909931,0.45065236338613435,0.2484436688501746,0.4845499549394588,,0.5270386687614798,,0.5590824170498011,0.410246009283208,0.2576831762055905,0.5498384311161687,0.40542102557980253
Ban Phue,TH4117,2013,0.42429162424890104,0.5756961293668427,0.6205188165254453,0.6510081668901321,0.7580216248515291,0.7187005919201493,0.5823419305198453,0.47377951458878104,0.20619093244219502,0.4340567568488542,0.5454985371188206,0.5197825800731456,0.5837411354294377,0.5438328368599734,0.4165213175843335,0.26225271459606786,0.5622488097346315,0.38214176787240917
Nam Som,TH4118,2013,0.4899618189804159,0.5898971549096043,,0.6940508207509214,0.7939736022998859,0.7786899955156905,0.6776702570294456,0.6004620661169491,0.25101676143383933,0.4497689208734809,,0.515902033227487,0.6369475130807586,0.6047369282244959,0.49962121810146276,0.3817571352700341,0.6328241313188911,0.44351201590022393
Phen,TH4119,2013,0.4447983403214712,0.5738802871482807,,0.6211085099274876,,0.7112764703735716,0.5757061647682061,0.45104357125982203,0.20968390206200563,0.4484902715116214,,0.5310863176111003,,0.5569492430014565,0.41644819514393866,0.21517826112793725,0.5522635081062096,0.3723465199326361
Sang Khom,TH4120,2013,0.4761853810439744,0.5722124228742138,,0.6209555325062558,,0.683677243444569,0.5720248805305567,0.45922390265464713,0.3191287240132941,0.4755755853351166,,0.5370095813214699,,0.5520547893459723,0.43675083325927355,0.2517849474816462,0.556458701460118,0.4163296676097931
Nong Saeng,TH4121,2013,0.4127762735855992,0.544415783278394,0.5570458504162655,0.605560221007519,,0.6691916168630598,0.5562332722533331,0.44093253400386234,0.19042512394560548,0.3713056426704463,0.4357550240016165,0.46362086500989597,,0.47429898177447277,0.3618292174554142,0.2788038241819668,0.5289939232579101,0.3508302137906727
Na Yung,TH4122,2013,0.5305490412715645,0.6327223986573356,,0.7348232529313076,0.8102114242107087,0.8056342010651397,0.6339361664030956,0.6338837724904492,0.27932464398494045,0.5128041526314908,,0.5698609451366072,0.6421137298439764,0.630182683179341,0.4814087114605917,0.42097960403983,0.6528477894955825,0.4691583442628846
Phibun Rak,TH4123,2013,0.44601875904273114,0.5369719460971906,,0.6711659468931226,,0.6753571953681011,0.5520113132701963,0.43859305121794084,0.2657329806081304,0.4648317847060567,,0.5764929718932884,,0.5549294045980373,0.41743504981877233,0.2208102517087247,0.5296635642504427,0.3833401273634151
Ku Kaeo,TH4124,2013,0.3121911190481801,0.5203211411683192,0.5774034053619747,0.6014383811584691,,0.677666167532666,0.557971489310767,0.42694770147457217,0.11141909249904104,0.3136780282289824,0.4477904005855091,0.4899243645964726,,0.5152251299986838,0.39461282023351213,0.2503631099954451,0.5405910315345155,0.37408438363602187
Prachaksinlapakhom,TH4125,2013,0.3547676568076495,0.5156362992416142,0.5325420414554103,0.597497896558731,,0.714922858291874,0.576478174054384,0.4260609862754355,0.07827734322784596,0.35289336190831344,0.42096894327387807,0.5078244047619986,,0.5641992863494879,0.4272290006321353,0.2581866770218141,0.5248632702270337,0.35819394851243463
Mueang Roi Et,TH4501,2013,0.2853625959534416,0.3557405350767505,0.34964757240371075,0.6082848171489496,,0.7291951262006807,0.7125742171549158,0.41079486646763363,0.03432593049965922,0.14753435584934982,0.10676882111566811,0.510949190807413,,0.6199489316532181,0.5694244504989338,0.22462104332232186,0.5204435372202377,0.3559339728190838
Kaset Wisai,TH4502,2013,0.24241357800952273,0.36862003939904947,0.4125597104158612,0.7057550845533305,0.6872204892337322,0.7446998022925287,0.6516567785158948,0.3806243288698061,0.031241034192930003,0.15124851673677409,0.16519374367671613,0.591569376467799,0.551787015547355,0.6210176736278311,0.5377229792004163,0.16907485808614933,0.5058608880159978,0.3381131758768339
Pathum Rat,TH4503,2013,0.23999937513048436,0.40114255617633293,0.39010157638925713,0.733983321650315,0.7066334856126686,0.7827164031558909,0.6899006960680428,0.37081335289552375,0.03237395390894775,0.21591022378560165,0.1444219276348252,0.6184429650547218,0.5829825633889612,0.6344959720833155,0.5594059256078631,0.16834391935564547,0.5299934216527217,0.3584082974305404
Chaturaphak Phiman,TH4504,2013,0.2357839003860624,0.3622613529086728,0.3713519833454079,0.6340228280755903,,0.7326056245244447,0.7003244344221417,0.38608650695471874,0.011224512783224394,0.1836032355215449,0.15149085370146023,0.5507503965104035,,0.6062824994917618,0.5546320622025093,0.1886044834728096,0.4938136898898943,0.3288408543442876
Thawat Buri,TH4505,2013,0.33513331875218333,0.37756239950268045,,0.6197308970256482,,0.7440641528990669,0.7200321166716989,0.37133595794382046,0.13898544076119274,0.18477461917314517,,0.5695400109229573,,0.6289444559238829,0.5796189300321182,0.20943889833072013,0.5289519899222612,0.38211639491467575
Phanom Phrai,TH4506,2013,0.3143474937368041,0.3930899885235047,,0.6588183815223624,,0.7186850539435338,0.6263692801297903,0.37008436912714215,0.11564585668604829,0.23729909724098697,,0.6088997445147883,,0.5977410035229926,0.5188211104527147,0.20815373727208014,0.5051039753817768,0.3678641648916436
Phon Thong,TH4507,2013,0.3401795581170071,0.4770585390075941,,0.6197118297037115,,0.663898194149163,0.649012661114688,0.45209414439283235,0.09536347470623958,0.2616856875129587,,0.5512206967813287,,0.5180678735911873,0.47402673750094204,0.25224265271549334,0.5383964285289039,0.3644878898806243
Pho Chai,TH4508,2013,0.32535395144410495,0.45647418475634544,,0.6483464537838711,,0.6899423985196206,0.6637586882497576,0.43410337327212917,0.07938695035657452,0.2802993847385677,,0.555051030909038,,0.5383997290358052,0.49279638805137693,0.2317260598255923,0.5442922635625518,0.3723199879796409
Nong Phok,TH4509,2013,0.405329584821633,0.5269372370235904,,0.6732587862999462,,0.6494438874266096,0.6234090266301626,0.471710270522269,0.14915187940012525,0.32425428506868786,,0.5764145772250444,,0.5030999174602419,0.45183793434359704,0.27541206699780674,0.557707066250987,0.3789189063026208
Selaphum,TH4510,2013,0.32518216269800043,0.4234819992434613,,0.6123875008771931,,0.652025818759183,0.6116117754907655,0.381379545489623,0.15101586481012444,0.2886700342273577,,0.5828830976067082,,0.5675539765450229,0.5053328219165879,0.2604439622048971,0.4974347463747528,0.38866268373379387
Suwannaphum,TH4511,2013,0.2817963768438735,0.3849060463884328,,0.6817696303214138,,0.7365711549030267,0.6683946814412934,0.38973125033136435,0.09961881220299791,0.1702442023574556,,0.5870401616369266,,0.6107491782008065,0.5459353834242381,0.18525517515321185,0.517195666093745,0.3580593924949146
Mueang Suang,TH4512,2013,0.28327531263197897,0.39565078649166224,,0.6320660179880009,,0.7183411255158789,0.6800712891568661,0.40869351426267303,0.04048158253962941,0.23504142134755765,,0.5954477427774147,,0.6103940312006566,0.5503059304974307,0.2169060634218152,0.5136442854189083,0.3631121153161
Phon Sai,TH4513,2013,0.26616182165866664,0.446248886325884,,0.6769510944304747,,0.7351096258938649,0.6294735315379634,0.3520869167110708,0.36792169914871575,0.3322107253477548,,0.5732736783647752,,0.641980123071854,0.560067966655029,0.24861959310418347,0.5036210972476137,0.44251311983576563
At Samat,TH4514,2013,0.3569435507899957,0.37944944532964076,,0.631885630379836,,0.7278134564911397,0.6836116249355464,0.405366570805534,0.15376031805029142,0.18549258662711904,,0.6201213734548032,,0.6110795373758222,0.5561049040904003,0.20422908874654216,0.5289689810597181,0.38621013693753536
Moei Wadi,TH4515,2013,0.38938659813649035,0.5022766104106913,,0.6841553824308051,,0.6697471674685028,0.649726703485565,0.45281061489933777,0.14703226042506998,0.28510481424331285,,0.599042896863531,,0.5390070821227759,0.4821006789311325,0.27422937992029567,0.561647221374258,0.39290147559749156
Si Somdet,TH4516,2013,0.27268575356601904,0.3430370064035644,0.30653065163554066,0.5654975420196747,,0.7202846246322183,0.6744611909114789,0.39245190352353343,0.020952603911353524,0.12516499772845158,0.07172155425025128,0.4290823004074843,,0.588269657778762,0.5121800127673589,0.18846693864656588,0.48261651215741547,0.2956950284748188
Changhan,TH4517,2013,0.2567838300936058,0.3567388581417973,0.42533043099514867,0.7162464816096205,,0.749273987489634,0.6858361805719851,0.3539192443945321,0.06602662001266431,0.2221171953094517,0.23256240317702925,0.6210000279965175,,0.6347104083471428,0.5705193693070514,0.2192335490438408,0.5316484859972279,0.4025485683672758
Chiang Khwan,TH4518,2013,0.27451131866254874,0.37425068806311484,,0.6795617118984598,,0.7266796373116539,0.6764297438017814,0.3326796243482356,0.1774538201668957,0.2709092961279959,,0.6276354822625564,,0.6370592117203687,0.5779855414733442,0.20012429199312623,0.5160982918224865,0.4210819747076866
Nong Hi,TH4519,2013,0.32355887954699464,0.4323666598559279,,0.6772353923764993,,0.729436472014297,0.6245692669645829,0.3732281585566564,0.15815711347697395,0.23843213972462068,,0.5645737396455593,,0.5992119714051246,0.5172570834632051,0.17218093846480398,0.5093737692750658,0.3531881976891541
Thung Khao Luang,TH4520,2013,0.3780576438935725,0.42596491853381724,,0.5907025406467246,,0.6990238984968942,0.6689879775605126,0.3705698344445149,0.23246880093444672,0.31415972199481934,,0.5999989934692063,,0.6286033415728838,0.5585398803150362,0.19908438552017702,0.5233312011754904,0.41928384189766066
Mueang Mukdahan,TH4901,2013,0.522790466054844,0.5746613122300095,,0.6934172034605888,,0.641156657161243,0.6196012343937766,0.4823966712023218,0.39359063626074337,0.4838425323505189,,0.580269399572574,,0.49912008050797646,0.4272695107202176,0.2657292971815641,0.585610077899188,0.4342145825256843
Nikhom Kham Soi,TH4902,2013,0.5249629819259315,0.5721831274582954,,0.7142217071834369,,0.6707359355002663,0.643887516120672,0.5012827060263183,0.35041895804214257,0.4325368326734693,,0.571133882177669,,0.5187852893726596,0.46570045742789046,0.2994485844777092,0.5901481521726305,0.42300845116116154
Don Tan,TH4903,2013,0.5164508595042772,0.5731473685556912,0.5750345022328136,0.6913043889758833,0.5071309986974671,0.6450054049083291,0.6143597804222946,0.5045789053340444,0.34962144592191025,0.43386109538572065,0.5532898862743657,0.5753280829206364,0.5272890206231577,0.48581007576281915,0.4264352519676844,0.30492594312618865,0.583545459672042,0.4179216666362736
Dong Luang,TH4904,2013,0.5158725831207901,0.6037325741511707,,0.731109756700076,,0.6964247657490765,0.6498935765767553,0.5219794922770244,0.32644790753021935,0.4654541575400068,,0.5992196833493709,,0.5201744079122439,0.4410321955190787,0.2778338609473501,0.6210833323268298,0.43932783061447345
Khamcha-I,TH4905,2013,0.4263988586653408,0.4927117135561678,,0.6853259539348449,,0.7058923365848605,0.6483493026643482,0.4550522232479477,0.2518494637568627,0.4516006298111422,,0.6185356112880833,,0.5740886878237578,0.4883400047919323,0.23457716782689977,0.5699903978960672,0.4375216874236495
Wan Yai,TH4906,2013,0.5093325527865684,0.5432715515246226,,0.6727736402671631,,0.6302715482046463,0.6112869929412332,0.43442721439790843,0.4290338884227293,0.5141775000714224,,0.5884053938439218,,0.5347547329216839,0.43923071175920114,0.2309846425870943,0.5690733712733451,0.4569242930997102
Nong Sung,TH4907,2013,0.44982232921554133,0.5314403871391462,,0.6417302151709277,,0.7305859615181379,0.6442366706475134,0.4780623442861797,0.21955638164347555,0.3775299800371591,,0.6126325846234645,,0.5894434101854413,0.4932476028337196,0.2704494929781882,0.5807211501274081,0.42821030788894754
Mueang Chiang Rai,TH5701,2013,0.4740367029944752,0.4923233393481508,0.48266897505800677,0.41703887451486255,0.6981811448706228,0.738077883133718,0.6889197142539001,0.4921600094185961,0.3114116975566182,0.38804265671886773,0.37335216731748644,0.6472930873835178,0.6173358607782905,0.599369678117666,0.5359825053635384,0.40154305509602556,0.587134685084558,0.467110953454819
