admin2Name,admin2Pcod,Year,NDVI,NDVI_1,NDVI_2,NDVI_3,NDVI_4,NDVI_5,NDVI_6,NDVI_7,NDWI,NDWI_1,NDWI_2,NDWI_3,NDWI_4,NDWI_5,NDWI_6,NDWI_7,NDVI_p75,NDWI_p75
Phon Na Kaeo,TH4717,2016,0.3286723026402546,0.47592584685864014,0.35417169903428986,0.7081366984486063,0.7512326145862124,0.661722977249502,0.5456443891427587,0.4677923121064409,0.05458368783385809,0.2668652547379632,0.4199716730143615,0.5466279125537425,0.6015637557995925,0.5655333111022992,0.36401119413685057,0.24320191463623547,0.48986045335954004,0.32659205790582596
Phu Phan,TH4718,2016,0.46854328777119003,0.5928558863695589,0.6360365686045545,0.7208957562174747,0.7296578454167636,0.7149755188987711,0.6511668903272096,0.5339316639154991,0.20015521336101705,0.36820708497903004,0.47691613153080725,0.5589488850247989,0.5312044836535559,0.577143234164998,0.42555316762371376,0.2679961222581737,0.6062217320414653,0.39190102851366443
Mueang Nakhon Phanom,TH4801,2016,0.34449792356343656,0.4444157260643007,0.1382409414217895,0.6393612019172619,,0.7211283401836288,0.5402099677977489,0.4663263117625317,0.08885858128910645,0.31053081952243006,0.36537098302597,0.5016144203386841,,0.5708459224372878,0.37765494698341073,0.2452434662939475,0.4837150593301748,0.3231702660882912
Pla Pak,TH4802,2016,0.3169188387158191,0.4625346147774905,0.284365333149864,0.6885471094635016,,0.7054921363551981,0.5387641941999635,0.47172746057314047,0.04418821888612981,0.30491881687051836,0.3840277302525102,0.5419421022301021,,0.5758226957213729,0.34164645541948196,0.24179186211669657,0.4738119363200537,0.3147682933520943
Tha Uthen,TH4803,2016,0.4209396427098248,0.43719447818880375,-0.10487844521088607,0.5760356130505606,,0.7103920028700694,0.6054752889569701,0.49079544872913683,0.14727000590590403,0.4417622032978899,0.33518828293200825,0.4273116878324679,,0.571173164886947,0.4573303719494695,0.25983396140538045,0.5267231742643865,0.36486218147688626
Ban Phaeng,TH4804,2016,0.43768519903466596,0.47970691537764937,-0.03942249561419213,0.6617430689265427,0.69190508359455,0.7099405928974939,0.5452076230101759,0.48053072564289384,0.1972254766393341,0.41772107280726556,0.3779901422153929,0.4902769235287558,0.5407511153384209,0.5754706316956817,0.37057442097392185,0.2591746140774976,0.5394343345347632,0.3624779209386365
That Phanom,TH4805,2016,0.3249390133875597,0.38510399172066945,0.4631776227032491,0.5194152723048505,,0.7318739091685402,0.5183660097286091,0.4147442145899179,0.0919214492385857,0.2503965591085397,0.4660895300929064,0.46706523534225947,,0.5946407862281106,0.3872698076229674,0.24794347206452877,0.4595728391922392,0.332091220459141
Renu Nakhon,TH4806,2016,0.29534611868997035,0.3403861718112431,0.4288812095075897,0.585616158476886,,0.6989860184311918,0.4947661172395708,0.40608626791049796,0.024958367375421567,0.1618252022012163,0.411460115306407,0.49432890748372177,,0.5870247676037829,0.35898093005528564,0.2091707878020097,0.44309211726562286,0.2936985368054688
Na Kae,TH4807,2016,0.3886068947710609,0.4102598420015627,0.5016340112826598,0.6111900881550749,,0.719531833286602,0.5304362881738928,0.4582941496350472,0.13136451627180415,0.20125658818765674,0.42620477642677934,0.5202768806654207,,0.5976220973042273,0.36594791164656204,0.24005739356668776,0.5080285727725645,0.3383589931832956
Si Songkhram,TH4808,2016,0.38871684118953237,0.4170650613975945,0.05248486690618878,0.6819987594055614,0.6994920354268995,0.5766053251497387,0.5372051721318081,0.45731962913353585,0.1237028418548174,0.4140568311147302,0.24576019696818158,0.48541005364424383,0.5349145710101608,0.52686633962686,0.4265331284558829,0.2931170433217208,0.44779116805407065,0.34540578679971656
Na Wa,TH4809,2016,0.3220770654660071,0.39163435883870473,0.24278234578345215,0.6523725110938461,0.686802989624079,0.460338496024667,0.5315263498581612,0.4333828818431275,0.04596016790057409,0.4397430682672922,0.2927801725111369,0.5487712336219308,0.55425903802747,0.462386588440277,0.4027436369832237,0.22020532396601766,0.42686325933174524,0.32330564655545746
Phon Sawan,TH4810,2016,0.35975478729170984,0.4405603478814462,0.16517171110391876,0.6659456205175434,0.7683962299710682,0.6544130620039338,0.6069655563623331,0.49545847819791006,0.11160460274687498,0.4056810447903742,0.23723647242790963,0.5260618699603322,0.602060171005329,0.5492307821278791,0.44484189158131243,0.25309068188848083,0.5137480641182114,0.3661460886583322
Na Thom,TH4811,2016,0.3910550246110369,0.44071672563267805,0.4735236785350036,,0.5878418998393189,0.6164848296823576,0.5636497591180275,0.48171728208261483,0.1264611394509184,0.4376386140454906,0.5139948410381131,,0.5126300159677902,0.55646798958621,0.4431129782732993,0.312754318357272,0.4975167381775145,0.3673325761258804
Wang Yang,TH4812,2016,0.31225254798019203,0.42548056136702844,0.5306071921529414,0.6817929910756462,,0.6652366431007279,0.503403278664772,0.44446216393130833,0.0553928121534032,0.22144077144597982,0.4710090242155189,0.5633278808733039,,0.5471669853530363,0.295159001125212,0.2054083396530858,0.4700975447009659,0.2863139109350753
Mueang Sukhothai,TH6401,2016,0.29455720340618086,0.40555887720213507,0.4859951435159628,0.5846730822427746,0.6472759506008353,0.5504201687739914,0.5843220569019683,0.5725534421104312,0.09692263949989909,0.28060675182041067,0.5385919935282063,0.5902028246531273,0.5659045967707836,0.6308062042409925,0.6129478250372566,0.4950094861607448,0.5063778788044383,0.48015038145815236
Ban Dan Lan Hoi,TH6402,2016,0.2943318085035282,0.5277903805804801,0.6082731551282422,0.6046689891132884,0.6585688174147274,0.7453610138429602,0.7824296003489809,0.652604035761405,0.01691193524150442,0.3241213247647512,0.4428586572528794,0.4711893280932278,0.5056793873292452,0.6080681898473619,0.6217565235197113,0.45270386764656695,0.5995830115297851,0.4163381716765549
Khiri Mat,TH6403,2016,0.30189437799128077,0.40058300165723876,0.5574311245340821,0.6088486393195912,0.6621980810457669,0.652721705186792,0.6759894195528694,0.5947284595921041,0.0757131046346606,0.21845173697281794,0.5384668821912212,0.5534607414874602,0.5794738571109226,0.6081448456924984,0.6087571574491832,0.4518220729467498,0.5489671412255445,0.44404624627160083
Kong Krailat,TH6404,2016,0.2981738575553922,0.3868240251867292,0.5297423279200557,0.6290158856321474,0.5813064372571758,0.31122988364805293,0.44850752802422195,0.5686279312230433,0.12688620671161646,0.32840566064423016,0.5734519478863821,0.6257485512045707,0.5807405365579569,0.6028818481400425,0.6516348629071927,0.5767066841026949,0.4675339122494253,0.5188916853404848
Si Satchanalai,TH6405,2016,0.32857914290250556,0.4859164553023051,0.5879466192733742,0.6260887088815645,0.7110379161181095,0.6402488656971166,0.7146394692754848,0.6152180382125445,0.08221570366782277,0.3345317696186198,0.4902051939253057,0.49095868980731844,0.5636918231118679,0.5521974064092545,0.5876768175739407,0.4373823090179831,0.574105996550896,0.4180318731987075
Si Samrong,TH6406,2016,0.2839701284764986,0.39771067083435385,0.5730107725578516,0.6059655671938688,0.6270829461590366,0.5961155119062077,0.6500951683575374,0.596370274876249,0.05493535426977463,0.23149304050275607,0.5225036883060145,0.5510146632792958,0.4824273384456327,0.5720907035396653,0.5676218487285741,0.4632750565768294,0.5361869838267047,0.4298601216209579
Sawankhalok,TH6407,2016,0.3168650925974322,0.4352816452176408,0.65472152066688,0.6690993851104645,0.6700055432188642,0.6079057389053888,0.7034540224921306,0.6396216605335743,0.12672847992309286,0.3111603321510341,0.5699799340280663,0.545262190537646,0.5392580088023301,0.5805921782793476,0.6061202307186828,0.5025560466481687,0.5740956339804343,0.4527277926536417
Si Nakhon,TH6408,2016,0.3378722972867639,0.39409442779381215,0.6367958202461234,0.6320509560395339,,0.6616266041436838,0.7132197975594047,0.6274019424439059,0.20702072393364102,0.30352240447748174,0.5198825097175599,0.5374915997968629,,0.6400602508328688,0.6069069309947275,0.49193572933975677,0.586154725298005,0.48029050385898553
Thung Saliam,TH6409,2016,0.3197944149046806,0.48001534725764605,0.5876987374252094,0.5912927040635537,0.6590335409002929,0.7384156948801931,0.7809353647602605,0.6227093271860454,0.03278989581842858,0.32653112310243637,0.44468430599574604,0.43171047771387744,0.4872498962646232,0.6098811474114069,0.6289466856298511,0.4441513531435639,0.6037809076266579,0.42510586288666696
Mueang Ratchaburi,TH7001,2016,0.4071744654671749,0.5748149235620801,0.6714799668619201,0.5914320648372887,0.63035150801112,0.7053689374966758,0.7399587381106989,0.7044070161279384,0.24025866203925034,0.46524126343498123,0.5580371177106054,0.4967013844800948,0.5502942206464801,0.6154184596121645,0.61563752833056,0.5644743407150543,0.6300545760486528,0.512121444148715
Chom Bueng,TH7002,2016,0.35925195386996595,0.4760030368169974,0.6552626728622508,0.6133510195526176,0.6475156135354284,0.7036048026686895,0.7247300199521958,0.7206715953032607,0.1663412827441675,0.30250940852934216,0.49526088217166847,0.45254478913892554,0.4842122378739021,0.5668132969364752,0.5728620351581825,0.5417056588253387,0.6114652262657924,0.44419959132838577
Suan Phueng,TH7003,2016,0.3951818811023706,0.4296116280458618,0.7002839965541422,0.622520170652077,0.5718286899293364,0.6181665572583495,0.7301535552494004,0.7149478534715074,0.19011274716642584,0.2858223177424497,0.5378033249606547,0.4748860489038942,0.3992633650261161,0.5089845340707548,0.5666553884892676,0.5227155474546047,0.6166029630247672,0.44124837003721135
Damnoen Saduak,TH7004,2016,0.5948396700917038,0.5912316907179023,0.6989970804867974,0.611512225633662,0.5837585071475127,0.6565683090722186,0.7302806335172434,0.6802024582731007,0.4875851321736752,0.5219347277099453,0.5933232544978964,0.5610103787290128,0.5268967131039881,0.5689889686589971,0.6363085137554981,0.5737892539331543,0.6739102296975381,0.5753058780560495
Ban Pong,TH7005,2016,0.38261197288644266,0.5385599281051145,0.5908456386585658,0.5477957017050017,0.6694032851654292,0.7323174096169025,0.759022602919861,0.6426092373160847,0.2440761422389729,0.3863007271016456,0.5045364008147892,0.4431042009336945,0.5488623402929763,0.6100696295710387,0.6416642865481549,0.4973768212610614,0.6081090360704035,0.48483983544942216
Bang Phae,TH7006,2016,0.44960691603061603,0.5024629839029688,0.6177070506528243,0.5444440914697481,0.631083052202932,0.6145595529077221,0.6270232520175244,0.5840520671895238,0.3736136434937502,0.40465779529001267,0.5490711035888444,0.4938028234478421,0.5599471955900024,0.5424081363652952,0.5883922784833524,0.5142558737678361,0.5703951777993171,0.5090851285395792
Photharam,TH7007,2016,0.39523612330605845,0.5498500833553954,0.6631618848579,0.5875389421978082,0.6320176465833436,0.7149033852860565,0.7541578697077789,0.7185178502324299,0.2713156235007563,0.40839474130171755,0.5198672280907987,0.47495153970754844,0.5242918865026034,0.5999754763561079,0.6308610376416046,0.586812579102713,0.6290045793983325,0.5033101450708731
Pak Tho,TH7008,2016,0.4135143801757826,0.6172851814446038,0.6727595424008294,0.5970521609118761,0.6508221620282894,0.746164520198116,0.7774887667233601,0.7107613107729179,0.25749619865429585,0.5046575618891967,0.5454922701318664,0.49191144147933435,0.5597455052581171,0.6367549044088807,0.6396849972972629,0.5574696787198622,0.6467610960151265,0.5202387380142272
Wat Phleng,TH7009,2016,0.5217615128773705,0.6347123960138813,0.6376435220400232,0.5104385324439352,0.5491925018301406,0.7543647865656825,0.7959120975642586,0.7349772555897414,0.4333271938314603,0.5534829643780257,0.5459954781681207,0.48990011526018523,0.5172102992100411,0.6649083290565956,0.6930600454108335,0.6396998798845234,0.6506320621849038,0.573730095241947
Ban Kha,TH7010,2016,0.46398378349293345,0.6082186299673483,0.6851738175929071,0.6105340094359266,0.5950843930510058,0.6264979960720657,0.7105645295246343,0.6834892906433424,0.33731221792673133,0.5275653653810584,0.5522463242097462,0.48574391224449087,0.4706718731908633,0.5247405019137201,0.583469520371276,0.539813250959666,0.6059087494109398,0.47786112704170813
Mueang Pattani,TH9401,2016,0.43566390993809534,0.6038020196956724,0.5830849364121944,0.6092398924306824,,0.5777228908808155,0.564968538321965,0.7036086658995758,0.35643046866087663,0.47256019107213715,0.480435000782179,0.4696813211829141,,0.478037038761539,0.5532685763501358,0.6533278803257688,0.5874161383900912,0.500108023771259
Khok Pho,TH9402,2016,0.4957526562158703,0.69092881807786,0.7118933173423112,0.7123807832897178,,0.6571698992401317,0.6451178476494935,0.6864217256732184,0.31414709662072193,0.5272769396323702,0.5687445427117014,0.5342678758808722,,0.5071724216743642,0.5494134426774004,0.6414018873747819,0.6580437134126157,0.515059180526979
Nong Chik,TH9403,2016,0.48371423435178273,0.6550492330961695,0.6633259913787045,0.6686594344308059,,0.626176365362463,0.6333479579890717,0.7019671014544193,0.33543683514415695,0.5229493818157368,0.5381337281343769,0.5034064448448388,,0.4940847546374432,0.5645044698258084,0.6328806403394164,0.6299272465414234,0.509478466174266
Panare,TH9404,2016,0.39142874416964807,0.6023282559894393,0.6891965214935333,0.6879984188227317,0.5857411356355603,0.581404590074813,0.6388602042035454,0.6625838884849965,0.3134860545279572,0.5198788516570892,0.5608333486390565,0.5390477486691712,0.435947235134951,0.4246137337644972,0.6356397816287874,0.5947830733015523,0.6344336354211949,0.5276707814815188
Mayo,TH9405,2016,0.48248431921765866,0.6905051501163414,0.7530743125351289,0.7525542597374173,0.650818939692855,0.6903698612049934,0.7077512713478972,0.6428858097756827,0.35101461938001693,0.5671138530930039,0.6242500033918957,0.5907604674193987,0.4814161231170487,0.5430554887268085,0.6330524045497521,0.5817020592538302,0.6890268862014214,0.5663042625230414
Thung Yang Daeng,TH9406,2016,0.4331684692016092,0.6367367913602607,0.6860057852273592,0.715926420743949,0.6732098795334515,0.670417215109649,0.6532792102818292,0.6656765440258777,0.23125968708970038,0.4105654110289736,0.5382151260574412,0.5256031812639517,0.5019383706828441,0.5082768305381679,0.6173961965245636,0.6424402453599916,0.6438384675297452,0.49946740295768727
Sai Buri,TH9407,2016,0.5390327768891439,,0.6977907295266497,0.6781438659685548,0.6725507966674784,0.6452709333358002,0.6478984730645277,0.6330058591302988,0.32279389484203236,,0.5619085400428229,0.5063232596824926,0.5237702583612747,0.5139138209362111,0.6476299807764295,0.5773520433882975,0.6525979238631577,0.5464175562886974
Mai Kaen,TH9408,2016,0.5475988275534022,,0.6865976359010596,0.6956770540898389,0.655818625971826,0.6527605487760508,0.6972611204260969,0.7469187887027321,0.36538725183182597,,0.5410312128067051,0.5026825106779683,0.4701699003343258,0.48575966907767837,0.6168566402737572,0.6632411946626727,0.6745626281333088,0.5265312258870831
Yaring,TH9409,2016,0.4470714039752878,0.6180469876955997,0.6905533237856986,0.6938746938410153,0.6294269757810907,0.6284939919498289,0.6520161921666332,0.6904113868624254,0.3309288096463415,0.4670957775082406,0.5641859957744183,0.53612371457095,0.4705383822032783,0.47235643041102304,0.6245414547542408,0.618788258288084,0.6489028863032447,0.5225465371752969
Yarang,TH9410,2016,0.4770893602404916,0.6680992488346792,0.7402215118375722,0.7250950496459923,0.6827328231393831,0.6750096010775811,0.6936279239600891,0.6592228431776554,0.3158587234445427,0.5364917895542279,0.6239491850753304,0.5730305216507207,0.5078653697081416,0.536851025545909,0.6242530409553356,0.5992312492398945,0.6701160850798469,0.5482803679503281
Kapho,TH9411,2016,0.37385943254914406,,0.7276794032205894,0.7298292024280231,0.6725334550049672,0.6627102037008679,0.6748626418262348,0.6670641633055251,0.24077700391522286,,0.571384906470756,0.5283928468494321,0.48870911831686614,0.4796689309060241,0.5892935204529708,0.6409631265438864,0.6543377024031671,0.514390194987346
Mae Lan,TH9412,2016,0.5225653512515137,0.6909791208217184,0.721552018748027,0.7171447382947886,,0.6417937477732126,0.65469741273284,0.690466943741778,0.3354851632231172,0.543890645432067,0.6211950718901998,0.542051546555557,,0.5256309902351917,0.6037387779219666,0.6413586818944341,0.6645222511240955,0.5382959072999782
Mueang Nonthaburi,TH1201,2016,0.7198265459802415,,0.7732227833374686,0.6914688609540462,,0.7444167099893093,0.7366398261940997,0.7382967344352177,0.6843400299549103,,0.6581231310315754,0.6358542405068874,,0.6012143306434155,0.6337543544561967,0.5962382618870053,0.7327993926794633,0.6339035733886387
Bang Kruai,TH1202,2016,0.4242048884271697,0.510454091796414,0.6549610631850646,0.5343527190417878,,0.5806984766005694,0.5935094746057846,0.5813805076800995,0.37331377660738185,0.3764888336444125,0.5737707945136631,0.49777047098473554,,0.5194153613691321,0.5454476206494219,0.5116815802206692,0.5714595340225816,0.5044776199186918
