admin2Name,admin2Pcod,Year,NDVI,NDVI_1,NDVI_2,NDVI_3,NDVI_4,NDVI_5,NDVI_6,NDVI_7,NDWI,NDWI_1,NDWI_2,NDWI_3,NDWI_4,NDWI_5,NDWI_6,NDWI_7,NDVI_p75,NDWI_p75
Takua Thung,TH8204,2017,0.7698659345205806,0.7930140476441362,0.7604371672968298,0.7376726977070074,0.7215430664402587,0.6678351970701598,0.7153381214562371,0.7588332127389043,0.6252804973154557,0.625988404388539,0.6126935775421726,0.5757380929573133,0.5608090540817767,0.5523503059521613,0.5652895515660743,0.5840453955106509,0.7510497714055357,0.5946083677009372
Takua Pa,TH8205,2017,0.7419728090241516,0.7169243122100272,0.5713754273250772,0.6972091298071551,0.6951159842850217,0.6782018669259625,0.6586022101953791,0.7025297593833842,0.6146713841947801,0.5695768369203998,0.5394907432265325,0.555979382376315,0.5558400874655992,0.5615124894051564,0.5284619794563964,0.5271723310351876,0.6965642653540948,0.5616921967117322
Khura Buri,TH8206,2017,0.8340199134222895,0.7993005450855339,0.6548023617043555,0.7649767911182983,0.7617845950055004,0.7370641039526793,0.7626481683850305,0.7501924558905334,0.6683519825184806,0.6137223960519521,0.5949605023803726,0.5930230315364065,0.5853460119749208,0.5806463396691932,0.5589570652834728,0.5617391155829619,0.771166360276812,0.5999746439984052
Thap Put,TH8207,2017,0.7698121096877315,0.7949664310290452,0.739938640990078,0.8509978931479983,0.7697058648742183,0.7349086327104399,0.7389548382550535,0.7823574678211923,0.6516199453182776,0.6541972955351469,0.6505131791150671,0.6873465155341983,0.6342008765444648,0.6255964607974799,0.6158539070940315,0.6389385554947116,0.7653707776201991,0.6391422713934507
Thai Mueang,TH8208,2017,0.7859502265780953,0.785874862595136,0.7864264785179521,0.7537083626975094,0.728473975648162,0.7293605807361052,0.7463580603958705,0.7391959923908648,0.6150544554521828,0.6179431004053334,0.6309281084920054,0.5908134611204964,0.5745366217366557,0.6049982034959688,0.5788193616104106,0.5682213237163637,0.7573237325044122,0.5970308310685327
Mueang Ranong,TH8501,2017,0.639672737036746,0.6629414898843775,0.7943006535938808,0.6125500586769609,0.6458913483065022,0.6155498666062668,0.6408557182593608,0.6740294851640443,0.5653929408762196,0.5834614815248484,0.6670533326693944,0.55180337118264,0.5436775265734052,0.5520629067501609,0.5679137929929607,0.5453360604288924,0.6524440451583863,0.5617598656677769
La-Un,TH8502,2017,0.694123545973554,0.770518832221836,0.7327512074205288,0.7493591806148853,0.7631037494941064,0.6661637263638632,0.730615452277033,0.7779347542901768,0.592387091118438,0.6409641965478658,0.6152330828413534,0.635576869243782,0.6134753621190133,0.5748597528253283,0.595633423604173,0.6184377727849427,0.7543014991295662,0.6210177215969005
Kapoe,TH8503,2017,0.7888317672592221,0.7582606331194386,0.7378489375114441,0.6768032103030918,0.7255428018090859,0.6109738606432257,0.7079144688903781,0.7415004502518071,0.6390923097955458,0.6423641370607264,0.662913978099823,0.5455298809056255,0.6062348500886492,0.5609719000042301,0.6014786040323139,0.6059070838181515,0.7290015357161455,0.6107838382877846
Kra Buri,TH8504,2017,0.7287464767922806,0.772167387440126,0.7099509744505605,0.7430027714355515,0.7322624852232767,0.6987641757726669,0.7564443045305503,0.7630562117010935,0.6427615094907597,0.6237851311323742,0.5960852572329205,0.620048457290636,0.5795608410866744,0.5965536934137344,0.5907702050297488,0.5844428642276513,0.7473596653489868,0.5989154967867071
Suk Samran,TH8505,2017,0.7730266369826592,0.758908458394271,0.6695541546568515,0.6613834036993916,0.7186968379362166,0.666331071467013,0.7524601728423853,0.747088767241221,0.6477306845945661,0.6332460312148291,0.6172312104586258,0.5388864568148433,0.5857344537895212,0.5717478903027268,0.5738611205478455,0.6037562681548297,0.7275817729664354,0.5996006105722611
Mueang Chumphon,TH8601,2017,0.747566197816003,0.7589424017226535,0.6980429808618593,0.7195190748195064,0.7417281239930917,0.7581605150087253,0.7590500254108972,0.774532193615191,0.6110530501533232,0.6293349797834812,0.5728719159256365,0.6097447890663914,0.5995279459752828,0.6229068276509169,0.6324278228154941,0.6362951085510838,0.7441938025202705,0.6146685955812644
Tha Sae,TH8602,2017,0.8090661019037722,0.8134375327098812,0.7485610276972573,0.7771760294825201,0.7953269512724527,0.7956099103324709,0.786149719782642,0.809586580073423,0.6450631817616148,0.6638380897559404,0.6125338352302132,0.6370517157748876,0.6295210901715762,0.6525555715605943,0.6319412001592585,0.6355401388371346,0.7946776690770213,0.638629260021973
Pathio,TH8603,2017,0.8010278574069127,0.7976571039300034,0.7692768989486012,0.7683790629843994,0.7899059040967601,0.7904234132045058,0.7698799424578049,0.7831391915654036,0.6288232976889477,0.6381374297613996,0.6270473208037132,0.6113431741787115,0.612076237824565,0.6348832880674861,0.5981712598429527,0.6034412190726771,0.78349823157872,0.6163888880737751
Lang Suan,TH8604,2017,0.7698999247073588,0.7746581764461012,0.7462315327142338,0.7539049718390525,0.7614149615532836,0.7413285404441622,0.7127157366022738,0.7609070602262052,0.6146359074633806,0.6220271071484369,0.6039277456330404,0.6046562539776149,0.59877410564527,0.6018834560651953,0.5886533319479599,0.6152390371204569,0.7587561417255856,0.6088747839808338
Lamae,TH8605,2017,0.794274521384984,0.8017434115785849,0.7658278828364377,0.7760152581269811,0.7948229448286162,0.7495084021175327,0.7492765702551886,0.7821392467079019,0.6225876718800321,0.6375202778920509,0.6346179717419219,0.6263533182645467,0.6251002212116252,0.614372878512674,0.6353575222060718,0.6296742630825447,0.7866243848138624,0.6264227309889943
Phato,TH8606,2017,0.7775203788002714,0.8081433354849428,0.7045107862562131,0.7454775928406495,0.7914315688625013,0.7352575778720121,0.7044350876497352,0.7701132062574361,0.6401696637089014,0.6534402187372703,0.5998314184368037,0.6092880814113097,0.6305936251148881,0.615166248929283,0.5986487670902408,0.614860470661885,0.7712957949357241,0.628742388783847
Sawi,TH8607,2017,0.775815523360789,0.793199246105177,0.7590458267630803,0.7811824110509742,0.7692895365311799,0.7726156651497282,0.7308702037541721,0.7841027404170086,0.6145063016613566,0.6323987521144169,0.6107462695824512,0.634914076762206,0.5990081587321086,0.6081001033355138,0.6067919449194805,0.6170649731956743,0.7728656449936765,0.617149062576909
Thung Tako,TH8608,2017,0.7812595544121372,0.7926522392967905,0.7529856450600306,0.8030849336659688,0.7689558676569016,0.7468931446822821,0.7543695689843565,0.8070278203668021,0.6182823002540551,0.6326946647401015,0.6168634024994253,0.6455502696961655,0.6022671563233544,0.592584862366315,0.6145114162525696,0.6414229523959544,0.7808777476181027,0.6237091994336863
Mueang Songkhla,TH9001,2017,0.7077625393867493,0.7675788212566766,0.7128876342168033,0.5985606711996587,0.7372267050516365,0.6899211647050112,0.7410010401319077,0.7109171361834915,0.6887758045624464,0.6224610227449555,0.5881380429705093,0.5414362119290823,0.6075688833233321,0.5680736455274699,0.6214082125689173,0.5952721541678464,0.7153384326824578,0.5975598468731055
Sathing Phra,TH9002,2017,0.6339636142464147,0.655016954593784,0.566288869735734,0.44548867084312976,0.5588480720077779,0.4531312991212531,0.6370088873486336,0.36826343780347925,0.5895200486414798,0.5893193796310188,0.479034605952262,0.3720304846282131,0.46773285640149137,0.45784000766948446,0.6344395966341931,0.4377921857626106,0.5683309578932801,0.5131015620526882
Chana,TH9003,2017,,0.7436496044335144,0.6999960621655955,0.6043888586964806,0.6968373730752001,0.6696176640521887,0.6663085428241078,0.5279992537262451,,0.6085586812030965,0.5979527415199777,0.5282664791358682,0.5528399870686118,0.5948134369741228,0.61667251984895,0.48042440202972203,0.6721554747530207,0.5738260002591825
Na Thawi,TH9004,2017,0.8098405139559569,0.7812291916853349,0.732869386944527,0.6117360827275875,0.7336984674770988,0.7354365398674978,0.568277665673266,0.507113000944037,0.6160267640952952,0.6309581389965211,0.5904282523349311,0.5374790451134351,0.5735486789520974,0.6025478988820234,0.5705617834781574,0.4742886452720534,0.6737193645848064,0.5707243810543976
Thepha,TH9005,2017,,0.7974902231200333,0.723750882331906,0.6899932385737987,0.7430063692872878,0.7322025526135145,0.7329318459917791,0.5250473184867339,,0.639630748909583,0.5685051715894185,0.5695633694158105,0.5781894081154539,0.6033640484238352,0.6221687110075778,0.47500996060786715,0.7393555248972562,0.600404822330997
Saba Yoi,TH9006,2017,0.7923594397201406,0.832842983338715,0.7673808718979493,0.6890157530290657,0.7550688850710093,0.7555441818656985,0.744870062321015,0.4891222437196437,0.58648712767072,0.6449346101718346,0.6017549744447604,0.5689116400767342,0.588626354079822,0.5947116226135779,0.6088507983743101,0.49459001094207383,0.7398958766390636,0.5955696253909274
Ranot,TH9007,2017,0.5746136584843158,0.4832493607420843,0.515238287454695,0.5565360548331907,0.6393489459338623,0.5424577639217808,0.3589042297739174,0.12959406713055532,0.530943137470366,0.4093801482587455,0.5163530340916289,0.5144837328861631,0.5555755675912649,0.4993759278195232,0.6344848662635219,0.6294448912134947,0.480104699013178,0.5313537973665238
Krasae Sin,TH9008,2017,0.6826776309293069,0.657413347372321,0.5392601138019019,0.4577973083427987,0.6109704231226569,0.583556275707445,0.5394655833307302,0.3202455863695857,0.6350762760974198,0.5801043812699002,0.44680872245349496,0.3809993931569019,0.505300129606946,0.548928367953637,0.620144616538601,0.6114619489473606,0.5858687155724625,0.5379759033961958
Rattaphum,TH9009,2017,,0.7851153449134468,0.7208340435530997,0.6653093059806148,0.6950696945409475,0.737313611376231,0.7061813695716821,0.6996994530676088,,0.6373746432295653,0.602453468384217,0.5739330046825881,0.5754058904345187,0.6252198931844837,0.6029219550892643,0.6108394169386885,0.7292381771666977,0.6105003464619996
Sadao,TH9010,2017,0.8100887785115656,0.8229079999672471,0.7770869077276725,0.7003476983629874,0.7530065200301697,0.7668838396991929,0.574758489537914,0.5698350120909229,0.6213049832178391,0.63633352187262,0.6145356312315914,0.5715184251300255,0.5848559107531056,0.603771306502058,0.5338999344368166,0.5348410698487369,0.7075095593396306,0.584121833495684
Hat Yai,TH9011,2017,0.39157580667071873,0.7413291693190345,0.6566954593663237,0.6539456225892547,0.6947235905718917,0.7073771773102154,0.541917258087722,0.6323393074773221,0.40073828564749825,0.6083946026973072,0.5309045417419401,0.5565047661310907,0.5522811778212614,0.5871134679120974,0.5623946836103835,0.5449739281050842,0.6679210915588129,0.5687843503511956
Na Mom,TH9012,2017,,0.7903037190094102,0.7647550973485633,0.6796922707804965,0.7590066931562633,0.7335723160820848,0.5418364086224047,0.703817560876436,,0.6322081797274811,0.5967323944413485,0.5721625278166037,0.5860309485280331,0.5889023714307539,0.5815570368193116,0.56162709834189,0.7095018383066605,0.5912805983541607
Khuan Niang,TH9013,2017,,0.7436799315853495,0.694761888753128,0.5949975190859247,0.7003866482448744,0.7170075739026344,0.7378665731065539,0.5340476754129903,,0.6237879031831418,0.5746119144991321,0.5250500877882238,0.5846207070598942,0.6148331259540096,0.6166494310906911,0.4841223650722669,0.6997709741969326,0.5911908461993761
Bang Klam,TH9014,2017,,0.736831175093786,0.6569023685756423,0.6462254318429166,0.6968311294041682,0.6877636781982605,0.7202186706195527,0.45158267505178307,,0.6099101696169328,0.5161434381512633,0.5376664766319682,0.5472630017428511,0.5744980077816699,0.5895718417276916,0.4254088537629806,0.6798957649514094,0.5566350777512898
Singhanakhon,TH9015,2017,0.6216936813740572,0.6378281042590935,0.5202933323186547,0.41373771012097266,0.5183185402783084,0.4972239950533227,0.6667718240102748,0.46978037950417983,0.5905178078531859,0.5768422921036724,0.42301003952598665,0.3720797203102631,0.45665915120294404,0.4313591989392307,0.620816846783731,0.49388970237703034,0.5558066764911922,0.49538730767426103
Khlong Hoi Khong,TH9016,2017,,0.7968600328809304,0.7326680054848084,0.5186644687497485,0.7194440467330321,0.7264527702557269,0.41425028450404017,0.6769904628690242,,0.6331018207367547,0.6134768899853335,0.5388449023339648,0.5558612043398067,0.5950107365061672,0.5107049077893803,0.5835058695689803,0.662363480742309,0.5779612867099351
Mueang Rayong,TH2101,2017,0.6571413843685386,0.7261303821885083,0.5704363067697023,0.7346041603718243,0.7456841724323772,0.6471065330735731,0.731851837521787,0.6836199785038705,0.48269637312654307,0.5807004713567429,0.5109736467610383,0.5731379083367029,0.5874819967545588,0.5421838078469836,0.5674845696979076,0.4926245684344423,0.6977773799544728,0.5451408400557031
Ban Chang,TH2102,2017,0.5144053944252205,0.7052252605877227,0.6581657712054451,0.5919240936076975,0.6550058222649516,0.687602106514405,0.6625265718179617,0.6340212929124,0.334493898696323,0.5424133138967593,0.5001432087426901,0.4400418764737406,0.504766587565993,0.5541091931631829,0.5046422329070441,0.43962349299567394,0.649005791402759,0.4870101324146269
Klaeng,TH2103,2017,0.6850963343666858,0.7354777036478426,0.5559291083701373,0.7437978132454,0.7602954997801632,0.5850993045726739,0.718625486192673,0.6898552260677111,0.5198664607846725,0.5865334763528981,0.5559139192360761,0.596553889915729,0.6076161213936546,0.5081905956606235,0.5356846057710298,0.48497288613560896,0.6984644633421042,0.540045487592735
Wang Chan,TH2104,2017,0.715175438465668,0.7772314567708029,0.5098404852398111,0.7860264338521306,0.7939963439901897,0.6667720947309195,0.7636350733438289,0.7265136214982116,0.5574747007647142,0.5993537824333407,0.545351990726531,0.6037242906694174,0.6184917455234685,0.5493243331623862,0.567101070397893,0.506935133553964,0.750556403408214,0.5710873058374873
Ban Khai,TH2105,2017,0.7112514777837331,0.7265878451909588,0.6705063283806343,0.7464003100486781,0.7638745128373226,0.6764380760086456,0.7203769388163896,0.670409501302013,0.5536481699096356,0.5946389456101165,0.5715973321695804,0.5995591323656786,0.6064698180904862,0.5676307630307162,0.5617068604569978,0.48565775662109595,0.705748571325606,0.5596341314403717
Pluak Daeng,TH2106,2017,0.7132769114599461,0.72882698987981,0.6752514683511859,0.7166071782070953,0.7336982218273507,0.6960185883741772,0.7150975608038669,0.6612660488567206,0.5858263643150728,0.5761640458650747,0.5892942063857867,0.5613223498253522,0.592272490048996,0.5680966735946923,0.5511118829486296,0.4788214292549163,0.7058448697381223,0.5540559050652442
Khao Chamao,TH2107,2017,0.750704125726895,0.7861606515988686,0.49107377260405843,0.7876467640972202,0.7771352184569758,0.6709755151233597,0.7480038203055466,0.7148719153150278,0.5900059885202104,0.6127632838894933,0.5082276641558643,0.6058753135170315,0.6001268374453131,0.5515903871608479,0.5488630737393208,0.4926112394574738,0.7401301335101634,0.5633082766995176
Nikhom Phatthana,TH2108,2017,0.5960963962242747,0.7004258428761031,0.663240379213315,0.6571285568045521,0.6963864512250989,0.7195914736400232,0.6923647852274685,0.6633503815974541,0.5070008570589988,0.5750878140472074,0.5496455731431984,0.536143055256873,0.5896284093252249,0.6126648059075793,0.5596116271492855,0.5153879038203181,0.6865954371509939,0.5635237446373239
Mueang Yasothon,TH3501,2017,0.41128021060703196,0.4054590632353457,0.5300006898413013,0.5503576383965568,0.5552514784437189,0.6029594730985741,0.506401710930581,0.3854315421844248,0.18395679053629416,0.26298143334532176,0.5077722793792714,0.5264658538001972,0.6265821901533712,0.6114796390172189,0.506438875946216,0.28424467106989226,0.4845619233744823,0.4242084837131582
Sai Mun,TH3502,2017,0.4415354770372698,0.43879264508453136,0.5577730459746885,0.597023573202161,0.6838179048383398,0.7235039160492842,0.6088422722248548,0.44800032413080243,0.2284258654619847,0.26105213876041194,0.48820983001829277,0.548880177489359,0.6199752433711965,0.5819985935124392,0.4835956174435771,0.2928166674247377,0.5446987405512497,0.40206529083935494
Kut Chum,TH3503,2017,0.4522028252557137,0.4694492740823164,0.5433749874588653,0.5735710580732151,0.7412407770066689,0.7095624173697236,0.6017655082700702,0.46022580333406615,0.24435925675048845,0.2897328910723495,0.4955009332413814,0.5486875232178517,0.6233617656172723,0.5673785021104574,0.46699202950765634,0.3005627678939541,0.5481081737526519,0.40028413956002945
Kham Khuean Kaeo,TH3504,2017,0.37061815588362385,0.4940181780605104,0.5588652742057354,0.6049181672465944,0.5977924077878537,0.6151056817260562,0.4883421013040467,0.3999113962181007,0.15667726953981384,0.385452079904258,0.48415861178447633,0.550657687257708,0.6307245898524487,0.5923500673362861,0.48386323298309586,0.2974999028207737,0.5079110534330264,0.4332544123860573
Pa Tio,TH3505,2017,0.42821178342593635,0.48997872006408194,0.5643735410166614,0.47315225442376674,0.6483848102423166,0.6758722822103403,0.5588894044156146,0.4214460565241734,0.1934148983636716,0.406900818111387,0.5176964056291457,0.5403000013371236,0.5966546465133873,0.5466630870232562,0.43128371424403494,0.26493628752183285,0.52563460107804,0.41611183251238104
