admin2Name,admin2Pcod,Year,NDVI,NDVI_1,NDVI_2,NDVI_3,NDVI_4,NDVI_5,NDVI_6,NDVI_7,NDWI,NDWI_1,NDWI_2,NDWI_3,NDWI_4,NDWI_5,NDWI_6,NDWI_7,NDVI_p75,NDWI_p75
Thung Wa,TH9106,2015,0.7987009879116227,0.6835696753015822,0.7878770455812986,0.7583520856266375,0.7120065668706518,0.7604230478476383,0.7842146067212262,0.7933883964657149,0.6340000440652929,0.5829550283477124,0.6348320770863151,0.627217041870334,0.5950920130296866,0.6107060066244465,0.6019823821352934,0.6308987597856194,0.7716852931479692,0.6223479073161682
Manang,TH9107,2015,0.8345955122840603,0.6602254760270406,0.8387119768789125,0.8448120948719419,0.8017375522059245,0.8089607521555812,0.8234177559087144,0.8318870388610957,0.6693890526800498,0.5811539946258691,0.6674833731997329,0.6955868926082148,0.6600821396622747,0.6539886560171457,0.6443085757046293,0.6485661546616501,0.8208080725233668,0.6575142256377846
Mueang Trang,TH9201,2015,0.8140672421420013,0.6978047624014402,0.8008831785612481,0.7809144394199553,0.7251823504133162,0.7856574772468732,0.7713273616370011,0.8072580684941361,0.641134290461167,0.6056678127535015,0.6591219886114783,0.6399189538041498,0.6593573472324195,0.6336419890502941,0.6124621378942661,0.6331062326105064,0.7895161014913673,0.6383257552967743
Kantang,TH9202,2015,0.8204904068809031,0.7322780133689857,0.8064444121800453,0.7912546736152859,0.6727056377086048,0.776481062547131,0.7630814283437038,0.8134791896264533,0.6580863617587265,0.6209589902601084,0.6509512567521606,0.658316691025136,0.6314616898082032,0.6515615306705578,0.6192051214939814,0.6515133517272332,0.792882198492045,0.6493577813731585
Yan Ta Khao,TH9203,2015,0.8626282983066657,0.7506779336698295,0.8470970062518791,0.81418430368686,0.7610010440686211,0.8052181178613894,,0.84183781712491,0.6801204774006533,0.6333673707608706,0.6628102501576343,0.657205207921799,0.6403464521721542,0.6323860778069278,,0.6511901542209763,0.825982276448421,0.6547167629415184
Palian,TH9204,2015,0.8401192458991716,0.7527819490429155,0.828821432691323,0.8136516838077156,0.6919643803566083,0.7833501797874124,0.678534730171704,0.8189715524632,0.6577961787039484,0.6205128577946013,0.6522890464746451,0.6536069439863235,0.6149073990495679,0.625427365343236,0.6225625620572925,0.6355621162698996,0.8080376254116565,0.6412704414217363
Sikao,TH9205,2015,0.8357255222466495,0.7427184575102149,0.8417234561149411,0.8070676197662819,0.7996942877689062,0.8145986359208985,0.7716719841687232,0.8336805998785517,0.6709383178766684,0.6390804473047527,0.6717903785032167,0.6531620123530366,0.6732450562903486,0.653290590388941,0.6263178869807038,0.6539389225554056,0.8115443862723317,0.6563879083811939
Huai Yot,TH9206,2015,0.8346623425552532,0.7579073709508307,0.8414109648114212,0.8165721265057355,0.7222583490923506,0.8021000212569006,0.7886582544387577,0.8335076252229581,0.65141052627891,0.6348172219103866,0.6637736498372081,0.6488191089128141,0.6660581781095041,0.6438526273300806,0.6177714325736242,0.652267736846127,0.8160853190090411,0.6497770324629002
Wang Wiset,TH9207,2015,0.8430709043085952,0.7325266713091747,0.8464601793340405,0.8187772714230583,0.7623756535988352,0.8072382277062157,0.7889953795111215,0.8451645086257064,0.6690219343043694,0.6287551978966378,0.6705415422422083,0.6569167273171753,0.6648392108870436,0.6578307395541567,0.6269846065167761,0.6686091275257631,0.825184222151779,0.6621598881340128
Na Yong,TH9208,2015,0.8092366590019938,0.72033088805168,0.7905787794306588,0.756547668537161,0.6375681271692217,0.7756285156816182,0.7876636385917664,0.8336483981154547,0.6370016047497945,0.6145338378187281,0.6596503451829163,0.6557661798216368,0.6224202423396361,0.6357751267546882,0.6481108864148458,0.6512671205744553,0.7831483995587881,0.6437560250414512
Ratsada,TH9209,2015,0.8386523278476734,0.7787439196113035,0.8348783803864996,0.8254401940284637,0.6840572829904228,0.8171472966464817,,0.8037989932171938,0.652018790199273,0.6309344395047224,0.6604541444838758,0.6523032451428495,0.6510009334005159,0.6471131155770476,,0.6128772688184605,0.8154245945132431,0.6404688991550539
Hat Samran,TH9210,2015,0.8089639573092775,0.6973736882376659,0.814851060839678,0.7983911630891307,0.6598168106734352,0.7907521111840063,,0.8044437855555763,0.6139070840127632,0.6019501596682378,0.6495301998702806,0.6555381329012017,0.596338749265742,0.6503428124307774,,0.6172164913803909,0.7978260368389047,0.6336789910091288
Mueang Yala,TH9501,2015,0.5946127021318378,0.6063994208313952,0.7583666807660825,0.7374659933297933,0.7225404868342464,0.643650744538975,0.6991745177500072,0.7599820282582969,0.3816608032586001,0.5176349913330504,0.5936969328245183,0.6150065562384157,0.6372463718272753,0.6823836341587945,0.6812496171666326,0.6336891100746703,0.6979574173340186,0.6010528843809503
Betong,TH9502,2015,0.8238127793235179,0.7770097309724767,0.8186061810060333,0.7766224469385989,0.8243190022527922,0.7014389233706064,0.8123758747107063,0.8261212888845199,0.6694285555035299,0.6381515606514048,0.6564964613597882,0.6232353377621571,0.627126479227415,0.6235095255712328,0.638722272339664,0.663680187187047,0.7948829464451176,0.6440599210223045
Bannang Sata,TH9503,2015,0.7619812170653607,0.7198898627930828,0.85045439091258,0.825493270691405,0.8350641433497867,0.8275473833284234,0.837849586344745,0.8182195732058044,0.5917233827540691,0.6038807532462738,0.6874181192354012,0.6687811121534794,0.6758598501057231,0.6785537184252043,0.677713212574998,0.6557866114957329,0.8139814834343142,0.6571614481081006
Than To,TH9504,2015,0.662862204015255,0.45387191611986893,0.6581286676228046,0.8239167498217689,0.6723393418572166,0.6907258847994464,0.6858704201199791,0.6561996242297548,0.4889241397114737,0.3326885705957046,0.5217823346278497,0.6579702819387118,0.48145221803675997,0.49904764430331333,0.5249625844034281,0.49678563539470943,0.6669676059058735,0.5024765775139842
Yaha,TH9505,2015,0.7412491310001714,,0.803635579781796,0.8041471307304926,0.7919241079275441,0.7892850808540571,0.8020956370391857,0.8011139029890567,0.5456352585100898,,0.6450080384441805,0.6454174714746865,0.6555947326238141,0.6724621846885105,0.6977163654413564,0.6601618858878178,0.7915478891692735,0.6463332820949552
Raman,TH9506,2015,0.5654562923377968,0.5881994092354756,0.7446070690840404,0.7525488048556724,0.75461440555865,0.6534937953710922,0.6900711334216473,0.7441905424954661,0.3468435292586757,0.5070152770742002,0.5909518203717947,0.6428365792125885,0.6370652887750626,0.6676137530155988,0.6643830216057092,0.6388262272302242,0.6918965224285143,0.589838416746827
Kabang,TH9507,2015,0.8101340363396666,,0.8433871767522906,0.8251873095376507,0.8153848117521558,0.8406007607535849,0.8571132682754097,0.8265755473849121,0.6228360327685574,,0.6873213533039094,0.6533380817508238,0.6507529999507187,0.6752064776393383,0.6877894908002489,0.6599004366449063,0.8313331415967444,0.6621113989838602
Krong Pinang,TH9508,2015,0.7352972231748478,0.7328897693038526,0.8351512742862559,0.8100511922041876,0.8334360854359496,0.8251272531823802,0.8366340114767108,0.8004210023302913,0.5443885860459085,0.5984050897687538,0.6761721398754336,0.6540264815191775,0.6726223839076805,0.6762603182766552,0.6863386620538464,0.6368126586246762,0.8055289626513433,0.6458779964494309
Mueang Trat,TH2301,2015,0.7486454406609226,0.6908184972982987,0.721261549325689,0.5071423608487685,0.6780003867660802,0.6916057614850875,0.7914987634592032,0.7568353327835562,0.5964819134355099,0.5675323614622517,0.6519702668798868,0.635055124701637,0.6396913566668718,0.6341606023288626,0.6226502982050074,0.5678877989009424,0.7044993350219625,0.6147131537398789
Khlong Yai,TH2302,2015,0.6173731556597147,0.6902257808556793,0.6680019389180267,0.7011771171210645,0.6642741287748267,0.7149514064419661,0.7040301427950313,0.6927111523132529,0.4743182602924244,0.5680492913469355,0.5463083488704772,0.5919632972467742,0.5779120765071314,0.5917369424656802,0.5538853476378867,0.5391336099583162,0.683159587475876,0.5549944126439896
Khao Saming,TH2303,2015,0.7895906662960755,0.7286305533515125,0.6988892221141328,0.3095332635785383,0.2769134256530969,0.6335956629027932,0.7977404985153831,0.786563846026128,0.6343300591490618,0.5957671527262425,0.6617434496523278,0.6204738109825866,0.5505340627085576,0.6094309322616567,0.6270388386117978,0.5945013681569653,0.6681382044020618,0.6098564071681399
Bo Rai,TH2304,2015,0.8105571896171789,0.7402131069074495,0.6412958363047815,0.7717183027450285,0.38731293136214456,0.7814326243998478,0.8039566648691191,0.7900226855765868,0.6529083721782192,0.6132781935126248,0.6721666206924829,0.6256137564747637,0.6430561277734775,0.6195856092448497,0.6319849056056112,0.5991898393566489,0.7043515626906449,0.6336185294232002
Laem Ngop,TH2305,2015,0.8033482722951608,0.75600989025196,0.750842049166549,-0.006060193719849984,0.18133620056952382,0.4010236449888738,0.8223601422433755,0.8197927150917855,0.6334616276448717,0.6267031715433428,0.6590986869945816,0.6469450904414902,0.682998493085415,0.5961037133406193,0.641014031931804,0.626323497054016,0.5651600728638547,0.6392172383751233
Ko Kut,TH2306,2015,0.7689849755312378,0.7225134118803238,0.834803531742306,0.8071750290855962,0.8072077497266806,0.6944795718856072,0.8394025364636325,0.8243774438219449,0.6025822891275263,0.5801327370695377,0.659541612023299,0.7106015634956864,0.6405660614657861,0.5343817869264088,0.6671205411135888,0.640968108886139,0.7936279307640597,0.6350410785443983
Ko Chang,TH2307,2015,0.7878963962796168,0.6935629651580059,0.47682810765196826,-0.00943375097707184,0.08064441265222351,0.45007473284919963,0.8369034822307416,0.8334123659998115,0.6159378764864682,0.5641179873909749,0.6067809948708092,0.6045951859783262,0.5000809838197061,0.5522788520306666,0.674661958840356,0.6580938843013381,0.5577420116360507,0.6156677276467972
Mueang Phrae,TH5401,2015,0.4295729234849271,0.43170256584673605,0.3564050006046572,0.5925691478249192,0.7181055176428317,0.763930949179117,0.6691683359848887,0.5035877378680906,0.24455549654431039,0.2502854095085614,0.21207572818499126,0.5401863485994576,0.582319682938123,0.630557932605275,0.5423519321533626,0.35538855313725254,0.5762752877788501,0.4339967617294573
Rong Kwang,TH5402,2015,0.4569159749347031,0.4545064001341114,0.3980842157450195,0.6841108480885709,0.7235675355870154,0.7312511694643069,0.6594671631768444,0.5721323527241082,0.24992200872295192,0.2433328766352994,0.1950768210634404,0.5442104431580436,0.5567698842673354,0.5697061806818007,0.4762362110931956,0.37600906449022864,0.5857549662559094,0.4002390914805832
Long,TH5403,2015,0.4995952427978605,0.5572111738476118,0.4703283524610254,0.646573441611562,0.7023302684056947,0.7976094670742053,0.7637340155203699,0.641566508554563,0.27498047920259683,0.33167260086947453,0.30243616887397057,0.5143546167127124,0.568041057303843,0.6267468075628173,0.5918351742349356,0.4271114948135122,0.6484563886719356,0.46258119798868386
Sung Men,TH5404,2015,0.4034420586380418,0.4174299954641204,0.37458809618556255,0.6625780201056919,0.7510041156089207,0.745303434021587,0.6037195469087578,0.45849288135391975,0.1930479601178755,0.26485993129256846,0.25560783043976437,0.5865232530881024,0.6137187008054569,0.6283335363050847,0.49859554306493536,0.33978483951622773,0.5672180168677121,0.4321711145594558
Den Chai,TH5405,2015,0.4601324529870343,0.4659150857911802,0.5208855009991662,0.6529641760669392,0.7360449565065962,0.7722946964803626,0.6566890550577744,0.5524474780546006,0.25765091343584995,0.2706506956416628,0.3837060558600361,0.5343957295122408,0.5914733115571051,0.6290552861812305,0.518591683660653,0.4209057439299009,0.5982740581078412,0.4460150568311982
Song,TH5406,2015,0.49183834507454355,0.46685397041427557,0.377013000807126,0.6811318607767834,0.6929273204415201,0.7416248361796,0.6625068484181994,0.5677486155093097,0.31993139068624316,0.29582327197854635,0.239564313972792,0.5789391353358677,0.5540509645054339,0.5941256349169698,0.5036405154087213,0.3906387903893508,0.6053265232169525,0.4513082910727348
Wang Chin,TH5407,2015,0.5648971151883887,0.6156802057559289,0.5092543000684524,0.6462182738244312,0.7464791658558746,0.802266048800347,0.7610617150543437,0.644327945502605,0.33395546145989696,0.4132476039357749,0.39521933131702,0.5564908357596531,0.6040399787589191,0.6321653965598607,0.588480164027251,0.4258540663606403,0.6755273085110748,0.49797516112363255
Nong Muang Khai,TH5408,2015,0.4249992958563903,0.3958593387117606,0.3212223103688165,0.6635995948609926,0.7411424731114193,0.7333968004795284,0.6166032297723935,0.5053918010617909,0.2649678440251718,0.2409346013394296,0.17839366060153636,0.569123027638273,0.5995313377224012,0.6230571785965805,0.4874194319708903,0.3605921077500041,0.5636762665695588,0.4289117488030632
Mueang Nan,TH5501,2015,0.5006630651028628,0.526488224321311,0.6107516206900906,0.6574473754559971,0.7285389503465216,0.7698427177323732,0.6653439088882767,0.5721699541209665,0.34720546337114777,0.3460630271623262,0.4378071811106041,0.604042902156253,0.5844376392077443,0.5922131132741406,0.482848590947122,0.3729642754723833,0.6314704534240353,0.46707623525759684
Mae Charim,TH5502,2015,0.5707683409738812,0.5867984739196749,0.3692261990573671,0.6517641158026725,0.7849224214789351,0.8078778087588965,0.7441833760925056,0.6088312266532568,0.3627001045527876,0.39063594339185487,0.18967698369589117,0.6101307845456727,0.64709998754465,0.6476730927626072,0.5756557931484437,0.4062138019840573,0.6752253554802818,0.508471196736665
Ban Luang,TH5503,2015,0.4661840689108025,0.5875616977886116,,0.6942497949132238,0.7306956551848858,0.7761673195910901,0.7129128387041954,0.580359298700265,0.3375173126327431,0.38375227264095496,,0.5950162403178609,0.5862344407965768,0.5986833021165603,0.53722049868927,0.38643743585479684,0.6653654432405172,0.49171689440384925
Na Noi,TH5504,2015,0.4241145716977024,0.4389988662562238,0.5572577109941349,0.6545977216533451,0.7307465311142596,0.744902489126013,0.6633700726763915,0.566438893565003,0.20021898845273856,0.22269471205831093,0.4028332092927575,0.5489610091413761,0.5800641099717871,0.5638424426997579,0.4634639300223438,0.3607692872413343,0.5949880173989469,0.4052672499821723
Pua,TH5505,2015,0.5974165078795733,0.5330418121002751,,0.6204679951971808,0.6772374897081495,0.7174607524936836,0.6103226142726567,0.5757185249608925,0.42393408226152035,0.4274580863936517,,0.6152221845837892,0.5753533393393239,0.5683638459324093,0.45085961221885584,0.40591947424486513,0.6130518307497643,0.48553125339363834
Tha Wang Pha,TH5506,2015,0.5720800351977726,0.5667392705350487,0.762949675321579,0.635205548125238,0.73211761317569,0.7191245763279116,0.6349085663910432,0.580765073286563,0.41223870071546614,0.4517502185613038,0.5930448770523071,0.597674791858598,0.5889001243987495,0.5677002387076123,0.47612880436291705,0.39937788987688627,0.6330342677242936,0.4963704426420485
Wiang Sa,TH5507,2015,0.4399121665275275,0.4750953077382041,0.441561544460844,0.677259425950236,0.7250559034642052,0.7350713185206837,0.6557154364551138,0.5788996991275103,0.23703920411357882,0.2696936860565049,0.23147366385213464,0.5772096709579406,0.5773365081154562,0.5418270974001937,0.4336742210496212,0.3804638724039221,0.604216391813674,0.41333565876734346
Thung Chang,TH5508,2015,0.5801780703865145,0.586526308192042,0.30286359786987305,0.6134282087646185,0.7487411495361295,0.7681102695350757,0.6649061854011771,0.6177972235582155,0.4089223813044292,0.4009321934642105,0.2562790811061859,0.5821881000363859,0.5893973537014289,0.6039582095715581,0.4864619025235597,0.4274867949185776,0.6555870474294839,0.49378164547786
Chiang Klang,TH5509,2015,0.5858859691484893,0.5569262252566227,,0.6513299762468634,0.7162642261112602,0.6781978943765835,0.5968457365449717,0.6068629361496486,0.4097238898709555,0.43872316554103996,,0.6055269411285881,0.5953983393485104,0.5106243886582346,0.43301442954258235,0.4363605560491241,0.6199063434149326,0.4805522536485111
Na Muen,TH5510,2015,0.4524918194976199,0.450957021318737,,0.6874989260857087,0.7620372237212899,0.7861579306852012,0.7020907800695846,0.5532682517460887,0.24072501083796827,0.201877287736598,,0.5617325178272567,0.6001064587272749,0.6195030210327528,0.5249237410305728,0.3671604676499295,0.6206852319289089,0.43178875341600736
Santi Suk,TH5511,2015,0.5666999028166787,0.6062333279913509,,0.5585711130048492,0.7104589999238199,0.8026592426786454,0.6650884453528164,0.5693816962382126,0.35736358737724844,0.42726465346177983,,0.6134130041459455,0.6030058424494866,0.6433967145684832,0.4705852724502388,0.3532724216097359,0.642639275289152,0.48267566052313987
Bo Kluea,TH5512,2015,0.5707710202814843,0.6301712380099098,,0.7612647139394706,0.7191367871912834,0.6910503658272422,0.6777120868325951,0.663365444087482,0.3976560795288203,0.5184486751445156,,0.6204062862084834,0.5874678584945882,0.5208930758402796,0.48180720191710436,0.4489372679902325,0.6728761254203528,0.5039177822585903
Song Khwae,TH5513,2015,0.5651135775333364,0.6006520433398018,0.5391266487146679,0.6907465154524676,0.770785824313633,0.7581119812150335,0.7093621572656654,0.6844486667025563,0.36196621903532344,0.38779434658295886,0.3177656813804519,0.559894056309394,0.6045649500074727,0.5720297231942174,0.5012047728570139,0.4781987314909152,0.6785290068807561,0.48333603075573756
Phu Phiang,TH5514,2015,0.5303272654838787,0.4978248429652789,0.4976189414772366,0.6061069651416082,0.7261791864318726,0.7877754977787133,0.7098855896965689,0.5890924969523276,0.33169919955004745,0.3023174218820845,0.35288521916161064,0.5976258456502194,0.5900984953436931,0.615599008935072,0.5344212827384163,0.39157886110574386,0.6366561767723359,0.4721766842364465
Chaloem Phra Kiat,TH5515,2015,0.42683207966358666,0.5343233615023429,,0.6945139087238528,0.660527497491895,0.677019936070012,0.6662357725262393,0.6227177718754637,0.20553121482598424,0.35324410223864106,,0.5149546858626788,0.508609791490077,0.48065072506480727,0.46089910214525365,0.39099975917972696,0.5989030491961308,0.398505586414607
Mueang Phangnga,TH8201,2015,0.749817829799329,0.6648900222569459,0.6732866774996218,0.6855158759419255,0.7526751097192156,0.7595427840286724,0.5989625829064047,0.7753899853512406,0.6029382826947767,0.5926636278341723,0.529653196595165,0.6089472934058551,0.6175253631731284,0.6258771262055027,0.600960118455221,0.6314666263567368,0.7414903339504298,0.6120632631815771
Ko Yao,TH8202,2015,0.6652903332516787,0.5607447983201923,0.6447564652955482,0.5815615377874126,0.6853978518561187,0.7784157883924921,0.7542293967361517,0.7076328151808297,0.5700680329615248,0.5268360517638576,0.6219059538855348,0.6238645338873032,0.6383359288510758,0.648000393822408,0.6428339487996665,0.6033570366313774,0.6840501992079576,0.6106605367669234
Kapong,TH8203,2015,0.818578518714201,0.6984576201320808,0.7982805773020775,0.7796874160274712,0.7793540086963341,0.7980590468688515,,0.8170347851616784,0.6574325149090049,0.6267236942329039,0.6127387480670348,0.6390372665490986,0.6053993814100341,0.6375474707068353,,0.6488625562887975,0.7871312796526074,0.6338387849686471
Takua Thung,TH8204,2015,0.7788316784888407,0.6584634322758326,0.7487740377099643,0.7594345431977095,0.7788834331108169,0.765062385924513,,0.7781247334152585,0.6070047850731124,0.6127231099508407,0.5821787165166984,0.6211915270496151,0.6195973382233763,0.6062911260570052,,0.6137704322672515,0.7726010946257792,0.6137058783335584
Takua Pa,TH8205,2015,0.6868967636171066,0.5669430746799932,0.7381734845857074,0.7018428271263062,0.7006478089557849,0.7003774371637428,,0.7526380146764665,0.5349433627039965,0.5205325748775863,0.5826172193888531,0.5842678226070591,0.5784099679081748,0.5813399475106343,,0.6035734539854433,0.7076841593850383,0.5764077652237115
Khura Buri,TH8206,2015,0.8150775163260421,0.7055512745729337,0.830040205154978,0.7811565686154951,0.7742339865227403,0.7916200775506337,0.8272541005696569,0.8263228994338329,0.6684918808645387,0.6295688514335216,0.6490590095623927,0.6238233812960576,0.6021724646007726,0.6380511706337377,0.6327721073615308,0.6446478462633958,0.8038090213603525,0.6386167571447461
Thap Put,TH8207,2015,0.7783238315424417,0.8028328269949001,0.7641348676273918,0.7901677147029046,0.7465706560514689,0.7977856554105338,0.7215609839482049,0.8050863136757119,0.6500058251157722,0.639705975174538,0.6417299815885837,0.6624955310729017,0.6310159697922197,0.6613160984747685,0.613673123423326,0.6734626596060864,0.7714043994939603,0.6456018217483029
Thai Mueang,TH8208,2015,0.7793488591910775,0.6686890505304273,0.8101878004349402,0.7608249381800238,0.7734773238954077,0.7832959912286684,,0.8014532222865283,0.6026517169643125,0.6406875252723694,0.6197949786645335,0.6356640470163459,0.6195106405139782,0.6093590969434249,,0.6195689757320242,0.7827930503309527,0.6178970050857826
Mueang Ranong,TH8501,2015,0.5541372475928673,0.6214545631676707,0.6221393567100284,0.6606342416351527,0.6345252296748176,0.6177091031933009,0.6728545870536413,0.6383202463653483,0.4499189798514992,0.49290504878943964,0.5833983507204918,0.5724097813204254,0.574737625480916,0.5926480146759715,0.5540043041110039,0.5530794704320002,0.6220269017523024,0.5438363832330656
La-Un,TH8502,2015,0.7565587597903375,0.7594639658927917,0.7704938183037134,0.7562463010063367,0.7446514118261681,0.7214877362527211,0.6187594125395293,0.7617834569737975,0.6402045366069262,0.6264639617922735,0.595371334025493,0.6019210042904661,0.6343235915609575,0.6295371384312333,0.5204802579604663,0.6267916676382311,0.7371027191510614,0.6185714998610153
Kapoe,TH8503,2015,0.7032769586475238,0.7276776187462167,0.728970377342457,0.7430049313725952,0.7687241251960322,0.7450910250315916,,0.7367240147847349,0.5623458026060955,0.602238843699133,0.6278787562305059,0.6090728528616373,0.6347542346194177,0.6336835053736856,,0.6153764463678305,0.7318475040392644,0.6090731583226563
Kra Buri,TH8504,2015,0.7762355189343352,0.7969480183592486,0.7484518592576521,0.7214332846158915,0.8118751782195822,0.7851799041113838,0.771765381028972,0.8136742947088402,0.6308589305052679,0.6429308252891065,0.6150918027529083,0.6135338120795336,0.6454840786619483,0.6335482871556454,0.6228183368356223,0.641427830178592,0.7809117998836732,0.6314763111664047
Suk Samran,TH8505,2015,0.7072290351446531,0.5851017639040947,0.7376155802487528,0.7286314761617314,0.7545128541712982,0.7288559993545014,0.7830359853637485,0.7379794139072224,0.5761444124039296,0.5165019521994502,0.6263653230540744,0.6060663745335785,0.620866847971117,0.6189938651393796,0.6293376540414061,0.6021922135196881,0.7233026437680768,0.6034210609498097
Mueang Chumphon,TH8601,2015,0.7329415966645162,0.7251496825073143,0.48182130658222766,0.7205996756285831,0.7304539233101897,0.749503532273866,0.7786837426630825,0.7772260714257059,0.5850623802114466,0.583168425643969,0.6490899633218525,0.6065820072077337,0.6095019034798121,0.6405818194159388,0.6584934185483716,0.6719449596801688,0.7165421282413373,0.6212990068727802
Tha Sae,TH8602,2015,0.8058676239537853,0.8152200007336077,0.777243470882363,0.7549312895424692,0.79456579166719,0.8036286461108284,0.8088048244385732,0.8310594394950231,0.6432586575263677,0.6539277613659701,0.6516706033921064,0.6488247681042829,0.6642039440537187,0.6643248851828263,0.6592523125648031,0.6654154370079786,0.7978058309638866,0.65549324883124
Pathio,TH8603,2015,0.8103003193383096,0.7832815962936718,0.7175238213217492,0.8039354739267536,0.782357060080406,0.7782742217173995,0.818857214132743,0.8013349032210307,0.6386204291331508,0.6184097066653806,0.6013826403461118,0.6335037068860602,0.6472138058042828,0.6413530359871041,0.6450336835212068,0.6308608709756066,0.793029728846898,0.6316210993166298
Lang Suan,TH8604,2015,0.7612406786888214,0.7644686449263043,0.6545478760655593,0.7821658430820115,0.8010377231664833,0.7394841331106629,0.7807351588345826,0.7919545835041442,0.5867861606727764,0.5972173954105323,0.6258341751752238,0.6309349664820241,0.6453041384889456,0.5966404990540238,0.6486550029196452,0.6701924741231604,0.7587645261995556,0.6167616446503612
Lamae,TH8605,2015,0.7932529490719705,0.7895419370610871,0.7267196011882241,0.7806540068121081,0.827090890897074,0.7231777995180876,0.7979327385834039,0.8197445143871869,0.6262535824668461,0.6204316713990319,0.6393863696927221,0.6232188079496437,0.6627466912431085,0.5730544767335932,0.6545945867879824,0.6797599678692993,0.7930381235984204,0.6393019513533349
Phato,TH8606,2015,0.8058986725181878,0.8213727825682791,0.7972459992725924,0.8196704282901379,0.8321767836831347,0.7741784016469444,0.7966313657279198,0.7724008702349218,0.6617554040115458,0.6662744440797291,0.6522934250600995,0.6644527428942946,0.6731838429393456,0.6451671075227384,0.6548677623176422,0.6486971476439949,0.8079463165981466,0.6609014180365869
Sawi,TH8607,2015,0.8086608349580348,0.8155079009379049,0.4465106223466391,0.8010734973885281,0.8025271749329862,0.7948077493431931,0.7841402743062061,0.7940487558680842,0.6533681090238307,0.6605450620188815,0.6399199057523953,0.6480752547179988,0.6403582215059761,0.6553328981065468,0.6490402690270293,0.6603879837207084,0.7702091314263828,0.6515348691142084
Thung Tako,TH8608,2015,0.8019459857767269,0.7944160464378651,0.6841047161025401,0.7997316181434788,0.8001587857992912,0.7790633995099147,0.8225716233027125,0.8042078501761857,0.6357168501703183,0.6299804220701556,0.6213946303980252,0.6389339054533811,0.6455218761242912,0.6553903524000496,0.6686344134415863,0.6677397384412532,0.7918067379531691,0.6447605891641901
Mueang Songkhla,TH9001,2015,0.687520044444753,,0.7287175405669408,0.7100185837153837,0.7137475152432302,0.7240206140124565,0.7570853403025236,0.782929439668583,0.5082680698604732,,0.5322195590450972,0.5654820718765374,0.55747157003747,0.5967991472014376,0.6392943453398662,0.6639341116245769,0.7315115330913632,0.5813717851647032
Sathing Phra,TH9002,2015,0.5054673349866626,0.49819152617414747,0.515100272945169,0.48853445502607856,0.530352285984704,0.38097980944885346,,0.7502717950467623,0.35895593241798124,0.371017271198463,0.34182016320883657,0.4209347961702216,0.5066572561932652,0.5738979128855218,,0.6869623939552193,0.5241951453015768,0.46688489307601583
Chana,TH9003,2015,0.5926786673437728,,0.7147958612605388,0.679103305320786,0.7018592864492387,0.7002363992277366,0.6990408806349037,0.7309184387696924,0.3954664941136505,,0.5478657339833027,0.5493423263935002,0.5668605790300479,0.593006232508027,0.6172208775011002,0.6393434237896114,0.6829404189055265,0.5461436258192095
Na Thawi,TH9004,2015,0.7108652896669065,0.8184041728087462,0.7899572855660549,0.734669675845071,0.766399025035595,0.7802946258789139,0.7697209024350364,0.7842442481325289,0.5404921520044113,0.6496276088262516,0.6370661065952332,0.6011642804352435,0.6108428751844862,0.6197787068159174,0.6564778332606023,0.6589904357152219,0.7614315257653231,0.6167675608344411
Thepha,TH9005,2015,0.6884873872844962,,0.7634821755884653,0.7250001655898851,0.7575717114340562,0.747863169510454,0.7684381780049114,0.7750117702721389,0.47861150977198585,,0.5771348286682774,0.5717932698762674,0.5993012171170992,0.6062284207851197,0.6587074621669615,0.6463495895781234,0.7433276137553871,0.5873477414592173
Saba Yoi,TH9006,2015,0.7827245774677802,0.8237828526496888,0.8430433566222053,0.8024943936531267,0.794581299325272,0.7978121643497083,0.8263408930339075,0.8268493146136142,0.5907548049553399,0.6477898094654083,0.6783083974622136,0.6454300227376452,0.6307215673012311,0.6652197932559056,0.682013290901094,0.661641050666581,0.811315006758048,0.6517175996483952
Ranot,TH9007,2015,0.4657255821116114,0.43095879944741267,0.4629250958030775,0.6107593259163545,0.4812746208195772,0.2619853525408782,0.2864335388721545,0.378801836588033,0.4125995772447483,0.44826770123132126,0.4772352949648363,0.5023532387130318,0.3940784134226116,0.529298125484134,0.6031137000340467,0.6980609833626544,0.4231252107399711,0.5039767434439258
Krasae Sin,TH9008,2015,0.6457344781730087,0.5005592371170269,0.5252784205538762,0.4884438017896121,0.5476154062641384,0.2538026449481245,0.4199280798591821,0.6394377728476022,0.5331650846880034,0.39990493086710394,0.35042586761366146,0.32237919705637497,0.44327042461116994,0.5714687984156291,0.5467647761430661,0.6804450493106686,0.5302986506665681,0.5152938786488693
Rattaphum,TH9009,2015,0.7426117814405163,0.7919527976316877,0.767447824047432,0.7060106028836324,0.7046969838053606,0.7224368832541771,0.7552873357206008,0.7701226321459149,0.5830741718650838,0.6645359260994299,0.6050661740545414,0.5715304573065665,0.5688067561878816,0.6258735813876474,0.6508329414252146,0.6490872329581417,0.7441397388218952,0.6127845968337637
Sadao,TH9010,2015,0.7982600145035286,0.7923059934793136,0.7845731688484563,0.7422518846531857,0.7935292230366968,0.8026617520810452,0.7946450609652236,0.820237143631075,0.6321060646622528,0.6300972643186735,0.6457144364434645,0.6201842373868957,0.6306806930297205,0.6313642149185946,0.6470636662697773,0.6483133548676142,0.7935475561545413,0.637495350520411
