admin2Name,admin2Pcod,Year,NDVI,NDVI_1,NDVI_2,NDVI_3,NDVI_4,NDVI_5,NDVI_6,NDVI_7,NDWI,NDWI_1,NDWI_2,NDWI_3,NDWI_4,NDWI_5,NDWI_6,NDWI_7,NDVI_p75,NDWI_p75
Mai Kaen,TH9408,2012,,0.6674367225401491,0.7073486723530205,0.5797690459046346,,0.648395307214586,,0.7437506625869561,,0.5433969030908946,0.5239005969279596,0.4541622561727785,,0.5667657068287104,,0.619573478382654,0.6871846764384355,0.5640559996520039
Yaring,TH9409,2012,,0.6383217419517707,0.6796519542012739,0.6097687844934665,,0.6055812306697715,0.6053228847210496,0.6975109342937199,,0.5238512011246835,0.5700078403347544,0.5555603503941948,,0.45648902005005154,0.5222386045851892,0.5939396366966047,0.6411083514161001,0.5283641700470176
Yarang,TH9410,2012,,0.6724374742888856,0.677106394080937,0.6154017544610977,,0.6674017356635481,0.6043583581150664,0.6671879450568304,,0.5309663954562818,0.5318083842335464,0.4954726492983729,,0.5345948292353443,0.5450684395829495,0.6190014011623556,0.6480154351970699,0.5404175719961751
Kapho,TH9411,2012,,0.6906561707703105,0.6870928335203824,0.6408299716417591,,0.6165514426639074,0.5802947875439175,0.6984431741672376,,0.5610819199152239,0.5548867135504656,0.5192367425887521,,0.5860370202096684,0.6314580620844567,0.6684304307563977,0.6529116509106642,0.5836967897930709
Mae Lan,TH9412,2012,,0.8023282289505005,,,,0.6091644672257706,0.6004094213113496,,,0.635227620601654,,,,0.4710472516632453,0.5217464395155921,,0.604552679155547,0.49005228826023833
Mueang Nonthaburi,TH1201,2012,0.7243102970330612,0.568119744459788,,,,0.7874260389286539,,0.617614857852459,0.6017630955447322,0.5283476130829917,,,,0.6572750392167465,,0.6129455268383026,0.6941052701162256,0.6063206532727117
Bang Kruai,TH1202,2012,0.48363307854157145,0.47622034841041777,,,,0.5407845184764649,,0.5265984547052487,0.3756645459369977,0.4685579610995273,,,,0.534413496022544,,0.4998705366131084,0.507430723969349,0.4675482294074684
Bang Yai,TH1203,2012,0.36685237210827104,0.44571738589362697,,,,0.41025329862087095,,0.4647881161640346,0.29632891215774526,0.44029645402497836,,,,0.5989926244915894,,0.4964221351911151,0.4177679409380068,0.46354853503681787
Bang Bua Thong,TH1204,2012,0.30716248557952847,0.4879994881016364,,,,0.3827245342848178,,0.45821801874095636,0.2834055071501408,0.44941748735358683,,,,0.6054441258393565,,0.4718312600567534,0.39224523365724917,0.45544237295305895
Sai Noi,TH1205,2012,0.37624011061869167,0.5209650768130707,,,,0.4511778581291374,,0.5059840716630372,0.33044061363356864,0.4831359584369041,,,,0.6124936320145823,,0.5023239750595534,0.45791606113322086,0.48858738754221065
Pak Kret,TH1206,2012,0.3952190515619187,0.5587417137469832,,,,0.4071785056989736,,0.47280323114259837,0.36156924307017374,0.5109246933375033,,,,0.6184994602388487,,0.504256797531234,0.42617521035248856,0.49586826932833605
Mueang Ang Thong,TH1501,2012,0.39293126109724485,0.5487042346612556,,,,0.45047331847672833,,0.4442352431726594,0.363255048705802,0.5178493148792187,,,,0.6133252694859487,,0.5732103514714142,0.4488250536244702,0.49900107672009697
Chaiyo,TH1502,2012,0.3947151087153232,0.5927745571029218,,,,0.5004463181854661,,0.3594819877299434,0.3423953368973072,0.5323913170294333,,,,0.6022662495527552,,0.6092641844320297,0.48047741254073195,0.48854045840953375
Pa Mok,TH1503,2012,0.4595699676501173,0.499356536704288,,,,0.5132355997087121,,0.4404153005187935,0.38597043551358906,0.48574297531524735,,,,0.6237093611334562,,0.5755115202970754,0.48740108469719,0.5120047328508098
Pho Thong,TH1504,2012,0.4756191689971902,0.6138915090512825,,0.485539972782135,,0.5060299698226385,,0.514816776668271,0.44303675425520406,0.5661742160735453,,0.4215638339519501,,0.6088295541478324,,0.5419877035859288,0.5197601053315062,0.5412712950805768
Sawaeng Ha,TH1505,2012,0.5203611248555641,0.6208417458954228,,0.6171899674107807,0.6179331828586888,0.5661318844478119,0.6011351526931001,0.536594545355794,0.4643101416655606,0.5684135715435269,,0.5685252039518464,0.5899778818640611,0.6235882507002449,0.5561600534698193,0.5141780790274169,0.5613872887869945,0.549470252691251
Wiset Chai Chan,TH1506,2012,0.3988118505301848,0.567795037943435,,,,0.35682469330150574,,0.5219612826578199,0.37951908392718,0.5297538423921453,,,,0.6348970184844825,,0.5391012046824506,0.4297117077125605,0.5177152198570719
Samko,TH1507,2012,0.6179984232297946,0.6325921503725094,,,,0.6180044357631392,,0.559907839609175,0.5289045073655556,0.5713187306772773,,,,0.6153068083984337,,0.5281848702422173,0.6078017998707762,0.5630892797294252
Mueang Saraburi,TH1901,2012,0.40101497038523093,0.42335176335226776,,,,0.713190563984861,,0.4073600734486915,0.2513393577845754,0.4547974700856843,,,,0.6576275606569134,,0.351345027349695,0.5265089475071981,0.4581107193688379
Kaeng Khoi,TH1902,2012,0.41417636901700783,0.5136326466964394,,,,0.6978912032002278,,0.5707882093581617,0.1748640767423249,0.36921157202900085,,,,0.5747808971814407,,0.4556967674133484,0.5669802582769904,0.403774528540239
Nong Khae,TH1903,2012,0.4267864466754116,0.4469688271998722,,,,0.6253246556728758,,0.5232524669866195,0.3694303659000222,0.4972518101896855,,,,0.6221470847577423,,0.5030299542884565,0.5346419428186928,0.5077115717185551
Wihan Daeng,TH1904,2012,0.44517165245111084,0.49858534915091507,,,,0.6677649558456793,,0.5406540268285491,0.29462867516286445,0.42823098408206484,,,,0.6341258525829578,,0.5202193301289438,0.5697119678437651,0.492665809040069
Nong Saeng,TH1905,2012,0.39018406143143425,0.43828455969708513,,,,0.7167303098835084,,0.41297914719784695,0.2822196279737478,0.4924190833558622,,,,0.6702840441964844,,0.4044020894791292,0.5086511340106065,0.47021773244806647
Ban Mo,TH1906,2012,0.38454308918303964,0.5839422655886811,,,,0.523185250427129,,0.49722230271311846,0.3630950975861218,0.5186255689931912,,,,0.6050405110790528,,0.5652116437701459,0.48279950796592425,0.5000702191017317
Don Phut,TH1907,2012,0.2502888588703376,0.5743995923431322,,,,0.3131085802469881,,0.3869124349402872,0.23469138744181758,0.5090692693119246,,,,0.6539479140561091,,0.45777548606455304,0.3680368820336949,0.46097392589558134
Nong Don,TH1908,2012,0.3585735268135155,0.5953031973280575,,,,0.48345083343684886,,0.401986429649122,0.3029595446200334,0.5148443517849852,,,,0.613891372198747,,0.5438732124896016,0.46121249364697076,0.48141945639421346
Phra Phutthabat,TH1909,2012,0.3237967947812681,0.521377265934814,,,,0.6051570987184022,,0.36237855483078263,0.031180043516859046,0.3197877580625953,,,,0.4610152764342227,,0.49826636761782006,0.4871022586178198,0.2800983520221025
Sao Hai,TH1910,2012,0.4323884703600489,0.4437266014723792,,,,0.6923073527894127,,0.349946780583884,0.3275699840795011,0.4581004954760678,,,,0.6367329648211999,,0.43549623671373283,0.5068867836969169,0.47784696378279207
Muak Lek,TH1911,2012,0.4701571666136783,0.5629341980681389,,,,0.727930786741828,,0.6211584113246895,0.22091441681791704,0.3597918791800761,,,,0.5922264834666868,,0.5241521097159595,0.6089485677016362,0.4232744612885949
Wang Muang,TH1912,2012,0.4453638016274011,0.4969510347970343,,,,0.6796340877076852,,0.613178790047181,0.19412757302385714,0.2893792009220631,,,,0.6105038102800312,,0.6282776609977122,0.5463292830378198,0.37647985235176123
Chaloem Phra Kiat,TH1913,2012,0.4086796564241478,0.5416402108072704,,,,0.6895697825385745,,0.42653439440193364,0.18986967231491375,0.4123708415727218,,,,0.5471189146749686,,0.3532238421154912,0.5400143996195671,0.38042065290070187
Mueang Nakhon Nayok,TH2601,2012,0.33971405982186775,0.4101311217630026,,,,0.6189135846440954,,0.5540979089328523,0.15253510278346413,0.40718325139799694,,,,0.6549649893277041,,0.4710241146635671,0.5367637534017314,0.4891259208380293
Pak Phli,TH2602,2012,0.30341994654248755,0.42998288301033805,,0.7775288836122837,,0.7081167570563179,,0.46603591372196945,0.07419409005572696,0.46217881927219223,,0.6208559710778299,,0.6642962697390332,,0.37400819555151654,0.5545049724617473,0.46232371370705316
Ban Na,TH2603,2012,0.3949705961163491,0.48988308892402427,,,,0.6114984684021988,,0.5236055758384986,0.22980969969173565,0.4862450857410989,,,,0.657827523665625,,0.4588398047651856,0.5347689600384489,0.4926635866071462
Ongkharak,TH2604,2012,0.33817986812210343,0.4970758111648467,,,,0.41562280691647063,,0.6278870438118712,0.2362923116276915,0.4863111252457835,,,,0.6232921370961967,,0.5533801161996919,0.4622619919402459,0.4826026236558459
Mueang Sa Kaeo,TH2701,2012,,,,0.5844428144555773,,0.6696589977024344,0.6496677218082033,0.4798477339075161,,,,0.5161639976917869,,0.5552463498874083,0.4632495145666358,0.28355966911631963,0.6320341412950343,0.5018690797017296
Khlong Hat,TH2702,2012,,,,0.6960030073070469,,0.6582960081744029,0.7129389204867187,0.5678860811542149,,,,0.5529245206100739,,0.589787192679885,0.5187072931739826,0.3611359849225673,0.6550447240460485,0.48104337374904893
Ta Phraya,TH2703,2012,,,,0.4352778346564049,,0.643559865784413,0.5784958959014291,,,,,0.2983529997087513,,0.5721842552997737,0.4601379491259072,,0.5844557971903533,0.4915740769444568
Wang Nam Yen,TH2704,2012,,,,0.6653065623455541,,0.6892643124291182,0.718898759349416,0.5499689831463839,,,,0.5957648228771549,,0.5894072988711879,0.5496202999759134,0.36282676628671945,0.6510568768047384,0.502546080843666
Watthana Nakhon,TH2705,2012,,,,0.5695694746578726,,0.6939372876681013,0.6841046469568395,0.4979778673370793,,,,0.5018750831057353,,0.5657184598918236,0.5077819226534246,0.29247855669243383,0.6416030800199607,0.5016168657484625
Aranyaprathet,TH2706,2012,,,,0.5581580653081563,,0.6687102857434823,0.6999763174161506,0.5249540566429161,,,,0.4819509945850288,,0.6154041436556961,0.551877039328057,0.3530851155231748,0.6211143919487908,0.5080636178741146
Khao Chakan,TH2707,2012,,,,0.6346985777862574,,0.7096474176729094,0.6902212410474424,0.5087828653555811,,,,0.5458653370829497,,0.5865615613209829,0.503329092907712,0.3178662664521546,0.6412280773390341,0.48259321672547195
Khok Sung,TH2708,2012,,,,0.5416233704599179,,0.6778936374183243,0.6699853389020343,0.5473466921642252,,,,0.4074867294118933,,0.5967289501837729,0.5648220975724343,0.4084631456410955,0.628057192926015,0.5259368620239617
Wang Sombun,TH2709,2012,,,,0.679767728479964,,0.639326760907848,0.7060634732062006,0.5637952247973078,,,,0.5536639853021723,,0.5545203117143813,0.5002019460777446,0.3484721074993151,0.6433794935510058,0.45815907328824684
Mueang Chaiyaphum,TH3601,2012,0.43308332170704056,0.5042285292170383,,0.5143329046059345,0.5508158492887648,0.6715027113574527,,0.4776859300449058,0.23662389023033692,0.3841011640609728,,0.49274162176881814,0.4975900384023469,0.557651167284543,,0.3235333272440061,0.6084624179998195,0.5166164805634691
Ban Khwao,TH3602,2012,0.4768426443510277,0.4969002056190569,,0.5539400647271298,0.1324819177389145,0.6569191635828341,,0.48560498879919894,0.32402726956704764,0.40159897314046056,,0.4980350172366741,0.4042840898036957,0.5408207371980287,,0.3691284984194583,0.5624621629804302,0.45932321067313453
Khon Sawan,TH3603,2012,,,,0.5035064631634515,,0.6684405714116204,,,,,,0.4688620079799753,,0.6000472528607769,,,0.6325359123077919,0.5734459880999518
Kaset Sombun,TH3604,2012,0.5074299338510948,0.4725034874941785,,0.5758332100809659,0.5728728568761774,0.7166520643935204,,0.48515406907357533,0.29567508747368004,0.3295268412930719,,0.47597253455644395,0.5735711086316697,0.6311089066432644,,0.33569915191890076,0.5813852969987205,0.4630592643559735
Nong Bua Daeng,TH3605,2012,0.4671116157496809,0.4914986821222407,,0.5656077662252562,0.6066167904426085,0.69276281189956,,0.4808534539622866,0.28901875069854016,0.386588480824641,,0.47712600920101117,0.5334691909615824,0.5665472157397552,,0.33181971631799256,0.5597247998099484,0.4229583744530287
Chatturat,TH3606,2012,0.5095366962159514,0.4822817109886352,,0.4654572928665942,0.16703534992411734,0.6732226405815426,,0.44575695595091663,0.2993269318986118,0.3737216827968746,,0.4895630735999316,0.40957227945327757,0.5457560688765846,,0.3184157621165945,0.5715388610981167,0.4480978145285356
Bamnet Narong,TH3607,2012,0.40707533223868764,0.4659618948625487,,0.4847836936220062,,0.6836048429227867,,0.43556723218692733,0.18401300408069415,0.3714019071774177,,0.573107261205794,,0.5431807783091798,,0.29779913882711984,0.5382115434177175,0.39711299012202744
Nong Bua Rawe,TH3608,2012,0.5014435636339908,0.554093108711514,,0.5541787583851909,,0.6686683958766999,,0.5029055412608728,0.31870258861685774,0.3926883045315456,,0.5243483374861573,,0.48410323501008684,,0.31184247322453146,0.5781967732850227,0.39601441884970195
Thep Sathit,TH3609,2012,0.4515059238663934,0.5416067541456803,,,,0.6964477655486127,,0.4947570860804271,0.21685129958987928,0.37282614408070636,,,,0.4957354984315309,,0.31781982884037024,0.5729443019227396,0.3740997959738335
Phu Khiao,TH3610,2012,,0.5549545513711022,,0.6222900863467307,0.644422549258426,0.7035098048661024,,0.5541988926132625,,0.43841746818399696,,0.5315211326667221,0.6106799537127242,0.6452737421203825,,0.4972149972128791,0.6471182331033704,0.5727040108037089
Ban Thaen,TH3611,2012,,,,0.6174069716548335,,0.673632630320755,,,,,,0.5560211125709239,,0.6066797988987529,,,0.6463148874442496,0.5821487166145618
Kaeng Khro,TH3612,2012,,,,0.5757161839270526,0.4587590723961668,0.6899239617414944,,0.5498216987756275,,,,0.49164268368346287,0.4210056486752622,0.6151592345828608,,0.3998620933120758,0.6483957296517464,0.570599878650456
Khon San,TH3613,2012,0.5370759873925847,0.5315460585737535,,0.6483905055600191,0.6347888481392013,0.7312017604320002,,0.5438335912709125,0.34449677484424257,0.4027540750646084,,0.5666987111884585,0.6163766936149334,0.6431068820972001,,0.41786254368979836,0.6195297351936205,0.503052869699025
Phakdi Chumphon,TH3614,2012,0.45752515534976296,0.5103570601536145,,,0.587032572509726,0.7176082852545784,,0.5243541466488647,0.2696033486153474,0.4009309327910595,,,0.5329467291284026,0.5428226906379979,,0.3681480564936327,0.5780791048179649,0.41773148491221734
Noen Sa-Nga,TH3615,2012,,0.3333793762984973,,0.43430531472947964,0.2972315549850464,0.6278141312854502,,0.4278444385206151,,0.10698851166771632,,0.41100182076141256,0.40808893740177155,0.49442053065617814,,0.2799583171915512,0.612910160136927,0.4847614708056135
Sap Yai,TH3616,2012,0.47696288660407354,0.5394475832809134,,,,0.6198477244284365,,0.43574458830871,0.2395827624173856,0.3765738095072066,,,,0.4316358711316839,,0.28908749830793634,0.544485508585376,0.3572461393057809
Mueang Khon Kaen,TH4001,2012,0.42330140000271715,,,0.5340156924367542,,0.6244001669539155,0.5869380856697687,0.3755539371649087,0.2546822922881607,,,0.5131925217284323,,0.5311551132386929,0.4119401874585603,0.17462397053501266,0.5636641902396341,0.4665310950512135
Ban Fang,TH4002,2012,0.4048889608790842,,,0.5361397638798121,,0.6496957661406921,0.5921010531245403,0.42191964737912396,0.2236452489405965,,,0.5166605156567464,,0.5569983671433764,0.41781292140392967,0.24432535032297295,0.5909708503123927,0.49716205843245176
Phra Yuen,TH4003,2012,,,,0.5376010461203269,,0.6369489420279282,,,,,,0.48583928956577127,,0.546954173623667,,,0.613743793970881,0.5317758755941039
Nong Ruea,TH4004,2012,0.39673796809912704,,,0.5710689529431626,,0.6564088051938828,0.600523510065255,0.40948304078543873,0.2539984986449033,,,0.5348854797979424,,0.5978569674269668,0.40482368967212345,0.2055502077794484,0.6267526227737692,0.5725345317622232
Chum Phae,TH4005,2012,0.4460097554766618,0.43146446098528024,,0.595894014580603,0.6199238051732032,0.6816502721697633,0.6727358871159894,0.44034814693549346,0.2627126907208758,0.35044510991612804,,0.49672074125010823,0.5913123123625285,0.6157416477657724,0.5099102066853854,0.30412628670272845,0.5723804613868076,0.47929975529689667
Si Chomphu,TH4006,2012,0.3552256122170037,0.42921745935911504,,0.5993894390461401,,0.7203314080877027,0.6939827791540668,0.47110960353295084,0.1941652375058596,0.3385532536882801,,0.5364527958057976,,0.6212958315347615,0.5462716030081242,0.3224970913891839,0.5777331186601979,0.454907239653609
Nam Phong,TH4007,2012,0.4082436466463353,,,0.6239005203623577,0.5581261610353763,0.6156800171572261,0.576962991818779,0.3715703891436418,0.2097976233254136,,,0.5784082166644693,0.5005493552415354,0.520967293065857,0.4096405150235394,0.1822985083375126,0.49903757166527624,0.3431160895952954
Ubolratana,TH4008,2012,0.37552283401617914,,,,0.52513819717006,0.6122720592752022,0.5613737783894743,0.39468998820417267,0.1545542308289249,,,,0.5245096345904878,0.4892540391213083,0.3702115409876612,0.19826751191049252,0.48049641498532436,0.3003793111060027
Kranuan,TH4009,2012,0.42025551318481286,,,0.551307458653827,0.5818944398358522,0.5719199225317319,0.5412597886133345,0.3854237184566661,0.1827352456919629,,,0.43253174489505725,0.5232251376519088,0.4920188389537196,0.35212656678373255,0.18930008878031798,0.4871115867502629,0.3236661406069316
Ban Phai,TH4010,2012,,,,0.4661284884440451,,0.5641948746908583,,,,,,0.40619403571921314,,0.48799359701243955,,,0.5330213162045147,0.4623153078809158
Pueai Noi,TH4011,2012,,,,0.49691361748565116,,0.5419724027531813,,,,,,0.45289404000015787,,0.4537649723329153,,,0.5352311022527142,0.4563752957562286
Phon,TH4012,2012,,,,0.46283187682937355,,0.6379405899813586,,,,,,0.433366627313362,,0.5841979471623738,,,0.6108701371828783,0.5615450498895246
Waeng Yai,TH4013,2012,,,,0.4418633045355198,,0.6397995693254207,,,,,,0.4768758895794992,,0.5824391305290217,,,0.6116046427750298,0.5680270810192165
Waeng Noi,TH4014,2012,,,,0.43877826290828154,,0.6312223023877578,,,,,,0.437517844422043,,0.5572822358914108,,,0.5901097257815354,0.5310808997628782
