admin2Name,admin2Pcod,Year,SM,SM_1,SM_2,SM_3,SM_4,SM_5,SM_6,SM_7,F_SM
Bang Na,TH1047,2020,,,,,,,,,
Thawi Watthana,TH1048,2020,,,,,,,,,
Thung Khru,TH1049,2020,,,,,,,,,
Bang Bon,TH1050,2020,,,,,,,,,
Mueang Prachuap Khiri Khan,TH7701,2020,53.827842809364554,82.34367892976587,96.89769230769231,89.4118227424749,100.7247491638796,293.5734615384615,245.65133779264218,194.87292642140466,144.6629389632107
Kui Buri,TH7702,2020,37.65271757252418,48.11857285761922,63.45418472824275,58.20923641213738,66.31173724574859,234.31370456818945,192.43147715905303,144.24291430476825,105.59181810603535
Thap Sakae,TH7703,2020,98.5375,148.90885416666666,157.33489583333332,153.46197916666662,182.975,353.3494791666666,298.92968749999994,246.06979166666665,204.94589843749995
Bang Saphan,TH7704,2020,137.05419161676645,250.87065868263477,278.92215568862275,299.0682634730539,326.58802395209585,361.30508982035934,309.4383233532934,264.9002994011976,278.51837574850305
Bang Saphan Noi,TH7705,2020,,,,,,,,,
Pran Buri,TH7706,2020,32.784431407942236,29.561236462093863,27.9216606498195,25.60108303249098,31.010288808664264,146.3592057761733,115.21096570397113,83.10857400722023,61.444680731046944
Hua Hin,TH7707,2020,32.48947987070232,29.32098148692331,27.060858066411996,24.822392007052603,37.84610637672643,164.9820746400235,131.23032618277992,93.89600352630033,67.70602776961505
Sam Roi Yot,TH7708,2020,33.907303370786515,32.41722846441947,34.50194756554308,31.40951310861423,38.741423220973786,183.74168539325842,148.62947565543072,107.39730337078653,76.34323501872659
Phra Nakhon Si Ayutthaya,TH1401,2020,31.872356687898094,28.348407643312107,25.51452229299364,24.15821656050956,115.41732484076432,242.64713375796183,189.70394904458604,133.13414012738855,98.84950636942676
Tha Ruea,TH1402,2020,32.92033898305083,35.19042871385841,32.00877367896311,54.67258225324026,162.7848454636091,272.71535393818544,217.42362911266193,156.8873379860418,120.57541126620136
Nakhon Luang,TH1403,2020,31.528955223880608,29.78477611940299,26.68604477611941,31.89895522388061,130.6824626865672,269.9116417910449,213.97850746268662,153.63731343283584,111.01358208955226
Bang Sai,TH1404,2020,35.02176185143711,30.909779768570363,28.2444568868981,27.25345278088839,113.19007092198585,226.4996267263905,176.99458753266146,124.07961926091825,95.27416946621874
Bang Ban,TH1405,2020,31.796501457725952,28.24198250728864,25.47419825072887,23.741545189504382,107.32011661807582,234.20437317784265,183.78790087463562,129.67084548104955,95.52968294460644
Bang Pa-In,TH1406,2020,36.12848027842227,32.97720417633411,30.676914153132252,30.463109048723904,127.02209976798146,242.16722737819026,190.40458236658935,135.1931554524362,103.12909657772622
Bang Pahan,TH1407,2020,29.32620614035088,26.487061403508775,23.93519736842105,23.892653508771936,117.130701754386,258.5473684210527,202.39155701754387,142.63267543859652,103.04292763157895
Phak Hai,TH1408,2020,32.51858974358974,29.093315018315025,26.35604395604396,24.20631868131868,103.15187728937731,235.8190476190476,188.64134615384617,137.4394230769231,97.1532451923077
Phachi,TH1409,2020,35.655547945205484,37.35431506849314,34.363904109589036,51.76417808219178,159.98534246575343,283.76753424657534,228.2282876712329,167.60589041095892,124.840625
Lat Bua Luang,TH1410,2020,40.00008661758338,34.98388912949329,31.89003897791252,30.73642269380685,111.79385015158077,224.94231268947598,180.0208315288004,130.50896491987876,98.10954958856648
Wang Noi,TH1411,2020,41.52058232931727,40.98825301204819,40.10245983935743,52.80577309236949,170.872640562249,291.4007028112451,235.23237951807235,175.08524096385543,131.00100401606426
Sena,TH1412,2020,36.67462800457841,32.291835177413205,28.89408622663106,27.20686760778329,107.1086608164823,221.18756199923695,176.31865700114463,126.64895078214425,94.54140595192676
Bang Sai,TH1413,2020,38.705586878523846,34.109892362890825,30.516811891337785,28.527934392619173,105.98175294720657,219.9065094823168,177.84290107637113,130.64269605330603,95.77926063557152
Uthai,TH1414,2020,36.803655793025875,35.57317210348706,33.05483689538808,41.841563554555684,149.57508436445445,281.75421822272216,226.6548368953881,166.7591113610799,121.50205989876265
Maha Rat,TH1415,2020,27.876286919831223,25.369113924050634,22.92270042194093,24.266160337552744,126.12135021097049,252.5840506329114,196.1027848101266,136.27603375527428,101.43981012658229
Ban Phraek,TH1416,2020,27.500000000000007,24.82920517560074,22.474121996303147,25.854158964879847,142.17855822550834,245.4232902033272,189.38170055452863,130.5837338262477,101.02809611829944
