system:index,admin2Name,SR,SR_1,SR_2,SR_3,SR_4,SR_5,SR_6,SR_7,SR_p75
00000000000000000307,Nong Kung Si,2.1905397808978884,3.1919679065884994,3.7839046575861,4.4685890879698045,,6.269347954038794,4.7074861216860775,3.1724770589141906,4.176081247355817
00000000000000000308,Somdet,2.9615489563064727,3.9185642489524173,3.291977967482362,7.316871297757874,,5.603332130002009,5.192663976478972,2.93969193458588,4.712739248869608
00000000000000000309,Huai Phueng,2.7536830655308453,4.824055211299991,,8.077544306598316,,5.711242988891727,5.7047602682388785,3.290269287359953,5.13020559620263
0000000000000000030a,Sam Chai,3.3751998946298976,3.734444318358487,3.8878756803796968,6.265091971284649,,5.540139818219686,4.409970671802106,3.0106396734659597,4.293169860302102
0000000000000000030b,Na Khu,2.3856119603965564,3.039391104220959,,7.467554767096341,,5.597715094775907,4.531155285236068,2.666400680376965,4.374054167125373
0000000000000000030c,Don Chan,2.34018584067531,3.66529965876674,2.967250022674818,6.863229431710488,,5.5543231201231915,5.278953392927362,3.2729774234903863,4.4976762413910825
0000000000000000030d,Khong Chai,1.6420325622170981,3.046247550687993,3.316110652581714,6.812061417258081,,7.978767732321068,5.40063796135094,2.192118048562059,4.633919766571778
00000000000000000333,Mueang Chiang Mai,4.898303640478529,3.132298665117729,,,5.070432377347503,9.313112288644925,6.836876313927428,4.295542486158976,5.823180036661632
00000000000000000334,Chom Thong,4.30767868308729,4.897883674084566,4.014575160649883,,6.527333915861932,6.593765110184013,6.824083474676032,5.53507807355427,5.7934373559701005
00000000000000000335,Mae Chaem,3.424065716692497,,2.787632518547016,,9.903929678184891,7.490355233742648,7.347379572403975,6.463196288071076,5.985489396047221
00000000000000000336,Chiang Dao,3.075342228759568,3.782501405877652,4.688345054937274,7.236890498113267,8.343178322096518,5.854251765312639,6.251262636802605,5.508059220949521,5.103679059561516
00000000000000000337,Doi Saket,3.500064855263774,3.270225852246291,,,,9.34823214745694,7.514364568910656,3.3188976267581753,5.719361677277872
00000000000000000338,Mae Taeng,3.854417496339262,4.480869085541454,4.689633636645058,,10.144961743146945,6.7721484894664945,6.190727791057939,4.950031757465062,5.321980921910727
00000000000000000339,Mae Rim,3.7427975722643483,2.7319549852191045,3.7131900781343083,,7.985337975772814,9.409530388268113,6.721839206524687,3.645279928407859,5.459911941533053
0000000000000000033a,Samoeng,4.1499378982151525,6.327213829690184,6.156361255449555,,7.831106566827769,7.903476211937512,6.647852998917613,7.850493310869302,6.492133514213686
0000000000000000033b,Fang,4.691284366442889,5.613428120064387,4.657219640237136,5.2510589072108536,,6.567958533421592,6.67557496363554,7.403656757530188,6.073982526118839
0000000000000000033c,Mae Ai,4.509848947364205,4.322746504135328,4.0756088528817225,5.018996802661081,,7.625927099802624,7.140479085053284,5.3482535985814135,5.790903785072542
0000000000000000033d,Phrao,3.8669743716203535,4.965411257120894,4.2819149071151426,3.896724009463056,6.824657318601958,7.009331577515989,6.580582206227808,5.168978987729069,5.5542230816021
0000000000000000033e,San Pa Tong,3.80310990646714,3.5701100480499104,3.176041254213331,,6.24542676214723,6.97024108558442,6.3314558568366985,5.1200834597960165,5.463693566918392
0000000000000000033f,San Kamphaeng,2.456331618604532,2.8299550359008374,,,,9.579704498206711,7.791384055329324,3.6791214895922715,5.699024277197797
00000000000000000340,San Sai,4.292305467069536,3.390647521380068,3.6342674521942997,,,8.410272676250235,6.817720031641978,4.0738876851849675,5.6013273987710575
00000000000000000341,Hang Dong,3.6636657844072293,3.164352889811843,2.093718820640667,,7.305681108639877,7.399698413938713,7.300760215156708,5.033885980902637,5.796892331181774
00000000000000000342,Hot,4.497369101625126,,3.4846183868641973,,8.955966315941012,7.036003884943687,6.782287428281064,5.519974733303867,6.242038164107601
00000000000000000343,Doi Tao,3.378349391537105,,5.522314609273374,,8.079281717969812,7.2923833527616875,6.945405975381472,5.542758694957198,6.2857819872744205
00000000000000000344,Omkoi,3.285904476747377,,,,9.585665014437323,9.56996818248003,6.394132051359045,5.1756166986619965,6.2096963254481885
00000000000000000345,Saraphi,4.75037732919458,4.315451007424144,4.449713189715915,,5.697325663612719,6.926085664368734,6.947865323666955,6.21340506362724,6.038535860089449
00000000000000000346,Wiang Haeng,3.1848109194249172,3.810415760747791,3.1064973271407714,14.173675695137815,6.99489501188832,7.056621709871343,6.795867551452155,5.31641599125895,5.4357133686723635
00000000000000000347,Chai Prakan,4.23250343494197,5.743116830054283,4.615241194083495,4.25637352741192,,6.100034901371151,6.314494389904333,8.59456844797574,5.871337623773852
00000000000000000348,Mae Wang,4.190194941601023,3.620703460074366,3.963282959532339,,7.739892246001798,6.0463951945319305,5.506540488720511,5.428671751870662,5.27744104564564
00000000000000000349,Mae On,4.437958256289601,6.640742446619138,4.190644029188081,,10.58644217666586,10.481291141420604,7.404000007626537,5.612672699045086,7.11276847968968
0000000000000000034a,Doi Lo,3.3871375518255045,2.856410947223305,3.440371897807206,,7.482941467355333,6.456864361168406,5.73094495266612,5.47937009576399,5.21424513455225
0000000000000000034b,Galyani Vadhana,4.441719736817651,,5.724304942910722,,8.703127578733675,9.20055436362875,8.55131017032653,8.071847118258047,7.180575112667418
00000000000000000361,Mueang Uttaradit,3.2034974246053425,3.754092952307612,4.1487661292550735,4.437858309141369,9.36094938532128,6.694418028514752,5.347583244504146,3.4710100059099185,4.960763896504402
00000000000000000362,Tron,2.8234311566182333,3.041347195795981,3.6175153539641904,4.508496384423782,7.012415835779997,7.652577974953153,6.106289184373825,3.128769663304944,4.841805870193042
00000000000000000363,Tha Pla,4.7357118663241575,5.319838384902454,5.73761216969581,7.682692087974457,9.64530564889632,7.675317484998103,7.362091193760599,4.654343219909208,6.499364473405463
00000000000000000364,Nam Pat,4.227754232106319,6.142856857725097,5.5998483976338465,7.040116008928726,7.8746039357608115,7.97134685877364,6.5568142607038915,4.522896051440472,6.0668511647433245
00000000000000000365,Fak Tha,3.5066453974909217,4.793026998178297,5.166826944899555,6.174806126778946,8.180085571424863,7.978794696111483,7.186948673638247,4.185668153080629,5.894449353426175
00000000000000000366,Ban Khok,3.0673554698627825,4.038441148078971,,9.702211962427942,7.291673934904134,6.630608350798968,3.428780910467476,3.8144553637358425,4.928128727251116
00000000000000000367,Phichai,2.5615828237791978,3.8054168404238777,3.721012249070977,5.385745991302206,5.893751322870092,6.375850930221457,5.798924473175892,3.3723770969965177,4.570981240115389
00000000000000000368,Laplae,3.5247394884899217,5.178550486990494,4.040781382138126,4.412032356849973,7.091520923445883,5.903378573089695,5.045140074443185,4.452966782843811,4.813044173543574
00000000000000000369,Thong Saen Khan,2.9916095218253527,3.737460111123062,4.309926129661521,6.421999064066708,6.115109132252002,6.649336547438345,6.296939440806862,3.790076121295864,4.771933259728529
00000000000000000000,Mae La Noi,3.1343731156668952,2.889686715160324,4.792700629988158,,9.285633838872332,7.932268198492681,7.459967693009531,6.629594889476532,6.300759308106706
00000000000000000001,Sop Moei,3.192835419734977,,4.390625885512753,,9.217386190067918,9.177411712372574,8.015513311183913,6.136865393944838,6.918028504200367
00000000000000000002,Pang Mapha,2.6432962842805177,2.3645432925296723,7.0008139856738305,,5.907491647605366,8.648740056971674,8.028217002566485,6.09178634611748,6.143996188737698
0000000000000000006e,Mueang Suphan Buri,2.70468814629901,3.9441766154713873,8.926136158478004,7.964386379126655,4.736951979356416,3.1212758622672547,4.2078479830756255,5.594626360589777,5.12670048045397
0000000000000000006f,Doem Bang Nang Buat,3.3274686192249625,4.7465066743667,7.927946574700065,7.412237229836413,5.363121669412867,4.6808097486415035,5.209744178205394,6.249035188504371,5.448019475177259
00000000000000000070,Dan Chang,3.240357872567704,,4.941049512409453,6.229450863369343,7.065941168632974,6.6059008177108165,9.000479232976708,5.727292500416368,6.039236769758981
00000000000000000071,Bang Pla Ma,2.1254924647241134,4.6683457777522746,9.054815308495744,5.359512410728917,2.9366508275223295,1.7102993951407097,1.925987413585688,2.01129256516651,3.5324091655640895
00000000000000000072,Si Prachan,2.736440594389996,3.3369543073992447,5.959335382812001,8.672780672550559,7.507267836360737,4.527995892681609,4.0464030722146,6.2930341730393335,5.685055333645592
00000000000000000073,Don Chedi,2.3813572059513977,2.9929539392175033,5.107251501786963,7.095186390973222,6.199656049369025,4.912140375561542,6.292533643722513,4.967038198218254,4.891378701323901
00000000000000000074,Song Phi Nong,3.54829820625877,5.768648325312521,7.276362646549869,5.667303146802797,5.238319406338389,5.15154686907527,5.92792882275427,4.847836816208785,5.185910769382673
00000000000000000075,Sam Chuk,3.1095764050582213,4.12543702259803,6.415292427499288,9.473942165905703,7.20057174449259,5.142774419361402,5.703703685720755,6.246053388779985,5.95148449851807
00000000000000000076,U Thong,3.2367458150074815,5.169104821254266,6.627132651417631,5.5386538693563105,5.025408988855842,5.861557673792715,5.9937677610414655,4.426928364657469,5.2178215641067345
00000000000000000077,Nong Ya Sai,3.7527054362637045,3.9243492023572677,4.267106497915273,5.271138330411913,7.597743207495469,6.856144926419138,6.846938505668649,3.9029619788362937,5.152178598410364
000000000000000001d2,Mueang Chachoengsao,2.855808697969524,4.287843139648216,,7.733745431860138,4.890181258096653,3.0390699172216173,3.7129990048468526,5.5105477202586775,4.2876728207309
000000000000000001d3,Bang Khla,2.89106911667189,4.080321312956008,,6.908891702709592,4.864865738210302,4.273044263873019,3.1127530808587953,4.3847129906776985,4.190045479995334
000000000000000001d4,Bang Nam Priao,2.090412842558456,5.272736057362932,,9.1007907454222,5.653373055313596,2.1244231866737073,2.840579700844619,6.696876564826704,4.811436888981026
000000000000000001d5,Bang Pakong,2.295096393063763,3.972169402667766,,5.975849077286203,6.412508126585522,4.043623781226606,3.512885835691654,5.562509824690121,4.319476564956325
000000000000000001d6,Ban Pho,2.6539988873476568,3.5224996773717425,2.637808743301274,6.858461904574324,5.5256530578305245,3.4529203671915867,3.5603086895466096,5.173688529545394,4.201515002891526
000000000000000001d7,Phanom Sarakham,3.2750465844663745,4.987128533740862,5.57500688405977,6.914636430948713,6.21935619232617,5.049049142607458,4.394281522358552,4.061054518909835,5.04726019218447
000000000000000001d8,Ratchasan,2.203223209220716,3.291600238114148,4.748533142090453,6.195877502127755,6.161876858264835,1.6836669226138674,1.8770544943660485,3.4882740827448258,3.6915321896127993
000000000000000001d9,Sanam Chai Khet,3.6512720847908877,4.947664371888034,5.644999941362818,6.391580716431788,5.935971123766553,7.577209255254815,5.9951908169599,4.282625343288161,5.695679578355712
000000000000000001da,Plaeng Yao,4.680030829457507,7.314862233845337,5.928048373448557,6.680698138157131,6.565119141174916,7.496489334156001,6.316720412583521,4.804862423087408,6.126876731713213
000000000000000001db,Tha Takiap,4.482052506932785,4.716592435927842,5.670781249764742,6.739291210879745,5.691038314943039,7.23839864630391,6.569386146685649,4.092015371029028,5.93638987292051
000000000000000001dc,Khlong Khuean,2.104875229400465,3.6914938492682117,,9.26647474635683,4.6724394127889335,3.583523745007474,3.929860480903694,6.880142627038976,4.6238924304622335
000000000000000001dd,Mueang Prachin Buri,2.8212768213561628,3.8654997593764797,4.8672202783714695,6.053982191510224,6.1508152804008756,5.184938659809477,5.4260273039363005,4.0125911239117285,4.828524519590343
000000000000000001de,Kabin Buri,3.1309407648432623,4.231676559036874,6.261265678970839,6.295502199783013,7.104129832061888,6.748552763224808,5.389647152207558,4.566127465341351,5.674919712499054
000000000000000001df,Na Di,2.9225706286543933,3.829909250627898,5.456436022107446,5.10275367382771,5.8430676880019945,6.8178107447062395,5.488804367968796,4.419460307988678,5.039363445562346
000000000000000001e0,Ban Sang,1.904788714357494,2.4737225651068275,4.0183717113694675,6.9798900280703595,3.5767581112347835,1.5654132299463894,2.0474429764607036,4.902158539699604,3.851593821016591
000000000000000001e1,Prachantakham,2.8686351265249415,4.516389755325444,5.127963970738049,5.439579957046725,6.746729543828072,6.687570757247873,5.730271266819417,4.377926709718806,5.218141521612433
000000000000000001e2,Si Maha Phot,2.897426032225453,4.930211069023686,6.689914812401841,6.685752720041841,6.886512617794539,6.1371105044601,5.050386175641676,4.275545017191199,5.60174874349726
000000000000000001e3,Si Mahosot,2.3743047532644552,3.901002227281431,5.7450755828609195,7.474258514977384,6.204418748435742,4.458210216430317,3.93574480144203,3.828561618957578,4.741870787488793
000000000000000001f1,Mueang Nakhon Ratchasima,2.437651470043331,3.616524958095336,3.8964689319221364,,4.761221392278667,8.10614366681485,5.306313121197772,3.2347793767841213,4.146408240995143
000000000000000001f2,Khon Buri,2.830236995407057,4.637517352183894,4.97434450166676,,7.95171165187027,8.796501489085266,8.190546768916546,4.843159546260838,5.934643398834795
000000000000000001f3,Soeng Sang,3.6614107617005414,5.2953055136257765,5.82325810440646,,7.214442599838826,8.285532895977989,7.752758908896296,4.574810428737354,6.009281022466054
000000000000000001f4,Khong,2.435365285750976,2.8082692807528744,3.2567912573594446,,5.391801089144576,8.384713341668965,5.2117286389837645,2.6462779681841986,4.529792347079677
000000000000000001f5,Ban Lueam,2.6940712617883635,3.057179064571038,2.983797395625119,,,6.165008323565447,4.809180866425833,3.21008357492049,3.9345305131561514
000000000000000001f6,Chakkarat,1.9715587430107624,3.0994759987215077,3.5349586294037847,,6.7180649093558955,8.653910152270907,6.384150581769603,3.3328799342899535,5.346841079316433
000000000000000001f7,Chok Chai,2.555279956420322,3.830899017805729,4.095042431514059,,5.818225224035121,8.30113187572308,6.678923140148172,3.5291293088644684,4.908184455235126
000000000000000001f8,Dan Khun Thot,2.9519026908091845,3.8377871589035055,3.5139734672070415,6.163090389125395,9.419036811984617,8.358058596102074,6.068246747601485,3.3994927742859478,4.798202391670493
000000000000000001f9,Non Thai,2.0959065425174095,2.530381491918277,3.0327074528345506,,4.9294586385633785,7.613943027881225,4.868982888969333,2.936360248994091,3.719293143113334
000000000000000001fa,Non Sung,1.7694998334359666,2.1793610765814835,2.75287745271087,,4.837460234919482,8.8511060398059,4.822143974743882,2.3530537898248673,4.186157842775417
000000000000000001fb,Kham Sakaesaeng,2.1267807038524214,2.6297702766274647,3.935311918389163,,5.882191640234949,8.415949767415682,5.304796161221252,3.188705848575722,4.484962609764262
000000000000000001fc,Bua Yai,2.247668236966968,2.7786741108198734,2.24134493104266,,,7.547653650504116,5.224525692658512,2.4688109253488952,4.183790224026313
000000000000000001fd,Prathai,,2.045998346965699,2.042456293249618,,5.742163526561452,7.974698035856213,5.314308865959344,2.239482694453759,4.152198945294684
000000000000000001fe,Pak Thong Chai,3.430481212861527,4.089218133297879,3.6544479219423414,4.175202482007347,5.094136232250256,7.972663363823733,6.782503495436722,3.6547254597440975,4.527952407621698
000000000000000001ff,Phimai,2.033430629613171,3.077959865716387,4.463395231411466,,5.673306455892903,7.3602706095283725,5.05727446442519,2.8864863432675967,4.615202307096107
00000000000000000200,Huai Thalaeng,2.131338967666916,2.7408701786197454,3.308967534306548,,5.607282595110803,8.86332943287761,5.973771295869539,3.182303888207143,5.003820079899419
00000000000000000201,Chum Phuang,1.7031043808017532,2.4856019448174465,3.002280626675193,,5.735310317913722,8.383296760529234,5.5339524478461914,2.8997340640662115,4.515893766232389
00000000000000000202,Sung Noen,3.365088865708298,4.568261216466145,3.7040443821480986,4.38806393301708,5.6748331019915685,8.563998313146833,6.329565947879505,3.743988875080209,4.614237173147539
00000000000000000203,Kham Thale So,2.742680764462952,3.742534516172108,3.7464696667298423,,5.086788263126101,7.119330092492299,5.25341803666362,3.0810401201934328,4.128366983427849
00000000000000000204,Sikhio,4.1083785620625415,5.070604773045416,3.8005077453890554,5.890478641564046,7.423695177874062,7.402155657456745,6.091294855620802,3.982720756819936,5.031127967903007
00000000000000000205,Pak Chong,4.675469154021704,6.150987625784506,5.494946031916934,5.182721943795814,7.2362498947994895,9.11977555892039,7.468986162107535,5.0725621521480715,5.917709854701171
00000000000000000206,Nong Bun Mak,2.3815486424236636,4.527909774813916,4.9679233588378136,,9.816362751726096,9.556171812243297,10.03695592545577,4.702966513657211,6.95192456204654
00000000000000000207,Kaeng Sanam Nang,2.364296259848192,3.2071825127335227,2.523050550964488,,,6.4224826137253475,4.720554314741807,3.033857639915552,3.8127543896538563
00000000000000000208,Non Daeng,,2.462618245043667,2.2847210256805233,,4.602148084232318,6.979482138397515,4.7862034696231355,2.3315795949121916,3.99008873820593
00000000000000000209,Wang Nam Khiao,3.605733261202711,4.83975757165063,4.901560927443599,3.9835709802405406,6.433501057309181,9.303319072844749,7.552248567886204,4.66534507750752,5.243710713664953
0000000000000000020a,Thepharak,2.7640102347482176,3.4730629768105152,3.9802946787611386,6.099143937548591,9.198191950294753,6.630262189713375,5.703314678690488,3.5647885037809766,4.5401113492159055
0000000000000000020b,Mueang Yang,1.4829604177512712,2.587826142028246,2.5278606768336074,,6.5095025914076174,6.933958399903746,3.9102679403747285,2.2129317749106843,3.899956260702462
0000000000000000020c,Phra Thong Kham,2.410394960701408,3.1171842625762203,4.05030519179131,,5.633559571238317,7.942374355236325,5.545037442683236,3.60533811810683,4.297817579064741
0000000000000000020d,Lam Thamenchai,1.925653323222437,3.0541858740586947,3.4734947029624057,,5.920850046637234,7.771440728464534,5.332137266373114,3.1060898214369517,4.508994180312637
0000000000000000020e,Bua Lai,,2.515838619676327,2.0986540424764044,,,7.523883779888575,5.581743238890074,2.6169093143695648,4.171172078819088
0000000000000000020f,Sida,,2.217317183868138,1.8474682340659263,,5.3050839135559515,8.083270909464478,5.559053918265073,2.231180486817787,4.327702978205715
00000000000000000210,Chaloem Phra Kiat,2.511017983131457,3.16903621198298,3.859313198030547,,6.174850403416405,7.796209921432532,5.69012578154079,3.092139489837706,4.457239676997492
00000000000000000281,Mueang Amnat Charoen,2.5270141117714107,3.078637487535711,2.0948950750535755,5.595352495294922,3.6360469698220474,5.448360263215271,4.597612570358295,2.6508104480056596,3.9819618672134256
00000000000000000282,Chanuman,3.8495381990356297,5.120388640318794,6.747901436090927,9.159974212001988,3.4406536709075555,7.303530034150539,5.51006070256743,4.003332532189865,5.845718798571336
00000000000000000283,Pathum Ratchawongsa,2.889929426203028,3.354759607315466,3.9530086577180725,5.780664474429792,3.9462322841877473,6.944805274940499,4.713780943245288,2.9217603391136326,4.402443586067639
00000000000000000284,Phana,2.4805160166226137,2.879198299115141,2.932082194052252,4.600538440171794,3.945661809144575,6.91237033101349,4.025698959985083,2.670255699663294,3.8425196048152617
00000000000000000285,Senangkhanikhom,2.494983737004829,3.194491839750926,,5.538957854766881,,6.043744180033865,4.948817112475689,2.8246523796598755,4.264360160822374
00000000000000000286,Hua Taphan,1.9905424218552608,3.0928026225123384,,5.620359544704477,,5.298419460222064,4.149869958276206,2.333286197036299,3.472573691168763
00000000000000000287,Lue Amnat,2.10707044557611,2.898946965346532,2.970373383068286,5.275140273388994,,5.576222330870008,4.280537358269317,2.413353537743771,3.534808832507252
0000000000000000039c,Mueang Mae Hong Son,4.237758456544635,3.8354333297944154,5.4005872055397015,,8.841331765907869,8.6096648147027,8.577273024750072,5.086117177645901,6.3122900797403085
0000000000000000039d,Khun Yuam,3.686052642491822,3.6357947617389064,4.874467052235409,,8.336679625985738,9.356272475478924,7.977542069810747,6.329629406979174,6.4622049650618685
0000000000000000039e,Pai,3.329176337214089,5.31009490887242,4.151497295921189,,9.423917568395888,6.37356478437885,6.319448831668363,5.004874493508004,5.12171677972154
0000000000000000039f,Mae Sariang,3.057189368821393,3.7175468768582967,4.346631716737622,,8.197101908349596,8.108073241702405,6.1681561360097055,5.175665129071263,5.822986823907754
00000000000000000082,Mueang Samut Songkhram,5.31535494844308,5.740184253914559,,7.245543830786528,5.09242452109041,7.214708560695649,4.356612921329122,5.978977162874237,5.82488134195138
00000000000000000083,Bang Khonthi,6.514195036185531,6.049888146392593,,7.88738812849845,7.214851803911943,8.467285810625567,7.283292218481311,6.436412223034298,7.416583584906373
00000000000000000084,Amphawa,7.577583134729849,6.763301855481272,,7.489846257088714,6.14591404864064,8.649804021602849,6.311562541805937,6.067649627739649,7.348224499359593
0000000000000000015e,Mueang Samut Prakan,3.5984041163863902,4.518145117419014,,5.345016565978921,4.758773038378661,4.7302812147905975,5.113841899874911,4.139577623502696,4.523528046184659
0000000000000000015f,Bang Bo,2.35826866501107,2.9046598206946865,,8.060461704631408,5.578175783401788,2.485037066042602,2.6194644787434056,5.43318494248671,4.120158444357455
00000000000000000160,Bang Phli,3.752360244565593,4.369196884234292,,5.1812367049100825,4.614684725772085,5.475967388832429,5.4538606494281066,13.852247060953792,6.305965136357198
00000000000000000161,Phra Pradaeng,6.3554899688432815,5.380071272505569,,11.971369808667028,6.688612108720282,8.378539394288353,8.741674010933433,7.1421163895842295,7.519324798288627
00000000000000000162,Phra Samut Chedi,3.9807715739846916,4.589982010257357,,5.046757104911526,3.6846740864849705,2.9127598833927513,4.138706760497066,3.6081411866073805,4.215021710338179
00000000000000000163,Bang Sao Thong,2.9232673069314945,4.272686765975321,,5.451703815209167,4.227038324568089,2.9461642350249493,4.350600538622509,4.983699019959277,3.945240299406164
0000000000000000024f,Mueang Ubon Ratchathani,2.765909753162094,2.930538225100699,3.18182613930153,4.271554727145396,4.210391317951125,6.135303525592103,4.26906314048909,2.8566273316901447,3.8096222209271198
00000000000000000250,Si Mueang Mai,2.6901082734081974,3.1031506740977917,4.4988094000506225,5.5697871832798125,4.783505164151841,6.590275227216477,4.056195163641347,2.990004041289387,4.190204600218815
00000000000000000251,Khong Chiam,2.8112036885738787,3.178079722856338,5.134555178097128,4.956181501628197,5.977530357975643,6.566426250024409,5.046338750975941,3.5769107850534114,4.51774049642458
00000000000000000252,Khueang Nai,2.282115425289795,2.98345347008298,3.416822169059796,5.5887796995479375,2.996431388164916,5.545808209642971,3.690151290317414,2.4397080633585593,3.4402260978349446
00000000000000000253,Khemarat,2.5535210086181666,3.019501077709122,4.05010109736731,5.897885565794084,3.8199201254133683,6.7573547661884215,4.410558931047449,2.9217827405846424,4.1843597221988755
00000000000000000254,Det Udom,2.594453245073794,3.1458430316042665,3.8662562780348626,5.974423774551801,6.277622167763347,7.520067913753285,4.14839026779688,2.9646718749834884,4.441461633140072
00000000000000000255,Na Chaluai,2.458324196762997,3.1419755256075996,4.530711584773905,7.1639718480420465,6.106780195581575,7.82167319256851,5.192817486345422,3.716206809621989,4.881984923691098
00000000000000000256,Nam Yuen,3.3218893886483505,4.853805267202595,7.728928700106409,9.460971465122967,6.716622979467035,9.32681230160913,8.833253801487045,5.5709376198818825,7.045297349586387
00000000000000000257,Buntharik,2.599951960947818,2.9076818047487856,4.030784112812411,6.394249201342457,5.745432958428222,6.517713540697481,4.24929492294868,3.12437413568698,4.33295624744292
00000000000000000258,Trakan Phuet Phon,2.475635042442015,2.6723653254420756,3.252159086987723,4.140449394065875,4.8224189389261225,6.811781765482173,4.122921952979657,2.7323847524944376,3.850465970926353
00000000000000000259,Kut Khaopun,2.322609383287523,2.8150464456247732,2.652379413575219,4.398353516363503,4.132437325015934,6.951106319383187,4.057061181249036,2.502557059956836,3.813042044790911
0000000000000000025a,Muang Sam Sip,2.285491429417205,3.058782798955789,2.8176615121353046,5.060925893216474,5.692878066033617,6.186094741736279,4.0909808234869525,2.6344796464258478,3.6152791512001166
0000000000000000025b,Warin Chamrap,2.395251252128122,2.698615767299242,3.773690095578323,5.716649922810557,4.432704483806884,7.13361816280623,4.0570279722629214,2.776216426498131,4.096261794730475
0000000000000000025c,Phibun Mangsahan,2.5919578297210504,3.594067849965795,4.286746675429305,6.986526247702647,6.446317919119265,6.164836435516094,3.338971222726067,2.500030536090111,4.063153765140356
0000000000000000025d,Tan Sum,2.7339294798479736,3.023269756106065,3.5355616672948336,4.925300205122714,4.605966340158395,6.141970384437794,3.662667778785121,2.773443800202363,3.7705407286510644
0000000000000000025e,Pho Sai,2.7388222852658104,3.1523196641417814,4.091739501330013,6.198088556975088,5.297728215681661,7.278629344314995,5.287837383117644,3.562810241582597,4.598660263801719
0000000000000000025f,Samrong,2.2876279505000148,2.543619208674474,3.8691733158960937,5.562586480093313,6.160823808918174,7.880656021718414,3.6294460635631465,2.6084824327752147,4.031849598481312
00000000000000000260,Don Mot Daeng,2.713374604282954,3.0801878542494454,3.2073428087614766,3.55515243805273,5.540759318973533,5.724795965384929,3.837188194564648,2.82510548081655,3.7450884260005157
00000000000000000261,Sirindhorn,3.249928683544781,3.554261229838159,4.4842942337360565,5.6591179689334705,4.942134778910546,6.350607757415023,5.043312272156611,3.7709649451582385,4.60158491317545
00000000000000000262,Thung Si Udom,2.859450068661069,2.45595319888404,4.193071604117923,7.844047860076848,6.558978332975931,8.55498725431291,5.277352345851265,3.61171297533812,5.278876322077347
00000000000000000263,Na Yia,2.6440968247979955,3.2481336743377636,3.756676315119341,6.571475268968564,5.448681361416383,6.196416928000917,4.062863830397427,3.013536092253442,4.250397996110748
00000000000000000264,Na Tan,2.346033339454495,2.611150558641534,3.408982846554649,5.397739326144054,3.3623051187256126,6.278006043075154,3.438976089787419,2.503031736483254,3.6478885520134954
00000000000000000265,Lao Suea Kok,2.5927054749314475,2.8535312006345777,2.9094730205766144,4.3525088467433735,4.674555145194891,7.011652933022414,3.8422181671363607,2.791174732717677,3.8448181126417538
00000000000000000266,Sawang Wirawong,3.425593825968643,3.6929965863414753,4.2245608386193005,5.679568630849672,4.052112252253292,6.206786934648131,5.0574576010347,3.537018718646668,4.5302448327035005
00000000000000000267,Nam Khun,3.338189911810636,5.018327547173735,6.2224277082062205,8.4310952781842,7.391844332145539,9.413656174518671,8.006716355786997,5.120674151713636,6.5017589451962845
00000000000000000290,Mueang Nong Bua Lam Phu,2.248928576594745,3.758277336637044,3.771952627507095,4.916551973142748,-10.966564129998662,7.576200536496857,4.911308294176437,3.268512866447146,4.58770298867849
00000000000000000291,Na Klang,2.3675831167257724,4.662658227235856,,7.5683591663233045,12.488931460801453,8.723325777615775,5.924724803307948,4.095899672654703,5.523561240044777
00000000000000000292,Non Sang,2.136380784215747,3.0109887028614994,3.535293982770858,4.7321111447402435,,7.3064821445058925,4.743365070041047,2.9763375676555714,4.051325304561838
00000000000000000293,Si Bun Rueang,2.45162214076738,4.294573339140568,3.5571313946078056,6.129306263146105,9.04204518901398,8.260921351665015,6.191966114253885,3.9006169235955324,5.285162583214304
00000000000000000294,Suwannakhuha,2.5322466367180154,4.498292259759997,,6.710582139187721,11.327910452377193,8.751745691402498,6.327730929659449,4.181069906453859,5.3968318263187305
00000000000000000295,Na Wang,2.6557871046386854,5.452542096181115,,7.780683601111941,,9.137216190290088,6.057367177838966,5.0502136226646055,5.963181984318685
000000000000000000bf,Mueang Surat Thani,12.995407309126682,11.750711569236833,12.237236559939454,10.382771995941816,,,13.889649041990387,12.064540657254813,12.391677975453863
000000000000000000c0,Kanchanadit,14.611827602537545,11.687628552106865,13.868095859554133,10.349197912235546,8.6601708984928,9.361096885328934,12.087397374574659,12.755460956398737,12.968116411091298
000000000000000000c1,Don Sak,13.407875332749414,10.228811842665001,11.928830564801274,10.245592465236657,8.521534059008452,10.468553059648904,10.055311008197801,10.46948873878813,11.33844198749624
000000000000000000c2,Ko Samui,8.228319009379186,2.4853251092264204,9.968655562661079,9.634352535829297,,,11.527273026716351,10.18687392997948,9.74074164466979
000000000000000000c3,Ko Pha-Ngan,7.167861164194229,6.150986574903978,,8.049780846915331,5.471356518922869,,10.076788658835971,9.933025422054783,8.493955900395843
000000000000000000c4,Chaiya,9.32233129879559,12.994409101446461,12.417227167436494,9.493853004645976,8.95066767862182,9.702524366129836,10.983820348131111,12.62765338846904,11.069972490224654
000000000000000000c5,Tha Chana,9.167935914951427,11.354524868023978,12.556463912520746,11.77031911227561,10.164093349085014,13.103759324020123,12.970721642370144,11.965762515776499,11.65387218944951
