system:index,admin2Name,SM,SM_1,SM_2,SM_3,SM_4,SM_5,SM_6,SM_7
00000000000000000366,Ban Khok,296.3015275767808,322.60196173018164,349.9930857050974,420.69329474192,426.2661038752211,404.1098568901753,356.40114970252466,319.16858819745954
00000000000000000367,Phichai,185.30736299568744,206.09048069843277,220.42715893552122,288.60394446197546,291.1224886925424,274.4193226043967,227.31705059429893,193.32437151572523
00000000000000000368,Laplae,202.12949332420408,229.1776617596714,259.9275932899692,310.4065730914071,310.88659705580284,293.27918521054437,243.6723724751798,207.48517630948302
00000000000000000369,Thong Saen Khan,154.57705703090986,201.4346321288638,211.81433391380068,213.56377884196783,213.56377884196783,186.34282760121894,135.9844471049194,104.1017522855899
00000000000000000000,Mae La Noi,140.43931751594195,160.10608375940717,180.02174987074167,184.78756821968176,186.80751421841794,190.56418682139375,138.9145286379043,106.68650542885048
00000000000000000001,Sop Moei,160.76439207344373,239.23966077026418,257.45975145544116,262.0948667711599,262.24169278996857,262.24169278996857,209.21860165696376,175.09355687416027
00000000000000000002,Pang Mapha,338.1401612787097,371.0820073439412,409.60449996400007,458.6419036647706,458.84041327669377,458.84041327669377,412.27087623298985,384.1744258045936
0000000000000000006e,Mueang Suphan Buri,118.34686006263392,101.65076644140433,99.86574913466295,100.39203889896164,133.5970001648261,156.71391132355362,133.02291082907533,105.084951376298
0000000000000000006f,Doem Bang Nang Buat,67.49369896780158,55.69858265290403,53.60072407949469,57.55880449853644,93.14655677091358,95.91995070097057,75.16080727160684,58.16529040209521
00000000000000000070,Dan Chang,105.02734160679296,95.43346178968001,109.77135858915747,138.3287001959504,189.04826910516013,221.29762900065322,186.49160679294593,146.65575440888315
00000000000000000071,Bang Pla Ma,109.72592469729643,93.5982086581523,91.91413169679882,92.55234698955054,126.64820036490305,150.3106817050921,125.8650688339692,98.87230054735447
00000000000000000072,Si Prachan,87.16750360750362,73.42455988455988,71.51875901875901,72.9163924963925,105.31702741702743,114.4865800865801,93.21460317460318,71.44216450216452
00000000000000000073,Don Chedi,104.06404886561955,88.76497132884569,86.77873348292196,88.03460483669907,123.35886312640244,143.65532286212917,119.60221889803043,92.44238344552484
00000000000000000074,Song Phi Nong,113.92153553601136,97.00957927264085,95.42803660565724,94.7817803660566,126.67292607558835,164.38085333967197,138.4591989541241,108.85854528167339
00000000000000000075,Sam Chuk,84.83335130763008,70.66621730924777,68.18754381234837,69.67988676193045,103.62884874629279,109.2069290913993,88.06473442976545,67.39719600970612
00000000000000000076,U Thong,111.89137655308154,95.002300405954,93.20852503382947,92.27902571041949,125.0804157953008,160.08960511748066,135.28200270635998,105.7741542625169
00000000000000000077,Nong Ya Sai,85.23660748016623,71.80103891197582,70.20557234605216,75.75736683037404,113.68299962221386,131.07829618435966,106.49746883264072,80.00848129958446
000000000000000001d2,Mueang Chachoengsao,106.98447729672652,102.21148891235484,127.37138331573388,181.98644139387542,255.95662090813101,301.4819218585005,248.20139387539604,190.60323125659986
000000000000000001d3,Bang Khla,122.17484364141771,122.7843988881168,168.83630993745655,244.78672689367616,307.4184503127172,316.706914523975,261.64777623349556,202.23902015288397
000000000000000001d4,Bang Nam Priao,145.16656255137266,143.25372349169822,181.2969258589512,244.64540522768377,322.2648693079073,345.40236725300025,293.08130856485286,236.63134966299532
000000000000000001d5,Bang Pakong,75.16140186915888,69.24429906542056,83.13242990654204,124.61978193146417,200.30401869158877,264.45049844236763,209.60196261682245,150.35585669781935
000000000000000001d6,Ban Pho,86.02760994263866,80.69759082217976,102.8242829827916,156.11606118546845,223.47919694072658,269.0683747609943,214.72650095602293,156.87277246653923
000000000000000001d7,Phanom Sarakham,140.49413071065993,154.13613578680204,220.63983185279199,299.6440196700508,310.9650063451777,310.9650063451777,258.55031725888335,200.74352791878172
000000000000000001d8,Ratchasan,141.5020681945221,149.66718837339295,209.2259921743991,295.40223588596984,326.8903856903298,326.8903856903298,272.6237562884293,213.68490776970378
000000000000000001d9,Sanam Chai Khet,128.63146799540053,149.81048677654275,221.94029129934842,280.3185818321196,282.7012801839786,282.7012801839786,230.68937523955543,173.0632579532389
000000000000000001da,Plaeng Yao,101.2526835443038,102.43465822784812,147.38584810126585,210.86698734177213,260.6781012658228,261.87587341772155,209.51177215189875,151.8544303797469
000000000000000001db,Tha Takiap,132.0488365412238,167.1371847170353,240.0008445848894,261.4660729675381,261.5939270324619,261.5939270324619,209.02138465958055,151.37058891123243
000000000000000001dc,Khlong Khuean,127.00545171339564,125.40926791277259,168.10607476635516,241.44384735202493,315.2335669781932,325.8485202492212,271.0416666666667,212.1471962616822
000000000000000001dd,Mueang Prachin Buri,196.32204615914583,221.54850155012062,311.81009300723395,367.81324491904934,370.3292283844299,370.36031691353776,319.43935583878755,262.407406131588
000000000000000001de,Kabin Buri,195.143361451352,214.98474693783223,295.7740235729143,372.81730991449064,388.6482435867808,388.6870695632079,335.16702680841234,275.57067252137756
000000000000000001df,Na Di,181.00548804913873,180.6033048471091,234.078428361597,288.36347309387094,353.08577246628374,359.2672653224729,307.85695019361737,253.1707637868874
000000000000000001e0,Ban Sang,179.8328784925277,194.90424518085334,267.17125839289577,355.3686376434915,367.5311457656488,367.5311457656488,315.68676629846215,257.9880441845354
000000000000000001e1,Prachantakham,185.94876337184428,187.87802310654683,238.25586649550704,291.63797175866495,331.7882498930252,337.3922207958921,287.6640479246897,233.86697475395815
000000000000000001e2,Si Maha Phot,186.99841376982792,210.86574417819784,295.99890313871066,362.93461019237253,362.93461019237253,362.93461019237253,310.97003037462025,252.51130610867358
000000000000000001e3,Si Mahosot,178.58968014484012,201.6390464695232,283.606216053108,353.84121907060944,353.84121907060944,353.84121907060944,301.3698249849125,243.3838261919131
000000000000000001f1,Mueang Nakhon Ratchasima,39.26705294492876,34.22036997661066,35.18291516053583,36.01574526897725,81.19204762917283,70.90830321071657,53.092366574526906,42.74741654263236
000000000000000001f2,Khon Buri,101.83472682841675,96.16555681619822,120.28146709722456,141.99289579333214,195.93759818467433,190.06215744458007,152.46803979752136,115.57212864374233
000000000000000001f3,Soeng Sang,71.81568509097181,67.04772786065361,88.71807363973441,108.40895059067002,156.95205656635338,146.55078037423473,112.67626110200918,81.93242217814951
000000000000000001f4,Khong,31.82760736196319,27.63579566796043,36.15689245023162,38.65225992237386,74.10647301865531,60.33176411668963,45.774546137473386,37.187755102040825
000000000000000001f5,Ban Lueam,34.490007241129625,29.86813902968864,29.388305575669808,29.19293989862419,65.49920347574222,54.10648081100653,42.595220854453316,35.284250543084724
000000000000000001f6,Chakkarat,37.29149992697532,33.44914561121659,57.40426464144879,69.7760625091281,110.89398276617496,94.83408792171755,65.55909157295166,50.240543303636635
000000000000000001f7,Chok Chai,42.6604047976012,38.3332983508246,52.57550224887557,63.423343328335854,109.59896551724141,98.06254872563719,70.11356821589207,53.196911544227895
000000000000000001f8,Dan Khun Thot,53.98047591410333,47.75817179338363,49.54126523505514,62.59009866511898,99.76586186883343,89.26435867672664,64.79612884503771,48.40701683110856
000000000000000001f9,Non Thai,37.60080130583174,32.159949547410605,31.44545184745512,30.97631696097344,68.2828609585992,58.25776821486868,45.50868081317706,37.539145273779496
000000000000000001fa,Non Sung,34.54174495068106,29.971312822921558,38.93016674495069,40.097193518083614,78.08976045091592,64.55481446688584,48.898508689525585,39.64964772193519
000000000000000001fb,Kham Sakaesaeng,33.761953422053224,29.109291825095053,29.528469581749043,29.00641634980988,64.7527566539924,53.46889258555132,42.21561311787071,35.048669201520916
000000000000000001fc,Bua Yai,31.164432328415664,27.188197562540097,33.16135343168699,38.296055163566386,73.28337075048108,59.01172225785759,45.02737331622835,36.64119627966646
000000000000000001fd,Prathai,29.19717496962333,27.00815613608748,61.30688031591737,81.35738153098423,114.62702004860265,90.46432260024297,60.23634568651276,45.81556804374239
000000000000000001fe,Pak Thong Chai,63.576596956627874,57.423964521116446,71.59161852062822,88.75562698348115,141.69888518186997,133.91874847424526,101.06314590283993,72.20889413296446
000000000000000001ff,Phimai,32.35322126306223,29.055356656065428,62.84680599727396,76.59213084961378,112.23200363471146,91.93592912312583,62.46298955020445,47.58
00000000000000000200,Huai Thalaeng,35.24220561317877,32.438255033557056,72.0709884075656,93.5858145210494,133.9706528370958,112.3271049420378,76.20375228798048,55.660341671751084
00000000000000000201,Chum Phuang,32.094250849163416,30.226544219398665,80.18404830796328,104.74472260661719,143.2854572902252,117.4812806642345,78.57499056485095,55.97185809535791
00000000000000000202,Sung Noen,54.056253309329655,47.80134491157471,50.69948109710896,60.29288361749445,108.86640898019697,100.43591019803026,73.66119877157684,54.50473366514878
00000000000000000203,Kham Thale So,40.91734260332176,35.298725376593275,34.65025106218617,35.17705677867903,78.64036307454617,69.3330629586713,51.96531479335651,41.874932406334494
00000000000000000204,Sikhio,69.70717891970399,60.65987274361991,59.548889964727856,73.37485303271319,119.153606750121,110.86778477073109,80.37248080780135,57.18206653295524
00000000000000000205,Pak Chong,124.04795183714006,112.51264068189347,124.57952664680562,156.02829361138697,215.4812024164184,215.23229063224096,173.8849677259185,130.4977697782191
00000000000000000206,Nong Bun Mak,41.487598306110094,37.707425892317,56.397126436781605,71.26895039322444,115.90213248638837,102.8468542044767,72.85774349667274,54.85107380520265
00000000000000000207,Kaeng Sanam Nang,35.2414333418957,30.813896737734392,30.025481633701524,32.428898022090934,69.51651682507064,57.18797842281019,44.55823272540457,36.678910865656306
00000000000000000208,Non Daeng,29.49034416826004,26.230449330783948,51.07657743785852,62.92566921606118,97.27404397705544,77.75248565965585,54.44555449330785,42.44330783938814
00000000000000000209,Wang Nam Khiao,119.68008380952377,112.16033523809521,135.98479238095237,163.17556571428565,223.34630095238091,223.16839619047627,181.8123961904762,138.81428571428572
0000000000000000020a,Thepharak,75.0477384780279,71.53118971061092,90.71984994640943,130.2254448017149,170.42838156484459,155.8574276527331,115.49221864951772,77.30448017148984
0000000000000000020b,Mueang Yang,29.986980108499093,28.912929475587703,79.20042194092828,107.96983122362869,148.02546714888484,117.9735382760699,77.97456298975287,55.21965039180228
0000000000000000020c,Phra Thong Kham,36.34003790570955,31.045794835347078,30.041127694859036,29.311158493248044,62.39346126510308,52.6847666429756,41.91284055910922,34.940464344941965
0000000000000000020d,Lam Thamenchai,32.03598462448256,31.257924305144893,88.10730337078655,119.02140745121228,163.73852749852165,133.89952690715555,90.59852158486105,61.52276759314016
0000000000000000020e,Bua Lai,30.132459770114956,26.73774712643679,40.61485057471266,51.452597701149436,84.48781609195406,66.87471264367818,49.106390804597716,39.17149425287357
0000000000000000020f,Sida,29.237430939226517,26.072605893185997,46.25004604051564,58.35059852670349,91.23098526703497,72.26169429097602,51.72044198895027,40.72513812154696
00000000000000000210,Chaloem Phra Kiat,37.457420646268226,32.959708321418354,45.5416928796111,50.259851301115226,92.67683728910492,79.49662567915358,57.41521303974836,45.42639405204461
00000000000000000281,Mueang Amnat Charoen,51.20904778951136,149.63705029532838,272.2097905852872,288.68985144084473,288.68985144084473,230.43011455163764,169.40552174691248,115.66498120637198
00000000000000000282,Chanuman,37.01317808219177,129.31871232876708,254.2238493150684,254.2238493150684,254.2238493150684,190.58132876712327,132.17075342465748,85.04254794520547
00000000000000000283,Pathum Ratchawongsa,40.647850862911106,140.14355258873334,252.59684141973298,252.59684141973298,252.59684141973298,190.9750895473788,132.12639205470532,83.36331813741454
00000000000000000284,Phana,41.72527978933509,146.65207373271892,258.98847926267285,258.98847926267285,258.98847926267285,199.12748518762348,139.2816326530613,88.0096115865701
00000000000000000285,Senangkhanikhom,49.96984834968777,152.7331846565567,284.238871543265,288.07604817127566,288.07604817127566,227.54491525423737,167.02593666369316,114.22943800178413
00000000000000000286,Hua Taphan,49.39497184231698,137.45191069991958,251.14734513274342,295.07419549477066,295.07419549477066,239.03930008045046,177.84060740144815,123.04044650040227
00000000000000000287,Lue Amnat,46.927501516070365,144.67477258944817,267.26046088538516,276.44278350515464,276.44278350515464,217.25312310491205,156.42440873256515,103.11030927835051
0000000000000000039c,Mueang Mae Hong Son,319.52800955957673,355.258613861386,398.8244895868898,453.8554831000342,460.0756196654147,461.043632639126,411.951908501195,381.2361113007851
0000000000000000039d,Khun Yuam,255.670140555365,273.6621382046133,317.34705421421233,352.9842156814731,364.22844409618494,393.98964200009806,343.4184387090455,308.6579264410596
0000000000000000039e,Pai,262.252100287426,285.170544031582,320.78772725698644,351.93102122796694,351.91417044706856,351.98923018319084,305.9431970079993,278.42215950410366
0000000000000000039f,Mae Sariang,221.6277906128403,287.9432392996107,316.9095117947468,321.47434034533046,324.50925948443546,330.09849525778174,276.5301404426068,240.87385092412438
00000000000000000082,Mueang Samut Songkhram,64.78667588750577,55.12554172429691,56.40567081604426,70.80198248040571,89.79096357768557,164.23734439834027,141.49317657906872,101.9519133241125
00000000000000000083,Bang Khonthi,70.78208955223882,60.841169154228865,64.67189054726369,83.23097014925374,106.80485074626866,182.66231343283582,159.16915422885575,117.73606965174129
00000000000000000084,Amphawa,59.16322333811573,50.53897656623625,51.56963175514108,63.45868005738882,76.91362984218077,151.56977522716403,132.6226207556193,94.96944045911044
0000000000000000015e,Mueang Samut Prakan,71.99090478446236,68.62188536238749,98.73619137849361,159.45727143533875,257.55916627190913,273.699810516343,223.28432022738042,164.20009474182856
0000000000000000015f,Bang Bo,83.41293352601157,78.17774566473989,95.53153901734103,138.6777817919075,226.51766618497106,283.58020231213874,229.56380057803463,170.42637283236996
00000000000000000160,Bang Phli,85.21766666666669,81.94411111111111,109.9786666666667,163.57281481481485,264.24285185185187,281.4217037037037,230.7784814814815,173.4313703703704
00000000000000000161,Phra Pradaeng,70.77562326869806,67.98448753462604,111.70512465373962,190.2562326869806,271.1538781163435,272.4346260387811,224.34709141274237,166.2853185595568
00000000000000000162,Phra Samut Chedi,60.025117004680176,53.903796151846066,74.76375455018201,130.09984399375975,214.03473738949558,269.860634425377,219.94914196567862,160.7664066562662
00000000000000000163,Bang Sao Thong,90.41556970983721,85.9663128096249,107.5539278131635,152.3155697098372,247.4186128803963,287.8540693559802,236.21401273885346,178.58704883227173
0000000000000000024f,Mueang Ubon Ratchathani,41.536261867649145,148.44195833923763,269.52295593028197,274.35624202919087,274.35624202919087,218.68340654669126,157.711860563979,103.3699447357234
00000000000000000250,Si Mueang Mai,42.67348393815588,162.71831290555156,269.3221100696948,269.3221100696948,269.3221100696948,207.95924056717135,147.98441079868627,96.36920612032365
00000000000000000251,Khong Chiam,49.786134241736065,170.7331440827656,290.6293086045925,290.6293086045925,290.6293086045925,228.989868786273,168.1485995457986,114.54944486500122
00000000000000000252,Khueang Nai,47.2948630783758,128.91046270066096,245.05140698772428,295.7589329556183,295.7589329556183,242.3199905571293,180.75632672332384,124.5394617563739
00000000000000000253,Khemarat,32.6342381080355,119.6358908895459,230.7542192958882,230.7542192958882,230.7542192958882,166.59492072023656,108.98688524590168,67.95092717011556
00000000000000000254,Det Udom,54.146885934219746,153.52755900502575,296.0193969082004,299.64085501622264,299.64085501622264,251.39573764234368,190.54251542719015,132.3469050194033
00000000000000000255,Na Chaluai,89.15450173657494,193.42701041944957,349.46680470211066,349.46680470211066,349.46680470211066,306.9310579748864,245.49925193694904,185.68189954581882
00000000000000000256,Nam Yuen,99.34400858559692,202.3124195100289,352.67435422988683,352.67435422988683,352.67435422988683,315.33434238768405,254.4061505440012,194.96775220190958
00000000000000000257,Buntharik,102.19535914049952,215.34528437724984,364.8496151077143,364.8496151077143,364.8496151077143,316.456775765631,253.90783075815466,194.32963947499584
00000000000000000258,Trakan Phuet Phon,38.5552549019608,154.94479999999996,249.79653333333326,249.79653333333326,249.79653333333326,189.19250980392155,129.9133098039216,79.70375686274511
00000000000000000259,Kut Khaopun,37.43780732563974,138.1860010035123,240.55416457601612,240.55416457601612,240.55416457601612,178.1280732563974,119.44249874560964,72.81314601103864
0000000000000000025a,Muang Sam Sip,43.62743362831859,141.80881552076247,265.9914681189017,273.3457340594509,273.3457340594509,216.6102564102564,155.82873837077383,102.02022918084866
0000000000000000025b,Warin Chamrap,43.95124215481172,151.75779288702935,275.96321914225945,281.96554654811723,281.96554654811723,228.77666056485361,167.30560930962346,111.52489539748956
0000000000000000025c,Phibun Mangsahan,49.73368150542981,220.3998010445161,296.2136450302578,296.2136450302578,296.2136450302578,238.4539832545801,177.02234104285822,121.42262289646024
0000000000000000025d,Tan Sum,41.88131629045417,190.98857764481915,268.16760946423716,268.16760946423716,268.16760946423716,208.86410116943162,147.9351645363068,95.13810171335328
0000000000000000025e,Pho Sai,36.017092280905395,133.31262333139873,246.22293964016245,246.22293964016245,246.22293964016245,182.91072257690078,124.61568485200232,77.80155252466629
0000000000000000025f,Samrong,50.534013891812265,139.69739002315305,272.7094085455693,298.56798568722377,298.56798568722377,249.2629341191329,187.2616922753105,129.18951799621138
00000000000000000260,Don Mot Daeng,37.66370151770658,173.41374367622257,255.76543001686343,255.76543001686343,255.76543001686343,197.48916526138277,137.49405564924118,85.83360033726812
00000000000000000261,Sirindhorn,67.56647040594979,207.5128292531763,325.67311228178914,325.67311228178914,325.67311228178914,267.1786902179527,204.43058568329718,147.2517611816961
00000000000000000262,Thung Si Udom,52.81724934036941,136.37753957783642,285.30573878627973,296.06840369393143,296.06840369393143,251.87549472295515,190.376055408971,132.0540237467018
00000000000000000263,Na Yia,43.81137055837564,185.291641285956,277.5253130287649,277.5253130287649,277.5253130287649,223.73895093062603,162.5037563451777,107.32301184433165
00000000000000000264,Na Tan,31.129574309185962,114.1382001493652,226.6696041822256,226.6696041822256,226.6696041822256,162.033719193428,105.15336071695296,66.10459297983573
00000000000000000265,Lao Suea Kok,39.05550442477875,155.0496991150442,257.78410619469025,257.78410619469025,257.78410619469025,199.98116814159295,139.86184070796457,88.01621238938053
00000000000000000266,Sawang Wirawong,40.62957222566646,204.0980781153131,268.77055176689396,268.77055176689396,268.77055176689396,210.97290762554252,150.04104153750777,96.73233106013639
00000000000000000267,Nam Khun,57.78251224431,149.4384039181792,306.9991645059061,307.52414289830017,307.52414289830017,267.704753673293,206.19611063094212,147.1229328723711
00000000000000000290,Mueang Nong Bua Lam Phu,49.99984666290049,66.78391574529901,90.51285610523766,162.19046081833582,182.33949640868371,146.43482366233553,105.56432087805666,73.42743120006458
00000000000000000291,Na Klang,69.69694931539757,93.60541676675477,113.78925054047562,190.5808191208264,209.06534950756665,173.91585395147732,129.53893826567378,93.48063896228683
00000000000000000292,Non Sang,40.86174422865518,48.404665933797475,71.05861732014169,130.99593257603516,153.0870037864908,119.65088555026257,84.41284963967267,59.7125687064859
00000000000000000293,Si Bun Rueang,51.59137344970141,57.32487827285254,72.70773541570969,128.754221405604,151.221120808452,122.86567753789616,88.4145062011943,63.33314653192465
00000000000000000294,Suwannakhuha,92.3128168408993,134.3040813403981,162.47290562795362,241.97210368036647,242.68098238579398,206.26159243877987,158.1775597880567,119.0079765143921
00000000000000000295,Na Wang,84.26526423807081,107.64007183170861,125.94102103642896,196.870266803489,218.50112878399187,187.12575679835817,142.68814776808622,106.82403796818882
000000000000000000bf,Mueang Surat Thani,138.19838829655342,191.82506818745352,194.43649888420526,198.4821968757748,203.60619885940986,277.4023307711381,279.6829407389041,279.6829407389041
000000000000000000c0,Kanchanadit,154.4443821519085,183.4005990323324,176.5374088011674,171.84143306965672,171.49493894478152,268.5361492972891,271.30115966515643,271.30115966515643
000000000000000000c1,Don Sak,158.34140928849237,161.04486387554337,142.2462365591398,126.1966140471288,117.20478151452758,260.8226492793411,274.39212994738045,274.39212994738045
000000000000000000c2,Ko Samui,133.4827840112202,126.32342215988781,103.93607994389902,87.4524544179523,77.82198457223001,201.12268583450214,222.2894109396914,222.2894109396914
000000000000000000c3,Ko Pha-Ngan,69.2628605061801,64.25491465567981,54.32554443790465,49.50553266627427,44.077751618599166,122.29411418481462,134.57822248381405,134.57822248381405
000000000000000000c4,Chaiya,222.87784509384647,275.9976478973627,274.89603231171293,276.3858398669518,275.00873129009267,318.6374198146828,319.4039439296745,319.4039439296745
000000000000000000c5,Tha Chana,267.1175895765472,308.8632178981656,309.0815875192867,316.1738213612205,315.8534201954397,332.54896279787414,332.54896279787414,332.54896279787414
000000000000000000c6,Khiri Rat Nikhom,226.42724248927038,291.163100858369,291.54451716738185,291.54451716738185,291.54451716738185,291.54451716738185,291.54451716738185,291.54451716738185
000000000000000000c7,Ban Ta Khun,333.48827475329847,338.6067912185385,338.6067912185385,338.6067912185385,338.6067912185385,338.6067912185385,338.6067912185385,337.8767934360793
000000000000000000c8,Phanom,306.7316290378603,312.0155679055227,312.0155679055227,312.0155679055227,312.0155679055227,312.0155679055227,312.0155679055227,306.9424175060785
000000000000000000c9,Tha Chang,254.63339126492366,300.68294544355444,303.7556445519116,306.44394740819087,307.8895269759709,323.5779658455492,323.59132537403644,323.59132537403644
000000000000000000ca,Ban Na San,188.70605667315593,249.11260004326186,252.95439108803805,255.26877568678339,255.9586091282716,256.3131624486264,256.3131624486264,256.3131624486264
000000000000000000cb,Ban Na Doem,156.9399087799316,248.31299885974923,263.5951729380464,266.6935765868492,266.8921702774611,266.8921702774611,266.8921702774611,266.8921702774611
000000000000000000cc,Khian Sa,192.75088533398454,262.1785077543046,262.2150812064965,262.2150812064965,262.2150812064965,262.2150812064965,262.2150812064965,262.02817193796557
000000000000000000cd,Wiang Sa,175.63312580506656,241.3947187634178,241.3947187634178,241.3947187634178,241.3947187634178,241.3947187634178,241.3947187634178,241.3947187634178
000000000000000000ce,Phrasaeng,193.54266005604666,250.23728174175486,250.23728174175486,250.23728174175486,250.23728174175486,250.23728174175486,250.23728174175486,248.8844578572969
000000000000000000cf,Phunphin,153.29145243619496,242.03463573085855,256.69583294663585,263.63444083526684,267.4008352668214,280.02173549884,280.36785150812074,280.36785150812074
000000000000000000d0,Chai Buri,201.10438247011956,247.1734878667149,247.1734878667149,247.1734878667149,247.1734878667149,247.1734878667149,247.1734878667149,244.4878848243391
000000000000000000d1,Vibhavadi,292.48694626915955,324.7613609567122,324.81711302004385,324.81711302004385,324.81711302004385,324.81711302004385,324.81711302004385,324.81711302004385
00000000000000000095,Mueang Nakhon Si Thammarat,153.11115702479344,172.7075413223141,154.57231404958682,129.10726092089732,132.0505312868949,229.38783943329406,231.12492621015352,231.12492621015352
00000000000000000096,Phrom Khiri,186.35668016194336,209.84058704453446,202.93053306342782,191.75165317139007,199.3644399460189,234.08562753036438,234.08562753036438,234.08562753036438
00000000000000000097,Lan Saka,183.18083113139565,211.34129233725687,208.20127312034592,200.1988710064857,212.4386500120106,224.65508047081437,224.65508047081437,224.65508047081437
00000000000000000098,Chawang,155.35385356454717,227.07942196531798,227.22452793834307,227.22452793834307,227.22452793834307,227.22452793834307,227.22452793834307,227.22452793834307
00000000000000000099,Phipun,192.67152684563763,235.29426174496655,235.93340604026855,235.93340604026855,235.93340604026855,235.93340604026855,235.93340604026855,235.93340604026855
0000000000000000009a,Chian Yai,124.86338461538463,135.26487179487177,113.82725641025642,86.92038461538462,83.46405128205127,205.84582051282052,221.8631794871795,221.8631794871795
0000000000000000009b,Cha-Uat,119.7900289338971,149.63014689517018,134.7468729134208,116.12539505898056,120.70791230803464,207.52295793456477,212.48941687068768,212.48941687068768
0000000000000000009c,Tha Sala,161.49658136745305,177.28002798880453,161.6803078768493,141.60603758496603,142.44996001599364,243.37954818072765,243.5742702918832,243.5742702918832
0000000000000000009d,Thung Song,134.45968191212143,202.15506334800972,202.91213046994326,200.71375685146907,206.80766465989745,207.29134693144024,207.29134693144024,207.29134693144024
0000000000000000009e,Na Bon,134.61129441624368,212.29060913705587,213.11345177664978,213.0799492385787,213.16742808798648,213.16742808798648,213.16742808798648,213.16742808798648
0000000000000000009f,Thung Yai,142.72761379310347,221.84943448275865,221.84943448275865,221.84943448275865,221.84943448275865,221.84943448275865,221.84943448275865,221.84943448275865
000000000000000000a0,Pak Phanang,128.01708031447507,134.64324032680744,112.81603206412825,84.74314783412979,82.18956374287032,212.53725913365187,228.3048712810235,228.3048712810235
000000000000000000a1,Ron Phibun,147.7510591269111,183.17342051943268,174.60943083440782,157.16634739362692,171.0364892245349,219.62134831460688,219.62134831460688,219.62134831460688
000000000000000000a2,Sichon,174.32853696779642,188.0078157037752,174.93327704740076,160.78020745386556,158.5620431793511,257.90068749246166,258.52274755759254,258.52274755759254
000000000000000000a3,Khanom,160.3198183760684,159.40293803418808,138.27155448717946,119.38875534188038,110.18338675213674,257.36581196581193,270.8362446581196,270.8362446581196
000000000000000000a4,Hua Sai,109.05529681236878,110.83376598587517,87.87148310746325,63.991773239167784,58.24766176751287,170.9808933002482,218.49284214544764,218.49284214544764
000000000000000000a5,Bang Khan,119.40793176222299,200.46424551530075,200.46424551530075,200.46424551530075,200.46424551530075,200.46424551530075,200.46424551530075,200.46424551530075
000000000000000000a6,Tham Phannara,156.5261625176139,230.41935180836074,230.41935180836074,230.41935180836074,230.41935180836074,230.41935180836074,230.41935180836074,230.41935180836074
000000000000000000a7,Chulabhorn,131.57017863652936,174.64947138169893,165.92705067444408,150.31618665694498,169.0151294203427,213.24192489974484,213.24192489974484,213.24192489974484
000000000000000000a8,Phra Phrom,152.5661413043478,184.3252173913044,170.3538043478261,147.01809782608697,157.2011956521739,226.17244565217388,226.17244565217388,226.17244565217388
000000000000000000a9,Nopphitam,199.7793174295172,231.83416276680745,231.95842940303618,228.78088117794775,233.89575390937108,247.74555416048395,247.74555416048395,247.74555416048395
000000000000000000aa,Chang Klang,164.81030927835056,219.5392662219527,219.99517889630079,219.98911461491815,219.99517889630079,219.99517889630079,219.99517889630079,219.99517889630079
000000000000000000ab,Chaloem Phra Kiat,136.72278344975823,160.87947340139712,142.7836109618485,116.52181622783452,118.26039763567977,222.88060182697473,222.92810317033852,222.92810317033852
0000000000000000012c,Phra Nakhon,69.75692307692309,66.27384615384615,106.24,176.84,259.7384615384616,271.27692307692314,226.43692307692308,170.5923076923077
0000000000000000012d,Dusit,69.23333333333333,65.93333333333334,104.25000000000001,172.91666666666669,259.08333333333337,270.41666666666674,225.3166666666667,169.78333333333336
0000000000000000012e,Nong Chok,120.98759849263446,116.59140116478247,137.63285371702636,173.62781774580338,260.12918807810894,310.18643371017475,261.59808153477223,208.1422404933196
0000000000000000012f,Bang Rak,75.108,72.736,120.692,202.808,270.5640000000001,270.5640000000001,226.26000000000002,171.912
00000000000000000130,Bang Khen,76.34153225806452,72.89395161290324,97.87197580645162,141.1280241935484,222.58911290322584,279.7457661290323,230.06169354838713,175.3375
00000000000000000131,Bang Kapi,86.16486486486487,83.95495495495496,121.85105105105104,184.07387387387388,278.0087087087087,284.61141141141144,237.74174174174178,182.49669669669672
00000000000000000132,Pathum Wan,75.95882352941176,73.81176470588237,122.98921568627452,207.63039215686277,271.8872549019608,271.92745098039217,226.7529411764706,171.99509803921572
00000000000000000133,Pom Prap Sattru Phai,72.44000000000001,69.61333333333334,113.30666666666669,189.56,268.21333333333337,270.40000000000003,225.88000000000002,170.99333333333334
00000000000000000134,Phra Khanong,85.63067484662578,83.83067484662578,129.99018404907977,209.07607361963193,278.1736196319019,278.1736196319019,232.0840490797546,175.24662576687118
00000000000000000135,Min Buri,103.33046357615893,99.6876821192053,121.50211920529803,155.98649006622517,249.34291390728475,300.3835761589404,252.61245033112579,198.3235761589404
00000000000000000136,Lat Krabang,102.97972972972971,98.96956241956241,121.39028314028313,160.63745173745173,255.49871299871296,299.16138996138994,249.92689832689837,194.68346203346204
00000000000000000137,Yan Nawa,72.5701986754967,70.11920529801324,118.3615894039735,202.39006622516555,272.0178807947019,272.0178807947019,225.08013245033112,168.49006622516555
00000000000000000138,Samphanthawong,75.0,72.60000000000001,120.4,202.20000000000002,270.40000000000003,270.40000000000003,226.20000000000002,171.9
