system:index,admin2Name,SM,SM_1,SM_2,SM_3,SM_4,SM_5,SM_6,SM_7
00000000000000000365,Fak Tha,200.35754377250717,191.13188873711664,232.217794610704,273.6242766670806,347.31780702843673,328.751024462933,302.0142058860052,260.82584130137843
00000000000000000366,Ban Khok,215.5789515999356,207.51817012381414,258.3773918636439,295.3532963498957,364.47051776813,351.4628879241038,328.26757517285733,285.6817494774081
00000000000000000367,Phichai,121.3666877037972,107.84341011885981,128.85509624487221,153.0795308719891,287.01434732302516,259.57995161459974,231.80456505732624,188.13674134848006
00000000000000000368,Laplae,136.88568983224926,121.64279356384802,161.94904142416985,204.78639164669633,305.6402430674427,276.4410818212941,247.7323519342691,201.55700102704554
00000000000000000369,Thong Saen Khan,105.35337396604267,100.63006094906399,177.7290596430126,207.74964083587292,213.49905311275583,181.2628754897692,149.0962995211145,107.05348280365693
00000000000000000000,Mae La Noi,94.33899580628487,76.03701958982023,107.18109955764925,140.47802608146154,174.57868673522148,164.141075429425,129.4616591026599,85.28623542253116
00000000000000000001,Sop Moei,123.11391065830718,132.4828649798477,204.03498656515902,237.43161106135244,261.9295342588445,248.00477496641284,214.04554970891178,166.34180474697723
00000000000000000002,Pang Mapha,203.0050255597955,186.33713730290157,232.9948160414716,300.2363597091223,385.2561811505508,383.36093311253506,355.38575851393165,309.4644466844264
0000000000000000006e,Mueang Suphan Buri,70.39245096423271,57.833921213120156,55.16022746002968,48.408686335915625,233.68280863688804,261.63019614306904,266.7496621064777,216.5861710895005
0000000000000000006f,Doem Bang Nang Buat,47.87613618856877,40.6269141888769,37.2458326914189,32.78712062856262,219.4286858727469,233.2310892004314,221.2820520720999,170.15843475581573
00000000000000000070,Dan Chang,54.744225996081,47.12445460483346,55.05684519921623,51.278654474199875,263.5029065969955,281.25115610711947,276.8315676028741,216.5177531025474
00000000000000000071,Bang Pla Ma,65.20409686515178,53.862116437220116,51.43879582020236,44.948333056891705,234.20539061204187,259.4047603250955,261.0303864654172,211.29369713053575
00000000000000000072,Si Prachan,55.591226551226555,46.57919191919193,43.61780663780665,38.12447330447331,219.06239538239538,236.60701298701306,232.42262626262635,183.50317460317464
00000000000000000073,Don Chedi,62.11485913737223,51.393044128646224,48.650336574420336,42.45736724008976,230.38072799800548,258.7942907005734,257.2043380703067,205.25666915981057
00000000000000000074,Song Phi Nong,68.74668409793208,56.63043736629429,54.56211076776801,47.45281673401474,234.059472308058,268.3196933681959,267.16198003327787,216.32034704064657
00000000000000000075,Sam Chuk,55.440603936371,46.49743866271232,43.070504179024,37.690509571313015,220.92779724993264,237.05586411431653,229.21472094904288,180.00541925047185
00000000000000000076,U Thong,65.20697502767867,53.74566367326856,51.41504490097183,44.4633780292779,230.56522327469548,268.0847582728503,271.5383318981424,218.62022388977735
00000000000000000077,Nong Ya Sai,52.92398942198717,44.433755194559886,41.864544767661506,36.545674348318855,230.0947298828863,258.4292784284095,254.03745749905562,198.79593879863998
000000000000000001d2,Mueang Chachoengsao,58.83550158394933,51.360654699049626,65.11619852164732,64.03239704329464,300.5651319957763,309.89246040126716,298.3906441393876,234.17725448785646
000000000000000001d3,Bang Khla,65.96629603891591,60.236553161917996,92.49892286309938,100.78954134815845,315.0960041695622,316.706914523975,305.2673036831133,241.878700486449
000000000000000001d4,Bang Nam Priao,82.7390103567319,75.65747164228179,99.79574223245106,103.8443859937531,345.6688476080882,347.3423639651488,337.10670721683385,275.99769850402777
000000000000000001d5,Bang Pakong,46.91317757009346,39.65809968847353,44.311900311526486,40.86688473520248,274.29056074766356,277.41570093457943,268.2990342679127,198.59903426791274
000000000000000001d6,Ban Pho,50.36114722753346,42.949139579349904,53.99147227533462,51.97946462715106,272.8314722753347,285.12439770554494,272.49108986615676,206.28397705544936
000000000000000001d7,Phanom Sarakham,84.01533946700509,79.67925126903553,128.4112944162437,143.99909581218276,310.9650063451777,310.9650063451777,306.2559803299493,243.4797588832488
000000000000000001d8,Ratchasan,79.98708775852431,75.23923979877027,118.88423700391277,135.5256008943544,326.8903856903298,326.8903856903298,317.0086081609838,254.3520961430967
000000000000000001d9,Sanam Chai Khet,91.45257186661561,87.36317362974323,138.5680873898045,146.09626676887694,282.7012801839786,282.7012801839786,281.7434342660023,218.1852050594097
000000000000000001da,Plaeng Yao,64.12275949367091,57.13572151898735,88.13858227848102,86.77802531645571,261.87587341772155,261.87587341772155,259.0474177215191,195.2901265822785
000000000000000001db,Tha Takiap,108.76051134731395,106.72971559896578,163.83288135593213,164.85790864694047,261.5939270324619,261.5939270324619,261.3738465958058,197.4247457627118
000000000000000001dc,Khlong Khuean,68.01160436137073,61.8018691588785,90.84875389408101,98.3073987538941,324.5922118380063,325.8486760124611,313.00420560747665,250.14517133956386
000000000000000001dd,Mueang Prachin Buri,125.75759559076819,123.94293833964865,187.71684464347229,227.03194970719946,369.9212194281777,370.2495177402687,364.7783672063383,304.3573889080263
000000000000000001de,Kabin Buri,146.9238733533626,142.76658192743244,193.8647504044373,209.28745088976208,387.01481973653813,386.5165530390572,381.51217356135885,318.09559741160126
000000000000000001df,Na Di,129.802583789558,121.2264120710375,139.92573774869808,142.84157430898648,336.6258512484978,335.73689411136326,326.03487782080384,270.3971224462545
000000000000000001e0,Ban Sang,108.92395494910117,104.96365605371452,158.24141217240634,186.32975958414553,367.5311457656488,367.5311457656488,359.5739008013862,298.78217457223303
000000000000000001e1,Prachantakham,117.55054343175007,109.48645271715871,134.25774925117673,145.96499786050487,325.83507060333756,331.03816003423185,322.5953273427471,266.4381001283697
000000000000000001e2,Si Maha Phot,126.49105636179544,123.73471144110695,184.36253796827535,211.9446000674992,362.93461019237253,362.93461019237253,358.84400944988187,296.3934019574755
000000000000000001e3,Si Mahosot,113.99010259505131,111.23445986722993,171.77115268557634,201.90150875075437,353.84121907060944,353.84121907060944,347.78455039227515,286.0359686179843
000000000000000001f1,Mueang Nakhon Ratchasima,34.650063789070806,30.08704018711461,26.624622581331057,23.900914310014894,146.1393472251754,134.63931533063996,122.91221560705925,84.52510099936212
000000000000000001f2,Khon Buri,71.15534561005406,62.147477744807055,59.063667306685254,54.79188340024434,213.47647495199848,205.7124585442484,196.44770029673575,151.1775440740093
000000000000000001f3,Soeng Sang,53.70638958351298,45.742269552470475,42.74846943174959,38.6829352418729,193.41221005432442,179.83694058808305,170.1119944813314,126.0354057083729
000000000000000001f4,Khong,28.327995492675598,24.939689495430077,22.296632027043948,20.165544009014646,117.54099161136851,103.88502566670842,92.01309628145735,60.869350194065355
000000000000000001f5,Ban Lueam,29.33030412744389,25.78587979724838,22.992143374366407,20.763577118030412,117.89337436640122,107.31679942070966,94.66198406951484,62.30123099203478
000000000000000001f6,Chakkarat,34.932364539214255,30.324025120490717,26.842047612092884,24.069870016065433,143.45056229005408,128.2446618957207,115.93245216883304,78.44580108076532
000000000000000001f7,Chok Chai,38.05017991004499,32.786656671664176,28.91518740629686,25.816866566716648,153.50673163418293,142.70800599700152,131.35322338830585,91.82670164917539
000000000000000001f8,Dan Khun Thot,33.90463726059199,29.32541497388276,25.996761462565296,23.485850261172367,140.02730702263491,138.13046430644224,126.29889727219967,87.22176436448059
000000000000000001f9,Non Thai,32.005074936934264,27.949873868526495,24.824068852945548,22.357649502893604,130.37734085175848,119.57269624573381,107.16539545926699,71.72231785131326
000000000000000001fa,Non Sung,31.03727101925788,27.181634570220762,24.191991545326452,21.809041803663693,126.83398309065294,109.92290981681543,97.66841240018789,64.705483795209
000000000000000001fb,Kham Sakaesaeng,29.25670152091255,25.70819866920152,22.957842205323193,20.749809885931562,119.86463878326994,106.18419676806084,94.16002851711026,62.20769961977185
000000000000000001fc,Bua Yai,27.959557408595256,24.623845413726748,22.001379089159727,19.923332264271973,111.40024053880698,99.49384220654265,87.96775176395124,58.927822322001305
000000000000000001fd,Prathai,28.54986330498177,25.079252733900358,22.39813183475091,20.22241798298906,110.77897934386388,97.6811057108141,86.20861178614821,58.296840826245436
000000000000000001fe,Pak Thong Chai,43.24205386931403,36.707535194075994,33.096736919196026,29.95843437220279,174.77020913011634,169.2826918382293,159.80006509886894,116.83300512653592
000000000000000001ff,Phimai,30.65081326669697,26.84282598818718,23.900281690140837,21.54825988187188,126.68475238527942,111.19356656065422,99.08771467514765,65.05482962289867
00000000000000000200,Huai Thalaeng,33.7857077486272,29.409197681513117,26.24083282489323,23.558114704087863,144.30712324588166,128.2035845027456,115.50597925564368,77.0215375228798
00000000000000000201,Chum Phuang,31.171870675556665,27.26468738206064,24.35760473015474,21.93287205937854,133.64016857466348,119.34116241036611,106.86135362938735,69.51982639325702
00000000000000000202,Sung Noen,38.13588901832045,32.687969924812045,28.780122842317073,25.775039711955948,159.9957005189029,155.3015355289632,145.45923964841683,103.66661018744041
00000000000000000203,Kham Thale So,34.13418308227115,29.63105446118193,26.195867130166086,23.5067593665508,145.1663962920046,137.3134801081499,126.23124758594054,87.05940517574354
00000000000000000204,Sikhio,36.60416349678401,31.330285635244497,27.483304516218265,24.586935472715957,161.42800331973163,160.8283352928971,150.97653364686354,107.82765059824331
00000000000000000205,Pak Chong,63.07665508109898,53.399176597153264,50.443061072492576,47.90359152598476,219.87380420390608,226.21204071499497,218.00599966898375,169.83526977821913
00000000000000000206,Nong Bun Mak,38.23266787658802,32.95999697519662,29.090638233514817,25.977843315184515,155.59284633998794,142.944056261343,131.08424077434967,91.06389897156684
00000000000000000207,Kaeng Sanam Nang,30.282712561006935,26.53323914718725,23.642178268687385,21.332185974826615,113.90431543796558,104.17680452093501,91.95882352941175,61.56557924479834
00000000000000000208,Non Daeng,27.82103250478012,24.499426386233274,21.9041586998088,19.831787762906316,115.9371414913958,101.91692160611856,90.18585086042066,59.71018164435948
00000000000000000209,Wang Nam Khiao,72.73026285714285,63.417310476190465,61.143306666666696,57.797638095238106,224.3416152380952,223.27691428571424,215.95389714285716,168.5441676190476
0000000000000000020a,Thepharak,38.8993569131833,33.56986066452305,32.009539121114685,31.773804930332258,163.25618435155414,164.9183494105038,150.80587352625943,107.6224651661308
0000000000000000020b,Mueang Yang,30.01211573236889,26.282700421940927,23.45271247739602,21.15699216395419,125.8010849909584,110.03315250150695,98.02561784207353,63.615280289330904
0000000000000000020c,Phra Thong Kham,30.506041222459135,26.736223643686337,23.811537550343527,21.464179104477612,121.90151622838192,112.98211324330731,101.36915422885573,66.89898128405592
0000000000000000020d,Lam Thamenchai,31.737965700768786,27.70745121230042,25.061295091661748,22.579627439384986,139.3002956830278,123.75620934358366,111.65177409816681,72.05768775872268
0000000000000000020e,Bua Lai,27.882896551724148,24.528183908045982,21.91397701149426,19.81324137931035,105.61595402298855,94.26777011494256,83.0601379310345,56.70147126436784
0000000000000000020f,Sida,27.5316758747698,24.255709023941066,21.685773480662977,19.616896869244933,109.60294659300183,96.88379373848984,85.47352670349908,57.61362799263352
00000000000000000210,Chaloem Phra Kiat,34.52582213325708,30.00031455533314,26.553474406634255,23.839233628824704,140.49150700600515,125.6516728624535,113.02356305404633,76.66030883614528
00000000000000000281,Mueang Amnat Charoen,97.11260962949707,123.37268659387864,144.16275281904421,207.84513155539645,288.56366565240734,250.2024968677285,224.8573563629854,164.17321460533375
00000000000000000282,Chanuman,87.13068493150682,119.71736986301367,161.0208630136986,215.74116438356157,254.2238493150684,209.39416438356156,177.52313698630135,122.32824657534245
00000000000000000283,Pathum Ratchawongsa,92.5575545424943,122.99044285249109,158.43578638879845,224.28850537284262,252.59684141973298,211.70265385867796,185.08332790621947,127.20022793878218
00000000000000000284,Phana,92.1837722185649,118.47574061882817,149.6500987491771,224.71392363396973,258.98847926267285,220.4609282422647,201.72863726135614,140.19601711652405
00000000000000000285,Senangkhanikhom,97.09304192685103,131.9561998215879,161.54919714540588,227.57085191793044,288.07604817127566,246.94032114183767,217.29219446922392,158.14083407671725
00000000000000000286,Hua Taphan,91.16049879324216,104.4053097345133,118.68801287208369,174.86267095736125,294.7331657280772,257.7153258246178,239.01997184231703,177.10557119871282
00000000000000000287,Lue Amnat,93.88966040024256,114.81664645239539,135.1287750151607,201.36928441479688,276.44278350515464,237.22252880533662,217.31155245603395,155.3432383262584
0000000000000000039c,Mueang Mae Hong Son,198.40102765448955,182.46797200409708,221.60233526800965,280.5080368726528,361.85971321270074,354.39649368385136,323.76904404233534,279.16267326732674
0000000000000000039d,Khun Yuam,166.70085704490918,148.89186541946228,176.7609971105343,213.75897938194828,276.49709094470836,270.2008374553112,239.9816543415445,198.3287477349526
0000000000000000039e,Pai,148.5820653114936,130.7258163936697,171.85137999099635,236.92379402292474,295.6933511098799,289.00453301935795,260.6760397548221,216.54704782352727
0000000000000000039f,Mae Sariang,163.2775626215952,163.13390381809336,232.36057271400773,271.23246899319065,303.96114725194525,296.1258663667312,259.7477656857976,212.4060645671205
00000000000000000082,Mueang Samut Songkhram,45.41207929921622,39.256984785615494,38.927662517289065,34.36454587367451,178.7306131857999,223.7379437528815,265.92425080682335,201.6015214384509
00000000000000000083,Bang Khonthi,49.30522388059702,42.12674129353235,42.517661691542294,37.16417910447762,190.87947761194033,239.54390547263685,281.03669154228857,217.03134328358212
00000000000000000084,Amphawa,42.43907221425155,36.89120038259206,36.4593974175036,32.31324725011955,162.916068866571,208.0109038737446,262.51492109038725,198.6714012434242
0000000000000000015e,Mueang Samut Prakan,54.05670298436761,45.754760776882996,68.04310753197538,65.75021316911416,273.7213642823307,273.7213642823307,270.998152534344,201.19587873045953
0000000000000000015f,Bang Bo,51.37658959537573,43.3654985549133,51.34934971098266,48.00906791907515,284.39378612716763,284.4191473988439,276.4631141618496,208.81546242774567
00000000000000000160,Bang Phli,54.5214814814815,46.735481481481486,66.08274074074073,63.60714814814815,281.4217037037037,281.4217037037037,278.27899999999994,211.13092592592594
00000000000000000161,Phra Pradaeng,50.39542936288088,43.143767313019396,78.99778393351801,81.62437673130194,272.4346260387811,272.4346260387811,270.7537396121883,201.79736842105262
00000000000000000162,Phra Samut Chedi,43.237025481019245,36.87472698907957,50.25803432137285,47.25033801352053,271.57597503900155,271.57597503900155,266.8644825793031,197.04139365574622
00000000000000000163,Bang Sao Thong,53.030219391365875,45.28082094833687,57.36737438075018,54.280537862703454,287.8540693559802,287.8540693559802,282.4646850672328,216.12767162066524
0000000000000000024f,Mueang Ubon Ratchathani,90.2511265410231,108.50796372396198,147.06074819328322,227.5433328609891,274.35624202919087,238.37440838883376,232.2067025648292,166.64021538897552
00000000000000000250,Si Mueang Mai,105.53920531923416,145.17691260113747,234.47908355363285,269.3221100696948,269.3221100696948,237.26576143555232,225.84290635263955,160.53012096451172
00000000000000000251,Khong Chiam,111.17052737824882,149.7341534191269,275.2069013373707,290.6293086045925,290.6293086045925,259.477466565733,251.73304314912934,184.10502144839765
00000000000000000252,Khueang Nai,85.8675259678942,89.22693106704436,106.32220018885737,162.49389046270056,295.42542020774306,259.1637299338998,249.21830972615666,184.62955618508016
00000000000000000253,Khemarat,87.53216877183557,112.7537893039506,166.29900564364428,222.15446116635323,230.7542192958882,188.06940338618665,162.53809459822634,105.73278688524597
00000000000000000254,Det Udom,102.32118455372479,114.5161842356384,169.65918315414473,243.90776130797124,299.64085501622264,282.8919015204531,299.0305553788411,224.21243717793757
00000000000000000255,Na Chaluai,124.66876836761952,139.45149612610206,238.01207587496663,334.1645337964199,349.46680470211066,342.5657493988779,349.46680470211066,274.466550895004
00000000000000000256,Nam Yuen,122.04356450299754,135.9749019317593,218.2235511805196,307.0181777810673,352.67435422988683,348.075146177189,352.67435422988683,278.73505291984316
00000000000000000257,Buntharik,146.74685717450285,168.44381680234807,313.8459600155062,364.8496151077143,364.8496151077143,352.40391537907743,358.37886692141547,284.4637425929003
00000000000000000258,Trakan Phuet Phon,94.86574901960786,129.7436549019608,182.14841568627455,247.90514509803913,249.79653333333326,213.95734901960785,198.02428235294124,135.12941176470585
00000000000000000259,Kut Khaopun,92.66394882087309,122.00418966382341,166.5183893627697,234.15960863020572,240.55416457601612,200.67124937280485,177.36645760160567,118.35995985950832
0000000000000000025a,Muang Sam Sip,90.36005218969822,107.11401179941005,133.22572044474703,204.15591105060133,273.3457340594509,235.69787837531203,221.64113909689135,158.25770365327887
0000000000000000025b,Warin Chamrap,91.94731956066946,109.47333943514644,148.26993985355654,230.32456851464437,281.96554654811723,250.7848326359832,256.31711558577416,187.20499476987453
0000000000000000025c,Phibun Mangsahan,112.64069468623063,175.09795241648007,287.01739202520093,296.2136450302578,296.2136450302578,269.97837188095826,268.7137445079997,199.01323882947852
0000000000000000025d,Tan Sum,102.76170791406037,154.7408757138972,236.5986673918956,268.16760946423716,268.16760946423716,237.4635572477563,228.41770465053034,161.8442752243677
0000000000000000025e,Pho Sai,94.61458212420199,123.50454149738826,198.08091990713874,246.220473012188,246.22293964016245,209.12009576320378,191.96079512478235,130.9023505513639
0000000000000000025f,Samrong,91.81675436750159,96.86099768469795,124.96868027783624,190.7024836876448,298.56798568722377,271.7160597768891,289.65337823616085,217.43355083140395
00000000000000000260,Don Mot Daeng,93.34654300168633,135.28705733558175,195.8534148397976,255.76543001686343,255.76543001686343,222.2350337268128,212.85796795952783,147.98659359190557
00000000000000000261,Sirindhorn,129.97302964569775,174.94426195640946,322.1924078091107,325.67311228178914,325.67311228178914,299.3955376510691,292.85505629583713,222.91020555727715
00000000000000000262,Thung Si Udom,91.42737467018469,92.92387862796836,130.50333113456466,193.0886213720317,296.06840369393143,281.3394788918206,296.06840369393143,221.07592348284956
00000000000000000263,Na Yia,99.43820642978004,139.77241962774957,206.49644670050768,275.4974619289341,277.5253130287649,252.46764805414554,262.8715059221659,191.53357021996615
00000000000000000264,Na Tan,87.18061986557133,108.63980582524272,170.8421209858103,225.63327109783427,226.6696041822256,185.08125466766248,164.03749066467515,105.11964152352502
00000000000000000265,Lao Suea Kok,91.43635398230086,120.04247787610616,163.18120353982303,248.22962831858405,257.78410619469025,221.94145132743358,210.51575221238934,146.81387610619467
00000000000000000266,Sawang Wirawong,99.26676999380038,156.74755114693122,239.461376317421,268.77055176689396,268.77055176689396,238.17706137631748,231.8635771853689,164.8016119032858
00000000000000000267,Nam Khun,89.09507346586,95.86404494382022,151.99651397291848,225.34056467876698,307.52414289830017,297.1528954191876,307.52414289830017,232.36067415730338
00000000000000000290,Mueang Nong Bua Lam Phu,40.98684529093696,36.620151723024776,34.56758937938826,40.98099427003471,78.2362682592204,66.63242676135907,54.36465176337662,42.8893551771447
00000000000000000291,Na Klang,52.76247898150374,48.67458563535912,48.138866202257994,60.45875570502044,101.7574585635359,92.87254383857795,78.29484746576989,56.30679798222436
00000000000000000292,Non Sang,37.21316721631855,32.212959570050074,29.117808721143266,29.462367167460616,71.95324294613411,59.23257603517771,47.537987052644425,39.06264810064737
00000000000000000293,Si Bun Rueang,40.584859898943506,35.143022508038584,32.59394579696829,33.20832338079926,84.41232889297197,74.34213137344972,61.63845659163984,47.95353238401469
00000000000000000294,Suwannakhuha,68.09896892453102,67.42213948159817,77.98553630244879,108.49912644994988,146.16494343405412,140.1179722182443,121.54880423886581,87.21274523843617
00000000000000000295,Na Wang,60.90831195484866,56.20651616213444,56.02249871729093,64.71221139045666,114.79702411493075,107.89458696767574,92.65702924576708,65.91459722934839
000000000000000000bf,Mueang Surat Thani,197.14733449045374,194.6397718819738,185.62397718819733,199.95055789734695,246.23801140590132,271.88772625836845,279.6829407389041,279.6829407389041
000000000000000000c0,Kanchanadit,205.14366792105065,191.85831349358733,175.42772444512713,179.09924736963373,213.99343368404897,254.04031180400898,271.30115966515643,271.30115966515643
000000000000000000c1,Don Sak,189.04877602379318,165.73225806451612,139.7257378174331,125.70631434454357,141.0698467169984,209.06799359414327,274.39212994738045,274.39212994738045
000000000000000000c2,Ko Samui,152.481556802244,128.66714586255256,102.73243338008416,86.4001402524544,85.79866760168301,148.47794530154277,222.2894109396914,222.2894109396914
000000000000000000c3,Ko Pha-Ngan,76.18581518540319,65.26698057680989,52.860565038257796,45.570217775161865,45.28922895821072,97.78457916421426,134.57822248381405,134.57822248381405
000000000000000000c4,Chaiya,273.5339985744833,284.55393205036813,275.8591827037301,277.10209075789976,292.8631147540983,313.7261701116655,319.4039439296745,319.4039439296745
000000000000000000c5,Tha Chana,302.56972398422766,315.3280901765814,309.2384536259214,313.4476427224412,324.77911880678886,332.36306360363443,332.54896279787414,332.54896279787414
000000000000000000c6,Khiri Rat Nikhom,281.09015021459214,290.9279935622316,291.47960300429173,291.54451716738185,291.54451716738185,291.54451716738185,291.54451716738185,291.0678862660944
000000000000000000c7,Ban Ta Khun,338.6067912185385,338.6067912185385,338.6067912185385,338.6067912185385,338.6067912185385,338.6067912185385,338.6067912185385,331.7845880918061
000000000000000000c8,Phanom,312.0155679055227,312.0155679055227,312.0155679055227,312.0155679055227,312.0155679055227,312.0155679055227,312.0155679055227,298.31594303577634
000000000000000000c9,Tha Chang,292.10429197521523,303.5725177572918,301.63761523348944,306.03699561734913,317.72119540577285,323.19318422245726,323.59132537403644,323.59132537403644
000000000000000000ca,Ban Na San,248.27184728531248,249.65591607181477,250.6643629677698,255.71161583387408,256.3131624486264,256.3131624486264,256.3131624486264,256.3131624486264
000000000000000000cb,Ban Na Doem,233.98791334093505,248.61102242493354,258.1384644621818,266.79787153173703,266.8921702774611,266.8921702774611,266.8921702774611,266.8921702774611
000000000000000000cc,Khian Sa,260.5839418732446,262.1723165221639,262.2150812064965,262.2150812064965,262.2150812064965,262.2150812064965,262.2150812064965,258.95310782757355
000000000000000000cd,Wiang Sa,241.3947187634178,241.3947187634178,241.3947187634178,241.3947187634178,241.3947187634178,241.3947187634178,241.3947187634178,241.3947187634178
000000000000000000ce,Phrasaeng,250.23728174175486,250.23728174175486,250.23728174175486,250.23728174175486,250.23728174175486,250.23728174175486,250.23728174175486,245.05602500538916
000000000000000000cf,Phunphin,221.458747099768,240.89071925754067,245.27979582366598,261.8285939675175,275.9021531322506,279.33071925754064,280.36785150812074,280.3498097447797
000000000000000000d0,Chai Buri,247.1734878667149,247.1734878667149,247.1734878667149,247.1734878667149,247.1734878667149,247.1734878667149,247.1734878667149,240.02944585295185
000000000000000000d1,Vibhavadi,317.67557689068553,324.69797877716024,324.81711302004385,324.81711302004385,324.81711302004385,324.81711302004385,324.81711302004385,324.81711302004385
00000000000000000095,Mueang Nakhon Si Thammarat,230.85035419126336,197.98842975206608,170.06177685950422,161.94840613931527,205.2861717827627,230.64298996458092,231.12492621015352,231.12492621015352
00000000000000000096,Phrom Khiri,234.08562753036438,214.53076923076927,200.71298920377873,207.69952766531716,230.99844804318494,234.08562753036438,234.08562753036438,234.08562753036438
00000000000000000097,Lan Saka,224.65508047081437,207.62913764112423,198.90809512370885,214.99903915445594,224.65508047081437,224.65508047081437,224.65508047081437,224.65508047081437
00000000000000000098,Chawang,227.22452793834307,226.0297687861272,227.102196531792,227.22452793834307,227.22452793834307,227.22452793834307,227.22452793834307,227.22452793834307
00000000000000000099,Phipun,235.93340604026855,232.5410234899329,234.63723154362427,235.93340604026855,235.93340604026855,235.93340604026855,235.93340604026855,235.93340604026855
0000000000000000009a,Chian Yai,219.96092307692308,181.09199999999998,148.43494871794874,136.6614358974359,166.22666666666663,218.450358974359,221.8631794871795,221.8631794871795
0000000000000000009b,Cha-Uat,210.61438904963265,179.15657689739587,154.66100600934777,172.14321166258608,198.13943912753157,211.77684175383916,212.48941687068768,212.48941687068768
0000000000000000009c,Tha Sala,231.34120351859258,201.27840863654535,175.6065173930428,169.0611755297881,212.3806677329069,242.04454218312674,243.5742702918832,243.5742702918832
0000000000000000009d,Thung Song,207.29134693144024,195.6776170365711,195.87573007458002,207.29134693144024,207.29134693144024,207.29134693144024,207.29134693144024,207.29134693144024
0000000000000000009e,Na Bon,213.16742808798648,209.92343485617604,212.52309644670052,213.16742808798648,213.16742808798648,213.16742808798648,213.16742808798648,213.16742808798648
0000000000000000009f,Thung Yai,221.84943448275865,221.84209655172418,221.84943448275865,221.84943448275865,221.84943448275865,221.84943448275865,221.84943448275865,221.84943448275865
000000000000000000a0,Pak Phanang,223.92861106829037,183.86824418066902,149.9286264837367,132.79696315708335,165.92406351163862,220.90104825034683,228.3048712810235,228.3048712810235
000000000000000000a1,Ron Phibun,219.62134831460688,193.15627187327317,175.92748204089153,191.3518511696445,218.92239823171866,219.62134831460688,219.62134831460688,219.62134831460688
000000000000000000a2,Sichon,219.9187432155349,198.1201785068146,175.86966590278618,170.41498009890236,197.97428536967792,245.2929682788566,258.52274755759254,258.52274755759254
000000000000000000a3,Khanom,190.23571047008548,164.15050747863245,136.26274038461537,119.8587606837607,132.54821047008548,202.13587072649574,270.8362446581196,270.8362446581196
000000000000000000a4,Hua Sai,211.63273525481966,169.05565947699947,132.38896736018327,118.40164153464404,130.9846726474518,185.09891200610807,218.49284214544764,218.49284214544764
000000000000000000a5,Bang Khan,200.46424551530075,197.22478016180094,200.4639641224059,200.46424551530075,200.46424551530075,200.46424551530075,200.46424551530075,200.46424551530075
000000000000000000a6,Tham Phannara,230.41935180836074,230.41935180836074,230.41935180836074,230.41935180836074,230.41935180836074,230.41935180836074,230.41935180836074,230.41935180836074
000000000000000000a7,Chulabhorn,213.24192489974484,187.6232227488152,170.2400656215823,199.41396281443681,213.24192489974484,213.24192489974484,213.24192489974484,213.24192489974484
000000000000000000a8,Phra Phrom,226.17244565217388,197.2414130434783,174.50467391304352,174.54320652173914,225.18717391304347,226.17244565217388,226.17244565217388,226.17244565217388
000000000000000000a9,Nopphitam,247.22272571624245,234.5769204428718,226.1899668987559,237.68577787923758,247.5170300194042,247.74555416048395,247.74555416048395,247.74555416048395
000000000000000000aa,Chang Klang,219.99517889630079,215.733232261977,218.9427835051547,219.99517889630079,219.99517889630079,219.99517889630079,219.99517889630079,219.99517889630079
000000000000000000ab,Chaloem Phra Kiat,222.9000537345513,189.711875335841,162.31230521225152,156.82584631918328,201.52745835572276,222.92810317033852,222.92810317033852,222.92810317033852
0000000000000000012c,Phra Nakhon,45.10153846153846,38.41538461538462,69.81538461538463,69.82769230769232,271.27692307692314,271.27692307692314,269.2369230769231,204.4769230769231
0000000000000000012d,Dusit,44.81666666666667,38.25,67.91666666666667,67.58333333333334,270.41666666666674,270.41666666666674,267.58333333333337,203.3166666666667
0000000000000000012e,Nong Chok,64.42617334703665,57.00325453922577,66.3528605686879,63.113600548132915,321.52922233641664,321.6416581020898,316.6465227817746,255.00534429599182
0000000000000000012f,Bang Rak,47.416,40.808,80.572,86.86,270.5640000000001,270.5640000000001,270.456,205.824
00000000000000000130,Bang Khen,48.16754032258065,41.5491935483871,56.05423387096775,53.39596774193549,288.0528225806452,288.0528225806452,277.4622983870968,214.76814516129036
00000000000000000131,Bang Kapi,50.61651651651652,44.24804804804805,72.70360360360361,72.7006006006006,284.61141141141144,284.61141141141144,282.3534534534535,218.11591591591593
00000000000000000132,Pathum Wan,49.19117647058824,42.516666666666666,83.5656862745098,92.18921568627451,271.92745098039217,271.92745098039217,270.9009803921569,206.0049019607843
00000000000000000133,Pom Prap Sattru Phai,46.080000000000005,39.48,74.81333333333335,77.61333333333334,270.40000000000003,270.40000000000003,269.28000000000003,204.7866666666667
00000000000000000134,Phra Khanong,56.33312883435583,49.22515337423314,86.97791411042947,92.32147239263804,278.1736196319019,278.1736196319019,277.9282208588957,210.88282208588961
00000000000000000135,Min Buri,54.93907284768213,48.034039735099334,59.433112582781455,56.01668874172185,301.6572185430464,301.6572185430464,299.94132450331125,237.11059602649004
00000000000000000136,Lat Krabang,54.84350064350064,47.716537966537956,59.9945945945946,56.993500643500646,299.3175032175032,299.3175032175032,296.54588159588155,232.86055341055336
00000000000000000137,Yan Nawa,50.07019867549669,43.06225165562913,83.01986754966887,89.72052980132449,272.0178807947019,272.0178807947019,270.2437086092715,203.37682119205297
