system:index,admin2Name,Tot_Prec,Tot_Prec_1,Tot_Prec_2,Tot_Prec_3,Tot_Prec_4,Tot_Prec_5,Tot_Prec_6,Tot_Prec_7
0000000000000000033c,Mae Ai,6839.719528480606,6361.76286422692,11471.268099717532,9291.68547947734,9131.632506305097,7409.618025166382,965.5639473933801,942.8654582659403
0000000000000000033d,Phrao,13861.130628129544,11372.522967905157,14912.268002661538,9946.37489174207,12302.173473741494,11742.358405038425,1658.9991802140776,1256.2217791772357
0000000000000000033e,San Pa Tong,1949.8870760113584,718.0265396398656,1133.1146065375383,971.6583425362905,1167.1528742584526,1467.9085214240881,148.98939566518743,89.17775278558918
0000000000000000033f,San Kamphaeng,2898.962658448312,766.2315115629459,1812.4948317957856,1439.2158825369443,1511.4282059575996,1629.5893455467972,215.06222837859514,139.58266718714845
00000000000000000340,San Sai,4385.3945204155125,1664.5302545266993,2542.898360579621,2645.539047044867,2384.8621640598067,2423.3433151880904,324.29145338021067,313.33130970936196
00000000000000000341,Hang Dong,3220.911112639483,1201.9284278720036,1783.8731545840992,1579.0944681373296,1631.1930474860997,2125.27621792812,317.5946268698748,167.1633226993037
00000000000000000342,Hot,18111.32644637987,6811.590088268356,5551.930654022741,8187.166318193136,10555.38863109233,15261.44484533048,2178.607280755511,453.8607172909904
00000000000000000343,Doi Tao,10134.136579855753,3390.66787851745,3172.630383478426,4362.501347262251,6638.615743844652,9827.94714231678,1195.3807189174727,263.3999449944964
00000000000000000344,Omkoi,26462.633474269565,13966.346897639947,12180.297870886558,13643.36083371218,20310.46408993684,33237.1434613153,4543.738005011689,652.7939186362656
00000000000000000345,Saraphi,1272.4787097594317,372.95533538519163,739.2469919737648,605.042125046487,681.8580428422666,756.7684023053039,107.08150474136951,69.18184630263086
00000000000000000346,Wiang Haeng,6300.081462228065,5707.582300487218,7449.081734803144,5060.035221516854,6860.745131238301,6498.147020059472,1811.6301497178918,588.5911308737361
00000000000000000347,Chai Prakan,5021.840446487127,4584.63014921394,7655.32014314988,4885.652761292925,5235.692470683303,5395.402274659102,784.9927811005535,665.2690415887273
00000000000000000348,Mae Wang,7940.639930769976,4209.874775162866,4432.849527480555,4055.52219081673,5039.8055828748975,6800.077120618259,1057.6808843425677,426.8868760623184
00000000000000000349,Mae On,6439.693637653425,1622.872649454603,4208.451012887206,3206.6863809286374,3366.436187832028,3710.3522090425677,532.2770957236196,267.5941165232191
0000000000000000034a,Doi Lo,2233.5614951227226,1083.2021542231241,1257.4689598644482,1301.72422561739,1659.7665689617984,1963.6672489428056,219.34811882505227,117.58311034838358
0000000000000000034b,Galyani Vadhana,5425.487574842863,4830.034882494982,3743.8552083660575,3332.0777893234704,4936.625445732416,6177.783969475241,2080.1408243964706,330.6731341464846
00000000000000000361,Mueang Uttaradit,8697.169160308089,5568.873458009608,7714.81406568546,6318.804652016771,9929.57452652314,6237.21503204084,596.120472768709,193.12674965858454
00000000000000000362,Tron,3728.132696232141,2008.8837462892716,2239.8169640802867,2429.847563593995,3916.249965930453,2343.36636429207,226.67489235447903,107.43127401950315
00000000000000000363,Tha Pla,15019.882253475751,11796.52845867849,16854.273975985656,11895.502329628143,19662.80714421926,12397.384874528992,1197.3480836036156,605.3144106448865
00000000000000000364,Nam Pat,14042.314158269472,10126.973648491094,13328.37680541861,9252.57285362786,15775.82188346339,10998.34568070056,939.9910407945222,441.40184506715514
00000000000000000365,Fak Tha,4339.284565451566,3623.660528671041,6948.475239953807,3846.7335443403213,6340.261989860908,4390.372543406019,324.6294227936688,222.014338424159
00000000000000000366,Ban Khok,6728.971281502295,6125.192542853075,11504.0461422808,5679.231205132429,10081.507781526154,6763.676510197509,454.0192754390193,409.1081251873691
00000000000000000367,Phichai,7747.525512116564,4295.857814744873,5899.793381780737,5809.089078189813,8671.768204242107,5869.0242831417145,485.5006163167018,196.42800362530878
00000000000000000368,Laplae,6190.878958593631,3280.0499766667685,4405.912648258022,3784.7176245109704,5844.8238395176695,3610.2406644671573,382.2549199646595,122.6467106954724
00000000000000000369,Thong Saen Khan,8246.922619613948,5744.464915373747,7028.829555167405,5705.701394629946,9288.181124197266,6422.879891627443,522.231303804061,195.54818220138552
00000000000000000000,Mae La Noi,16777.081067477953,6523.447276815714,7188.915702648725,7586.095139150059,10202.837235396515,12444.43685059641,3372.0278069253063,552.1382404439588
00000000000000000001,Sop Moei,12458.8073606248,12108.880219813891,11353.352438698566,8587.636945590784,10662.752562212478,12044.495593832988,2077.704629017325,320.1034608719396
00000000000000000002,Pang Mapha,10316.379353104381,5233.1925925310925,10908.03022642229,8020.773682291367,10717.296616692636,7708.239860620687,2951.4996514226877,684.9204153804216
0000000000000000006e,Mueang Suphan Buri,4156.355472853604,1823.2207844196585,2453.706703896148,3598.553852334677,3618.341765658061,5359.601852991065,986.2170346306821,357.6374729764227
0000000000000000006f,Doem Bang Nang Buat,4471.718135757072,2259.245822746613,3830.3065354225687,4045.4565101726375,4289.6047558345035,5047.007317516851,971.6454738467348,225.5169614455278
00000000000000000070,Dan Chang,11176.929693294973,4995.368035791901,11641.085299849039,9776.168899270599,11280.680677470036,13244.408018663815,2937.7775108589854,699.3474025777742
00000000000000000071,Bang Pla Ma,4401.961243826735,1902.0574785225533,2369.2456805505003,3602.846748337091,3459.6000032490374,4823.383102802202,763.0584379425236,314.40107671279526
00000000000000000072,Si Prachan,2215.4526802670725,1143.037740643819,1656.9461806362747,2143.483003294701,1958.1661085558871,2559.8780507742194,585.0729882034601,197.1771390017341
00000000000000000073,Don Chedi,2583.3064388181647,964.3034928578957,1856.3080358813788,2252.990186809091,2267.565438451019,3180.109849759644,621.3314104033452,200.9833668531156
00000000000000000074,Song Phi Nong,5744.488370427899,2365.9782896062907,3275.960832345719,4785.7001508235935,4590.059144107034,6711.65815516453,1454.2152107126572,409.1156587254768
00000000000000000075,Sam Chuk,2420.51514098317,1119.9813523591736,2028.2294357243707,2142.6735436056174,2130.784970664043,2729.0807480101494,678.857419904073,154.247115428775
00000000000000000076,U Thong,5059.286334123798,1921.1728708683277,3274.413055396548,4910.233114904983,4886.947542766496,7166.077169358497,1244.8918780995355,473.4717670982959
00000000000000000077,Nong Ya Sai,3559.9197812099083,1228.7561936593524,3058.552258490581,2912.4221543845006,3346.5764602885524,4225.837782087512,956.8394695543774,231.65598628801453
000000000000000001d2,Mueang Chachoengsao,3746.1235396693737,2298.349512989381,4170.07781363936,3073.5769779607363,2475.337248623605,3416.8824735276844,557.7086409372441,289.334689422852
000000000000000001d3,Bang Khla,2381.634986621258,1606.926127719879,2598.895751391205,1911.4508363910747,1574.2149524370832,2025.6789739131927,270.34815692434125,156.35470897099552
000000000000000001d4,Bang Nam Priao,5625.917171278187,3028.6817158820577,5259.93137493788,4137.148967682146,3527.856499811248,4279.665700878816,287.6967488340303,336.20721618112395
000000000000000001d5,Bang Pakong,2727.7923047177937,1306.5120008244232,2744.167063253534,1917.0835774730235,1759.3241962657255,2339.1913375620757,576.6501892043093,275.5743874157175
000000000000000001d6,Ban Pho,1966.7397930883892,1164.4626175085702,2191.084431953991,1527.3952426199817,1245.4377527077993,1823.5369353275673,474.77609115722134,201.0968246179468
000000000000000001d7,Phanom Sarakham,5236.232502549301,3667.8690063495264,5659.038793594697,4455.773960457595,3307.938094690734,4024.48729613622,618.5886480948506,249.75467462913667
000000000000000001d8,Ratchasan,1537.3371270880982,1063.0579865988564,1710.3788466229157,1247.6636801485922,960.3244274775186,1206.2680343179143,135.62592698265524,83.08785012376075
000000000000000001d9,Sanam Chai Khet,10430.79670198291,7264.8548175606065,11071.523933297514,9235.815494954353,6588.844522361193,8359.603208942975,1555.2167526240446,663.3559474173715
000000000000000001da,Plaeng Yao,3158.803631940543,1901.675437638339,3082.022427205478,2514.286286801918,2049.681479245541,2593.595978753707,559.7949022826026,265.65619615807253
000000000000000001db,Tha Takiap,15962.02291621507,9718.993383768495,15276.06882846496,12435.99249957216,10103.836714229401,11832.974165189966,2804.367061710359,1141.075232970481
000000000000000001dc,Khlong Khuean,1077.6252938868952,702.1737871805827,1133.2689702922223,834.9220375509824,709.1524086877412,932.0971052263296,105.48565995085472,67.57393241349389
000000000000000001dd,Mueang Prachin Buri,5572.666139195947,4288.583606424519,8178.905906987658,6040.219645268311,3605.389513500999,3328.3401959793237,301.5400162944607,214.31409889342743
000000000000000001de,Kabin Buri,13453.652642959703,11160.340261624839,17438.52095530828,14277.630803255941,10286.128201681027,10065.058003153521,1347.8469007393894,508.28486815223505
000000000000000001df,Na Di,10398.445071593454,9910.196563523425,16374.738301305211,14232.686089390398,10088.071028454164,8191.787481920393,1712.031566099559,415.69207542702264
000000000000000001e0,Ban Sang,4557.803099989424,3108.1320636599676,5206.327548049478,3971.9890872310193,2849.4668876376804,2933.461678608726,217.76961382884605,168.12323637032043
000000000000000001e1,Prachantakham,9902.906076285419,9146.637255792059,15574.838023619557,11916.220584789915,8374.119001478306,6278.947228510239,988.1655871377271,317.85722036946055
000000000000000001e2,Si Maha Phot,5002.242781659669,4027.0132408759177,6503.0488791998705,4906.235387805864,3656.3403485821736,3699.375544641532,362.8903295937706,252.9094899383246
000000000000000001e3,Si Mahosot,1546.3912082746917,1137.4962310940612,1920.3100181429993,1430.4974000743791,1018.1108964770449,1031.0688342991998,106.87588880295847,50.731321715373625
000000000000000001f1,Mueang Nakhon Ratchasima,5430.351471050114,3633.1992159838774,4116.604731340969,5305.157871953648,5943.363985288845,3765.1183671539907,744.5487589845469,250.7272986810581
000000000000000001f2,Khon Buri,14018.658804828981,10302.947625724939,16152.017325094164,17276.785854668713,13157.08671786364,9464.968244470338,1606.0331009365761,677.3039046335745
000000000000000001f3,Soeng Sang,7737.109214499417,4671.705359477623,7944.15574633514,8631.352764360576,5906.922574176976,4706.001258832802,708.9271941640797,373.8879775240434
000000000000000001f4,Khong,4784.876922735512,3049.880227018338,3503.1643260563123,4754.65260195545,5381.446843947617,3955.1763497100155,358.31145106624155,233.17192884064184
000000000000000001f5,Ban Lueam,1387.873127294054,1120.4127637825761,1246.5633335534264,1489.7606679836908,1736.6677284465115,1674.816147582671,128.20866152071486,93.26906770958621
000000000000000001f6,Chakkarat,4246.65141065822,2448.2781336251423,3392.3647986299848,4596.995740214517,5312.060218298669,2712.798782005497,555.3539202699474,257.0917925204717
000000000000000001f7,Chok Chai,3687.1451427964603,2816.0285776493597,3199.922744574734,4359.18676804421,4611.710726621104,2673.810259024301,515.0796468786165,234.78512396283955
000000000000000001f8,Dan Khun Thot,10591.470849453237,7590.418272589703,7574.668785571115,9884.947223316452,9536.671131340663,8145.229186063656,1385.0173663340365,696.2103745029252
000000000000000001f9,Non Thai,4090.0802105725984,2518.704834362105,2497.652007716778,3986.2042605278534,4123.477362443888,3094.568268455243,354.99340690818485,208.61819016115342
000000000000000001fa,Non Sung,5272.707336872699,2784.068984920838,3612.487932379106,5496.136819796467,6013.847456980686,3695.5684100487642,548.6390034993489,298.6071185890951
000000000000000001fb,Kham Sakaesaeng,2421.88106266564,1770.3214029293433,1732.7828988617541,2445.8440323754858,2829.418962998483,2055.398244645549,233.57832218244965,132.7851476912405
000000000000000001fc,Bua Yai,3885.5627453654424,2279.9001169335606,2925.5436299903713,3495.6708252766557,4078.540843656952,3984.2540134523433,206.3895869532052,144.6561849487178
000000000000000001fd,Prathai,4566.285312026154,2526.8951217174526,4419.391103166692,3802.5769287632957,4197.641561054716,4058.5618916950975,226.14534467108115,135.6167511056451
000000000000000001fe,Pak Thong Chai,7344.117868992862,5869.052194998311,6900.43879282568,8569.1511012283,7659.147800692389,5120.816126489639,1194.7303998423556,350.69966573551585
000000000000000001ff,Phimai,6856.7406280405385,3579.2925928573977,5551.601563126432,7610.144916235232,8092.24507303425,4665.355133376401,856.8993458736178,324.10647913755156
00000000000000000200,Huai Thalaeng,4066.4272499692197,2256.847088267757,3508.5038636081363,4620.178179246304,5241.421194514105,2702.904137614194,543.2899203936258,178.54933047481603
00000000000000000201,Chum Phuang,4993.525969163109,2616.567987694459,5098.383473844621,5521.5241385142,5797.557070032755,3397.4565085224076,486.02019042937707,158.0821147404465
00000000000000000202,Sung Noen,5982.872810451659,4282.034050811507,4485.201632732035,6194.565967900145,5523.528155501683,4099.194418526631,830.9171374190088,246.8511073299483
00000000000000000203,Kham Thale So,1575.8399262512432,964.0729662904554,1095.2868650109158,1405.7425967286613,1580.2611278926622,1088.5099635049407,206.3698111739813,78.31875286406162
00000000000000000204,Sikhio,8702.404003481772,6838.351962876788,7528.912198251835,8977.413457884039,8890.924103699477,6884.958485034868,1243.4141598397616,368.175148463483
00000000000000000205,Pak Chong,18005.17670819433,11563.774772627212,14574.118312012919,15625.64928943784,15103.815228966167,12084.26191954285,1820.8166144347658,769.5028014582747
00000000000000000206,Nong Bun Mak,3812.5918520478644,2817.1007853779142,3505.862256827074,4402.572863273995,5012.310449092529,2569.537965327618,342.8710402778551,190.9573389694496
00000000000000000207,Kaeng Sanam Nang,2227.4019281237734,1576.7586896157732,1912.7427184104918,2191.4355100463417,2457.9408081849415,2855.9060349660763,133.77718324848252,97.55752351026909
00000000000000000208,Non Daeng,1231.7376652381001,789.9670231248818,1044.6342585587036,1258.1537183340859,1382.1426673272076,1005.4484238699371,66.98758287149316,63.97933628138372
00000000000000000209,Wang Nam Khiao,8918.05372897971,7304.500362912344,9740.81500905074,10596.441711642696,8500.153129241982,5946.927411435633,1236.7344514341917,307.38207965560406
0000000000000000020a,Thepharak,2878.0117557572385,2199.12797721788,2700.63372872203,2900.7745123573377,2521.511861294391,2378.900339341631,350.354005635486,197.18283053063877
0000000000000000020b,Mueang Yang,2325.5789874189036,1175.8805927575802,2707.545923697715,2079.3109478342767,2058.2341520505793,1793.4243757649965,134.42386392471838,55.75442529379153
0000000000000000020c,Phra Thong Kham,2419.788993786831,1824.8009327533198,1624.710718930936,2401.756287080166,2491.937379549064,2196.5892510516965,229.3568868197647,150.30675001997574
0000000000000000020d,Lam Thamenchai,2311.31046741523,1256.1834751035653,2654.810260891915,2246.8074689631367,2285.682927571091,1481.5323979817185,176.35205890176562,60.819596131175174
0000000000000000020e,Bua Lai,1449.6794258622563,800.8352968837701,1170.0014770582611,1176.3353005895426,1402.8744914877648,1542.5017595019997,72.06804281987397,53.82962292722042
0000000000000000020f,Sida,1283.1631053288777,826.0391929233776,1141.8305955101462,1183.2170077987744,1385.438333090614,1272.7719724786048,54.27482967765309,50.7467068523753
00000000000000000210,Chaloem Phra Kiat,2176.3565646798,1201.0731515220568,1646.2016137090384,2310.9003772959986,2616.9002463088323,1357.8092713318622,333.03678525662883,126.21345442778926
00000000000000000281,Mueang Amnat Charoen,9512.320692728075,6411.640663510677,16369.994914979563,8050.390424290825,8355.90799300437,2632.850053890079,375.34809877778986,178.34740749612158
00000000000000000282,Chanuman,5314.372815437877,4392.160946884341,12009.646232311396,4535.834098896326,5500.129536112616,1458.8605905373893,224.13351421730192,256.26779899597165
00000000000000000283,Pathum Ratchawongsa,4755.822010303013,3685.286914300919,9257.633852332248,4327.245529690911,4814.8317361457675,1240.7521236232683,154.14142580780333,189.94243280630488
00000000000000000284,Phana,2674.5383629069606,1668.5026747806394,4429.30530199537,2370.499198135675,2383.692471915601,734.353113895304,95.74392502962375,100.41846801252927
00000000000000000285,Senangkhanikhom,3583.2730666908565,2577.7818463624694,7048.174829541002,2707.3947999823326,3305.193935577542,1018.2967252282536,133.98511704276592,97.79674815580101
00000000000000000286,Hua Taphan,4239.400272090762,2907.654759398629,6878.957618027109,4024.3572247075103,3834.5229563152084,1400.2648733279284,169.51187645593552,58.585374566971076
00000000000000000287,Lue Amnat,2740.771921696382,1861.5437080682493,4635.847019941666,2631.314538761213,2657.909405678394,861.6914025456297,111.79160788154195,63.8570787315275
0000000000000000039c,Mueang Mae Hong Son,21809.973390870928,14330.772918155148,19056.326041010318,15886.923176149296,21333.98132336935,16510.38735933491,7019.563149885104,1264.297487347734
0000000000000000039d,Khun Yuam,19262.3293417407,8046.322383949805,9306.996261854734,6888.711947856229,10288.798622467939,16811.237482145723,3992.8036163311363,587.18536298462
0000000000000000039e,Pai,21657.715584347294,17585.39826941584,19567.58639651,14697.511702739494,21223.93994230008,20534.056294347723,6267.698613669826,1457.4881539129747
0000000000000000039f,Mae Sariang,23164.123893932276,15602.473072854213,18888.206431824565,17380.56870912571,21625.355041608636,20918.460252320525,5438.321863455863,818.9282344864866
00000000000000000082,Mueang Samut Songkhram,1541.5591992939217,549.0759311956518,1094.0583560466766,1201.3175238272722,1330.0985918428385,1936.7658091750802,1325.0619423754074,337.04680762057217
00000000000000000083,Bang Khonthi,575.188393237544,277.2049632493187,487.87872636645443,500.31309915897884,527.5935093271966,716.6241958505967,430.8289685342826,115.68840277989705
00000000000000000084,Amphawa,1585.9922755082448,520.4427226019841,1113.7840117482579,1132.282020365958,1271.1381066322328,1854.083755122914,1200.3130675558953,291.3440716397529
0000000000000000015e,Mueang Samut Prakan,2350.719752258413,823.8489835496043,1281.74945508639,1367.5746025225694,1465.8334480304343,1872.7829405522814,346.324974211057,144.63149073451174
0000000000000000015f,Bang Bo,2436.1905354453074,1113.6275725402081,2313.278261970071,1720.0188942853142,1544.430695330863,2175.8708773285734,417.9560522350612,219.88464158469554
00000000000000000160,Bang Phli,2778.204464344885,1132.7234076743032,1925.0237135326163,1831.7806414005804,1827.5052449983714,2234.8722205984823,359.31541360266067,181.987586553424
00000000000000000161,Phra Pradaeng,855.6010770573334,295.31256037506404,406.65818030506955,481.5575825836144,514.2662304635141,653.3359638176712,112.8945899402394,42.29763242497163
00000000000000000162,Phra Samut Chedi,2316.3450463538074,758.0801478470073,996.692100247215,1211.1023434723124,1351.2653938031663,1782.2010031831032,455.7767756265752,141.53915793474982
00000000000000000163,Bang Sao Thong,1321.6744298514197,582.859733804067,1073.2631253476238,924.2146544250787,836.7791721213098,1126.4242087074354,195.5769818726708,102.82283290320751
0000000000000000024f,Mueang Ubon Ratchathani,7460.801893836377,4974.397361461323,9487.127513560128,5453.081295077941,4724.799440813998,1932.8715987457947,223.48092797106392,135.00694227928992
00000000000000000250,Si Mueang Mai,11377.486909822386,8715.796201194506,21523.09287149018,10890.75194461112,10456.359947222358,2819.352954274533,238.54769870382464,286.3305947031607
00000000000000000251,Khong Chiam,8855.10862446579,6208.877255738952,15679.692099808713,7039.546636643129,7058.144669420578,1933.1620238463088,172.6534570285795,136.68634617252675
00000000000000000252,Khueang Nai,10279.209331516191,5838.972234612353,12499.795508334217,8081.976271319856,6983.201420730704,3829.505361599081,389.4227954359617,126.2459776954835
00000000000000000253,Khemarat,5239.5876964905665,4130.77013226023,11733.952278642095,5273.4974599295965,5596.533003619137,1621.4100643943339,192.5834057187917,541.3369538741953
00000000000000000254,Det Udom,21303.267830031524,12029.487926967477,22373.02909732893,14405.769374795987,10470.903867700055,5469.617846419762,504.9917707770478,182.2342409126315
00000000000000000255,Na Chaluai,9663.955046150732,5072.733632527145,11233.153692052878,7179.896571432376,5274.6626396254,2731.7879821524903,282.9090798370686,99.4063716896901
00000000000000000256,Nam Yuen,18375.716828346256,9892.054462903154,21355.48261372061,13001.127921883264,9934.163540038873,5395.071228822541,523.1990859831374,92.36499234908351
00000000000000000257,Buntharik,23734.45266834334,13444.098189665288,33710.32575741938,17273.573204360287,14144.650258773912,5574.074338310839,750.1704625943129,212.89995360692927
00000000000000000258,Trakan Phuet Phon,11587.627376911685,7852.024512102088,19953.016532374357,10637.425741035797,10198.904894624971,2937.7044518676457,474.7298135116988,544.8265668018191
00000000000000000259,Kut Khaopun,3024.7351525344093,2166.9412713069546,6116.475871671415,3062.818841840707,3094.5255247789273,860.521489611794,104.4714313853021,236.7010362386704
0000000000000000025a,Muang Sam Sip,8157.667049830567,5044.069232128182,11456.475759160287,7082.826888955808,6661.5057694940015,2378.141333675385,326.86516206544985,155.0765646157896
0000000000000000025b,Warin Chamrap,8845.70204376333,5291.727932821536,10111.518668930203,6497.999922322293,4859.051997758829,2155.5004774589156,195.9970137918697,194.19560325800205
0000000000000000025c,Phibun Mangsahan,15765.214654815896,11898.993117146401,22441.612732604903,12882.836993496087,9864.503126711003,3317.2102103962616,444.0222903011332,137.55956861171506
0000000000000000025d,Tan Sum,3734.2390231599993,2826.020087907828,6143.865661606134,3007.9177899248457,3295.963740108528,866.9225287764679,106.93895323042776,96.39580127068008
0000000000000000025e,Pho Sai,4961.006768101337,4279.539134640787,11196.93423035285,5898.688094588822,5465.076930251776,1496.125870609284,201.08672322256893,297.86746669643935
0000000000000000025f,Samrong,5874.041882041857,2841.806570034402,5265.957534732071,3878.6095788039415,2807.0717069494963,1498.07791113012,132.89367922427607,127.45603404150289
00000000000000000260,Don Mot Daeng,2536.5558371020297,1798.2482261227624,3648.1485378321477,2025.5365959644316,1899.7097885879816,558.6530655599108,81.84217113700568,66.78912255647134
00000000000000000261,Sirindhorn,13224.025042720868,8088.168580481585,19278.461290890562,9166.604611492157,8546.243488879296,2790.7021234671274,424.1619090176095,88.80892022233824
00000000000000000262,Thung Si Udom,3921.328158866658,1937.7054885621164,3383.120161024729,2338.5874284426372,2018.6342439202701,1112.538665116067,138.97937359435883,32.19145674612008
00000000000000000263,Na Yia,3855.8335665029635,2925.88564581684,5044.763927005319,3363.273083784066,2041.0568913899215,856.7840331068226,81.73271003377205,37.78948267254175
00000000000000000264,Na Tan,1811.376280382568,1424.8647181370677,4059.9470343122293,2077.895487313177,2027.3132967612323,574.0055738243402,77.26610986499809,199.85157029932623
00000000000000000265,Lao Suea Kok,2919.938621421889,2031.6556243176553,3972.8700884332843,2387.807880423115,2071.7889060637526,673.074976053425,73.2208115904939,83.46453050573666
00000000000000000266,Sawang Wirawong,3692.7612469261767,2824.336184125788,5662.218107995798,3188.928717841354,2534.495619193245,785.3902833433712,103.13860692650664,69.79890035355791
00000000000000000267,Nam Khun,4226.509216121598,2017.9888388745926,3996.9729678322283,2737.503664270102,2143.1343156833273,1352.3198182367812,151.0954286201328,29.57192925612132
00000000000000000290,Mueang Nong Bua Lam Phu,8005.066054665807,7880.429081029518,11299.201388042111,8640.745322618297,6955.020168623738,8860.365665209527,236.6468709506241,230.10073689736572
00000000000000000291,Na Klang,5331.569068827348,5663.124319480447,7755.3031418935925,5827.625388614803,4672.447695387112,6271.715921785317,160.05036840625834,176.30722858601925
00000000000000000292,Non Sang,5770.676834319619,4582.959594951424,7807.45196325218,5458.904533005694,4481.543364131218,5812.859582031475,157.1842582737698,167.20883316894373
00000000000000000293,Si Bun Rueang,6857.469214257069,5928.768218155935,10182.626527183194,7336.408394494712,5646.252507781983,8686.07923408022,208.3727350005916,164.48974524081925
00000000000000000294,Suwannakhuha,5270.713933126598,4832.404392881018,7159.354530616834,5220.481319033865,4271.09427950055,5327.0538673475685,151.99223184585568,134.57413181370381
00000000000000000295,Na Wang,2540.2990735755247,2504.697965136696,3676.7852407436744,2728.207675506554,2218.0630064973648,3187.607537628623,75.46859462050831,81.11278492329168
000000000000000000bf,Mueang Surat Thani,2107.247041130066,1523.7359115432287,1427.366203247332,1564.9618462497112,2209.6538949227793,1774.9143327180077,2451.008862196231,3767.5761222895458
000000000000000000c0,Kanchanadit,8653.08444892285,5765.8307199347255,5502.225011672692,5505.30675236197,7344.060996585736,6759.579836658169,10958.72451841971,15510.262490683912
000000000000000000c1,Don Sak,2213.019929366954,1540.8270580974279,1649.6906556316453,1545.0515141730211,1901.8405024453705,2022.1778289638314,4086.1145692142795,5741.154961896411
000000000000000000c2,Ko Samui,1868.3895399196474,672.3906640852199,1163.0677790534262,719.726144606927,981.3166135540196,1688.2867377916975,4062.886477305842,4290.830627650841
000000000000000000c3,Ko Pha-Ngan,1174.0941900234595,322.3516235753602,721.5355375317966,223.2796691090453,502.20401389739095,981.4677467514487,2078.4285724490296,1801.20086442162
000000000000000000c4,Chaiya,5268.8560931308575,4001.6289917029576,4087.8451347622213,4242.352799554899,5341.65387919557,3825.976725825142,4151.232501584408,6791.000782040053
000000000000000000c5,Tha Chana,8645.301080940284,7879.220867192511,6761.61909049539,7111.496468944177,8762.27493594207,5543.569627807655,6225.542755893634,9416.128880307253
000000000000000000c6,Khiri Rat Nikhom,8082.058690430136,5451.401880593393,5889.140556715049,6513.982230064917,8084.008166851718,5813.996072853312,4306.052980564623,7545.917356173198
000000000000000000c7,Ban Ta Khun,24544.47861646764,14407.65825711512,17169.111054084813,20035.868586945067,28074.64964540145,14052.534347023684,6909.518326207701,11769.385260154686
000000000000000000c8,Phanom,17376.040032936548,11830.189756773034,12005.650475039203,16095.787076671451,20192.13043944041,11446.409670287487,6435.515364964804,9926.042677850815
000000000000000000c9,Tha Chang,11732.679067889381,8132.155980732863,8736.054044191511,9247.55503399232,12196.158039049074,7063.113348564448,5436.559791602341,10347.176554891175
000000000000000000ca,Ban Na San,8009.580707365858,5329.037339081484,4330.102698364445,6176.505790501014,6178.278058586867,5117.186671233644,8433.135739123589,10920.953219567094
000000000000000000cb,Ban Na Doem,1668.4938216863893,1225.8089320912081,1120.2221960899878,1447.053009600733,1544.47344529956,1283.2704754446065,1885.6541487824682,2604.2284286012837
000000000000000000cc,Khian Sa,6151.703391551971,4264.050816661236,3791.761392222666,5889.758428484785,5985.971961365495,4378.321420598499,4978.3047874927515,7343.2716689951285
000000000000000000cd,Wiang Sa,3895.1252067958603,2260.125847767849,2168.7736457347874,3722.5431218988756,3044.7150222909218,2366.348139308481,4425.026503073,5616.1072557842035
000000000000000000ce,Phrasaeng,7254.928520168041,4977.8155986094,4141.886879494611,7945.384972185247,7054.067864214204,4757.967751607707,6219.9303185762155,8809.744338961209
000000000000000000cf,Phunphin,6667.084829128489,4875.393815537996,4656.5123073905115,5526.62749062426,6608.080082674588,5449.2469152380445,5891.520251015121,9538.726263609118
000000000000000000d0,Chai Buri,4298.4056264007795,2996.99257514804,2689.468956067515,5401.5788988665045,4735.401559667026,3087.3779115938673,3725.9274544893533,5166.801274418363
000000000000000000d1,Vibhavadi,6398.116320505329,3641.6164114185403,4913.0916343539375,4780.509867512947,6688.147016985276,3533.7579778624513,2272.639835981294,4640.499205744501
00000000000000000095,Mueang Nakhon Si Thammarat,3290.3967923987157,1783.1053177459569,1868.2993111089165,2462.881224434049,2751.9604786994414,3216.113360235738,12749.175833027039,12534.755423792672
00000000000000000096,Phrom Khiri,2573.57895192539,1434.741642366671,1727.5746415596384,1676.1354967837242,1956.604144978991,1874.251944405425,4662.719442193648,5131.252873293558
00000000000000000097,Lan Saka,4084.909538154977,2287.9558548721616,2559.156997222526,3139.525056531382,3214.6144880238703,3066.855088774363,6166.273993585624,7224.972475545548
00000000000000000098,Chawang,4262.379190593607,2541.8532661699774,2590.0409802502277,3764.785588688944,3695.666762391259,2950.8157234584587,5983.67641766679,7616.470816028818
00000000000000000099,Phipun,6248.897100127911,3173.2711286993585,3838.4759806268353,4243.23102125841,4558.653821700227,3638.16131715868,7276.23247610167,8943.42371485093
0000000000000000009a,Chian Yai,1944.5147058898326,1192.6848115944392,676.0628529899262,1504.9995117510064,1782.2376430277732,1757.6475094720427,7408.662499347387,6653.197433769002
0000000000000000009b,Cha-Uat,5244.052273791445,3493.7064320919553,2286.460276805185,3966.5486077981836,5070.5863048796555,4723.220416062485,16165.344098586664,14342.597578370334
0000000000000000009c,Tha Sala,2714.0461765981186,1635.5371712824876,1681.7467195954978,1653.9432426120718,2368.034347461252,2417.2088527071714,7613.434615241778,8357.716699626399
0000000000000000009d,Thung Song,9130.333720919665,6528.12064073039,5022.05953444032,7509.44862258107,8785.851616707972,6415.6603588515645,14314.817831894929,15502.790881880594
0000000000000000009e,Na Bon,1776.1831268815436,1298.7644385450021,1072.8291906300713,1692.7091390132905,1754.1076024597771,1291.9187751152936,2929.064696037068,3458.0264652270894
