system:index,admin2Name,LAI,LAI_1,LAI_2,LAI_3,LAI_4,LAI_5,LAI_6,LAI_7,LAI_p75
00000000000000000094,Sam Roi Yot,1.2546451949333262,1.3631594498350312,1.5593450029153042,1.8210914540905576,1.6218836948624615,1.6802672495176643,1.7189573949021757,1.5402404098985292,1.5828019323777458
00000000000000000171,Phra Nakhon Si Ayutthaya,0.8755017093877125,1.3901081584054678,,1.4547544519411897,1.3375437502926413,1.3514944318813393,1.116736135562858,1.1878417848713436,1.238544156793795
00000000000000000172,Tha Ruea,0.6991175763919559,0.8849995667836889,,1.1036810381230688,1.4866876651776193,1.5654147196690036,1.4598125374366095,1.028432847241627,1.1823578150481509
00000000000000000173,Nakhon Luang,0.7863275348928317,1.2141278035970238,,1.2554547956072795,1.4767486074757743,1.3805435591148254,1.3466519291177215,1.0956357655048325,1.2225013024254319
00000000000000000174,Bang Sai,0.8913160104305927,1.760699117202368,1.7329645814648151,1.4203731490298996,1.2425246020084746,1.0518035356230182,0.9932590871256791,1.3782061984672405,1.2610477940173073
00000000000000000175,Bang Ban,0.7060628469737098,1.379051531809781,,1.2259697666440934,1.2746823771148998,1.1256222305683592,1.0009329928039072,1.001047147503776,1.0859909712594356
00000000000000000176,Bang Pa-In,0.8357277390885332,1.4136052099546295,1.4434388890177459,1.423819474605631,1.3101555229495392,1.008076164227242,1.0733666808984856,1.1887345451572495,1.177937954524427
00000000000000000177,Bang Pahan,0.8956092149212703,1.3353808353675485,,1.4784279441723482,1.373250747521117,1.097717684678093,1.144668852962429,1.1884225240381936,1.194948173741124
00000000000000000178,Phak Hai,0.6809848826980917,1.419861903568805,1.353689998984058,1.2513286065487326,1.154850472292258,0.5763762910216745,0.5528590537248276,0.7802674256673002,0.9305443523721677
00000000000000000179,Phachi,0.8206527560378011,1.0856783822299416,,1.4177073455171445,1.5984696746771745,1.4928570889198616,1.4626640976580652,1.2095852490711023,1.297430086306518
0000000000000000017a,Lat Bua Luang,0.8676257300542276,1.4107040516463272,1.5902700249875141,,1.4579834212766092,1.2329088398401316,1.1813049210501687,1.4222521501138536,1.3064682376773409
0000000000000000017b,Wang Noi,0.7917301029501291,1.0846871002559264,,1.442620118562302,1.5146454292291807,1.109047115268453,1.1978463700548272,1.2321034281180914,1.1713110210123336
0000000000000000017c,Sena,0.6767725527574829,1.5087162681045017,1.654763258141701,1.706710847846968,1.4431892923390883,0.6322124946341677,0.6121933945549174,1.2004205997455142,1.059430150365018
0000000000000000017d,Bang Sai,0.6223751402545493,1.1778522773318976,1.7357436278542628,1.6897667691073162,1.4745374301165508,0.5488869102322144,0.386232293717256,0.84248432486252,0.8982028881567706
0000000000000000017e,Uthai,0.958787998861638,1.2070562717176485,,1.1911868956973322,1.3779079091540023,1.3696782194590806,1.4119543417301346,1.1245406004266296,1.2399234082380461
0000000000000000017f,Maha Rat,0.7881853131347863,0.9635718508940504,,1.4186530316199455,1.359528559470391,0.928742865214049,1.190281957302528,1.3346273924675167,1.1277520373648062
00000000000000000180,Ban Phraek,0.766425822699063,1.038507321234594,,1.3857363100529585,1.340850047479138,1.0130177401355742,1.4167532491873704,1.506021007903272,1.2102372760139577
