system:index,admin2Name,T_MAX,T_MAX_1,T_MAX_2,T_MAX_3,T_MAX_4,T_MAX_5,T_MAX_6,T_MAX_7,T_Min,T_Min_1,T_Min_2,T_Min_3,T_Min_4,T_Min_5,T_Min_6,T_Min_7,T_Mean,T_Mean_1,T_Mean_2,T_Mean_3,T_Mean_4,T_Mean_5,T_Mean_6,T_Mean_7
00000000000000000288,Mueang Bueng Kan,32.32139739193016,30.351226567474672,29.03693888473912,29.632940756739018,29.839365500965364,31.81499993494688,31.193526462726357,27.70710496883124,23.89775875653595,24.19470261720283,23.9191806868949,23.86708567269546,23.639329128604224,22.006475383635,20.387090828476058,15.719590420224428,27.44690223940988,26.76822905824478,26.136431164078846,26.194679096026626,26.275047039163542,26.44464625056637,25.265664838673327,21.370351426091005
00000000000000000289,Phon Charoen,33.829599036980646,31.6147388515188,30.364490118074205,30.95505455358707,31.029775704910534,32.988484958629726,32.776827289334605,28.835889806571636,25.191164553817853,25.247621458442676,24.937093167281297,24.804732008597174,24.637506672873453,23.38106210433431,21.822493193517303,16.920249006557743,28.98091391947735,27.974014661798456,27.28223414634593,27.27787950809918,27.364290516412108,27.720774112530634,26.715119767070437,22.512194142329083
0000000000000000028a,So Phisai,32.78857486334573,31.013195090718806,29.676580568823503,30.282507248680208,30.340401713053406,32.07623802159881,31.54601522011334,28.17641295853507,24.56283821634729,24.787175148941916,24.531446153495985,24.33691767324318,24.135879687822317,22.71104080149838,20.987911312493576,16.280086063658302,28.14589651882061,27.411830919725297,26.78789891913388,26.754409613782446,26.79848408211184,26.920643474717366,25.74345130039129,21.90695070190076
0000000000000000028b,Seka,33.80296186967332,31.66738423048851,30.589141852553336,31.04391096566799,31.143696595950857,33.07149138616528,32.96613863378799,28.89083737913374,25.201491792381308,25.27903928403504,24.86387978156678,24.75842035124468,24.680962963511007,23.427588496866477,21.834447468116522,16.949069457451767,28.925740977757197,27.96110531927897,27.264804447058495,27.282358534756224,27.400534454927996,27.75900447002033,26.78769243199686,22.478002233990708
0000000000000000028c,Pak Khat,31.576940774114863,30.091110393896667,28.73079691158001,29.282925826050235,29.389775501598034,30.994667161113107,30.16809705740677,27.22623984234291,23.563350515654612,23.93866903902306,23.70341582121674,23.540373245393404,23.288008379695416,21.6165581802728,19.880820349491028,15.372794618113602,26.953483114017804,26.456653160840194,25.89583597408001,25.866963920207958,25.870977865405376,25.821846753258512,24.5553096064815,21.006102579970218
0000000000000000028d,Bueng Khong Long,33.19174459157899,30.893869691118415,29.948857389928246,30.369386976678207,30.548989758872484,32.59566487293929,32.30803402567044,28.288986711961087,24.792774706964018,24.872078509370183,24.456499521134663,24.433210565236013,24.389348247097235,22.81373940039603,21.094313415022945,16.230799044552068,28.37119207881373,27.386075417594828,26.73934310198489,26.793529146893317,26.99795521297405,27.219043851489886,26.02010432471916,21.804929572491634
0000000000000000028e,Si Wilai,33.67010825828272,31.43078022926963,30.298196741522567,30.8094351135428,30.960297195999733,33.027998617232036,32.77461034878029,28.772649439163956,25.02018303069636,25.098520401740025,24.759419420030405,24.684133641604365,24.572363142138553,23.241167952056646,21.644073929745947,16.79020510175351,28.748730929556757,27.77581418463989,27.106186712976896,27.132787903353723,27.28154064732741,27.64272047080887,26.566945289546627,22.33213211911119
0000000000000000028f,Bung Khla,33.11182296649131,30.823736426943842,29.734666588192916,30.26616744476113,30.53079215328712,32.69750363096901,32.221745414474405,28.330404097063653,24.45793448727149,24.648808734919772,24.300975783990378,24.282474284269394,24.190231873389024,22.58914010184154,20.975908541517214,16.20059704729062,28.11087794920216,27.237102420313853,26.604935502032863,26.66253079784162,26.882524461811116,27.122454180036296,25.899997207745425,21.761861543323405
0000000000000000030e,Mueang Sakon Nakhon,34.485974919917915,32.240320473263374,30.610363688400696,31.073998184048108,31.060714518853278,31.903684370356856,31.870953390983498,28.548679893380793,26.09533016150229,25.810723415132948,25.14902671704753,25.06762800782251,24.827789640524173,23.24445674092738,21.72162842545775,17.06797673567159,29.68109335870102,28.46085417265787,27.470391234103424,27.58709323625625,27.398173522949246,27.22233332534512,26.378574653734724,22.495021775189592
0000000000000000030f,Kusuman,34.52911359690659,32.080513059057395,30.67758580063331,31.15369762690383,31.154902319089352,32.361078170622264,32.234384827276706,28.732589395288503,25.950091971965772,25.757748924794846,25.082774769176158,25.025551911941708,24.852348299893492,23.37039775193342,21.569214434382914,16.84860363312586,29.628652954101586,28.365919177122812,27.421008991280015,27.550539507625103,27.46235627761997,27.368069365530324,26.419575768673084,22.413455036999732
00000000000000000310,Kut Bak,34.230004504603215,32.3512999379737,30.688914254995513,31.171674542549347,31.056471637171583,31.657977294921892,31.411907665546146,28.268987648159868,25.962008856096855,25.805169338650195,25.212576613466986,24.9596636910724,24.733850873637422,23.29163594042136,21.6678775950375,17.14572877840761,29.459169547578227,28.513902915237317,27.545451218042636,27.58664085844645,27.385977538019187,27.14639605660726,26.15142795530142,22.458572820372908
00000000000000000311,Phanna Nikhom,34.54562773307167,32.39615093866986,30.843953410784422,31.27284036477409,31.189300803343478,32.084854070345585,32.01738754113517,28.61037893575783,25.988064483801548,25.869022428989435,25.26210685173672,25.05714783271156,24.839090788364434,23.3715560436249,21.826970370610578,17.180915570259117,29.68522185087206,28.57454634507499,27.624464853604653,27.692864123980222,27.52411580880485,27.361111676692985,26.54322437445325,22.614017294434962
00000000000000000312,Phang Khon,34.79602704729355,32.588317546914375,30.952735783503627,31.391509294335243,31.332719594655043,32.24434300237525,32.26644720839059,28.796993255122086,26.004149116264614,25.89357523376691,25.298464261568533,25.030530768873078,24.81775571941895,23.435159122900235,21.949522282527067,17.312906870136146,29.823376531915372,28.690564300201775,27.695481922862317,27.73388632749902,27.585344095195193,27.458078774253114,26.71627501323548,22.77014245179369
00000000000000000313,Waritchaphum,34.631884666033855,32.644489748939236,30.89130501558177,31.352903281614243,31.278176410381633,31.96505168212324,31.839430354191727,28.597113885726543,25.933869368546514,25.824470850804495,25.232258623741192,24.894045095732743,24.696319416464092,23.35507344421531,21.806730406434408,17.30030330405322,29.658640387119416,28.681657904066984,27.64005161810035,27.631851509289888,27.477866319065072,27.285996251673154,26.41236820532172,22.682228258478965
00000000000000000314,Nikhom Nam Un,34.25770758604395,32.43635009374376,30.71814872546076,31.183126165928005,31.06395938579855,31.61737199440983,31.332490598238454,28.25811098538915,25.876060192401617,25.746297102708105,25.15115567720856,24.842486552703104,24.64070450220355,23.238058412992064,21.61510091928338,17.157905084946602,29.410983863243718,28.529883242876128,27.520588547144207,27.524272547012743,27.341345488719472,27.084247354360752,26.07779934222884,22.459107815841765
00000000000000000315,Wanon Niwat,34.384502708720674,32.33318655248633,30.9825438827542,31.451047468270446,31.42239966299021,32.62149067979022,32.601368824895914,28.938762811910976,25.680525596469078,25.74770424310751,25.187424380596543,24.937557186459923,24.770813717221642,23.541234116715778,21.991036424279873,17.223944484426323,29.502995156136873,28.526635239001067,27.648757711536337,27.643727092776942,27.594068372865863,27.644275446329118,26.818385314941427,22.765597261067057
00000000000000000316,Kham Ta Kla,34.074192171407546,32.0474292114564,30.9133000424034,31.39349998531487,31.41606556980833,33.07427964748299,33.04891021652032,29.07446162592044,25.46011682954948,25.543617237062406,25.103686355170172,24.917497532588815,24.810709566580048,23.67224836229981,22.103438007861474,17.212654478873706,29.244338438564697,28.291420384457258,27.553848213061972,27.535541429256757,27.584502309545858,27.89698100078078,27.01581477497457,22.75809906694228
00000000000000000317,Ban Muang,34.06577411998404,32.09082060534546,30.842633800313948,31.447645075634295,31.46855880274919,32.92699582263678,32.73107213492347,29.086436959468976,25.478421401977563,25.623310563058585,25.262621002967933,25.000902141224273,24.834826706395024,23.672782057945195,22.06017479174067,17.259177508158714,29.278916777023177,28.40428817055444,27.66872314684321,27.611078786368346,27.651515301791125,27.84198905482439,26.807128871570953,22.813168812308103
00000000000000000318,Akat Amnuai,34.32573816393033,32.18011183892009,30.914409558704484,31.358414135205184,31.334949747721378,32.77522127051444,32.80595258528813,28.888053943705813,25.665084203729798,25.702746411628553,25.095810638789214,24.941356698954383,24.831796739710587,23.569669993960538,21.981785038723782,17.1020118547077,29.445989602955482,28.390594580532557,27.53990428943926,27.58463981615511,27.560249264066815,27.717460929238072,26.917467425196328,22.650192180552693
00000000000000000319,Sawang Daen Din,34.77815313556429,32.84784971122665,31.171505137062493,31.656501924818865,31.57820919818762,32.438879501943035,32.42047058484572,29.053922811110283,25.94834537229678,26.00610329448315,25.413238127335283,25.057331775483654,24.855583908049486,23.591464353446902,22.03817012936928,17.48655008379458,29.804072068492832,28.896911267266777,27.871973376540684,27.830870337318462,27.71441397657061,27.617992083626525,26.753501415055254,22.97519622345586
0000000000000000031a,Song Dao,34.97456049558498,33.096707768800904,31.279828975047067,31.721236079881194,31.58947823147816,32.35424674752716,32.33477354076398,29.073055429878202,26.06989665739345,26.093572587726523,25.465292076303204,25.07176633348654,24.87953507452788,23.557295077454828,21.996913467535474,17.518549677669228,29.94440246923967,29.0384648170792,27.937906054755913,27.882135420086023,27.728952752976213,27.549893325250043,26.69868606866577,23.014639724226107
0000000000000000031b,Tao Ngoi,34.05772270523617,32.057933434545056,30.226903170983793,30.698147454616734,30.82839719901967,31.309333272890775,31.104493313391256,28.08735923919593,25.79991761241533,25.35903414136772,24.686533521139918,24.62660655790165,24.466981935964075,22.920380369513577,21.37398036722229,16.811938811192736,29.307220389850723,28.132801369478816,27.08763126509092,27.24304074778143,27.039481993246255,26.844592630824632,25.8260412123597,22.159286155678924
0000000000000000031c,Khok Si Suphan,34.68377899643065,32.15065233097523,30.480835528706418,30.919013787794505,30.972994226263495,31.794646530742817,31.79459138618885,28.473941695478178,26.15879761451901,25.662917073567733,24.965063807761045,24.968953580634558,24.684242615219258,23.060567018967284,21.54193031251895,16.888775651464734,29.775238108080508,28.35162601914519,27.305862580528576,27.47626252876698,27.263008224132474,27.058861003550465,26.230627737119242,22.32795952459043
0000000000000000031d,Charoen Sin,34.325463450040765,32.42754506355855,31.03171701408407,31.525375819949527,31.518436261732823,32.50562197458832,32.39168917795453,28.973895523258573,25.66241389944687,25.809407105663144,25.271210038804913,24.96307466721937,24.765151326204684,23.547937604506263,21.950150663160898,17.291836757070698,29.477645361737974,28.633864061094894,27.73459684156974,27.69278477364595,27.6447356885,27.61099159734714,26.657462982250944,22.82828233277351
0000000000000000031e,Phon Na Kaeo,34.78654333803836,32.152948775945944,30.602807617187526,31.039800803133776,31.059064327635372,32.076905279934266,32.11259021919317,28.679151419443027,26.198955016576964,25.76319233870308,25.077626435095546,25.069339074741254,24.796296995360667,23.214271677909466,21.645623770748557,16.949788316923758,29.859744450758843,28.413193244827248,27.404234138723872,27.55867376247376,27.385143247973044,27.23669762704889,26.43573969138439,22.45501308318596
0000000000000000031f,Phu Phan,34.006411490952694,32.11247653173024,30.323424225273893,30.79263920639503,30.798053163470666,31.38668248620574,31.23089169168606,28.194691783291212,25.76327384759574,25.39737508894657,24.767264100802528,24.616404715714076,24.472289135305044,23.1038398469447,21.497151785185864,16.998485794772115,29.255317776262288,28.172323074551024,27.170285858070255,27.27673073760737,27.08869929037806,26.977939881043678,25.949009952597734,22.316538380579768
00000000000000000320,Mueang Nakhon Phanom,34.319720128469115,31.470167356048133,30.02442206464235,30.581520732416024,30.607519604697863,32.22652678598712,32.23122092199959,28.627293518157163,25.686955843304638,25.352149179323224,24.73688588423565,24.747467338479407,24.50816048852806,22.92235559493341,21.229510127135303,16.481134755800294,29.292825427554597,27.851404223574075,26.92480329933582,27.118395011892698,27.07272549662495,27.05878487230067,26.185439185774882,22.123652934400283
00000000000000000321,Pla Pak,34.935940131939304,32.02724745008683,30.49975052014442,30.979435759583083,30.979387458922393,32.20103117120332,32.27622245236892,28.716685541404086,26.217534490783823,25.684639717115527,25.013418762099406,25.0439616316,24.74486938153628,23.148778048183996,21.58751899409759,16.860489113858456,29.899934077725437,28.313743879261068,27.30081993789271,27.489704402540124,27.347860351777815,27.220692823299046,26.440319490516867,22.38553433363365
00000000000000000322,Tha Uthen,33.597076914366674,31.06105613836939,29.818707224014254,30.348641156026435,30.433681583083462,32.33388540865197,32.15545278735436,28.285923652852947,25.135351865620745,25.062235236890412,24.52948863225355,24.500463147918005,24.40721394959526,22.715512141474996,20.71772832902596,15.96612658350511,28.682832213122456,27.503934060042177,26.689343677867566,26.83237879589353,26.901157263553525,27.02417480263246,25.84613963425764,21.718859370974528
