system:index,admin2Name,GCI,GCI_1,GCI_2,GCI_3,GCI_4,GCI_5,GCI_6,GCI_7,GCI_p75
0000000000000000039d,Khun Yuam,2.9211069611857914,2.98397478036526,2.3111623962392343,,4.9289870938989955,5.541811039416553,5.169347692744008,3.6950184517599167,4.279059670757344
0000000000000000039e,Pai,2.530701271653647,2.826768210410417,2.7863080341371296,,4.083424377889953,4.543121885357839,4.2788563372348305,2.9101460132891024,3.565636492312205
0000000000000000039f,Mae Sariang,2.071408991388469,2.5294082806380436,2.5721025177920334,,3.8582599689574386,4.292280337916467,3.9202655309124537,3.820171789601889,3.4978039159918413
00000000000000000082,Mueang Samut Songkhram,3.743730090047918,3.500412715193057,2.01472427394112,,3.894394971924614,3.4941913639292213,4.168070123801493,3.868049163924378,3.6524388311728884
00000000000000000083,Bang Khonthi,4.7896617351975825,4.329937728570975,4.053922929315472,3.885441567415751,5.1324158512516,4.125166564534493,5.439412091069264,5.331837981668923,4.8273574765073235
00000000000000000084,Amphawa,4.538883346602791,4.140957716831061,3.3236675715621202,1.8865538540285118,4.409024773671429,3.8821318201501946,5.077456927495057,4.0953338317668715,4.245143810820926
0000000000000000015e,Mueang Samut Prakan,3.4057951521327676,3.6190673109785347,1.794010626728255,,3.8044534112818162,3.5160942143426035,3.5370560728841154,3.097626963119225,3.465430995430275
0000000000000000015f,Bang Bo,1.5280758108247592,1.8891348806443096,3.9060471142547377,1.9838651577749702,2.31769825967073,1.7251554332471566,2.702010140227335,4.0201039817376705,2.4302147724335987
00000000000000000160,Bang Phli,3.069885338162933,3.2563681932035773,1.3467865921185855,1.6768530103038397,3.0927687846031837,3.2548120193306898,3.4093718105809714,3.0797437306489766,3.1864717078232596
00000000000000000161,Phra Pradaeng,3.7733908084128385,4.6887546210260655,,,5.257141566902224,4.503831831575324,5.373014521362837,5.2632303478551705,4.8037540566044346
00000000000000000162,Phra Samut Chedi,3.3119741471063273,3.51591122387256,2.4539944283230413,,3.9244418247354806,2.431596000332553,3.1298367304146533,2.961304738486745,3.200304149362292
00000000000000000163,Bang Sao Thong,2.284094311477124,2.6190749274414706,,1.6298704472944243,2.147849177803389,2.1297560706602408,2.363468475857955,3.1425005099061165,2.4512945692510257
0000000000000000024f,Mueang Ubon Ratchathani,1.9641209069642698,1.9595895663878773,2.578490706946195,1.2751086808669914,4.2583503548619985,3.944278009801679,3.1809705403626887,2.6364392285829554,3.048294088082895
00000000000000000250,Si Mueang Mai,2.094403208642281,1.6746948593468316,3.090726161847387,,4.606337742548473,3.8660739638629678,2.870580261950639,2.6765936259059795,3.133867734222993
00000000000000000251,Khong Chiam,2.4295672583022787,2.2424179688776897,3.6557725718691256,,4.938405901822765,3.9698828365059846,3.2549964154267736,2.9816653589766537,3.4886064870209617
00000000000000000252,Khueang Nai,1.6212050340982789,2.1214119184159075,1.7436390283028222,1.5271140212546483,4.000833175777447,3.948045891073128,3.0373907623667473,2.41939862744036,2.7361848246699614
00000000000000000253,Khemarat,2.224324664210354,2.7556758045421295,3.0479981030077132,1.2063161459598968,4.509189991364966,4.200312824059462,3.047627326280113,2.566234165706541,3.2374740092527468
00000000000000000254,Det Udom,1.7661929633718578,4.5376003289582805,2.9812456566102385,2.331368624544728,4.779061012795782,4.201953344282737,2.62210878863845,2.4556650911244327,3.0687792594117287
00000000000000000255,Na Chaluai,2.3657598018652295,,3.4514635693154174,,5.051874851463777,4.385135892348996,3.2617907435773796,2.7437802471000654,3.498937333700805
00000000000000000256,Nam Yuen,2.8374632065612966,,3.813906894439867,,5.420936411740618,5.202952710729936,4.166015077058093,3.3322774964217072,4.133708755318036
00000000000000000257,Buntharik,1.9540770609577287,,2.7116375283059533,,4.859688723762001,3.9916169434580104,2.8672319569840594,2.4904701453327958,3.1779860761725893
00000000000000000258,Trakan Phuet Phon,2.0315243942581294,1.6993587161459454,2.8451132321820767,1.1372571788963122,4.709906695390455,4.196763612931132,2.956521378995708,2.4998340620334223,3.1218436629778727
00000000000000000259,Kut Khaopun,1.914320220955734,1.7699931210276914,2.8837080690001327,1.252271606933294,4.679352096269731,4.2675202726550925,2.9208276403670177,2.392976666959079,3.136794970113375
0000000000000000025a,Muang Sam Sip,1.7501875052081268,1.9994579934265306,2.4969347155398007,1.1798656235656182,4.377730156976976,4.088079679790605,2.941689458024751,2.472626348213502,2.7505090976736226
0000000000000000025b,Warin Chamrap,1.739500789680539,2.644380331541916,2.81937578381698,2.659831243780408,4.8128986882954194,4.122501691012983,2.825461022442602,2.4969277881404395,3.091872317064944
0000000000000000025c,Phibun Mangsahan,1.6837478871163691,1.5295049037286739,2.9544489506251845,,4.3271668964258625,3.529623087516097,2.2312574434561463,2.2238340688430216,2.7236198878411084
0000000000000000025d,Tan Sum,1.83285362579505,1.8483881439709446,3.2902605336162423,,4.380792766050141,3.565612753261208,2.696418070778705,2.4645057382153146,2.8610577264637
0000000000000000025e,Pho Sai,2.5950159293915314,2.0777701060910796,3.11824866358639,,4.875533544428074,4.439559804666436,3.533795813656139,2.970940245083904,3.5841369790295374
0000000000000000025f,Samrong,1.4631639240856715,2.004130499611575,2.730787487508525,2.4643369961327144,4.869437162026141,4.177899669746651,2.800593657363127,2.4414481049818977,3.0385006395447087
00000000000000000260,Don Mot Daeng,2.034188746143775,1.8400515436043834,2.7774961044371786,1.219195527157852,4.516316210982972,3.855248777393632,2.985777341675345,2.4568558914209175,2.9703142984349995
00000000000000000261,Sirindhorn,2.464433071288927,,3.6959598884672067,,4.686449371808793,4.026395386391542,3.469978869558393,3.031060328888973,3.553475496512065
00000000000000000262,Thung Si Udom,2.053756860129742,3.437292765288618,3.408964184007776,3.5245829249888017,5.1293815766545565,4.692321762873177,3.156604761147959,2.5374747490194673,3.4492820876157797
00000000000000000263,Na Yia,1.827689920190963,,3.191962247127355,,4.562909809718766,3.973436236689408,2.6934955686381667,2.4841261045798264,2.9438482815913742
00000000000000000264,Na Tan,1.9503406248002138,1.7068279474995867,2.3242094340220536,,4.279963852342626,4.047007796191701,2.6221823263430073,2.233142965922485,2.9444042767113063
00000000000000000265,Lao Suea Kok,1.8718774457758363,1.9492725313732278,2.7284150731619365,1.2437147220825633,4.559824195498484,4.126794762525249,3.1904669740919798,2.6422258993073733,3.055669067883471
00000000000000000266,Sawang Wirawong,2.5784025347538955,,3.2164978016603687,,4.478734435854446,3.9710281475196423,3.3855975082586727,3.1654331140583554,3.3314453675711047
00000000000000000267,Nam Khun,2.6474447498691878,3.1591792922153856,3.687560422653465,,5.653792699437212,5.329949106885132,4.148782840572324,3.2784225740756274,4.088049076672665
00000000000000000290,Mueang Nong Bua Lam Phu,2.421620188613774,2.4597551639922015,3.2187838825327137,3.673717644191675,3.5957365090178337,4.132077624696043,3.613257661455725,2.795589999946668,3.2699233833752803
00000000000000000291,Na Klang,2.7254237948042386,2.582821931462618,3.623489675190584,4.070411325196786,4.660324103256943,4.462013739356161,3.8716796227015666,2.856048028473892,3.6226454617514143
00000000000000000292,Non Sang,2.311606465721354,2.3026647689124915,2.9687561272008303,3.2664108400981586,3.7320280772143235,4.18404359849423,3.653947768022591,2.582734217633476,3.1171198686620563
00000000000000000293,Si Bun Rueang,2.6845053266744636,2.2646818635246806,3.768945416294949,3.9462043216313902,4.439375788989391,4.382282451476138,3.790363492727663,2.7506018686245444,3.542380283798806
00000000000000000294,Suwannakhuha,2.7522826830943914,2.654166371791301,3.6903079140940935,3.943801548754236,4.826830014367453,4.588407133021995,4.243141964772801,3.196335296818873,3.7756548478301526
00000000000000000295,Na Wang,2.979324308497953,2.6645506552392466,3.9863098783436928,4.368367334864602,5.203031222722745,4.92571713684198,4.35241867197474,3.2023282304799197,4.011544144323958
000000000000000000bf,Mueang Surat Thani,5.159044806839747,6.462460175314034,4.734739195253569,,5.703630017615605,4.957501621113722,3.177366783404505,5.585977250813552,5.476235161909685
000000000000000000c0,Kanchanadit,4.944255164602561,6.953039204022144,5.237993137924608,,6.193608945680435,5.459398868386797,,5.742771752295118,5.855196950057052
000000000000000000c1,Don Sak,2.9352336029539203,6.626891546578674,4.949969869472067,,5.34029361660414,5.331623642937202,,5.358033704926756,5.564891420119156
000000000000000000c2,Ko Samui,3.2359900805496076,5.849455972528754,4.42113147014452,1.4921640003906933,5.244192784070628,4.121661161721234,8.291085430612764,5.5334898837798,5.629567688948857
000000000000000000c3,Ko Pha-Ngan,4.027556719633694,5.644188745769711,4.302454672702789,3.3362918268988704,5.222333498501946,5.679956409991621,,4.7785658257691965,5.059902866050587
000000000000000000c4,Chaiya,4.686606126446718,6.457132917621707,5.185181202793523,3.5727215092731326,5.670832759906224,5.642605937581401,5.9411654517237995,5.667110009692238,5.548525636563064
000000000000000000c5,Tha Chana,5.268954889246045,7.880909213135528,5.29423057533634,3.757205028486797,5.800245896944944,5.297833061062614,4.910258886294173,5.850146371669918,5.895751888439111
000000000000000000c6,Khiri Rat Nikhom,6.160589205246949,7.351559372876919,6.003884804116676,4.337172283628228,6.179837701611087,5.127917640028846,5.452907328917964,6.833124161378849,6.28893210709493
000000000000000000c7,Ban Ta Khun,6.264698711933227,7.381622587229002,6.564043712590851,4.497939587276381,6.153035114134671,5.6673798334147145,5.249101175526503,6.182623317851567,6.220035121856732
000000000000000000c8,Phanom,6.350422494827744,7.701143719342584,6.4808231049672615,4.931856190979505,6.090641430480653,5.356663366111424,5.432488225601249,6.352692427999876,6.18984438328649
000000000000000000c9,Tha Chang,5.539444861460242,6.94367535053329,5.566023428866919,4.222869593816473,5.866224189229077,5.532887349878487,4.758012588144958,6.683363332986205,6.005180720821551
000000000000000000ca,Ban Na San,5.488637600185738,7.528991330697286,5.668455283439658,,6.151206093219451,5.656194357407556,5.6035587825106346,6.156901272466513,6.123267717268302
000000000000000000cb,Ban Na Doem,5.524032000722397,7.224382294731739,5.100071251988108,,5.870016207948959,5.465522846791017,2.7710365721724974,6.435456680869477,5.950039629605908
000000000000000000cc,Khian Sa,6.269526302997096,7.293979244331768,5.584537400666127,,6.379799792451946,6.230166536227765,5.418078790875501,6.511951551879222,6.370338420074032
000000000000000000cd,Wiang Sa,5.584520111384254,7.024745054317028,4.5719616849884845,4.360625558711921,5.868155057478415,5.105875488951465,4.4926266182288295,6.657056596359269,5.9596018883308615
000000000000000000ce,Phrasaeng,5.923522059062172,6.7464145249948455,5.430643961005801,4.783253932204382,6.011309281112119,5.751243623285125,5.148479817976324,6.818036624532335,6.035004946855493
000000000000000000cf,Phunphin,5.119164986680624,6.186987389549896,5.070979886066412,,5.275407300420907,4.9631851219326,4.649437489390774,5.923817192127714,5.414181957286044
000000000000000000d0,Chai Buri,5.555137376995442,7.166450886669151,5.986434762058734,4.966467811928142,6.4924524279839115,6.266523154983014,5.5542678350308154,8.361743302724522,6.59815371617602
000000000000000000d1,Vibhavadi,5.981155936167038,7.363203209793141,6.0371123628547085,4.780551076291884,5.957737624313078,4.99055280616358,3.2673690124239316,7.100786998044494,6.176204418852405
00000000000000000095,Mueang Nakhon Si Thammarat,3.560841086194336,4.127045028784659,4.032797845011469,,4.317704884360349,4.0768456039740855,3.327905749321332,4.627326504304954,4.211883601856796
00000000000000000096,Phrom Khiri,3.9632237138084183,5.161276845642891,4.474219485707303,,5.131614210757188,4.818701316800891,3.733354508521974,5.35899339236799,4.796956925293788
00000000000000000097,Lan Saka,5.790917606325978,6.712992425221571,5.086928445950335,,5.392571228158212,4.676227737369759,,6.66690922603562,5.984878474697082
00000000000000000098,Chawang,5.634615385112374,5.942597323096584,4.856155238160941,4.297923202790992,6.020323413719539,4.975040589153402,5.976926237185468,6.564048218838265,5.8090190807026145
00000000000000000099,Phipun,5.082228005650343,6.852517317430193,4.699112119874148,4.372272089984278,6.067104669321046,5.511468881111726,5.779515429848791,6.357136340215222,5.930262213644949
0000000000000000009a,Chian Yai,4.164193227721841,3.761203928846579,3.948927356264968,3.8762386284655035,4.182199502807109,1.4767758692131003,5.31732515672454,4.154250055027468,3.824242462310145
0000000000000000009b,Cha-Uat,5.058134063475478,5.762200887697263,6.874298663539925,1.759584338684631,4.827092956492138,4.04787841026844,6.127769852379687,4.832247132275798,4.88545358472682
0000000000000000009c,Tha Sala,3.588666412860587,5.118982132766468,4.3655628572756315,,5.024325615352043,4.743340740738618,4.069642422973087,5.704621480484984,4.876054846168663
0000000000000000009d,Thung Song,5.746470946744402,6.173589183853452,4.657364775769115,4.561249104265382,5.801730711776196,5.224712666519589,4.907420005158359,6.187099188451187,5.762299291075113
0000000000000000009e,Na Bon,5.476928378050106,6.642989561084137,4.875962779794411,4.656831990367703,5.756391494520398,5.126059280710191,4.893303187430089,6.073812568786304,5.742410747503905
0000000000000000009f,Thung Yai,5.673826046330687,6.787741230611436,5.217073212432202,4.852601157155133,6.161516969137181,4.965481836862713,5.522974198472438,6.541797786220071,5.9569505911257385
000000000000000000a0,Pak Phanang,3.823997375515557,3.4999964627708513,3.771700008235002,3.3178370039452947,4.309577338671681,2.4420226284382864,4.757482279894232,3.996048821075862,3.773206013946692
000000000000000000a1,Ron Phibun,4.78320907825802,5.135212301769444,5.277351351046449,,4.847315492053204,2.216424820854083,4.365459544962152,5.866348491884211,5.069925099430973
000000000000000000a2,Sichon,5.204358524506828,6.862081343933924,5.591440443844208,,5.710421274329614,5.521878250886689,6.821168114003845,6.185392735026387,6.025275451427446
000000000000000000a3,Khanom,,5.90567793461543,5.070740948541397,1.921011918593724,5.470689782049441,5.2095331881216245,2.421455637678121,4.738231965365874,5.31431474921354
000000000000000000a4,Hua Sai,3.541070041294861,3.5118854972748768,3.548351318856055,3.3730110067018453,3.887961424350452,2.277424122082318,3.039784653956173,3.3165150474357445,3.246640002853369
000000000000000000a5,Bang Khan,5.994717563181932,6.469761288140724,5.073052714489853,0.242016349507158,6.320746563810068,5.706396765986453,5.097447451822525,6.097112515474583,5.378268215022706
000000000000000000a6,Tham Phannara,5.695103825927449,5.833057507208108,4.663704749743499,4.178089691251302,5.905473671457459,4.809187189134169,4.635251154987053,9.064711351617998,6.082591438409821
000000000000000000a7,Chulabhorn,4.334091259309392,4.569836586823586,3.88900617436079,,4.0853324647458535,1.9007199533849377,3.529635337603295,5.73472892265255,4.610854479410006
000000000000000000a8,Phra Phrom,5.106759372949468,5.781321711036543,4.9930304330962345,,4.547919823602753,4.514504395723654,4.281736194362408,5.226650771825288,5.104537470993008
000000000000000000a9,Nopphitam,5.143685801748979,7.17771607606748,5.937096878701691,,6.323570635952993,5.909352490348215,,6.632191667671958,6.239429068643386
000000000000000000aa,Chang Klang,5.551396110441881,6.371860405611085,4.956534599443494,4.882838178341305,5.7397302378919965,5.059579906125341,4.972934686082943,6.1176683670032315,5.584001580734965
000000000000000000ab,Chaloem Phra Kiat,3.684598230560689,3.62155185378691,3.6944975218503666,3.3848960162910764,4.371111428524048,1.2242327394584782,2.6360879841893636,3.811421598551937,3.678546210371433
0000000000000000012c,Phra Nakhon,,,,,,,,,
0000000000000000012d,Dusit,,,,,,,,,
0000000000000000012e,Nong Chok,2.6323977856643466,3.404076815938407,5.253258334476607,,2.478370431927687,2.5672623880739525,2.831143169445995,3.7723855902121812,2.9539484490743178
0000000000000000012f,Bang Rak,,,,,,,,,
00000000000000000130,Bang Khen,1.7417406857950586,2.5616014108276053,,,2.8817923799719476,1.6897733270002835,1.9698314430520443,3.067605416208807,2.3321178679742953
00000000000000000131,Bang Kapi,4.042427498294895,3.9272646779978166,,,4.130353718640645,4.272070410837979,3.91739891726961,4.426604170470367,4.128010236655956
00000000000000000132,Pathum Wan,,,,,,,,,
00000000000000000133,Pom Prap Sattru Phai,,,,,,,,,
00000000000000000134,Phra Khanong,,,,,,,,,
00000000000000000135,Min Buri,2.7382155418243914,3.3268391067752976,,,2.5353121701672956,2.8581727120435447,3.0787853307480173,3.5091440559523046,3.017865675327326
00000000000000000136,Lat Krabang,2.6557721888152135,3.306625150804938,,2.1216773031273632,2.0924420413985634,2.4614856518304324,2.733655624122377,3.297813985327992,2.7654879742508056
00000000000000000137,Yan Nawa,,,,,,,,,
00000000000000000138,Samphanthawong,,,,,,,,,
00000000000000000139,Phaya Thai,,,,,,,,,
0000000000000000013a,Thon Buri,,,,,,,,,
0000000000000000013b,Bangkok Yai,,,,,,,,,
0000000000000000013c,Huai Khwang,,,,,,,,,
0000000000000000013d,Khlong San,,,,,,,,,
0000000000000000013e,Taling Chan,3.8276350336119505,3.2612062897436003,1.6960908244669715,,3.9799808981634563,3.602140464009514,3.6320424844187356,3.079216244718728,3.588210860417806
0000000000000000013f,Bangkok Noi,,,,,,,,,
00000000000000000140,Bang Khun Thian,3.025708814285035,3.1345174090056998,2.0772740943246966,,3.419784622536504,2.5299150066349174,2.885698094099811,3.0400579827794725,2.943278297391762
00000000000000000141,Phasi Charoen,3.280526432656947,,1.3600824711242676,,3.4139004963726065,2.784552862695567,3.127016031680748,3.114040283679229,2.9124549945939853
00000000000000000142,Nong Khaem,3.079005613981312,2.9104516306121737,2.0042025505134156,,3.5668628233359048,3.084392817694048,3.0382664444571796,2.8357563392802976,3.0885914116858193
00000000000000000143,Rat Burana,,,,,,,,,
00000000000000000144,Bang Phlat,,,,,,,,,
00000000000000000145,Din Daeng,,,,,,,,,
00000000000000000146,Bueng Kum,4.2598168135996985,3.8340023902590423,,,0.6175817750185983,3.916246986843407,3.8943028057605114,4.130801549285035,3.6367979049449657
00000000000000000147,Sathon,,,,,,,,,
00000000000000000148,Bang Sue,,,,,,,,,
00000000000000000149,Chatuchak,,,,,,,,,
0000000000000000014a,Bang Kho Laem,,,,,,,,,
0000000000000000014b,Prawet,3.4660569131989702,4.513572808813509,,,2.577625432607964,1.4971779946653543,1.6693600109871145,1.6577065612240471,2.577190491871147
0000000000000000014c,Khlong Toei,,,,,,,,,
0000000000000000014d,Suan Luang,,,,,,,,,
0000000000000000014e,Chom Thong,,,,,,,,,
0000000000000000014f,Don Mueang,3.4598800531277534,3.4442356349369656,,,3.4837992749811773,3.524381496354445,3.8209067660980027,3.8466806943144927,3.6016931352631985
00000000000000000150,Ratchathewi,,,,,,,,,
00000000000000000151,Lat Phrao,2.910941100564897,4.648733852507551,,,3.317968705374105,3.5908441969122444,4.264948916576451,3.596847073806121,3.7265836411004383
00000000000000000152,Vadhana,,,,,,,,,
00000000000000000153,Bang Khae,3.0630080122323213,2.6214640877149913,1.6993746090623592,,3.4563548137217572,3.007853265998858,3.1891991658196828,2.862590954638381,3.061893063201214
00000000000000000154,Lak Si,1.3136707344526521,0.9463465462888607,,,1.1840180170280337,0.92199123064643,0.8960339841802647,0.9080815915159325,1.0283570173520282
00000000000000000155,Sai Mai,2.132795287120989,2.7984771704441105,,,2.8123346553623945,2.084349456880813,2.4542090471017066,3.050276607476307,2.54926792358655
00000000000000000156,Khan Na Yao,4.336301864077185,5.188267877900407,,,4.262543923737165,5.557980172088291,4.446699710565971,4.162848203846244,4.6591069587025435
00000000000000000157,Saphan Sung,2.9294569213759334,5.458301248645725,,,2.856642698779693,3.274827832816131,3.5989907421278406,3.6415523887994397,3.467872176520145
00000000000000000158,Wang Thonglang,,,,,,,,,
00000000000000000159,Khlong Sam Wa,2.952129064927942,3.224085259112844,,,2.8050802573114146,2.808022766998635,3.125328092836347,3.8835830172009564,3.1330517468973307
0000000000000000015a,Bang Na,,,,,,,,,
0000000000000000015b,Thawi Watthana,3.0403273111144933,2.8186105744248606,2.587850608391789,2.613510883476067,3.382452586335624,2.853358049210339,3.0484199177476827,2.928465424545548,3.008759356928167
0000000000000000015c,Thung Khru,3.307099944706111,3.535427907582107,2.979541636729827,,3.9652934462752314,3.0486900174075693,3.2241531281730462,3.346499405701495,3.3606020101028204
0000000000000000015d,Bang Bon,3.2453066859201103,3.281043027446026,2.3447098276136993,,3.670808205798663,3.206216914310496,3.1164779884815013,2.9580209508561666,3.239613693055404
0000000000000000008d,Mueang Prachuap Khiri Khan,4.4167061903152645,4.385333432701733,4.921264862460312,,4.569638427707177,5.014265322285787,4.520046748245624,5.192827991762126,4.728761495237746
0000000000000000008e,Kui Buri,4.145179989121165,3.600128452686867,4.1180745533125815,,3.884706131351911,4.24139038787502,3.8860597072087693,4.67409779082455,4.141489949565278
0000000000000000008f,Thap Sakae,4.24761206684838,4.642244027696018,4.747802877097171,,4.6159296851174885,5.506281521314937,4.889341432197867,5.474461276075326,4.961048320157621
00000000000000000090,Bang Saphan,5.125505074369736,6.083134581083316,4.288978820250658,2.2525963302334326,5.856868192461714,5.580955894826406,5.567653991710179,6.193205153599928,5.602226241183779
00000000000000000091,Bang Saphan Noi,5.379229867686798,7.356747553706178,6.0610182998017095,1.1042969191209036,6.230720542181739,6.118064611581775,6.5495766150002055,6.621783776020412,6.017517780803752
00000000000000000092,Pran Buri,4.026926764794529,3.2955402547934627,4.63856922424774,4.955416696745566,3.426228459522421,4.101647725177059,4.218650242156268,4.625108797220848,4.033393881446247
00000000000000000093,Hua Hin,4.025954439671711,4.032231980989746,6.065719764163409,4.778086231904414,3.6330811510435717,4.2459247457245946,4.442320157864307,4.760873469677839,4.274456884096391
00000000000000000094,Sam Roi Yot,4.224504870429375,3.532159845095467,4.497510470162431,5.023571758987923,4.002380440907804,4.377335242955972,4.093038148328345,4.558991988712717,4.152130193495244
00000000000000000171,Phra Nakhon Si Ayutthaya,1.8283244038533146,3.7058096279132116,2.974778136131984,2.8687534193264708,2.0443877339388328,2.289212109002208,2.1233951843028644,2.942983446004133,2.536940423119246
00000000000000000172,Tha Ruea,2.575065709862845,2.8503420473640095,2.750394572931517,2.7052471408970646,3.366150244119574,3.0440201246076963,3.076362825994591,3.067138246166568,2.9617175739754615
00000000000000000173,Nakhon Luang,2.3655568125057025,3.4045628984552043,3.102174745577018,3.056840638455019,2.6027788406189845,2.629107004564461,2.9961880270130203,3.1253594106275426,2.8952577411937757
00000000000000000174,Bang Sai,2.2279355783315196,4.380333129173284,3.210077804067093,2.5989958455099744,2.1130357900159558,1.8651729543622535,1.8210946623263884,3.2719779524171737,2.6289317805674046
00000000000000000175,Bang Ban,1.4131381149688096,4.211624223083656,3.1736531311808873,1.9807625802948612,1.6304923010458405,1.8625072309633819,1.578885301408787,1.9201996078600285,2.1728923942131444
00000000000000000176,Bang Pa-In,2.0311707122012046,4.354865397069518,2.571677357764382,2.7240612784406864,2.1386439450276717,2.3666078162295023,2.519480917763068,2.9459068746751123,2.751806586596096
00000000000000000177,Bang Pahan,2.310411772677137,3.103007437310959,2.8707506474882396,2.2673950863656196,2.105674174141032,2.04266440481777,2.0775629729326486,2.3020638877158848,2.380857220659455
00000000000000000178,Phak Hai,1.4487870703723649,3.330706249865961,3.306468653238761,,1.1146216238360864,0.9318173258789078,0.9075430421186081,1.4851937286255168,1.6620557300758898
00000000000000000179,Phachi,2.935930521721477,3.2228626666192897,2.50942182387881,3.1683759892756163,3.1748503443745153,3.4130485024340658,3.817626504268178,3.3731261694990766,3.3005987351286423
0000000000000000017a,Lat Bua Luang,3.033932145760162,4.061065958566393,,2.1887276982766024,2.7971625407764664,2.492962271521328,2.0275464398745995,3.685351526765177,3.0176638494488146
0000000000000000017b,Wang Noi,2.7855940873449545,3.8322552708647852,,2.716921773267221,2.403611057606822,2.516141662691627,2.9433950194233294,3.1132037491125435,2.9280978352285567
0000000000000000017c,Sena,2.2844474438648703,4.929900852452743,3.4001167292435097,,1.5125784659380301,1.038062048391211,0.8316829475067341,2.6705676304562873,2.2808620318079185
0000000000000000017d,Bang Sai,1.7948438090232395,4.167113296085565,3.3262995733652527,,1.2143595562499792,0.7550835650517108,0.6944970768960105,2.057407354550203,1.8254563678258424
0000000000000000017e,Uthai,2.571910530523429,3.880587518226279,2.875450159126271,,2.3611451011840208,3.103471704577868,3.832665810048882,3.040030267021683,3.1361590560164183
0000000000000000017f,Maha Rat,2.29651227614627,3.373289341050786,3.168724789226315,2.6589024656106313,2.0064495216061458,1.9337581985711942,1.8812890016404273,2.1490122612005,2.378812238043755
00000000000000000180,Ban Phraek,2.38942089214415,2.7501598613317175,3.848777647816454,2.5970564806317413,2.4649760277464097,2.1019736446852053,2.0511576773993365,2.172112462408546,2.4926175802014474
