system:index,admin2Name,ET,ET_1,ET_2,ET_3,ET_4,ET_5,ET_6,ET_7,PET,PET_1,PET_2,PET_3,PET_4,PET_5,PET_6,PET_7
000000000000000002fc,Mueang Kalasin,157.5575450598606,138.39802657545061,134.59431653729771,128.0508222602289,113.01739244836206,106.32894356005788,69.3514932245757,47.37562162873308,169.808735692672,138.4719510590712,134.90085515063805,128.0508222602289,113.01739244836206,125.86550453887645,115.51481384028415,120.62006314958559
000000000000000002fd,Na Mon,165.60026463777706,137.72285808799205,134.06099900760836,127.45941118094609,112.45947734039035,105.56569632815084,71.63215348991069,52.33483294740325,167.4858087992061,137.72285808799205,134.06099900760836,127.45941118094609,112.45947734039035,125.2616936817731,115.37816738339403,120.36506781343037
000000000000000002fe,Kamalasai,153.06096345514953,139.12693402942574,136.03846701471286,130.21276696725204,115.0168960607499,108.66575700047463,69.053013763645,45.673350735643105,171.5365923113432,139.531205505458,136.49150450878028,130.24843379212152,115.0168960607499,130.52719506407217,117.01884195538683,122.26198386331275
000000000000000002ff,Rong Kham,157.09553299492393,138.83756345177665,136.2862944162437,130.51147208121827,115.28324873096447,109.25705583756347,70.63908629441626,48.10568527918782,170.38781725888325,138.83756345177665,136.2862944162437,130.51147208121827,115.28324873096447,130.30243654822337,117.38263959390866,122.79218274111676
00000000000000000300,Kuchinarai,165.67004855609505,136.914324048045,133.92670585228723,127.44295936621515,112.68995655507285,105.99855609506773,71.7453999488883,53.80178890876564,167.18157423971377,136.914324048045,133.92670585228723,127.44295936621515,112.68995655507285,124.93939432660365,116.17894198824433,120.89612829031437
00000000000000000301,Khao Wong,165.20776515151516,136.19891098484845,132.8665246212121,126.03958333333333,112.21335227272729,107.31008522727272,75.43347537878788,59.571875000000006,165.20776515151516,136.19891098484845,132.8665246212121,126.03958333333333,112.21335227272729,125.21993371212122,114.46979166666668,118.68295454545454
00000000000000000302,Yang Talat,149.64745119305866,135.1473156182213,129.64910520607378,126.93583242950109,113.48812364425167,109.18038232104131,67.41950921908897,41.16024945770067,170.28101952277663,138.86339479392626,134.1886930585684,128.45451464208244,113.48812364425167,128.0965428416486,114.45250813449024,119.60010845986989
00000000000000000303,Huai Mek,152.6260269865068,132.50353823088454,128.21541229385312,125.95679160419792,111.81994002998499,108.57826086956524,67.26032983508247,40.538410794602704,168.6929835082459,137.89121439280362,132.47703148425788,126.5376311844078,111.81994002998499,124.66971514242877,113.24242878560717,117.45895052473766
00000000000000000304,Sahatsakhan,164.76883492338828,137.80248626770745,132.68094825093954,126.13989592367737,111.42876553917318,105.24642960393176,71.6357328707719,51.42853425845621,167.4462561433941,137.80248626770745,132.68094825093954,126.13989592367737,111.42876553917318,123.95293437409657,113.98999710899103,118.5365423532813
00000000000000000305,Kham Muang,164.29534104750306,137.0204628501827,131.76848355663824,125.22548721071864,110.56132764920832,105.89750304506698,77.87807551766139,60.28252131546895,164.29534104750306,137.0204628501827,131.76848355663824,125.22548721071864,110.56132764920832,123.27204628501829,112.3836479902558,116.15240560292327
00000000000000000306,Tha Khantho,162.43208935611037,135.43122207621553,131.22817345597898,124.40988173455979,109.6740867279895,105.45279894875169,69.94985545335084,46.963469119579514,165.03734559789748,136.46893561103812,131.30409986859397,124.40988173455979,109.6740867279895,121.04373193166889,111.74065703022339,114.82822601839683
00000000000000000307,Nong Kung Si,158.13151135989463,136.08070464273953,131.48345406651302,125.42280210734279,110.7403687849852,105.993694435298,68.5182087586434,45.585923608824515,167.55917023378333,137.47267039841944,131.87444846888377,125.42280210734279,110.7403687849852,122.36516298979257,112.74598287783999,117.52214356272638
00000000000000000308,Somdet,166.3732690844535,137.7714430636571,133.08513821962975,126.63728125792547,111.61897032716207,106.0856454476287,75.65396905909208,57.34217600811565,166.57415673345173,137.7714430636571,133.08513821962975,126.63728125792547,111.61897032716207,124.4125792543749,114.32498097895005,118.90963733198076
00000000000000000309,Huai Phueng,167.18782542113325,137.5031010719755,133.6966692189893,127.18338437978562,112.22959418070444,106.03078101071978,72.7675727411945,54.998392036753465,167.28231240428795,137.5031010719755,133.6966692189893,127.18338437978562,112.22959418070444,125.64322358346094,115.25624042879025,119.79448698315471
0000000000000000030a,Sam Chai,164.30075296843324,137.40112945264988,132.22227048942952,125.31656530553144,110.91908485375038,105.0034752389227,74.6554300608167,55.401592817839564,164.50584998551986,137.40112945264988,132.22227048942952,125.31656530553144,110.91908485375038,122.68262380538663,112.34798725745735,117.14126846220681
0000000000000000030b,Na Khu,164.43858225108224,136.1983225108225,132.2435606060606,125.53279220779221,111.6996212121212,107.33647186147186,77.37478354978356,61.828733766233746,164.43858225108224,136.1983225108225,132.2435606060606,125.53279220779221,111.6996212121212,124.36185064935063,113.17386363636363,116.41076839826842
0000000000000000030c,Don Chan,160.43531409168082,137.95198641765705,135.08095076400681,128.26869269949063,113.14971137521225,105.78115449915111,70.17432937181664,49.6946689303905,169.08672325976235,137.95198641765705,135.08095076400681,128.26869269949063,113.14971137521225,125.522376910017,115.90200339558578,121.72016977928693
0000000000000000030d,Khong Chai,147.45776914539402,137.0937846836848,133.0739178690344,128.72641509433961,114.82508324084348,109.08329633740286,68.59306326304107,42.23840177580466,171.33701442841286,139.29478357380688,135.850166481687,130.02941176470588,114.82508324084348,130.2361820199778,116.12802441731411,121.80521642619311
00000000000000000333,Mueang Chiang Mai,,,,,,,,,,,,,,,,
00000000000000000334,Chom Thong,129.63163716814162,87.20309734513275,98.7745575221239,110.02433628318586,107.9444690265487,117.34955752212392,103.30331858407081,59.83451327433629,174.1130530973452,123.00685840707966,110.04712389380533,110.02433628318586,107.9444690265487,117.34955752212392,103.30331858407081,93.80353982300886
00000000000000000335,Mae Chaem,144.10702647657843,100.76588594704684,103.41384928716906,105.21995926680243,102.86802443991853,112.18625254582486,98.40386965376783,57.9337067209776,164.64755600814667,117.32932790224034,103.41384928716906,105.21995926680243,102.86802443991853,112.18625254582486,98.40386965376783,90.71160896130347
00000000000000000336,Chiang Dao,155.67815210140094,125.49102735156771,111.75080053368912,117.54943295530353,112.45883922615077,115.94963308872582,97.19606404269513,58.25446964643095,166.19926617745168,125.49102735156771,111.75080053368912,117.54943295530353,112.45883922615077,116.59606404269513,97.19606404269513,90.66020680453634
00000000000000000337,Doi Saket,154.01428571428573,123.23163265306124,113.00918367346941,115.01428571428572,113.72244897959186,123.6795918367347,100.95102040816327,58.22244897959184,172.6857142857143,126.57653061224491,113.00918367346941,115.01428571428572,113.72244897959186,123.6795918367347,100.95102040816327,91.04591836734696
00000000000000000338,Mae Taeng,155.0321608040201,126.68467336683419,112.77160804020102,115.8175879396985,113.94572864321611,118.90527638190956,100.44623115577892,58.261557788944735,171.83090452261308,126.9281407035176,112.77160804020102,115.8175879396985,113.94572864321611,120.51281407035177,100.44623115577892,90.92311557788945
00000000000000000339,Mae Rim,148.1860349127182,123.71147132169575,112.05835411471323,114.49900249376559,113.80448877805487,121.43366583541147,101.30174563591024,58.32294264339152,173.36758104738155,126.45336658354117,112.05835411471323,114.49900249376559,113.80448877805487,122.54513715710723,101.30174563591024,91.18229426433915
0000000000000000033a,Samoeng,,,,,,,,,,,,,,,,
0000000000000000033b,Fang,163.36084038517654,128.55144441202216,115.38357163700027,120.61610738255035,114.31768310475636,117.79323023052234,95.97551794572512,58.35824336154071,166.37729792821713,128.55144441202216,115.38357163700027,120.61610738255035,114.31768310475636,117.83332360665305,95.97551794572512,90.4770061278086
0000000000000000033c,Mae Ai,165.89863064396744,130.24319022945969,118.28504811250927,123.35584752035528,115.6678016284234,119.06262028127315,96.29711324944485,58.511584011843105,165.90699481865283,130.24319022945969,118.28504811250927,123.35584752035528,115.6678016284234,119.80943745373797,96.29711324944485,90.70203552923762
0000000000000000033d,Phrao,163.84444444444446,127.30000000000001,113.94444444444444,117.04444444444445,113.75555555555555,118.13333333333334,99.03333333333335,57.98888888888889,169.50000000000003,127.30000000000001,113.94444444444444,117.04444444444445,113.75555555555555,119.80000000000001,99.03333333333335,90.32222222222225
0000000000000000033e,San Pa Tong,131.34179755671906,94.38132635253056,109.29554973821992,113.36335078534034,110.99406631762656,119.18560209424086,102.38708551483424,58.853141361256554,173.71570680628275,125.3931937172775,111.760907504363,113.36335078534034,110.99406631762656,119.18560209424086,102.38708551483424,92.29275741710298
0000000000000000033f,San Kamphaeng,152.93438256658595,120.74558111380144,112.80859564164646,114.19751815980628,113.03474576271184,120.85490314769974,100.37929782082324,58.18377723970944,172.09963680387406,126.27027845036321,112.80859564164646,114.19751815980628,113.03474576271184,120.85490314769974,100.37929782082324,91.0796004842615
00000000000000000340,San Sai,151.3416464891041,126.15569007263923,112.48426150121065,115.06585956416465,113.21840193704602,120.42542372881357,100.78305084745764,58.15472154963681,172.90556900726392,126.76585956416464,112.48426150121065,115.06585956416465,113.21840193704602,121.0455205811138,100.78305084745764,90.88523002421309
00000000000000000341,Hang Dong,134.9210161662818,99.85565819861434,111.845727482679,113.54734411085452,111.50993071593537,120.23787528868363,102.30300230946882,58.72863741339493,174.04295612009238,125.67944572748269,111.845727482679,113.54734411085452,111.50993071593537,120.23787528868363,102.30300230946882,92.04041570438802
00000000000000000342,Hot,134.08743801652892,90.26644628099174,101.66413223140496,107.80363636363637,106.64165289256199,116.83404958677689,104.08280991735538,60.34000000000001,173.79586776859506,121.42512396694217,108.98776859504135,107.80363636363637,106.64165289256199,116.83404958677689,104.08280991735538,94.53008264462811
00000000000000000343,Doi Tao,138.84938675388392,87.87048242027801,88.76402289452167,105.95911692559281,105.31275551921505,116.99272281275553,102.02469337694195,60.66680294358137,172.8255110384301,120.37530662305804,107.91234668847099,105.95911692559281,105.31275551921505,116.99272281275553,102.02469337694195,95.13360588716272
00000000000000000344,Omkoi,,,,,,,,,,,,,,,,
00000000000000000345,Saraphi,136.8540772532189,103.46437768240345,112.29570815450644,113.71244635193135,111.30300429184551,119.6098712446352,101.80343347639486,58.60643776824034,174.8343347639485,125.81330472103005,112.29570815450644,113.71244635193135,111.30300429184551,119.6098712446352,101.80343347639486,91.89399141630902
00000000000000000346,Wiang Haeng,146.1,123.03333333333335,109.0,116.46666666666668,110.83333333333333,113.76666666666667,96.06666666666668,57.23333333333334,162.53333333333333,123.03333333333335,109.0,116.46666666666668,110.83333333333333,113.76666666666667,96.06666666666668,88.93333333333334
00000000000000000347,Chai Prakan,161.3626926196269,127.2301703163017,113.96163828061638,118.96634225466342,112.82579075425791,116.77988645579886,96.52368207623681,58.2735604217356,166.74971613949714,127.2301703163017,113.96163828061638,118.96634225466342,112.82579075425791,116.77988645579886,96.52368207623681,90.47453365774533
00000000000000000348,Mae Wang,128.81159420289856,91.40000000000002,108.73550724637681,112.9717391304348,110.4753623188406,119.02246376811597,102.32608695652175,58.94202898550725,173.78188405797104,124.92971014492754,111.32608695652175,112.9717391304348,110.4753623188406,119.02246376811597,102.32608695652175,92.42971014492754
00000000000000000349,Mae On,158.20000000000002,125.60000000000001,112.4,113.60000000000001,112.10000000000001,118.5,99.10000000000001,57.900000000000006,171.8,125.60000000000001,112.4,113.60000000000001,112.10000000000001,118.5,99.10000000000001,90.7
0000000000000000034a,Doi Lo,127.23914893617021,88.78368794326242,103.81120567375886,112.52510638297872,110.20269503546098,118.7781560283688,102.33843971631205,59.034042553191505,173.2948936170213,124.67631205673761,111.15290780141845,112.52510638297872,110.20269503546098,118.7781560283688,102.33843971631205,92.5672340425532
0000000000000000034b,Galyani Vadhana,,,,,,,,,,,,,,,,
00000000000000000361,Mueang Uttaradit,174.51929698708753,126.92020564323292,118.39194165471068,112.8605212816834,111.37867049258729,124.15516499282641,104.51616451458636,64.24328072692491,174.51929698708753,126.92020564323292,118.39194165471068,112.8605212816834,111.37867049258729,124.15516499282641,105.36348637015787,100.29361549497848
00000000000000000362,Tron,175.47676337503327,126.31306893798244,117.75440511046047,112.1384349214799,110.67380889007188,125.31679531541126,106.088208677136,65.67495342028214,175.47676337503327,126.31306893798244,117.75440511046047,112.1384349214799,110.67380889007188,125.31679531541126,106.43414958743679,102.33404311951024
00000000000000000363,Tha Pla,174.0071363220494,127.45635864592866,119.47401646843551,113.39679780420862,111.1113449222324,123.2010978956999,99.60128087831657,61.99945105215005,174.0071363220494,127.45635864592866,119.47401646843551,113.39679780420862,111.1113449222324,123.2010978956999,105.13632204940534,98.24437328453797
00000000000000000364,Nam Pat,170.15160885917263,126.47496865858757,120.00819055578773,113.2034266610949,109.47743418303388,121.33213539490183,91.80016715419976,60.65691600501464,170.15160885917263,126.47496865858757,120.00819055578773,113.2034266610949,109.47743418303388,121.33213539490183,103.62607605516091,97.99268700376099
00000000000000000365,Fak Tha,167.675,126.55,120.875,113.72500000000001,108.875,119.65000000000002,90.25000000000001,60.475,167.675,126.55,120.875,113.72500000000001,108.875,119.65000000000002,101.65,96.075
00000000000000000366,Ban Khok,162.31666666666672,125.95635491606714,120.77709832134292,113.94232613908872,107.60407673860912,115.07002398081534,89.57086330935253,60.66450839328538,162.31666666666672,125.95635491606714,120.77709832134292,113.94232613908872,107.60407673860912,115.10119904076738,98.31534772182255,95.38968824940049
00000000000000000367,Phichai,175.6021163409275,123.93280906672837,115.58217879033194,111.8999884352955,109.83358390193133,124.28996183647511,108.20853475193712,62.372024979761775,175.6021163409275,127.2035387995837,117.9665086157049,111.8999884352955,109.83358390193133,124.28996183647511,108.44400370070548,103.17382907366718
00000000000000000368,Laplae,175.38487720809994,127.08660060318826,117.89457130547179,112.30818612666954,111.37328737613096,125.819043515726,106.29271865575181,64.26781559672555,175.38487720809994,127.08660060318826,117.89457130547179,112.30818612666954,111.37328737613096,125.819043515726,106.29271865575181,100.1996553209823
00000000000000000369,Thong Saen Khan,173.20433181719733,126.33742690058483,118.60736408923546,112.38046350444009,110.13268356075373,122.97582846003898,101.29995668182804,63.42648906216157,173.20433181719733,126.33742690058483,118.60736408923546,112.38046350444009,110.13268356075373,122.97582846003898,106.23727528698291,100.72815681178255
00000000000000000000,Mae La Noi,,,,,,,,,,,,,,,,
00000000000000000001,Sop Moei,162.84545454545457,115.73636363636366,102.71818181818183,101.75454545454546,101.3909090909091,112.04545454545456,102.72727272727273,60.22727272727274,168.60909090909095,115.73636363636366,102.71818181818183,101.75454545454546,101.3909090909091,112.04545454545456,102.72727272727273,93.9090909090909
00000000000000000002,Pang Mapha,,,,,,,,,,,,,,,,
0000000000000000006e,Mueang Suphan Buri,93.48391259463179,79.10793186510669,94.99860633172747,101.23790433585683,103.5232966276669,116.58148657949074,109.08993461803168,71.90013764624916,159.77186854783207,123.54530282174811,115.71734342739163,114.89267033723333,103.5232966276669,116.58148657949074,109.08993461803168,115.04382312456993
0000000000000000006f,Doem Bang Nang Buat,99.69164528543939,74.93463758819756,88.73406029506094,107.73088518280952,104.0221295702374,118.5377164849263,110.86954778704298,70.98250481077615,162.88701090442592,125.13838999358569,115.88861449647212,113.67413406029507,104.0221295702374,118.5377164849263,110.97855997434253,116.14419499679285
00000000000000000070,Dan Chang,120.257959861174,89.28082088426137,96.94880036215484,104.67756149087072,98.41708163573264,116.12519993964088,110.38681152859517,71.84065187867816,157.75747698807916,117.54303606458431,108.20760525124496,105.43275992153313,98.41708163573264,116.12519993964088,110.38681152859517,113.15823147728993
00000000000000000071,Bang Pla Ma,90.94554814108675,79.43336510962823,95.56030505243093,100.6823832221163,103.71471877979027,116.08392755004772,108.93006673021927,71.0238131553861,157.99071496663493,123.57094375595804,115.91633937082939,116.06701620591043,103.71471877979027,116.08392755004772,108.93021925643471,115.57021925643473
00000000000000000072,Si Prachan,93.69800865800865,78.88005772005774,93.14121212121215,105.75229437229436,104.24842712842711,117.03901875901876,108.94424242424242,70.91679653679654,161.05728715728716,124.47979797979798,116.99789321789325,115.4187012987013,104.24842712842711,117.03901875901876,108.94424242424242,114.86054834054838
00000000000000000073,Don Chedi,98.62024432809775,78.1792570431314,92.2458489154824,101.74098728496634,102.8560708052855,117.2998254799302,110.2602094240838,72.77648965345301,160.266542009474,122.8215158314635,113.87723759660935,113.43108950386438,102.8560708052855,117.2998254799302,110.2602094240838,115.72525554724511
00000000000000000074,Song Phi Nong,89.15521960119904,75.71855858204094,97.76186628437377,93.58866154046662,102.4075589730223,115.30509579043404,108.48714974586213,69.82753812068293,155.89803206047185,121.18969112472308,113.9814023198228,114.93133063990618,102.4075589730223,115.30509579043404,108.91897562882838,115.18756679264958
00000000000000000075,Sam Chuk,95.82027500674037,74.89897546508492,89.45637638177406,104.97430574278779,104.12200053922892,118.08918846050148,109.65300620113238,70.51043407926664,162.30994877325426,124.74232946885952,115.89409544351578,114.0198705850634,104.12200053922892,118.08918846050148,109.65300620113238,115.4136694526827
00000000000000000076,U Thong,94.74200802062448,75.5418791177313,93.89273847035234,95.0067888857061,101.88637926095677,116.15684617588084,109.56854769407046,72.92927527928961,158.23580635920945,121.60259238040678,113.2426811801776,113.58692351761674,101.88637926095677,116.15684617588084,109.56854769407046,115.79959896877689
00000000000000000077,Nong Ya Sai,103.31210804684552,77.7476577257273,91.11666037023045,104.63662636947493,102.60904797884402,118.03979977332831,111.52019267094825,73.7361163581413,160.54499433320746,122.03583301851154,112.71110691348699,111.89939554212319,102.60904797884402,118.03979977332831,111.52019267094825,116.28536078579526
000000000000000001d2,Mueang Chachoengsao,95.7024383078731,122.71683313748532,124.3300822561692,126.78833725029381,109.5371034077556,117.55769682726205,99.24203877790835,73.94720916568744,157.22021151586372,125.3946239717979,124.64356639247946,126.78833725029381,109.5371034077556,117.55769682726205,114.98113983548767,122.3103995299648
000000000000000001d3,Bang Khla,101.47208520179373,124.00964125560539,124.517600896861,126.0309417040359,109.94058295964126,116.90874439461885,98.08329596412558,72.88598654708521,156.4321748878924,124.00964125560539,124.517600896861,126.0309417040359,109.94058295964126,116.90874439461885,113.69786995515695,120.45033632286996
000000000000000001d4,Bang Nam Priao,102.24126431060232,124.13998672639791,122.91387091421937,124.19488966318238,108.32925170068029,115.6488136718102,99.40162601626018,72.3442674630828,155.80839555334333,124.19047619047619,122.91387091421937,124.19488966318238,108.32925170068029,115.6488136718102,112.31997677119627,117.98042143686745
000000000000000001d5,Bang Pakong,95.41142857142859,120.5926530612245,124.29346938775511,128.89102040816326,111.39020408163266,119.59510204081634,101.99428571428571,76.78938775510206,159.39591836734695,127.39102040816327,127.28448979591838,128.89102040816326,111.39020408163266,119.59510204081634,119.38693877551022,128.17714285714288
000000000000000001d6,Ban Pho,95.51055276381912,121.1949748743719,123.98241206030151,127.64321608040203,110.1417085427136,118.57989949748746,100.2889447236181,74.47437185929648,158.14120603015078,125.86030150753773,124.93919597989951,127.64321608040203,110.1417085427136,118.57989949748746,116.37286432160805,123.63668341708545
000000000000000001d7,Phanom Sarakham,104.75381277123374,122.64525728456293,122.3189295308948,124.72176069435837,110.09146517875595,117.12829096920855,97.34794379003931,72.55765654060758,154.18009919404835,122.64525728456293,122.3189295308948,124.72176069435837,110.09146517875595,117.12829096920855,110.87699938003723,119.02370324447203
000000000000000001d8,Ratchasan,103.76580572711958,123.72105558674902,123.7720381807973,125.59562043795621,110.26271757439639,116.88854576080853,97.79241998877033,72.81061201572153,155.63133071308255,123.72105558674902,123.7720381807973,125.59562043795621,110.26271757439639,116.88854576080853,112.707467714767,119.96204379562045
000000000000000001d9,Sanam Chai Khet,103.91480299496752,122.15652387381859,120.3554805449859,123.66678531974958,110.20287222290413,118.0333251503621,95.35082852583771,71.49770467656805,152.2359027863017,122.15652387381859,120.3554805449859,123.66678531974958,110.20287222290413,118.0333251503621,108.85765312384929,117.75629065913833
000000000000000001da,Plaeng Yao,96.64694300518138,122.66735751295342,122.60901554404148,125.48041450777205,109.73067357512956,117.82497409326426,96.82264248704664,72.7456994818653,153.92051813471505,122.66735751295342,122.60901554404148,125.48041450777205,109.73067357512956,117.82497409326426,110.64621761658034,120.49108808290161
000000000000000001db,Tha Takiap,101.76499805975939,121.48311990686847,118.61319363601089,122.16375630578193,109.06146682188593,117.53038416763681,94.2256499805976,70.25785797438884,150.80558789289876,121.48311990686847,118.61319363601089,122.16375630578193,109.06146682188593,117.53038416763681,107.59840900271635,116.42650368645714
000000000000000001dc,Khlong Khuean,100.38864678899083,124.6770642201835,124.20286697247705,125.8177752293578,109.69564220183487,116.80229357798164,97.54323394495412,72.56009174311926,156.72144495412846,124.6770642201835,124.20286697247705,125.8177752293578,109.69564220183487,116.80229357798164,113.51135321100917,119.89839449541284
000000000000000001dd,Mueang Prachin Buri,118.45556399544246,124.18868211165969,122.35696923661222,122.99251804025826,109.96790733004175,117.2300417774402,100.92533232054691,74.10170907709838,156.3475503228257,124.18868211165969,122.35696923661222,122.99251804025826,109.96790733004175,117.2300417774402,110.21230535510819,119.13440941891382
000000000000000001de,Kabin Buri,110.86852946667501,123.9888792084138,121.73709627232562,124.53972244694758,111.24255398593571,118.91789159250735,96.66217561764894,73.34356213827868,154.8686539299273,123.9888792084138,121.73709627232562,124.53972244694758,111.24255398593571,118.91789159250735,110.27403074242334,119.27340842616218
000000000000000001df,Na Di,113.15025655644241,126.15421892816423,123.28828392246295,124.48771379703537,111.8383979475485,119.2639110604333,97.30333523375144,73.08301026225772,157.13511972633984,126.16094640820982,123.28828392246295,124.48771379703537,111.8383979475485,119.2639110604333,111.15541619156214,118.70638540478903
000000000000000001e0,Ban Sang,110.59611837048429,123.97632590315143,122.89435049961568,123.6389700230592,109.51183704842433,115.90741737125293,99.50941583397388,72.69777094542661,156.2831283627979,123.97632590315143,122.89435049961568,123.6389700230592,109.51183704842433,115.90741737125293,110.92824750192162,117.83754803996925
000000000000000001e1,Prachantakham,116.94530254777072,124.31823248407643,122.23874734607217,123.07385881104034,110.5172770700637,118.16865711252653,99.5923566878981,73.76504777070065,155.91900212314223,124.31823248407643,122.23874734607217,123.07385881104034,110.5172770700637,118.16865711252653,110.69729299363058,119.22040870488325
000000000000000001e2,Si Maha Phot,111.5299603174603,123.01492063492061,121.56291666666665,123.88468253968256,110.32396825396827,117.59369047619046,97.79107142857143,73.22126984126986,154.51853174603173,123.01492063492061,121.56291666666665,123.88468253968256,110.32396825396827,117.59369047619046,109.82732142857141,118.8622619047619
000000000000000001e3,Si Mahosot,110.73641417651149,122.91167477414875,122.0809589993051,123.97810979847117,110.20569840166785,117.00055594162616,98.46692147324534,72.7876997915219,154.6621959694233,122.91167477414875,122.0809589993051,123.97810979847117,110.20569840166785,117.00055594162616,111.02863099374564,118.46247394023628
000000000000000001f1,Mueang Nakhon Ratchasima,117.13323062702204,97.32677553535669,112.37303959328305,115.58342320135573,113.69859805885073,121.09260514558625,96.77712216915732,63.66291788630415,170.0987983361578,136.94484671083043,132.45637035895862,131.39352950238796,113.69859805885073,121.09260514558625,111.24067169927595,118.66089970728702
000000000000000001f2,Khon Buri,108.22439995694755,106.55404154558174,125.82234420406844,127.32843612097724,113.87998062641266,120.25845441825425,90.89373587342585,62.35707674093206,163.70557528791292,132.85025293294584,127.72992142934018,129.02439995694758,113.87998062641266,120.25845441825425,108.1147992681089,114.471746851792
000000000000000001f3,Soeng Sang,103.03472769251667,102.67753633030016,124.93088415048211,122.78798044275436,114.97515958169224,121.91999185114763,88.04754855357872,57.456118429987775,163.47741409751458,133.60036669835662,128.102797772647,129.8787314953144,114.97515958169224,121.91999185114763,109.91041694961292,116.22900991443707
000000000000000001f4,Khong,126.99856016026042,92.51769124827842,111.58602729435331,103.20746212595466,113.77982972330035,123.30598472517842,98.25821960686115,62.1287467134093,172.2543257793915,138.0052585451358,131.6636659571804,129.94954300738698,113.77982972330035,123.30598472517842,113.22847126580695,120.48269688243398
000000000000000001f5,Ban Lueam,128.50575657894737,90.80250822368423,100.9248355263158,97.76052631578949,111.85012335526314,122.03264802631583,98.66192434210527,63.221422697368425,171.50674342105262,136.28618421052633,129.71085526315792,126.77685032894739,111.85012335526314,122.03264802631583,111.63342927631578,119.51163651315791
000000000000000001f6,Chakkarat,116.487171875,99.36056250000003,127.72239062500003,116.10501562499996,116.440640625,123.875546875,92.62125000000002,58.17228124999998,171.222796875,138.92310937500002,133.20757812499997,133.821375,116.440640625,123.875546875,113.88437499999998,118.796703125
000000000000000001f7,Chok Chai,112.63449729078869,102.23749247441299,121.54229379891632,123.3959813365443,114.784000602047,121.43356411800123,92.50028597230585,61.84482239614688,167.84291089705002,135.92984647802524,130.9984346779049,131.74711017459367,114.784000602047,121.43356411800123,110.23031306441905,116.79494280553885
000000000000000001f8,Dan Khun Thot,131.2429078014183,99.24201226108903,106.60393076090875,117.7751232119245,109.18146411828343,117.27270104579875,105.52381896862603,70.29827503305685,167.77374083423496,132.31693713186675,126.353155427335,123.1767339824498,109.18146411828343,117.27270104579875,108.99326842168526,116.9084264935689
000000000000000001f9,Non Thai,123.14322766570608,93.12673334463473,107.83461603661637,109.60920494999154,113.23503983726057,121.29352432615703,101.15367011357858,64.52591964739787,170.5330734022716,137.3037463976945,131.98779454144776,129.8023732836074,113.23503983726057,121.29352432615703,112.97862349550773,119.77191049330398
000000000000000001fa,Non Sung,124.10643471754585,94.9012470382841,118.48214241177205,110.54171343060231,115.26296296296297,123.96811323107619,96.95782516523255,60.779623394438225,172.58711809452552,139.4071081182192,133.66482105000622,132.60869185683998,115.26296296296297,123.96811323107619,113.87769048509787,120.3421748347674
000000000000000001fb,Kham Sakaesaeng,126.1793963878327,91.26273764258553,107.22442965779464,102.58509980988595,113.10769961977185,122.62697243346007,100.32656844106464,63.0039686311787,171.1832699619772,136.73966254752852,130.92212452471483,129.20601235741447,113.10769961977185,122.62697243346007,113.51406844106464,120.0406606463878
000000000000000001fc,Bua Yai,130.07482360487492,92.40660679923029,107.06271648492623,99.96351828094934,113.4392880051315,123.53040410519563,98.07376523412447,61.60918858242465,172.0978992944195,137.75057729313664,131.18513470173193,129.04531751122516,113.4392880051315,123.53040410519563,113.50346375881976,120.17379730596538
000000000000000001fd,Prathai,130.66248970854602,103.40961633459574,124.63079203029802,106.5620945167133,115.3378066853285,124.84217026181454,93.88834184093525,58.10156430100444,172.92384324057304,139.3885888358307,133.783879466491,131.68289148690926,115.3378066853285,124.84217026181454,114.8131401284373,121.21705911411165
000000000000000001fe,Pak Thong Chai,115.07228311567165,105.49154617537319,120.1114155783582,126.34963852611943,112.2970965485075,118.48387360074629,95.06809701492536,65.86356110074632,164.4301422574627,132.1185517723881,126.96091417910445,127.34980177238809,112.2970965485075,118.48387360074629,107.02235307835825,113.61679104477615
000000000000000001ff,Phimai,123.69679791492132,99.5249092432281,130.1482732942381,112.33939309317698,116.45548729405189,125.16057898166244,93.47429954388902,58.38476217071581,173.24868286325975,139.86794191566597,134.96253374290237,133.83451549846413,116.45548729405189,125.16057898166244,113.82018989109186,120.67262403425481
00000000000000000200,Huai Thalaeng,117.83036912751678,102.47176632092739,134.0212172056132,115.6612111043319,117.31314826113481,126.03959731543625,92.86845637583896,57.536851738865174,172.9812995729103,140.14821537522877,134.35518608907873,134.67266625991456,117.31314826113481,126.03959731543625,116.08093349603413,120.32448139109214
00000000000000000201,Chum Phuang,122.26227198389735,105.6343565228331,133.83595420807652,112.9482073216757,116.89381054220658,126.33825638445089,93.10520820228963,58.75832180148448,173.48346961881998,139.52392753805512,134.6588501698327,133.96452383947667,116.89381054220658,126.33825638445089,115.7645489998742,121.25123914957858
00000000000000000202,Sung Noen,120.87514778015343,101.46087284618284,109.69783675009431,123.57028046786569,110.77371399823922,117.15647088416549,99.88942271412401,68.60319456672116,165.56586592881393,132.1512514149164,126.7158847943655,125.97077097220475,110.77371399823922,117.15647088416549,107.20466607973837,115.7179348509621
00000000000000000203,Kham Thale So,120.49138663576674,97.00930861336424,107.3864426419467,116.47682502896873,111.8044418694477,119.13847045191196,101.1419080726149,67.62286597141755,168.70907686365393,135.30401699497878,129.87879490150638,128.7865198918502,111.8044418694477,119.13847045191196,110.02931633835459,119.02777134028584
