system:index,admin2Name,Tot_Prec,Tot_Prec_1,Tot_Prec_2,Tot_Prec_3,Tot_Prec_4,Tot_Prec_5,Tot_Prec_6,Tot_Prec_7
0000000000000000000b,Phaisali,4215.825970547808,4463.53883714676,5133.804207818647,6993.5459082846555,9182.949074207569,3068.7219219937047,3279.3054483264104,54.49907265410704
0000000000000000000c,Phayuha Khiri,2541.1343905701356,3120.7965539231027,3647.815295736462,4553.150371379477,5717.909206273509,2322.419168684062,2114.258052290187,0.6284151909398097
0000000000000000000d,Lat Yao,4389.019416730544,2603.969720579596,4660.135370509765,6054.055047462501,6481.681237456379,2602.7352468182057,1747.4024668132558,2.7968825216386834
0000000000000000000e,Tak Fa,2080.1473226360245,2030.1610367045685,2406.4625668796834,3237.889910514682,4520.7233917021285,1577.4242768404536,1679.5102791935792,29.540024130952126
0000000000000000000f,Mae Wong,5957.113906518151,4554.98554071445,8382.970857255601,8176.705623058245,9148.518564206479,4501.120368482552,1546.1096677724056,3.6242680848813524
00000000000000000010,Mae Poen,2032.1645419700476,1485.856861438003,2769.9966671167635,2672.323926235648,2865.4182526635186,1747.803096158832,576.0353461882646,0.0
00000000000000000011,Chum Ta Bong,1607.7865518532547,1049.7430308491575,1861.714680223839,2216.530192644456,2286.031968152289,1290.1684105040981,584.0088988435035,0.0
00000000000000000012,Mueang Uthai Thani,975.6573467507083,1047.7597983107846,1073.7713264689726,1298.5013250201357,1928.8134611372857,909.0153706246731,744.9399009452147,1.3134571603700227
00000000000000000013,Thap Than,1946.2119918626895,1556.448820553574,2380.728642204696,2821.2378048317105,2869.340885960821,1605.4456128849706,1086.6163926479862,29.9205512009415
00000000000000000014,Sawang Arom,2598.802952087627,1791.9112474665928,2824.5842046597427,3413.878893052831,3513.7597977376454,1873.1350752017077,1300.1745773614623,18.826920059746975
00000000000000000015,Nong Chang,1753.0161695620593,1668.675265598297,2136.533104060678,2629.262959484026,2901.1712267782177,1799.562464711713,932.684969995536,31.190459017192616
00000000000000000016,Nong Khayang,663.1841538532109,685.3345921245275,652.1838104276096,817.8112595548816,1312.1652486127969,661.7156824074539,427.74377910857106,0.0
00000000000000000017,Ban Rai,16228.582032348597,14281.481271790526,24905.06028020896,26099.119204701154,26602.832870398317,17206.49942761309,9401.275269636451,54.78639107274952
00000000000000000018,Lan Sak,8265.535158427556,7376.8537124886225,12354.808625785976,12483.910392194633,11898.28997634439,8161.68720315438,3169.5604979010186,10.495029654222376
00000000000000000019,Huai Khot,1896.8475107987722,1823.052457917905,2651.002010932623,3036.5705748305604,2880.416274670993,1771.2194256614239,1064.0877875515062,26.097629852388422
0000000000000000001a,Mueang Kamphaeng Phet,6001.8751122334415,5620.464247893353,6455.705341454113,8171.265630080654,11182.468057184593,6910.112569135777,3645.532048584432,94.06338915918388
0000000000000000001b,Sai Ngam,2520.9823406855267,2176.7157580543962,2761.7288549011832,3493.308332269332,4899.64100370781,2235.645401805055,1299.8874840004767,29.755201423401918
0000000000000000001c,Khlong Lan,7920.79212396285,6675.981331839282,11500.444663452636,8649.955583455983,13467.073185501848,7545.0270266776,2235.2244759152914,123.36795670752436
0000000000000000001d,Khanu Woralaksaburi,6171.948209023943,5055.512919709262,6781.484102941027,9069.852337529612,10522.366953476736,4665.260539766386,1519.1337448737197,35.909130496838515
0000000000000000001e,Khlong Khlung,3365.156216005251,2479.7126581098514,3192.4366220623833,4750.0303242617965,5718.222506115484,3004.5542086900446,1310.1155417909806,33.22941412691977
0000000000000000001f,Phran Kratai,5023.768022629795,5274.139741413269,5138.300107827842,5124.568594394947,9097.563577675353,5421.814815075258,1907.2191706087074,31.13671752191058
00000000000000000020,Lan Krabue,2257.015360542372,1973.9881346001346,2453.870045600218,2331.61493547851,4066.7580683857786,1845.0792705105796,888.5108401878207,24.493384996582478
00000000000000000021,Sai Thong Watthana,974.272303094116,730.8256978839051,972.2837560260997,1515.5170091816021,1784.9534221723968,808.8413058056551,432.4609441383212,7.083770200785469
00000000000000000022,Pang Sila Thong,4314.269595378053,3882.302173205918,6341.973617221796,5226.494337138007,7021.763534527197,3467.7484367688503,899.3957485273776,37.10144018729529
00000000000000000023,Bueng Samakkhi,1173.250171250923,935.1906655068491,1475.786090400172,2298.5454426129663,2513.4508669871907,938.3801708810471,489.09396563511274,9.211118878336514
00000000000000000024,Kosamphi Nakhon,2518.7669375185874,2576.208845247007,3243.8698766222187,2768.734961795807,4621.438243616328,2858.566591836892,1019.1574581487505,32.44883158347186
0000000000000000004c,Mueang Phetchabun,13103.081015564412,8592.31119668063,11305.454657913657,18049.459029282774,20673.6464979499,7267.7918979411015,4859.2892726056725,262.4750183248272
0000000000000000004d,Chon Daen,5626.407870176726,5104.403827410119,7023.924008542414,8880.657030926497,9618.71381137885,4558.608260568451,3425.3085159339157,141.370686914056
0000000000000000004e,Lom Sak,9060.095993259845,5266.49728151443,5612.149306660075,11187.46258582929,15191.500429329217,3496.2162692612287,3576.9436626789625,40.31539676261921
0000000000000000004f,Lom Kao,6655.19254759994,4303.779526862445,4441.063129328279,7708.04561444778,10866.141241464431,1753.8271128411386,3619.637804570385,91.28785659717579
00000000000000000050,Wichian Buri,6578.528807770038,6716.457681927026,6084.686533134592,12623.57305714944,13765.694879138237,4444.8658417309025,5393.33289130716,210.79364409773956
00000000000000000051,Si Thep,3763.1795772496394,3502.9114034484414,3112.660158286374,6030.321165725298,7410.4317674552685,1601.0180583215226,2653.14295598292,64.52633335122876
00000000000000000052,Nong Phai,6459.331438777961,5445.101397063686,6541.665757007227,11017.95888055446,11182.190989140905,4331.526554332994,4825.654255057315,404.48662124981036
00000000000000000053,Bueng Sam Phan,3393.3806999617927,3029.976324614357,3860.384128124573,6135.46857572724,6506.226247472389,2658.4420206916097,2749.536109256744,135.6156783244189
00000000000000000054,Nam Nao,6188.536264121299,3636.745701862316,3939.9815117611597,7933.820903356403,11611.150466816096,989.7638081700193,1807.982760363934,24.065204231145188
00000000000000000055,Wang Pong,2680.0680387894313,2209.584573578367,3294.9975037845916,4125.137618883919,4425.358407398298,2081.0968741304737,1512.3859810810459,47.884513991954265
00000000000000000056,Khao Kho,6256.774529430913,3044.9394422185187,4449.208425459208,6251.70900463497,7582.984320562026,2523.9791619375633,2059.0503648879476,100.16326207319895
00000000000000000061,Mueang Kanchanaburi,5967.428630826987,4723.870584684728,6206.561442377053,6914.348531726293,8940.834384644262,9827.141867182301,6250.830493128535,389.32263566465946
00000000000000000062,Sai Yok,11747.26290621477,13980.992669878753,19331.87436939969,21909.96093266665,17298.221963809985,14609.258342769801,9904.662075585009,392.0393761323948
00000000000000000063,Bo Phloi,4763.149673719034,2621.20378126911,5066.3775072541885,5429.424676310316,9156.239237336551,7068.838117366678,4014.431846990773,206.10247920868446
00000000000000000064,Si Sawat,13863.662066452642,10440.184035526065,17468.36913435225,18437.292280257683,22139.084311000977,15281.094084601775,9276.25953586429,588.9807145979352
00000000000000000065,Tha Maka,1641.8219833729313,1144.178871443225,1045.7408233296637,2112.2103318162995,2533.250415069449,2969.4375652939666,1861.417723908144,105.80350617614445
00000000000000000066,Tha Muang,2392.2859162232457,1638.3089242325111,1746.463591530276,2681.499847001656,3184.540724856713,4309.109017248714,2510.4689813688683,159.28548163526202
00000000000000000067,Thong Pha Phum,23894.069974969418,21124.529992165284,39817.857120714,46683.609136422485,27819.549104817706,23463.81370695257,13788.125429457776,114.74926135583289
00000000000000000068,Sangkhla Buri,20080.38646945299,22004.377222771735,43520.28102106579,45007.14911969128,24870.209137249934,20494.087375477244,12050.781589795097,32.471494562500254
00000000000000000069,Phanom Thuan,1684.9681864930135,1021.7064931416044,1135.1869519373952,2719.014095026839,3415.8728210262234,3479.026884980295,2089.9404320922554,81.41017064113242
0000000000000000006a,Lao Khwan,3939.3859131976674,1828.8406225008127,3642.5780571039986,4338.361160436331,8693.264041300381,4605.671985948788,3760.6244600464324,264.04112796502955
0000000000000000006b,Dan Makham Tia,3009.6584335542198,1944.6271332002152,2681.0863242691635,3210.962920932209,2881.0107995636313,3695.2226985622856,2560.173333785114,141.68950843063055
0000000000000000006c,Nong Prue,2339.0916343015783,1179.745769645186,2470.870520730111,2870.2531575160874,4275.805362191854,2423.6892207543056,1938.7901744917328,134.08396882642714
0000000000000000006d,Huai Krachao,1972.061017347317,1041.177120753363,1568.0769847411736,2943.9426674024735,4144.799323878569,3514.804927399111,2067.4326716516534,117.13332714006013
0000000000000000007f,Mueang Samut Sakhon,1572.430326387462,2051.546549685329,1699.0464247077118,3185.9438306925344,2117.538289537617,3924.7165514548624,1890.8984073031181,316.4978321151407
00000000000000000080,Krathum Baen,432.2503700102077,682.0915776346244,491.36405882461395,906.2901415273257,735.680396861656,1117.71871824919,477.6017578349394,33.039306294684316
00000000000000000081,Ban Phaeo,912.0750064905951,1330.9302687504712,1166.0253603925892,2135.0469398909927,1521.1492927121178,2277.946032628826,1193.1507536037293,135.15826336916757
00000000000000000193,Mueang Sing Buri,480.5322915446524,584.1650578919579,562.4149273311391,785.7082646435382,1247.3842769342311,821.5696295223985,488.70474855011594,1.7857292586681888
00000000000000000194,Bang Rachan,681.6680030303843,768.1462254047392,634.3521889555687,1086.5482988619335,1774.4148675955978,1163.1742757834638,594.4339641795439,0.34005750628078685
00000000000000000195,Khai Bang Rachan,386.39733242614597,508.03563834265174,451.74650582145233,715.3917287218804,1120.731136664222,775.9554203482235,390.01410736383167,0.001943185750175925
00000000000000000196,Phrom Buri,343.0795116083294,394.41706192072706,393.4661196072896,556.7462988077426,829.1821312782812,577.4626976742463,237.85412290423525,13.582614165661381
00000000000000000197,Tha Chang,150.09880914594612,195.27666378769217,185.0395794195287,272.16343955806656,406.56938670569775,282.415123200884,112.08051053963455,1.7966481442544973
00000000000000000198,In Buri,975.913089059381,1121.6301238405938,907.9092648739908,1326.5331283167297,2238.146730245329,1412.7614315107755,875.3350563516805,0.03360023802401973
00000000000000000211,Mueang Buri Ram,4086.418135398977,3809.266325228822,5141.1346446317775,6580.328404029211,6473.482410836688,4353.0863595794235,1720.166334615034,112.34254955059174
00000000000000000212,Khu Mueang,2089.405018859751,2198.655476486916,2671.8166875773786,3329.4767814757784,3017.9711536164377,2143.07872539595,105.60997179162267,23.178064747651415
00000000000000000213,Krasang,3386.2051439453576,3490.4204787488084,4738.992350074357,5000.164768564001,4744.223768458881,2727.3645493339086,970.867287160836,130.42433008132318
00000000000000000214,Nang Rong,3788.5284381492465,2366.1442604195836,3866.686175541784,5552.215807465013,8115.668797972624,5131.369665702185,1555.2410068194072,218.20905293857348
00000000000000000215,Nong Ki,2335.946962761412,1366.8053636144186,2147.2458311595165,2923.0288865533535,4484.120870494841,2897.604313794304,649.6620263258618,144.59406118766935
00000000000000000216,Lahan Sai,3134.8989840451404,2912.4786467084696,4215.633596712001,5614.394388766382,7671.443928188435,4927.76591353136,1839.2353564309142,161.25908945424885
00000000000000000217,Prakhon Chai,4327.939881560382,3454.616432564867,5753.344335007666,7311.559227892464,8390.462469439412,4898.888270938164,2455.0955133681205,244.6216860602884
00000000000000000218,Ban Kruat,2839.22562864902,2892.8775607913144,4204.883119496177,5009.676321540159,6604.388924312591,3676.357421165355,1463.724242734909,160.95590797405617
00000000000000000219,Phutthaisong,1186.2657986023846,1961.8911713095272,2392.9879608958367,2684.9159842720214,2271.9875259249825,1148.1174729048037,157.07889693437838,62.10874439875285
0000000000000000021a,Lam Plai Mat,4089.855330037136,3074.3117410968334,4294.274154002994,5896.9252369263595,5906.829989957809,4310.113168053532,783.5145797598594,107.83259069896212
0000000000000000021b,Satuek,2893.3981548758115,3545.7403317909616,5268.501182138217,5399.19282115768,4503.095743771161,2503.2237312578686,618.4098407651862,139.3624662839899
0000000000000000021c,Pakham,1805.767328482048,1186.340542677337,1758.3509962194105,2447.149675532883,4463.851485828324,2745.0266139142645,1104.6329609665218,105.01724769414639
0000000000000000021d,Na Pho,793.6383873864717,1312.6514741532944,1505.6743453792496,1708.5577357376321,1586.5320032063653,714.387292733847,89.63429926142972,39.82074191523534
0000000000000000021e,Nong Hong,1433.9091579446608,1003.5593984257941,1445.6002388841964,2049.482647804185,2689.01023682426,1834.7190875090805,459.2866304696775,51.74197070738848
0000000000000000021f,Phlapphla Chai,1497.609634745355,1202.4891293114306,1946.46496852052,2348.820583261228,2375.573692191816,1395.6830219698888,692.9198718052285,82.29322345771043
00000000000000000220,Huai Rat,896.3227711499907,963.9566666042102,1267.7154412587483,1387.9570424771778,1295.670628150538,790.8867037997526,311.19802022634775,17.77055141692068
00000000000000000221,Non Suwan,1133.0084051319197,555.9166036605834,937.0661404516183,1329.1985868669024,2276.32927013659,1385.5737423691098,419.98596947894373,49.95927119909548
00000000000000000222,Chamni,1159.9414562898523,860.2046804918964,1252.9405877978195,1777.8091833516667,2158.2991886559657,1431.675753288643,472.3048263437607,53.10579662556742
00000000000000000223,Ban Mai Chaiyaphot,626.2998794349969,870.2343503344293,1046.1651308798323,1324.3455228001465,1192.2469296791974,559.6933651185503,54.12424646639357,13.684578860039803
00000000000000000224,Non Din Daeng,2579.8502801371556,2198.3235896026385,2921.4738768853395,3914.201506134108,5897.460513191597,3403.35036610622,1405.1408665881436,199.9962045889275
00000000000000000225,Ban Dan,840.9102017383949,917.8326186198815,1274.9576195838404,1403.2271007883778,1177.867661987099,847.3248695074344,107.98727064459932,28.686339749775684
00000000000000000226,Khaen Dong,1211.4056511701322,1393.1955580673966,1668.2162558527555,2085.7420221328734,1789.914294078771,1153.2463820176965,159.18005195505478,48.70500753054432
00000000000000000227,Chaloem Phra Kiat,1175.8374604178412,857.2215531531502,1397.09176725827,1943.155097264869,2697.900106804044,1615.9649199018293,699.2793260144254,59.679308707106344
000000000000000002db,Mueang Maha Sarakham,2668.248778366575,4013.605546642752,3722.774090336819,4903.635121352064,4873.606865075055,1184.2372295286139,121.80277907801607,50.5824716979382
000000000000000002dc,Kae Dam,882.318405820809,1390.7980660849923,1329.9019840175029,1676.4579119532716,1473.9129616681266,423.3744663547067,25.631227474586634,35.97712221800112
000000000000000002dd,Kosum Phisai,3427.2006315717513,4956.644057047601,4669.888107383016,6323.193712500964,7336.360073697334,1546.0690138003408,156.54957279504515,2.5722412717108636
000000000000000002de,Kantharawichai,1869.4481983942144,2858.028593818815,2625.576017953836,3515.2347843871394,3868.2641320228586,823.505535331427,91.86128231871362,14.423479737487494
000000000000000002df,Chiang Yuen,1444.8327782200831,2083.9722690881467,1876.6997853316514,2693.2251450538633,3187.364360059476,604.1440571663426,62.627881572760785,7.661730905549198
000000000000000002e0,Borabue,3416.696555289101,4606.2235363212285,5070.924395710814,5839.60594584708,5412.564137383069,1509.8786171548509,157.67916023310497,36.483131950976805
000000000000000002e1,Na Chueak,2065.6079953670505,3002.1092164067663,3639.5854915431905,3770.2388005481043,3457.3828688658923,1343.6206399207022,148.40882640913418,55.333651631486184
000000000000000002e2,Phayakkhaphum Phisai,2424.0771890630913,4040.62216779765,4671.641953545925,5180.711634602266,4500.304467210116,1462.3043431235292,1112.5708025647148,166.9894657728719
000000000000000002e3,Wapi Pathum,3220.139122620751,4505.805713335672,5561.151029174468,5635.475467826337,4993.466160733092,1463.6978633562726,65.14160639795601,134.77141337301217
000000000000000002e4,Na Dun,1168.0017721681036,1786.426520611258,2268.732579564113,2254.500883696126,1839.8567182858785,656.967246495976,97.66036130867751,97.46411765977449
000000000000000002e5,Yang Sisurat,827.1581453332714,1499.5148954999213,1831.1299223376257,1914.7290130222548,1622.766281599157,688.7238451293871,83.42679662610969,79.1224629869648
000000000000000002e6,Kut Rang,1467.9011655386755,2181.1005677830935,2139.2023156540067,2754.019306128633,2570.054142858468,755.4808701655442,89.37918697431977,3.8341539654077263
000000000000000002e7,Chuen Chom,622.8369076317432,867.5623755913155,863.4277479760786,1153.9105415166594,1449.7756700543796,179.89904923813015,107.13468054135642,2.814811627040891
000000000000000002fc,Mueang Kalasin,2761.7455563414333,5351.953510168487,6680.83985017421,6097.286969089508,8555.247394641241,1365.481784654131,784.2660565310833,110.80675140876396
000000000000000002fd,Na Mon,1084.6126658907124,1964.170971363666,3051.3998907388427,2012.7285974465167,2819.9852473819956,566.9143985262104,229.2546329675936,36.05815419122284
000000000000000002fe,Kamalasai,1518.1705082930769,2772.1748168459126,3008.1330899322734,3113.653957328609,3876.2358928876756,1107.9173897724527,159.243273156297,39.500853430289844
000000000000000002ff,Rong Kham,347.78793195743185,666.5992063251198,782.2524905186073,711.6061430370106,912.3893130377228,295.3854893179501,38.288664578456505,4.55649773607067
00000000000000000300,Kuchinarai,4335.443925518148,6186.932168206046,10824.6619374163,7302.782145382376,7994.629124467512,1332.394233789631,706.8710318556019,151.73398724081468
00000000000000000301,Khao Wong,1334.4528127408494,1723.682798865262,3500.141964127036,2102.845083805159,2354.7571748368878,257.3544433518952,145.93614520091637,24.820857954960246
00000000000000000302,Yang Talat,2877.017391665776,5175.695928635318,5280.229160398596,6257.274972086325,7599.988900401546,952.4323652884539,789.7753945906957,36.45473840704152
00000000000000000303,Huai Mek,1575.7542977912751,2240.218624303855,2289.4190197851144,2948.629565556844,3714.6141472031095,301.2475112494301,419.4344849151724,5.531812057950918
00000000000000000304,Sahatsakhan,1484.7938362056134,2383.87331960248,3770.648701435911,2982.9051995693467,4020.6150626715494,622.9727843770794,162.9555499020745,62.95623455234602
00000000000000000305,Kham Muang,2498.549884645612,3655.3926601512762,6390.114459561366,4890.81064305586,5497.637168761795,702.7856622546327,92.22675871475073,33.35058545926038
00000000000000000306,Tha Khantho,2485.9700781270562,2570.1834795175814,3232.549860316632,3762.3369697093963,4839.460258573644,589.9077527551091,127.56518232682171,29.635421856244406
00000000000000000307,Nong Kung Si,3241.6241188367208,4009.9053558807746,5097.052253533345,5793.225921111014,7102.566961111743,797.9081488702811,559.0247345068875,33.35460924424217
00000000000000000308,Somdet,2386.2735053511224,3855.9800091238576,7157.116129252491,4791.45718685599,5978.613066300224,837.6792875084224,176.80717341479138,51.963009068954236
00000000000000000309,Huai Phueng,1632.8879640111734,2689.8369829486396,4737.39016229779,2883.5596252160904,3785.5001734144553,612.3695623173434,114.10242247581483,34.000598866536336
0000000000000000030a,Sam Chai,1866.1248728518394,2374.4546507797986,4148.440898889654,3536.0946188262856,4049.7544064344142,629.8865654833178,82.36705467841203,31.634975293198345
0000000000000000030b,Na Khu,1235.7230381741244,1782.4614439328511,3611.1476168314616,2128.965526727601,2417.6938683855765,279.40988022766857,41.92101723072575,37.311055425861305
0000000000000000030c,Don Chan,1006.6857198032678,1952.738144013461,2675.204862895666,2010.5686985118716,2848.8152708343437,669.1517446069156,336.0675484432894,57.23103722322221
0000000000000000030d,Khong Chai,701.9373210084204,1133.7106634579452,1177.5748184793133,1465.6180372490599,1551.1663103561773,410.00618555031565,37.48174616776261,14.674659228091148
00000000000000000333,Mueang Chiang Mai,1278.3753519899703,719.1810850816614,1012.3503791939979,951.8318963125641,1256.953145244075,807.3596612219718,296.15622684441354,98.4328503085118
00000000000000000334,Chom Thong,8036.599385048359,4333.354607410992,4070.1661902539868,4716.227054956381,7584.6314197577685,4297.022019406861,2706.128272580165,170.1500860401228
00000000000000000335,Mae Chaem,19295.5159015001,12418.266759092665,10473.560674260643,12524.1042134285,16028.564549867784,12575.013701668908,7294.104279503168,569.8467625047645
00000000000000000336,Chiang Dao,18263.04049400629,13261.116749292261,20710.13492762995,18605.667774471585,24253.216646267385,6910.417742641299,9217.346349357154,906.144417000752
00000000000000000337,Doi Saket,4924.416652686924,3131.604757589453,4227.806368386512,3883.320693700454,6467.279685503828,3049.338123104619,1326.1744422697552,275.15753821952666
00000000000000000338,Mae Taeng,11606.750753518647,8017.533104025148,10564.295191670399,9208.214385720796,12943.553391297657,4574.4420715332035,4746.90898658902,521.03410895198
00000000000000000339,Mae Rim,3871.86834304099,2158.6030633776795,2851.5708807150527,2643.1639425072017,3654.13257909943,1993.946584473404,639.7044075021556,199.5312511556289
0000000000000000033a,Samoeng,7589.532694695043,5326.019152570238,6021.090543515074,5639.465490619809,7078.707986376334,5022.30369309631,1993.8783219786249,297.8873877646876
0000000000000000033b,Fang,6747.8199628325065,5552.922329891428,7471.1900183845955,8398.937436993916,10630.4076280089,2372.7937795152857,3019.748930673973,351.0219567467184
0000000000000000033c,Mae Ai,6811.119677369736,5293.608042410308,8297.452944643359,8643.179216283912,10509.860921164121,2225.195656050888,3059.990813504948,366.2553073883057
0000000000000000033d,Phrao,10118.472904732647,7258.043661506506,11434.831303303848,10280.949187261918,15911.369340769445,4183.4095494681715,3827.4786609238267,626.2972295415166
0000000000000000033e,San Pa Tong,983.9983032170463,677.2163146841759,864.2912155805849,723.1515272542541,1274.8512222177842,712.6360779406978,201.7237667018292,44.04257929745843
0000000000000000033f,San Kamphaeng,1662.146986699572,971.7520034696543,1388.0237778270948,1185.927091733147,1881.3912980173147,1051.7999086529603,344.7034082216375,112.26257226607379
00000000000000000340,San Sai,2570.0466053775717,1463.873326367958,2043.3296041554095,2046.4947213060714,2806.5727195870636,1402.8651061151545,465.0816088395961,149.47403114730238
00000000000000000341,Hang Dong,1780.6493199030558,1107.5787347269995,1408.6291589493846,1314.036689229105,1912.394040260128,1119.5786246767232,445.57764796088725,95.17282654070388
00000000000000000342,Hot,9824.463265562992,4821.241683073606,4201.948819428332,6028.086072372925,9187.399676091067,5007.147093641993,3910.539522387935,61.09142435718985
00000000000000000343,Doi Tao,5753.416024871902,2303.917541629193,2307.598668896451,2998.177156134212,5517.590888280496,2988.7395789800903,2259.9094670323766,81.10295106943916
00000000000000000344,Omkoi,15316.901477067611,11396.628661471717,8273.94707215861,10604.712979832355,18199.94871422637,7476.776739567401,17404.531989129388,186.8023070475635
00000000000000000345,Saraphi,654.4485504056894,434.6815909927966,575.3825821147246,491.55852668799605,783.5609054406484,444.53783318762675,159.96481152422288,48.912670410380635
00000000000000000346,Wiang Haeng,4951.976112971587,4461.237869939617,5969.380627856536,4940.977552008163,7799.66940610362,2452.5472692003436,2703.2798840541464,242.14267635532454
00000000000000000347,Chai Prakan,4676.724512399412,2906.9582633588825,5401.19582077475,5221.027075356128,6664.20356498232,1590.4490996136387,1886.685636610143,250.29049052631154
00000000000000000348,Mae Wang,4732.140021492452,3351.4144282397106,3508.099490553725,3245.3813488015944,4512.411030565522,3375.7787261626295,1281.5238752065923,202.94488393559175
00000000000000000349,Mae On,3816.3721597297517,2195.8806656388674,3233.0430440397827,2488.855264242957,4342.919831094556,2339.991006566964,819.563711827409,220.9430675431794
0000000000000000034a,Doi Lo,1258.8291188015658,845.7510106591616,1016.141656259462,891.6429685788996,1531.7993198076883,780.4354149332235,386.2223657776328,48.46235817553951
0000000000000000034b,Galyani Vadhana,4162.036796582913,3688.742369590087,3067.8136049008835,3165.3839036848026,4375.630799785313,3057.6267409866928,2116.3461063048417,144.99863550616243
00000000000000000361,Mueang Uttaradit,6728.691252022164,6715.04566560446,7096.853004736057,5852.702418518068,7972.879172491563,2675.7382144179996,1125.103912120707,87.74868870809966
00000000000000000362,Tron,2325.6893801651745,2054.7700604737975,1609.8811841796428,2508.349860724281,3398.5611308210036,945.7083661266402,463.5621199738745,46.11952009855532
00000000000000000363,Tha Pla,15019.455646922544,13286.408217837763,13953.198037803877,11288.581219508598,16512.596410663453,3919.9121003169626,2120.300026621537,330.01544510429994
00000000000000000364,Nam Pat,12443.431033145678,9704.918241037107,8578.611547629042,10090.977175930437,16617.2138029005,4692.203753534953,1094.3559689082354,203.6680692981271
00000000000000000365,Fak Tha,5559.025822285111,3865.643206317752,4428.03044926606,4197.088373233758,6589.578244065302,1020.5642762913423,978.789296053905,103.59945765289605
00000000000000000366,Ban Khok,7598.834794979469,6985.866821158164,7869.89559649019,6281.583991457434,11153.988048961119,2369.2357590544448,889.1071883070701,227.09684469045374
00000000000000000367,Phichai,4654.4097610735425,4646.544068922716,3794.1945052745295,5781.241490503386,7917.817332348169,2708.9527609021056,785.0624770613276,82.76407181421916
00000000000000000368,Laplae,4077.046312597687,3969.9767470415895,3811.64921277177,3700.049805065231,4401.785508468104,1452.7347012314146,913.9968241280201,48.227353779474896
00000000000000000369,Thong Saen Khan,5523.719972801207,5029.379224996005,5177.184803898194,5440.709924075183,9039.054384111887,3221.464083422866,516.7036345743667,102.67660425597546
00000000000000000000,Mae La Noi,8868.36594167784,4951.182269251579,5336.6437927563975,6855.928557323006,5666.2239896886485,5830.40838248683,2872.190870580486,239.22131813133464
00000000000000000001,Sop Moei,6743.14289542273,10334.949389491365,8128.481578954061,7219.750505314621,6753.830771730461,4426.55730656736,5781.14374781777,21.428415226936337
00000000000000000002,Pang Mapha,6783.673469844517,6706.738639599669,9490.204254978777,7212.17504906561,10613.579173372305,5391.26626217225,2891.1797359522648,263.95208249512837
0000000000000000006e,Mueang Suphan Buri,1879.1018149960273,1120.6932751365737,1177.356630046695,2775.5374872787324,4654.23420421376,3337.5924032108455,2350.289922050401,112.64766992353924
0000000000000000006f,Doem Bang Nang Buat,2220.3169806882443,1704.9835872388355,1655.5912726523827,2647.6556023588364,5067.436998589835,2802.3084401392475,1863.9930681415635,17.315954175825212
00000000000000000070,Dan Chang,6134.076058040413,3574.7157786359976,5630.165555159251,7301.6352901757955,10577.354567313665,5344.902507409396,4268.400733828077,133.36880551641306
00000000000000000071,Bang Pla Ma,1567.6783691093037,1120.3715803754096,1099.2763764680599,2804.9229049453547,4211.659434511147,3941.9069081428,2067.5079268418103,95.22432977779239
00000000000000000072,Si Prachan,1035.2069558882247,803.3861909889708,739.338435491861,1624.4495846037773,2630.8922186627115,1783.5868663853291,1263.4120312933828,19.899767584426733
00000000000000000073,Don Chedi,1288.8027928081212,724.025125204348,918.2958938523834,1546.6977829091688,2836.6012978348076,1795.608368518306,1245.6894811331056,67.78365885042676
00000000000000000074,Song Phi Nong,2227.410928004396,1510.0696622488547,1481.4288591001546,4010.131030307096,4972.242158686881,5905.990034276365,2921.1039541263203,135.01477558519326
00000000000000000075,Sam Chuk,1139.9869054336173,852.3772752069959,900.3348320979698,1432.962923605302,2805.6784945600175,1731.7420485253429,1176.3382661408068,8.21181982539448
00000000000000000076,U Thong,2307.885463004954,1341.2279714116858,1626.8724767025778,3738.6326521840747,5602.4150491415285,4348.724219771927,2886.4444029452757,156.26684083003622
00000000000000000077,Nong Ya Sai,1830.5305608534345,897.9310528628965,1458.0731146569344,1846.4013241029252,3814.9068566733717,1999.143685124902,1538.3635194329656,77.61663638189728
000000000000000001d2,Mueang Chachoengsao,1386.7826887766519,2086.424982375725,2071.069729836782,2322.899147467052,2325.921365868812,2546.083004627041,1006.5890191078186,152.1592958422268
000000000000000001d3,Bang Khla,966.7399126438534,1380.615170253492,1441.6820421920102,1438.2740251746832,1788.6764374396375,1317.5150140248095,514.7106206660177,80.52884708292346
000000000000000001d4,Bang Nam Priao,2215.1712719424095,2835.34803815823,2856.1802660147346,2998.532622554256,3699.134147928275,3110.008193527484,1400.0350353259664,107.00463399419597
000000000000000001d5,Bang Pakong,813.0665278126212,1252.243966641146,1120.1537889302945,1620.3002090435402,1336.6809490082312,1973.8898964769699,624.620916366577,196.09596997803334
000000000000000001d6,Ban Pho,663.3277365497514,1062.0020775336848,1044.9569012155719,1269.190890009263,1161.2449243003248,1356.5112669084588,522.1352300550423,133.9538704816033
000000000000000001d7,Phanom Sarakham,2133.921782206087,3109.751286802105,3306.030459914488,3547.8408883263087,4021.7733876733223,2403.392391021579,1137.2790803044454,256.04200010112686
000000000000000001d8,Ratchasan,630.5304997226771,911.8557460251976,973.4667358819175,940.7982108564937,1172.975825683743,753.5199721822552,313.5072811061261,68.93952451967725
000000000000000001d9,Sanam Chai Khet,4129.509850420203,6306.735980210586,6403.771957105748,8726.428587981767,8800.689163395002,5404.2162197889065,2602.4416560621817,923.2178647606979
