system:index,admin2Name,SM,SM_1,SM_2,SM_3,SM_4,SM_5,SM_6,SM_7
00000000000000000366,Ban Khok,118.95171249397015,138.91820228332531,229.4111673902557,339.00115774240237,428.5417591252613,407.6563515034574,357.9253175751727,320.6488261778421
00000000000000000367,Phichai,57.20755232986221,102.39832754812244,163.748132954665,271.05543283896077,343.02031134953194,327.81409487745873,278.7991690333439,234.90646891763961
00000000000000000368,Laplae,61.28760698390962,94.63284833960972,195.09941800753168,303.4601848681958,313.1729373502225,296.99868195823353,251.9130092434098,210.54127011297504
00000000000000000369,Thong Saen Khan,30.862015672616444,119.93381584675659,208.5633434915107,213.56377884196783,213.56377884196783,190.4025576839355,141.3844688724424,105.0330757509795
00000000000000000000,Mae La Noi,25.68014017349343,24.19628310449819,164.14654449359455,187.16333084391346,190.56418682139375,190.56418682139375,161.6120181536165,121.96886884586662
00000000000000000001,Sop Moei,53.864548813255695,103.59983766233765,249.9721506941335,262.24169278996857,262.24169278996857,262.24169278996857,230.1049373040753,187.75993618450522
00000000000000000002,Pang Mapha,122.6688674490603,119.28426092591256,275.49241126070984,430.686428108575,458.84041327669377,458.84041327669377,436.7336309309523,413.86283389732876
0000000000000000006e,Mueang Suphan Buri,58.388577550684026,54.54705785396406,54.17910004944782,56.7241305422779,221.64090984011867,338.61005439261567,311.9177847371023,248.44349761002144
0000000000000000006f,Doem Bang Nang Buat,43.62219996918813,39.539839778154374,37.8986904945309,51.26649206593746,232.03389308272995,291.957864735788,250.79996918810664,188.62253890001543
00000000000000000070,Dan Chang,55.67747224036579,61.43397779229265,74.52211626387988,109.14256041802751,278.3060679294579,282.35243631613326,249.84122142390612,188.4642847811888
00000000000000000071,Bang Pla Ma,55.92111461270527,52.05315972798143,51.897329573727006,54.06656161884229,216.1300879084426,333.9055398905293,306.4643058550341,242.69067838779242
00000000000000000072,Si Prachan,48.71445887445888,45.07927849927852,44.21832611832611,52.091284271284266,218.25561327561323,313.8325252525252,280.07180375180377,217.39021645021646
00000000000000000073,Don Chedi,53.2241336325106,49.654375467464476,48.71987035651957,52.83492894540017,226.58970331588134,323.99493891797556,292.53694839192224,228.87970580902524
00000000000000000074,Song Phi Nong,57.949108628476374,53.74494889469933,53.594081293082965,52.51717375802235,211.39681483242217,341.46083907772766,315.001723318279,250.05394580461132
00000000000000000075,Sam Chuk,48.07511458614182,43.86632515502831,42.42286330547318,50.96066325155029,224.00876246966837,312.72138042599084,275.6379617147479,213.1073335130763
00000000000000000076,U Thong,56.88041579530076,52.76460819288966,52.08894082913028,51.138823963587164,216.51871078853492,334.11959650633537,307.6679296346414,242.17021773895928
00000000000000000077,Nong Ya Sai,48.67995844352096,45.2599735549679,44.17238383075181,54.73588968643749,238.14508877975067,303.1267472610503,268.3601435587458,204.57327162825845
000000000000000001d2,Mueang Chachoengsao,62.754656810982056,94.13659978880676,135.97638859556494,213.96103484688493,312.2191974656811,312.2191974656811,274.6487856388596,206.06384371700116
000000000000000001d3,Bang Khla,68.85357887421821,121.48359972202921,191.00573314801946,297.2059068797777,316.706914523975,316.706914523975,277.33603196664353,210.19517025712304
000000000000000001d4,Bang Nam Priao,90.90231793522932,133.74519151734344,195.34430379746837,288.52870294262704,347.3423639651488,347.3423639651488,309.97440407693574,244.41403912543154
000000000000000001d5,Bang Pakong,46.30797507788162,68.52579439252335,90.36355140186915,143.47077881619938,277.628785046729,277.628785046729,240.60246105918995,167.61738317757008
000000000000000001d6,Ban Pho,50.06749521988529,77.83621414913961,112.89499043977057,187.23648183556406,288.79560229445514,288.79560229445514,249.05797323135758,178.97173996175914
000000000000000001d7,Phanom Sarakham,72.5317576142132,149.23255076142132,245.9383883248732,310.9382931472082,310.9650063451777,310.9650063451777,274.97471446700513,209.20556789340105
000000000000000001d8,Ratchasan,78.906148686417,145.17629960871997,233.47350475125768,326.43376187814425,326.8903856903298,326.8903856903298,288.0906651760761,221.87160424818333
000000000000000001d9,Sanam Chai Khet,59.73645841318513,153.16070525105405,252.2254197010349,282.7012801839786,282.7012801839786,282.7012801839786,247.98299731697966,183.16210042161745
000000000000000001da,Plaeng Yao,47.699037974683556,107.08873417721522,167.2504556962026,254.22607594936719,261.87587341772155,261.87587341772155,227.59782278481012,161.04410126582277
000000000000000001db,Tha Takiap,55.59496121804078,174.12795173800632,251.61120367710433,261.5939270324619,261.5939270324619,261.5939270324619,228.32940534329214,164.1250732548119
000000000000000001dc,Khlong Khuean,73.3452492211838,121.02204049844232,186.97889408099692,295.0695482866044,325.8506230529596,325.8506230529596,286.1661993769471,219.41098130841127
000000000000000001dd,Mueang Prachin Buri,115.9730795728557,197.16656906648302,340.0827419910437,369.3152945229073,370.36031691353776,370.36031691353776,332.0284533241475,267.6623320702722
000000000000000001de,Kabin Buri,120.64166281488332,206.76143979662592,339.6799168014793,388.6870695632079,388.6870695632079,388.6870695632079,349.6970013866421,284.2344002773286
000000000000000001df,Na Di,93.7885431966885,132.72979703565227,246.8959140072106,343.75447990385885,385.4583455735077,385.4583455735077,343.13521832020285,280.99091333956466
000000000000000001e0,Ban Sang,109.62064110894521,181.34797487546032,291.1072124756336,367.4157028373404,367.5311457656488,367.5311457656488,329.34591726229155,264.2180420186268
000000000000000001e1,Prachantakham,95.57612323491657,132.65664527171586,232.0931108258451,295.82740265297383,352.5346084724004,352.5346084724004,312.7065554129225,251.6370731707317
000000000000000001e2,Si Maha Phot,108.80516368545393,197.42780965237935,327.73960512993585,362.93461019237253,362.93461019237253,362.93461019237253,325.87084036449545,260.4026662166723
000000000000000001e3,Si Mahosot,102.34749547374771,188.343452021726,311.35956547978276,353.84121907060944,353.84121907060944,353.84121907060944,316.12667471333737,250.9960168980084
000000000000000001f1,Mueang Nakhon Ratchasima,28.958366999787362,25.854805443334033,93.52725919625766,116.88642355943011,246.2641080161599,246.2641080161599,190.75526259834146,133.79685307250688
000000000000000001f2,Khon Buri,45.77765316809214,50.5264400418921,141.58563012742187,204.56350148367935,309.9154040844822,309.9154040844822,264.5974253796473,205.6500610926862
000000000000000001f3,Soeng Sang,38.45979132534277,39.78881607312235,130.579382598948,187.58008967836508,296.9631973786323,296.98401310683784,248.56274036388717,189.00322497197553
000000000000000001f4,Khong,24.326881181920623,21.806798547639904,92.66863653436835,106.47361963190187,222.4691999499186,222.4691999499186,160.34236884938022,106.6582446475523
000000000000000001f5,Ban Lueam,24.79674149167271,22.23656770456191,72.5703475742216,83.64170890658943,226.36220130340334,226.36220130340334,164.4268645908762,111.12375090514125
000000000000000001f6,Chakkarat,28.391456112165912,25.348400759456695,128.6767489411421,160.29786767927558,247.10879217175406,247.10879217175406,189.01422520812037,132.47372571929313
000000000000000001f7,Chok Chai,30.524182908545725,28.034347826086968,119.15718140929536,158.15298350824588,256.08371814092953,256.08371814092953,203.40089955022486,145.6300149925038
000000000000000001f8,Dan Khun Thot,28.19708067324433,25.768067324434135,76.57804991294252,114.06997678467788,233.33946024376078,233.33946024376078,179.11338943702836,123.56961694718515
000000000000000001f9,Non Thai,26.751995845080888,23.893812138299452,80.75273779492512,96.93263095414753,236.24858287579767,236.24858287579767,177.54558539842714,121.8913785428105
000000000000000001fa,Non Sung,25.68329027712541,23.005695162047903,105.29697040864257,122.86600516674493,233.89243776420855,233.89243776420855,173.25342883983095,118.03329027712542
000000000000000001fb,Kham Sakaesaeng,24.8016397338403,22.22381178707224,83.5995247148289,94.46024239543728,226.54800380228139,226.54800380228139,165.2296815589354,111.04534220532318
000000000000000001fc,Bua Yai,23.83412443874279,21.39993585631815,84.13816549069917,97.92937780628611,219.60519563822967,219.60519563822967,155.8465202052598,103.47339640795384
000000000000000001fd,Prathai,23.82225091130012,21.388608748481168,115.51977521263669,136.61260631834745,220.73967193195625,220.73967193195625,155.3258505467801,102.41458080194411
000000000000000001fe,Pak Thong Chai,34.41022052241842,32.561160387338276,111.9130523232159,164.8271380909757,263.28068191065194,263.28068191065194,216.7264708275694,159.1619171616893
000000000000000001ff,Phimai,25.512912312585183,22.83902771467514,130.81003180372554,155.67009541117667,230.97356656065423,230.97356656065423,169.26021808268965,114.26855974557022
00000000000000000200,Huai Thalaeng,27.953737034777305,24.942312385600975,143.83717205613178,179.17734899328866,243.52568639414272,243.52568639414272,182.52859975594876,126.39190054911535
00000000000000000201,Chum Phuang,26.22865769279155,23.43931312114732,145.1680462951315,175.64613158887911,232.90525852308465,232.90525852308465,169.5928921876966,114.74855956724116
00000000000000000202,Sung Noen,31.478777930742357,28.806385682516154,89.34808853118717,130.5205125489781,248.79709837975224,248.79709837975224,199.6730382293762,142.36153764693427
00000000000000000203,Kham Thale So,28.770529161838557,25.562842796446507,80.83468520664348,105.5847431440711,241.0684820393975,241.0684820393975,186.6243337195829,129.81711085361144
00000000000000000204,Sikhio,30.870827858081473,28.090566429213645,67.1794384120617,111.34956774327406,236.22987758489515,236.22987758489515,188.5446780551905,132.3795974825368
00000000000000000205,Pak Chong,45.76862793776894,44.60326464746773,98.600033101622,168.09560162197943,279.2996607083746,279.2996607083746,238.41525571002975,181.20037653095002
00000000000000000206,Nong Bun Mak,30.567453115547494,28.241137326073805,125.79553841500301,167.04629461584997,257.4547640653358,257.4547640653358,203.58507259528133,145.62749546279494
00000000000000000207,Kaeng Sanam Nang,24.88736193167223,22.32918058052915,66.74939635242742,78.93793989211406,229.25661443616747,229.2771641407655,165.64212689442596,113.10172103776004
00000000000000000208,Non Daeng,23.901577437858514,21.420124282982798,111.497896749522,130.79923518164438,218.7539674952199,218.7539674952199,155.0157265774379,101.78250478011475
00000000000000000209,Wang Nam Khiao,46.872388571428566,51.02080000000001,132.3107657142857,202.31052952380944,302.7464914285714,302.7464914285714,261.3359847619047,202.9792304761904
0000000000000000020a,Thepharak,30.835455519828514,32.584330117899256,101.79494105037514,168.83434083601284,236.61166130760984,236.61166130760984,183.52351554126483,128.20904608788854
0000000000000000020b,Mueang Yang,25.012115732368898,22.41181434599156,138.75069318866787,166.58921036769138,226.86452682338754,226.86452682338754,161.57543701024713,107.77854128993368
0000000000000000020c,Phra Thong Kham,25.721866856195216,23.010732054015637,70.81535181236673,81.37550343520496,230.54923004027484,230.54923004027484,171.61582563373608,116.83392561004504
0000000000000000020d,Lam Thamenchai,26.65372560615021,23.8005913660556,152.73914843288,186.26271437019523,234.36685393258435,234.36685393258435,170.22312241277356,114.75165582495568
0000000000000000020e,Bua Lai,23.367908045977025,20.985747126436785,89.15549425287361,103.91291954022991,217.540459770115,217.540459770115,152.5236781609196,100.92731034482762
0000000000000000020f,Sida,23.45290055248618,21.035267034990788,100.75649171270717,117.87481583793738,216.60349907918965,216.60349907918965,152.0536832412523,100.01395027624308
00000000000000000210,Chaloem Phra Kiat,28.092736631398342,25.055447526451243,112.95298827566484,138.22324849871316,245.84057763797537,245.84057763797537,188.98192736631404,132.80386045181584
00000000000000000281,Mueang Amnat Charoen,41.076302129944516,39.701915160193316,205.45431358510834,244.1635045641668,288.68985144084473,272.82291032754597,199.84929300161082,146.70303382853047
00000000000000000282,Chanuman,32.99657534246575,30.91530136986301,221.92589041095889,244.8491780821918,254.2238493150684,220.5593972602739,153.24232876712327,108.4153424657534
00000000000000000283,Pathum Ratchawongsa,33.21676978183003,31.645148160208407,221.3139531097363,249.3349234776946,252.59684141973298,230.41670465646376,160.33804949527843,112.17554542494302
00000000000000000284,Phana,35.00915075707703,33.873963133640565,224.80105332455568,257.33884134298887,258.98847926267285,247.67327188940098,174.87165898617513,123.07481895984205
00000000000000000285,Senangkhanikhom,40.666190900981285,39.44805976806423,214.72776538804644,253.0827386262267,288.07604817127566,262.86634701159693,191.56202051739515,141.37323818019624
00000000000000000286,Hua Taphan,42.642839903459375,41.0310740144811,201.04857200321806,240.3479686242961,295.07419549477066,288.87606596942885,215.41818181818184,159.557361222848
00000000000000000287,Lue Amnat,38.41610066707095,36.8545785324439,207.9242268041237,247.2047301394785,276.44278350515464,265.2592480291085,191.34296543359616,137.82786537295328
0000000000000000039c,Mueang Mae Hong Son,107.32032775691363,104.4217890064868,267.3938852850801,416.91441789006524,461.043632639126,461.043632639126,436.56558893820466,406.55038579720036
0000000000000000039d,Khun Yuam,72.30715999804106,67.62329692933051,222.56060042117645,334.11031882070625,385.8050394240659,393.98964200009806,368.26836769675293,329.31797345609476
0000000000000000039e,Pai,77.0157287806905,72.38759220140592,228.26335838210338,344.4205042075008,351.98923018319084,351.98923018319084,328.8818298299683,302.3674896976835
0000000000000000039f,Mae Sariang,81.96246048151745,110.59265868190656,286.48860043774295,314.8265776994161,328.29628830252886,330.09849525778174,299.3776781371594,257.0926799610894
00000000000000000082,Mueang Samut Songkhram,48.7883817427386,46.842876901798064,46.362563393268786,46.96270170585524,180.22051636698941,313.5631627478101,310.7793453204242,231.660857538036
00000000000000000083,Bang Khonthi,50.745522388059705,49.384079601990045,50.197885572139306,52.332338308457715,193.0322139303483,312.13171641791047,310.18669154228854,233.74676616915423
00000000000000000084,Amphawa,47.384887613582016,45.83763749402199,45.135437589670026,44.6687230989957,168.75466284074602,304.5548541367766,304.32042085126733,226.00669536107122
0000000000000000015e,Mueang Samut Prakan,45.99981051634296,78.80445286594033,114.76290857413551,179.32145902415922,273.7213642823307,273.7213642823307,244.82359071530084,170.27328280435816
0000000000000000015f,Bang Bo,49.40097543352601,75.66849710982659,102.05187861271678,155.75939306358381,284.4191473988439,284.4191473988439,249.84013728323703,178.12106213872832
00000000000000000160,Bang Phli,49.88700000000001,84.71300000000002,121.99640740740743,184.31211111111114,281.4217037037037,281.4217037037037,251.7116666666667,179.42577777777782
00000000000000000161,Phra Pradaeng,45.73337950138503,81.32603878116343,132.18268698060942,215.70360110803324,272.4346260387811,272.4346260387811,245.36108033241,171.3829639889197
00000000000000000162,Phra Samut Chedi,44.07514300572023,55.66557462298493,78.8436297451898,131.46110244409778,271.57597503900155,271.57597503900155,242.24581383255327,168.18892355694229
00000000000000000163,Bang Sao Thong,52.01811748053786,82.33651804670912,114.25980184005662,169.99384288747345,287.8540693559802,287.8540693559802,256.09334748761495,184.95329087048833
0000000000000000024f,Mueang Ubon Ratchathani,38.758551792546406,40.71299419016579,246.68167776675634,273.34799489868215,274.35624202919087,274.3530678758679,201.79403429219215,146.51343347031315
00000000000000000250,Si Mueang Mai,37.969670752223024,41.96669871024593,269.3221100696948,269.3221100696948,269.3221100696948,261.8520547945205,190.00863574461263,139.43133060962904
00000000000000000251,Khong Chiam,42.55979056270502,48.116527882916984,290.6293086045925,290.6293086045925,290.6293086045925,286.1842417360586,214.14828412818568,164.4134494070149
00000000000000000252,Khueang Nai,42.852134088762966,41.31014164305947,212.19665722379605,257.8070727101037,295.7589329556183,295.74971671388084,223.35251180358827,165.17286118980167
00000000000000000253,Khemarat,29.220451491534547,26.81089760816986,230.3915076592314,230.7542192958882,230.7542192958882,202.03410373555505,134.00620800859988,89.47840634238112
00000000000000000254,Det Udom,47.23549207964883,54.369317386602184,280.62426999172976,299.64085501622264,299.64085501622264,299.64085501622264,232.70094789744886,173.54777657611805
00000000000000000255,Na Chaluai,61.29575207053164,76.89775581084693,349.4648410366017,349.46680470211066,349.46680470211066,349.46680470211066,287.42502003740304,225.35683943360937
00000000000000000256,Nam Yuen,66.01082081267118,88.8162164162534,352.60908889053377,352.67435422988683,352.67435422988683,352.67435422988683,292.68382059062986,231.0945525867811
00000000000000000257,Buntharik,65.73006590242012,79.68757822451128,364.8496151077143,364.8496151077143,364.8496151077143,364.8496151077143,299.0982942903028,241.86727031068278
00000000000000000258,Trakan Phuet Phon,33.48684705882355,34.63562352941177,247.39209411764702,249.79653333333326,249.79653333333326,239.78355294117654,167.4174901960785,115.91160784313728
00000000000000000259,Kut Khaopun,31.045484194681386,29.519317611640748,235.72762167586555,240.55416457601612,240.55416457601612,220.41374811841447,149.70195684897138,101.51442548921229
0000000000000000025a,Muang Sam Sip,38.124529158157486,36.925663716814164,221.72852280462905,262.1305082822782,273.3457340594509,269.9438960744271,196.48647606081238,141.5117653732698
0000000000000000025b,Warin Chamrap,41.26184623430964,46.95177824267783,254.4335251046026,280.8250261506277,281.96554654811723,281.96554654811723,210.68632322175736,155.52838650627618
0000000000000000025c,Phibun Mangsahan,44.349498466384794,81.7854762496891,296.2136450302578,296.2136450302578,296.2136450302578,296.2136450302578,223.88699328525237,171.7228881704384
0000000000000000025d,Tan Sum,37.8096546097362,57.352950775088395,268.16760946423716,268.16760946423716,268.16760946423716,267.3357356540658,192.9521348925755,141.322463965189
0000000000000000025e,Pho Sai,32.94139582124203,31.35770458502612,246.22293964016245,246.22293964016245,246.22293964016245,228.62659605339528,159.32231572838072,111.42681369704006
0000000000000000025f,Samrong,46.58530835613556,47.33557145864031,238.67648916017689,294.82426857503685,298.56798568722377,298.56798568722377,228.91231319722172,171.08625552515258
00000000000000000260,Don Mot Daeng,35.203541315345696,47.79616357504216,255.76365935919057,255.76543001686343,255.76543001686343,254.52887858347387,181.2133220910624,128.10944350758854
00000000000000000261,Sirindhorn,50.97122198120028,70.91644458217127,325.67311228178914,325.67311228178914,325.67311228178914,325.67311228178914,253.6602520400784,200.42052473917988
00000000000000000262,Thung Si Udom,46.37117414248021,50.182453825857536,259.4027044854882,296.06840369393143,296.06840369393143,296.06840369393143,229.9227572559367,168.4407981530343
00000000000000000263,Na Yia,41.11651438240271,66.277461928934,277.41505922165834,277.5253130287649,277.5253130287649,277.5253130287649,206.38524534686974,152.10984771573604
00000000000000000264,Na Tan,28.766654219566842,26.064413741598212,226.6696041822256,226.6696041822256,226.6696041822256,199.53159073935777,132.00944734876774,88.81519790888723
00000000000000000265,Lao Suea Kok,35.33161061946902,36.884672566371684,250.13355752212385,257.78410619469025,257.78410619469025,255.542796460177,182.37741592920352,128.78686725663715
00000000000000000266,Sawang Wirawong,37.984686918784874,69.23242405455673,268.77055176689396,268.77055176689396,268.77055176689396,268.77055176689396,195.42318660880346,143.56615003099813
00000000000000000267,Nam Khun,49.09775280898877,64.68323249783926,302.1690290982426,307.52414289830017,307.52414289830017,307.52414289830017,244.36240276577357,182.1395275136848
00000000000000000290,Mueang Nong Bua Lam Phu,21.525147284319267,20.812307319828907,69.31657654749417,144.24838189008148,232.7843918973449,213.083915745299,150.74358001775482,111.4846582196756
00000000000000000291,Na Klang,24.39903915445592,27.410148931059336,73.44339418688448,154.13191208263274,235.57490992073022,216.60216190247425,156.3888301705501,116.60742253182805
00000000000000000292,Non Sang,21.02138756565287,19.422804446073037,67.20167338463413,130.97221204348358,242.38392573592282,224.38169048491505,159.7842677415414,118.40947844143149
00000000000000000293,Si Bun Rueang,23.43954065227377,22.491088654111163,62.781993569131856,128.17519522278363,247.24845199816255,232.8690950849793,170.19894350022966,127.59974276527333
00000000000000000294,Suwannakhuha,30.894629815265642,46.23184877559787,102.43855076614636,204.19816697694395,242.68648145496195,222.38748388944578,163.00516969783754,125.1899899756552
00000000000000000295,Na Wang,26.88663417136993,32.32857875833761,78.63453052847613,155.17416623909702,249.04471523858388,233.20846587993842,174.14420215495127,133.44232939969214
000000000000000000bf,Mueang Surat Thani,131.5160178527151,157.57589883461443,208.9936275725267,218.45851723282908,251.85241755516984,279.6829407389041,279.6829407389041,214.36275725266552
000000000000000000c0,Kanchanadit,151.23952845403582,158.69261961446898,183.2240457722141,188.15382075109437,211.78023193303136,271.30115966515643,271.30115966515643,210.07659933952849
000000000000000000c1,Don Sak,151.89466941203386,144.35486158773736,141.62457103637612,132.3705559368566,140.52862045298562,274.24653397391904,274.39212994738045,214.19983985358044
000000000000000000c2,Ko Samui,123.6493338008415,111.58888499298739,101.62194950911642,89.08688639551193,86.6609396914446,221.77720897615706,222.2894109396914,168.0116760168303
000000000000000000c3,Ko Pha-Ngan,65.52218952324895,59.31718658034138,54.322189523248966,49.39552678045909,49.20659211300765,133.65944673337262,134.57822248381405,90.87227781047677
000000000000000000c4,Chaiya,220.55617723924917,259.57894986932763,282.08303635067705,281.8535637918745,296.5592777381801,319.4039439296745,319.4039439296745,252.10242337847464
000000000000000000c5,Tha Chana,269.1123349905708,301.19046802674427,317.88692782444696,320.1111777815874,328.93870221155487,332.54896279787414,332.54896279787414,264.319235384879
000000000000000000c6,Khiri Rat Nikhom,216.11890557939907,282.69751072961355,291.54451716738185,291.54451716738185,291.54451716738185,291.54451716738185,291.54451716738185,223.0413412017167
000000000000000000c7,Ban Ta Khun,329.5287559596407,338.6067912185385,338.6067912185385,338.6067912185385,338.6067912185385,338.6067912185385,338.6067912185385,267.2943729903536
000000000000000000c8,Phanom,296.9482042375825,312.0155679055227,312.0155679055227,312.0155679055227,312.0155679055227,312.0155679055227,312.0155679055227,240.34818339701286
000000000000000000c9,Tha Chang,251.97669638809123,287.5990705757895,310.61527127096866,311.82903128305867,319.9864817893304,323.59132537403644,323.59132537403644,256.1622487532114
000000000000000000ca,Ban Na San,190.44308890330953,235.10615401254591,255.06486048020759,256.2594311053428,256.3131624486264,256.3131624486264,256.3131624486264,193.1612589227774
000000000000000000cb,Ban Na Doem,155.8196503230711,211.48259217027748,266.6561383504371,266.8921702774611,266.8921702774611,266.8921702774611,266.8921702774611,200.51660965412395
000000000000000000cc,Khian Sa,184.49109781414091,254.71017218219566,262.2150812064965,262.2150812064965,262.2150812064965,262.2150812064965,262.2150812064965,193.45484186103312
000000000000000000cd,Wiang Sa,189.17677114641475,241.3947187634178,241.3947187634178,241.3947187634178,241.3947187634178,241.3947187634178,241.3947187634178,176.99293688278235
000000000000000000ce,Phrasaeng,197.9298879068765,250.23728174175486,250.23728174175486,250.23728174175486,250.23728174175486,250.23728174175486,250.23728174175486,181.4568657038155
000000000000000000cf,Phunphin,149.46737819025526,207.18332250580053,267.414542923434,270.9249002320186,277.08231090487243,280.36785150812074,280.36785150812074,213.22857540603246
000000000000000000d0,Chai Buri,212.61213328504175,247.1734878667149,247.1734878667149,247.1734878667149,247.1734878667149,247.1734878667149,247.1734878667149,177.4281238681637
000000000000000000d1,Vibhavadi,289.30695637527367,321.8732019538488,324.81711302004385,324.81711302004385,324.81711302004385,324.81711302004385,324.81711302004385,258.1452585480883
00000000000000000095,Mueang Nakhon Si Thammarat,205.57260920897292,200.64439197166465,197.985020661157,194.26338547815817,192.4931670602125,231.12492621015352,231.12492621015352,191.25041322314055
00000000000000000096,Phrom Khiri,217.7978070175439,218.86082995951423,225.74038461538464,227.38424426450743,229.47985829959515,234.08562753036438,234.08562753036438,187.7646423751687
00000000000000000097,Lan Saka,217.04186884458326,220.44148450636564,223.92089839058374,224.62106653855398,224.65508047081437,224.65508047081437,224.65508047081437,178.3832812875331
00000000000000000098,Chawang,186.80605009633916,226.44497109826597,227.22452793834307,227.22452793834307,227.22452793834307,227.22452793834307,227.22452793834307,166.79333333333332
00000000000000000099,Phipun,209.29067114093965,231.46884228187926,235.93340604026855,235.93340604026855,235.93340604026855,235.93340604026855,235.93340604026855,179.65555369127517
0000000000000000009a,Chian Yai,205.15235897435898,194.54856410256411,180.42646153846155,175.65630769230768,159.43617948717946,221.8631794871795,221.8631794871795,190.6479487179487
0000000000000000009b,Cha-Uat,206.4377030937012,204.81017137769848,199.9702871132872,207.04148675717775,194.7332405964833,212.48941687068768,212.48941687068768,177.65546405519683
0000000000000000009c,Tha Sala,190.8877449020392,185.55713714514192,189.2439024390244,186.83814474210317,195.21057576969213,243.5742702918832,243.5742702918832,194.64694122351062
0000000000000000009d,Thung Song,192.40374696738243,207.28376314134232,207.29134693144024,207.29134693144024,207.29134693144024,207.29134693144024,207.29134693144024,154.74638332285014
0000000000000000009e,Na Bon,186.9311759729273,213.15998307952626,213.16742808798648,213.16742808798648,213.16742808798648,213.16742808798648,213.16742808798648,154.1210236886633
0000000000000000009f,Thung Yai,190.17188965517244,221.84943448275865,221.84943448275865,221.84943448275865,221.84943448275865,221.84943448275865,221.84943448275865,157.5879862068966
000000000000000000a0,Pak Phanang,185.6734083551719,174.00237397872664,160.91896099892088,150.31274857407118,140.0667642978264,228.3048712810235,228.3048712810235,193.79955295205798
000000000000000000a1,Ron Phibun,208.2719101123596,210.9142015104071,214.87728863510782,218.61836433965755,217.27570454964092,219.62134831460688,219.62134831460688,177.66813409467673
000000000000000000a2,Sichon,184.55602460499333,182.12794596550478,186.83239657459896,183.84032082981543,192.36133156434687,258.52274755759254,258.52274755759254,204.1797853093716
000000000000000000a3,Khanom,155.16159188034192,145.70998931623933,139.98047542735046,128.57729700854702,132.81832264957268,270.8196848290598,270.8362446581196,211.87524038461544
000000000000000000a4,Hua Sai,200.3274670738691,185.02231341859135,164.04323344149648,156.85741553731634,133.71212063370876,218.49284214544764,218.49284214544764,189.54769994273718
000000000000000000a5,Bang Khan,189.81559971860713,200.46424551530075,200.46424551530075,200.46424551530075,200.46424551530075,200.46424551530075,200.46424551530075,142.24878649314107
000000000000000000a6,Tham Phannara,187.88543917332075,230.41935180836074,230.41935180836074,230.41935180836074,230.41935180836074,230.41935180836074,230.41935180836074,165.95697510568343
000000000000000000a7,Chulabhorn,201.1777980313525,209.05173168064164,212.80134888807876,213.24192489974484,212.24582573824281,213.24192489974484,213.24192489974484,171.11724389354723
000000000000000000a8,Phra Phrom,212.32282608695652,212.79820652173916,216.62108695652174,222.83380434782606,222.96891304347824,226.17244565217388,226.17244565217388,185.9679891304348
000000000000000000a9,Nopphitam,213.59427006049535,224.94499486360004,241.52973404862456,244.00474831640224,246.26001597991095,247.74555416048395,247.74555416048395,194.8907773085264
000000000000000000aa,Chang Klang,198.27355973317162,219.82634930260767,219.99517889630079,219.99517889630079,219.99517889630079,219.99517889630079,219.99517889630079,164.98314129775628
000000000000000000ab,Chaloem Phra Kiat,209.21950564212793,205.21934443847394,199.28860827512088,202.03745298226764,193.26974744760878,222.92810317033852,222.92810317033852,188.26405158516928
0000000000000000012c,Phra Nakhon,45.478461538461545,75.40461538461538,123.73076923076925,198.16000000000005,271.27692307692314,271.27692307692314,245.23384615384617,174.75076923076927
0000000000000000012d,Dusit,45.13333333333335,76.20000000000002,124.20000000000002,198.55,270.41666666666674,270.41666666666674,243.13333333333338,173.30000000000004
0000000000000000012e,Nong Chok,74.46522781774581,106.06851661527924,144.1760877012676,197.8277492291881,321.6416581020898,321.6416581020898,289.80918122644744,222.9119561493662
0000000000000000012f,Bang Rak,46.33600000000001,83.916,140.956,229.15200000000004,270.5640000000001,270.5640000000001,246.228,175.61200000000002
00000000000000000130,Bang Khen,48.8350806451613,78.58447580645162,116.11532258064517,169.81391129032258,288.0528225806452,288.0528225806452,253.4973790322581,185.4715725806452
00000000000000000131,Bang Kapi,49.94654654654655,88.44804804804805,139.1552552552553,213.1777777777778,284.61141141141144,284.61141141141144,256.75465465465464,186.68018018018017
00000000000000000132,Pathum Wan,46.62450980392157,85.64901960784314,144.61666666666665,236.83333333333337,271.92745098039217,271.92745098039217,246.43627450980395,175.69313725490196
00000000000000000133,Pom Prap Sattru Phai,45.71333333333334,80.28666666666666,133.40666666666667,215.5066666666667,270.40000000000003,270.40000000000003,244.86666666666667,174.5866666666667
00000000000000000134,Phra Khanong,48.922699386503076,91.45460122699386,147.94478527607362,236.61472392638038,278.1736196319019,278.1736196319019,252.6680981595092,179.93742331288348
00000000000000000135,Min Buri,61.1282119205298,94.17205298013246,130.69695364238413,178.5743046357616,301.6572185430464,301.6572185430464,273.2715231788079,204.61496688741718
00000000000000000136,Lat Krabang,60.142664092664084,92.32323037323036,128.7480694980695,181.58815958815958,299.3175032175032,299.3175032175032,270.10019305019307,200.92503217503216
00000000000000000137,Yan Nawa,46.02185430463575,83.56092715231787,140.06821192052982,230.39536423841056,272.0178807947019,272.0178807947019,245.11059602649004,172.74834437086093
00000000000000000138,Samphanthawong,46.300000000000004,83.7,140.5,228.20000000000002,270.40000000000003,270.40000000000003,246.20000000000002,175.60000000000002
