system:index,admin2Name,NDVI,NDVI_1,NDVI_2,NDVI_3,NDVI_4,NDVI_5,NDVI_6,NDVI_7,NDWI,NDWI_1,NDWI_2,NDWI_3,NDWI_4,NDWI_5,NDWI_6,NDWI_7,NDVI_p75,NDWI_p75
00000000000000000367,Phichai,0.3814216261565413,0.44685830448294184,0.4426198972491141,,0.6468666611304371,0.6923021228509397,0.6371581126304418,0.4807651655895072,0.2420334955319672,0.38824480726576177,0.35828729448059804,,0.5467700446261804,0.5621411474019921,0.4852725996297667,0.33657824903450073,0.5453439979001004,0.4256289732093761
00000000000000000368,Laplae,0.4466371092651364,0.45735176782402326,0.36865863604532406,,0.641867179673661,0.654388956123431,0.6092232844982732,0.5674736628271858,0.3671011352420078,0.37133249138054325,0.4266495058657942,,0.5694505321849678,0.6074984748241896,0.6041366747471963,0.45900599925871294,0.5571988107888906,0.4990655107551083
00000000000000000369,Thong Saen Khan,0.5456812335763984,0.4294823798300096,0.43660312929312173,0.577683675678762,0.7226853047371858,0.7114651043666861,0.6542115464920119,0.5149209299809154,0.3636680184138175,0.22686958915773442,0.2996946930770494,0.6323553962147498,0.5493873493376569,0.5348380986651254,0.43779003050842075,0.2592275374049502,0.5993618981932983,0.4012993386139256
00000000000000000000,Mae La Noi,0.5171492304367915,0.5428579257495524,0.6864497914582819,,0.7589125173286555,0.7759225132569013,0.7187531606951444,0.6002941317219684,0.29098142105956,0.3156892049990198,0.4750452107534959,,0.5763567467214247,0.6107727955810314,0.5107252752423241,0.37420388346960165,0.6671322698780019,0.4640596825483451
00000000000000000001,Sop Moei,0.4609125590458256,0.5811838601395599,0.7648024737834931,,0.6867276951317529,0.7248842016032935,0.7018920288296846,0.5733410705091834,0.294122819476451,0.34587319887011825,0.5635891132056713,,0.5443095569235672,0.5891208967515581,0.5195422341986267,0.3636087626351293,0.6356285997561731,0.45784748309373285
00000000000000000002,Pang Mapha,0.5178964648866701,0.5947066754825263,0.6275303434340175,,0.7270407513842926,0.7864278188488351,0.7402293010916068,0.5835804646334625,0.2797344720808927,0.36533109910085365,0.39852984735244046,,0.549088563471397,0.6071782471839384,0.5081190929668752,0.3439362641881543,0.6589562010706006,0.43996247548857403
0000000000000000006e,Mueang Suphan Buri,0.5440014528586198,0.6700584014485498,0.5886725219347209,0.4716014923561355,0.5082758579010417,0.5834669165302112,0.567471615354096,0.5836866215833443,0.5414038375254936,0.5938878461469538,0.5432584167275467,0.5117700737166841,0.5658772598030454,0.6330607967508818,0.6219785018049248,0.5572386503529471,0.5755681810131564,0.5835272681782113
0000000000000000006f,Doem Bang Nang Buat,0.5957596252982783,0.6576430532506907,0.6400950778867388,0.44283362861317366,0.6096209117225249,0.679118728106227,0.6544274174122121,0.5825004890127801,0.5142306960468133,0.5513577324231934,0.5704216415647737,0.42486357888759063,0.5504779868566492,0.613791659379421,0.6019646172524135,0.5091372555782833,0.6200382222511875,0.5483804718316971
00000000000000000070,Dan Chang,0.6107428116619626,0.5927166187518451,0.3837755261597154,0.5095853653143149,0.583479737333724,0.7290136539863457,0.7420182748301306,0.6699098173901618,0.44725855498321043,0.4576089352818919,0.41209202653769,0.42467159794049136,0.4925181124539685,0.6063545736397481,0.5815569111090346,0.505467748893074,0.6499795867157248,0.513745328475609
00000000000000000071,Bang Pla Ma,0.43375895064590864,0.6665933725457225,0.6352232446974126,0.4165972853944099,0.32086914958452045,0.2951014021546702,0.2317259514994382,0.4986496068914338,0.4996426549439118,0.5942437099415269,0.5894307092502603,0.4364693293939784,0.4967828144712468,0.6167630795128504,0.6545251100697296,0.5792337504797561,0.411444877789433,0.573535967364165
00000000000000000072,Si Prachan,0.6122837742158322,0.6492592074079256,0.606127333096402,0.41377343164994196,0.6373507106080939,0.7263956458942864,0.6836545778868288,0.5652864145252045,0.5463083976162645,0.554675964770894,0.5460723710331498,0.45831862616336344,0.5753383057378627,0.638420547587345,0.603232100372335,0.5183965977206582,0.6440538353573138,0.5719725250979735
00000000000000000073,Don Chedi,0.5623806139336127,0.5495525278048543,0.44482794308571494,,0.5283015958189938,0.688777588929903,0.694037588126024,0.5602028262808911,0.4791861252583486,0.4568083521176376,0.36547819571170703,,0.5107651040859073,0.5779608079662212,0.5518203924454661,0.42307991755264274,0.5953042956897581,0.4955532156994184
00000000000000000074,Song Phi Nong,0.531705864988401,0.6453235806473975,0.5472396159231772,0.554295033270026,0.568830166649338,0.5763484092144612,0.541762911316363,0.6250036457650078,0.4812441270011576,0.5490276863762796,0.49250043327393983,0.5146153587245482,0.5801317989594421,0.6440960416480132,0.6395394379318649,0.5939282682943647,0.5764283735059019,0.5776375033061881
00000000000000000075,Sam Chuk,0.643889156892401,0.680730926290232,0.5954281560937996,0.38680653323413006,0.6377480924020557,0.7235823829850804,0.6938847406693245,0.5995270093435469,0.5878662289250213,0.5861061215273302,0.5396085382142836,0.3990144147834932,0.5855693139523747,0.6440113558544563,0.6303510928981226,0.5363131017583297,0.654142498832196,0.5882397879742173
00000000000000000076,U Thong,0.532807134557477,0.6069793820595711,0.49012868452015096,0.5090840464639345,0.5696107972954744,0.6361463353232796,0.6298940567283541,0.586326926445229,0.4613626511946824,0.4938785411137652,0.40663510006121023,0.4838806380324807,0.5571752887070911,0.6011287031208421,0.5932822457645227,0.5186514312165516,0.5875822595353593,0.5292026041449625
00000000000000000077,Nong Ya Sai,0.6592983470153022,0.6056765280210356,0.39270382040616386,0.35708617254669245,0.618434073209626,0.7465943087601853,0.7510958394379247,0.6102075512088722,0.5422448188296646,0.500112746756872,0.36232742829586784,0.39260992738983297,0.5515088485945719,0.6404367376409638,0.6163118264523252,0.4794000320573615,0.6606878075773945,0.5526762713159142
000000000000000001d2,Mueang Chachoengsao,0.4744125136274825,0.6051716814055345,0.6235186183712322,0.5935734054782066,0.40200221473802544,0.5528323979877341,0.646286973207491,0.6831480381775566,0.5239243819540537,0.5528902021520689,0.5961849101206262,0.6089405151142032,0.5790021721948445,0.6312446832089238,0.6056300099599508,0.6004909756059502,0.5660426620546483,0.5836298364351922
000000000000000001d3,Bang Khla,0.5133926541514833,0.5990319303352153,0.7065013553099857,,0.4838187641813036,0.5131368371411897,0.5859339519413822,0.6928798193501657,0.5177799949652355,0.5217075775236609,0.641778519971038,,0.5366058583955708,0.629168596290091,0.5266701801734153,0.5671999898648723,0.5685118109725847,0.5516293313415136
000000000000000001d4,Bang Nam Priao,0.4862185434797996,0.6451761117063466,,0.6090598875886335,0.3448800307202604,0.5754312346635062,0.6906141932682975,0.7295637508951681,0.5001391102003897,0.5753714144477243,,0.6222792987097338,0.5569899981091102,0.6487001538816719,0.6062748377635994,0.6200989935431918,0.5915426432160037,0.5876640657041481
000000000000000001d5,Bang Pakong,0.40979927038835645,0.44859859124489937,0.6321144972178744,,0.5490896823921247,0.5562569919813988,0.617024078157521,0.6277427488202648,0.528099992832246,0.5165487767628769,0.6052354802848601,,0.5735826063501398,0.6341556383234755,0.5926981164839966,0.5773744943870721,0.5512390883866868,0.578885210532691
000000000000000001d6,Ban Pho,0.4587993569246352,0.540975837269442,0.6072654862423151,0.5604611006934913,0.4771480043430439,0.5621525432959456,0.6326362863594133,0.6471257339869626,0.5408001920549652,0.5183713861957243,0.5511541943292809,0.5273383473578237,0.5622763026209895,0.6294600913223991,0.5912215421655217,0.570197631677051,0.5601478992219924,0.572603423131637
000000000000000001d7,Phanom Sarakham,0.6053796634884197,0.6414071679581711,0.6716199884939519,0.69089959745941,0.6064014700283016,0.5956486826662108,0.6138512660228063,0.6165051169086206,0.516957173021806,0.5340060572804478,0.5105963955843859,0.5700898033518854,0.5781572963807624,0.5780943791246185,0.5099653311886652,0.4574946675764191,0.6207087923512448,0.5255410551892139
000000000000000001d8,Ratchasan,0.4349477243066596,0.6122443594106339,0.7104145176618913,0.7167498261059436,0.37571128537965937,0.3837723402188778,0.5660918917207537,0.7200994935877295,0.4547296572762137,0.5367631709563908,0.5860719473361522,0.6312571390662937,0.5891255412370745,0.6307836269633933,0.5532694928356685,0.5837954531249394,0.5261054893486778,0.5591841197376132
000000000000000001d9,Sanam Chai Khet,0.6493700041927262,0.6449854908929461,0.7104887301974643,0.7477194145903499,0.7154938451684,0.7334140598567369,0.6838963117537509,0.6242979074537065,0.5133090721037147,0.5480789624020446,0.5567024276282332,0.5801104755010563,0.5686138696907916,0.5552352829812666,0.49989019815359226,0.4277972958500963,0.6834310363642159,0.520882847117357
000000000000000001da,Plaeng Yao,0.6582795896546746,0.6782204998054904,0.6617850893563241,0.6888442900062186,0.7029592546041921,0.7289111761987036,0.681124271948785,0.6408096991674428,0.5513807035066901,0.556836039367148,0.5138034131411361,0.5473096421550014,0.5836065397444526,0.5842264935723763,0.5375429716555968,0.48120812737221585,0.6803379966458319,0.5457572718454721
000000000000000001db,Tha Takiap,0.6817947852679379,0.6561885954918019,0.7102189095035327,0.7478877641609935,0.7156430709597487,0.7189464053612874,0.6838419230828603,0.6295016643095384,0.5389439500116064,0.5346368379221592,0.5322342765421293,0.5917838471673953,0.5776110305601664,0.5612197781014214,0.5245998284218866,0.4448801245470467,0.6866491973679169,0.5291091606589299
000000000000000001dc,Khlong Khuean,0.45284533075080663,0.5510733992848794,0.6514398311802937,,0.42064876692340725,0.6156840053933871,0.7306103397660002,0.6953641221568708,0.5129369073089378,0.49101426771401585,0.6092111939776077,,0.5371078347048509,0.6172081833227451,0.6201510355913697,0.6133040504210996,0.5847669007824923,0.5680288507013652
000000000000000001dd,Mueang Prachin Buri,0.5079854654906156,0.5867423524030554,0.685648336300688,0.684137963808886,0.5460707667973478,0.6499353125542284,0.6561219192459169,0.583072401488407,0.32969557173161523,0.4333318141088405,0.5337474940489398,0.5506184627646209,0.5509321433790408,0.6083944278404193,0.5666709244460658,0.4527447192778272,0.5966935954390533,0.49288060130307715
000000000000000001de,Kabin Buri,0.601076627862665,0.6090898152573294,0.709849123323887,0.718435057022719,0.6878096064243657,0.7113568094492942,0.6713689719037778,0.586629618960928,0.45999891573553936,0.5011557168597086,0.5525892690968306,0.562543383983449,0.5458844108561817,0.5407625759184911,0.490170184968516,0.39487671051597895,0.652915329881587,0.49199292374882814
000000000000000001df,Na Di,0.6047731990211018,0.572327142099154,0.6525447789437192,0.6698517298699218,0.6648975542057566,0.6929172349542282,0.6517814325925013,0.5700189536962227,0.4472247601624033,0.4404023868807913,0.5021122770799676,0.5610983298931618,0.5388434133109347,0.5184433453633102,0.47409453862329476,0.3616286471252644,0.6301437174247702,0.461959964979512
000000000000000001e0,Ban Sang,0.5089814176189252,0.6364436872246867,0.7595413534430906,0.31449902787626527,0.11176404053273216,0.2929056145325637,0.4725366298150866,0.7421347792325466,0.45868419926289467,0.5354984168003858,0.5968170498616596,0.5419145781436221,0.4880701206803844,0.6713575498415582,0.5195726391919133,0.606664115442886,0.47934457203991954,0.5518236464415218
000000000000000001e1,Prachantakham,0.5624377535894272,0.5693567344396435,0.6530114612144273,0.6418422194309976,0.6304257883470812,0.6952288388992816,0.6628646313109184,0.5922468295115231,0.3944479524732902,0.46388801076182534,0.495932428530573,0.533273537243994,0.568689528902698,0.5793712340517089,0.5289690979777244,0.42815616514033383,0.6252037423765725,0.4934877470564589
000000000000000001e2,Si Maha Phot,0.5738737842198008,0.6084001768556458,0.6892363564709355,0.6977018905177362,0.6411564496541721,0.6702412515710674,0.6614471595490221,0.5769260591369607,0.4492390456735052,0.477104888430287,0.49946232013422565,0.5274650799930869,0.5694535504203068,0.5601247046743286,0.5193420393064831,0.4028272120224198,0.632013634657665,0.4972072235186262
000000000000000001e3,Si Mahosot,0.5087950145614686,0.6578662763835571,0.713958399311604,,0.4687789615140307,0.5149529611371941,0.6395309707901217,0.683573562087923,0.39360055132985605,0.5037184188776516,0.5282559276681794,,0.598911024711926,0.5892997231241704,0.530284677234061,0.4942702562750196,0.5954734952627955,0.518906954213845
000000000000000001f1,Mueang Nakhon Ratchasima,0.5138797284066912,0.5110825532429425,0.5468223597887177,0.5869896748962449,0.6818161487381427,0.6670390957659894,0.6281436227226463,0.480525013442848,0.40594621750208004,0.36098664061005725,0.37945312896363814,0.4710961560792257,0.5274625179149711,0.5038605261000642,0.4537828207512642,0.2772455581043096,0.5812367723373539,0.4223701706722954
000000000000000001f2,Khon Buri,0.6009622855881995,0.6021568661596153,0.6380960479395651,0.6073417437508754,0.6821934698195228,0.670320042092272,0.7055561318736647,0.5359117808937234,0.4290303681846558,0.4300025925449399,0.4298630219612339,0.4239742412424219,0.49439365055455214,0.47518558527710186,0.5019001028936767,0.31669733898463504,0.6276823942538422,0.4357230671578278
000000000000000001f3,Soeng Sang,0.6314244813596575,0.6160397240048138,0.639854238863873,0.5574122626402183,0.6751874759532971,0.6830366532358733,0.6873455289787217,0.5892874527389235,0.46676994518964066,0.41391867685348804,0.4412094590113459,0.35662331504457084,0.4853689329670987,0.4759381878065152,0.47898285631741894,0.3787214653958332,0.6410392220171236,0.4431607740119682
000000000000000001f4,Khong,0.5004733372096621,0.42213869219679073,0.543138483911536,0.6162862116497226,0.6676585748876467,0.6595215927632769,0.5812844310027987,0.44753232460504383,0.4337806041597347,0.2722757354952049,0.40799949279385767,0.4859082020483225,0.5212768162879315,0.4849879283357566,0.4262886979827059,0.22447643158941358,0.5485098512244573,0.3990517004277157
000000000000000001f5,Ban Lueam,0.5643570894237289,0.539169079888015,0.5616578028058393,0.6151262604540192,0.6497241382737469,0.6639341603172759,0.5993966439592405,0.49401972661778976,0.42519484221677395,0.38753523564147446,0.40445572904213706,0.48787966721345977,0.5001035619696735,0.4717350419565712,0.42944819508823656,0.2948818025074435,0.5821772677266638,0.4175313113184158
000000000000000001f6,Chakkarat,0.4652340816799034,0.476083874484448,0.5477556223302944,0.6684007478062834,0.7061125808438578,0.6485398293779125,0.6558440044110918,0.5504428689981693,0.2840353043809452,0.2576999269250233,0.3049490319424182,0.5085709762791677,0.5550470168818963,0.4876166114386495,0.484155357480437,0.351231011347094,0.5850169805830386,0.39786230828071306
000000000000000001f7,Chok Chai,0.5754937003532401,0.5127174056184476,0.5439835098364356,0.5339679063752174,0.7118667559533647,0.6237249512433863,0.6822231178715791,0.48763063098438586,0.40809019675131925,0.38828850913800833,0.3886765821624836,0.454873881554245,0.5617470952606499,0.46967148729920416,0.5037724823526069,0.28391726278084545,0.588303813107138,0.4286619220105891
000000000000000001f8,Dan Khun Thot,0.5596981804297486,0.5104971778917734,0.5028094749928315,0.6314809782662977,0.7170379299230296,0.6891341725290073,0.5920793252478213,0.4434727067944222,0.407126625917234,0.3262196043780407,0.3306206438706281,0.48967638950185066,0.5729561980899017,0.5021865482499213,0.38684046689106144,0.22607298290630296,0.5760576855873797,0.39568595574603665
000000000000000001f9,Non Thai,0.42626186921465264,0.39230672010950235,0.4839855210089085,0.538027847316832,0.6421004330969837,0.6596936802685732,0.5536621863460889,0.4162723060659543,0.45784112880235633,0.23519664629571913,0.3602536321258506,0.466872965182724,0.5148754719262414,0.4974010093640872,0.39079379680903414,0.21772830870869933,0.5154218498145735,0.3880762792852254
000000000000000001fa,Non Sung,0.3943713277113893,0.4050275586770819,0.5169591658467302,0.5737251693970558,0.6405608033289611,0.6468812644058226,0.5607999120468429,0.40424325473314127,0.42446184201186626,0.2947645851271974,0.4052403167609215,0.559535016203385,0.5375250768669787,0.5184585486272407,0.4439832589694113,0.21830304838092285,0.5121346260265757,0.40988246190412464
000000000000000001fb,Kham Sakaesaeng,0.5467292266305412,0.4096189522660455,0.5385373488185575,0.6880159747578815,0.6845881052069711,0.6990657739064023,0.6453923553699457,0.5023514544303181,0.37714963900817816,0.16175373505139173,0.30097185954981887,0.5170916635328097,0.5181898782359792,0.5169113101406615,0.4594611037397338,0.287794586846483,0.5805985164787678,0.382330816135035
000000000000000001fc,Bua Yai,0.4642577209237846,0.45148704172355386,0.525077541212633,0.5727697381018848,0.640344318136166,0.6416295803575767,0.5654961024608931,0.43393693934234295,0.3967637898244269,0.34076314562753907,0.4433472067583909,0.4377037526767369,0.5056326461811549,0.47507023387848935,0.4123289860984981,0.20527705372141988,0.5315962540154883,0.3967482124549971
000000000000000001fd,Prathai,0.3364297828820779,0.39371114920645806,0.4991548580309896,0.5874558742259753,0.6362325111337286,0.6461050750088803,0.5698981092601275,0.3962140216184413,0.17877653678804103,0.24690853083690775,0.3109413619165294,0.4847224385046082,0.4980693069379522,0.47567660430383574,0.3959589460287294,0.16087445289136773,0.49849522293090254,0.3260785682087237
000000000000000001fe,Pak Thong Chai,0.6431783657066711,0.5882604100762998,0.5315376394255539,0.5399244359802157,0.6981092424994134,0.6532515465983335,0.6700966623215586,0.46756012394999164,0.4838855676314111,0.4319561149669081,0.35688310100836357,0.3459130144213565,0.5384520241029241,0.5097403724169944,0.4890742127011784,0.2538849515930619,0.6054423194787706,0.43265697729664887
000000000000000001ff,Phimai,0.4233338648694609,0.5139701270115247,0.6105026468076213,0.6871255884418573,0.7000149757607483,0.6496281380866952,0.5658764884343546,0.4645239701971319,0.2861472179392943,0.42680294808014774,0.4657569212573526,0.5545222126660436,0.5696888032898183,0.5166967961662267,0.4418518903883284,0.29238126771705647,0.5669056697944757,0.43480754813688927
00000000000000000200,Huai Thalaeng,0.4633353028626222,0.4486936820127088,0.5314596463060887,0.6529961719024491,0.7104342280407006,0.6631537966432861,0.6356368934103404,0.5304570586792033,0.2822467859947864,0.24576316362495157,0.31803744242428106,0.5460388174541122,0.571373442484021,0.5185710662465064,0.47400080129562366,0.33438988968487876,0.573546951686279,0.3995713505691787
00000000000000000201,Chum Phuang,0.3968688640586714,0.49297347493533533,0.5604025215090072,0.6419015993758663,0.696034993804668,0.6516606691374824,0.5621811794643419,0.44169909718338135,0.17574391132320777,0.3669171103055535,0.3679235681731311,0.5168634429109342,0.5449804033967707,0.4669144003066339,0.37375993593361323,0.21439373599634343,0.5468651366756757,0.36425981808093794
00000000000000000202,Sung Noen,0.6020557326699745,0.5338049069483989,0.5119232085772865,0.5555223105411622,0.7217979270634093,0.6858078801405747,0.5867592358638708,0.4374905162732337,0.43705900141590986,0.3448171284723151,0.3157237558576308,0.3778893686360609,0.5382140073234268,0.5056503093335218,0.37218728784162497,0.22352903576999572,0.5833598697445049,0.39121043531672417
00000000000000000203,Kham Thale So,0.5196832350358986,0.475896034225451,0.5323219471829356,0.5933721778296043,0.6443038296333847,0.6112107693043608,0.5363112715387939,0.41844243921157537,0.433962200792135,0.3510324466871146,0.4016871909467386,0.4379122220299577,0.46497535009492547,0.40498990240198934,0.3329183124843746,0.19486400562445005,0.542081102678095,0.3726169161975675
00000000000000000204,Sikhio,0.6216855959955154,0.5672824391126037,0.4993012166662099,0.6141033518096471,0.7276079223231972,0.6478480282272504,0.5871691313584908,0.47058624984442265,0.48578899024928907,0.4137840101336522,0.3036720340677524,0.491962129342776,0.557240707412971,0.4703576776073115,0.37302771079761765,0.24177573776347874,0.5949428076761943,0.41634319770584477
00000000000000000205,Pak Chong,0.6609886152408952,0.6245844437419944,0.6234787620435212,0.6104979033307479,0.7577138609985965,0.7540032077164439,0.6849740866898001,0.5600614880549193,0.470663788635587,0.46085351342230685,0.42598272478405064,0.4385216793982557,0.5918680861093489,0.588432709006662,0.5026604236958021,0.35375890387663744,0.6648960121072889,0.483994274070504
00000000000000000206,Nong Bun Mak,0.4929062920982194,0.5461445145485924,0.624114995080865,0.7175143401386672,0.7462046729050896,0.6512953491274261,0.7314173690221554,0.6076075680827954,0.3424698223486596,0.36156693567962295,0.4065816662177165,0.5236610662132427,0.5482645950197654,0.4877103113023607,0.5306130030052201,0.39577203525449,0.6300306156264114,0.4394636611924807
00000000000000000207,Kaeng Sanam Nang,0.5050936030484445,0.5189133108642889,0.5782930545050432,0.6296968028355243,0.6577583361461111,0.7024987256905221,0.6102549186830607,0.48603654947187497,0.3735788150712817,0.3936381171264763,0.4551843685396442,0.505469719539683,0.528581602134729,0.5415048778266334,0.4575621653810641,0.31459713165927644,0.5801429106347297,0.43834971577786025
00000000000000000208,Non Daeng,0.4181159623414084,0.4472348926563584,0.5574652465641865,0.5894233687292005,0.6202957781072709,0.5910842789843604,0.5223690738015977,0.37567444215242307,0.39131278221742927,0.3569126921023475,0.43786706206485554,0.4711962462508638,0.48179997571923266,0.43200036671850606,0.3717734622573145,0.1399754384818084,0.5091758309519966,0.37778690066266823
00000000000000000209,Wang Nam Khiao,0.6365497674092053,0.5974697861217376,0.5816256186198522,0.5289028655689593,0.7450052152022433,0.7436591356885676,0.7006538469977057,0.5218243892346038,0.45747157283834616,0.4315942679412287,0.40206945794105314,0.35245702749344465,0.5855052891986836,0.5822898866464823,0.5226205567783129,0.3080739616227217,0.6402801130903386,0.463168228593701
0000000000000000020a,Thepharak,0.5595130685039773,0.5204900541591132,0.5487537586729558,0.6214689558551333,0.6639001591609331,0.6544007909346805,0.5793594283926341,0.4643632419160034,0.40513137839341423,0.36003751966071995,0.3868747032271633,0.5196897023153634,0.5471063595008001,0.46941124425386344,0.37174847690416424,0.2633131071189163,0.5703316175440892,0.39807270658849575
0000000000000000020b,Mueang Yang,0.298744227313561,0.46077712313201136,0.5586761015477442,0.6151800348510115,0.6758644668628745,0.6729778625591732,0.5091837706637066,0.3660702472455865,0.11407215708691178,0.26578703570883006,0.4091467064411334,0.5106510005415115,0.5317469407274086,0.5045117457770991,0.3388755441928695,0.12024307307377397,0.5065174368396214,0.3275551025423608
0000000000000000020c,Phra Thong Kham,0.5470732706268414,0.4175590668794336,0.5397073590853128,0.6096620532796887,0.699777668872074,0.70595089819572,0.6289405058310076,0.5009790133367229,0.42085542157768135,0.2271167445335316,0.32599989993924244,0.43761837946107596,0.5482268949823406,0.5203790786551719,0.4447755845386515,0.293681898419042,0.5846413269177603,0.4058587186728465
0000000000000000020d,Lam Thamenchai,0.3983534073410873,0.5021795002214297,0.574310509914248,0.63815505519696,0.724651525864633,0.7158157555771849,0.5967880821750832,0.4756126173761128,0.1680882033992902,0.32199379771329734,0.37518936101533557,0.5099256473793315,0.567859110176435,0.516432971662018,0.3843266565113748,0.22449082914678098,0.5726955238756029,0.3700664337378684
0000000000000000020e,Bua Lai,0.46578966579488734,0.4329879893341777,0.5104551072688591,0.6407406702495757,0.6629034067088417,0.6345187332208194,0.603043477246847,0.46022156843154066,0.33692152734858194,0.2890416923874175,0.3843887854466238,0.48799102296431857,0.5250933608409312,0.4770608592949471,0.4363043118766986,0.23582241438725554,0.5392223281421455,0.3835324349772784
0000000000000000020f,Sida,0.39038153599067843,0.38837568730591404,0.48351763421928906,0.6132179121990139,0.6222510364068685,0.6093142964590262,0.5670751807114154,0.40625441307026866,0.3253809266054066,0.26935229225478174,0.3112757454435308,0.4675820562602062,0.485564828996154,0.444156812898441,0.41846539225389523,0.16933761147655588,0.4957725190069612,0.3467097320864797
00000000000000000210,Chaloem Phra Kiat,0.45429780444967,0.49672272256329275,0.5848797372253224,0.6654599923501363,0.7287645190902942,0.68252622178369,0.6387593626058553,0.4921996940209946,0.35149531030431,0.3692637177548689,0.43773167021408893,0.5647109482052592,0.5824343350682285,0.5193359913024351,0.48082391847545813,0.291062449422047,0.5877166666230837,0.4386790521290382
00000000000000000281,Mueang Amnat Charoen,0.341605763950149,0.5127371657690061,0.49072491480225167,0.43857631678107767,0.7483517161955867,0.7081495721301083,0.6280567992294257,0.447373516913499,0.24711524707899513,0.4571524726524826,0.4679498885233377,0.4995527951166605,0.607832023267498,0.5700320375912133,0.4728327506024151,0.26145880558664636,0.5499573612937223,0.42660560382887813
00000000000000000282,Chanuman,0.5760778897408311,0.6322942068995335,0.646506553480673,0.5053263022160378,0.7649464452990915,0.7146372717736056,0.6422937647520547,0.5531508517937833,0.41966148731672165,0.4795310551171599,0.5205402758352314,0.5292130434937564,0.5996657894460592,0.527280057656537,0.4459945934242286,0.3312011774220638,0.6448147959554945,0.4645899445696951
00000000000000000283,Pathum Ratchawongsa,0.4604009674928673,0.583083997374206,0.5970035784887006,0.3927353448778957,0.76087719436156,0.7236692886149843,0.6003736711237669,0.4689932085919398,0.34785966233705234,0.4937179028971419,0.5297087372909957,0.4736588855022986,0.6081382251253898,0.5619156405723842,0.44466005626846966,0.263455269294538,0.5941654478582113,0.44446476449228334
00000000000000000284,Phana,0.45188296862787436,0.4309673973109894,0.5626442361928401,0.3266288900674849,0.7578356322322798,0.7286620127830584,0.6143029623280599,0.4603604598423157,0.3190497612380811,0.42644164517535865,0.5272501933602145,0.468216065609791,0.6173180202687579,0.5900441396708445,0.4872581880261566,0.25923188683920767,0.5761933904058354,0.4498872437767568
00000000000000000285,Senangkhanikhom,0.36200183592640695,0.46781414816853517,0.4341670629909459,0.553430682981636,0.7459041519631573,0.7179587548750075,0.6453662954036764,0.45809969013287016,0.3090388494638049,0.412943039050092,0.46322969899192523,0.548481290066053,0.6073443022035381,0.5745553631044961,0.4844371938467973,0.2823871503557701,0.5772526890981319,0.44881672959217983
00000000000000000286,Hua Taphan,0.36753830997789155,0.5647330260867086,0.5225876520074879,0.4361841811890362,0.7472848268535776,0.7135345941285903,0.5769473988147916,0.4073980220351077,0.2668097976480922,0.46617787650271947,0.4873596327026204,0.47339383961064047,0.60968298436189,0.5855543244371076,0.461648430023985,0.18522255068745974,0.539764765553084,0.4165132996173688
00000000000000000287,Lue Amnat,0.3499618002861286,0.5467272102730454,0.5132189947837857,0.3790517774719054,0.7625806814375645,0.7266242135140112,0.6050363139480187,0.41641315413331315,0.26311659141717997,0.44377636058086006,0.4863433681687828,0.47022456794750583,0.6242837816031181,0.5909465101148601,0.46904686384263133,0.22408727520984392,0.5448206695069898,0.4218783218777702
0000000000000000039c,Mueang Mae Hong Son,0.598733687227337,0.5697814806510624,0.6448529886167929,,0.7092986633047534,0.7708797121796047,0.7313025576800293,0.5847200353523283,0.4009383753102474,0.41386809548171666,0.5524379698743536,,0.5628657499492795,0.6062367424858643,0.5506501844885141,0.372534314900624,0.6644467700582575,0.48997196221614436
0000000000000000039d,Khun Yuam,0.5942690711890951,0.6123962294009052,0.503251783396204,,0.7728082926030608,0.8034484271878997,0.739599061766665,0.6190411305938816,0.34964510746506156,0.42022575270119267,0.43740362381279774,,0.6027299779692744,0.6464741262652894,0.5551588984877323,0.39078522071869,0.6914145888660341,0.4951157477220167
0000000000000000039e,Pai,0.5426516699452231,0.5830553758977624,0.5660356992154384,,0.7192320242664896,0.7246700162721653,0.665215972546543,0.5558017325602038,0.3230014154183735,0.37319788457031,0.41564389980907723,,0.5265198262049601,0.5400368979088956,0.4369227151012932,0.32448712609038577,0.6336782193891479,0.42183639411046486
0000000000000000039f,Mae Sariang,0.47466626572223597,0.5609826167544355,0.6478044040062848,,0.6947045430446395,0.6991926394019254,0.6274247657597272,0.5667530111499599,0.29392749522992834,0.3388894474040823,0.44388630314200533,,0.553960164295366,0.5486779081849659,0.42823864359049746,0.3443770702871832,0.6117668413182935,0.4294443346745092
00000000000000000082,Mueang Samut Songkhram,0.6395563158967272,0.6247891464906137,0.6030203808422646,,0.6430110068812407,0.6305870069440848,0.6536347442928049,0.6411575871990336,0.6490583967785001,0.6080613057579453,0.5837737860492047,,0.6259798224672319,0.6537408477094622,0.6339348739518141,0.6432931394367112,0.6360336156268473,0.6317416873281773
00000000000000000083,Bang Khonthi,0.7575462719867828,0.7204375679883644,0.7134958151612589,0.6775340456662216,0.7696611278342645,0.6974528350037694,0.7794932155789199,0.7740143252907087,0.667495675348263,0.6193604906188952,0.6217539202547419,0.6292591080890866,0.6738877441953427,0.6474858298677729,0.6748733202386719,0.6724822196581449,0.7490424841954123,0.6573704427431079
