system:index,admin2Name,ET,ET_1,ET_2,ET_3,ET_4,ET_5,ET_6,ET_7,PET,PET_1,PET_2,PET_3,PET_4,PET_5,PET_6,PET_7
0000000000000000029c,Nam Phong,148.43909134500112,115.76566770558614,108.70133061615917,128.10266123231835,119.18129944857343,96.6498561496044,51.61626708223445,7.910692879405416,153.97970510668898,140.86844881323418,132.9049628386478,129.82517381922793,119.18129944857343,139.03135938623825,96.18834811795729,99.80285303284579
0000000000000000029d,Ubolratana,147.7281440443213,111.22709141274237,107.45393351800556,125.98332409972302,118.46002770083103,96.8639612188366,52.131495844875346,8.491163434903047,152.2897783933518,139.7648476454294,129.88795013850415,128.57750692520776,118.46002770083103,136.04770083102494,95.07371191135738,97.04631578947371
0000000000000000029e,Kranuan,151.5317331317331,122.250652050652,113.33182763182761,129.5053865053865,119.30565110565108,94.09502929502928,50.263938763938754,8.504422604422603,152.9140805140804,140.22770742770743,132.7918162918163,129.5053865053865,119.30565110565108,138.83059913059907,96.83307503307502,100.82628992628993
0000000000000000029f,Ban Phai,143.55156613567212,112.37467334884555,109.21555396456056,110.67739395024164,117.7805978163594,112.33318417755501,69.72998031143723,17.323411490961156,156.86166099874708,143.1616073026669,133.04095221048863,131.41863253982459,117.7805978163594,139.7496330767854,96.9949167710757,100.50785752640056
000000000000000002a0,Pueai Noi,142.25624263839813,109.53987043580685,107.63003533568909,109.82502944640756,117.92202591283865,113.03869257950534,73.13109540636043,19.335159010600712,158.02608951707896,144.1651354534747,133.3294464075383,132.68833922261484,117.92202591283865,140.04534746760896,97.24034157832745,101.65247349823322
000000000000000002a1,Phon,138.95344516594517,95.34987373737373,96.68665223665224,99.97141053391053,116.88461399711399,118.01520562770565,74.52449494949495,23.016522366522363,158.07065295815295,144.9033189033189,133.56547619047618,132.81628787878788,116.88461399711399,137.96482683982683,96.44213564213565,99.91641414141412
000000000000000002a2,Waeng Yai,139.06927286942923,91.67877247849881,92.1829163408913,100.44358874120405,116.61704456606721,119.10910867865519,73.58881939014853,23.356841282251757,157.64851446442532,144.079593432369,132.53979671618453,131.20453479280684,116.61704456606721,137.66215793588736,94.61411258795933,99.18917122752147
000000000000000002a3,Waeng Noi,136.25353864376672,85.70207284572109,86.8961504293752,95.83793307669534,116.22931596091206,120.83473497186857,75.3747705063666,25.999792715427905,157.53150725496008,144.26653834764588,133.0090020728458,131.97009179745336,116.22931596091206,136.90343500148066,95.43523837725793,99.59475866153393
000000000000000002a4,Nong Song Hong,141.0713272383354,103.60917402269862,104.15217528373263,105.76057692307691,117.71513240857504,115.58313366960908,74.25145018915511,21.875126103404792,158.6881462799496,145.24005359394707,134.9332755359395,133.965605296343,117.71513240857504,139.30301071878935,97.58743694829762,101.73597099621689
000000000000000002a5,Phu Wiang,144.78384615384613,102.02532833020638,103.14818011257036,118.319287054409,117.62969981238275,104.37084427767357,56.016416510318955,12.645178236397749,153.0633958724203,140.5063039399625,129.61232645403376,128.1020075046904,117.62969981238275,136.22575984990618,95.0416885553471,96.68898686679175
000000000000000002a6,Mancha Khiri,147.69646297627608,112.54756290438534,116.69056793673617,117.34874191229333,116.84810927390367,113.14379583033784,65.69131560028757,21.554565061107123,156.1688856937455,142.4232207045291,131.96069015097055,129.34602444284687,116.84810927390367,136.7144069015097,93.44582314881379,98.26982027318479
000000000000000002a7,Chonnabot,142.22775871926814,103.25651801029157,104.13664951400797,106.35957690108633,117.17055460263003,115.91397941680957,70.97555746140651,20.524242424242416,157.58785020011436,143.52535734705543,132.73244711263575,131.02621497998854,117.17055460263003,138.67092624356772,95.38587764436822,99.36895368782157
000000000000000002a8,Khao Suan Kwang,149.6978357545212,116.66519418914918,111.116839608657,128.34577527423664,118.72321375630008,93.90744144678331,49.87091609842871,7.505840498072936,151.3475244589387,138.93187073821525,130.32173139638306,128.40889415950195,118.72321375630008,136.76048028461315,96.07560035576641,98.7226504595316
000000000000000002a9,Phu Pha Man,140.29974309569687,90.77919075144511,101.5924213230572,113.92517662170845,115.36152858060376,109.74945407835584,55.753628773281974,21.687604367373154,150.29499036608868,135.27874116891462,124.44849068721902,123.11856133590243,115.36152858060376,129.4185613359024,91.36692357096985,90.37854849068724
000000000000000002aa,Sam Sung,149.97683720930232,120.91623255813957,110.23451162790701,130.35646511627914,119.69269767441865,97.47576744186048,52.77544186046513,8.858139534883724,154.76818604651163,142.43544186046515,134.1493023255814,131.25088372093026,119.69269767441865,141.4309302325582,96.67986046511629,101.50697674418605
000000000000000002ab,Khok Pho Chai,142.62915782024064,98.97728237791931,101.62703467799007,108.33920736022648,116.59179051663129,117.57827317763625,69.9833687190375,23.593595187544235,157.18779193205944,142.32682236376505,131.6654281670205,129.8971337579618,116.59179051663129,137.37523000707716,93.53881811748053,98.65
000000000000000002ac,Nong Na Kham,144.23688524590165,100.3123581336696,102.61626733921815,119.36368221941994,118.29722572509459,103.62124842370744,55.22906683480455,11.558007566204289,152.0892812105927,139.13392181588904,128.18814627994956,127.065447667087,118.29722572509459,135.17105926860026,94.48373266078185,94.85498108448928
000000000000000002ad,Ban Haet,145.9357142857143,116.11271503365745,113.30014958863127,115.95448765893792,118.03040388930444,110.0233358264772,65.04798055347794,15.746858638743456,156.11709050112194,142.88848167539268,133.1462602842184,130.4130516080778,118.03040388930444,139.67591623036648,96.41910994764397,99.96851159311893
000000000000000002ae,Non Sila,141.84669959586887,106.31818590031433,104.62245172878313,104.88536147283342,117.43277952402337,114.80399640772342,72.11621014818141,19.07265379434217,157.34831612034128,143.3843286933094,132.82721149528518,131.7147732375393,117.43277952402337,138.8908396946565,96.57498877413562,100.0492141894926
000000000000000002af,Wiang Kao,141.55607171964144,93.28329258353712,96.07970660146702,113.30766096169522,116.90480847595764,105.53268133659336,55.61336593317035,13.555012224938878,152.57726161369197,139.5149959250204,128.19845150774248,126.31320293398538,116.90480847595764,133.817848410758,93.30154849225757,93.9908720456398
000000000000000002d2,Mueang Nong Khai,144.1879366291277,133.9088948272571,120.240293949227,124.22324871158618,118.67770566902082,122.58986447795377,74.92880320671885,50.20524909333843,144.1879366291277,133.9088948272571,120.240293949227,124.22324871158618,118.67770566902082,133.59847299102879,94.2320862760069,90.08776484061846
000000000000000002d3,Tha Bo,144.95720995772663,132.93210427430716,118.91686237670267,123.26599342414276,118.23680131517142,124.98172851103801,76.43623767026772,50.84567872240488,144.95720995772663,132.93210427430716,118.91686237670267,123.26599342414276,118.23680131517142,133.38912635039918,94.74988257397838,89.6172616251761
000000000000000002d4,Phon Phisai,143.70021551724142,135.05573022312376,122.75613590263698,126.02657200811365,118.86886409736312,120.90488083164298,74.875950811359,48.622439148073035,143.70021551724142,135.05573022312376,122.75613590263698,126.02657200811365,118.86886409736312,132.89203853955382,92.65721348884387,86.81621450304262
000000000000000002d5,Si Chiang Mai,143.97728658536587,131.84786585365853,116.43475609756102,121.99946646341463,117.0171493902439,126.18841463414635,77.14275914634148,51.37065548780488,143.97728658536587,131.84786585365853,116.43475609756102,121.99946646341463,117.0171493902439,132.17553353658536,94.11173780487805,88.05861280487805
000000000000000002d6,Sangkhom,142.30977653631288,130.17150837988828,115.28435754189947,121.17737430167598,116.02541899441343,125.68659217877097,76.23854748603353,50.77709497206704,142.30977653631288,130.17150837988828,115.28435754189947,121.17737430167598,116.02541899441343,127.50223463687152,91.12765363128493,83.90754189944136
000000000000000002d7,Sakhrai,144.91078694817656,134.83332053742797,121.55366602687141,124.49550863723607,118.19109404990405,119.81209213051822,73.38468330134354,49.104491362763916,144.91078694817656,134.83332053742797,121.55366602687141,124.49550863723607,118.19109404990405,131.81731285988485,94.54879078694816,91.09435700575816
000000000000000002d8,Fao Rai,142.4419140625,135.8840625,124.76855468749997,126.76781249999996,118.52578125,120.11027343749996,76.53546874999999,48.54546874999999,142.4419140625,135.8840625,124.76855468749997,126.76781249999996,118.52578125,132.12531249999998,91.64652343749998,85.58468749999999
000000000000000002d9,Rattanawapi,142.75589171974525,133.8252388535032,121.06369426751596,125.16807324840765,118.50278662420382,122.42093949044587,81.27874203821658,49.89769108280256,142.75589171974525,133.8252388535032,121.06369426751596,125.16807324840765,118.50278662420382,130.96855095541403,90.41632165605095,83.03081210191084
000000000000000002da,Pho Tak,144.33294392523365,131.7516355140187,117.24415887850466,122.25327102803737,117.84485981308408,125.87640186915888,76.68504672897197,51.06098130841122,144.33294392523365,131.7516355140187,117.24415887850466,122.25327102803737,117.84485981308408,131.43528037383177,93.7572429906542,87.54252336448599
00000000000000000037,Mueang Phitsanulok,149.57212030075183,103.14371428571432,115.06812030075191,117.98467669172933,111.90012030075194,115.4679398496241,77.64824060150377,50.970240601503775,149.57212030075183,131.3865263157895,115.06812030075191,117.98467669172933,111.90012030075194,134.82306766917293,99.70676691729324,93.29533834586469
00000000000000000038,Nakhon Thai,146.0495728929385,128.8992881548975,115.94496013667427,116.87714977220959,113.65455580865604,111.62435933940775,69.32921412300685,48.25066913439634,146.0495728929385,130.34641230068337,115.94496013667427,116.87714977220959,113.65455580865604,131.93317198177678,94.20643507972665,87.1186645785877
00000000000000000039,Chat Trakan,144.56460691342915,130.4253288467421,114.23245640868767,116.2287243805445,113.04830223309878,111.4511471397981,70.44613031508108,45.357387580299786,144.56460691342915,130.59210767818905,114.23245640868767,116.2287243805445,113.04830223309878,131.43894157234627,95.51397981033955,86.05090241664118
0000000000000000003a,Bang Rakam,147.78214375576613,94.09899354189382,114.801669043026,116.53165310743935,110.00230646649334,117.60745617713658,79.98080181162457,49.628499538706706,147.78214375576613,130.97709469093348,114.801669043026,116.79979032122786,110.00230646649334,132.99851547429333,100.74478738572509,94.22385305711649
0000000000000000003b,Bang Krathum,150.59249388753057,98.29792176039119,117.18114914425429,118.51383863080684,111.72792176039117,117.7631784841076,78.0931540342298,48.09352078239608,150.59249388753057,131.8630562347188,117.18114914425429,118.51383863080684,111.72792176039117,135.1933007334963,100.03836185819067,94.1381173594132
0000000000000000003c,Phrom Phiram,147.82874294509995,100.3425243714725,114.68125192406356,117.13053873781422,112.38085171883013,113.66556182657767,75.06909184197022,46.3718317085685,147.82874294509995,132.04108773730113,114.76654694715234,117.13100051308358,112.38085171883013,133.1609851205746,97.93565931246795,91.67416110826063
0000000000000000003d,Wat Bot,146.93844705882353,116.76021176470593,115.33583529411767,117.76155294117649,112.87315294117651,113.93270588235298,75.07463529411767,50.828800000000015,146.93844705882353,131.26164705882354,115.33583529411767,117.76155294117649,112.87315294117651,133.384705882353,97.25169411764708,90.77887058823529
0000000000000000003e,Wang Thong,148.6938880607128,111.43133215882912,116.17290960834805,118.28316845100964,112.52401409405071,115.58259926819352,75.36973844694404,48.9134164520938,148.6938880607128,130.66920992004336,116.17290960834805,118.28316845100964,112.52401409405071,134.4710800921534,98.24481637078198,92.24584632063964
0000000000000000003f,Noen Maprang,149.23464144996063,113.15445232466507,118.31498817966903,118.66539007092197,111.72671394799055,118.43659574468089,74.18789598108746,36.65710007880221,149.23464144996063,130.57895981087472,118.31498817966903,118.66539007092197,111.72671394799055,131.81984239558705,96.99684791174151,93.26602048857367
00000000000000000085,Mueang Phetchaburi,82.25729957805906,45.77881856540084,103.61886075949366,67.06130801687763,105.443417721519,129.9779746835443,99.88421940928271,61.60649789029536,142.67911392405065,124.74004219409284,119.36603375527429,120.80459915611813,105.443417721519,129.9779746835443,99.88421940928271,113.0871729957806
00000000000000000086,Khao Yoi,88.44071132596686,53.05203729281769,104.6000690607735,66.25100138121546,102.59140193370166,128.87175414364643,98.72572513812155,62.36754143646411,140.60587016574584,120.95866712707182,115.3001726519337,116.35756215469613,102.59140193370166,128.87175414364643,98.72572513812155,110.69841160220993
00000000000000000087,Nong Ya Plong,78.21062206572772,44.16379107981221,87.97623239436619,58.528403755868545,99.0507042253521,125.59818075117371,95.61654929577465,55.47640845070423,137.14865023474178,116.73585680751174,110.24207746478874,111.33620892018781,99.0507042253521,125.59818075117371,95.61654929577465,106.39284037558686
00000000000000000088,Cha-Am,71.7816453079785,34.50376188507648,85.6263745349318,57.28544853245143,104.9193054981397,127.28362959900785,98.54894584539068,57.15188094253825,141.04890450599424,123.54125671765193,116.3877221992559,119.92269532864819,104.9193054981397,127.28362959900785,98.54894584539068,112.49966928482844
00000000000000000089,Tha Yang,69.68560525381612,34.96572594959177,85.2825523606674,58.04293574724887,102.60717074902381,126.37623358182468,96.91317003904868,54.1253816116436,139.34960951366705,121.11418175363866,113.7654597089102,116.45177493787716,102.60717074902381,126.37623358182468,96.91317003904868,109.74201277955277
