system:index,admin2Name,ET,ET_1,ET_2,ET_3,ET_4,ET_5,ET_6,ET_7,PET,PET_1,PET_2,PET_3,PET_4,PET_5,PET_6,PET_7
000000000000000001ee,Khao Chakan,89.8145365636808,139.7669926650367,128.18944209824411,132.2432762836186,117.71300288953103,127.7458324072016,83.7726828184041,65.4583685263392,162.8757057123806,139.7669926650367,128.18944209824411,132.2432762836186,117.71300288953103,127.7458324072016,109.49262058235168,108.1287397199378
000000000000000001ef,Khok Sung,61.62094651358165,105.6967516101932,133.99313917670122,137.89778773452815,123.7732007840941,123.02593111173343,63.84992999159901,40.944749369924395,178.79551946233553,149.58795855502663,133.99313917670122,137.89778773452815,123.7732007840941,133.53295995519466,113.83293195183421,113.05751890226828
000000000000000001f0,Wang Sombun,102.22798370672095,137.07046843177184,126.70250509164971,129.8225865580448,115.99873727087572,125.90959266802443,84.75228105906312,64.11,161.54798370672097,137.07046843177184,126.70250509164971,129.8225865580448,115.99873727087572,125.90959266802443,109.02048879837069,107.35002036659876
00000000000000000271,Mueang Chaiyaphum,54.846317950548965,72.9933499955369,125.71791484423815,133.1193341069356,124.24466660715882,127.22994733553513,63.341551370168716,41.894242613585654,179.2435597607784,152.61086316165316,125.71791484423815,133.1193341069356,124.24466660715882,127.77990716772295,109.05313755244131,102.94060519503707
00000000000000000272,Ban Khwao,54.80703437250202,73.75739408473221,125.54910071942446,132.02931654676257,123.4257194244604,126.38487210231813,70.08453237410073,48.12020383693047,178.54040767386093,151.83191446842528,125.54910071942446,132.02931654676257,123.4257194244604,126.6515387689848,108.21338928856918,101.44484412470027
00000000000000000273,Khon Sawan,55.20892331829771,67.03316336536577,125.42414198862522,134.07183761521867,125.4459894096882,128.71284565601098,62.26909197881937,37.4721121788586,181.36285546185528,154.08640909982353,125.42414198862522,134.07183761521867,125.4459894096882,128.71284565601098,110.64916650323593,104.66922926063931
00000000000000000274,Kaset Sombun,51.963709677419345,62.52966501240694,121.9043424317618,129.68640198511167,121.99926799007444,123.30485111662534,54.824218362282885,33.99560794044665,176.81669975186108,149.98799007444165,121.96599255583128,129.68640198511167,121.99926799007444,123.30743176178663,105.7062034739454,97.64811414392061
00000000000000000275,Nong Bua Daeng,52.191342735924785,67.69786721706225,122.82626992317394,129.1827313381493,121.62190115812407,124.03482398807476,72.11109964453618,43.67512899896801,176.5028895768834,149.87669991973402,122.82628138974889,129.1827313381493,121.62190115812407,124.72722164889343,105.69791308336198,98.77859190459812
00000000000000000276,Chatturat,55.403633491311226,67.74074512901527,127.3207214323328,132.7811479726172,123.83163507109009,126.96558715113221,68.13659820958401,44.36172985781991,178.48499210110592,151.09202211690368,127.3207214323328,132.7811479726172,123.83163507109009,127.13407056345449,109.14044233807267,102.55560821484994
00000000000000000277,Bamnet Narong,60.756954457534725,75.40314752945312,127.58471953578334,131.99526991383857,122.58901002285911,125.74156848953751,76.24093546685421,53.76571127132053,175.67174257077536,149.51944786354844,127.58471953578334,131.99526991383857,122.58901002285911,125.74156848953751,108.1953754176191,100.71164058378756
00000000000000000278,Nong Bua Rawe,55.44187192118228,71.19684364167125,124.15743477467616,129.8187192118227,121.44482758620691,124.06644772851672,75.23966429483669,51.91295384054005,175.60171501550815,149.67971173143587,124.16155810983398,129.8187192118227,121.44482758620691,124.06644772851672,105.94858602444812,99.18874293012229
00000000000000000279,Thep Sathit,60.87125134200166,76.61067636884172,124.58499343910296,128.7451509006322,119.88997972086366,122.52964332577838,76.40063223189792,54.59058809495409,171.91483955624477,147.65765239174527,124.58499343910296,128.7451509006322,119.88997972086366,122.52964332577838,104.7157938685435,97.83921030657287
0000000000000000027a,Phu Khiao,54.124111197253285,63.73229593531953,120.56346217742828,130.56547790452979,123.1177539040868,124.39173773396831,54.7638498172555,33.22491970317864,176.86154612913944,150.76608705282976,121.75245320633513,130.63318196921026,123.1177539040868,124.39173773396831,107.50134012625982,98.97803743493189
0000000000000000027b,Ban Thaen,57.39623833058761,73.78338824821527,122.33871499176279,131.56949478308624,123.52721032399785,125.96628226249317,64.3537891268534,43.49030752333884,178.26532125205935,151.9692202086766,122.33871499176279,131.56949478308624,123.52721032399785,125.96628226249317,109.11131246567822,100.78824821526636
0000000000000000027c,Kaeng Khro,56.16657237152287,71.03881816753102,122.57260726072609,131.51934622033627,123.61153543925819,124.78164387867358,63.646943265755155,42.546518937608035,178.88271255696998,151.57652050919378,122.57260726072609,131.51934622033627,123.61153543925819,124.78164387867358,108.34975640421185,101.03763947823353
0000000000000000027d,Khon San,50.50889980889981,58.081081081081074,119.74007644007642,129.09620529620528,121.7240513240513,121.79787059787058,50.240349440349426,28.19527709527709,175.84635544635546,149.66934206934204,120.96227136227135,129.1154791154791,121.7240513240513,121.79787059787058,105.5051051051051,95.68225498225497
0000000000000000027e,Phakdi Chumphon,55.019035947712425,69.94562908496734,122.08807189542489,127.51237745098044,119.50053104575167,121.86683006535951,74.16666666666667,41.49599673202616,172.3023692810458,147.1510212418301,122.08921568627456,127.51237745098044,119.50053104575167,122.51601307189549,103.1104983660131,95.65175653594773
0000000000000000027f,Noen Sa-Nga,54.73799930531435,67.01629037860368,128.4527613754776,133.68357068426536,124.42361931226125,127.44973949287952,66.01042028482111,41.209864536297324,180.1381382424453,152.3309829802015,128.4527613754776,133.68357068426536,124.42361931226125,128.1711010767628,111.29017019798545,104.41903438693994
00000000000000000280,Sap Yai,58.92446390818485,73.50129870129871,124.87837511325888,130.4699184536394,121.22808819087892,124.4922379945636,77.28393234672306,54.65460585925702,174.8753850800363,148.55862277257629,124.87837511325888,130.4699184536394,121.22808819087892,124.4922379945636,108.1594684385382,100.15360918151619
00000000000000000296,Mueang Khon Kaen,58.2439607032058,81.03713547052745,122.44879007238879,131.81628748707345,124.45996897621507,124.33952430196486,64.62054808686659,44.02193381592556,179.4461737331955,154.47087900723884,122.44879007238879,131.81628748707345,124.45996897621507,129.3993174767322,111.40184074457082,106.04185108583249
00000000000000000297,Ban Fang,58.84354460093897,79.48456572769956,120.81622652582162,130.89096244131457,123.46784037558687,125.19947183098591,66.72846244131456,46.52200704225352,178.48371478873244,152.91921948356807,120.81622652582162,130.89096244131457,123.46784037558687,126.17711267605631,109.35196596244131,103.26640258215963
00000000000000000298,Phra Yuen,59.17985428051004,84.22043715846995,122.60120218579237,132.09883424408017,124.98659380692168,126.07224043715848,70.38601092896177,49.83318761384335,180.1875774134791,154.3475045537341,122.60120218579237,132.09883424408017,124.98659380692168,128.1433151183971,110.7746448087432,105.09581056466305
00000000000000000299,Nong Ruea,57.065596423491165,73.08636456004878,121.36514935988623,131.25452143873198,123.17927250558827,125.49498069498071,62.71524080471449,42.02206868522658,177.74889250152413,152.66864458443408,121.36514935988623,131.25452143873198,123.17927250558827,125.58248323511485,109.35259093680148,101.39142450721398
0000000000000000029a,Chum Phae,52.01148253384591,59.140147083402994,119.98591007855596,129.95689453451448,122.24531171653022,122.71793414674917,50.18231656359689,27.989888016045473,176.12376734079893,151.1568443924453,121.40548219956554,130.02174494400808,122.24531171653022,122.71793414674917,106.76595353501592,97.8336787564767
0000000000000000029b,Si Chomphu,52.610862851952774,61.07776566757496,120.32722979109903,129.74299727520437,121.42828337874661,121.05057220708449,51.870009082652146,30.559582198001817,174.31442325158952,151.1700817438692,120.32722979109903,129.74299727520437,121.42828337874661,121.05057220708449,106.19229791098999,96.55291553133516
0000000000000000029c,Nam Phong,57.9052025893071,77.798237832654,122.51039319108122,131.46030927835054,122.85847518580671,121.39521697434662,61.20262526971948,40.72431071685445,176.8184368257012,154.1078038839606,122.51039319108122,131.46030927835054,122.85847518580671,127.34501318628624,110.58689762646846,105.31337808678973
0000000000000000029d,Ubolratana,58.031440443213306,73.7306371191136,120.06459833795014,130.6639612188366,121.84385041551248,122.42573407202218,60.54274238227147,39.88659279778393,174.64177285318559,153.14193905817172,120.06459833795014,130.6639612188366,121.84385041551248,124.42171745152353,108.96770083102494,101.51872576177287
0000000000000000029e,Kranuan,58.77569457569457,80.9990171990172,122.02264222264222,130.85944055944054,122.07450387450385,117.65435645435642,60.69174069174069,41.36991116991117,175.19901719901716,154.1510489510489,122.02264222264222,130.85944055944054,122.07450387450385,126.87775467775461,110.65068985068983,106.79824229824226
0000000000000000029f,Ban Phai,57.584141757651686,85.92751029174869,124.01027385000893,133.01705745480578,126.17340254161446,126.06803293359582,70.77640952210487,47.47390370502952,181.7313227134419,153.7505817075353,124.01027385000893,133.01705745480578,126.17340254161446,130.4685698943977,114.05800966529442,107.68593162699119
000000000000000002a0,Pueai Noi,57.208244994110714,86.59334511189635,124.99216725559484,133.97856301531218,126.85512367491168,124.96802120141342,71.00500588928152,48.05677267373382,183.01401648998822,154.63639575971735,124.99216725559484,133.97856301531218,126.85512367491168,131.59964664310957,114.20524146054183,109.46542991755008
000000000000000002a1,Phon,56.371067821067825,76.68180014430015,126.8137085137085,134.87184343434348,126.67922077922077,126.81594516594514,69.49740259740257,44.65983044733045,183.06756854256852,155.07480158730164,126.8137085137085,134.87184343434348,126.67922077922077,130.07729076479075,113.65640331890333,107.33097041847039
000000000000000002a2,Waeng Yai,56.00242376856918,71.96161063330727,125.58080531665364,133.8967161845191,126.0346364347146,128.82427677873338,66.33506645817045,41.65414386239248,182.4255277560594,154.97036747458952,125.58080531665364,133.8967161845191,126.0346364347146,129.23025801407348,111.77138389366691,105.78342455043001
000000000000000002a3,Waeng Noi,55.386319218241056,68.8662718389103,127.01957358602313,134.73473497186853,126.25208765176194,128.61314776428785,65.05664791234827,38.28700029612082,182.22289013917685,155.25996446550198,127.01957358602313,134.73473497186853,126.25208765176194,129.1429671305893,112.6550488599349,106.42549600236899
000000000000000002a4,Nong Song Hong,57.35063051702395,84.18675914249685,127.77900378310214,135.3784520807062,127.33634930643129,125.05796027742751,72.17159520807061,48.77908259773014,183.76577868852462,155.25911097099626,127.77900378310214,135.3784520807062,127.33634930643129,131.6339060529634,114.66776481715007,109.74270176544766
000000000000000002a5,Phu Wiang,55.647973733583484,69.35425891181987,120.97425891181989,130.98821763602254,122.54050656660415,124.51971857410881,58.395853658536595,37.337260787992484,176.15133208255162,153.00069418386494,120.97425891181989,130.98821763602254,122.54050656660415,124.99542213883676,109.83313320825515,101.3478986866792
000000000000000002a6,Mancha Khiri,59.25906542056077,83.63327102803738,122.97260963335728,132.02286125089867,124.83663551401872,126.53210639827459,73.26608195542775,52.35805895039539,180.88211358734728,153.393702372394,122.97260963335728,132.02286125089867,124.83663551401872,126.8547088425593,110.17189072609634,104.04925952552118
000000000000000002a7,Chonnabot,57.0340194396798,79.53724985706116,124.659033733562,133.35823327615776,126.05154373927957,128.18885077186962,70.3354774156661,46.40734705546026,182.50951972555742,154.07081189250997,124.659033733562,133.35823327615776,126.05154373927957,129.64885648942249,112.58027444253857,105.95277301315035
000000000000000002a8,Khao Suan Kwang,59.138482063445025,75.74568633264158,120.15801956715093,130.03587310999114,121.10753038837832,120.98760747109401,62.28138155944264,42.00815297954344,173.16919656092503,152.43065520308335,120.15801956715093,130.03587310999114,121.10753038837832,124.69745034094281,109.68004743551737,103.57385117106435
000000000000000002a9,Phu Pha Man,50.17617212588312,58.655362877328216,120.28503532434169,128.7743095696853,120.70809248554917,120.15382145150936,52.415478484264625,31.24251766217085,173.6764290301863,149.37996146435455,120.28503532434169,128.7743095696853,120.70809248554917,120.15382145150936,103.93012202954402,94.74367373153503
000000000000000002aa,Sam Sung,58.31632558139537,83.07567441860466,123.43879069767446,132.66683720930237,124.00590697674417,119.9551627906977,61.238325581395365,41.55362790697676,177.9918604651163,155.60279069767446,123.43879069767446,132.66683720930237,124.00590697674417,129.7349767441861,111.58418604651168,107.94000000000001
000000000000000002ab,Khok Pho Chai,57.149823071479126,75.37781316348196,124.17618542108988,133.00491861288043,125.33506723283794,128.26050955414013,68.91758669497523,46.65866949752301,181.80767869780613,153.3825194621373,124.17618542108988,133.00491861288043,125.33506723283794,128.3066878980892,110.45095541401275,104.76620665251241
000000000000000002ac,Nong Na Kham,54.2813366960908,65.78909205548548,120.41897856242117,130.34047919293823,122.2295081967213,123.81330390920556,54.839785624211856,33.69098360655738,174.78253467843635,152.42585119798235,120.41897856242117,130.34047919293823,122.2295081967213,123.86216897856242,108.16450189155105,99.0926229508197
