system:index,admin2Name,Tot_Prec,Tot_Prec_1,Tot_Prec_2,Tot_Prec_3,Tot_Prec_4,Tot_Prec_5,Tot_Prec_6,Tot_Prec_7
000000000000000002ef,Pho Chai,1827.6436060120077,1569.7399776937225,2289.500661603143,4457.093452511582,2636.807850860523,2878.778450831479,780.4879876520704,3.186918281106388
000000000000000002f0,Nong Phok,2743.9960626994857,2185.938671136643,3737.988668100039,7115.965478438024,3177.865665904783,3422.0911739039652,864.4196510513697,0.0
000000000000000002f1,Selaphum,3671.1691197086784,2854.4158266324876,4604.868222659708,8853.813838436088,4886.60673740988,5560.961350268301,1472.9624785758194,0.7799413568833294
000000000000000002f2,Suwannaphum,3905.308764958148,3715.715790758629,4748.479882022445,8856.852822834839,6247.198101231427,6994.486831934107,1826.8081738522824,17.900377343448937
000000000000000002f3,Mueang Suang,687.3966279754452,648.7973772410099,864.51413091725,1697.627643985374,1089.0948118047972,1213.144252318962,281.9398014526741,1.6485092873666802
000000000000000002f4,Phon Sai,1099.2262917153976,1045.0770188680726,1221.3541247664714,2462.069297280031,1860.5632748442538,2000.4563071332436,579.6071955667845,1.253677485035915
000000000000000002f5,At Samat,1881.5881900427387,1685.4887422796028,2469.4408979224218,4497.051979958777,2945.669296685183,3200.0833641962085,807.9901121395477,5.900137001860376
000000000000000002f6,Moei Wadi,873.6001139416413,614.4793503565603,1153.9164334362629,2022.1826069859899,1007.4270236957451,1041.1415737446619,277.53513253379396,0.7384308646706974
000000000000000002f7,Si Somdet,971.2370719374393,755.3402959715173,891.701467848759,1780.2653743014616,1250.1493829267795,1290.345656524657,238.8426101487641,0.0
000000000000000002f8,Changhan,1034.9604165430164,873.5533612519957,974.6021249958113,2150.4577561238234,1488.4558301501272,1497.179918917838,320.33604642754676,0.0
000000000000000002f9,Chiang Khwan,660.066589160059,565.1019531727635,717.451927732954,1557.1106608446908,1039.698396867718,1022.0249706070798,250.80386282620478,0.0
000000000000000002fa,Nong Hi,719.2533662085441,661.6391440550212,942.6759251765177,1582.0459808648802,1185.6568064351877,1282.3266513868289,388.3746923855998,0.0
000000000000000002fb,Thung Khao Luang,633.3005484697866,519.92636363717,837.0111373681648,1506.48261199465,926.3546475748525,1052.9871658571208,248.8482199888603,0.5385547404195749
0000000000000000032c,Mueang Mukdahan,5330.556018995887,5067.1071286475,6990.120209163779,15828.893993177599,5213.481406168493,7885.279443370828,1527.5006070946506,4.3381931641522575
0000000000000000032d,Nikhom Kham Soi,1735.2556610736194,1475.1825819814103,2337.8240952141145,5044.3540335000735,1895.8886395089764,2615.141685386382,566.4442277803288,0.0
0000000000000000032e,Don Tan,2314.2682878943046,1712.7962796400943,3223.091923540246,6282.3546499832,2809.542285374333,3216.495482143058,669.0705690000572,0.045718389398911416
0000000000000000032f,Dong Luang,5101.865874058298,4368.689232856095,5852.516087996726,11333.499594349021,4380.599858184947,4296.50722889082,669.5141332284311,50.39966965750152
00000000000000000330,Khamcha-I,3722.434291755452,3289.4033872617642,4751.062525460299,8944.345842639139,3430.058614360527,3567.5980482921873,645.325853098929,0.0
00000000000000000331,Wan Yai,464.86131850130414,499.30231380618636,705.9394181686289,1499.3558057448442,524.5758242324287,655.0346317704985,140.3765698303194,0.0
00000000000000000332,Nong Sung,1496.3772388589146,1225.8199360017277,2085.5038774032223,3972.9678669368527,1577.8082365763535,1641.6387993570636,382.077596753255,0.0
0000000000000000038a,Mueang Chiang Rai,5850.2924050516485,12062.61822563947,14181.318778792082,22209.721353663652,14439.332106621128,4676.016275593229,2524.7854102239176,420.030354755065
0000000000000000038b,Wiang Chai,1275.8197535231159,2310.2404767508597,3120.503386336682,4621.607868901421,2970.158148247588,1110.0462555506651,409.31462421465443,74.02354773166134
0000000000000000038c,Chiang Khong,2861.09375980722,5006.038557655204,7005.840556606125,12235.541582821865,5703.108441199975,1890.1122540884742,850.0469840958333,183.9270616924062
0000000000000000038d,Thoeng,3323.534587543282,4908.050058071287,8869.685168542113,11021.481291075313,7013.6556473741375,2630.0677158210797,847.1412551121532,91.72135204333887
0000000000000000038e,Phan,3370.9916092277745,6804.483906208767,8526.635348207577,12230.560199261648,8969.763793951857,2870.651351533684,1473.5582816574943,380.2360104738498
0000000000000000038f,Pa Daet,929.2529155212874,1542.293787512125,2377.84339096032,3432.3038850429007,2233.05421036365,691.6557506944619,265.26561758838153,94.09210446675617
00000000000000000390,Mae Chan,2443.0431445405566,6195.51913234019,6290.245106806941,11061.408882329979,6425.970674249238,1810.6402764994723,1154.7298805585635,168.2605829940123
00000000000000000391,Chiang Saen,1579.4335657493295,3623.9185325211165,3665.017054093117,7143.915755181218,3283.9900215221382,1164.8855652207837,541.1506392366581,155.66868505103918
00000000000000000392,Mae Sai,982.0741105032901,2659.1976599927043,2495.7864303200854,4093.8304344738226,2508.2054837638257,769.2541450266159,331.3592778859933,153.9307893379062
00000000000000000393,Mae Suai,5063.4671098616345,10193.46073762108,12856.251296033814,19181.841355434117,13846.488788441115,4575.474627319621,3044.5843110631818,619.7229717095693
00000000000000000394,Wiang Pa Pao,4524.757132867959,12049.802282598439,8985.43013699709,15065.600286840923,11409.686414071626,3626.410687479785,2439.7885100101457,429.8835050638985
00000000000000000395,Phaya Mengrai,1850.1114241461287,2927.1010085068497,4661.284866480267,6467.536975455751,3894.7429270921966,1515.475384971792,498.9928127781214,68.02497009483038
00000000000000000396,Wiang Kaen,2092.1506682659374,3006.791236528696,4810.346752585617,7377.815482439713,3737.8999879636012,1174.60450592193,534.0959815772361,138.65771480074116
00000000000000000397,Khun Tan,1007.4741272325756,1661.1208010112534,2697.2148215462184,3615.562521126692,2070.9520801352523,783.7412948403872,261.89094968524336,22.12559473748301
00000000000000000398,Mae Fa Luang,2251.2917339137184,5770.151112681744,6386.749976755592,9472.423669755222,6191.242305447539,1609.0799559509053,986.3067183192259,256.2811104540731
00000000000000000399,Mae Lao,845.4156637449913,1630.8062208998438,1878.8979558760045,2946.6885504161614,1862.613767892239,725.1399741036051,404.5953720461942,85.83183294184069
0000000000000000039a,Wiang Chiang Rung,1066.13415844101,1886.1938385804492,2381.4158425985606,4082.8883493890953,2181.078910321348,891.2835579430357,312.5268799130677,35.24852217973447
0000000000000000039b,Doi Luang,1184.4173288335649,2123.2394252253516,2774.957433525254,5145.755477537828,2359.5042720084098,823.4386661818214,350.94542049711174,60.75100317188338
00000000000000000003,Mueang Nakhon Sawan,2817.1776546730716,2963.9550542654238,4730.71997227061,2779.0272158403022,6437.140615524499,4840.663766706692,740.9766135792523,64.66812691782035
00000000000000000004,Krok Phra,1243.9238157305062,1396.0287274491552,2572.4351434015766,1231.2757580803886,2643.3652673646516,2176.5561104054545,390.69402206516736,16.00648177651798
00000000000000000005,Chum Saeng,1668.1064576422468,3179.773561322223,3488.0931601860934,2066.1823715443707,4514.515667894774,3468.8861307784623,489.2628180456512,83.70243864246443
00000000000000000006,Nong Bua,3214.344637612736,5397.917533477032,6564.674876457104,3714.264720061246,7563.9308535458995,5248.014310815287,876.2902269839655,84.93344162585687
00000000000000000007,Banphot Phisai,2475.969813115925,2899.5553373850876,3291.5259588253266,3261.145818040885,6422.661802996842,4664.454336444771,537.592959601622,96.84733516468722
00000000000000000008,Kao Liao,839.0801323465272,822.7087071088598,1004.750455639409,778.9190768255907,1819.0954373425125,1427.8317603401113,184.96430115910132,19.702655287349927
00000000000000000009,Takhli,2632.5887665892938,4109.906863476707,5743.257266739771,3311.4593186074612,7127.561836289424,5511.5327326755905,1459.6232884054964,0.08156291459705316
0000000000000000000a,Tha Tako,3213.6998889284973,5333.68181272635,7182.245635677787,3615.3074116706844,7975.581030933531,5531.888590044602,850.0849374108456,45.626133579366346
0000000000000000000b,Phaisali,4236.2763242382625,6162.712642377454,7813.9773686278095,4665.624010432935,9853.369746695313,6858.65275249271,1423.6548310460994,39.50272198237626
0000000000000000000c,Phayuha Khiri,2207.274355658129,4015.76512357251,5747.211508927626,2755.0557944447382,5806.987266307719,4641.680807254128,748.7381412606028,9.037676427878585
0000000000000000000d,Lat Yao,3553.34529995217,2728.959338462706,4600.284542869119,3622.7683790277033,7132.920499092924,5002.437259751675,783.0549762511079,19.663218150419343
0000000000000000000e,Tak Fa,1750.5115301481649,2652.640220638978,3725.494060542537,2171.883872457112,4790.779647180146,3407.1968522838515,654.7996194131819,0.10927411621692135
0000000000000000000f,Mae Wong,5467.063845320312,4728.155416801059,6752.9442926640595,5027.905474867539,10782.993167911789,7573.443027137772,1360.6385179257277,152.5385086788851
00000000000000000010,Mae Poen,1874.4472982378568,1664.9187881056587,2299.3893097073424,1673.991129853679,3243.819702790765,2716.1098630278716,569.1956759463337,60.77238479502061
00000000000000000011,Chum Ta Bong,1434.4559701414669,1074.6237148975624,1759.558111512427,1290.7461934005516,2519.052846496246,1988.763381692475,355.8815920931451,19.00566250483195
00000000000000000012,Mueang Uthai Thani,778.3977907159748,1270.7987629958818,1620.7244989591486,805.0921718478202,1811.9470786066615,1531.5201397101082,349.8718084683313,0.0
00000000000000000013,Thap Than,1679.9967185920361,1645.587576301104,3203.425204087239,1650.7608843836128,3165.195342004065,2563.0460176178053,510.4726566617395,0.7287557153140798
00000000000000000014,Sawang Arom,2194.2181415927175,1834.7532040318056,3317.3700972828215,1914.9366530465147,4001.322342081631,3098.844672652319,564.236972151083,17.26321613461364
00000000000000000015,Nong Chang,1478.1060578533247,1759.86688870128,3086.7208195499347,1712.4594566494807,3216.6161992372254,2486.1391344537924,484.2767956362051,0.0
00000000000000000016,Nong Khayang,524.252347661584,756.6945583518229,990.1448943044627,554.6675032244009,1240.1915761330547,1035.228981702468,210.37995113692446,0.0
00000000000000000017,Ban Rai,15032.098209566462,17176.350635566137,28427.815009889404,17223.600690978183,35233.15296423763,28538.895585616658,5508.987817161687,243.68811426162728
00000000000000000018,Lan Sak,7884.054979703241,7813.030936862763,11892.862203476476,7853.666835955078,15110.109057526493,11713.359871834871,2542.464549687564,139.02193179411046
00000000000000000019,Huai Khot,1789.5878715351514,1924.4494138221532,3230.3689493067127,1910.850504061755,3744.3508521930844,2616.218129188873,557.2176768299412,1.7469934351304
0000000000000000001a,Mueang Kamphaeng Phet,4172.336474224165,5440.277552268975,4208.582760699122,5363.248363365379,10959.274167087966,9187.209199144327,1485.7380773058126,105.83160876479802
0000000000000000001b,Sai Ngam,1314.2020529779734,2329.6448131093593,2057.272304528367,2108.9390877602145,4228.399141761367,3601.138403838756,542.4034333732199,0.017728149189668543
0000000000000000001c,Khlong Lan,6821.311188445372,7102.716652223762,7292.092418650551,6331.644005987224,15661.3602935417,11973.51503435584,2090.5842937720167,78.81753669907063
0000000000000000001d,Khanu Woralaksaburi,4818.667075047776,4998.0601970419075,5524.743870994625,5326.105058553172,11413.161832496231,8185.8742657399625,1104.0023766911497,123.98454190983493
0000000000000000001e,Khlong Khlung,2364.197815878719,2512.343366789288,2581.7415986954,2577.81938196818,6056.502801984898,4726.877035919824,653.0819035005337,75.10978254056445
0000000000000000001f,Phran Kratai,2377.417056271609,4167.575719135649,3054.7381072376293,4229.792157556496,7447.293934510735,7112.860824392357,1465.9870513752394,0.0
00000000000000000020,Lan Krabue,873.3601868194692,2045.1232457140704,1645.6703362955766,1575.8601140241992,3172.343964706683,2781.3058451587076,434.8030252018395,17.881531606935987
00000000000000000021,Sai Thong Watthana,573.0850408381108,814.0985134477671,842.9743444237054,820.453180472991,1791.3590245162738,1407.7711731583465,194.17863414071354,14.049385322309007
00000000000000000022,Pang Sila Thong,4000.6750084086957,3716.503551585243,4509.938518296035,3283.276817851908,8268.123487607172,6031.67091612629,1026.3517009017514,89.66819406677695
00000000000000000023,Bueng Samakkhi,777.3518736110013,1055.3593675229981,1251.2393240666856,1267.556893265481,2460.063520877969,1882.856262727812,245.07275786604367,12.52494356024499
00000000000000000024,Kosamphi Nakhon,1931.6769954917477,2375.137390002959,2004.5639695172217,2348.570677109793,4782.61174683197,4335.346671448502,799.6478617197158,2.5647703058579387
0000000000000000004c,Mueang Phetchabun,8438.780514834789,14737.17346718919,15837.65080917115,14461.034438278159,19768.055702547925,13518.7726058441,3612.882958316686,153.1248033804052
0000000000000000004d,Chon Daen,4424.7612892113475,7437.639447524734,9532.898339241627,5663.111497617236,11031.232230195812,7475.366974983963,1295.7296509759688,134.00987901687623
0000000000000000004e,Lom Sak,5398.952404682275,8271.449122240963,8697.577107962441,10379.983734475862,12848.598840030969,10062.371127311859,2590.8633238157813,0.0
0000000000000000004f,Lom Kao,4020.8667135058545,5564.996050097896,5856.103679056263,8139.230869163249,8256.887560139452,7735.330382877239,1840.1196522575965,0.0
00000000000000000050,Wichian Buri,5887.263691499584,9304.185650413818,9644.613195305246,9279.946093865474,15530.077698293388,9225.079602392752,2875.915789974437,88.63411885990816
00000000000000000051,Si Thep,2943.6973986556136,4814.073810583906,4352.398926331951,4626.963085240943,8497.198573600546,5474.385040080548,1776.1479749125592,0.4355676636391995
00000000000000000052,Nong Phai,5108.115648777096,8280.393742117694,9795.895205601526,8001.186399618785,11968.94167147758,7994.203386450282,2171.942826469389,228.35512291496875
00000000000000000053,Bueng Sam Phan,3015.7763307569953,4154.469013301296,5721.949990625008,4230.794317871916,7213.658246714928,4618.20229879828,1134.3104629730483,94.25255560220457
00000000000000000054,Nam Nao,4711.590226739696,6065.753249126322,6115.433860722243,8431.294403792363,9942.634970937057,6384.855307715546,1296.0551304700332,0.0
00000000000000000055,Wang Pong,1615.0101619115062,3430.1979664783844,4152.091483578027,2601.739905044144,4432.6218457698815,3531.7262394531094,614.7349261764216,45.21181120218016
00000000000000000056,Khao Kho,3374.4260699094507,5109.0608807690005,5788.5848335771025,5098.08269279237,6981.476288342009,5767.225859681298,1238.767810571544,0.0
00000000000000000061,Mueang Kanchanaburi,4191.009691753225,9354.284462181262,9411.702254647835,4507.587993050089,12860.565075411518,18827.910927895,5153.7383537012,17.07813799953928
00000000000000000062,Sai Yok,9996.485504744802,23095.86535611036,30346.117524782814,16614.172746936016,33812.1526579006,28783.759545511817,7374.512894907535,7.737326292196909
00000000000000000063,Bo Phloi,2992.661671747531,5179.207952398645,8833.469184772639,3505.1835747520136,12082.005401629096,13521.270004587546,4150.198278626274,150.2810438843334
00000000000000000064,Si Sawat,10513.44061496082,17876.365881453305,27971.807125600186,12145.647883771448,35615.5970581597,29398.31308025192,7006.640858195808,143.26255801764916
00000000000000000065,Tha Maka,922.5852175781101,2094.3635234856138,1542.7902833760952,1244.3968893752376,2694.814388402303,5017.733065340566,1395.8845168469,34.525718728759706
00000000000000000066,Tha Muang,1476.5950170077242,2947.8221778070224,2639.112367641225,1596.68540149857,3901.671088060678,7220.16161670311,1920.8420868752044,61.725545292742105
00000000000000000067,Thong Pha Phum,17578.55799360275,32271.64691376616,46610.4591535886,37920.71149991821,55477.219077055124,34010.241607323,6756.479462541946,209.69226556011273
00000000000000000068,Sangkhla Buri,17276.903881306276,28584.020715588675,35038.24565674182,39807.45692411124,49189.84787228996,25647.670256834568,5363.691567200946,43.138377305806856
00000000000000000069,Phanom Thuan,1024.0690583294806,2032.3259156680574,2006.5134625229184,1405.8950900535956,3366.760654047424,5973.065256133735,1781.3348207436352,22.84507493592945
0000000000000000006a,Lao Khwan,2283.624275775137,3503.6159829851454,6786.429564340444,2827.1481499723363,9579.293693504143,10368.91550121214,2982.593533313742,142.18003034872166
0000000000000000006b,Dan Makham Tia,2025.3061542057528,3527.100145551504,3838.118078313154,2114.3099065233687,4448.199445753005,7478.809442942748,1742.0105615318996,39.846818473526085
0000000000000000006c,Nong Prue,1636.1321481821578,2019.4684609693643,4512.356190572533,1757.0115309462824,5965.669633942025,5284.24898393902,1386.7383048737752,88.92416626238357
0000000000000000006d,Huai Krachao,1079.326142467208,2068.115733701809,2837.795746347016,1672.201972755264,4256.189669078004,6116.889095446177,1891.6538550542846,71.02687162885479
0000000000000000007f,Mueang Samut Sakhon,1102.0507027872025,2981.8908099843006,2558.275618756051,2629.6697368341333,3865.7970182175723,5355.618665765782,1609.6631516476475,25.0480217592389
00000000000000000080,Krathum Baen,304.7645020660351,1013.5446492223178,825.6436535508026,758.2971580832613,1197.3226307532368,1495.4304744122073,450.91939994587625,5.53905699673821
00000000000000000081,Ban Phaeo,671.2484172276933,2073.074333959467,1801.8568880988103,1793.3624007879519,2212.8113694022686,3705.656953579772,982.4982530586859,20.0233538202211
00000000000000000193,Mueang Sing Buri,342.19803783002436,582.385461402027,822.5040268103281,574.8378280564851,1006.2216987086277,935.0806499913627,307.63055890401205,0.21371200493737763
00000000000000000194,Bang Rachan,431.2329606863214,855.4341468371013,1117.8457398330465,742.3225914800869,1340.2698843806402,1344.7400717704902,378.60108743613847,1.3259781365301095
00000000000000000195,Khai Bang Rachan,250.6394479017778,547.8791192319463,737.2393857750238,488.87715914623413,788.3189479294945,798.830418454432,245.17898630569965,2.7208586685797744
00000000000000000196,Phrom Buri,238.36288937239672,427.03972135048866,502.0484882448234,389.45823550598294,639.7116362300574,636.8111309813518,207.25049562641217,0.0
00000000000000000197,Tha Chang,105.27429893943025,214.50772329869807,256.2002889034795,190.37436787754882,305.4938086584503,301.85861234197426,94.07241107879899,0.0
00000000000000000198,In Buri,700.6531872760722,1151.560718561855,1496.727492833605,1004.975830391809,1938.5975117814303,1785.7232385651741,579.4036111223933,1.0830543579424128
00000000000000000211,Mueang Buri Ram,3464.466320601164,3400.337787654149,3797.556855851061,6281.5073929950295,8358.074920885703,7558.945805709912,2278.894648030448,18.1953671298775
00000000000000000212,Khu Mueang,1815.1715595013957,1759.1744586108753,2380.626584914152,3340.4078830438502,3551.599379878885,3692.0845571478794,1136.214277263015,0.0
00000000000000000213,Krasang,2879.2390334190104,2771.8265696245962,2624.724374308306,5058.130494761934,6027.981837375024,5119.4100359562,1399.6801961922001,16.76521177525614
00000000000000000214,Nang Rong,4449.997696110781,3291.5895075869066,3717.4421555004865,5427.471266382348,7722.105938374766,6939.628032708576,2405.4701205989168,57.57823509281755
00000000000000000215,Nong Ki,2838.0411364943375,1973.203804815867,2213.3722324455484,2988.0691483927703,4534.3804772405065,4249.91754547264,1232.5325252467073,1.634087950108098
00000000000000000216,Lahan Sai,3378.7993831812164,3241.6529672807337,4255.57751157237,5270.540406979766,6303.569080977344,7020.195281497693,2255.705481927612,68.50932181524297
00000000000000000217,Prakhon Chai,4179.981167063059,3696.137769897041,3984.2458061765224,6452.254278469553,9404.569395116265,7002.119134097239,2523.632956368695,113.49326498461703
00000000000000000218,Ban Kruat,2622.508363126306,2624.1704526042527,3587.375465721243,4745.929553125419,5849.41580093795,5207.127686375964,1739.9364597357956,131.6387213529325
00000000000000000219,Phutthaisong,1360.0152787013963,1388.0236102495562,1851.4236079982686,2731.1723670968818,2432.7773710863266,2625.5811932463125,794.7281040355272,1.3491760945787616
0000000000000000021a,Lam Plai Mat,4063.4032520574683,3093.0512972191664,3879.8298048150295,5730.1508036043115,7624.849774476593,7160.857364207973,2197.2629717331743,0.5875018260058236
0000000000000000021b,Satuek,2586.8881101589577,2452.100298002507,3139.744635778783,5876.370323355992,5225.423541071369,4987.700235242761,1286.0516175870073,0.0
0000000000000000021c,Pakham,2054.5589677015937,1630.2592253675346,2041.866828965206,2605.293459359337,3402.1158641618845,3808.6916829848406,1096.1455625750361,0.840681214426078
0000000000000000021d,Na Pho,1000.6652965281814,902.8371312108329,1292.0947095010793,1935.9006014412528,1628.95492472485,1677.6680014718543,498.3437959858015,9.166997415879193
0000000000000000021e,Nong Hong,1768.142726918763,1214.8929182641646,1469.6929976285671,2115.0124462800864,3033.6010979811344,2705.1692648970616,773.907173811772,0.0
0000000000000000021f,Phlapphla Chai,1330.7433423724829,1227.7452918713545,1156.8118959123017,2004.2776873523114,3053.2622928189294,2172.2229428422215,653.9706786054892,33.59663805657742
00000000000000000220,Huai Rat,749.9263962932662,713.5206550169224,829.3452768709144,1448.705549801097,1645.2550929910997,1473.6496618275546,407.9096010019381,0.004809852674895642
00000000000000000221,Non Suwan,1379.5508451293497,801.9608990952071,1095.4610867949093,1352.772585741679,1968.8865593928917,1996.2614018273123,539.3473172242561,0.0
00000000000000000222,Chamni,1259.2348413551554,1076.5738698554976,1077.4131024818792,1765.6398500989467,2393.8129968044805,2070.127743370042,723.4603283633506,25.99806702557732
00000000000000000223,Ban Mai Chaiyaphot,829.7629076844338,701.5226334962439,937.0587384438983,1391.6475158429612,1278.2398684548396,1318.9247950198894,388.22863127285353,0.0
00000000000000000224,Non Din Daeng,3001.7445558912623,2718.654918123195,3406.157150638805,3966.0638949188533,4649.043609731338,6107.318055541258,1623.3333261332482,30.026420002825116
00000000000000000225,Ban Dan,713.6644365118998,661.7077531734348,903.3048257668812,1456.1435222167593,1436.973482006204,1415.7754398442366,418.7678117075388,0.0
00000000000000000226,Khaen Dong,1048.1967701201347,1076.2705674379758,1359.1474160559037,2106.0138605940574,2008.3809205705045,2160.3948278605358,660.7294040458461,0.0
00000000000000000227,Chaloem Phra Kiat,1278.69298601244,1099.48937987389,1192.0599623969958,1804.5280877777177,2627.488098325917,2202.171413635039,792.0217829638834,23.60532888758416
000000000000000002db,Mueang Maha Sarakham,3120.292446195817,2425.611456586963,2494.6422061116086,5663.238385094847,3960.1751630347144,3898.675132280822,848.2593405114671,20.17457113290096
000000000000000002dc,Kae Dam,986.3967924089993,786.6272625774291,877.4715500999899,1943.8613062063853,1226.8478179339102,1318.733642842431,306.4855092579243,0.0
000000000000000002dd,Kosum Phisai,4227.376136410778,2999.1293956465515,3665.4664168170852,7090.2173927896165,5331.4266698474985,5614.3632930229105,1343.814900838043,10.259007763395122
000000000000000002de,Kantharawichai,2090.5253796818793,1711.1456735108109,1958.238621936125,3963.596038529453,2852.2088232571,2897.577041520324,610.6944753241306,21.8492636755401
000000000000000002df,Chiang Yuen,1665.6340822314974,1216.6975659650916,1423.6220333931492,2972.5817799091333,2201.7402589459043,2154.194767576806,493.84822237865603,2.9801933812160115
000000000000000002e0,Borabue,4017.4484979774293,3061.2964128406775,3610.562069786297,6667.479842347723,4698.402670318532,4935.591523100437,1236.780539981758,22.839651941537277
000000000000000002e1,Na Chueak,2428.68089383883,2077.3884199963973,2780.2461667977127,4389.895092418147,3333.555569261079,3614.3163554401963,1065.2750130665067,10.329956577338423
000000000000000002e2,Phayakkhaphum Phisai,2350.1787319871714,2483.3588559724835,3075.714657087887,5398.736231185875,4305.580897248844,4910.859002260484,1487.9470185722794,14.514548852396945
000000000000000002e3,Wapi Pathum,3059.6398904294947,2583.392902878609,3699.636278422674,6686.0945876991045,4155.50430223101,4940.500977840289,1271.0501839035862,9.067924821610545
000000000000000002e4,Na Dun,1001.1213835713326,1068.690070324634,1441.9739614000505,2584.20019884203,1656.5334422696164,2051.18044313692,606.0985971238099,19.41973133087158
000000000000000002e5,Yang Sisurat,834.0391250622622,887.4836605444478,1276.0088081238314,2111.473557403976,1585.4102753487289,1724.8164861656285,540.6287543614706,27.77841023650824
000000000000000002e6,Kut Rang,1872.7481295125883,1465.7084674489267,1714.874913218442,3017.9633683176603,2240.934271086431,2283.1467976643758,606.2896668732168,9.660151794844982
000000000000000002e7,Chuen Chom,796.9452241862704,542.4079945779058,653.9105399248647,1287.136602148355,921.6508895299014,905.3098860520943,175.19086323240225,0.0
000000000000000002fc,Mueang Kalasin,3356.170302403791,3096.1337112550054,4496.431158477184,7872.477032892377,5620.929371044565,5178.493114852437,1293.1081770075884,0.04102888761782179
000000000000000002fd,Na Mon,1227.7040851377974,1092.0123296737968,1761.0176697525326,2718.361605530159,1694.8105373122528,1616.301547945247,437.57385767648617,6.590461704777736
000000000000000002fe,Kamalasai,1861.8702621881869,1543.5941852931103,1932.6377371442084,4007.8775176581216,2749.7291584424092,2824.4328879149525,705.8713415712117,0.0
000000000000000002ff,Rong Kham,419.9082829475403,346.9549150387971,456.8911669179505,923.3614870931588,606.7372930436596,660.2050360144353,166.70524174687907,0.0
00000000000000000300,Kuchinarai,4131.8865177939915,3243.4268866651564,5303.38290012771,9031.062946594462,4683.39310567119,4450.356083127097,1146.620283680168,13.512415044447955
00000000000000000301,Khao Wong,1319.5524443635752,1018.3294289576182,1450.2034242405612,2592.4685940976237,1278.9420220906825,1225.9921865926067,229.46157370236537,0.0
00000000000000000302,Yang Talat,3598.2483093443016,2883.564756093142,3925.7301427944035,7671.412272770265,5132.844954707926,5143.455728926846,1097.7233375852013,11.539283694472967
00000000000000000303,Huai Mek,2032.728169532347,1541.0177039478447,1734.8744167879515,3427.713328121223,2459.9021932884757,2215.182488017924,430.2187195786659,0.10385085461186427
00000000000000000304,Sahatsakhan,2004.8263385235095,1493.7129215860557,2418.9101836718764,3513.919557447995,2537.7211674392224,2049.972880143278,571.438215233298,0.0
00000000000000000305,Kham Muang,3256.069094848004,2285.2567212932177,3560.860055146497,4942.091975984386,3579.5514877107807,2368.9883724413667,580.3658700441466,0.0
00000000000000000306,Tha Khantho,3264.603221492415,2283.2247136730184,2529.8912775100443,4066.9787244432114,3493.9023776853783,2292.933666883263,509.55636957597505,0.0
00000000000000000307,Nong Kung Si,4360.510920555262,2926.287295852466,3746.2162824233374,6471.968374417812,4932.707219630596,3800.06315090703,858.6079153214599,2.0514443808910894
00000000000000000308,Somdet,2884.7478616003314,2289.5464703914486,3820.8647727769962,5523.90622119997,3557.7105851732044,2922.479570069967,743.53960906647,3.5710325222389367
00000000000000000309,Huai Phueng,1778.2145238455607,1481.266561849513,2468.169332480898,3616.8678435989464,2043.5407148168954,1931.0189175040114,452.02187184612546,0.23114369897281423
0000000000000000030a,Sam Chai,2590.2822838116585,1626.4345643168353,2543.1012697425545,3610.3886140178233,2805.671122635112,2026.0789013142678,511.6267499096254,0.0
0000000000000000030b,Na Khu,1280.2303291233145,1043.8037017604956,1535.9904787736782,2503.79733228216,1304.8763265776872,1190.3917337969237,240.25798557998942,0.0
0000000000000000030c,Don Chan,1173.2154404336331,1110.8959746257347,1647.6284373376882,2757.6460748616387,1864.699587803495,1754.6367229905784,505.24858837384807,0.0
0000000000000000030d,Khong Chai,821.1313446997426,642.9656717498744,793.0161490113127,1793.1521007846386,1169.1009023591,1170.3507793116803,267.603469229212,0.0
00000000000000000333,Mueang Chiang Mai,762.9532311139102,1479.8151163830478,860.5347159988739,1785.8211331554487,1308.0048576242784,514.5469771211053,506.8193629605691,36.20203382267672
00000000000000000334,Chom Thong,4114.630081488281,5855.736185066373,3527.8217748897337,9870.522261104396,7884.701186244628,3950.47313899059,2405.3825924097832,319.65030651560016
00000000000000000335,Mae Chaem,9156.593147505004,16173.346807445267,11130.939834820525,24195.39533272912,16786.08483307502,10540.776697748313,5667.430063779249,987.4618531077517
00000000000000000336,Chiang Dao,9097.018445347388,16130.030435459286,17479.429964849292,27642.76790115506,21002.064328371307,8201.470794620353,4917.270340945931,837.1566576602412
00000000000000000337,Doi Saket,2559.6329439582596,6483.3517778948235,3524.623712044604,7030.098570990093,5088.440627078449,1638.8963358773906,1481.338193546786,194.56855680428302
00000000000000000338,Mae Taeng,6396.687252595488,12670.728176173043,9522.265172926118,15540.137686719147,10866.349332983353,4758.388643475841,3588.7855830019653,278.916846668954
00000000000000000339,Mae Rim,2169.165901445591,3861.30326946109,2932.3583904934862,4825.867394392163,3044.7367119733026,1465.4315094784192,1058.6258989913506,61.39017546130162
0000000000000000033a,Samoeng,3717.5299954606876,9001.15783770131,6473.349222321137,9607.007110736886,6628.603215382146,4042.3497021915873,2145.3655865771184,393.0031252683378
0000000000000000033b,Fang,3618.4286195718887,5049.236829495897,8076.546778069757,11802.666516874351,8581.797659836564,2936.881269448411,1795.5774937343688,375.93186630548206
0000000000000000033c,Mae Ai,3346.6922748604193,5234.53150653091,8071.486799067143,11686.243860384997,8682.874846996045,2420.029329625941,2077.9660941793554,166.17398065305218
