system:index,admin2Name,WS,WS_1,WS_2,WS_3,WS_4,WS_5,WS_6,WS_7
000000000000000002e4,Na Dun,1.8340879371292595,3.3798987293715417,3.2068208290991485,3.3773135526308513,0.4986365618018852,1.684874023826821,1.342703713136285,2.1041080541255237
000000000000000002e5,Yang Sisurat,1.8247734919791925,3.4255304179438038,3.2921127248887854,3.47710355431752,0.4727673062950302,1.6535718832889217,1.3058350407907853,2.0538710093712784
000000000000000002e6,Kut Rang,1.7684657418419272,3.2926764083034117,3.171727447102332,3.160435916227654,0.47896314468032136,1.4979701244947499,1.1868283174518222,1.8269290612934403
000000000000000002e7,Chuen Chom,1.5629710165340749,2.7796916188124725,2.448537481636158,2.5549906127677318,0.6915404849511588,1.4430349067013701,1.1816306808631765,1.74256718478954
000000000000000002fc,Mueang Kalasin,1.679844518996073,2.826200446637265,2.4527279519692122,2.66235201800232,0.7565810896755463,1.7575733863314975,1.4966334092566276,2.078755326214687
000000000000000002fd,Na Mon,1.6496191866905967,2.6773384331391394,2.326291716435709,2.555897089151033,0.7433828222632102,1.871361873334838,1.64180825600007,2.2050278687999785
000000000000000002fe,Kamalasai,1.6882093762639656,2.992396063449649,2.6134090480053027,2.8193616103251586,0.6945101234897862,1.836068589930632,1.5128555242104917,2.179395965517916
000000000000000002ff,Rong Kham,1.6838391963484018,2.9695746923256743,2.587574091981044,2.798877082626666,0.7033959329547811,1.8500686093117842,1.528853785439011,2.1908436470227666
00000000000000000300,Kuchinarai,1.629861611562514,2.7316449446205655,2.382738418911893,2.6281527892177245,0.707665605145034,2.0660187197628077,1.7899986669008245,2.455951481984088
00000000000000000301,Khao Wong,1.5970913704205305,2.7179652587734546,2.3646642276211414,2.6133303198879,0.6859090227056159,2.003113682319507,1.7413780229884326,2.376168575739368
00000000000000000302,Yang Talat,1.632994924951803,2.929414200967546,2.5743874842764263,2.728949195060076,0.694465025555919,1.608380668536061,1.3370843438575355,1.9223331626979347
00000000000000000303,Huai Mek,1.5689463058150044,2.7467812469477253,2.382681243171355,2.525569170185212,0.7213749073081144,1.493932053279452,1.2401610600877788,1.790686202222365
00000000000000000304,Sahatsakhan,1.6526949780640694,2.7135820965094894,2.3476699439845676,2.559740598668315,0.7760157080993699,1.7215406523994943,1.507906887627199,2.0469160326098548
00000000000000000305,Kham Muang,1.4181607566413676,2.6146460827209235,2.2403288879687158,2.468891490461133,0.7225498146006561,1.6387357783744412,1.4614675211297212,1.978218577449027
00000000000000000306,Tha Khantho,1.3919221040606018,2.5209773236860906,2.142745056857068,2.2911081235470827,0.7280718972927197,1.3477885173156883,1.1363221969008954,1.7062575714817245
00000000000000000307,Nong Kung Si,1.5234179707778572,2.681899570672019,2.297365173133763,2.4720867123699626,0.7381559603580573,1.5036098773372013,1.2710793526464863,1.822419869207526
00000000000000000308,Somdet,1.5529180300959768,2.66410689551085,2.3010199504229463,2.5148085381641594,0.7214158191187362,1.7439368377380866,1.5481308381472958,2.0644817092331436
00000000000000000309,Huai Phueng,1.6089669725417453,2.6566029787588623,2.306314509374226,2.536562383291089,0.717853680096478,1.8880920115212334,1.660701342092663,2.221468060910573
0000000000000000030a,Sam Chai,1.4708546783428254,2.622674452099905,2.2449580617065545,2.4478177885389667,0.730006094222853,1.6021932217398909,1.4179065742764794,1.9542040395335094
0000000000000000030b,Na Khu,1.496553562994633,2.6823134711404326,2.3061763007756446,2.5614452269517085,0.6838377032335935,1.840123041698218,1.611814722942049,2.158548112468058
0000000000000000030c,Don Chan,1.672827606482802,2.860056602069633,2.483005669782755,2.70486849854029,0.7349847574242044,1.8637108680557368,1.5719135193759888,2.1996077376094822
0000000000000000030d,Khong Chai,1.6971255315205371,3.0584547230970807,2.7130180178924483,2.8807508517454177,0.663570348691519,1.7181290846662836,1.4178646098266476,2.0746135155383167
00000000000000000333,Mueang Chiang Mai,0.6067850219008579,0.9301161762107605,0.8239568815630075,0.8233087659939741,0.19123679644991218,0.13008091194989788,0.1840321925629369,0.2560664885001929
00000000000000000334,Chom Thong,1.0488952734319261,1.6528215719271464,1.611597009359376,1.6858943584855695,0.44989602595176637,0.16403847889110323,0.10727104676306051,0.2704397336360397
00000000000000000335,Mae Chaem,1.2300604011154914,2.122440057545895,1.902653868768087,1.835152799176385,0.6580839826759164,0.40471816207122924,0.2592943246321447,0.3299502852126813
00000000000000000336,Chiang Dao,0.8150154856873617,1.386723419955329,1.265949645893668,1.1386321208100507,0.3136898537706181,0.24686944637256641,0.16082772902456507,0.47893193736994694
00000000000000000337,Doi Saket,0.7648065722462762,1.294886755972546,1.1615585660584324,0.9226585707530034,0.23123651087710884,0.10574846659151008,0.13577659469966563,0.1741404364789497
00000000000000000338,Mae Taeng,0.768542333088109,1.1666829559397576,1.112267271966096,1.0738800870238974,0.24468447185057335,0.18453585498977282,0.1854332768686532,0.37778887158517577
00000000000000000339,Mae Rim,0.6139837373077758,0.8909889654992249,0.8108377441368233,0.8644751263678419,0.20075070662298458,0.1478849174317671,0.19907696119714563,0.3229818992511885
0000000000000000033a,Samoeng,0.9478702460920143,1.5895693787095526,1.4796908865252745,1.56028611937521,0.32569429222620566,0.37807300126541776,0.2727691827696996,0.4461819449504047
0000000000000000033b,Fang,0.6894697908256535,1.0831940729053617,1.006060069546476,0.8582806979900217,0.34971796140404837,0.32804368962562386,0.21650885051579719,0.4388997113317605
0000000000000000033c,Mae Ai,0.6530577671208223,1.060220333944709,0.9387542652856493,0.8371872824777906,0.35669858229926055,0.3228602518415706,0.20998901952505367,0.24422133750646613
0000000000000000033d,Phrao,0.8017769773653923,1.2834290450244388,1.195811555579954,0.9871004355971409,0.2732972601564448,0.13860520412492694,0.13823047794654697,0.3905399472867327
0000000000000000033e,San Pa Tong,0.5392640019459628,0.9344796657776624,0.8201422439912552,0.7396566001116864,0.14882367979991412,0.028274731608410705,0.19045679850425634,0.11352706137660032
0000000000000000033f,San Kamphaeng,0.7043751266575562,1.2650766119533625,1.0883720229584104,0.9034479384066633,0.2398981742415093,0.18445173270070145,0.213044386707787,0.2663977754662722
00000000000000000340,San Sai,0.691632813899589,1.1118573255794706,1.00387033901508,0.8319228103134962,0.19909980079008532,0.08329395317675124,0.14043657517715544,0.2141008595055828
00000000000000000341,Hang Dong,0.5599734021396844,0.9125584093239723,0.8047753441147965,0.7770340674412556,0.16647015162243195,0.07489862526543441,0.19294432533740571,0.1816366381217942
00000000000000000342,Hot,1.2744802557064974,1.9865318833897125,1.8814247939936388,2.0429886021250496,0.591323252130719,0.2887542813030604,0.1731301661290493,0.22568692762656128
00000000000000000343,Doi Tao,1.208810397921331,1.8698847594872943,1.766819399649479,2.0811103590573117,0.5699122751311974,0.24402373950176462,0.1660586817430625,0.329846502443238
00000000000000000344,Omkoi,1.3416642146424864,1.969534815418229,1.8390676617380948,1.9889097774807725,0.6970192489630147,0.37487081489449886,0.29363136067748186,0.16732427786052498
00000000000000000345,Saraphi,0.6525051047971515,1.1875403082583154,1.0165686628553119,0.897420807029034,0.23071399051647187,0.18533401357527737,0.251072701415849,0.28398899373083786
00000000000000000346,Wiang Haeng,0.8965458853662254,1.6462780512358557,1.4549623587001284,1.3093903131973053,0.44594685204128065,0.3908927026658663,0.14136178591244947,0.520586039551311
00000000000000000347,Chai Prakan,0.7365673545955284,1.2129784058582331,1.122784011496507,0.9194615070150312,0.28650273153917727,0.1933675861318658,0.17695926729772585,0.4362573717593931
00000000000000000348,Mae Wang,0.8396659031222737,1.397889424415889,1.3375426003291606,1.3615939836258175,0.30657801541073315,0.17465043500016122,0.15246808855188768,0.2746974785738132
00000000000000000349,Mae On,0.8046817096796611,1.4851596435675314,1.316599820488025,1.1107519553368796,0.3168996812749423,0.23673064789125267,0.1941496715417796,0.19610900265568537
0000000000000000034a,Doi Lo,0.7528545834866799,1.2582026403424662,1.1854885833540982,1.1675393657535291,0.27141322899050924,0.10780949506824004,0.15579156170840194,0.189252236006483
0000000000000000034b,Galyani Vadhana,1.1304825806214118,2.0153862269224616,1.7412994764209566,1.6565943791142121,0.5700521055679313,0.43536847094035164,0.3731106810610375,0.47839909556919613
00000000000000000361,Mueang Uttaradit,1.324796820892381,2.056658535079052,1.9915906301049193,1.9094100529879006,0.603257716279479,0.2945976041803516,0.17720896064548314,0.41256463989830694
00000000000000000362,Tron,1.4226897703785772,2.0493790718509493,2.04293397411424,2.0366283082797905,0.6188994828170221,0.21868956361830783,0.20806116628164772,0.311872614925444
00000000000000000363,Tha Pla,1.2583058340526325,2.1384200929649904,2.0534519130519264,2.006160406527012,0.5585260694932919,0.41293085573445865,0.21273910022932147,0.4985787566543911
00000000000000000364,Nam Pat,1.1691994243888424,2.153127934902916,2.076843810591849,2.0976379743197264,0.45421179720230825,0.5243989061784221,0.2913171633078661,0.557761367707451
00000000000000000365,Fak Tha,1.1589033467021506,2.23298581158484,2.136331283435181,2.0865205021770827,0.4852349176782592,0.5636079445120388,0.38483247213545374,0.5994787299447945
00000000000000000366,Ban Khok,0.8589289127190882,1.969113582885898,1.8707281264819102,1.8832219247731068,0.4190642117171446,0.686222941725695,0.47077689397716715,0.8292308302553054
00000000000000000367,Phichai,1.4395702886608224,2.005502422136484,2.0131104449213386,2.0643369062866634,0.6390664090243918,0.22166028754850334,0.25968884507800705,0.28681289677433447
00000000000000000368,Laplae,1.2262294144106103,1.92499297143886,1.8534976002932633,1.734090042997144,0.5726942459788563,0.23557654739891473,0.17449888901950514,0.3272211751259664
00000000000000000369,Thong Saen Khan,1.3016850503628754,2.0019449356032224,1.947710338723432,1.9661909286768753,0.5334742349062187,0.37112044669421396,0.21763377250755522,0.4893775640277188
00000000000000000000,Mae La Noi,1.460285667698491,2.325657062440749,2.081564960370379,1.9587610440438998,0.9987192881164554,0.35970458481821166,0.2883978410115653,0.2553183683139769
00000000000000000001,Sop Moei,1.316434483848839,1.93605664476802,1.7740057475562168,1.7636093315644263,0.8853642086016723,0.25740258326715654,0.3002254649017465,0.25656072646692607
00000000000000000002,Pang Mapha,1.0457946222788117,1.7540121109811002,1.5697981801350702,1.3949144110623204,0.5972700507106493,0.3610805180691489,0.20649841520345638,0.5295290024980578
0000000000000000006e,Mueang Suphan Buri,1.9144995269517908,2.880256411298791,2.638041741188393,2.696211039539714,0.990190203563467,0.7082838601103236,0.676726212063893,0.8085809511249746
0000000000000000006f,Doem Bang Nang Buat,1.5866932242470133,2.6582939922007727,2.38261782728217,2.3094023961135615,0.7079854494105717,0.6347715758507595,0.5688703154443892,0.5874555662441088
00000000000000000070,Dan Chang,1.4713006144519674,2.4177774623560317,1.9752703558908935,2.1723592813127413,0.8604246417385714,0.4615571678411472,0.41011086945897185,0.39244883917238643
00000000000000000071,Bang Pla Ma,1.9904778155989942,2.9013584800410603,2.7010723268319383,2.8034987502434805,1.0760289006883823,0.6896746225080794,0.6644295019819856,0.8608904510712834
00000000000000000072,Si Prachan,1.879551656624176,2.916634936476595,2.6952939441264725,2.6732501150129946,0.8962359434327581,0.7158835772731714,0.6703775569089911,0.7628951990140118
00000000000000000073,Don Chedi,1.7726096366926247,2.8119528225266017,2.494815408729854,2.527539174728686,0.862846324697683,0.7059601699001169,0.6597944056520562,0.7107221384444182
00000000000000000074,Song Phi Nong,2.16332060106249,2.9854808254540943,2.706900694770396,2.9227541250567013,1.3500820143099102,0.6947266632360158,0.6471148173627862,0.8802855335632152
00000000000000000075,Sam Chuk,1.7273020918836186,2.782416701591722,2.5351802867859137,2.485812811469315,0.7957377808295254,0.6757543205406853,0.6179382572055563,0.6728825201128379
00000000000000000076,U Thong,1.8942557729200682,2.838621512449321,2.522993207311153,2.6178280437194332,1.017690020036213,0.7356449333213146,0.7095600269401001,0.8159957454272057
00000000000000000077,Nong Ya Sai,1.5005730266291009,2.5713947488395736,2.1981683263929868,2.1835724783885477,0.7061468015954262,0.6053661291147384,0.5492918657291997,0.5296678428655458
000000000000000001d2,Mueang Chachoengsao,1.7564694941655867,2.6040493821463575,2.114403798670159,2.5262218239272625,1.177225462069416,0.43211013877956667,0.33882666346739765,0.820513391727864
000000000000000001d3,Bang Khla,1.451027044933334,2.242935397616562,1.7946377232030435,2.252488907875263,0.9894337570157128,0.43269647838144926,0.40103189864858985,0.9015375835602703
000000000000000001d4,Bang Nam Priao,1.3769838145728808,2.112375115685648,1.7054215885674944,2.204422430509678,0.9035585260979277,0.4141577700671369,0.3487027490495414,0.7891075236831241
000000000000000001d5,Bang Pakong,2.2663602310894446,3.1351455196149973,2.5681976403172304,2.9067325135561304,1.4632822867868862,0.42869804972456016,0.28115864280543207,0.7521586504254121
000000000000000001d6,Ban Pho,1.7555733735254326,2.6395567080549136,2.1376015375103203,2.5272887868351197,1.2044800542825922,0.4410327975456921,0.373100604603857,0.8920030103914274
000000000000000001d7,Phanom Sarakham,1.225723883435306,1.969865416436158,1.5774595419540827,2.114633390028237,0.8694586240098979,0.564823675308562,0.609719400989906,1.1902464150174294
000000000000000001d8,Ratchasan,1.0217640424838486,1.7380815890130628,1.3565273252556849,1.9759243927571546,0.7505207934908852,0.535217471063308,0.5659328193230235,1.1044687954176755
000000000000000001d9,Sanam Chai Khet,1.6353848046059025,2.312111481354235,1.9642134424932118,2.3649674986333205,1.0610664222285,0.634153033264218,0.745333218039164,1.4190447570047404
000000000000000001da,Plaeng Yao,1.5723818847067772,2.3601949261745436,1.911498076817001,2.3018419513184405,1.0597861189805728,0.5597031867286246,0.6037875418978301,1.2186714764315265
000000000000000001db,Tha Takiap,2.1789404512678434,2.6582122561976838,2.295150456766329,2.439460126449416,1.2032942762478485,0.598068636266899,0.7659308326115767,1.4208307243188758
000000000000000001dc,Khlong Khuean,1.3622201593021392,2.108937212774323,1.6778058721994127,2.160755256528493,0.9126129773644602,0.41773569818565975,0.3877102754672553,0.8650427699743383
000000000000000001dd,Mueang Prachin Buri,0.7981410508798168,1.2823825795387531,0.9894585487227001,1.668890317714876,0.377295613123426,0.5389705026449861,0.5821792578137327,0.9687424086888856
000000000000000001de,Kabin Buri,1.2545615890008515,1.9702429585797956,1.7250283832098119,2.2021473061609353,0.7697976243665309,0.6879472528769746,0.7754672861010047,1.358802170166338
000000000000000001df,Na Di,1.564683068182731,2.2429343294288784,2.0120065577348045,2.3145864855734435,0.6242243881069839,0.9110107289746652,0.8778639588876818,1.2656062596280209
000000000000000001e0,Ban Sang,1.0645336040933149,1.6911891949745932,1.3199570539111751,1.9000576089366294,0.6913160209155526,0.45855710392250065,0.471701409476897,0.9377239829308397
000000000000000001e1,Prachantakham,1.2536025701094495,2.0428022737215867,1.8004410891854334,2.2850737230440337,0.5672775224294894,0.8590757395447499,0.8019868279720215,1.1491350414243477
000000000000000001e2,Si Maha Phot,0.9223698018928826,1.731945594570412,1.4368999657335522,2.08244942672018,0.7287718261706639,0.6088882598140413,0.67140333055154,1.2467524681530293
000000000000000001e3,Si Mahosot,0.8787610627127314,1.5868297950756285,1.232830576875843,1.9103095803290897,0.6712692105882779,0.5339990987218176,0.5654303293523316,1.0861054762661002
000000000000000001f1,Mueang Nakhon Ratchasima,1.6938546096131,3.259592326928289,3.153246776837519,3.4969746327350064,0.6887529214831081,1.2503272587418983,1.020314231822506,1.663726763721411
000000000000000001f2,Khon Buri,2.0853038473866334,2.9259917788580703,2.725164928734564,2.8545432520511147,0.7786288891710437,0.8888247214503098,0.8059293122156751,1.2583701522042166
000000000000000001f3,Soeng Sang,2.2044841465052305,3.1023073857804024,2.9290923895407057,3.039059651800921,0.8494649378473784,0.879828467323342,0.789929900378934,1.2924701183848637
000000000000000001f4,Khong,1.567207181538524,3.3302187257782907,3.284381102915125,3.56729938910444,0.49421013961723287,1.5659334174497148,1.1265341749958584,1.872219299591061
000000000000000001f5,Ban Lueam,1.450992063655049,3.0807715038731374,3.0929404113123597,3.3160742830244736,0.4480300554353343,1.4932805886386216,1.0951823356003783,1.7214602023950691
000000000000000001f6,Chakkarat,1.7755653480960742,3.2263663918131527,3.1118510449336068,3.4129292631709722,0.5791647465417828,1.2798406378752671,1.005188225479552,1.7370156524854892
000000000000000001f7,Chok Chai,1.8868793890701319,3.126409314484315,3.0120918066925655,3.2500374102022382,0.7003231601965926,0.9965403853632454,0.876287949052136,1.4711253733303566
000000000000000001f8,Dan Khun Thot,1.6601356963640963,3.3232910673919087,3.167574813159659,3.4390852960816685,0.6947491612219183,1.5005317866630017,1.2587900801780987,1.8106432844677685
000000000000000001f9,Non Thai,1.601476127889301,3.4248684128629177,3.316897158267199,3.6716165039890045,0.6957620482658313,1.4797883670326777,1.14840332449577,1.8276195501479746
000000000000000001fa,Non Sung,1.61414159666334,3.330986613544671,3.2422438912812366,3.5711443502547837,0.5614249493086173,1.4722421839100321,1.0858695433866918,1.8310110764146625
000000000000000001fb,Kham Sakaesaeng,1.5430339745842137,3.376324494745044,3.320340193300184,3.632338302269939,0.5877317734874644,1.5776944023303099,1.1466002891569738,1.8801458334930075
000000000000000001fc,Bua Yai,1.6765943108233003,3.445352496951671,3.4758844165720904,3.6064203860691095,0.4119386116722076,1.615609568908127,1.185969854682139,1.8919404003230667
000000000000000001fd,Prathai,1.7445439503255737,3.4807953204553255,3.4495433567804974,3.6049240630364716,0.3928339922407304,1.5751052330327506,1.1844963552842545,1.9179842237978972
000000000000000001fe,Pak Thong Chai,1.8218996896772928,3.0285322444843654,2.8810253152099077,3.1672368671051117,0.735732990171657,0.9420479558325742,0.8674323949329494,1.3411238315749714
000000000000000001ff,Phimai,1.6642912907239706,3.3428002721784336,3.2380526121956272,3.5477500636487993,0.4714846506110833,1.4874969251650672,1.0929046823398552,1.8670519954110663
00000000000000000200,Huai Thalaeng,1.7172281430273038,3.269456896892355,3.1304419761795903,3.4549456843170216,0.4872083922173423,1.4217392103787228,1.0695779512674934,1.8466739302651722
00000000000000000201,Chum Phuang,1.681514444772051,3.3221502211070155,3.197597652949266,3.505663254164546,0.434520603168621,1.5010096273983196,1.1195060149880214,1.8931190732798602
00000000000000000202,Sung Noen,1.7254888071948935,3.305135721672014,3.1729110328188486,3.544629556682746,0.7740217141379463,1.2291449412245592,1.0876544600589049,1.6139421474784255
00000000000000000203,Kham Thale So,1.657779296973875,3.468073290792624,3.339637531989006,3.7135093723695585,0.7767279573604101,1.406297900972922,1.1733921693906813,1.7741185988284445
00000000000000000204,Sikhio,1.8937846956662772,3.4584403140762925,3.312181628431824,3.598857473700013,0.8150128648493764,1.4320536313949508,1.3017977625496433,1.7840756650439473
00000000000000000205,Pak Chong,2.1028051684299096,3.227015067282956,2.975603138410393,3.2610383169331385,0.859519001999867,1.2662988987192945,1.170414103281422,1.54345736874543
00000000000000000206,Nong Bun Mak,2.0299614835142568,3.166652912467436,3.056358853579343,3.22403608714733,0.7005259800263425,0.9715897384596921,0.8701869355240702,1.5183118734141334
00000000000000000207,Kaeng Sanam Nang,1.5648738857480002,3.217185281303736,3.241063461567569,3.386136034257493,0.4084742232645483,1.5273767042175719,1.122235454887363,1.7657129335736985
00000000000000000208,Non Daeng,1.6655585353135722,3.4095436085143738,3.3371240220239002,3.596121331366174,0.42658609692650007,1.5545214660496516,1.1367699765288528,1.9066999361685746
00000000000000000209,Wang Nam Khiao,1.8689485072933525,2.7273262863426204,2.4950862931177133,2.732038415375734,0.7035413160039121,1.0178024546690385,0.8726170930668858,1.2193228062582648
0000000000000000020a,Thepharak,1.617331066540984,2.9714074592160373,2.7716062933034475,2.9427668888422445,0.5878712617166786,1.396261022727385,1.2056732947473017,1.6730321183793007
0000000000000000020b,Mueang Yang,1.6826605940743737,3.3472496909322538,3.2331938017268773,3.5150788761673364,0.4086397714717525,1.5318984267120626,1.1526298613111843,1.9150489218193738
0000000000000000020c,Phra Thong Kham,1.5206530485573364,3.335111815964332,3.225887265621348,3.5357055145718532,0.6210348286335552,1.5566609113917358,1.1698732179764206,1.8184092767515605
0000000000000000020d,Lam Thamenchai,1.6823016721603208,3.312274363242251,3.184949433639883,3.4862689701234704,0.4171206952331219,1.5113380175636355,1.139316059065451,1.9038678766530595
0000000000000000020e,Bua Lai,1.7300368974879758,3.491689090790432,3.5101799285334185,3.6200981875631,0.38949720241467584,1.6014690916715275,1.1943953304092705,1.9036005120963262
0000000000000000020f,Sida,1.7435601051992753,3.500019463372595,3.5029884044977866,3.6222322750983875,0.385118942529097,1.5898882245733963,1.1907528947095012,1.9083284359361223
00000000000000000210,Chaloem Phra Kiat,1.7598102921480323,3.2339301272522287,3.126348275729123,3.433615779503917,0.6211244488758231,1.2570914482027755,1.000371808640918,1.706302346005466
00000000000000000281,Mueang Amnat Charoen,1.850587555586862,3.029137737550542,2.6931230406246587,2.930011617305745,0.5851761645311973,2.508618445755055,2.093767850690645,3.158822217500873
00000000000000000282,Chanuman,1.8157000227665003,2.97284078335816,2.6792934912541555,2.9429061314329785,0.5877723147082783,2.586282449672108,2.173648236474332,3.15199734493026
00000000000000000283,Pathum Ratchawongsa,1.8580269042528426,2.9882983333191158,2.6783594268098034,2.9054430309736263,0.5396635926492377,2.520324346928471,2.1099911885064433,3.185023184076784
00000000000000000284,Phana,1.8515545213839937,2.9323107997746143,2.6123545111443653,2.8224426609461224,0.48802216675637927,2.2914237506232618,1.9829028473385266,3.0819326297369964
00000000000000000285,Senangkhanikhom,1.8207455332555178,3.018619949311868,2.7018991940454997,2.9755456191293357,0.6250213929724233,2.5900201235083133,2.169466179760455,3.151623622747109
00000000000000000286,Hua Taphan,1.8228870132625783,3.0287681239306794,2.693735274440075,2.910601311797157,0.5266478357899131,2.250237496481398,1.8732761408793073,2.9243802315763467
00000000000000000287,Lue Amnat,1.841417794576262,3.005099671219672,2.6754278525340154,2.8922036179402957,0.514780491430247,2.312951982628349,1.9519296761710838,3.0368870604008498
0000000000000000039c,Mueang Mae Hong Son,1.093334256783475,1.8058132997571803,1.5603498803535547,1.419811898477429,0.6613843973718084,0.31117336459592637,0.21991774433646913,0.3778212653417712
0000000000000000039d,Khun Yuam,1.3592686964642546,2.215468519703705,1.949881060306019,1.810740548067319,0.9096130176737236,0.3762224373196005,0.34972329130716606,0.42328949500196905
0000000000000000039e,Pai,0.9490864845632321,1.6426546518663978,1.4480539697132921,1.3510981578320715,0.43055077768125866,0.3435688182523126,0.20401412701080293,0.3637925317177163
0000000000000000039f,Mae Sariang,1.3359356456795128,1.978371652278357,1.793791827584747,1.7140785822090474,0.9221702489419015,0.24886291859508966,0.21608855258513615,0.21168887834425867
00000000000000000082,Mueang Samut Songkhram,1.7223878461091549,2.6308762123180687,1.9465861601823402,2.108532797480251,1.1052134091225476,0.6653455645459009,0.34008196065016644,0.4181968750968268
00000000000000000083,Bang Khonthi,1.7441345797645356,2.665186821988981,1.9404403432350983,2.077090183214288,1.1159290390726104,0.6542685493878878,0.3494448666798791,0.3939180866432841
00000000000000000084,Amphawa,1.7487247207783012,2.6724288537880323,1.939143129277376,2.070453506846732,1.1181908156364644,0.6519304942853313,0.3514211202017216,0.38879349807696545
0000000000000000015e,Mueang Samut Prakan,2.25004785745208,3.023984184972967,2.4570835977519363,2.842805390545245,1.4371927111724982,0.48431670309152275,0.21130702485414884,0.5836129616810524
0000000000000000015f,Bang Bo,2.2222706801125582,3.08081957030754,2.513438532948509,2.879848204293979,1.4270933063641649,0.4248306960658559,0.24462783307752473,0.6811906515061562
00000000000000000160,Bang Phli,2.226685582334628,3.0263366068346778,2.460768800132936,2.8433653876566445,1.4256669583903716,0.46612001262799413,0.22157425932251895,0.6125016971870524
00000000000000000161,Phra Pradaeng,2.252733599315976,3.0237137490739046,2.456659944564829,2.8427410129245643,1.4385177189726484,0.48640860608969216,0.21012669711211573,0.580291894449654
00000000000000000162,Phra Samut Chedi,2.111944241604064,2.8905291545806895,2.3419507470013623,2.719192219522396,1.3768310178759948,0.5196591489018856,0.2258713776864504,0.5520490220819909
00000000000000000163,Bang Sao Thong,2.1735042143310417,3.0316916080962564,2.469157713584487,2.8446401527346405,1.399429988868222,0.4246974676436939,0.24494636550209214,0.6782633777759074
0000000000000000024f,Mueang Ubon Ratchathani,1.7887238867283468,2.9014932493743535,2.566788232631818,2.801902869779824,0.44867706276936076,1.883485570732993,1.645990170891553,2.665747656443604
00000000000000000250,Si Mueang Mai,1.9709378150620618,2.7651154081120994,2.532879361967998,2.6897651807322713,0.4258819991977767,2.0398534476028316,1.8601386067229564,2.929319751637471
00000000000000000251,Khong Chiam,1.9550233879548717,2.600106122890479,2.3906805691495068,2.533463744980688,0.45798131202120584,1.7089233467020504,1.6581621421395023,2.6509879036120543
00000000000000000252,Khueang Nai,1.800705605127826,3.0171101656358874,2.684594954620207,2.903263523970782,0.47107963689292776,1.9618642349404085,1.6398436888881536,2.6532927429419617
00000000000000000253,Khemarat,1.8725182291307398,2.946124990619907,2.6697105656521942,2.886436676212285,0.5244174095287809,2.5906883850579505,2.1891044944425557,3.2425812350056993
00000000000000000254,Det Udom,1.7389453591381872,2.6251242614364507,2.2542409810337656,2.59645833532159,0.5838220531148324,0.9990253039196212,0.9690474649499492,1.792568124766717
00000000000000000255,Na Chaluai,1.5567508357150852,2.3305923601085503,1.9583025539587577,2.372847592047121,0.6165401610241813,0.5580812218346706,0.5851496748675146,1.3084187730606898
00000000000000000256,Nam Yuen,1.5391673516836086,2.3781800783661486,2.024273124537055,2.4304052430832965,0.5957695478825548,0.6328621082175944,0.6560655124297271,1.4160272703057282
00000000000000000257,Buntharik,1.5989083964308157,2.1464005995660176,1.8074330062515631,2.185689904232236,0.667557556386016,0.5437664701828456,0.6415658468827892,1.3154717998247878
00000000000000000258,Trakan Phuet Phon,1.8917128159337002,2.889183862425179,2.597517669812796,2.7913564618088116,0.4539032765919561,2.259095394787421,1.9859417325254909,3.0919510648514774
00000000000000000259,Kut Khaopun,1.8998897111618596,2.963087017034008,2.68068426038624,2.8920979445766752,0.5057053343801835,2.5262500811168302,2.133717492179859,3.2184876283600303
0000000000000000025a,Muang Sam Sip,1.818158176986607,2.9770474624747325,2.647259752134162,2.8655729794299405,0.48182698760231946,2.147963547407578,1.8276849745884625,2.8941875355815747
0000000000000000025b,Warin Chamrap,1.7632437238179313,2.8568734987575883,2.499118530252415,2.7787288357146327,0.47074069475358427,1.552484104389159,1.364387104789636,2.300853665237959
0000000000000000025c,Phibun Mangsahan,1.8589093885409185,2.5811848789650678,2.2758206840710473,2.5155844689092177,0.5560983095922549,1.4242074801385984,1.408463891055962,2.3409829233205244
0000000000000000025d,Tan Sum,1.86524837949476,2.7348951081227955,2.4298689728085225,2.6373580766047384,0.4719846470786491,1.8597752050988077,1.744973468837209,2.7875784729789266
0000000000000000025e,Pho Sai,1.971068733216891,2.895460522574254,2.6574753035147283,2.8233941927616395,0.44235706025878163,2.3951500522024327,2.079738313616258,3.1734430435548866
0000000000000000025f,Samrong,1.771898271188347,2.8732552551082686,2.50469931967714,2.8010331585359833,0.49521459908986976,1.3614720964032998,1.1911248425191974,2.085277745227263
00000000000000000260,Don Mot Daeng,1.8399088199614118,2.7854486987333043,2.472362077459281,2.6867349571595893,0.46073788621283485,1.893465493360557,1.7384538920258124,2.780890735621728
00000000000000000261,Sirindhorn,1.878459644445369,2.3966829764857627,2.1330129455303353,2.3541848523171165,0.6329243936949424,1.179311847826476,1.2476249525546026,2.1041927939211282
00000000000000000262,Thung Si Udom,1.7401984803430623,2.757776391309901,2.3823462337092667,2.7234010099863246,0.5695497187880754,0.9723715615981583,0.8676935574279694,1.7136417638904402
00000000000000000263,Na Yia,1.785886721069945,2.6450087641324793,2.3000102535593174,2.5846557319130237,0.536758019935993,1.3602328588038843,1.3109988871859768,2.2215718928662485
00000000000000000264,Na Tan,1.9579355840501937,2.964346289574952,2.713646374695083,2.8920696316235412,0.46885782993064085,2.578488136660194,2.1925416161456206,3.2914503318065975
