system:index,admin2Name,T_MAX,T_MAX_1,T_MAX_2,T_MAX_3,T_MAX_4,T_MAX_5,T_MAX_6,T_MAX_7,T_Min,T_Min_1,T_Min_2,T_Min_3,T_Min_4,T_Min_5,T_Min_6,T_Min_7,T_Mean,T_Mean_1,T_Mean_2,T_Mean_3,T_Mean_4,T_Mean_5,T_Mean_6,T_Mean_7
0000000000000000039d,Khun Yuam,31.860939319693273,29.380207353890142,28.32218306549885,28.173879669999682,29.802490608868016,29.708090049721175,30.042759248176537,28.553238202853414,23.074607478942994,22.950749263257084,22.605150160887977,22.406922511998207,22.633084687989747,21.274390861938866,19.908533555652564,15.175540885684187,26.609152948998254,25.42873916490946,24.82770846296555,24.570208484570916,25.50125192647841,24.84814174415794,24.398822833486037,21.04611021791791
0000000000000000039e,Pai,30.794467241289063,28.805571867957894,27.753161198718317,27.75938968293786,29.061338898745184,29.123255395294745,28.89924839745934,27.933135073083918,21.405371477942424,21.835650819951283,21.447397404874476,21.157377832528482,21.325700818550974,20.08752460178495,18.71939925449846,14.509448565084591,25.156794153689667,24.535838897527526,23.872001420906578,23.609154294236763,24.369072452586416,23.622035232505915,23.003397205127666,20.201244590984896
0000000000000000039f,Mae Sariang,31.49931291144843,28.41986274677275,27.769610305858894,27.557684198595666,29.47887625167955,29.915235560116095,30.486991762022086,28.95832797704996,23.05204337928155,22.89575333072453,22.583024467913127,22.436818258343603,22.8175841244403,21.378319649998875,20.328766141079466,15.64208729126612,26.463829604374958,25.081390793803525,24.594230204779127,24.381481593390482,25.469605266597654,25.002099856693864,24.72324238334074,21.546091930360056
00000000000000000082,Mueang Samut Songkhram,35.13492361600284,33.91351138255637,33.06825313046984,31.767212230911696,31.65525060768338,31.638862734935348,31.916609950664945,31.637237691767613,26.794485351148495,26.927530073989306,25.967544789131896,25.586458249952,25.502703623954083,25.017218884744302,24.965573653757918,23.60449518922902,30.114064808226114,29.63056242062097,28.798194193188632,28.074756393015733,27.89963105415388,27.922789376680992,28.10431009928388,27.33726387827962
00000000000000000083,Bang Khonthi,35.240553567820605,33.73830729166669,32.86003161621096,31.602615926106793,31.66330871582033,31.549868448893257,31.86327144368492,31.549385916573677,26.621655483903577,26.791427856445335,25.760966512044295,25.38299564615888,25.31985628255211,24.814922200520858,24.71571870930992,23.32965443638395,30.030456585061987,29.495635375976587,28.617059488932313,27.8804060058594,27.78795222981773,27.755408976237003,27.921474324544295,27.143057303292434
00000000000000000084,Amphawa,35.262849163186985,33.701326497395854,32.81608174641929,31.567874145507837,31.6650095621745,31.531084187825545,31.85201314290367,31.530842808314745,26.585175823343235,26.762700398763045,25.717363484700545,25.34005025227867,25.281262207031272,24.77222290039065,24.662981160481795,23.271643066406273,30.012809174636338,29.467155965169294,28.578826904296896,27.83938395182294,27.764379882812523,27.72007954915367,27.88288269042971,27.102065604073683
0000000000000000015e,Mueang Samut Prakan,34.95776563027951,34.07885411149367,32.90245444087661,32.87386040121824,32.05256259724247,32.469468990692334,32.778044930150976,32.687127316084684,27.559417239467304,27.296114250226235,26.506578400175474,26.301088063730383,25.95594682424084,25.522540300444717,25.669149211301665,24.27925129814243,30.551361936550286,29.93645345396917,29.02807468910004,28.925628937974512,28.299174559857235,28.542596538996314,28.790834122997243,28.11564165535622
0000000000000000015f,Bang Bo,34.274446684738706,33.646928900824676,32.46440386284725,32.831362521701415,31.985369669596377,32.44703715006513,32.90061687554256,32.80685672433037,27.36334246756019,27.276420681423637,26.51371812608509,26.44605411783856,25.93675615776912,25.50359790039065,25.694617133246545,24.194382266090052,30.260686245622324,29.772319268120686,28.888772013346372,28.9888949652778,28.267238064236135,28.49232782660592,28.819097398546035,28.1472282714844
00000000000000000160,Bang Phli,34.76805851521447,33.96496019058578,32.784030583351196,32.87803458993296,32.052245243717024,32.478882212181645,32.8370417904092,32.74093686456551,27.490363834689262,27.280179083837247,26.497374248069196,26.334488472437776,25.943788404769577,25.51092210186129,25.67005567855489,24.241675115238223,30.462923198226065,29.88576987627981,28.983747480557962,28.944142826724843,28.29180853856755,28.529589843750024,28.80352826401526,28.124850135400127
00000000000000000161,Phra Pradaeng,34.97957447972793,34.09194742838544,32.91606852213544,32.87338053385419,32.05259908040367,32.46838684082034,32.771262613932315,32.68094133649555,27.567355662378795,27.29794616699221,26.507636515299502,26.297248331705752,25.957344563802106,25.523875935872418,25.66904500325523,24.28357107979913,30.56152890961748,29.942280069987003,29.03317057291669,28.92350056966148,28.30002136230471,28.544091796875023,28.789374796549502,28.114583042689755
00000000000000000162,Phra Samut Chedi,34.95717713304343,34.085911124093215,33.01022142682759,32.695730808803035,31.99419097900393,32.40917038690478,32.72876434326174,32.61819719587055,27.403468751202684,27.162960016159808,26.373181878952778,26.112996273949058,25.85525854201546,25.434456525530155,25.56344909667971,24.196429692482486,30.43524739683557,29.855039396740164,28.989344060988675,28.763189188639345,28.219763764880973,28.46675952729727,28.720970371791317,28.049090763014213
00000000000000000163,Bang Sao Thong,34.336213420999485,33.705694580078145,32.514453125000024,32.88753662109377,32.05152282714846,32.500310262044295,32.97134094238284,32.863427734375016,27.333172186489787,27.243904622395856,26.476422119140647,26.410520426432313,25.916111246744816,25.48447469075523,25.67211914062502,24.15613752092636,30.26160320413526,29.77039489746096,28.882842000325542,28.986287434895857,28.275040690104188,28.499981689453147,28.832424926757835,28.14581211635047
0000000000000000024f,Mueang Ubon Ratchathani,33.64872563017835,32.25358282595267,32.2037204508879,31.366398667316073,31.606219285199455,32.126413768327176,32.99290398318753,32.65582308755326,25.582758454249685,25.929652207562732,25.213608416083744,24.91250614503616,24.784570078947123,23.71783948106833,23.527596277768943,21.41543007453053,28.945128015763842,28.56548953413155,28.075375542673143,27.507947592183864,27.51910433088032,27.401468248432206,27.728443898311298,26.483227721456213
00000000000000000250,Si Mueang Mai,33.30186315228619,31.651628264643744,31.45647406389175,30.531981074383896,31.254554788340723,32.080241808315435,33.0047376726676,32.64710651911072,25.22083601753813,25.416611024423524,24.736993744338793,24.42454763513835,24.43182040154648,23.386556720825812,23.461773911628196,21.39923956008187,28.60958804045246,27.938185073926274,27.45280973130381,26.893992365592943,27.17177368164065,27.170606615739192,27.587544119277467,26.330898030598984
00000000000000000251,Khong Chiam,33.140057782121765,31.4661429726089,31.24238669047709,30.381539062117955,31.07431000185687,31.970470971717916,33.017117677309535,32.7891754703023,25.136975422742342,25.283977727039343,24.620785885424333,24.351287908658573,24.39932676980942,23.353490733354143,23.505424855311364,21.525957261308758,28.521640073440622,27.757257242456497,27.270320275057486,26.77289859013567,27.08520103776961,27.0824021173755,27.604312840612494,26.484495592533083
00000000000000000252,Khueang Nai,33.64339854441971,32.41840495642333,32.47731756372044,31.654149174884108,31.76768889565642,32.2063169933501,33.05728350737925,32.70563522802177,25.681545909408154,26.06790626871464,25.415482503113456,25.029847027892735,24.89240281374199,23.77677383334243,23.499981703630887,21.284896423734818,28.996868189553116,28.745863574445615,28.291214513834095,27.69862720166075,27.62700468233933,27.494248230476714,27.771411200156773,26.484761809163476
00000000000000000253,Khemarat,33.16639662038475,31.360201878124375,31.25234725671001,30.347466621846237,31.263070913854786,32.26634372219171,33.34466284874898,32.36094510200978,25.267475963295762,25.489289740941057,24.872130350850963,24.494458299186388,24.458782943648938,23.402963727123602,23.36846555265752,20.886431919818147,28.51556719481028,27.979744721736967,27.55400443276771,26.905043415727754,27.237841940006046,27.315153485526615,27.690465127762863,25.884226622790315
00000000000000000254,Det Udom,33.665006709462105,32.1495251512158,31.970806343019493,31.295811975760067,31.382501556633077,31.838415917684884,32.828766316258644,32.50030752391119,25.419999194355533,25.628399847459438,24.965821005651215,24.750973607736057,24.5815834199181,23.618445030034994,23.662308292832506,21.442512764661434,28.79115926074142,28.31576647618022,27.753445202731367,27.353453877766945,27.301387686322844,27.19603795487753,27.68245930516444,26.489355160532618
00000000000000000255,Na Chaluai,33.131022838319346,31.63030562767618,31.412637563852183,30.835256151052644,30.893815514980247,31.425741987962013,32.585447976528094,32.20115771031643,24.943530745974293,25.185542380504142,24.50288469852548,24.343892156160816,24.176167179988006,23.30670833587649,23.564505357008734,21.22087534810163,28.284659740336714,27.825355378175413,27.236294125287984,26.943203701117124,26.87588345943355,26.818039615337685,27.449131804246193,26.29694564735499
00000000000000000256,Nam Yuen,32.92724157157395,31.443857012224647,31.236618622101123,30.627449604756144,30.71076372851125,31.233682696368266,32.3222584877358,31.94594267738373,24.780706983354772,24.984183217641483,24.333907652159013,24.16106822520765,24.017948861336944,23.21283907503697,23.452236245645082,21.071154031053954,28.099121381007752,27.63439667022982,27.06432417311112,26.764188735549535,26.6897035313512,26.693237832559138,27.271782806671432,26.086422305309657
00000000000000000257,Buntharik,33.02245861356905,31.53954040811042,31.30459468684509,30.745712545731806,30.950161108901007,31.488812286255392,32.76315846842126,32.460559372095894,24.930091144966898,25.229011894317285,24.55456990397786,24.416281427836854,24.310969590064246,23.49441468744166,23.798944924647135,21.562985952048415,28.27609822990838,27.81027164535221,27.23659476068709,26.934525808711797,26.987278297697898,26.943347174047968,27.6530913597401,26.575485644614645
00000000000000000258,Trakan Phuet Phon,33.54665016341873,31.902403386800398,31.84981530562375,30.85180238399453,31.469615810954977,32.13717990842267,33.0243999880627,32.50402190772632,25.411897524235037,25.695658638520868,24.99503881214449,24.655000086774308,24.599766814628577,23.52940434026217,23.43768168072882,21.26391914150952,28.815906115326012,28.27553674879269,27.81546694181154,27.17734104709829,27.37362988679945,27.292340416225787,27.639340951646577,26.24371248184778
00000000000000000259,Kut Khaopun,33.33336948027369,31.554084479671804,31.499225344603115,30.514700562926567,31.33547450975442,32.18772165583471,33.20559846724589,32.396701485770095,25.31725913829103,25.543823277265197,24.936144738909867,24.54850309525415,24.50031148976295,23.39460382571168,23.363180015827073,20.962455922394575,28.62403050625652,28.09031789494659,27.667692934233592,27.00003816451152,27.278213500976584,27.274018316159324,27.655485131274716,25.98745965065042
0000000000000000025a,Muang Sam Sip,33.646285114156804,32.22097452799481,32.260551440429715,31.31054572347007,31.65804185384117,32.178383508300804,33.04157368164064,32.59052155064175,25.5675138865504,25.926861995442728,25.273498063151067,24.889934195963562,24.774305627441425,23.6437305013021,23.4337194824219,21.201766657366093,28.9299318553004,28.569146634928412,28.134565873209656,27.488935742187522,27.542116170247418,27.39493602294924,27.702062255859396,26.33862825055806
0000000000000000025b,Warin Chamrap,33.64822911466528,32.32420953205225,32.20131765067297,31.456680293030484,31.597520299733745,32.017722319351385,32.93927597359273,32.640044455247406,25.555347072690488,25.86880304176851,25.175243933317617,24.927292058140207,24.768223434375948,23.71124528881877,23.581868716175165,21.471364478315973,28.902037373265546,28.532930515765415,28.014210801930627,27.530371040717892,27.48708104138128,27.362942418102993,27.728953458234624,26.532695475315535
0000000000000000025c,Phibun Mangsahan,33.5420565401509,31.995972941442975,31.81898551963559,31.019413330198887,31.397709762920393,31.944921871981467,32.92621054569175,32.76729573326225,25.44340731816834,25.681122399697102,24.979289859881174,24.75715487184914,24.731120670065824,23.744901560133478,23.74426061552901,21.74524960455224,28.822185574204383,28.26286839033331,27.726275677025402,27.261868606099533,27.40275452988322,27.31203683915409,27.754625719261004,26.67919718251993
0000000000000000025d,Tan Sum,33.69442349137933,32.03146870930992,31.947298177083358,31.01477661132815,31.475732421875023,32.10278015136721,32.93788757324221,32.65717860630582,25.49822913860455,25.780777994791688,25.038552856445335,24.764070638020858,24.73628133138023,23.71074117024742,23.59214579264325,21.57242606026788,28.931004175646574,28.36752827962242,27.856902058919292,27.29245808919273,27.44911092122398,27.341956583658877,27.690704345703146,26.502525983537968
0000000000000000025e,Pho Sai,33.27374441741573,31.586227352404737,31.37509382944261,30.478647830162537,31.311396743801346,32.223483437835874,33.16670603272778,32.55713147129513,25.23436444774422,25.446194145835083,24.79047423670534,24.430209216028732,24.437914823770964,23.38568534514683,23.446728773974886,21.229690387982473,28.56341435697433,27.958542020821298,27.49138408573429,26.889261144136857,27.20570763751105,27.262434083107728,27.638162172240158,26.152476002065345
0000000000000000025f,Samrong,33.681435160701696,32.35644103541521,32.24913122774376,31.511644922121626,31.5532788594564,31.983576448999287,32.84568560821843,32.50496962906479,25.559711479418226,25.832839094990454,25.18884908502754,24.90725126940797,24.718323170055065,23.70584428575306,23.576471455891948,21.38657494086726,28.891760842254566,28.52666810931584,28.01576474892975,27.523834120625217,27.438164258244086,27.332265464705667,27.687442047427417,26.45499961820002
