system:index,admin2Name,SR,SR_1,SR_2,SR_3,SR_4,SR_5,SR_6,SR_7,SR_p75
00000000000000000162,Phra Samut Chedi,3.727001880926703,4.091343034506173,2.6398598792971577,3.4409915698369664,3.081109793294084,4.04074622930506,4.5894598895146785,4.427222019978265,3.8811010587173307
00000000000000000163,Bang Sao Thong,3.154295522296367,3.6650598575140463,3.7630632292930017,4.2271581363336095,3.8300552456104984,3.9502296693088184,4.804932545091619,6.164082098656593,4.314076192488695
0000000000000000024f,Mueang Ubon Ratchathani,2.452683793434456,2.6785033989086697,3.4843572609374913,4.962921913538935,6.239341267417927,7.2650138404214895,5.626359089448266,3.2485171856781374,4.475038327048311
00000000000000000250,Si Mueang Mai,2.3281155394264323,2.491226034315458,3.864350564011732,5.17429739359722,6.872779445399446,8.552333054195115,6.293135105008164,3.773177394507473,4.758722373057944
00000000000000000251,Khong Chiam,2.514818200079127,2.580972441008835,4.338187572854439,6.418173831167338,6.614929656937868,8.309330131898351,6.818052777466784,4.366633545153137,5.130019009593816
00000000000000000252,Khueang Nai,2.090697818708027,2.3380195486674085,2.794057458714493,5.770878876272014,6.99869968783723,7.054619342026307,3.6958517806419926,2.874177028330248,4.457260822591466
00000000000000000253,Khemarat,2.1269624777598137,2.735631718614913,4.011128780659504,5.6080066903080565,7.618345229719631,8.767120898631216,6.5695822185685975,3.6594864547119177,5.036715913047763
00000000000000000254,Det Udom,1.8699777930075647,2.272348855925947,3.3682159492671118,5.503370280484581,6.261604412251286,9.06044659010654,5.812472277143647,3.2122728366184514,4.614747107084976
00000000000000000255,Na Chaluai,1.985367939266328,2.384046150075883,2.5435945193483107,6.574761280735703,6.5601808758325415,8.391215236292469,6.436791231771103,3.908536178287715,4.816647017552083
00000000000000000256,Nam Yuen,2.835747552614725,3.2011489046047936,3.1677127250163166,9.740593079717447,9.455131320868157,11.488605633911176,9.187689724985214,5.864741357259043,6.835433139270275
00000000000000000257,Buntharik,2.1349021829388852,2.459876838019892,3.3135545830565327,6.363487329737506,6.387132857950519,8.048296957976095,5.329384735021625,3.4554821512354295,4.612054973587693
00000000000000000258,Trakan Phuet Phon,2.283620454079204,2.4155837019391377,3.5230802604064086,4.518469835565636,6.277042111180234,8.378239623312005,6.127938283490941,3.352757079460338,4.530880066434941
00000000000000000259,Kut Khaopun,2.0907771818156093,2.5272473688089385,3.9067305696183987,5.243365627923518,7.500796508923543,8.489838880522752,5.966021309512305,3.004553753931156,4.754983979351661
0000000000000000025a,Muang Sam Sip,2.198533640986643,2.3452876343765405,2.763431431834581,5.115010315747018,6.553561195637475,7.149538457198482,4.152807956263499,2.9063282775378805,4.295130823443527
0000000000000000025b,Warin Chamrap,2.1764053237622827,2.3147737542871156,3.369084204062009,5.416938252929213,7.172900361205821,9.060168495579127,5.695113173251122,3.211557006235906,4.77118683165775
0000000000000000025c,Phibun Mangsahan,1.9421234148488158,2.2988924474118737,3.521567927696492,6.105239353894378,5.859391209431104,7.696280359948275,4.453772013959628,3.018360690976153,4.280413807751201
0000000000000000025d,Tan Sum,2.3420981814309765,2.51370556128508,3.2325131275043013,4.5092454413615375,5.6106760271483935,7.62502176032591,5.688853499144677,3.4402559540482818,4.286764421783941
0000000000000000025e,Pho Sai,2.2860142801901797,2.6393878861453772,4.091009939264043,6.335355196175384,7.570926861971643,10.063688284133109,8.043662967858113,4.762310119370496,5.582238729139191
0000000000000000025f,Samrong,1.962695213590269,2.0284289927333443,2.7758415905200167,5.788266530515709,8.426172021507215,9.212242286109166,4.80954525583691,2.853280895630261,4.701667398576374
00000000000000000260,Don Mot Daeng,2.556223297946935,2.9173613943639536,3.446337134195359,4.698579889367364,4.95960473220388,7.4573642080067515,5.543994028220328,3.2350298092999843,4.3097738486062305
00000000000000000261,Sirindhorn,2.782890653140709,3.2152393876490115,4.448037421032024,6.50177897201873,6.923902542808401,8.038230086148713,6.388967865277487,4.73972964737778,5.317463563167758
00000000000000000262,Thung Si Udom,1.9369290722328798,2.391623356783161,3.510090594702108,6.871168152958157,8.013544629839874,10.388592702802747,7.752899996743664,3.9337266698576547,5.512837262142619
00000000000000000263,Na Yia,2.0525729856281916,2.492604999890072,3.579946663811064,5.70076303258836,5.850872159537394,8.298349155107754,5.744493188058196,3.509031382711386,4.614640643351651
00000000000000000264,Na Tan,1.8372981347754418,2.6644864590917257,2.9909561591556737,3.8664819301249476,6.147113814915723,7.874446631598784,5.76141626208565,2.911680793592717,4.2264882338182765
00000000000000000265,Lao Suea Kok,2.3701491896887474,2.779532329029122,3.9057423456872593,5.6722274653887395,7.254020649395906,7.755317387271139,5.6422042098649285,3.055500138283394,4.759574008045052
00000000000000000266,Sawang Wirawong,2.678241619126452,3.491603563166108,4.4742343616971585,6.366264460185105,5.485392052396244,7.6012251877099954,6.2788956655726444,4.3503563626119,5.160581951541849
00000000000000000267,Nam Khun,2.635992283159641,3.058972296065659,3.2988251859728877,9.755016982887772,7.934687624326791,10.642621129769413,8.856889428786905,5.701035831659658,6.5330172540099865
00000000000000000290,Mueang Nong Bua Lam Phu,2.718263013850173,3.0229210905997723,2.5727304299001124,5.984203141151687,6.7669829465051246,5.576009847234239,6.191567007848854,4.114841562782726,4.523152630393042
00000000000000000291,Na Klang,3.315908183045569,3.3652190260150014,2.6183747691792307,6.801691471701271,7.761052005080805,8.33492754777906,7.090417648985291,4.830350040170855,5.5707458887778785
00000000000000000292,Non Sang,2.93236212114607,3.2002716031133653,2.3805939963780154,6.483862062425304,6.670958674111987,5.387674043545167,6.0704783312502295,3.358394268951686,4.459431031239497
00000000000000000293,Si Bun Rueang,2.838753267707036,3.3205871368709,2.674903272847144,6.823454511762412,8.009439665785214,8.216025178858471,7.0615876162065065,4.464220605077962,5.472329708488531
00000000000000000294,Suwannakhuha,3.533571638171298,4.246300717161089,3.013742120466461,7.914457752646905,9.519090721064833,9.259799257029849,7.484323819537261,5.204133591877611,6.368642937207282
00000000000000000295,Na Wang,4.001665080524763,3.981180047481114,3.1923425804730075,7.606076268841439,9.797304193858173,9.620286833820964,8.481721521437521,5.815787838379659,6.619957080913577
000000000000000000bf,Mueang Surat Thani,13.688756284778366,9.849985914702648,,10.25944917217426,,9.30821933853033,9.711338008267,12.87843202569293,11.36929465932466
000000000000000000c0,Kanchanadit,14.254932352644351,12.03902703377044,,10.966899583691925,,11.415186465884066,9.13787952343669,14.913035490992772,12.855216527363604
000000000000000000c1,Don Sak,13.144612911755685,10.722530601889028,,11.958791305465992,,12.49462105546657,,14.516791859794841,12.587315606064962
000000000000000000c2,Ko Samui,11.008989302298069,9.004771146456278,,5.682625317391439,4.773087708109014,10.406093937167737,,10.367024549941403,10.2868546332374
000000000000000000c3,Ko Pha-Ngan,9.741286524185373,5.802962074434764,,5.5454192975167755,6.673480375784806,8.62783672465865,12.582197550182284,8.626215620082704,8.7301745937671
000000000000000000c4,Chaiya,10.843718290946327,9.874956469680207,11.52850011921102,12.494508730466846,10.779768877826857,14.579849232710016,8.540042610453055,12.550727345535512,11.822694532241163
000000000000000000c5,Tha Chana,11.816891638209805,12.712552182204252,12.237164054908988,11.701577726274804,17.8632339335721,13.331761548565968,8.9417933681765,13.727384525184082,12.414197893240745
000000000000000000c6,Khiri Rat Nikhom,18.225411173388313,14.817059432197915,3.5028147757363985,15.824903747135908,13.677360900306915,14.85007872965534,11.674131346591139,18.606869632148385,16.229148391931215
000000000000000000c7,Ban Ta Khun,16.41918720808141,15.432067627756531,7.925866785700753,14.7745531148445,14.558779545981803,17.185677070988863,10.558603466814871,16.429647231332613,15.484782108529592
000000000000000000c8,Phanom,18.398086245590658,12.996756924034003,9.015475818917837,16.097443488908414,10.48286746744491,15.667400370917155,11.387532532110932,14.853987723738964,14.658912199856745
000000000000000000c9,Tha Chang,13.366611185103807,11.695426165577134,6.807692430434036,14.083118199549759,10.0115131702178,14.584509513213966,10.5359162546768,12.974760117857363,13.23323717514381
000000000000000000ca,Ban Na San,18.307674136152027,14.80334833295964,,13.130994630001277,,10.021916152435054,11.001949457056762,15.854769184723729,14.97737362211709
000000000000000000cb,Ban Na Doem,16.268133333219108,11.71864142868544,,11.157521240478841,,8.631522328270666,9.814780589245695,13.27309763014351,12.933521819228531
000000000000000000cc,Khian Sa,21.012061338158166,14.31837108866657,,13.577905415556778,,10.70552756279945,11.093284414686122,18.137835008838305,16.162291871485547
000000000000000000cd,Wiang Sa,16.197733744382663,13.24455166526027,,13.518309231372271,,9.991236923789984,10.222799224732322,13.464321285717904,13.098258640197498
000000000000000000ce,Phrasaeng,17.96798872767435,12.476317815910225,,13.771355949574795,,10.90254366842469,11.471727258066116,17.64262182052442,14.52507443143618
000000000000000000cf,Phunphin,13.395911202357233,10.895767314562976,,13.14256541984952,,9.981606966346584,10.588610728846351,12.832189048719405,12.089221143308144
000000000000000000d0,Chai Buri,18.382130562075886,11.842905097557786,,16.637882406967798,,13.00396867697217,13.044943954071304,18.427183698357886,15.840792834584617
000000000000000000d1,Vibhavadi,15.649484986709426,15.054600932320966,11.340353886578967,17.47791515653806,9.717169744367343,15.45738065628477,11.933166671936833,12.875842972348861,15.273947465280258
00000000000000000095,Mueang Nakhon Si Thammarat,8.173552053050559,6.474945266185662,,7.466637295902775,,7.318635005562837,7.218494249478112,9.737065025922638,7.930314736876297
00000000000000000096,Phrom Khiri,11.679326619506334,9.262007321731652,,10.808520186559099,,8.227655155986705,7.29890233646614,11.320090173639299,10.408491287421183
00000000000000000097,Lan Saka,14.09878197850397,10.017598293931892,,12.013292140815675,,8.775867514012198,10.067480570839782,12.365625919134068,11.533811062751873
00000000000000000098,Chawang,17.715647193000922,16.5789821299631,,14.576672655143089,,10.363831248999862,10.45293909284606,16.176405461778998,15.284269480688259
00000000000000000099,Phipun,16.78397787611958,16.34351467203727,,13.784853920882343,,9.187474961189594,,16.059846591347462,15.038366571322547
0000000000000000009a,Chian Yai,5.876148132836522,4.582734332330438,6.94232427303287,6.521595752749198,5.636789712336799,5.307866052080588,6.613397711498612,8.875058005927405,6.30372167305602
0000000000000000009b,Cha-Uat,11.236041360486013,7.054599069038222,9.923455035798925,9.522150710351719,8.217544161484987,7.59872529032391,8.498402506078008,10.560311538467603,9.519571079380745
0000000000000000009c,Tha Sala,12.515200861470921,9.536299040184494,,9.974137374615472,,8.423196941021182,,11.510384254749598,10.528919485539642
0000000000000000009d,Thung Song,16.10401393229821,10.840993870339213,12.939627855556022,12.85590566549583,6.7689608597718385,11.126325159205058,9.81307164266933,12.367918082638873,12.834692886381825
0000000000000000009e,Na Bon,20.672833736525412,13.607634580690952,,13.892666254576163,,11.611562607464457,9.751308302064489,13.039866060921197,14.506991708120493
0000000000000000009f,Thung Yai,17.280044296270475,11.900969571652068,,14.627473750721173,,11.884582575949738,11.61457791421669,14.921849808586982,13.904377326230211
000000000000000000a0,Pak Phanang,6.499761178621688,4.694967143547349,5.989095279854428,7.117722889290262,5.639895379959204,4.820757594662139,6.578130861841884,8.23305728546924,6.39607501647618
000000000000000000a1,Ron Phibun,11.742999577072112,9.099063733539579,,11.315844757349259,,8.254240291522136,9.26689770520525,11.061627800044208,10.171982702020417
000000000000000000a2,Sichon,15.460663158858267,13.40248637285373,,10.415440687377066,,11.078586646017435,,14.403155366166725,13.301431725042141
000000000000000000a3,Khanom,12.62220955523218,11.388935742566762,,8.03592982401295,,10.400340595954015,,11.327310777048426,11.384771175960065
000000000000000000a4,Hua Sai,4.91680559157755,4.56114610187121,6.318725337067918,5.588145328483354,3.7969554353675674,4.4984841105937905,4.895073242420241,9.045158767118444,5.471373814926799
000000000000000000a5,Bang Khan,18.544451796195162,10.20524127035826,15.969827731711543,14.420491361313715,8.127693578434352,14.98771281665543,10.059399441774543,13.314684304170703,14.389782607730558
000000000000000000a6,Tham Phannara,16.184526503230224,13.384405658701295,,14.648360570508983,,9.200677479065744,11.194311458070958,14.080085355195092,13.674836126570026
000000000000000000a7,Chulabhorn,10.440889136036338,7.323213922747204,,9.527381404230749,,7.566910853670754,8.587994772904759,9.5948059337089,8.85759267676816
000000000000000000a8,Phra Phrom,10.372793805424246,8.097358336384067,,8.73093777495162,,7.467457605982148,8.73037943991687,11.220031155210464,9.238966122520658
000000000000000000a9,Nopphitam,19.192831929653764,17.807249741933283,,18.24582856444378,,13.317837344163614,,14.597000281717042,16.63720230510208
000000000000000000aa,Chang Klang,17.65079594741002,14.05603116525492,,14.556887085438078,,16.3538560410045,10.362005401231555,13.49909708543614,14.922202881706774
000000000000000000ab,Chaloem Phra Kiat,5.998105142958338,4.916504177998772,7.198002575714377,8.373026274223951,4.625600875385556,5.212364684579902,5.392008658302128,5.846369985254656,6.215236982065619
0000000000000000012c,Phra Nakhon,,,,,,,,,
0000000000000000012d,Dusit,,,,,,,,,
0000000000000000012e,Nong Chok,3.440996884848652,5.70493953176006,4.301313708511688,4.6542341665335085,2.77499318611976,5.36337204868912,6.270654351719272,6.759152077313829,5.291834227860527
0000000000000000012f,Bang Rak,,,,,,,,,
00000000000000000130,Bang Khen,3.0696762833958062,4.546519746622617,4.652527146963034,3.964754997498769,5.580165760401762,3.973991142878618,5.555994457218393,4.941467085832939,4.635466593495062
00000000000000000131,Bang Kapi,5.153567793146894,3.700773036117955,,,,,5.800485646357932,7.293321528867095,5.487037001122468
00000000000000000132,Pathum Wan,,,,,,,,,
00000000000000000133,Pom Prap Sattru Phai,,,,,,,,,
00000000000000000134,Phra Khanong,,,,,,,,,
00000000000000000135,Min Buri,4.4421681354220155,5.311402421578356,3.760205464028906,4.397151737945769,,5.963657997236103,5.764539305473459,5.809058449769696,5.341444644966476
00000000000000000136,Lat Krabang,3.88309817807757,4.602640937203316,3.8205473554410703,4.8494580072535864,3.6696518150344386,4.838644260211399,5.690227927863903,6.699204163934886,5.031822760126411
00000000000000000137,Yan Nawa,,,,,,,,,
00000000000000000138,Samphanthawong,,,,,,,,,
00000000000000000139,Phaya Thai,,,,,,,,,
0000000000000000013a,Thon Buri,,,,,,,,,
0000000000000000013b,Bangkok Yai,,,,,,,,,
0000000000000000013c,Huai Khwang,,,,,,,,,
0000000000000000013d,Khlong San,,,,,,,,,
0000000000000000013e,Taling Chan,5.442622058908748,4.133566843287344,3.3785539127169626,4.514497793374155,5.963117737433723,8.661293778218772,6.653378395806063,6.241235564413572,5.517113933368257
0000000000000000013f,Bangkok Noi,,,,,,,,,
00000000000000000140,Bang Khun Thian,4.515404561004536,3.9827456867501727,3.85584823424781,3.8997245885690672,4.709231350921094,4.964481279712002,5.166710345994881,5.034717414527564,4.4579259750973685
00000000000000000141,Phasi Charoen,7.159746264537408,7.026316001953951,3.9144715177448255,5.0426181175321965,6.65905320775056,10.186431089253183,6.831399852758572,6.470268905676655,6.557136275349388
00000000000000000142,Nong Khaem,5.386403134114573,6.239872776653479,3.7230684796653444,4.769827915391851,4.234137735158183,6.023125831173968,5.9580405570342805,5.589325709761496,5.390654380852028
00000000000000000143,Rat Burana,,,,,,,,,
00000000000000000144,Bang Phlat,,,,,,,,,
00000000000000000145,Din Daeng,,,,,,,,,
00000000000000000146,Bueng Kum,5.178230103216188,4.702407815370614,3.580933406058695,,5.107255462732655,,7.586332865293851,6.156372244958984,5.614396759498673
00000000000000000147,Sathon,,,,,,,,,
00000000000000000148,Bang Sue,,,,,,,,,
00000000000000000149,Chatuchak,,,,,,,,,
0000000000000000014a,Bang Kho Laem,,,,,,,,,
0000000000000000014b,Prawet,3.5151037529161413,3.7670629184259528,3.5174721994456006,3.8443196651993516,2.3569769841399317,,3.403183976430037,8.785457413358081,4.28350835664211
0000000000000000014c,Khlong Toei,,,,,,,,,
0000000000000000014d,Suan Luang,,,,,,,,,
0000000000000000014e,Chom Thong,,,,,,,,,
0000000000000000014f,Don Mueang,6.091095991661299,5.938016075593184,,6.064364674334144,6.251495213837704,4.998295390626983,5.773491207489413,5.524469864826544,5.871118820560839
00000000000000000150,Ratchathewi,,,,,,,,,
00000000000000000151,Lat Phrao,6.0832279790842385,5.559259949357265,4.68814063484581,,5.5132984083829175,,6.760426151687341,7.191328617944123,6.014767583082661
00000000000000000152,Vadhana,,,,,,,,,
00000000000000000153,Bang Khae,4.896136781197242,5.5822413009328375,3.6407146366450145,4.3437715709886655,4.154008677124029,8.17161139180131,6.0523991193054645,5.382461740311733,5.163194125721234
00000000000000000154,Lak Si,2.4122226393612696,2.238291671104271,5.7416501236373785,1.7593687742543644,3.004548351476198,3.2056080397544826,3.0289394742750297,2.444838554724593,2.5137048430389273
00000000000000000155,Sai Mai,3.5510236339459014,5.967267702895669,4.434640173908722,4.122286590656475,3.1951770495420435,6.253996594858875,4.541234546870654,6.27060214852024,4.931818135473053
00000000000000000156,Khan Na Yao,3.5882607763001353,8.001124370979731,2.767623845657276,,6.593077086854703,,9.027577659921137,7.683190082256905,7.707806925670557
00000000000000000157,Saphan Sung,5.281481466577438,3.666860170873433,4.6466419524957026,5.8357332154312545,,,8.462394252997301,7.66604907754476,5.992867186381188
00000000000000000158,Wang Thonglang,,,,,,,,,
00000000000000000159,Khlong Sam Wa,4.276259144684739,5.6844010132338125,4.265951879559213,4.504455271021462,3.419398282147619,5.796952436732546,6.858882529408946,5.888444616757818,5.568576178499705
0000000000000000015a,Bang Na,,,,,,,,,
0000000000000000015b,Thawi Watthana,5.309629778275583,4.890061581550458,4.120122623519779,4.3181300130797515,4.338929203892331,5.957965263394532,5.613172044510365,5.179015787465432,4.950864777405896
0000000000000000015c,Thung Khru,4.0853408479490065,4.015958047910534,3.0636946840524044,3.7483400301254766,,5.228724316313523,5.631047787979424,5.143489005675548,4.536402393443295
0000000000000000015d,Bang Bon,5.462557315633411,6.075586729567553,4.423632446150445,4.757487914332872,3.9123706433546537,7.531664304731568,6.653552055640364,5.944731564653834,5.652583938440653
0000000000000000008d,Mueang Prachuap Khiri Khan,5.504478673720793,5.6644230211167015,3.4333158702487547,4.900026949852285,3.741930835226573,5.860339302425098,6.898583081034506,8.00090239410893,5.961734453802956
0000000000000000008e,Kui Buri,4.253755942709954,4.66856501900757,4.122832493172695,3.876058370573243,3.2349390445139767,4.628026977428879,5.616394089183944,6.468299739003323,4.819568758956259
0000000000000000008f,Thap Sakae,6.842858834557821,7.091979705891595,,8.098936538957291,6.196333573772343,7.650514534735928,9.065521417236534,9.739791662465917,7.944009154448996
00000000000000000090,Bang Saphan,9.400625174468466,8.602705668945509,5.585017117114258,9.379637531938638,8.383886902458386,7.545173753909959,10.678407477949479,12.12573153159063,9.540447997257825
00000000000000000091,Bang Saphan Noi,12.720760596966315,9.743746857318513,8.241999100366408,12.010053262916324,11.846249554610004,12.179821416048897,12.052415851496457,12.884564648893836,11.706857779536158
00000000000000000092,Pran Buri,4.1789491000732655,5.650799132992394,3.7921785263936583,4.564888096543815,4.012954004615631,6.467997949319837,6.470063570795576,5.180263827475028,5.1948330201686534
00000000000000000093,Hua Hin,3.7325082845195534,5.480249709082037,4.182242146919303,4.229351677799829,4.020666103962172,6.786570369099773,5.873031199582277,4.724668994244892,4.823178603627509
00000000000000000094,Sam Roi Yot,4.196893994592492,5.022577159697279,3.595028002703638,4.270836207102742,3.608083820894257,5.365394889212394,5.811710996317081,5.754295117737728,4.850381108079359
00000000000000000171,Phra Nakhon Si Ayutthaya,2.7837933846353526,4.920710819130171,4.105700990550599,4.946025072470384,3.9037843993799535,4.085146657991899,5.332976900222899,5.753716385421411,4.4828227969027745
00000000000000000172,Tha Ruea,2.920804335127404,2.927512705501462,2.9061732724466367,4.528224102391371,5.434053785219874,7.048785658949975,8.383494468902985,5.0588669155013495,4.88237736780516
00000000000000000173,Nakhon Luang,2.7537178425134696,2.8808231023715174,3.6081235655058417,5.557869630981798,4.793104366493604,4.840262545260347,6.320073122007798,5.305094093025053,4.47747240445018
00000000000000000174,Bang Sai,4.2435219390341965,7.324955937810213,4.876026031715329,3.5435096790911356,4.302485891876028,4.115910814863009,5.797088490078516,6.610734522599811,5.276109420658594
00000000000000000175,Bang Ban,2.655533640362314,6.535869753354113,5.24044312522659,3.914174803296103,3.1933239515693406,3.5743759874564796,4.11558864871143,5.107033530746362,4.371720401858715
00000000000000000176,Bang Pa-In,3.3644033369172477,5.219796169815559,3.7164726218376964,3.326441842461981,3.7654979999991744,4.444959839174591,5.469282225459299,5.43249970841026,4.451168729606218
00000000000000000177,Bang Pahan,2.6172037710581,3.6225965789374315,3.8989968512631576,4.2473793394533494,5.054432042244107,4.781329588717124,5.584554771525725,5.867937831836834,4.454599467896645
00000000000000000178,Phak Hai,2.398117734356534,7.186446760901617,5.826938531989236,3.347748776838258,3.0415325861914346,3.1738634271997626,3.88700785499221,6.711680603912745,4.534418312739448
00000000000000000179,Phachi,2.8390089837011048,2.971974040632249,2.711244404210744,3.8951973695869184,4.733320258427011,6.574034605258583,8.65903097667003,6.085145695943123,4.8219562644838305
0000000000000000017a,Lat Bua Luang,4.645754633992762,6.294667293499968,4.29858354825227,3.121288280691598,5.343632876246809,5.116300964869682,6.420434109519781,5.822448273968103,5.477750578851251
0000000000000000017b,Wang Noi,2.92839038130236,4.049817933766671,3.4601776403406332,3.512242715398375,4.539470538010683,5.840069625904166,7.015225269839941,5.767099128491114,4.685503729883653
0000000000000000017c,Sena,4.299310861729837,7.585440693442083,4.992399572896905,3.0976150387398014,3.622143878597786,3.2259409321967403,5.804612111288437,8.272939851947863,5.346260648288423
0000000000000000017d,Bang Sai,3.636024004560151,8.515696154396508,5.982939634507008,2.744982369586139,3.4109327974339028,3.070819975913694,4.571742327539796,8.977540232913183,5.462352400187141
0000000000000000017e,Uthai,3.2227333777685168,3.992668822660454,3.1894169268284167,3.709014076841555,4.85649850873003,6.1024520186988775,8.26144182201569,5.486683935563027,4.862787482375218
0000000000000000017f,Maha Rat,2.592418303007159,3.1687428107629487,3.523680949747114,4.013144796916849,5.557764141922026,4.7273520227255394,6.390809302992068,6.511403118001517,4.568143067164099
00000000000000000180,Ban Phraek,2.521203094350188,3.6370790290880852,3.4408710304616226,4.970587773794965,4.866715449846286,4.06961528504267,6.784570594302333,6.623184237761755,4.631593244175079
