system:index,admin2Name,WS,WS_1,WS_2,WS_3,WS_4,WS_5,WS_6,WS_7
000000000000000002e5,Yang Sisurat,0.9484495775312707,2.5519310619593365,3.2387444845617246,2.281723738907748,1.2232079972981387,1.2937989981132623,3.261475476122967,3.6876607087338944
000000000000000002e6,Kut Rang,0.9739892635908184,2.4446923336768043,2.6931241296533694,2.1439203990256512,1.066696089644213,1.1226828651938556,2.755955800239389,3.0471457911252733
000000000000000002e7,Chuen Chom,1.0176537151169995,2.1023228914401977,1.801317450469164,1.719701977475101,0.8572652788857622,1.0990823132608587,2.476044261998271,2.761683588371658
000000000000000002fc,Mueang Kalasin,1.0236118249687642,2.148174625781401,1.8940857222381524,1.8235257616006932,0.9621694730198058,1.2922448844704413,2.6947843542483083,3.116223999627307
000000000000000002fd,Na Mon,0.9285268684528263,2.07439733998441,1.7150892840854897,1.7531563501326535,0.9188096330683774,1.3529423095518203,2.8341102655409784,3.2892444287739044
000000000000000002fe,Kamalasai,0.9588157118240791,2.18593263861381,2.1902686027431604,1.9063003667807858,0.9789102735951808,1.3797042972989892,2.9143762748654645,3.417424653449104
000000000000000002ff,Rong Kham,0.9593924456084773,2.173938826078462,2.1517668789325453,1.8923323860287156,0.971425535436132,1.3837347762324548,2.907673105452774,3.411670107363388
00000000000000000300,Kuchinarai,0.815705818359135,2.08713906326387,1.8746724927397993,1.7937805013237476,0.8996608025682006,1.5469758045014943,3.194080077057982,3.744181976009286
00000000000000000301,Khao Wong,0.7742841596734548,2.112680250777807,1.769906327288037,1.7924306439691333,0.8804216341022365,1.515474819866045,3.0305862032602318,3.5742766343919916
00000000000000000302,Yang Talat,1.0173762586620578,2.1595594338380697,2.0260774755822766,1.8375572966487377,0.9585632323678467,1.1992988141762522,2.617119318282228,2.9813051096012813
00000000000000000303,Huai Mek,1.029503342077234,2.084557115430314,1.7283895642703393,1.7097010555105558,0.8676143769382998,1.1225543137451,2.4867047281401153,2.777109727639086
00000000000000000304,Sahatsakhan,1.0383941793358067,2.136851743832779,1.6881345145548459,1.7715224416312283,0.9370609551700314,1.2549955885215556,2.6260660058665017,3.0015825978529236
00000000000000000305,Kham Muang,0.9598652805720166,2.0801054245803887,1.4254360065045757,1.6746333982909023,0.7932251174325368,1.213325068216866,2.6125076267659857,2.9213282804513265
00000000000000000306,Tha Khantho,0.9952584450514893,1.971005385148185,1.3904884638798158,1.560019474325774,0.75150475272253,1.0496352915845832,2.4083029759917736,2.635948200494051
00000000000000000307,Nong Kung Si,1.0336653964127485,2.0590879128267447,1.6149782429128015,1.6813391875198103,0.855351808197407,1.122602671132885,2.4834489475292716,2.7691944698487836
00000000000000000308,Somdet,0.9390977203669838,2.1033679618887113,1.5635524878286353,1.7230312140384552,0.8809960350920337,1.2735723517217732,2.6450264639441077,3.0262039956025046
00000000000000000309,Huai Phueng,0.88082817971778,2.0504807383811605,1.6734552525854998,1.7294670019169325,0.8926026679029333,1.3644722494096604,2.868206985974377,3.3293139734147035
0000000000000000030a,Sam Chai,0.9929270112372599,2.0862032558736034,1.4516540265954332,1.671904846424402,0.8239488397560342,1.1825502650632573,2.5844971683473448,2.8876224140330504
0000000000000000030b,Na Khu,0.8277020823671809,2.094635687135923,1.5978020738798553,1.7422369559130044,0.8464241546377469,1.3646561528746126,2.725938728976063,3.1793100151317795
0000000000000000030c,Don Chan,0.9683349308578469,2.1356887491352987,1.9889838722731976,1.8378761293966017,0.9518586232180807,1.374031230621686,2.8624379596122482,3.3469349767762244
0000000000000000030d,Khong Chai,0.9832893480030404,2.2294038531163256,2.2818034563711116,1.9431242324132565,1.009839934124976,1.3010673829665333,2.8346725299503865,3.2824791677273324
00000000000000000333,Mueang Chiang Mai,0.6182777131238848,0.7981838292703131,0.6549435147656941,0.6476384961637446,0.3368865638394271,0.11961926698638334,0.3269466157214254,0.2956045924323103
00000000000000000334,Chom Thong,0.35401814718782937,1.469671804097788,1.4373199942051145,1.2493005499090435,0.7209141061960269,0.07480545327619957,0.7284489860188943,0.5673382749755022
00000000000000000335,Mae Chaem,0.7359265931075257,1.8522649343785387,1.6105911532856156,1.4313453806667642,0.8811468295646432,0.42238492997663946,1.0019280797657124,0.8951867042027498
00000000000000000336,Chiang Dao,0.6150378539373698,1.2589639723912058,1.0095238702739187,0.974763634204364,0.5560580820325974,0.2971737194569659,0.6937949351283503,0.5780411389852326
00000000000000000337,Doi Saket,0.7623654783701929,1.1154405253201907,0.8368601514102543,0.8178299033921237,0.4497900250100876,0.12690717454816727,0.7241054436083519,0.7377702680456658
00000000000000000338,Mae Taeng,0.5889546905690505,1.061738703101249,0.9089577646517781,0.856692811602045,0.4624713805007311,0.20188415530627155,0.6464421491648965,0.5499402694340071
00000000000000000339,Mae Rim,0.6068714558619824,0.7779477571888709,0.6727088509101338,0.6654143813694005,0.35493337466814723,0.1461061532007832,0.3095625356369852,0.2335778410435096
0000000000000000033a,Samoeng,0.5307243188204512,1.3651537882709028,1.2756645238609072,1.1009905726280618,0.597633450102031,0.3758196130901613,0.8685601141867703,0.7168776128607904
0000000000000000033b,Fang,0.5931288044136985,1.0769624623076166,0.7615294656307532,0.7998787214209815,0.4419306198631356,0.4296432905345036,0.567116959522869,0.44012247596454523
0000000000000000033c,Mae Ai,0.5261633472201555,1.083966047777839,0.7504623391153911,0.7800989348948262,0.3844029672271525,0.4778830225168625,0.6856036798723253,0.577223524406128
0000000000000000033d,Phrao,0.7328383759664512,1.16260125841875,0.8840808100460307,0.9212356408715711,0.5373226135902609,0.13915811620953383,0.6261345201377132,0.6176645854699004
0000000000000000033e,San Pa Tong,0.42578138923280645,0.8001542385884713,0.6277818984859305,0.5831605505498565,0.2311170395120729,0.02014323594139372,0.2931793157468551,0.39384732160238034
0000000000000000033f,San Kamphaeng,0.7201370357388938,1.1143899980987233,0.7836425667545114,0.7538432195544099,0.3997457170268689,0.1430231780583613,0.6412134857972479,0.7330544194351353
00000000000000000340,San Sai,0.7159344497041891,0.9832590221934324,0.7281542603010649,0.7229555962751731,0.38534436932767424,0.0760534603024009,0.5525323371561922,0.5550631763714252
00000000000000000341,Hang Dong,0.4933865884143826,0.7810834078058002,0.6340552057913881,0.6054444302441382,0.2714687614576799,0.0653924143720283,0.28446864498324453,0.3256241615213477
00000000000000000342,Hot,0.476828182435521,1.7385009400657838,1.6142516354634995,1.4737084935663716,0.8577627472694181,0.1619450945820805,1.0486694370843688,0.8816679336731321
00000000000000000343,Doi Tao,0.4411093298951863,1.6400693268012263,1.5468677957329342,1.4643352274523744,0.8263597978705136,0.09708541559501754,0.8507438855456,0.6544858306456197
00000000000000000344,Omkoi,0.5956090681020022,1.7216775701312839,1.595286484043466,1.4853239888241392,0.9257829663547386,0.23822843607147545,1.3051695660139555,1.2485014476034761
00000000000000000345,Saraphi,0.6060076062630644,1.0469387643084473,0.7566184591781808,0.7162236781472432,0.35290720211017135,0.13441825681707822,0.5313832358980459,0.6548718890048323
00000000000000000346,Wiang Haeng,0.6744062783396767,1.4744531883872922,1.1819572269940124,1.116627175593712,0.6527937002457225,0.42530637329161947,0.8203315968047964,0.7446946848309188
00000000000000000347,Chai Prakan,0.6454066397167075,1.1487981889467986,0.8457791475659348,0.8629852905180297,0.5074885019336812,0.2551510957579622,0.5025636027869084,0.41531480729289333
00000000000000000348,Mae Wang,0.4159305258353203,1.2289891265861157,1.164753640486558,0.992533336819741,0.5420906311677061,0.14673629651912107,0.6086087227601185,0.49324139925525107
00000000000000000349,Mae On,0.743427005954251,1.2708993972766802,0.9875674278460278,0.9381036292084287,0.5109078545438984,0.2682677575191905,0.9095977414203552,0.925245373432816
0000000000000000034a,Doi Lo,0.39462568841323487,1.099169835873974,1.0090665130726773,0.8825671032217998,0.4507554560124584,0.085299527109368,0.49941801012853215,0.46753586703722655
0000000000000000034b,Galyani Vadhana,0.6890342829013009,1.7134463080093023,1.4744756291996515,1.291225106519674,0.7777313772070523,0.44031714181524045,1.001924852245997,0.9363831650433962
00000000000000000361,Mueang Uttaradit,0.9390866382603142,1.8371095285133592,1.6351086718407335,1.4707199068416401,0.9295550535990166,0.30982934432365844,1.0007286521357597,1.0365242411214626
00000000000000000362,Tron,0.9901283242273146,1.83310844849498,1.7068537191515445,1.520187199691517,0.9553172988726927,0.25114616322924166,0.9846324501883009,0.9756053887269904
00000000000000000363,Tha Pla,0.7921599290918766,1.8834737714870453,1.69807749789221,1.5056903063233917,0.8989633145909177,0.44750487621857377,1.1345747225565213,1.2120185537892392
00000000000000000364,Nam Pat,0.6374813178060732,1.839649374580876,1.7164373691847084,1.4801813352468274,0.7969556970007016,0.5607468438696078,1.2915648528636683,1.356852511502225
00000000000000000365,Fak Tha,0.6823344814155683,1.905103824293884,1.7164655889320286,1.479087686738709,0.7626714551852593,0.6612548221301747,1.202901068894756,1.2711901602096165
00000000000000000366,Ban Khok,0.6365319670373819,1.6215287970118366,1.4697066127211118,1.2460680310537258,0.5427715428462927,0.794219215166365,1.2104340037155075,1.3261278917507797
00000000000000000367,Phichai,1.0326013956682587,1.780825306772158,1.7120143427384207,1.5236858214371256,0.9781657958815907,0.2624822770138783,0.9540595617114968,0.9258258783654562
00000000000000000368,Laplae,0.9367543651555617,1.7209311213376375,1.496151744564459,1.3533225843703311,0.8645978360948458,0.26751825755181,0.8717013169233218,0.8922896631904443
00000000000000000369,Thong Saen Khan,0.8398537184578438,1.7372291024333686,1.6315581847718836,1.4411936672795786,0.8649221714084564,0.37426065488823057,1.1078706348023422,1.1257663341934543
00000000000000000000,Mae La Noi,1.0875857259086879,2.0700611119147827,1.8074073877149346,1.6803942995591201,1.1579940680809782,0.5671635077205445,0.6937085760220278,0.6770632100844121
00000000000000000001,Sop Moei,0.8662180762052695,1.736471994626085,1.514185270769319,1.4457995269526691,0.9735834230872465,0.3836611879935399,0.9973421639176072,1.0724757100304203
00000000000000000002,Pang Mapha,0.7704787566377587,1.5895410775832666,1.2988318423582987,1.238131818566972,0.7992044622404603,0.3776320124724632,0.7442779625781764,0.7361355979849011
0000000000000000006e,Mueang Suphan Buri,1.2227272097908068,2.297285493253223,2.5012974829530386,2.059409117380341,1.3348680475403498,0.16379201000924373,2.3983339841787616,2.6368059894487437
0000000000000000006f,Doem Bang Nang Buat,1.1521573188313121,2.1078962302824364,2.283914406145613,1.6696975795238604,1.0438085802386894,0.2501949050092591,1.9639371929249168,2.1718523373808676
00000000000000000070,Dan Chang,0.6096611946987875,1.785559326436653,1.9934404658932983,1.651141873539557,1.0050042149584009,0.26731689347133986,1.6199154319773446,1.6248779930864912
00000000000000000071,Bang Pla Ma,1.3248167166184597,2.3344397723205184,2.55285427618593,2.1404939495619795,1.4118954028815032,0.11573577490358636,2.5057141564640197,2.741109444885953
00000000000000000072,Si Prachan,1.292487212613961,2.359129699459405,2.5535475374677126,1.9884514078152853,1.3093298846228087,0.17670662619926295,2.3150710732083004,2.556787542104687
00000000000000000073,Don Chedi,1.0867016189272365,2.205895350507051,2.3976883838522505,1.912821210625595,1.2039164061423488,0.2171896686470422,2.1982647748510047,2.438245058336118
00000000000000000074,Song Phi Nong,1.160671208417439,2.346832749439305,2.5981205618536727,2.3373734711986307,1.4897966864113859,0.22661580619367164,2.56109615276715,2.7768181167348516
00000000000000000075,Sam Chuk,1.2259608232606822,2.233693832183985,2.4169002612912087,1.819979761161878,1.1703036824183335,0.22586047474911344,2.127057991861893,2.3531781984246134
00000000000000000076,U Thong,1.0194736684792902,2.215120535208986,2.4102897500833596,2.0700177206998855,1.2921527108727058,0.24686791741226824,2.396342540101355,2.6325595967180893
00000000000000000077,Nong Ya Sai,0.9294038194755206,1.9419340497934023,2.129518003508485,1.629361887310737,0.9702133383197338,0.20923296118954654,1.8979147566986379,2.0820210147487117
000000000000000001d2,Mueang Chachoengsao,1.4353560969105545,1.8147816521368014,2.1985359144668637,1.9280571326789075,1.0970244384902088,0.06828050509702928,1.5916473878247062,1.7199382267691488
000000000000000001d3,Bang Khla,1.2953700809178395,1.554556430952814,1.9393444618769575,1.666987531613409,0.8910453007243716,0.058910864889060326,1.4576979037488567,1.5840156003542505
000000000000000001d4,Bang Nam Priao,1.366365426030595,1.5324479094887986,1.8515389030105402,1.6050732941229107,0.8813634448887518,0.06456899783886161,1.3648965758666023,1.4736461529464073
000000000000000001d5,Bang Pakong,1.717540410294009,2.1523546287878825,2.540533811154637,2.2933022061590367,1.4060750885040683,0.14953001257744594,1.8225211302416808,1.9562091988475048
000000000000000001d6,Ban Pho,1.3730612100910669,1.8135752997982046,2.2342293498766757,1.9416286522155681,1.0829390888154071,0.048978879593014744,1.6293606794301423,1.7658861708816946
000000000000000001d7,Phanom Sarakham,1.0704654160408529,1.3053402401219385,1.7945166651395177,1.4682339071759332,0.7108136144921479,0.15988476177178856,1.8701236506796064,2.088152666019589
000000000000000001d8,Ratchasan,1.0393983119998302,1.1137365735953764,1.5875013069300217,1.2801579761152289,0.563056938964896,0.18125677145576077,1.6966484542741391,1.8814287333170865
000000000000000001d9,Sanam Chai Khet,1.0677789067702115,1.6292657416517178,2.1670004277620043,1.8238366534146504,0.9941817583193419,0.13781604820922289,2.2726982819381556,2.567363765758145
000000000000000001da,Plaeng Yao,1.2340250735224678,1.603953298520118,2.0716512088837105,1.7310128442321355,0.9512284763183501,0.1024722478566993,1.9785790880164802,2.218650081965533
000000000000000001db,Tha Takiap,1.4241866705679183,1.972006387112753,2.3754091367843198,2.0839753009359936,1.3442400852537282,0.15118774689245323,2.446051920717673,2.769191694458106
000000000000000001dc,Khlong Khuean,1.3035682610421238,1.475574592101053,1.8286903307381932,1.577160055953376,0.8390839485649633,0.06536052787293091,1.3529733341064731,1.466980202373984
000000000000000001dd,Mueang Prachin Buri,0.951180634100493,0.8318806195202005,1.1658982198620933,0.9289147796243322,0.38385021065763136,0.33636290564792964,1.7284557841196788,1.813944034029515
000000000000000001de,Kabin Buri,0.7082194702429527,1.4336042470092296,1.924899259825107,1.5996824171272288,0.7601009491614333,0.2925296363070765,2.416305976569095,2.6558333327747223
000000000000000001df,Na Di,0.8449829885076,1.7805398157783825,2.05704943442953,1.7466438631389936,0.9800356381591514,0.4178263830741348,2.7875731368506442,2.966898429972441
000000000000000001e0,Ban Sang,1.1686639513291706,1.1583915385535875,1.503943795739601,1.264054194995677,0.6182414826276943,0.1623775933582281,1.4296542100407126,1.5580977008885502
000000000000000001e1,Prachantakham,0.8195105905966296,1.548283269277827,1.9246531142215415,1.5338179947143855,0.8028351601485931,0.39585354109053617,2.523641386423773,2.6295003417738623
000000000000000001e2,Si Maha Phot,0.7678661098416856,1.1480675900654909,1.7053474710396739,1.3524465459794575,0.529702500998537,0.24439945841483257,2.041447913649951,2.2483793904177936
000000000000000001e3,Si Mahosot,0.9660782783170485,0.9988414679842242,1.4816214747439498,1.1780835453414116,0.4660239018144287,0.20840691805516337,1.6657363536492102,1.836587109954916
000000000000000001f1,Mueang Nakhon Ratchasima,0.6453838596058225,2.2597613695581296,3.013454614898007,2.0933101693613616,1.0945372400191227,0.8265172433433489,2.9159743499371196,3.335461876412666
000000000000000001f2,Khon Buri,0.9873134274213535,2.243069033348099,2.5733738461073115,2.0983846692935604,1.2407574236041943,0.4155891061446507,2.6250892354724784,2.900023064160987
000000000000000001f3,Soeng Sang,1.0071885647338366,2.365134216151935,2.7589895310638357,2.2206769611217854,1.3130234049460716,0.438692100409377,2.644945024511205,2.9264589985343195
000000000000000001f4,Khong,0.5019719824594725,2.409109238582351,3.1918629234549263,2.192171479448365,1.116603579103392,1.1042396440063829,3.170078416071536,3.4863323816436393
000000000000000001f5,Ban Lueam,0.36870124158369416,2.290520652743697,2.989408813968902,2.0979053669032877,1.0692488298202545,1.0209022170894309,2.9389725714706785,3.1834377176649347
000000000000000001f6,Chakkarat,0.7306838831992032,2.254065603579697,2.921274728295397,2.0265251195474954,1.0918607055106506,0.9029477154992706,2.9969032873780073,3.435800434699295
000000000000000001f7,Chok Chai,0.7857762875642161,2.1780075741450875,2.777518316323751,2.0094185393738226,1.1071366221044165,0.6267605653933263,2.663388375357914,3.0906252057566603
000000000000000001f8,Dan Khun Thot,0.4519628106062974,2.4746616860163346,3.12623694795528,2.27679052185911,1.178507640138732,0.9442117488944126,3.2144439262289977,3.550047451311947
000000000000000001f9,Non Thai,0.5072547339725213,2.4451294460108293,3.2699912914622167,2.267911323718507,1.1566792873984135,0.989536577695089,3.1673161535772913,3.530651448753225
000000000000000001fa,Non Sung,0.5944606301956626,2.3460794551864095,3.129432421803913,2.1395616530593133,1.1004876160003552,1.0344642793995618,3.12848470571488,3.5022001477229305
000000000000000001fb,Kham Sakaesaeng,0.42974641650439316,2.4529521185485743,3.2760021606636487,2.257441957791157,1.14445023586333,1.0822236532838092,3.1970847414680814,3.5115818249498822
000000000000000001fc,Bua Yai,0.5883138836214749,2.5719021501009958,3.265492122934821,2.3005492049001117,1.1634815613444585,1.1565279225661065,3.167570352188965,3.4336984675361832
000000000000000001fd,Prathai,0.7882186956473229,2.565962242713616,3.265222396378184,2.2835944629155858,1.1938609129548259,1.1869601668511596,3.187676355899326,3.516266244062815
000000000000000001fe,Pak Thong Chai,0.8187697725841466,2.107985069156594,2.7018327293713607,1.9898966410268157,1.0989547111639415,0.47525653469762313,2.535667795981646,2.9027005670748967
000000000000000001ff,Phimai,0.707555909445948,2.3595652109062875,3.109449758298402,2.1146750750703736,1.107110786014972,1.0914187461079394,3.1694988554697483,3.5586110000844875
00000000000000000200,Huai Thalaeng,0.7450927475826801,2.309527200327125,2.987210850079633,2.0407354133899256,1.094557982449111,1.0385031908911035,3.1598687426731153,3.584571317431928
00000000000000000201,Chum Phuang,0.7737211301087716,2.380437209444606,3.103520703484441,2.1067350815483104,1.1310872977771225,1.1288513288536006,3.226791553774027,3.6390722519408008
00000000000000000202,Sung Noen,0.6174559749450415,2.3490687155411165,3.1073719971889986,2.205442246915452,1.1362399586678757,0.7073224727920451,2.9090613799450438,3.292808856892558
00000000000000000203,Kham Thale So,0.5002780001805608,2.4935668017053727,3.321706125804434,2.331143753619785,1.1843154154721032,0.8890810940270532,3.129570848233289,3.5030819606916683
00000000000000000204,Sikhio,0.6311737764363987,2.6188892295521913,3.248922687799092,2.3913085971031864,1.2371907787600782,0.8305073768135265,3.269913471564242,3.625277192896881
00000000000000000205,Pak Chong,1.0786403629775978,2.5294350563526753,2.918831047626455,2.285930064962708,1.326493177158037,0.6570169722355355,3.2680219692228403,3.537945035798332
00000000000000000206,Nong Bun Mak,0.8203955948182501,2.270195497306864,2.8000425862060285,2.064666769135884,1.1626055991103588,0.626646495458067,2.7112067178780497,3.1368891487539634
00000000000000000207,Kaeng Sanam Nang,0.49279114684420544,2.4117959538096154,3.0586526118600026,2.174559928104515,1.1071338811891485,1.0676470173281571,2.9923896918288384,3.235655089531888
00000000000000000208,Non Daeng,0.7041307812947311,2.4494743913225863,3.2133442929219425,2.196884403821171,1.1437218262671387,1.1547256375653852,3.205066022330286,3.5591679287640567
00000000000000000209,Wang Nam Khiao,1.0030526764493903,2.1047361850393553,2.4398601516000022,1.96920653036401,1.1792907740516176,0.414445090529259,2.7246137519803497,2.936292822313365
0000000000000000020a,Thepharak,0.49741216094036805,2.2219418241195434,2.662123275262224,2.014791707782111,1.0411329478082065,0.8846268532341935,2.9740770439997113,3.2816710609321964
0000000000000000020b,Mueang Yang,0.8221244082869462,2.429691820384905,3.1723332133196305,2.1559195072593447,1.1672165584662406,1.1773336606739115,3.2444941977909254,3.654611010014797
0000000000000000020c,Phra Thong Kham,0.37935570608482017,2.4303801582571,3.1981076672494475,2.2558493576037617,1.1580389515131482,1.0267344087308328,3.1670289541038583,3.4769625094567345
0000000000000000020d,Lam Thamenchai,0.8127295819447238,2.3992443017619416,3.122808156385163,2.117826845080999,1.1532518265487808,1.1551078492003568,3.25070448990224,3.6742243676455058
0000000000000000020e,Bua Lai,0.6941724382666251,2.6063439340009698,3.286751518846951,2.319439309501329,1.1912176606246505,1.1771781998024422,3.175295531286019,3.458247073021493
0000000000000000020f,Sida,0.7374089054676318,2.601321062302238,3.2862303297196878,2.3124289169588095,1.1968106371082985,1.1825327694774403,3.181428062394212,3.4794562630361927
00000000000000000210,Chaloem Phra Kiat,0.7063201911716428,2.250869434518986,2.9414213519369157,2.044737166915598,1.0945849493081137,0.8711733332698963,2.9588206732230327,3.394927501094657
00000000000000000281,Mueang Amnat Charoen,0.5984388033604786,2.2997856167471364,2.6069388990451716,2.1124437104228564,1.0724420488572914,2.1322278491955506,4.712160942277082,5.290754466387315
00000000000000000282,Chanuman,0.5422836359657466,2.39056338472381,2.5120171435344907,2.1390583410505895,1.117132310272319,2.1169492537639414,4.459491778143171,4.995166324604095
00000000000000000283,Pathum Ratchawongsa,0.543427622120593,2.3375563462337112,2.5633804200733574,2.1559610137355016,1.1190090621251678,2.1483755230546318,4.726305251956622,5.286191156213206
00000000000000000284,Phana,0.5735137085008374,2.2323553133221794,2.5317024021840844,2.117787855584148,1.0829430364322736,2.0915113185872976,4.791122643870664,5.3530349587696335
00000000000000000285,Senangkhanikhom,0.5897661371696794,2.361631141418346,2.5560344203097825,2.106157333045346,1.0779821801423055,2.12631178329916,4.501111469137034,5.057999886553342
00000000000000000286,Hua Taphan,0.6093309386946906,2.258476703546475,2.6587854338523758,2.116663938993166,1.0708179653043932,1.9635446403612873,4.530816952825508,5.101892173560117
00000000000000000287,Lue Amnat,0.5839284586558297,2.262791555666647,2.614079722061655,2.1271802789997354,1.0801551109555725,2.052702630112989,4.697883228546988,5.264735999827505
0000000000000000039c,Mueang Mae Hong Son,0.7552360348259853,1.5594223907413685,1.3118743901012715,1.2117352010859244,0.8238069269187672,0.36668572890431533,0.7316774764692805,0.7336360991589381
0000000000000000039d,Khun Yuam,1.01568178217894,1.9356442396656866,1.706924263904222,1.540642533230343,1.079370988054537,0.5073578225477935,0.6290123340559969,0.6232602205709576
0000000000000000039e,Pai,0.576351339461245,1.4401272023684653,1.208951502624017,1.085766748162108,0.6336553576652003,0.34938971989756906,0.8701515037748605,0.8092734372978766
0000000000000000039f,Mae Sariang,0.9830679484931224,1.7997746542761341,1.564778228199555,1.4733339536588033,1.040856049840079,0.46376161720438647,0.7198689273910516,0.7240383558104055
00000000000000000082,Mueang Samut Songkhram,1.1860246474573013,1.5998052839690655,1.8679590224339822,1.615567166838132,0.9433347488920713,0.5251773998236197,1.8866179599274113,2.032760077910143
00000000000000000083,Bang Khonthi,1.0088033137866244,1.6225880781124382,1.8881349358934658,1.6404265763092367,0.9676760913883818,0.561511705726364,1.8251215092925237,1.9552689753068793
00000000000000000084,Amphawa,0.9713967347073463,1.627396903173842,1.892393519703253,1.6456737181007155,0.9728138834031741,0.5691808844809224,1.812141289608343,1.938912721816225
0000000000000000015e,Mueang Samut Prakan,1.7389601367535628,2.0960154756071225,2.3981233570283593,2.193525033927692,1.4008254184003661,0.2091524738479313,1.907412871930961,2.021093631631139
0000000000000000015f,Bang Bo,1.7030224668901914,2.1182562969977976,2.4808622452283235,2.254756477072668,1.3804792092110059,0.1484514884227391,1.736560467040098,1.8639427247109843
00000000000000000160,Bang Phli,1.7182222828007443,2.092461332777367,2.4122801021609703,2.201309716374362,1.385222696792993,0.188097773048144,1.8457076645114963,1.9633355676231459
00000000000000000161,Phra Pradaeng,1.741344173507194,2.0964240621056613,2.3964958886902794,2.1926301019298857,1.4026191171048359,0.21157293551467848,1.9145065414453248,2.0277335350525303
00000000000000000162,Phra Samut Chedi,1.673803955141181,1.992774251769326,2.2811554632847133,2.0647097602034354,1.3032691608248919,0.24565967556109988,1.9295067521876146,2.0476090030394216
00000000000000000163,Bang Sao Thong,1.6710150892750766,2.084370760398766,2.44450620466363,2.219030595865166,1.3497050053229804,0.14016931634563606,1.705243290771596,1.8318563841214852
0000000000000000024f,Mueang Ubon Ratchathani,0.6560240167198048,2.149249247518511,2.549051675280844,2.098447608331484,1.044944422617375,1.8020193801922664,4.450136551033596,4.950427458858225
00000000000000000250,Si Mueang Mai,0.6158176798537898,2.272587632341652,2.433859533922337,2.201377446263617,1.1425439631028496,1.984634023838166,4.59519576697919,5.114232195389809
00000000000000000251,Khong Chiam,0.6647029297281115,2.174964863297345,2.332457268680718,2.141021972513145,1.0949787410292362,1.7883009608906049,4.325925316786084,4.8070158093425785
00000000000000000252,Khueang Nai,0.6575022986628056,2.229670825815214,2.690472335764199,2.1375119877284474,1.074636728824277,1.7771019912964403,4.347014440895829,4.870674198249293
00000000000000000253,Khemarat,0.5203963902999491,2.3995752218485378,2.501775844326821,2.199285189106739,1.1661482092488629,2.162688123672127,4.6424982308617135,5.180778665719561
00000000000000000254,Det Udom,0.8308636690822434,1.9545127938406635,2.4524136323819814,1.9644827908563411,0.9731693874022744,1.1595958090355183,3.650277917813785,3.9638025280461138
00000000000000000255,Na Chaluai,0.9104000999436038,1.750905924601848,2.2707359479808447,1.7969258194619468,0.8896974315568706,0.7297806114992408,2.838024996935381,3.052761908749788
00000000000000000256,Nam Yuen,0.8907695709499465,1.7961349870845005,2.324761253909102,1.851793813723301,0.9021271840248521,0.7199609072544217,2.8374140859894834,3.082834946822157
00000000000000000257,Buntharik,0.8979344088422058,1.66482933404402,2.058233846918251,1.71040391630877,0.8436435936987261,0.8233088177920316,2.9655622899483993,3.182074539551752
00000000000000000258,Trakan Phuet Phon,0.5788844831080381,2.253511532120164,2.4930100261614405,2.1525447492316307,1.1177994703302663,2.0951539201869736,4.803209454853401,5.359905831893019
00000000000000000259,Kut Khaopun,0.5379524434660868,2.3734597881204085,2.5419506105726657,2.197789099800783,1.1590893563625655,2.1675426148592587,4.749963420964022,5.304859789309982
0000000000000000025a,Muang Sam Sip,0.6031850729499588,2.2249410869970268,2.6052777008642773,2.1226438596186106,1.071662532007997,1.9549375325754816,4.600201307536824,5.146218900123524
0000000000000000025b,Warin Chamrap,0.7275007811523355,2.0872605738544774,2.557985655734296,2.069823357175264,1.01106738303463,1.5460420759303803,4.156510016438396,4.579027766959211
0000000000000000025c,Phibun Mangsahan,0.7596958030685869,2.012000790907151,2.3237815326051035,2.019104969516968,1.0175398988371398,1.5904599184625423,4.219929344323004,4.640547755912125
0000000000000000025d,Tan Sum,0.6635534673024712,2.1056123277645993,2.3877677907060186,2.072076234032289,1.0616734382522284,1.8969529351522674,4.615512425317762,5.12983966304135
0000000000000000025e,Pho Sai,0.5469581095666913,2.393372179208088,2.505428147148453,2.2543949213401717,1.1910713387069818,2.139723501403343,4.707133810727909,5.240693698861706
0000000000000000025f,Samrong,0.7634695805612485,2.0922100920023974,2.60517149109532,2.072407030799978,1.0111746295245903,1.3747703499511013,3.9387367576079892,4.3203060148714085
00000000000000000260,Don Mot Daeng,0.6545080113702217,2.1192604191159448,2.430418112395837,2.0793089871707213,1.0569536175175196,1.8897269208810494,4.593208927311719,5.108265056432556
00000000000000000261,Sirindhorn,0.8106018783687292,1.947391965084317,2.1958251518783274,1.9704028297315608,0.9907628289590419,1.4318301493724896,3.964254872934132,4.3327681819264745
00000000000000000262,Thung Si Udom,0.8808731134058636,2.029646130860526,2.576844231514909,2.0253981481153422,1.012489585910591,1.0354442349242337,3.4721127419924955,3.765951329318427
00000000000000000263,Na Yia,0.7597759368444604,1.9885557458911762,2.395368359912255,1.996194169940625,0.9951296813577701,1.494699891239683,4.114411367880996,4.514505923801593
00000000000000000264,Na Tan,0.5131755276299537,2.444809039818771,2.5383073435435586,2.26791309514866,1.2085826333843777,2.213384287798499,4.757383007212292,5.294998814467607
00000000000000000265,Lao Suea Kok,0.6314426133614534,2.1526367269363162,2.5105032418808952,2.0948786953591823,1.0516976291364655,1.8987079303642378,4.578098008855346,5.099290329754917
