system:index,admin2Name,WS,WS_1,WS_2,WS_3,WS_4,WS_5,WS_6,WS_7
000000000000000002b4,Non Sa-At,2.1012098270338453,1.9128890432865364,2.2079783453529775,1.3841356603960493,0.5716599256430077,0.7882571293101421,1.4755162505322914,1.6081482438684152
000000000000000002b5,Nong Han,1.4854183819235411,1.2866465612566587,1.8351354875723815,0.9521808642141976,0.3759865283447476,0.8726331773217281,1.4896708287060547,1.8738558303503587
000000000000000002b6,Thung Fon,1.128113196153934,1.0418188241291784,1.6134983333908515,0.794793148831993,0.3022700576292673,0.8890443541067926,1.4627479308717855,1.9146713670034663
000000000000000002b7,Chai Wan,1.89523431092392,1.6849289890740065,2.1821513652109994,1.2962760208889104,0.5333294280555246,0.9291138398872995,1.683777194990773,2.0360433794739716
000000000000000002b8,Si That,2.1031204206287017,1.887745823880911,2.3174541372478603,1.4524728121581767,0.6080803843889669,0.9169616347677417,1.7124125974746847,1.9946770209961049
000000000000000002b9,Wang Sam Mo,2.171821533866198,1.976037011422229,2.412757755126834,1.586187052557554,0.6804499025900819,0.9660949493347377,1.8654592360897413,2.162174818175308
000000000000000002ba,Ban Dung,0.6785108960178852,0.771001050904853,1.3336581731479258,0.5898643295930088,0.21485085508281193,0.8348548012547947,1.3557673173121687,1.8391197441861826
000000000000000002bb,Ban Phue,0.7057019070114803,0.7860188454166465,1.129498684122118,0.4773308580360144,0.14075270096054895,0.5544276813493833,1.1037084303342184,1.2346922679470127
000000000000000002bc,Nam Som,0.7333307992693888,0.9015298793314794,1.1966679157654696,0.5973438134052343,0.1911210392356852,0.4860309748003968,0.9893379184847614,1.0511287684173471
000000000000000002bd,Phen,0.701485171406191,0.6928987116219832,1.160116596777501,0.47310957571276574,0.16241091136772298,0.7261665422345988,1.2054341308843535,1.599471304273464
000000000000000002be,Sang Khom,0.3976981274767052,0.5446719946426577,1.0174965001389367,0.3745557956576598,0.1024819831653596,0.7123221698774396,1.1427137695411775,1.5440382119933753
000000000000000002bf,Nong Saeng,1.7541168428994522,1.5223280604186968,1.9250061050666822,1.0368585414425207,0.4286983405968518,0.7049565630442787,1.395586593217174,1.5130662381082085
000000000000000002c0,Na Yung,0.642290898272849,0.8544553862991134,1.1709052508097673,0.6429001083890808,0.215949043211919,0.44693644457446335,0.8404632060831165,0.8723156383240865
000000000000000002c1,Phibun Rak,0.9848136568628902,0.911013163178658,1.4725854783874621,0.6826877669094537,0.25339811994129563,0.857097801639482,1.3897299472480467,1.8297067440516714
000000000000000002c2,Ku Kaeo,1.9688861777183975,1.7258659150012463,2.1981626398075145,1.287039128479503,0.5236629505161815,0.8745083638269454,1.5939539598072754,1.8764325054711697
000000000000000002c3,Prachaksinlapakhom,1.6683722402568617,1.4434052860389528,1.9211143027922315,1.0302418550422354,0.4193321833628457,0.7994870469881118,1.455802555931296,1.7199295854253578
000000000000000002e8,Mueang Roi Et,2.4368263076089978,2.542461207284652,2.735543900474341,2.132541008055154,0.9887304849369525,0.964354363243443,2.2611697133558164,2.8579243428081935
000000000000000002e9,Kaset Wisai,2.4328424413120064,2.5328016003310836,2.8548240256514656,2.2987840752360675,1.1377248271550526,0.9312030666243075,2.1889413763004977,2.9516105307957137
000000000000000002ea,Pathum Rat,2.4753996723728133,2.5662704975517032,2.927223384405524,2.389127809449861,1.2019524787434985,0.8704627642627687,2.170949029961983,2.843091892067163
000000000000000002eb,Chaturaphak Phiman,2.4818158861039996,2.58729919298847,2.818320498394368,2.246803714314205,1.069447632948401,0.9264319733996643,2.227495975521994,2.8679100940684656
000000000000000002ec,Thawat Buri,2.3499210214392163,2.4693666440398983,2.656785772268175,2.041694073209368,0.9256515165413213,1.0574355300013119,2.3873858863702297,3.052121345330733
000000000000000002ed,Phanom Phrai,2.354730638019311,2.4486041079947287,2.700207476968458,2.099970434561144,0.9809103247739883,1.103615017657774,2.400866119299201,3.3481794815985326
000000000000000002ee,Phon Thong,2.2566460123581296,2.355683613724687,2.538980578463489,1.863024461034557,0.8278443592471412,1.1650483499656978,2.5492319055731913,3.170045853872818
000000000000000002ef,Pho Chai,2.2560470633519234,2.3372815965360725,2.5335886219265875,1.8668897068374042,0.835959065769743,1.1043952592501478,2.4497268565401145,2.992809757368278
000000000000000002f0,Nong Phok,2.334491979799302,2.4512300879103415,2.617837235818284,1.902295502329102,0.8345834652964128,1.3013808694813862,2.7735639431186017,3.5087278574136684
000000000000000002f1,Selaphum,2.304667568957511,2.432379222634782,2.607906844153672,1.9718052038972138,0.877594720944373,1.1626132264224132,2.5381968566216235,3.3004293564670144
000000000000000002f2,Suwannaphum,2.4341836791906664,2.5220769172744233,2.8197813374180716,2.2533693103400574,1.0909258833994193,0.9857926323240956,2.2353907710568577,3.1069434032511927
000000000000000002f3,Mueang Suang,2.410048547260816,2.5334405144000627,2.7563170816767837,2.1730552661895297,1.0069332263290542,1.0090620556096412,2.3158435963109536,3.049045166961105
000000000000000002f4,Phon Sai,2.4372189252098018,2.4996215502336874,2.8187828772973393,2.253264093991578,1.1123529391155325,0.9823332730397877,2.2066595939356817,3.1491254616307396
000000000000000002f5,At Samat,2.3795366812365435,2.5079745862211262,2.7219697916625636,2.1277947139095033,0.9664966431247208,1.0624587666961895,2.3853542327344646,3.1717232097032078
000000000000000002f6,Moei Wadi,2.2825746650047827,2.3957657464592854,2.562259565464018,1.8407446579682016,0.8086968920004561,1.2734149838231328,2.7358498822585786,3.415480462317451
000000000000000002f7,Si Somdet,2.49840773236403,2.583487324204328,2.7810014160045413,2.1775222363406246,1.0302646756821117,0.9144300514454693,2.2045754682967833,2.7575011005020182
000000000000000002f8,Changhan,2.4255123473477296,2.5224915998285145,2.697549380212254,2.0742851574344403,0.9527974721999721,0.973689366730854,2.2707729557130736,2.818526861358665
000000000000000002f9,Chiang Khwan,2.372388010511238,2.479492879424988,2.6543324787512743,2.0284055625726762,0.9223056412572521,1.0257254460122591,2.343498998321083,2.933079168181935
000000000000000002fa,Nong Hi,2.394014650365265,2.48218142811458,2.754772566081673,2.1703602181336907,1.0277730983178837,1.0571103296288584,2.3301783102369615,3.269859749328517
000000000000000002fb,Thung Khao Luang,2.3345730864462277,2.462928235638929,2.6586814813296193,2.0479796523811475,0.921085472365788,1.091132943525697,2.4300526039052883,3.1690149570848365
0000000000000000032c,Mueang Mukdahan,2.4064001803847908,2.4241989793920546,2.6662982691943196,1.9183813781179622,0.8487640874127437,1.2540470814434221,2.6495413563555457,3.3098631269618637
0000000000000000032d,Nikhom Kham Soi,2.513418862563003,2.577305415872482,2.759318933473114,2.045100428100664,0.9012726126720763,1.353008374871593,2.858730228798504,3.6331377661500466
0000000000000000032e,Don Tan,2.5141258018063004,2.513708302893527,2.6824178954606928,2.026773227802608,0.9036439142161621,1.3363118717299154,2.8282068733210837,3.656009210423289
0000000000000000032f,Dong Luang,2.1399454459521503,2.115983116622428,2.4795897851761963,1.642079454758473,0.7053269698835108,1.0673391300085204,2.2729213735919767,2.6880587026721896
00000000000000000330,Khamcha-I,2.3496698195636174,2.397282109372722,2.66242047890906,1.8750957267628725,0.8284428900496835,1.1976247183248305,2.565240428749432,3.114725463159599
00000000000000000331,Wan Yai,2.2443039263071696,2.223956861951862,2.520801518926506,1.7366559895312768,0.7644298989533095,1.1693394460415143,2.4519546650349198,3.0148555983072987
00000000000000000332,Nong Sung,2.416280358657708,2.5208114345987305,2.7095931116375342,1.9646022962725036,0.8615996796294306,1.34032980751065,2.8309439910315546,3.557483776402082
0000000000000000038a,Mueang Chiang Rai,1.0486024230100799,1.2149491596860351,1.0776347198555225,0.8040267918882354,0.40413218428576164,0.0759963406118543,0.3327638758731009,0.1285904782144579
0000000000000000038b,Wiang Chai,1.3785833417384574,1.5485858337606475,1.3760878309554805,1.0999901537949615,0.5785275746382295,0.08883293249675264,0.39620488842740936,0.1604056928581449
0000000000000000038c,Chiang Khong,1.2919960497548444,1.350971455911942,1.2315337582309172,0.9747352848837321,0.5153891826841257,0.23483596640414645,0.4854051183862633,0.49023812481821144
0000000000000000038d,Thoeng,1.7926769854550721,1.984325948911521,1.8539847472223205,1.5497680920089005,0.8674212796156981,0.22461851847833494,0.4749525400006652,0.2591555393679599
0000000000000000038e,Phan,1.2208043146755994,1.4975220939215492,1.3872693179299374,1.095699727400388,0.5546063137400523,0.08909384553581884,0.3525154848516275,0.15779293583370158
0000000000000000038f,Pa Daet,1.4947481759936947,1.7185621782795348,1.590893275775165,1.3612840329401623,0.7493825297138363,0.12682163351530346,0.4166892792858539,0.12519767613173693
00000000000000000390,Mae Chan,0.9825353340504857,1.0525683391750607,0.9118161615505052,0.6270885493072277,0.3152651633276275,0.07354617625625527,0.34338675814666353,0.1422558101171169
00000000000000000391,Chiang Saen,1.0618560486653033,1.1148261314568615,0.9868150445328476,0.781246245760985,0.38441490802520073,0.13705672706674166,0.43217574887716537,0.3625156074318642
00000000000000000392,Mae Sai,0.7174570980266112,0.7813157724875376,0.6858100597996875,0.42720689877404333,0.1906254213373756,0.0813560559026246,0.32155473435214205,0.10203907249604267
00000000000000000393,Mae Suai,1.0816453973900362,1.3411319183546708,1.1916320946445789,0.8869374891924684,0.4541363770629284,0.20813051633209664,0.30874967486359534,0.2946737310082443
00000000000000000394,Wiang Pa Pao,1.310389973745005,1.5179326953252905,1.4294774838813578,1.0622491850270697,0.5878039436505833,0.22012374365782758,0.5028553746765924,0.3709658389884587
00000000000000000395,Phaya Mengrai,1.6602609944329998,1.8136764714141593,1.6300220213155467,1.3396571095388952,0.7294587890742108,0.15104765642656734,0.4409988171866032,0.23588178542249164
00000000000000000396,Wiang Kaen,1.5112443715593686,1.6217054794195147,1.5011614310408812,1.1869646237485652,0.6433701311833757,0.3109301732915227,0.47486759929255135,0.45346957648444985
00000000000000000397,Khun Tan,1.7074983051079258,1.856231973899749,1.7031732670302773,1.3750312019895834,0.759541421037059,0.26813748607129057,0.4633900753782114,0.35863384462145026
00000000000000000398,Mae Fa Luang,0.9284408239399752,0.9782008291991322,0.8570952163756713,0.4802195166761406,0.2279822049136562,0.1667971966247715,0.2806228628299065,0.1061424925908731
00000000000000000399,Mae Lao,0.976812574429527,1.2094564251934539,1.0999231463249937,0.8083811842370718,0.3947849978542311,0.09164966701002347,0.2981870470912876,0.1663222729829504
0000000000000000039a,Wiang Chiang Rung,1.3313206761763823,1.4288465038339613,1.2616465760250226,1.0224139152205718,0.5373636001252592,0.10187891488583378,0.436452715281724,0.28370982002114536
0000000000000000039b,Doi Luang,1.221768108784348,1.282193427543209,1.1304281027499168,0.9251846989802861,0.4789289115917769,0.11055867926231334,0.46067614003122864,0.3788671440486962
00000000000000000003,Mueang Nakhon Sawan,1.6357073823377035,1.4304919141896786,1.8341887727057937,1.2462871964118851,0.5127399022836777,0.2586426894422247,0.650208312942629,0.6921455189284649
00000000000000000004,Krok Phra,1.5871613855683355,1.4477384802784738,1.885126271221659,1.2522597868677199,0.5920047146394135,0.24801271116804763,0.6651781683798814,0.6831484409694761
00000000000000000005,Chum Saeng,1.7103893763750688,1.3631393933978477,1.6027840536755331,1.204866191015102,0.4402673690425947,0.3016444364321804,0.5951511712123726,0.6536917563487535
00000000000000000006,Nong Bua,1.803122639345468,1.3397547370597769,1.346106437331423,1.1704153824712786,0.5215509534531957,0.49225417248434505,0.8066542046639352,0.9233900318572184
00000000000000000007,Banphot Phisai,1.3266691677221145,1.08047674043556,1.3526682712198597,0.9574574083220148,0.33483662804927855,0.22237311433120852,0.4534923293019126,0.4944879140652407
00000000000000000008,Kao Liao,1.571727491611941,1.2952197691121365,1.6484027529598517,1.1381456809918362,0.3603373280278671,0.24857359866784534,0.5108715443007406,0.563676384705041
00000000000000000009,Takhli,2.38626949017066,2.125711220043015,2.5370495435518943,1.8461312037326931,0.9847324893148803,0.45543072551195296,1.2098358322627973,1.4140824195587052
0000000000000000000a,Tha Tako,2.060402103321756,1.71755572269595,2.006243155644003,1.4934776167677914,0.6417059217018525,0.4092069473549126,0.9347108383953809,1.0430083051009549
0000000000000000000b,Phaisali,2.2170728066303167,1.8463599481561626,2.032123558744525,1.5889048369251186,0.7398449941650942,0.5666867826348052,1.1882769751839564,1.3775068763593985
0000000000000000000c,Phayuha Khiri,1.9117861168918764,1.7006023820168361,2.1325402627259096,1.478141948236394,0.69830211973361,0.3068565166225156,0.8537879125125423,0.9527302388679134
0000000000000000000d,Lat Yao,1.2210325425075954,1.1402443601013188,1.5346297100728532,0.9946950080851095,0.5059542792636239,0.2521012595362814,0.555320466342969,0.5054672171027732
0000000000000000000e,Tak Fa,2.343732674936329,2.04692318560654,2.4218158594374177,1.782038048206339,0.8943801201773042,0.46539408718647224,1.1887640955569747,1.35450780610633
0000000000000000000f,Mae Wong,1.1564670625260924,1.286843259848066,1.601417776182001,1.2043018791449611,0.8581505130493612,0.1929033196889869,0.4862915806425727,0.3131716681896416
00000000000000000010,Mae Poen,1.33606723739047,1.6079978892559004,1.8972232480409095,1.4425853076305657,1.1182041172794328,0.16686666389815852,0.2887088924379714,0.14204564241749923
00000000000000000011,Chum Ta Bong,1.1398330021661394,1.2075906409257036,1.530326240439745,0.9919442400731061,0.7633737615946933,0.2966146895516033,0.49354310461650225,0.35425175129602254
00000000000000000012,Mueang Uthai Thani,1.7356800693454577,1.6241312146622864,2.1026171602179002,1.4080714557743288,0.761188977066573,0.28520280786419266,0.8466383737836028,0.9297806485343462
00000000000000000013,Thap Than,1.3621943915405335,1.3368189242147297,1.781352353915167,1.1439878754177921,0.6936623862538136,0.26807317575105016,0.6704277581099461,0.6293530535331741
00000000000000000014,Sawang Arom,1.2648046611690333,1.2523432527433118,1.6449493315405077,1.0528698388489754,0.6719918813775043,0.27667252922419716,0.5792010905987234,0.4933560197169724
00000000000000000015,Nong Chang,1.3263297619907675,1.3363988806620137,1.7659516133417645,1.135186344694499,0.7608718765988727,0.2814659564293136,0.6660286084884302,0.6069523804698161
00000000000000000016,Nong Khayang,1.4911535428715739,1.4366065622326674,1.9168876387349347,1.2387816549219761,0.7079430359491724,0.2752259575375212,0.7783281725896484,0.7937398351076196
00000000000000000017,Ban Rai,1.5723636524693863,1.8434737069926546,2.311002165228748,1.848198223994409,1.378997009737908,0.2598692901921468,0.8892817504118808,0.6353703316199443
00000000000000000018,Lan Sak,1.4072564343833662,1.6470107451146965,1.9960295586791337,1.4919478701002924,1.151357094976954,0.22826202133307805,0.49348875187885455,0.31421615882846765
00000000000000000019,Huai Khot,1.3028465391795327,1.4439925790512576,1.8211886101693453,1.2708356947323782,0.9906282576432798,0.27542993050144216,0.5179671614181265,0.39553281289801434
0000000000000000001a,Mueang Kamphaeng Phet,0.917208551866288,1.109816452233813,0.8916831806897854,0.613625164878412,0.6269231121068254,0.11004894952862318,0.33612847116223593,0.4469898851200322
0000000000000000001b,Sai Ngam,0.9611361682741111,0.7945416315086636,0.6569984997011575,0.4842496376260845,0.21531100040104278,0.14777086846213378,0.24390208278965625,0.31558892961350166
0000000000000000001c,Khlong Lan,1.2897846952946532,1.4822258535976156,1.6446779523349964,1.336128121727532,1.0472483375606474,0.1662147444795509,0.6687065503853804,0.5753958195598826
0000000000000000001d,Khanu Woralaksaburi,0.9283142073788421,0.8256876835112588,1.0370304718439067,0.6966224527060286,0.3492123089310486,0.21648920876082306,0.4080694340444542,0.38620571591815805
0000000000000000001e,Khlong Khlung,0.8114850741610595,0.6725113062776954,0.6941297773009184,0.46157860180308524,0.19442174540277332,0.18742491423040492,0.381283046282512,0.4183825337111882
0000000000000000001f,Phran Kratai,1.5212064047714748,1.9386525739611422,1.511864802658689,1.0821038207786404,1.0844469789281295,0.09887325704251372,0.21533380827318424,0.34002193593859764
00000000000000000020,Lan Krabue,1.1971909179160825,1.383134320239116,1.1485682642678448,0.724146894167659,0.6507139347103933,0.1402521713877674,0.06489916887945345,0.14080372346189454
00000000000000000021,Sai Thong Watthana,0.9386962612683909,0.6962404446033621,0.5827318191740827,0.4573118606285525,0.13378372913378275,0.1492487528326336,0.2717331503774854,0.34208263843198145
00000000000000000022,Pang Sila Thong,1.1695068948630238,1.3148884206293883,1.5794638043235354,1.2494493371608948,0.9035692920969864,0.15156671641851763,0.5615245275935484,0.416918395662033
00000000000000000023,Bueng Samakkhi,1.1101101296368572,0.8370694502079767,0.9158814356578879,0.6879196663184459,0.19881457911536818,0.1927470732178441,0.3657965454932601,0.42745320439712003
00000000000000000024,Kosamphi Nakhon,1.546397249022305,1.9614206097463442,1.6777463417878973,1.318687757580279,1.2531709208400559,0.1741428984324953,0.5797225662246744,0.6668455172941398
0000000000000000004c,Mueang Phetchabun,1.3064213122828896,1.159781942884218,1.297568530415859,1.0126081793484525,0.4058225088806004,0.4290931963496934,1.019223441857798,0.9626984534954585
0000000000000000004d,Chon Daen,1.4660893828680328,0.926503879369685,0.7679932068441346,0.8035399807745741,0.32332566451955924,0.4582489834269917,0.7278204775114995,0.8336885236239988
0000000000000000004e,Lom Sak,1.3205919770168775,1.3114608281183608,1.3562468172695659,1.028029876853786,0.5540902601853027,0.28100731503405607,0.9635605953181209,0.8722621893518973
0000000000000000004f,Lom Kao,1.4579893823463634,1.5509026694073875,1.644994838630245,1.1848073656940117,0.6938771655039818,0.28608759529192973,0.945661847395708,0.7442380328241383
00000000000000000050,Wichian Buri,1.8312402017306146,1.5935058125616552,1.750256021711891,1.4429493916337024,0.5939446842974803,0.6413401192887913,1.388998717167187,1.609717759588401
00000000000000000051,Si Thep,2.28978717250788,2.0519272990526414,2.2280812477691225,1.8291476328637484,0.876178261428644,0.6498148453106971,1.5281545113414177,1.8481408034263618
00000000000000000052,Nong Phai,1.2972402596600918,1.1118698603995978,1.2647017265852203,1.0419436403765696,0.3268227502621104,0.5952086609610763,1.2359292800046928,1.2731489251557304
00000000000000000053,Bueng Sam Phan,1.555064203612623,1.2556188418791654,1.3420688481569925,1.1319977872779805,0.4210415010702418,0.6117370543573157,1.210944936873804,1.352758816610277
00000000000000000054,Nam Nao,1.6254425403648827,1.7352928661077038,1.9255547664925905,1.3621725646553189,0.6814730831713209,0.5369390469496611,1.3110357135352257,1.086466457491511
00000000000000000055,Wang Pong,1.4020652312261228,0.8773294332725458,0.6954592315165208,0.7380359669760483,0.25781907678728805,0.344995650557987,0.5096264768374019,0.5785604374493698
00000000000000000056,Khao Kho,1.296169702319115,1.2543717802907521,1.3513986418896982,0.929189947624461,0.4722230622649733,0.30639057593128455,0.8359155767101027,0.7575079312377415
00000000000000000061,Mueang Kanchanaburi,2.0184268644510466,2.1267697839993227,2.3915378104100506,2.1589024511638355,1.858728482945318,0.35653580091139025,1.042903022941445,1.0208562969513104
00000000000000000062,Sai Yok,1.6608773196243551,1.7028174240577536,1.9079112440093995,1.7271708232733325,1.4392915836241362,0.16983249564219408,1.0071519306293946,0.9120693189298835
00000000000000000063,Bo Phloi,1.9745055214949085,2.1642981014893765,2.5727920009972998,2.2465863347924575,1.818605739752492,0.5065122414529518,1.3545670441541886,1.3266001978125663
00000000000000000064,Si Sawat,1.6728083221108874,1.8613131338597633,2.0819331335685356,1.8690382183603338,1.481553296450252,0.29735440957622356,1.1896799260468507,1.0265481793282616
00000000000000000065,Tha Maka,2.2776736476935726,2.2451558848854045,2.729068946727667,2.4350870604752397,2.132499654503484,0.3555705818124931,1.3009252362533754,1.4272171372950033
00000000000000000066,Tha Muang,2.237333403979061,2.19020298114018,2.589725829109523,2.347292517505754,2.063685410790098,0.37485464138329205,1.2223040536493888,1.2892990180967765
00000000000000000067,Thong Pha Phum,1.2339752835346063,1.2366713247371373,1.4875405294846802,1.3489781882662044,0.9889032014312955,0.30910214243116996,1.1506852327227486,1.027631778676193
00000000000000000068,Sangkhla Buri,0.8581204662459646,0.7487647830135006,1.0869461456078466,0.9048148684853432,0.5859051842458761,0.4536337250854774,0.888708318193147,0.8460757723830522
00000000000000000069,Phanom Thuan,2.377085263714118,2.3989381000969696,2.859347908553502,2.552618079010799,2.1652527990701027,0.4942618423160986,1.5598801773465267,1.6354250613296673
0000000000000000006a,Lao Khwan,1.9430020482701995,1.9898622386848401,2.639215876073732,2.1297865639198017,1.5866895818093643,0.5620261334770553,1.3580430058155204,1.4319413969990522
0000000000000000006b,Dan Makham Tia,1.9081589569189712,1.9273660723135921,2.1986462504093858,1.9565090344257494,1.6992462521371365,0.26973951104977,0.8455077879535318,0.795593582857233
0000000000000000006c,Nong Prue,1.8354293539497526,2.072663020562999,2.546934053061118,2.1280699069748934,1.6223806055484362,0.4231599207503369,1.1902203378602567,1.0859041824443183
0000000000000000006d,Huai Krachao,2.143568604302095,2.1593811389507342,2.6991343286764433,2.263248663167461,1.7794325031551383,0.6195305035051748,1.6142933497594263,1.6871076642699456
0000000000000000007f,Mueang Samut Sakhon,1.9448805712678536,1.8394868637277317,2.5365596609284133,1.9721674750525855,1.6838829535282052,0.10287078674059946,0.8729161367867059,1.0096170858020324
00000000000000000080,Krathum Baen,2.0242904653541607,1.905901011841254,2.592247887958793,2.0361327452891955,1.7482933299348766,0.10043705484301996,0.9035441603977123,1.0292053595776847
00000000000000000081,Ban Phaeo,1.9391417985030883,1.8828296334979335,2.5334346599497133,2.0802053372650393,1.842478273939974,0.11088337324140747,0.915241588095468,1.0599511559936288
00000000000000000193,Mueang Sing Buri,2.629193318515593,2.3815707066757987,2.883167777006212,2.1342365304621165,1.274380854406805,0.47205536509382995,1.3672277981881955,1.6678137246866276
00000000000000000194,Bang Rachan,2.509983601814451,2.2799211688533365,2.8427597552194137,2.1008234088469298,1.2389729722890097,0.4374674946331082,1.3415168199475993,1.6191424342446126
00000000000000000195,Khai Bang Rachan,2.567333141200406,2.328822838400359,2.862199290024955,2.1168978295158576,1.2560070344970302,0.4541070647466446,1.3538858851552376,1.6425572712680687
00000000000000000196,Phrom Buri,2.670988752915119,2.4058215042659463,2.9278901547270704,2.1791117824077304,1.327846534517231,0.45802121048555045,1.3813853163937262,1.687374960493058
00000000000000000197,Tha Chang,2.629193318515593,2.3815707066757987,2.883167777006212,2.1342365304621165,1.274380854406805,0.47205536509382995,1.3672277981881955,1.6678137246866276
00000000000000000198,In Buri,2.5001464908786066,2.2585208934708625,2.7098492611556813,1.976477681891212,1.1239821830350856,0.46266748586303647,1.279601178861638,1.5374295788520385
00000000000000000211,Mueang Buri Ram,2.4661719377723865,2.4087889794802666,2.9112112765173985,2.257021718461565,1.2429053540257124,0.795598098469655,1.8555799292532604,2.6433518539134875
00000000000000000212,Khu Mueang,2.3803415221716984,2.4447659654479303,2.939699255997206,2.362220036238803,1.2630711871503255,0.7913255957576407,1.9667091907261198,2.6600568423532316
00000000000000000213,Krasang,2.483574462827307,2.4229520586311875,2.888142272930817,2.261331154640209,1.2519616578678352,0.8022377919839965,1.8413418328310065,2.762949405250947
00000000000000000214,Nang Rong,2.544706623059231,2.4144459365121755,2.91189909573339,2.1370928958080757,1.2905260396194016,0.6742090956195308,1.63368371345406,2.281468669453139
00000000000000000215,Nong Ki,2.519138697375853,2.416563948977157,2.9142869560909332,2.1619489417251927,1.293258371958477,0.6423984917535751,1.6301721299779224,2.1588226675520983
00000000000000000216,Lahan Sai,2.6842354558366273,2.4795442186142065,2.9737536406741047,2.1461234270868714,1.344589002126198,0.5805004363582505,1.4229799476386253,2.226494564218219
00000000000000000217,Prakhon Chai,2.6323821211649996,2.434706703011471,2.896595932232805,2.1674663390213214,1.268614140981248,0.777509575093243,1.7262727108707654,2.6086463898402554
00000000000000000218,Ban Kruat,2.76280662652681,2.458559114460919,2.9066386039814835,2.137326516013625,1.28878163203275,0.6987146708010691,1.591586541147913,2.5430100501538355
00000000000000000219,Phutthaisong,2.4773522546082236,2.60183327324543,3.028683697196454,2.5037674771837284,1.3112570527544805,0.7956240102566355,2.048024642757368,2.6082870469138566
0000000000000000021a,Lam Plai Mat,2.435017720954208,2.4245477236902273,2.9292619823461474,2.279084622119259,1.266359509355628,0.7705534451026554,1.8734280552971632,2.529881665470637
0000000000000000021b,Satuek,2.3685737828612785,2.405991665584442,2.8972186390835613,2.308341633622784,1.2365815150112918,0.8286432919814943,1.992042627399159,2.799385459704496
0000000000000000021c,Pakham,2.6382801397639595,2.495844562550176,3.0475188370110153,2.187911603487229,1.387011990297265,0.44049151827329597,1.3194578733552471,1.915803794561419
0000000000000000021d,Na Pho,2.5362402042601078,2.6694908837705444,3.060609233037107,2.5526091803084934,1.3350533561238473,0.7843319510720147,2.021418662818265,2.5080819060561454
0000000000000000021e,Nong Hong,2.4754297929787894,2.398769438065287,2.9049865493125746,2.21646909632138,1.2767189824073728,0.7368494277410678,1.7817626996046834,2.3634282173195422
0000000000000000021f,Phlapphla Chai,2.6059706601399215,2.4376054674084937,2.897544470646194,2.2035255202993453,1.2578003599316314,0.8088838286228319,1.7822381364912432,2.690744767550476
00000000000000000220,Huai Rat,2.446426036927241,2.3983556299484636,2.8977480995392524,2.255082240424027,1.235085773507453,0.8084346035561519,1.8731085478461371,2.713988495291606
00000000000000000221,Non Suwan,2.5446114992571935,2.425230672288007,2.9287375980920167,2.1368881803540942,1.3058474510339568,0.6064268372511599,1.5652647025421116,2.1137427007991696
00000000000000000222,Chamni,2.496445637574762,2.4103925175844445,2.9152621589925265,2.2183848829735076,1.262051633383603,0.7714587147228846,1.8091079065411584,2.4953442386723004
00000000000000000223,Ban Mai Chaiyaphot,2.516435922084739,2.664370121340536,3.065762977848329,2.5598158378758322,1.3439705691690296,0.7843537838569756,2.0295221361751565,2.5246672510245944
00000000000000000224,Non Din Daeng,2.6194919938720163,2.46408972081316,3.010254759653336,2.236311838123543,1.420747641363623,0.5147943452516103,1.3852783384929794,2.062408883482439
00000000000000000225,Ban Dan,2.3802828556541153,2.39294167378768,2.907342049729651,2.304606076848215,1.2433675272045066,0.7896887633630325,1.9150503019846934,2.6746758487617295
00000000000000000226,Khaen Dong,2.388877918124547,2.4846051019592834,2.962094200451214,2.4069096828849896,1.266190844771555,0.8026655725092506,2.0407946903341903,2.7027435261770445
00000000000000000227,Chaloem Phra Kiat,2.557207446923674,2.4093248443032844,2.8988629216751205,2.1292707750117024,1.2782079300635922,0.7227161816618131,1.670972594946364,2.410756854781254
000000000000000002db,Mueang Maha Sarakham,2.5808263114007355,2.620436411468462,2.8223708210943643,2.2069724163569644,1.0652637879221352,0.8450086097925705,2.092536351901934,2.538788387595833
000000000000000002dc,Kae Dam,2.5699306538680315,2.6261239065023654,2.8136365200004394,2.195978716324104,1.0572370072955801,0.854808519105409,2.127765153132946,2.6036139838434065
000000000000000002dd,Kosum Phisai,2.5920493008244287,2.517990191104822,2.7401756683366156,2.116758332914995,1.0004306074941653,0.8086519389997536,1.8233338519468245,2.1160196471122323
000000000000000002de,Kantharawichai,2.5273241088563894,2.503454795316991,2.7077510101758695,2.055589281017811,0.9605392914689896,0.8602937952765903,1.999108356531244,2.3400069894324815
000000000000000002df,Chiang Yuen,2.536818183335595,2.4413457952000868,2.659379642119107,1.989524438709773,0.9190919278768637,0.8391399557647341,1.845413040747684,2.0994861507961513
000000000000000002e0,Borabue,2.628432173518018,2.6556115863059038,2.944828749390936,2.3740113345198384,1.181473613029009,0.8075983275863488,2.0320094260453443,2.440840906867685
000000000000000002e1,Na Chueak,2.633241266462378,2.692385136713261,3.0225386254169604,2.4876914021824708,1.2637358039847253,0.7983423521916709,2.0460644290381125,2.5041811300625025
000000000000000002e2,Phayakkhaphum Phisai,2.4658718261916936,2.5599691440099592,2.978901572274839,2.4388992453950262,1.2602802549705614,0.8338369190180723,2.107636390683447,2.754546922842569
000000000000000002e3,Wapi Pathum,2.5812027068624097,2.6536368116721203,2.917310213067892,2.3570423168879553,1.1639159177024754,0.8480405890544654,2.1524955055845894,2.712590530471238
