system:index,admin2Name,Tot_Prec,Tot_Prec_1,Tot_Prec_2,Tot_Prec_3,Tot_Prec_4,Tot_Prec_5,Tot_Prec_6,Tot_Prec_7
00000000000000000099,Phipun,4025.492878962498,4991.061253719704,5080.9821168778,2783.592003655901,4264.917365272373,4486.190970555475,5054.36564693451,10634.407812313004
0000000000000000009a,Chian Yai,1466.6436643722009,1283.050172930138,1085.270440167072,944.869638074613,1301.6952937490798,2107.594264215582,3784.757976300109,7952.545243005193
0000000000000000009b,Cha-Uat,3550.8399687159294,3667.575418508754,3673.027276224249,2464.594666711957,3559.113830557992,5399.382253785226,9531.024942972146,18895.128041402026
0000000000000000009c,Tha Sala,1503.8551936088825,2751.010501418394,2199.007541159789,1046.9802979291653,2224.8307883234584,3106.637962481555,4323.136772855122,10047.59634631288
0000000000000000009d,Thung Song,6828.18254558339,7260.351148257536,7374.74998277309,4246.253402782889,7030.304919494367,7210.7353638592895,10456.335048510979,19482.114120810642
0000000000000000009e,Na Bon,1502.5514751527824,1657.1859791624781,1545.9875613530478,971.3998468277503,1550.3332026911717,1542.848669755225,2093.0075635910034,4079.588434871973
0000000000000000009f,Thung Yai,5334.20296590375,5151.2938909642835,4726.146952352336,3452.1672283555945,5365.672035122851,4422.062316120371,5526.883338883344,10298.805399594587
000000000000000000a0,Pak Phanang,2072.4907061600215,1769.7498129106036,1519.810031467793,1307.7908924009284,2064.56538689417,3486.883180833331,6668.333929189046,12805.53085449069
000000000000000000a1,Ron Phibun,2827.89840651774,2675.780164086585,2960.243987210124,1724.7124071672852,2820.7220491830044,3917.542946419061,6071.976290248422,11900.821148201065
000000000000000000a2,Sichon,3420.98425636385,6107.754099729013,5141.79477617507,2718.104167982176,4669.257097840777,5328.547036000795,7228.731607184689,15975.48848109339
000000000000000000a3,Khanom,1076.0541268100926,1984.2387815166924,1796.8981415159562,1156.8987577522503,1474.5523747322604,1819.0764854113258,3123.2948560920418,6850.693928707347
000000000000000000a4,Hua Sai,1723.3420686104719,1431.4959740180595,1164.4663811176429,1376.5492838532316,1404.7601427564432,2824.5983053291548,5369.024998623716,10257.509433058194
000000000000000000a5,Bang Khan,4524.588649474873,4110.574801994773,4236.225937648847,2482.6627304572685,3872.3258457670026,3301.8934239742807,4470.226263040656,8026.247259854336
000000000000000000a6,Tham Phannara,1496.5419167630814,1421.9745241782243,1418.2374661567164,1064.0272912193748,1483.6086013457352,1454.2790951915815,1565.5602128103667,3285.274197294198
000000000000000000a7,Chulabhorn,1278.209141188977,1503.3870035265004,1507.8449718727784,834.0120106079999,1414.553510723862,1847.4065840908124,3056.1761950193663,5444.07408658383
000000000000000000a8,Phra Phrom,657.8627701941658,596.0692527845794,698.4123440013212,443.88144881024084,812.40619170806,1249.4274780871824,2239.451283978481,4204.077133324567
000000000000000000a9,Nopphitam,4861.411438501583,7437.762704813716,6772.2816654990675,3396.02053361126,5894.135297186233,6210.735296161502,7407.077658262439,16665.219958133326
000000000000000000aa,Chang Klang,2208.79985776789,2445.6899238586425,2602.752875940472,1494.1806402112927,2380.102400349635,2667.450071454515,3236.1854256218567,6222.58307803472
000000000000000000ab,Chaloem Phra Kiat,739.598669055864,726.699612976523,627.7454813129762,426.83612749062337,699.6578047340992,1059.600950611339,1862.92714954264,4001.030259700851
0000000000000000012c,Phra Nakhon,16.153155001472022,71.72529912462421,35.3960258324941,32.89614953059776,68.26029077604706,58.7906184869654,28.82244725881838,0.8997081218981275
0000000000000000012d,Dusit,36.935555463678696,148.54784518971164,84.17896512255949,76.44654513527365,146.94881732604082,121.74717764012954,66.66050420648912,2.38380804272259
0000000000000000012e,Nong Chok,930.8031446529369,2334.198856204164,1727.4905838704576,1663.2782041876924,2616.9990794593214,1787.5687919616698,1198.2842243605967,41.322183899318475
0000000000000000012f,Bang Rak,14.202539952596029,51.00951932271322,23.78538392384847,23.752488581339517,54.28573716481527,41.472640673319496,16.84564431508382,0.8088237603505453
00000000000000000130,Bang Khen,123.36081926495422,470.52711358724855,267.4334137234033,271.54868268218695,466.5290483362534,337.17623341130275,182.86973844042012,8.605311971084744
00000000000000000131,Bang Kapi,88.14653689160066,333.4093745082032,199.3133842505661,195.68457524916707,343.4965661310682,265.10889186111154,125.94890678256166,5.540731675484602
00000000000000000132,Pathum Wan,28.35184954474954,101.89743479186414,47.93253374847711,47.6966765759038,108.51408683926452,83.01941521588495,33.928001654381845,1.6207030352424174
00000000000000000133,Pom Prap Sattru Phai,8.281168240191889,31.508115932988186,16.348919501024135,15.480086623921114,32.29403965332929,25.725299674389408,12.361323958752202,0.5027569015820821
00000000000000000134,Phra Khanong,53.02841424381032,145.3463678079493,89.05209822748222,86.59345723881441,173.2293068885803,143.8994933053559,85.63788092370127,3.6042158589643587
00000000000000000135,Min Buri,228.37977650866785,645.4782423879585,437.74578300363873,428.1886799587923,735.2414817454769,490.20031965854116,344.42940484776216,12.872583058067397
00000000000000000136,Lat Krabang,456.3944491105921,1283.5692964161144,905.0082406492795,854.5398404149448,1424.3319991354847,1006.3551760449128,711.0907314412734,29.63876578176723
00000000000000000137,Yan Nawa,44.03885902142992,145.8589404704524,68.95364671688453,74.41310010423847,167.22088697283874,141.31055793201222,70.841459459417,2.7547876535677447
00000000000000000138,Samphanthawong,4.594939396428127,16.503079780877805,7.695271269480387,7.684628658668667,17.563032612146117,13.417619041368074,5.4500613960565305,0.26167827540752936
00000000000000000139,Phaya Thai,27.92055440790513,114.76729623383167,65.97149680549023,61.703354278265266,114.49179495830163,94.75952676885268,50.63123568740546,1.89507354778402
0000000000000000013a,Thon Buri,23.726098599153406,117.23351966259526,49.69590382856481,53.271892388661705,115.44861885519589,94.08327978919534,35.58109564687692,1.6009865527059517
0000000000000000013b,Bangkok Yai,16.904447218951056,84.90460264916513,35.72592777364394,38.156582514444985,82.70083231084487,66.77773167105282,25.016188995510923,1.144873628429338
0000000000000000013c,Huai Khwang,45.28034128301284,194.93536051207897,117.69004745296402,118.09320903665879,201.80260099523207,165.6775309899274,81.26009344587139,3.50742523950689
0000000000000000013d,Khlong San,19.711153550241505,80.47052044213987,35.977044687084124,36.91931377111697,82.57615210402246,64.52438269409478,25.3657395325455,1.1954064093384087
0000000000000000013e,Taling Chan,100.55577540304147,476.3810051955429,235.3802375653211,205.83955188545528,440.96301469802853,396.89619543973134,201.11595581466077,4.761602990650664
0000000000000000013f,Bangkok Noi,37.49304710088992,171.15695369944854,83.29814438726387,74.33978515325808,156.8361483517815,142.45026199864407,72.5448927449245,1.752598095407673
00000000000000000140,Bang Khun Thian,339.93310462166284,1450.4193232536318,646.2520499089185,689.3711710139817,1561.2909800978268,1386.6555319355982,970.505734656839,44.86002246012144
00000000000000000141,Phasi Charoen,53.23687820247575,260.81321144851984,120.61018505096436,116.69123842014986,257.7741124938516,212.23303535124836,88.88978791704366,2.7386188580709345
00000000000000000142,Nong Khaem,84.52575056973626,507.55571706435256,197.385476994047,201.35844624556748,470.675263969571,391.79251096388873,248.6351053013521,5.3206488483676715
00000000000000000143,Rat Burana,40.39427132326014,147.44359384424547,68.00471317627851,76.34227313995362,168.7218061765035,149.49936253977756,69.25469783708161,2.601487940900466
00000000000000000144,Bang Phlat,35.47228261910233,156.7390395370184,81.19577010472617,71.20094012466132,145.9410410824944,131.003562448539,68.17158347485113,1.7596931539329828
00000000000000000145,Din Daeng,23.06700547162224,102.12525576423197,61.40547203550152,62.533960462084,104.65222557292265,86.33802239661124,42.54058020348642,1.8404120908064
00000000000000000146,Bueng Kum,74.20689577027863,289.41908438439464,159.5494847428565,161.618134171355,289.6825140373379,217.38781133913528,109.85694747625612,4.787266817279891
00000000000000000147,Sathon,24.201247091854324,86.9554369178473,40.75594964401395,40.614800815956265,92.57638730067832,70.78451278910917,28.855043873132445,1.381285936692182
00000000000000000148,Bang Sue,34.477117807724895,158.3153580160702,91.10391059202307,79.8092939825619,157.59085733750288,132.37382953868192,55.65444044225356,2.1301453702590045
00000000000000000149,Chatuchak,94.03734278772392,399.12580166985003,226.98876362968892,219.52219076343613,399.74480228237076,321.10136390947827,142.6611734259362,6.842610602519091
0000000000000000014a,Bang Kho Laem,28.77971316879871,101.32212801166611,46.58399877174228,50.4634429548301,113.5352785690158,95.57799422694188,44.56843861224604,1.7862888873792162
0000000000000000014b,Prawet,201.91806686438767,556.2317506565768,382.80431379523935,353.4134698933246,646.7997137780284,500.3566629895977,290.707260537615,14.782742424572216
0000000000000000014c,Khlong Toei,44.25774245729634,162.44385534361297,99.34513292219124,89.6986244800044,177.1786887879465,142.01254834380805,69.53543045941521,2.8640236443164304
0000000000000000014d,Suan Luang,83.18356094734341,300.8371387014202,179.61684183980907,172.59414484547634,317.3034148926829,245.01371302698175,125.2772124084772,5.587330777504865
0000000000000000014e,Chom Thong,67.22955874835743,294.496453891081,134.09430999288372,146.9876959361282,316.2484931272619,277.7597544632706,116.48158022562662,4.294567473729452
0000000000000000014f,Don Mueang,95.48287154552983,396.8517123895533,228.8875089075051,235.10274940565517,394.8822755935145,291.31925705180447,179.04903545379636,7.743260461208866
00000000000000000150,Ratchathewi,21.235462371040796,86.64307216943479,49.56645365415835,45.90932996880775,86.19036149791644,71.36026807111853,38.4457171571021,1.4170747217010051
00000000000000000151,Lat Phrao,65.50200318542181,274.4739129889245,149.2860630605735,148.59848205248514,268.6417800828522,207.08231445761288,95.51592596465466,4.954784140399858
00000000000000000152,Vadhana,44.262190330729766,162.62733790079756,99.09547320440704,90.20308161249348,176.35434869691437,140.71221452039833,69.09743269004073,2.879864116276012
00000000000000000153,Bang Khae,120.23766253789266,652.7647997613046,284.8863674191868,278.0852910630843,620.5425224865184,515.4848176039901,285.3228882284725,5.93499400314747
00000000000000000154,Lak Si,58.06280058131498,247.1246993233176,133.26684286454145,140.67854089549942,232.30940019570144,171.97531884698307,101.84183635150684,4.515901803970337
00000000000000000155,Sai Mai,133.23493096594717,499.2652598661535,277.0083219761942,285.63364595525405,491.23918317626504,344.35458992415784,205.25404016457352,8.452003595875759
00000000000000000156,Khan Na Yao,82.3911083539327,302.7276739644069,165.6306819812924,172.17175951752012,311.2699750657175,224.35820039300356,134.88562220031142,4.754056324444566
00000000000000000157,Saphan Sung,97.24829434039547,322.8508044485952,203.59501353993136,195.28380337883445,346.7369484733133,253.57459361132453,136.17119598388672,5.566186500998104
00000000000000000158,Wang Thonglang,50.385845147862156,201.95628445569207,122.44976404975444,121.81062732303845,208.05608949661257,165.36127059599931,77.14324476578656,3.3307000174241908
00000000000000000159,Khlong Sam Wa,420.23903774490543,1271.8990046445062,799.9514171918233,815.9480390324312,1344.3224565936068,928.3931544378692,632.6599712334427,22.378656772538726
0000000000000000015a,Bang Na,70.82541710535686,185.21489429006388,114.30739332180397,111.38487594361399,224.72056746950335,189.34186572280586,114.81803806903316,4.850253285613714
0000000000000000015b,Thawi Watthana,123.5278344855589,625.7785320338081,325.0481517838496,265.8757103013057,605.9741414649814,539.0404292648914,290.7621706644694,6.223309943255255
0000000000000000015c,Thung Khru,100.81177914376352,381.0051671252531,177.06686517304064,186.68638270602506,417.2429269136167,372.1405991498162,218.38895111083983,7.539342625468384
0000000000000000015d,Bang Bon,77.13103283339855,446.4256490576501,177.03945094744364,194.996557524625,421.36400507197664,363.938767751058,216.24652812434178,6.557804730417683
0000000000000000008d,Mueang Prachuap Khiri Khan,1991.4129529878207,4211.503977780249,5491.774487454752,1353.4664719913517,6091.569086467518,7183.262405445061,6030.190156478508,1666.2184936242945
0000000000000000008e,Kui Buri,2108.6544202012174,4293.6277851946215,6716.089255467348,1236.4527043900068,6838.392043019275,7435.425952935337,5362.078263373471,1023.666551800335
0000000000000000008f,Thap Sakae,1576.8145833314634,2437.5873217909943,4370.8031401554745,1992.4223705375894,3124.359119500366,4482.992096667196,4417.764670003629,1985.4409707060045
00000000000000000090,Bang Saphan,2658.9723650848155,2980.575865093399,7191.894866200988,4426.2463063726245,3358.0329716514143,5593.719817607543,6794.239743572124,4359.09483801337
00000000000000000091,Bang Saphan Noi,2947.2846204322927,3185.3127048651377,6475.698311637429,5170.4111598893705,3358.617300559025,4194.2073876913855,5112.7878638641505,6024.267298778832
00000000000000000092,Pran Buri,1698.0122625066954,3261.6386503878766,5188.5111783312805,1431.7168454516163,4948.026753363421,5962.969955487633,4028.5061104151255,568.7329439123764
00000000000000000093,Hua Hin,3186.627766046805,6256.496770707767,9939.10423560984,2757.503180938842,10034.905544614323,10626.35321854061,7389.2537913671895,1095.8933765142863
00000000000000000094,Sam Roi Yot,2416.654004422005,4699.269582668006,7544.889574748862,1787.4959965804921,6895.703125260856,8016.4654452262985,5402.536101986383,819.315906821279
00000000000000000171,Phra Nakhon Si Ayutthaya,395.27258829042023,1231.2294536310083,825.9107984402601,511.66247536995826,1234.4956032322903,670.6243249780991,449.6304829223484,25.37675626745411
00000000000000000172,Tha Ruea,348.4686090562858,1039.4487799831466,734.5911542593266,492.7852061243618,1051.098184867934,456.85187055082883,544.303872162688,35.335915542583834
00000000000000000173,Nakhon Luang,453.2466897403492,1332.7059472906822,919.0806977449679,575.8006132649439,1332.0226019840613,632.7993215196273,602.5627209457697,38.446968116947254
00000000000000000174,Bang Sai,699.2589076299294,2437.752298409331,1606.689251525729,1134.1872216575289,2594.5666348120744,1537.612059399661,1180.8609524969963,52.84455287199394
00000000000000000175,Bang Ban,432.711323483785,1232.1190166604285,865.5487499732596,543.1875117937725,1313.682557947495,749.866209785611,459.07918115877635,27.022719597348978
00000000000000000176,Bang Pa-In,720.9952956746607,2448.9879956376317,1709.592215797948,1170.636475645327,2589.918776923535,1443.138036150091,979.967566056345,53.158012253864136
00000000000000000177,Bang Pahan,410.5917060309765,1190.84616540647,853.0437475176419,533.571035618408,1226.273190727421,619.2121229358747,466.1135880096286,30.34385070660536
00000000000000000178,Phak Hai,481.62413184525917,1248.690933110667,974.4553467862746,576.0960876548992,1715.8470367225946,976.7261703743656,540.9629123528798,34.49642167044621
00000000000000000179,Phachi,395.72639461498636,1271.5584286184871,870.605309040406,537.0203521111432,1170.2771665685318,555.927483553045,519.0186885254057,31.666986935746436
0000000000000000017a,Lat Bua Luang,490.8570673330158,1766.873019294178,1176.0612598405166,856.2775964157255,2037.6323825967077,1405.1586080280006,1064.7292572619867,45.362871854679256
0000000000000000017b,Wang Noi,719.4193345411152,2325.7056346706313,1659.599955485849,1193.632507937562,2543.3850594931964,1344.3600869496663,1038.5792469529545,59.14992955946455
0000000000000000017c,Sena,588.1623415680492,1725.0696130182228,1275.9333228821847,803.534876092275,1985.6448515910727,1295.6916324017093,837.782357857274,44.46038258028965
0000000000000000017d,Bang Sai,423.25904410820374,1049.6826846085344,822.6063139363832,554.2409141217961,1415.189954291138,991.8818376120398,511.53449029641996,30.23721162711873
0000000000000000017e,Uthai,569.6656267250286,1818.2629569951227,1255.619028525259,810.2489573076659,1799.3545362678226,926.9095924246545,794.0186518987019,47.46809165804994
0000000000000000017f,Maha Rat,352.87435606881684,823.067094077316,707.8201352867427,438.22285961824304,1068.4767326654173,470.7996257071402,431.67354092317464,28.73692792630663
00000000000000000180,Ban Phraek,157.03526395629433,305.76673991446404,282.3298005842695,172.7529485646416,454.2002607233385,215.5224322571474,186.72569164762308,12.793387489692838
