system:index,admin2Name,SM,SM_1,SM_2,SM_3,SM_4,SM_5,SM_6,SM_7
00000000000000000366,Ban Khok,117.19256311304069,131.471530792732,191.34380929409872,275.4598729699309,411.3538913008523,413.8733638848689,398.0461890979259,343.3532561505065
00000000000000000367,Phichai,55.91964867992005,62.60253497422952,80.83004102240454,153.46266961186492,268.4885663195541,307.63968654675506,310.57675397075843,251.05381297990954
00000000000000000368,Laplae,72.97776446422458,86.04498459431701,132.4157309140706,229.53401232454647,308.13546730571716,312.836665525505,313.1235706949675,252.88704210886686
00000000000000000369,Thong Saen Khan,83.52743796255987,131.9244231606443,192.8312146277754,212.25929473225952,213.56377884196783,213.56377884196783,201.48629734436219,142.78827818894206
00000000000000000000,Mae La Noi,17.902022174987074,17.94466019417476,78.51032917791696,151.27784224737178,183.977336703625,190.38494858390308,190.53511805595454,132.99986786924794
00000000000000000001,Sop Moei,53.32487684729065,88.42155172413791,178.39759292431708,240.95946596506943,262.24169278996857,262.24169278996857,262.24169278996857,203.2583743842365
00000000000000000002,Pang Mapha,70.60691194470441,94.91185110519113,204.2075599395204,312.8195190438475,403.05872993016055,438.25916912664707,455.980531355749,402.59889120887016
0000000000000000006e,Mueang Suphan Buri,45.98048458875885,40.26716663919565,37.72798747321577,36.17577056205703,140.83009724740396,306.91328498434154,335.5933575078291,265.1058183616285
0000000000000000006f,Doem Bang Nang Buat,35.99714989986135,31.816407333230618,28.820505315051616,28.206732398705903,135.46513634262828,268.2037590509937,273.6627638268373,203.63058080419043
00000000000000000070,Dan Chang,42.62591770084914,38.86830829523188,41.88350097975181,55.89330502939259,190.79580666231234,282.35243631613326,282.35243631613326,212.56511430437632
00000000000000000071,Bang Pla Ma,45.38887045944604,39.714314148283314,37.19218775916405,35.43282468070991,141.4083927682867,303.8777243323936,319.5579863990713,250.13383645712398
00000000000000000072,Si Prachan,39.97313131313131,35.205916305916304,32.39647907647908,31.34372294372295,133.4233766233766,278.45370851370853,299.53119769119775,229.86363636363635
00000000000000000073,Don Chedi,43.18775866367491,37.8632261281476,35.22729992520569,33.89653453004239,141.390376464722,304.9521565694342,321.7499376714037,250.18474195961113
00000000000000000074,Song Phi Nong,47.04225101022107,41.12526741145711,39.06877822676492,36.51082719277396,140.55891371523649,317.3273948181602,318.54839553125754,250.37338958878058
00000000000000000075,Sam Chuk,39.348961984362376,34.72464276085198,31.64893502291722,30.67341601509841,135.11326503100565,277.5943650579671,294.7337018064168,225.27306551631162
00000000000000000076,U Thong,45.58292532906877,39.809029400910305,37.40505597244434,35.1901463894698,141.9982408660352,323.2816951654571,331.4319350473613,259.5951285520975
00000000000000000077,Nong Ya Sai,39.967227049490006,35.031167359274654,32.38534189648659,31.5904986777484,143.4121080468455,294.6933887419721,302.1806006800152,229.46263694748777
000000000000000001d2,Mueang Chachoengsao,48.86880675818375,49.06498416050688,52.43222808870117,94.03710665258713,240.8636536430834,312.2191974656811,284.81554382259765,212.29723336853226
000000000000000001d3,Bang Khla,50.35406532314107,65.3852675469076,86.49767199444061,154.52800555941627,299.74885337039615,316.706914523975,289.19722029186937,217.38641417651152
000000000000000001d4,Bang Nam Priao,60.653279631760654,69.09207627815223,83.70573730067403,137.6373993095512,294.6627322045044,347.3423639651488,325.14270918954463,254.41224724642447
000000000000000001d5,Bang Pakong,40.38757009345795,38.75146417445483,37.839781931464174,60.61105919003115,213.80109034267915,277.628785046729,248.01582554517137,172.06588785046728
000000000000000001d6,Ban Pho,42.518852772466545,42.16160611854685,44.430822179732324,83.39017208413003,222.52967495219892,288.79560229445514,257.64627151051627,183.9655449330784
000000000000000001d7,Phanom Sarakham,49.76652918781726,80.65566307106602,119.82737944162437,200.556932106599,310.9492068527919,310.9650063451777,287.82070114213207,217.0122620558376
000000000000000001d8,Ratchasan,53.68149804359978,79.74181106763558,112.51173840134157,193.54097261039686,326.5384013415316,326.8903856903298,301.2747344885411,229.97629960871993
000000000000000001d9,Sanam Chai Khet,43.038221540820246,80.02466078957451,124.75695668838637,197.63422767343812,282.7012801839786,282.7012801839786,259.3324568800307,189.7119816021463
000000000000000001da,Plaeng Yao,38.358379746835446,55.001670886075956,75.870582278481,129.32341772151898,258.96860759493677,261.87587341772155,237.74025316455698,167.06658227848104
000000000000000001db,Tha Takiap,38.608261993679974,91.06312553863827,141.31723068083875,209.8551967825338,261.5939270324619,261.5939270324619,237.05840275782816,169.4432461936225
000000000000000001dc,Khlong Khuean,52.54992211838007,63.92998442367602,81.85404984423677,146.9140186915888,293.42959501557635,325.8506230529596,298.0477414330218,226.68247663551404
000000000000000001dd,Mueang Prachin Buri,73.88062349293835,115.6067516362384,177.2112297623149,289.03784016534627,368.63994143988987,370.36031691353776,354.99352394075106,283.0862900447814
000000000000000001de,Kabin Buri,77.93674601340425,109.89332678530165,161.82396579616366,242.4704356366997,381.65382482089217,388.6870695632079,365.29584585162957,293.71434596718285
000000000000000001df,Na Di,72.8778007744692,78.24866470823872,105.32284684203495,156.64883829616767,312.5522032314059,378.6011149686205,355.8736279877152,287.8476298571238
000000000000000001e0,Ban Sang,70.29948018193632,103.16311457656485,148.33747021875678,244.12105263157898,367.0670781893005,367.5311457656488,347.68065843621406,276.28083170890187
000000000000000001e1,Prachantakham,65.20762516046211,78.09733846812154,105.33978605049208,168.06879760376552,300.89098844672657,352.1709884467265,335.0311852802738,266.95439452289264
000000000000000001e2,Si Maha Phot,68.58143773202835,108.62726965912925,164.72958150523115,262.22041849476875,362.93461019237253,362.93461019237253,342.4457306783665,270.8502362470468
000000000000000001e3,Si Mahosot,64.72033796016898,105.15425467712731,158.58708509354253,258.9223295111647,353.84121907060944,353.84121907060944,332.43645141822566,261.3114665057332
000000000000000001f1,Mueang Nakhon Ratchasima,30.861662768445665,27.221560705932383,24.918807144375922,23.22588773123538,150.2683393578567,204.9334148415904,186.71226876461824,124.73022538805016
000000000000000001f2,Khon Buri,43.2879952871356,39.70028364461509,40.24776138942221,46.44183976261125,192.05174550532368,258.244418746727,235.98785128294645,177.36911764705874
000000000000000001f3,Soeng Sang,37.14018280589808,33.16565491075279,32.800612227300164,32.04580494955592,177.97578684142456,218.22925756661215,193.725523842373,139.58747952056567
000000000000000001f4,Khong,26.10647301865532,23.223074996869915,21.305108300989108,19.35954676349067,133.97720045073243,174.35228496306493,156.65744334543635,97.1001627644923
000000000000000001f5,Ban Lueam,25.578023171614777,22.837472845763944,20.647429398986244,18.849746560463437,130.7094134685011,180.59996379435194,164.64319333816078,104.31683562635773
000000000000000001f6,Chakkarat,31.899897765444717,28.037768365707603,27.333810427924643,25.28593544618081,154.40912808529282,186.25695925222735,162.46275741200532,106.24301153789983
000000000000000001f7,Chok Chai,34.60565217391306,30.288365817091464,29.110884557721143,28.124197901049474,159.7482608695653,210.9871064467767,188.34095952023992,128.65893553223393
000000000000000001f8,Dan Khun Thot,30.21269878119559,26.72412071967499,24.507353453279165,28.25199651770168,142.23437608821823,217.26499129425412,212.23883343006386,143.4542542077771
000000000000000001f9,Non Thai,28.199421279121538,25.019973289805606,22.507627244398282,20.633966463867054,136.72353464905777,193.9696839293664,179.31983973883368,116.83524261759906
000000000000000001fa,Non Sung,28.577747768905596,25.285979333020194,23.545796148426486,21.342684358853912,139.56419680601223,179.31820103334903,159.84679426961011,101.48600281822453
000000000000000001fb,Kham Sakaesaeng,26.37143536121673,23.476259505703425,21.177709125475285,19.294296577946767,132.054325095057,179.81311787072246,163.85760456273766,103.3702709125475
000000000000000001fc,Bua Yai,25.15583707504811,22.432809493264916,20.310808210391272,18.510952533675443,133.7331302116742,170.87275497113535,152.71698203976908,93.90533996151377
000000000000000001fd,Prathai,26.54434993924665,23.547235722964757,22.56631227217498,20.360388821385175,145.79545868772783,163.25739671931956,140.25331105710814,84.22136998784931
000000000000000001fe,Pak Thong Chai,37.490625762877386,33.483765969566285,32.53611359752625,42.141850435348694,177.06434209455617,248.06869558141437,231.79526405728706,167.15170477662951
000000000000000001ff,Phimai,29.041671967287595,25.609195820081773,25.291176737846435,22.91686506133574,146.59569286687866,171.45748296228982,149.0697137664697,92.61930031803723
00000000000000000200,Huai Thalaeng,31.599954240390485,27.762141549725445,28.834243441122645,26.44583587553386,160.57785234899333,179.8685326418548,154.48262660158636,98.8647345942648
00000000000000000201,Chum Phuang,29.733777833689775,26.162347465089947,28.480613913699838,25.783972826770675,160.85150333375267,176.1422568876589,150.52575166687635,93.77449993709902
00000000000000000202,Sung Noen,33.740294397966764,29.757629990469127,27.684422323414164,32.46297786720322,159.6993646087049,234.0322672879381,223.07467965688872,155.8836704437149
00000000000000000203,Kham Thale So,30.0936268829664,26.56276554654307,23.944650444186948,22.667825415218232,145.93418308227118,210.6279258400927,198.30791811510238,132.7297412128235
00000000000000000204,Sikhio,31.29789750328515,27.468199737187895,24.822926896742512,32.979514489245446,154.25034926343457,234.24643474652464,229.96539871360397,160.20630749014452
00000000000000000205,Pak Chong,43.14548576630256,39.44709119496856,38.44905660377357,69.01743627937773,205.14581678252245,279.25659549817925,273.4442403177756,206.40586726249583
00000000000000000206,Nong Bun Mak,33.94691470054446,29.75591349062311,28.840653357531767,27.492906836055656,161.52335148215369,201.4151693889897,176.36539624924384,119.29499395039323
00000000000000000207,Kaeng Sanam Nang,25.427459542769064,22.754431030053944,20.600410994091966,18.838556383251998,132.489827896224,177.09262779347546,160.57174415617774,101.92984844592857
00000000000000000208,Non Daeng,26.33393881453155,23.35645315487572,22.01639579349905,19.924235181644363,140.84617590822182,167.45755258126192,146.1746175908222,88.25478011472276
00000000000000000209,Wang Nam Khiao,46.33702857142857,43.46874666666667,45.59361523809522,68.58424380952378,211.51925333333324,292.1624457142857,276.6810361904761,211.95226666666667
0000000000000000020a,Thepharak,35.19359056806002,32.7767845659164,34.19185423365489,58.686666666666675,175.83466237942127,236.48898177920682,233.58531618435168,161.97708467309758
0000000000000000020b,Mueang Yang,28.257534659433386,24.95370705244123,26.090928270042188,23.40286317058469,162.2650090415913,168.46081977094633,141.89168173598551,86.20072332730561
0000000000000000020c,Phra Thong Kham,26.42271973466004,23.543141435678756,21.265197820421704,19.395782989812844,128.60068704098558,188.3569770196637,177.12897417673537,114.54285714285714
0000000000000000020d,Lam Thamenchai,29.767770549970443,26.21230041395625,31.993790656416326,29.00381431105855,174.83971023063282,182.59988172678888,154.70186280307516,96.42625665286815
0000000000000000020e,Bua Lai,24.91549425287357,22.223172413793108,20.19977011494253,18.419770114942537,135.75535632183912,165.0461149425288,145.33719540229887,88.21632183908048
0000000000000000020f,Sida,25.455662983425412,22.63945672191528,20.9103591160221,18.984254143646407,138.12624309392265,164.5149631675875,143.74267955801105,86.6051565377532
00000000000000000210,Chaloem Phra Kiat,31.320789247926793,27.5656562768087,26.060280240205888,24.064855590506145,150.61792965398908,191.49639691163853,169.20082928224195,111.90426079496712
00000000000000000281,Mueang Amnat Charoen,44.89262573832111,64.3247091462323,101.87148738142116,114.29878288884909,287.26651154465725,254.0039377125469,203.56555396456056,141.85937891533914
00000000000000000282,Chanuman,35.94556164383562,49.60421917808218,109.26245205479452,124.87516438356162,254.2238493150684,213.01310958904108,162.0754520547945,106.74490410958903
00000000000000000283,Pathum Ratchawongsa,35.452946922826456,53.987723868446764,106.1963855421687,119.87085639856726,252.59684141973298,213.14213611201566,163.2789645066754,106.16992836209704
00000000000000000284,Phana,35.73907175773537,57.41741277156026,103.94167215273205,114.59809084924294,258.98847926267285,220.23847926267285,172.0964121132324,112.41705069124426
00000000000000000285,Senangkhanikhom,46.29957627118645,68.23965209634255,115.91246654772527,137.22105263157894,288.07604817127566,253.2974799286352,201.5685771632471,140.57305976806427
00000000000000000286,Hua Taphan,44.50054304102978,57.96094127111827,87.87035398230091,89.50012067578443,286.4928801287209,254.7067176186645,207.35472646822205,146.06082059533392
00000000000000000287,Lue Amnat,40.437932080048526,58.328229229836275,93.99899939357186,100.29890842935114,276.44278350515464,240.0380836870831,191.02874469375382,129.29572468162525
0000000000000000039c,Mueang Mae Hong Son,62.30009559576645,80.8547217480369,184.28527142369413,285.57111300785243,379.5377876408333,424.0497746671219,443.80803004438366,390.0147251621713
0000000000000000039d,Khun Yuam,41.37553748959302,40.65719183113765,115.74693177922516,196.22243988442136,291.0941476076204,342.8612321857096,357.3513247465596,303.6029580292864
0000000000000000039e,Pai,45.12392907850536,53.561218270595994,137.01749835509224,246.42460089344434,319.3647401045815,337.03361152474304,348.08026803338305,294.0948436471931
0000000000000000039f,Mae Sariang,69.74448565175095,95.32551374027236,198.549364664397,266.9555629863813,308.9943944552526,325.89680204280114,327.16381018968843,269.3706043287938
00000000000000000082,Mueang Samut Songkhram,42.24790225910557,37.074965421853385,41.78875057630245,37.715029967727055,112.01908713692947,290.7145689257722,300.72918395574,222.85380359612728
00000000000000000083,Bang Khonthi,43.42786069651742,38.1021144278607,47.42462686567164,43.478731343283584,125.2268656716418,310.64452736318407,312.13171641791047,235.093407960199
00000000000000000084,Amphawa,40.68981348637016,35.696365375418445,41.18359636537541,37.030176948828306,109.36963175514106,285.2484935437589,299.59569583931125,221.98751793400285
0000000000000000015e,Mueang Samut Prakan,40.037138796778784,39.53145428706774,52.83519658929419,80.06281383230699,259.8920890573189,273.7213642823307,252.63278067266702,175.34684983420183
0000000000000000015f,Bang Bo,42.348446531791915,41.1701950867052,40.75617774566474,64.26325867052022,233.55632225433524,284.4191473988439,257.63208092485553,183.03782514450867
00000000000000000160,Bang Phli,42.04837037037037,42.07685185185185,50.29133333333335,79.64114814814813,266.30244444444446,281.4217037037037,260.3350740740741,185.0435555555556
00000000000000000161,Phra Pradaeng,39.841412742382275,39.91024930747922,69.63144044321328,106.4213296398892,267.05484764542933,272.4346260387811,254.8299168975069,177.51121883656512
00000000000000000162,Phra Samut Chedi,39.286687467498695,36.2198127925117,45.052834113364526,56.18185127405097,205.37909516380654,271.57597503900155,249.3711908476339,172.80436817472702
00000000000000000163,Bang Sao Thong,43.62505307855626,42.92597310686482,43.956546355272465,69.16843595187544,248.35760792639772,287.8540693559802,264.88669497522994,190.60353857041753
0000000000000000024f,Mueang Ubon Ratchathani,37.33549666997307,59.818350573898265,111.14139152614426,118.16626045061638,274.35624202919087,235.20083604931273,189.06451750035424,127.59695337962307
00000000000000000250,Si Mueang Mai,37.820932468156705,68.91948249619483,180.14228150284387,211.0621485219899,269.3221100696948,225.71682287911557,181.04671953857243,122.64107185772656
00000000000000000251,Khong Chiam,42.27967448902345,73.98745899571033,228.76096391622514,267.77447640676246,290.6293086045925,245.51815543779966,201.37042644461278,142.09507948523844
00000000000000000252,Khueang Nai,42.71330500472143,50.8325212464589,80.80499527856465,78.9762511803588,284.9299244570349,251.94909348441934,206.51039660056654,144.43119924457025
00000000000000000253,Khemarat,30.249086267132494,39.52195646331633,111.07024993281381,121.35053748992209,230.7542192958882,186.62804353668366,138.7847755979576,84.85632894383232
00000000000000000254,Det Udom,42.74148482727911,61.33388256250399,133.77873274381324,142.17760671798462,299.64085501622264,263.42539601755834,226.01967682422554,162.85822889496782
00000000000000000255,Na Chaluai,56.269850387389795,78.89545818861876,202.14597916110077,223.97123964734163,349.46680470211066,316.577397809244,281.1664306705851,219.6931872829281
00000000000000000256,Nam Yuen,58.72230774924135,80.98285841166455,186.3502849530013,202.28092665235738,352.67435422988683,324.3756272666716,290.3692398786174,229.4312930205019
00000000000000000257,Buntharik,62.096721493049806,89.9919311070499,268.21270975245056,310.10107991360684,364.8496151077143,327.36993409757986,287.05555186354314,226.06642299385265
00000000000000000258,Trakan Phuet Phon,33.6487529411765,62.33655686274513,132.10323137254906,152.11199215686275,249.79653333333326,208.52269019607843,161.8289254901961,103.25707450980393
00000000000000000259,Kut Khaopun,32.44711490215756,51.06036126442551,112.54006522829907,126.01126442548927,240.55416457601612,198.83705469141998,150.36424987456098,93.94729051680885
0000000000000000025a,Muang Sam Sip,38.53517131835717,56.11286589516679,95.72314499659633,98.91616746085774,273.3457340594509,236.78302700249606,189.2338892670751,127.50805536646244
0000000000000000025b,Warin Chamrap,38.44769874476988,61.89165794979081,113.46561192468619,119.48438807531383,281.96554654811723,243.51136244769882,199.85912656903776,137.47101202928872
0000000000000000025c,Phibun Mangsahan,42.870952499378255,107.84128326286995,252.04754207079492,292.4001989554837,296.2136450302578,252.96942717400307,208.7596120368068,148.09427174003147
0000000000000000025d,Tan Sum,36.753549088931194,86.85724775632309,190.44827304868102,232.56720152298075,268.16760946423716,225.84451998912158,179.98787054664126,120.28240413380473
0000000000000000025e,Pho Sai,32.96384213580963,49.08305281485781,142.13627394080092,160.30961984910047,246.22293964016245,201.830890887986,156.84580673244338,101.50568775391763
0000000000000000025f,Samrong,42.02313197221638,53.654577983582406,93.12599452746794,90.91803830772471,298.56798568722377,262.8382866764892,221.39522205851407,157.2402231109241
00000000000000000260,Don Mot Daeng,33.81108768971331,75.35598650927489,153.56593591905562,182.8360876897133,255.76543001686343,214.48676222596967,168.5538364249578,109.29645868465428
00000000000000000261,Sirindhorn,51.02216713149468,95.98397892779671,287.16705918810027,325.2025720483422,325.67311228178914,281.0827807044726,235.60163206280333,174.5671005061461
00000000000000000262,Thung Si Udom,41.12635224274407,49.42648416886543,101.13624670184699,98.7696899736148,296.06840369393143,263.1780013192612,226.28100263852247,163.0029683377309
00000000000000000263,Na Yia,37.620507614213196,83.58524534686971,168.66301184433163,198.7638240270728,277.5253130287649,237.7322842639594,195.59678510998307,134.28057529610834
00000000000000000264,Na Tan,29.047236743838695,35.019977595220325,115.39880507841676,124.88069454817033,226.6696041822256,181.26138909634057,135.86896938013444,81.82785660941003
00000000000000000265,Lao Suea Kok,34.423433628318584,62.93936283185841,120.95805309734513,135.3738053097345,257.78410619469025,218.05044247787612,171.4503716814159,111.78555752212388
00000000000000000266,Sawang Wirawong,36.05898946063236,96.06639801611904,199.6570675759454,241.6245815251085,268.77055176689396,226.65864848109115,180.68784872907628,120.9154990700558
00000000000000000267,Nam Khun,43.67026793431288,57.89320080668397,130.92082973206573,133.80002881014119,307.52414289830017,278.12509363295874,243.3166522615961,180.34745030250647
00000000000000000290,Mueang Nong Bua Lam Phu,39.387708820918405,37.718578000161415,37.72081349366476,46.112266967960615,167.0836252118473,180.05548381890083,151.0778629650553,101.90581066903398
00000000000000000291,Na Klang,56.635178957482594,57.88605572904155,62.22967811674274,82.47283209224118,208.06892865721844,222.89705741052126,195.13914244535192,137.89973576747536
00000000000000000292,Non Sang,29.63532429461341,27.015585684621964,25.592182728716256,25.237730548430438,143.42508855502624,149.74816171979967,121.25033589837545,79.41237327470378
00000000000000000293,Si Bun Rueang,34.38361966008269,31.785705098759763,30.484905833716113,33.02684428112081,153.54673403766645,180.32190169958656,153.9894074414331,105.65476343592096
00000000000000000294,Suwannakhuha,79.56681941858798,97.26964055563508,117.50508377488185,160.987741658313,242.68648145496195,242.68648145496195,215.71254475153953,157.56146355434626
00000000000000000295,Na Wang,63.23137506413546,64.77875833760905,71.79538224730634,93.88109286813754,226.85795279630582,245.0786044125193,219.02442278091328,160.5042072857876
000000000000000000bf,Mueang Surat Thani,114.50247954376394,113.57257624597075,123.69960327299776,124.01356310438881,177.36216216216215,276.14197867592367,279.6829407389041,279.6829407389041
000000000000000000c0,Kanchanadit,101.40560632823902,95.84939712771678,97.58519314952768,94.8712387681438,133.47897242915292,257.7528838030874,271.30115966515643,271.30115966515643
000000000000000000c1,Don Sak,85.98057652711051,75.6311141615191,68.07945550217345,58.17803706245711,67.67922672157403,219.29023106840535,274.39212994738045,274.39212994738045
000000000000000000c2,Ko Samui,69.62524544179523,58.47300140252456,49.20606591865357,40.114235624123424,38.67910238429173,162.33471248246843,222.2894109396914,222.2894109396914
000000000000000000c3,Ko Pha-Ngan,41.11212477928193,35.00841671571512,29.657975279576217,25.024308416715716,24.336374337845797,108.89564449676281,134.57822248381405,134.57822248381405
000000000000000000c4,Chaiya,188.16615585649794,213.24773105250648,223.56892373485385,227.63050605844614,256.94035400332626,317.803540033262,319.4039439296745,319.4039439296745
000000000000000000c5,Tha Chana,238.28937939310816,264.0736327790159,270.6652065832332,278.44021944111086,301.8531544659694,332.54896279787414,332.54896279787414,332.54896279787414
000000000000000000c6,Khiri Rat Nikhom,179.82990343347635,221.5466952789699,266.5503433476395,288.04312231759644,291.54451716738185,291.54451716738185,291.54451716738185,291.54451716738185
000000000000000000c7,Ban Ta Khun,310.87188712717597,330.5558376760171,337.03269763831895,338.6067912185385,338.6067912185385,338.6067912185385,338.6067912185385,338.6067912185385
000000000000000000c8,Phanom,267.30723167766587,298.50034039597085,310.4854463355331,312.0155679055227,312.0155679055227,312.0155679055227,312.0155679055227,312.0155679055227
000000000000000000c9,Tha Chang,231.98278676137215,257.3495768475139,272.09180897687764,277.035839504307,300.050846304972,323.54937282756526,323.59132537403644,323.59132537403644
000000000000000000ca,Ban Na San,136.09842093878433,157.26845122215013,212.91139952411854,240.9325546182132,254.30184944841005,256.3131624486264,256.3131624486264,256.3131624486264
000000000000000000cb,Ban Na Doem,128.77639680729757,146.66913721018628,193.6366780691753,236.63846446218176,266.58840744963896,266.8921702774611,266.8921702774611,266.8921702774611
000000000000000000cc,Khian Sa,143.36402491146654,178.7597142508243,242.76214433996824,262.13022347050924,262.2150812064965,262.2150812064965,262.2150812064965,262.2150812064965
000000000000000000cd,Wiang Sa,135.78619579218554,169.89671532846714,240.0089738085015,241.3947187634178,241.3947187634178,241.3947187634178,241.3947187634178,241.3947187634178
000000000000000000ce,Phrasaeng,150.64941797801245,195.83502910109945,250.20603578357418,250.23728174175486,250.23728174175486,250.23728174175486,250.23728174175486,250.23728174175486
000000000000000000cf,Phunphin,134.12858468677493,152.87272389791187,187.1757958236659,209.50088167053374,259.5968167053365,279.9465893271462,280.36785150812074,280.36785150812074
000000000000000000d0,Chai Buri,161.53869974646872,215.0770916334662,247.1734878667149,247.1734878667149,247.1734878667149,247.1734878667149,247.1734878667149,247.1734878667149
000000000000000000d1,Vibhavadi,264.6558194374264,301.87390938184274,318.96090618157325,323.7119925888497,324.81711302004385,324.81711302004385,324.81711302004385,324.81711302004385
00000000000000000095,Mueang Nakhon Si Thammarat,102.18403187721373,92.30259740259744,89.95742325855959,75.3616145218418,109.98413518299884,224.60615407319958,231.12492621015352,231.12492621015352
00000000000000000096,Phrom Khiri,119.7321862348178,117.99143049932522,134.89881916329284,133.12422402159245,177.3276315789474,234.08562753036438,234.08562753036438,234.08562753036438
00000000000000000097,Lan Saka,121.11282728801349,122.53451837617104,149.8773480662984,151.4474177276003,199.2203459043959,224.65508047081437,224.65508047081437,224.65508047081437
00000000000000000098,Chawang,129.0314258188825,150.49545279383432,214.84479768786127,225.01633911368023,227.22452793834307,227.22452793834307,227.22452793834307,227.22452793834307
00000000000000000099,Phipun,134.3710906040269,148.4181040268457,197.64249999999996,220.6820302013424,235.87093959731553,235.93340604026855,235.93340604026855,235.93340604026855
0000000000000000009a,Chian Yai,86.49707692307695,76.16507692307691,72.69320512820512,56.35289743589744,71.79730769230768,174.5926923076923,221.8631794871795,221.8631794871795
0000000000000000009b,Cha-Uat,85.66366570220337,79.1138215001112,90.35602047629645,80.47630758958375,114.21199643890489,195.10617627420422,212.48941687068768,212.48941687068768
0000000000000000009c,Tha Sala,102.10927628948421,91.87852858856459,88.56291483406639,77.39888044782089,111.58638544582165,239.9275489804078,243.5742702918832,243.5742702918832
0000000000000000009d,Thung Song,109.21259771767453,117.36132626471374,172.79912840327066,179.30523856590884,206.27119238026762,207.29134693144024,207.29134693144024,207.29134693144024
0000000000000000009e,Na Bon,120.37868020304572,138.65922165820646,203.2689509306261,209.45169204737738,213.16742808798648,213.16742808798648,213.16742808798648,213.16742808798648
0000000000000000009f,Thung Yai,131.90133793103453,163.83806896551727,221.84943448275865,221.84943448275865,221.84943448275865,221.84943448275865,221.84943448275865,221.84943448275865
000000000000000000a0,Pak Phanang,85.18549406505316,74.04075843995685,68.87829505164171,53.09255433944812,72.55938029905963,186.76781254817325,228.3048712810235,228.3048712810235
000000000000000000a1,Ron Phibun,101.21282004052316,95.83120279977898,113.91545404310187,105.11506723153438,158.35964265979004,219.41412783201338,219.62134831460688,219.62134831460688
000000000000000000a2,Sichon,98.33745024725604,90.98592449644194,90.1378120853938,84.05299722590757,114.8096128331926,241.21323121457,258.52274755759254,258.52274755759254
000000000000000000a3,Khanom,83.81477029914531,72.80365918803419,64.51904380341881,53.72598824786325,60.21420940170939,211.3614583333334,270.8362446581196,270.8362446581196
000000000000000000a4,Hua Sai,76.82611185340716,65.49954189730866,60.11836228287841,46.333689635426616,47.479442641725534,137.81801870585994,218.49284214544764,218.49284214544764
000000000000000000a5,Bang Khan,117.13825184664083,139.3061027084066,200.32973971157227,200.46424551530075,200.46424551530075,200.46424551530075,200.46424551530075,200.46424551530075
000000000000000000a6,Tham Phannara,133.32437764208547,165.9346641615782,230.38976045091593,230.41935180836074,230.41935180836074,230.41935180836074,230.41935180836074,230.41935180836074
000000000000000000a7,Chulabhorn,93.6273787823551,89.19103171709807,111.58275610645279,103.81720743711269,160.5027342325921,213.24192489974484,213.24192489974484,213.24192489974484
000000000000000000a8,Phra Phrom,104.20913043478261,96.89157608695652,100.73255434782608,87.67440217391305,133.25559782608696,226.17244565217388,226.17244565217388,226.17244565217388
000000000000000000a9,Nopphitam,121.76693299851617,122.3190731651638,144.40809268348363,152.05130692843284,207.2002511128866,247.74555416048395,247.74555416048395,247.74555416048395
000000000000000000aa,Chang Klang,129.0625530624621,145.01440266828382,202.32371134020627,214.77407519708916,219.99517889630079,219.99517889630079,219.99517889630079,219.99517889630079
000000000000000000ab,Chaloem Phra Kiat,94.8166039763568,86.63922622246106,87.36910263299305,72.03492745835572,103.90677055346588,211.10123589468031,222.92810317033852,222.92810317033852
0000000000000000012c,Phra Nakhon,40.0723076923077,39.18769230769232,66.84615384615385,94.65846153846154,239.0769230769231,271.27692307692314,256.41538461538465,182.14307692307693
0000000000000000012d,Dusit,39.96666666666667,39.250000000000014,64.41666666666667,93.63333333333334,242.11666666666667,270.41666666666674,254.56666666666666,180.78333333333336
0000000000000000012e,Nong Chok,52.70921548475504,52.600411099691684,53.35676601575883,75.79907502569374,241.70924974306274,321.6416581020898,304.7150051387462,233.03768413840356
0000000000000000012f,Bang Rak,40.120000000000005,40.148,75.036,114.10000000000001,270.5640000000001,270.5640000000001,257.004,182.888
00000000000000000130,Bang Khen,43.3179435483871,42.67358870967742,49.910080645161294,68.99153225806452,222.7778225806452,288.0528225806452,266.7679435483871,194.01975806451617
00000000000000000131,Bang Kapi,43.147147147147145,45.142942942942945,65.25765765765766,99.73993993993994,271.68108108108106,284.61141141141144,268.48888888888894,194.42822822822822
00000000000000000132,Pathum Wan,40.28529411764706,41.372549019607845,76.91666666666666,119.7656862745098,271.7078431372549,271.92745098039217,257.0176470588235,182.7705882352941
00000000000000000133,Pom Prap Sattru Phai,40.04666666666667,39.68000000000001,70.37333333333333,105.02666666666666,258.4533333333333,270.40000000000003,255.93333333333334,181.94000000000003
00000000000000000134,Phra Khanong,41.36134969325154,45.377300613496935,74.78466257668714,119.24294478527608,278.1736196319019,278.1736196319019,262.9374233128834,186.91472392638036
00000000000000000135,Min Buri,48.09562913907285,47.943841059602654,50.548874172185435,68.34264900662252,244.43112582781458,301.6572185430464,286.84344370860924,213.74529801324508
00000000000000000136,Lat Krabang,47.296911196911196,46.975675675675674,49.259909909909894,71.29562419562419,248.84021879021878,299.3175032175032,281.389897039897,208.44633204633197
00000000000000000137,Yan Nawa,39.991390728476816,40.46291390728476,74.72847682119203,116.20662251655627,272.0178807947019,272.0178807947019,255.11523178807946,179.29205298013244
00000000000000000138,Samphanthawong,40.1,40.0,74.8,113.4,270.40000000000003,270.40000000000003,257.0,182.9
