system:index,admin2Name,T_MAX,T_MAX_1,T_MAX_2,T_MAX_3,T_MAX_4,T_MAX_5,T_MAX_6,T_MAX_7,T_Min,T_Min_1,T_Min_2,T_Min_3,T_Min_4,T_Min_5,T_Min_6,T_Min_7,T_Mean,T_Mean_1,T_Mean_2,T_Mean_3,T_Mean_4,T_Mean_5,T_Mean_6,T_Mean_7
0000000000000000023e,Phrai Bueng,33.79653839111331,32.840094841851155,31.40314147949221,32.7532019042969,32.42306308322485,31.726561754014774,31.522336391872855,30.06979519713161,25.619534979926236,25.98805162217884,25.21116163465714,25.81079254150393,25.54924445258249,24.462007717556446,22.231846991644986,19.062980023552413,28.90126627604169,28.767149759928405,27.647380574544293,28.607754211425807,28.448567301432313,27.55068362765844,26.24709682888457,24.195929882573168
0000000000000000023f,Prang Ku,33.82834566556493,33.15896802070816,31.495585749699543,32.79537056164866,32.50836181640628,31.761098069411084,31.28142175918973,29.840286779619472,25.598714036207962,25.97703184470155,25.18562614245295,25.78387631147338,25.544905755458757,24.496318875826347,22.188690655048102,18.94958016926349,28.95231878818612,28.84266146146337,27.711203394180714,28.59680480957034,28.433834604116612,27.560985858623823,26.19697109124602,24.136839549897505
00000000000000000240,Khun Han,32.68355344215537,31.94407235218627,30.599862234933056,32.07792653464878,31.815605078276658,31.203630874665404,30.958481811144363,29.446506722965623,24.923016221577605,25.39146761686908,24.62518091932342,25.261528789133287,25.029768617997277,24.01841011126345,21.81950587554997,18.711210904941996,28.001792168469184,28.028070779172552,26.962621195222546,27.97430732679665,27.85351603569207,27.03221318341686,25.78322614270957,23.765090904472796
00000000000000000241,Rasi Salai,33.85219161018495,33.0295520055862,31.20980488005142,32.77362524365625,32.38450402153866,31.75043518429713,31.283491146753732,29.73190083009525,25.686794607979934,26.104831822713244,25.369458903963633,25.893628093174556,25.637038912091963,24.566289084298294,22.11436291043723,18.771571603342288,29.043903774685354,28.95450958978565,27.68959096878297,28.69846545628142,28.551027425130236,27.606400728982614,26.145884365505665,23.890633604973996
00000000000000000242,Uthumphon Phisai,33.76282643029761,33.02301587911107,31.25107230550672,32.73869873451085,32.43245698032003,31.70266064776493,31.276222447949035,29.780471707839308,25.63411613279097,26.026981163445978,25.266421225844656,25.81034273732843,25.596412608165643,24.514939129221023,22.14502684064788,18.833552279619123,28.93824681835725,28.851078947964123,27.652492444036312,28.59049796468641,28.484163465352545,27.56006619956586,26.160088114285863,23.98539433822961
00000000000000000243,Bueng Bun,33.84876302083335,33.07150980631513,31.236020914713563,32.81481933593752,32.417004394531276,31.76401062011721,31.293223063151064,29.774910601447633,25.687366739908878,26.112562052408876,25.38220214843752,25.90294596354169,25.647576904296898,24.564551798502627,22.119383748372417,18.758131318933845,29.03843485514325,28.976586914062523,27.71116434733075,28.71182047526044,28.566187540690127,27.612870279947938,26.171309407552105,23.924056288775297
00000000000000000244,Huai Thap Than,33.79035622278852,33.078765598932925,31.345806217193626,32.76092042922976,32.46362848281863,31.725064992904688,31.279585456848164,29.806689876668614,25.621543264389064,26.007441679636656,25.234332021077496,25.79989770253502,25.577010901769025,24.50749238332115,22.163553190231347,18.88000898922193,28.94392325083417,28.847033770879133,27.67580359776817,28.592352215449033,28.464473438262964,27.560933065414453,26.176211818059304,24.047472165612632
00000000000000000245,Non Khun,33.95035279142337,32.875596541587775,31.380856138287196,32.764406639638594,32.351714050087494,31.841227922535932,31.519203437779517,30.112599770539756,25.66660883739744,26.043380716754157,25.261556780779827,25.85781719580245,25.54616599548548,24.530087978992423,22.372090143788167,19.289270590715894,29.008582241687737,28.84248709630487,27.639960117532777,28.650548432732293,28.449728825116424,27.608401982471225,26.283935176964984,24.21253837453989
00000000000000000246,Si Rattana,34.06740104273748,33.011019710072325,31.517242163942598,32.8491588391756,32.476075717859125,31.85401091993903,31.582879611902094,30.1668585809761,25.753243750856658,26.09158908777072,25.309179098564307,25.895056768049294,25.61153682240271,24.57263949210186,22.368015383000984,19.224699973469573,29.106855693616392,28.907336827328354,27.74011846174276,28.69776694314524,28.523629760742214,27.646916573507763,26.324900309244818,24.26677159643028
00000000000000000247,Nam Kliang,34.039089626736136,32.96946851942277,31.479657321506103,32.824326239691864,32.43669772677954,31.855242580837697,31.564766099717907,30.149129112094084,25.73418070475263,26.08650919596357,25.305676608615478,25.89276462131079,25.597373453776065,24.56817321777346,22.377232530381967,19.25385766122858,29.08656378851999,28.896845499674498,27.715324232313392,28.689464314778675,28.5056328667535,27.641311645507837,26.313750881618947,24.24851947859224
00000000000000000248,Wang Hin,33.94109048408376,33.10897661175646,31.460222649825262,32.81920031095808,32.500057105348844,31.780956656472746,31.41159069395904,29.96217266826809,25.67712486936337,26.03178295470123,25.246451962119675,25.8330981552392,25.589548479046755,24.533995853892566,22.247083579615563,19.012635883532095,29.027104438647903,28.87297733775358,27.723632095069235,28.63845393666052,28.487725037691902,27.59984636273303,26.24793702242669,24.16598026051243
00000000000000000249,Phu Sing,32.596720527058366,31.943133149591507,30.620346517698483,32.149235353876655,31.919775515973683,31.335242137939094,30.99679584231989,29.592984066642316,24.908127775990778,25.325980780964613,24.538217621090688,25.2278134169737,25.05671257031098,24.099606916237807,21.871560731619667,18.816103457261324,27.982634389193354,27.98053667933269,26.945454568245236,27.947416443546075,27.86938876714001,27.07217407708675,25.86288853264159,23.94165659793615
0000000000000000024a,Mueang Chan,33.72551757812502,33.07159057617189,31.256750488281266,32.727301025390645,32.44279500325523,31.698124796549497,31.21396748860679,29.728808593750017,25.623735148112,26.024786783854182,25.264994913737,25.806128133138042,25.594327596028666,24.50748433430992,22.124448852539082,18.802693984087796,28.922214965820334,28.859427083333355,27.657530517578145,28.585687662760435,28.475663248697938,27.554839884440124,26.142794392903667,23.96710007611445
0000000000000000024b,Benchalak,33.86054613749188,32.80751157124839,31.334055442810083,32.71276208241783,32.308099606831895,31.789217987060567,31.475560201009134,30.063256633982963,25.609655214945498,26.001376241048202,25.22214792887372,25.81590587615969,25.506108398437522,24.477950693766296,22.332939338684106,19.253155955146365,28.932618815104192,28.782227389017763,27.588901151021346,28.604568710327175,28.400179049174014,27.563405176798522,26.245697390238465,24.185102272033713
0000000000000000024c,Phayu,34.15041097005211,33.09725646972659,31.588884480794295,32.899724324544295,32.54068603515627,31.872268676757834,31.618279012044294,30.20744521197153,25.801492309570335,26.11511230468752,25.329580688476586,25.911568196614606,25.641564941406273,24.596399943033877,22.376228841145856,19.20842536477484,29.168150838216167,28.944351196289084,27.79012349446617,28.723772176106795,28.561142985026063,27.670042928059917,26.353056844075542,24.30398667279414
0000000000000000024d,Pho Si Suwan,33.79151878652648,33.06052683748942,31.244600730718588,32.77101113962574,32.42884658695194,31.724795579540658,31.267223009213016,29.767267597161982,25.656308172654757,26.06599130556567,25.315965164539445,25.84992566958881,25.617422603636772,24.533583364560645,22.128718531408996,18.79116968658491,28.9787437734678,28.909487039728702,27.68017225635146,28.64123054918395,28.518406192276853,27.580828762793747,26.162935951883497,23.95654408758873
0000000000000000024e,Sila Lat,33.86457875569663,33.06597819010419,31.217047831217467,32.837765502929706,32.40300933837893,31.777247314453145,31.308933207194034,29.804289066090323,25.65808664957684,26.094625040690126,25.37283294677736,25.9014744059245,25.625496215820334,24.554405619303406,22.090823262532574,18.726232730641104,29.04035349527997,28.973895568847677,27.690665690104186,28.723108622233095,28.548863016764344,27.601861673990907,26.172077229817727,23.908629383760363
000000000000000002b0,Mueang Udon Thani,33.248005552764994,33.13862240943214,31.29015945686894,32.65800536365693,32.34167633720646,31.511489838947956,30.888947175958062,28.306829590724945,25.26342875693965,26.145109915339113,25.39696349035254,25.79862164662549,25.519031903803945,24.315560437659812,21.636718696879786,17.625248594757185,28.770899306015956,29.059295943802212,27.79174284640349,28.654799291546,28.298470065363414,27.402630753347026,25.926107676533455,22.800569784416094
000000000000000002b1,Kut Chap,33.132331352394864,33.077390324717356,31.328314215422704,32.6113050436672,32.28094371682986,31.327528072308912,30.637356702587297,28.004742805441214,25.091133967532407,25.94202296261045,25.24101702211277,25.592919374618877,25.327822373788592,24.155874305435397,21.45522136446798,17.46103216925401,28.629996493697696,28.92604298008144,27.74570938947334,28.515985596733273,28.168397425398062,27.248876682716105,25.76675410532249,22.56652281896802
000000000000000002b2,Nong Wua So,33.12762065383625,32.96298133802115,31.185509217460215,32.43571439059277,32.17110535243774,31.231882975836236,30.388906519667927,27.882306362071677,25.172489996376296,25.937861119876132,25.21200598950658,25.520911124367405,25.32073745727541,24.09232570720171,21.348422634676588,17.34335622417016,28.60854598711124,28.857007109444112,27.635776946829573,28.41839067950941,28.097307298768264,27.13977913046785,25.571900647241385,22.47918325375507
000000000000000002b3,Kumphawapi,33.31310354814232,32.92623003228779,31.189756131511828,32.53743880399613,32.20274484313793,31.47719839590569,30.76310749977744,28.423762869703065,25.39558785376048,26.163322592189193,25.33221995035809,25.717539008594326,25.500045941562075,24.223551901792884,21.610795267219242,17.66545379163036,28.78113560690162,28.955838317001668,27.652082959471286,28.555400672325742,28.221291097005224,27.315316237751254,25.833613890732135,22.885875054805847
000000000000000002b4,Non Sa-At,33.26165535509454,32.67877354351574,31.01673482259117,32.362934020857715,32.14024336419141,31.27929142197246,30.78399848505486,28.488179826373937,25.45503897807498,26.07174078493705,25.255741041533827,25.660635106093242,25.47242481465245,24.150864692393906,21.667330212928295,17.797152103028736,28.7465923352577,28.80636434057675,27.56989160654499,28.456725278408914,28.195081680540078,27.21148513482544,25.928107796666872,22.995581914406415
000000000000000002b5,Nong Han,33.23252827353629,33.0704854285955,31.221706314304296,32.683467954108536,32.30538440497854,31.623445616284688,31.173472230047267,28.743337132764157,25.304324471237337,26.18658084706366,25.35110436246608,25.8293410341964,25.513633319387434,24.283789010333223,21.760299391352575,17.82884784312991,28.783570809649625,29.05496525343329,27.704762428914066,28.658927469715458,28.284015514232514,27.41827865991839,26.108524881129277,23.100616757338727
000000000000000002b6,Thung Fon,33.08403677456623,32.964216580598276,31.14000300531804,32.630900087218365,32.29509181147038,31.64318316915763,31.397023894821405,28.86669320304073,25.231594306835248,26.144510075665924,25.323596556290354,25.851417265076588,25.519349637238896,24.345376376829307,21.819736082657545,17.852886330685063,28.681784510958042,29.0069993502852,27.675851628400295,28.642993352033105,28.292585411624657,27.45740802046183,26.24957430189936,23.150228040846432
000000000000000002b7,Chai Wan,33.277493544756375,32.94569683182713,31.169995927541287,32.580262566690415,32.21713245628919,31.597459911626633,30.955430206471267,28.682563892794295,25.393536833854743,26.186130510750488,25.288215257892524,25.79706532106563,25.495741125419336,24.28446902689963,21.727017625711753,17.822983804324355,28.80697945632506,28.97726327497409,27.61971362270207,28.593553730592912,28.246241355077046,27.39260029765848,25.984082600221814,23.067636846236216
000000000000000002b8,Si That,33.32165121007851,32.862149742974196,31.148233908194108,32.53384210092053,32.19692675555197,31.552398800320123,30.874007828323958,28.661385729422005,25.4566412523058,26.170787709554062,25.272389645046683,25.749313337538002,25.491792602539086,24.264959586814626,21.702554315637684,17.82920313816447,28.826685615822147,28.932084175392458,27.594178760669873,28.559713355170384,28.23566459373194,27.362075726544443,25.938303816053626,23.072785321403977
000000000000000002b9,Wang Sam Mo,33.07913867620035,32.638007484896626,30.935955962734294,32.366847505344204,32.06149387710053,31.444958411990214,30.61308314606276,28.458661229326662,25.358139795018015,26.048174343960202,25.13385050215436,25.695261521226804,25.421508128248824,24.215504623773555,21.571534024135982,17.704240572966068,28.675315852928684,28.771392549930304,27.433176328003274,28.44364786223166,28.165366401572268,27.288625810277768,25.762172893213812,22.924190419821254
000000000000000002ba,Ban Dung,32.89091361808986,32.73480400888981,30.965894240587485,32.463698346762406,32.221372659457515,31.5761249521527,31.419538950635367,28.742359090184884,25.116639807221702,26.061814693156876,25.271103432124157,25.81184990931543,25.479987453663668,24.407986274578434,21.714651535647207,17.69172257209425,28.523237889856283,28.876911908045155,27.588604279061503,28.54970560312014,28.243181011187545,27.46748840133222,26.21053133787474,22.98474209798803
000000000000000002bb,Ban Phue,32.850794858007006,33.00429273645589,31.09827567957626,32.46741390952583,32.136034648911384,31.13855548585017,30.71400262116382,27.913706171485998,24.7910324495855,25.80936797966939,25.094390562677205,25.518092504573797,25.17032260299234,24.010685108039976,21.420249608035853,17.3622953413497,28.35017573489421,28.803252697393386,27.556124986093277,28.390324475252193,28.003804272357943,27.101743552936302,25.73955626153747,22.43930785632899
