system:index,admin2Name,LAI,LAI_1,LAI_2,LAI_3,LAI_4,LAI_5,LAI_6,LAI_7,LAI_p75
00000000000000000214,Nang Rong,0.8925102899184177,0.8468237250015024,0.9825703863236652,1.5030365111105668,1.44151537710497,1.7598123536395396,1.368163798964283,0.9389027660671703,1.1644799653711015
00000000000000000215,Nong Ki,0.9056313895716567,0.850221835819267,1.0413228688568184,1.7017275750418408,1.6196355895177894,1.9090540189780554,1.4684992496026388,1.04783379150554,1.2870587511146827
00000000000000000216,Lahan Sai,1.1550494926836457,1.271808394844772,1.4549568623563542,1.3047487209112716,1.4008564707697693,1.9262777991666065,1.4645003769377691,1.115786944677291,1.3058303228532162
00000000000000000217,Prakhon Chai,0.8216972159889677,0.8747925673334027,1.1086372262501016,1.4822208159191212,1.5324605657755992,1.9199660967763714,1.2241421789052789,0.8627815723375937,1.182275304280757
00000000000000000218,Ban Kruat,1.4097736409458441,1.3395108045229254,1.55294669373102,1.6272417989142147,1.8286433215716926,1.9694596886634919,1.5368482920124558,1.275320388070046,1.5536948957543273
00000000000000000219,Phutthaisong,0.6600839732821587,0.6799784221346439,1.1172016531637974,1.459107144517194,1.6705362544552878,1.6899606721460487,1.1344730135448926,0.7667629454647688,1.114420053532722
0000000000000000021a,Lam Plai Mat,1.0072979938922073,0.8194606333438434,1.2907946071679224,1.5226813676400506,1.5156604686942476,1.7376436379687472,1.3164322413963399,0.9074527634563874,1.2142566160602954
0000000000000000021b,Satuek,0.9568069939032577,1.117532146809014,1.3092080184711634,1.7934473035888587,1.9868719661596557,1.9096984774313295,1.35985207248219,1.0665107731987495,1.4345588285325772
0000000000000000021c,Pakham,1.1467627580446,1.1712202568255285,1.383167646786378,1.470915093678357,1.426169428536368,1.8737634181381542,1.6443500852352786,1.1805817972655066,1.342026023494494
0000000000000000021d,Na Pho,0.751958930553827,0.7081726545829826,1.2022827612419473,1.632869266931959,1.8196029163983303,1.7720021112921593,1.255594595916668,0.7471459180044149,1.1875934586283607
0000000000000000021e,Nong Hong,0.9339858440473922,0.8460678173773801,1.2551494251807302,1.5915998025886824,1.6577219733490336,1.844781898876271,1.6490785312360179,1.1263428743100157,1.3286037967147155
0000000000000000021f,Phlapphla Chai,0.7017264352865874,0.7491453861139428,1.2875909189474362,1.4533893940434297,1.5158602759766746,2.038900065924085,1.2628881164968349,0.7800380398460289,1.1995291465139921
00000000000000000220,Huai Rat,0.6825671326999193,0.7864297299080175,1.2844048774627235,1.5871573545361508,2.3233147316559717,2.132374167297079,1.1367023357039474,0.7422692669809313,1.2846831313702038
00000000000000000221,Non Suwan,0.9106871414830808,1.0698300232241362,1.3076814726651549,2.0950061072443713,2.1111329255954563,2.028114866976315,1.9048982038535993,1.4098537971417922,1.5717562163511143
00000000000000000222,Chamni,0.7781393275392822,0.7090921093676402,0.9700564396800118,,1.3887745294762865,1.6510928074921332,1.3519355252963594,0.8688524788569368,1.073118390095797
00000000000000000223,Ban Mai Chaiyaphot,0.5784499412714714,0.6442837548648038,0.9859383504448094,1.550268566406421,1.6989526917189302,1.6315241310093855,1.0819016596310456,0.7362619842208291,1.1079288355882353
00000000000000000224,Non Din Daeng,1.2458441909744808,1.3120737566991594,1.3166046129403357,1.2794250616855116,1.358102172068969,1.8052275177762727,1.4809128489427543,1.0873941790529784,1.3014747248092011
00000000000000000225,Ban Dan,0.9717931933188337,1.0650737321381252,1.7317582379847631,1.7019095253931231,2.5167093160317155,1.994342171112738,1.4210731495567446,1.0700554614162965,1.522651552658121
00000000000000000226,Khaen Dong,1.091939558884109,1.1958800032715742,1.370353344238449,1.7152922764144136,1.737804509307006,1.7833993133553505,1.2053869330003935,1.0493696199182527,1.3758303547580917
00000000000000000227,Chaloem Phra Kiat,0.6992426970022202,0.8299724917586072,0.8463626255406621,1.3918447429086027,1.3484719714106577,1.8193926616279623,1.1258987737916804,0.7078968605259564,1.0042243391050738
000000000000000002db,Mueang Maha Sarakham,0.9900654653189241,0.91654640904322,1.0048201583970056,1.5041109369302255,1.7541013548557904,1.6659521095781331,1.2671002906056172,0.8356674955735569,1.2283259066249523
000000000000000002dc,Kae Dam,0.9648158268706707,0.9865246625874973,0.9806300238338896,1.593238320633195,1.8923685358866982,1.6644396713616993,1.2297280457288897,0.8277952160647155,1.2607143461067238
000000000000000002dd,Kosum Phisai,0.9869010158653693,0.8871058827769925,1.0326611000109358,1.3387186598081768,1.7617013327049817,1.5896270953097384,1.2836914349617574,0.8932151561732206,1.2041356047786584
000000000000000002de,Kantharawichai,0.7242891037208179,0.7418862894530482,1.106967307745317,1.5429279747401823,1.636000080708898,1.6652071024102943,1.1437477538973242,0.7112916734377687,1.1532984708133873
000000000000000002df,Chiang Yuen,0.8930250715539942,0.8479600980248976,1.1699813333550086,1.4741295746431924,2.508086797431405,1.7727052227256261,1.3008780069269472,0.8413487390785962,1.3240420660021535
000000000000000002e0,Borabue,1.037796449721839,0.9321161212109312,1.0722789081695663,1.3259780694495291,1.566325205015094,1.51988158167275,1.2829895219657512,0.914396522100218,1.2017705421968419
000000000000000002e1,Na Chueak,1.0454178625275579,0.921402070313311,1.0670239734840987,1.5049884645982197,1.6306260893652549,1.5466840812636589,1.2526359897914965,0.9255123999744402,1.203220321488579
000000000000000002e2,Phayakkhaphum Phisai,0.6746460900463221,0.7820401700955142,1.08648290148775,1.6837563114722085,1.8048306763956679,1.7625504795108773,0.9943017597744496,0.7476817091402165,1.14838745047992
000000000000000002e3,Wapi Pathum,0.8845587647432861,0.7523835659950403,0.9683197848936432,1.522285750075846,1.6451090790232128,1.6986888756292091,1.2521530970441082,0.802863180151319,1.163793994575821
000000000000000002e4,Na Dun,0.9042585294976858,0.688358146218707,0.9414641027901534,1.5974153138069822,1.6713964296911346,1.7276563585888938,1.1879101384263226,0.8223771401483243,1.1360772724353272
000000000000000002e5,Yang Sisurat,0.8690203143905393,0.7422757803806121,0.9825665631630657,1.6431295675236388,1.6521937201341663,1.6712178184899265,1.164099950358699,0.7968243837123297,1.1264972785460716
000000000000000002e6,Kut Rang,1.212942650433732,1.1496093721377716,1.1480815076987465,1.354527422164624,1.5260575316656004,1.389678897603581,1.2340983109885602,1.0004341017791925,1.2368224617329404
000000000000000002e7,Chuen Chom,0.9897657854864906,1.0845066286876175,1.4186819203904026,1.641267957179725,5.037392168602482,1.6608763308405758,1.2848191805819635,0.918301246903118,1.8084102424232378
000000000000000002fc,Mueang Kalasin,1.3295605461974478,1.2679712956443463,1.1210127187883645,1.5287641775120056,1.767419029046871,1.633626667853532,1.3185072304459546,0.9793798953111044,1.3417687915938712
000000000000000002fd,Na Mon,1.337061835107948,1.3715567662393326,,1.665212484755043,5.803169825615667,1.598470751296232,1.4201468989970132,1.1372914661146176,1.3769398159021264
000000000000000002fe,Kamalasai,0.8818307346954319,0.8408728962012457,0.8426713404782857,1.3827206094617708,1.6544417675188428,1.9249926913613096,1.41006879996695,0.6934295257299404,1.176948970546085
000000000000000002ff,Rong Kham,0.9711413633684967,0.9942510473806782,,,1.4087422031478667,1.7236145723265397,1.4261977502984107,0.8185887796688002,1.1870578728949577
00000000000000000300,Kuchinarai,1.1647411878653455,1.2898912609337476,,1.4100641520468538,1.549991056344981,1.6266093372849892,1.4078533618275129,1.011716768590089,1.3067507769229765
00000000000000000301,Khao Wong,0.8740031743647253,0.8614197028456331,,1.2452690325817781,1.3645652575484197,1.5758731659070808,1.2614819737935745,0.7905580243770217,1.0869681842734087
00000000000000000302,Yang Talat,1.0053772114462631,0.9215845071652408,1.0548053812959883,1.380569837368723,1.4696460030079432,1.67036691366267,1.2242926281701336,0.8251564315479956,1.1734221657801385
00000000000000000303,Huai Mek,1.0721507314298937,1.150256224619739,1.2859050313414353,1.537867926761335,4.970630166803205,1.6495264771215312,1.330015259512317,0.9761467481548394,1.7991663651625922
00000000000000000304,Sahatsakhan,1.387841427393302,1.450407236465801,1.275892117188786,1.6552745355800935,1.5354635427881378,1.5542965991956414,1.2472668258726987,1.0568468114573237,1.3556022964215517
00000000000000000305,Kham Muang,1.061689001554737,1.3219691668337512,1.2068514906198966,1.574935273096376,2.1592506465191197,1.6884619959541407,1.195639598934129,0.9496461329934378,1.3443740782050708
00000000000000000306,Tha Khantho,1.1583785852815789,1.1784954563206513,,,1.5614788065139344,1.5179834646693975,1.2283833225911478,0.9550236048657925,1.2476299413562946
00000000000000000307,Nong Kung Si,1.1107154854658519,1.1817035667436866,1.3302976275230214,1.5162686405912709,2.7951289638588968,1.604768727566673,1.2922336894677229,1.0218956025397814,1.37132350647488
00000000000000000308,Somdet,1.2441830076394236,1.3386394450857975,1.2248016936127952,1.6033426522931777,2.0605700564329683,1.6317484295176934,1.282810043703762,1.0263854560245929,1.3502220846644584
00000000000000000309,Huai Phueng,1.3261950767232313,1.4047155594038159,,1.7747799898931107,1.6282912530635378,1.691968153715057,1.4282802170715894,1.1012919066482603,1.3970849124916698
0000000000000000030a,Sam Chai,1.139400066269014,1.3718584308963857,1.385842397376079,1.7046096580137862,1.6171318233714052,1.5174619013986013,1.198791833397476,0.9994834675429634,1.284907394548037
0000000000000000030b,Na Khu,0.9588644858565085,0.9260553346296663,,1.3775365458326374,1.5848340922018447,1.591544291804697,1.3263710159229338,0.8416858933333833,1.1442201505926701
0000000000000000030c,Don Chan,1.2167402823526845,1.3778922602202555,1.2114198163364343,1.8139606329070392,2.1861730524285523,1.6872391755678298,1.4452247968652654,1.1270887569584511,1.387408763939943
0000000000000000030d,Khong Chai,0.8524910096449583,0.8670406449697935,0.9146343846129632,1.5687980397785728,1.7931742636343069,1.9316063584844096,1.308097194477571,0.6994946165538953,1.1993585319533275
00000000000000000333,Mueang Chiang Mai,1.2637595065917444,1.8434529563633477,0.9008824978373013,1.1820604124113636,1.6748408004199233,1.7970455040971818,1.5669673975928313,0.7595078233627365,1.3301449629717443
00000000000000000334,Chom Thong,1.438050185653068,,,1.9070269978936611,1.6655376518707623,1.7806124529079186,1.6425624054445565,1.2080695291072914,1.5635539577605528
00000000000000000335,Mae Chaem,1.2793031749934085,,2.0400361744278976,2.0251668748483205,2.0216082851525656,1.961647792354307,1.4997752023552788,1.1118137126506082,1.5885973993251075
00000000000000000336,Chiang Dao,1.1474828664162597,1.2958253356454839,1.524955873936967,1.701671812453714,1.6160187539970063,1.5815695525982723,1.5604431186904062,1.2678784649356805,1.4412292629048722
00000000000000000337,Doi Saket,1.3776811994747782,,0.8348538564769458,0.7748300317970109,1.5829839664686136,1.8536520540327361,1.3195478570368742,0.7652935099294216,1.3755352798116363
00000000000000000338,Mae Taeng,1.342907076549194,,1.3204358316619755,1.5102969228647438,1.6529321823386132,1.7236315589487086,1.6177203106487916,1.0294529673327717,1.4769397560928195
00000000000000000339,Mae Rim,1.1175833271855753,,0.9932998012887772,1.2849467120110727,1.6884923026972452,1.8024185430786719,1.5622581248284344,0.7281095588285479,1.3621356999013081
0000000000000000033a,Samoeng,1.5596105321500466,,1.6592462170309337,1.7552977427525562,1.733860240108406,1.8579231363941844,1.4571603087284355,1.1548268976015617,1.5366855387597902
0000000000000000033b,Fang,1.5048954475566791,2.1845987305932844,1.369789654136341,1.7006825287572274,1.7625235308599954,1.7420653623419586,1.6635409289281036,1.3237554454466651,1.609983501505452
0000000000000000033c,Mae Ai,1.3058085051213753,,1.0582129689635382,1.5101928365685373,1.7068276211436229,1.8055424360841477,1.604748035245949,1.111756575158447,1.5146514042505521
0000000000000000033d,Phrao,1.3685983260542025,1.5329142042157349,1.3212496540803695,1.6061984633828637,1.7871251449485612,1.7227094751131913,1.657055944810812,1.1337577600245192,1.5291698562228733
0000000000000000033e,San Pa Tong,1.3513315380156707,1.3222012131357752,1.245374469416821,1.5143597755817464,1.553272118685734,1.7805613345341178,1.4994448608692144,1.0556159093231707,1.4226800083599993
0000000000000000033f,San Kamphaeng,1.446717632779611,1.5044305579926973,0.9823978764839196,1.2770981193242767,1.5919755891131797,1.8605866420323836,1.2138711708085619,0.8264952340551737,1.342085872805695
00000000000000000340,San Sai,1.3784159081368048,0.8535293120010765,1.2737840033560333,1.1653445105771703,1.6107324507499503,1.8130397280017296,1.5783953306574265,0.9211453943339877,1.4463245665774278
00000000000000000341,Hang Dong,1.3200931969945173,1.3761073244207287,1.2533300091394048,1.381163766437606,1.573736250873395,1.827980620010929,1.664664068239014,1.0241796646988135,1.4553822360724897
00000000000000000342,Hot,1.2467915239211262,1.811291517467672,1.7957212925919528,1.416203275375672,1.6774348826828718,1.7496208699856857,1.5979652039412084,1.2247025540786012,1.504542669193266
00000000000000000343,Doi Tao,1.2863165993786256,1.8393290438419612,1.996108314254813,2.026272223258049,1.5756528126396256,1.7902860479092457,1.6133528158113986,1.2886014856028107,1.5344485906574281
00000000000000000344,Omkoi,1.2165914946110312,,1.890159536918562,2.306431069812917,1.8154888198526349,1.8251332921798336,1.4149753128049143,1.0527613085175838,1.4238361148022673
00000000000000000345,Saraphi,1.4949770830335738,1.4526625057432039,1.5305828519662308,1.6135378527778188,1.5107942710482303,1.7949522293710192,1.5652634241045116,1.284670323150462,1.5301425793524255
00000000000000000346,Wiang Haeng,1.2809060978418143,1.297443107416285,1.5497753301405173,1.7388601810166224,1.9773559024601226,1.837435836240591,1.5279462415586678,1.1516944776494624,1.5519365291941782
00000000000000000347,Chai Prakan,1.5533728085570355,,1.2644695043107859,1.6259724141893093,1.6119321048826896,1.6624981953823352,1.618826081171729,1.2660640532841712,1.5217472768706077
00000000000000000348,Mae Wang,1.4379648515333325,1.5146838448656978,1.4232511040034614,1.840876923508565,1.5730565996745849,1.6604891024944826,1.4873627658166193,1.13178154692087,1.4676781096636236
00000000000000000349,Mae On,1.5088661708898923,1.576142342016855,1.0601523477172623,1.8139065681924176,1.8076113349867153,1.9959014121711396,1.4806590744411452,1.0543111077867402,1.5574815730262304
0000000000000000034a,Doi Lo,1.3715292064411233,1.6553434576960877,1.3909877206227181,1.6265246220976086,1.637418142318674,1.7317126661663278,1.5057362271340557,1.1063110353470478,1.4642199622460947
0000000000000000034b,Galyani Vadhana,1.4514223455828488,2.042678127766735,2.0078660719672605,1.980354028292175,2.096919016132482,2.0469736193343806,1.761804467593562,1.3550518625503956,1.7218114992813571
00000000000000000361,Mueang Uttaradit,1.0081378289398713,1.257835471245616,,1.7968145502829858,1.7692603759453396,1.718063668916025,1.2941935135406137,0.865711627057083,1.2624913197242489
00000000000000000362,Tron,1.0384647682343815,1.1847440940675762,,2.198821607512833,1.7145876704654637,1.8431884559273244,1.424951993064827,0.7388268365332424,1.333811885076718
00000000000000000363,Tha Pla,0.9951118284039542,1.2947931292284067,1.5032817661639124,2.1121821285257703,1.7841776925326556,1.8424271402051098,1.6063673335020294,1.0935056040474684,1.4450422726080085
00000000000000000364,Nam Pat,1.252296267479323,1.2863978396370428,,0.3695390799846904,1.8238577121382622,1.7555119646995543,1.5794655657764898,1.1311140397539965,1.435299224027886
00000000000000000365,Fak Tha,1.29645011984422,1.3150385571021583,1.8901320514210516,1.6215700399437927,1.442068171178722,1.7723574944160883,1.4540086374656627,1.0686558647943767,1.3838611124927132
00000000000000000366,Ban Khok,1.1940353421587475,,,,2.021892982907318,1.8282950957539936,1.5688798905755652,1.0642121487006997,1.4096092040359205
00000000000000000367,Phichai,0.8120871125998601,,,1.9056798655641967,1.491613488240395,1.5653694364176445,1.1805069292727053,0.7244444610471675,1.0963426406916856
00000000000000000368,Laplae,0.9341304935491019,,,1.6539551744528815,1.2396037406366065,1.41067946993709,1.3020553018327987,1.0202975958125262,1.198975583027316
00000000000000000369,Thong Saen Khan,0.8810798208165987,1.1269384838282173,,1.816652006308325,1.8363951538424337,1.7555465194416784,1.3818948019409307,0.9432786845194813,1.3185711672010325
00000000000000000000,Mae La Noi,0.99251167249779,1.177283930873111,1.8782542690021222,2.378368516649781,2.2207471365830878,2.020267855349904,1.7607911370106637,1.2496339234014093,1.7159537804520846
00000000000000000001,Sop Moei,0.9046162529017199,1.9955228046597053,1.8658554222211192,1.68549223863491,1.877683215672825,1.8943421434047256,1.6368336018226544,1.281335467260848,1.5420598233155032
00000000000000000002,Pang Mapha,0.8286161800937829,1.6180876984124792,1.4276582876631452,2.0154144841956194,2.1033297998303158,2.056306375176366,1.5937638574004538,1.24805636117212,1.5866441477475959
0000000000000000006e,Mueang Suphan Buri,0.8971048775771115,1.0307446187103566,1.6612459869977227,1.6416063036381394,0.9318742240372161,0.8976910151134693,1.280167379690562,1.3307228303584542,1.2185184963989006
0000000000000000006f,Doem Bang Nang Buat,0.9603225800828398,1.2760102663818191,1.6907553983788841,1.2546407560154786,1.1066706846211205,1.2245575969887892,1.428215230080872,1.1173092075825781,1.2199470422666467
00000000000000000070,Dan Chang,1.2036116510943327,1.364740634623837,1.2890959132424937,1.300684925830721,1.5063186995645146,1.9492540505667926,1.9545085160858726,1.539569800528745,1.4819717574213358
00000000000000000071,Bang Pla Ma,0.6665652101052796,1.6399029592732564,1.8790350291082314,1.6944197720662313,0.7358700177247711,0.3990044021532429,0.5303336680910558,0.791381457901707,1.0073831821079784
00000000000000000072,Si Prachan,0.9788064075777752,1.2052778409431666,1.6615624342437296,1.6754921468129162,1.2811658028613602,1.2872739713367451,1.4892505780229006,1.3091946784931263,1.3391006324803112
00000000000000000073,Don Chedi,1.008575570681022,1.021391339492214,1.202169714038542,1.4928407264427301,1.2541972430368906,1.330215111954919,1.6271749303871046,1.2558656290238335,1.2610681471586307
00000000000000000074,Song Phi Nong,1.1597787489113813,1.4724740760942083,1.764270822202651,1.6380952210125632,1.527130506425077,1.1791465474962053,1.2420455072035048,1.2641387226566698,1.3398208472634492
00000000000000000075,Sam Chuk,1.1349240491843515,1.4156412934200413,1.5319296993135982,1.5529311335877731,0.9722328073011101,1.4215035602989896,1.6778980954979292,1.280642160655707,1.3775714216171224
00000000000000000076,U Thong,1.0415360192537297,1.2945860946679635,1.2403218081452998,1.4939013221373094,1.392774416049331,1.2992314292129286,1.3844042480821157,1.2062510013494987,1.2743703702787283
00000000000000000077,Nong Ya Sai,1.3578724289069126,1.454805959032834,1.0875852577820437,1.217829971088996,1.3089245995324585,1.8682699472341588,1.7736281433716703,1.1808729700655152,1.3952424456154606
000000000000000001d2,Mueang Chachoengsao,0.6644035929700741,,,1.451910055436433,,1.031477134646219,1.104109706479411,2.0040383268533044,1.2709132175103925
000000000000000001d3,Bang Khla,0.7671038309606333,0.747427292377372,1.6188387315764805,1.2812825252999807,1.2917704069859592,0.9925529408792886,1.3309885540994004,1.4238789692761835,1.145072643868101
000000000000000001d4,Bang Nam Priao,0.6205649417220422,,1.818854908879056,1.3811492109882735,1.3967605358127477,0.9950684570167744,1.2453357016026467,1.6742046367812133,1.1715963482524232
000000000000000001d5,Bang Pakong,0.6257805669977416,1.1815871813514816,,1.2877734910054899,1.6469391335304526,1.6085935902315205,0.8974661404667458,4.426635397296937,1.70921974167165
000000000000000001d6,Ban Pho,0.7037817117906385,1.146788260905918,0.9518925223636808,1.3401763692828477,1.7973071797813993,1.3368842445588662,0.9945589548843744,1.7985704024819473,1.2238062858169638
000000000000000001d7,Phanom Sarakham,1.024292822497802,1.4504300663760603,1.7266402495909332,1.5153006002035079,1.9737660781628619,1.3714557203397901,1.3467727161328862,1.2611655889411553,1.4009976941334439
000000000000000001d8,Ratchasan,0.6370170832597198,1.1096009419833017,1.4903015514782323,1.3380433444079163,1.6560782166062304,0.7121018822601073,1.3877705737818635,1.5681320865280823,1.1317134952610166
000000000000000001d9,Sanam Chai Khet,1.3502902165630244,1.3717601911601027,1.631359660820655,1.6599917945626443,2.4996133924355917,1.8234222493790457,1.5008151329446422,1.2679392463677022,1.6267239929857822
000000000000000001da,Plaeng Yao,1.2810250865243524,1.5013318996404936,1.5212408293291877,1.5827254370078112,2.0717394503168673,1.7054670147615265,1.5421803437540327,1.3377132224484651,1.5137517277452068
000000000000000001db,Tha Takiap,1.5522669421893147,1.5445285542637706,1.7286592287439877,1.9430843885702958,2.0069982189744295,1.874054347144221,1.57821415871444,1.3644344259245422,1.6351761690881788
000000000000000001dc,Khlong Khuean,0.6428781086428723,,,0.8916934863669482,,1.3673907003026486,1.1744694012553725,1.5464844013497487,1.1993910493353688
000000000000000001dd,Mueang Prachin Buri,0.8417873983838271,0.6632128335952814,1.3542742016287803,1.8356628611160781,1.3542048338750674,1.5268764949881892,1.6751625936172414,1.1699819382602399,1.3127540890588265
000000000000000001de,Kabin Buri,1.063637199078474,1.2231750776866708,1.6189500703366155,1.7400995078323214,1.8646783662591473,1.6704685088540483,1.453517229275853,1.2174086861600504,1.4405398007532553
000000000000000001df,Na Di,1.2041562834802315,1.3562600089670753,1.401764861727939,1.8645775171523846,2.1026949751682027,1.7254530934548582,1.5240795406975973,1.242677313290645,1.513349702782486
000000000000000001e0,Ban Sang,0.5077083608613399,0.5750631928719158,1.6061196406822542,1.2663196424992866,0.5375846740791973,0.5871697313013757,1.493846993065194,1.6855231861732438,1.1440391225795767
000000000000000001e1,Prachantakham,0.911960686268195,1.37766252100534,1.4892518607165197,1.601328858750285,1.492675809513998,1.4824483552221153,1.4698140349880027,1.1753188400475796,1.3456954108865706
000000000000000001e2,Si Maha Phot,0.9034207650118546,1.198047869715538,1.5704369438928194,1.7070595806271744,1.6823371579289343,1.5745788169698571,1.397393748283312,1.2259931150652659,1.3852140505464072
000000000000000001e3,Si Mahosot,0.7738154572157017,1.0231107475390757,1.661132427293687,1.732537001978027,1.1275763941213093,1.062179184619833,1.3617529261777261,1.4892624663319445,1.223512514053007
000000000000000001f1,Mueang Nakhon Ratchasima,1.1267793861548634,1.0896555898532985,1.0951004692070654,1.5687914417638162,1.6530523421348193,1.7197479694388726,1.4738072967182194,0.9984661742387043,1.3159025511064204
000000000000000001f2,Khon Buri,1.257667549941512,1.2033112051525099,1.3002868013925093,1.6312362122927104,1.9086164632147717,2.0949580272715678,1.7761760311008572,1.2562276797911567,1.5268621080687605
000000000000000001f3,Soeng Sang,1.2044911909473808,1.2117194482658458,1.4182363646964922,1.8443598433740342,1.9249341990514157,2.1491071173222855,1.7208071706828656,1.281446070853575,1.5168528217211916
000000000000000001f4,Khong,0.9796058263184987,0.828682900630693,0.8230341797293536,,1.5150562951109086,1.590667787887249,1.351746833513612,0.8879913032375044,1.1534290208315987
000000000000000001f5,Ban Lueam,1.1525377335069915,1.1975532446513613,1.0175546413791394,,1.4396511966451768,1.4904294682419106,1.364603684478885,1.0055820019538602,1.2313495644170571
000000000000000001f6,Chakkarat,0.9536218901601997,1.0526590590807958,1.3906989510039829,1.6839969147759426,1.736252869684775,1.7681493291672012,1.5419365673927934,1.0280739648533033,1.3773542949695632
000000000000000001f7,Chok Chai,1.1703583444532608,1.1326769777103738,1.1188911099941696,1.5104367376953753,1.746156063465028,1.8973227307254346,1.7524560072666784,1.0866928831383613,1.4257929217787553
000000000000000001f8,Dan Khun Thot,0.9705015513168316,0.949602123970571,0.8895625366195383,1.8123558220856093,1.934353742997058,1.8653791915991607,1.513346529386228,1.0312933905522272,1.3371711677396196
000000000000000001f9,Non Thai,0.7786381468340114,0.7454277416398872,0.849053862942001,,1.5891425012051366,1.6092484879132904,1.2462115528688458,0.8518739581199926,1.0966374052807584
000000000000000001fa,Non Sung,0.8597417404244327,0.6648264145312464,0.8644000253698936,,1.3705116248234384,1.6045509231087305,1.193067906296861,0.7325872440010059,1.0485067608439382
000000000000000001fb,Kham Sakaesaeng,0.9614587908567009,0.7895154113800471,0.759449576790461,,1.6850264059227684,1.6621250526094906,1.4496601561114715,0.9894199188535221,1.1895045172748937
000000000000000001fc,Bua Yai,0.9685488670445491,0.8689827977937603,0.8962885321573546,,1.4265267083305453,1.4976286310078222,1.2796762017525793,0.8288387666505932,1.113885951637549
000000000000000001fd,Prathai,0.816019261566449,0.6211764228704872,0.9163900608682128,1.8252475014010228,1.7704905248962168,1.6962946875438583,1.1754656802411023,0.7170788314155212,1.116914811034897
000000000000000001fe,Pak Thong Chai,1.252425301636712,1.2804181910120183,1.0193067871531465,1.3604700581359035,1.7637768387594182,2.0028148768571143,1.6786584415060337,1.0892234383566886,1.4569994359709553
000000000000000001ff,Phimai,0.675939103027564,0.8627329436668563,1.4745881035670858,1.815151973391482,1.5494408725963629,1.7053084546897528,1.2750583169739984,0.8249279166052046,1.2406446124900068
00000000000000000200,Huai Thalaeng,1.0746080274843017,0.952161078758715,1.4207042473708196,1.498253636234754,1.6855814918603764,1.693298969709039,1.4281185512409291,0.947721891224444,1.3537829010105586
00000000000000000201,Chum Phuang,1.0679083786070482,0.9107818309195791,1.4143860449455492,1.6030665505654709,1.6625109484117822,1.6698770638711573,1.2656353707076011,0.8745430009943639,1.2992889380101893
00000000000000000202,Sung Noen,1.2264762233419038,1.1554005657462663,0.9550827658437266,1.4468864120500367,2.0461941090214357,2.1136800612674564,1.6418884892142895,1.1171576039259534,1.4687326668187901
00000000000000000203,Kham Thale So,0.9305901921797156,1.0577563185250116,1.02586725106374,,1.8650244864625296,1.659546579239577,1.4061991096851236,1.0578716336382863,1.2981232372159814
00000000000000000204,Sikhio,1.1872925855245142,1.2004030045227652,1.0134114557223237,1.301766609843222,1.8994888318997898,1.9024308764868534,1.526534329406873,1.068517116507787,1.3798438397680197
00000000000000000205,Pak Chong,1.3413912728370152,1.4516388475957738,1.2127232007478839,1.521839751539246,1.9940525813361214,1.9738753583835027,1.8531059436770723,1.3505539552375825,1.5568773981116066
00000000000000000206,Nong Bun Mak,0.8072445238361611,1.1024209553270115,1.3637401188367506,1.6686932762748226,2.05549337291004,2.2199738616741547,1.9832819844862264,1.3821879027302832,1.5694898321846456
00000000000000000207,Kaeng Sanam Nang,0.9506553047093106,1.0853863152188723,1.0468729176479519,,1.5488780294365472,1.5095458108803808,1.3469728486929715,0.9851995878711581,1.2319936361278288
00000000000000000208,Non Daeng,0.8090595872718117,0.7141109275004012,1.0748004499434762,,1.4102424214730236,1.439369607833011,1.134561516561383,0.7233553154979405,1.0594148451449517
00000000000000000209,Wang Nam Khiao,1.2852640813393161,1.267879648399213,1.1580318684762105,1.5523791502055078,2.0151968101107345,2.1317803004283213,1.636523855552627,1.358762469361577,1.5523735244273154
0000000000000000020a,Thepharak,1.100261351909934,0.92337314117462,1.0346893686006902,,1.7804021182185676,1.7294875004582566,1.5205890228549255,1.0445861718820384,1.336329363406535
0000000000000000020b,Mueang Yang,0.6042514106599776,0.4610879152653692,0.9576448364358687,1.2898883299707864,1.6940833888129883,1.6893678882236862,0.984682743126995,0.7035527783667654,1.036661842409201
0000000000000000020c,Phra Thong Kham,0.963150128909997,1.006145996300131,0.9541824673717093,,1.68259826826452,1.6900239388941511,1.5100491262550384,1.113625049099914,1.3157342614649128
0000000000000000020d,Lam Thamenchai,1.0024131949565442,0.9593076098056542,1.3121592415630858,1.6786787976997466,1.737439562398502,1.629190303180696,1.33612116488896,0.965199933168964,1.3234269378748986
0000000000000000020e,Bua Lai,1.0829058815835224,0.9105922903833562,0.8633154214764668,,1.5930500376599608,1.5577369817742424,1.3493402951796214,0.8720157365798133,1.1766631133111487
0000000000000000020f,Sida,0.812630939115922,0.6884103248640383,0.8471282268201452,,1.675230311260534,1.6153831101684941,1.2495769120947444,0.7119124440166932,1.119107653325836
00000000000000000210,Chaloem Phra Kiat,1.0466781752543723,0.9474048585268596,1.195356589832438,2.0671163054107633,1.624348610479489,1.7569998680135384,1.5560346695313718,0.9383123366875098,1.3156090203817346
00000000000000000281,Mueang Amnat Charoen,0.9286156610871782,0.941298124110684,4.156165565028227,1.409396022415334,1.3316409896789814,1.5675425573404382,1.3050414562805113,0.8715131066025142,1.3431933558176676
00000000000000000282,Chanuman,1.2914408523332228,1.144742666315713,1.6571563802887825,1.8940508251646,1.9543711794830743,1.8310388394772619,1.485337874427019,1.22660038924112,1.4950299885558156
