system:index,admin2Name,Tot_Prec,Tot_Prec_1,Tot_Prec_2,Tot_Prec_3,Tot_Prec_4,Tot_Prec_5,Tot_Prec_6,Tot_Prec_7
000000000000000002ee,Phon Thong,6390.10233041165,3294.7255916978793,4029.5065217223823,5530.277886422475,5412.788841910456,1024.2682112357195,413.57618806481946,2.8934789531371172
000000000000000002ef,Pho Chai,3495.829078333986,1644.6015779046452,2078.810890009824,2816.594480563145,3225.758561841179,633.7037082092435,233.2858757100269,3.9617091003586262
000000000000000002f0,Nong Phok,4677.647206874923,3445.877762472864,3503.5622082635464,4838.620456446853,3925.4574008754653,658.8727070107179,274.7440668017257,0.0
000000000000000002f1,Selaphum,7336.045648987153,3517.653518645904,4335.669480172326,6609.171825264949,6331.670929968591,1692.7021098389346,407.23681929649075,0.0
000000000000000002f2,Suwannaphum,7860.9649580216865,3662.3921659558428,4675.204775910284,8989.22066485461,7889.510471535664,2057.8257470878902,431.96777554528387,68.76523182859607
000000000000000002f3,Mueang Suang,1442.4890935140497,588.485801669663,799.6614020712235,1593.0046950882556,1356.057429272521,393.9378735289854,36.081416717230105,0.2893650620591407
000000000000000002f4,Phon Sai,2165.3657733234704,1089.003204945957,1360.183273755803,2350.928511088502,2282.615258545034,556.6222608641081,171.11431175400227,29.949460048301543
000000000000000002f5,At Samat,4103.360659763859,1760.7939219231698,2179.4032651134567,4168.25964754142,3616.280370078367,1060.3545588166107,160.46250382930623,10.12770967203028
000000000000000002f6,Moei Wadi,1579.8320139305263,958.1759162528843,1064.7231519418606,1368.1208810787575,1237.8975265568379,230.49802368762448,93.29789362234229,0.0
000000000000000002f7,Si Somdet,1558.3809164234237,579.5108868262347,690.2315542894253,1136.2196034524954,1731.8726205133926,440.68836020955854,62.82678078001037,5.706934542866315
000000000000000002f8,Changhan,1610.6248862677928,717.9650086365494,813.5428339509402,1273.9715915642532,1687.7208271886789,334.81328952639706,83.89948843323133,8.438473617329317
000000000000000002f9,Chiang Khwan,1124.915108938778,476.17579907809994,604.3151984542023,975.3930295271032,1244.6565602882235,242.5068782357609,75.58217510849822,0.0
000000000000000002fa,Nong Hi,1446.6651554921093,742.407593910367,939.0815638869416,1565.8323755133388,1452.8686205480612,379.9720624718011,147.1284272652046,22.030930521908928
000000000000000002fb,Thung Khao Luang,1408.6033915444918,552.5276705012601,654.3854828030455,1283.7966898899454,1120.0823797861735,386.46233999962897,39.32939042671053,0.0
0000000000000000032c,Mueang Mukdahan,7580.373491386339,9552.863594324448,8360.763055588219,11171.246563412162,7689.124889478497,1081.3288229713253,253.33060807807772,11.779335638121061
0000000000000000032d,Nikhom Kham Soi,2652.6281305920834,2881.9709693263558,2657.215567414901,3730.614471016678,2585.0441926142753,290.69585145127536,113.29933572516721,4.246415069757723
0000000000000000032e,Don Tan,3141.5296505236156,3748.276922491485,4209.8930407711105,4775.2352722037085,3596.604167235131,377.810194462421,216.0437560960359,0.0
0000000000000000032f,Dong Luang,7519.711908220777,6478.46517014784,7256.460534239748,7810.063384585285,6495.466563402437,847.4657626226839,257.4100753971175,0.0
00000000000000000330,Khamcha-I,6125.771023027568,5292.065274422777,5011.172714311468,6211.971766905691,4868.491449347665,711.9946450037114,192.9032447726119,1.7974212197696462
00000000000000000331,Wan Yai,628.614064474667,813.7147497139725,855.7550770909178,977.2603100963667,685.5836020572514,93.74247956182444,50.90824222751692,0.0
00000000000000000332,Nong Sung,2487.050950413124,2085.1455852751637,2085.3437827746075,2721.267719360427,2120.55249969258,321.5492707701291,124.54028041690006,0.0
0000000000000000038a,Mueang Chiang Rai,19455.905689877167,9737.024948883998,15931.149461248813,15240.072579886868,14205.516355450016,7904.85948985605,3380.4777292653625,2246.5462491297253
0000000000000000038b,Wiang Chai,4001.446399430667,1769.416539074393,3432.3177142797736,3199.7511141870536,3042.0081257670536,1548.27116467719,919.2101137853138,496.7139118998658
0000000000000000038c,Chiang Khong,7685.35862901164,3284.341487286138,8805.990825942916,8699.917641146043,5746.014599046519,2345.865762489917,1110.632453250885,986.7508496976367
0000000000000000038d,Thoeng,8868.293323882423,2758.538464568175,8346.129720786039,7118.701415215286,7842.117078513724,2859.046300975949,1971.8959209049447,893.0087782411016
0000000000000000038e,Phan,11604.587357610817,3526.645380607305,7991.128684366451,8478.138813273114,8460.899082318474,4760.662849317812,2429.8151448820145,1311.090694030126
0000000000000000038f,Pa Daet,2725.824145775215,836.2104291766298,2105.1161446795745,2125.658900872399,2435.957236046885,877.3037559247483,718.6742631313848,203.44657195970123
00000000000000000390,Mae Chan,8021.293465913512,4915.510400750591,8040.730786834043,8105.075021551169,5826.188129911236,3726.20180311016,1165.7609781788844,599.3988077556387
00000000000000000391,Chiang Saen,4068.7799056099916,2526.793005767523,5134.632775983623,5291.880583875319,3283.847998811684,1740.419881450429,683.4543954830543,431.3602744345571
00000000000000000392,Mae Sai,2856.563853379792,2115.176744636835,3300.101566804624,3303.4544867216373,2180.8820527516164,1414.221891889385,659.1632851544547,142.55552100948253
00000000000000000393,Mae Suai,18186.349044311748,7116.000638107692,13510.962932758703,12598.151820525001,12436.636975559539,8119.558691402511,2676.4925450194114,2241.878282756432
00000000000000000394,Wiang Pa Pao,14193.170054865821,4286.15568817363,9025.222157263292,8697.328461963987,11416.235029114925,6951.966924663616,3407.6929568814294,1932.2155983719172
00000000000000000395,Phaya Mengrai,4970.6404281821915,1812.9825296084086,5017.860022693522,4410.360138348972,4038.879012457529,1769.2822951597327,1038.881282037847,524.3483720723322
00000000000000000396,Wiang Kaen,5331.462421219021,2056.422680338692,5688.589456023423,5184.872686096266,4158.062532434276,1485.2397759044873,548.969454200595,844.9526170674493
00000000000000000397,Khun Tan,2883.5054527151815,944.5450077019486,2979.3181462633843,2526.094291307412,2284.4628083771345,826.5282357814266,498.04081836962223,269.7391320378173
00000000000000000398,Mae Fa Luang,7588.948739736219,4873.275814942752,7867.5248796612605,7214.129413258796,5419.516823973375,3780.752038192749,1427.988149770101,333.0998814246234
00000000000000000399,Mae Lao,2804.2209905624395,1287.056452778274,2013.1898390956956,1853.2628242230883,1978.7488313618828,1106.6928799797508,583.4942682247535,341.6452217214248
0000000000000000039a,Wiang Chiang Rung,2923.914454131033,1372.7817093269496,2783.588523817997,2747.521035521638,2097.31693685943,1166.5969300812365,428.37018757988426,279.08957003799134
0000000000000000039b,Doi Luang,3071.217700868494,1564.2303371513592,3463.3589221711254,3543.7806214482175,2327.2122979912106,1205.2843183293062,328.3724492764941,341.83097227694947
00000000000000000003,Mueang Nakhon Sawan,4587.985927455566,2872.1311551131453,3420.642786614568,2219.477141995524,9598.319330632452,3451.3245828366753,1130.4759157339734,145.089554035313
00000000000000000004,Krok Phra,1976.7998979068268,1316.6417084338618,1859.6819350747498,1022.9141342518376,4158.134447503558,1712.4077153074975,552.2586413093642,59.20738390193266
00000000000000000005,Chum Saeng,2849.871778066485,2693.8430757195347,2933.3211851204137,1428.9227714594674,6431.695038372862,2308.353949771208,1004.540792627428,111.61471620727987
00000000000000000006,Nong Bua,4634.68156042286,3945.5865623567615,5341.236143060761,2450.4686966194827,9842.363441200818,3290.9810863251782,1230.832941566729,146.3854659487219
00000000000000000007,Banphot Phisai,4438.418948842031,2747.1279758032633,3468.7813171643847,2462.5614454606007,9147.824543303133,3028.3640242698143,1045.1199135546592,189.9854438655517
00000000000000000008,Kao Liao,1355.7698949907342,916.5256430663313,908.0564143751183,561.6501641582039,2801.0145514628466,911.9275283514285,310.81810668075786,43.830290198793584
00000000000000000009,Takhli,4870.110641617869,2970.1061120252975,2681.4365674168457,3328.670395630482,10471.494061215717,4988.70852432625,1708.5413058097458,187.74917292454663
0000000000000000000a,Tha Tako,5036.265508704092,4070.7700374874407,4624.403536167332,2884.635761733616,10631.83728281096,4130.719934745863,1361.7118731353794,176.46686065874846
0000000000000000000b,Phaisali,6213.247336043562,4429.8138843120305,4518.867617213492,3838.843429914644,12652.605047448476,5174.834513202369,1929.373735754396,262.6488171348385
0000000000000000000c,Phayuha Khiri,3797.3173175662173,2992.8512906364367,3578.633294576757,2445.773876588952,8797.889038912454,3972.2165941467474,1136.7600837875816,119.36651544699481
0000000000000000000d,Lat Yao,5600.595416207875,3347.352700281143,4151.8638476152055,3034.044117889218,10816.470507712458,3765.54324479664,747.6533549888463,217.16046640498965
0000000000000000000e,Tak Fa,3163.758590322382,1923.5570606156891,1807.4015039916135,2123.35659793966,6338.1029950011,2941.6996476725044,905.2769317524106,101.4666713742649
0000000000000000000f,Mae Wong,9642.318511902118,5394.068663967359,8914.278174113297,4604.409415196436,15017.02963705063,5016.47547194724,1390.3447436790839,559.1148756345112
00000000000000000010,Mae Poen,3491.957844369552,1706.2149788781708,2946.530030208476,1637.6432549177432,5261.761683841781,1759.8253256722992,557.0307735957351,187.8886554956436
00000000000000000011,Chum Ta Bong,2414.915304538315,1174.148162940904,1874.7646792977464,1247.0136207646015,4074.507979733336,1274.3913379014707,259.73724090164785,105.79405276494866
00000000000000000012,Mueang Uthai Thani,1283.6579730211517,1013.4635663088629,1085.4223084992054,830.9406597287046,3096.182673446805,1429.70173218858,430.16011931475475,44.86662370807985
00000000000000000013,Thap Than,2607.4089651874465,1585.8776858984254,2412.406719510696,1727.163683872597,5227.713019692665,2074.398659657498,372.5818329647476,82.83153219523967
00000000000000000014,Sawang Arom,3428.9311491377216,1947.122529747907,2640.2309528949213,1975.2427488140033,6456.585297133876,2398.478340074128,480.52150304621335,126.94753395568799
00000000000000000015,Nong Chang,2388.506539168077,1449.4851737957374,2408.89999573932,1889.7998204408907,5539.331847950057,2116.432854048411,365.84392563875986,89.92991023472712
00000000000000000016,Nong Khayang,876.1934094887154,634.2284745431414,683.8541235736772,589.5875491689234,2281.1989970319414,929.7394698797488,206.87869592741424,25.82324529816123
00000000000000000017,Ban Rai,23538.389721066815,17323.580261592302,30123.450798407725,18937.73325495814,60372.36342466578,19829.097768217904,6158.29144040276,1371.5972662661588
00000000000000000018,Lan Sak,13459.987876147849,7860.166416121464,13016.201385790693,8572.264012166568,24487.282623343377,8210.96994405728,2209.508626685423,689.9168812702684
00000000000000000019,Huai Khot,2606.9402877396224,1775.4505906647328,3056.091542781568,2247.5744176144685,6012.549937956941,2086.0002791760016,516.2265296449849,134.58079546760112
0000000000000000001a,Mueang Kamphaeng Phet,8418.564972839169,6971.999848059112,8010.261932645127,5716.972447551467,15987.244759286617,6957.676870639185,2617.5537940978998,966.3046326216529
0000000000000000001b,Sai Ngam,3368.492820385858,2546.8924714686823,3029.382363037035,2142.843426490298,7304.009199067657,2436.7616660922185,560.4544314160067,229.33612919134256
0000000000000000001c,Khlong Lan,12432.198431526449,8244.514361897636,16027.7934995913,5638.295314470927,17682.07038326076,8897.66321850945,3566.7425215702433,1093.4067817449563
0000000000000000001d,Khanu Woralaksaburi,8484.78176320955,5345.54347845246,6897.238082939035,4251.716631324619,14977.765912114872,5286.887761680755,1433.6541683154953,412.25235745415966
0000000000000000001e,Khlong Khlung,4094.384276131088,2594.360990442014,3471.119521512237,2780.323129621206,8199.289476653641,2874.5750577365657,1025.4933099765403,238.58077336619886
0000000000000000001f,Phran Kratai,7071.522974731877,5066.430197126725,6500.153580392576,3283.0555714541792,13223.912080087846,4218.399301285838,2143.0720994874546,776.1334225944445
00000000000000000020,Lan Krabue,2822.5977733513887,2486.7957622415884,2635.377528471105,1594.2965897662968,5709.962085368586,1652.895419283474,567.6242714732301,218.14622130277112
00000000000000000021,Sai Thong Watthana,1219.6189235696609,770.8509804538652,1062.5103415881886,861.8030261133232,2698.512304199443,908.7574436449537,226.9847967447019,60.17228510239544
00000000000000000022,Pang Sila Thong,6420.7803043337435,4551.917158240899,7739.850909694504,3085.0251856345762,9877.343416530011,4099.291233128191,1143.8850476134055,380.3312808457543
00000000000000000023,Bueng Samakkhi,1554.9983960535012,932.7931747698316,1399.7315955021804,1129.9255880991618,3511.030507581374,1193.4042738035616,312.71665561152435,81.6490607123749
00000000000000000024,Kosamphi Nakhon,4211.401147335651,3014.413627042957,4874.594884010389,1850.4464513339249,6127.883965086468,3105.8755999826917,1629.0994863435335,525.2715621251687
0000000000000000004c,Mueang Phetchabun,15635.478660967297,7723.440644089384,15195.02327346428,11500.513367531348,25262.30948916136,4538.910184888279,2764.113460118981,463.8627220715963
0000000000000000004d,Chon Daen,7036.229608445073,5011.627264922273,8786.785778380372,4671.18733157831,12580.368509046704,3740.5634996152385,1939.3942534675787,224.40392004181354
0000000000000000004e,Lom Sak,11327.304698362539,4192.555531729902,7493.905336009754,7028.465666842927,17620.22649309121,2843.548855087803,1756.810955076358,303.64189877603576
0000000000000000004f,Lom Kao,9220.585472766092,3629.0075511951063,6030.447083667683,5211.484270627826,11533.14949544832,2591.811879006554,918.6779348745065,234.22971672006682
00000000000000000050,Wichian Buri,8721.906380653381,6818.1944798366685,6092.310288260498,8030.467624836342,18457.51675669633,5284.294413618248,2336.212130604071,331.72686983650806
00000000000000000051,Si Thep,5205.821065078997,3394.198035516926,2598.308721977589,4553.607807006088,9748.881787857355,2508.1552376244586,1366.7123830860737,324.6988960642441
00000000000000000052,Nong Phai,8015.608719035689,5311.331132215611,7698.113083988074,6911.685892862432,14651.88358294356,3161.720349294999,2434.98065850688,205.39473674320703
00000000000000000053,Bueng Sam Phan,4411.921932565464,3243.251022562326,3994.3479224349953,3488.1377634160663,9212.438704091432,2430.376124632592,1060.183504443075,119.09164891687091
00000000000000000054,Nam Nao,8260.647664098178,3326.5024130428537,4823.000511952008,5054.709784289903,11028.071497264564,1959.3759417010288,684.8650970625819,258.02156674417796
00000000000000000055,Wang Pong,3353.769329303854,1903.1482106358399,4288.897328055138,2038.5532562704648,5926.809800781923,1060.223521234475,1011.4297710631406,181.69544007754794
00000000000000000056,Khao Kho,7691.024254313637,2682.9482571087633,5685.382540011873,3878.470402828852,10057.764101909188,1511.8222658942727,999.3693579405839,242.99614535874008
00000000000000000061,Mueang Kanchanaburi,7854.345535643894,5113.398513894925,11938.885996952242,4009.292991947661,24970.278513730733,11266.982522928016,4737.481535759161,1380.9451096264754
00000000000000000062,Sai Yok,15381.655751185324,19431.177773460688,38425.86399028161,14155.724178092623,51587.178914272095,15348.99304650765,7013.259722903195,2574.919955565182
00000000000000000063,Bo Phloi,5301.609150684114,3238.670722124623,8915.75259167587,3469.7787657111303,19295.99671398051,8797.2101456586,2954.8749177147365,1162.3237645111833
00000000000000000064,Si Sawat,16227.271070252214,16211.052587180046,31256.47592223953,11990.368897323982,55392.293795942795,17514.022992734932,7604.905750261567,2214.0606366316483
00000000000000000065,Tha Maka,1873.4667050155938,1039.2736076065141,1780.076441522673,1049.6562989608913,4814.378296829671,3678.6266034556375,1789.4457901239398,303.26048528727364
00000000000000000066,Tha Muang,3122.098706071517,1505.7407211644975,3027.9087016732083,1349.0424679195178,7183.991189170352,4639.3834916227,2115.3989550814904,521.1476120761795
00000000000000000067,Thong Pha Phum,24447.87386025634,38504.02113387163,64285.613542203326,39720.93213305848,73104.28906552932,18072.376901541153,9618.50060056191,3240.5896037017596
00000000000000000068,Sangkhla Buri,26101.650037775787,41664.75814383449,52969.98297925463,50887.408116890394,59320.637177250406,15293.69145064518,10935.532469175841,2767.8957465494395
00000000000000000069,Phanom Thuan,2146.293624547884,941.398095755951,2173.405595017882,1246.7787075271792,5906.542245928447,4129.66701074301,1772.6625006208235,435.8464866722331
0000000000000000006a,Lao Khwan,4480.3453256004,2014.468544320032,5481.689942048113,2607.1409180959063,15207.132489863565,6788.83395691292,2536.5433601426134,632.6505193411136
0000000000000000006b,Dan Makham Tia,4055.399852964925,1978.7862629736167,4881.795468421543,1946.1574031296902,8500.99639632094,4483.527685899361,1854.3362719741524,485.9444473543588
0000000000000000006c,Nong Prue,2742.4401405460694,1516.692499663783,4087.8325584925856,1786.6999481710736,9073.321755626153,3160.9745075188425,1438.571631964983,269.02846299994224
0000000000000000006d,Huai Krachao,2248.4846194379465,985.4763053566802,2820.646543140505,1457.970334244242,7168.431535363665,4264.1393969217925,1299.817093614504,322.38505816459656
0000000000000000007f,Mueang Samut Sakhon,2232.9915455528335,1386.3323924461997,2309.1936476029605,2272.5015339650363,5714.557046344234,4198.4754820113085,2904.2534126552882,624.945981845552
00000000000000000080,Krathum Baen,581.893697758282,542.207666684132,817.5821875160816,709.5259502223894,1934.8059667026293,1370.4982313361825,785.748907990549,171.969662026798
00000000000000000081,Ban Phaeo,1457.9318346734137,951.1762594597013,1675.4808760175517,1514.6053399254292,3670.1156020426283,2824.649908245311,1590.2174813897004,363.9608210582359
00000000000000000193,Mueang Sing Buri,695.4244843791513,353.239265497993,399.8857429354799,666.3489546196134,1599.6147535137102,785.0436332515641,359.3185793914047,63.50206887067533
00000000000000000194,Bang Rachan,946.7515052524266,535.5291367119435,576.6343010874356,843.3641838410321,2258.4181061071504,1094.7282984266094,500.64344624725044,96.75451464933506
00000000000000000195,Khai Bang Rachan,559.7503871693331,299.9002964075874,355.23698577647116,584.3148476273406,1404.2817445624112,684.5581772991253,339.00040259735255,83.1030516647825
00000000000000000196,Phrom Buri,485.7222007938459,231.25915988566828,274.5744131761438,462.3497061177796,1056.458098013261,528.5064661923577,216.94574794114803,45.5490463144639
00000000000000000197,Tha Chang,213.89529972076414,109.94265629076489,126.9324420152926,225.66850599775128,506.74347036212095,248.27188907137105,99.96646133497649,23.05060601795421
00000000000000000198,In Buri,1418.4240764300025,851.9922689961453,776.9477452596029,1075.7562861732408,3209.192723648221,1456.2939245205303,743.4199635907717,138.97288330676506
00000000000000000211,Mueang Buri Ram,4280.385302208918,3613.6415176765595,3614.0970397332135,5371.628798088842,8223.715491352828,1930.6188058282814,1089.7829933442322,147.180882763921
00000000000000000212,Khu Mueang,2784.6442759962642,1534.2558426712073,1735.6578745568497,2946.50730381012,4189.041399463018,1044.1827645021326,454.0710813237172,66.34900301764993
00000000000000000213,Krasang,3768.194104469523,3137.990738011809,3204.560938410665,4084.063479417913,6104.19254344024,1184.936451294843,954.0827310576162,97.17693602992037
00000000000000000214,Nang Rong,4090.862092935338,3399.0141615138327,3246.6956710422737,4647.285200790799,8307.429010707257,1856.1178445610342,2034.5988312665156,224.87218616511308
00000000000000000215,Nong Ki,2425.5385255757496,1805.9264868044386,1897.4204302472226,2609.097072151596,4881.166241936589,1293.7185033003493,1055.4166953963393,183.80105444426633
00000000000000000216,Lahan Sai,3735.791860999313,3167.6676811910147,3632.161083805795,4312.9581414765,8718.010641001722,1818.6348559138823,2335.144529962072,236.97326986275468
00000000000000000217,Prakhon Chai,4904.1216716794415,3941.784292723618,4363.581016147839,5424.5307538387815,9471.987854709812,1896.9164626778338,2178.4409606461422,218.60306507185393
00000000000000000218,Ban Kruat,2987.93279968617,2712.407065571523,3410.571206580891,3716.7133017661517,7201.585319853765,1248.1514113047544,1609.1594666588537,141.44017147830888
00000000000000000219,Phutthaisong,2338.713320362802,1125.8525082223553,1317.4604117711385,2475.4185176400574,2696.354011528165,789.2459193323174,383.8043262238597,41.024234188771715
0000000000000000021a,Lam Plai Mat,4342.496327962127,3021.310435426937,3203.562946963778,5079.068466352483,7850.402996753244,2013.5000499342,871.2383469544791,136.76176637340996
0000000000000000021b,Satuek,4027.190456105214,2334.433007942929,3051.1870522146132,4755.627412527682,5910.770130402433,1237.7140868897532,778.4765515635995,116.9001254352869
0000000000000000021c,Pakham,1840.1301687539794,1559.4239463820177,1566.7869633525024,2196.2568739348767,4420.677729505652,876.1546765142796,870.991767572188,102.85574967592369
0000000000000000021d,Na Pho,1622.9389666931302,804.6511574801277,813.3913998126985,1641.0934227013122,1594.210187922272,542.7972650546654,279.7088586676354,76.0091009644901
0000000000000000021e,Nong Hong,1422.1324647585552,1245.7768356888903,1173.7454212660882,1816.9704194040862,2997.2905988132256,856.7904824331696,528.839867597234,79.07691072622936
0000000000000000021f,Phlapphla Chai,1522.579235428455,1295.5644587614959,1346.4628505014905,1776.1172451907516,2908.27186311834,543.9788190402236,487.98321746657876,55.27377533445171
00000000000000000220,Huai Rat,990.6888010586008,782.1287317673366,837.1857389384625,1098.7905745898977,1670.0333243744046,353.19780452017693,244.92688647672236,29.46106368607166
00000000000000000221,Non Suwan,1113.3926052149604,873.3868021179649,850.5335156665129,1162.174543263398,2335.1584651049443,472.1525736509584,384.6012832510705,37.32047474524554
00000000000000000222,Chamni,1263.3416347466261,1086.8759226649415,955.2531558284571,1484.0594266536186,2393.1142089759605,629.6786110784493,489.49561020509867,64.13748156510147
00000000000000000223,Ban Mai Chaiyaphot,1315.4833432421965,700.3132524191166,618.6448174111983,1120.699470981897,1319.1449221330531,398.0951077292947,150.31039780354965,46.11866739497466
00000000000000000224,Non Din Daeng,3007.2037413054827,2412.1899685801245,3023.7925129217265,3325.902960508945,7271.678951858072,1759.478118622303,1598.1049088959603,239.5215840063843
00000000000000000225,Ban Dan,958.383718731824,674.5214758428874,824.4136587259815,1091.924741604749,1609.9369362522575,368.2640795576807,213.1339048306147,31.26506602249893
00000000000000000226,Khaen Dong,1741.0827207948648,891.6914997979707,1021.9834579804366,1803.4016204048605,2567.5179693371642,621.5971753457014,350.86209923052314,47.01886405757829
00000000000000000227,Chaloem Phra Kiat,1337.134120945837,1075.9384193948674,1144.2513643521888,1564.9033271228566,2733.0405423725356,610.007832366345,664.0205919359245,62.477552663578706
000000000000000002db,Mueang Maha Sarakham,4651.477825133006,1848.030770032079,2153.651176437677,3503.437783390868,4994.55507845972,1425.3794799271752,381.6387916424694,129.88918214137937
000000000000000002dc,Kae Dam,1472.5557245020773,612.3964965044283,748.9401387298808,1178.1090458813837,1706.5003788901308,471.1627635750116,147.35504048384874,39.21393961625941
000000000000000002dd,Kosum Phisai,6634.639956797806,2414.085322179046,2718.183076362984,4794.50245328978,6057.602346408133,2070.050590051389,312.72308455210396,74.64640609528504
000000000000000002de,Kantharawichai,3554.9713743639923,1320.6323370040632,1526.3521524985636,2399.704436833251,3376.3389166775873,990.0433634926292,158.140100421625,54.40226821478675
000000000000000002df,Chiang Yuen,2817.660849900339,1155.3664052075028,1089.241452477025,1809.2517143520652,2516.4252307415013,741.4291176973605,81.0708801358354,3.4577135170207303
000000000000000002e0,Borabue,5918.555674801619,2253.9272326756927,2918.057708735559,4693.5713644013695,5939.600658407399,1816.276772440648,486.30795212680226,76.2223463151677
000000000000000002e1,Na Chueak,3750.2222336339023,1579.363706929076,1940.8289162102867,3596.717028074171,3639.626636160122,1277.557651871326,546.5862666476005,137.00865358768726
000000000000000002e2,Phayakkhaphum Phisai,4525.239187892277,1944.2786495652856,2499.80914626402,5246.763442841698,5119.0006877815,1516.2236907070755,730.2481142086141,24.015499699466368
000000000000000002e3,Wapi Pathum,5303.063004394606,2017.4139412389081,2776.3167724039035,5178.031810427647,5387.944534365336,1696.4656651739979,479.4531114203526,82.263260956839
000000000000000002e4,Na Dun,1936.5668660650065,782.6737669121986,1104.7184114250483,2304.661168511708,1889.439231161043,648.9319203535715,398.386419731028,18.365746199850943
000000000000000002e5,Yang Sisurat,1578.8527330099369,712.5411493034925,947.0155997351103,1872.9858349538317,1699.258755797031,545.9559211702907,412.13280516231765,29.90927542518167
000000000000000002e6,Kut Rang,2612.034786066354,1067.2629789518373,1312.2919492562608,2089.2737798148514,2661.752802213033,859.4475978168788,249.10237045895815,45.89544529307121
000000000000000002e7,Chuen Chom,1346.095394966649,549.8221623088799,507.88986476449406,835.122947105707,1054.6399409499822,219.028021365521,46.6986198906805,0.0
000000000000000002fc,Mueang Kalasin,6592.862477648492,2941.0014125022235,3733.0854902650794,4952.913575653,6129.200057142856,1241.4981349496281,257.763430499563,0.10164933298148361
000000000000000002fd,Na Mon,2330.4547832788203,1306.9965948039412,1428.8941225248225,1746.0197619924359,2038.4804550638387,454.71737437061233,114.26284123074775,1.4851457016140808
000000000000000002fe,Kamalasai,3147.768193325342,1360.2069891387343,1657.8828627511568,2350.1051657667344,3295.7479376961205,662.2366954887615,142.12848015082818,23.05521591843343
000000000000000002ff,Rong Kham,746.2109832875868,317.1640179615394,400.10890357915093,530.5518625614691,684.5657211247614,135.8190400792103,26.2659087240696,3.3821255221086393
00000000000000000300,Kuchinarai,7528.224859742557,4602.374105158039,4943.4163586812865,6423.482409854963,5943.610489583483,1165.050010746133,408.51838537384475,0.0
00000000000000000301,Khao Wong,2269.009408631044,1356.2871805808127,1532.7090959520901,1972.8177149062062,1636.5261419829203,281.5799856971292,102.60578669847226,0.0
00000000000000000302,Yang Talat,6322.532768135445,2687.821907344519,3134.1871967437223,4396.231122896718,5911.2729604178785,1394.958547999812,210.0715988502783,0.9881857014169879
00000000000000000303,Huai Mek,3561.0966149479736,1371.2046224708652,1433.0213960067897,2195.900698738472,2554.780663292081,507.6368078568403,83.34029653992722,0.0
00000000000000000304,Sahatsakhan,3405.626309063856,1538.852680228037,1873.8327465216319,2353.801672119253,2670.751847712199,467.05924198393734,200.77594116528832,0.0
00000000000000000305,Kham Muang,4200.566226186939,2487.663552841485,3103.3836232297563,3328.729398704978,3972.0677205665434,414.31409937634186,255.99981991543487,0.806328010559082
00000000000000000306,Tha Khantho,4554.354419265074,1851.0391003199654,2026.1221089643593,3157.259494646857,3064.529547844681,442.8942472495284,256.07582314049495,0.0
00000000000000000307,Nong Kung Si,7167.718398484997,2629.7299412748393,2999.7850524528358,4587.673607707491,4805.486180571015,892.2548807116116,277.1478460329421,0.0
00000000000000000308,Somdet,4874.926112485399,2663.128936624527,3225.8460584939694,3684.7739014896683,4077.7573770036884,618.1183567210741,292.44855030471206,3.3917516699024275
00000000000000000309,Huai Phueng,3272.43928936416,1852.6508451985376,2080.461942514719,2500.7973265386095,2469.909000385509,541.8145742061091,154.22706746470695,0.22076490159128226
0000000000000000030a,Sam Chai,3498.0080727072323,1723.647370189779,2087.488294860428,2548.321143698225,2887.5102308086316,387.5560587518355,236.25070158243176,0.0
0000000000000000030b,Na Khu,2169.666046355752,1351.8613297368966,1568.28869563645,1871.775549022824,1678.6314109970544,206.1464974609076,206.90373973238698,0.0
0000000000000000030c,Don Chan,2259.640714157329,1121.5259600564548,1375.214856447893,1644.0867293535491,2163.401896891874,484.69830866794956,149.43122636196662,0.0
0000000000000000030d,Khong Chai,1314.789842310139,561.4466979896321,658.9814420887068,1072.3349994472428,1432.9593544529932,327.87136345283653,72.03505848435796,19.214040980268926
00000000000000000333,Mueang Chiang Mai,1822.498075058881,672.67090437833,982.9290110662871,962.4789064818738,1506.9790719219282,735.8673901015636,350.26341894187186,552.4687102822697
00000000000000000334,Chom Thong,10935.467812502618,3710.7426065790883,4310.601531958113,4377.64572059033,8283.12720675562,5334.089149084277,2278.0885779492996,1313.7558623458826
00000000000000000335,Mae Chaem,26527.533117754323,12598.14091491045,12200.263058187451,10276.763798629534,19099.37587429121,14951.550981074692,7223.927121686001,3837.943481102176
00000000000000000336,Chiang Dao,27392.3347864338,12967.928783543903,21376.962877253925,14348.88094737857,18701.510276192315,11643.982463086819,2590.2741987172294,5674.267603460949
00000000000000000337,Doi Saket,6369.922563838958,2391.993370740554,3796.772664854573,3774.122105650808,6312.83986711502,2571.7485304252773,1339.277866627188,1724.22050901628
00000000000000000338,Mae Taeng,15703.339352286095,7352.516917069754,10733.273239079645,7169.658082303813,12039.389508322172,6797.704269465279,4810.793966014712,1785.5778559161167
00000000000000000339,Mae Rim,4744.398017853382,2140.9499074094438,2902.901906048083,2233.6860021105003,3837.78746805939,1984.0092496572756,1257.0992725409712,826.2687689706393
0000000000000000033a,Samoeng,9804.752787586287,5601.123546187084,6579.207919225505,4635.062000242868,8335.537794672275,4730.519122630475,2887.7818764256494,1902.5526009971022
0000000000000000033b,Fang,9178.766392992058,5190.532589681476,8842.713715078318,7257.0206298622425,7405.931292045817,4628.853081699446,214.77327496958713,2408.505123564776
