system:index,admin2Name,SM,SM_1,SM_2,SM_3,SM_4,SM_5,SM_6,SM_7
00000000000000000365,Fak Tha,71.741413137961,60.611026946479576,89.32063827145163,124.78303737737494,173.27417111635418,164.33383832112256,141.51224388426678,119.5444058114988
00000000000000000366,Ban Khok,80.501366779225,67.74130889210484,108.94788551214023,140.46818620356973,194.43160475960772,187.63676636115133,163.61219649461339,139.1885270943882
00000000000000000367,Phichai,45.66771852319344,39.923792994635534,41.42176291153887,60.72611759755969,106.1161144419901,98.20190386031348,84.18662038497948,67.75586410013675
00000000000000000368,Laplae,49.56934269085929,42.24967476891475,53.03200958575831,85.6462512838069,131.19014036288945,120.14820267031838,103.52016432728519,82.57731941116056
00000000000000000369,Thong Saen Khan,27.264932520679142,23.982553330430996,73.93845232912491,147.22012407488026,184.0373421854593,163.078841967784,127.45337396604268,92.23687418371787
00000000000000000000,Mae La Noi,26.75097949100937,23.190360199919585,41.47399896593324,44.663681277646916,52.857005802263465,56.31400585971165,45.387303958177746,35.436657666456014
00000000000000000001,Sop Moei,53.23505933721452,44.34761531571876,88.75248544558889,118.68221003134796,165.31801388266902,169.6189039408867,150.34125055978504,121.27995409762653
00000000000000000002,Pang Mapha,144.7059255525956,115.39378644970839,152.27014183886521,189.96664986680102,205.18279213766286,205.89114407084747,196.492612859097,171.7757217942256
0000000000000000006e,Mueang Suphan Buri,34.83395417834185,31.499291247733638,28.75946925993077,26.47614966210648,138.21841107631442,204.5283500906543,181.95060161529588,152.56091972968514
0000000000000000006f,Doem Bang Nang Buat,28.594453859189645,25.930442150670157,23.715498382375607,21.87632105992913,132.3360191033739,176.6453551070714,148.35812663688188,114.9239870590048
00000000000000000070,Dan Chang,34.252377531025495,30.30613977792293,28.231619856303084,27.048987589810594,158.7502155453953,236.91826257348148,209.72186806009142,166.48542129327245
00000000000000000071,Bang Pla Ma,34.00250456128712,30.74972632277327,28.088638248465756,25.88087576712557,140.3113119920385,206.6322607397579,181.35528279980102,153.20897329573734
00000000000000000072,Si Prachan,30.901587301587305,28.013593073593075,25.633073593073597,23.630245310245314,130.8521212121212,183.40274170274174,158.3373737373737,127.78202020202023
00000000000000000073,Don Chedi,32.87227624033907,29.746148092744956,27.158738469209684,24.996409872849668,138.3482921964597,202.31707803540263,177.95011219147347,145.41720269259537
00000000000000000074,Song Phi Nong,34.74031376277633,31.44452103636796,28.744746850487292,26.48451390539577,145.23578559543628,219.969384359401,193.11755407653916,160.67643213691468
00000000000000000075,Sam Chuk,30.661606902129957,27.811135076840113,25.46352116473443,23.4933135616069,132.00156376381776,180.94017255324883,155.0933135616069,123.66605554057696
00000000000000000076,U Thong,33.61450362898266,30.42455406569073,27.787858285151927,25.598314675851885,141.30954606962723,216.80020912781404,192.41519252060527,159.15076885225736
00000000000000000077,Nong Ya Sai,31.02712504722329,28.009765772572727,25.539837551945602,23.477767283717423,139.85521344918777,202.4623913864753,175.98689081979606,140.0422364941444
000000000000000001d2,Mueang Chachoengsao,45.79469904963041,42.03296726504753,44.32130939809928,86.48546990496308,247.744878563886,310.6351847940866,261.3185005279832,209.03315733896517
000000000000000001d3,Bang Khla,51.24986101459348,49.364767199444074,74.69739402362752,147.1811674774149,304.0975677553857,316.706914523975,267.47890896455874,213.79801945795694
000000000000000001d4,Bang Nam Priao,58.8839224067072,55.61139240506331,72.59062962354103,130.41252671379254,300.0205490711821,346.4623376623378,298.65188229492037,248.9640966628309
000000000000000001d5,Bang Pakong,37.136168224299055,33.187009345794394,31.499968847352022,50.462585669781916,224.40956386292834,277.4618691588785,227.58866043613705,172.71158878504673
000000000000000001d6,Ban Pho,39.60034416826004,35.88439770554494,36.969483747609935,74.93173996175909,229.93965583173997,286.55889101338437,236.0928871892926,180.9900191204589
000000000000000001d7,Phanom Sarakham,50.535612309644684,55.09278236040612,103.54271890862947,192.43269352791884,310.95675761421325,310.9650063451777,265.53389911167517,212.57138324873102
000000000000000001d8,Ratchasan,55.128283957518164,54.91347121296815,96.42984907769706,185.00016769144779,326.8722191168251,326.8903856903298,278.64773616545557,225.16467300167693
000000000000000001d9,Sanam Chai Khet,43.077523955538524,58.29320812571869,110.34657723265626,188.83897278650824,282.7012801839786,282.7012801839786,239.62289766193945,185.00124952088925
000000000000000001da,Plaeng Yao,37.36367088607596,37.035493670886076,57.788101265822796,111.67432911392406,259.54673417721517,261.87587341772155,218.1443037974684,165.6946075949367
000000000000000001db,Tha Takiap,38.11556449296179,75.62589485779948,124.2537259408216,187.63045676529725,261.5939270324619,261.5939270324619,220.83380637747769,165.06707268026426
000000000000000001dc,Khlong Khuean,53.1886292834891,50.668769470404996,72.01674454828661,141.32390965732085,301.30654205607476,325.8506230529596,275.96682242990653,223.08613707165114
000000000000000001dd,Mueang Prachin Buri,76.28176024801928,82.96751636238376,171.07550809507418,309.0892697209784,370.20461591457115,370.36031691353776,324.9571994488461,272.6782294178436
000000000000000001de,Kabin Buri,82.83427894615208,89.53557314536633,164.24422232493652,269.1134330945228,387.5155939449967,388.6093020568524,342.32167783683855,284.81113357984736
000000000000000001df,Na Di,79.09184136733874,74.42036319935904,134.41023501134995,224.74937241287225,354.95622245960726,366.2595139537988,319.53189344371754,264.73498464414473
000000000000000001e0,Ban Sang,73.09857050032488,74.48551007147499,134.32776694823477,243.38531513970113,367.4163526099199,367.5311457656488,320.87431232402,268.88189300411517
000000000000000001e1,Prachantakham,68.09404364569959,64.79908429610612,116.97162173727003,208.77772357723578,322.8559606332905,337.3118613607188,292.9555156183141,241.09409499358156
000000000000000001e2,Si Maha Phot,71.05416807289909,81.38884576442794,157.08229834627065,274.1290415119811,362.93461019237253,362.93461019237253,317.712166722916,263.2614917313534
000000000000000001e3,Si Mahosot,66.42365721182861,75.85286662643331,146.22214846107423,262.70126735063366,353.84121907060944,353.84121907060944,307.5885938442969,254.45672902836452
000000000000000001f1,Mueang Nakhon Ratchasima,29.12221985966405,25.868520093557297,52.794716138634904,97.52377206038696,206.49636402296397,198.30785668722086,150.69943652987456,103.95065915373165
000000000000000001f2,Khon Buri,46.5243672543201,40.78467446325708,79.85900680747073,137.53106563100008,247.49382527491704,245.90151422586825,202.5450994938033,154.3211293419444
000000000000000001f3,Soeng Sang,38.869983616452544,34.129085108217645,68.18381477968441,113.2759765456584,209.29594722773132,201.69755971371904,160.2399758558248,116.46096404242476
000000000000000001f4,Khong,24.68831851759109,22.091373481908096,56.45025666708401,87.18891949417801,177.16089896081132,171.4665706773506,122.89083510704897,78.64492299987477
000000000000000001f5,Ban Lueam,24.8618754525706,22.26556842867488,41.3090152063722,63.708616944243325,153.68403330919625,152.43721940622737,109.4523171614772,70.46299782766111
000000000000000001f6,Chakkarat,29.14657514239814,25.906616036220242,79.67428070687893,131.41987731853368,229.11900102234554,215.32349934277775,161.67147655907704,110.65982181977509
000000000000000001f7,Chok Chai,31.85067466266867,28.12109445277361,71.80116941529238,132.82343328335838,241.363808095952,229.36620689655172,178.46418290854578,127.00649175412298
000000000000000001f8,Dan Khun Thot,27.632814857806153,24.552455020313406,43.40063842135808,94.53857806152062,198.89804991294255,201.0089088798606,155.46139872315726,108.17052234474757
000000000000000001f9,Non Thai,26.600356135925217,23.76454963644458,45.261759905030424,81.77326012761537,182.38079833803243,177.24519958450813,131.01385962308947,87.74586733936788
000000000000000001fa,Non Sung,26.39243776420854,23.575704556129637,65.1473461719117,105.73606153123531,202.21302254579618,192.18334899013624,141.01582902771253,93.62642085486144
000000000000000001fb,Kham Sakaesaeng,25.091040874524715,22.44809885931559,49.2907319391635,78.07526140684412,170.8633792775665,166.0948669201521,119.68267585551331,77.42290874524717
000000000000000001fc,Bua Yai,24.19443553559975,21.67698845413727,50.76988454137268,77.86011866581144,163.93409236690192,160.56127325208467,113.36383899935859,71.39993585631814
000000000000000001fd,Prathai,24.663502430133654,22.061041919805582,76.19222357229647,111.84438031591733,198.27358748481169,188.70988760631832,134.04204131227215,84.62498481166462
000000000000000001fe,Pak Thong Chai,34.99293677272357,30.628090161933443,65.89972332980716,132.70633900235984,250.50251444381155,249.35169663927095,201.58337537635288,149.86384571568067
000000000000000001ff,Phimai,26.11554747841889,23.319436619718303,84.23287596547019,129.7792639709223,220.5587641980917,207.80456156292595,152.07220354384364,100.08286233530215
00000000000000000200,Huai Thalaeng,28.358846857840145,25.241534472239167,90.47251372788287,143.13981086028062,237.02095790115922,221.79916107382547,164.2908480780964,110.85878584502748
00000000000000000201,Chum Phuang,26.815637187067562,23.90152220405082,94.42195244684866,143.58514278525598,231.57180777456284,217.41845515159144,158.40430242797837,104.20108189709399
00000000000000000202,Sung Noen,31.23849412263053,27.543196018214548,49.583691623424755,108.02618871121469,223.47366303081645,223.3032299057503,177.00388647675524,127.31236895054542
00000000000000000203,Kham Thale So,28.382618771726538,25.23333333333334,43.8603321745848,87.66071842410199,196.9539590575512,192.72668984163772,147.196292004635,101.43901120123601
00000000000000000204,Sikhio,29.270288401687534,25.865530119648668,32.54707794453282,85.1338612628813,199.69421121792655,207.5412614980289,164.22668234317726,116.24960232381218
00000000000000000205,Pak Chong,41.73819099635881,35.919720291294276,52.493098311817256,115.57796259516721,249.5718843098313,268.286238000662,225.56227242634884,175.85431976166834
00000000000000000206,Nong Bun Mak,31.711554748941317,28.034906231094975,74.50933151845128,133.23118572292802,235.675499092559,222.24986388384752,170.8748487598306,119.97666364186324
00000000000000000207,Kaeng Sanam Nang,25.050860518880043,22.464243513999488,37.39519650655021,58.651168764449004,145.37870536861033,145.6969689185718,103.75566401232982,67.03758027228359
00000000000000000208,Non Daeng,24.424952198852775,21.84039196940727,71.01199808795414,107.43073613766731,195.55028680688338,186.63040152963674,132.84870936902487,84.0466539196941
00000000000000000209,Wang Nam Khiao,47.431405714285724,41.15913904761904,77.25299047619048,144.80390095238096,269.5881066666667,279.29276190476196,235.5596952380953,184.48410666666666
0000000000000000020a,Thepharak,29.811168274383718,26.279163987138258,61.49588424437301,137.75178992497322,234.27909967845662,235.7232797427653,187.78094319399784,135.43539121114685
0000000000000000020b,Mueang Yang,26.102109704641347,23.250693188667867,91.94113924050633,136.57564798071124,225.5137733574442,210.8058167570826,151.79596142254368,97.75316455696198
0000000000000000020c,Phra Thong Kham,25.43447050461976,22.778820184790334,38.65671641791046,64.93378346363423,158.82878464818762,156.38718313195932,114.38180525941723,74.99068941009241
0000000000000000020d,Lam Thamenchai,27.76256652868126,24.66117681845063,100.48908929627441,152.35854523950331,234.36685393258435,219.12714370195158,159.3523654642224,104.08796570076882
0000000000000000020e,Bua Lai,23.917471264367823,21.423816091954034,56.06602298850576,82.42620689655176,165.84119540229892,161.7913103448276,113.32308045977015,70.67650574712646
0000000000000000020f,Sida,23.9958103130755,21.474861878453037,63.864502762430945,95.35768876611417,180.53227440147327,173.78577348066295,122.3275782688766,76.57150092081031
00000000000000000210,Chaloem Phra Kiat,28.977494995710607,25.743866171003717,69.5399771232485,117.80683442951103,220.3221618530169,207.95333142693732,156.6787818129826,107.67289104947098
00000000000000000281,Mueang Amnat Charoen,34.60168247717917,31.854832647216746,133.22401109718984,228.22284768211924,287.68003400751735,258.79511365670305,193.25340970109173,134.64482727760867
00000000000000000282,Chanuman,28.855410958904102,25.78008219178081,158.88980821917806,246.81797260273973,254.2238493150684,216.6925616438356,154.13884931506846,101.28841095890412
00000000000000000283,Pathum Ratchawongsa,28.69993487463368,26.21681862585477,144.71281341582548,240.14820905242593,252.59684141973298,218.3166883751222,154.67982741777925,100.28313253012053
00000000000000000284,Phana,29.7235681369322,28.412146148782096,135.45256747860438,238.64131007241608,258.98847926267285,226.8108624094799,161.90546412113238,105.24045424621463
00000000000000000285,Senangkhanikhom,34.30796164139163,31.042149866190904,148.7597903657449,249.01826494201612,288.07604817127566,256.5336083853702,191.62803300624452,133.69596342551296
00000000000000000286,Hua Taphan,35.954766693483506,33.4300683829445,122.68159694288016,209.35866854384557,291.47944489139184,264.48773129525347,199.1486926790024,140.35108608205957
00000000000000000287,Lue Amnat,32.563614311704065,30.543359611885993,125.89687689508797,220.35372953305037,276.44278350515464,245.44924196482714,179.60087932080052,121.19384475439661
0000000000000000039c,Mueang Mae Hong Son,139.24916353704336,110.07801297371114,145.10295322635716,166.97872652782513,177.06568794810516,176.91041652441115,166.73945032434273,143.6615500170707
0000000000000000039d,Khun Yuam,92.07330427542978,73.62277780498556,97.40330574464957,102.56356334786229,104.79279592536365,110.32749889808515,101.14800430971152,83.99927518487686
0000000000000000039e,Pai,85.12778335699686,68.6183225404301,95.90610520483426,128.69722962911663,134.6956816843855,133.44984243515594,123.96817190151336,104.20324479689721
0000000000000000039f,Mae Sariang,91.81498662451352,76.20101532101168,129.835904061284,152.87649562256794,181.51234192606992,195.67202091439674,176.84183487354073,147.81209873540843
00000000000000000082,Mueang Samut Songkhram,31.933702166897188,28.850945136007375,26.316044260027667,24.297372060857537,154.4883356385431,226.90779160903642,204.092438911941,154.85408022130014
00000000000000000083,Bang Khonthi,32.72039800995025,29.479726368159206,26.820771144278613,24.847388059701494,159.92549751243783,237.5968905472637,215.2308457711443,167.29937810945273
00000000000000000084,Amphawa,30.83610712577714,27.8779531324725,25.43806791009087,23.45002391200383,146.53773314203727,214.87431850789093,196.64653275944525,148.5188426590148
0000000000000000015e,Mueang Samut Prakan,38.328848886783526,35.248365703458084,35.41781146376126,64.29431549028897,272.3942681193747,273.7213642823307,228.09715774514447,176.81406916153486
0000000000000000015f,Bang Bo,40.178215317919076,36.32796242774567,34.86015173410404,55.05386560693643,246.38403179190752,284.4191473988439,235.7554190751445,184.16322254335262
00000000000000000160,Bang Phli,41.096629629629625,38.09385185185185,37.82570370370371,65.58218518518521,275.7744814814815,281.4217037037037,235.63792592592594,187.11148148148152
00000000000000000161,Phra Pradaeng,38.1505540166205,35.17465373961218,41.80540166204986,86.59944598337951,272.4346260387811,272.4346260387811,228.33850415512467,177.9358725761773
00000000000000000162,Phra Samut Chedi,36.02740509620384,31.821320852834113,30.106656266250642,48.06604264170566,252.24799791991674,271.57597503900155,225.23166926677067,170.39141965678627
00000000000000000163,Bang Sao Thong,42.346567586694974,38.785279547062984,37.64968152866241,59.977636234961075,260.37572540693554,287.8540693559802,241.12215145081387,191.97055909412595
0000000000000000024f,Mueang Ubon Ratchathani,32.73484483491569,38.66001133626187,144.4047754003117,245.67432336686971,274.35624202919087,244.16366728071418,177.80899815785745,118.89883803315854
00000000000000000250,Si Mueang Mai,31.73190739405591,37.43926940639269,216.4416246094688,269.3221100696948,269.3221100696948,236.34192902347195,170.91450773051346,113.61487623167501
00000000000000000251,Khong Chiam,35.26649003280343,44.79622760534947,271.1416603583143,290.6293086045925,290.6293086045925,257.17894272016144,190.91365127428713,131.46320968962905
00000000000000000252,Khueang Nai,36.285986779981094,34.50214353163361,119.99340887629835,205.71983002832857,293.52024551463643,266.5744475920679,200.70141643059475,140.45433427762038
00000000000000000253,Khemarat,25.63673743617309,23.00147809728568,166.3798441279227,230.7542192958882,230.7542192958882,192.5213920988982,129.94379199140016,78.7142166084386
00000000000000000254,Det Udom,37.906406259940205,53.31946688720656,174.50860741777467,273.51865894777023,299.64085501622264,279.08541255805073,211.43609008206624,147.75345123735605
00000000000000000255,Na Chaluai,49.90448837830619,74.93406358535933,247.18045685279182,349.379121025915,349.46680470211066,336.85534330750727,268.39922522041144,202.16314453646802
00000000000000000256,Nam Yuen,52.554792391384794,78.56756716749314,229.1612833987122,350.06152764414196,352.67435422988683,344.5067352527569,276.917711494338,210.98203685885582
00000000000000000257,Buntharik,53.00759262335934,78.69693193775268,315.095890790275,364.8496151077143,364.8496151077143,345.9939967879493,277.07383286260165,211.68231156892057
00000000000000000258,Trakan Phuet Phon,28.387976470588228,30.190047058823534,162.55937254901966,249.44140392156856,249.79653333333326,216.9006666666666,152.1096549019608,96.13894901960788
00000000000000000259,Kut Khaopun,27.01808830908179,24.97295534370296,152.55057701956855,240.34310085298551,240.55416457601612,205.38998996487706,141.46608128449577,87.79530858003012
0000000000000000025a,Muang Sam Sip,32.34434989788971,31.21545268890402,128.3745972316769,226.5193101883368,273.3457340594509,243.6487519854777,177.83240299523487,119.18205128205133
0000000000000000025b,Warin Chamrap,34.20703451882846,46.44048117154813,149.69044194560672,253.85169979079498,281.96554654811723,254.1088912133891,186.99029811715482,126.55512552301256
0000000000000000025c,Phibun Mangsahan,36.47304982176903,87.42571499626956,287.015070877891,296.2136450302578,296.2136450302578,265.488493741192,197.97937494818856,137.23638398408355
0000000000000000025d,Tan Sum,31.523334239869463,58.012020669023656,223.0709817786239,268.16760946423716,268.16760946423716,236.36818058199617,169.48139787870548,111.37707370138699
0000000000000000025e,Pho Sai,27.967426001160767,26.203641903656408,189.8709518282066,246.22293964016245,246.22293964016245,210.66340684851997,147.09711259431228,93.52685722576902
0000000000000000025f,Samrong,37.16920648284572,41.699368553988634,129.92039570616717,227.0160387286887,298.56798568722377,274.3980004209641,206.7179541149232,144.16979583245637
00000000000000000260,Don Mot Daeng,29.511172006745348,48.63296795952782,185.60881112984822,255.76543001686343,255.76543001686343,224.0960792580101,158.34683811129847,101.48575042158518
00000000000000000261,Sirindhorn,42.01681644458215,73.13364321867576,323.4205144096685,325.67311228178914,325.67311228178914,294.45934304307406,226.18893709327546,163.84324966429085
00000000000000000262,Thung Si Udom,37.31691952506596,44.87678100263853,143.04508575197892,242.46695250659627,296.06840369393143,278.8627968337731,210.5967018469657,146.49224934036937
00000000000000000263,Na Yia,33.57793570219966,70.2486632825719,209.07032148900174,277.41262267343495,277.5253130287649,250.47021996615905,182.8743147208122,122.56744500846027
00000000000000000264,Na Tan,25.122143390589994,22.490776699029134,175.7121359223301,226.6696041822256,226.6696041822256,188.1511949215833,126.22259148618373,74.53517550410756
00000000000000000265,Lao Suea Kok,29.828035398230085,34.440424778761056,150.24003539823002,255.1598938053097,257.78410619469025,226.5173805309734,160.99171681415928,104.05663716814158
00000000000000000266,Sawang Wirawong,31.808772473651576,75.19928704277741,237.18707377557342,268.77055176689396,268.77055176689396,237.49631122132672,170.47427154370737,112.05471171729698
00000000000000000267,Nam Khun,40.27003745318353,56.52227023912418,176.2398156150965,291.09101123595514,307.52414289830017,295.06784788245466,226.95292422932877,161.61861135119563
00000000000000000290,Mueang Nong Bua Lam Phu,27.565805826809775,24.48532806068921,64.22164474215158,78.19113065934954,149.65057703171658,156.5348962956985,112.30060527802436,75.79918489226053
00000000000000000291,Na Klang,28.262082632716798,25.067979822243576,63.911157818880596,74.12976219072783,146.61659860677395,156.8769637280807,115.19686524141244,79.4802546240692
00000000000000000292,Non Sang,27.98704042994991,24.931098082325637,61.5827042872847,77.96476120679128,150.58309515084892,151.30360327348228,107.4767680469036,72.22888726029072
00000000000000000293,Si Bun Rueang,28.40406982085439,25.31555351401012,53.74982085438676,63.62792834175466,137.28138723013325,146.18880110243455,106.5270372071658,73.53990813045473
00000000000000000294,Suwannakhuha,31.310325075182586,27.505756838035232,80.79172275526278,101.3513389660604,176.33761993412577,184.63107546899616,139.39636259487327,100.29785192610623
00000000000000000295,Na Wang,29.980605438686506,26.586813750641358,62.115854284248336,68.45905592611597,142.19879425346335,155.0294510005131,116.73506926629044,83.0760389943561
000000000000000000bf,Mueang Surat Thani,72.68695759980164,68.80877758492436,62.58638730473593,189.96734440862883,262.12301016612946,278.76332754773125,279.6829407389041,279.6829407389041
000000000000000000c0,Kanchanadit,73.00036863528149,66.17582366945703,57.71608171415407,163.45275324475847,227.0311880807926,264.8828738192152,271.30115966515643,271.30115966515643
000000000000000000c1,Don Sak,70.9744223289865,61.00567375886524,49.58776023793183,97.42832303820637,143.01759322809423,227.56245710363757,274.39212994738045,274.39212994738045
000000000000000000c2,Ko Samui,60.90894109396914,50.57440392706873,40.13113604488078,56.36311360448807,77.70231416549788,144.584396914446,222.2894109396914,222.2894109396914
000000000000000000c3,Ko Pha-Ngan,36.009593878752206,30.819835197174804,24.40988816951148,46.137845791642135,66.31883460859329,100.21412595644499,134.57822248381405,134.57822248381405
000000000000000000c4,Chaiya,133.61982656212876,159.21496792587308,160.79755286291274,249.5050011879306,291.77291518175343,316.46072701354234,319.4039439296745,319.4039439296745
000000000000000000c5,Tha Chana,178.38656780387444,222.76030344591112,222.859866278073,293.0881364649407,325.01764100805747,332.54757414709405,332.54896279787414,332.54896279787414
000000000000000000c6,Khiri Rat Nikhom,125.01225321888413,157.40657725321887,171.9444527896995,291.54451716738185,291.54451716738185,291.54451716738185,291.54451716738185,291.54451716738185
000000000000000000c7,Ban Ta Khun,274.89039804856407,320.21473555826583,326.14331965849857,338.6067912185385,338.6067912185385,338.6067912185385,338.6067912185385,338.6067912185385
000000000000000000c8,Phanom,240.7655296978116,280.30434873219866,293.8139423410907,312.0155679055227,312.0155679055227,312.0155679055227,312.0155679055227,312.0155679055227
000000000000000000c9,Tha Chang,175.64861719812598,212.0063699561734,216.80136013299068,293.68240894665246,319.65367991536937,323.5772404412875,323.59132537403644,323.59132537403644
000000000000000000ca,Ban Na San,92.85700843608045,97.8141466580143,109.96616915422885,255.1244213714038,256.3131624486264,256.3131624486264,256.3131624486264,256.3131624486264
000000000000000000cb,Ban Na Doem,75.13067274800457,78.53846446218168,81.70820980615737,266.3686811098442,266.8921702774611,266.8921702774611,266.8921702774611,266.8921702774611
000000000000000000cc,Khian Sa,96.74520698497986,115.852509463915,137.45732079619006,262.2150812064965,262.2150812064965,262.2150812064965,262.2150812064965,262.2150812064965
000000000000000000cd,Wiang Sa,95.54632889652211,109.039845427222,136.311356805496,241.3947187634178,241.3947187634178,241.3947187634178,241.3947187634178,241.3947187634178
000000000000000000ce,Phrasaeng,109.98852123302439,136.27799094632462,172.88450097003664,250.23728174175486,250.23728174175486,250.23728174175486,250.23728174175486,250.23728174175486
000000000000000000cf,Phunphin,78.753494199536,85.06916937354988,84.54436194895594,250.68332250580056,277.971897911833,280.2267842227379,280.36785150812074,280.36785150812074
000000000000000000d0,Chai Buri,123.91082940963422,158.27546178920682,204.58717855849335,247.1734878667149,247.1734878667149,247.1734878667149,247.1734878667149,247.1734878667149
000000000000000000d1,Vibhavadi,206.9842513053731,260.25108640727643,274.2744483746,324.81711302004385,324.81711302004385,324.81711302004385,324.81711302004385,324.81711302004385
00000000000000000095,Mueang Nakhon Si Thammarat,66.49449527744984,53.84200118063753,44.35630165289256,116.30991735537191,159.38848878394333,219.57226977567888,231.12492621015352,231.12492621015352
00000000000000000096,Phrom Khiri,87.24244264507423,77.8990553306343,73.39834682860997,185.6156882591093,221.6198717948718,234.08562753036438,234.08562753036438,234.08562753036438
00000000000000000097,Lan Saka,94.44290175354314,85.10662983425414,83.2937785251021,205.6852269997598,223.8715589718953,224.65508047081437,224.65508047081437,224.65508047081437
00000000000000000098,Chawang,88.28901734104048,88.13177263969169,104.89140655105976,227.22452793834307,227.22452793834307,227.22452793834307,227.22452793834307,227.22452793834307
00000000000000000099,Phipun,101.82260067114095,99.76912751677851,107.47907718120811,235.90854026845645,235.93340604026855,235.93340604026855,235.93340604026855,235.93340604026855
0000000000000000009a,Chian Yai,59.598102564102554,46.103410256410264,37.45441025641025,85.7857435897436,97.01510256410256,164.88502564102563,221.8631794871795,221.8631794871795
0000000000000000009b,Cha-Uat,57.329278878255025,45.875539728466485,38.531827286890724,148.5954707322501,165.73108168261726,201.39742933452024,212.48941687068768,212.48941687068768
0000000000000000009c,Tha Sala,67.803118752499,56.04532187125151,46.40007996801279,129.75905637744907,185.04772091163537,241.19396241503406,243.5742702918832,243.5742702918832
0000000000000000009d,Thung Song,73.25398508401473,67.06717584688647,70.14364273519631,207.29057417557718,207.29134693144024,207.29134693144024,207.29134693144024,207.29134693144024
0000000000000000009e,Na Bon,79.00647208121829,76.15177664974621,90.83714043993233,213.16742808798648,213.16742808798648,213.16742808798648,213.16742808798648,213.16742808798648
0000000000000000009f,Thung Yai,89.45158620689655,96.53038620689658,127.53893793103448,221.84943448275865,221.84943448275865,221.84943448275865,221.84943448275865,221.84943448275865
000000000000000000a0,Pak Phanang,59.315446277169706,46.332279944504386,37.80588870047787,75.12466471404345,96.51055958069985,170.75065515646676,228.3048712810235,228.3048712810235
000000000000000000a1,Ron Phibun,67.36955240375762,56.344593847854114,49.87924111254375,168.07483882851355,203.73140541536202,219.50696260821525,219.62134831460688,219.62134831460688
000000000000000000a2,Sichon,75.8425521649982,66.51693402484621,57.07000361838138,140.27715595223736,191.51167531057774,248.39348691352063,258.52274755759254,258.52274755759254
000000000000000000a3,Khanom,69.17577457264957,58.65956196581198,47.58087606837608,86.60253739316241,127.09145299145301,213.30825320512827,270.8362446581196,270.8362446581196
000000000000000000a4,Hua Sai,55.1039893109372,42.81370490551634,35.190036266463075,68.79793853788892,66.77858369917924,130.33872876503153,218.49284214544764,218.49284214544764
000000000000000000a5,Bang Khan,74.58155117833273,72.9003165670067,91.76419275413295,200.46424551530075,200.46424551530075,200.46424551530075,200.46424551530075,200.46424551530075
000000000000000000a6,Tham Phannara,91.82766557069046,101.34772193518083,130.01784875528418,230.41935180836074,230.41935180836074,230.41935180836074,230.41935180836074,230.41935180836074
000000000000000000a7,Chulabhorn,59.969631790010936,49.96113744075831,43.83310244258112,180.01644185198685,209.7993802406125,213.24192489974484,213.24192489974484,213.24192489974484
000000000000000000a8,Phra Phrom,65.76657608695653,54.32010869565218,45.803043478260875,140.31271739130435,191.06614130434784,226.15983695652173,226.17244565217388,226.17244565217388
000000000000000000a9,Nopphitam,89.732325077046,83.57557356466154,80.57053989270634,218.14561123159456,245.35876041547772,247.74555416048395,247.74555416048395,247.74555416048395
000000000000000000aa,Chang Klang,97.3604002425713,93.61127956337175,103.55236506973925,219.99517889630079,219.99517889630079,219.99517889630079,219.99517889630079,219.99517889630079
000000000000000000ab,Chaloem Phra Kiat,62.44051585169263,50.154218162278354,41.0537345513165,113.8849543256314,143.68242880171954,207.5520687802257,222.92810317033852,222.92810317033852
0000000000000000012c,Phra Nakhon,38.601538461538475,34.82615384615385,37.66307692307693,74.71846153846154,265.7015384615385,271.27692307692314,229.55230769230772,181.01538461538465
0000000000000000012d,Dusit,38.35,34.63333333333333,37.78333333333334,74.86666666666669,265.45000000000005,270.41666666666674,228.16666666666666,180.28333333333336
0000000000000000012e,Nong Chok,47.853066118533754,43.87523124357657,43.519938335046255,65.34587187392944,245.17845152449473,319.143062692703,274.2717026378897,229.14251455978084
0000000000000000012f,Bang Rak,38.720000000000006,35.74,46.132000000000005,94.96400000000003,270.5640000000001,270.5640000000001,229.74800000000002,184.012
00000000000000000130,Bang Khen,39.391532258064515,35.47197580645162,34.73790322580645,54.92701612903226,235.6786290322581,288.0528225806452,240.99979838709677,192.59475806451613
00000000000000000131,Bang Kapi,42.36126126126126,39.3975975975976,43.87567567567568,81.5780780780781,280.06276276276276,284.61141141141144,241.309009009009,196.4066066066066
00000000000000000132,Pathum Wan,38.884313725490195,36.06470588235294,47.991176470588236,100.32745098039217,271.92745098039217,271.92745098039217,230.13529411764708,184.08137254901962
00000000000000000133,Pom Prap Sattru Phai,38.59333333333334,35.27333333333333,42.11333333333334,85.76666666666668,270.40000000000003,270.40000000000003,229.06,182.34666666666666
00000000000000000134,Phra Khanong,40.46134969325154,38.061349693251536,48.56625766871166,98.35766871165646,278.1736196319019,278.1736196319019,235.92944785276075,189.00122699386503
00000000000000000135,Min Buri,44.77311258278146,41.1476821192053,40.204238410596034,56.483708609271524,248.97258278145694,301.6572185430464,258.00437086092717,214.4495364238411
00000000000000000136,Lat Krabang,45.049356499356506,41.46196911196911,40.56312741312741,61.13719433719433,255.65785070785068,299.3175032175032,254.5162805662805,209.34575289575287
00000000000000000137,Yan Nawa,38.319205298013244,35.43112582781457,45.86092715231788,96.47880794701985,272.0178807947019,272.0178807947019,228.4894039735099,180.65562913907286
