system:index,admin2Name,SM,SM_1,SM_2,SM_3,SM_4,SM_5,SM_6,SM_7
0000000000000000032e,Don Tan,36.136390101892296,139.25967976710334,279.1925117256996,279.1925117256996,279.1925117256996,204.55296781497657,147.0422286915737,95.85822416302767
0000000000000000032f,Dong Luang,40.920354534117244,135.9021468020666,266.98013539996447,302.2040709068235,302.2040709068235,228.87707108498137,174.47440762515592,124.51893817922688
00000000000000000330,Khamcha-I,48.16729726612066,137.84970584842537,268.99409389779674,333.9366593609413,333.9366593609413,261.57751759141775,204.9176029530511,151.31354250778634
00000000000000000331,Wan Yai,41.17295733911786,160.53015184381783,302.36710050614613,302.5644974692698,302.5644974692698,226.80824295010848,170.67527114967464,118.99906001446132
00000000000000000332,Nong Sung,52.39599561162918,144.7183214481624,284.10685682940215,350.89415798134957,350.89415798134957,279.52638507953924,221.454415798135,165.62249040043875
0000000000000000038a,Mueang Chiang Rai,117.50649123683026,112.38626354421531,254.0142108153991,353.6234133919209,353.6234133919209,340.4289758825584,306.8767863384431,259.15220452389264
0000000000000000038b,Wiang Chai,91.26613122171945,87.94117647058825,238.87389140271503,333.12230769230774,333.12230769230774,315.5840497737557,283.5921719457014,236.7569230769231
0000000000000000038c,Chiang Khong,151.27229848281553,185.06020229125818,401.55169780163084,417.7204871503766,417.7204871503766,398.5410775105791,376.74103622664876,329.152368665497
0000000000000000038d,Thoeng,102.59078446306171,97.22241051028179,241.9238956587967,354.6341488956589,354.6371953541509,332.75018088347304,298.72505712109665,252.62130616907845
0000000000000000038e,Phan,98.51777272358052,88.50656323613028,199.87642758508653,315.34815205913407,320.1053041994964,306.1826252944521,267.0348225164487,220.2771911298837
0000000000000000038f,Pa Daet,79.63407751937984,70.56827906976744,182.50545736434108,298.25324031007756,301.2677829457365,282.40905426356596,244.3291782945737,199.09243410852716
00000000000000000390,Mae Chan,155.59840476443688,164.91370839093906,356.69558651494197,397.72251409124766,397.72251409124766,385.7131979155589,356.28385621610124,307.9102201425078
00000000000000000391,Chiang Saen,171.31296710866195,209.20122266230413,428.25770621663514,429.3802307559842,429.3802307559842,414.9502324780436,391.7434475632858,343.5287583950404
00000000000000000392,Mae Sai,200.91404552509056,237.06541645111233,447.32242628039336,449.41983962752215,449.41983962752215,437.2860320744956,411.6464045525091,362.8992498706674
00000000000000000393,Mae Suai,137.3076402593741,125.46510290386244,234.46716661967858,352.91131096701446,359.4077868621371,350.71318297152516,311.86814773047644,263.5434959120382
00000000000000000394,Wiang Pa Pao,123.14909184262875,108.16700468519352,188.9893395802579,296.2080354277644,322.51236120916485,313.5961427379499,269.9063153841217,222.7126756947563
00000000000000000395,Phaya Mengrai,105.94064526858476,106.33409279893563,280.1017794777982,358.4879926825212,358.4879926825212,339.4885082321637,309.42757359055383,262.5768834192583
00000000000000000396,Wiang Kaen,152.95374149659864,172.23749595076129,363.5388241010689,421.2758665370911,421.2758665370911,399.64648526077104,375.3758017492711,328.2556041464204
00000000000000000397,Khun Tan,123.34065866420435,123.95675592489994,297.34093567251455,383.75275469375197,383.75275469375197,364.5445983379502,335.6699907663897,288.87673130193906
00000000000000000398,Mae Fa Luang,182.20069253731342,181.2496358208955,353.30230447761187,421.4626746268656,421.4626746268656,414.95391044776125,387.47078208955213,338.8121552238806
00000000000000000399,Mae Lao,112.46867690058481,104.58388157894734,229.54316520467836,345.33216374269006,345.33216374269006,331.35211988304104,294.45358187134497,246.83150584795328
0000000000000000039a,Wiang Chiang Rung,109.0481352992194,113.77695865857184,300.3850823937554,356.5752240531946,356.5752240531946,339.93474992772474,311.9536860364267,264.4571552471812
0000000000000000039b,Doi Luang,140.09010934393643,164.05462226640162,384.8016650099405,396.4075298210736,396.4075298210736,380.6889413518888,356.2194582504971,308.25579025844934
00000000000000000003,Mueang Nakhon Sawan,42.97145865661713,39.575659499002434,37.74609842606961,116.51379960097535,157.1482376413212,156.3447129239636,117.48381733540234,81.88377299933495
00000000000000000004,Krok Phra,48.28895458210159,44.48959957000808,41.69000268744961,102.83980112872885,147.77360924482664,155.35417898414408,119.24961031980652,85.04087610857297
00000000000000000005,Chum Saeng,38.46795805418001,34.12640547625983,32.3365860763181,125.99772793475098,162.726900669968,154.27034663559573,113.2163850859307,76.28491115642295
00000000000000000006,Nong Bua,29.822720609791848,26.876536695006354,26.225896609010064,143.46994038893777,192.4126160461253,175.98471611453147,125.92817355614186,78.52660021499076
00000000000000000007,Banphot Phisai,42.389699048462056,37.50049789776499,35.975392786014616,108.44025226820094,147.8220955963709,148.72264881610982,111.23946669617173,77.38728701040053
00000000000000000008,Kao Liao,42.39389173372348,37.93061448427211,36.48174835405999,122.79520848573519,161.7457571324067,157.60541331382586,118.14100219458666,82.44465983906365
00000000000000000009,Takhli,30.067905207723808,26.384113516676422,23.56609128145114,73.8353032962746,109.34789350497368,102.27519016968986,69.03209479227618,50.96210259410962
0000000000000000000a,Tha Tako,31.186817653890817,28.154132791327903,25.845228416569867,120.02591947348043,156.14369918699185,143.7879016647309,100.67789392179635,65.7214576074332
0000000000000000000b,Phaisali,28.603732857258795,25.638432199951314,23.760634585734,130.66585247098925,178.42072547269336,162.49708674835674,114.60362736346673,71.19987016148664
0000000000000000000c,Phayuha Khiri,39.03866748166259,35.425244498777495,32.69239608801954,99.52933985330067,136.7897799511002,133.5739364303178,97.80382640586791,68.56985330073348
0000000000000000000d,Lat Yao,42.10489676791696,38.78888768781753,36.852145713976846,96.91630094043884,149.5522862393254,175.19477894281695,133.74984326018802,93.59290887471624
0000000000000000000e,Tak Fa,27.643947673455877,24.318711707236304,21.726676602086442,87.92627918529557,125.85428051001827,117.00003311806593,77.95078655406523,54.1662361318099
0000000000000000000f,Mae Wong,52.32586192975369,59.65690754945495,91.16289866774319,198.3713605167541,253.44846992329414,276.83456600726674,222.6360436011303,170.2270811465481
00000000000000000010,Mae Poen,48.0087904015671,53.047551420176305,79.86638099902058,183.84517629774732,242.0369735553379,280.98819784524983,226.70837414299703,172.15112634671894
00000000000000000011,Chum Ta Bong,36.01972534332085,34.89041822721597,40.293383270911356,119.81198501872659,176.78695380774028,217.57465667915102,166.36853932584268,115.76435705368287
00000000000000000012,Mueang Uthai Thani,47.766261292564295,43.39947880472551,40.068797776233495,96.51337734537876,139.76928422515638,146.14360667129952,111.67824878387773,79.6740444753301
00000000000000000013,Thap Than,44.2362150055991,40.51993281075026,37.71713325867861,90.9268980963046,142.5662038073908,169.04647256438972,130.19979843225082,92.04862262038074
00000000000000000014,Sawang Arom,42.20429868445434,39.18267556049659,37.17015008337967,94.30251991847325,149.54204187511587,182.17961830646655,140.23170279785072,98.42558828979065
00000000000000000015,Nong Chang,41.77329974811083,37.81536523929471,34.636294939317594,85.64751545683535,135.83540187771928,166.25944584382873,127.19775589649646,89.3371651019006
00000000000000000016,Nong Khayang,47.135238095238094,42.541804511278194,38.84862155388471,90.3218546365915,135.143007518797,148.86030075187972,114.077343358396,81.0141353383459
00000000000000000017,Ban Rai,78.21334283818004,87.34284801258566,105.74756766057864,191.3815909146776,240.1444113959834,286.2017403701975,240.13571937759636,193.17247363634118
00000000000000000018,Lan Sak,50.32103238753556,51.898963152907115,65.68599141535206,152.18226211048557,206.35154690896937,253.96968058420214,204.53878700039024,155.36673727632538
00000000000000000019,Huai Khot,39.10840532337147,36.5537006770955,35.284029885594215,95.57968713518565,145.1818818585104,193.29369600747145,149.22981554984824,105.99350922250764
0000000000000000001a,Mueang Kamphaeng Phet,44.789844689926724,42.203729629224526,66.49032046374276,159.77271136388492,206.09752816362248,225.71481461227174,174.21918407524888,127.4824729301105
0000000000000000001b,Sai Ngam,48.635126676602084,42.91783904619971,44.6418479880775,118.50473919523102,158.14774962742177,160.3643815201192,121.58041728763041,87.23590163934426
0000000000000000001c,Khlong Lan,58.79260606060605,67.86628650137736,126.18991735537179,255.3529696969697,298.52380716253424,304.7159228650137,247.8569090909092,194.42910743801647
0000000000000000001d,Khanu Woralaksaburi,38.65850895860506,36.17855426649275,42.829642342280486,116.90446214045444,159.83107022722592,179.2214388686758,134.2203542253038,93.33184595318184
0000000000000000001e,Khlong Khlung,40.34078947368422,36.545640732265454,41.06538901601831,110.69502288329524,145.57176201373002,157.3122540045767,116.52551487414186,81.57986270022884
0000000000000000001f,Phran Kratai,43.23676741762207,37.68315561613084,46.62064459231941,120.53877976429094,169.477800048104,188.2084181832759,141.67185921590635,100.2274833640664
00000000000000000020,Lan Krabue,50.708184494602556,44.47273797841021,50.59611383709521,128.8050441609421,174.31740922473023,176.81501472031408,135.6714229636899,98.55354268891072
00000000000000000021,Sai Thong Watthana,45.412895752895764,40.19876447876448,39.54366795366796,107.67513513513512,142.56837837837838,144.18903474903476,107.92934362934363,76.20270270270272
00000000000000000022,Pang Sila Thong,61.610271546635204,71.76644842760544,118.17283460341314,237.91618546742512,287.8903295052055,300.92323709348494,245.88164645272076,193.47829773532254
00000000000000000023,Bueng Samakkhi,44.8054709531867,39.46686407219402,38.48516638465877,108.9026790750141,145.39303440496334,144.62961082910323,108.43059785674,76.3708121827411
00000000000000000024,Kosamphi Nakhon,45.569141496801095,45.33905668799287,87.97716113673567,198.28156524326747,244.6822496652286,258.9235828001787,202.077071864306,150.27608986757932
0000000000000000004c,Mueang Phetchabun,12.564838225841012,11.24583244053996,23.86485965288193,106.56437040211419,113.26374544675383,79.03944361117065,40.596889507892314,28.294164702521243
0000000000000000004d,Chon Daen,17.953874004344684,16.03237509051412,28.153055756698055,148.06505430847216,151.7245112237509,129.41911658218683,78.09154960173787,46.88013034033311
0000000000000000004e,Lom Sak,26.21161933911466,23.912713257382535,57.06926259706398,174.41273592926376,205.59810689791996,164.57167148444148,117.5114039562433,77.3268661792212
0000000000000000004f,Lom Kao,47.67140726006965,45.96008619260735,101.48736946792643,249.86056688214816,301.33639980109405,258.39303000165756,209.33479197745743,161.0887618100448
00000000000000000050,Wichian Buri,27.828672444042734,25.968297091817753,34.50127066829709,186.31124993354246,211.25400074432443,188.90603966186396,137.26087511297786,85.84520708171621
00000000000000000051,Si Thep,37.68203997648442,36.31182637664119,50.27225161669607,224.71731334509107,255.57539682539678,236.43832059572804,184.7770919067216,127.3845483049187
00000000000000000052,Nong Phai,13.316361832723667,11.886465372930749,19.819263438526868,117.14152768305534,117.64235228470454,88.607471014942,44.94017608035215,30.519672639345274
00000000000000000053,Bueng Sam Phan,20.569153094462543,18.572160694896855,22.775570032573295,157.15060803474486,170.34141150922918,146.99706840390883,95.45546145494033,55.47717698154182
00000000000000000054,Nam Nao,33.75183200829587,30.021240926374,42.124343242309,132.7642671966816,209.74802108537855,175.417939854822,133.34521258209472,92.1216643622537
00000000000000000055,Wang Pong,14.501081435359659,13.10545633295101,38.522349664099636,125.8643454038997,126.29898410617727,103.78132066196953,54.566983450761924,35.258479436342775
00000000000000000056,Khao Kho,24.61532250123092,21.672299359921215,31.6690398818316,127.57854258985724,171.9793008370261,143.0413392417528,97.98231413096995,65.07886755292955
00000000000000000061,Mueang Kanchanaburi,35.32064470382895,43.629906185229636,49.08862223191883,81.95668702956259,114.18031526126325,183.25704701647217,145.00225264535842,102.73200610886876
00000000000000000062,Sai Yok,106.60304885707114,248.77438771665425,307.17943669932197,349.51818638533047,359.6636900276314,371.4899051745794,323.1742432805828,266.1856882692793
00000000000000000063,Bo Phloi,35.58122211707448,32.71153170204137,30.795606326889274,54.5907868054617,89.71474246316076,159.07761254562664,122.4867040692173,84.34467351629038
00000000000000000064,Si Sawat,99.88480831918962,138.9746544896145,175.17586680675655,283.0935504728038,325.0994288639242,366.7985533015437,317.2637113068778,262.69154610846186
00000000000000000065,Tha Maka,45.7697435897436,39.56845128205127,34.82555897435898,36.63489230769231,58.13339487179488,119.4289641025641,94.77325128205128,68.73907692307694
00000000000000000066,Tha Muang,31.041320327961554,27.05165394402036,24.00009895391575,24.918914334181512,45.40076335877863,113.22268871925363,84.68097257562906,58.07234944868531
00000000000000000067,Thong Pha Phum,212.3652739984091,393.4394524218194,457.2826851425462,490.6821744044878,491.29363042659185,491.3025599698581,436.696500188387,379.2013208021098
00000000000000000068,Sangkhla Buri,248.31033027569305,454.3473807899326,516.734121749678,520.8336946908248,520.8336946908248,520.8336946908248,461.49379627523837,402.74694109620197
00000000000000000069,Phanom Thuan,38.85770274855787,33.569375636240245,29.571021377672214,29.456684764166962,52.924075330844936,113.6301153715643,86.93020020359687,62.57215812690874
0000000000000000006a,Lao Khwan,42.181583732848416,36.32901306000994,31.954852041659795,45.13097206149778,79.73837824433795,132.5337576458919,102.73245991072906,71.90147131757318
0000000000000000006b,Dan Makham Tia,34.16879678403105,42.48028832825061,43.75594677016913,72.0731632935958,102.88152204047682,176.43633213196563,141.05723593013587,97.88909065705573
0000000000000000006c,Nong Prue,43.75665848419763,41.152899662473175,39.37094200675054,82.17316661552623,124.85368211107709,189.7485424976988,150.35061368517958,108.86799631788894
0000000000000000006d,Huai Krachao,40.30804778371582,34.77779000314368,30.61309336686578,33.40524992140836,61.59190506130152,120.63267840301795,92.79893115372528,65.9451901917636
0000000000000000007f,Mueang Samut Sakhon,45.39530909090909,40.77996363636364,36.11267272727273,64.35810909090911,105.25863636363638,177.78109090909092,142.89892727272732,100.37976363636365
00000000000000000080,Krathum Baen,47.234349206349215,44.158349206349214,39.86431746031747,85.33580952380954,133.9382222222222,208.56971428571435,169.83555555555557,123.12323809523811
00000000000000000081,Ban Phaeo,52.45723472668811,47.74720841859105,42.42838351359251,63.87632271265712,94.84285296696872,164.71531715872553,135.3290266004093,97.48944752996202
00000000000000000193,Mueang Sing Buri,30.23834355828221,26.52337423312884,23.6336809815951,59.09386503067484,97.05515337423316,92.84288343558282,63.08092024539877,47.92815950920246
00000000000000000194,Bang Rachan,35.33415601586602,30.78007933010137,27.29964742177171,54.29982371088585,88.63230498016748,87.34133979726751,62.04548259144998,48.66892904363156
00000000000000000195,Khai Bang Rachan,36.10816176470589,31.410220588235298,27.820588235294117,56.34102941176472,91.12580882352943,90.60801470588237,64.55757352941177,50.27220588235294
00000000000000000196,Phrom Buri,31.363421828908557,27.476302851524093,24.447099311701084,73.36194690265486,117.21563421828908,114.01189773844642,80.09636184857425,56.92438544739431
00000000000000000197,Tha Chang,33.78444444444445,29.49050505050505,26.183636363636367,64.59818181818183,103.5339393939394,101.94000000000001,72.1779797979798,53.84747474747475
00000000000000000198,In Buri,30.289420731707327,26.568109756097563,23.66375000000001,57.07329268292683,91.47661585365853,86.48780487804879,59.404451219512204,45.906737804878084
00000000000000000211,Mueang Buri Ram,32.57368062979881,30.121722227621728,53.17512877830693,169.00668675284282,249.03555253183004,211.9753911944794,157.38206822820482,99.18897852075031
00000000000000000212,Khu Mueang,30.62842185417856,27.852903102988776,58.72175899486008,161.7035217970684,238.23373310489256,195.1992956405863,141.47294879116694,85.99074814391777
00000000000000000213,Krasang,33.54517133956387,37.723663032191084,84.45232346832815,210.39356178608523,255.32236500519207,216.12531152647975,160.6639927310488,101.5615784008308
00000000000000000214,Nang Rong,34.38846485554117,30.08513367830962,29.361373436826213,139.55845191893053,231.996625700733,206.08828158689087,155.54992453643808,101.1634971970677
00000000000000000215,Nong Ki,34.57491573532021,30.20074507716871,28.449831470640405,132.51428064573352,226.8040624445627,200.86283484122757,152.00523328011352,98.982419726805
00000000000000000216,Lahan Sai,40.04222877358492,35.29459905660379,33.690601415094356,135.23669811320755,226.0703301886793,207.85226415094343,160.710212264151,109.71625000000002
00000000000000000217,Prakhon Chai,34.01795073118069,31.3221905977034,41.71958975365591,164.22458533712842,252.33120031406423,223.65998625969183,169.1329374815978,110.18301109039163
00000000000000000218,Ban Kruat,38.46894536955888,36.065498101080934,45.779082676015214,164.22445223488174,260.7352906806895,238.63371311714874,184.82034764826184,126.95452819164474
00000000000000000219,Phutthaisong,29.180111902339775,26.167014242115968,53.89196337741607,145.46276703967445,223.45142421159707,177.35279755849436,127.0317904374364,74.89285350966429
0000000000000000021a,Lam Plai Mat,31.968218460298253,28.15748690044336,38.65609633212414,145.12909109230145,232.33393792825458,196.1900544135428,144.48598347440546,89.87285368802898
0000000000000000021b,Satuek,32.564971006852936,34.94886663152347,91.15997627833424,202.55843437005808,251.39753558249882,206.8820374275172,150.95513969425411,93.78941750131789
0000000000000000021c,Pakham,39.5855136906155,34.42805991106952,32.29475778141823,136.00624853732745,227.1737655043295,209.78731570325306,164.2029487479523,112.21303533816993
0000000000000000021d,Na Pho,29.247452471482895,26.182357414448667,47.109087452471485,131.63733840304184,205.42178707224335,160.66718631178705,114.0297718631179,69.32193916349812
0000000000000000021e,Nong Hong,33.11755997958142,29.01273608984176,28.443976518631956,131.35270546197043,221.62503828483926,191.28147013782544,142.2434405308831,90.11684532924963
0000000000000000021f,Phlapphla Chai,34.10555052790347,32.59152337858221,56.52455505279036,185.00265460030172,255.95520361990955,223.45173453996992,168.25233785822024,108.77387631975868
00000000000000000220,Huai Rat,32.87486162361624,32.22527675276753,71.38334870848709,190.3467712177122,252.06678966789667,212.33408671586716,157.93639298892995,99.12250922509224
00000000000000000221,Non Suwan,35.750716332378225,31.194924273434303,29.107367990176016,134.58579615227183,228.80446172738442,207.84093327875564,159.65268112975846,105.73450675399101
00000000000000000222,Chamni,33.24454604833441,29.159960809928148,30.894970607446112,141.16890920966685,233.5167864141084,202.45636838667534,150.78435662965376,96.09885695623771
00000000000000000223,Ban Mai Chaiyaphot,28.53258536585366,25.131219512195123,39.0018536585366,124.95229268292684,201.7805853658537,159.7199512195122,112.98639024390246,68.23131707317074
00000000000000000224,Non Din Daeng,51.13980055726643,44.75723713154419,41.840885760375414,134.73196949699363,228.32780466344028,216.92023757149136,173.29389939873877,124.55421616072735
00000000000000000225,Ban Dan,32.15533653846153,30.98105769230769,71.29966346153846,183.97129807692303,248.40298076923074,206.7405769230769,151.0871634615384,93.73990384615384
00000000000000000226,Khaen Dong,30.995928753180657,28.837245547073795,68.9094783715013,172.7497773536896,241.02369592875314,196.38260178117045,142.47655852417302,86.8747455470738
00000000000000000227,Chaloem Phra Kiat,33.97075762769969,29.928008227631135,29.52430579362359,144.10774768597875,237.02468289338358,211.5141926636956,159.60219403496743,103.5032224888584
000000000000000002db,Mueang Maha Sarakham,32.7883118720815,46.35711051365503,83.05985566718552,192.7207018536862,247.6213810669309,187.55109664638465,136.53908306211974,85.59966039337768
000000000000000002dc,Kae Dam,33.42040055891944,52.35659059152307,98.74969725197953,210.47713088029818,259.2416394969726,198.70200279459718,145.5369352585003,92.18924080111785
000000000000000002dd,Kosum Phisai,29.751402538902536,29.721406633906643,53.56106674856674,146.92834766584767,215.64747133497133,161.59789107289103,114.63648648648646,70.37083333333334
000000000000000002de,Kantharawichai,32.564164696611506,44.98230890464934,76.47574862096135,186.90543735224585,243.96109141055956,181.57763987391647,132.18910559495663,83.447695035461
000000000000000002df,Chiang Yuen,29.96968085106383,33.39055217831815,59.98472644376899,159.58457446808515,226.24468085106378,167.13789260385005,119.16448834853091,73.24409827760891
000000000000000002e0,Borabue,31.132588668816222,31.838853063104565,63.19714417319207,157.4390373099953,219.83309534776598,167.75324735145094,119.87141870105941,73.4087862736066
000000000000000002e1,Na Chueak,30.238320346320354,28.32675324675325,57.313264069264086,144.92547186147183,213.596051948052,165.64652813852823,118.02483116883118,71.95906493506493
000000000000000002e2,Phayakkhaphum Phisai,31.288250032968485,30.654186997230653,79.39548991164448,176.83374653830938,243.42382961888438,194.24188315969934,140.72442305156272,85.63784781748647
000000000000000002e3,Wapi Pathum,32.80922806135278,39.953029922051805,87.55916519989941,186.13815690218755,240.88246165451343,185.24860447573548,134.16941161679657,83.14249434246919
000000000000000002e4,Na Dun,31.72304207119741,31.311715210355995,78.17210355987055,172.3894174757282,237.19621359223308,184.99598705501617,133.57724919093852,81.63203883495146
000000000000000002e5,Yang Sisurat,30.215356220007386,28.30738279808047,64.20649686231083,155.9226282761166,229.59206349206355,180.72794389073462,129.96869693613877,77.86315983757846
000000000000000002e6,Kut Rang,30.04132577624446,28.784647609659935,52.81702809265648,140.88499260719564,209.9607442089699,161.09864465253824,114.52447018235584,70.30118284869394
000000000000000002e7,Chuen Chom,30.85934405940594,39.179826732673256,71.87908415841584,176.9990099009901,240.67561881188118,179.0318688118812,129.2894801980198,80.77029702970296
000000000000000002fc,Mueang Kalasin,39.783477863989056,76.00766773162941,133.80423322683706,270.28728890917387,298.38494979461433,231.48971930625285,177.3063327247832,121.91865586490191
000000000000000002fd,Na Mon,48.331292962356805,102.83957446808512,181.57243862520463,333.64307692307705,338.31597381342067,269.2944353518822,213.39018003273324,155.12405891980362
000000000000000002fe,Kamalasai,39.092975794969156,73.44501661129569,131.0119126720456,266.3626957759849,296.4186758424301,228.33863312766968,173.39086378737542,117.54596582819177
000000000000000002ff,Rong Kham,42.385076142131986,85.79208121827415,153.88862944162437,295.7801015228427,313.036345177665,244.78964467005082,188.81065989847718,131.23857868020306
00000000000000000300,Kuchinarai,56.850062643558154,126.09949885153473,223.10049070787215,369.031708081019,372.518250156609,302.28392148674044,244.07457715598247,184.01977448319064
00000000000000000301,Khao Wong,47.94056913535206,124.66931776723825,229.56231302444368,336.53104706311575,336.53104706311575,263.8873039036848,207.54206493980303,151.22221816855162
00000000000000000302,Yang Talat,34.47518584070797,55.190265486725664,96.67279056047198,216.25962241887908,267.1553392330384,201.54917994100293,149.6667374631269,97.84886135693215
00000000000000000303,Huai Mek,32.50841633466136,48.50363545816734,88.37903386454182,201.64977589641438,255.2366035856574,191.28224601593627,140.1502739043825,90.23256972111554
00000000000000000304,Sahatsakhan,38.75230166503428,80.25883937316354,149.84799216454462,286.9332761998041,293.36363858961806,225.03158667972573,171.98023996082273,118.32012732615087
00000000000000000305,Kham Muang,35.91889214966985,92.17595377842993,185.30555759354365,277.328448275862,277.328448275862,207.77037784299344,156.6587490829054,106.31548055759353
00000000000000000306,Tha Khantho,31.967526746381385,56.94023494860499,112.29142018040699,233.2147681980281,252.0742815187749,188.045038808475,137.9681980281099,89.72689322425008
00000000000000000307,Nong Kung Si,34.138587028022634,59.60959084331011,112.23471911590579,235.3672674648073,265.6174056045258,200.72907512169456,149.40259176424158,98.40215761084069
00000000000000000308,Somdet,39.720413815575114,97.33721081785596,186.71603128054747,299.8422124470512,299.96968067774526,230.08776474421637,176.82264581296837,123.08771586836106
00000000000000000309,Huai Phueng,46.7199494949495,109.21209595959597,199.22952020202027,332.53035353535364,332.7278282828284,261.66904040404046,206.31972222222223,149.7608080808081
0000000000000000030a,Sam Chai,36.90861612515042,80.8298916967509,157.05935018050542,280.65090252707597,282.3490493381469,213.92657039711193,162.53817087845974,110.3423345367028
0000000000000000030b,Na Khu,43.643214953271034,117.25828037383177,219.685308411215,318.2116261682243,318.2116261682243,246.0832523364486,191.3398878504673,137.13943925233647
0000000000000000030c,Don Chan,46.95303421562299,94.23263395739188,163.59606197546805,311.37320852162685,331.8645577792124,264.59047772756617,208.68582956746286,149.9181730148483
0000000000000000030d,Khong Chai,35.34750277469478,61.52907880133185,108.29611542730298,233.62391786903436,275.81437291897885,209.0089345172031,155.64450610432854,101.67746947835738
00000000000000000333,Mueang Chiang Mai,58.94777238641377,35.52364358182621,83.01146890163213,108.44309660344067,108.44309660344067,102.08610498456109,53.07865019850023,32.49351565946184
00000000000000000334,Chom Thong,53.297018447018466,35.05172315172315,53.077062777062785,90.50486200486199,96.41210496210499,95.96107536107542,48.72530387530388,30.5046618046618
00000000000000000335,Mae Chaem,85.37270637530192,62.6146768702534,115.18039398259961,151.33375040009312,152.24521488637356,152.47005557657056,100.7482817819419,66.56233887159196
00000000000000000336,Chiang Dao,165.83222755658232,148.83046601451107,237.52926036891307,343.3221708840197,371.2340107569577,364.9537956178032,321.0065877341804,273.4829729632169
00000000000000000337,Doi Saket,83.76763490520172,64.53378706854637,125.12337141468159,200.27701750121525,204.70057122022354,195.06048857559557,146.54265921244524,104.4478731161886
00000000000000000338,Mae Taeng,89.75078313591196,71.37172851288383,149.24005501599953,220.62954583730988,223.6601751529782,212.89960141469714,165.45573457587162,122.38870487845955
00000000000000000339,Mae Rim,62.03710383470495,37.933636841183684,103.26755384345999,112.40014008054631,112.40014008054631,102.2897040798459,54.3355804587638,33.396865697776214
0000000000000000033a,Samoeng,70.3421459566075,44.24955424063118,103.02518343195267,119.82328994082842,119.82328994082842,115.80973570019728,66.57508481262329,39.34142011834319
0000000000000000033b,Fang,197.05247993812247,183.89864642753554,298.7798414386543,420.9893551194044,427.75530310354833,420.61920139224577,382.4223436140385,333.5142028425023
0000000000000000033c,Mae Ai,184.6138417521704,174.63208366219408,304.43152131018144,416.57789068666114,416.648036700868,408.15145027624294,372.55660023677973,324.10297947908447
0000000000000000033d,Phrao,115.83235239567233,99.74745595054094,183.52184853168467,287.3043276661514,303.603455950541,293.5879319938176,248.02326429675426,201.07017001545597
0000000000000000033e,San Pa Tong,35.75602022058824,25.47973345588235,37.64168198529411,88.19604779411765,93.08488051470589,86.2249080882353,42.09149816176472,28.314522058823528
0000000000000000033f,San Kamphaeng,64.46710929519918,43.16755192373171,86.86166155941437,145.2232209737828,145.2232209737828,135.83285665645224,86.09710589036435,50.57395301327885
00000000000000000340,San Sai,60.44596345130697,39.296021281517476,107.60462641684016,130.9699051584548,130.9699051584548,117.01219060837386,69.29498033772845,41.4113809854268
00000000000000000341,Hang Dong,51.259232175502746,32.1978671541743,67.33686776355881,106.70935405240714,107.5143510054845,100.07343083485682,50.222669104204755,31.487020109689222
00000000000000000342,Hot,50.020915032679724,33.11186649523198,48.92209900353587,86.69884817314902,95.07452051858992,97.37487410264652,46.67709739633559,29.514550519661398
00000000000000000343,Doi Tao,31.308032802161964,22.600475258596592,21.47906066536204,52.57987140061506,70.0557916317212,80.23622216009693,37.23301649426895,25.52683813251329
00000000000000000344,Omkoi,76.98530691290796,68.24569030845657,107.77552836172775,161.27509612955723,170.70327822840932,177.20281792921483,123.3500547306968,85.29937129866117
00000000000000000345,Saraphi,48.16772291820193,31.233456153279295,61.379292557111285,111.56713338246132,112.03308769344144,103.904347826087,53.56514369933677,33.209285187914524
00000000000000000346,Wiang Haeng,212.44143739472202,193.39865244244808,275.11717012914096,375.73786636720945,407.19783267827063,408.0379225154407,365.410162829871,318.8909376754632
00000000000000000347,Chai Prakan,173.23443538647348,158.088088768116,259.63063103864744,376.3465126811594,399.4138888888889,392.45360809178754,351.41035628019324,302.51893115942033
00000000000000000348,Mae Wang,63.912075249853025,40.78990005878896,80.13466196355084,109.207266313933,109.89624926513818,106.28189300411523,56.153462669018225,33.682857142857145
00000000000000000349,Mae On,79.8452855468096,59.70792162116897,108.049656673924,180.79859320046896,181.16422709763862,175.64367777591698,125.85985597052421,84.02192262602583
0000000000000000034a,Doi Lo,37.69394618834081,26.166591928251123,37.038677130044846,82.80721225710016,87.39659940209269,83.00396113602393,41.891928251121065,28.181203288490284
0000000000000000034b,Galyani Vadhana,123.23473697849184,103.94077481212749,167.8339207048458,247.14668307851773,258.37079554288675,264.97408655091994,216.9153925887536,171.6973309147448
00000000000000000361,Mueang Uttaradit,74.06335840094997,67.62885414605186,143.68484068869978,267.515327528201,274.89287551949326,245.68604789234124,193.8405303779934,146.4882347120523
00000000000000000362,Tron,80.55992238033635,73.36959896507116,126.40931435963778,269.97570504527806,314.4984217335057,287.3603363518758,235.76333764553684,185.95932729624838
00000000000000000363,Tha Pla,78.93146324708034,72.5346233111976,132.46437829173337,252.7914861460957,282.95182505152263,250.05844286695668,203.5130799175635,161.3514769864895
00000000000000000364,Nam Pat,67.10131651426683,65.16111049906355,130.81341853035147,238.00756857992735,268.9260107965189,234.03106202489806,188.14796739010683,146.73688443318278
00000000000000000365,Fak Tha,110.64986961380853,105.06215075127281,152.2277163789892,253.28738358375762,308.06715509747914,277.15576803675646,238.1310194958401,199.41670185024213
