system:index,admin2Name,SR,SR_1,SR_2,SR_3,SR_4,SR_5,SR_6,SR_7,SR_p75
00000000000000000226,Khaen Dong,4.119494178116273,5.115788223837457,5.901707226687294,6.055825608569689,7.1006333262067765,7.474742267973049,5.064735345680216,4.262783898528272,5.571424845817301
00000000000000000227,Chaloem Phra Kiat,2.864359617241942,3.402507864487047,4.796563936677597,4.824244391609243,6.417525002219047,6.748902267884779,4.229033106158838,2.6884356847884296,4.468036661215856
000000000000000002db,Mueang Maha Sarakham,3.3628152497776034,2.285861946910345,3.642393760351071,4.227263930718296,5.781895218658368,5.704309696236607,4.043145400927295,2.2884824427491934,3.998825255295056
000000000000000002dc,Kae Dam,2.767189627430155,2.1129166922207268,2.9178986903829554,4.3068481303872455,6.912657301963751,6.576566182065004,4.424231145103308,2.367256118424264,4.229609106758506
000000000000000002dd,Kosum Phisai,3.5325200058936996,2.173615187339294,3.700208022550964,4.738493330907289,5.410458645879991,4.800800699904346,3.919422057621011,2.564784305086435,3.996033187774001
000000000000000002de,Kantharawichai,2.5353768739538527,2.4438778485920496,3.7407086668500047,3.5706932821380883,5.9868330224855795,6.324465962435384,3.8168825306742677,2.291649668366374,3.956692175248423
000000000000000002df,Chiang Yuen,3.3800356437446837,2.6868689800493315,3.730912429410621,5.39718536235313,6.5027398934231,6.237242686472374,4.426010911549306,2.4170431323336277,4.483348975849269
000000000000000002e0,Borabue,3.214677791230322,2.1764895611344817,3.545198207986687,4.164461579971207,5.075802566480949,4.936578219936829,3.9568755361777397,2.3801526374649424,3.7728940193025764
000000000000000002e1,Na Chueak,3.0122593465701524,2.2461704266515308,3.4715939302293086,3.858511180898116,4.746900503404094,4.649128676656379,3.6981163394659546,2.490253289795066,3.559866029324354
000000000000000002e2,Phayakkhaphum Phisai,2.3825098500632493,2.983350647215849,3.4994462048734523,3.7097814107024654,6.921051512860759,6.809570252056096,3.958808514681138,2.3853653311671223,4.108995271847912
000000000000000002e3,Wapi Pathum,2.472012743850444,2.4684613921591234,3.2297816349629698,4.5460487712200095,6.9175676600345435,6.444655592199886,4.5190847954474,2.4171737407330105,4.145355901906893
000000000000000002e4,Na Dun,2.7021128701767485,2.3891262047108084,3.193982909721079,4.378861814032961,6.296794227678829,6.072477994602282,4.103974616863059,2.4540885084792996,3.9612099593151218
000000000000000002e5,Yang Sisurat,2.304195463345693,2.303890320670555,3.417352085205506,4.068886883735121,4.990119938776315,5.0650033833522246,3.8231054818735517,2.4078783916670847,3.5813470835711376
000000000000000002e6,Kut Rang,3.8272806489843108,2.4207067329223113,4.20379085354302,4.357188727121323,4.439172171308898,4.009734679301957,3.795588060238776,2.9313257200608045,3.8001732060681315
000000000000000002e7,Chuen Chom,3.710840508912123,3.910462135004526,5.424772769331205,6.282568442344193,5.371936098452078,5.061011409777068,4.153464436906564,2.7558622000665776,4.3826112046662145
000000000000000002fc,Mueang Kalasin,3.545287603716853,3.1066198714503708,4.7040695161410495,5.518604245214119,6.235159813658174,5.918412236527159,4.5522867707056225,2.9456818725374596,4.553076832440681
000000000000000002fd,Na Mon,3.525449157340877,3.2635693077573253,4.1478251157875645,5.2452383562650535,8.023170141325275,5.312997673792469,4.941802345739002,3.3204198512859544,4.840747454057513
000000000000000002fe,Kamalasai,2.5911418628511225,2.4715480044989593,3.1871709978721756,3.0618190071664846,7.570460479668049,7.3512878655965395,5.0692333543544335,2.2814279500883923,4.564295370454572
000000000000000002ff,Rong Kham,2.420938188997407,2.9087456382730945,2.958198415001224,2.9455015439501797,7.115272370761028,6.612956309074165,5.542151956208138,2.6361842129448116,4.351375244269485
00000000000000000300,Kuchinarai,3.959857234803893,3.2881225919399406,4.016263867507917,,8.002613252804439,5.810847778283369,4.990867089354058,3.4376665450781947,4.816178117246244
00000000000000000301,Khao Wong,2.311012353694983,2.640197708567615,2.603945430559568,,8.798120630658213,5.693347647353339,4.6330818526503075,2.457655663775787,4.347679988589022
00000000000000000302,Yang Talat,3.085359426069259,3.068046036825901,3.989964645200206,5.543403477715283,6.120605855662058,6.48961160879627,4.515729968484883,2.4944882113328717,4.272544379229769
00000000000000000303,Huai Mek,4.023826177155234,4.264415126160671,5.5541606369980245,5.736162117193518,5.279738328794382,5.398407211898548,4.608973912622113,3.0283916813262026,4.56137974989007
00000000000000000304,Sahatsakhan,3.8372313949661274,3.9885036881871723,5.3141462193575855,3.473501647187867,6.206016777418136,5.070727179194587,4.537883812857795,3.4715142944924495,4.594126648333724
00000000000000000305,Kham Muang,3.719847614620132,3.739625116191416,4.544528525965853,6.532205244894107,7.2230446226777305,5.945765928693958,4.659193894063393,3.2427331172645313,4.706496174174824
00000000000000000306,Tha Khantho,4.14871027566195,4.693882783450901,5.93060629221922,5.67204052437383,5.100189513703466,5.535122377481353,4.472694699707914,3.175332536318603,4.716973407875006
00000000000000000307,Nong Kung Si,4.0645095637206285,4.181866906470378,5.917230564758141,7.7258291654031135,5.739764311661885,5.658370312496803,4.872351824765952,3.3569069527985924,4.75042281855103
00000000000000000308,Somdet,3.3039027565910097,3.5904804457385913,4.368467785015947,6.231808993174331,7.396908715572793,5.6353330724966,4.912718720192474,3.063360660768679,4.594399207480352
00000000000000000309,Huai Phueng,3.760600418705181,3.6239931841831137,4.35309989510251,,8.766278863011092,5.930487501483318,5.307720953322804,3.773348367685073,5.13806468523042
0000000000000000030a,Sam Chai,3.8064865783181046,4.014889799192536,5.888620374658588,6.794199452718254,5.912843858289717,5.194837332151797,4.407093033629052,3.3825246060306102,4.586962619039906
0000000000000000030b,Na Khu,2.5796912498391222,2.9245542285535273,2.8195375601031314,,9.276399836338651,5.804597471080933,5.25296096676508,2.8538823822124497,4.781635413294724
0000000000000000030c,Don Chan,3.692475120543413,2.7145199690221733,4.626256845566185,5.2237252576058255,6.786488862564156,5.833726937309157,5.14104213882582,3.4612172452890113,4.911302663174308
0000000000000000030d,Khong Chai,3.392749302599422,2.2023796703284044,3.4297180362057924,3.6916340565378456,7.686589025983662,7.712062660392041,4.890557179447006,2.2332040267214377,4.681496974721711
00000000000000000333,Mueang Chiang Mai,5.093176921736121,4.326003680165062,4.070932946172697,,7.469354472153718,9.16823618699295,6.563345924443907,3.231802465872785,5.959749432407382
00000000000000000334,Chom Thong,5.203561830176105,6.4033339198163635,4.567182527592754,,6.7484486040819665,7.956203077442711,6.896107875955851,4.571166434192761,6.166124169343318
00000000000000000335,Mae Chaem,3.709128372588733,4.375501481999681,4.299284096246566,,7.960591252329377,8.878990574785732,7.256810609847755,4.510126253320642,6.285051510799953
00000000000000000336,Chiang Dao,4.333706015507172,4.523996722865901,5.732759974316506,,6.894333558337474,7.853466521336954,6.424668126933786,4.279399497974276,5.767338125694808
00000000000000000337,Doi Saket,5.086523617119454,4.076866807930144,3.8909296998885377,,7.7600425394218115,11.557670926837442,6.826861780368183,2.867635900683287,6.340842874076838
00000000000000000338,Mae Taeng,5.66124888630798,5.384117036675215,6.41396932124098,,7.468952116920214,8.535816749780157,6.535133788523908,4.4517752442347405,6.344852567850435
00000000000000000339,Mae Rim,4.861523166881874,4.363508344112293,3.922614832177169,,8.472333791287841,9.969191668911114,6.2063155813453195,3.12894579638919,6.169545578208843
0000000000000000033a,Samoeng,5.154789319948558,6.460743161771295,4.625487275269306,,7.728792092714225,8.207087750956596,7.822733922682478,5.310676706256036,6.599678179263337
0000000000000000033b,Fang,5.991888293987185,6.027629999452651,5.674436108637043,,7.269552153677442,8.260657425301916,7.459491037906241,5.151616824470069,6.60223195322494
0000000000000000033c,Mae Ai,5.508145141386127,5.095125022534837,5.922765980272791,,6.65755838684222,8.71539593750693,6.891948908764868,4.418254993326319,6.236085126576352
0000000000000000033d,Phrao,5.070755935896586,4.553386654516959,4.1301487989657275,,7.502281473896747,8.878786006266402,6.518263606792692,4.27802326480994,6.104833774083209
0000000000000000033e,San Pa Tong,4.639199646074744,4.996408816470151,4.224140787290309,,6.608852061676147,7.901071806337519,5.791958041124679,4.394799730586467,5.583656482979173
0000000000000000033f,San Kamphaeng,4.533835865818501,4.490736961250955,4.2648807556786705,,8.386433009768009,9.84331689267041,5.575917908886822,3.110629138696923,5.830386710172818
00000000000000000340,San Sai,5.704120142521695,5.153779005682892,3.9819430214154443,,7.128355803507072,9.875088262553918,6.934332499018316,3.6594148091268046,6.361134140126159
00000000000000000341,Hang Dong,4.435322186632867,4.824633303331928,4.20029822148664,,6.440094669404303,8.301031204497848,6.165144381004314,4.116817008510804,5.61514709064377
00000000000000000342,Hot,5.7511381596633635,6.912464066815578,4.813533728155729,,7.316072417715487,8.964120681309602,6.266981966484056,4.78500166727001,6.504807981997871
00000000000000000343,Doi Tao,6.058764461415144,7.876159556652151,6.775641225446211,,6.958147974306317,7.806943177672328,6.9167920641951675,4.319568832504128,6.658858995018179
00000000000000000344,Omkoi,3.555085379907795,5.652403779072322,6.855298141803995,,8.135404308997021,8.839576260149737,6.140066435239417,3.9352203925382985,5.970306428471842
00000000000000000345,Saraphi,5.300011459312691,5.472347787557849,5.8604056156656315,,6.447982668540982,9.261425823632347,6.905384576689757,5.210930475480435,6.48067836595576
00000000000000000346,Wiang Haeng,3.7232760435663668,5.184515555637849,5.3049363474173745,,7.0150918123835115,7.413987448210704,5.911367067148316,4.047817269719772,5.515190821556458
00000000000000000347,Chai Prakan,5.36245031832339,5.763441694704435,5.253995680143475,,6.139453702272689,8.017800228570257,6.693074690826378,4.558199723568337,6.033511815571735
00000000000000000348,Mae Wang,4.787629041538811,5.211949826979078,5.477451462148912,,6.304603244722625,6.937288609131575,6.134370711444976,4.509380179481885,5.674681869719697
00000000000000000349,Mae On,6.51225976178617,6.259598487226742,4.664109817444361,4.945331475671051,10.355605532369731,11.624676071736184,7.047172717782047,4.602168806992919,7.389783445093589
0000000000000000034a,Doi Lo,4.825235778135826,5.436236381080853,3.4466676068016056,,6.459453829143414,7.631853661363459,6.133148924128557,4.317057788595079,5.664325858155703
0000000000000000034b,Galyani Vadhana,4.830653336302723,5.886488346368815,6.481529145639838,,7.739955148915098,11.001480787045967,8.888841895386232,5.265882429545406,7.283217446126204
00000000000000000361,Mueang Uttaradit,3.8655980691948906,3.3999448788902122,3.071754647807839,,7.9844866946529045,7.29922918870694,5.551527507429216,3.8785075167385514,5.271919792378055
00000000000000000362,Tron,3.6523194858165824,2.768454000636607,2.579176497403654,3.388173928126855,8.267865362817824,8.486201383460855,5.944658359959915,3.5135278153364324,5.443725339466602
00000000000000000363,Tha Pla,5.170648580289525,4.188440914332919,4.090470175906158,6.256700338262481,8.095777462817738,8.580912578478918,6.376530571129562,4.204336202752737,6.05938656251102
00000000000000000364,Nam Pat,5.352218574711753,4.534050061260379,4.645102197703111,6.772449632195673,8.207875424127032,7.892979181399441,6.686514409775868,5.127575103800848,6.47734723295017
00000000000000000365,Fak Tha,4.544993669719689,5.160502287727852,4.505999959513257,6.994892908335105,7.62434870607741,6.975722203534761,6.037549625102583,4.0795035346126856,5.668842947957472
00000000000000000366,Ban Khok,4.677864448549959,4.711634799173621,5.513687395630554,10.225989891070075,7.612776104495613,7.783559281909648,5.8157267155992285,5.065703939256316,6.106195019240331
00000000000000000367,Phichai,2.585119522420072,3.1669335137564403,3.2038088361112336,,6.143818839368887,6.828401158346084,5.626513519254256,3.386370792613593,4.591859546682523
00000000000000000368,Laplae,3.2183792712481574,3.2837648489431674,2.610747271926425,,6.385161758401665,6.395894472873347,5.595762852836605,4.61402664663037,4.854260949606555
00000000000000000369,Thong Saen Khan,3.9999715365015667,2.804427875503683,2.930783668309349,3.9721180794691366,7.650095566744742,7.2613896245506195,5.831033514983297,3.617704819894013,5.225653996050736
00000000000000000000,Mae La Noi,3.925953991891592,4.0834174401572705,6.626182360613248,,8.698551887931297,10.313613167687336,7.652442366673082,4.990391266246617,6.976361492438037
00000000000000000001,Sop Moei,3.0821495007914916,4.949397998885497,8.658030315155042,,7.485880851475793,9.301348094944935,7.2902026196910334,4.364580761035788,6.343335121926244
00000000000000000002,Pang Mapha,3.5817923493446595,4.739546312598342,5.685720552718467,,7.386508456318776,10.67914794814168,8.141128678867156,4.31309272668996,6.533588277984119
0000000000000000006e,Mueang Suphan Buri,4.509076323655717,6.400043571806913,4.045688472647689,2.9379565311666194,4.324015831377361,5.5932518336818005,5.476760894223528,4.699511236314107,5.118904267509152
0000000000000000006f,Doem Bang Nang Buat,5.308094591421231,5.974955828692972,5.36007484389354,2.9421169488212904,5.348410895602552,6.780464572191129,6.703820563990029,4.484042500839235,5.5609579631542445
00000000000000000070,Dan Chang,4.9864607274750865,4.461634906443373,2.518305881172721,3.2948361987735666,4.748636801660597,7.3202119653021605,7.622666115534697,5.763660655220295,5.746909382962313
00000000000000000071,Bang Pla Ma,3.1410299628349194,6.185328289506179,4.666515953219116,2.573724235792458,2.5427692102448756,2.3273158190910572,2.1112179705861265,4.263993755625276,3.44988877421743
00000000000000000072,Si Prachan,5.2664403280961745,5.502444467381223,4.40662713275548,2.511318110096785,5.934696468659186,7.621892776022911,6.770436789236566,4.30844907746053,5.857049496579381
00000000000000000073,Don Chedi,4.381442763356989,4.20381731504561,2.8647549817159583,,4.194379043065044,6.473348691325751,6.628081180565861,4.105701223980307,4.967214194775188
00000000000000000074,Song Phi Nong,4.105774879619433,5.825644377033237,3.5846756015228642,3.7409364723544094,5.607972331575131,5.764716573682003,5.244117603346516,5.561539848841745,5.227830114161158
00000000000000000075,Sam Chuk,6.663375389121368,6.431258734129152,4.399125180570103,2.5971221741767456,6.089562081154903,7.858832981952307,7.5915948314573365,4.769601266502604,6.34796623789697
00000000000000000076,U Thong,4.008820203117134,5.427981867801038,3.229095309851794,3.3723881976580996,4.840455070056238,6.152788787687552,6.018295627172641,4.662316518437454,5.050651312831323
00000000000000000077,Nong Ya Sai,6.366574916746639,4.9369092885735855,2.4495395620129146,2.4369337437252,5.430706854703562,7.9828633618099465,8.27517631518361,4.755734251222766,6.2461931117878935
000000000000000001d2,Mueang Chachoengsao,3.598479967734109,5.3278988815750195,4.747692589066115,5.105082010542659,3.462427229477185,4.777599199975801,6.621148494182772,6.685905757461386,5.130647957547108
000000000000000001d3,Bang Khla,3.9858152027017266,5.222725932040605,7.054243535257339,,4.412813379351533,4.382927469857836,4.791468749520575,7.314736583186315,5.059957017599394
000000000000000001d4,Bang Nam Priao,3.721508858960764,6.113504411290711,,5.143145381195848,2.7526193140610022,5.284264809575593,7.5511838806086935,8.138180701309569,5.758755521134975
000000000000000001d5,Bang Pakong,3.0784248894536375,3.7711700114130333,6.022343292403886,,4.860636874226692,4.786655035908587,6.141035053239303,5.997260738893512,4.998927922955873
000000000000000001d6,Ban Pho,3.5332050199642993,4.886929278126102,5.18189037789648,3.8538928594226567,4.028674442264488,4.87548206909994,6.091206210506055,6.051146599148522,4.97704035093442
000000000000000001d7,Phanom Sarakham,5.61487221593937,6.347723210114982,7.079009729749137,6.619688123493308,5.4388707839366575,5.702948907124734,5.442639848326758,5.498107613505111,5.834672824000483
000000000000000001d8,Ratchasan,3.089205431827393,5.662276693426029,7.567902560339157,7.185523825258888,2.7969612884887756,2.948360014035336,4.927883684122979,8.483554485051723,4.809043769787977
000000000000000001d9,Sanam Chai Khet,6.425026933842062,5.883629109757631,8.597377459074284,10.932366096863378,7.455824635541973,7.806362984955939,6.640526380745957,5.3913237337503155,6.9918827169075355
000000000000000001da,Plaeng Yao,6.62089436164716,7.005882118987845,7.228185540521123,6.719628732770209,7.88249444501717,7.846839008909053,6.5671909481650985,5.59242188656426,6.950997624359209
000000000000000001db,Tha Takiap,7.129716218895947,5.636473684633878,8.166034491612274,8.763777469590272,7.7256089712811775,7.702307169206797,6.972014097382258,5.702221865608242,7.0672728220798895
000000000000000001dc,Khlong Khuean,3.2074042435244903,4.572259407797624,5.196573185010099,,3.2163067585525154,5.692447134571758,9.075902718693351,7.215802978903004,5.607940835041704
000000000000000001dd,Mueang Prachin Buri,4.1217424679080406,5.0486568082154015,7.478946769699321,6.591246696129276,5.493655272590824,6.163301447178555,5.875667846597205,4.76055625942333,5.3840263260122905
000000000000000001de,Kabin Buri,5.003531959439353,4.721399975593401,8.119232010041241,9.059846112993927,6.724344270463548,6.973715918479291,6.03655442569771,4.5427071807990975,6.026931182162705
000000000000000001df,Na Di,5.057957113346626,4.344536517640743,6.404666110860756,6.175072042566782,5.970196490320888,6.600587690254102,5.702316054193353,4.444758439827207,5.483639375231359
000000000000000001e0,Ban Sang,3.888235755619301,6.206980629377248,9.206179097040268,2.664615792588572,2.116141469203588,2.569372216208495,3.561181041386818,9.99148080128728,4.889731961925262
000000000000000001e1,Prachantakham,4.6213040756653285,4.342758519261685,6.232657062452302,6.435645592470592,6.601861247803737,6.631089921195342,5.892425431090694,4.605137456880028,5.5703620957937305
000000000000000001e2,Si Maha Phot,4.872256780424911,4.951944048695795,7.878500550569759,8.359393600842525,6.406474373930291,6.616862017107831,6.204056254629319,4.8155209697910015,5.980079364900509
000000000000000001e3,Si Mahosot,3.892713866207074,6.363892885433489,8.685190961734166,,4.389328731484931,4.789802986453774,5.737244400980739,7.7475867740225395,5.871222019204443
000000000000000001f1,Mueang Nakhon Ratchasima,3.868899831391532,3.6296841774198496,4.450204887019206,4.477694585384984,6.579001635258105,6.2214860217744326,5.16180642452375,3.1837648258005875,4.805340354674655
000000000000000001f2,Khon Buri,4.9193049679439955,5.001433115759448,6.451318597095932,5.34679253831524,6.390268293178245,6.008650971737307,6.929943631736558,4.035589753456165,5.604411651355187
000000000000000001f3,Soeng Sang,5.458441014326621,5.783260952206324,7.224806713961377,4.475600646873429,6.338474832594146,6.340666580912737,6.920909248899649,5.0754240224401395,6.065859338003104
000000000000000001f4,Khong,3.3753527889988346,2.6376338908102492,3.929359945545803,4.607348612388834,5.7290079335587984,5.595232605148705,4.307392459762961,2.8496621355033294,4.0828033970656765
000000000000000001f5,Ban Lueam,4.046028278652673,3.850211007622319,4.598061301211249,4.579203581807556,5.439158315707687,6.339321846331919,4.649817549304168,3.277249017933883,4.59467102883089
000000000000000001f6,Chakkarat,3.173676507146858,3.1942230369096483,4.2673406592714915,5.770885729989795,6.689474043017375,5.341026919741668,5.670499613774082,3.94815992757823,4.70179275812664
000000000000000001f7,Chok Chai,4.833860044673429,3.57777152900216,4.701952544223804,4.670355724830088,7.072059075209894,4.897490115902467,6.234559696208847,3.306370976003056,4.949811188292368
000000000000000001f8,Dan Khun Thot,4.088462098740568,3.5206591564771346,3.737130579306287,5.556671343668063,7.685938493914214,6.26509207759786,4.651072069321965,2.844584815887773,4.718574569678717
000000000000000001f9,Non Thai,2.9754728931383516,2.4758972002552455,3.509035523295376,3.7649400724540643,5.451963242166469,5.6445601548854585,3.857213197436485,2.552846014735273,3.831016456662291
000000000000000001fa,Non Sung,2.5775680785504296,2.4874687228302856,3.5641881689128008,3.938642642499699,5.039975592747915,5.235434025672293,3.918337167819644,2.4979228632715604,3.6450190055647447
000000000000000001fb,Kham Sakaesaeng,3.849353871446894,2.5544319868801093,3.9178016447686677,5.94385966296332,6.096390637774123,6.424274314329703,5.565379348159323,3.3104512046597616,4.59747948195321
000000000000000001fc,Bua Yai,3.143050919079305,2.993085580084474,3.773102349425456,3.8826985452240623,5.452962177118524,5.736302423837401,4.06952405160678,2.685099393694765,3.9727994670489992
000000000000000001fd,Prathai,2.117516420240793,2.41258505134541,3.281267856849743,4.0308497309989715,4.9596473059827,5.193349017939973,3.8720060037247435,2.376038628638855,3.47201081802744
000000000000000001fe,Pak Thong Chai,6.024477416641342,4.636491450013855,4.4483108975509325,4.350495367848688,6.94103808617131,5.7681542863881585,5.889808108396472,3.0835379088895376,5.2277697719905305
000000000000000001ff,Phimai,2.798395428415188,3.5033595047361934,5.018734214572677,6.122919987747334,6.341767926790757,5.408428627296593,4.41555789265272,3.185395499760606,4.461383400648103
00000000000000000200,Huai Thalaeng,3.093768775776791,2.963761636266886,3.9967369508244315,5.412507387944485,6.528445161702509,5.589732708321284,5.197953071527016,3.668891162284932,4.4876436710883345
00000000000000000201,Chum Phuang,2.580301129818164,3.301903825573075,4.4231866945729585,5.106265873095292,6.283427341274414,5.918016097442477,3.998526799967676,2.799004195786655,4.220364206443788
00000000000000000202,Sung Noen,4.843640789732483,4.096244812671934,4.031114576173521,4.206121593361035,7.642727343115589,6.768764781573006,4.50638998968127,2.776473715019464,4.945909650015717
00000000000000000203,Kham Thale So,3.80333195527803,3.354257007696812,4.324910447061946,4.566395255599542,5.544975814296818,4.645732437726524,3.8899214300948843,2.6616280011013327,4.11181425499639
00000000000000000204,Sikhio,5.170195242900499,4.252796219721275,3.6615051231267106,5.538821770643442,8.009711351762023,5.605420350708593,4.562923348382935,3.072450541420399,4.998610782477854
00000000000000000205,Pak Chong,6.172244908910537,5.3233847155347345,5.749686398868256,5.333470839957033,9.206501834943689,8.514935720533826,6.447686077247385,4.107463829095784,6.468533528379698
00000000000000000206,Nong Bun Mak,3.55872152015561,4.083187044423086,5.854349297002822,7.29310115720361,9.00305562210657,5.5630580420757045,7.7325075331915984,5.002436480442103,5.903177092332477
00000000000000000207,Kaeng Sanam Nang,3.4720526389893256,3.7088216063952277,4.585963118049034,4.8067313684971635,5.522615558266267,7.154099607359191,4.802084456226932,3.193205185559799,4.622794822117145
00000000000000000208,Non Daeng,2.6641120920963837,2.7844804138307677,3.992119125675592,4.359663744553769,4.625850811498652,4.2167265679995305,3.4001420953958847,2.2785810645881637,3.472901166316086
00000000000000000209,Wang Nam Khiao,5.9982108969858485,4.958251803829208,5.119731417376941,4.094846107168044,8.472551788702123,8.338177977840278,6.824871836842803,3.6324399887128798,6.0258206286659455
0000000000000000020a,Thepharak,4.084843377054271,3.7052439993068287,4.267237677702139,5.107189794788061,6.275319652318848,5.628780803445184,4.461280121103208,2.9903067770313077,4.452455462222114
0000000000000000020b,Mueang Yang,1.935047601652161,2.860621712799089,3.8757405452214453,4.557399011366644,5.623663421746935,5.840547990321993,3.277135444471894,2.218401280064171,3.6640590539385456
0000000000000000020c,Phra Thong Kham,3.916048618834747,2.6883920458302764,4.103825061689287,4.669545052130881,6.541032888608824,6.927658797934891,5.25407460176237,3.352651970434792,4.75303727557636
0000000000000000020d,Lam Thamenchai,2.6169712320369976,3.4151398288605623,4.483985040921193,5.0865661530150765,7.2624107715713375,7.243460827807947,4.703369881309621,3.142075070944474,4.729490520857001
0000000000000000020e,Bua Lai,3.0263372269693636,2.860263087800402,3.5139593116694634,4.872482084744619,6.129397345296739,5.1892575155937575,4.415912400920251,2.853778613182827,4.006843336151783
0000000000000000020f,Sida,2.4427393548422427,2.3917665582759597,3.173688536864906,4.358199006611147,4.727171644565066,4.623288512936507,3.9566961134337957,2.4348698214413282,3.397781908300041
00000000000000000210,Chaloem Phra Kiat,3.15285171359721,3.368070447145395,4.811467705944553,5.633723282240853,7.639640138332744,6.022076732299344,5.404833924545651,3.3537513700584722,4.905338337633554
00000000000000000281,Mueang Amnat Charoen,2.283859008631253,3.4232273035129923,3.1275575231728188,2.6601365219957986,8.086394546247174,6.277088111892275,4.827334248048922,2.8696411006913114,4.296076682480369
00000000000000000282,Chanuman,4.511226329886504,5.289631401460554,6.2167611585447755,3.112217209526294,9.771236854179996,6.910089894921103,5.2639871054703615,4.0061078757869435,5.9392203578202745
00000000000000000283,Pathum Ratchawongsa,3.1306048433299125,4.1931630533704585,5.446640514853875,2.494313270387071,8.59649247703925,6.770982713158473,4.383135915045445,3.0818806294645036,5.035928711931451
00000000000000000284,Phana,2.929364928748817,3.03478613027793,4.361140324504595,2.497454817386707,8.423114895688036,6.774554846849347,4.455973931937394,2.9188146682787988,4.701067973688159
00000000000000000285,Senangkhanikhom,2.4609311502473505,2.9773044001027134,2.679531919472612,3.501304292473693,8.31895815618552,6.475998321871549,5.119403325946349,2.9811681256552474,4.7920199878422105
00000000000000000286,Hua Taphan,2.3430628850463786,3.872700479307928,3.2989743929325117,2.6994636299587222,7.729039944638831,6.3262879983017966,4.04176737868207,2.5143491374889977,4.036834896187264
00000000000000000287,Lue Amnat,2.237298443904079,3.681716190249745,3.337200762297627,2.562454210427508,8.626100926690606,6.662641340832234,4.384671276383144,2.561072652393467,4.261635194409353
0000000000000000039c,Mueang Mae Hong Son,4.734275299533553,4.290148811823177,6.3990558314688455,,7.022646348230139,9.45642886235231,7.88966394085158,4.76004988982014,6.465239290429809
0000000000000000039d,Khun Yuam,4.567968114017645,4.938115424451949,3.623627349968798,,8.992244728535688,11.037090616595798,8.12963892471642,5.1187004386438195,7.229049233196717
0000000000000000039e,Pai,3.7784541146666157,4.548914274004177,4.92657329620432,,7.20775876461948,9.057558592124023,6.234271118117371,3.9427073692903973,5.833775869720499
0000000000000000039f,Mae Sariang,3.1814309399626763,4.433592809277198,5.202720505723907,,6.986735933003786,7.999620978907052,5.776786887641975,4.702041880787615,5.701056552921434
00000000000000000082,Mueang Samut Songkhram,6.447369246380277,5.871130261751933,5.226129669901767,,6.732297361755643,6.357502262386424,6.936160320082547,6.307728757382588,6.357718607496762
00000000000000000083,Bang Khonthi,8.184906526155427,7.006883461260223,6.973920481073087,5.405143443944665,8.787674277968915,7.539141196592901,8.98854299886164,8.681010907810526,8.126661724754157
00000000000000000084,Amphawa,8.073940619073195,7.1436633289967695,5.86817868908772,3.030835377928159,8.343462002479312,7.060860129587625,8.660242695250655,6.529631539489885,7.419239966476801
0000000000000000015e,Mueang Samut Prakan,5.893241353239734,6.4097825342691115,3.2369607119205863,,6.9919949477654635,6.2311135179433705,5.590479063742507,4.701714777037564,5.920387817633472
0000000000000000015f,Bang Bo,2.6957548837682372,3.440946556788408,7.200860449422671,3.7553379104254008,3.9694339888386496,3.1190496652698445,4.564020776791886,6.8535751503912055,4.206548707246877
00000000000000000160,Bang Phli,5.131752862893064,5.564477959078623,2.8600754310394647,3.095726039812274,5.422736814580952,5.629085107465414,5.322790458494319,4.498228770673526,5.245212106446116
00000000000000000161,Phra Pradaeng,7.139022645273685,8.778524968978816,,,10.245659083973356,8.170720546544798,8.38743303187565,8.174034884521259,8.470505968118898
00000000000000000162,Phra Samut Chedi,5.956776749387223,6.136021452472928,4.568332469696317,,7.180305878960765,4.356037102171779,4.859885957795223,4.6462315747250935,5.503403196559934
00000000000000000163,Bang Sao Thong,3.828471622432753,4.572092167643841,,2.9307470551101114,4.0203653601098805,3.778941345079989,3.8009096591243074,5.420605244521912,4.244104458249234
0000000000000000024f,Mueang Ubon Ratchathani,2.7452531789591212,2.913034820844438,4.0225468053733495,2.3246531716559407,8.954789428423899,6.516586937929571,4.292930300378918,3.181322604270216,4.777418489346513
00000000000000000250,Si Mueang Mai,2.8483884592951703,2.7079069220810803,5.63651935416218,,8.449329851292873,6.151855843270824,3.7032911759466796,3.1523202821120386,4.7410827524266255
00000000000000000251,Khong Chiam,3.2733621151194128,3.444045254329192,7.389879718790939,,9.158125217575606,6.106173095837621,4.1649845237955345,3.5709269689895144,5.295909690236884
00000000000000000252,Khueang Nai,2.3312906582818327,3.2382735484566094,2.484470702237536,2.771616291851099,7.531021876116537,6.1498283594388585,4.431830258234413,2.8554977244634214,4.110108573175139
00000000000000000253,Khemarat,2.9872740945060574,4.337970731123494,6.1750666192546895,2.403396294410654,8.203200030954106,7.006654858920634,4.0482923801348445,2.953430403696748,5.010480482055689
00000000000000000254,Det Udom,2.47667358657602,7.8330543362253024,4.816785000210247,3.837689822114443,8.67141131048046,7.168550023971955,3.3186792124690765,2.957664054581306,4.73510474549871
00000000000000000255,Na Chaluai,3.2318225322278775,,5.388092956597191,,9.193739763469992,7.371775720628538,4.101932917383594,3.2915029086483467,5.29722226627118
00000000000000000256,Nam Yuen,4.187744741994787,,5.892257127639058,,10.020828824324914,9.136434756395827,5.590332585856553,4.182872589008845,6.475588642480295
