system:index,admin2Name,ET,ET_1,ET_2,ET_3,ET_4,ET_5,ET_6,ET_7,PET,PET_1,PET_2,PET_3,PET_4,PET_5,PET_6,PET_7
0000000000000000004f,Lom Kao,52.98488106875204,143.2715216682959,93.30645161290325,120.00120560443143,119.4209840338873,103.50579993483221,71.03414793092215,58.30270446399479,174.02899967416099,143.2715216682959,145.77207559465626,120.00120560443143,119.4209840338873,103.50579993483221,109.956761159987,107.29055066797005
00000000000000000050,Wichian Buri,77.54203400503778,132.5750881612091,98.19033375314864,122.96148614609571,119.55250000000001,94.65944584382876,75.75622795969777,57.21387279596979,165.29069269521412,142.90389168765748,137.7919836272041,122.96148614609571,119.55250000000001,94.65944584382876,114.47575566750626,115.99156801007561
00000000000000000051,Si Thep,75.92853600578576,134.921975410683,115.48276681475363,123.75470606467616,119.53590246926338,94.2681372042567,77.31743981816307,61.14983985948963,163.80818266349837,142.21998140303756,135.32236801322455,123.75470606467616,119.53590246926338,94.2681372042567,114.50469056720742,115.02173778282884
00000000000000000052,Nong Phai,78.70370579595526,133.098983165744,84.26810529883632,122.81135464919222,119.93761156931423,97.68460061010053,75.35908936843296,20.4937182239295,166.3618687153994,143.37133657213874,140.84839001242793,122.81135464919222,119.93761156931423,97.68460061010053,113.24112529657661,114.4575641170489
00000000000000000053,Bueng Sam Phan,77.4903712449167,135.7673881673882,87.56206218024404,121.23898727535094,119.394227994228,94.11233110324024,75.60687393414666,48.248183130001316,166.9729502820412,143.12476715203988,139.27274039092222,121.23898727535094,119.394227994228,94.11233110324024,114.07372425554246,116.35638200183652
00000000000000000054,Nam Nao,72.212890625,138.71015625000004,109.31093750000001,118.212890625,114.70703125,98.499609375,70.20078125,55.799609375,164.1125,138.71015625000004,139.00859375000002,118.212890625,114.70703125,98.499609375,108.59804687500001,106.103125
00000000000000000055,Wang Pong,67.59593392630241,141.2328081321474,104.09789072426938,120.89999999999999,119.72312579415501,95.36602287166453,75.61245235069886,27.921601016518416,169.48762388818295,141.2328081321474,143.18904701397713,120.89999999999999,119.72312579415501,95.36602287166453,112.77148665819568,112.71883100381197
00000000000000000056,Khao Kho,97.875,132.47500000000002,81.67500000000001,116.2,114.0,94.85,67.625,39.675,162.70000000000002,135.95,135.8,116.2,114.0,94.85,107.4,105.625
00000000000000000061,Mueang Kanchanaburi,102.26320389981517,91.33015632879479,105.05281559926038,102.38071944864687,111.8671037149101,94.78667002857625,84.5873424104892,59.25328626659947,142.73570347957644,126.04437720625323,122.84200706001016,118.14753740124398,111.8671037149101,94.78667002857625,112.56575895108423,108.3018658598084
00000000000000000062,Sai Yok,117.4272554605888,117.30493827160494,113.39860715416269,112.80731244064577,109.78429882874329,93.61076289965177,84.07182652738209,61.657138334916105,144.97619499841718,124.84650205761315,121.68765432098765,115.03925292814182,109.78429882874329,93.61076289965177,113.84681861348528,108.38961696739476
00000000000000000063,Bo Phloi,86.90565296251512,84.36456066102379,115.73052196694884,100.58595324465936,111.67040507859731,94.04895203546955,80.5871523579202,59.278033051189055,144.91223297057638,130.23704151551792,123.7625755743652,119.372420395002,111.67040507859731,94.04895203546955,113.14218057234984,110.48730350665053
00000000000000000064,Si Sawat,101.4015193370166,125.94530386740334,122.25524861878455,111.74171270718233,107.03480662983428,90.81381215469615,79.68439226519338,61.84640883977902,147.3154696132597,128.09668508287294,122.25524861878455,111.74171270718233,107.03480662983428,90.81381215469615,114.18867403314918,106.62707182320443
00000000000000000065,Tha Maka,103.3355791655869,78.26556102617256,113.64457113241774,92.33718579942989,114.40502720912151,97.99927442342577,82.91135009069707,58.333842964498565,148.24335320031096,131.56867064006218,128.06823011142782,123.32469551697334,114.40502720912151,97.99927442342577,113.89549105986005,110.361492614667
00000000000000000066,Tha Muang,102.50823952095813,79.98371257485032,106.1371497005988,91.0548023952096,113.67748502994013,96.88790419161677,86.5779880239521,61.27068263473054,145.12476646706588,127.84086227544914,125.26371257485029,120.98663473053892,113.67748502994013,96.88790419161677,112.78182035928143,109.03801197604791
00000000000000000067,Thong Pha Phum,130.605793285056,126.64529295589205,121.97465437788019,108.64996708360763,104.44858459512838,90.88433179723502,78.83015141540487,62.13324555628703,148.8996050032916,126.64529295589205,121.97465437788019,108.64996708360763,104.44858459512838,90.88433179723502,114.32626728110598,106.05490454246214
00000000000000000068,Sangkhla Buri,151.6,131.0,125.30000000000001,106.4,106.80000000000001,97.0,78.5,65.7,157.9,131.0,125.30000000000001,106.4,106.80000000000001,97.0,117.0,111.80000000000001
00000000000000000069,Phanom Thuan,88.01428847641145,72.74650038669759,113.23942382057233,89.11829079659708,114.66931554524366,96.23952049497295,83.35926140757928,60.33420340293892,148.05684454756383,132.20417633410676,126.77341453982987,122.63493812838362,114.66931554524366,96.23952049497295,113.88294663573089,110.68433874709976
0000000000000000006a,Lao Khwan,75.1156572964035,75.91330095080613,114.77358412567179,94.49681686647376,113.16794129805706,93.4550744109136,81.8406676312526,61.935830921868536,150.75110582885492,134.8145101281522,126.7079991732121,120.55482637453498,113.16794129805706,93.4550744109136,112.16831335262505,111.02969202149652
0000000000000000006b,Dan Makham Tia,102.77883679787705,95.08434321096858,105.49639540026537,102.59024767801857,112.43237505528523,95.37558602388327,87.49133126934984,60.913511720477665,141.74000442282178,124.1906678460858,122.70504201680674,118.70718708536047,112.43237505528523,95.37558602388327,112.07198142414858,107.78783724015923
0000000000000000006c,Nong Prue,87.87183692596065,92.21326148078722,122.76820524835992,108.17464854732897,109.25492033739457,92.45548266166823,79.33842549203375,60.35126522961574,148.1249062792877,130.26080131208997,123.21014526710404,115.91302717900655,109.25492033739457,92.45548266166823,111.8021321462043,109.66152764761011
0000000000000000006d,Huai Krachao,78.09033734531276,72.95173758264114,115.25638243770132,91.84461773181899,113.9324970333955,94.75219528733686,82.46007797931854,60.849669435497546,148.55604339718596,132.75506017969147,126.46084082047803,122.08965926428208,113.9324970333955,94.75219528733686,113.4952534327852,111.12781827428377
0000000000000000007f,Mueang Samut Sakhon,81.80000000000001,110.2,129.0,130.4,122.5,103.0,86.7,65.8,159.60000000000002,134.70000000000002,132.70000000000002,130.9,122.5,103.0,119.9,119.7
00000000000000000080,Krathum Baen,89.04350649350648,110.93051948051948,131.06883116883117,130.03181818181818,120.85324675324674,101.27402597402596,87.83636363636363,66.52727272727272,156.75129870129868,134.7233766233766,132.03766233766234,130.03181818181818,120.85324675324674,101.27402597402596,118.17142857142856,115.96103896103895
00000000000000000081,Ban Phaeo,88.66107290233839,105.50169646950941,125.21251719394775,125.68220999541492,119.7077945896378,101.55469967904631,85.06923429619442,63.604630903255405,156.5707015130674,133.88711600183402,132.58908757450712,129.3186153140761,119.7077945896378,101.55469967904631,117.28853736817975,115.96914259513986
00000000000000000193,Mueang Sing Buri,50.40116279069768,86.50152616279073,88.23175872093026,101.30879360465117,117.09382267441865,92.09738372093025,79.37202034883722,58.39229651162791,161.05632267441862,144.45523255813956,135.52420058139535,122.29367732558143,117.09382267441865,92.09738372093025,113.60007267441864,110.78568313953491
00000000000000000194,Bang Rachan,49.3624131082423,82.09215491559087,93.06911618669314,96.4872393247269,116.20566037735848,92.54036742800398,78.61896722939424,58.878053624627626,161.72929493545183,144.08674280039725,134.25278053624626,121.24036742800398,116.20566037735848,92.54036742800398,112.70998013902681,109.2699602780536
00000000000000000195,Khai Bang Rachan,50.056102941176476,87.43514705882352,95.62897058823529,99.52860294117646,116.53125,92.58625000000002,79.54470588235296,59.794926470588244,159.73926470588236,143.2854411764706,134.01625,122.34161764705885,116.53125,92.58625000000002,112.89448529411767,110.21044117647061
00000000000000000196,Phrom Buri,53.142369263607264,98.82433297758804,96.48612593383136,112.32475987193169,116.20981856990397,92.67812166488794,81.12550693703308,58.92764140875133,158.6123799359659,144.34247598719315,135.47844183564567,123.27043756670224,116.20981856990397,92.67812166488794,113.96147278548557,109.97331910352189
00000000000000000197,Tha Chang,51.813737373737375,94.31737373737374,96.40060606060608,106.71959595959596,116.73131313131314,92.4149494949495,80.58585858585857,59.55575757575758,157.93777777777777,143.85171717171718,135.12404040404041,123.18727272727271,116.73131313131314,92.4149494949495,113.3060606060606,110.16040404040403
00000000000000000198,In Buri,49.245928123969684,81.33359709858227,86.03521266073199,99.32733267392025,117.76023738872404,92.40893504780747,77.50448400923179,57.99423013517969,163.81526541378176,144.43696010550613,135.81671612265086,121.00741839762614,117.76023738872404,92.40893504780747,112.57546983184969,110.85509396636996
00000000000000000211,Mueang Buri Ram,85.19535009170352,148.1340381918222,145.15487107562845,133.14029560901932,126.32895673751212,100.77798036465639,87.60660265400799,63.25548602869779,165.95156974862448,148.1702988456144,145.3952314165498,133.14029560901932,126.32895673751212,100.77798036465639,123.90551300032368,118.79700075520552
00000000000000000212,Khu Mueang,86.09878759617627,140.35726276521336,138.65528095127067,131.82485427838657,125.97885287945908,101.18899510375375,89.0936815108417,63.07160177197481,167.44511541151783,148.99172301235717,145.45516437397998,131.82485427838657,125.97885287945908,101.18899510375375,124.50237817673114,119.69668920494287
00000000000000000213,Krasang,81.28505637820953,148.37128107594077,141.48133405787263,132.9087759815243,129.05447629398182,101.95026490965905,88.03149028664588,64.13267219127836,167.1088710772993,148.5997690531178,147.67505773672053,132.9087759815243,129.05447629398182,101.95026490965905,124.04758864284747,119.8968482543133
00000000000000000214,Nang Rong,102.76241351933766,141.62123171146644,140.56191448338438,131.30637405013042,123.16708631053646,97.50537597822385,83.38551661562892,61.7762164001361,160.91930361801067,145.04583191561753,140.56191448338438,133.47199727798574,123.16708631053646,97.50537597822385,120.16735851196552,115.39603039582619
00000000000000000215,Nong Ki,97.45266985985451,137.4562710661699,139.35272307965224,125.30957956359765,122.41202767429483,96.26075926911477,83.13441546922121,62.38195848855774,160.60477204186623,143.0017917331914,139.35272307965224,132.54468689018975,122.41202767429483,96.26075926911477,117.76155756608128,114.91326946957597
00000000000000000216,Lahan Sai,92.22191489361703,123.48466150870406,137.97895551257255,131.9177176015474,122.41290135396522,97.33999999999999,83.30889748549322,63.7725338491296,157.9241005802708,142.56321083172148,138.4388201160542,131.9177176015474,122.41290135396522,97.33999999999999,119.72280464216635,117.11835589941971
00000000000000000217,Prakhon Chai,92.1846481212373,137.92251401287106,142.51461490554289,133.30783682790127,124.42145526261163,99.9107743408761,85.35496159435336,63.331118953705634,163.10030101723063,146.34100062279433,142.52833713929832,133.30783682790127,124.42145526261163,99.9107743408761,122.93372430973635,118.92245173344409
00000000000000000218,Ban Kruat,87.50605817452357,132.11873620862593,138.63239719157477,132.13420260782345,123.96260782347045,99.33596790371114,85.1690070210632,64.73215646940824,160.64986960882652,143.6747442326981,140.58459378134407,132.13420260782345,123.96260782347045,99.33596790371114,122.24373119358077,119.242888665998
00000000000000000219,Phutthaisong,94.78298062593143,126.3530253353204,137.6747242921013,130.00736214605067,125.5763636363636,102.05511177347243,83.6676304023845,60.987302533532045,169.2078390461997,148.7160655737705,144.03397913561844,130.00736214605067,125.5763636363636,102.05511177347243,123.27186289120714,120.54813710879287
0000000000000000021a,Lam Plai Mat,88.7076178960097,145.39708786779522,143.88800886739216,132.74749093107616,125.01843006852073,99.8188935912938,87.96756348246674,63.025584441757296,165.17734784361141,147.2497783151955,143.98434099153567,132.7475916968964,125.01843006852073,99.8188935912938,123.28448206368398,118.28904675534058
0000000000000000021b,Satuek,84.25093694433048,140.70543017371088,139.9626453289564,132.1914649158802,128.69422787580362,101.95312542743812,89.78834632745182,64.00236629736015,168.4338941321297,149.6104773628779,148.00692107782797,132.1914649158802,128.69422787580362,101.95312542743812,125.4514156750103,120.26642046231706
0000000000000000021c,Pakham,99.14240823136818,128.85887096774195,136.52758620689656,130.78748609566188,121.47967185761958,95.6495550611791,80.4785038932147,63.09379866518354,156.29090656284762,141.41293103448274,136.52758620689656,131.38178531701894,121.47967185761958,95.6495550611791,115.99546718576195,114.87149610678532
0000000000000000021d,Na Pho,99.56296577946767,120.37148288973385,141.28577946768064,129.2832699619772,124.8225475285171,101.50847908745251,81.50520912547529,59.91361216730041,168.9744106463879,147.5127756653993,142.9252091254753,129.2832699619772,124.8225475285171,101.50847908745251,123.56148288973384,120.48399239543728
