system:index,admin2Name,NDVI,NDVI_1,NDVI_2,NDVI_3,NDVI_4,NDVI_5,NDVI_6,NDVI_7,NDWI,NDWI_1,NDWI_2,NDWI_3,NDWI_4,NDWI_5,NDWI_6,NDWI_7,NDVI_p75,NDWI_p75
000000000000000000a1,Ron Phibun,0.7393478583641037,0.7471877178076315,0.7121918317993744,0.6516087848641733,0.6184333101829833,0.762250213292255,0.777499686442094,0.7928480222082455,0.5982910740669061,0.601559950549893,0.5532803122767387,0.4962594418757634,0.502173416167451,0.6328046189207862,0.6545339206623354,0.6688997120410675,0.7228988488745777,0.5859244372271926
000000000000000000a2,Sichon,0.7518413406988803,0.780751854773976,0.7997171800795148,0.7809314244210254,0.8119043192218893,0.8067292163936985,0.8006132410840822,0.8485521214833142,0.584669616734962,0.6195285748943082,0.6459100730701105,0.6048027351932569,0.6384837823551343,0.6483568285886522,0.6482197549081696,0.6982035746425455,0.7915448027727766,0.6357980486791439
000000000000000000a3,Khanom,0.6696761849550308,0.7483644452827537,0.7504341398881113,0.709876981248239,0.7005133808080427,0.7571839287045569,0.7290564706256291,0.7997015955067844,0.4987218800191395,0.5913461849747315,0.6008136680692144,0.5526896092901648,0.5459778379424574,0.606818037715399,0.5584334095338412,0.6609523755444539,0.7222079185637534,0.5691992905421531
000000000000000000a4,Hua Sai,0.48820058663244364,0.5286917325921761,0.5514812001100676,0.5468162962600814,0.5434647158718686,0.5768367971402562,0.5157527866747038,0.6225508110470613,0.31160117026113665,0.43066826901205435,0.4199245025702072,0.41974962950782246,0.4680979846902429,0.5255404818544193,0.4986379603467114,0.62288912544007,0.5360626073366763,0.4494439833060689
000000000000000000a5,Bang Khan,0.8287639817031734,0.8351033462182601,0.8385655522032937,0.7706209697236339,0.6664679539604463,0.8267944693645307,0.8117724642025309,0.8306715616374261,0.6658067031519715,0.6641382640866617,0.6703003969628798,0.605536482842551,0.5947886911295215,0.6561153823970438,0.6376139712529201,0.6216984916590244,0.8114852314159136,0.6428516431574723
000000000000000000a6,Tham Phannara,0.8264563679945469,0.8308792421225294,0.8502413220203197,,0.7727352649402311,0.8197647852386011,0.7964463371820342,0.8451240824137609,0.6717534232311901,0.6638547416432121,0.6865242509154764,,0.6175244743078476,0.6401622458351527,0.6212039095016462,0.6372905435262255,0.8239954851050239,0.6491065196431737
000000000000000000a7,Chulabhorn,0.6912141484234916,0.7274921841568408,0.6727613406522981,0.6245196499882218,0.548201063909921,0.7043351377517255,0.7584998112284447,0.7806604775899469,0.5915462846298766,0.6158435760948329,0.5310313283221114,0.47862745010471136,0.446522028556582,0.6426190280027897,0.6627250145425132,0.6662543914733057,0.6829650980639531,0.5750198771791557
000000000000000000a8,Phra Phrom,0.6853439792295745,0.7341751801484082,0.6610073446004631,0.7211029458602117,0.602090768066275,0.7327006984280529,0.780823459734661,0.7279982445898803,0.5505058650206447,0.6107496693798576,0.5121350696466587,0.5590634166071777,0.4965129039068457,0.6373362363177778,0.6608406250424359,0.6658972920710129,0.7009748033939532,0.5869350231285209
000000000000000000a9,Nopphitam,0.8284688871941248,0.8287654519813487,0.8366565335457434,0.7679636128787888,0.8151799779063386,0.850484429157314,0.8295744062790179,0.8612938725854364,0.6414614647388985,0.6555275460845007,0.6659995784860597,0.6220386847437427,0.6268547864827796,0.6463074035608715,0.6393059959778419,0.6797290176295763,0.8399224412236829,0.6556231781633214
000000000000000000aa,Chang Klang,0.8133029954344513,0.8194175305282196,0.8334288354999818,,0.5724274516105652,0.823786848027786,0.7972722117028704,0.8265292108064279,0.649289331529098,0.6521217923629803,0.66291734381497,,0.5613085736831029,0.617869100053834,0.6166448575571292,0.6042112010083963,0.8222326511861825,0.635473097438105
000000000000000000ab,Chaloem Phra Kiat,0.5365682839359455,0.5760063261002853,0.6404302260684216,0.6387293546173338,0.6828250511280769,0.6467482047592241,0.41907989556929903,0.7568217525480857,0.4269080561462732,0.5782437458048134,0.5356602697194038,0.5306248364118483,0.5981390464993009,0.5760520009678325,0.5448286739642588,0.6739283362957552,0.6135970792250807,0.5423950433241767
0000000000000000012c,Phra Nakhon,,,,,,,,,,,,,,,,,,
0000000000000000012d,Dusit,,,,,,,,,,,,,,,,,,
0000000000000000012e,Nong Chok,0.40055957558980093,,,0.6291105079629883,,0.48558140305529485,0.6212997320135121,0.7111180977043731,0.3760665714956819,,,0.5473914958885372,,0.5818746057696309,0.5974482718812938,0.5811733483773391,0.5716915764949486,0.5388414383333897
0000000000000000012f,Bang Rak,,,,,,,,,,,,,,,,,,
00000000000000000130,Bang Khen,0.42600335102971604,,,0.6742027667063164,,0.4890744448038464,0.5071304311379031,0.5459923095208647,0.45307889903341303,,,0.5562362126073681,,0.5776523691008328,0.5794521709467912,0.49275923163882257,0.5285529133386697,0.5318335528727277
00000000000000000131,Bang Kapi,0.5839830935001373,,,0.6436480863226784,,,0.7426645954449972,0.7663518885771433,0.49072475069099003,,,0.5409273604551951,,,0.6232985655466715,0.6191813316610124,0.6841619114081064,0.5685330066415999
00000000000000000132,Pathum Wan,,,,,,,,,,,,,,,,,,
00000000000000000133,Pom Prap Sattru Phai,,,,,,,,,,,,,,,,,,
00000000000000000134,Phra Khanong,,,,,,,,,,,,,,,,,,
00000000000000000135,Min Buri,0.48894389675254374,,,0.5810460467668397,,0.5307305686406854,0.6626400568683872,0.6997382927209364,0.41774745080548686,,,0.5049140465528312,,0.6238936248769585,0.605272667365392,0.5783118675114232,0.5988817218977978,0.5434821654310548
00000000000000000136,Lat Krabang,0.4344175487273779,,,0.5800144939286328,,0.4796226255611148,0.6619439653927515,0.7002057420675264,0.36531611697894184,,,0.5155434035345413,,0.6005078220921339,0.6057173187311695,0.5766793606472608,0.5770266526067735,0.5304100179753324
00000000000000000137,Yan Nawa,,,,,,,,,,,,,,,,,,
00000000000000000138,Samphanthawong,,,,,,,,,,,,,,,,,,
00000000000000000139,Phaya Thai,,,,,,,,,,,,,,,,,,
0000000000000000013a,Thon Buri,,,,,,,,,,,,,,,,,,
0000000000000000013b,Bangkok Yai,,,,,,,,,,,,,,,,,,
0000000000000000013c,Huai Khwang,,,,,,,,,,,,,,,,,,
0000000000000000013d,Khlong San,,,,,,,,,,,,,,,,,,
0000000000000000013e,Taling Chan,0.4930862232725671,,,0.5650086301641587,0.7012427567671506,0.677182392350265,0.717313942236778,0.7103558503664457,0.4555992382637998,,,0.4562196057194319,0.5976487306448129,0.5136477574706078,0.5970359922219546,0.5561935779375907,0.6554570958400384,0.5370820401570736
0000000000000000013f,Bangkok Noi,,,,,,,,,,,,,,,,,,
00000000000000000140,Bang Khun Thian,0.4692373473011165,,0.6182211488485336,0.4592153479990415,0.6738552882780425,0.5085785404167538,0.5658430959484102,0.5410112338321793,0.4814116097730615,,0.6759842187166214,0.4832234197097919,0.6404592847496738,0.5560775393329349,0.5965562592012518,0.5798116746323443,0.5108736904255178,0.5394269741005282
00000000000000000141,Phasi Charoen,,,,0.2842840771783482,0.7156987883827903,0.695946541097429,0.7117376273328607,0.7120138905265114,,,,0.26515044353225015,0.6360960933295163,0.5572587549686432,0.6087624950842424,0.588782166892832,0.6151852987029336,0.5274214576591145
00000000000000000142,Nong Khaem,0.5751539430385231,,,0.5994167011795892,0.6053264491222358,0.6645466922291191,0.6813888257657281,0.6336160646181582,0.4734597765179149,,,0.5181568107874586,0.5316073055788931,0.5351745159803989,0.5740546034961521,0.5432846031504929,0.6312800085559885,0.5347087594199837
00000000000000000143,Rat Burana,,,,,,,,,,,,,,,,,,
00000000000000000144,Bang Phlat,,,,,,,,,,,,,,,,,,
00000000000000000145,Din Daeng,,,,,,,,,,,,,,,,,,
00000000000000000146,Bueng Kum,0.5546312653101407,,,0.45433706045150757,,0.7654899060726166,0.7042504847049713,0.7121558785438538,0.407645257583891,,,0.40407617275531477,,0.6226014167070388,0.5920529365539551,0.5752337804207435,0.6340939792302939,0.5155652669759897
00000000000000000147,Sathon,,,,,,,,,,,,,,,,,,
00000000000000000148,Bang Sue,,,,,,,,,,,,,,,,,,
00000000000000000149,Chatuchak,,,,,,,,,,,,,,,,,,
0000000000000000014a,Bang Kho Laem,,,,,,,,,,,,,,,,,,
0000000000000000014b,Prawet,0.49759544352690377,,,0.6238487985399034,0.2707479294087436,0.6584601508246528,0.7931777350107829,0.747546478509903,0.46215398189301293,,,0.49548938075701393,0.3561022329974819,0.6400990241103702,0.6826156342029571,0.6325945802529653,0.6253905399640401,0.5654313298066457
0000000000000000014c,Khlong Toei,,,,,,,,,,,,,,,,,,
0000000000000000014d,Suan Luang,,,,,,,,,,,,,,,,,,
0000000000000000014e,Chom Thong,,,,,,,,,,,,,,,,,,
0000000000000000014f,Don Mueang,0.5895657480269453,,,0.6036247416274912,,0.505654437752331,0.6520697117250764,0.6454085993618216,0.4729683403224235,,,0.4760366404968243,,0.40974828022367815,0.5039566415233189,0.4773324234492558,0.6165153189021334,0.4800612390313201
00000000000000000150,Ratchathewi,,,,,,,,,,,,,,,,,,
00000000000000000151,Lat Phrao,0.7736307886930612,,,0.7510593726084782,,,0.7447910675635705,0.7557929900976328,0.6466141200982607,,,0.6185020896104666,,,0.5982891073593727,0.5892326180751507,0.7563185572624207,0.6131594845881829
00000000000000000152,Vadhana,,,,,,,,,,,,,,,,,,
00000000000000000153,Bang Khae,0.5575018913917648,,,0.612124256499309,0.5957651773537368,0.6327535910494491,0.6597583563638016,0.6323846383365044,0.47042924111418405,,,0.5027929553771417,0.5099396884285183,0.48944635873570785,0.5429404253384229,0.500370057464268,0.6176950381504809,0.502834108882867
00000000000000000154,Lak Si,0.23835614118811813,,,0.2767098135955166,0.4706181089083354,0.3015311313793063,0.3075963703417983,0.2544329387587473,0.32194121622496125,,,0.32258563055970274,0.3394022782643636,0.41833198964595797,0.39888341317614856,0.3656094774442653,0.27223801077343524,0.3494743581115752
00000000000000000155,Sai Mai,0.4641450598028371,,,0.7082959188455071,,0.494205164152719,0.5190762796519225,0.6737936982756306,0.45170278499162303,,,0.5995608045833815,,0.5507532965907921,0.6224662898768858,0.5499697360100027,0.5749707251417199,0.5538461900616619
00000000000000000156,Khan Na Yao,0.7186093762880419,,,0.6013962619188356,,0.7149602185934782,0.7920684356515001,0.782942822066749,0.6032207382888328,,,0.4941638733555631,,0.6312799911946059,0.664302886622708,0.6340532161113692,0.7213465200691689,0.6044883480886134
00000000000000000157,Saphan Sung,0.6414993604024252,,,0.7496183435122172,0.7792527377605438,0.7440559466679891,0.7914559404055278,0.7842225273450215,0.5531452049811681,,,0.6240613261858622,0.674332375327746,0.6633106072743734,0.6821211298306783,0.6750239531199137,0.7478019078572591,0.6412959337234497
00000000000000000158,Wang Thonglang,,,,,,,,,,,,,,,,,,
00000000000000000159,Khlong Sam Wa,0.43509937710523805,,,0.6758260084209721,,0.5449447822154572,0.6505375731330427,0.7172180622975646,0.3701855639837419,,,0.5972727033647399,,0.5973653056451518,0.6000048062609147,0.5824611128359138,0.6082773911714822,0.5490888379695615
0000000000000000015a,Bang Na,,,,,,,,,,,,,,,,,,
0000000000000000015b,Thawi Watthana,0.49806975382539287,,,0.5578920255574134,0.592177858317559,0.5820064755942236,0.6198916798241244,0.5989866576285358,0.40634455572092365,,,0.4635657757545197,0.502188932119379,0.47523941127777314,0.5355253934269567,0.48601201014826634,0.5827765082498474,0.4840833181956279
0000000000000000015c,Thung Khru,0.5470764970476135,,,0.5920349978192703,0.6068823761306703,0.6002214650857554,0.6712564387138231,0.645416996599667,0.5102035652262186,,,0.5190589500834639,0.560028231004253,0.5573229022640335,0.5751938443581943,0.5531063876019214,0.6083825871812194,0.5379645534334216
0000000000000000015d,Bang Bon,0.5955656792341925,,,0.6154125208119489,0.6146678418749639,0.6660805650431346,0.7050617195126012,0.6648696394997626,0.5018230392387192,,,0.5200294207276822,0.5316640513990225,0.5549365031242295,0.6024372171949147,0.5622220156409283,0.6430998733532236,0.5454579695639881
0000000000000000008d,Mueang Prachuap Khiri Khan,0.6101492991375357,0.6112368636946026,0.05488431360013923,0.6380781776605255,0.6046983795417527,0.6562284331050691,0.5803133854613126,0.6909919875074706,0.4491416066578326,0.48122604858923507,0.5533181798146947,0.48146994905637774,0.48377774775860477,0.49200462743060797,0.5301466784031152,0.5370054639378599,0.5145424844699363,0.5075650267519137
0000000000000000008e,Kui Buri,0.5915079183852551,0.6573093250677967,0.004874940136308376,0.549621370874252,0.581204372793097,0.6403790354212722,0.6576862888016686,0.6470535409327692,0.4710352832730166,0.5833309203097571,0.6480416804190147,0.4232412721153885,0.4781040546533929,0.5248237526759402,0.5721376519070732,0.5214449551076255,0.511233663962615,0.5316162163417996
0000000000000000008f,Thap Sakae,0.6850756630447747,0.696790116385277,0.24656313826534507,0.7246710277653502,0.6753488698699266,0.7613610551738519,0.6983001091353949,0.7438507927298121,0.5148586924945074,0.5241782107011272,0.4342883724617195,0.5723021607553442,0.5797344300978545,0.6088720936184117,0.6130040303323626,0.5969802774325975,0.6312564026960058,0.5473604882859466
00000000000000000090,Bang Saphan,0.7399883222599534,0.745195409343221,0.3841173850118698,0.739222489814318,0.7441767470671351,0.7646186358699862,0.658795478676403,0.7921412073141973,0.5873621520878236,0.5864502258980593,0.4946336677101784,0.5934999007923664,0.6216870170846956,0.6295712941349824,0.6277462238123661,0.6423390720139541,0.6765829356296758,0.5888425309303629
00000000000000000091,Bang Saphan Noi,0.7878242115946952,0.8092268814928428,0.5133627414667812,0.7948754077133018,0.7626542931951888,0.758112220040949,0.6241926757225534,0.8211576289725496,0.634824093012737,0.6518615263772314,0.5701581020067376,0.6221250025000105,0.6094937823920374,0.6213841653028384,0.5831414181582447,0.6590925044675887,0.7233541043497619,0.6199797444001763
00000000000000000092,Pran Buri,0.6265940941067512,0.6357892218463647,0.021937690003628187,0.510916756841068,0.605111022050301,0.6401771368839336,0.6894315454998188,0.6745893422011554,0.4902873049930536,0.5647530748379447,0.5531068755691574,0.36410666095634525,0.48633645319746754,0.4878373540095851,0.5695070048980663,0.5339225846914983,0.5407856595652277,0.5090159314252364
00000000000000000093,Hua Hin,0.5592637145252806,0.6629896917946345,0.3328756002790202,0.499015373668335,0.5962250341473422,0.6396713069803502,0.7198101097353086,0.6723805868902354,0.4055869771412687,0.5224966747644632,0.49857176186130503,0.3666457608361566,0.4581668913989356,0.4799985853998567,0.5796337074580872,0.527093844469979,0.5908282411950674,0.4841330349414179
00000000000000000094,Sam Roi Yot,0.60397589774381,0.587300184774684,-0.009716715029616968,0.5272852864703641,0.5798956250898121,0.6271716111436049,0.6731649826985684,0.6594252461759996,0.4757818380956867,0.508139563161634,0.5919529823894246,0.37705816190683666,0.46278117227805493,0.49242744624583923,0.5686139316201657,0.5226541318118961,0.5105849609310634,0.5062050761135526
00000000000000000171,Phra Nakhon Si Ayutthaya,0.3620848234914918,0.5902198785494523,0.6323336527019353,0.614183090783469,0.5054664298714949,0.45472076504802184,0.5288818412632958,0.5318262403910582,0.33607935016538354,0.5667532615190204,0.5297473111751136,0.529667429491471,0.46485704613206885,0.4001940148986895,0.5186061860079291,0.42653185175202474,0.515594947795368,0.45784121166412717
00000000000000000172,Tha Ruea,0.4061876195909309,0.40816322866968957,0.3052017752234589,0.37342458103556725,0.6061217915335132,0.752092419044135,0.6490161174311331,0.42669148964999515,0.2615310537767022,0.358016918419844,0.1841982964524733,0.39020242357032897,0.5081561384780299,0.6698651004088784,0.5585471042935826,0.2876191537780048,0.5527164208440533,0.44428507169350573
00000000000000000173,Nakhon Luang,0.3464791235200321,0.429220664573973,0.34468627258142953,0.542363696005533,0.5369352856570557,0.5992292464388879,0.651289458885957,0.5473950392861229,0.21483638011963488,0.40112491532586336,0.23795317971266441,0.4085902246298545,0.49010772510566586,0.5559668744751195,0.5858603416089067,0.43915686476817695,0.5356666660965408,0.4542065563832113
00000000000000000174,Bang Sai,0.41064489661544257,0.46952315622340757,0.6747592748015651,0.5736274617930436,0.4728462889585614,0.42006748793829185,0.48426160603387525,0.5716528520833628,0.39772330031038283,0.4106429528276698,0.5744284539444949,0.5220298206721311,0.42490097712330577,0.47723017657735123,0.5731069743163839,0.5234072562652217,0.51529367628553,0.49956500493173683
