system:index,admin2Name,LAI,LAI_1,LAI_2,LAI_3,LAI_4,LAI_5,LAI_6,LAI_7,LAI_p75
00000000000000000285,Senangkhanikhom,0.6122626608437055,0.859957472928912,1.060016813321149,1.9794604946294654,,1.4842607599298703,1.2225013989498557,0.8987514550971536,1.0093891078230368
00000000000000000286,Hua Taphan,0.5565956889039576,0.8915217776339025,1.0255098874824424,,,1.6463032849362673,1.060922943390068,0.7486219408975135,0.9365502191987206
00000000000000000287,Lue Amnat,0.8034296099255911,0.8801499385367673,0.9770539307856677,1.4696271376772334,,1.6498104345522857,1.0875047854835282,0.7236591938192471,0.9332512779769024
0000000000000000039c,Mueang Mae Hong Son,1.3074821122127926,1.4709822881520942,,1.8389937269253154,1.9287328492495948,1.8862759318670752,1.67816335551895,1.2740257817670475,1.6152590685169632
0000000000000000039d,Khun Yuam,1.2425428613599014,1.513404190137504,,1.9348836484834528,2.0697287426707103,2.002725071707399,1.7671483675805206,1.3025457583113194,1.6086274977535553
0000000000000000039e,Pai,1.1067615275813334,1.6068281446173502,,2.116692437319481,2.0681839907040165,1.603409469845951,1.4979059066805809,1.2207866735111468,1.4548384896500337
0000000000000000039f,Mae Sariang,0.8618521866649346,1.3052270475800074,,1.6344842852054084,1.6962741054870552,1.7658674919624406,1.620874531353389,1.25029701577611,1.4223493553678392
00000000000000000082,Mueang Samut Songkhram,0.9956115952883258,0.9819781675472915,1.3577766406644995,1.1793918331797753,2.4086246922847794,1.0055916439639518,1.4039294219747804,1.2051121182609397,1.2412403283910673
00000000000000000083,Bang Khonthi,1.4503417949689257,1.5596312597314335,1.805718155723115,1.7021715480316784,2.2674239525697772,1.7012032718898937,1.8052751282070008,1.6451523196930886,1.6801341435117112
00000000000000000084,Amphawa,1.2806292223271378,1.3511992154200536,1.581206714977998,1.4337846919237118,1.2185509531776813,1.7804453000092957,1.7358135722834276,1.5253855065524522,1.5113732573702514
0000000000000000015e,Mueang Samut Prakan,1.0072328343322132,1.348601796565663,1.2940653511019393,1.2223247182740395,1.2685323232940913,1.2608425628401914,1.2074165508801555,1.1950157905679533,1.1933690000683905
0000000000000000015f,Bang Bo,0.48478461051152366,0.724330065548408,0.9027014112538703,1.3085994865117616,1.6775538194063306,1.3994507242431062,0.66624410800326,1.227594014391747,1.0225888796942015
00000000000000000160,Bang Phli,0.9699289479888529,1.612899079359162,1.7433367033756892,1.8177294423547257,1.0693609785864715,1.7032788161488814,1.4796917528860223,1.419010192426162,1.5150939165046495
00000000000000000161,Phra Pradaeng,1.401934719060417,1.6182787409656614,1.7972374887085316,2.862647228950396,2.1960218426411964,1.8700264010021026,1.6549837962127365,1.6060961258948763,1.782920087662593
00000000000000000162,Phra Samut Chedi,0.8510714547494677,0.9610858747294349,1.1254653297218926,1.0024835141598067,,1.0100980336216607,1.0484214608787379,1.0759576626182648,1.0204911533064132
00000000000000000163,Bang Sao Thong,0.5722980431650606,0.8588304594193462,1.3504691543347145,1.8004586774514937,1.1515728718756928,1.2480546194697972,0.8086044741534498,1.1584594173797629,1.148587999196102
0000000000000000024f,Mueang Ubon Ratchathani,0.9202541153405317,1.0687620551431758,1.059684291529809,1.4903137018313777,1.618328413169761,1.50010499559871,1.0419121542553897,0.9551972368322803,1.1175966814232074
00000000000000000250,Si Mueang Mai,0.7490618249401934,1.0307077069617971,1.440614703256946,1.77314968849149,1.7790140413023985,1.7585325724592873,1.1553177040300697,1.0895810705056541,1.1744919515281742
00000000000000000251,Khong Chiam,0.6726625686370007,1.0270026452167569,1.5788853828613691,1.9369064313666486,1.761803842628038,1.7424899855112401,1.3451488562934177,1.1845461625132783,1.1681840754384516
00000000000000000252,Khueang Nai,0.6967755588211934,0.9050165649943835,0.9772761893881168,1.5740727044852756,,1.5242425585650579,1.1126703477257456,0.833466875189006,0.96680504691834
00000000000000000253,Khemarat,0.7356517468298492,0.7861255758813593,1.3124663244339656,1.5204264603571929,1.5789434709286427,1.785391416920566,1.300982540486078,1.0773555459329283,1.2110590893414446
00000000000000000254,Det Udom,0.7989229243659924,0.9625292188606425,1.4194579741316489,1.6738663038985262,1.7046935141407287,1.589585986128795,1.017423718587845,0.9722138220402118,1.0942650555946851
00000000000000000255,Na Chaluai,0.839999955253074,1.1619732450474611,1.509005511707592,1.7978160422796605,1.8305488602167077,,1.3861640134767765,1.0934592690261358,1.291458240874576
00000000000000000256,Nam Yuen,0.9030721283069633,1.2901804071585357,1.775706547209192,2.04669650488079,2.1355286026497144,,1.6670252634145475,1.4770046528261334,1.5025496437157533
00000000000000000257,Buntharik,0.7778622032681536,1.0999044470595263,1.409999468852644,1.71182518732964,1.6722793059163623,,1.0798774253755434,0.9790464592522504,1.1599857582971285
00000000000000000258,Trakan Phuet Phon,0.8347733311668811,0.9848881561378243,1.1437645350573402,1.6655641358139401,1.8722389438394704,1.8561337931982114,1.1971560085328827,1.063898525354328,1.2048732251162435
00000000000000000259,Kut Khaopun,0.785484036489042,0.7416216489506555,1.1380833478186387,1.5301733374924,1.852152327176905,1.8866071393563926,1.1119040941867047,0.9695393577050538,1.1572236690580069
0000000000000000025a,Muang Sam Sip,0.8570670828925782,0.9886820237625832,0.9391757025318734,1.4180807358998526,1.6107696873862287,1.544759402530694,1.0247596367939291,0.8855456830604347,0.9910897005318012
0000000000000000025b,Warin Chamrap,0.9055107315425605,0.8898294208105632,1.4515645028575088,1.5499971959502377,1.4984442291635212,1.626836349738645,0.9918076886216619,0.9150364916290877,1.0995173980160198
0000000000000000025c,Phibun Mangsahan,0.7366983068522972,0.9330072823312031,1.4066283667920287,1.6865309562599815,1.7204789444078596,1.6576563206543626,0.948330633543031,0.8734926311722567,1.0273935459081964
0000000000000000025d,Tan Sum,0.7331653647753155,0.9952984702608957,1.3228003067137941,1.7261076201419008,1.775349445408554,1.7029155159681268,1.0623933822598648,0.9647422571412041,1.093678120745082
0000000000000000025e,Pho Sai,0.809875384765682,1.0205211870155249,1.3840698717340474,1.6114840089721347,1.6646189842263703,1.9408033476075721,1.4456709666767875,1.2244880286108537,1.2947731825590436
0000000000000000025f,Samrong,0.8294674454002422,0.9026659330737731,1.327697177933566,1.5625934178777852,1.6022584587447055,1.699813910702164,1.0247248552002837,0.909438624985761,1.1676553962216258
00000000000000000260,Don Mot Daeng,0.8824662319620418,0.9954525102766927,1.1792444683002712,1.5045614114795076,1.5887195834322678,1.5842604098090165,1.0223550029519362,0.9392436846916897,1.086583778133377
00000000000000000261,Sirindhorn,0.8853208638822384,1.0893133788975584,1.5014002229496868,1.9648275021543573,1.8501208967463907,1.741297041371838,1.2875160666717476,1.1875529457327823,1.2801169231839689
00000000000000000262,Thung Si Udom,0.7823524907754582,1.0305417078527774,1.619606048779825,1.8494589619516886,1.8005223310577194,1.8696349647409891,1.4083962215745354,1.1519901495865592,1.3039005393884004
00000000000000000263,Na Yia,0.7848437312610117,0.9980382638481147,1.39104772792613,1.641903063510949,1.6320816438070689,1.5576702857722762,1.013822507204195,0.9947320218416346,1.0753406118735995
00000000000000000264,Na Tan,0.5937939614565493,0.9055082281871744,1.1843610079640494,1.3341161776740094,1.5701415471845679,1.7286250837991104,1.1015759779624803,0.9494265259229594,1.0659020746606025
00000000000000000265,Lao Suea Kok,0.8662432315893979,0.9821205041145439,1.063396079490571,1.49069609044174,1.6660194997254665,1.6330037530657766,1.0348274872460648,0.9480463296007753,1.1142919639205717
00000000000000000266,Sawang Wirawong,1.0802977951566284,1.3018324060116033,1.3843036245758145,1.6295852022890174,1.7403594345790498,1.6635542320962209,1.2152283417432403,1.1444044485127516,1.2737078305205627
00000000000000000267,Nam Khun,1.048415143042873,1.18702913197815,1.6292559074658763,1.9832564608857646,1.9756068012256847,,1.7105361349073955,1.3455984905790164,1.4194504902848757
00000000000000000290,Mueang Nong Bua Lam Phu,0.7513869460722807,1.8128643922485619,1.4383581192636354,1.2776562022210158,1.996118628353322,1.8706164461615744,1.4091847200713,1.1847120051502373,1.3558975274166547
00000000000000000291,Na Klang,0.7508421316276864,1.8372076495406304,1.4800235812551568,1.4141634368667402,2.1923370508515228,2.096464503369295,1.7502071364005898,1.3264629009491675,1.5800285981150635
00000000000000000292,Non Sang,0.7869041998552453,1.0420390046370225,1.3257754972641707,,,1.8185223282935183,1.2443950230264855,1.0960030817646964,1.2323782937653212
00000000000000000293,Si Bun Rueang,0.7805293772355592,1.5104933048971816,1.4237230407787886,1.5247116673621046,2.1268070429025485,1.8862306006756853,1.6467267774737908,1.3032621564970128,1.440156344584275
00000000000000000294,Suwannakhuha,0.9431896775437384,1.9249672135829048,1.495629713692581,1.4850323290397724,1.886666838440433,1.9839922525928657,1.7836768870324404,1.3295683479543823,1.5882058360662294
00000000000000000295,Na Wang,0.9151691614136868,2.170732521087699,1.4964827498600441,1.567387608718027,3.5475557496665853,2.129921736829695,1.8908071149180634,1.4993469816498568,1.763176212329246
000000000000000000bf,Mueang Surat Thani,1.7092406612220825,2.076755884869955,2.0956864042224006,1.9233556002032215,2.097889112793517,2.1416878903276406,1.9340330341796257,1.2310959087019067,1.9912550608296025
000000000000000000c0,Kanchanadit,1.6518168380591127,2.0064638048233174,2.125412531686397,2.0157532950591652,2.09962408180949,2.196540993361767,2.052627869223552,1.2257902561569989,1.9905970836628748
000000000000000000c1,Don Sak,1.8231993239790507,1.8210425848000276,1.9048239791530908,1.8640789954638872,1.8979179724479145,1.8942024607000536,1.728081995210168,1.1507914972369742,1.8025858531974506
000000000000000000c2,Ko Samui,1.3270100798081685,1.5622591908899677,1.7952647253743894,1.6785786885220086,1.7924943362936478,1.7534685569911577,1.7324923454898535,1.0376022522808466,1.5780353620904735
000000000000000000c3,Ko Pha-Ngan,1.397136777397073,1.6314202029879235,1.7030654455963958,1.5492679086457097,1.5672325874186146,1.6416636022137936,1.3568619040733223,1.505417603897685,1.5701553924709744
000000000000000000c4,Chaiya,1.4740672201395013,1.8152047696914166,1.9556145269453515,2.036877188264907,2.117268916826519,2.199139265905071,1.8257077722915405,-7.068704656272055E8,-9.704399154070564E7
000000000000000000c5,Tha Chana,1.7327877553769473,1.994684489699993,2.058430547945023,2.0443769091841206,2.067833777076868,2.2068944876578547,2.0241472551093493,1.5873544027792603,1.9454011515319298
000000000000000000c6,Khiri Rat Nikhom,1.8491045830485437,2.281596620556579,2.456560658791565,2.3076565140534657,2.3560823916375404,2.362563908856168,2.1384221218165216,2.0515245826316053,2.2036226396721097
000000000000000000c7,Ban Ta Khun,1.9175048902721163,2.303756250919144,2.45954709545453,2.325136894835127,2.4798043796007208,2.2470451046219093,2.10290372742321,2.0529163075688786,2.236744596635096
000000000000000000c8,Phanom,1.930292084015679,2.298941101528104,2.423577980587164,2.3152644381153373,2.4586619391106277,2.201471903307145,2.190932778728338,2.0775006308504693,2.249217874048632
000000000000000000c9,Tha Chang,1.6330901964418574,2.190709691349355,2.055860090182893,2.185373572119086,2.25368145583682,2.3189716303583303,2.0217241105164163,2.0456254811449393,2.022287290772335
000000000000000000ca,Ban Na San,1.9133195047412865,2.1716999074253662,2.2740128173335656,2.2315967478300127,2.2316429604573247,2.159083391840566,1.9243984597208825,1.9675071778997728,2.0995433247389848
000000000000000000cb,Ban Na Doem,1.7537169175980674,2.1879703258828713,2.250137313954817,2.2021852025269792,2.230617313119172,1.9684069219646851,1.8564017387510474,2.0233461004664814,2.047988744471583
000000000000000000cc,Khian Sa,1.935221140004197,2.267028023605704,2.3313182792702514,2.2090487646300665,2.2310555568423895,2.2607040311921924,2.002417512429069,1.9649937831372868,2.12189338593777
000000000000000000cd,Wiang Sa,1.9430909112212453,2.257423331121559,2.3226849596578285,2.2187764421486165,2.2512375261851414,2.3773706799855496,1.8547595605787326,1.968760573995082,2.124508747948354
000000000000000000ce,Phrasaeng,1.9184418268014376,2.2840566178864345,2.2341579443888846,2.1633776691110826,2.176089584200789,2.125796844487121,1.8797129603307658,1.9503882797008123,2.0431210554173065
000000000000000000cf,Phunphin,1.6265044556360497,2.06531460526033,2.14977901582812,2.0834519166051604,2.1205524023162066,2.1559783688835483,1.8781337075526174,1.578034587803933,1.973870839855573
000000000000000000d0,Chai Buri,2.008476220464429,2.1192161532332086,2.2664343912100047,2.201978224084644,2.281075595886052,2.2564861765757644,2.0906994228386995,2.022333895799519,2.151113472641577
000000000000000000d1,Vibhavadi,1.8322155261975481,2.2840106734957155,2.2705670200819874,1.9890778822290553,2.369647735542225,2.633891560685059,2.062487588433548,2.3939286238081925,2.163718812934789
00000000000000000095,Mueang Nakhon Si Thammarat,1.2128505908493525,1.4965037316327532,1.5566222893120054,1.617477623492647,1.6030711267436941,1.6328397883518935,1.5132847126654965,1.2196209807070246,1.5130559494645262
00000000000000000096,Phrom Khiri,1.518609944415431,1.5768778061131377,1.827960623718323,1.88059274801409,2.0260238531612025,1.925305164889306,1.7416405451576167,1.5831860891824305,1.7957766741911008
00000000000000000097,Lan Saka,1.5697614630376662,1.8049393835321315,1.8758986400803466,2.1581936598352955,2.0627117762031557,1.9141393391889687,1.7355063018043755,1.6687458575281353,1.8435841910278836
00000000000000000098,Chawang,1.848107052859621,2.2525222679112864,2.360552007456881,2.1039540601153237,2.308831446187047,2.218442226879223,1.8604416382331774,1.8975442665637896,2.055733452373359
00000000000000000099,Phipun,1.7993696292169552,2.1231095523363464,2.434339896679354,2.1301315259044045,2.1391947746332427,1.8068344617133638,2.004062565433557,1.9713901946647334,2.039461295918981
0000000000000000009a,Chian Yai,1.3322641027820958,1.4977846893237985,1.4554071507361666,1.443970254791445,1.3929063253900467,1.43006370607593,1.3188752237613677,1.213984944800747,1.3768039739016869
0000000000000000009b,Cha-Uat,1.6378248169876608,1.7457610811841195,1.8862932997389341,1.7826177182642409,1.7094592916248648,1.7674539112665388,1.5781041469224568,1.410715658774065,1.683372503372298
0000000000000000009c,Tha Sala,1.4822525315655324,1.959770055152719,1.9505780779290696,1.885060985744513,1.9609814094104032,1.8910766097382203,1.918816511306233,1.7999620094293045,1.8536801481824292
0000000000000000009d,Thung Song,1.7211921807745085,2.1528033823701485,2.2140627380782205,2.164930573884778,2.24938052859263,2.2019834901168953,1.8685530309517995,1.7754039437391196,1.992233022925845
0000000000000000009e,Na Bon,1.7642464026686422,2.1854761130363793,2.261540662811503,2.1389596603876564,2.016462979440673,2.2587894067579946,1.795263181624452,1.818872869735741,2.035855572181583
0000000000000000009f,Thung Yai,1.9177549396097238,2.319551240944243,2.3225767153324557,2.2486074949298627,2.1631544838599788,2.2634854435246026,1.842350608555829,1.8926133511202095,2.09772684417077
000000000000000000a0,Pak Phanang,1.2493651898161553,1.4443858367259474,1.4595713237728956,1.5833933179364528,1.2859312107812262,1.4541116423413907,1.3841223786730188,1.160804051384027,1.3913949376178245
000000000000000000a1,Ron Phibun,1.4187265022036644,1.6626608728992847,1.7894118996586614,1.8101205415131862,1.7617499703261759,1.9786909911608896,1.683307606728699,1.3701521932316039,1.7009994056710271
000000000000000000a2,Sichon,1.721581614235537,1.98946627678986,2.1145802262949354,2.1242029827619113,2.087080036224371,2.000310910354029,1.9697419490236179,1.7982059498090373,1.9713109543181313
000000000000000000a3,Khanom,1.9259369058754674,1.7154662503957139,1.8846879982188978,1.8953126526881179,1.8468651848067459,1.7076469442752318,1.646154388902873,1.2400198920884697,1.7406670010550138
000000000000000000a4,Hua Sai,1.1094495109284783,1.1871918641501686,1.319402028849464,1.3927452334362922,1.4062816510180838,1.2377686925748133,1.0321196360292055,1.3648274268087508,1.1943748937329126
000000000000000000a5,Bang Khan,1.9217810329499112,2.344134186273849,2.293957288148956,2.3103943890967167,2.209169076861327,2.2609927462441965,2.096930954656482,1.778083557874317,2.1146576972406192
000000000000000000a6,Tham Phannara,1.9094237082598358,2.274155780185626,2.323232000341398,2.1780053939324486,2.144148191939757,2.311796875514701,1.8308893802764195,1.895166385411081,2.0524507966136083
000000000000000000a7,Chulabhorn,1.306333973622342,1.4539940476959938,1.6513568319666958,1.563448785637909,1.509285462988599,1.590126040955249,1.5707353831178623,1.2835524823949214,1.4860211805123171
000000000000000000a8,Phra Phrom,1.2806598891610923,1.6589553347235766,1.880729555920986,1.909974186980326,1.6783017414052657,1.536043283763271,1.641676652759972,1.4771256396719468,1.6641317540120344
000000000000000000a9,Nopphitam,1.9037621550455774,2.1373383391077287,2.2282737308287537,2.086228825248069,2.117915397189941,2.0851574723669644,2.065645367482407,1.9164141355118312,2.07764258978168
000000000000000000aa,Chang Klang,1.6247676565793616,2.119285172144003,2.2360004447733552,2.0373676074735827,2.122590323241926,2.1207176809597827,1.7752639800942887,1.7166444754946808,1.9898418669808056
000000000000000000ab,Chaloem Phra Kiat,1.2350979818691816,1.2905229269888534,1.3801262517391801,1.467915024681806,1.4689687277216876,1.3790260452896985,1.4020077120752201,0.7935397202884914,1.304940741550347
0000000000000000012c,Phra Nakhon,,,,,,,,,
0000000000000000012d,Dusit,,,,,,,,,
0000000000000000012e,Nong Chok,0.6563336989515743,0.9567291727469166,1.3206765829394482,1.7975859296397907,1.7305526027701588,1.3448794504308987,0.9496992905142729,1.069574168347152,1.2079854701704082
0000000000000000012f,Bang Rak,,,,,,,,,
00000000000000000130,Bang Khen,0.8951210379742826,1.3949037740390287,1.7013318991559105,1.6838758351677876,,1.0104931725903195,0.9716497804618409,0.9043182701453266,1.2638394003018836
00000000000000000131,Bang Kapi,1.7978596568562917,,1.72953018270065,1.4125388265471355,,1.9056207076759069,1.6636990869828587,1.6302006126461672,1.6712223947531635
00000000000000000132,Pathum Wan,,,,,,,,,
00000000000000000133,Pom Prap Sattru Phai,,,,,,,,,
00000000000000000134,Phra Khanong,,,,,,,,,
00000000000000000135,Min Buri,1.024389051439285,1.4185612196953,1.6570469192884498,2.2025498728106503,,1.5198087419484203,1.2279151422191072,1.265515693170321,1.489711705686742
00000000000000000136,Lat Krabang,0.7384793230304805,1.1397159148204468,1.4982847351807658,2.120414150261322,,1.0944541709871936,1.004470970723087,1.29012202098751,1.3137328007743334
00000000000000000137,Yan Nawa,,,,,,,,,
00000000000000000138,Samphanthawong,,,,,,,,,
00000000000000000139,Phaya Thai,,,,,,,,,
0000000000000000013a,Thon Buri,,,,,,,,,
0000000000000000013b,Bangkok Yai,,,,,,,,,
0000000000000000013c,Huai Khwang,,,,,,,,,
0000000000000000013d,Khlong San,,,,,,,,,
0000000000000000013e,Taling Chan,1.4511191116281217,1.8313009396806814,1.718711277636486,1.5367531839486293,,1.759775377362495,1.3220783116195844,1.2969817367538636,1.5575035094212841
0000000000000000013f,Bangkok Noi,,,,,,,,,
00000000000000000140,Bang Khun Thian,1.0444774851163063,1.3638137528285035,1.2544910572140378,1.2508639481989945,,1.2275737795109052,1.0564356496124132,1.0873622594387402,1.1784885781429628
00000000000000000141,Phasi Charoen,1.1277933427178666,1.4861059222177513,1.2302471670337805,1.3744377007367943,,1.5994738964684465,1.335532780230594,1.1399794932190965,1.321513603798403
00000000000000000142,Nong Khaem,1.3846505208056827,1.5342306966128838,1.5445529519264916,1.6019027008502185,,1.5560461555122174,1.2544630935997723,1.371437223936275,1.4568759501203483
00000000000000000143,Rat Burana,,,,,,,,,
00000000000000000144,Bang Phlat,,,,,,,,,
00000000000000000145,Din Daeng,,,,,,,,,
00000000000000000146,Bueng Kum,1.2588065766403955,,1.8823659937109523,1.7802426234930988,,1.765910584953547,1.7850279176973065,1.5770824266599266,1.6779131965116425
00000000000000000147,Sathon,,,,,,,,,
00000000000000000148,Bang Sue,,,,,,,,,
00000000000000000149,Chatuchak,,,,,,,,,
0000000000000000014a,Bang Kho Laem,,,,,,,,,
0000000000000000014b,Prawet,0.7857702793469528,0.24603035334685655,1.7909981407616957,1.7877106659766961,,0.9690010055531686,0.6103308719874297,1.3788897132458566,1.1807040638542134
0000000000000000014c,Khlong Toei,,,,,,,,,
0000000000000000014d,Suan Luang,,,,,,,,,
0000000000000000014e,Chom Thong,,,,,,,,,
0000000000000000014f,Don Mueang,0.9528768674281818,1.3720635383952078,1.6958180722116978,1.5671487830018482,,1.5872170256325557,1.4344814622958761,1.3463975075954702,1.4887216792454585
00000000000000000150,Ratchathewi,,,,,,,,,
00000000000000000151,Lat Phrao,0.9291078217989328,1.3704822181378973,1.5143643080916271,1.8213454983507336,,1.9328195761474343,1.8052976883874294,1.5423882962210174,1.6397406390710678
00000000000000000152,Vadhana,,,,,,,,,
00000000000000000153,Bang Khae,1.224563624526917,1.6357018220121982,1.5247951677717302,2.258063876128025,,1.4971130080305184,1.1839516216695667,1.2762151052068818,1.4758449232474693
00000000000000000154,Lak Si,0.26121601333341266,0.9462737172983237,0.4701937332562019,0.46080154460133393,,0.7728099612169137,0.6817586498642749,0.526534063072335,0.4833407135058853
00000000000000000155,Sai Mai,1.2454441050614793,1.330144272359567,1.7438399765463075,1.7195865946399846,,1.0586950549262826,0.9989325281932927,0.8876699587862756,1.2916818233599117
00000000000000000156,Khan Na Yao,1.5644771942564348,1.8831765622028305,2.1518534445608117,5.465914953240778,,3.148702871752154,1.6993497038065057,1.5236014841358891,2.567021129996233
00000000000000000157,Saphan Sung,1.3464815526301546,,1.525962704485695,1.3457401606772665,,5.310969945397721,1.3164253986609453,1.3684961608793773,2.0361429049152795
00000000000000000158,Wang Thonglang,,,,,,,,,
00000000000000000159,Khlong Sam Wa,0.8469592286452092,1.167636307741345,1.2990077736875005,1.5557105844898729,,1.3558940918586841,0.9967826576724897,1.0903165309196072,1.2080965440854026
0000000000000000015a,Bang Na,,,,,,,,,
0000000000000000015b,Thawi Watthana,1.1276944029330647,1.455417605876629,1.4071756661287425,1.414436136475454,,1.45778076432968,1.1955679987814338,1.2082538889115444,1.3177932371687875
0000000000000000015c,Thung Khru,1.1895095475174664,1.1591906046041873,1.4261089658952877,1.2813414164804509,,1.497354977241238,1.322201043754083,1.2885425209487806,1.3249769408259602
0000000000000000015d,Bang Bon,1.4821096191176282,0.709105498481177,1.6734939780262441,3.5861203519263443,,1.6209502872327273,1.2073129834220964,1.4082157624914329,1.6307936043073523
0000000000000000008d,Mueang Prachuap Khiri Khan,1.348178549502453,1.5290785030609555,1.6955402556914918,1.5166974890611153,1.7767718487434632,1.5948073097928586,1.7756019763365225,1.5910076956526031,1.569309468601861
0000000000000000008e,Kui Buri,1.1954320713353126,1.298523632496783,1.5187121674986976,1.347007742290709,,1.5461285230005792,1.5038604112464293,1.5644712649210764,1.43410919866982
0000000000000000008f,Thap Sakae,1.1986367156723177,1.4527620827664827,1.801870167058748,1.710075463047891,1.8538588590395264,1.6709398685063552,1.7964141675728056,1.7124352940745968,1.6006987821087797
00000000000000000090,Bang Saphan,1.560922020363482,1.6823447184723566,1.9033536878599504,2.072792296826169,2.0849295446266667,2.0285622926333593,1.864960970370539,1.8669800332451163,1.8384591811285487
00000000000000000091,Bang Saphan Noi,1.8847435221389748,1.9750287624158587,2.0291196533993796,2.3949166418655903,2.1888879391134357,2.175520666643791,2.041157995522251,2.1198622034638417,2.0934765614533
00000000000000000092,Pran Buri,1.018213994468837,1.4199373697145123,1.5347483386826533,1.464188938742596,1.6678630537836068,1.6802433123338403,1.6327551769229867,1.5863413658452248,1.4418512357467108
00000000000000000093,Hua Hin,0.9676108661649094,1.4429851144816421,1.591596060340359,1.6935018359509717,1.5645278847336028,1.6524721117365029,1.7491055917355498,1.6775797828650165,1.455370212789774
00000000000000000094,Sam Roi Yot,1.1039893130613985,1.3137544255778453,1.5364498570309344,1.4184424777824183,1.6019015408721455,1.7007452288452916,1.6689126673548962,1.5607638123754177,1.4626998759726766
00000000000000000171,Phra Nakhon Si Ayutthaya,0.6404845604814657,0.939327234262055,1.4539989887916906,1.5426313462681125,1.3475326439441924,0.9574069083934152,0.6915710252185442,0.9138016913824629,1.0461455270119766
00000000000000000172,Tha Ruea,0.561197211028858,0.8425146091948718,0.9111926839354739,0.9554185839264729,,1.7938708354402984,1.2866394874243565,0.9351567036890817,1.0627999715968517
00000000000000000173,Nakhon Luang,0.5668700626052066,0.785189078103802,1.2335683557229673,1.1217401652109384,,1.6336962383302756,1.1210499812218278,0.9783561860419511,1.102430017438192
00000000000000000174,Bang Sai,0.7030634104649063,1.0276451809668352,1.5622001174768276,1.7337892754509507,1.4211368772348223,0.933661160975745,0.6269160963110383,1.0716303557720483,1.13658254121972
00000000000000000175,Bang Ban,0.6203279016364276,1.1317095647892486,1.5613422178639194,1.5304733833840303,1.449149476058708,0.480779019358132,0.34370073375915505,0.5991592722127803,0.915403749440613
00000000000000000176,Bang Pa-In,0.7232840159100256,0.9764069769966263,1.4360411042466459,1.537901457278799,1.7267965973774324,0.9004517260897842,0.7738792927668505,1.0021179128462525,1.0655390354293415
00000000000000000177,Bang Pahan,0.7233328274910946,1.1440179497744787,1.604009717949259,1.4431299479642745,,0.8916605708890598,0.7932363400599659,0.9794492064817394,1.0887805339099783
00000000000000000178,Phak Hai,0.5207851622021104,0.9682415339027798,1.5351602809305531,1.4386228701847716,1.2282978045980237,0.27839618970286023,0.2680358737731184,0.5447068691866004,0.8047661384634428
00000000000000000179,Phachi,0.6232323033143072,0.9050945775689081,1.147424708098217,1.1420725569858796,1.7610607976653216,1.8253507427229456,1.2836598498471163,1.1025476626053745,1.1772763342300092
0000000000000000017a,Lat Bua Luang,0.5244752714189597,0.8187747946527907,1.0627366440580426,1.6876443581439948,1.6859415497001744,1.2057598191755756,0.667931291154395,1.2347250964824001,1.1386807852819258
0000000000000000017b,Wang Noi,0.6378853397596792,0.911952460407144,1.2870092955106345,1.5380308590204785,1.5371485950945099,1.1683710193466195,0.9847501149181506,1.122673979418244,1.1393004957809139
0000000000000000017c,Sena,0.5421242814027807,0.9068972673294623,1.392860300442118,1.598587857542336,1.3526762653921476,0.5404422834321007,0.17865681825081525,0.7295753375335654,0.9225545230158743
0000000000000000017d,Bang Sai,0.5147565411921357,0.6683841520197251,1.0636067638774742,1.3562549663184902,1.3267789334232387,0.3183834176820437,0.1831296804871133,0.4772303419053917,0.74675472638362
0000000000000000017e,Uthai,0.6066063594640025,0.7919396278235241,1.0618878245958276,1.1503347355156706,1.6193601540068503,1.4922960974016322,1.1886157964247888,1.0511999955966103,1.094794459088881
0000000000000000017f,Maha Rat,0.7512910930191377,0.9145528066438812,1.4913306501332397,1.5198182957998898,,0.8018312026670764,0.9608886370759498,1.140596201047308,1.0895173102145366
00000000000000000180,Ban Phraek,0.8088329142723709,0.7966227006501806,1.311897372472749,1.5632043099988981,,1.0328886873607728,1.009333064293457,1.113957901640516,1.0939125728703334
