system:index,admin2Name,EVI,EVI_1,EVI_2,EVI_3,EVI_4,EVI_5,EVI_6,EVI_7,EVI_p75
0000000000000000001e,Khlong Khlung,0.24878099984142935,,0.39676902221543425,0.4160322544172157,0.4119314463836754,0.38210716444321763,0.36900288314261387,0.3977284218740462,0.3750101627367902
0000000000000000001f,Phran Kratai,0.22057678954399926,,0.4048203154017004,0.43184588516172345,0.44020472300274693,0.44570875104844526,0.42313277615910255,0.3458230584108006,0.377024991273383
00000000000000000020,Lan Krabue,0.29612466829809203,0.34483007209229544,0.41524225094083383,0.43829720839904984,0.41426434092958775,0.41562590000121796,0.41243076662187667,0.3800369320041341,0.38848152598974683
00000000000000000021,Sai Thong Watthana,0.2684372094112347,0.4440599941200754,0.4058926116515063,0.4412889930403771,0.484496268894978,0.4177259095818268,0.39282710875999405,0.3656429054133414,0.39815745560711585
00000000000000000022,Pang Sila Thong,0.24823960586997385,,0.41613942556529515,0.4338371264725224,0.45534991801846675,0.4490341502459644,0.42228504721075566,0.43843883488267293,0.4084413849265381
00000000000000000023,Bueng Samakkhi,0.2813212693286873,0.37612909786955717,0.3947279716054336,0.4162714810136423,0.44878156853844825,0.41572866957286486,0.4130881619144511,0.3291485323301761,0.3843170950509703
00000000000000000024,Kosamphi Nakhon,0.2600094010432114,,0.4818758691703006,0.49484421814241136,0.5243341591709938,0.5148915244768292,0.46664816609101534,0.417364179078088,0.43935175713963504
0000000000000000004c,Mueang Phetchabun,0.252012676850947,0.3880274390071105,,,0.462101508395456,0.5011220395223188,,0.31434947793526824,0.3667583341470977
0000000000000000004d,Chon Daen,0.2505604346039591,0.39952312491913966,,,0.4604235247207679,0.5010333426768147,,0.36007832834187403,0.3755867383517524
0000000000000000004e,Lom Sak,0.3154514628620293,0.35772335734808725,,,0.44199660689540704,0.5180959784806463,,0.29612648315342327,0.37724163162922647
0000000000000000004f,Lom Kao,0.3223204735291592,1.749128957849033,,,,0.5335610906997481,,0.322024458829908,0.4844166444749819
00000000000000000050,Wichian Buri,0.2537765040358421,0.34721422699357746,,,0.5072229405537745,0.569964048609898,,0.4364704626682204,0.4142445278614736
00000000000000000051,Si Thep,0.24257918428200595,0.3219629223383158,,,0.2728337726454961,0.5277035007994715,,0.41843297153532294,0.38776988645140065
00000000000000000052,Nong Phai,0.2598424184037296,0.416616632141659,,,0.39426332758000854,0.49473054550676326,,0.33369418777564097,0.3857992908912648
00000000000000000053,Bueng Sam Phan,0.2427459312442915,0.41877053684026644,,,0.3866922065299229,0.5343882762553167,,0.3665025716444703,0.3997374758417967
00000000000000000054,Nam Nao,0.2793929597009311,0.5173471774403385,,,,0.5159860081287481,,0.36729929070965706,0.4234588575169093
00000000000000000055,Wang Pong,0.26326756228305515,0.32592575842609983,,,0.47044612061730556,0.4309269896412112,,0.42423915249193417,0.3609751049587244
00000000000000000056,Khao Kho,0.3837851835834127,0.5170352186096155,,,0.5357931851983007,0.5456587682304378,,0.4296645300435332,0.4433127088175699
00000000000000000061,Mueang Kanchanaburi,0.30857635814037065,,0.37815467222858445,0.452747038235893,0.5209167830851616,0.986760538552589,0.4940876405917065,0.488209659459755,0.5119859133115505
00000000000000000062,Sai Yok,0.36172905087111656,,0.4884747495645701,0.5519093266923986,0.5716921317605622,1.6779970713279493,0.5016679006274002,0.48099952597505,0.6863907527820082
00000000000000000063,Bo Phloi,0.25692817129441625,,0.36388333581865184,0.39179525922156716,0.469790621536012,1.5698718016019992,0.4861107780727868,0.4606636626031853,0.5871706969509103
00000000000000000064,Si Sawat,0.2698082200024177,,0.40603740565044705,0.5824406717564521,0.5652861835245541,1.8386274861983471,0.43164356654816716,0.42880449813769445,0.6946546792048013
00000000000000000065,Tha Maka,0.43388474981652897,0.4795761727797374,0.31953376298953595,0.3185208754522147,0.44979892595396903,0.5507595275536542,0.4994065186472345,0.3773495675394533,0.42501202093311724
00000000000000000066,Tha Muang,0.3122837207747793,,0.31403120106811805,0.35212207804601264,0.4413126334522715,0.5390886483463665,0.48189091131599954,0.4469076448341877,0.40374834662355535
00000000000000000067,Thong Pha Phum,0.41067850642884157,,0.6124802478843465,0.585533169946967,0.559927792892917,0.7210280906426302,0.5049713145848758,0.42183538133541754,0.5134262295874449
00000000000000000068,Sangkhla Buri,0.4656488591754415,,0.5026815760695971,0.5561802815869015,0.5486195577363482,0.7457912536690829,0.516682755361071,0.41355168834059725,0.5427556842096057
00000000000000000069,Phanom Thuan,0.32576672223292663,0.4405793944898184,0.2842696923747154,0.29449139660028395,0.41342150164169783,1.1697586406237115,0.48994988701202213,0.3678411171010302,0.4754549332413282
0000000000000000006a,Lao Khwan,0.22789379071241372,,0.37185864090464715,0.35707804175866975,0.42972576556513187,1.8265803967060024,0.419698339268589,0.37399502222807485,0.623859445347481
0000000000000000006b,Dan Makham Tia,0.2927817944420684,,0.38112668560896207,0.45116863000389223,0.4725631259565834,0.754638318810705,0.44155810826936703,0.4510091657342001,0.4563656554553225
0000000000000000006c,Nong Prue,0.26640753474119705,,0.41318210024775337,0.38928078754962525,0.4675112613574911,2.4502587442951924,0.5032041879176881,0.44914481506810594,0.7828285153940867
0000000000000000006d,Huai Krachao,0.22558317458187968,0.4304029088506958,0.2826990009419574,0.29358374572008883,0.3973932526529934,1.150514902047855,0.4522956142283323,0.37478092008860947,0.4622367361132007
0000000000000000007f,Mueang Samut Sakhon,0.2847889262363039,0.3226221708530171,,,,0.34037009324256184,,0.3352098910498357,0.31964463174811375
00000000000000000080,Krathum Baen,0.33242441186616495,0.36922262457592814,,,,0.38775687713303253,,0.3880884546309689,0.36733042906064195
00000000000000000081,Ban Phaeo,0.34260920372267156,0.3734003810313528,,,,0.40733985986643967,,0.4009403327177545,0.3830201072271343
00000000000000000193,Mueang Sing Buri,0.22563385831563373,0.37112017491593935,,,,0.27318234237356936,,0.3233040814349357,0.29507789577539645
00000000000000000194,Bang Rachan,0.39256609320835373,0.5145558699787526,0.4629775826367351,0.24874846904376227,0.27240760756235355,0.5930916207196679,0.21249573727444393,0.31714378184016095,0.4365819178398179
00000000000000000195,Khai Bang Rachan,0.3628923966531646,0.49041662415324483,,0.3704558691524355,0.4135827817963824,0.4999446206819196,0.39879823541277376,0.3359002919956161,0.42419249157576533
00000000000000000196,Phrom Buri,0.2672572341515233,0.40371783421895263,,,,0.33690933376253646,,0.30730923273842786,0.33229695769048145
00000000000000000197,Tha Chang,0.19606998498122144,0.43753094847701623,,,,0.28589429181687437,,0.34845860841181325,0.3098621254844505
00000000000000000198,In Buri,0.27285227584140426,0.4048646324155733,0.2806697453488352,0.20288004734023063,0.284073735379344,0.2967338765557143,0.1686797378672155,0.3243129855774384,0.312719664689904
00000000000000000211,Mueang Buri Ram,,,,0.3690752353580156,,0.4788737317724362,0.309944042898627,,0.44183264575049397
00000000000000000212,Khu Mueang,,,,0.42490005581676626,,0.4616007017981899,0.34505799940033327,,0.45412932122839644
00000000000000000213,Krasang,,,,0.3496657424354832,,0.5128696588529086,0.3336556142684506,,0.4294696522327172
00000000000000000214,Nang Rong,,,,0.3926998196335875,,0.48793862982806496,,,0.4546276842955682
00000000000000000215,Nong Ki,,,,0.3755342116019239,,0.5198331584322506,,,0.49227747521490284
00000000000000000216,Lahan Sai,,,,0.45968399378433455,,0.4838023200363439,0.4140337729011203,,0.462107370849139
00000000000000000217,Prakhon Chai,,,,0.377198456557137,,0.48175049404078457,0.3071282074325654,,0.4059654819717606
00000000000000000218,Ban Kruat,,,,0.44461656560210144,,0.49911325012037194,0.3895188720386043,,0.4516601205563932
00000000000000000219,Phutthaisong,,,,0.24194912351904083,,0.45723850341262845,,,0.45723347302312123
0000000000000000021a,Lam Plai Mat,,,,0.4088759917987449,,0.4412913891525074,,,0.43875293445501523
0000000000000000021b,Satuek,,,,0.40441512884670555,0.5362831530985568,0.48863125827865517,0.3420945932321587,,0.41942999130870356
0000000000000000021c,Pakham,,,,0.40454110936435617,,0.5189526983869598,,,0.5110841103186691
0000000000000000021d,Na Pho,,,,0.3384438864039643,,0.4854123139807549,,,0.47311982785093604
0000000000000000021e,Nong Hong,,,,0.4491076609745816,,0.4985694661203784,,,0.4951418996455438
0000000000000000021f,Phlapphla Chai,,,,0.34606539905217193,,0.4998804770733537,0.3265019800812394,,0.4144780814127965
00000000000000000220,Huai Rat,,,,0.33973707833303435,,0.5198536751383879,0.33589040618313964,,0.438596368169518
00000000000000000221,Non Suwan,,,,0.3511703887558206,,0.6266059591888412,,,0.621716974666904
00000000000000000222,Chamni,,,,0.4036592359054755,,0.44576934967587434,,,0.4285159385460602
00000000000000000223,Ban Mai Chaiyaphot,,,,,,0.4389698348825997,,,0.4389698348825997
00000000000000000224,Non Din Daeng,,,,0.39433848385593867,,0.4476522639451806,,,0.4423628708151358
00000000000000000225,Ban Dan,,,,0.40942441751041103,,0.5186573780419935,0.3721062208886225,,0.4536688948797848
00000000000000000226,Khaen Dong,,,,0.44588131580169765,0.4708336742207314,0.4720406417566714,0.37743206629689746,,0.45077238550012355
00000000000000000227,Chaloem Phra Kiat,,,,0.3705545818331203,,0.5030481187335996,0.229332030803642,,0.4954924517342313
000000000000000002db,Mueang Maha Sarakham,,,,0.3890251588424335,0.48063981749156,0.47689174483116836,0.3376768384519165,,0.4315403523216655
000000000000000002dc,Kae Dam,,,,0.36686568478175624,0.4522069396704738,0.4664529655135359,0.3468116347561418,,0.4136168191179515
000000000000000002dd,Kosum Phisai,,,,0.3907818115775495,,0.4701419373908514,,,0.44815153224240695
000000000000000002de,Kantharawichai,,,,0.36570867742627133,0.3448248410133398,0.4686854387887928,0.3022975747287085,,0.4336464310906427
000000000000000002df,Chiang Yuen,0.25821376208022917,,,0.3877258626972183,,0.5041032952100202,0.3991213977280291,0.19750129204734093,0.4464456016570992
000000000000000002e0,Borabue,,,,0.3342418455274139,,0.4324189155733562,0.3424528004538721,,0.40819174425295984
000000000000000002e1,Na Chueak,,,,0.3535925419292441,,0.42340632549434964,,,0.4137899568847038
000000000000000002e2,Phayakkhaphum Phisai,,,,0.31548400096461265,0.5957620645269855,0.49428658308016116,0.28243992726842465,,0.4146003717302384
000000000000000002e3,Wapi Pathum,,,,0.3287675193033347,0.42894441819507984,0.48607210348716406,0.3448501311408364,,0.41424993115121017
000000000000000002e4,Na Dun,,,,0.358873744614111,0.3918728542383213,0.46701670827908665,0.3271578327006885,,0.42311316203751625
000000000000000002e5,Yang Sisurat,,,,0.25879866494098436,,0.41997992036999915,0.1687882895242817,,0.41818108742543647
000000000000000002e6,Kut Rang,,,,0.3530163813309251,,0.4098393786186977,,,0.3875208014831822
000000000000000002e7,Chuen Chom,0.2627924718527794,,,0.4188910008871425,0.38287300732277485,0.47179089977778954,0.3762682483648422,0.22290211680197877,0.34315434787074256
000000000000000002fc,Mueang Kalasin,0.29927547592185766,,,0.3884899378111085,0.4375909118833892,0.47538893801398047,0.36495087620632227,0.24045885656562951,0.38214487299053107
000000000000000002fd,Na Mon,0.3866033114568014,,,0.3042536646679251,0.4350772460777655,0.4151144940789537,0.2980999111716679,0.24443921973189126,0.3696541666139843
000000000000000002fe,Kamalasai,,,,0.42688249714756443,0.4569524190901415,0.5502479143581808,0.3345952384844971,,0.44293909240516854
000000000000000002ff,Rong Kham,,,,,0.4093922256768811,0.4647430946246008,0.3238101323683243,,0.3979446878050594
00000000000000000300,Kuchinarai,0.3669639239666494,,,,0.4279941460888545,0.43505911968410854,0.32565223963655365,,0.3928163539154484
00000000000000000301,Khao Wong,0.2753181080108411,,,,0.4194943186103973,0.45030204577850863,0.3093739232999546,,0.377198859876787
00000000000000000302,Yang Talat,0.2486261834325876,,,0.36495580438719566,0.46187648017371485,0.5024389799747543,0.36779968943368746,0.22687221300754232,0.4048429144926723
00000000000000000303,Huai Mek,0.27206179845735573,,,0.43375672968283796,0.4099864249227619,0.45630227616428365,0.3677405155458956,0.23477305999611325,0.34255043176131034
00000000000000000304,Sahatsakhan,0.3853867022838491,,,,0.4336127908256612,0.4346800706175046,0.3426905321991963,0.23904503038211652,0.3571051547460735
00000000000000000305,Kham Muang,0.31686321761135633,,,,0.4453423966593739,0.4780782718432529,0.3609541961469069,0.22036521937197465,0.36129925022231646
00000000000000000306,Tha Khantho,0.30075155124493475,,,,0.38886540798194813,0.41267252327079623,0.3308509105968874,0.24305562371191516,0.32353190697495204
00000000000000000307,Nong Kung Si,0.3307179303388944,,,0.44742628279750446,0.39843839590126673,0.41069432345588736,0.33688289140301286,0.24342948790100524,0.3404675017006307
00000000000000000308,Somdet,0.394689637173918,,,,0.43919505189083935,0.4658682095534885,0.3385769766505371,0.2136558518239644,0.3789775425926403
00000000000000000309,Huai Phueng,0.40011257838046715,,,,0.4501930725780559,0.4713293664639164,0.3494474617053105,,0.42078811881823247
0000000000000000030a,Sam Chai,0.3401122269489956,,,,0.4294558312606174,0.4292793381904351,0.3376214036290611,0.24536849678777223,0.35051805155766036
0000000000000000030b,Na Khu,0.3070412966356202,,,,0.426888807697808,0.47580427511829765,0.31519918403831054,,0.3937590731428517
0000000000000000030c,Don Chan,,,,0.3707093442516972,0.43552314034274053,0.4461375416746501,0.33212768694126743,0.230881230527563,0.390934758295247
0000000000000000030d,Khong Chai,,,,0.45430190948924376,0.512379312734141,0.5620036800666272,0.34400060534425425,,0.4619814810965107
00000000000000000333,Mueang Chiang Mai,,,0.40730347549234724,,0.4497076914403794,0.5147019331152802,0.46155964116495535,0.25999984567959394,0.3998490907452153
00000000000000000334,Chom Thong,,,0.39980283141070067,,0.4162237428891709,0.5102765454780378,0.4773365215775953,0.34764064636208414,0.4363299933904363
00000000000000000335,Mae Chaem,,,0.3815081762767671,,0.5707231316054057,0.5111288270192978,0.4493075333764071,0.3357064375581505,0.44177089910223294
00000000000000000336,Chiang Dao,,,0.39886792994540565,,0.5377225446385544,0.46232435723797116,0.4431981649472999,0.34448329224526464,0.4032086047189256
00000000000000000337,Doi Saket,0.35041137889935914,,0.2209952465011755,,0.36563863729775403,0.518362141515921,0.4559290045184672,0.22765825833857176,0.34903265591133087
00000000000000000338,Mae Taeng,,,0.3938362399150917,,0.5934932186045156,0.4712967758492503,0.4210268528490425,0.3216216124122558,0.39907247581163297
00000000000000000339,Mae Rim,,,0.340157097643331,,0.4778872634030528,0.5268381086248273,0.4603795291373909,0.21720404082322162,0.3927990953581663
0000000000000000033a,Samoeng,,,0.4409837159436058,,,0.5253545557067016,0.47982668663364014,0.3494642108034771,0.4474948060719912
0000000000000000033b,Fang,,,0.3863317348571974,,0.581922745247342,0.4862929403956513,0.4221702701022549,0.36279773103623036,0.4264840437442709
0000000000000000033c,Mae Ai,0.4151579794525091,,0.3731532247577663,,0.5103779187443463,0.49175244367886534,0.49280470482086025,0.3022470201901443,0.40083496952461667
0000000000000000033d,Phrao,0.4779992266581899,,,,0.5522173111505215,0.4887632319634668,0.41578480449441485,0.3254919833659238,0.4044135950381514
0000000000000000033e,San Pa Tong,,,0.3115694192281956,,0.4431752300842129,0.5106619931914467,0.41270049909777207,0.2970797624048448,0.397084747370495
0000000000000000033f,San Kamphaeng,0.36173624908976687,,0.23694122038332455,,0.40176356401416047,0.5198402418942807,0.4392771223391528,0.2389390491322079,0.3499296851771796
00000000000000000340,San Sai,,,0.30195746078711383,,0.40954451624617894,0.5018446044530761,0.44601136652910095,0.28358043419134404,0.39388014450534287
00000000000000000341,Hang Dong,,,0.32159226335307844,,0.4340758938663754,0.5452284412873757,0.4472139254744251,0.3042565565123408,0.4259006278023682
00000000000000000342,Hot,,,0.4394847298756955,,0.44283819194855156,0.5143026446007146,0.4564750332996008,0.34426442446625627,0.4452812325528906
00000000000000000343,Doi Tao,,,0.4585986014152803,,0.5395694809788766,0.4898759295992061,0.44091526275675774,0.32555520940542615,0.4581972609819322
00000000000000000344,Omkoi,,,0.4702497162834684,,0.5460426301617846,0.5150259807607492,0.4558741880987796,0.3905690442768186,0.49970093242715463
00000000000000000345,Saraphi,0.4330198428804104,,0.3875142162278993,,0.4734965421051774,0.4961041726113627,0.4390916936726137,0.38136231172589535,0.4367627856068082
00000000000000000346,Wiang Haeng,,,0.4275146996465518,,0.6430878922273463,0.5191689739749915,0.44777450477753594,0.36759169281375925,0.43885813092717196
00000000000000000347,Chai Prakan,,,0.47599648613562606,,0.600941088700979,0.4740175004427021,0.4535931727741316,0.3512601892333409,0.42244951252386004
00000000000000000348,Mae Wang,,,0.38177348865069916,,0.43598062404762344,0.47964356336396247,0.37135889940603,0.3234512282571456,0.39985853797498006
00000000000000000349,Mae On,0.37115653538178406,,0.3695155995551556,,0.5425353785035194,0.5194445610023729,0.4516989019536796,0.3504812656302579,0.40990621316529285
0000000000000000034a,Doi Lo,,,0.34567531253807093,,0.45935335651538395,0.5143108986374687,0.4211421260681862,0.3248547385800009,0.41153980070624346
0000000000000000034b,Galyani Vadhana,,,0.5637572965242175,,0.43645661873153674,0.5729621155265135,0.5428703671527823,0.40780570094807056,0.5024273302612554
00000000000000000361,Mueang Uttaradit,0.2889219186974443,0.3716929417264143,0.4035510356841711,0.47232596172385294,0.5233113807423361,0.41262073812880695,0.32743065877104827,0.2337702803996562,0.3531088907952997
00000000000000000362,Tron,0.27379783886419035,0.3887841130408393,0.3291299355942136,0.34805059952809964,0.48844409280219014,0.42096647436760704,0.33332266583065817,0.2053085700195127,0.34590216620267256
00000000000000000363,Tha Pla,0.31396215448528086,0.5282188661037219,0.4800069198070205,0.5254440847634837,0.46064608785610495,0.48509838182047665,0.40025435627325756,0.30641028231905065,0.39474858727796713
00000000000000000364,Nam Pat,0.3922141431248111,0.7705482558328377,,0.4805022701483681,0.4184946294275446,0.5314959321937405,0.38287880338132785,0.3480952042975531,0.49284903029154126
00000000000000000365,Fak Tha,0.3791734846546639,1.0226398029607453,,0.4129345520010229,0.4765106966758137,0.5491909142403022,0.378051134554184,0.3321369571696579,0.4831527772992606
00000000000000000366,Ban Khok,0.31092585980934734,0.77575135727998,,,0.4846331917382167,0.5264469636425664,,0.3865068604947776,0.4381792039963946
00000000000000000367,Phichai,0.22768017869654295,0.325779319034984,0.3823530209054621,0.3553128908189367,0.5334003206773466,0.4234112395224557,0.3609144408924592,0.21845014174204344,0.3473872032006358
00000000000000000368,Laplae,0.26046822226853744,0.47602109374467005,0.3732629801817149,0.4128916212497055,0.39051755397748694,0.3190144447213273,0.2909562376773322,0.3070999509416087,0.3491103810015737
00000000000000000369,Thong Saen Khan,0.23412200736703476,0.3673556636424493,0.47129811206367034,0.5196113697384307,0.4850082718861504,0.4223632683056661,0.36025145151678434,0.25273091450422097,0.3377216492930754
00000000000000000000,Mae La Noi,,0.38893979847994414,0.45431758354569607,,0.5657658051885156,0.5506133402995005,0.4637733361232133,0.3590870661911442,0.4911245964410416
00000000000000000001,Sop Moei,,0.34213032732635834,0.42973237433495826,,0.5051153875647197,0.596168097478716,0.4984318354665562,0.36178298415315246,0.48580515481265624
00000000000000000002,Pang Mapha,,0.43116694325157157,0.5366525749413474,,0.5556946847728435,0.5456936962046331,0.45926235448733166,0.3874615851118716,0.4606880536550335
0000000000000000006e,Mueang Suphan Buri,0.2574634996895284,0.3957736916446577,0.46623645162666055,0.3441560832692038,0.21212128456044063,1.2009283304019196,0.2501397228903933,0.3907720328212439,0.4746021889964271
0000000000000000006f,Doem Bang Nang Buat,0.2792562242115588,0.4538013964757258,0.4201294586359133,0.3615169921512031,0.33996390959400524,1.1560937110295115,0.30475315429630956,0.3906975890053579,0.5143168631766551
00000000000000000070,Dan Chang,0.29214352799478466,,0.4349395648320519,0.44731434977838674,0.5219731847868727,1.8771004553041573,0.4958255893829029,0.4236460576151724,0.6832819517152817
00000000000000000071,Bang Pla Ma,0.29336480611235954,0.30955743346129255,0.3630890710804136,0.37060629157099584,0.17046961662639137,0.40837509015757434,0.08454935365587277,0.12668141259344132,0.2554382164714993
00000000000000000072,Si Prachan,0.37021300169001065,0.4418052483855537,0.3938506212538874,0.3356247705834484,0.38593505945348866,1.013407081845511,0.3508993858249668,0.3927994577860726,0.4969789231688095
00000000000000000073,Don Chedi,0.26964689199876757,0.38833441189639545,0.34082786042672125,0.3474015382690305,0.3820180936669643,1.357135232515611,0.39725224816662,0.3948587408802162,0.5516428302589378
00000000000000000074,Song Phi Nong,0.33175313075763824,0.3629927806174393,0.4341751741890328,0.44917251336815733,0.39587345720966194,0.7038968348783178,0.38072521712745405,0.36630749721894845,0.41127633849757655
00000000000000000075,Sam Chuk,0.365291037788817,0.44358057060762934,0.4038339543575755,0.3552302795372654,0.3266773365091983,1.1655737273405993,0.33833745249201447,0.41540941765224876,0.5220178229913348
00000000000000000076,U Thong,0.29338044034671223,0.36408740990404975,0.4032670336573501,0.40560266477560086,0.3782706266241435,1.7534420030193913,0.38045263763842074,0.3514164343393624,0.6004166065565149
00000000000000000077,Nong Ya Sai,0.3498967929826077,0.44358007391300774,0.4533052122387666,0.35369515429733467,0.45414435109180923,0.8949724230075624,0.47809380635804566,0.39310401451334875,0.5005112386278313
000000000000000001d2,Mueang Chachoengsao,0.18693940560258254,0.2706238603939501,,,,0.22741189695215114,,0.4091920611710295,0.27637779045036326
000000000000000001d3,Bang Khla,0.21828206914869697,0.2925332354051076,,0.26152721621572456,,0.19649956934667387,0.23750564929722032,0.3810434696755367,0.266949750125297
000000000000000001d4,Bang Nam Priao,0.17046306151082066,0.35786716794397194,,,,0.195148049307639,,0.47657062618701906,0.28489318831226473
000000000000000001d5,Bang Pakong,0.15414391809742325,0.16645693228755917,,,,0.41591236049705554,,0.32527550431258406,0.2795719504556496
000000000000000001d6,Ban Pho,0.18566969745619827,0.2473436032177543,,0.41093910399103656,,0.2679804103343887,0.34590033606281245,0.344740803882689,0.26658825183677165
000000000000000001d7,Phanom Sarakham,0.16037144809363174,0.3371535621500651,,0.4482892696425691,,0.33526877626848617,0.34696814484541305,0.32968955013771656,0.35133244979192696
000000000000000001d8,Ratchasan,0.15140364925509947,0.2602322836277117,,0.3904315610364802,,0.07440011641176426,0.132474481061461,0.3437717944969683,0.19142283226876217
000000000000000001d9,Sanam Chai Khet,,0.4166521907351671,,0.4863280777840099,,0.48989531592063434,0.4292639505159152,0.3609262152024149,0.44181434742529124
000000000000000001da,Plaeng Yao,0.28576655681806296,0.37644498472526716,,0.47110171976404575,,0.43556334842790495,0.4478297246631285,0.37545571820618967,0.42004064913563016
000000000000000001db,Tha Takiap,,,,0.4989926603871382,,0.5117666776450812,0.4337999656277158,0.34519639422227033,0.4245889534238185
000000000000000001dc,Khlong Khuean,0.1803960995922156,0.26356567664729363,,,,0.21335474048548114,,0.4617378592844531,0.28506941496655014
000000000000000001dd,Mueang Prachin Buri,0.19080042639352116,0.302104072810726,,0.47000791352471016,,0.3642424906173261,,0.3302627019088213,0.33544438211709776
000000000000000001de,Kabin Buri,,,,0.48050033145489585,,0.4365745839196596,0.42175395530516513,0.3096726159365077,0.42087015803023836
000000000000000001df,Na Di,,,,0.4925899102184407,,0.4796397162076898,,,0.47725726532995383
000000000000000001e0,Ban Sang,0.13527516975554177,0.31808422444321155,,0.20288259953235588,,0.0631040744694413,0.06121606892239129,0.4223434157470588,0.21035274732813772
000000000000000001e1,Prachantakham,,0.36905653591927656,,0.42791552384770165,,0.4045072456672287,,0.3314300190189449,0.38524721411504265
000000000000000001e2,Si Maha Phot,0.13170623204484164,0.3355992035253354,,0.5392982796302014,,0.3623104657897379,0.4240381169754743,0.33688496491940695,0.3755381593101811
000000000000000001e3,Si Mahosot,0.14331855434107002,0.356144665365167,,0.3887386831275385,,0.23764667185077418,0.2817044215911533,0.32622648217087435,0.2841836154130072
000000000000000001f1,Mueang Nakhon Ratchasima,,,,,,0.46128355086771133,,,0.46128355086771133
000000000000000001f2,Khon Buri,,,,0.40043115850530714,,0.6047512314645784,,,0.507162183735819
000000000000000001f3,Soeng Sang,,,,0.4315831198251691,,0.5858750674782006,,,0.5634482801157696
000000000000000001f4,Khong,,,,0.3717565160547757,,0.4578023934404207,,,0.4570245501078034
000000000000000001f5,Ban Lueam,,,,0.4137137206264008,,0.43708567698960443,,,0.4346662194247945
000000000000000001f6,Chakkarat,,,,0.498185985624517,,0.4672106046072773,,,0.4671283178034838
000000000000000001f7,Chok Chai,,,,0.36712009933695355,,0.5259696678215962,,,0.5236388845460779
000000000000000001f8,Dan Khun Thot,0.2924408319414194,0.33160266900940355,,0.4744951813271756,,0.5184962324678639,,0.3005415930964532,0.423938157520879
000000000000000001f9,Non Thai,,,,0.4240351674397998,,0.4403707874494692,,,0.4377460938236581
000000000000000001fa,Non Sung,,,,,,0.4426149402983915,,,0.4426149402983915
000000000000000001fb,Kham Sakaesaeng,,,,0.3932745444994345,,0.4795484895562587,,,0.47822877301414096
000000000000000001fc,Bua Yai,,,,0.3687099587938757,,0.43979350891335217,,,0.4357855443111704
000000000000000001fd,Prathai,,,,0.3968412968337175,,0.4425287949518581,,,0.4421410949778488
000000000000000001fe,Pak Thong Chai,,,,0.30596197333777597,,0.5694226184328157,,,0.48941334087861266
000000000000000001ff,Phimai,,,,,,0.445006053398376,,,0.445006053398376
00000000000000000200,Huai Thalaeng,,,,,,0.45300379136594615,,,0.45300379136594615
00000000000000000201,Chum Phuang,,,,,,0.4443367060415658,,,0.4443367060415658
00000000000000000202,Sung Noen,,0.3553235913511486,,0.35693861424293793,,0.5931939174223948,,0.32661274785399685,0.5398795549776634
00000000000000000203,Kham Thale So,,,,,,0.47279056071817893,,,0.47279056071817893
00000000000000000204,Sikhio,0.3186831412193253,0.34571123750021665,,0.3205225328306697,,0.5462622934358803,,0.31369900583073435,0.4514805295754546
00000000000000000205,Pak Chong,0.35171611070865977,0.4104737145761164,,0.36656283155036834,,0.5639380245597311,,0.4243712595783131,0.46221527915303384
00000000000000000206,Nong Bun Mak,,,,0.41222041314091507,,0.6156724583655535,,,0.548339598617003
00000000000000000207,Kaeng Sanam Nang,,,,0.4071822503152288,,0.4613863518257313,,,0.4567590102865107
00000000000000000208,Non Daeng,,,,,,0.4307503447469054,,,0.4307503447469054
00000000000000000209,Wang Nam Khiao,,0.44774339630094406,,0.41018969220493917,,0.598341538402708,,0.3709818329060278,0.49126573226110615
0000000000000000020a,Thepharak,0.2565064702633974,0.3096485446649236,,,,0.5307008312773517,,0.3223307596638474,0.3884866033590804
0000000000000000020b,Mueang Yang,,,,,,0.49483523758206915,,,0.49483523758206915
0000000000000000020c,Phra Thong Kham,,0.3827100664530871,,0.516980442909292,,0.5012063130534076,,0.30224149832362046,0.4982236178498288
0000000000000000020d,Lam Thamenchai,,,,,,0.4353584867969817,,,0.4353584867969817
0000000000000000020e,Bua Lai,,,,0.39312211755543175,,0.44930062659727427,,,0.4461634797882314
0000000000000000020f,Sida,,,,0.3754464206194852,,0.456268734340005,,,0.4548934663109538
00000000000000000210,Chaloem Phra Kiat,,,,,,0.48886339895993414,,,0.48886339895993414
00000000000000000281,Mueang Amnat Charoen,,0.26737352142858184,0.22936127730333883,,0.4220735908026445,0.44013852485425264,0.30314003478391216,0.23517741162412567,0.36826099347551233
00000000000000000282,Chanuman,,0.4180720417111051,0.46218082761819523,,0.4771755520823362,0.49063078656720005,0.3495334850383482,0.3363809148247218,0.4094718996227729
00000000000000000283,Pathum Ratchawongsa,,0.36329533544887616,0.28389477787786344,,0.46281962895799317,0.48048898321215716,0.3130525254260552,0.2607103017459457,0.36353195528133764
00000000000000000284,Phana,,0.4234958612651931,0.28742844823215924,,0.373771387883394,0.44478378740068014,0.2926083754982868,0.24873648392198713,0.33539169957594184
00000000000000000285,Senangkhanikhom,,,,,0.40948922407542304,0.43692646800647356,0.3085377104899494,,0.3729409712007125
00000000000000000286,Hua Taphan,,,,,0.40667562693142845,0.44498492704180953,0.26152638342083795,,0.34903841840968164
