system:index,admin2Name,LAI,LAI_1,LAI_2,LAI_3,LAI_4,LAI_5,LAI_6,LAI_7,LAI_p75
0000000000000000023b,Kanthararom,1.3973658877732495,1.1554528432624547,1.1798603328190806,1.5473218000267728,1.5070695050731868,1.5240309856438499,1.3341910422080248,0.9762683855718268,1.3100297658982774
0000000000000000023c,Kantharalak,1.487625078458184,1.1744474131519969,1.535965037552997,1.5831658543813003,1.8320020416974916,1.7980615556451576,1.3196691409779455,1.0948696973769563,1.4897747835230468
0000000000000000023d,Khukhan,1.1648970200516213,1.1962447281509427,1.1063136408029377,1.3720187862141389,1.5542195647333896,1.6894854566589315,1.277175293074572,0.9315925324179216,1.2824725719822365
0000000000000000023e,Phrai Bueng,1.4291628656007438,1.1787390221182938,1.0561874569585044,1.2747664103813663,1.5839711530725027,1.7300985454328657,1.2461356294907915,0.8546233491427853,1.2953428791649708
0000000000000000023f,Prang Ku,0.9994673754754095,1.2202180571460084,1.1749991170106382,1.350227633469212,1.6603521614437649,1.7348484577567613,1.2363962001363533,0.8779409680619846,1.2756464591234489
00000000000000000240,Khun Han,1.1182313389403968,1.2964568258027787,1.1517054692389994,1.5023817173208505,1.589054208580499,1.7093362451629994,1.4154687372003978,1.0398359930888876,1.3751627166978981
00000000000000000241,Rasi Salai,1.0202888397950414,1.1981974320231166,1.1682108228763692,1.328417908899809,1.4985479525813838,1.6751342684386459,1.1932432164124973,0.7397255228216417,1.2145149069813026
00000000000000000242,Uthumphon Phisai,1.1450551266252031,1.1853223095443945,1.203244089382452,1.3852165450070784,1.704476328118858,1.8232409401397152,1.4089052671469517,0.8386021306922006,1.3337948702107267
00000000000000000243,Bueng Bun,1.0023612536069113,1.259719389915746,1.4292641952008822,1.6711268941047965,1.6287044372377548,1.8021031453175957,1.3706944768407618,0.8355515591211368,1.314367773371556
00000000000000000244,Huai Thap Than,1.1287493347357211,1.2302246121433547,1.225422172905599,1.3000294678823328,1.5319111921720658,1.6979671733078394,1.3228991526405458,0.8881414501969289,1.2899927371369013
00000000000000000245,Non Khun,2.5920120113334884,1.0643974572439747,1.2555310591204407,1.4839917866586694,1.7208215598735845,1.6462906473416286,1.1442136474257558,0.9133321061060864,1.541184437393812
00000000000000000246,Si Rattana,1.3672887389382016,1.1574530336060485,1.1945175887939001,1.394007596726781,1.7254910097772014,1.7763110616008726,1.2743577154646246,0.9514709604818758,1.367938809130312
00000000000000000247,Nam Kliang,1.8272270461537283,1.1964030378165262,1.2444542879660474,1.506147933235556,1.6882560483595186,1.6893556314379288,1.321204796569149,0.9539457218162968,1.4324624741924255
00000000000000000248,Wang Hin,1.1162955907232888,1.2069682303141303,1.1256390285595264,1.3011809342164977,1.5350274210833104,1.6853111215449257,1.317572711398118,0.9197683895110981,1.2789819749716362
00000000000000000249,Phu Sing,1.1652072377178955,1.2613626141256635,1.2056941297077428,1.6365443682483374,1.6833862113753189,1.7157707669193132,1.4766597865334068,1.0246599154844986,1.3924849307123774
0000000000000000024a,Mueang Chan,0.977393168387555,1.1809062307867835,2.295733798609322,1.7138094217860909,1.691642199326183,1.786891105349901,1.4460025366695046,0.9175833642571333,1.4895123075195862
0000000000000000024b,Benchalak,2.583202809022741,2.0730584610601106,1.4734346846913169,1.483579742051588,1.7693269291261167,1.7175724872454985,1.1968079937084033,0.9693059901738975,1.616370959890003
0000000000000000024c,Phayu,1.4281027941945992,1.1854313932673841,1.0960922287011838,1.34057413542614,1.6766985686729992,1.800463583736321,1.3145902838789936,0.8749416383325261,1.3488559200835328
0000000000000000024d,Pho Si Suwan,0.8158726928993505,1.1512353349638034,1.3305949571000346,1.62155548268521,1.7120249300752652,1.7921217343410847,1.3922747077773137,0.8427369703360177,1.324798837544625
0000000000000000024e,Sila Lat,0.9917531187638248,1.297362794393456,1.148178495742047,1.2277818140387255,1.5372040624718855,1.7536537962522027,1.1578108300181271,0.7329458888621888,1.2306673779121382
000000000000000002b0,Mueang Udon Thani,1.1691415640593876,1.2043301624418308,1.2336710660321872,1.3213587986294144,1.5896914229570969,1.4428900112683076,1.3164766082843227,0.9568731638587157,1.2691566264170104
000000000000000002b1,Kut Chap,1.2267826237710706,1.37302875986311,1.4007065037524398,1.568353270710232,1.7494389568743076,1.6075157670728468,1.4394067487887787,1.079302303262517,1.4349825638081743
000000000000000002b2,Nong Wua So,1.3983808681378533,1.4219852165406992,1.3988482155956545,1.6360675942335001,1.6008126611107758,1.6243096852258034,1.489085467444379,1.1614588126030803,1.4585499879106856
000000000000000002b3,Kumphawapi,1.0819710015492578,1.2384051085097785,1.333570596888262,1.3398490688942537,1.3700051213057691,1.44834625122824,1.2652003929045852,0.9461323995473283,1.251353643216018
000000000000000002b4,Non Sa-At,1.343103849457681,1.3605403694916518,1.4623700220330593,1.6030298512642231,1.3871742295619807,1.4432984019156323,1.3004813790194594,1.0400727295760694,1.3330885083711792
000000000000000002b5,Nong Han,1.0139559499263613,1.2322572329910446,1.3550680151391852,1.276522800373361,1.6333022070526988,1.42814882444994,1.1995299669398851,0.8453898569959555,1.2396477005857627
000000000000000002b6,Thung Fon,0.9743870073394012,1.1250950996611089,1.208342088519382,1.2325636742109582,1.7912065813693352,1.38203918041697,1.143671905525906,0.8252264110204469,1.2041337029280008
000000000000000002b7,Chai Wan,1.184893048875623,1.443236757256218,1.4657458935702963,1.310711879785368,1.3242889368369477,1.4029035558571705,1.186182365688145,1.002676246202543,1.2880904546973226
000000000000000002b8,Si That,1.1866844952306077,1.3643103369010117,1.5603547993306364,1.5492304626269218,1.363712633772399,1.474592051065543,1.2953608420375065,1.0750224419278225,1.3397445403421127
000000000000000002b9,Wang Sam Mo,1.308248031073381,1.382396630522431,1.609738559208675,1.591653771569778,1.3916340603580613,1.4754093946103533,1.2917652351433835,1.043716378672446,1.3545109376251125
000000000000000002ba,Ban Dung,1.0352020405957674,1.3116738621913606,1.3093097114947494,1.2773208342249784,1.5898975966625433,1.3570308202467192,1.140288238908592,0.8727794521004305,1.225268890761465
000000000000000002bb,Ban Phue,1.2314391877897743,1.510126707749461,1.6110057762462902,1.5928581382739033,1.6275078275117405,1.5631806099372634,1.372932107913195,1.0837841156340788,1.4279066669996598
000000000000000002bc,Nam Som,1.3154240664115913,1.3960056317468603,1.6125376785536811,1.7039521536377937,1.8567943153350106,1.8161943218880852,1.6115400966318703,1.2496035726067753,1.5628938622358404
000000000000000002bd,Phen,1.0845510569172936,1.1459848634470884,1.3242334615252085,1.2712969911251384,1.4260715236079633,1.3999092979782017,1.1992506644245073,0.8897754404590115,1.1996271947485202
000000000000000002be,Sang Khom,1.0179167846205315,1.1440871855514785,1.4432984516216285,1.2418561105064747,1.3965406099739244,1.3259278275859185,1.1374354750053453,0.893003465825155,1.1889392705053112
000000000000000002bf,Nong Saeng,1.3161087486908514,1.3176602773346346,1.3549082953902942,1.6000527041073818,1.5067552429046105,1.4625996057629653,1.3011854251831294,1.008327122204037,1.347467251200821
000000000000000002c0,Na Yung,1.4513132973921377,1.8840633136434284,1.7652173975833556,1.7677975249153326,1.908156027696441,1.89649846172483,1.586945032615227,1.3726434704319666,1.6743140425073821
000000000000000002c1,Phibun Rak,1.0677099730345168,1.1380354997375786,1.252634456761159,1.2762418589610747,1.6497497663283998,1.3500063802330171,1.1368442718482406,0.8969449838747275,1.2057095505700297
000000000000000002c2,Ku Kaeo,1.0323235648860196,1.389729115411206,1.404810078564666,1.3143449596198622,1.3275867452706103,1.4416273067419185,1.144491632942397,0.9570395860033415,1.2430447207378326
000000000000000002c3,Prachaksinlapakhom,1.0108187400011157,1.4334300489986556,1.2191795501577698,1.2831697436818676,1.4282069291640247,1.383419972253399,1.151158804979448,0.8195748451423336,1.2148991440376664
000000000000000002e8,Mueang Roi Et,0.9397244029946451,0.8995137233864647,1.010367837690062,1.3136664026389242,1.5298752822426456,1.6932928338545965,1.5204763287109069,0.8360359266738215,1.2332348232860935
000000000000000002e9,Kaset Wisai,0.842636036224621,1.2034290447093667,1.1030852438890117,1.252925075345056,1.4884212599010593,1.7335040564372912,1.3875907677000223,0.7976415667673749,1.222601605920438
000000000000000002ea,Pathum Rat,0.8914807173102804,1.0914773247288452,1.0504972863454203,1.241240690116817,1.8613077625294794,1.6638973035600082,1.2833368757601555,0.768196144240754,1.2313216878770443
000000000000000002eb,Chaturaphak Phiman,0.8734786065215475,1.1276500665215548,1.1743556972681517,1.4437528134636128,1.7210007357015042,1.7686590543821579,1.471285207577892,0.8179071006780202,1.2929332055962175
000000000000000002ec,Thawat Buri,0.9382192486374661,0.8196761149383692,0.9872162068536732,1.1496563589045659,1.41428891294663,1.6095048215514518,1.463161531344608,0.8155941195447931,1.1643720300260503
000000000000000002ed,Phanom Phrai,1.2622883381433199,1.0640881329127765,0.9117192202537738,1.0470430351922944,1.5347023245068345,1.7139420598545914,1.2705860396242397,0.8144825070075321,1.2293837958120923
000000000000000002ee,Phon Thong,1.0982668820750212,1.2497278789373836,1.2536793037819691,1.4428885308657158,1.5414581032819485,1.550061059821359,1.3091222014883732,0.9967056514387111,1.2748979811272971
000000000000000002ef,Pho Chai,1.0094562901960622,0.9527551745836789,1.2291091205344868,1.9084419254634652,1.68100751916591,1.626134554318151,1.447823991968369,0.9625143872925921,1.2927312456921556
000000000000000002f0,Nong Phok,1.2364830508447096,1.4206796681799758,1.3336339943903857,,1.598574034492222,1.5467523947913884,1.2988461087029215,1.0571985453557151,1.3214750010027196
000000000000000002f1,Selaphum,1.7373377842555844,1.0583277074564832,1.051843409689365,0.6261626135501729,1.3720196404802512,1.5453424719155266,1.3178125031623162,0.8547861391966339,1.2707677164795654
000000000000000002f2,Suwannaphum,0.9802660988671938,1.1644683718868076,1.11815804151041,1.2116312313077648,1.519910782318544,1.7673107365619969,1.333268798091258,0.8421353743616369,1.24324374031852
000000000000000002f3,Mueang Suang,0.9197787903393626,0.9989902126143085,1.0061983198565911,1.3094935162197057,1.5113023794970866,1.683063244982113,1.37518092902606,0.8215082189691757,1.19701581483898
000000000000000002f4,Phon Sai,0.8743399232650817,1.1749140286849085,1.3183692630899804,1.2152269055395548,1.4625939238308088,1.80981143639066,1.3302962455091278,0.7107003037203858,1.2376821608488229
000000000000000002f5,At Samat,1.3285419099720541,0.980199104498417,0.9900739188381198,1.1835121505632116,1.4773629649967444,1.6939747480934793,1.4471675732600733,0.8714338169287505,1.2544080472539347
000000000000000002f6,Moei Wadi,1.1032642590935249,1.3503819665554546,1.1495941581336968,,1.4920253414503581,1.5134668529755875,1.2829654047137142,0.9488184175346344,1.2271273704426857
000000000000000002f7,Si Somdet,1.0311816048829632,0.7372953570901851,0.8830722591966875,1.3010964597011787,1.6187030433480367,1.69895436323101,1.4137313422423763,0.8012150485982342,1.2002480215087723
000000000000000002f8,Changhan,0.8491057726364484,0.8106129650299221,0.8835707507590527,1.321488132571563,1.492555610899175,1.6413039122780715,1.4569868426966766,0.7203638764746969,1.1383429985121802
000000000000000002f9,Chiang Khwan,0.7751188888665905,0.5498872411786428,0.7256205009487872,1.0599692999140442,1.356795511748804,1.4734585730940974,1.4157467857937265,0.7314020835767563,0.997474069136056
000000000000000002fa,Nong Hi,1.02889663319443,1.240748993541699,1.054854658477564,1.0698756041251023,1.4976472627436643,1.730772359964898,1.2409395770500615,0.7713890333361783,1.214918726744419
000000000000000002fb,Thung Khao Luang,1.4646607252060297,1.0568359681767463,1.0289694522053943,1.3703548624171167,1.42724008462483,1.557126319096594,1.4050466795437666,0.8072287322837833,1.2452239726450665
0000000000000000032c,Mueang Mukdahan,1.4882767639240155,1.299971306044512,1.4626336123157084,,1.6775509894495748,1.4316362480717537,1.3015083213998568,1.0425609457342946,1.366760950990223
0000000000000000032d,Nikhom Kham Soi,1.6407201715269653,1.4850776077929257,1.4968969176309515,,1.6781690255483286,1.4951040805004852,1.3641785447576409,1.1289980787217526,1.4431720262656345
0000000000000000032e,Don Tan,1.5371228591091637,1.3665572962669936,1.42607987181245,,1.597604843249253,1.4657503195023673,1.3471452705405003,1.0988870977860627,1.3880894132362738
0000000000000000032f,Dong Luang,1.4004379087888787,1.3607202181911067,1.4885848824752923,,1.7562678065709723,1.5179777443487987,1.3392487314215522,0.982075438888596,1.3932460238045357
00000000000000000330,Khamcha-I,1.169259135647105,1.1670752207754045,1.0835517780789612,,1.7258476504756015,1.5078511422829894,1.3390209039015064,0.9096521367525291,1.2671513119520328
00000000000000000331,Wan Yai,1.141235487894095,1.1696057914290763,1.2302013331708783,,1.545953911040636,1.4089984294104276,1.2771726635948266,0.9756045826415427,1.242235330312466
00000000000000000332,Nong Sung,1.210660883504761,1.384483290278629,1.2100933040482076,,1.6323969648336372,1.6101223275517016,1.389167907968877,0.9333808692814938,1.3189881195093658
0000000000000000038a,Mueang Chiang Rai,1.2156857048553074,1.21857174032473,1.3419942897932333,1.6863273938010537,1.819831117542582,1.716093613432289,1.5312465070930144,1.1309458953210354,1.4512706003842128
0000000000000000038b,Wiang Chai,1.0716269343519724,0.7919779801355271,1.0902837198442399,,2.085401556804405,1.5568866391261769,1.395447562997367,0.9550434763173371,1.3538346511440742
0000000000000000038c,Chiang Khong,0.8190768338162517,0.9288051485758536,1.7272761429009456,,1.57484509735484,1.6212219342080838,1.4353881202000616,0.9951562879996961,1.2666933550650095
0000000000000000038d,Thoeng,0.8378521429357176,1.0603150426190853,1.0964010888570075,1.6387142158656989,1.5572048971768353,1.7400239833076396,1.5371247965553017,0.9563745174738759,1.3006172830933969
0000000000000000038e,Phan,1.1864969797114522,0.9327456686215972,1.0555350355602429,1.437085144748323,1.7684235702592999,1.741411498032669,1.5076465068067244,0.9640202234181161,1.3574440721142977
0000000000000000038f,Pa Daet,0.7556296401004102,1.0668314528780904,1.2118256912664116,1.4483927012631488,1.61213416061547,1.7914054559903594,1.4944435477960403,0.8871759710210666,1.3153755344873723
00000000000000000390,Mae Chan,1.302821224995479,1.2529540720252224,1.0553121458008285,,1.6663826225572431,1.756557464068757,1.5922610824248604,1.034319430323125,1.4239712791684398
00000000000000000391,Chiang Saen,1.16756253199137,1.142741864457138,1.3307476778869682,,1.5866387728468552,1.681498391421614,1.618097855001101,1.16726104622117,1.457593313848095
00000000000000000392,Mae Sai,1.2485551660815675,1.143056863880884,0.7547525846947918,,1.4190486489376068,1.6267320436869885,1.4602103623380336,0.8523552868109462,1.2520382487109851
00000000000000000393,Mae Suai,1.5488833545318608,1.5408521102309858,1.4621103959946051,1.500556223554214,1.7949856565442714,1.828810570231841,1.6626337296599218,1.3193025036304664,1.5973992814140685
00000000000000000394,Wiang Pa Pao,1.293894357883269,1.1912130037999085,1.4549662350248553,1.879969257421861,1.7675532446919624,1.7532777603356815,1.5248825853635408,1.2666599129056808,1.4996347784901964
00000000000000000395,Phaya Mengrai,0.950797529566475,0.9989736669921976,1.1171655614650526,,1.9893029373510385,1.6865936796708279,1.5127567920365277,1.028965709120222,1.354714795075085
00000000000000000396,Wiang Kaen,1.4476752014304444,1.4675770788690548,1.6722199813990941,,1.8130915059707995,1.7226978638093258,1.7053184915461312,1.38457848769884,1.5997089204178143
00000000000000000397,Khun Tan,0.8915768113896485,0.9037327361462367,1.0554251405225121,,1.9115415296276488,1.5853944494925967,1.494521590321428,0.9407335868029121,1.3089137342659622
00000000000000000398,Mae Fa Luang,1.3969982688922695,1.4607962465552515,1.9968886756024764,,1.9999950795131605,1.9776909317128326,1.8201877908521173,1.5624888557866445,1.7505056280418176
00000000000000000399,Mae Lao,1.3633072142432168,1.2472953338992265,1.234228319736692,,1.8657612801725578,1.7992101621504648,1.54025100832723,1.1755792434624197,1.473524944467372
0000000000000000039a,Wiang Chiang Rung,0.9233305388017566,1.008755517696423,1.4206602603662015,,1.72063262433167,1.6915815332097492,1.541478888004173,1.0139569270260675,1.3681629099245483
0000000000000000039b,Doi Luang,1.2904540482149678,1.1287932794870394,1.7816359068157834,,1.6701115531617043,1.609253255731962,1.515340957402808,1.2116232655526236,1.4626033822572337
00000000000000000003,Mueang Nakhon Sawan,1.0855294558806623,1.2441085911729874,1.3625320242411543,1.2541738915644827,1.347486133985885,1.4076049370999026,1.2822850331366729,1.1652616810702048,1.2581338930002113
00000000000000000004,Krok Phra,1.0213071672245955,1.1959664454700576,,1.1796302287297042,1.247339490300167,1.2446813287448235,1.186070001065467,1.1682149614688173,1.1798902075551512
00000000000000000005,Chum Saeng,1.0304317390846622,1.2952917882519133,1.511515513304288,0.8120615384433002,0.6152713909168516,0.6938593638730491,0.8270221268995743,1.1463291124404948,0.9272781655320679
00000000000000000006,Nong Bua,0.7418620888767086,1.041534646054127,,1.0153326535924776,1.3475334073673797,1.7708738711214116,1.2262886530910995,0.8407383166669244,1.1383873914370004
00000000000000000007,Banphot Phisai,1.075146313605678,1.2467959552069894,,1.2898358820144065,1.1216074801200924,1.455132411807575,1.4856589796753674,1.2966778790313676,1.290245020730218
00000000000000000008,Kao Liao,1.0630100432244942,1.4468819105475381,,1.023350015756403,0.9779169758505671,1.2115681790479391,1.4107567412354738,1.3672231050040269,1.2400088870401529
00000000000000000009,Takhli,1.0395447117593521,1.3387610663620757,1.494840508489395,1.5454585163646959,1.521117927561543,1.6755385404353806,1.5009367185312774,1.2767354061076077,1.3954341841938804
0000000000000000000a,Tha Tako,0.7575169749758733,1.072841228322986,1.4360461193059573,0.9955457820427754,1.1695457673270642,1.3589391299874929,1.0718928379378925,0.9578979412861506,1.061893816458872
0000000000000000000b,Phaisali,0.8678897372048245,1.1118288289744593,1.7084432232544586,,1.6515828086800415,1.7175725607969985,1.2645130741363337,0.86953719493468,1.2004134080563007
0000000000000000000c,Phayuha Khiri,0.9685584475208001,1.3472399880762802,1.4435592323628939,1.4034372030144755,1.6567508288315125,1.6500040878592268,1.508716038403414,1.3054374352881524,1.4021824450128713
0000000000000000000d,Lat Yao,1.0369542657170523,1.2199887361066923,,1.2633971229855347,1.2150502634044418,1.4641284896043176,1.4934668397193718,1.2157702190625241,1.2788103359970922
0000000000000000000e,Tak Fa,1.0994345678979993,1.5992497359739093,1.632110603095819,1.750432635959884,1.7133387107263744,1.8675010733184974,1.6713036612471346,1.3360981318376262,1.537404187822861
0000000000000000000f,Mae Wong,1.1858231656493607,1.39826729708239,,1.5756967239302402,1.614297501521021,1.587867782143761,1.5060088355150576,1.3648622552540104,1.44812721002608
00000000000000000010,Mae Poen,1.4416338351614981,1.5683985613573315,,,1.7717900950553471,1.7318230775057528,1.6388125607983426,1.5081601485042946,1.6087333887673803
00000000000000000011,Chum Ta Bong,1.1186565544677158,1.3369238766829499,,,1.484318061574837,1.6319958877164165,1.5269702433311085,1.3760327835796309,1.419835572644217
00000000000000000012,Mueang Uthai Thani,1.134917784879525,1.3001277162974643,1.6031102435270868,1.1735375567330526,1.0948569764756682,1.172325745825155,1.1658275253960217,1.1291683683846303,1.1775000848221597
00000000000000000013,Thap Than,1.0918746899774054,1.116907550678462,,1.324307546557589,1.351476314569261,1.3299527244632248,1.395018544362692,1.2126420409911849,1.2620283279072169
00000000000000000014,Sawang Arom,1.0869801434348985,1.1828763139052367,,1.1978616681133043,1.428020556781581,1.470053695380522,1.4042514026787274,1.1943692878461363,1.2967758475123412
00000000000000000015,Nong Chang,1.2497281339427033,1.2915570966239047,,1.3842543987632971,1.2670802292053487,1.4150427300637043,1.5268633822128896,1.3636467281901525,1.3663398122689934
00000000000000000016,Nong Khayang,1.239415881189517,1.2013537791874989,1.0332897043406593,1.30493384443587,1.2041456411886065,1.3063693472917555,1.399557821690275,1.1988966802913323,1.269539535200911
00000000000000000017,Ban Rai,1.497172451826153,1.5011758413985083,,1.5844454617710297,1.90344108559787,7.659890568941284E8,1.7028552055866686,1.4509237578189933,1.238896795780821E8
00000000000000000018,Lan Sak,1.3118366658010974,1.4694340953697955,,1.4746510453594162,1.6688670187097707,1.6981072560968216,1.5894613080337356,1.4198728395780758,1.5271313094026575
00000000000000000019,Huai Khot,1.5079207704155562,1.6025798470850763,,1.7127343822009127,1.824804931302769,1.825031146968117,1.7306047122485573,1.467392478750628,1.6557432922683784
0000000000000000001a,Mueang Kamphaeng Phet,1.0356989786464108,1.1942865930302444,1.537254518089386,1.8862642316325788,1.7652541984568528,1.7248032728583123,1.5734975055424123,1.3379838078643573,1.475812838488218
0000000000000000001b,Sai Ngam,0.9406938098374276,1.562466130120756,1.4182199793171317,1.7760803688020903,1.6550184727745993,1.5904319581552062,1.4901798286232188,1.228012655408413,1.4473840788204504
0000000000000000001c,Khlong Lan,1.1231949563231873,1.3279416131689623,,1.8372427076249849,1.6686447805371214,1.7207381542888591,1.6196004549630303,1.4915080249148949,1.5107306071075908
0000000000000000001d,Khanu Woralaksaburi,0.9933082202268755,1.1979542662357552,,1.478765423469905,1.4504034393646155,1.4771951811633646,1.5151223643885068,1.33675054673151,1.3440311224439128
0000000000000000001e,Khlong Khlung,0.9254030541717783,1.1822395394584984,,1.465649005882469,1.415366986675748,1.4774799571833548,1.4734673301851953,1.263334946125015,1.3167792302109083
0000000000000000001f,Phran Kratai,0.9699195703411437,1.1919086645501253,1.5630562133197812,1.678489090319173,1.5486093387235949,1.703021707503518,1.6039359501247736,1.1998214260511326,1.3831787781506257
00000000000000000020,Lan Krabue,0.9291469174056922,1.528129237440257,1.5084466562823657,1.6117473760865009,1.5797032764337067,1.73098916128931,1.5777840634326796,1.2010729785261647,1.4403067810052317
00000000000000000021,Sai Thong Watthana,1.075617000529289,1.469941030996582,,1.6902292670945225,1.6479467340762417,1.6942146193146859,1.5556299239389435,1.386720716581762,1.5009073425308888
00000000000000000022,Pang Sila Thong,1.024036799463266,1.4036007677626174,,1.5217463636646538,1.5998217016910985,1.5848710720224461,1.5888881242022244,1.4380663904954365,1.455842213002497
00000000000000000023,Bueng Samakkhi,1.1244267341936494,1.651156619911897,,1.7781361311690589,1.4615454766400195,1.573099564508897,1.5430447157143505,1.4172202149198416,1.483705401771244
00000000000000000024,Kosamphi Nakhon,0.9503699214778684,1.158649923819059,1.6784228361794302,1.842247493382586,1.8502736203339507,1.804600144838282,1.6949544900264908,1.4332224701349932,1.5124059842930213
0000000000000000004c,Mueang Phetchabun,1.1505396993901604,1.314809601123332,1.5068325446027289,1.4774575887599968,1.5291867157465961,1.6002483652809514,1.3920295797038769,1.04912771572576,1.3353980675435793
0000000000000000004d,Chon Daen,1.1619118367432133,1.4984630489904331,1.7642731861351328,1.6875306265623646,1.4453661063521863,1.6981497308043714,1.3537570723897514,1.009782556146111,1.382082558193784
0000000000000000004e,Lom Sak,1.4043774586932578,1.3096116669386035,,1.2081902421015531,1.627551228684573,1.6636762101754385,1.358768597583851,1.0776154552018955,1.3960374000671065
0000000000000000004f,Lom Kao,1.4213930021126446,1.4105448901465727,1.4894873062054117,1.5275733348241505,1.7380395274609073,1.688739103886108,1.3593590318468094,1.156294201176591,1.452197983551481
00000000000000000050,Wichian Buri,1.1115835820756583,1.5078703649334833,1.5106700482998119,1.914410870889252,1.756920892934143,1.7152782931748989,1.598824860483319,1.2542520974915603,1.4688514517347173
00000000000000000051,Si Thep,1.02598254122619,1.3232784660696173,1.442196056604937,1.692723712648324,1.7135048497262864,1.639512057304983,1.4954637248520497,1.1856723065565986,1.3927357789390307
00000000000000000052,Nong Phai,1.1005996409998486,1.7062152635663272,1.9648293080434949,1.4737009846094506,1.6446405316412842,1.6212007312542935,1.4195488178853997,0.979828172063393,1.3675892018486664
00000000000000000053,Bueng Sam Phan,1.2080111562145663,1.9496346427384188,1.5220742726173617,1.4942163236893284,1.7894154343925004,1.7380136020165453,1.5567213366500132,1.192644943132021,1.537607385722909
00000000000000000054,Nam Nao,1.3805519840643308,2.8522715863896058,1.7778639199908435,1.838723562650879,1.8779235216879144,1.7905585507038582,1.5060383092398881,1.2299634032883304,1.6384565144154712
00000000000000000055,Wang Pong,1.0474115426630555,1.269838426387133,1.486253589590769,1.7312252053633468,1.4044050276094076,1.5859611276186283,1.4215729317831,1.0414855336703712,1.3333503409709104
00000000000000000056,Khao Kho,1.6156137942131736,1.569374182873764,1.7330491341401555,1.6993918925545222,1.8748964767508034,1.8286191251863897,1.6025308841162968,1.415388404739464,1.6541159573152244
00000000000000000061,Mueang Kanchanaburi,1.5346979843370778,1.616528958928078,1.7316348705285844,2.0591885885264003,1.5834981908011396,1.8127476596659118,1.7991884670176395,1.5450704511727837,1.690012289266257
00000000000000000062,Sai Yok,1.618249991773171,1.8213891919463976,2.25538397378872,1.7315667524607559,1.9552378738707508,2.038292340265567,1.9052561377393216,1.6257190953686529,1.8187493281386415
00000000000000000063,Bo Phloi,1.3186271795544116,1.5064567219654867,3.2691494432518615,1.1070887532352809,1.61210314289236,1.730478820557648,1.7813997434859403,1.5594866965328604,1.6039632444867304
00000000000000000064,Si Sawat,1.4750439961360622,1.650369251065673,7.68414618240903,1.8914965295180013,1.9329075407790763,1.9302833858738204,1.688563039945768,1.3428506641052014,1.810991998165769
00000000000000000065,Tha Maka,1.6354660463739554,1.6834555457069322,1.4606736871137012,1.157739426337849,1.6128322460090039,2.0079149884541385,1.8387407120642,1.5284760564416655,1.679847046213898
00000000000000000066,Tha Muang,1.3500405078398094,1.4820752692570778,1.4755760699198186,1.8606713150623777,1.3338870499375755,1.629575658045346,1.6646484402050772,1.4457148497094165,1.5240120608212764
00000000000000000067,Thong Pha Phum,1.589178427272848,2.4456787028004334,5.329542193896676,2.165260289243307,1.9920733552487508,2.1019102612041145,1.9249383737398615,1.6597317249883403,1.9928289820831262
00000000000000000068,Sangkhla Buri,1.6056491186183415,1.645592896596164,,,1.7071633758842808,1.738809987749941,1.6549814666724192,1.3347354064029704,1.5895656193830074
00000000000000000069,Phanom Thuan,1.3400332584872163,1.4186111366975676,1.1487047155171528,1.0293960226481162,1.190856427515582,1.7229934551755282,1.7085867408595419,1.401406888139883,1.4525771105477259
0000000000000000006a,Lao Khwan,1.320269272629739,1.3090951079828597,1.4465820832893586,1.2754770239321844,1.3736655132883975,1.6261115606542165,1.5073636085306594,1.205379139514369,1.402918421592439
0000000000000000006b,Dan Makham Tia,1.4587379478041869,1.5122808471517124,1.5264251927744124,1.7765492427693634,1.5951440187680561,1.7506419278179315,1.6088196979351026,1.4616496248023974,1.5882434515957593
0000000000000000006c,Nong Prue,1.371314766871296,1.5791190064038811,4.666856217061438,1.3803642540812786,1.5460910721494558,1.8747880712775764,1.8032342950552347,1.5539578955210074,1.747994725878052
0000000000000000006d,Huai Krachao,1.2164139872510211,1.2532554786237247,1.1536637750069567,0.9715178947543407,1.3334584733930746,1.6089390947775997,1.591858204869814,1.2989718838452355,1.3899345037186115
0000000000000000007f,Mueang Samut Sakhon,1.326030071432165,1.255082625952453,1.1521034255888862,,1.2512666854086443,1.3425231870579935,1.112468926307001,1.1212745154055423,1.229162426358758
00000000000000000080,Krathum Baen,1.398157812749466,1.3535010941457957,1.270370689956428,,1.4542896220102175,1.5860664585363224,1.273462688465489,1.2534636431865374,1.3819335185099402
00000000000000000081,Ban Phaeo,1.414234083467641,1.478461925324932,1.4760974021315882,,1.5032869691261204,1.6778584643862369,1.383036623310492,1.3806645684869339,1.4688529193927993
00000000000000000193,Mueang Sing Buri,0.9290053382789062,1.388023362880074,1.7172106054909755,1.4510881924408643,1.254119788892737,1.1820742931336874,0.9765099977356981,1.038980874260485,1.2029604254511652
00000000000000000194,Bang Rachan,1.3580776077319776,1.9156246216979136,1.9593333533173931,0.9915400767187058,1.4924995416189557,1.7456314385881255,1.3934223808762385,1.2467116375810299,1.574622621959316
00000000000000000195,Khai Bang Rachan,1.266256878621061,1.5248941994542287,1.8888578621031822,1.5843685698799492,1.4462078272324983,1.5524981146608396,1.3616836861565016,1.2633934440574757,1.468310340623686
