system:index,admin2Name,T_MAX,T_MAX_1,T_MAX_2,T_MAX_3,T_MAX_4,T_MAX_5,T_MAX_6,T_MAX_7,T_Min,T_Min_1,T_Min_2,T_Min_3,T_Min_4,T_Min_5,T_Min_6,T_Min_7,T_Mean,T_Mean_1,T_Mean_2,T_Mean_3,T_Mean_4,T_Mean_5,T_Mean_6,T_Mean_7
000000000000000002b8,Si That,34.89973284120916,32.52263901887119,31.503671891954234,31.319420318603544,31.116808189109545,30.566350397180653,31.094477137812888,26.115955926234452,25.582352051911553,25.544706121374084,25.274510012026212,24.93849501998339,24.744398752848333,22.400168598316363,21.379170006646078,14.222253662308862,29.6418698967828,28.675214431197585,27.951708131013117,27.659795679163075,27.385728245487947,26.2027075647425,26.076634809705972,19.996508390139937
000000000000000002b9,Wang Sam Mo,34.71554311917526,32.38181222830547,31.349152336220754,31.14303035786148,31.008242429397885,30.518492326711442,31.010017238827228,25.997507289870597,25.45714648389443,25.461334540900307,25.139716713572447,24.811168744745554,24.652611900189445,22.410764298726903,21.42589303965333,14.283549800588357,29.48598098955132,28.555890513342533,27.80482581831967,27.52934346036338,27.30381428075277,26.177379662220897,26.050604111879224,19.976755382684516
000000000000000002ba,Ban Dung,33.68948441794332,31.93338222772888,31.098983936951825,31.424682713279783,31.231500396562858,30.8349561527679,31.755661418305955,25.915845896627165,24.668221827205716,25.40561009178205,25.05362222445777,25.057189209116938,24.8745773895297,22.534524691868572,21.621405045864527,14.194106100783742,28.691237939426635,28.373002384281076,27.689517327887508,27.764066681670336,27.538096196177744,26.439523467851924,26.444163372358744,19.839971899853808
000000000000000002bb,Ban Phue,33.75716086085841,31.986755368518455,31.202071159781312,31.547174386455062,31.188875832859495,30.444798895598492,30.790838272802965,25.342269747486267,24.594365831849966,25.206673918776392,24.92817031023374,24.89696818033857,24.652359227691544,22.57092456415235,21.424289991161515,14.329120254800666,28.621335843243198,28.27237248030395,27.650544562359926,27.697787321066574,27.291106245467454,26.26476031210857,25.88991836483471,19.70342576288948
000000000000000002bc,Nam Som,33.180880908525445,31.671387821612996,30.880929983409743,31.15707159766272,30.831376612697923,30.048614698353404,30.289280393493474,24.996274288935123,24.078986018719082,24.814601417264555,24.55393036694419,24.49205301114831,24.223818335202687,22.14494295529409,21.032808375594666,14.136143227934376,28.091196539850543,27.873337849532046,27.277610159392434,27.324972503964293,26.899081521616544,25.845526329518965,25.410130133801978,19.408468622597578
000000000000000002bd,Phen,34.428770753842784,32.37994472003699,31.463580388402814,31.734665263424983,31.5380118827702,30.901680954814104,31.547757452461887,25.93699014247215,25.134513053461024,25.665273739211475,25.35828374620564,25.245814459045878,25.04839141499273,22.862100729927583,21.73285499155462,14.437570949061909,29.265129352329463,28.712961706706757,28.017645430589507,28.006394538052703,27.706597453177427,26.625566392392713,26.387772589054666,19.96042312680429
000000000000000002be,Sang Khom,33.589563673821075,31.7857140582541,30.92412870103037,31.331523552493795,31.12347982655403,30.756955575251947,31.747584754833305,25.796420206133387,24.466622482520968,25.326753610804484,24.981426714468714,24.933071899414085,24.793227618673598,22.630090752200825,21.57200697746832,14.314599394737325,28.517757625856284,28.247621309584485,27.578744727977828,27.65976244055709,27.44101827870247,26.425360328563766,26.40170312411546,19.810227673620844
000000000000000002bf,Nong Saeng,34.76304832396471,32.296035394436,31.471178082722012,31.300645980214707,30.998996418278413,30.326840606937587,30.575028036474237,25.59952796268329,25.51020502850294,25.456476896952832,25.193887974188602,25.0093664898136,24.76404932533825,22.434215068041816,21.13164608342863,13.971241587306391,29.56962831078508,28.539300413054203,27.888935889267362,27.686225705030513,27.294859599291815,26.102381239480138,25.759988378509295,19.564725926753635
000000000000000002c0,Na Yung,32.70960180334146,31.42328542348504,30.565940018387558,30.91896877529388,30.489681330500453,29.87314127604169,30.341229852899804,25.079229974064457,23.63425056526255,24.504642064549923,24.3075424001883,24.23858631580802,24.040243029895155,21.973214485237218,20.84910758353571,14.17039192818309,27.613598748284446,27.58449665791282,26.981740926106795,27.042845376504456,26.65874732215128,25.621912203952025,25.244656146625168,19.357439719777826
000000000000000002c1,Phibun Rak,34.165735836305494,32.19720566606754,31.328507029952657,31.56428576483245,31.3881383776089,30.77852253936917,31.59471827705127,25.97135087295365,24.98640471380116,25.484995229232737,25.20158468790103,25.111984768927403,24.87669483129531,22.55417135487434,21.595100705059274,14.16525665049055,29.046827911524403,28.544697946741977,27.866569010416686,27.857430558504134,27.57053081125455,26.44641769335468,26.377962239583354,19.88633138489136
000000000000000002c2,Ku Kaeo,34.733787027994815,32.545825195312524,31.54959920247398,31.412049357096375,31.168865966796897,30.514358520507834,30.967896525065125,25.9995154885685,25.570003255208356,25.591688028971376,25.356462605794295,25.041540527343773,24.802116902669294,22.396026611328146,21.259154256184917,14.076156795726126,29.568845621744813,28.718472290039085,28.01096903483075,27.749280802408876,27.4325388590495,26.195058186848982,25.961411539713563,19.84529760024129
000000000000000002c3,Prachaksinlapakhom,34.639693516860795,32.401997243622226,31.50000190263915,31.445371105052825,31.193336467978412,30.51539078700691,30.94758952576439,25.81662977630019,25.433403655629117,25.52325774769726,25.284604955602592,25.080386371377095,24.82362723644871,22.461800940242835,21.2860389992043,14.054317861652603,29.47476443067011,28.64321277759695,27.955768180187857,27.78769774260346,27.43586766749254,26.238893617229717,25.981156676492592,19.74213174724373
000000000000000002e8,Mueang Roi Et,34.76444351032218,33.03166079285326,32.07348158313384,31.907275397187945,31.342880360593103,31.09211609543013,31.902924791561684,27.725661380196,25.8696282762097,25.59231879777808,25.429972022271944,25.271299930695584,25.012594026955245,23.262335191952307,22.064205440398208,15.575638853938143,29.539110113984815,28.879328199817305,28.215684190975743,28.04763499926497,27.428980187857047,26.795502870621238,26.638490810599404,21.312332784518816
000000000000000002e9,Kaset Wisai,34.94008249383226,33.41602205332262,32.63342587119657,32.175975552386035,31.373174074407235,31.18437004937068,31.823173253466532,27.938450794200314,26.156473460058045,25.68406405621804,25.54988308733669,25.31909547326163,25.11583990442825,23.48410815144145,22.21886518511858,15.859533744945885,29.649427536635393,29.038342338695884,28.477169878329473,28.147093088250433,27.501209998772183,26.93513885319584,26.68752393577533,21.584471988579583
000000000000000002ea,Pathum Rat,35.23576761881512,33.534290568033875,32.65192565917971,32.250738525390645,31.523979695638044,31.186617024739608,31.850489298502627,27.976052856445335,26.232046508789086,25.730893961588563,25.554887898763045,25.312961832682316,25.144519042968774,23.50747273763023,22.25430806477867,15.869280826344232,29.80045064290367,29.126755777994813,28.513091023763042,28.192403157552107,27.579204305013043,26.965569051106794,26.777952067057313,21.65931091308596
000000000000000002eb,Chaturaphak Phiman,34.74556686931839,33.17713058253254,32.24958812502998,32.06028682030054,31.367820462029915,31.119787298097222,31.897224154794166,27.832398257191908,25.9298328173429,25.61378953929818,25.487693933280234,25.29565563240912,25.069862537345053,23.331060416566835,22.111697412658593,15.66606631105192,29.53561690316856,28.92798466906716,28.306734255925306,28.111341255671675,27.47602378673595,26.839494183312187,26.679364537900234,21.42735020483674
000000000000000002ec,Thawat Buri,34.624911600748725,32.96820620218915,32.00825574239097,31.787326151529967,31.225953275892497,31.058674621582053,31.91981933593752,27.63256262236953,25.85814715067548,25.523926934136306,25.452202029758055,25.2957786814372,24.95114375644262,23.27087238735625,22.088801642523894,15.591557461607712,29.499921069675043,28.83100451151532,28.186322826809377,28.02976055569121,27.379179712931336,26.789568922254798,26.6271411556668,21.225062613393767
000000000000000002ed,Phanom Phrai,34.22721870930992,33.230680460612,32.44418973795575,31.925198689778668,31.018583211263042,31.15684676106773,31.930760396321634,27.715671135397546,25.942195434570337,25.553429300944035,25.591378356933618,25.31943452962242,24.955764322916693,23.47571667480471,22.318602457682314,15.950347218233018,29.380919270833353,28.88289483642581,28.356572753906274,28.0401419067383,27.299435892740906,26.887793884277368,26.675721557617212,21.39412552777461
000000000000000002ee,Phon Thong,34.1983255799054,32.566790427938564,31.53761110361559,31.305518126906037,31.021413435015788,30.842577259442987,31.7204397681164,27.08957019644504,25.523134465803203,25.269713971768233,25.205508440698125,25.032860297487517,24.683387386032038,23.01121098925498,21.909790320145483,15.292602167434636,29.194083060995204,28.52432535628829,27.8475010163603,27.726577575862084,27.13637791683802,26.5576384694953,26.396726186651957,20.756538113967085
000000000000000002ef,Pho Chai,34.3994878803421,32.64070374639154,31.603188487602473,31.37174214996419,31.103441160532263,30.872351799701253,31.725489566615714,27.144452087986835,25.56989062405374,25.350533229620908,25.253132302138873,25.074452095130333,24.743926694411666,23.03832564637337,21.921836383829465,15.300312178264317,29.301729148056488,28.61126605681981,27.91166055368825,27.777032565331297,27.217149664511698,26.594687118333155,26.432817397006744,20.817161416029005
000000000000000002f0,Nong Phok,33.54809179306033,32.11128178702463,31.120934841367955,30.88707092073231,30.669633944829332,30.5177795675066,31.310629039340576,26.53262296564441,25.262750440173704,25.018632629182626,24.944978623920044,24.80275443394981,24.447833569844583,22.799631563822455,21.662731870015485,15.017574700187257,28.794995530446393,28.1814271979862,27.505526436699782,27.432118145624823,26.832898283004784,26.283397881190005,26.0345186657376,20.287148412068706
000000000000000002f1,Selaphum,34.332577947181065,32.84990327689907,31.892777146066607,31.637124950178677,31.064800805119415,30.996182963854398,31.864745476990574,27.442868258965266,25.782465332511865,25.41265213533339,25.406141270114393,25.242162264926566,24.846773226680426,23.248952446084036,22.078885740745747,15.573231864671259,29.359796727298146,28.711296345868472,28.095574406501214,27.944336426101675,27.261712438227963,26.736618142115503,26.549023657771258,21.069070759676542
000000000000000002f2,Suwannaphum,34.70294380668651,33.348608716547446,32.61216381024934,32.1185436340542,31.209681283922425,31.199107390553426,31.857404980217076,27.910716763587605,26.14480669124295,25.70056008320359,25.62791448813809,25.368502723720088,25.110731141045626,23.521148769033484,22.304820483929806,15.947633113517963,29.61653833203575,29.030146368317343,28.482041079946153,28.15095040757224,27.45830362326503,26.952157029963605,26.700080160204372,21.56779526308955
000000000000000002f3,Mueang Suang,34.62368003649591,33.13707019121221,32.243374575101434,31.986298898550206,31.241899715325793,31.119272946088767,31.9216738969852,27.81207322685969,25.95377852611055,25.592517246344173,25.51469902625453,25.341263189071285,25.043930777525315,23.372096311129077,22.155578535031076,15.726314706931849,29.509898709028214,28.901259691287333,28.3053536243928,28.11046009552787,27.431603240966815,26.856634286733797,26.669345190586213,21.398061025628163
000000000000000002f4,Phon Sai,34.581417899524006,33.346297504375535,32.66287388657081,32.08843082576606,31.12306860721475,31.204344527339547,31.828212325191114,27.899945478679776,26.15683453712631,25.718576115860078,25.651389963389498,25.358153015400966,25.098462231128273,23.541690050265515,22.362375670594076,16.036394606226747,29.592881028476754,29.029381927886593,28.498109548329303,28.115509971189322,27.424810909915305,26.96083459895413,26.700606427873907,21.60212151955067
000000000000000002f5,At Samat,34.549565160330495,33.115612363143725,32.22016329339974,31.92712440311631,31.153613374378782,31.1080110003691,31.9420281065462,27.77063223673673,25.982267546317967,25.59096542143488,25.561947753619723,25.38313470401677,25.0281462620122,23.40184385631008,22.203912468135655,15.766234880019164,29.520207056752973,28.90436776747728,28.315836137225393,28.12418513051783,27.4134572991743,26.87061971745023,26.681363301881625,21.369224070475553
000000000000000002f6,Moei Wadi,33.68078308105471,32.18091532389325,31.13550720214846,30.90848286946617,30.77935791015627,30.64070739746096,31.56882731119794,26.69365485696234,25.269102986653667,25.03534851074221,24.9566599527995,24.788433837890647,24.47298278808596,22.81321716308596,21.769646199544294,15.077667415843313,28.850671386718773,28.21095174153648,27.529585774739605,27.445573933919295,26.882510375976587,26.356238810221377,26.2061950683594,20.402703857421898
000000000000000002f7,Si Somdet,34.879203454219954,33.1374041563092,32.1441101814039,31.975280650745763,31.407568377870522,31.085590968276534,31.865236686937756,27.689943462514645,25.93250819350736,25.652084017666926,25.488030210552814,25.282559019146568,25.049150131687995,23.252566380356317,22.083226947206462,15.564151506882961,29.627393872810153,28.96797805323747,28.292660189541923,28.0930232007576,27.482379390832175,26.797415531042873,26.66188145493018,21.32544700908153
000000000000000002f8,Changhan,34.834738603071756,32.95760329737809,31.971189945105372,31.810075313683733,31.35252138080021,31.070001701586193,31.89028322162052,27.63877307259465,25.852036502722562,25.593514367305893,25.40391435102985,25.249769731001447,24.98016178015509,23.219639966560155,22.03740931655424,15.50928909383358,29.575418812144903,28.871303636955517,28.16997281161224,28.00976138953009,27.41339383212005,26.770125344016357,26.618766701438233,21.239235373104343
