system:index,admin2Name,GCI,GCI_1,GCI_2,GCI_3,GCI_4,GCI_5,GCI_6,GCI_7,GCI_p75
00000000000000000246,Si Rattana,1.7240514757990655,2.2865783770575896,2.7970904408188817,3.348224912991136,3.9659652551725437,4.64322141721973,3.0738323782027077,2.408708929464101,2.611113332326844
00000000000000000247,Nam Kliang,2.089403862747197,2.604298132476156,2.6011961181740317,3.5437991723763416,2.0832869484119536,3.498949746126511,3.240224459478724,2.4565872297820817,2.6598034142408684
00000000000000000248,Wang Hin,1.8461449111646486,1.8654661854197803,2.0413112770891595,,,2.5404101488306936,2.8538514293248882,2.2106882721478893,2.240936706383286
00000000000000000249,Phu Sing,1.632398515975077,2.9911562611790417,2.173438783182549,,,3.8829570427058577,3.289026552935051,2.7164529268120856,2.9685833920978872
0000000000000000024a,Mueang Chan,1.068345135094946,1.8874823729237626,1.9396652001737587,,,0.8459442222786072,2.930782472918238,2.2555701665797954,2.10610483315167
0000000000000000024b,Benchalak,1.7458349891681233,2.1842672570509505,2.6886326960152824,3.153645563941448,3.8016684960556617,3.6855804555464604,3.1486096772937957,2.819105746889271,2.7351934749599365
0000000000000000024c,Phayu,1.4592894975923003,1.7670856240448451,2.3704264074739685,,,3.2554417877292527,2.5771072680043354,2.0000376309614243,2.1621732869669033
0000000000000000024d,Pho Si Suwan,0.970830820867092,1.7323078097939177,1.8525622314899979,,,2.0019033084579476,3.0553709325721465,2.116999778314595,2.081892302830608
0000000000000000024e,Sila Lat,0.9428878969642932,1.5678533315732017,1.563291612662194,,,2.7901636502053893,2.5981394643804707,1.7739886276330772,1.8577008357965454
000000000000000002b0,Mueang Udon Thani,2.0263758908331404,2.0115376737490323,2.7315132754632425,,2.5462400322159433,4.118947580386,3.523011478423288,2.993927648369873,3.037615582510308
000000000000000002b1,Kut Chap,2.210019173516458,1.7364940915473634,3.2473771525415414,,2.323052410560509,4.221059605322962,3.794258976245901,2.9800288652087774,3.128909417523121
000000000000000002b2,Nong Wua So,2.3962371487864615,1.6520528395875491,3.8329649528676737,,2.4920462454458705,4.257707842163736,3.408848450475321,3.072240055484907,3.313333337857875
000000000000000002b3,Kumphawapi,1.7449213580652618,2.233956802142317,3.4103426642867483,,,3.653187579196467,2.988283397009959,2.5363070393774247,2.8258762269652236
000000000000000002b4,Non Sa-At,1.525605607681193,2.0698625810732545,3.760517694032532,,,3.612843924917324,2.9602443024116507,2.4973043926765492,2.8449125058714224
000000000000000002b5,Nong Han,1.85497520042393,2.1409959558764746,2.887019674920411,,,3.992617667418005,3.3196862177803443,2.786924283151642,2.854307949301216
000000000000000002b6,Thung Fon,1.7794746720248802,2.209202605050923,3.787278517842915,,,4.071302014221223,3.337567680297285,2.753349818790405,3.085165861646992
000000000000000002b7,Chai Wan,2.184320070611396,2.628883596532745,3.281668768619577,,,3.814361576456356,3.3267154699558255,2.693206556458945,2.9856038529443922
000000000000000002b8,Si That,1.8531048120090756,1.8470974059138114,3.7883173725483443,,2.035401427859969,4.0278803597990125,3.667341820818048,2.888567040917863,3.207228930614043
000000000000000002b9,Wang Sam Mo,1.9909387405309018,2.2138835715645357,3.646692561897232,3.411376251920366,1.9244067784465684,4.0878229226982254,3.72353492076064,2.970408597367507,3.209290055934058
000000000000000002ba,Ban Dung,1.7748783670151216,2.706196617134217,3.6138544098108745,,,3.669906351394468,3.54840961398034,2.9022998836151066,3.087662758535189
000000000000000002bb,Ban Phue,1.953408209513975,1.6431382547679712,3.4608340012282546,3.095019439835065,3.3524731924955984,4.061805894799966,3.827605818418227,2.9953061119992648,3.04362739982186
000000000000000002bc,Nam Som,2.3899576314674786,3.015747958611995,4.037284201243899,3.5655009088545375,4.3946749466669965,5.296348194135879,4.888000706468273,3.990376624470209,3.9418049285051637
000000000000000002bd,Phen,1.7487689972266904,1.4728358960727768,3.351800346959193,,2.4001640967611513,3.6760712948473397,3.8111316489845857,3.171955262691375,3.091249028317357
000000000000000002be,Sang Khom,1.772941796231436,2.8342474811725396,3.637593607221161,,2.9064271294675192,3.311634545411501,3.6894047236164194,3.0014712717364267,3.071110149986472
000000000000000002bf,Nong Saeng,1.99958823297578,2.888264249063944,3.8003615836820304,,,3.662905601690045,3.044450609509496,2.724415996696596,3.01192280440302
000000000000000002c0,Na Yung,3.1510222622350614,3.5577130849689937,4.36571575924217,3.6664265779546357,4.444716147265302,5.725672961220344,5.023193633125977,4.172952419438972,4.263535780496971
000000000000000002c1,Phibun Rak,1.72680493891474,2.3104660184427503,3.222852915509734,,,3.7623647927883654,3.267572175085762,2.8830948184063976,2.9582272693201723
000000000000000002c2,Ku Kaeo,2.0628727641001876,2.477733184755511,3.280040621651283,,,4.017159989111881,3.3282111507580128,2.5436212210842215,2.996024215669957
000000000000000002c3,Prachaksinlapakhom,1.7882891000790078,2.199581417022572,2.9043029037715624,,,3.6731642861474314,3.051301159335899,2.6238372761782376,2.702771013029584
000000000000000002e8,Mueang Roi Et,1.8089464260131656,1.8471993428928042,1.6599704421252088,2.739941999086066,,3.318570649323347,2.985035215626347,1.9934903215597959,2.2060474366077143
000000000000000002e9,Kaset Wisai,1.138006392218948,1.5835468047706571,2.0635397698951574,2.690051318615294,,3.260840048475359,2.8881029313624924,1.930397921443399,2.1412312063303927
000000000000000002ea,Pathum Rat,1.282512249153596,1.3874885184569068,2.5749523813533957,2.439865322092825,,3.678468905673469,3.67895049929476,2.2672825382433133,2.414941718108873
000000000000000002eb,Chaturaphak Phiman,1.7777403143146209,1.867923961934915,2.010844397166029,2.832961750042519,,4.013309735137266,3.205241645908938,1.9141480791802152,2.3322711457857186
000000000000000002ec,Thawat Buri,1.4686272691034072,1.8421578136021646,1.607071336355434,2.725078359864086,,2.739874495632595,3.1835230221328326,1.892933564068954,2.1229900521735043
000000000000000002ed,Phanom Phrai,1.258972522067407,1.6770145866723798,1.9115467784007225,,,3.34982506552328,3.110227519974821,1.7620674694061598,2.180591337249982
000000000000000002ee,Phon Thong,1.3193946452182037,2.5950616844557013,1.8455785787448664,2.81986797039573,,2.5666634817442393,2.945126077257685,2.330785116634167,2.3943468289506296
000000000000000002ef,Pho Chai,1.161309260846567,2.4648049379419645,2.0506909900259114,2.688151717646168,,2.900647301756904,3.2304474887337813,2.385353229503772,2.537425301498713
000000000000000002f0,Nong Phok,1.3117252150792789,2.335244286936831,2.1645596595040946,3.2077411332715857,,2.9121738943540887,3.4514717128837793,2.553058162284776,2.5968044130015198
000000000000000002f1,Selaphum,1.2283332724882488,1.8387028687972051,2.0426404306962436,2.7243213730281184,,2.8054177027047627,3.1807772174093576,2.0041106068289922,2.2485648180457396
000000000000000002f2,Suwannaphum,1.5153354531008054,1.5110328023954251,1.99299178308206,2.740350877017297,,2.979559967204103,3.055243537535555,1.981219006347321,2.147185847672111
000000000000000002f3,Mueang Suang,1.6763631806316064,1.6460501234036797,1.9397008459812524,2.5120426321082556,,3.2439668801473833,3.0387618476062643,1.986617520327487,2.2195920196860746
000000000000000002f4,Phon Sai,1.1354514436747345,1.4353062841452244,1.997951729951552,,,3.1906032623421683,2.694790256559478,1.7294548026190344,1.995985824582166
000000000000000002f5,At Samat,1.6634541345503888,1.6879040269210273,1.9840578774081008,2.7712016193406908,,2.9776335508861833,3.217891291222347,2.0091148371192387,2.2564000759588114
000000000000000002f6,Moei Wadi,1.365466500483287,2.2786450985900255,1.6141854163381357,2.784920997292223,,3.252881690551952,3.0118854856488837,2.354326858117852,2.3342438097320755
000000000000000002f7,Si Somdet,1.947469841045755,1.740438273752468,2.0123909427066455,2.5304282993588765,,4.142431281759671,3.1554365583762953,1.9352848279489068,2.475615839118891
000000000000000002f8,Changhan,1.4506455674654115,1.7779868739438995,1.8049695495251679,2.7722631607625563,,3.319191098293893,2.8512132474729017,1.7961513451193827,2.1921034702925226
000000000000000002f9,Chiang Khwan,0.9159513885320921,1.6530501253937817,1.6516989497549028,2.8881191042498213,,3.0365342632995955,2.575758793090434,1.6536236714469073,1.9888833679720417
000000000000000002fa,Nong Hi,1.407036881120409,1.6392312407496739,2.096460153996451,4.241263848772841,,2.8860939155794294,2.8088461043618085,1.8393795802150308,2.0677716533820045
000000000000000002fb,Thung Khao Luang,1.372565996128073,1.8001070222261273,2.075780900359665,3.3443618467944334,,2.2599673393766144,3.10060209958704,1.9237611958620517,2.110801757066173
0000000000000000032c,Mueang Mukdahan,1.2125716012802048,2.551928173914566,3.22362203136408,2.915029386116775,,3.7291642663834184,3.342557749625758,2.7554584613818838,2.8513525075807267
0000000000000000032d,Nikhom Kham Soi,1.7443872635371884,2.791844315021358,3.4159326183862984,4.027495909141127,4.326816445224004,3.746982421205233,3.573239667924791,3.0440567642981677,3.0149121372546186
0000000000000000032e,Don Tan,1.2926242647806745,2.1555433957254375,3.413643222346522,3.3271339753401534,,3.7636483590402756,3.4802070878041316,2.897135308942203,2.896942416916169
0000000000000000032f,Dong Luang,1.6318766134964542,2.789555830927355,3.4144297161155395,3.4255097208712058,4.3093111343703265,4.478531439339952,4.134311722873097,3.083160560006794,3.4384372877365617
00000000000000000330,Khamcha-I,1.268090532054234,2.2108360397156055,2.3545529806343626,2.595925388703038,3.8602463145826786,3.9243027408682614,3.5042397524037763,2.6328294230136238,2.642252539047353
00000000000000000331,Wan Yai,1.0623086232682375,2.0940232941762513,3.0525278117255583,2.5884751691545933,,4.334487633301386,2.8927010334802885,2.421402613029796,2.8465180086433186
00000000000000000332,Nong Sung,1.4653812302992377,2.257114417010199,2.4642737613512478,2.4106097762426337,3.7744300351560978,4.10509656680427,3.909416519950567,2.7691417358817456,2.7383465491509584
0000000000000000038a,Mueang Chiang Rai,1.8911156350130955,2.4569831838577665,3.6270598386052373,3.4674901041138724,3.0458335733994844,3.7840264690801213,4.002459620580256,3.1008107221311496,3.153582185433793
0000000000000000038b,Wiang Chai,2.0062818045003947,2.0611260972449794,,3.2401552869354244,2.9092458498865157,3.8529028410215784,3.8502411966797085,2.6323377011549294,3.0150769680576803
0000000000000000038c,Chiang Khong,1.441497387684931,1.8298039552739733,,3.3914517879967723,2.6916244289149276,3.819988018603606,3.6756717854008896,2.7395100288212375,2.7902420610455825
0000000000000000038d,Thoeng,1.6834520005665015,2.1257524679715614,2.6083247368076594,3.6170594077377185,2.844437103230529,4.261413125819925,3.913975702973975,2.6429143552507863,3.1138209632826004
0000000000000000038e,Phan,1.760703031997151,2.362887802423726,3.4230282463102344,3.0137379693444504,3.46051907742098,3.854564311873231,4.061757086681266,2.60273348761018,3.0406614543189483
0000000000000000038f,Pa Daet,1.7088272570669465,2.4326375615418985,1.9766754100428015,3.016601185803704,2.889164874300073,3.4888384169220936,3.7407649216880814,2.3982655314870076,2.789316716598761
00000000000000000390,Mae Chan,2.241105146081595,2.183171988046006,,2.8233860711394754,2.9477272666522443,4.426375219874897,3.970984700361283,2.7019521731701244,3.128730008107417
00000000000000000391,Chiang Saen,1.914981535987356,2.3990406731646945,,3.2014224918633385,2.7936300056602947,3.8479896300322953,4.240368956734866,3.2370784324496475,3.135019726520465
00000000000000000392,Mae Sai,2.478781764889951,1.9794472944957167,,1.817680810481566,2.9700648972881565,4.45745257232117,3.655292809981669,1.9020858274140937,2.9351836769828195
00000000000000000393,Mae Suai,2.6676026612674826,3.1609776327730046,3.783039122370459,3.4597841554816986,3.0747155337758922,4.5273431079868995,4.8415427164167975,3.7190043212585353,3.739969885732411
00000000000000000394,Wiang Pa Pao,2.230263650718859,2.7726623531252144,4.251796545906421,4.635942534808218,4.162448353659231,4.239085640221993,4.326042725286859,3.3952907335577454,3.6296585457796144
00000000000000000395,Phaya Mengrai,1.649846514036143,1.9553950719437945,,3.2159060102937937,2.688136478117473,4.266214373443476,4.196677625895345,2.8343682315891456,3.0920302980583276
00000000000000000396,Wiang Kaen,1.9515796242029357,2.881984154488956,,4.569398856953534,2.2682936527853252,4.291526507756581,4.295525342387535,3.94128009996704,3.658560927909721
00000000000000000397,Khun Tan,1.6241914766887409,1.9053253877725034,,3.7701467558116453,3.007905691875347,4.057649982300263,3.712908677602187,2.5078331163571295,2.9488554851715385
00000000000000000398,Mae Fa Luang,2.272863031584127,3.1866249948605736,,4.978085376398224,3.212051036215819,4.853389037198154,5.2164715196235365,4.34178654675531,4.050453929659582
00000000000000000399,Mae Lao,1.965652607469292,2.6160622427685163,3.5742232304895505,3.6462884974068497,3.259505783598768,4.663763115084085,4.276896828079438,3.1068043913796974,3.481018374672484
0000000000000000039a,Wiang Chiang Rung,1.790575023538251,2.2147385770439345,,3.5375154659991894,3.0697224446238858,3.8583015310654436,3.9996086242707762,3.081195653409336,3.08840669737129
0000000000000000039b,Doi Luang,2.0454922852856847,2.6190909975705217,,2.7392888220780978,2.8789348415747535,4.1951537319372605,4.74128904363379,3.7764440246194786,3.372370805369027
00000000000000000003,Mueang Nakhon Sawan,1.506547654789184,1.8690283848160887,2.8612684366505663,3.3773802600252143,3.460522699036949,3.1394448783438396,3.42005250092714,3.000341377049861,2.8386906818802085
00000000000000000004,Krok Phra,1.6067682457812136,1.8711484419213111,2.8352984908238326,3.0967500365163345,3.6190813437825393,2.912390561887243,3.1120516079208307,2.7228622173331503,2.730651222696598
00000000000000000005,Chum Saeng,1.2921127211522194,1.5597915988307987,2.9614860328722203,3.413801710697322,2.608616946185859,1.8981705080195066,1.4664480117202539,1.9040356505788536,2.124118273913676
00000000000000000006,Nong Bua,1.116950145529465,1.1216332093998016,2.6213903000016607,3.537576199229878,3.5599869945934675,4.663599774547384,2.770734490377798,2.496387109894344,2.8102385025098373
00000000000000000007,Banphot Phisai,1.391552106221473,1.7303561269670822,2.8429642960552886,4.363698985383276,3.4332974719000315,2.695189546722042,3.611245905583004,3.339762157259687,2.9861088950280266
00000000000000000008,Kao Liao,1.2497521080084635,1.7036367137212067,2.3610118619899447,4.088743911625262,3.596699541599996,2.178209179197005,2.5879884613787323,3.3716591140565066,2.6352711393980712
00000000000000000009,Takhli,1.5212995183747828,1.8234955848192531,3.0995618743978905,3.4172989779422895,3.1809731150057283,4.074210098695632,3.163268478092249,3.014747953897527,2.9224520710074504
0000000000000000000a,Tha Tako,1.1794409318194465,1.188270856570149,2.088269957048857,3.2425622534930754,3.4503533594839046,3.701751656407134,2.1744889397915608,2.161778657909694,2.3898321223449006
0000000000000000000b,Phaisali,1.2313904016063206,1.6146039024913166,2.7609015439101428,3.638169231467755,3.7396856614024085,4.975118823024363,3.0040913144213195,2.8345851361375574,2.9841505747670167
0000000000000000000c,Phayuha Khiri,1.3994717779878183,1.8742971801288195,3.131738467245932,3.950269488960234,3.936877824171371,3.975694665251014,3.84652918620571,3.3838341828007055,3.1852164339958104
0000000000000000000d,Lat Yao,1.4324700522853369,1.3342809877492983,2.6595477100978417,3.376000159951608,4.085954587142254,3.600349153503683,3.8578967439840177,3.5093406330610275,3.136388519817629
0000000000000000000e,Tak Fa,1.6178640195371663,1.8358221912496424,3.8683396234355913,4.665771860438331,4.0019464570288426,3.975350135300269,3.4648684596806025,3.8281300770516924,3.3519740967029157
0000000000000000000f,Mae Wong,1.5092720102435198,1.9176412988894904,2.5067785716772053,3.545116475390547,4.131301358403092,4.491933337816206,4.5096176099734,3.2211767894828984,3.3865999706365573
00000000000000000010,Mae Poen,1.3673208226698306,1.9370864099531235,3.0487643821438373,3.056216465459892,4.3393085173853185,5.063781120823249,4.626941646242384,3.5753838002860743,3.4294684564267537
00000000000000000011,Chum Ta Bong,1.3785928681692865,1.6243154518010061,2.536618520737204,3.1417673247506404,4.273407129374174,4.366138740139826,4.136428505174637,3.5367621280961536,3.164069582951972
00000000000000000012,Mueang Uthai Thani,1.6182204196184427,2.335306262825873,3.3726204596907965,3.0483192806778816,3.601460144259153,3.304096610465502,3.2028530661473034,2.6590169731038342,2.8935317638907345
00000000000000000013,Thap Than,1.4911815296261248,1.629728147863383,2.479227035234027,3.399234211891976,4.569035158380843,3.8411981961956734,3.427858678762748,3.194173361566881,3.1072876892100956
00000000000000000014,Sawang Arom,1.4144298042267294,1.5023356490705642,2.496556217912717,3.5898014197345196,4.58792443344092,4.032186743752073,3.9758898364747206,3.6225923940687803,3.2062459771809615
00000000000000000015,Nong Chang,1.788152450704361,2.163433887164822,2.907611895553823,3.3910830936644456,4.456247919650855,4.14389214964511,3.7721956606453735,3.13301273036803,3.2789170193520274
00000000000000000016,Nong Khayang,1.5913715300333962,2.4333599539409607,3.034193014686995,3.228560323003393,3.9511008576479303,3.9709100026176194,3.9268897045455993,3.2667342158879227,3.1832390256769902
00000000000000000017,Ban Rai,1.702524087091188,1.925756853253831,3.300314329959639,3.20393336175864,4.402714740248013,4.944594064571226,4.921657788269992,4.252362650612895,3.7451373126493985
00000000000000000018,Lan Sak,1.8157664792539503,1.7007019823017278,3.299994691125531,3.5557714042573645,4.5629547174899985,4.825400544184014,4.843322445607275,3.868524726056213,3.7375749179762607
00000000000000000019,Huai Khot,2.1061231495455566,2.048419062245339,3.790007308109517,3.27359270177083,5.152772566097521,5.028549794966079,5.298103984659409,4.371020951418869,4.069966276831338
0000000000000000001a,Mueang Kamphaeng Phet,1.4798645635386225,2.1064573039758825,3.7027701841402685,4.213254681068367,3.8692073677316725,4.0669439329286,4.763684820543262,3.6185653105937723,3.454719945291705
0000000000000000001b,Sai Ngam,1.4046046896260718,1.5467117665275198,2.278728354780392,4.289504990702858,3.9271030334578954,3.1685290324672044,3.710628847483878,3.1846868048410197,3.0276024854035497
0000000000000000001c,Khlong Lan,1.626139596006671,2.032218168489622,3.195206853350452,4.0359230475664996,4.357955154203053,4.838559660025195,5.272621296824089,3.2476768530276736,3.72458933608737
0000000000000000001d,Khanu Woralaksaburi,1.455495359663754,1.45308984136387,2.438349801065909,3.87608975095131,4.203757890863739,3.999721755930869,4.402008926391849,3.436354785390607,3.3273319020606724
0000000000000000001e,Khlong Khlung,1.4087121377023282,1.3314542282294057,2.4241332100279047,3.9515738173300576,4.0174167381186665,3.4721967742245816,3.9384911717417124,3.285720087454823,2.998550312037355
0000000000000000001f,Phran Kratai,1.3907625622647108,2.2108565081785434,3.058775853639181,3.534024721756949,3.8909023024077447,4.398197630786747,4.730276351136385,3.4082338809681207,3.3141127488352486
00000000000000000020,Lan Krabue,1.3859681978429021,1.6454811909520566,2.79076935452594,3.6848866161125438,3.5654350606487606,3.203505982876813,4.028551813290166,3.3352007935022288,3.0280912980603993
00000000000000000021,Sai Thong Watthana,1.5282107260537678,1.556013300125127,2.6067743456873393,3.778545925896901,3.6305099951118454,3.140180251823632,4.018534388941691,3.4275722847043393,2.9964215435371138
00000000000000000022,Pang Sila Thong,1.4415915345300796,1.380294511055009,2.461488527635551,3.874219152466016,4.122955122544576,4.272698310376042,4.466486793105855,3.00546260378928,3.2676524028704246
00000000000000000023,Bueng Samakkhi,1.5143260699658714,1.7400574136401592,2.2331419970555575,3.714364219030846,,2.837823637908053,3.712538063748427,3.3322998418265044,2.8263180669367682
00000000000000000024,Kosamphi Nakhon,1.5615299573193595,2.4235441927160397,2.8197176506433275,4.095484422762938,4.111738601208518,5.204891865210272,5.682364321771598,4.162221217757284,4.029173196033676
0000000000000000004c,Mueang Phetchabun,1.5099765197297281,2.2461051316657272,3.8941584290708655,3.2010174108488325,2.6674250541506925,3.934469822196813,3.6334160494971,3.1571627650301393,3.0892693843117907
0000000000000000004d,Chon Daen,1.1960478798977814,2.3694821942232367,4.071674369541386,2.9333402082934477,3.7567099963056108,4.0355561927399695,3.460083342780547,3.0927821951190437,3.215076567179024
0000000000000000004e,Lom Sak,1.9805367633963658,2.2573686766838725,3.1376261057693817,2.873573993638421,3.4209797234001673,4.182360414942437,3.603293462935047,2.9577327165363836,3.0334802364741233
0000000000000000004f,Lom Kao,2.0788607444507234,2.5179872781343966,3.976480907251932,4.0593465675847495,4.950938512580308,4.335498587779792,3.709693826503351,3.388329477056654,3.4688384586141288
00000000000000000050,Wichian Buri,1.2125769987451347,2.007244451460249,3.5733768861668027,3.7645750732530803,3.7319557063986695,4.4211420343917665,4.252931423414695,3.92485668645372,3.3385619267328854
00000000000000000051,Si Thep,1.4085634090730388,1.9913212083077143,3.205102172716638,2.915308119135569,3.8536455527137266,4.176491608114034,3.64148879369732,3.403170473026196,3.0258298114488014
00000000000000000052,Nong Phai,1.31693215150675,2.466714663712296,4.097695673186676,2.8275984570385,3.019934964978659,3.9709029992721963,4.1209554612943,3.505251899659304,3.253518571662084
00000000000000000053,Bueng Sam Phan,1.0902763929640233,2.2006840543849453,4.368647343811404,2.7183827980350066,3.465568142960437,4.16121628935805,3.8476752694585294,3.728833693724097,3.3279940564268844
00000000000000000054,Nam Nao,1.7733508619774083,2.9215756155116988,4.295489347561987,3.8139041927372768,3.7290431317479342,4.91399756225527,4.982995930845116,5.019028957950796,4.031974942265616
00000000000000000055,Wang Pong,1.539568242312174,2.1016847484115964,3.2474433290656437,3.21621548097098,4.044110297934922,3.8380758032238527,3.3548779084164297,3.2747379456680386,3.033810800730326
00000000000000000056,Khao Kho,1.965184160505456,2.9431521200683823,4.03946647675294,2.4497693876517865,3.510731065779932,4.367242872803758,4.1325201593525085,4.0908996555285855,3.602339070007967
00000000000000000061,Mueang Kanchanaburi,1.696986011189331,2.1048565960861088,3.876501670355961,2.966849843273292,3.1562447348233307,4.663473266372457,5.232480357532634,4.7071260451244195,3.701548851525744
00000000000000000062,Sai Yok,1.9802825914993765,2.659714552988504,4.483080447455823,3.755420530764443,3.643012764115018,5.1656243173666345,6.084311274532751,5.396949865160264,4.273370652536321
00000000000000000063,Bo Phloi,1.605511965450637,2.4888549947994134,3.552671112171435,2.920883057550447,3.6296239523947667,4.372590284699725,5.041769600364106,4.478935438928438,3.5911186424010912
00000000000000000064,Si Sawat,1.5906937489374517,1.934343617873785,2.9039815586763775,2.9960029808028903,3.126992744679135,4.919236073016763,5.161073911785409,4.111541474014222,3.4190729474557515
00000000000000000065,Tha Maka,1.9306226460526095,2.3507873990310775,2.9491111173929183,2.390672401258649,3.158934869764042,4.585856087386928,4.723803048896329,3.322678175944117,3.1529231631825065
00000000000000000066,Tha Muang,1.5527184832795629,2.486976057892853,3.5123020370602487,2.7127540273113557,2.7654327261361016,4.354636745326123,4.740577448306212,4.042174339095532,3.265206617392904
00000000000000000067,Thong Pha Phum,2.4302222721415263,3.1086436668440642,5.248217150607276,5.026445700591017,4.522435623678397,7.119305048675485,6.845515412356474,5.695724881181057,5.046410378925075
00000000000000000068,Sangkhla Buri,2.4598652407048833,2.792500828061931,3.2966311815967146,3.7132321384281464,5.645589123427921,5.950424956651959,6.010164766999964,4.882838519157907,4.70506928226484
00000000000000000069,Phanom Thuan,1.6350837663248747,1.876217506691179,2.8441994390942003,2.3925691006446197,2.9113989241958964,4.638265850361014,4.606800729271075,3.4927562668943644,3.1456352474840483
0000000000000000006a,Lao Khwan,1.4517847968605606,1.9474103597544625,2.984552353616408,2.6869073081076174,4.048995283746248,4.324479833360344,4.620759445843428,3.5879305330702467,3.227782848430275
0000000000000000006b,Dan Makham Tia,1.64451908840308,2.2242433226621388,3.7712890170326667,2.841954476195835,2.7516925306927424,3.807140987362273,4.482999324831955,4.29956944487972,3.334544330120107
0000000000000000006c,Nong Prue,1.6553807119991701,2.2728762379295646,3.54238522969413,2.8543530021015284,3.4488798498652837,4.85170412849658,5.184348426183976,4.3600319082102,3.5700506212242775
0000000000000000006d,Huai Krachao,1.4306270082558892,1.8031833780590445,2.625238459819749,2.1303849490630293,3.043069616175705,3.538530758622352,4.420596227523632,3.6003835089162655,2.8982001630641436
0000000000000000007f,Mueang Samut Sakhon,1.6641995786527843,1.5249897764506972,2.803870513169333,1.87274731843931,2.491137492260488,2.475201507553654,2.6425591542088993,2.259470490792725,2.2982068762539374
00000000000000000080,Krathum Baen,1.8705409573900413,1.9814631743508113,3.029258835502256,2.2102705736900883,2.7138532101093853,2.776483575652206,2.7484922758000723,2.6788957105109885,2.5851661880486962
00000000000000000081,Ban Phaeo,2.365347881016309,1.5005577514548498,3.5611774983115128,2.3886317522194016,2.7263256439186927,2.9393474729843385,3.540106679501844,3.00094699409824,3.076272479777291
00000000000000000193,Mueang Sing Buri,1.533483089992191,1.6049927143685054,2.9079660175073574,2.162827469816754,2.1984434095245273,4.961551791128012,3.245242882717788,2.216543433476357,2.7601599174843976
00000000000000000194,Bang Rachan,1.5623083860062617,1.7206829922694076,2.8573119576212282,3.086231847368478,2.9328173218935083,4.492271222247639,2.7092829337400923,2.0557490169254766,2.6782403829761328
00000000000000000195,Khai Bang Rachan,1.465345058712541,1.9646082638282052,3.1588322357278615,2.174375414567122,2.3086552803956497,4.402719715706418,2.9721095459745923,2.206427474136421,2.7926586600901233
00000000000000000196,Phrom Buri,1.438057327691722,2.2059215579599747,3.1928756177824487,2.3968807353044594,,4.109054716194983,3.244360420013076,2.494961984651991,2.7796768449926796
00000000000000000197,Tha Chang,1.504676097376396,2.573822335760453,3.8440291373698856,2.004125504063795,,3.963525369121499,3.0755305621499427,2.4097387794154495,2.8472291801493994
00000000000000000198,In Buri,1.433997516487845,1.4127777491002989,2.2626219254993964,1.7235278220507213,2.3425453063320467,4.305191268216935,2.4038977342289822,1.796501325520393,2.297095811233593
00000000000000000211,Mueang Buri Ram,1.71236782068114,1.751344375354499,3.2252946613753783,2.9970994529492874,,4.028466727493745,3.0510507420320927,2.265197339570698,2.663345938872876
00000000000000000212,Khu Mueang,1.6623226777624316,1.60574853746093,3.508532116591108,3.274209998915863,,4.04974950796995,4.052259651865676,3.0795151594216956,3.057057293406576
00000000000000000213,Krasang,1.4078250819384004,1.612764981424446,2.836029760487219,3.148754673241828,,3.0394272675993066,2.757021972569546,1.9500485966826666,2.2421462119154953
00000000000000000214,Nang Rong,1.915810158195406,1.8158533013882323,2.7391540922350326,,,3.4799967693949685,3.7757516551871593,2.716043837830765,2.658828309000211
00000000000000000215,Nong Ki,1.6208922450499634,1.0466556531993738,2.68689425989452,,,4.998641596572515,4.082634655791976,2.8760381318818564,3.0153170500317663
00000000000000000216,Lahan Sai,2.6922193208012124,3.013653463041879,3.737052158651462,,,3.7313358997751997,4.418967829600966,3.305098257053542,3.431307610995471
00000000000000000217,Prakhon Chai,2.1010102812474734,2.1903127234586277,3.2719712609959033,,,3.4596624763047754,2.988731262220391,2.2591026455108225,2.6343313426742405
00000000000000000218,Ban Kruat,3.2482411165621605,3.5277505761188803,3.721797168016012,,,4.013741090083623,4.348864949989181,3.562108615001275,3.697687609392291
00000000000000000219,Phutthaisong,1.391382874128876,1.0505185188188872,2.621330508019911,,,3.8871958480019266,3.197236455622931,2.258494524690191,2.5288105598157387
0000000000000000021a,Lam Plai Mat,1.8118179716331786,1.3415157619654825,3.057025427097339,,,4.468922295937439,3.297544072194009,2.671746342379753,2.8189758475131126
0000000000000000021b,Satuek,1.6228943151498052,2.3243157195320103,3.3941109686777016,3.231306765735129,,2.5532975393931605,3.759404558715246,2.922150044545384,2.7645958254463077
0000000000000000021c,Pakham,2.375060940429567,2.4448719994278276,3.6172191515376197,,,3.942311105037462,4.357057984450419,3.161816621596971,3.2659574344513307
0000000000000000021d,Na Pho,1.692224440465374,1.1307871098713953,2.122163615652803,,,4.460584363122393,2.605309289696495,2.0870598719762885,2.391309990196595
0000000000000000021e,Nong Hong,1.6988080451542025,1.1686350120997995,2.592709186526097,,,4.423941965315876,3.859902324050818,3.1136337805688186,2.979073845833546
0000000000000000021f,Phlapphla Chai,1.7699773517911945,1.801786656224481,3.3103851071215002,,,3.755211151157806,2.696592389204307,2.0880830328877806,2.5340428289194548
00000000000000000220,Huai Rat,1.351199101552382,1.6611145781084746,3.456749405226293,,,3.279960948110935,2.95075601259835,2.1192353414490515,2.4407739656590826
