system:index,admin2Name,SM,SM_1,SM_2,SM_3,SM_4,SM_5,SM_6,SM_7
00000000000000000366,Ban Khok,317.7055877150667,371.19649461328197,424.86517124939706,429.42408747387043,429.42408747387043,429.42408747387043,372.53402476282355,336.21170606206783
00000000000000000367,Phichai,252.4566845482276,318.56616177553377,333.528210792048,343.02031134953194,343.02031134953194,343.02031134953194,284.1649731776586,245.0349952666457
00000000000000000368,Laplae,272.4665183156454,312.96015063334477,313.1729373502225,313.1729373502225,313.1729373502225,313.1729373502225,256.5449161246148,218.67384457377614
00000000000000000369,Thong Saen Khan,207.37759033521985,213.56377884196783,213.56377884196783,213.56377884196783,213.56377884196783,213.56377884196783,154.15952329124943,119.60971919895516
00000000000000000000,Mae La Noi,187.3362957430919,190.54017349342223,190.56418682139375,190.56418682139375,190.56418682139375,190.56418682139375,138.26420980065492,102.59707588901013
00000000000000000001,Sop Moei,258.4782803403493,262.24169278996857,262.24169278996857,262.24169278996857,262.24169278996857,262.24169278996857,209.96667599641737,172.4246193461711
00000000000000000002,Pang Mapha,362.55742674058587,419.52765497876,458.84041327669377,458.84041327669377,458.84041327669377,458.84041327669377,414.84967960256284,386.6454172366621
0000000000000000006e,Mueang Suphan Buri,203.4886269985166,196.37610021427398,194.00845557936378,204.2569968683039,312.680797758365,346.42849843415195,312.1980715345311,266.3978407779792
0000000000000000006f,Doem Bang Nang Buat,163.41140040055464,156.08514866738562,152.04464643352335,177.46814050223387,283.75375134802044,291.9594053304575,247.61098443999384,197.5872746880296
00000000000000000070,Dan Chang,230.97302416721118,246.1397844546049,252.4679359895493,269.793278902678,282.35243631613326,282.35243631613326,244.51947746570883,197.8858915741347
00000000000000000071,Bang Pla Ma,199.5736274672417,192.0632940786201,189.49620169182285,197.3550174158236,305.6709404544702,339.63002156244835,303.9074639243657,259.6158069331565
00000000000000000072,Si Prachan,174.91642135642138,168.69483405483408,165.20756132756134,182.76412698412702,291.6308513708513,315.0353246753247,276.1077344877345,227.81056277056277
00000000000000000073,Don Chedi,196.00640737970588,189.43577661431073,187.07459486412375,200.99987534280734,311.14068810770385,328.27107953128905,291.13931687858394,243.6839441535777
00000000000000000074,Song Phi Nong,207.17715711908727,196.4396125505111,196.27203470406465,195.57129783693856,298.8764796767293,348.9880199667221,312.57273591633015,262.5159020679819
00000000000000000075,Sam Chuk,170.20407117821517,161.9999730385549,157.85845241304938,176.98344567268808,289.84583445672695,315.13620922081424,273.9178215152332,224.6196279320571
00000000000000000076,U Thong,208.33395251568453,198.6275556649034,196.6670931233854,198.30730717185386,305.0813015131012,336.7028785828516,302.01904293271014,253.47681141591835
00000000000000000077,Nong Ya Sai,188.172534945221,182.5005100113336,180.58033622969407,202.29404986777485,300.0626558367965,303.210464676993,264.14038534189655,215.99346429920666
000000000000000001d2,Mueang Chachoengsao,266.85750791974664,307.0310876451954,311.91721224920803,312.2191974656811,312.2191974656811,312.2191974656811,267.0575923970433,209.108489968321
000000000000000001d3,Bang Khla,286.24120917303685,316.706914523975,316.706914523975,316.706914523975,316.706914523975,316.706914523975,271.34360667129954,212.84847116052813
000000000000000001d4,Bang Nam Priao,295.75982245602506,345.89306263356906,347.3423639651488,347.3423639651488,347.3423639651488,347.3423639651488,302.9805687982903,247.87093539372023
000000000000000001d5,Bang Pakong,271.09993769470407,276.9416822429906,276.93485981308413,277.628785046729,277.628785046729,277.628785046729,231.86028037383184,171.2863862928349
000000000000000001d6,Ban Pho,259.6824856596559,283.77319311663484,285.34489483747615,288.79560229445514,288.79560229445514,288.79560229445514,242.01510516252398,181.44420650095606
000000000000000001d7,Phanom Sarakham,308.0656567258884,310.9650063451777,310.9650063451777,310.9650063451777,310.9650063451777,310.9650063451777,269.25368020304575,212.23366116751274
000000000000000001d8,Ratchasan,307.7680268306317,326.8903856903298,326.8903856903298,326.8903856903298,326.8903856903298,326.8903856903298,282.44147568474006,224.57132476243711
000000000000000001d9,Sanam Chai Khet,282.7012801839786,282.7012801839786,282.7012801839786,282.7012801839786,282.7012801839786,282.7012801839786,242.7465082407053,184.56641625143737
000000000000000001da,Plaeng Yao,260.21400000000006,261.87587341772155,261.87587341772155,261.87587341772155,261.87587341772155,261.87587341772155,221.2309873417722,164.44407594936712
000000000000000001db,Tha Takiap,261.5939270324619,261.5939270324619,261.5939270324619,261.5939270324619,261.5939270324619,261.5939270324619,223.37042803792014,164.65462798046534
000000000000000001dc,Khlong Khuean,284.16760124610585,325.8506230529596,325.8506230529596,325.8506230529596,325.8506230529596,325.8506230529596,280.0316978193147,222.19338006230532
000000000000000001dd,Mueang Prachin Buri,362.4254908715123,370.36031691353776,370.36031691353776,370.36031691353776,370.36031691353776,370.36031691353776,327.106493282811,270.4225111953152
000000000000000001de,Kabin Buri,367.2028252831062,388.6870695632079,388.6870695632079,388.6870695632079,388.6870695632079,388.6870695632079,345.5409579385259,284.7422174716894
000000000000000001df,Na Di,330.27258646014127,380.83573240753094,385.4583455735077,385.4583455735077,385.4583455735077,385.4583455735077,340.22797436239796,280.4522633195352
000000000000000001e0,Ban Sang,341.3592809183453,367.5311457656488,367.5311457656488,367.5311457656488,367.5311457656488,367.5311457656488,323.7698938704786,267.0053714533247
000000000000000001e1,Prachantakham,335.25675652546,352.5346084724004,352.5346084724004,352.5346084724004,352.5346084724004,352.5346084724004,309.0727599486523,251.64513478818995
000000000000000001e2,Si Maha Phot,358.37298346270666,362.93461019237253,362.93461019237253,362.93461019237253,362.93461019237253,362.93461019237253,320.8461862976711,262.5573236584542
000000000000000001e3,Si Mahosot,348.6799637899819,353.84121907060944,353.84121907060944,353.84121907060944,353.84121907060944,353.84121907060944,310.80591430295715,253.58702474351236
000000000000000001f1,Mueang Nakhon Ratchasima,152.1684669359983,169.8828301084414,192.4477354879864,236.44415266850945,246.2641080161599,246.2641080161599,188.65928130980222,130.78886880714438
000000000000000001f2,Khon Buri,219.66550881480163,253.34897887938558,299.19208413335633,309.9154040844822,309.9154040844822,309.9154040844822,263.084024262524,204.05690347355554
000000000000000001f3,Soeng Sang,182.7747865827369,208.43573337932233,270.76043804432186,296.7959989652495,296.98401310683784,296.98401310683784,247.14643442269553,186.03163749245502
000000000000000001f4,Khong,121.59063478151997,137.8532114686365,180.48681607612366,213.00495805684233,222.4691999499186,222.4691999499186,160.04582446475524,103.49564291974458
000000000000000001f5,Ban Lueam,115.61147719044175,134.21303403330924,163.95687907313547,202.1787834902245,226.36220130340334,226.36220130340334,162.76937002172343,108.06107892831284
000000000000000001f6,Chakkarat,148.38409522418576,169.36944647290778,231.91829998539504,247.10879217175406,247.10879217175406,247.10879217175406,188.62932671242876,128.79579377829705
000000000000000001f7,Chok Chai,166.62421289355322,190.53035982008998,230.09887556221892,256.08371814092953,256.08371814092953,256.08371814092953,201.87143928035985,143.39745127436282
000000000000000001f8,Dan Khun Thot,159.20786999419605,187.00066744051077,203.4984735925711,230.42139291932668,233.3390307603017,233.3390307603017,176.7487347649449,120.72807312826465
000000000000000001f9,Non Thai,139.31059504377507,152.94997774150474,172.57648018993922,213.60283424840483,236.24858287579767,236.24858287579767,175.4345748627393,118.7145867339368
000000000000000001fa,Non Sung,136.16072099577264,151.03983090652892,192.02515265382812,229.57557538750586,233.89243776420855,233.89243776420855,171.93357209957733,114.34671207139505
000000000000000001fb,Kham Sakaesaeng,126.45470532319392,141.1496197718631,171.27364543726236,207.83635931558936,226.54800380228139,226.54800380228139,163.52970532319387,107.5283269961977
000000000000000001fc,Bua Yai,112.90723220012833,131.5424951892239,175.71419178960875,212.24320076972427,219.60519563822967,219.60519563822967,156.73181526619626,100.73898332264274
000000000000000001fd,Prathai,106.63801640340213,138.28637606318344,215.1976913730255,220.73967193195625,220.73967193195625,220.73967193195625,161.15461725394894,101.21903098420411
000000000000000001fe,Pak Thong Chai,198.06246236471637,226.81252339490607,251.18965741720254,263.28068191065194,263.28068191065194,263.28068191065194,214.53477907071363,158.27515664415324
000000000000000001ff,Phimai,129.45517492049066,152.81750113584735,223.8408178100863,230.97356656065423,230.97356656065423,230.97356656065423,171.76181735574735,111.5801544752385
00000000000000000200,Huai Thalaeng,138.96368212324592,166.68534167175108,243.3055521659548,243.52568639414272,243.52568639414272,243.52568639414272,184.61924954240388,123.34354789505798
00000000000000000201,Chum Phuang,123.04696188199773,157.70701975091208,232.78263932570135,232.90525852308465,232.90525852308465,232.90525852308465,175.2135362938735,113.70728393508621
00000000000000000202,Sung Noen,183.55019591231604,209.07076141056868,223.32616753150478,248.794906279784,248.794906279784,248.794906279784,197.22253521126765,140.14284655300222
00000000000000000203,Kham Thale So,154.71205098493627,173.50069524913098,188.15198918501358,236.02584009269992,241.066628041715,241.066628041715,184.2983005021244,127.1146002317497
00000000000000000204,Sikhio,190.8123314198769,212.3730202641954,216.53006431980083,236.22863268552453,236.22863268552453,236.22863268552453,185.962653018881,128.85018327685182
00000000000000000205,Pak Chong,258.32360559417424,276.2305569347897,277.2297955974842,279.29860559417403,279.29860559417403,279.29860559417403,235.3833126448195,180.55309500165515
00000000000000000206,Nong Bun Mak,164.81500302480345,189.62985480943738,242.83912583182092,257.4547640653358,257.4547640653358,257.4547640653358,202.37103750756197,142.72726860254085
00000000000000000207,Kaeng Sanam Nang,111.03503724633957,130.79283329052143,161.88096583611605,202.43246853326477,229.2771641407655,229.2771641407655,164.78510146416647,110.05037246339583
00000000000000000208,Non Daeng,117.09063097514344,140.19627151051625,206.14177820267693,218.7539674952199,218.7539674952199,218.7539674952199,158.13847992351816,99.71500956022946
00000000000000000209,Wang Nam Khiao,253.7656533333333,285.9878552380952,299.92631619047614,302.7464914285714,302.7464914285714,302.7464914285714,258.9680304761904,202.13960380952375
0000000000000000020a,Thepharak,187.51039657020365,232.37361200428722,236.45894962486605,236.61166130760984,236.61166130760984,236.61166130760984,181.14203644158633,125.43033226152203
0000000000000000020b,Mueang Yang,108.69475587703432,148.03905967450268,226.86452682338754,226.86452682338754,226.86452682338754,226.86452682338754,168.12435201928878,106.55732368896925
0000000000000000020c,Phra Thong Kham,126.85489220563848,138.05534233593934,156.84953802416496,192.4681355129117,230.54923004027484,230.54923004027484,169.63506278133147,114.01786306562428
0000000000000000020d,Lam Thamenchai,117.29940863394444,158.71315789473687,234.36685393258435,234.36685393258435,234.36685393258435,234.36685393258435,176.7096688350089,113.44618568894148
0000000000000000020e,Bua Lai,106.32045977011498,128.78137931034485,184.54473563218394,216.80091954022993,217.540459770115,217.540459770115,155.8477701149426,99.05264367816095
0000000000000000020f,Sida,110.23043278084715,133.80460405156538,196.01220073664823,216.60349907918965,216.60349907918965,216.60349907918965,155.648664825046,98.28609576427252
00000000000000000210,Chaloem Phra Kiat,147.4750643408636,164.13748927652273,206.73322848155556,244.7228195596225,245.84057763797537,245.84057763797537,187.6806119531027,129.5728910494709
00000000000000000281,Mueang Amnat Charoen,142.38313943082144,261.12433327367097,288.68985144084473,288.68985144084473,288.68985144084473,274.3222212278503,210.55936101664574,145.06425630928942
00000000000000000282,Chanuman,121.18024657534242,218.39327397260269,254.2238493150684,254.2238493150684,254.2238493150684,228.51846575342458,166.8032739726027,108.30730136986303
00000000000000000283,Pathum Ratchawongsa,132.9870074894171,241.86751872354293,252.59684141973298,252.59684141973298,252.59684141973298,230.1930315858027,169.66377401497888,108.73047867144255
00000000000000000284,Phana,140.50572745227123,257.15378538512186,258.98847926267285,258.98847926267285,258.98847926267285,238.7085911784069,179.88749177090193,115.89779460171168
00000000000000000285,Senangkhanikhom,136.58744424620875,255.43583853702054,288.07604817127566,288.07604817127566,288.07604817127566,271.31012488849245,206.33479036574482,142.06942462087423
00000000000000000286,Hua Taphan,144.3448109412711,259.9164320193081,295.07419549477066,295.07419549477066,295.07419549477066,282.4582059533387,220.7589300080451,154.6850160901046
00000000000000000287,Lue Amnat,143.44711946634322,262.07362037598546,276.44278350515464,276.44278350515464,276.44278350515464,259.1357792601577,197.95973317161915,132.26758641600972
0000000000000000039c,Mueang Mae Hong Son,356.2904950495049,419.8441003755548,461.043632639126,461.043632639126,461.043632639126,461.043632639126,413.6280232161148,380.30445203141005
0000000000000000039d,Khun Yuam,310.905715265194,353.30658210490236,390.7437533669621,393.9772564768109,393.98964200009806,393.98964200009806,343.1918164454675,303.79406435182926
0000000000000000039e,Pai,278.3280673200124,323.1095924091838,351.98923018319084,351.98923018319084,351.98923018319084,351.98923018319084,304.58242199674464,278.27527097690194
0000000000000000039f,Mae Sariang,320.424334265564,329.0577638618674,330.0868889834627,330.09849525778174,330.09849525778174,330.09849525778174,277.1505775778207,236.85701909046685
00000000000000000082,Mueang Samut Songkhram,188.3383586906409,174.53448593822037,197.8982941447672,195.4069617335178,261.740663900415,306.79691101890273,284.1006454587367,216.37455048409404
00000000000000000083,Bang Khonthi,201.72077114427864,190.44664179104484,218.7162935323383,218.62649253731345,292.217039800995,312.13171641791047,290.1070895522388,225.38457711442786
00000000000000000084,Amphawa,177.26719273075082,164.30865614538496,185.6076518412243,181.38144428503108,238.38431372549022,290.81071257771396,273.64557627929224,207.40588235294118
0000000000000000015e,Mueang Samut Prakan,273.7213642823307,273.7213642823307,273.7014684983421,273.7213642823307,273.7213642823307,273.7213642823307,232.54594978683093,173.65310279488395
0000000000000000015f,Bang Bo,277.89039017341037,284.4191473988439,284.4156791907514,284.4191473988439,284.4191473988439,284.4191473988439,240.17727601156068,182.23049132947975
00000000000000000160,Bang Phli,281.3442962962963,281.4217037037037,281.4217037037037,281.4217037037037,281.4217037037037,281.4217037037037,240.15522222222225,184.00477777777783
00000000000000000161,Phra Pradaeng,272.4346260387811,272.4346260387811,272.4346260387811,272.4346260387811,272.4346260387811,272.4346260387811,232.76398891966755,174.45498614958447
00000000000000000162,Phra Samut Chedi,270.6446177847114,270.1049401976079,271.57597503900155,271.57597503900155,271.57597503900155,271.57597503900155,229.7074362974519,167.67722308892357
00000000000000000163,Bang Sao Thong,284.0474876150035,287.8540693559802,287.8540693559802,287.8540693559802,287.8540693559802,287.8540693559802,245.65336164189668,189.55145081387118
0000000000000000024f,Mueang Ubon Ratchathani,153.29723678616972,271.4735439988664,274.35624202919087,274.35624202919087,274.35624202919087,254.50002834065464,199.36001133626175,133.4378489443106
00000000000000000250,Si Mueang Mai,141.9407754546183,251.31074260994953,269.3221100696948,269.3221100696948,269.3221100696948,243.5274933910118,195.650941280141,131.22446527277097
00000000000000000251,Khong Chiam,148.53438051980814,254.51386575826396,290.6293086045925,290.6293086045925,290.6293086045925,263.13045672470344,218.2358819076457,152.5373328286651
00000000000000000252,Khueang Nai,151.2040132200188,264.80505193578836,295.7589329556183,295.7589329556183,295.7589329556183,281.6120491029272,222.78617563739368,155.37971671388095
00000000000000000253,Khemarat,121.45147809728576,206.0359446385381,230.7542192958882,230.7542192958882,230.7542192958882,202.07213114754109,145.6626713249127,87.54892502015588
00000000000000000254,Det Udom,180.44152935937402,287.8485845155545,299.64085501622264,299.64085501622264,299.64085501622264,285.3841465742096,241.8408995483173,172.77358610598634
00000000000000000255,Na Chaluai,217.32878706919584,322.3150681271707,349.46680470211066,349.46680470211066,349.46680470211066,341.35316590969813,299.89802297622225,231.86072668982104
00000000000000000256,Nam Yuen,224.50696469543337,333.416164606617,352.67435422988683,352.67435422988683,352.67435422988683,348.18069720968106,306.6943601509881,239.5892235955888
00000000000000000257,Buntharik,232.14537298554572,338.04417123553185,364.8496151077143,364.8496151077143,364.8496151077143,351.04789832198054,307.11368444370606,239.43565930110205
00000000000000000258,Trakan Phuet Phon,138.5486666666667,249.423694117647,249.79653333333326,249.79653333333326,249.79653333333326,226.3732705882353,171.82417254901955,108.23485490196077
00000000000000000259,Kut Khaopun,131.83976417461116,236.4108379327647,240.55416457601612,240.55416457601612,240.55416457601612,215.61011038635226,157.94598595082797,97.03788258906175
0000000000000000025a,Muang Sam Sip,147.98270932607218,267.3862604946676,273.3457340594509,273.3457340594509,273.3457340594509,256.1206716587247,197.15233719083275,131.42781937826186
0000000000000000025b,Warin Chamrap,162.37796809623435,279.0837604602511,281.96554654811723,281.96554654811723,281.96554654811723,263.28625784518835,211.29432531380752,144.20088912133897
0000000000000000025c,Phibun Mangsahan,164.8543894553593,295.17014838763157,296.2136450302578,296.2136450302578,296.2136450302578,271.9648346182541,225.22927132554076,158.5136947691287
0000000000000000025d,Tan Sum,147.3423171063367,268.16760946423716,268.16760946423716,268.16760946423716,268.16760946423716,244.16241501223826,193.76584171879253,128.41261898286646
0000000000000000025e,Pho Sai,128.77867092280903,217.84081543818917,246.22293964016245,246.22293964016245,246.22293964016245,218.63598374927454,168.64049622751014,107.87183691236216
0000000000000000025f,Samrong,171.9364344348559,286.55304146495473,298.56798568722377,298.56798568722377,298.56798568722377,283.25748263523474,232.5954325405178,163.8370869290676
00000000000000000260,Don Mot Daeng,145.16273187183808,255.76543001686343,255.76543001686343,255.76543001686343,255.76543001686343,232.80978077571666,180.03840640809443,115.581239460371
00000000000000000261,Sirindhorn,181.93116413593634,307.02189856419784,325.67311228178914,325.67311228178914,325.67311228178914,300.066676996178,253.77559136452842,186.34235099679782
00000000000000000262,Thung Si Udom,178.6269129287599,281.00204485488126,296.06840369393143,296.06840369393143,296.06840369393143,284.9831134564643,239.96190633245388,171.26972295514514
00000000000000000263,Na Yia,165.89509306260578,277.5253130287649,277.5253130287649,277.5253130287649,277.5253130287649,257.7581049069374,210.13177664974623,143.1427749576988
00000000000000000264,Na Tan,119.73502613890967,195.72550410754297,226.6696041822256,226.6696041822256,226.6696041822256,196.81486183719198,144.17117251680364,85.39727408513819
00000000000000000265,Lao Suea Kok,146.59670796460173,257.78410619469025,257.78410619469025,257.78410619469025,257.78410619469025,236.60899115044242,181.20509734513274,116.93207079646015
00000000000000000266,Sawang Wirawong,152.7566336019839,268.77055176689396,268.77055176689396,268.77055176689396,268.77055176689396,245.27021078735274,194.437786732796,129.18499690018598
00000000000000000267,Nam Khun,180.11313742437343,288.7087582829156,307.52414289830017,307.52414289830017,307.52414289830017,300.0887064246615,256.61296456352636,188.1398732353789
00000000000000000290,Mueang Nong Bua Lam Phu,82.93523525139214,154.7397950125091,231.5069405213462,232.7843918973449,232.7843918973449,232.7843918973449,171.75140828020335,125.54525865547576
00000000000000000291,Na Klang,100.1195051645448,176.53324525582516,235.57184722555846,235.57184722555846,235.57184722555846,235.57184722555846,175.5636680278645,130.39208503483067
00000000000000000292,Non Sang,76.51606204959081,140.05552705508734,232.0326248931232,242.38392573592282,242.38392573592282,242.38392573592282,179.62611457188225,130.18419445462317
00000000000000000293,Si Bun Rueang,88.08017455213596,150.24587965089572,234.10971061093244,247.24845199816255,247.24845199816255,247.24845199816255,185.78330730362876,138.47813504823145
00000000000000000294,Suwannakhuha,113.866017471001,203.1531290276386,242.68648145496195,242.68648145496195,242.68648145496195,242.68648145496195,183.1026779321208,139.78522125161103
00000000000000000295,Na Wang,117.72988712160084,194.246100564392,249.04471523858388,249.04471523858388,249.04471523858388,249.04471523858388,189.69984607491023,145.45128270908162
000000000000000000bf,Mueang Surat Thani,235.04849987602282,222.84371435655842,227.97902305975703,246.8450781056285,270.78016364988844,278.92082816761723,279.6829407389041,279.6829407389041
000000000000000000c0,Kanchanadit,235.80140542201065,216.85491129713543,212.04816066354354,223.2795637815837,250.3554028108441,268.28023193303136,271.30115966515643,271.30115966515643
000000000000000000c1,Don Sak,224.31294898192635,196.35698924731184,177.96513383665072,170.05307709906202,192.8859299931366,244.54250743536943,274.39212994738045,274.39212994738045
000000000000000000c2,Ko Samui,179.72482468443198,146.12882187938285,123.72268583450209,110.64926367461429,113.72142356241235,164.2585203366059,222.2894109396914,222.2894109396914
000000000000000000c3,Ko Pha-Ngan,108.54726309593879,78.88705120659212,66.71283107710418,60.23143025309006,61.272925250147146,103.90029429075926,134.57822248381405,134.57822248381405
000000000000000000c4,Chaiya,303.7918864338322,296.60944404846754,294.68688524590164,295.8636136849608,307.21590639106677,318.597849845569,319.4039439296745,319.4039439296745
000000000000000000c5,Tha Chana,328.54700840048,324.64911709240516,324.49239670838324,327.1826590090862,331.8064803703069,332.54896279787414,332.54896279787414,332.54896279787414
000000000000000000c6,Khiri Rat Nikhom,290.5046351931329,291.2983690987123,291.54451716738185,291.54451716738185,291.54451716738185,291.54451716738185,291.54451716738185,291.54451716738185
000000000000000000c7,Ban Ta Khun,338.6067912185385,338.6067912185385,338.6067912185385,338.6067912185385,338.6067912185385,338.6067912185385,338.6067912185385,338.6067912185385
000000000000000000c8,Phanom,312.0155679055227,312.0155679055227,312.0155679055227,312.0155679055227,312.0155679055227,312.0155679055227,312.0155679055227,312.0155679055227
000000000000000000c9,Tha Chang,312.1443252229106,310.0950959649387,313.15541786307983,316.80579567779955,322.55893153997266,323.59132537403644,323.59132537403644,323.59132537403644
000000000000000000ca,Ban Na San,254.3419857235561,253.1674670127622,255.76869997836897,256.3131624486264,256.3131624486264,256.3131624486264,256.3131624486264,256.3131624486264
000000000000000000cb,Ban Na Doem,259.8112884834664,259.9244773850248,266.7657544659826,266.8921702774611,266.8921702774611,266.8921702774611,266.8921702774611,266.8921702774611
000000000000000000cc,Khian Sa,262.2015630724142,262.2150812064965,262.2150812064965,262.2150812064965,262.2150812064965,262.2150812064965,262.2150812064965,262.2150812064965
000000000000000000cd,Wiang Sa,241.3947187634178,241.3947187634178,241.3947187634178,241.3947187634178,241.3947187634178,241.3947187634178,241.3947187634178,241.3947187634178
000000000000000000ce,Phrasaeng,250.23728174175486,250.23728174175486,250.23728174175486,250.23728174175486,250.23728174175486,250.23728174175486,250.23728174175486,250.23728174175486
000000000000000000cf,Phunphin,255.7132250580047,255.07270533642694,268.74091879350357,275.46966125290027,279.1566125290024,280.2216798143852,280.36785150812074,280.36785150812074
000000000000000000d0,Chai Buri,247.1734878667149,247.1734878667149,247.1734878667149,247.1734878667149,247.1734878667149,247.1734878667149,247.1734878667149,247.1734878667149
000000000000000000d1,Vibhavadi,324.4897759811353,324.81694458480723,324.81711302004385,324.81711302004385,324.81711302004385,324.81711302004385,324.81711302004385,324.81711302004385
00000000000000000095,Mueang Nakhon Si Thammarat,217.07662337662342,190.38788370720195,182.97172373081466,182.19654663518307,218.3744834710744,231.12492621015352,231.12492621015352,231.12492621015352
00000000000000000096,Phrom Khiri,233.3259784075574,216.49149797570857,218.41727395411604,225.64048582995957,234.08562753036438,234.08562753036438,234.08562753036438,234.08562753036438
00000000000000000097,Lan Saka,224.2228921450877,210.39300984866682,218.7037953398991,223.8934182080231,224.65508047081437,224.65508047081437,224.65508047081437,224.65508047081437
00000000000000000098,Chawang,227.22452793834307,226.40560693641623,227.22452793834307,227.22452793834307,227.22452793834307,227.22452793834307,227.22452793834307,227.22452793834307
00000000000000000099,Phipun,235.93340604026855,232.6629697986578,235.93340604026855,235.93340604026855,235.93340604026855,235.93340604026855,235.93340604026855,235.93340604026855
0000000000000000009a,Chian Yai,185.01546153846152,156.18192307692308,148.33553846153845,140.65923076923076,184.2108717948718,220.71610256410256,221.8631794871795,221.8631794871795
0000000000000000009b,Cha-Uat,187.97917872245705,164.4497551747162,167.82705319385704,182.85528600044503,205.7860894725127,212.48941687068768,212.48941687068768,212.48941687068768
0000000000000000009c,Tha Sala,225.81269492203123,199.30825669732113,190.222431027589,192.40017992802888,233.89358256697318,243.5522391043582,243.5742702918832,243.5742702918832
0000000000000000009d,Thung Song,207.29114924970781,200.2973672387456,207.26865845987945,207.29134693144024,207.29134693144024,207.29134693144024,207.29134693144024,207.29134693144024
0000000000000000009e,Na Bon,213.16742808798648,211.86395939086296,213.16742808798648,213.16742808798648,213.16742808798648,213.16742808798648,213.16742808798648,213.16742808798648
0000000000000000009f,Thung Yai,221.84943448275865,221.84943448275865,221.84943448275865,221.84943448275865,221.84943448275865,221.84943448275865,221.84943448275865,221.84943448275865
000000000000000000a0,Pak Phanang,184.57071065207336,154.49989209187603,144.02386311083706,132.34677046400492,178.46395868660395,221.6419300138739,228.3048712810235,228.3048712810235
000000000000000000a1,Ron Phibun,210.47601768281453,190.42447964634374,199.86791305949538,211.58323816540812,219.62134831460688,219.62134831460688,219.62134831460688,219.62134831460688
000000000000000000a2,Sichon,234.11734410806895,211.47029308889162,201.88353636473286,202.6915329875769,232.76975033168495,257.46649378844535,258.52274755759254,258.52274755759254
000000000000000000a3,Khanom,222.47508012820515,193.04062500000003,172.61538461538458,161.8428685897436,182.63723290598296,237.55176282051278,270.8362446581196,270.8362446581196
000000000000000000a4,Hua Sai,164.01498377552969,133.23214353884333,121.9360374117198,111.33456766558506,136.61851498377555,189.62792517656038,218.49284214544764,218.49284214544764
000000000000000000a5,Bang Khan,200.46424551530075,199.74817094618362,200.46424551530075,200.46424551530075,200.46424551530075,200.46424551530075,200.46424551530075,200.46424551530075
000000000000000000a6,Tham Phannara,230.41935180836074,230.41935180836074,230.41935180836074,230.41935180836074,230.41935180836074,230.41935180836074,230.41935180836074,230.41935180836074
000000000000000000a7,Chulabhorn,204.2998177178272,185.15205978855272,198.21348888078745,212.81593146190303,213.24192489974484,213.24192489974484,213.24192489974484,213.24192489974484
000000000000000000a8,Phra Phrom,219.24472826086955,196.67418478260873,196.57407608695655,208.16586956521738,226.17244565217388,226.17244565217388,226.17244565217388,226.17244565217388
000000000000000000a9,Nopphitam,246.07817600730505,233.49365369250089,239.7877068827759,244.83632005478827,247.74555416048395,247.74555416048395,247.74555416048395,247.74555416048395
000000000000000000aa,Chang Klang,219.99517889630079,217.74132807762282,219.99517889630079,219.99517889630079,219.99517889630079,219.99517889630079,219.99517889630079,219.99517889630079
000000000000000000ab,Chaloem Phra Kiat,201.06813541106936,176.3651800107469,173.48710370768407,174.28887694787753,219.96797420741538,222.92810317033852,222.92810317033852,222.92810317033852
0000000000000000012c,Phra Nakhon,271.27692307692314,271.27692307692314,271.27692307692314,271.27692307692314,271.27692307692314,271.27692307692314,233.14307692307696,176.46307692307695
0000000000000000012d,Dusit,270.1833333333334,270.41666666666674,270.41666666666674,270.41666666666674,270.41666666666674,270.41666666666674,231.50000000000003,175.60000000000002
0000000000000000012e,Nong Chok,270.7349434737924,316.82295306611854,321.6416581020898,321.6416581020898,321.6416581020898,321.6416581020898,280.6470023980815,228.87656731757454
0000000000000000012f,Bang Rak,270.5640000000001,270.5640000000001,270.5640000000001,270.5640000000001,270.5640000000001,270.5640000000001,233.556,179.336
00000000000000000130,Bang Khen,259.7566532258065,287.1354838709678,288.0528225806452,288.0528225806452,288.0528225806452,288.0528225806452,243.90745967741938,188.20040322580644
00000000000000000131,Bang Kapi,284.32912912912917,284.61141141141144,284.61141141141144,284.61141141141144,284.61141141141144,284.61141141141144,245.27957957957958,192.28198198198194
00000000000000000132,Pathum Wan,271.92745098039217,271.92745098039217,271.92745098039217,271.92745098039217,271.92745098039217,271.92745098039217,234.00588235294114,179.6049019607843
00000000000000000133,Pom Prap Sattru Phai,270.40000000000003,270.40000000000003,270.40000000000003,270.40000000000003,270.40000000000003,270.40000000000003,232.64666666666668,177.64666666666665
00000000000000000134,Phra Khanong,278.1736196319019,278.1736196319019,278.1736196319019,278.1736196319019,278.1736196319019,278.1736196319019,240.32147239263807,185.1546012269939
00000000000000000135,Min Buri,273.45615894039736,301.42635761589406,301.6572185430464,301.6572185430464,301.6572185430464,301.6572185430464,262.3699337748344,211.33880794701986
00000000000000000136,Lat Krabang,280.84208494208497,299.2612612612612,299.3175032175032,299.3175032175032,299.3175032175032,299.3175032175032,259.3380952380952,206.90553410553414
00000000000000000137,Yan Nawa,272.0178807947019,272.0178807947019,272.0178807947019,272.0178807947019,272.0178807947019,272.0178807947019,232.69735099337746,176.62119205298012
00000000000000000138,Samphanthawong,270.40000000000003,270.40000000000003,270.40000000000003,270.40000000000003,270.40000000000003,270.40000000000003,233.5,179.3
