system:index,admin2Name,EVI,EVI_1,EVI_2,EVI_3,EVI_4,EVI_5,EVI_6,EVI_7,EVI_p75
0000000000000000035b,Thoen,0.4164008456268356,0.4722992838951785,0.4015742020363829,0.4991227143986967,0.5361685689276542,0.5928955091136323,0.5360693865401154,0.3600536917387135,0.4833541836375746
0000000000000000035c,Mae Phrik,0.47845178577890374,0.5151707587220997,0.4927912869193571,0.5247982901752185,0.57269527390023,0.5993660126192693,0.5444500717106463,0.40850488402183227,0.5184057928192682
0000000000000000035d,Mae Tha,0.4003693082332732,0.4420602881943483,0.4004826958165509,0.5444214998198192,0.5690906731625669,0.6170950583295384,0.5482587709103204,0.37485714686526106,0.49623203752066863
0000000000000000035e,Sop Prap,0.38132345399878,0.4254369560224589,0.3510672686083848,0.5080396081232097,0.5217082027021525,0.6266552193805279,0.5594060178810469,0.3501596483780976,0.4675533635588683
0000000000000000035f,Hang Chat,0.4654370302233885,0.44761740341631845,0.44569750017168364,0.5487849077781788,0.5623126062431355,0.592356992808349,0.5119229317261845,0.3761397977338343,0.4952186818541098
00000000000000000360,Mueang Pan,0.42698849845761816,0.7408249028611987,0.45620170965435436,0.5873022442762791,0.6121668933269093,0.6053256218198448,0.5115068428404208,0.3933594694698475,0.5460144962067188
00000000000000000381,Mueang Phayao,0.3199047069202894,0.32868063457715757,0.35261686699666916,0.49501209008109315,0.51249709046017,0.5519958921329522,0.5110250492625008,0.331947200667251,0.4235627744338621
00000000000000000382,Chun,0.2362357006941736,0.30890665879115187,0.6416760340384899,0.47174880667258673,0.5079797598491609,0.5225486471362552,0.4172491924135157,0.27425694792389843,0.3778451009157194
00000000000000000383,Chiang Kham,0.2910862516912038,0.3399688874286021,0.379028296968183,0.45820414773854895,0.449288235192067,0.49211641502907877,0.4693659705997008,0.3170795549668415,0.3953072104389354
00000000000000000384,Chiang Muan,0.3791529443293292,0.4364473660747766,0.4887019760469454,0.5047875376195718,0.47426641851319246,0.4835703771421594,0.46573112347690687,0.3777571918004099,0.4465340423140372
00000000000000000385,Dok Khamtai,0.2484434961593836,0.26831139981760876,0.4269119811013976,0.42416306950212,0.4460235967907206,0.509618867519586,0.4986756440750527,0.2986573223063271,0.37941609843074503
00000000000000000386,Pong,0.338897075193264,0.4250757056587385,0.48440808661332885,0.5082409882380249,0.5022127888040558,0.5307853382075791,0.5081083458552638,0.4073372552614647,0.463358869498835
00000000000000000387,Mae Chai,0.34681139792577,0.3086920345534917,0.3538677322612345,0.4978680179826261,0.5184089104555379,0.5858980230644116,0.5072109100485533,0.3116682696014298,0.42377602281793264
00000000000000000388,Phu Sang,0.39181514755267455,0.3887911914829202,0.3820519040848534,0.522349926560919,0.5085078545348145,0.5215497926196168,0.5077242739894076,0.3572361432526133,0.44315047824394094
00000000000000000389,Phu Kamyao,0.2660648344626336,0.32127431024070585,0.34213158004744126,0.4324283017998422,0.45311421914057115,0.5192691437466233,0.49092825852711647,0.2934613302982606,0.3913028490753272
00000000000000000040,Mueang Phichit,0.28673175400289114,0.3854118615165217,,0.36859198747516947,0.33997496891251927,0.37202050017006655,0.32190648341923184,0.28381211411012214,0.33790615337190893
00000000000000000041,Wang Sai Phun,0.2209112397703744,0.27473039998944354,,0.38808976772199305,0.41886954202680454,0.45587190378244447,0.33855462470967046,0.2870326466742463,0.3381105956174654
00000000000000000042,Pho Prathap Chang,0.27107480209547885,0.35762465211384453,,0.4590694279632837,0.45769612509364876,0.2569438077934322,0.3224644660440268,0.3206470001948842,0.3595241073059527
00000000000000000043,Taphan Hin,0.26972181356082664,0.3589946234287101,,0.3802240373094983,0.3333957879614812,0.4631952337355675,0.34215295843360405,0.2931892372763566,0.3494813859532051
00000000000000000044,Bang Mun Nak,0.24350818048310588,0.32145771020431896,,0.2769430425351778,0.31358113399336834,0.3315674700026841,0.2675243496785718,0.23361940103707193,0.28492112697350225
00000000000000000045,Pho Thale,0.31264237030950204,0.40569183385457525,,0.4340442004219844,0.518348636235978,0.3175816857881938,0.2976193038282936,0.3112730447112197,0.37124006629381995
00000000000000000046,Sam Ngam,0.2947229430249881,0.35801963507567974,,0.3910730205221243,0.573298916518015,0.2839057505846289,0.2782137503730647,0.2873213881208183,0.3508983685328857
00000000000000000047,Tap Khlo,0.1908135762110038,0.30909356183142933,,0.4340680213310804,0.3567381666190308,0.5042838904414899,0.32021050913984433,0.28811283663576115,0.3371728827732068
00000000000000000048,Sak Lek,0.31307856148518864,0.324555217206065,,0.34264698178599173,0.5664071883365616,0.40396837860195184,0.38612447661327043,0.3087541371844775,0.37774061291918526
00000000000000000049,Bueng Na Rang,0.3380853999893687,0.3834256396643627,,0.4712906082552463,0.6543266993573512,0.3282682523041375,0.39990352436118237,0.3818676826926559,0.4300099134544977
0000000000000000004a,Dong Charoen,0.19976484909839853,0.3167330452732224,,0.4770864031242171,0.34629373278807735,0.43551372159860846,0.3730076813348493,0.3214351491179501,0.34491734452007927
0000000000000000004b,Wachirabarami,0.260836584243784,0.30498064215990783,,0.4234970683851129,0.6626439008968034,0.33802112714421423,0.31980427400608685,0.29340088759583155,0.37077173725691803
00000000000000000078,Mueang Nakhon Pathom,0.4291573552618591,0.48031071131267433,0.4604748042250399,0.5028984684511383,0.4969711188884699,0.4734443303009611,0.4709241396155748,0.4126076739834359,0.4596514098841821
00000000000000000079,Kamphaeng Saen,0.4186022036156303,0.47107659237455685,0.42643569378211554,0.48008847977661817,0.5260469167287667,0.5406755989531464,0.520187715195002,0.44927574802730635,0.48344087836847416
0000000000000000007a,Nakhon Chai Si,0.36585653407079166,0.40772992323028073,0.4411157237805225,0.42480772728233235,0.3880291701539742,0.4220221620576176,0.3469746773251877,0.3196660186556744,0.3767291684737301
0000000000000000007b,Don Tum,0.3618191679827113,0.4341880461069581,0.40989800328953235,0.3845947676265017,0.4074192086755566,0.34828498461424967,0.3461621171639414,0.3077831684594834,0.3715249931228718
0000000000000000007c,Bang Len,0.3888852689150223,0.39874555013226143,0.4324785630061742,0.3492143982717535,0.36657956696220495,0.3070254899436644,0.2607314918886755,0.2812205670958173,0.33953985271797604
0000000000000000007d,Sam Phran,0.4162334117845927,0.4353913641247563,0.4571391426814318,0.5122811634779815,0.42248773146017266,0.4243090716239975,0.41161976504831965,0.38063128392153367,0.4144659281566446
0000000000000000007e,Phutthamonthon,0.3225841260006726,0.3987268180065674,0.4655264245925382,0.44857567405267884,0.36559547093103145,0.3564349473378367,0.3022245962582357,0.31655566409555075,0.35786032271748386
000000000000000000ac,Mueang Krabi,0.6184492207792366,0.6166545591927413,0.5999571985173611,0.6238159657784288,0.5952958516411647,0.5389728059750579,0.5692721535049428,0.5793001199751115,0.5950145394593187
000000000000000000ad,Khao Phanom,0.638438345364784,0.6568350248121061,0.6358986703005804,0.6868810232356855,0.6756000336476525,0.6295586664411023,0.6054888559158256,0.6215566291281769,0.6414465008461675
000000000000000000ae,Ko Lanta,0.5670514377831645,0.6327374849154168,0.5440685781041856,0.6379572632846445,0.5503295328271993,0.583530214459023,0.5759543815898399,0.5618611659107925,0.5758915529400283
000000000000000000af,Khlong Thom,0.6579442152887409,0.6287077201212593,0.5937706652531068,0.6382417492915823,0.6297292163096292,0.620383256544029,0.5976682923328567,0.5861977882439475,0.611910036183594
000000000000000000b0,Ao Luek,0.6681635155213232,0.641853305831509,0.6197208592202099,0.5823842684292556,0.6324532803606576,0.6042596899998315,0.5703585699049973,0.611433806827578,0.6282855445930002
000000000000000000b1,Plai Phraya,0.6580954598568353,0.6408163922916144,0.6330543652361685,0.6771678582803174,0.6246870757374295,0.5199993932233713,0.6038540316140387,0.6630820748758005,0.639246048179373
000000000000000000b2,Lam Thap,0.6308108229084087,0.6591621054061879,0.6494958706935411,0.31283374356496757,0.6300728906985356,0.610482931351683,0.6051089472115521,0.5674615854154429,0.6197059110896824
000000000000000000b3,Nuea Khlong,0.6140384998369816,0.6209574369754276,0.5967577047225604,0.6736839205716388,0.6164465862718642,0.6154863082055033,0.5633949629374538,0.5730111764011129,0.6009160145843407
000000000000000000bc,Mueang Phuket,0.4614370315485721,0.4968946425212767,0.4830726862709626,0.39760328837892434,0.37081399635389845,0.443846116829333,0.4649878548133566,0.45634560849340255,0.45819801238796315
000000000000000000bd,Kathu,0.5287883707976608,0.5522951515847605,0.5271994418067959,0.509285585870328,0.513323249609212,0.4739083673171191,0.47378641519526066,0.46025002509321433,0.5009776301673337
000000000000000000be,Thalang,0.5513243188337913,0.5771588117694455,0.5479057207622404,0.5070623942015752,0.5139398041718791,0.5146169789033121,0.5149695069301403,0.4998222053321294,0.5303100402902846
00000000000000000100,Mueang Phatthalung,0.4928069226011318,0.5007019440111866,0.4579201492032884,0.5003919688162718,0.5167703383898186,0.5198441343155229,0.45084230290396515,0.3495216007715762,0.4766843988960301
00000000000000000101,Kong Ra,0.5563639426088888,0.6095809085466558,0.6028913299621408,0.6499767547453406,0.5805572740000158,0.5779459817755419,0.5796283119135234,0.5139489270977586,0.5879580987785363
00000000000000000102,Khao Chaison,0.5211917033075057,0.6245139713623753,0.592905121507591,0.6028203062193531,0.6118823806158951,0.6199575339358622,0.5734652235237829,0.49902122238555124,0.5915769728845709
00000000000000000103,Tamot,0.5428999078286787,0.8988001350831121,0.5591910690633037,0.5845158627149226,0.6073995188577578,0.5735310314502335,0.5537885627598516,0.4475268689502464,0.6197220852074974
00000000000000000104,Khuan Khanun,0.4711826599230034,0.5067385023395587,0.4953147201296821,0.48812171337144067,0.5240252834841361,0.5126875507588177,0.5320945505326716,0.41420061958151444,0.4958487851617207
00000000000000000105,Pak Phayun,0.5892543873826381,0.5191687731933422,0.47745011537439547,0.45583475785759403,0.4748922158948185,0.4810005442909478,0.48598593591701417,0.38013130375859117,0.48107917542759127
00000000000000000106,Si Banphot,0.5429300797269311,0.6373924967913527,0.5800272113084226,0.49514114234564366,0.5942680139325557,0.5926389342532982,0.7168275628318943,0.5833461360495739,0.6099497516111546
00000000000000000107,Pa Bon,0.6142735133693549,0.6162751832749379,0.5663713583292563,0.5889154158439983,0.5484465824268808,0.5872070641793569,0.5538774323705615,0.5454518061647475,0.5757806724179894
00000000000000000108,Bang Kaeo,0.5029283517720148,0.6157291902988725,0.5913694893396068,0.7245976556577977,0.610491008262816,0.5855586744553414,0.5643701140366195,0.5015572731636438,0.6002743175691343
00000000000000000109,Pa Phayom,0.5122158807379446,0.5843966170206628,0.5611524452413275,0.5606575404372983,0.5411911867597551,0.5402969761947235,0.5361020076365263,0.5317707334145074,0.5491840847488546
0000000000000000010a,Srinagarindra,0.5989576231611902,0.661084071168855,0.6032358448703912,0.5899536471253463,0.5891690080836439,0.6456649044270271,0.7324039339622819,0.5381403341750506,0.6256416906475069
00000000000000000188,Mueang Lop Buri,0.28126043577696896,0.3905111254845562,0.5315471233303238,0.44165771093500494,0.40110872371704637,0.4424918751209656,0.3653973398152938,0.3125828289953804,0.37174879051054077
00000000000000000189,Phatthana Nikhom,0.2693473575889515,0.4835529547386895,0.5339136858899856,0.4744554812566313,0.492729467085666,0.625907255006942,0.5110119348949572,0.39382852259670453,0.4586254081217962
0000000000000000018a,Khok Samrong,0.26799464502088743,0.34625250381154626,0.37910628426949416,0.42004556053040304,0.45262885598033165,0.6580199995049495,0.4331957514340774,0.32839573266986444,0.41276366032630685
0000000000000000018b,Chai Badan,0.25434945344052007,0.44746724535243376,0.5558824760049174,0.5297278657823007,0.51143557358708,0.7059948646210145,0.48799881028082437,0.4053101602358014,0.45381663871490197
0000000000000000018c,Tha Wung,0.27207250803150007,0.3519177127487621,0.4757340307580864,0.4149618362585136,0.3417115734409744,0.30762408953885007,0.28343807135446997,0.3054138625051194,0.3234100027047371
0000000000000000018d,Ban Mi,0.2862563171017972,0.2950747906991296,0.3810469724141543,0.46967088391708817,0.40723037276423063,0.35359201318599837,0.3416313374660781,0.3059114277129397,0.3394393786617492
0000000000000000018e,Tha Luang,0.22650782291081692,0.40737519360309493,0.5137693938585238,0.5492421538112934,0.5425632414398034,0.5630082119341895,0.5186571432981621,0.44165741548661436,0.44647170523154284
0000000000000000018f,Sa Bot,0.2446743295973202,0.35500223939386366,0.3877944580077373,0.46284283363400214,0.4774227998386476,0.7036825563330065,0.4515939536093026,0.34697455907256103,0.40499372043519183
00000000000000000190,Khok Charoen,0.21073785335787062,0.3831410145817758,,0.5920321125373638,0.49981455480082615,0.5455319012980329,0.49069660290440364,0.3920910881673313,0.3971629221751867
00000000000000000191,Lam Sonthi,0.23574442880021643,0.41374042501003405,,0.5169957111283418,0.4945155085032975,0.5832388081262927,0.47733477239354044,0.407267905427024,0.4135170228137217
00000000000000000192,Nong Muang,0.22649974241847176,0.366668907863718,0.5076218528245876,0.5437306232504348,0.5016120265259029,0.5343989719872656,0.5205735651214334,0.4439627634872485,0.4198466612195628
00000000000000000199,Mueang Chai Nat,0.2966743214913979,0.47201096633375234,0.4870499463521393,0.43553072280438354,0.31696905014875,0.4302634475508656,0.45435511445235277,0.33799430780248385,0.39299025738642274
0000000000000000019a,Manorom,0.2839979873403526,0.3852306827980525,0.5034051091530628,0.4521914079473726,0.3989178136599699,0.40278479811325024,0.3899908703233563,0.32170727420708434,0.3758535925001953
0000000000000000019b,Wat Sing,0.387759048100466,0.4022112413430048,0.5375057301964181,0.48078702489397585,0.4734928372601677,0.4122519905243705,0.3636048902844894,0.3683409761575164,0.41405863175206603
0000000000000000019c,Sapphaya,0.262865832475395,0.4898040746180565,0.45611870848636754,0.42278979966558483,0.25993481520687556,0.30769720991647403,0.3269624371632575,0.2955101938812425,0.3329749059770818
0000000000000000019d,Sankhaburi,0.27956870094033165,0.44937313722619854,0.5371448299830892,0.4942044188072924,0.3036237017965173,0.355564915105397,0.4620083482480295,0.3788580554641073,0.3909138574400212
0000000000000000019e,Hankha,0.3531448677854934,0.4264313301643796,0.5696571912834507,0.5038062350839955,0.4437236521195918,0.41931827834224306,0.36409233621477594,0.36295913438160365,0.4167091520207606
0000000000000000019f,Nong Mamong,0.39085247289299546,0.4239313239801851,,0.48020203973962544,0.5093215124485694,0.46140699385251494,0.39759572089786266,0.39033946842110645,0.43710787251878974
000000000000000001a0,Noen Kham,0.3470918144691322,0.3852181379134825,,0.5258458876776924,0.5438249623794599,0.5262104228744676,0.43457163624391515,0.4296140352845722,0.45994021862705614
000000000000000001ae,Mueang Chon Buri,0.3388340494080595,0.4141961745422824,0.29954781901413924,,0.4326596109608301,0.5347511348917351,0.3759028737692352,0.3530246317905296,0.4146698153630944
000000000000000001af,Ban Bueng,0.4379358525005561,0.5254646821816251,0.5169277877483751,0.5346683076426688,0.5442741220585601,0.6978155672413809,0.5094288862195763,0.4271231640735123,0.523624591295443
000000000000000001b0,Nong Yai,0.5737320025662794,0.6031481785923678,0.5124910654116348,0.6296447030432284,0.5982570949575672,0.6598373644117179,0.5547409847250571,0.47264679013315064,0.5758820403719993
000000000000000001b1,Bang Lamung,0.46002210258263493,0.5368712094841853,0.47291960330550536,0.46902087120257474,0.48336827623772677,0.6755247391952028,0.43889383112275915,0.40530044627057926,0.5020356410875625
