system:index,admin2Name,EVI,EVI_1,EVI_2,EVI_3,EVI_4,EVI_5,EVI_6,EVI_7,EVI_p75
000000000000000002a6,Mancha Khiri,0.26122870054388636,0.28447296502781405,0.2706431609562231,0.48876077916309846,0.5221327338835916,0.5366392582861058,0.46847576756758813,0.35510237569627434,0.3979412956244651
000000000000000002a7,Chonnabot,0.3102886255340859,0.2921830352161245,0.23817149260437045,0.44322933827328376,0.488286974715484,0.47964111083123523,0.42453901805573846,0.30964001383412576,0.3734304843656806
000000000000000002a8,Khao Suan Kwang,0.33563920111875795,0.3613288394199551,0.29693293832238055,0.4888696965425229,0.4951277171905576,0.48209947465729003,0.43263870362696194,0.3593728972345472,0.39901054506858696
000000000000000002a9,Phu Pha Man,0.3976253891856864,0.4173723689338043,0.3484372294017752,0.4928184002493964,0.5479047894863666,0.5797686600371225,0.5339266712353044,0.40946420041547305,0.47617170919389634
000000000000000002aa,Sam Sung,0.23385914421040213,0.2702487644035743,0.2512018423254146,0.47152100910244,0.49725406857066345,0.49539167568109416,0.4574318008493048,0.32500390110138794,0.3701112012938137
000000000000000002ab,Khok Pho Chai,0.27238244310515697,0.30790032053570854,0.26552510963020765,0.48317702520659955,0.507096389457591,0.5223117843861222,0.4661386422946585,0.33223001274127906,0.4017082891970639
000000000000000002ac,Nong Na Kham,0.2805666704730436,0.3109615684518514,0.26005468788553715,0.4702575122121708,0.5138140582106564,0.5516240475756555,0.49300666950012106,0.3451312598246655,0.3978513898219655
000000000000000002ad,Ban Haet,0.2982143737769145,0.3053823471640966,0.2775213763158471,0.4364333752945805,0.4692329582239062,0.44547759752334004,0.39970934704229794,0.31519650433629715,0.3572147329656011
000000000000000002ae,Non Sila,0.347206004904376,0.3060209169488898,0.251752317540265,0.440353456484398,0.43044166586950905,0.43214330992641053,0.3802985450006386,0.28190799680693973,0.35750106976367296
000000000000000002af,Wiang Kao,0.2989600703873016,0.3481022692119121,0.3001161244831845,0.5110058029335899,0.5245178570450832,0.5426815910539182,0.4803772515876379,0.38045297148755786,0.4161712499104747
000000000000000002d2,Mueang Nong Khai,0.30541761744291557,0.288850556982304,0.2363441262595592,0.3895236975049702,0.40683044617601455,0.4372401587552241,0.3902603722254139,0.30346371140930034,0.34305873263317327
000000000000000002d3,Tha Bo,0.32205161006531396,0.31751740707633413,0.2807752033630186,0.4508230685824704,0.4749753786428298,0.48938415607447516,0.4258429526451412,0.33076588148110014,0.38243480360964516
000000000000000002d4,Phon Phisai,0.2874586787686038,0.33253817635673855,0.2714850639053909,0.383852293444008,0.42022346698996205,0.4563370888920941,0.3908657898604898,0.3107568843114107,0.3514850541089876
000000000000000002d5,Si Chiang Mai,0.3354052225470089,0.3488424259364427,0.32220313690063807,0.45953331335783976,0.5158143811064032,0.5146417180998165,0.45979448403320294,0.34622180459278323,0.41243904332033265
000000000000000002d6,Sangkhom,0.363972528319696,0.4072780092955269,0.35041140571700036,0.4424661706487584,0.5136074508731567,0.5200414060851365,0.4840472817719415,0.3603724439731465,0.43123002303745894
000000000000000002d7,Sakhrai,0.31790407963396583,0.3072375440365179,0.26811923743085253,0.45178260962582395,0.4802236906519826,0.49761797901447535,0.4229259891600232,0.3295214051823655,0.3801954492469447
000000000000000002d8,Fao Rai,0.28183597658107035,0.33362209571935225,0.2826363266325618,0.3833033950090446,0.4308614734048403,0.46665174403903986,0.4024204805361959,0.3283274646513198,0.35777863704369994
000000000000000002d9,Rattanawapi,0.2918093828989368,0.34298467866937005,0.2879541227561101,0.3635193204836243,0.3887862815987968,0.4215102238991465,0.38657099027243086,0.3173332706310434,0.34548914350383136
000000000000000002da,Pho Tak,0.35592622055541095,0.3552447261315684,0.34562906075831756,0.46027381076880086,0.5314429597289636,0.5048573774681369,0.433732708225857,0.34149540220942337,0.415589837482435
00000000000000000037,Mueang Phitsanulok,0.2474473276492726,0.32197292887306717,0.38127812748722756,0.4090135813031375,0.40546808888208646,0.4699165370384299,0.4576613563332456,0.32983055244930704,0.3759868621352459
00000000000000000038,Nakhon Thai,0.3089101952730126,0.33716509614061785,0.34909061122456697,0.45885941756424853,0.512540986364584,0.5107770214295732,0.47595199978561104,0.35576788363134226,0.4090104696639151
00000000000000000039,Chat Trakan,0.28016167489662946,0.3640416453922316,0.415012405060425,0.5202148182557816,0.5347950643173585,0.5280743206234289,0.457746247763333,0.36441680952966965,0.4269721902324547
0000000000000000003a,Bang Rakam,0.24624444932748266,0.3425191564570149,0.46759821501687493,0.43232038878264695,0.4394844068748588,0.4692393085617305,0.43506240732827495,0.39171997634965466,0.3989179640888688
0000000000000000003b,Bang Krathum,0.27029329543394,0.31054868444104755,0.3331272783012947,0.38139599145624714,0.4313400828495178,0.4876642445379582,0.4750877214931474,0.3488752301420476,0.38116175225317894
0000000000000000003c,Phrom Phiram,0.24160561760411453,0.3783618849556942,0.5074246428630048,0.419872328477941,0.40196235970166877,0.45412467170975024,0.4405212295033387,0.3437953054179163,0.3874210696222123
0000000000000000003d,Wat Bot,0.2874844384699155,0.33511738840876615,0.35279240434436154,0.48415781510912986,0.5063126496972707,0.4739376846476423,0.4207278641309482,0.3487265699147513,0.4021122354041292
0000000000000000003e,Wang Thong,0.31375038739786026,0.3072045338969798,0.3063763879584037,0.41986929055467537,0.4900381275093037,0.5262347058314597,0.47251993808121884,0.3425637151369262,0.3957783029189093
0000000000000000003f,Noen Maprang,0.4836574117398203,0.2984364816237353,0.3117049973934743,0.4173515516409271,0.46582479976880614,0.5137565541289195,0.46828785237478554,0.3674964092303791,0.4200041729632646
00000000000000000085,Mueang Phetchaburi,0.22902034964625623,0.2798453568245056,,0.3916188887476133,0.41487812305457233,0.418978733646064,0.4482309551139427,0.42565661432951896,0.36479138698601277
00000000000000000086,Khao Yoi,0.3170984282824312,0.392658296936987,0.37401736459536455,0.3515461657484835,0.4405351827562601,0.5471867608723765,0.532042345669756,0.36230491055564407,0.4149161483122546
00000000000000000087,Nong Ya Plong,0.43978210662586953,0.5027880739349136,0.46298067597126386,0.49270447699083536,0.4836279065379536,0.5767340085974774,0.5405699775263878,0.44654884923707666,0.4933266381569158
00000000000000000088,Cha-Am,0.35366048430879654,0.3952176436498179,0.37363330255486066,0.36363454735101636,0.4326741112117868,0.5361912908681722,0.4897556309466756,0.3843074496027267,0.41679544644831445
00000000000000000089,Tha Yang,0.3925986988088666,0.4368997733956381,0.4345082341648823,0.39477810734998675,0.49768718183484784,0.5648640526414689,0.5368790198134635,0.41866178416959743,0.4542609207225151
0000000000000000008a,Ban Lat,0.3294178402194181,0.3482100451949648,0.43522341309609125,0.2962097570723578,0.4777679074374119,0.5447931948391986,0.5099985828534718,0.33655318904930104,0.38828166011063103
0000000000000000008b,Ban Laem,0.23212592758288772,0.25309247572589694,0.30401437084653465,0.3008182848160611,0.36221343429550057,0.3379257070968482,0.40499583360481145,0.4147282625912692,0.32483489009392863
0000000000000000008c,Kaeng Krachan,0.4206539641113793,0.4823103112808791,0.4932634492094413,0.4679387218979036,0.53101328135262,0.5913260696134738,0.5505117677159431,0.47643109743927303,0.49565675690472266
0000000000000000011f,Mueang Narathiwat,0.47126504814585696,0.5843558487897133,0.5273905612036088,0.5166260598640009,0.5436482748231419,0.5271472414968235,0.5198418243835238,0.5919763104156732,0.5308481769044121
00000000000000000120,Tak Bai,0.4183013289170369,0.42115460753558737,0.47595771637692263,0.49850802827144686,0.5126926525176301,0.6699105463820193,0.39872691613923184,0.474240059669743,0.47477535817029015
00000000000000000121,Bacho,0.5114972104128388,0.5181654504851154,0.5479554806932613,0.5361354283141194,0.5485108711341987,0.48657597322189644,0.5227008299799794,0.6245949562983305,0.537613006347693
00000000000000000122,Yi-Ngo,0.46923322872660805,0.5317209871287454,0.5448806935506245,0.5554107943114187,0.5564051687092091,0.5354866905002615,0.4767182763548933,0.4994883689305036,0.5228933528835511
00000000000000000123,Ra-Ngae,0.5559326176147541,0.5931488867851399,0.6451915806478439,0.6376466767748425,0.623182979023989,0.7237485916737533,0.5587285968488206,0.7076498342630688,0.6236274887076843
00000000000000000124,Rueso,0.47655741994342016,0.5393921135544497,0.5992634960211776,0.592601555141804,0.5650433363268292,0.5078818077269194,0.49529955253349567,0.5483219328263954,0.5452700981839838
00000000000000000125,Si Sakhon,0.6072530444880748,0.6250862430466521,0.6334026101860547,0.6021517156136662,0.6147782176591706,0.4964185025557633,0.549533586138108,0.5663477397110023,0.5970712031821289
00000000000000000126,Waeng,0.6157771539853754,0.6153730470614598,0.6035067335181666,0.6076381307326874,0.6560638430681848,0.6361051320594411,0.5432389255179387,0.5181269138927226,0.5990719213430075
00000000000000000127,Sukhirin,0.6037360867484022,0.6030055413545516,0.5670829698332757,0.648911457565847,0.6514979370782978,0.7447145843899105,0.592972842542773,0.577994728539558,0.6218867789553489
00000000000000000128,Su-Ngai Kolok,0.49815973426296334,0.5385559544538251,0.5499841390566262,0.5813342072479122,0.5939452750570691,0.7925174435348007,0.5252170360146409,0.5324313187411104,0.5590700495469314
00000000000000000129,Su-Ngai Padi,0.5734871584365101,0.5641248127580271,0.5886754382519432,0.6028912847522887,0.5889191369643819,0.9038714758500372,0.5251030425479585,0.6643047437538857,0.6229487422456341
0000000000000000012a,Chanae,0.5576948298715751,0.5612252179495614,0.6259629353923384,0.6365806188908114,0.6218484555487396,0.9375552729882876,0.5740052681933436,0.5845106255316852,0.6261156704993996
0000000000000000012b,Cho-Airong,0.45716386826584915,0.5430693479584402,0.5832566390792484,0.5902446993751764,0.582343505945076,0.7182880454944428,0.5051915335335035,0.7451997914344909,0.5827377330102727
0000000000000000016a,Mueang Pathum Thani,0.3520425585007316,0.4404254206096393,0.3835876305448151,0.38312313684878524,0.3210810448288975,0.3655982339255224,0.4070064937445598,0.3968136951548095,0.38238742481903326
0000000000000000016b,Khlong Luang,0.33701157877625515,0.43666549310771874,0.4138568348267199,0.330201646900311,0.31533807211780573,0.42284086943087545,0.48371118456564843,0.4171452809198349,0.396752106135204
0000000000000000016c,Thanyaburi,0.37373191322922883,0.38433310245563995,0.38934990565639527,0.397538605530729,0.40126150947038375,0.44173714781850193,0.46430249801132967,0.44642189412364475,0.41340914847457716
0000000000000000016d,Nong Suea,0.3763044727903527,0.42172971860725744,0.4024825521624382,0.38172016427015637,0.3756017120857324,0.4264859469689957,0.46244836599766864,0.4360578084552835,0.4139213616789063
0000000000000000016e,Lat Lum Kaeo,0.3850686087618939,0.4408246756595788,0.4186959471394569,0.3642581677085229,0.3415871649182725,0.3899611004251915,0.4176999340593638,0.4340349070266487,0.4046938387794395
0000000000000000016f,Lam Luk Ka,0.3391890843040795,0.4157467119438416,0.4240876113243893,0.37660188308702114,0.34404017718635294,0.32979906365952405,0.4019324345835946,0.4646955772661672,0.39002821698431644
00000000000000000170,Sam Khok,0.4083974620880997,0.4350836003829325,0.3981485158965127,0.3661943219629566,0.3708670736937409,0.42219916710643723,0.4355859480621701,0.43159210236232426,0.4120061121277171
000000000000000001c1,Mueang Chanthaburi,0.5006521495418393,0.5052990767202481,0.48798344109474734,0.610240262879138,-6.064144513569677E9,0.5157815426206459,0.5141905705520717,0.45471355491905746,-2.100443466696209E8
000000000000000001c2,Khlung,0.5426908894177734,0.6530557247707525,0.5041731423134991,0.5553632721789574,-5.232092121790377E8,0.5283838238714802,0.5280466331620102,0.4916491593162116,-8.06885103099436E7
000000000000000001c3,Tha Mai,0.5862401920304956,0.5705963238181885,0.5784144025059743,0.6037088339646228,4.420796526680503E8,0.5671139201510644,0.5461241664070117,0.5006577001121558,3.192032968369987E7
000000000000000001c4,Pong Nam Ron,0.4556196715032513,0.4417835616131193,0.5457280062569716,0.523128140336947,9.879147374734354E7,0.5441998177106057,0.5388165736037954,0.4925985717757173,9266119.135829573
000000000000000001c5,Makham,0.5902044787959527,0.5613860814365581,2.8214344153035633E7,0.5720213624927337,1.0539895740683884,0.5516415038854188,0.5589553367198699,0.4994445295300102,4666471.598056865
000000000000000001c6,Laem Sing,0.37790567747587595,0.45642365724837886,0.3872018380035742,,0.41425591106632187,0.44378203292220436,0.4911109166952937,0.4165660626421599,0.42631149194806833
000000000000000001c7,Soi Dao,0.4699506923687073,0.4577543969972913,0.519497538705834,0.5406167833339639,0.6344586143933161,0.5162081876464742,0.4992860318239637,0.4488935146217326,0.501802111459239
000000000000000001c8,Kaeng Hang Maeo,0.6405572467615805,0.6403405479121631,0.5999072778520005,0.6313841973447368,-3.9264942223843396E7,0.5778518833001773,0.5651369028040567,0.5214685308862571,-7551340.144879457
000000000000000001c9,Na Yai Am,0.5447412304243916,0.5518501253066505,0.5689135407164814,0.6200960247156798,-3.083361288471517E8,0.5539640292507279,0.5399638085758572,0.4947427818954994,-3.162673566830724E7
000000000000000001ca,Khao Khitchakut,0.630086623388725,0.5717029376172085,0.5868917508995388,0.6335912154153204,1.1035858593569553E9,0.5681606004598672,0.5786808626720799,0.5316566009435734,1.2198232346620247E8
00000000000000000228,Mueang Surin,0.23227505590179295,0.2152171568152104,0.25183103960024894,0.4289522787363351,0.4820899542223705,0.538907695304064,0.30299891725183187,0.2619297042654039,0.3562844444094227
00000000000000000229,Chumphon Buri,0.20173729957364703,0.19492483903099775,0.2754038317587301,0.44735715506066775,0.5311229147428708,0.5640362583743059,0.2625414898761548,0.2416692870580637,0.3473269498865068
0000000000000000022a,Tha Tum,0.22681736829040383,,0.26411163244247327,0.423922646194529,0.4752078890321409,0.5318865856586811,0.29369528843311143,0.26360797311871675,0.3538045597619302
0000000000000000022b,Chom Phra,0.2448287029444464,,0.2734139669082673,0.4200709714091409,0.4940130327242122,0.5424319236145667,0.31706628490238736,0.27731099443112744,0.36674792387702904
0000000000000000022c,Prasat,0.25647775942487017,0.3793021377187596,0.2787536380327791,0.42697018572397377,0.46288196639179663,0.5275657643153451,0.3791140778303089,0.2818164336811459,0.37278859179803986
0000000000000000022d,Kap Choeng,0.3044838377083469,,0.31791197909714863,0.4393571410685858,0.49278769594963123,0.5181450624615151,0.3951935949848406,0.3432058092323537,0.40078509276610436
0000000000000000022e,Rattanaburi,0.21327646184467958,,0.26082877775792884,0.444908177655856,0.5047381787002923,0.5385772365204644,0.3713737746599884,0.2382842264098656,0.36704400844882623
0000000000000000022f,Sanom,0.23217336137660757,,0.2994791608931064,0.4214589312694198,0.5019919832235447,0.5479379156537652,0.36123502858080536,0.2775221432066044,0.3768266452205556
00000000000000000230,Sikhoraphum,0.2150052686681721,,0.29681245115085975,0.4039923079785543,0.4616719914279278,0.546428052481846,0.30352841017403126,0.26754975280555265,0.35654760494306326
00000000000000000231,Sangkha,0.2851378779767011,,0.28486029513762745,0.424893503180251,0.4925314008626327,0.5260072379733769,0.32774605938355456,0.30410145737587835,0.37744854293820573
00000000000000000232,Lamduan,0.20682026680981144,,0.2704357375681524,0.4528994389367309,0.5252011879899787,0.5580660551134771,0.22808750164280833,0.2499905134070824,0.354974686476784
