system:index,admin2Name,Tot_Prec,Tot_Prec_1,Tot_Prec_2,Tot_Prec_3,Tot_Prec_4,Tot_Prec_5,Tot_Prec_6,Tot_Prec_7
0000000000000000033b,Fang,4069.7939343620756,3000.6469950788164,5687.747846105986,8365.673610154323,6382.6853780615575,2559.7193178476077,2435.5159726376633,1108.9198999535806
0000000000000000033c,Mae Ai,3927.35991394473,3069.429317236881,5670.15134148317,8529.870359209473,5908.198797403596,2421.1484138189576,2184.5451780524913,1003.958272374845
0000000000000000033d,Phrao,6837.849222955519,3192.227735564289,6143.911587507584,10306.940259213541,8832.473247097989,5060.854380435571,2450.563472937603,1099.748377982308
0000000000000000033e,San Pa Tong,625.7102878645354,351.27132772931867,726.3323454604429,829.9719333564534,1090.8101898062462,405.5257861492681,544.6089904261571,49.393650144689225
0000000000000000033f,San Kamphaeng,1065.2459335186902,505.1896939651639,1120.2562266648986,1245.7956324404358,1353.6895228839385,607.0569154140995,745.7243686610578,95.66025263187933
00000000000000000340,San Sai,1715.9824382903528,744.2150476979274,1554.1264929921015,2070.061148096533,1770.8966087285212,1104.0015677358592,678.4862888205284,198.59848671426963
00000000000000000341,Hang Dong,1081.868861434039,644.6253015022652,1167.4554585634492,1506.112617381414,1511.7162587577222,568.7479017519485,1219.294327500287,91.64362606160783
00000000000000000342,Hot,5319.0624787545685,2413.256001671623,3800.7340051968886,6418.803683248219,7605.713734353758,3004.6885442135394,6701.233954649344,248.32130955153823
00000000000000000343,Doi Tao,3040.646843923306,1152.9449325355827,2230.5198686319236,3172.6524731262057,4957.771592532887,2107.2720322403247,3198.021091000238,49.69591352705862
00000000000000000344,Omkoi,9377.242959963105,7454.042853660677,8596.393525632226,13869.864892118112,16208.704817490485,8530.527775992598,10069.214308283374,125.02847611015918
00000000000000000345,Saraphi,416.3258042494455,235.12811002637827,462.7887291496875,530.8994535857556,624.6166933153189,265.7266905765908,406.9016617232677,36.88300580884896
00000000000000000346,Wiang Haeng,3720.1636017948967,2808.2173375204493,3967.0912501933526,5907.405424409755,4203.990502363093,2154.044941292557,3904.952207913119,555.7003476909562
00000000000000000347,Chai Prakan,2837.7153339460783,1627.7486446399307,3624.7074024256535,5058.64881865277,4090.7731076427544,1898.450013661852,1502.5547173817959,672.0628739487892
00000000000000000348,Mae Wang,2951.525202312656,1805.0747255362712,3116.306682528702,3756.7353743627955,4109.228013040506,1558.0903588238882,3796.053774331597,367.283758021336
00000000000000000349,Mae On,2398.5787348691156,1130.2719844762016,2305.2999732382154,2757.4532326595445,2839.8812655093625,1509.7995530913856,1513.3191217095243,183.30523123180163
0000000000000000034a,Doi Lo,800.9013231221368,401.9099432374917,804.6409618994769,1061.5322066540812,1364.6437420115751,484.8540752635283,798.4676697207431,92.6311034520467
0000000000000000034b,Galyani Vadhana,2826.3331566567517,2139.286113778283,2465.0787742970037,4334.670074122559,2683.3753289671504,1434.940745376138,4095.621495822832,309.80914784319265
00000000000000000361,Mueang Uttaradit,3480.655168562309,3473.417836366915,5018.833509217056,7534.059197904549,5644.980503458135,2607.3191930939174,552.150368681141,70.74537691088284
00000000000000000362,Tron,1224.760414739684,1057.0600675956873,1271.7715624771865,2549.64434703752,2014.115146995993,1039.3885677898631,214.73498410991593,46.03220814396352
00000000000000000363,Tha Pla,7186.995126264236,9045.280890480675,9485.716320964404,14988.580565401156,12504.738485796312,5044.638973591375,1155.3023481771056,281.86490331490825
00000000000000000364,Nam Pat,6108.9376220946215,6964.23139650588,5797.185195135602,10840.208541330638,11697.064527165656,4778.118100267297,1038.216584656285,156.1266146299886
00000000000000000365,Fak Tha,2554.1296755229732,3414.0471320619777,2880.982338177924,4601.932521730312,5509.603731105842,1977.9055910783657,418.28132892309446,107.67367886234733
00000000000000000366,Ban Khok,4463.828367348278,5440.603509256886,4545.031612664578,6764.507338894581,8781.771932589307,3651.533158638898,653.2950040733112,229.78693490776362
00000000000000000367,Phichai,2621.324406905268,2587.8037071003628,3006.5336227211296,5226.582933984083,4787.284004823834,2594.388070699281,524.2900685983547,58.02323778657352
00000000000000000368,Laplae,2138.1844490434605,1907.389903012444,2891.1983595754587,4410.109644760805,3110.524724223567,1587.85799371308,340.186463025037,63.83593731908236
00000000000000000369,Thong Saen Khan,2865.896404140135,3182.575854740891,3758.0452702316584,6013.067828032548,5432.134973951414,2751.080955651227,626.1658118752871,18.748040543818007
00000000000000000000,Mae La Noi,6088.754046097924,3402.573879320482,5043.503736430522,7990.8902797455885,5385.226856380351,2736.6295055202404,8308.631290323594,473.92010267856085
00000000000000000001,Sop Moei,4918.906476588343,8210.260966806785,8645.76926299544,10075.363513789456,6237.987880335601,3720.8127668006746,5253.942805581933,116.09634801733728
00000000000000000002,Pang Mapha,5632.58006623025,4887.028854587032,5697.871924467649,9405.993834198223,5430.037672891804,4080.8922632217404,5738.964986673055,680.8243696689607
0000000000000000006e,Mueang Suphan Buri,909.1332638277727,1367.8995995689843,1114.451146343175,1979.7624405215765,4782.607894915226,2927.0245446794174,1325.7632473590327,42.48686106602349
0000000000000000006f,Doem Bang Nang Buat,773.3740310785813,1423.175745116028,1345.244826072338,2827.4010941683077,5595.144040105857,2992.9011590228356,1517.9719737426908,44.710661542649355
00000000000000000070,Dan Chang,3290.511041915183,5078.942446505789,4427.280882292169,6502.38308203828,16760.696655331405,7606.2024932375125,2543.820797654695,489.4572725109025
00000000000000000071,Bang Pla Ma,927.0601034697362,1314.1393638134005,1069.3382140853826,1799.3527730941773,4735.920600278704,2868.570364379415,1220.1708252570206,2.1096041590559715
00000000000000000072,Si Prachan,433.8222929515091,802.8134213372772,632.5764651840807,1315.8678257783254,2511.0291356180223,1649.901037980061,880.7006941159566,18.356283297725753
00000000000000000073,Don Chedi,542.7247664428224,928.7097495565228,947.3894947790634,1400.1079917458928,3193.0512162956534,1745.2928460541893,907.4260744408066,44.49432508244233
00000000000000000074,Song Phi Nong,1394.0554750769743,1889.9918078721737,1576.498748181848,2561.068818398551,6487.077345474094,4224.1960934582885,1556.5005832817042,8.985643438264436
00000000000000000075,Sam Chuk,444.8357091295953,837.9107373508753,783.9262095451355,1394.229033786175,2825.297370967678,1756.4952728112542,1030.069697858773,0.45581710198346304
00000000000000000076,U Thong,1276.0299589325402,1834.267213555878,1616.481323637214,2600.4190081250426,6614.826182178424,3886.430223023658,1383.1476416887022,54.8284954461397
00000000000000000077,Nong Ya Sai,744.9850883942025,1123.564799262963,1383.4023970211251,2003.6375177275902,4873.717068557177,2270.375866867514,1321.055420418814,89.04819089782004
000000000000000001d2,Mueang Chachoengsao,740.3069553917528,1366.4408883412677,1609.3548977543321,1853.1873003305177,3533.3434259826054,2723.8858066110056,1139.128331122679,161.1597317078534
000000000000000001d3,Bang Khla,595.7097280245201,982.5409762279659,840.2998233823214,1412.627005593917,2321.3836833757514,1516.2254547698826,647.0865293764601,112.3752873428312
000000000000000001d4,Bang Nam Priao,1313.35038429522,1702.544783293032,2317.0182950608873,2609.55506548601,4731.804229309981,3395.9998515820967,1243.8005974853743,119.85431344672743
000000000000000001d5,Bang Pakong,446.10022301346646,1092.9891471320507,782.7441925170374,1151.3404903972848,2333.5065682495347,1674.7938145319617,1010.663585683411,207.00360302562808
000000000000000001d6,Ban Pho,383.72449575966476,852.1469404164482,629.1113986604354,991.9522142765569,1750.4736639836258,1324.9623027502323,785.8855101155301,175.87416575188735
000000000000000001d7,Phanom Sarakham,1552.2043641595283,2417.814586524402,1488.3451427861753,3767.9271396562162,5056.7275862058,3467.877688636032,1051.6614411597157,202.4156500418981
000000000000000001d8,Ratchasan,417.2516880858178,641.8097603358475,517.6112047083237,1007.1635526563608,1442.919565447639,988.9895215539372,334.71295876503,56.01762877895551
000000000000000001d9,Sanam Chai Khet,3362.834684054992,5613.811369242386,3708.99624833453,7622.760253326564,9672.180326640373,6910.632543120664,2048.456544628798,399.9572110774471
000000000000000001da,Plaeng Yao,836.9850055479536,1579.7237265035217,848.3051429215601,2069.539930704528,2878.7426106172447,1940.1034240320614,897.4872176600439,214.30317390385795
000000000000000001db,Tha Takiap,4520.591966701955,8711.526760863326,5530.568884277344,10188.991929066415,14769.153083122475,9972.626822662352,3631.012494595846,791.9981503222502
000000000000000001dc,Khlong Khuean,263.4098365923938,408.44430514877916,424.47618336023066,574.6192015358047,1053.6544513169456,685.1450072868197,296.4520178720063,38.829191779622846
000000000000000001dd,Mueang Prachin Buri,1858.2933028744717,2741.6633379805326,3364.131156304304,4376.779193717357,5065.659956943287,3485.1222664337533,726.690586736623,120.68036230522046
000000000000000001de,Kabin Buri,4629.238809686081,7415.738920627855,7265.723571925071,10841.650984203116,15823.719296673233,10436.347641842032,1790.85662762698,219.11811324428103
000000000000000001df,Na Di,3364.5484526853943,6577.347612045324,7670.8327854203235,10729.9251632653,13323.779114106128,9406.489151982702,1797.677567615696,84.34332003757065
000000000000000001e0,Ban Sang,1312.1403257678537,1832.934155655842,2013.95755518184,2946.64244706023,3963.2858608563733,2639.604468975815,809.8679076802496,99.22355518563121
000000000000000001e1,Prachantakham,3413.188442095588,5851.503015136719,7592.814408838984,8572.629167070578,11251.699313120751,6904.202358151418,964.1748142962364,179.8875775763801
000000000000000001e2,Si Maha Phot,1656.4299914715336,2539.862711928872,2284.235829894215,4046.8279415598095,5452.882042525797,3533.161723811954,874.121526030933,143.40685251460351
000000000000000001e3,Si Mahosot,476.31570737268413,708.418650933808,651.214117042691,1212.1513944513658,1485.3335580171324,983.035989738913,254.8426999662437,43.41473518820371
000000000000000001f1,Mueang Nakhon Ratchasima,1993.8449758969102,1737.3215204229539,3013.144708717103,4225.004115054187,6270.238867013594,3830.4944801442766,312.61146573833395,78.38743405166795
000000000000000001f2,Khon Buri,4392.7732508640665,6662.562012552748,8762.655983106297,14281.658897907595,17690.99854134298,12046.443563613704,1811.623615426935,1.8972038652382643
000000000000000001f3,Soeng Sang,2129.3682921778923,3335.0696092082,3894.6337519524145,7577.534783957051,9137.378270509198,5888.587679002798,991.2108721113675,4.643739340819565
000000000000000001f4,Khong,1754.7821579783563,1681.4516854491885,2508.1484358363296,4125.388635355819,5347.030264063442,3573.9212507621914,149.4125327577778,81.9708102700757
000000000000000001f5,Ban Lueam,598.2389767151254,601.0991813264641,658.2769162452689,1282.2356980791278,1783.2127485135022,1362.6195974892262,0.0,85.68396036110673
000000000000000001f6,Chakkarat,1707.4103488015194,1344.9034352573694,2658.6834286226945,3374.5092292813692,4237.324216016134,2671.629453387915,329.7760634076362,10.29924512049731
000000000000000001f7,Chok Chai,1512.496227911407,1445.9976660139419,2311.2330425645796,3273.368105190876,4460.585024734571,3014.9477785858453,205.8324923403123,3.9645740672653793
000000000000000001f8,Dan Khun Thot,4194.580433006379,3021.28070357547,4222.442883109579,7596.965882629505,10804.662233139488,6260.3492366342,478.6084959993176,652.6508759101234
000000000000000001f9,Non Thai,1450.4821618949668,1204.6052651185616,1970.8130314766188,3086.462612371819,4500.428701691535,2504.015133243448,108.54817291521557,115.78518292226042
000000000000000001fa,Non Sung,1895.1970411225861,1621.4620255311327,3077.6099767226797,4537.206281808779,6155.436794901828,3523.32327246292,320.81526491782245,87.12346991510951
000000000000000001fb,Kham Sakaesaeng,907.3245873264239,815.5920845461825,1271.0762853003016,2011.364921913895,2964.0231875541162,1857.3274450217973,69.09491432788325,81.82875586818245
000000000000000001fc,Bua Yai,1410.3269642156713,1356.613658644639,1948.7054647183886,3081.2937274437318,3536.2735895988985,2820.9179550488793,53.47057852651559,45.30193464463832
000000000000000001fd,Prathai,1665.4418649636061,1907.1313180465327,2961.139089998544,3527.821989348355,3237.5042972620795,2595.5581925887686,116.09463148117065,5.8123619441892584
000000000000000001fe,Pak Thong Chai,2848.2302775331573,2999.1142928590957,4338.478645607537,6354.0525793402785,8619.303616387235,5551.279197606855,706.502430512391,43.93730345099581
000000000000000001ff,Phimai,2617.5231779444453,2386.8691314075513,4541.017986596799,6476.196587338168,6937.398902900546,4740.346099025127,752.6400983427085,7.939819074144551
00000000000000000200,Huai Thalaeng,1583.8727879304513,1321.661358266251,2560.925536229564,3290.285535643148,3877.710286891227,2484.5977939764653,515.48575704238,0.0
00000000000000000201,Chum Phuang,1923.095446781084,1783.6893085362865,3255.821425368739,4874.236625621832,4682.312889764823,3600.4998425034923,504.36544024243085,0.0
00000000000000000202,Sung Noen,2288.9559831390193,1906.638998560812,2865.9103420701686,4569.6267670781,6328.651004087225,3711.71063638762,448.91054446276496,161.84297341692678
00000000000000000203,Kham Thale So,557.6991933729134,461.48317290147145,789.6873985524271,1064.4784486499489,1682.298877659966,980.0818682969785,74.39478933109956,46.38674305630665
00000000000000000204,Sikhio,4036.280060517554,2619.8342569393276,4283.719811673024,6582.816951761058,10372.899576793,5849.954955772323,914.4754484354279,379.79894192861593
00000000000000000205,Pak Chong,6678.724100303648,5888.175147550714,8237.558962296038,10511.27340553041,16776.297153291507,11925.723670189054,1317.4431174390454,607.4070165678568
00000000000000000206,Nong Bun Mak,1563.2708686763165,1545.2206306354674,2574.8697146397008,3445.554315149083,4766.072226320527,2988.689636638118,222.25357834194216,1.2662584552577898
00000000000000000207,Kaeng Sanam Nang,832.8001103298336,903.3024750031677,1060.604570694063,1898.4491878331876,2173.807763000563,1688.642964707169,0.0,87.5633137698267
00000000000000000208,Non Daeng,461.2633385326348,464.15578912800436,814.9105905682433,1151.5859934816174,1200.205431172427,833.619922578101,63.33824031399745,1.9001418580027187
00000000000000000209,Wang Nam Khiao,2876.366880902122,4500.2720943628565,5884.8223542465885,7651.356359250874,10466.698883447463,6626.226727448257,1090.8888277469896,64.76390219786587
0000000000000000020a,Thepharak,1272.9318160187966,895.646262953328,1168.1194639575249,2310.383171606064,2957.5179527778255,1848.0796009007624,182.1217491897882,143.9418850150763
0000000000000000020b,Mueang Yang,893.5986468838712,849.7051894977981,1536.8755755704988,1986.627968203788,1741.0697747585818,1418.8879775982277,90.68579478544348,0.0
0000000000000000020c,Phra Thong Kham,795.3418643642872,825.8827201890009,1044.9863549199758,1909.9196347105737,2596.1105604171753,1715.2232334772743,34.52709283735238,111.67619563130769
0000000000000000020d,Lam Thamenchai,855.2981744261349,788.6090396815656,1447.2455865878685,2094.415013108534,2033.6342024101932,1571.3284838723198,161.42718221720523,0.24071545600891114
0000000000000000020e,Bua Lai,498.7935453237271,542.4895058818892,806.1207828002817,1046.4380509872062,1018.9664591499404,891.1528707551021,36.053972317190734,5.051223676812414
0000000000000000020f,Sida,487.9633213613549,517.3785776633842,810.0844764003567,1074.6070640395671,1139.5879504540387,886.8644471654706,29.433092592276775,3.0205347784593997
00000000000000000210,Chaloem Phra Kiat,855.3368521737117,659.1229799228556,1343.4104327042896,1702.796256469278,2323.802058118932,1439.357768730089,169.23283032249,17.16721246663262
00000000000000000281,Mueang Amnat Charoen,4167.147084062708,3869.331595243192,8582.584626805545,5945.21875486187,7638.307289447035,2993.879097231697,766.6913330957,1.5229051113128662
00000000000000000282,Chanuman,2598.6699470940753,2683.6831526326196,6584.702360514098,3843.880889383952,5206.969063641043,1317.2156380185893,350.5103715447818,11.625550735698026
00000000000000000283,Pathum Ratchawongsa,2081.027744734521,2557.119555100272,4957.850833023295,3594.850636465409,4263.071504697613,1266.2806376008423,296.8814177583245,3.5714884673847873
00000000000000000284,Phana,931.9104623168123,1453.5081697847327,2329.825002566506,1839.078986121159,2142.5661823104415,792.9650096743715,216.61500932843083,6.918370331969915
00000000000000000285,Senangkhanikhom,1616.6397596621046,1401.8612402093177,3752.826764896804,2040.2756241143923,3067.7526066630494,1046.5624244933035,246.06995859426613,0.0
00000000000000000286,Hua Taphan,1687.8331874781964,1914.773252101038,3775.795680126488,3155.2909178041946,3491.2530247220807,1411.9772470081552,382.1840387045168,0.0
00000000000000000287,Lue Amnat,1079.3151579838175,1400.396205954458,2647.132274871714,2044.4268952968075,2381.2047584066204,918.1764400164287,212.21325095962075,0.0
0000000000000000039c,Mueang Mae Hong Son,11653.486872921738,9709.82523092382,11354.576436201733,20210.04939280678,9216.43578971975,7601.651813626758,11846.772588206273,928.749422542721
0000000000000000039d,Khun Yuam,7624.04539251421,3552.1723567663444,6062.47416081148,9261.839434213265,4382.552524664823,6398.633039844735,9222.011026316066,437.7174952109653
0000000000000000039e,Pai,12291.768350066392,8741.444304088513,11207.413203468506,18836.107498623347,12394.104866288691,7031.267647008334,14020.854135086956,1319.794683054382
0000000000000000039f,Mae Sariang,9167.41274637148,11252.790977118058,12982.788419868424,18791.82621357674,10256.163968550924,6664.865085758882,11805.487340048243,674.8214284803352
00000000000000000082,Mueang Samut Songkhram,505.83184410544004,623.4756502282385,544.7042606952143,711.9799855325737,1184.1772155256833,1178.2878555625093,432.4742195017198,135.56911425917755
00000000000000000083,Bang Khonthi,222.99396233932646,294.247955697658,231.5458375958835,293.59910303845123,547.0757913019144,469.81083930707445,168.43963061314003,38.43150420562893
00000000000000000084,Amphawa,583.3771606258318,591.0448184583702,548.0053291881785,695.4563639070474,1123.5389167290107,1077.9214591278749,398.42801535176295,78.3413649820814
0000000000000000015e,Mueang Samut Prakan,359.20017780883643,674.7925015243828,520.0568750465618,803.0245154268601,1666.537395473555,1616.3493096295524,576.9573076079873,67.13803304410447
0000000000000000015f,Bang Bo,394.72015530455343,847.1086369149825,841.4275769439399,963.7194742660896,2088.2488347679964,1733.789200464884,767.6092042941674,115.0011155717513
00000000000000000160,Bang Phli,429.6918749977561,847.2384374525031,825.8478779689938,1076.3063225231917,2177.0219571581074,2065.3993086104297,655.3202026348488,80.47590911855885
00000000000000000161,Phra Pradaeng,125.54635225183823,232.28615841959038,193.5092964331309,274.33921535716337,549.4617524277929,574.36073587081,196.4779664189208,8.324971719816618
00000000000000000162,Phra Samut Chedi,323.9035036236632,612.9806697452769,418.0165969268948,650.4632243455625,1448.5267152038273,1496.8100835257885,647.6488414390413,33.4545059783786
00000000000000000163,Bang Sao Thong,208.73701750250424,415.44140304677626,458.86303614448104,537.807358601514,1081.4060801758485,1002.6983609835307,359.8103266183068,45.4608015275469
0000000000000000024f,Mueang Ubon Ratchathani,2638.466134440664,3916.888548074983,5740.541216324824,4765.371622777454,5593.521251216588,2134.275105715733,576.3174810437597,0.0
00000000000000000250,Si Mueang Mai,3562.5641606256067,7393.225626755698,11835.50685778225,9812.101984912273,9679.762078676038,3155.691646289825,424.9338811091349,5.969004714021496
00000000000000000251,Khong Chiam,2422.9726855633307,5183.266369019303,8608.537351124896,6686.843241448495,6323.517010187635,1858.103961028305,341.1417995312636,0.0
00000000000000000252,Khueang Nai,3703.8520840757033,4557.655527716056,7894.968595415938,6320.762268460966,7742.0778370576745,3502.912617012099,987.1569160424027,0.0
00000000000000000253,Khemarat,2523.293548074423,3211.463829186383,5911.500843146268,4632.997161164002,5112.547209107643,1505.2132635359671,297.7062582857468,125.78139417592216
00000000000000000254,Det Udom,7159.588214387146,10826.014411187642,13798.131644478031,13319.262545937185,12146.647881225514,4825.719094808429,1360.1681287816925,0.0
00000000000000000255,Na Chaluai,3126.68318021204,5055.462630593075,7541.257831019981,6729.235884019442,6367.408393020256,2477.155342397503,771.9912666778938,2.519729637398439
00000000000000000256,Nam Yuen,5350.248222540874,9257.125206104445,14842.236323168696,12503.666830666862,11315.282570857627,5136.66898312475,1494.6309088566725,2.439069280904882
00000000000000000257,Buntharik,7895.270958666708,13556.848301948288,21289.421791785375,17420.77967986125,16230.941146717818,5143.598751795526,1784.5647473316571,6.1245129304773664
00000000000000000258,Trakan Phuet Phon,3707.93166679775,7173.5660200193815,10493.47465239693,8748.78141594494,9505.954587835424,3321.5001431231412,883.6483114583821,107.15360584001917
00000000000000000259,Kut Khaopun,1288.883880957435,1793.6752498430365,3109.911990850112,2368.7938359466257,2748.4432601236836,883.553298443439,217.43574274661495,29.972721989014566
0000000000000000025a,Muang Sam Sip,2742.6984305007795,4290.485903190164,6852.4668873534465,5614.578070820079,6424.9386762132835,2604.232062765196,825.2542208821166,0.0
0000000000000000025b,Warin Chamrap,3527.974834702062,4383.898507164038,6534.157935831594,6297.840164285547,5999.714929346944,2428.9433166588055,575.5060721074835,0.0
0000000000000000025c,Phibun Mangsahan,4798.887004320292,9807.927080162832,12907.656574000564,13173.65543561636,9407.215386136371,3210.641459323847,795.0962624755562,0.0
0000000000000000025d,Tan Sum,1089.7608624458314,2438.6529833008267,3540.746946908913,3161.5594257205144,2713.5533458859313,1006.7863540873809,192.79572387396124,0.0
0000000000000000025e,Pho Sai,2005.8489497979479,3444.8174528888626,6057.279765600315,5007.919285882687,4841.966338757908,1747.5447888075137,320.1984874239154,50.3305173369015
0000000000000000025f,Samrong,2190.657972227358,2430.7256906023217,3416.8831915556216,3547.62378874199,3609.901249621896,1606.0296217076918,389.71417856730665,0.0
00000000000000000260,Don Mot Daeng,777.6581408519372,1507.4371015099919,2029.3467214416053,1802.8867827490262,1867.2977986952837,686.9280838209041,158.49223730610862,0.0
00000000000000000261,Sirindhorn,3678.5998600370744,7095.2935366696,11045.212049014894,9205.448475968604,8101.591727512959,2430.642427639867,830.3236469483843,0.15566228417789235
00000000000000000262,Thung Si Udom,1301.9174200338473,1699.7599505302956,2262.673315299726,1953.2512401001125,2238.057399706747,949.5377040002859,330.878697915872,0.0
00000000000000000263,Na Yia,1412.8339384939156,2326.7200563075494,3043.671770705429,3223.558580465877,2295.0586959315283,842.010438528248,168.55264034832229,0.0
00000000000000000264,Na Tan,875.7221799158582,1192.2031977868548,2090.1612115130706,1774.7965018253701,1787.1710558199413,602.7653393362083,117.84652531661239,55.35700872365166
00000000000000000265,Lao Suea Kok,939.3132004822002,1647.2317430533615,2244.3284006305767,1968.777040825638,2138.805262513254,820.9490457123401,224.96760789085837,0.0
00000000000000000266,Sawang Wirawong,1250.9376585810794,2360.2217783750275,3194.8163039226156,3187.244627844118,2427.77820704217,931.3686244880453,199.20718061409744,0.0
00000000000000000267,Nam Khun,1321.9864895717772,1850.1347006133958,2661.8597461232953,2372.0243613467496,2520.9751155404483,1229.5473594852524,394.218469844145,0.0
00000000000000000290,Mueang Nong Bua Lam Phu,3789.640612394436,3962.883198223394,5213.241990598043,6960.365854016472,7458.643748445137,3931.4969992244964,357.6247342792212,0.0
00000000000000000291,Na Klang,2808.9863685170803,2707.791601749027,4062.745173817989,5438.526672351126,5764.382587091595,2923.2955401383188,219.92203061487163,0.06147978446062873
00000000000000000292,Non Sang,2361.0246800165546,2342.7071993846525,3521.8211810037205,4159.582261130389,4694.999430348827,2387.8123704181,128.65844111910053,19.285292571198706
00000000000000000293,Si Bun Rueang,3219.418349081863,2789.0392947949613,4223.537837287492,6010.511440170514,5940.023948414184,3782.351523462931,191.27049159536176,0.0
00000000000000000294,Suwannakhuha,2899.3207578135475,2307.5536492553406,4131.099329887652,5176.740608577167,5356.056916248096,2490.621656352399,189.68616939712976,5.048944711685181
00000000000000000295,Na Wang,1293.699650402163,1120.7087409753426,1860.7823791223414,2742.771020355412,2859.792186112497,1551.750144562067,104.5893758016474,0.0
000000000000000000bf,Mueang Surat Thani,1618.8057028433855,1911.561662529964,1534.7566036093465,1776.024265054628,2715.7361686641098,2094.2350908952603,2608.802737280902,2219.6897530172387
000000000000000000c0,Kanchanadit,5588.1018654056625,7129.472448614533,5577.129991757637,5757.975754933263,9080.25179813516,7709.002394431246,11265.28166517744,8859.115389659359
000000000000000000c1,Don Sak,1418.9711408222422,1919.4061091974668,1412.331243816077,1728.1005480794342,2148.045514563953,2656.6638946495814,4415.529176502601,3159.2361793387163
000000000000000000c2,Ko Samui,983.4116966275608,812.6465595114465,924.0327850341796,960.3521663343207,1063.0588436108012,2518.0644808451348,4402.579805536831,2851.8711898336223
000000000000000000c3,Ko Pha-Ngan,637.9930181185404,380.8648345124488,500.0545820591496,359.1272338717592,678.5334079723733,1402.9827138526766,2367.437707854252,1407.191033238056
000000000000000000c4,Chaiya,4409.6909734595065,6332.314432283476,3322.2223552741266,5283.131606009427,6695.848234855428,4342.166421981887,5006.144379796235,4525.8620190779375
000000000000000000c5,Tha Chana,6367.295273835051,10430.294046441715,6353.6050017815005,9623.181440602097,11392.175457460738,6242.143930313634,7586.913359474669,6743.483386098635
000000000000000000c6,Khiri Rat Nikhom,6816.724429676579,8825.303201455697,7212.663988172307,7875.5549999461455,10687.81595555287,5692.670135079178,4531.853672974717,5212.902017094108
000000000000000000c7,Ban Ta Khun,17308.87685826619,29604.72889658329,22090.186730269823,26117.124743682256,34347.95235488368,13348.119201405843,7091.686752127667,9567.722423859203
000000000000000000c8,Phanom,14275.340610247966,19610.53755636028,16026.268081791262,20902.887812427438,25684.92489812515,10307.46586994751,5879.242991775625,9235.564684178782
000000000000000000c9,Tha Chang,9420.458032969866,14410.561090497413,8609.841409700057,11341.1628965303,14853.839951094458,8288.633038731181,6511.115137223637,6972.133789870318
000000000000000000ca,Ban Na San,6268.26818223841,6763.084596100041,5945.260193759321,5798.971190623676,8946.446539461846,5443.677428436279,6651.627207441891,6259.545662042208
000000000000000000cb,Ban Na Doem,1347.6151679712184,1560.7931044606603,1340.7828830326307,1486.8696280264387,2121.53534599192,1381.704818546071,1609.265946857602,1618.4791991402124
000000000000000000cc,Khian Sa,5318.330162286758,5993.811092383252,5321.826447416755,6133.732156007431,8278.97828212252,4943.687183097764,4278.914423841588,5009.582666614009
000000000000000000cd,Wiang Sa,3168.710176095775,3534.4281991911876,2880.908652847888,3452.8607514886294,4417.6826547884475,3184.148027243334,3026.7565323867047,3368.4418524265284
000000000000000000ce,Phrasaeng,6345.691363733892,6861.2763955686605,6042.6761850497305,7766.318347005284,9290.124951992784,5969.777642222012,4857.618745160571,6458.397214505252
000000000000000000cf,Phunphin,5518.344980269787,6799.0169182590425,5623.528886137757,6050.299114907955,8746.90025372318,6123.178773389142,5695.386629553401,5964.75017160715
000000000000000000d0,Chai Buri,3935.545998130125,4351.425633480969,3924.40332884134,5155.34210990831,6209.6164101806335,3412.366481425716,2956.4684119514386,3932.3725540292025
000000000000000000d1,Vibhavadi,4788.252317660463,7716.521843246385,5619.304540247075,6054.144116960788,7875.237959583132,4197.53703660965,2629.8628345667144,3160.246622958838
00000000000000000095,Mueang Nakhon Si Thammarat,2414.464599456039,2471.006154262552,1805.374460694369,2302.5794368220313,3701.239076015996,3707.90933210242,9918.960371189492,7726.886544758666
00000000000000000096,Phrom Khiri,2126.766182239383,2179.8833728869754,1765.7592914001614,1664.3329506696439,2523.9020496611506,2147.353650480158,3801.4815771869585,2703.865850198035
00000000000000000097,Lan Saka,3634.043860921672,3266.6492071348075,2741.2581065682807,2941.905352018394,4057.5335808791365,3610.0549082138955,4714.116912750169,4021.6559063369155
00000000000000000098,Chawang,3817.886774287504,4032.8845111220494,3190.59370916591,3481.46233141469,4826.927251602623,3780.506930564431,4384.472293778961,4377.5973142306
00000000000000000099,Phipun,5325.781513380535,5278.582764363757,4427.339822292328,4429.827519646813,6315.721410674675,4361.4014247146315,5349.1428843255135,4674.916474587311
0000000000000000009a,Chian Yai,1339.2393858629114,1396.9626925010305,748.6598495600269,1342.7980587127163,2107.514370849086,1732.7925548160774,5006.607652924107,3990.3439455929924
0000000000000000009b,Cha-Uat,3776.734812847773,3672.6180896244796,2724.0903733211394,3775.052938777325,5801.558135188794,4420.484887622384,10408.291021255418,9011.029146286086
0000000000000000009c,Tha Sala,1865.9840610092765,2439.884277360112,1733.1156262622162,1648.4966132023756,3114.9915225150544,2619.05880986382,6959.773481047388,4408.711830434613
0000000000000000009d,Thung Song,7757.422625180787,7543.73981143727,5679.00363448648,7489.909752499824,10194.266190895381,6859.6274515731675,8863.07250281409,9124.830167502985
0000000000000000009e,Na Bon,1764.5552899884242,1765.6122513340968,1335.9149473040711,1531.9404956742833,2077.6703257214785,1585.288859836728,1969.94174897624,1991.683815858878
