system:index,admin2Name,EVI,EVI_1,EVI_2,EVI_3,EVI_4,EVI_5,EVI_6,EVI_7,EVI_p75
000000000000000000cc,Khian Sa,0.6398177157914082,0.7046930252104008,0.5927590119573284,0.5769760600369753,0.7251744486996915,0.6247638094596878,0.5420519373408863,0.5115612187895666,0.6187049501281143
000000000000000000cd,Wiang Sa,0.5910669384143928,0.6029258563912371,0.6254377565905236,0.5450098252191821,0.6475831064247201,0.634632426746715,0.5126290466555763,0.45729627218476804,0.5703976505748845
000000000000000000ce,Phrasaeng,0.6407787695382008,0.6388560832088421,0.6423282859822166,0.5428139603513291,0.6504079312350393,0.6167352577583954,0.5440817440129679,0.5116501170075548,0.5841494314760018
000000000000000000cf,Phunphin,0.49857569257594125,0.551606845395777,0.5562638417439517,0.5309734455637197,0.5851861998770511,0.5847634728811983,0.6708830005721622,0.44233288470551324,0.5427290756507415
000000000000000000d0,Chai Buri,0.6153059159527287,0.6411567338484256,0.6157665348660262,0.5726401061062579,0.6237855109122992,0.644224403976364,0.5652734933686946,0.5615452149121825,0.5944680765833339
000000000000000000d1,Vibhavadi,0.4983650751622287,0.5875950169778935,0.6223697990431677,0.5818516792435382,0.6541131364198529,0.6673823302680866,0.5947389402885065,0.534971239987974,0.5993050472837029
00000000000000000095,Mueang Nakhon Si Thammarat,0.5375235348801946,0.49122804783157836,0.5154747755789482,0.48389147073662914,0.5305392854995116,0.5000827032290944,0.5034044538963435,0.3929896928163749,0.4873283698895007
00000000000000000096,Phrom Khiri,0.6474823970665962,0.4984844248481327,0.6331884475898995,0.5599912063999432,0.575746503906697,0.5547739357468607,0.5466894552000093,0.41916134309484243,0.5380549162554071
00000000000000000097,Lan Saka,0.6265149981779204,0.5688232667265554,0.6246522127932659,0.5306562373895032,0.5772840949787165,0.5510800017973718,0.6180955183305634,0.4833710135197677,0.5647450957866049
00000000000000000098,Chawang,0.597376595299678,0.5976769362729971,0.7113596858899964,0.5805655688170368,0.6402426864313862,0.6347004861550489,0.5536091451324271,0.5237792894374863,0.5918691951231795
00000000000000000099,Phipun,0.533516846827281,0.5357420679763794,0.6336892292138713,,0.6219447157361109,0.6007679574784731,0.5446234232546189,0.5019237361876064,0.5702447190627837
0000000000000000009a,Chian Yai,0.5008766869350182,0.5191218446972757,0.5278177972067897,0.5146626735926376,0.5196112874773752,0.483822765938143,0.4892975180238002,0.5198828936666923,0.5091391170350127
0000000000000000009b,Cha-Uat,0.573324314106356,0.5622563900043038,0.5717221416845397,0.5417088344892318,0.5901063382397637,0.5243726111924781,0.531992166573917,0.5569704101710828,0.5613154098525068
0000000000000000009c,Tha Sala,0.5445919101314483,0.5413309156565519,0.5948578343904255,0.5578593026485759,0.5718648276517995,0.5458633849470065,0.528818938879199,0.45175160739301656,0.5463453059566495
0000000000000000009d,Thung Song,0.5534246545585549,0.5745042239015441,0.6312458607001288,0.5388845190400449,0.6031757921822134,0.6169340276047585,0.49192185867594357,0.47787110599747634,0.5575535915456701
0000000000000000009e,Na Bon,0.5559658088705204,0.5820034288563067,0.626152234377663,0.5567212156159111,0.702925909749069,0.6106872153314391,0.5056021021936226,0.4698363603936177,0.5714747172788655
0000000000000000009f,Thung Yai,0.5836863147254533,0.6143590094550828,0.5881336582108755,0.5605942829454605,0.703386860121434,0.6334565503857532,0.5170868629979548,0.4971523848806116,0.5825030864397159
000000000000000000a0,Pak Phanang,0.49349725152725343,0.497909738874429,0.5057649128960925,0.4786536034176537,0.4880544970242294,0.4837143756628326,0.4567124174835554,0.430094962569353,0.47934671237461063
000000000000000000a1,Ron Phibun,0.5597881881365007,0.5022099564354333,0.5771780302186034,0.505677824407121,0.5334293623353833,0.545988434273924,0.5239083561575923,0.4384718147381024,0.5247888921365691
000000000000000000a2,Sichon,0.5342232481435795,0.5659197317606595,0.5319313231794138,0.5488049689936794,0.5553941871166755,0.5533927156359739,0.5486949651085109,0.49475415974937137,0.538260936642732
000000000000000000a3,Khanom,0.5441358495430975,0.5756854572481298,0.5310674128329733,0.5255359442978137,0.513697437908495,0.5238789907729995,0.4426755129815218,0.48649639929483257,0.5081112844942233
000000000000000000a4,Hua Sai,0.42736324912467505,0.45347085277987614,0.5158810354581653,0.485281457405297,0.44963727127539455,0.4127777689460894,0.4232003544461783,0.4372549179345831,0.43250725425119635
000000000000000000a5,Bang Khan,0.5585925162257949,0.6528907582089359,0.6446285640023933,0.5851562014275186,0.6312162715460373,0.6133530220792588,0.5011036388114276,0.4877176875314093,0.5814527144458204
000000000000000000a6,Tham Phannara,0.585811624980096,0.5997028237180916,0.6771358324922037,0.4922138687260932,0.6892520382388476,0.6763929896059115,0.5388450054541462,0.5162358707365267,0.5948898627245395
000000000000000000a7,Chulabhorn,0.5415880720792581,0.5072930589194894,0.5577342367135832,0.47371346370248585,0.4857258393959802,0.5209876022939288,0.5386052161846777,0.4717158658822105,0.5120971970267523
000000000000000000a8,Phra Phrom,0.5526706686336866,0.5438438477282775,0.569058444877353,0.4988458229524944,0.5344903137041754,0.5342763804942995,0.5284898180324507,0.40560038039578533,0.5201014607054473
000000000000000000a9,Nopphitam,0.5832231049444181,0.5939433316609726,0.6031786050708133,0.5564853495133085,0.6023910058262075,0.5726173008781188,0.5555374310450079,0.5046913096351714,0.5750854727273695
000000000000000000aa,Chang Klang,0.5552510077549614,0.5737473765667523,0.6643240235166731,0.5993295635088012,0.6940158983683711,0.6226395878011589,0.5042123508626537,0.48125707586573235,0.5831194899978195
000000000000000000ab,Chaloem Phra Kiat,0.4737215709293731,0.47333127576692635,0.5199887252356508,0.5012272243359925,0.5213689752228994,0.4993805672347524,0.413743200813451,0.3388814460502579,0.4759926586138122
0000000000000000012c,Phra Nakhon,,,,,,,,,
0000000000000000012d,Dusit,,,,,,,,,
0000000000000000012e,Nong Chok,0.2288841970010214,0.33921887872884643,0.45287425197605374,0.48677445425912413,0.48434591141962746,0.2851813918171106,0.29299043210762965,0.4263186796754431,0.36245365363846804
0000000000000000012f,Bang Rak,,,,,,,,,
00000000000000000130,Bang Khen,0.31807798711712854,0.33709048215489523,0.2610905386178045,,0.44190576733185205,0.4444549009364839,0.32443052329330335,0.3181491390719097,0.36168309000661536
00000000000000000131,Bang Kapi,,,,,0.5296949223034855,0.5065251105054976,0.5276942542567886,0.3030205836325965,0.46673371767459204
00000000000000000132,Pathum Wan,,,,,,,,,
00000000000000000133,Pom Prap Sattru Phai,,,,,,,,,
00000000000000000134,Phra Khanong,,,,,,,,,
00000000000000000135,Min Buri,0.29121017158385076,0.4311934150429385,0.4944953797650028,0.554045585559117,0.4087548942188395,0.305179037377508,0.33392574331171154,0.42965148391096236,0.3744378758323774
00000000000000000136,Lat Krabang,0.23734230487685,,0.44089167816852587,,0.45461047260365645,0.29533048999749445,0.3440156731781024,0.42346960863918975,0.3748477461380046
00000000000000000137,Yan Nawa,,,,,,,,,
00000000000000000138,Samphanthawong,,,,,,,,,
00000000000000000139,Phaya Thai,,,,,,,,,
0000000000000000013a,Thon Buri,,,,,,,,,
0000000000000000013b,Bangkok Yai,,,,,,,,,
0000000000000000013c,Huai Khwang,,,,,,,,,
0000000000000000013d,Khlong San,,,,,,,,,
0000000000000000013e,Taling Chan,0.4610091723459922,0.42480965353763167,,,0.5173705453584169,0.5536439111997784,0.451519897840987,0.42089113550717655,0.47642721304568225
0000000000000000013f,Bangkok Noi,,,,,,,,,
00000000000000000140,Bang Khun Thian,0.3724275015210649,0.39069168616496786,,0.45040225839646064,0.41540586237312693,0.3881908181649293,0.3779595579233072,0.3807220142333506,0.385034863854338
00000000000000000141,Phasi Charoen,0.3937771540814455,,,,0.416324244340229,0.40277970589624934,0.40454060566290995,0.3954596571484358,0.40186874643046394
00000000000000000142,Nong Khaem,0.44554707023335605,0.3991153031706533,0.48414862214937654,0.48475519018614865,0.45860059493052996,0.4135965468988368,0.4261593508570118,0.4193101336207747,0.4398372516947447
00000000000000000143,Rat Burana,,,,,,,,,
00000000000000000144,Bang Phlat,,,,,,,,,
00000000000000000145,Din Daeng,,,,,,,,,
00000000000000000146,Bueng Kum,0.2844200207931087,,0.4714609744429407,,0.4846108229613507,0.469585678744934,0.4947558308558499,0.4851670307765529,0.475554733935053
00000000000000000147,Sathon,,,,,,,,,
00000000000000000148,Bang Sue,,,,,,,,,
00000000000000000149,Chatuchak,,,,,,,,,
0000000000000000014a,Bang Kho Laem,,,,,,,,,
0000000000000000014b,Prawet,0.8899913532448742,,,,0.282586663314958,0.26357542680727514,0.3774246510405677,0.5422641351390791,0.4706178689109187
0000000000000000014c,Khlong Toei,,,,,,,,,
0000000000000000014d,Suan Luang,,,,,,,,,
0000000000000000014e,Chom Thong,,,,,,,,,
0000000000000000014f,Don Mueang,0.296941018243691,0.45182043108833597,,,0.34352590304387653,0.3535632296970572,0.38661067433843177,0.4183026365939215,0.37135891782456176
00000000000000000150,Ratchathewi,,,,,,,,,
00000000000000000151,Lat Phrao,0.4778900566090905,0.5224637940091377,0.5529978247547142,,0.5393832838091134,0.6025898412032475,0.5133659066338961,0.5296904745981565,0.5349451009045737
00000000000000000152,Vadhana,,,,,,,,,
00000000000000000153,Bang Khae,0.4283718036258734,0.38684135791864394,0.37044985610093134,0.43466454328255255,0.452224317904848,0.4202056922496335,0.42549916462211124,0.4027474976944115,0.4177310492860302
00000000000000000154,Lak Si,0.21347976534407934,0.35104763195403316,0.2591395232553686,,0.21749499920164087,0.13791815101969707,0.14777094061308943,0.13397387551170634,0.16937681422917755
00000000000000000155,Sai Mai,0.2946505935856497,0.4009967276277473,,,0.3784163534231228,0.3449127443306969,0.34309506584165206,0.4215102335399836,0.36094488564808996
00000000000000000156,Khan Na Yao,0.40908883618748504,,0.452654780085735,,0.4786991018426079,0.5297809704079868,0.46182508679199535,0.49588709499961653,0.47320040722535567
00000000000000000157,Saphan Sung,0.4029939244312424,,0.39062216394215094,,0.40585462198586597,0.3583715552421676,0.4150315210064826,0.41818702040005234,0.40197567048651034
00000000000000000158,Wang Thonglang,,,,,,,,,
00000000000000000159,Khlong Sam Wa,0.30828395901520245,0.4301791132532406,0.4572325029898271,0.4817879139691654,0.40718484150150774,0.31340057706054475,0.3765938205784009,0.45344868272021144,0.37927225294752437
0000000000000000015a,Bang Na,,,,,,,,,
0000000000000000015b,Thawi Watthana,0.4142900224405112,0.3966467639955702,0.41434350718642415,,0.4476454001701995,0.3862012998122851,0.39966492531825537,0.39676126226147707,0.4107414281555374
0000000000000000015c,Thung Khru,0.3887504452073382,,,0.41785158682267814,0.45777131777142704,0.45363114354222805,0.4301271809766281,0.4420728552514262,0.43122001687378153
0000000000000000015d,Bang Bon,0.42550357479230716,0.3991056892891456,0.49020923994615023,0.5006186971485256,0.4821377037706222,0.44494058947899395,0.4417030371818226,0.4384537091093929,0.450949593847825
0000000000000000008d,Mueang Prachuap Khiri Khan,0.4143433268512052,,0.4580664690413263,0.583433018688103,0.4929802556539524,0.5281471302739624,0.5365584914519466,0.4657254973393059,0.484193390534712
0000000000000000008e,Kui Buri,0.4084110103447628,,0.4619285280980089,0.5469613345946476,0.4447977376668349,0.4890596735527633,0.49871192951503135,0.4407827468168466,0.46426165649486584
0000000000000000008f,Thap Sakae,0.3836674230242873,,0.5202525984976524,0.5725254869017581,0.5262661937103771,0.5642666175010084,0.5385054633724916,0.45650105545829905,0.4932075718521952
00000000000000000090,Bang Saphan,0.4723116870992994,0.5208356870615393,0.5337428199483933,0.6080772543668311,0.5581324021977151,0.5743091636702818,0.5465241888764145,0.5094782861648403,0.5298016721158326
00000000000000000091,Bang Saphan Noi,0.5293283649680276,0.5017586409878401,0.547289179394991,0.6334330642778857,0.6040929752299637,0.5838264489731488,0.613819797785564,0.547468697954455,0.5720780564864802
00000000000000000092,Pran Buri,0.34810506922670925,0.4762914614642179,0.47047398103746796,,0.4773983046408667,0.5049811479430545,0.5204563280353717,0.4626416889733186,0.46569054064677085
00000000000000000093,Hua Hin,0.32752042117151864,0.4226878393797293,0.4785187213694611,,0.49803125611831595,0.5131595365435443,0.5285263099696155,0.46687791601880707,0.4606606684545234
00000000000000000094,Sam Roi Yot,0.3793933651004143,0.40938624926341516,0.4636111119168892,0.5359567313683146,0.4808965436325148,0.4970335128572836,0.5077273064959044,0.45833068266958277,0.47009450867268543
00000000000000000171,Phra Nakhon Si Ayutthaya,0.27459969855934613,0.41683475909492884,,0.4347027230351572,0.4023061775269851,0.4061620873082764,0.3412758804761897,0.3609291832148552,0.3749431058025968
00000000000000000172,Tha Ruea,0.22584786522718228,0.27722486644103894,,0.33766750639111354,0.4435289290153682,0.46528875612741327,0.4361007566159902,0.3168692225654032,0.3594134369950641
00000000000000000173,Nakhon Luang,0.24995233136893663,0.36819452835738375,,0.37961713532539876,0.44078181522271226,0.4141911440339471,0.40482363988881465,0.33544382683936425,0.37050892825468407
00000000000000000174,Bang Sai,0.278970704928308,0.5192645431736931,0.5115988340145977,0.4251998753537531,0.3760432841372291,0.32332878264869996,0.30714734304192054,0.4135451073707164,0.3811630165885324
00000000000000000175,Bang Ban,0.2277675088373995,0.4137787539551644,,0.3714675971929496,0.3849315580748768,0.34373195980330673,0.30926837833165005,0.3092999302111042,0.3327780462298044
00000000000000000176,Bang Pa-In,0.2636063402677066,0.42332924542694506,0.4315751489822374,0.42615242526413455,0.3947361865532141,0.31124272090305527,0.3292887454114049,0.3611759384071878,0.3581918061150968
00000000000000000177,Bang Pahan,0.28015732861283427,0.40170835692855744,,0.44124597683039024,0.41217544154812646,0.3360192605522636,0.3489963662140491,0.36108969708076427,0.36289335924298666
00000000000000000178,Phak Hai,0.2208360648695673,0.4250585692561622,0.40676893283141474,0.37847667400461726,0.35181052302163773,0.19192268961350772,0.18542262402565418,0.2482773426388328,0.2898132538342108
00000000000000000179,Phachi,0.2594396782857349,0.33269164793530764,,0.42446305846244803,0.4744250068206716,0.4452341318186505,0.4368889158811772,0.3669389853706726,0.3912189293273913
0000000000000000017a,Lat Bua Luang,0.2724228109602635,0.4225273774589182,0.4721586580949478,,0.4355951965938668,0.37338552787178975,0.3591224215174732,0.4257192233592612,0.39371703639507516
0000000000000000017b,Wang Noi,0.2514455784826244,0.33241766176227844,,0.4313488442681815,0.45125633754261446,0.33915066757005263,0.3636944085281459,0.37316291545552827,0.356360149533536
0000000000000000017c,Sena,0.21967179457089026,0.4496175423174379,0.4899843167887468,0.5043424123402359,0.43150616150886295,0.2073555817120454,0.2018223865547079,0.3644059147997517,0.3254367469223359
0000000000000000017d,Bang Sai,0.20463657829036522,0.35816812529903413,0.5123669507612703,0.4996591401623349,0.4401706550902593,0.18432474025213585,0.13936768759459625,0.26547383218975007,0.2808742089985538
0000000000000000017e,Uthai,0.2976196790662332,0.3662399866549613,,0.3618537577936257,0.4134626614577124,0.4111880098007435,0.4228729523853332,0.34343300177629293,0.3753243251072522
0000000000000000017f,Maha Rat,0.2504658134700875,0.29894191566999784,,0.42472444212823557,0.40838268642078557,0.28931533035214296,0.36160363662314043,0.40150010847637485,0.34432062945407016
00000000000000000180,Ban Phraek,0.24445158172997955,0.319653764852016,,0.41562639857738004,0.40322002417886327,0.3126085517234878,0.4241993502452647,0.4488725837211955,0.36711920287837285
