system:index,admin2Name,GCI,GCI_1,GCI_2,GCI_3,GCI_4,GCI_5,GCI_6,GCI_7,GCI_p75
0000000000000000025a,Muang Sam Sip,1.4934660845262417,0.3629441047244978,1.963171397484987,,2.8354030764020233,2.737428592140397,2.33828171589645,1.9703118331453788,2.4348587769450956
0000000000000000025b,Warin Chamrap,1.2194834055532402,0.4952534243332603,2.298164410909801,1.6396933560477005,3.2060125144242133,2.620471270051847,2.5263764503414485,2.26408777165554,2.2319439304516537
0000000000000000025c,Phibun Mangsahan,1.261745685901299,0.014379801766952045,1.9022714845147612,,2.3103177968515722,0.8992894436936467,,2.1159891551282057,1.9038883919389562
0000000000000000025d,Tan Sum,1.5731701135850842,0.7186632355333468,1.786674506990354,,2.953364700767539,2.3911255817906722,,2.1993369732128945,2.2851008259517993
0000000000000000025e,Pho Sai,,1.0713460553568521,2.4743127221719488,,3.2216086465538747,3.911669865765578,,2.699953727279102,2.887795011001078
0000000000000000025f,Samrong,1.1663574253974407,,2.459394354192745,,3.2317687461734304,2.774906487796546,2.2081391714944014,2.0762237052235353,2.241031543372446
00000000000000000260,Don Mot Daeng,1.5657442972334261,0.6590143614381322,2.0462201846641848,,2.862973741474589,2.652623333101657,2.339282308460023,2.2627913166407017,2.3783069730896376
00000000000000000261,Sirindhorn,1.516837946464271,0.6281111839660324,2.220020115073311,,2.7085439161028813,1.8021637154656325,,3.0435084299688873,2.4346280243771776
00000000000000000262,Thung Si Udom,1.5245237860219896,,2.6466094527943134,3.2494497962656173,2.737866434100184,2.272619168660037,3.8812154323477124,2.4666860448545087,2.2973398693360654
00000000000000000263,Na Yia,1.4181151323477958,0.5274480019999421,2.0335528801066194,,2.9619417146412905,0.8079105558562307,,2.4070545820989886,2.116623422363194
00000000000000000264,Na Tan,,0.8290587785649148,1.5516876370754547,,-0.0774360822365992,3.3505925277185375,,1.76516521357365,2.2364947839717337
00000000000000000265,Lao Suea Kok,,0.46425510064600917,2.096185391314488,,3.6987857867954648,2.9141264740624346,2.4520765838125484,2.151620878612658,2.5923521799060096
00000000000000000266,Sawang Wirawong,1.678165729937448,0.3135051763251967,2.3159220416834754,,2.9131698291971464,1.284786358129792,3.8549288024277155,2.8188320482541127,2.324208887611197
00000000000000000267,Nam Khun,1.9144680956753233,,3.664517157812872,,4.08522800498848,3.1850124166942937,,3.4508085018909864,3.1571251946934753
00000000000000000290,Mueang Nong Bua Lam Phu,1.5657571626223161,1.7730716667338704,,,2.5055897934004565,2.837315672848309,2.994798761294796,1.9360146940253973,2.215407059208776
00000000000000000291,Na Klang,1.5508421222072954,1.9021313355426626,,,2.4260957112723065,3.4500035934998055,3.0504807489406014,2.0610675597606796,2.3095272162883917
00000000000000000292,Non Sang,1.559454256448015,,,,,2.7204470669808685,3.2667084635598806,1.8652703484593403,2.325080121770747
00000000000000000293,Si Bun Rueang,1.790731300677594,1.9991286021778794,,,,3.0204818509252593,3.211513680890618,2.055478995765019,2.378658990219865
00000000000000000294,Suwannakhuha,1.8513666556166897,1.84048802697562,,,2.9481876704236956,3.682475016645939,3.3874553674819503,2.262533126685611,2.608944512630249
00000000000000000295,Na Wang,1.8601181288249093,1.9081816241005334,,,2.8121451088105593,3.652694991806089,3.4111529474639743,2.3767403510064056,2.5335859180552305
000000000000000000bf,Mueang Surat Thani,,,,,,5.173004934356932,,,5.173004934356932
000000000000000000c0,Kanchanadit,,,,,,4.689435819561221,,,4.689435819561221
000000000000000000c1,Don Sak,,,,,,3.785480415079695,,,3.785480415079695
000000000000000000c2,Ko Samui,,,,,,,,,
000000000000000000c3,Ko Pha-Ngan,,,,,,,,,
000000000000000000c4,Chaiya,,,8.029852737287518,7.077644608691939,,7.588206264042045,,,7.691704162042713
000000000000000000c5,Tha Chana,,,8.349424155269862,8.15486945628482,,8.818674493055736,,,8.43936356966063
000000000000000000c6,Khiri Rat Nikhom,,,8.936587077276261,8.478561996847677,,5.197070129026445,,,7.3939083914199175
000000000000000000c7,Ban Ta Khun,,,8.412594981733207,8.403821918399641,,,,,8.459080558081906
000000000000000000c8,Phanom,,,6.804279671355008,8.075043423035039,,3.4885101311887814,,,6.693742931793712
000000000000000000c9,Tha Chang,,,7.7196348274788145,6.792381306537456,,8.18928715563095,,,7.713054619636657
000000000000000000ca,Ban Na San,,,,,,4.3041886059555745,,,4.3041886059555745
000000000000000000cb,Ban Na Doem,,,,,,,,,
000000000000000000cc,Khian Sa,,,,,,4.992746637441449,,,4.992746637441449
000000000000000000cd,Wiang Sa,,,,,,6.313392704491501,,,6.313392704491501
000000000000000000ce,Phrasaeng,,,,,,5.5133751831509725,,,5.5133751831509725
000000000000000000cf,Phunphin,,,,,,5.105140322645612,,,5.105140322645612
000000000000000000d0,Chai Buri,,,,,,6.585019112993141,,,6.585019112993141
000000000000000000d1,Vibhavadi,,,6.450725106356132,8.129510501398011,,6.749572314145758,,,7.412939110300582
00000000000000000095,Mueang Nakhon Si Thammarat,,,,,,3.1376525554252175,,,3.1376525554252175
00000000000000000096,Phrom Khiri,,,,,,,,,
00000000000000000097,Lan Saka,,,,,,4.420691191827746,,,4.420691191827746
00000000000000000098,Chawang,,,,,,6.780128585202793,,,6.780128585202793
00000000000000000099,Phipun,,,,,,4.9164243447392035,,,4.9164243447392035
0000000000000000009a,Chian Yai,,,,,,3.0943081686383165,2.1438666788220324,,2.555929074396203
0000000000000000009b,Cha-Uat,,,,,,2.9739995678595887,3.5501596232220045,,3.4568308523692983
0000000000000000009c,Tha Sala,,,,,,,,,
0000000000000000009d,Thung Song,,,,,,5.292418561184987,,,5.292418561184987
0000000000000000009e,Na Bon,,,,,,5.610413001431585,,,5.610413001431585
0000000000000000009f,Thung Yai,,,,,,6.037148093422722,,,6.037148093422722
000000000000000000a0,Pak Phanang,,,,,,3.589044675734212,2.3321167556996656,,2.905508276702948
000000000000000000a1,Ron Phibun,,,,,,4.216794657467684,,,4.216794657467684
000000000000000000a2,Sichon,,,,,,,,,
000000000000000000a3,Khanom,,,,,,,,,
000000000000000000a4,Hua Sai,,,,,,2.2287842580246133,2.0827990475458016,,2.1498669214076287
000000000000000000a5,Bang Khan,,,,,,5.921877001635268,,,5.921877001635268
000000000000000000a6,Tham Phannara,,,,,,7.238651335447936,,,7.238651335447936
000000000000000000a7,Chulabhorn,,,,,,2.041710316250791,,,2.041710316250791
000000000000000000a8,Phra Phrom,,,,,,3.484413474944982,,,3.484413474944982
000000000000000000a9,Nopphitam,,,,,,,,,
000000000000000000aa,Chang Klang,,,,,,6.2083408407050635,,,6.2083408407050635
000000000000000000ab,Chaloem Phra Kiat,,,,,,3.173853860979019,1.9583028595912717,,2.9315281207193253
0000000000000000012c,Phra Nakhon,,,,,,,,,
0000000000000000012d,Dusit,,,,,,,,,
0000000000000000012e,Nong Chok,1.3863595846491679,1.1721165649815757,,,,1.9307154674289586,,3.3728427254659215,2.249177378729249
0000000000000000012f,Bang Rak,,,,,,,,,
00000000000000000130,Bang Khen,2.1062272813033567,1.4705656161538887,,,,2.69403622971494,,1.2895921314000407,2.0312363775562146
00000000000000000131,Bang Kapi,2.516363052929736,1.940093502226929,,,,3.652124575400887,,,2.7028603768525175
00000000000000000132,Pathum Wan,,,,,,,,,
00000000000000000133,Pom Prap Sattru Phai,,,,,,,,,
00000000000000000134,Phra Khanong,,,,,,,,,
00000000000000000135,Min Buri,1.8609350019184607,1.3650728513903054,,,,2.5921172067660208,,2.7373989989456797,2.3972074780249772
00000000000000000136,Lat Krabang,1.6064252374456673,1.5805601062877295,,,,1.9913344713287853,,2.8629138044489353,2.150806960150991
00000000000000000137,Yan Nawa,,,,,,,,,
00000000000000000138,Samphanthawong,,,,,,,,,
00000000000000000139,Phaya Thai,,,,,,,,,
0000000000000000013a,Thon Buri,,,,,,,,,
0000000000000000013b,Bangkok Yai,,,,,,,,,
0000000000000000013c,Huai Khwang,,,,,,,,,
0000000000000000013d,Khlong San,,,,,,,,,
0000000000000000013e,Taling Chan,2.980652786744665,3.099620233436772,,,,3.3152135898350887,,1.8023948764319193,2.8319251313804936
0000000000000000013f,Bangkok Noi,,,,,,,,,
00000000000000000140,Bang Khun Thian,2.7200185273994424,2.2066470631155384,,,,0.8359278371632376,,1.9727974041275302,2.0489733241721764
00000000000000000141,Phasi Charoen,2.3779287305730312,2.5721780861366392,,,,1.991849808600853,,1.6688827024703143,2.15206614632322
00000000000000000142,Nong Khaem,2.70799591816527,2.8209447869627065,,,,2.070735371188457,,2.045579864479584,2.4749100613202217
00000000000000000143,Rat Burana,,,,,,,,,
00000000000000000144,Bang Phlat,,,,,,,,,
00000000000000000145,Din Daeng,,,,,,,,,
00000000000000000146,Bueng Kum,2.33924776108775,,,,,3.77458393954044,,1.5490925550848471,2.942017713545676
00000000000000000147,Sathon,,,,,,,,,
00000000000000000148,Bang Sue,,,,,,,,,
00000000000000000149,Chatuchak,,,,,,,,,
0000000000000000014a,Bang Kho Laem,,,,,,,,,
0000000000000000014b,Prawet,3.3919743122928505,2.489178155295967,,,,1.975884639947634,,2.671832768442335,2.6314329377350516
0000000000000000014c,Khlong Toei,,,,,,,,,
0000000000000000014d,Suan Luang,,,,,,,,,
0000000000000000014e,Chom Thong,,,,,,,,,
0000000000000000014f,Don Mueang,2.253953107548753,1.6764934296915504,,,,3.2288019251067603,,1.9735619091972694,2.524765749187701
00000000000000000150,Ratchathewi,,,,,,,,,
00000000000000000151,Lat Phrao,2.23140326936354,2.6007703567362683,,,,4.0536752972778105,,1.111900860558126,2.9417191138027428
00000000000000000152,Vadhana,,,,,,,,,
00000000000000000153,Bang Khae,2.184241141005283,2.3755457220186282,,,,2.4814995361483247,,2.4277869992723042,2.330941971386059
00000000000000000154,Lak Si,0.7637217382798502,,,,,1.007630525721296,,0.6878500823781235,0.7992263385541221
00000000000000000155,Sai Mai,2.552020960328695,2.0414885673539986,,,,2.417501121437458,,1.6580444218611512,2.1491020308948525
00000000000000000156,Khan Na Yao,2.824266495945255,2.8740630299795673,,,,5.165461808987721,,2.541866538059307,3.3935950176766747
00000000000000000157,Saphan Sung,2.2046248480564965,1.1616676211725823,,,,3.473867166695766,,3.0232770731767045,3.068393761512486
00000000000000000158,Wang Thonglang,,,,,,,,,
00000000000000000159,Khlong Sam Wa,1.6503968170115455,1.3187695003778068,,,,2.0702646929823714,,2.7061680165686948,2.1184859081343355
0000000000000000015a,Bang Na,,,,,,,,,
0000000000000000015b,Thawi Watthana,2.1280422246781794,2.2346753570270956,,,,2.357627589646444,,2.2231591325757516,2.224804394318912
0000000000000000015c,Thung Khru,2.9311630196751617,2.358286686907728,,,,1.2082885398942302,,2.274477935460324,2.2320036313033307
0000000000000000015d,Bang Bon,2.6452694268189725,2.689190826630498,,,,1.453608936774434,,2.3672361205217936,2.381088351854791
0000000000000000008d,Mueang Prachuap Khiri Khan,3.169132994386154,,,,,,,4.468884946502192,3.977912980891507
0000000000000000008e,Kui Buri,3.174937293466535,,,,,,,4.388375347653974,3.9134940463345487
0000000000000000008f,Thap Sakae,3.52548599386905,,,,,,,4.632146685378772,4.078031795505765
00000000000000000090,Bang Saphan,4.877536416608352,,5.543766487019637,5.10347349999266,,6.940076550882847,5.568300994256284,5.648786832231492,5.17096990995914
00000000000000000091,Bang Saphan Noi,6.629953095667087,,6.098011423549991,5.394487310946512,,5.600813776685817,4.5947775326575115,5.921399217122201,5.836402019802638
00000000000000000092,Pran Buri,2.968872063368013,2.448287575638022,3.8232236929678045,1.8770003344554602,3.8088536298340254,4.046341616306693,5.413440327368975,5.007557117308976,4.100134451289404
00000000000000000093,Hua Hin,2.656062891299534,2.7066653106218497,3.618078293879593,2.8593665840688125,4.108115363892364,4.1492720369461376,5.0120616502979445,5.09313675137941,3.9434591004900055
00000000000000000094,Sam Roi Yot,3.1495476600630172,2.0955950192765265,3.8104214651940778,,3.3581357268710206,3.2555819011942773,5.414248789791413,4.850110172598539,4.1200165505107815
00000000000000000171,Phra Nakhon Si Ayutthaya,1.3851933436426729,1.9530763807083675,,,,1.6622025213922147,,1.167567378157863,1.6151808076060827
00000000000000000172,Tha Ruea,1.5917318849014528,1.8124085422985272,,,,2.739713440046829,,1.4478085191303454,2.044580924274563
00000000000000000173,Nakhon Luang,1.2490776917356787,1.96909924994864,,,,1.7486809113244564,,1.6550667471652891,1.5721972876307369
00000000000000000174,Bang Sai,1.3586453250923471,2.631738479108284,,,,1.0689245944851689,,0.7617632401366092,1.517684706219715
00000000000000000175,Bang Ban,1.43025628209869,2.032510400518739,,,,0.826537174362779,,0.8100303844995409,1.2408535432089536
00000000000000000176,Bang Pa-In,1.3666692140404182,1.9710107788052385,,,,1.718363403864253,,1.183110147630301,1.6616777624959824
00000000000000000177,Bang Pahan,1.59883462087796,2.0448274161549174,,,,1.9488551458776362,,0.8189124478784244,1.802091109918789
00000000000000000178,Phak Hai,1.282311090341857,2.2192351531329955,,,,0.4282341020566758,,0.07772183533597224,1.1640736289742681
00000000000000000179,Phachi,1.6726846766502705,1.8008224329979547,,,,2.775234100523737,,2.3854974865060785,2.246047180991233
0000000000000000017a,Lat Bua Luang,1.9728315964513228,2.649040377679824,,,,1.4532138469915945,,1.3936196133022762,1.7903807385825985
0000000000000000017b,Wang Noi,1.5168734058517443,1.8133687759996657,,,,1.7115277741380615,,1.3706561258224086,1.6394736316553398
0000000000000000017c,Sena,1.2233558482075682,2.6796295851551855,,,,0.2636563277207898,,1.0593902714073782,0.9362025121210107
0000000000000000017d,Bang Sai,0.9899307677653245,2.4344783823220664,,,,0.15290261245471737,,0.6512761271435552,0.901981255985518
0000000000000000017e,Uthai,1.1169778303194244,1.709881669287146,,,,1.8297372241569654,,1.8113551318305683,1.5908483821074184
0000000000000000017f,Maha Rat,1.3846429979419383,2.0785137066934043,,,,1.8228391114396365,,1.0829654405817184,1.631449652003545
00000000000000000180,Ban Phraek,1.4252816791852698,2.073977520462887,,,,1.7318962176784374,,1.0684631985143052,1.6054425018629688
