system:index,admin2Name,EVI,EVI_1,EVI_2,EVI_3,EVI_4,EVI_5,EVI_6,EVI_7,EVI_p75
00000000000000000214,Nang Rong,0.24620818516524787,0.2941602126584414,0.34091278690273064,,0.40476618876284165,0.47493802816533187,0.4238404838345797,0.2873548735860766,0.3602772279451819
00000000000000000215,Nong Ki,,0.2991227972686157,0.3653052060977179,,0.45958190234462787,0.5543438912980804,0.49310209120611864,0.31065388338654826,0.4063710000655945
00000000000000000216,Lahan Sai,0.3589918446741585,0.35249332079574075,0.3977973700257123,0.45114622892140804,0.4261060500777527,0.4643349781785558,0.4246893154865639,0.3357920291745354,0.3978210007587854
00000000000000000217,Prakhon Chai,0.23689224138336903,0.2977563773960309,0.3743894130789479,0.46569876048278164,0.43173291267450503,0.48697135503137534,0.37154087767367333,0.25591161351896846,0.357418506131873
00000000000000000218,Ban Kruat,0.35288794153504466,0.4252828314292855,0.4555499354670002,0.5041442825689842,0.47739485837860773,0.5250866995579503,0.4444177372026915,0.36824167736904234,0.44001946073085224
00000000000000000219,Phutthaisong,0.21219204535564296,0.32717377980910795,0.32393419156843656,,0.45365054202252586,0.4479241996917426,0.34215510380166003,0.2093593056877643,0.32960133370203837
0000000000000000021a,Lam Plai Mat,0.22907608461173176,0.27190397863379007,0.32946426040100346,,0.4165193544931881,0.49642904452690145,0.4225299782040382,0.28082168579986105,0.3626817534764404
0000000000000000021b,Satuek,0.24967356959244788,0.33523106740230996,0.3660618087311912,0.4767790010526159,0.43887961376382356,0.49604429938883987,0.4006145886094946,0.3171519550485363,0.374115487279151
0000000000000000021c,Pakham,0.28804984567034,0.37970796075087343,0.4089986899598576,0.35306343887896846,0.4520054157521241,0.47539987412196416,0.45181656453297614,0.3511251258839642,0.41275404480784805
0000000000000000021d,Na Pho,0.2104072614905726,0.2631638044462227,0.25056047165367457,,,0.5100411433479581,0.4181953028666386,0.2244890700427793,0.31952771802753194
0000000000000000021e,Nong Hong,0.272129072583521,0.298899001441906,0.3395279728725967,,0.4386349091628796,0.5358667501194152,0.48416906719678043,0.3308962708917707,0.4045306400480667
0000000000000000021f,Phlapphla Chai,0.18568407575928864,0.30962767549424935,0.38198249789619165,0.4531607798565139,0.38469361099786925,0.47204079829791173,0.3787035999545909,0.2373822308236185,0.34651588202030015
00000000000000000220,Huai Rat,0.21156379645255763,0.3147878256542892,0.3720686829937623,0.5087758610610235,0.34121134576628126,0.5246880793217814,0.41085220433695263,0.22648368988918977,0.34909863541106656
00000000000000000221,Non Suwan,0.2732058164904497,0.37807886736053026,0.48796190293465974,,0.5426641398248422,0.553731961807258,0.5555085301053553,0.4170340867384157,0.48190170641884733
00000000000000000222,Chamni,0.21077371708118758,0.2645158666693822,0.34233747465957143,,0.4043677533864451,0.43510915898722835,0.3965579194759841,0.26876621177516674,0.34522324190014136
00000000000000000223,Ban Mai Chaiyaphot,0.24719622689023743,0.28327737224345684,0.29076285186149475,,0.45667167376756307,0.4546329149239668,0.3679217375719108,0.22911789856170503,0.3236578692699219
00000000000000000224,Non Din Daeng,0.3905375829761075,0.38274979169901163,0.37003404701470005,0.3993421828421308,0.4135613205177662,0.46653521096912015,0.4126073733943425,0.3299385700567166,0.3904510800683944
00000000000000000225,Ban Dan,0.24583295876274291,0.3610323313985745,0.4053957516399064,0.492995131678266,0.42767564065955443,0.535035953841346,0.4419042477622532,0.3082053917382441,0.40032834532528777
00000000000000000226,Khaen Dong,0.30654120947898233,0.40769175671417224,0.4007590441212877,0.44891733926293237,0.4738885296542214,0.4765372883483121,0.37045274991019367,0.3019562381921546,0.39661873905898093
00000000000000000227,Chaloem Phra Kiat,0.26874508700722993,0.2655162249834049,0.3311601376789205,0.3690630145493341,0.387537532544614,0.49280701888862266,0.39318621319675584,0.2187965637625136,0.336626774009056
000000000000000002db,Mueang Maha Sarakham,0.2856222269345187,0.27269166423290986,0.27604427946298765,0.48153340222487007,,0.49788115317969306,0.3997392955903245,0.2580414306192887,0.3567409704466177
000000000000000002dc,Kae Dam,0.24220560348080375,0.28304348040004446,0.2907112536711502,0.43950448906975353,,0.5087884085873081,0.4225281549181565,0.2537416652864927,0.35653925848531853
000000000000000002dd,Kosum Phisai,0.2086098744005104,0.26337722055088525,0.2766681288292984,,,0.5083683067550716,0.40813653738435046,0.2628097036632273,0.35041373875036697
000000000000000002de,Kantharawichai,0.20782905964656156,0.24174661403303815,0.2729225160446854,0.4475782521153342,,0.47903158613506375,0.36546158388326894,0.22149190672349392,0.31022253348904827
000000000000000002df,Chiang Yuen,0.2085964844614764,0.24950646604220186,0.29752019541697144,0.3590594889906498,,0.5142860419463944,0.39289143125551346,0.24866020066248132,0.3359737113355209
000000000000000002e0,Borabue,0.31406437923571395,0.2910851647052021,0.25880610633462436,,,0.47185550075182914,0.38426211410740485,0.2695549880673124,0.34453955266404107
000000000000000002e1,Na Chueak,0.26299095648134396,0.31788978882962804,0.28494346568950657,,,0.4445170580514047,0.37839638418530674,0.2717506934865626,0.33473988520921366
000000000000000002e2,Phayakkhaphum Phisai,0.21564139317967732,0.3477362865984062,0.33305875012333686,0.4716991698641062,0.4285038213767317,0.519771664126412,0.36325480575261876,0.2214668347185093,0.3524023545214183
000000000000000002e3,Wapi Pathum,0.24756738224353939,0.27351070236459235,0.2729846503950602,0.4290834171358986,,0.49946107849815913,0.4239066942094366,0.2456986344165824,0.353542015783717
000000000000000002e4,Na Dun,0.24494184018005916,0.2878296768636601,0.2639095817433789,0.44038900898369865,0.3964979723365845,0.49149813455347263,0.400464166674878,0.2522364412997848,0.34585276915143276
000000000000000002e5,Yang Sisurat,0.22562491365770906,0.31395762281841244,0.29520377026015815,0.5606834681988835,0.4358646546719368,0.45468697604443703,0.36156054974305996,0.2360379857115777,0.32818244631858384
000000000000000002e6,Kut Rang,0.3169494803748389,0.3207929483490086,0.29143503485320854,,,0.4519458796437648,0.3804546795388983,0.29441431239994315,0.3561984769258219
000000000000000002e7,Chuen Chom,0.24387553256275013,0.26178354501630674,0.3059667160654041,0.49791679955162726,,0.4973332027181028,0.3822565474660894,0.28250595754675434,0.34894710777280274
000000000000000002fc,Mueang Kalasin,0.31372205973720974,0.3782538638331157,0.3523735734727333,0.47954147934663216,,0.49695061311339006,0.4205823626799177,0.3083811491187962,0.39861893515987057
000000000000000002fd,Na Mon,0.3430865074988214,0.41886880661030784,,0.48530930177975,,0.4856752939263163,0.4266974028956952,0.3229524224929107,0.4152171763841285
000000000000000002fe,Kamalasai,0.15427495137768407,0.28163445586466906,0.4214605019412278,0.4835675020368396,,0.5705198787733521,0.4684927743276656,0.2437343209217978,0.3823703722986118
000000000000000002ff,Rong Kham,0.21229733382218233,0.28088643072242087,,0.401000539168812,,0.5030452370845802,0.4449528647544304,0.26363412020784627,0.35856077172800166
00000000000000000300,Kuchinarai,0.2976890717254231,0.38949731825110806,,0.4558800578456878,,0.48643079360741814,0.4068347451676284,0.30702999517555085,0.39377135093974586
00000000000000000301,Khao Wong,0.24159303699992624,0.26293409082270924,,0.4089100820384274,,0.4869409290983162,0.3827336562911516,0.25013825745484014,0.34126388454375167
00000000000000000302,Yang Talat,0.22970446084843676,0.2797462611592085,0.3134379737069902,0.46377655793553946,,0.5088250424299585,0.3925155409064467,0.26880271019775065,0.34849904488767797
00000000000000000303,Huai Mek,0.24624644114417493,0.32814479253440276,0.4092591085590303,0.49715328207594217,,0.4934357154201691,0.39503279551892706,0.2983633452072626,0.3610655697488691
00000000000000000304,Sahatsakhan,0.34085196602133866,0.4105519476055393,0.37698008709369535,0.4960172998688056,,0.47432571800719653,0.4199038087360771,0.32623224786370064,0.4102610697483538
00000000000000000305,Kham Muang,0.3287361602264922,0.3916939720687335,0.3609801098954323,0.46307484706124846,,0.5009076514560626,0.40675622515835413,0.29422420166910196,0.3942905197583725
00000000000000000306,Tha Khantho,0.39790419501683766,0.4012566087435089,0.4094772118423885,0.4732833781275493,,0.450604411272191,0.3691012384298723,0.29655899579274175,0.38146424316870564
00000000000000000307,Nong Kung Si,0.2663818226573599,0.34995107180158846,0.4216084589681166,0.5150719312858066,,0.4799847410180385,0.3943064122173473,0.32178451226934596,0.3764351151167963
00000000000000000308,Somdet,0.3248303343779569,0.40104871824075466,0.37912546148344944,0.46603094086648633,,0.4887646884751104,0.4221009715804242,0.29976812628055577,0.4028586884827219
00000000000000000309,Huai Phueng,0.35645831459967964,0.42198227525206095,,0.5009948266340234,,0.5070155479131347,0.4434863437844953,0.32955195066255105,0.42845055799508563
0000000000000000030a,Sam Chai,0.3599245275837285,0.4048211254640258,0.42687661722805004,0.4956355362194279,,0.4650590492313092,0.3852576863683539,0.3153850434985203,0.4030771444217504
0000000000000000030b,Na Khu,0.2476684664805484,0.28067658923605227,,0.41671333563256174,,0.48794807985283056,0.3821037404902579,0.26760332430874023,0.35155781697613825
0000000000000000030c,Don Chan,0.26808542924438716,0.4063101361237597,0.31724494735610953,0.48988384147447556,,0.4967972537612015,0.43605428712950267,0.33230354344094465,0.4078627918906447
0000000000000000030d,Khong Chai,0.14837222086999172,0.29220707839392307,0.3802877661404609,0.4939006196224284,,0.5799085657894208,0.44643702994870954,0.23439770654851294,0.38218073704986844
00000000000000000333,Mueang Chiang Mai,0.3908050523059165,0.3127349001900999,,,0.5433379220712593,0.5386725058256882,0.45242509840352624,0.3168976541066934,0.4065925138052748
00000000000000000334,Chom Thong,0.40386650630631926,0.4460917214380863,0.33678365843413444,,0.49043739616894444,0.4846422686778646,0.47116216104138114,0.4048487496392343,0.43947685363325306
00000000000000000335,Mae Chaem,0.3277500312703739,,0.3729856523237237,,0.6076439467718769,0.5147521819746732,0.4706981916592232,0.4095111428023921,0.4236903030408567
00000000000000000336,Chiang Dao,0.2879849429478035,0.33730017490571174,0.40970037974703294,0.534243617786836,0.535621056822224,0.43479344961445904,0.424483422353187,0.39961323384471087,0.3876304005460374
00000000000000000337,Doi Saket,0.3703116781090904,0.3085300802655924,,,,0.5300301958159026,0.46363465012546834,0.3007869891366142,0.4033600288476351
00000000000000000338,Mae Taeng,0.3694168601332459,0.3867705138551947,0.3827099250752007,,0.535800872145299,0.47977144671326216,0.4275470907957842,0.37607755698333784,0.4083665912759801
00000000000000000339,Mae Rim,0.3438441893106667,0.27781983720030545,0.3466916419912328,,0.6921976082882004,0.5521022129389688,0.4413534669109389,0.29667706352617834,0.39271041906048726
0000000000000000033a,Samoeng,0.36081051728657554,0.5410447013667641,0.4831729794899456,,0.5327702398342976,0.5158154402148352,0.4498896509213861,0.41076473319835366,0.4305480798733699
0000000000000000033b,Fang,0.4182546643105346,0.45058099370015875,0.41767754156748876,0.4363758224639346,,0.48112162238588607,0.4407879115235872,0.427465521551022,0.4420639272469973
0000000000000000033c,Mae Ai,0.39844471356297795,0.35884230586921606,0.33828645542425995,0.39913392248805574,,0.5060765792946584,0.4508346245544911,0.3845407635435504,0.4198366470308623
0000000000000000033d,Phrao,0.38436335737594307,0.43147149185985956,0.3868162466221408,0.31528542436643475,0.48124690431583694,0.4773525717450703,0.4484518332312461,0.3698705122474821,0.4187966262730945
0000000000000000033e,San Pa Tong,0.36633715939430694,0.3605590746614808,0.32217489661788373,,0.5471563278990355,0.497812652373848,0.44390445003868156,0.3613017965862224,0.4150693436131096
0000000000000000033f,San Kamphaeng,0.2904186277940006,0.2906159142048322,,,,0.5573202053423572,0.4756686147148873,0.32559667436476525,0.4036805706797987
00000000000000000340,San Sai,0.38048852914465525,0.3386088660206949,0.35122247554425673,,,0.520883934767276,0.44513196259528137,0.34314734535418223,0.41249980651823953
00000000000000000341,Hang Dong,0.3517502003050477,0.36524151605324395,0.20140700775074455,,0.5650857080000887,0.5148156450905429,0.4758858036835484,0.37271785415166137,0.4276112957751965
00000000000000000342,Hot,0.39523812019378196,,0.44385718788547335,,0.5127292071640351,0.4883319455016125,0.4663123702908099,0.4107683353098407,0.4445227172107863
00000000000000000343,Doi Tao,0.3307806846045125,,0.5200246057601922,,0.5276575097643782,0.4888053508071078,0.4739108716869808,0.4137103471997067,0.44861674902663945
00000000000000000344,Omkoi,0.322654467422316,,,,0.54061739793069,0.5387430415691563,0.4595197937410947,0.3736365617131624,0.42658745922682817
00000000000000000345,Saraphi,0.4080669328914777,0.42703129281214924,0.45591730088801763,,0.5302999373447821,0.508103674376365,0.46165137595986455,0.43543077839206684,0.4520919026418076
00000000000000000346,Wiang Haeng,0.32648102003327745,0.39987899763040374,0.3214154871021968,0.6976851365842845,0.5116101735337549,0.49544901054290774,0.4530777538487414,0.4098721144723502,0.4168667325621442
00000000000000000347,Chai Prakan,0.3833948178336608,0.4586028833372328,0.43725006066870054,0.3949173184642337,,0.45677300998727816,0.4386008796494116,0.40911320529327794,0.42349745092882507
00000000000000000348,Mae Wang,0.3899510336290731,0.37911066958733075,0.3149266521959388,,0.5694432428718922,0.4715586821223699,0.402646781451048,0.3908431669407553,0.41122254982951373
00000000000000000349,Mae On,0.41150573072668883,0.53663248661734,0.3455814891227511,,0.6117314494602243,0.5616822337093281,0.4788020510216532,0.3844105924311763,0.4652035612333292
0000000000000000034a,Doi Lo,0.3561755962955143,0.3276551742009303,0.3197698835942407,,0.5350888873359387,0.49255214719122475,0.44310375639169175,0.40371193445873377,0.42100398862227584
0000000000000000034b,Galyani Vadhana,0.38680856902553157,,0.45071506395433514,,0.5388864314266153,0.5954937607180613,0.5219619991844058,0.46328005728501265,0.4694741180565962
00000000000000000361,Mueang Uttaradit,0.3222593301222928,0.32808985087540826,0.3363203973815981,0.3472396089831535,0.5303873686463099,0.4777995595105595,0.4139646977198925,0.29894748364887225,0.38047311715828896
00000000000000000362,Tron,0.28067441220045636,0.3170322600512952,0.3210821449463429,0.37737351353294263,0.5423189197280459,0.492262655924715,0.4377464217690168,0.27441602264504633,0.379623156191622
00000000000000000363,Tha Pla,0.4257038793696743,0.45572826071114925,0.4715933374560361,0.5410154700565316,0.5590402168807022,0.5074634809103444,0.4949953545785376,0.37321293681382195,0.4700875330987371
00000000000000000364,Nam Pat,0.4130636019065657,0.49622029831696823,0.4697466007497366,0.594270234380884,0.5203158496461905,0.5258270498905462,0.46729060028049085,0.3699045238835128,0.46246252249124636
00000000000000000365,Fak Tha,0.36590609633378846,0.44795312711237817,0.43709593305910516,0.51466168569356,0.48651177940148976,0.5242878899775565,0.48227764876924906,0.35035108793435654,0.44725558462633186
00000000000000000366,Ban Khok,0.3173735651718547,0.3550444249149259,,0.6902011889984989,0.5260877045361301,0.5075704849297653,0.42275257736076455,0.3499809947811051,0.4172227647827648
00000000000000000367,Phichai,0.2570925107311191,0.3386961430541937,0.3188637530304847,0.4170755696295342,0.5191651081382704,0.4309977401202295,0.4213646682649513,0.28250612017972093,0.36560751027256483
00000000000000000368,Laplae,0.3432115365147071,0.45439517885901964,0.32568544681138073,0.336447328488959,0.43602245162699044,0.40907378510396625,0.37751600563912185,0.33918459074440316,0.3641608232920924
00000000000000000369,Thong Saen Khan,0.306074690299433,0.33830594985364726,0.37891397344554717,0.5623178200682137,0.48841518290747526,0.4790586532232557,0.45801800533596815,0.3235732561173604,0.3921203433521882
00000000000000000000,Mae La Noi,0.311546158232497,0.2806509079292756,0.4574962467554901,,0.6356023990470085,0.5303716496769709,0.49461070716248184,0.4474838851219073,0.4554160635786442
00000000000000000001,Sop Moei,0.29727804295288257,,0.5390469846640348,,0.5683717193892194,0.5408401707211297,0.4794585230913126,0.4199183207328431,0.451530967048863
00000000000000000002,Pang Mapha,0.2634468510863311,0.8368581085072329,0.4210393134847052,,0.5503620539336854,0.5432174911822233,0.47086167602940676,0.41168582287721533,0.44003701777955895
0000000000000000006e,Mueang Suphan Buri,0.25510620920792687,0.2670872078558959,0.43934925948102604,0.5737705639970756,0.3696938658473875,0.21381039253096246,0.3040909317659648,0.4136704261289916,0.3620367552387835
0000000000000000006f,Doem Bang Nang Buat,0.31038417110767547,0.33972204173034765,0.4470560980394736,0.5788310267507835,0.39922061485612614,0.3712560421805986,0.3925489821844511,0.46347734886008785,0.4138256150559982
00000000000000000070,Dan Chang,0.3560653411670964,,0.4735959515321562,0.5915153172627929,0.6193774489872408,0.6321457861135867,0.5786233312208676,0.46183500803162225,0.49164472712347457
00000000000000000071,Bang Pla Ma,0.17029469609956155,0.3021146106504668,0.45749698672283445,0.4819013666409856,0.25905432992420085,0.07320983667675729,0.09993975493013682,0.12851690087897438,0.26886047431040505
00000000000000000072,Si Prachan,0.2729918693189451,0.265799667445671,0.34874148409896943,0.5978742829548129,0.5139198117129306,0.3496811906281884,0.3190807939143893,0.4744648790596893,0.4173812585291494
00000000000000000073,Don Chedi,0.25861457884543476,0.2795861104720572,0.3712184097983947,0.5305223462986325,0.4812779824550975,0.41373250236769066,0.4549957223408682,0.41657006586180545,0.4000737248602367
00000000000000000074,Song Phi Nong,0.32376837042026363,0.407246277260001,0.5025595194092285,0.4851303504459756,0.41728360381327223,0.42125617451001174,0.4380929608484894,0.38061962555873136,0.4066318361446817
00000000000000000075,Sam Chuk,0.3019239393078177,0.31614700732887324,0.39108608391568583,0.5960259593147512,0.4726613963405347,0.3806683226725444,0.40918095767729334,0.4683958787327152,0.4185344022048531
00000000000000000076,U Thong,0.302871787757567,0.38621589900687425,0.4323899171771828,0.4660384209394335,0.410159818073846,0.41256134515201487,0.42703490673514566,0.3810047734426296,0.40356257497983705
00000000000000000077,Nong Ya Sai,0.3785390311536654,0.367989365143068,0.38100397256430624,0.46931751298846536,0.46794527414363213,0.5929146945265216,0.5218678686507454,0.36396111766359357,0.4462371923508517
000000000000000001d2,Mueang Chachoengsao,0.23762607565468058,0.2681430013722629,,0.5189522842227471,0.42183043467821657,0.19923545524848044,0.25255841113744554,0.3923594681862232,0.3026556262548578
000000000000000001d3,Bang Khla,0.26404429109532934,0.2781285226121679,,0.4686398978243044,0.39576222142183143,0.2448849316827886,0.19637743827540127,0.32423113229911243,0.3030518917040812
000000000000000001d4,Bang Nam Priao,0.17246145403890714,0.3063904967920066,,0.5357078389651369,0.44540442892888366,0.11334370889277748,0.1949873604438717,0.4460099981098401,0.32567655808046053
000000000000000001d5,Bang Pakong,0.2290806890330518,0.2405325286418759,,0.42102455516875403,0.504914648846893,0.31056994975418606,0.25718243934129265,0.36220263249779905,0.3188170999104517
000000000000000001d6,Ban Pho,0.25344315790547794,0.2328088262442754,0.29421010601729386,0.48032210514334733,0.4500194440457149,0.23706781017100645,0.24178483648727472,0.35821717971423034,0.31034977162699484
000000000000000001d7,Phanom Sarakham,0.32966313341669906,0.3454284155281584,0.4516852551694679,0.48696800443359584,0.4486176111342743,0.3216124978262866,0.32190956935180026,0.3227437416726854,0.38025468396280304
000000000000000001d8,Ratchasan,0.20259718899817977,0.22382887001630547,0.34837993672569356,0.45038457539800947,0.4009468556882095,0.027034111948802727,0.09747848343519433,0.2573399843382146,0.24985983453285923
000000000000000001d9,Sanam Chai Khet,0.36730479769790203,0.4075872571149833,0.48345583597250963,0.5019177749243776,0.4896161566278089,0.4759190311237899,0.4383935310160917,0.36416813980511703,0.44860794974977125
000000000000000001da,Plaeng Yao,0.40435531894866844,0.44721969971304304,0.5065845047932505,0.5146527955372475,0.4876133040107277,0.47405998765617213,0.4416961030101351,0.36319560419198244,0.4524086742872234
000000000000000001db,Tha Takiap,0.4254378208439253,0.46310237365683266,0.5220559169822906,0.5455921711333497,0.5082658603853455,0.47617262971650653,0.4473748459036209,0.4056152168093286,0.47074162593550123
000000000000000001dc,Khlong Khuean,0.18728109537519866,0.25978361781813764,,0.530577429127208,0.3860094292912414,0.22379169165119597,0.26440963960148695,0.4544533190251543,0.3255381198004762
000000000000000001dd,Mueang Prachin Buri,0.2729449672644768,0.3093240261275329,0.379641532295078,0.36851074761660013,0.4154663804701292,0.27166752342896094,0.35997521535631916,0.3337717155824912,0.3434768711318777
000000000000000001de,Kabin Buri,0.3333155974348366,0.3832367852748745,0.4787647488180799,0.49847179285438514,0.4575487170893453,0.4077547677888502,0.39669614924923285,0.36209533380504555,0.4164080107994314
000000000000000001df,Na Di,0.33704517505485154,0.3820065960101386,0.48261378747462663,0.5299678716425125,0.4749518288541991,0.45468028668829474,0.42583496913309543,0.3789056663646667,0.42322118338182574
000000000000000001e0,Ban Sang,0.17234788574238163,0.17401910510380325,0.26666075569685843,0.45284195742413486,0.3145166823262133,0.033745837381626044,0.11185953523365318,0.3226378512656379,0.26108932844082244
000000000000000001e1,Prachantakham,0.2967049230151433,0.3869036805297163,0.40260405985403924,0.32019455866040825,0.40697820433324255,0.37183843708522285,0.4030177145287065,0.3589201048993803,0.374793756599126
000000000000000001e2,Si Maha Phot,0.2835821383430498,0.37274025236899233,0.4744618188994028,0.4798366903288555,0.4466181765974803,0.3560902807495474,0.3515072738664704,0.33326897047888554,0.39621247400493437
000000000000000001e3,Si Mahosot,0.23533300310129715,0.2504472564846801,0.3961859867525387,0.5189851120717156,0.4396652584288224,0.22260712855741024,0.2432704137250116,0.2932179852131096,0.3255263503556607
000000000000000001f1,Mueang Nakhon Ratchasima,0.2599352465704595,0.33863981492233397,0.36120407889653094,,0.42371062354758854,0.4309328773059029,0.41983751375484085,0.3088165905883316,0.3621311158031846
000000000000000001f2,Khon Buri,0.29365067157314434,0.39276589750127483,0.43715448272016333,,0.5072876653403326,0.599146813020319,0.5471954966301694,0.3970827101705576,0.4471428191362824
000000000000000001f3,Soeng Sang,0.34773946806481454,0.42682425211063785,0.4735506484344312,,0.5097309055645077,0.5570473104596293,0.4911099921498776,0.3746698600657014,0.45053376406261775
000000000000000001f4,Khong,0.2795300777576979,0.3010400757815094,0.3380105133863812,,0.4533759413735376,0.4932933122081488,0.427326704230884,0.25631884771282637,0.36107034352036693
000000000000000001f5,Ban Lueam,0.30532808568098946,0.34969825524805853,0.37107843273431146,,,0.42193846635101484,0.4034462252830014,0.3167098636531926,0.3589078315392775
000000000000000001f6,Chakkarat,0.2110527058514405,0.3225492838707934,0.36113044265553973,,0.47748724734466846,0.4888577684705324,0.4774789578039025,0.320510492959684,0.40978664534922427
000000000000000001f7,Chok Chai,0.28636354900289884,0.3432966916867217,0.3891612751953926,,0.4375057377575074,0.5114735122565807,0.47577311655134746,0.3218353147070771,0.3933219050229891
000000000000000001f8,Dan Khun Thot,0.30774584979219344,0.3666263402916971,0.3472456187292792,0.5052194376908614,0.5641262781972273,0.5165131969557466,0.4588853783353733,0.3278464353527667,0.3969503356163525
000000000000000001f9,Non Thai,0.23197602587069294,0.27151500380523635,0.3176333375944738,,0.4452289775238764,0.41862325660759236,0.3769412847702568,0.2693334484906652,0.3097439873711149
000000000000000001fa,Non Sung,0.18523006049703544,0.22384368125528767,0.293603292232131,,0.3786903030362701,0.4651309523077955,0.3922973490895042,0.21076807938074016,0.3184234645339606
000000000000000001fb,Kham Sakaesaeng,0.22515848121511953,0.28962943341896696,0.3906690918701325,,0.501081981047913,0.5147196960014234,0.4447266164387672,0.30258066058286986,0.37085860886858946
000000000000000001fc,Bua Yai,0.23528195260961537,0.29676380127189095,0.2665186921713262,,,0.48401738214173246,0.42618390965148456,0.24831250923166306,0.34927683598486553
000000000000000001fd,Prathai,,0.2387235289696046,0.2483075914177791,,0.45095656926763766,0.49476438023352776,0.4241175295343561,0.21220306272367004,0.33616158946201713
000000000000000001fe,Pak Thong Chai,0.3576905352244162,0.37848320213799025,0.36147474026305193,0.4730750174394542,0.4376859329938853,0.5251191711394692,0.4822992877372013,0.32744602704925396,0.3934734466491767
000000000000000001ff,Phimai,0.29327085209837017,0.30846073209779246,0.37617886042451176,,0.4492475870762954,0.4123755018948992,0.3986154328409218,0.2678376352594672,0.35853376378467544
00000000000000000200,Huai Thalaeng,0.27088070529025265,0.302737498665763,0.3399765336288058,,0.43071340704671196,0.4956558295108543,0.45127556455542134,0.29782172991110417,0.3881375136062087
00000000000000000201,Chum Phuang,0.20161991034168103,0.27827364658299847,0.3232907898215242,,0.4560077719374053,0.45601631332521547,0.41071949914979505,0.27310964957343087,0.3517221490401915
00000000000000000202,Sung Noen,0.3560532702040773,0.4161094950475152,0.36126663529207587,0.469270052503909,0.5091917705276969,0.55619306210238,0.49478972433734547,0.3448624365561414,0.40971374873700017
00000000000000000203,Kham Thale So,0.30992144325244314,0.3850226468882146,0.367474292556066,,0.49099003381630246,0.48902432270279006,0.42867980765468144,0.310467048926828,0.3798953507451859
00000000000000000204,Sikhio,0.3982087742924661,0.422134644099496,0.36933751420725247,0.47449445176080807,0.5355646899504116,0.5262326444425214,0.47387886502452325,0.3602058400143183,0.4236313502624256
00000000000000000205,Pak Chong,0.4092265897822082,0.46037265982259945,0.4876463898090512,0.4860168868166278,0.5009803182861943,0.6103059854425759,0.5348702257301604,0.41344685111905793,0.4646409927921988
00000000000000000206,Nong Bun Mak,0.21747091957008163,0.3740485627332707,0.43216261248621807,,0.5862633263909082,0.6145183787933529,0.599240350350859,0.39134833431497107,0.48128140258640595
00000000000000000207,Kaeng Sanam Nang,0.2795368914473824,0.3521848084866182,0.3204085673497419,,,0.43148356413209343,0.4098316909717055,0.307146741716777,0.3509008043696196
00000000000000000208,Non Daeng,,0.2858802741428613,0.26691843494953205,,0.39866321184208814,0.4157507377547439,0.38379705708336337,0.22008844252179144,0.3239246638825826
00000000000000000209,Wang Nam Khiao,0.3556070843432301,0.4433715629846892,0.4573967736154218,0.3359487392212863,0.5257738980709765,0.6330333858971892,0.5359634818253156,0.3881610158617396,0.4473852767916418
0000000000000000020a,Thepharak,0.2695906582668005,0.33973125516403063,0.390533727499159,0.5165712860831926,0.5547389510910659,0.4937329410154631,0.4558839154309451,0.3334389603844816,0.38536665763553746
0000000000000000020b,Mueang Yang,0.14552474302271212,0.3157460158330918,0.3074332133333192,,0.4775907926460157,0.4322103256705321,0.32914462626184,0.18105077063549854,0.32762738407535613
0000000000000000020c,Phra Thong Kham,0.26846749909358164,0.3366338954407135,0.38117358736850315,,0.5158093436839488,0.4852896983817782,0.4338432329563247,0.3335794899913428,0.3675303125372664
0000000000000000020d,Lam Thamenchai,0.23662029601231627,0.3276595867097022,0.35076070467444154,,0.463604472455363,0.4647300527918447,0.4223296526476291,0.29732068289318525,0.372917529016384
0000000000000000020e,Bua Lai,,0.2990412308766534,0.2516977991668063,,,0.47227090128346966,0.440447269560996,0.26601736017122596,0.3495999717550219
0000000000000000020f,Sida,,0.25746737208468135,0.20683356343633513,,0.4862980278573563,0.5048428871570009,0.44436890217142155,0.21741671570342128,0.3427712955878255
00000000000000000210,Chaloem Phra Kiat,0.26747912690961057,0.310855667814562,0.35247327070894646,,0.44880980532373493,0.4497904302056023,0.42797824832369363,0.2908224828459404,0.36079573469217124
00000000000000000281,Mueang Amnat Charoen,0.2665431057492588,0.3038238258166471,0.2549712340980893,0.36035604004866983,0.416666952792633,0.4642978354196575,0.37701730284482193,0.2521365111055895,0.33699848763126733
00000000000000000282,Chanuman,0.41693034419127295,0.4599428618489803,0.5137281410519907,0.5282263392344327,0.636538688838889,0.5282812672932989,0.4364929704424322,0.35149992094506033,0.45638204167029844
00000000000000000283,Pathum Ratchawongsa,0.3339121213909492,0.35384919590736313,0.37968487668812617,0.3813810229297362,0.47530072581993854,0.49631155794480936,0.39705659398649396,0.2815266819743038,0.3746349779610306
00000000000000000284,Phana,0.30264252208663506,0.3116051537238764,0.3040333398595237,0.32386599060574567,0.5098312700766467,0.47417126082122746,0.3621617428222154,0.27298703211996705,0.34064251122240047
00000000000000000285,Senangkhanikhom,0.26709953183962615,0.31197964956758284,,0.338037304533129,,0.475415203650973,0.3963721878717649,0.2686675044549023,0.3477074167705559
00000000000000000286,Hua Taphan,0.16494056926556108,0.2516826074845635,,0.3833438422821113,,0.4483520676425163,0.34772534947459705,0.2178966128157064,0.2894595974980188
