system:index,admin2Name,SM,SM_1,SM_2,SM_3,SM_4,SM_5,SM_6,SM_7
00000000000000000162,Phra Samut Chedi,35.266666666666666,32.70660426417057,66.04498179927198,91.30556422256889,211.59017160686426,271.57597503900155,214.34940197607904,147.37675507020282
00000000000000000163,Bang Sao Thong,37.86079263977353,37.06525123849964,89.6355272469922,106.23184713375794,268.9077140835102,287.8540693559802,230.62689313517336,165.24805378627033
0000000000000000024f,Mueang Ubon Ratchathani,69.59060507297718,62.67405413065041,72.1959897973643,193.9360776533938,274.35624202919087,274.35624202919087,205.40096358225873,139.01173303103297
00000000000000000250,Si Mueang Mai,36.775903228390604,32.35095730193061,64.59541776816472,238.08597292317555,269.3221100696948,269.3221100696948,201.06228470720183,135.2153328526796
00000000000000000251,Khong Chiam,42.52379510471864,37.85280090840272,98.73247539742614,282.13632349230375,290.6293086045925,290.6293086045925,222.56122886701988,154.9571662881656
00000000000000000252,Khueang Nai,49.130821529745035,43.906997167138776,43.832417374881956,133.51242681775253,295.7589329556183,295.7589329556183,225.1348536355051,158.564806421152
00000000000000000253,Khemarat,27.388887395861335,24.324482665950026,36.18701961838215,170.60272776135452,230.7542192958882,230.7542192958882,163.59608976081702,101.3673340499866
00000000000000000254,Det Udom,47.00974616705897,42.615516254214626,73.79426808321139,218.61893250206757,299.64085501622264,299.64085501622264,243.5500731598702,173.47349068006866
00000000000000000255,Na Chaluai,55.37729094309376,63.34532460593106,148.9043147208122,338.22663638792415,349.46680470211066,349.46680470211066,294.0646540208389,224.92241517499335
00000000000000000256,Nam Yuen,55.65525127673748,67.18798016431055,132.33762119754277,301.22899119236183,352.67435422988683,352.67435422988683,298.3630153208496,230.13432018355414
00000000000000000257,Buntharik,63.226571412748505,72.6213878274353,194.43864429307192,364.60098576729234,364.8496151077143,364.8496151077143,308.4203466799579,239.77929888685821
00000000000000000258,Trakan Phuet Phon,56.91156078431372,48.22601568627451,49.5132549019608,210.3333568627451,249.79653333333326,249.79653333333326,179.71721568627453,115.11934901960787
00000000000000000259,Kut Khaopun,40.322428499749115,33.93364274962369,32.49412945308581,179.27997992975418,240.55416457601612,240.55416457601612,170.7755895634722,107.49375313597594
0000000000000000025a,Muang Sam Sip,68.49168368504652,59.86466984343092,57.210335829362386,177.51152711595194,273.3457340594509,273.3457340594509,201.74302246426146,135.9229634672113
0000000000000000025b,Warin Chamrap,56.69633891213392,51.24439069037659,68.46757322175735,189.60370031380765,281.96554654811723,281.96554654811723,217.8739278242679,149.807204497908
0000000000000000025c,Phibun Mangsahan,54.427107684655574,54.35313769377434,134.90705462985983,296.2136450302578,296.2136450302578,296.2136450302578,233.11439940313343,164.21404294122513
0000000000000000025d,Tan Sum,58.00747892303508,53.32858308403589,86.75738373674193,268.04898014685887,268.16760946423716,268.16760946423716,199.14294261626335,132.37367419091655
0000000000000000025e,Pho Sai,30.09731572838073,26.62753917585607,45.201552524666276,183.65982298316888,246.22293964016245,246.22293964016245,179.17005223447478,116.39775101567032
0000000000000000025f,Samrong,46.460218901283945,41.383856030309424,54.033466638602405,149.8215112607872,298.56798568722377,298.56798568722377,238.33740265207334,168.81820669332777
00000000000000000260,Don Mot Daeng,71.33549747048902,64.82913153456998,78.87913153457,250.6328414839798,255.76543001686343,255.76543001686343,186.4178330522765,121.12196458684652
00000000000000000261,Sirindhorn,61.742454291912,59.245284578039445,169.18052887098438,325.67311228178914,325.67311228178914,325.67311228178914,262.91027786385706,193.83424233033776
00000000000000000262,Thung Si Udom,43.88548812664907,39.23878627968338,58.71381926121372,177.73298153034298,296.06840369393143,296.06840369393143,238.93707124010547,169.11190633245386
00000000000000000263,Na Yia,52.34744500846023,49.07637901861253,89.90866328257192,257.63688663282574,277.5253130287649,277.5253130287649,216.92263959390868,148.3379357021997
00000000000000000264,Na Tan,26.80638536221061,23.82102315160568,42.41613144137417,162.31803584764754,226.6696041822256,226.6696041822256,160.9231516056759,97.76844660194176
00000000000000000265,Lao Suea Kok,77.19561061946904,68.44739823008848,68.47961061946901,216.57752212389374,257.78410619469025,257.78410619469025,187.52046017699112,122.6476460176991
00000000000000000266,Sawang Wirawong,64.79773713577185,62.72424054556727,109.55486670799753,268.3401115933044,268.77055176689396,268.77055176689396,201.17501549907007,133.9518908865468
00000000000000000267,Nam Khun,43.49769518870644,43.72754249495823,86.57983290118122,228.62045520023054,307.52414289830017,307.52414289830017,250.34073753961403,180.77957360991067
00000000000000000290,Mueang Nong Bua Lam Phu,24.48180130740053,22.033701880397064,20.045113388749904,135.8348398030829,170.4809297070455,232.7843918973449,164.46030990234843,109.63697845210233
00000000000000000291,Na Klang,24.881659860677402,22.39759788613981,20.359392265193375,155.61992553447033,189.3436464088398,235.57184722555846,168.58269276963733,114.58498678837378
00000000000000000292,Non Sang,26.234896787590078,23.53990472700623,21.35574691584219,122.46835226578719,172.75601563454256,242.38392573592282,174.09872969341635,116.99870526444361
00000000000000000293,Si Bun Rueang,25.88723932016536,24.028332567753786,21.799843821773077,136.49958658704637,177.13207165824528,247.24238860817633,179.96685346807533,124.03047312815798
00000000000000000294,Suwannakhuha,26.62026349706429,24.034498066733498,21.773292281254477,160.9496061864528,203.97760274953458,242.68648145496195,176.4497637118717,123.31996276671914
00000000000000000295,Na Wang,26.95885069266291,25.065238583889176,22.651051821446902,168.9324012314007,207.11816316059517,249.04471523858388,183.2240379681888,129.06033863519752
000000000000000000bf,Mueang Surat Thani,74.61093478799901,127.57651872055544,204.88700719067697,208.5787999008182,250.98246962558892,279.6829407389041,279.6829407389041,279.6829407389041
000000000000000000c0,Kanchanadit,66.61471469165194,101.62560479225867,156.31734121803242,152.49692035941942,202.2958758927887,270.1777359649798,271.30115966515643,271.30115966515643
000000000000000000c1,Don Sak,60.00521619766646,81.66716998398533,95.09885609700298,85.73523221230839,118.09439487531456,253.7110729810112,274.39212994738045,274.39212994738045
000000000000000000c2,Ko Samui,46.481416549789614,48.172510518934075,46.47952314165498,37.763359046283306,38.07917251051894,155.89645862552595,222.2894109396914,222.2894109396914
000000000000000000c3,Ko Pha-Ngan,25.01212477928193,23.497115950559152,21.856386109476166,18.699175985874046,20.22978222483814,103.69128899352562,132.81736315479696,134.57822248381405
000000000000000000c4,Chaiya,98.84982181040625,211.88598241862675,266.7712164409598,272.3447731052507,295.86458778807315,319.4039439296745,319.4039439296745,319.4039439296745
000000000000000000c5,Tha Chana,125.69671695525454,261.95490313732216,300.70359163380755,310.3286044916852,329.06200068575345,332.54896279787414,332.54896279787414,332.54896279787414
000000000000000000c6,Khiri Rat Nikhom,89.70739270386267,191.29108369098702,282.0347746781115,291.54451716738185,291.54451716738185,291.54451716738185,291.54451716738185,291.54451716738185
000000000000000000c7,Ban Ta Khun,218.5141700853753,327.680424659053,338.6067912185385,338.6067912185385,338.6067912185385,338.6067912185385,338.6067912185385,338.6067912185385
000000000000000000c8,Phanom,205.93419242792635,297.7904550191039,312.0155679055227,312.0155679055227,312.0155679055227,312.0155679055227,312.0155679055227,312.0155679055227
000000000000000000c9,Tha Chang,129.64403052742932,250.82074202810944,306.63447181502187,311.0933126794619,320.52420281094146,323.59132537403644,323.59132537403644,323.59132537403644
000000000000000000ca,Ban Na San,107.73547479991348,166.8250054077439,253.44726368159198,254.89311053428503,256.3131624486264,256.3131624486264,256.3131624486264,256.3131624486264
000000000000000000cb,Ban Na Doem,101.94834663626,161.79460281261882,265.49099201824407,266.8264538198404,266.8921702774611,266.8921702774611,266.8921702774611,266.8921702774611
000000000000000000cc,Khian Sa,93.70801074612288,166.5535596531933,260.818207351325,262.2150812064965,262.2150812064965,262.2150812064965,262.2150812064965,262.2150812064965
000000000000000000cd,Wiang Sa,84.60920996135678,161.19124087591243,241.3947187634178,241.3947187634178,241.3947187634178,241.3947187634178,241.3947187634178,241.3947187634178
000000000000000000ce,Phrasaeng,86.26251347273119,178.09462168570815,250.23728174175486,250.23728174175486,250.23728174175486,250.23728174175486,250.23728174175486,250.23728174175486
000000000000000000cf,Phunphin,75.81013457076568,149.96457540603257,253.0926960556844,268.29445011600933,277.28706264501164,280.36785150812074,280.36785150812074,280.36785150812074
000000000000000000d0,Chai Buri,101.6544367982615,203.58690691778347,247.1734878667149,247.1734878667149,247.1734878667149,247.1734878667149,247.1734878667149,247.1734878667149
000000000000000000d1,Vibhavadi,150.40357082701703,284.05426983324907,324.811470439616,324.81711302004385,324.81711302004385,324.81711302004385,324.81711302004385,324.81711302004385
00000000000000000095,Mueang Nakhon Si Thammarat,83.03637839433294,125.14657615112165,173.30225796930338,147.26068476977568,155.65875147579695,227.64216351829992,231.12492621015352,231.12492621015352
00000000000000000096,Phrom Khiri,73.77277327935224,130.97176113360325,196.74966261808373,185.75738866396767,201.5793522267207,234.08562753036438,234.08562753036438,234.08562753036438
00000000000000000097,Lan Saka,74.41861638241653,129.44506365601734,199.5585635359116,189.47751621426855,213.96862839298586,224.65508047081437,224.65508047081437,224.65508047081437
00000000000000000098,Chawang,76.79319845857418,143.68053949903663,227.22452793834307,227.22452793834307,227.22452793834307,227.22452793834307,227.22452793834307,227.22452793834307
00000000000000000099,Phipun,83.88582214765101,149.02209731543627,234.291812080537,234.41364093959743,235.93340604026855,235.93340604026855,235.93340604026855,235.93340604026855
0000000000000000009a,Chian Yai,69.09541025641025,133.5825641025641,194.7623076923077,163.84805128205127,164.21092307692308,221.76671794871797,221.8631794871795,221.8631794871795
0000000000000000009b,Cha-Uat,60.77760961495657,132.66512352548398,204.16661473403067,187.7743267304695,197.1111284219897,212.48941687068768,212.48941687068768,212.48941687068768
0000000000000000009c,Tha Sala,69.30899640143946,111.59830067972814,143.4103758496602,130.47878848460616,155.00851659336266,243.25275889644143,243.5742702918832,243.5742702918832
0000000000000000009d,Thung Song,63.73069458172341,126.6724323838619,206.31515859466242,205.23748764489167,207.29134693144024,207.29134693144024,207.29134693144024,207.29134693144024
0000000000000000009e,Na Bon,62.007825719120135,122.02546531302877,212.5933164128596,212.41192893401018,213.16742808798648,213.16742808798648,213.16742808798648,213.16742808798648
0000000000000000009f,Thung Yai,66.52820689655172,148.3052413793104,221.84943448275865,221.84943448275865,221.84943448275865,221.84943448275865,221.84943448275865,221.84943448275865
000000000000000000a0,Pak Phanang,81.76257129643903,132.2569909048867,182.2285956528441,149.55954986896865,151.3083397564359,216.5515800832434,228.3048712810235,228.3048712810235
000000000000000000a1,Ron Phibun,66.52494013630505,124.06883403941796,202.64264137041815,185.7846933136858,211.5373733652607,219.62134831460688,219.62134831460688,219.62134831460688
000000000000000000a2,Sichon,64.57392353154023,112.1046194668918,139.74586901459412,134.7479797370643,174.5088047280183,258.0694608611747,258.52274755759254,258.52274755759254
000000000000000000a3,Khanom,60.319524572649584,83.5851495726496,87.90718482905984,77.06784188034189,108.10395299145301,246.2541666666666,270.8362446581196,270.8362446581196
000000000000000000a4,Hua Sai,67.55642298148503,122.6901126169116,164.1277533880512,132.12653178087425,125.1935102118725,201.19757587325827,218.49284214544764,218.49284214544764
000000000000000000a5,Bang Khan,58.19328174463596,121.79157580021102,200.46424551530075,200.46424551530075,200.46424551530075,200.46424551530075,200.46424551530075,200.46424551530075
000000000000000000a6,Tham Phannara,68.55504931892906,148.7426021606388,230.41935180836074,230.41935180836074,230.41935180836074,230.41935180836074,230.41935180836074,230.41935180836074
000000000000000000a7,Chulabhorn,62.05818446955888,130.02088953700328,211.58837039737512,200.80415603353993,213.24192489974484,213.24192489974484,213.24192489974484,213.24192489974484
000000000000000000a8,Phra Phrom,70.13038043478261,122.36929347826089,187.1438586956522,164.3584782608696,187.8743478260869,226.17244565217388,226.17244565217388,226.17244565217388
000000000000000000a9,Nopphitam,74.74596507248032,129.4895674009816,202.2249857322224,201.42511128866568,235.67769660997604,247.74555416048395,247.74555416048395,247.74555416048395
000000000000000000aa,Chang Klang,74.36519102486356,139.55642813826566,219.9573984232869,219.6126743480898,219.99517889630079,219.99517889630079,219.99517889630079,219.99517889630079
000000000000000000ab,Chaloem Phra Kiat,67.08715744223537,133.14954325631382,203.29897904352507,176.76072004298766,192.12418054809245,222.92810317033852,222.92810317033852,222.92810317033852
0000000000000000012c,Phra Nakhon,37.77846153846155,35.94461538461539,65.56769230769231,100.7476923076923,230.24000000000004,271.27692307692314,224.0846153846154,159.9938461538462
0000000000000000012d,Dusit,37.650000000000006,35.98333333333334,64.4,97.7,230.15000000000003,270.41666666666674,222.6166666666667,158.9166666666667
0000000000000000012e,Nong Chok,43.23052415210689,43.50767386091129,62.93761562178829,64.56156217882837,230.02672147995892,321.6416581020898,262.55635491606716,199.32356971565608
0000000000000000012f,Bang Rak,38.028,37.052,79.10400000000001,124.892,266.532,270.5640000000001,223.12400000000005,159.976
00000000000000000130,Bang Khen,39.25766129032258,38.11169354838711,55.61108870967743,65.08749999999999,204.43548387096777,288.0528225806452,232.47822580645163,169.27500000000003
00000000000000000131,Bang Kapi,39.49339339339339,38.7951951951952,75.92192192192192,102.67087087087089,259.79159159159155,284.61141141141144,232.17627627627627,168.45615615615617
00000000000000000132,Pathum Wan,38.258823529411764,37.476470588235294,82.34509803921569,130.43039215686272,269.00196078431367,271.92745098039217,223.321568627451,159.7676470588235
00000000000000000133,Pom Prap Sattru Phai,37.89333333333334,36.57333333333333,72.30000000000001,112.52000000000001,250.41333333333333,270.40000000000003,222.99333333333334,159.52
00000000000000000134,Phra Khanong,38.30797546012271,38.207975460122704,94.7116564417178,139.1110429447853,278.1736196319019,278.1736196319019,226.87607361963194,161.1920245398773
00000000000000000135,Min Buri,41.0482119205298,40.32887417218544,64.30675496688742,66.97854304635763,231.01284768211923,301.6572185430464,245.78807947019868,182.97880794701985
00000000000000000136,Lat Krabang,40.06325611325612,39.33648648648649,70.8581081081081,76.28127413127412,243.1319176319176,299.3175032175032,242.4721364221364,178.93423423423422
00000000000000000137,Yan Nawa,36.808609271523174,36.150331125827805,86.23642384105959,134.75695364238408,272.0178807947019,272.0178807947019,220.41986754966885,155.341059602649
00000000000000000138,Samphanthawong,38.0,37.0,78.7,124.2,266.2,270.40000000000003,223.10000000000002,160.0
00000000000000000139,Phaya Thai,38.26173913043479,36.90695652173913,69.68608695652175,104.28608695652176,245.10000000000002,273.8373913043479,224.95304347826087,161.42782608695657
0000000000000000013a,Thon Buri,37.64466019417476,36.06893203883495,70.07087378640776,108.9718446601942,237.23009708737865,271.90000000000003,225.66504854368932,161.4650485436893
0000000000000000013b,Bangkok Yai,37.800000000000004,36.1,68.3,106.30000000000001,234.9,271.90000000000003,226.10000000000002,161.9
0000000000000000013c,Huai Khwang,38.836999999999996,37.93599999999999,76.255,112.5595,260.43649999999997,277.7495,227.15699999999995,163.139
0000000000000000013d,Khlong San,37.929166666666674,36.71111111111111,75.45694444444445,118.6013888888889,256.3055555555556,270.8791666666667,224.03888888888892,160.58750000000003
0000000000000000013e,Taling Chan,38.870480549199094,36.24256292906178,55.02883295194508,80.78764302059498,194.1267734553776,280.03455377574375,229.16247139588103,164.88649885583524
0000000000000000013f,Bangkok Noi,37.75945945945947,35.513513513513516,60.962837837837846,92.59189189189189,215.85675675675677,272.26418918918927,224.63918918918927,160.16621621621624
00000000000000000140,Bang Khun Thian,37.6641584158416,35.1580198019802,61.69405940594061,87.81881188118815,194.09214521452148,278.66462046204623,224.82792079207923,159.13333333333338
00000000000000000141,Phasi Charoen,38.518965517241384,36.59137931034484,63.33534482758622,96.39913793103452,215.02758620689661,278.10862068965525,229.4646551724138,164.74051724137934
00000000000000000142,Nong Khaem,41.567792792792794,39.043243243243246,56.71283783783783,80.62184684684685,180.9511261261261,291.8051801801802,242.98243243243246,178.56666666666666
00000000000000000143,Rat Burana,36.61032258064517,35.50387096774194,78.16645161290323,121.28322580645164,254.99483870967745,271.08258064516133,221.07677419354843,156.0109677419355
00000000000000000144,Bang Phlat,37.44520547945206,35.26849315068494,57.997260273972614,86.26849315068495,209.62191780821922,271.4232876712329,222.95068493150688,158.927397260274
00000000000000000145,Din Daeng,38.59714285714286,37.42857142857143,73.16857142857144,109.30571428571429,254.86285714285714,275.3914285714286,226.12857142857143,162.67428571428573
00000000000000000146,Bueng Kum,39.681881533101055,38.842160278745645,68.31324041811847,86.4644599303136,239.90069686411155,287.60243902439026,234.5567944250871,171.29059233449476
00000000000000000147,Sathon,37.8080459770115,36.931034482758626,81.16436781609197,128.10114942528736,268.43218390804594,271.0873563218391,222.65632183908048,158.9977011494253
00000000000000000148,Bang Sue,36.918125,34.83875,51.286875,70.89625,192.92624999999998,270.77,221.15000000000003,158.029375
00000000000000000149,Chatuchak,37.73924050632912,35.84683544303798,53.958987341772165,70.5379746835443,201.37265822784812,277.18455696202534,224.31974683544308,161.02405063291144
0000000000000000014a,Bang Kho Laem,36.57961165048544,35.61165048543689,80.94174757281553,126.49805825242719,265.61553398058254,270.56601941747573,221.08058252427188,156.33106796116505
0000000000000000014b,Prawet,38.37357357357357,37.985885885885885,88.0418918918919,118.709009009009,279.6285285285285,283.8385885885885,228.12867867867874,163.31741741741743
0000000000000000014c,Khlong Toei,38.45705521472393,38.10736196319018,90.05582822085888,140.84846625766872,275.1601226993865,275.1601226993865,223.88343558282207,159.19815950920244
0000000000000000014d,Suan Luang,38.81672354948805,38.482593856655285,87.980204778157,126.67201365187711,280.9569965870307,280.9569965870307,227.8136518771331,162.46075085324233
0000000000000000014e,Chom Thong,37.68491228070175,36.25403508771929,71.97298245614034,110.72912280701755,235.1652631578947,274.03052631578953,226.04000000000002,161.47087719298244
0000000000000000014f,Don Mueang,38.15254988913525,36.479822616407986,42.34966740576497,47.8159645232816,170.15898004434592,283.7237250554324,227.47893569844794,165.1137472283814
00000000000000000150,Ratchathewi,38.10000000000001,36.66666666666667,69.50000000000001,105.9,244.4666666666667,272.03333333333336,224.03333333333333,160.33333333333337
00000000000000000151,Lat Phrao,38.94651162790697,37.784883720930225,62.748837209302316,81.01046511627905,223.16279069767438,282.84999999999997,230.17558139534881,167.06279069767442
00000000000000000152,Vadhana,38.86666666666667,38.52716049382717,89.11604938271604,137.25555555555556,276.91728395061733,276.91728395061733,225.43950617283951,160.72716049382717
00000000000000000153,Bang Khae,40.27465986394559,37.91122448979592,59.48214285714286,87.09030612244898,195.81156462585037,286.11088435374154,237.28214285714293,172.72346938775513
00000000000000000154,Lak Si,37.35791366906475,35.01402877697842,40.66654676258993,46.143884892086334,166.2363309352518,278.2748201438849,222.50683453237409,159.39928057553956
00000000000000000155,Sai Mai,40.20769230769231,39.373443223443225,52.909523809523805,58.75970695970696,197.78150183150186,294.31135531135527,237.67307692307693,174.88424908424912
00000000000000000156,Khan Na Yao,39.99842767295598,39.24685534591195,65.77893081761006,76.52075471698114,230.56194968553461,292.6333333333333,237.04213836477987,173.29811320754717
00000000000000000157,Saphan Sung,39.383823529411764,38.75588235294118,75.52088235294119,94.19852941176471,258.58500000000004,289.63205882352946,233.88382352941179,170.04705882352945
00000000000000000158,Wang Thonglang,39.146009389671356,38.30845070422536,74.3981220657277,105.48638497652583,259.22253521126765,280.9615023474179,229.39953051643192,165.25258215962444
00000000000000000159,Khlong Sam Wa,41.57719424460433,40.800863309352515,57.96496402877698,59.11525179856117,215.68525179856124,305.6379136690648,248.81460431654682,185.9135971223022
0000000000000000015a,Bang Na,37.69173913043478,37.54217391304347,95.69043478260868,138.6317391304348,277.51173913043476,277.51173913043476,225.4178260869565,159.42478260869564
0000000000000000015b,Thawi Watthana,41.92673267326733,38.699834983498356,48.23564356435644,67.27029702970297,168.20577557755777,292.03432343234323,241.18217821782181,177.96897689768977
0000000000000000015c,Thung Khru,36.03953488372093,34.79095607235142,76.0062015503876,114.94134366925064,243.54392764857883,271.2279069767442,217.47390180878554,151.13540051679587
0000000000000000015d,Bang Bon,39.9366265060241,38.07421686746988,64.83397590361446,94.43180722891566,200.95686746987954,284.9187951807229,235.50313253012055,170.43180722891572
0000000000000000008d,Mueang Prachuap Khiri Khan,63.7286047642197,97.54294603791931,125.07953330092371,120.2049975692756,145.26716577540105,304.32070977151176,255.73915410792418,203.8654156538648
0000000000000000008e,Kui Buri,52.95327962085309,71.38836018957345,103.92253080568722,102.02697630331753,131.87404739336495,270.46517535545024,226.38797156398113,175.13377251184838
0000000000000000008f,Thap Sakae,110.98048192771081,192.3838554216867,230.53808734939759,237.1203463855421,263.9636144578313,351.428765060241,296.0725602409638,245.41582831325303
00000000000000000090,Bang Saphan,149.1615021459227,293.1902145922747,323.32192060085833,336.85528969957085,351.9696566523605,366.36128755364814,316.1336158798282,274.52917381974237
00000000000000000091,Bang Saphan Noi,167.81082742316784,337.3653191489361,349.2028486997636,357.5925177304964,361.36002364066184,361.52057919621745,321.0762884160755,293.45416075650115
00000000000000000092,Pran Buri,44.595039631807715,45.51746356430579,54.74666325747889,55.580311940680154,91.36407568396831,213.1415494758374,175.76550754282798,132.836090513935
00000000000000000093,Hua Hin,38.88464672004495,37.868310155920774,39.89722573395139,39.518317179379125,73.99893243433065,208.89278690827354,170.11781149037782,126.20389099592637
00000000000000000094,Sam Roi Yot,50.47671318661657,56.67630166398283,77.49822866344604,78.21828591876901,115.37223116836643,240.74993737699052,201.20908928251924,154.14286992306313
00000000000000000171,Phra Nakhon Si Ayutthaya,32.0275627970129,28.530957230142576,25.65261371350984,24.339986422267486,116.83536999321117,248.6460285132383,195.38594704684323,137.80848608282417
00000000000000000172,Tha Ruea,33.04021978021979,35.32981684981686,32.16175824175825,54.96000000000002,163.08439560439564,273.1558241758243,217.75684981684984,157.0676923076923
00000000000000000173,Nakhon Luang,31.546252927400477,29.55831381733021,26.504332552693214,30.506381733021083,129.12810304449647,269.3433840749414,213.27593676814988,153.13185011709598
00000000000000000174,Bang Sai,35.15156610616552,31.138114078470167,28.58081107814045,27.658061325420377,114.64500494559843,228.51582591493573,178.74566435872075,125.47382129904383
00000000000000000175,Bang Ban,30.958982035928145,27.54592814371258,24.857964071856284,23.109520958083834,107.91616766467068,238.53035928143717,186.61299401197604,131.19742514970062
00000000000000000176,Bang Pa-In,36.60106492614223,33.68646513225697,31.6051185159739,31.59811061490898,129.9099622122982,246.88223978014432,194.88546891102717,138.99062177945729
00000000000000000177,Bang Pahan,29.16720396776193,26.254308741475512,23.74011159330441,23.248357098574093,116.50303781773093,258.9102293862369,202.8022938623683,142.96937383756975
00000000000000000178,Phak Hai,32.47660343270098,29.057362240289066,26.32294489611563,24.177958446251125,103.22479674796747,236.05103884372176,188.78252032520325,137.4917344173442
00000000000000000179,Phachi,35.655547945205484,37.35431506849314,34.363904109589036,51.76417808219178,159.98534246575343,283.76753424657534,228.2282876712329,167.60589041095892
0000000000000000017a,Lat Bua Luang,40.142241723175125,35.10362983645793,32.00139609094536,30.84411647387317,111.80223374551261,225.29437574790595,180.49305943358607,131.01372157957726
0000000000000000017b,Wang Noi,41.157688266199656,40.40683012259194,39.502066549912435,50.526935201401045,167.1874956217163,288.2069001751314,232.33926444833628,172.4269352014011
0000000000000000017c,Sena,36.67462800457841,32.291835177413205,28.89408622663106,27.20686760778329,107.1086608164823,221.18756199923695,176.31865700114463,126.64895078214425
0000000000000000017d,Bang Sai,38.705586878523846,34.109892362890825,30.516811891337785,28.527934392619173,105.98175294720657,219.9065094823168,177.84290107637113,130.64269605330603
0000000000000000017e,Uthai,36.70328727965698,35.30285850404955,32.79047165316818,40.5720343020486,147.71405431157697,279.7958551691282,224.8290138161029,165.02444020962366
0000000000000000017f,Maha Rat,27.83781954887218,25.301127819548878,22.870676691729326,23.961052631578944,125.34458646616541,252.79285714285714,196.36052631578949,136.53300751879698
00000000000000000180,Ban Phraek,27.500000000000007,24.82920517560074,22.474121996303147,25.854158964879847,142.17855822550834,245.4232902033272,189.38170055452863,130.5837338262477
