system:index,admin2Name,GCI,GCI_1,GCI_2,GCI_3,GCI_4,GCI_5,GCI_6,GCI_7,GCI_p75
00000000000000000219,Phutthaisong,1.1293846927590532,1.796471485391152,2.052067368142309,2.862778197321017,3.1838181743492586,3.980882079981917,2.895900443991236,2.1652772123910418,2.5585658480217335
0000000000000000021a,Lam Plai Mat,1.689246483295648,1.9130286732669586,2.0152488566859748,3.3090451348158947,3.3498579735808485,3.0616084462808706,3.3239967973506976,2.244480497562889,2.6347109905095745
0000000000000000021b,Satuek,2.017374717298875,2.673666021764618,2.899593919527986,3.7223031913412843,4.061615456745757,3.7429648173390824,3.1445615207828723,2.610340394048897,3.092785224048728
0000000000000000021c,Pakham,2.439999884753153,2.9825148968965776,3.2240622343705296,3.9746521344274583,3.913535542236924,2.6743556394524384,4.05674446423576,2.6391516418045486,3.212512939709778
0000000000000000021d,Na Pho,1.2182304153714238,1.8832301369393474,2.0201267110714904,3.917217459969649,3.867132928947099,3.8831366517022174,3.159770874151134,2.0057071058195746,2.788421575915404
0000000000000000021e,Nong Hong,1.6839970376481517,2.4372890494318313,2.8575082517565673,3.835963534714459,3.4032271585747367,2.762984116967593,3.199683643402403,2.5523449365111297,2.8652652746900755
0000000000000000021f,Phlapphla Chai,1.484360189417147,2.071170068593426,2.344269755516284,3.5703457278323847,3.2233103130318836,3.4815110044522943,2.669019079489739,1.987664933990275,2.582016649328104
00000000000000000220,Huai Rat,1.5780124466992886,1.7775480920408246,2.096632035653937,3.633902309438054,3.854147329771953,3.4107677540805046,3.114020212750212,1.8914456036707794,2.6726434734338205
00000000000000000221,Non Suwan,3.4269753530699045,3.894802578175845,5.179116064211688,5.564340844995942,5.065691671682859,2.6520649425784075,4.706264443294067,3.4723941539730214,4.197439480539533
00000000000000000222,Chamni,1.7340476587561489,2.1463461234705448,2.3749544768901663,3.229860931281309,3.032383591533556,2.8693297830134616,2.8568993652563437,1.9985543990270185,2.4694865507373316
00000000000000000223,Ban Mai Chaiyaphot,1.0002186928526817,1.7836543656988935,,3.5461252905448477,3.531083404928561,3.8913941698634282,2.899976454347282,2.1456439558972233,2.8199953457109657
00000000000000000224,Non Din Daeng,2.94609668549532,2.76804429890412,3.071350692329046,3.6696098115937126,4.250282193960776,2.9183562234927605,3.9268471019233098,2.9011465538124854,3.2438844936881464
00000000000000000225,Ban Dan,1.9099399178797487,2.6712375867381035,3.038328262404862,3.737910998076018,3.779296907572352,3.775793588581026,3.5359883561442857,2.595299837129021,3.142363005899644
00000000000000000226,Khaen Dong,2.2101182226562552,2.7333833513913355,2.723380234022742,3.4961795781105254,3.691352967216274,3.3379045601723623,3.3401974443128735,2.88089854712499,3.0438551902822923
00000000000000000227,Chaloem Phra Kiat,1.4348357172560862,1.7988623779931914,1.970421076274857,3.342404764664802,1.9668386783031717,2.6201873326092295,2.815796660920439,1.7653587840765543,2.2661587738016102
000000000000000002db,Mueang Maha Sarakham,2.0450167872384757,1.874522238717639,2.091919376217438,3.100390839494601,2.774735581939168,3.464769428723332,2.6969734003781896,2.0889195765460182,2.5197105478763766
000000000000000002dc,Kae Dam,2.0787556768865225,1.9701905771888109,2.193814272854939,3.635471926137906,3.6591255716644056,3.9957266078991407,2.865881449424463,2.099625809254998,2.7834180065538265
000000000000000002dd,Kosum Phisai,2.087131487236706,2.108552378402754,2.277952562670404,2.5972228640586845,0.8723869561545176,2.9751331538756185,2.5580918000896844,1.9540284611043077,2.361996225348236
000000000000000002de,Kantharawichai,1.3627988694967073,1.4755133728617627,2.0986231911960496,2.7266416720482605,1.9327158204116748,3.396481521094261,2.616888923362331,1.891566352937233,2.2369225450082055
000000000000000002df,Chiang Yuen,1.9212748417234864,1.7804548568351344,1.9699084513674823,3.07619107457426,,3.772959193588351,3.387825268206745,2.286950793638178,2.7350764478715406
000000000000000002e0,Borabue,1.8539730338158356,2.1069260421341314,2.118793651839765,2.8618060223497426,2.1536352356010457,3.592106922209526,2.9592795907616396,2.142510389245892,2.5664749598005727
000000000000000002e1,Na Chueak,1.710053705995724,2.1672219256591307,2.0324652462385324,3.160289140354403,,4.041996751178401,2.948728133979638,2.1093654714582852,2.7009458946223317
000000000000000002e2,Phayakkhaphum Phisai,1.3822551601713677,1.750767967974428,2.0917052795697626,2.9148348545225953,3.5389419216414635,3.5081726646861715,2.679266710661927,2.0180247866088594,2.504916374266671
000000000000000002e3,Wapi Pathum,1.6180110219871864,1.7220566948209106,1.986238664897882,3.0919714421426208,3.6021427029428006,4.45515088658636,2.9921130807308187,2.0688007056203084,2.738039832635286
000000000000000002e4,Na Dun,1.5699102287595046,1.8086285546020424,1.8643165725323936,2.736990018627569,3.5528743298999332,4.527918536274276,2.9909337898636754,2.09403678333355,2.7181911457382295
000000000000000002e5,Yang Sisurat,1.3454426340433352,1.837740675730053,2.039759262779923,2.9571265935374105,2.876283424868081,4.02045127305477,3.2504338533112414,2.200693047408821,2.6112131221301027
000000000000000002e6,Kut Rang,2.080357986696322,2.537426632108383,2.3186721694361014,2.9164980935027183,4.5757862068407755,3.0403058000403265,2.671024199109784,2.047846191621087,2.537732399406759
000000000000000002e7,Chuen Chom,1.7549011811124031,2.397827747342042,2.8793212858444805,3.42823399731055,,3.725950696986291,3.1961455875623748,2.3591527437962454,2.8268246959141368
000000000000000002fc,Mueang Kalasin,2.5407595284568942,2.574469065710944,2.2892982924229965,2.8056645693928344,3.016075558227659,3.6489707653732837,2.9061309473680215,2.355621988907511,2.7721430375417726
000000000000000002fd,Na Mon,2.0836040706980072,2.767466914074156,2.6892827874928966,2.9943419377526355,3.8631096479820752,3.5480687375828337,3.0461225555647977,2.461571896606829,2.9198472015361245
000000000000000002fe,Kamalasai,2.1869775580359256,1.6900027543271812,1.7160572891571089,2.212461375777332,2.468091790122164,3.080557798869016,2.1215288350828647,1.6448557496594851,2.1708675363352783
000000000000000002ff,Rong Kham,1.7563538501906615,2.0225339459502765,,2.4261437038734623,2.7093391102970603,3.1917731434147414,2.3363444434704124,1.9641568363185615,2.315629671526635
00000000000000000300,Kuchinarai,2.0193175577355214,2.7947936398598205,2.626894050029138,3.118884107946727,3.9153014377209403,3.8098153316017713,3.2218283506690684,2.4926951187428332,3.0186104566027163
00000000000000000301,Khao Wong,1.603348264152545,1.7424074808316332,1.8622918568892364,2.799232146668117,4.0026762610233035,3.7595093964511355,3.000380467302894,2.1044799360754394,2.6723793892964625
00000000000000000302,Yang Talat,1.8592696803738853,1.9564956260110726,2.0559129940452867,3.0201350467265526,2.669955939403083,4.148705732728923,3.3602350995764976,2.3456840295872476,2.819181371213052
00000000000000000303,Huai Mek,1.7605727509303923,2.49468481934723,2.97152690348614,3.620826580392187,,3.6247251577146433,3.15381148572375,2.4887054077294533,2.9075698842003064
00000000000000000304,Sahatsakhan,2.329875905765699,3.05564912684904,2.6043916491514296,3.0717616594821826,3.4038046107136863,3.444234305283286,2.742136415578833,2.3873014627209463,2.858379918881707
00000000000000000305,Kham Muang,2.177961404611382,2.546250851039085,2.66888043423296,3.254375744399694,3.5563167029083815,3.8267830876547544,2.944598583475683,2.3123153739637505,2.876305451925623
00000000000000000306,Tha Khantho,2.0712227881233094,2.8062277958261097,3.3239428621544933,3.476166433692956,,2.969963244102501,3.0758648748734734,2.518358748640191,2.861000626151819
00000000000000000307,Nong Kung Si,1.9475295028042887,2.550103928533034,2.739442506209093,3.3921705395683164,2.582189348185728,3.2206745598108077,3.0366302574605735,2.3870720696156678,2.789314003316535
00000000000000000308,Somdet,2.305134952244816,2.679136109661369,2.627378446239895,3.0625885841714404,3.8690870365247845,3.7356756436758856,3.045644119337569,2.3651157302658135,2.9561518076663456
00000000000000000309,Huai Phueng,2.5870112291959786,2.8919858797280704,4.303124442775172,3.112118563508245,3.940039528379446,3.7545695452907717,3.269163240214442,2.583522282340808,3.193967042515372
0000000000000000030a,Sam Chai,2.3320505165173873,2.771352141230975,2.884764930730073,2.9296905624331093,1.9118099196121976,3.1926379706296912,2.587804881111466,2.304051726838065,2.6467762784973843
0000000000000000030b,Na Khu,1.8125986916569463,1.9508346643409318,2.104680988998402,2.537139320409442,3.6760170245194237,3.8320652281719605,3.1421857531441413,2.29827327670951,2.723429403372087
0000000000000000030c,Don Chan,2.2088879694841363,2.702467483200066,2.4640811601225017,2.980113626930434,3.632937078271525,3.7609516338803313,2.983042127649923,2.5383398319914066,2.924560349099022
0000000000000000030d,Khong Chai,2.3723731815952203,1.6382214196228457,2.0861602434948434,3.09903364291703,3.3009689345979143,3.8863821635525317,2.419461313914275,1.6353699666866353,2.5313280615168625
00000000000000000333,Mueang Chiang Mai,2.2180872471082034,2.1235996319990162,,2.877873774102082,4.0775547206852245,3.859951868397789,3.479268250536377,2.596623498963469,3.0231905659498985
00000000000000000334,Chom Thong,2.4729273598496238,2.352458940500456,3.0167734688943466,2.09931860840371,4.557412238282269,4.087319827116522,3.905619948910227,3.9764128486460426,3.712379334560862
00000000000000000335,Mae Chaem,2.0836339135880237,0.5327453105163631,2.5809637956433287,4.234359228065368,5.092503143211582,4.420215578102109,3.9389978411717945,3.7601854892990336,3.582523939425304
00000000000000000336,Chiang Dao,2.3371728223374273,1.3236817516158117,4.168162775360139,3.5365831376084462,4.049123577928734,3.9226909276483326,3.8838007348178993,3.637378714110521,3.457353792888978
00000000000000000337,Doi Saket,2.1578157483856466,1.8263901216215792,1.5595095260071599,2.57233375392527,4.068072315653109,5.715159541565943,3.3713954905671377,2.328267721591922,3.1704389851636274
00000000000000000338,Mae Taeng,2.602353653105755,2.1554262253339593,3.2369287218548126,3.139070058946892,4.410350369126858,4.32096466786365,3.6344275839349094,3.318294283002192,3.3439962389393285
00000000000000000339,Mae Rim,1.98408343517388,1.7944842134529,2.5571542914992675,3.190534293840651,4.7117790070296,4.398971276320534,3.043961081637242,2.493084105768605,3.028972555760783
0000000000000000033a,Samoeng,2.6554214773663194,0.8060155726303814,3.1629289547547823,2.586374782679656,4.577892733042554,3.9743684486065587,3.895168489669887,3.5962655484264037,3.062646352509062
0000000000000000033b,Fang,3.145427075420048,2.901730591834864,3.479339683410472,3.6746349179597453,4.3951531972601785,3.659580655735555,3.8716284556017144,3.9526320881077135,3.689554563032081
0000000000000000033c,Mae Ai,2.9388376289488103,2.617990519196469,2.8337313100405446,3.412579921182333,4.439163586455951,4.197413399976388,4.02788869836873,3.2538558777579074,3.5156018269306704
0000000000000000033d,Phrao,2.5743936280578623,2.665708647453467,3.1562692881235592,3.585695473996886,4.2974148134038455,4.569954954303395,4.07674323143492,3.4639943480445337,3.5720154875904337
0000000000000000033e,San Pa Tong,2.316999813728461,2.3607973569357927,,2.643523605738863,4.270293191071482,4.30608942556865,3.4955021091894753,3.1154929550347177,3.3980679020076914
0000000000000000033f,San Kamphaeng,1.9629204109915235,1.719115565928173,1.9649972125485236,3.4941001797323716,4.539874124933712,4.694037889985646,2.9062641093505053,2.392846068959171,3.1473801648855915
00000000000000000340,San Sai,2.554324790686617,2.118834559809103,1.9542250191156734,2.706618821212535,4.167853078414891,5.210483301938726,3.4673730546395385,2.813137104863378,3.3052124019378057
00000000000000000341,Hang Dong,2.1744170693328457,2.431963235882737,,3.0715283544007312,4.147749917456088,4.468980708584337,4.009693144029807,3.066430992241569,3.5695230270552374
00000000000000000342,Hot,2.559107527540112,1.9033570346537987,2.965781636013233,2.6350844341725015,4.581098355241481,3.7676642250345957,3.4548313584174837,3.2649879661287193,3.549243126730748
00000000000000000343,Doi Tao,2.9902598278329267,1.679187022772498,3.1457206039031695,2.9309028703306605,4.802165504509505,4.0792439409763555,3.2632110147719677,3.0467221163121074,3.5506051190371024
00000000000000000344,Omkoi,1.907707207629182,2.6615296982193026,3.001770372540645,1.8072333984757607,4.444150207959016,3.6485872700102226,3.5416953043824444,3.21656311144021,3.6649842494692084
00000000000000000345,Saraphi,2.3684056632875485,3.050236107553026,2.3290180653428294,3.472071620510469,4.182204625474632,4.166078255202759,4.080955624434064,3.897754645890519,3.7697026626702255
00000000000000000346,Wiang Haeng,2.314017927642546,0.14349186430171396,3.3084554225955096,3.9996863734792236,4.0179725458279165,3.980497582811019,3.4844870835567585,3.4182835841448234,3.170411165735519
00000000000000000347,Chai Prakan,2.8882977557384595,2.380872701757256,3.0185429444923204,3.260902675039978,3.5940803218109663,3.334804038718786,3.3975131766355338,3.441718783088111,3.2363871298930538
00000000000000000348,Mae Wang,2.4652163169631276,1.9348627480968386,1.9709065415720022,3.3494933997388436,4.414016572781401,3.8337022295848726,3.3571648063281256,3.385254184907798,3.34781973025645
00000000000000000349,Mae On,2.2555696561125265,3.1371184028098624,2.257292117343843,4.644753254265504,5.163535023194886,5.4288911485925455,3.903819799410574,3.1457958483079125,3.8207545071405
0000000000000000034a,Doi Lo,2.4615877209685824,2.352024313025122,,3.152550133379338,4.576461754081576,4.572829989417108,3.6660176273015246,3.534328237148296,3.639279049395967
0000000000000000034b,Galyani Vadhana,2.2663439766763385,-0.021452971184362072,3.9024377486553714,3.372678831361149,4.362937231241508,4.242496779063825,5.323743744793937,4.4257019451936355,3.2303391289803596
00000000000000000361,Mueang Uttaradit,2.1170484703067873,2.604294645595858,,4.96480976865539,4.644097382363278,4.363056414753752,3.4305571377492194,2.877317427104146,3.621392192491394
00000000000000000362,Tron,2.4518121258933827,2.1332804299075705,,4.055032799059892,4.179183832287547,4.4903150946790396,3.5923651804287955,2.4939478577907983,3.3543172456495647
00000000000000000363,Tha Pla,2.581108365158842,3.4931699921617985,,5.023676563367376,4.66870020208,4.581889054182765,4.421772485362657,3.6623762237140207,4.076021822259645
00000000000000000364,Nam Pat,2.715504893859593,3.523427742397491,,5.160668658195353,4.2840592253963985,4.92913382819216,5.025969343072503,4.15589070716686,4.316539013927696
00000000000000000365,Fak Tha,2.336164162287831,3.5896839295513097,,5.022493791731426,4.627328516182343,5.373275859940932,4.3721901762101805,3.439121086242152,4.108023581737808
00000000000000000366,Ban Khok,2.309302441225603,3.2698088807797596,,4.086923417467852,3.5627901481947615,4.900076314876897,5.160585287939286,3.7795980593731873,3.8897761635807946
00000000000000000367,Phichai,1.818007883869996,2.3535357767031013,,4.015474140577379,3.3756085873177564,3.0419292755231364,3.014077841870958,2.482197233679084,2.8670625725432277
00000000000000000368,Laplae,2.191795057536678,2.813621440014042,3.434120013145173,4.513088204521135,3.553596184140627,2.818242069005754,3.3559451808413314,2.982315402862115,3.2525010591962733
00000000000000000369,Thong Saen Khan,2.1059822962177024,2.5654848789108606,,5.188804789768359,4.3794980638166745,4.452843725531985,3.937472554321284,3.1071986832545426,3.77094214239264
00000000000000000000,Mae La Noi,2.2864899248806374,0.5618345985551111,2.263112352267793,4.662202423758838,5.132588557363337,4.308392347599045,4.41692420523826,3.987773130309884,3.4518916056136937
00000000000000000001,Sop Moei,2.585095720208775,0.03833986028416856,,3.3022216864770395,4.166895041492725,4.12330583539967,4.083270658060724,3.6848692518421395,3.7771261528362867
00000000000000000002,Pang Mapha,1.7918957522589054,0.5632579351186524,2.6947110317114134,4.7559719673843786,4.873369669301178,4.832063712036818,4.5738638424530365,4.009263952770053,3.1175328175870853
0000000000000000006e,Mueang Suphan Buri,2.2299647308041313,2.4673768195827335,,3.2865158982297116,2.277725143144734,2.02144523703344,2.919099730536398,2.5868789046702685,2.5396253176902994
0000000000000000006f,Doem Bang Nang Buat,2.687455323312586,3.730719123272603,3.5774927329467086,3.5752823927212836,3.116474860452399,3.494527316039765,3.3044278133300415,2.5894805567177976,3.2283349576153126
00000000000000000070,Dan Chang,3.009392622649405,3.212679607054812,,4.31764439261098,4.839430384360077,4.556766153462747,3.8111866886166017,4.095811502959117,4.009320640679511
00000000000000000071,Bang Pla Ma,1.6403143422625872,2.491986681329109,3.2536263753089956,2.309434923058746,1.5550849698058542,0.6435788402063036,0.4198140644186116,0.630274912931678,1.3436177824086648
00000000000000000072,Si Prachan,2.2782303331622527,2.850069510215739,3.215954252228516,3.4994396877560514,2.849538626161599,2.570760925379946,3.860277597648402,3.1638138582287922,3.042128988546442
00000000000000000073,Don Chedi,2.5513743472398556,2.710158209158399,,3.544711354501301,3.403954008908884,3.6252391265321275,3.9112281916901472,2.776132310474727,3.2095720859038526
00000000000000000074,Song Phi Nong,2.1581439712542423,3.011469540193841,3.090232817273111,3.6310705213333523,3.1917986779930843,2.92789047081372,2.6352857031713737,2.476817714558002,2.7561628814239527
00000000000000000075,Sam Chuk,2.8734244961269413,3.4775858693791406,3.16958513866823,3.3582629353985647,3.1171335960968696,3.4624685566277917,4.28096835894381,3.075534688058008,3.3782881459102083
00000000000000000076,U Thong,2.348882478365913,2.7234980965338647,2.944657414028858,3.504316844261352,3.357892582470973,3.464249872989695,3.316577206016498,2.6318107129661117,3.0594182098727534
00000000000000000077,Nong Ya Sai,3.7647015977209,3.628914825951572,,3.3277622557625453,4.293807325584701,4.820714933706007,3.8944731406002937,2.6287913323079293,3.7614836438332206
000000000000000001d2,Mueang Chachoengsao,1.481419522582484,2.379439515929778,3.5403351924632345,2.868538300986433,2.195713279407867,1.5858856646058233,3.753417018982235,4.628596243588218,2.8347127908770946
000000000000000001d3,Bang Khla,1.6895140549228846,2.861019124162801,2.6911628590404852,3.04859641177672,2.7598867537598495,1.6889416128224424,3.279699278454935,4.106494801488738,2.8199292799626856
000000000000000001d4,Bang Nam Priao,1.3998271472467574,2.5614676429244074,3.2653560490649975,3.11926250362794,1.6652291330312419,1.620388252954579,4.92770203881955,5.740211796699887,3.2347613579944547
000000000000000001d5,Bang Pakong,1.2738020169221937,1.8205023434076955,1.6430558737156327,,3.6005869809050846,1.6471351068356666,2.8693243449451535,3.679796542546352,2.5429508534444807
000000000000000001d6,Ban Pho,1.5535306185606925,2.1784834424278743,2.084429863320652,2.406179267559524,2.9352693065881974,1.6780105185623198,3.0663657037466057,4.00394536415523,2.6770596049986084
000000000000000001d7,Phanom Sarakham,2.7907129190629765,3.202964175098921,3.400757973044209,3.2613534815652767,3.4679623566682802,2.7454109965170392,3.341708412997567,3.308970757900534,3.2018461029369574
000000000000000001d8,Ratchasan,1.6546360583313808,2.3466805619361395,2.9143521312916807,2.849856482937523,2.0358900168816088,1.3305670789706603,3.457343947293779,4.073833882314396,2.644703738707559
000000000000000001d9,Sanam Chai Khet,3.2158632950762467,3.7787851671863724,3.7359521072989277,4.549068611535074,5.013181845666544,3.814735487845624,3.775278769852991,3.554075823729924,3.841117096224657
000000000000000001da,Plaeng Yao,3.702049241749214,3.9795881181820296,3.883083452215321,4.078323139895027,4.590453839379187,3.949338946856532,3.89894177436425,3.7093497918576843,3.9752475817051347
000000000000000001db,Tha Takiap,4.082244448574363,4.288164995990592,4.075302233035522,4.741344152564079,5.408063866204652,3.0452772484594255,4.728700193113374,3.6720391794577005,4.34748304088644
000000000000000001dc,Khlong Khuean,1.4439304682228127,2.215664488320669,3.9205662680250004,3.357246237815965,2.378982884073087,1.6057454650528464,4.61007513314113,5.0804394931003225,3.172758841859603
000000000000000001dd,Mueang Prachin Buri,2.0836895891998566,3.2520219281871325,2.648472698341014,2.9675755412841935,2.895805685896021,2.83255805787789,3.706404672050232,3.1460666529150045,3.006982537833538
000000000000000001de,Kabin Buri,2.292638701496931,3.045567922943691,3.588543651558868,4.24039615435494,4.310235247226169,2.8831387915192543,2.8282641054104665,3.2084345164122072,3.2335312048378215
000000000000000001df,Na Di,2.1252880389744524,3.5318185431953606,3.5573886621327664,3.8481870154627016,3.717861408860153,3.169549637415965,3.0938086238806277,3.0015107441548032,3.1999880269410275
000000000000000001e0,Ban Sang,1.1767114720087026,2.158737849603077,2.3686152835976855,2.255628516393955,1.3782929171915526,1.2631364109785728,3.0078101996306303,5.472421487751916,2.5974768668790458
000000000000000001e1,Prachantakham,2.495363327032768,3.0901067994355422,1.6295207581196514,3.414970735789863,3.043767944053582,3.2535453341103118,3.5275542995388975,3.2574942078361313,3.1435139723065695
000000000000000001e2,Si Maha Phot,2.074325852195623,3.211226386423521,2.4920106270076783,4.100201210055611,3.7445793362307223,2.804970401320945,3.2786761124140322,3.1132343743524755,3.217220498667329
000000000000000001e3,Si Mahosot,1.818372263407923,2.989224292259875,3.400270308252582,2.876397614121269,2.8915143162751002,2.610478601180283,3.827549765759675,4.062234539938882,3.058345525983479
000000000000000001f1,Mueang Nakhon Ratchasima,2.2569797497095063,2.9048456079246696,2.9981324489362016,3.3564706376085165,3.698781380591803,2.136431948307414,2.1401202955786767,2.7163470364670323,2.6874583598193906
000000000000000001f2,Khon Buri,2.8787827381754125,3.666577564406041,4.293459592838195,5.025571619577109,4.564740631351864,2.3050731224015726,3.5679301715656235,3.134459407337782,3.6568578969639915
000000000000000001f3,Soeng Sang,3.6439285791740783,4.199576875294438,4.517921994526512,5.246224224327695,4.03554102506303,1.3894806714655592,3.8252447884828213,3.2160029508116805,3.910645370094957
000000000000000001f4,Khong,1.6590007446729058,2.175617394675139,2.4451254237352327,3.1391466347811003,3.4396833978061148,3.4055309331588006,2.38385269357929,2.1298212708803486,2.5386919074010144
000000000000000001f5,Ban Lueam,1.5657347124397536,2.6581938517608323,2.1523004496428624,3.3481672641847604,3.4526394340834816,3.230413138679136,2.6081508559291158,2.367666816806745,2.702038255981084
000000000000000001f6,Chakkarat,2.3925747048060493,3.2316162198966527,3.247148097715938,4.056975613648271,4.281741277538462,2.5493872282747243,2.714434143858661,2.57150754981156,2.9550769730424205
000000000000000001f7,Chok Chai,2.4397400613674485,2.9027715450363,3.193792755175433,3.651235987365058,,2.1642098885673344,2.892326604596032,2.5738019648898938,2.848060022266251
000000000000000001f8,Dan Khun Thot,2.0551594356936635,2.8856334514228994,2.288119457440688,3.7621571747484954,4.034465633935395,3.844051294712386,3.0793892549473676,2.562109278297028,3.036943471936961
000000000000000001f9,Non Thai,1.8159726628228563,2.2627769189519573,1.9158939081557675,3.189261744749635,3.123609088772691,2.47404377337071,2.1616602020931435,2.1639388000845727,2.3102808772365853
000000000000000001fa,Non Sung,1.6579760072753482,1.857347820182744,1.7606870346192798,2.69628206139841,3.338990253344813,2.687100765228674,1.923656083777231,1.9793411898546467,2.10720137422309
000000000000000001fb,Kham Sakaesaeng,1.7817335254768383,2.480357641428978,2.448543487853918,3.4609529438340254,3.9948432783797796,3.9416866112417392,2.784259971781907,2.4980823551624383,2.8052619364099844
000000000000000001fc,Bua Yai,1.5511054909375208,1.9943131267085392,,3.4026681164588073,3.0260162288924435,3.083633789228339,2.5493701968420006,2.010700263336891,2.5509032581003424
000000000000000001fd,Prathai,1.3021705156857308,1.7315770713692147,2.323872768413941,3.6418741366593923,3.561959957467024,3.461386895121256,2.5973709381649224,1.909487955427404,2.559992587267828
000000000000000001fe,Pak Thong Chai,2.243095065806634,2.9782949872377107,2.8902049105375003,3.3601301160029524,4.5689951037600265,1.5641259527435076,2.155338994798606,2.578760129100848,2.6600571444837238
000000000000000001ff,Phimai,1.7793145112957844,2.3646933702407718,2.2048419459076682,3.7957085981248384,3.3852140431896136,2.3294995420985,2.6120537818852605,2.247297236217362,2.552704510898586
00000000000000000200,Huai Thalaeng,2.3280240739384226,2.514847065946193,2.7549985183648986,3.5595945397536863,3.1238141893039963,2.6911826235276743,2.887929182577236,2.608855143751729,2.7555668617801548
00000000000000000201,Chum Phuang,2.0840735894118225,2.5627330183764063,2.3846715629441992,3.6990587150168186,3.6699028651445835,3.0602406694799105,2.947515750216224,2.3731257010384086,2.8104747489117035
00000000000000000202,Sung Noen,2.2449194459723856,3.0227474280926137,2.6631628769851243,3.7706640336867796,4.205874417362221,2.253330483595733,2.0128115313335204,2.5919796129224464,2.714294175393595
00000000000000000203,Kham Thale So,2.1352435295626644,2.855476929167725,2.7971734760404323,3.333380422596887,3.984681356298395,2.13817076391459,1.6854941487846327,2.3204247557138324,2.577843489389617
00000000000000000204,Sikhio,2.4052223450526773,3.320784817928164,2.526818797357148,3.8059474335322476,4.314328383925552,3.564511053159903,3.7303082623427066,3.046667678483839,3.3766184256413454
00000000000000000205,Pak Chong,3.0354735358695493,4.085566022146508,2.97143659964424,4.543185841991201,4.475284700992265,3.539493143921727,4.388504997088589,3.701431361438677,3.9232734059004963
00000000000000000206,Nong Bun Mak,3.0266524476589147,4.41380098115349,4.320340721767446,5.780258017689021,5.3968323840307475,2.6021872233870167,3.828037820572892,2.853881422389418,3.8006269206057253
00000000000000000207,Kaeng Sanam Nang,1.689978178905337,2.501607821353526,,3.493764248907207,2.4413611788347125,3.1839935749275576,2.5305476757689354,2.245958107713969,2.704420360548648
00000000000000000208,Non Daeng,1.289031244731079,1.5975832731389104,,3.0721308367146545,,2.4526563375348984,2.3547266616306937,1.865818638861518,2.1492995767353613
00000000000000000209,Wang Nam Khiao,2.8747574026202165,3.3882546224993777,2.735715904765006,3.6298799471832317,4.7303358180360275,1.0800956190014108,3.5127016056186893,3.282541386476884,3.312046580601788
0000000000000000020a,Thepharak,1.837715717405248,2.8811862461240882,2.0829061292642144,4.213366140102048,3.674968385317874,4.036236570691981,3.3432756462833577,2.7555278431205696,2.9285764393235363
0000000000000000020b,Mueang Yang,0.9458350729533703,1.8593619826812973,2.0477413302266303,3.256446174971642,3.5628093217513648,3.574227993143933,2.415565198372661,2.0361667380206803,2.568847912111643
0000000000000000020c,Phra Thong Kham,2.0903552492896065,2.430296172251342,2.1531452583980606,3.7396521254640143,3.5578147848294726,3.8786464578970854,3.0210729601921784,2.562843458000423,2.8735615534078343
0000000000000000020d,Lam Thamenchai,1.5552893376780224,3.2520973269680793,2.67472009911633,4.166919737580659,4.103814739078701,3.682311377897258,3.3945296834000214,2.5849952475785174,3.2266977646431827
0000000000000000020e,Bua Lai,1.8426061083293246,2.166716455424955,,3.729807663455266,,3.386270383531422,2.959720631807406,2.2825527756777064,2.764566720310974
0000000000000000020f,Sida,1.4687161664758484,1.630480130801107,,3.8833611949960316,3.6180158003130414,3.5506034222697993,2.6994764319197495,1.9070086297422084,2.573525903133908
00000000000000000210,Chaloem Phra Kiat,2.1065555562925824,2.7392101573014926,2.903018815877853,3.7217184074371126,,2.2631013260807533,2.641635317159829,2.4898098699101365,2.7057938386731872
00000000000000000281,Mueang Amnat Charoen,1.8342670720329428,2.308048769887101,2.3462739624504905,2.4757797777307093,3.5227188796946685,3.993971272959502,3.046411267713913,2.314388793100883,2.698946511024284
00000000000000000282,Chanuman,2.5910914581922695,3.734099085184334,3.1616315184882473,3.4476413021358217,5.502516178247351,4.752522741840844,3.723865799377449,3.1394075800701753,3.754854365659986
00000000000000000283,Pathum Ratchawongsa,2.1767298988468733,2.561585342362931,2.564548930982022,2.784368254460072,4.728818819823262,4.475072777941337,3.566535022050767,2.6389985437995875,3.250837510518155
00000000000000000284,Phana,2.073941227464864,2.2157637004868826,1.9407305091679734,2.6542278800337895,4.178331412267645,4.222157365641599,3.2805228847916346,2.4066783646666186,3.0100815769478437
00000000000000000285,Senangkhanikhom,1.7678536095465993,2.25912824678785,1.8434757173461842,2.3933244369172137,3.776922585866161,4.248348314297127,3.235553379848718,2.398721545674994,2.843439204901941
00000000000000000286,Hua Taphan,1.4938686192071446,2.1927995463483714,2.1673116704172584,2.799596089407866,3.2209355551650964,3.681977711472623,2.7585539589370773,2.0341575629651993,2.474994726356668
00000000000000000287,Lue Amnat,1.5350732240448741,2.059648646195435,2.2448098185771084,2.754519120691174,3.773603882945058,3.8957006409405546,2.785492581180797,2.0826983053186874,2.5745335426877873
0000000000000000039c,Mueang Mae Hong Son,2.721189514145219,2.5767571789146473,2.7101289066528986,2.9356393711192257,4.18648590249207,5.143123214991632,4.6670917898270705,3.520890080266245,3.750825604161973
0000000000000000039d,Khun Yuam,2.4817124307667644,1.69882941176128,,2.8324138222997886,4.506498089513379,5.35368647787538,5.185115667266043,3.919937036195028,3.7141509681038096
