system:index,admin2Name,NDVI,NDVI_1,NDVI_2,NDVI_3,NDVI_4,NDVI_5,NDVI_6,NDVI_7,NDWI,NDWI_1,NDWI_2,NDWI_3,NDWI_4,NDWI_5,NDWI_6,NDWI_7,NDVI_p75,NDWI_p75
00000000000000000058,Chom Bueng,0.4472143923687277,0.2900248149720331,0.5119983565522876,0.5644851164907133,0.6622421609614081,0.5224299330967974,0.6741249216150681,0.6351951800848529,0.27330989417048884,0.393355843766282,0.31183889755854094,0.4264513577326563,0.5526168529855395,0.5541100514651712,0.5028837926934192,0.5071726356357605,0.577838835977229,0.4390873550643367
00000000000000000059,Suan Phueng,0.5265336795657353,,0.5423941788530035,0.5958881538724463,0.6796788686048999,0.6107937827391234,0.6706393375288916,0.6376298438943941,0.38613004911211735,,0.37566471230776716,0.4438814515811721,0.5445063489206353,0.5422374284552831,0.4853583583891441,0.49590717203344026,0.6171419477669565,0.4706759015612026
0000000000000000005a,Damnoen Saduak,0.6230681681484056,0.5823159044460613,0.6339023689667272,0.62052873988161,0.6029535591057261,0.6911790348176899,0.6659075750277653,0.6954186327726182,0.5390495299163705,0.520976004940305,0.5597895913692702,0.5518251583599812,0.5721123160286525,0.6036832699908037,0.569669648847112,0.5846068887372957,0.656421474945163,0.567392891544944
0000000000000000005b,Ban Pong,0.5786826393088301,0.5176272980372589,0.4739423644277555,0.4881706545690919,0.6951725237561286,0.7291114863794848,0.6925813474781222,0.543189035835219,0.40851800687889134,0.4561047509422101,0.4003554582952545,0.4936650283010059,0.5972367710594544,0.6604423861414472,0.5903102154673644,0.4120520341005984,0.5990390285828009,0.5024213956947644
0000000000000000005c,Bang Phae,0.5065688526165633,0.5167196910152562,0.5862419109676298,0.5408764016104501,0.6083246162317287,0.5987606583412785,0.5706057215275322,0.5862301294950164,0.449195761178229,0.49433432414962414,0.5301851938927851,0.5205051169247275,0.5644992677119476,0.6003349097085106,0.538262830787376,0.5526398658909357,0.5554049250392803,0.5257923898028031
0000000000000000005d,Photharam,0.5295442563185929,0.5490288625421923,0.5303741664684763,0.5213121162086797,0.6823462471761129,0.7101455890384624,0.7080505682200383,0.5916942803454679,0.35458901512259067,0.5055876564135612,0.3959100165947445,0.48899143886717616,0.5949552959211974,0.6463778000562102,0.6071385428263087,0.48792786848493297,0.6058107274225385,0.5036303880387635
0000000000000000005e,Pak Tho,0.5687227640593532,0.5393905095601081,0.49360069445728877,0.4862375487408722,0.6103182177622452,0.7365143941094434,0.7158177971322599,0.5698294305533078,0.4054726907474545,0.5563016435484268,0.3357903903254177,0.4418960710110587,0.534880468812731,0.6444268007024824,0.5724677516104265,0.4235151579436984,0.6088452693515845,0.48663516384949107
0000000000000000005f,Wat Phleng,0.735708108221395,0.5783402366432592,0.4228029526050833,0.4427689395031845,0.5702284899069386,0.7829374699608198,0.7734938990291675,0.5900759455508381,0.6255447979294737,0.5976027976223811,0.3897477001742671,0.5276628520995134,0.5663361232670437,0.694480788748399,0.6756731054080269,0.48487777714325414,0.6657165085379197,0.5935099884892012
00000000000000000060,Ban Kha,0.5884247421887897,,0.6118174990985208,0.6008938505036624,0.6467934592012058,0.64127712390899,0.6807784259048877,0.6114908083014843,0.4764291707203345,,0.4924574353943324,0.4918721486301903,0.5525724605767838,0.5927763300999537,0.5420665595114212,0.5180660818849437,0.6257150004229475,0.5197499803248168
0000000000000000010b,Mueang Pattani,,,0.6025127184625049,,,0.5276185385751008,0.5565484179199307,-0.4081593453884125,,,0.46143352908562935,,,0.38648019382163373,0.45675890915078254,0.1860097050666809,0.5437373200223197,0.4277940471284651
0000000000000000010c,Khok Pho,,,,,,0.601934013887275,0.6053726119670481,,,,,,,0.4999563223163598,0.548471226516146,,0.6048002271231846,0.5273477719751013
0000000000000000010d,Nong Chik,,,,,,0.6247207371655398,0.5955211444573008,,,,,,,0.48683922554958553,0.5108441227181042,,0.6114445875478226,0.4966874991888915
0000000000000000010e,Panare,,0.6217541562440875,0.6736143649393149,0.5736311294694856,,0.5707276551503428,0.5749186751142051,0.6646440365978453,,0.586506580827863,0.6013881537970995,0.5189543350585886,,0.49163222634652515,0.5231948096879075,0.6038963132412959,0.6241756034631163,0.5597965544734944
0000000000000000010f,Mayo,,0.663731295178614,0.6806882838565331,0.5747028210771797,,0.6867611200158241,0.6479688117936377,0.6754797916994436,,0.5493874826194586,0.5459947274562086,0.4952129920801511,,0.5675745462737815,0.5602233907446712,0.6006906692238966,0.6718224647771249,0.5613951124734454
00000000000000000110,Thung Yang Daeng,,0.6604059444711415,0.6332521200150548,0.6160726060144491,,0.6817296756833847,0.6384825604650275,0.6972271501292122,,0.49648547327655224,0.48713374558864836,0.44119940001455843,,0.539290510288084,0.5630745774985493,0.5702448336741018,0.6542734346077749,0.5189086294505197
00000000000000000111,Sai Buri,,0.6816239227618168,0.6801000037497342,0.614232142739356,,0.6129353530574242,0.46062943669817613,0.730588586875522,,0.5651127092547197,0.52822062408796,0.5321921912916916,,0.5435592160289545,0.5535626532852896,0.6130904889164207,0.6641498344249817,0.5564985865045772
00000000000000000112,Mai Kaen,,0.6674367225401491,0.7073486723530205,0.5797690459046346,,0.648395307214586,,0.7437506625869561,,0.5433969030908946,0.5239005969279596,0.4541622561727785,,0.5667657068287104,,0.619573478382654,0.6871846764384355,0.5640559996520039
00000000000000000113,Yaring,,0.6383217419517707,0.6796519542012739,0.6097687844934665,,0.6055812306697715,0.6053228847210496,0.6975109342937199,,0.5238512011246835,0.5700078403347544,0.5555603503941948,,0.45648902005005154,0.5222386045851892,0.5939396366966047,0.6411083514161001,0.5283641700470176
00000000000000000114,Yarang,,0.6724374742888856,0.6771063940809369,0.6154017544610977,,0.6674017356635483,0.6043583581150666,0.6671879450568302,,0.5309663954562818,0.5318083842335461,0.4954726492983729,,0.5345948292353444,0.5450684395829496,0.6190014011623555,0.6480154351970698,0.540417571996175
00000000000000000115,Kapho,,0.6906561707703105,0.6870928335203824,0.6408299716417591,,0.6165514426639074,0.5802947875439175,0.6984431741672376,,0.5610819199152239,0.5548867135504656,0.5192367425887521,,0.5860370202096684,0.6314580620844567,0.6684304307563977,0.6529116509106642,0.5836967897930709
00000000000000000116,Mae Lan,,0.8023282289505005,,,,0.6091644672257706,0.6004094213113496,,,0.635227620601654,,,,0.4710472516632453,0.5217464395155921,,0.604552679155547,0.49005228826023833
00000000000000000164,Mueang Nonthaburi,0.7243102970330612,0.568119744459788,,,,0.7874260389286539,,0.617614857852459,0.6017630955447322,0.5283476130829917,,,,0.6572750392167465,,0.6129455268383026,0.6941052701162256,0.6063206532727117
00000000000000000165,Bang Kruai,0.48363307854157145,0.47622034841041777,,,,0.5407845184764649,,0.5265984547052487,0.3756645459369977,0.4685579610995273,,,,0.534413496022544,,0.4998705366131084,0.507430723969349,0.4675482294074684
00000000000000000166,Bang Yai,0.36685237210827104,0.44571738589362697,,,,0.41025329862087095,,0.4647881161640346,0.29632891215774526,0.44029645402497836,,,,0.5989926244915894,,0.4964221351911151,0.4177679409380068,0.46354853503681787
00000000000000000167,Bang Bua Thong,0.30716248557952847,0.4879994881016364,,,,0.3827245342848178,,0.45821801874095636,0.2834055071501408,0.44941748735358683,,,,0.6054441258393565,,0.4718312600567534,0.39224523365724917,0.45544237295305895
00000000000000000168,Sai Noi,0.37624011061869167,0.5209650768130707,,,,0.4511778581291374,,0.5059840716630372,0.33044061363356864,0.4831359584369041,,,,0.6124936320145823,,0.5023239750595534,0.45791606113322086,0.48858738754221065
00000000000000000169,Pak Kret,0.3952190515619187,0.5587417137469832,,,,0.4071785056989736,,0.47280323114259837,0.36156924307017374,0.5109246933375033,,,,0.6184994602388487,,0.504256797531234,0.42617521035248856,0.49586826932833605
00000000000000000181,Mueang Ang Thong,0.39293126109724485,0.5487042346612556,,,,0.4504733184767284,,0.4442352431726594,0.363255048705802,0.5178493148792187,,,,0.6133252694859487,,0.5732103514714142,0.4488250536244703,0.49900107672009697
00000000000000000182,Chaiyo,0.3947151087153231,0.5927745571029218,,,,0.5004463181854663,,0.3594819877299434,0.34239533689730717,0.5323913170294333,,,,0.6022662495527553,,0.6092641844320297,0.4804774125407319,0.48854045840953364
00000000000000000183,Pa Mok,0.4595699676501173,0.499356536704288,,,,0.5132355997087121,,0.4404153005187935,0.38597043551358906,0.48574297531524735,,,,0.6237093611334562,,0.5755115202970754,0.48740108469719,0.5120047328508098
00000000000000000184,Pho Thong,0.4756191689971902,0.6138915090512825,,0.485539972782135,,0.5060299698226385,,0.514816776668271,0.4430367542552041,0.5661742160735453,,0.4215638339519501,,0.6088295541478325,,0.5419877035859288,0.5197601053315062,0.5412712950805769
00000000000000000185,Sawaeng Ha,0.5203611248555641,0.6208417458954228,,0.6171899674107807,0.6179331828586888,0.5661318844478119,0.6011351526931001,0.536594545355794,0.4643101416655606,0.5684135715435269,,0.5685252039518464,0.5899778818640611,0.6235882507002449,0.5561600534698193,0.5141780790274169,0.5613872887869945,0.549470252691251
00000000000000000186,Wiset Chai Chan,0.3988118505301848,0.567795037943435,,,,0.35682469330150574,,0.5219612826578199,0.37951908392718,0.5297538423921453,,,,0.6348970184844825,,0.5391012046824507,0.4297117077125605,0.5177152198570719
00000000000000000187,Samko,0.6179984232297944,0.6325921503725094,,,,0.6180044357631391,,0.559907839609175,0.5289045073655555,0.5713187306772773,,,,0.6153068083984334,,0.5281848702422173,0.6078017998707762,0.5630892797294252
000000000000000001a1,Mueang Saraburi,0.40101497038523093,0.42335176335226776,,,,0.713190563984861,,0.4073600734486915,0.2513393577845754,0.4547974700856843,,,,0.6576275606569134,,0.351345027349695,0.5265089475071981,0.4581107193688379
000000000000000001a2,Kaeng Khoi,0.41417636901700783,0.5136326466964394,,,,0.6978912032002278,,0.5707882093581615,0.1748640767423249,0.3692115720290008,,,,0.5747808971814407,,0.4556967674133483,0.5669802582769905,0.403774528540239
000000000000000001a3,Nong Khae,0.4267864466754116,0.4469688271998722,,,,0.6253246556728758,,0.5232524669866195,0.3694303659000222,0.4972518101896855,,,,0.6221470847577423,,0.5030299542884565,0.5346419428186928,0.5077115717185551
000000000000000001a4,Wihan Daeng,0.44517165245111084,0.49858534915091507,,,,0.6677649558456793,,0.5406540268285491,0.2946286751628644,0.42823098408206484,,,,0.634125852582958,,0.5202193301289438,0.5697119678437651,0.492665809040069
000000000000000001a5,Nong Saeng,0.39018406143143425,0.43828455969708513,,,,0.7167303098835084,,0.41297914719784695,0.2822196279737478,0.4924190833558622,,,,0.6702840441964844,,0.4044020894791292,0.5086511340106065,0.47021773244806647
000000000000000001a6,Ban Mo,0.38454308918303975,0.5839422655886812,,,,0.523185250427129,,0.4972223027131185,0.36309509758612185,0.5186255689931912,,,,0.6050405110790528,,0.5652116437701459,0.4827995079659242,0.5000702191017317
000000000000000001a7,Don Phut,0.2502888588703376,0.5743995923431322,,,,0.3131085802469881,,0.3869124349402872,0.23469138744181758,0.5090692693119246,,,,0.6539479140561091,,0.45777548606455304,0.3680368820336949,0.46097392589558134
000000000000000001a8,Nong Don,0.3585735268135155,0.5953031973280575,,,,0.48345083343684886,,0.401986429649122,0.3029595446200334,0.5148443517849852,,,,0.613891372198747,,0.5438732124896016,0.46121249364697076,0.48141945639421346
000000000000000001a9,Phra Phutthabat,0.32379679478126805,0.521377265934814,,,,0.6051570987184022,,0.3623785548307826,0.031180043516859046,0.3197877580625953,,,,0.4610152764342226,,0.49826636761782,0.4871022586178198,0.2800983520221025
000000000000000001aa,Sao Hai,0.4323884703600489,0.4437266014723792,,,,0.6923073527894127,,0.349946780583884,0.3275699840795011,0.4581004954760678,,,,0.6367329648211999,,0.43549623671373283,0.5068867836969169,0.47784696378279207
000000000000000001ab,Muak Lek,0.4701571666136783,0.5629341980681389,,,,0.727930786741828,,0.6211584113246895,0.22091441681791707,0.3597918791800761,,,,0.5922264834666868,,0.5241521097159595,0.6089485677016361,0.42327446128859475
000000000000000001ac,Wang Muang,0.4453638016274011,0.4969510347970343,,,,0.6796340877076852,,0.613178790047181,0.19412757302385714,0.2893792009220631,,,,0.6105038102800312,,0.6282776609977122,0.5463292830378198,0.37647985235176123
000000000000000001ad,Chaloem Phra Kiat,0.4086796564241478,0.5416402108072704,,,,0.6895697825385745,,0.42653439440193364,0.18986967231491375,0.4123708415727218,,,,0.5471189146749686,,0.3532238421154912,0.5400143996195671,0.38042065290070187
000000000000000001e4,Mueang Nakhon Nayok,0.33971405982186775,0.4101311217630026,,,,0.6189135846440954,,0.5540979089328523,0.15253510278346413,0.40718325139799694,,,,0.6549649893277041,,0.4710241146635671,0.5367637534017314,0.4891259208380293
000000000000000001e5,Pak Phli,0.30341994654248755,0.42998288301033805,,0.7775288836122837,,0.7081167570563179,,0.46603591372196945,0.07419409005572696,0.46217881927219234,,0.6208559710778299,,0.6642962697390333,,0.37400819555151654,0.5545049724617473,0.46232371370705316
000000000000000001e6,Ban Na,0.3949705961163491,0.48988308892402427,,,,0.6114984684021988,,0.5236055758384986,0.22980969969173565,0.4862450857410989,,,,0.657827523665625,,0.4588398047651856,0.5347689600384489,0.4926635866071462
000000000000000001e7,Ongkharak,0.33817986812210343,0.4970758111648467,,,,0.41562280691647063,,0.6278870438118712,0.2362923116276915,0.4863111252457835,,,,0.6232921370961968,,0.5533801161996919,0.4622619919402459,0.4826026236558459
000000000000000001e8,Mueang Sa Kaeo,,,,0.5844428144555774,,0.6696589977024345,0.6496677218082033,0.47984773390751617,,,,0.5161639976917869,,0.5552463498874084,0.4632495145666358,0.2835596691163197,0.6320341412950342,0.5018690797017296
000000000000000001e9,Khlong Hat,,,,0.6960030073070469,,0.6582960081744029,0.7129389204867187,0.5678860811542149,,,,0.5529245206100739,,0.589787192679885,0.5187072931739826,0.3611359849225673,0.6550447240460485,0.48104337374904893
000000000000000001ea,Ta Phraya,,,,0.43527783465640485,,0.6435598657844132,0.5784958959014291,,,,,0.2983529997087513,,0.5721842552997737,0.4601379491259072,,0.5844557971903533,0.4915740769444569
000000000000000001eb,Wang Nam Yen,,,,0.6653065623455541,,0.6892643124291182,0.718898759349416,0.5499689831463839,,,,0.5957648228771549,,0.589407298871188,0.5496202999759134,0.3628267662867194,0.6510568768047383,0.502546080843666
000000000000000001ec,Watthana Nakhon,,,,0.5695694746578726,,0.6939372876681013,0.6841046469568395,0.49797786733707944,,,,0.5018750831057353,,0.5657184598918236,0.5077819226534245,0.2924785566924339,0.6416030800199609,0.5016168657484625
000000000000000001ed,Aranyaprathet,,,,0.5581580653081563,,0.6687102857434823,0.6999763174161506,0.5249540566429161,,,,0.4819509945850288,,0.6154041436556961,0.551877039328057,0.3530851155231748,0.6211143919487908,0.5080636178741146
000000000000000001ee,Khao Chakan,,,,0.6346985777862574,,0.7096474176729094,0.6902212410474424,0.5087828653555811,,,,0.5458653370829497,,0.5865615613209829,0.503329092907712,0.3178662664521546,0.6412280773390341,0.48259321672547195
000000000000000001ef,Khok Sung,,,,0.5416233704599178,,0.6778936374183243,0.6699853389020343,0.5473466921642252,,,,0.4074867294118933,,0.5967289501837729,0.5648220975724343,0.4084631456410955,0.628057192926015,0.5259368620239617
000000000000000001f0,Wang Sombun,,,,0.679767728479964,,0.639326760907848,0.7060634732062006,0.5637952247973078,,,,0.5536639853021723,,0.5545203117143813,0.5002019460777446,0.3484721074993151,0.6433794935510058,0.45815907328824684
00000000000000000271,Mueang Chaiyaphum,0.43308332170704056,0.5042285292170383,,0.5143329046059344,0.5508158492887648,0.6715027113574527,,0.4776859300449058,0.23662389023033692,0.3841011640609728,,0.49274162176881825,0.4975900384023469,0.557651167284543,,0.32353332724400613,0.6084624179998195,0.5166164805634691
00000000000000000272,Ban Khwao,0.4768426443510277,0.4969002056190569,,0.5539400647271298,0.1324819177389145,0.6569191635828341,,0.48560498879919894,0.32402726956704764,0.40159897314046056,,0.4980350172366741,0.4042840898036957,0.5408207371980288,,0.3691284984194583,0.5624621629804302,0.45932321067313453
00000000000000000273,Khon Sawan,,,,0.5035064631634515,,0.6684405714116204,,,,,,0.4688620079799753,,0.6000472528607769,,,0.6325359123077919,0.5734459880999518
00000000000000000274,Kaset Sombun,0.5074299338510948,0.4725034874941785,,0.5758332100809659,0.5728728568761774,0.7166520643935204,,0.4851540690735754,0.29567508747368004,0.3295268412930719,,0.47597253455644395,0.5735711086316697,0.6311089066432644,,0.3356991519189008,0.5813852969987205,0.4630592643559735
00000000000000000275,Nong Bua Daeng,0.4671116157496809,0.4914986821222407,,0.5656077662252562,0.6066167904426085,0.69276281189956,,0.4808534539622867,0.28901875069854016,0.386588480824641,,0.47712600920101117,0.5334691909615824,0.5665472157397552,,0.33181971631799256,0.5597247998099483,0.4229583744530286
00000000000000000276,Chatturat,0.5095366962159514,0.4822817109886352,,0.4654572928665942,0.16703534992411734,0.6732226405815426,,0.44575695595091674,0.2993269318986118,0.3737216827968746,,0.4895630735999316,0.40957227945327757,0.5457560688765846,,0.3184157621165944,0.5715388610981167,0.44809781452853564
00000000000000000277,Bamnet Narong,0.40707533223868764,0.46596189486254863,,0.4847836936220062,,0.6836048429227867,,0.43556723218692733,0.18401300408069415,0.3714019071774177,,0.573107261205794,,0.5431807783091798,,0.2977991388271199,0.5382115434177175,0.39711299012202744
00000000000000000278,Nong Bua Rawe,0.5014435636339909,0.554093108711514,,0.5541787583851909,,0.6686683958766998,,0.502905541260873,0.31870258861685774,0.3926883045315456,,0.5243483374861573,,0.48410323501008684,,0.3118424732245315,0.5781967732850226,0.3960144188497019
00000000000000000279,Thep Sathit,0.4515059238663933,0.5416067541456802,,,,0.6964477655486129,,0.4947570860804271,0.21685129958987925,0.3728261440807062,,,,0.4957354984315311,,0.31781982884037024,0.5729443019227396,0.3740997959738336
0000000000000000027a,Phu Khiao,,0.5549545513711022,,0.6222900863467307,0.644422549258426,0.7035098048661023,,0.5541988926132626,,0.438417468183997,,0.5315211326667222,0.6106799537127242,0.6452737421203824,,0.4972149972128792,0.6471182331033704,0.572704010803709
0000000000000000027b,Ban Thaen,,,,0.6174069716548335,,0.673632630320755,,,,,,0.5560211125709239,,0.6066797988987529,,,0.6463148874442496,0.5821487166145618
0000000000000000027c,Kaeng Khro,,,,0.5757161839270526,0.4587590723961668,0.6899239617414944,,0.5498216987756275,,,,0.49164268368346287,0.4210056486752622,0.6151592345828608,,0.3998620933120758,0.6483957296517463,0.570599878650456
0000000000000000027d,Khon San,0.5370759873925847,0.5315460585737534,,0.6483905055600191,0.6347888481392013,0.7312017604320002,,0.5438335912709125,0.34449677484424257,0.4027540750646083,,0.5666987111884585,0.6163766936149334,0.6431068820972001,,0.41786254368979825,0.6195297351936205,0.503052869699025
0000000000000000027e,Phakdi Chumphon,0.45752515534976296,0.5103570601536145,,,0.587032572509726,0.7176082852545784,,0.5243541466488647,0.2696033486153474,0.4009309327910595,,,0.5329467291284026,0.5428226906379979,,0.3681480564936327,0.5780791048179649,0.41773148491221734
0000000000000000027f,Noen Sa-Nga,,0.3333793762984973,,0.43430531472947964,0.2972315549850464,0.6278141312854502,,0.4278444385206151,,0.10698851166771632,,0.41100182076141256,0.40808893740177155,0.49442053065617814,,0.2799583171915512,0.612910160136927,0.4847614708056135
00000000000000000280,Sap Yai,0.47696288660407354,0.5394475832809134,,,,0.6198477244284365,,0.43574458830871,0.2395827624173856,0.3765738095072066,,,,0.4316358711316839,,0.28908749830793634,0.544485508585376,0.3572461393057809
00000000000000000296,Mueang Khon Kaen,0.42330140000271715,,,0.5340156924367542,,0.6244001669539155,0.5869380856697687,0.37555393716490865,0.25468229228816064,,,0.5131925217284325,,0.5311551132386929,0.4119401874585603,0.17462397053501266,0.563664190239634,0.4665310950512135
00000000000000000297,Ban Fang,0.4048889608790842,,,0.5361397638798121,,0.6496957661406922,0.5921010531245403,0.42191964737912396,0.2236452489405965,,,0.5166605156567464,,0.5569983671433765,0.41781292140392967,0.24432535032297295,0.5909708503123928,0.49716205843245187
00000000000000000298,Phra Yuen,,,,0.5376010461203269,,0.6369489420279282,,,,,,0.48583928956577127,,0.546954173623667,,,0.613743793970881,0.5317758755941039
00000000000000000299,Nong Ruea,0.39673796809912704,,,0.5710689529431626,,0.6564088051938826,0.600523510065255,0.40948304078543873,0.2539984986449033,,,0.5348854797979425,,0.5978569674269667,0.40482368967212345,0.2055502077794484,0.6267526227737691,0.5725345317622232
0000000000000000029a,Chum Phae,0.4460097554766618,0.4314644609852803,,0.595894014580603,0.6199238051732032,0.6816502721697634,0.6727358871159894,0.44034814693549346,0.2627126907208758,0.35044510991612804,,0.49672074125010834,0.5913123123625285,0.6157416477657726,0.5099102066853854,0.30412628670272845,0.5723804613868076,0.47929975529689667
0000000000000000029b,Si Chomphu,0.3552256122170037,0.42921745935911504,,0.5993894390461401,,0.7203314080877027,0.693982779154067,0.47110960353295084,0.1941652375058596,0.33855325368828015,,0.5364527958057976,,0.6212958315347615,0.5462716030081243,0.3224970913891839,0.5777331186601979,0.454907239653609
0000000000000000029c,Nam Phong,0.40824364664633517,,,0.6239005203623577,0.5581261610353763,0.6156800171572261,0.5769629918187789,0.3715703891436418,0.20979762332541357,,,0.5784082166644693,0.5005493552415353,0.520967293065857,0.4096405150235394,0.18229850833751263,0.49903757166527624,0.3431160895952954
0000000000000000029d,Ubolratana,0.37552283401617914,,,,0.52513819717006,0.6122720592752022,0.5613737783894743,0.3946899882041728,0.15455423082892486,,,,0.5245096345904878,0.4892540391213084,0.37021154098766124,0.19826751191049255,0.48049641498532425,0.3003793111060027
