system:index,admin2Name,SR,SR_1,SR_2,SR_3,SR_4,SR_5,SR_6,SR_7,SR_p75
000000000000000002b9,Wang Sam Mo,2.6955504842856546,4.017426727894246,4.158201557022234,5.641880684161515,7.245230287348542,5.264429475051198,4.468403570258779,3.100347919698797,4.207151894425174
000000000000000002ba,Ban Dung,3.0451092030254547,3.597839831656952,3.403117922151286,,6.618431205703476,5.992280262637062,4.096709428709617,2.9360481130046545,4.260929388353809
000000000000000002bb,Ban Phue,2.8344372478430557,4.141488553851629,,,7.449679106468275,6.657218448249782,4.829198918722667,3.2738276015163894,4.703841065252013
000000000000000002bc,Nam Som,4.369788582607436,4.20311650445684,,,9.972047685686672,9.313863479480686,6.875316948151133,3.9679060068041703,6.391399174388937
000000000000000002bd,Phen,2.780903469847769,3.631625077470445,3.616469633732289,,6.510420555338192,6.624220952308493,4.302069026882124,2.8430650377654576,4.393203960151839
000000000000000002be,Sang Khom,3.058882883150894,3.190818280533786,,,6.572082088275217,5.976973642747583,3.915024235249381,2.8440857696003796,4.191236253817992
000000000000000002bf,Nong Saeng,4.038919644109784,4.473511608009189,3.501313225488796,,7.439634486862906,5.593918913220539,4.449890312069463,3.083415210429151,4.577401162942277
000000000000000002c0,Na Yung,5.256697636718714,6.193175085231426,,,10.182517217514661,10.525818113769745,8.730880052021385,5.282171286977757,7.774749099387105
000000000000000002c1,Phibun Rak,2.308036285722848,4.002676970310097,3.1586875742046363,,6.099673978220959,5.953439493682551,4.1813709205404015,2.979843734067459,4.191718960519008
000000000000000002c2,Ku Kaeo,3.0039385002773593,3.445510742841313,3.1207581325357237,,5.956609829534654,5.543261259520598,4.167395608902067,2.8373683175698647,3.9863483025236506
000000000000000002c3,Prachaksinlapakhom,2.9815636684448186,3.6584906793396574,2.9159952538270115,,6.440575753323106,6.484755203167702,4.339794378216217,2.7578961837650064,4.316954504270474
000000000000000002e8,Mueang Roi Et,2.241025471611247,2.3905275210670514,2.6516613447639044,5.657048019764368,6.966295135561075,7.970616374957209,5.58028865727641,2.4625011710141327,4.471865022422738
000000000000000002e9,Kaset Wisai,1.8112714426911805,1.614679424267971,2.9420947448233865,6.034700901210108,8.360717001391603,8.88740021303818,4.998033636853969,2.331915439997716,4.387718444572117
000000000000000002ea,Pathum Rat,2.078020826938223,1.873365446082983,3.2874636635922694,6.384415720242046,11.403371947580364,8.228670548071392,4.378999183009874,2.303069704886456,4.927627522896438
000000000000000002eb,Chaturaphak Phiman,2.0700554592079192,1.8730755741835632,2.624785823530009,5.463649939000971,8.99304395852674,8.224898793608418,5.241739452222875,2.300608793133564,4.495523483820261
000000000000000002ec,Thawat Buri,2.47160631176699,2.5050065356290436,2.20351645925717,,6.050385751639026,7.603231219431902,5.217792770749482,2.2857565102372894,4.225812996179361
000000000000000002ed,Phanom Phrai,2.2244913732015736,2.4134362561857334,2.671037486393389,6.88980509722711,6.876247988096395,7.440504915299779,4.659466448208264,2.2616470698148734,4.259355125275799
000000000000000002ee,Phon Thong,2.922728340935206,4.1421980186896175,2.6737226184953267,,6.482839817043219,6.887143128266753,4.988181026018698,3.026029294604989,4.551495861262397
000000000000000002ef,Pho Chai,2.795228180968219,3.7127786754445897,2.1235979883977505,,5.103487851636127,7.290542821071437,5.21753471278581,2.982961106472303,4.430412432220561
000000000000000002f0,Nong Phok,3.1562686768323216,3.1516013446849582,,,6.612820123823336,6.88181830461125,5.133214146781647,3.1717293916005023,4.458088907003591
000000000000000002f1,Selaphum,2.661243188531327,2.9627874158397103,2.4180890071686556,5.09084468249487,5.86070585489137,6.895010448564625,4.820094477053527,2.4788661374701917,4.143497080785781
000000000000000002f2,Suwannaphum,1.880525721760332,1.63818915121124,2.977715284048616,7.180432078724642,7.778445190857283,8.626867721439295,5.16246635729786,2.3793455652704547,4.426513358365584
000000000000000002f3,Mueang Suang,2.1233043721776297,1.5965513040986516,2.169626487814165,7.712251435756403,6.5662801309899175,8.069146923246322,5.839040661813119,2.390504565855905,4.2259440255289835
000000000000000002f4,Phon Sai,2.106770020768997,2.052638502106986,3.4018716357991883,8.196316736850275,8.924565963938555,8.108344389572595,4.8779095431277035,2.0586225951672246,4.4986797328244865
000000000000000002f5,At Samat,2.5877263139980813,2.3067101257485354,2.3925812506426034,,6.770626968505401,7.758879748732092,5.714248249667614,2.451880512707687,4.400066016184196
000000000000000002f6,Moei Wadi,2.7333641100005988,3.3872913724803593,,,6.393430435352036,6.678506719381606,5.146780630340912,2.899601168870119,4.268622608499111
000000000000000002f7,Si Somdet,2.605504755457924,2.125095266311519,2.387731627845103,5.872931437432515,6.973816429943516,7.28701368666149,4.773941430425993,2.3454665729584154,4.206828885685708
000000000000000002f8,Changhan,2.803141155632866,2.9718461415500568,3.384363844369059,4.405350555428784,6.604020461371497,7.814542271945531,4.302095208855376,2.3068310681635698,4.299564824524821
000000000000000002f9,Chiang Khwan,3.384227136020579,2.2579038259541155,1.821994170515691,,5.338832702629435,7.653641362472903,4.295689245781777,2.050863093827291,4.046259680547849
000000000000000002fa,Nong Hi,1.8582498463278574,1.6316037638798746,3.1626890239909433,8.36819710896666,9.034852393751441,7.646994003022254,4.663128522797072,2.2917008347077528,4.83179490723167
000000000000000002fb,Thung Khao Luang,2.6333378297564414,2.7069067355393317,2.2817986406287725,,5.477279096518174,7.53432026185546,5.077913489364113,2.3301085288834824,4.179975330934415
0000000000000000032c,Mueang Mukdahan,3.6031547820214227,3.6476779515330344,3.35655523098502,5.737000232737284,5.127853962735572,6.98543108065225,3.8822887766784357,3.410605976449821,4.432667967627084
0000000000000000032d,Nikhom Kham Soi,3.727513510089788,4.078443830350212,3.013622991167392,,6.7796878987135605,7.755427345951132,4.719757000949206,3.8800587422152377,5.058525329946689
0000000000000000032e,Don Tan,3.5194375717270674,2.7702266786886582,2.993579060424357,6.962074037347259,6.66014759569029,7.543398706736004,4.350300997164503,3.886544884708388,4.6940390995333106
0000000000000000032f,Dong Luang,4.061792192281033,3.3189600436538824,,6.734681652684431,5.634683776092957,8.244486794436241,4.725424591595176,3.6482268856094198,5.026239498342268
00000000000000000330,Khamcha-I,3.176673719299925,2.466110704060579,,8.54500806954345,4.594492082437664,7.597223406608227,4.346889358447893,2.953036211395428,4.2233373369716745
00000000000000000331,Wan Yai,3.30949109012963,2.1854452089688707,,5.020374931814389,5.94174273677591,6.825471421359787,3.5866850249171827,3.0220254655831478,4.038965540415148
00000000000000000332,Nong Sung,3.3070677333303995,2.8235043795154584,,,6.131230773000114,7.995789823014983,5.414302378999373,3.220354674831162,4.694287893750929
0000000000000000038a,Mueang Chiang Rai,3.7959824663371564,3.993459738159769,6.0063857785148995,5.463327587473216,7.029140301833651,7.404915181643489,6.396627964683559,3.9005018655331227,5.361071165834116
0000000000000000038b,Wiang Chai,3.4346969126064435,3.124944985468878,,3.352825102327429,6.393478141196895,6.830693389608379,5.527375865996761,3.318898590072048,4.687266456760758
0000000000000000038c,Chiang Khong,2.763870531226444,2.960507125687352,,4.978020587608607,6.237200729706174,7.533991256921425,5.793448791369457,3.5686426346210944,4.785173004431425
0000000000000000038d,Thoeng,3.090231496766867,3.069136866481043,,3.860686978090662,4.907843084739328,7.226727290275407,5.969709220025039,3.332713106967853,4.594325462584926
0000000000000000038e,Phan,3.8521829653320494,3.2397080681596444,3.489898764057172,4.64463370163251,7.031817302433037,7.80928545157307,5.41208871467406,3.0292896792516664,4.969646647915823
0000000000000000038f,Pa Daet,3.048113302194586,2.931734324978212,,3.259017256563469,4.700796718808087,7.440369221797513,5.129203873274944,2.857465694686517,4.3247816120640765
00000000000000000390,Mae Chan,4.044409018129753,3.8394642377167485,3.6520362446746453,4.978136480033537,6.311959316109894,7.173182677037608,6.442938445898668,3.520005234946255,5.133318678582861
00000000000000000391,Chiang Saen,3.364826254102694,3.7514624630560904,,4.162397746700206,5.094601739942154,6.254120554785124,7.461382500645778,4.508656213081084,5.122115273446565
00000000000000000392,Mae Sai,4.430616961290804,3.711810087109554,6.673207698390792,4.280361733770184,5.474850122505106,6.749331631289417,5.645617751645571,2.6696283360073707,4.697518028846297
00000000000000000393,Mae Suai,5.4392024489742425,5.562499670559078,5.3381163167021155,5.677857381903183,7.457616255770303,7.643982461082373,7.253112004774884,4.803206944996978,6.349389591014416
00000000000000000394,Wiang Pa Pao,3.953210891609486,4.710068016082574,8.167800783999798,6.643432200194105,8.296617452885982,8.332916304444597,6.699483341716823,4.227635156917185,6.24369705771659
00000000000000000395,Phaya Mengrai,2.967982223515613,3.313200560298249,,3.6950542431025406,5.920738581546406,7.478260526722386,5.840838718717631,3.6901266509800754,4.788715934974112
00000000000000000396,Wiang Kaen,3.8815946040735207,4.772581585290632,,6.009088439920923,5.768490457567743,6.839972628116502,7.897751784789829,6.147101253921763,6.061823415593427
00000000000000000397,Khun Tan,2.8509772739350594,3.231271867119596,,3.849455032528991,6.830441758981209,8.237532062799684,6.5257935692936115,3.027179126401189,4.981351062903339
00000000000000000398,Mae Fa Luang,4.001979701728728,5.725344464468133,8.221422665545967,7.934843021124178,9.351244726758214,8.812355505629418,8.15072909548596,6.359756727259279,7.040213606999349
00000000000000000399,Mae Lao,4.588769447102527,4.219312557335216,6.096025551700782,4.203216292170973,8.923141448232801,8.189218664624859,6.598444648682971,3.970838758523485,5.999330508828606
0000000000000000039a,Wiang Chiang Rung,3.11947221754783,3.6010488678956163,,3.694892197939507,5.7501495281228925,7.248989658838321,6.199164552806381,3.833456809202312,4.918371685033528
0000000000000000039b,Doi Luang,3.5043465295950087,4.249277884071416,,7.560319977746347,5.696248171924222,7.109507529244776,6.920314122200704,5.059918853707255,5.418780299246044
00000000000000000003,Mueang Nakhon Sawan,3.4492204154587514,4.291164364766387,3.3639884385957437,4.4218361819710985,4.9224786565773195,5.847249041603603,5.894084258577068,3.7504427232912736,4.628843972031988
00000000000000000004,Krok Phra,3.0757251055565544,4.34441672133245,4.602575572210225,5.088109757812124,5.149565117609413,4.994272062627879,6.073304675455698,4.5476604126942615,4.700378515079236
00000000000000000005,Chum Saeng,3.40662147991686,4.891657379362202,3.111961060249571,3.978679251641286,3.936770838776033,4.251240102257547,3.791139190362439,3.6511024470941407,3.91327117594252
00000000000000000006,Nong Bua,1.9867222923949572,2.400357541668416,2.250342367030621,6.2447924198336935,8.329014846110203,10.390900267014988,6.710771015439256,2.7224753103312516,5.3659506105849655
00000000000000000007,Banphot Phisai,2.788743069903339,3.9380545914276888,4.272919253480573,5.724329582762273,4.652882500361739,4.6743346937774355,6.659068352137606,3.988331331246819,4.589716030671102
00000000000000000008,Kao Liao,2.8978859333368594,4.889888796947061,4.633528962401516,4.495767899393644,3.1826143811238694,4.9269331358739,7.503818500903129,4.52587461987743,4.796470323091984
00000000000000000009,Takhli,2.552630066698932,4.750255907429865,4.5619933742215135,7.075932117328964,6.46847749930641,7.503963484295031,7.3334303953721385,4.1537211189076535,5.39314509524602
0000000000000000000a,Tha Tako,2.242583740977255,3.062489921218656,3.3785412852646344,4.199306076775319,5.94502849292332,7.425480673012521,6.4562588625968464,3.2081808764082873,4.645664654854556
0000000000000000000b,Phaisali,2.482719246673718,2.797102221157525,5.237813455955516,,6.283146224896517,8.984913101905347,8.291257868944179,2.950181286870916,5.216772644074096
0000000000000000000c,Phayuha Khiri,3.182884126569509,4.4008952597635,5.593794556730325,6.509864639720816,5.886768673401495,7.803240611535243,6.953313004806103,4.255828916142453,5.49246186059837
0000000000000000000d,Lat Yao,2.6676719285196024,3.3377546424978792,3.540024377369688,6.662849663577675,5.300186032265684,4.909707251768374,7.123308802220374,4.021929105031457,4.820604722055509
0000000000000000000e,Tak Fa,2.563772619906056,3.7744850165348125,5.4779357538869835,,5.61417217348332,6.993988876374902,8.59018465122642,4.429289452877215,5.500237854382317
0000000000000000000f,Mae Wong,2.5036821235502855,3.4721895276910013,3.749924265036126,4.757624209942036,6.348823238748492,4.385988655718482,7.0986186608877055,4.357976499340555,4.864328864825779
00000000000000000010,Mae Poen,2.8355958593175714,4.367325460139575,4.160551656007182,5.566372848367588,7.329333139302561,7.180758694025141,7.809548455983083,5.355361164589664,5.645161882322383
00000000000000000011,Chum Ta Bong,2.2757733010548025,2.653742145032304,3.080007291721314,5.252673699195902,5.210752879553852,4.040230876350637,6.458492366021684,4.656173099824564,4.583845496569451
00000000000000000012,Mueang Uthai Thani,3.1575302488487877,4.5487343355186765,6.0429003605889715,4.847328665558157,4.367462246370042,4.558425488283007,5.2621305985356575,3.9084900017059723,4.3131274265455115
00000000000000000013,Thap Than,3.3196628888939848,3.4558509269567974,3.2608610977850296,5.5819504551181,5.591981134518079,5.3278423354971585,5.994886850207703,4.045754955490312,4.8067493622542745
00000000000000000014,Sawang Arom,2.548928491054688,3.108222611794348,3.604121197130852,6.0956927098215985,5.526483726187397,5.41734740037485,6.688077364558408,4.009623243130031,4.834998698352281
00000000000000000015,Nong Chang,3.676686910778723,4.176913971388257,3.486802163498918,5.614495403447185,4.677182241489362,5.7096025005939355,7.173036618401905,5.0847238100514405,5.196009358798946
00000000000000000016,Nong Khayang,3.6013095979251943,4.268048694583476,3.5668252527690396,5.189990892627131,4.292227982750415,5.744873435217586,6.012592710128223,4.566640075325031,4.8979466124439375
00000000000000000017,Ban Rai,3.326129043271034,4.666065686532293,3.1866538901690555,5.2163651729597476,6.342796739495992,6.696666807086763,8.082399415401431,5.955388299399287,5.701410123896648
00000000000000000018,Lan Sak,2.94493229133146,3.889963813516719,3.65855029964988,6.008816043774454,6.487816997785222,5.722503769999296,7.609647519039075,4.8260982027986215,5.399256171473041
00000000000000000019,Huai Khot,3.916801313810977,5.062135327891475,4.137911683410733,6.729848123768448,6.067799737628934,6.804782306477628,8.455124672484821,6.1104525957878115,6.211131199207802
0000000000000000001a,Mueang Kamphaeng Phet,2.544173885030262,3.3704745355183663,3.509350868714041,6.038785770914714,7.139034526768011,5.407347846797052,6.967280950339205,4.75256965768311,5.503810220593064
0000000000000000001b,Sai Ngam,3.032299220778096,4.033689075471037,4.25614908005053,6.1644102853355704,5.962936187511543,4.9332136491256335,6.539513801314184,4.857803061888304,5.346247505863968
0000000000000000001c,Khlong Lan,2.582207314874274,3.485378070421249,3.8543245173918024,5.641264468341155,7.385351731120272,7.276881631255042,8.160127282070055,4.938983732434949,5.865588202953628
0000000000000000001d,Khanu Woralaksaburi,2.2495985561429603,2.805449955233499,3.0661087220330114,4.598497147366788,6.045364739042226,4.778724682195455,6.4281791858823585,3.8460226659525123,4.532214419459667
0000000000000000001e,Khlong Khlung,2.5718336941880597,3.0345993042206967,2.755576389958343,5.181814581083597,6.051905231996232,4.006313317484825,6.625894488145104,4.540107080823876,4.916420542108485
0000000000000000001f,Phran Kratai,2.141942438176518,3.5488406948395035,4.353200428031241,5.977030836838137,6.5461278274119366,5.5792852339693555,6.801016686770559,4.184449670978942,5.68293304742382
00000000000000000020,Lan Krabue,2.579757059490987,3.075727622319287,4.08389498353202,4.241369534131067,6.03017958893059,5.027297684595022,6.207666234129004,4.378791990177968,5.2117429963773265
00000000000000000021,Sai Thong Watthana,2.8451333544425275,4.03468639835885,,5.840040763546726,6.859141662416609,5.602310678310321,6.9109896876415915,5.5177924059977554,5.604596274875761
00000000000000000022,Pang Sila Thong,2.370039374837492,3.4422204126274787,3.3581581738087936,4.401685642304676,6.0594952233569375,4.7049645677897125,7.667082963894816,4.614955381543109,5.007061488103877
00000000000000000023,Bueng Samakkhi,2.5839045344647498,3.525681258067338,,6.051269775662877,6.111214780765074,4.961988780783574,6.873401079148535,4.910209484988163,5.258027399453687
00000000000000000024,Kosamphi Nakhon,2.728301362772282,,3.918895062614404,6.833774663668237,8.005850524314878,7.101445099749051,7.56341554184811,5.058162898707248,5.92093963732722
0000000000000000004c,Mueang Phetchabun,3.3040214876290976,3.789811988299999,6.490841660897944,,5.902998387651461,7.532567791271969,7.2395179869452955,3.6689436032006144,5.425217589278324
0000000000000000004d,Chon Daen,2.456247640656871,3.922806321423032,,,6.514441168505627,7.569090603852697,7.565143388626162,3.764742451663527,5.405278847421626
0000000000000000004e,Lom Sak,3.654493103405961,,7.118721276866261,,6.786223490849033,8.293757302347577,6.5534012670260475,3.1020285114787844,5.486206332167974
0000000000000000004f,Lom Kao,3.4625503790206587,,,,7.800756836822846,9.273152096722312,6.22558843860474,3.3273127280942525,5.887823586019299
00000000000000000050,Wichian Buri,2.757519255478318,3.4809599910899918,2.8776497738420193,,6.619105031072426,8.697025457440171,8.447040494090247,4.745425002891663,5.808180992428162
00000000000000000051,Si Thep,3.2440846394596887,2.8461840065055277,4.5969229467805865,,5.728486683592682,8.600023885111526,7.59590913221017,4.468836047499766,5.529486620670537
00000000000000000052,Nong Phai,2.5667647221978798,2.9381049225952913,,,5.8836287798041305,7.254507811587708,8.183543932858178,3.85414107078167,5.454153233318304
00000000000000000053,Bueng Sam Phan,2.584463746612029,3.721484041997131,,,,7.783733788987045,8.101569515365659,4.434102894313602,5.5584616825895905
00000000000000000054,Nam Nao,3.971503779338592,,,,7.571708315335652,7.157323243645569,7.287313333719306,4.297418983693376,5.7995849900971495
00000000000000000055,Wang Pong,2.85930657261617,2.089050275159971,,,8.144273703160653,7.474942568035977,6.5215111796597,3.884797028173372,5.255590209291948
00000000000000000056,Khao Kho,4.861645373056517,4.472470555046264,,,6.81784381211558,8.190560938124479,6.689099801538065,4.653231855266219,6.209347373744471
00000000000000000061,Mueang Kanchanaburi,3.6555455795939427,4.624509750029731,3.5542413560250785,4.639367034284949,5.102386132020285,9.14375708761613,8.799274643897233,6.33747532053395,5.46870635628068
00000000000000000062,Sai Yok,4.10794394998863,5.1262587440606096,3.652362948782679,6.600463018800362,6.841633849487896,8.195630437692296,10.695252730593415,7.0102646713142445,6.935066175665375
00000000000000000063,Bo Phloi,3.3184882581281756,4.013990788806488,2.945299205697915,3.908620242710604,4.770676907495165,8.060443972893433,7.484148468551403,5.568424213842561,4.747804952755655
00000000000000000064,Si Sawat,3.2014324772697593,3.3566363101093892,,4.532247123561487,8.270978361934635,7.309208960990966,8.466365971523633,5.309769749052153,5.7957786913717735
00000000000000000065,Tha Maka,6.037034485316059,8.325665891078232,5.689798569830126,3.8341751962944457,5.890346729282012,7.416009495090384,8.70100446811783,4.372821569743939,6.608291398563155
00000000000000000066,Tha Muang,4.121945597280009,5.430738753709626,2.8476055364070083,,5.019041130994249,,8.115419578571249,5.259150041980885,5.522782820264878
00000000000000000067,Thong Pha Phum,4.185557787899887,5.414424913201897,4.889989372137745,8.03538068447685,11.279940036686238,10.468528468789243,12.157227629804737,7.543749772469417,9.257803227512039
00000000000000000068,Sangkhla Buri,5.6565989021014795,4.436866410816371,4.814502448322277,7.041951210936793,9.583150667879917,11.38797956809086,11.432398147867804,7.105454829457854,8.632251761383893
00000000000000000069,Phanom Thuan,4.381273423539239,5.85865481019084,2.9737780300551986,3.278227529222086,5.243733225524785,6.91547323079084,7.633658120309411,3.8306607135613975,5.1295209431822135
0000000000000000006a,Lao Khwan,2.6311494475439394,3.1598916961452224,2.487167657258223,3.5507114129319475,5.146019236889609,6.805089551765388,6.951696980803284,4.416470882740383,4.187440364701605
0000000000000000006b,Dan Makham Tia,3.303857238817983,3.9167619097157416,3.086908372293762,3.956420965618627,4.072596516599295,7.559260602983427,6.872638313577167,5.463830950787747,4.6777722096929315
0000000000000000006c,Nong Prue,2.9544461697381457,3.6471614742839966,2.83995585860558,3.383358178354043,5.1424204466058026,7.010391702212676,8.580414182343445,6.131120526275268,4.961960619535097
0000000000000000006d,Huai Krachao,3.555892431904103,4.0608425138330295,2.4623908531870438,2.8607450430301706,4.504912833114497,5.263122650709411,6.144972007709137,4.213274727065532,4.12355969540851
0000000000000000007f,Mueang Samut Sakhon,3.2586498045645325,1.4083765981069383,4.426813199622888,3.8807905170597645,4.088892078769551,4.001164663308472,5.9770787113378825,5.107465614121186,4.438610270840386
00000000000000000080,Krathum Baen,3.699906468332962,,,4.1176564183636994,4.36196117057273,4.633870839519579,5.95333651581208,5.1854806908024385,4.817611219009883
00000000000000000081,Ban Phaeo,3.821947415523423,6.035588068478571,4.264465972765271,5.179566415453874,6.055510975414989,5.12854981474421,7.03065896103253,5.893685826191176,5.4419605637780295
00000000000000000193,Mueang Sing Buri,2.575834462293543,2.7264506855182473,4.953445739997325,,5.751062562275838,5.465927934398129,4.964702366971963,3.682791169460794,4.222526147707931
00000000000000000194,Bang Rachan,2.283212613742302,4.8318346706329285,7.676295573293482,6.449136054102673,3.1312785981661806,4.105013254979731,4.741119267086226,3.656110362337835,4.622034241948639
00000000000000000195,Khai Bang Rachan,2.6665009621136138,4.563103735712312,6.495093656124701,,4.026579454565391,5.391712939811528,4.335451783676735,3.8462922542425995,4.453838475282603
00000000000000000196,Phrom Buri,2.8726067457940885,,4.339436916741937,5.7636397436646325,4.895356123923834,4.111076823569984,4.667376076562426,4.475428065541094,4.121880783075657
00000000000000000197,Tha Chang,2.407535223319285,3.4860431874236526,4.143964229040128,5.859303020349106,3.732222589166025,4.437707665043049,4.594551251206978,4.36283494148762,3.897353983916597
00000000000000000198,In Buri,1.9436781928243116,2.7013647340180413,5.664131493024654,7.088657400167649,5.934042378799198,4.684881774623528,4.092600007858917,3.612692809849963,3.836991397867861
00000000000000000211,Mueang Buri Ram,2.455960943097654,2.2440318474005267,3.248595588693756,5.388922909234972,6.102020188151877,7.572316249160059,4.135222359008219,2.541834221836124,3.984322273196586
00000000000000000212,Khu Mueang,3.188738319106573,3.340365381757225,4.232895348401564,6.533505233227952,7.737511017347792,6.91917335326038,5.1549913377382826,3.379656480380279,4.913862473855965
00000000000000000213,Krasang,2.087373871290742,2.0058061340024236,2.801729433575835,6.428030642119458,7.690749915794232,9.408198138903908,4.3940404844798095,2.35523871225,4.4702175672623525
00000000000000000214,Nang Rong,3.0139073673903165,2.5652843418014206,2.7197677628012036,5.075062995989472,7.3932075446845005,6.203833264599477,5.469694881610212,3.2606274114936316,4.409922475828648
00000000000000000215,Nong Ki,3.0071222044539607,2.605022306024158,3.0961359027835664,5.225371773973387,9.020283479405302,6.957939351715015,5.860753833514446,3.841810172888095,5.08465675839107
00000000000000000216,Lahan Sai,4.346354556051973,4.197858172013417,3.885145971225946,4.527416311833602,5.4907136361421305,8.212039829325937,6.135929037363177,4.083636650200988,4.89166004327018
00000000000000000217,Prakhon Chai,2.7097316688235478,2.4910974269606596,2.45538467531849,4.289414086088101,7.08885219660671,9.032324975351225,4.540238304100546,2.90217748467338,4.500081921959302
00000000000000000218,Ban Kruat,5.465007508669836,4.597650567181947,3.6065405700857265,5.43495644081915,7.592284472601406,9.902725361803107,6.9217472904522115,5.42710485819886,6.3586084074096165
00000000000000000219,Phutthaisong,2.059779383621773,2.0764248712862314,3.4938871501994595,4.113995825558908,8.53191520046274,6.4370053146105235,4.1762281995641874,2.518998256066962,4.191105781971509
0000000000000000021a,Lam Plai Mat,3.1454854646513164,2.4364514715177297,2.9256823591082313,6.153867705366713,6.0553427661795425,6.27129373442259,4.720339448632403,3.050640816520118,4.018762550606317
0000000000000000021b,Satuek,2.5949969779808364,3.1246091875352033,3.845858394830719,7.228388898772007,8.597375976633026,7.977788432614172,5.176526370562747,3.599458376895059,5.2598588736995575
0000000000000000021c,Pakham,4.052744900989971,3.655644898571622,3.7376106100721134,5.103553370420619,6.358118946869351,5.776299664487246,6.642714264860964,4.017932062018684,4.854570768376218
0000000000000000021d,Na Pho,2.2307689539644304,2.2313197797770306,3.5744038223530645,5.019077341281354,8.983409853743554,6.629705795083289,4.450944732643077,2.3693078295618872,4.3591791320996975
0000000000000000021e,Nong Hong,2.7202234950809396,2.410559848557094,2.6253973595633564,4.570949315073824,7.431181647478873,6.361010655167555,6.567820424892559,3.969320603832429,4.582072674148186
0000000000000000021f,Phlapphla Chai,2.2347727897927414,2.0910683133788734,2.349104058706118,5.123566458069197,6.724701431689105,10.175375138655133,4.440193787357761,2.4597707304064738,4.436110896234066
00000000000000000220,Huai Rat,2.016885600802818,2.2313322323659857,3.730790629816192,5.8085650642175555,7.0676641297857214,9.163916075160275,3.589864871699587,2.2675067441840615,4.295091093964765
00000000000000000221,Non Suwan,3.7583770902082163,4.248045100751258,4.1791485857135395,8.317409463637222,13.212676458921568,10.990471403047346,10.520857616071137,6.307456837356267,7.786966990810764
00000000000000000222,Chamni,2.7154081843995543,2.1360529663694847,2.647148469907008,,6.307984991932898,5.612934714597256,5.216229641493374,2.9753389139662727,3.8467139212697408
00000000000000000223,Ban Mai Chaiyaphot,1.976139020589976,2.2151402526279234,3.5232562091388497,4.513599565945365,7.268304514764789,5.436955216901873,4.029157797239163,2.3690189936949935,4.008762084348381
00000000000000000224,Non Din Daeng,4.606581500207866,4.543474968743794,3.010670384497005,4.1202902166905835,4.592123552118435,4.48493122061041,5.934315729081311,3.8988544275028874,4.660880420254145
00000000000000000225,Ban Dan,2.687039100571868,3.0379037783936087,4.174922039632371,6.550824199711997,7.221639107790127,8.246455975694573,5.377486592709514,3.446373370585254,4.946307464363916
00000000000000000226,Khaen Dong,3.6497421351964072,4.169435143946272,5.20886005160926,7.0316101969613625,8.91880340309225,7.635893114726045,5.230837000641191,4.038665841190706,5.686126193415906
00000000000000000227,Chaloem Phra Kiat,2.7446922192918746,2.5580032980937744,2.2263996641969275,4.607392996031066,6.9569270264705745,7.0778262835105465,4.092375104024868,2.570854971927097,3.8659161263553896
000000000000000002db,Mueang Maha Sarakham,2.862279378793831,2.9218507375270946,2.8714204344532797,4.917363278952294,7.11487696571934,7.3657545976174355,4.48266151419062,2.626370138257431,4.4391791728602135
000000000000000002dc,Kae Dam,2.538268185374062,2.6146957097065475,2.7371571258876117,6.182859964391727,7.315129712384371,7.2438710283908865,4.32544914859976,2.5068006649497434,4.401249566315331
000000000000000002dd,Kosum Phisai,2.954698174588445,2.8558911438444152,2.7857162156166813,4.245251023285664,6.0630764534230615,6.3311193190607495,4.306758395687479,2.7322702015338756,4.02206634187282
000000000000000002de,Kantharawichai,2.1698903377439964,2.297851833024932,3.4535090893624307,5.345048335657267,7.97742137888108,7.648796678680026,3.932461500449788,2.463013077935737,4.514197757755892
000000000000000002df,Chiang Yuen,2.6863363823970956,2.824393456347823,3.71434245511214,4.640788753688073,7.972849818386614,7.794690145311744,4.477111440506988,2.719479661337332,4.567328815140009
000000000000000002e0,Borabue,2.8817205288998204,2.808799906673694,2.9085127148670367,3.9253318372755945,6.804607604893571,6.277485912370166,4.582384646351406,2.7244455081469416,4.198157428037791
000000000000000002e1,Na Chueak,2.8422111672330654,2.677683023010607,3.1614672802417605,3.9743901954779406,6.921026194526592,6.426433454815487,4.483650426078163,2.757189077034642,4.191617201135787
000000000000000002e2,Phayakkhaphum Phisai,2.0587667014677926,2.08041369696634,3.3556555726580157,6.607887970901572,9.757910688282017,7.694502190377729,3.5733208596115618,2.4820161946152988,4.52144272071179
000000000000000002e3,Wapi Pathum,2.471465350254437,2.0816080816739153,2.789155661228173,5.584646628322602,9.144276472441316,7.853273102229435,4.623770903545187,2.4485533706157185,4.55311021764574
000000000000000002e4,Na Dun,2.4818738752785654,2.0351633783872485,2.7729030071472525,5.833165562665676,9.02380191582654,8.0561973362569,4.403674386054349,2.5725251113833343,4.444572614012773
000000000000000002e5,Yang Sisurat,2.496923373425391,2.1721687355740498,2.956218195920115,4.48942153838261,8.648525971993378,7.884778970000497,4.2430575164917625,2.6059826204656713,4.362609705779975
000000000000000002e6,Kut Rang,3.3600944050681836,3.586780401711399,2.965179900848993,3.969237332599506,5.5379273704104275,4.8605465000914725,4.183762688675014,2.927677389262699,3.8737331564599367
000000000000000002e7,Chuen Chom,2.7472014158732647,3.7689120533558307,4.435021972671047,4.640551747466044,7.28373502798779,7.067814327907725,4.4331250020770385,2.910682698802492,4.767620110430951
