admin2Name,admin2Pcod,Year,GCI,GCI_1,GCI_2,GCI_3,GCI_4,GCI_5,GCI_6,GCI_7,GCI_p75
Khun Yuam,TH5802,2020,2.7792780661866443,2.3210841591991733,3.0854046192780977,,4.33317051877716,4.200534860515353,4.395267352617287,3.4688802461394515,3.657841406508121
Pai,TH5803,2020,2.633707906044341,2.3087685964269338,2.8381776419523446,4.233600314227762,4.153866417288554,3.796765405611777,3.9346479909452556,2.8998566264444,3.400857553000635
Mae Sariang,TH5804,2020,1.9589288370531033,1.5654515506696267,2.846183188346923,,3.2248556669804405,4.879918830629532,3.45870163846228,3.4050273691545003,3.077839680714265
Mueang Samut Songkhram,TH7501,2020,2.5982129300540073,2.2393434230823197,2.6988963225218487,0.40075574730219,3.152789907179121,4.15784803798085,4.023118595533139,4.241657197360108,3.5646380514308222
Bang Khonthi,TH7502,2020,3.846214573012993,2.834860678176806,3.6299496309619537,,4.420066262738588,4.8814930196457516,5.555335067241129,6.445026855541098,4.940803320758475
Amphawa,TH7503,2020,3.6746425805125673,2.347588793055666,2.388311177022523,2.2431295259578534,3.5900831375115336,4.528861324007776,4.691627405199142,4.78907055836312,3.916901629963482
Mueang Samut Prakan,TH1101,2020,2.163553687073926,,2.9825752153099043,2.339180194172658,2.838386277017087,3.7200772820525563,4.227837903850962,3.5302592483439033,3.241877253572328
Bang Bo,TH1102,2020,0.9996233199996454,,2.6909176543160624,1.7502633215589796,4.203761929602149,2.162342536794824,2.5520150811191087,3.947942640137486,2.9205280470455506
Bang Phli,TH1103,2020,1.6297015445848129,,3.1295532359652243,1.5434219678534413,3.123718317213036,3.8113859228842704,4.56353903516628,3.875778744891615,3.425628333469083
Phra Pradaeng,TH1104,2020,2.977430210787924,,2.9272633574013227,2.319579325373079,3.592990863758353,4.986261594072647,5.374148442828678,4.883901009306517,4.2166716042881465
Phra Samut Chedi,TH1105,2020,2.4326222408818503,,2.6179497307687085,2.1219602142379497,2.6969565889183964,3.676223853802771,3.9271868898376416,3.3839205931334813,3.0132748485350906
Bang Sao Thong,TH1106,2020,1.0537086346024849,,3.3316313839463607,,3.7170386173316237,2.1595134428341733,3.078560617368836,3.5935461919304,2.9523582365335206
Mueang Ubon Ratchathani,TH3401,2020,2.021032291507721,2.309141179465572,3.1404143544478105,2.9759699703853046,3.9375469185741068,2.429236264706697,3.60090587446488,2.7640651499794666,2.9314027402917957
Si Mueang Mai,TH3402,2020,1.742206801944654,2.5382140023416357,3.553956668616987,0.7312640630469758,4.861795664131409,2.173115311512845,3.274114647846,3.047389105748904,2.928243993593972
Khong Chiam,TH3403,2020,1.8388830933291658,2.4749587001336586,3.6343633258775494,2.596538440085554,4.918343018199192,3.0284074422458245,4.025543754503901,3.6043532114076187,3.3851914475571214
Khueang Nai,TH3404,2020,1.7162116679521455,2.203698230676178,3.0628729377952504,3.093420953664844,3.935313639224755,3.219673419526611,2.863283500144138,2.4266899119839667,2.753975268067255
Khemarat,TH3405,2020,1.6716222164003847,2.7944355482727716,3.5928916214445232,3.155460426845511,5.073348624361503,2.736386706480446,3.902537804104305,3.0994760556802685,3.2366354096744727
Det Udom,TH3407,2020,1.7087497106696592,2.279655454407137,3.704131249891142,4.271038355233672,4.995875870633379,,3.3505792493309894,2.6829525828670056,3.1498339864057323
Na Chaluai,TH3408,2020,1.7165366658695196,2.3632111305365138,4.084592896491413,5.030543264006496,5.5669152038483025,,3.693536620420428,3.0522789560542014,3.539379304923151
Nam Yuen,TH3409,2020,2.309899163867029,2.7451822189658444,4.732309959351251,5.596586269949245,6.116307209597322,,4.47902585428729,3.506485587742686,3.979947412604935
Buntharik,TH3410,2020,1.6271123014048676,2.2802250194476077,3.9998330115347405,4.2269692509933945,5.002745344370642,,3.3359069860848143,2.7195333087183444,3.182012032738047
Trakan Phuet Phon,TH3411,2020,1.7763863622049225,2.357947877837834,3.3285538751570813,1.6551981420528081,4.786342394742644,2.354528358689905,3.4505142318632536,2.969914791114296,2.955942801915417
Kut Khaopun,TH3412,2020,1.5464084175910822,2.7741370952241775,3.5003229207167608,2.543503969991153,5.035808521553174,2.483046918012306,3.5179251070836246,2.6729482383786958,3.0881915001633073
Muang Sam Sip,TH3414,2020,1.5816344378224512,1.92683475047671,2.876896247935224,2.778382905698772,4.172213649772336,3.6137382328699297,2.9763357584731116,2.4265620702072255,2.7574001172008744
Warin Chamrap,TH3415,2020,1.8499317925285437,2.2703660104067054,3.5614787825444307,3.6836466590018637,4.5987182193592355,2.632596921568753,3.378133795622865,2.64617511119072,3.1195292162079227
Phibun Mangsahan,TH3419,2020,1.4960482593340552,2.2081676704085087,3.447923568663715,3.9222362203068086,4.775201114098661,1.548214086384281,2.891249775506778,2.464776654722854,2.892906803040831
Tan Sum,TH3420,2020,1.566201648201025,2.295468768593744,3.4086216097240007,1.4537932231567219,4.539417862014694,1.8464721194853955,3.3872841451697453,2.916984564017051,2.9660542036134303
Pho Sai,TH3421,2020,1.7051062859920783,2.3700809876214946,3.2144263612061468,1.2412865201883838,4.694090908980166,2.594180416179864,4.4666747303530165,3.883766666811746,3.204863325019266
Samrong,TH3422,2020,1.8541520060290146,2.330860104125795,3.757865592219726,3.937376057587866,4.976240982553805,6.856636670383533,3.1837894928666906,2.467104764434219,3.209474255966451
Don Mot Daeng,TH3424,2020,1.8649503930534492,2.2019927294319976,3.0998937142957868,2.0467763838664808,3.9526444412532955,1.8125685784981398,3.5604971819556717,2.6871932489907073,2.839356311574508
Sirindhorn,TH3425,2020,1.8492263282109338,2.1967867073615035,3.3755321763706903,3.7575669805473058,4.876371265576367,1.7064099057724735,4.173997924382193,3.6847952974687948,3.3621963713067418
Thung Si Udom,TH3426,2020,1.772086147867166,2.1739086365568348,4.2711264097463655,5.097069904239259,5.681110049879839,,3.7913408658618466,2.8838758440626946,3.265245366842709
Na Yia,TH3429,2020,1.7825357865147562,1.970716429025129,3.8573302948859354,4.120693905948777,4.750065521431985,,3.483134400071885,2.8101921361237596,3.1556221468869485
Na Tan,TH3430,2020,1.4426969555194051,2.2743977666202984,2.986850936098024,2.518737624290719,4.405638939101199,1.64083542343223,3.188502036309128,2.9218748513528667,2.7533094249276875
Lao Suea Kok,TH3431,2020,1.7457700711243986,1.9559001515992,2.7783942410322418,2.6454025115746753,4.267408607691088,2.5642283621937394,3.4518879460994736,2.715594486802932,2.824850160925376
Sawang Wirawong,TH3432,2020,2.3670471178384416,3.0461417212123854,3.828462472675975,2.3171948523004047,4.561303556580439,1.3327920701332554,4.282383800473709,3.517404803936806,3.596640837527075
Nam Khun,TH3433,2020,2.391827983032496,2.7490138437857166,4.31342390534816,4.925981841128165,6.3005663396618745,,5.017953288636091,3.738842783438467,3.994804518295263
Mueang Nong Bua Lam Phu,TH3901,2020,1.7766191646554184,2.7265013482378655,3.442191099199042,3.041691448479072,3.9348650538579633,4.1058329487166585,3.9498654277387013,3.100271646109735,3.193731895465346
Na Klang,TH3902,2020,1.7925743517946977,2.848104589303258,3.3822075162446805,3.4236102924314076,4.237812621413997,4.525958130330597,4.85799543951099,3.2668529219987743,3.525055835976973
Non Sang,TH3903,2020,1.899783493034813,2.7180499515962664,3.521921179208003,3.2884953910895467,2.2587580045207982,4.382334946522434,4.2293057586832585,2.9815148491460435,3.292917461712884
Si Bun Rueang,TH3904,2020,1.857622402975584,2.663657910755414,3.0906185634891528,3.162984968960219,4.023346948331321,4.5381391112951395,4.510650468046424,3.309639843330188,3.39242984858632
Suwannakhuha,TH3905,2020,1.876525637141448,2.797793463749388,3.562751821996615,3.111931145996277,4.318657985873017,4.3875804741913855,5.181160942944477,3.481856906031634,3.6062004885258756
Na Wang,TH3906,2020,1.9980063762287668,2.7225310149585975,3.459083931816035,3.521301883769232,4.626271948294276,4.744457335110498,5.51748032103862,3.711615316510074,3.7524999303687734
Mueang Surat Thani,TH8401,2020,3.814763032578823,4.963777417086833,4.48149166901649,5.519022778168593,5.31040998046154,4.371142800608926,4.165580402947272,5.495131935815207,4.965784399983951
Kanchanadit,TH8402,2020,3.4139170966089956,4.896671112482713,4.592989917322154,6.101283064151487,5.654860953816189,5.2146075119731075,4.940366042389958,6.012533949758774,5.323551001851289
Don Sak,TH8403,2020,4.063582731001993,4.343420219477802,4.616380045471466,5.012016833895619,5.545870395961663,4.769463990858696,4.040394492519001,5.966525952480202,4.813917363634369
Ko Samui,TH8404,2020,3.488040250330846,4.832990523777378,4.710898156169404,5.373289738062562,5.230720274766111,4.520349662454776,4.541725024869015,6.784226932139182,5.3110147032278325
Ko Pha-Ngan,TH8405,2020,3.725440866867406,3.643918704764283,3.7552630293278795,5.014355764846629,4.906107188777356,5.012393854523146,4.600900698132185,5.802384446714169,4.971630951765622
Chaiya,TH8406,2020,4.075666387937262,6.205485040612974,5.019834799582832,6.391278625398691,6.0005131135552014,4.240639949573015,4.626913450710437,7.718152377224738,5.703660575747602
Tha Chana,TH8407,2020,4.411089358076791,6.060122342127423,4.69301861575339,6.019064297624521,5.407807973604672,4.335148392597647,4.69564931311977,6.630736726925907,5.418296584367125
Khiri Rat Nikhom,TH8408,2020,4.073738825779519,6.272679080514524,5.07830549289608,6.630980035605112,6.2327890356109,5.03768745619853,4.328006195447397,6.431347452035017,5.727687179981719
Ban Ta Khun,TH8409,2020,4.17321409727219,6.486815083302804,6.1962227934012715,6.763381766888975,5.995239202193065,4.862872679996332,4.860183848440967,6.323890527199958,5.705836292875263
Phanom,TH8410,2020,4.666702026044545,6.79909989957808,6.513434990967836,5.934655527577181,5.981028390460634,4.8053816383114265,5.012883550542545,6.4052864390633015,5.830128793091531
Tha Chang,TH8411,2020,3.448891446921041,6.185604002801471,5.293161201780758,6.706970168048206,6.170425374337472,5.322005440124366,4.485584639723771,6.870670580323703,5.766141202608318
Ban Na San,TH8412,2020,4.170828720759849,5.209847853421466,4.487130189518397,6.088399759535386,6.243377206845015,5.234520948466474,4.799293826263608,5.6510875479963545,5.303265287718509
Ban Na Doem,TH8413,2020,4.576630903543018,4.834243381441753,4.35691148759397,6.155366387049436,5.86155222320206,5.878396163642863,4.173546895933152,4.522282090900178,5.028478591336087
Khian Sa,TH8414,2020,4.708638817105081,5.1620128190128245,4.399964663877347,6.381517434568735,7.445062062534156,5.253265719353854,4.385318026631093,6.238026334511785,5.890713148835015
Wiang Sa,TH8415,2020,4.91213062461313,4.938587650270909,5.089729795422437,5.135700626096969,5.911719250495051,5.103167557337162,4.230381329451757,5.12114684558868,5.071793373469847
Phrasaeng,TH8416,2020,4.813536754874098,4.694141036011201,4.679592170035549,6.2825474231809,6.111526065722802,5.306549287940903,4.353996438760736,6.085943701222889,5.557739409164191
Phunphin,TH8417,2020,3.434458895442095,5.1083874531227735,4.445968792301139,5.82683677841353,5.769743528514697,5.0867444475342944,4.30668068898179,5.321952747346409,5.178969193989551
Chai Buri,TH8418,2020,5.034591331816193,3.756214100452672,7.359573238220963,7.431038683467167,5.5434233344890025,6.123552779251024,4.297790521090313,7.480718956074247,6.500246052644475
Vibhavadi,TH8419,2020,3.1229356417274374,6.618050539862662,5.455607927631548,6.578461244465359,6.502004213993593,5.556141768523945,4.703769176433647,6.297016410907057,5.762391116371437
Mueang Nakhon Si Thammarat,TH8001,2020,4.051744661071453,4.147266755633146,4.657433524059309,5.229787450789065,4.966750677858274,4.52279606011042,3.00419322816947,5.173218961282409,4.664683978675496
Phrom Khiri,TH8002,2020,5.41632682907952,5.037434050476222,5.056345295905817,6.307187989210373,5.649786430853182,5.232674285545667,3.9436092471519917,5.016530522077686,5.217810723442077
Lan Saka,TH8003,2020,5.652472067533944,4.613872168532569,5.656519141617873,6.113407533621426,5.4992441089170425,5.447692578537851,4.998074763003248,6.14008706095313,5.51849566625233
Chawang,TH8004,2020,4.70664784977842,4.687502087745648,5.5049960488466,4.99689109403369,6.121630889729897,5.656553912976953,4.51603610525422,5.953918065647417,5.321451723024428
Phipun,TH8005,2020,4.343026378900239,5.401380895509686,6.706956123970966,,5.6954549715921825,4.996176653302833,4.615070684855641,5.816440890302737,5.560814088176417
Chian Yai,TH8006,2020,3.9551261906120776,4.880068871972206,4.766223716144215,5.242580303994537,5.1105092697218195,4.8892096513440295,3.054069346795782,5.469583579548389,4.746953832877605
Cha-Uat,TH8007,2020,5.033369033785387,4.76659568008544,5.652229363357328,6.034043890372368,5.686743442705434,4.88107369512713,3.544393058866829,5.433779082614282,5.327723375685867
Tha Sala,TH8008,2020,3.669024727306297,4.558522638227434,4.982409800562007,5.448405835618142,5.270312448212795,4.6413968160721994,3.748068549881587,5.059755131344442,4.745255643027138
Thung Song,TH8009,2020,5.008675025480519,3.6297113306021904,5.103148860607077,6.412184421077764,5.20282602890947,5.7607384434931665,3.87873972143094,5.372754308604859,5.1378750671006115
Na Bon,TH8010,2020,4.559540730381226,4.358486238029509,5.529002307741698,6.1237143773317175,5.355163654553294,5.4381984378027255,4.256941993110278,5.507255677098587,5.148555585841482
Thung Yai,TH8011,2020,5.83504453404119,4.384219343750821,5.190903972227151,5.523186268494267,5.425378590436087,5.613820304532836,4.144257837879769,6.052126404340535,5.322244149131741
Pak Phanang,TH8012,2020,3.600208084368381,4.72623775535346,4.45889511334603,4.991888967425742,4.8043332742568685,4.884669166103922,3.3936707915143374,6.014996866899556,4.636464492377554
Ron Phibun,TH8013,2020,5.062566088693135,4.18936785941367,5.37201007410343,5.928681388722763,5.17905064777709,5.244838658834382,4.298445999544288,5.578233431886073,5.134937443470412
Sichon,TH8014,2020,4.335233332538319,4.873450186440138,5.167370368238086,6.139415986037517,5.638489118351471,5.248220667101174,4.577618747519234,5.844229088472657,5.298100246215282
Khanom,TH8015,2020,4.484439912484614,5.513949028537302,4.645768788725111,5.58629000702055,5.532487795470055,4.905375221951407,3.5698769379530693,6.274777353877786,5.153436530961912
Hua Sai,TH8016,2020,3.4564805262784164,4.446360786439682,4.650669634909269,5.087014265698524,4.439295317793744,3.8074199738894436,2.729955627668174,4.5508020282199215,4.024566463585927
Bang Khan,TH8017,2020,5.199182377697687,3.4294806109815785,5.633612824470304,5.973369678370285,4.939511305835499,5.768149879788481,4.091308890706126,5.73904975663631,5.220780420051398
Tham Phannara,TH8018,2020,4.67670916712377,4.0818998908754995,5.026793318608031,4.58937617450788,5.970881188035279,5.549772987184087,4.15875881798353,6.089011379746134,5.452572632572724
Chulabhorn,TH8019,2020,4.781607170649108,3.612089801193093,5.014920220301598,5.175440334634484,4.601195276651442,4.9052230750515555,3.9535710649520563,5.551536539074975,4.819531541416239
Phra Phrom,TH8020,2020,4.800467942827197,4.26146536945745,5.205877695464637,5.52529470438515,4.843703944258165,4.9828588197671095,3.974122613918662,4.887577760928911,4.8125060736671506
Nopphitam,TH8021,2020,4.640112287507725,4.887587654163559,6.117292391444836,5.64061746138062,6.329421844875924,5.475385687770788,4.9686987772166455,5.974086329534641,5.709480584500712
Chang Klang,TH8022,2020,4.46139655364474,4.07517854738989,5.858022810409214,6.622490405987055,5.4297381946128835,5.629134003055249,4.3279486004282095,5.781728485872306,5.402611609452425
Chaloem Phra Kiat,TH8023,2020,3.8280172422591194,3.88459035754626,4.60669150388467,5.629911558853518,4.817454319504591,4.684012075315217,2.7803429987113017,5.5313376572364295,4.68491411396015
Phra Nakhon,TH1001,2020,,,,,,,,,
Dusit,TH1002,2020,,,,,,,,,
Nong Chok,TH1003,2020,1.1539642705828097,2.0357046938778773,3.1053899754776997,2.7761784307641517,3.7652569280345927,2.917015121463442,2.8037047577406873,4.3577838983851205,3.1456796478815683
Bang Rak,TH1004,2020,,,,,,,,,
Bang Khen,TH1005,2020,1.6992677384602628,1.8496531251549888,1.8067122460599618,,3.1579580935324767,3.751042996254061,2.9882322032588666,2.870783202746978,2.7744932366224826
Bang Kapi,TH1006,2020,,,,,3.7051234051217645,5.586056056721443,5.762554473232829,2.6774322397403134,4.432791543704088
Pathum Wan,TH1007,2020,,,,,,,,,
Pom Prap Sattru Phai,TH1008,2020,,,,,,,,,
Phra Khanong,TH1009,2020,,,,,,,,,
Min Buri,TH1010,2020,1.1596551269525142,2.2365277804936285,3.076211684138606,2.724872877077329,2.963414526441688,2.9822190413397407,3.016863075094252,3.901059221159412,2.8911570485025426
Lat Krabang,TH1011,2020,1.0017018107708493,,3.344511904329148,,3.2433519824628885,2.8373880688943105,3.529327505345013,4.012836231619434,3.1262693584838206
Yan Nawa,TH1012,2020,,,,,,,,,
Samphanthawong,TH1013,2020,,,,,,,,,
Phaya Thai,TH1014,2020,,,,,,,,,
Thon Buri,TH1015,2020,,,,,,,,,
Bangkok Yai,TH1016,2020,,,,,,,,,
Huai Khwang,TH1017,2020,,,,,,,,,
Khlong San,TH1018,2020,,,,,,,,,
Taling Chan,TH1019,2020,2.770604072300564,2.2316904819623127,,,3.651872598520481,4.22761478210019,4.808961217718666,3.6597421060006807,3.642765673987276
Bangkok Noi,TH1020,2020,,,,,,,,,
Bang Khun Thian,TH1021,2020,3.2942874196356104,1.6247701269173955,,2.6107701757345225,2.888422041225576,3.7796981907673874,3.555493839249367,3.3487479254721353,3.2030696449026412
Phasi Charoen,TH1022,2020,1.9890304433488204,,,,3.0373807663579866,3.0839456594588937,3.924659561466081,3.2196893690017516,3.038576491685467
Nong Khaem,TH1023,2020,2.645262594229984,2.0770893198698976,2.9947939850145917,2.70331505848175,3.025815830290244,3.6863227417408155,3.6866415386898033,3.829544363597438,3.1284231140811336
Rat Burana,TH1024,2020,,,,,,,,,
Bang Phlat,TH1025,2020,,,,,,,,,
Din Daeng,TH1026,2020,,,,,,,,,
Bueng Kum,TH1027,2020,0.8480948133044481,,2.3267155708099425,,3.2675694885916218,3.213912851001025,3.581195954704268,3.3888187794868534,3.132234893757264
Sathon,TH1028,2020,,,,,,,,,
Bang Sue,TH1029,2020,,,,,,,,,
Chatuchak,TH1030,2020,,,,,,,,,
Bang Kho Laem,TH1031,2020,,,,,,,,,
Prawet,TH1032,2020,1.3209863599769656,,,,1.8229732873402424,1.6753011727215135,3.030831650418855,5.075456978368699,2.594554799848488
Khlong Toei,TH1033,2020,,,,,,,,,
Suan Luang,TH1034,2020,,,,,,,,,
Chom Thong,TH1035,2020,,,,,,,,,
Don Mueang,TH1036,2020,1.7104861923845749,2.323868519289159,,,2.2963368282195242,2.837733953931447,3.667607403364837,3.3339266980526356,2.786569476497262
Ratchathewi,TH1037,2020,,,,,,,,,
Lat Phrao,TH1038,2020,2.073202917581551,2.569750218785645,3.406335927051421,,3.8131820729886003,4.757664734802374,4.798411087610241,4.036605963485118,3.666825430257886
Vadhana,TH1039,2020,,,,,,,,,
Bang Khae,TH1040,2020,2.391908745407082,1.9652593884056657,2.634269242969267,2.008486981330254,3.1108737964224775,3.6489633683200258,3.9249107251941844,3.5376010701790452,3.154572809970298
Lak Si,TH1041,2020,1.0423881747081687,2.002411306986601,1.469870185000388,,1.248915031947346,0.9393394524428469,1.0199506141402161,0.843779456471285,1.0224718604573904
Sai Mai,TH1042,2020,1.4682850431053,2.167736003422705,,,2.7375232980605895,2.6403164633279883,2.9697166644339026,3.800638585218073,2.6737312005355287
Khan Na Yao,TH1043,2020,1.8417619604407987,,3.2570899773225417,,3.5723825676351684,4.346789814300832,4.493228923692541,4.053144037506484,3.6350226044118426
Saphan Sung,TH1044,2020,1.4632235742209663,,0.3560506946357891,,2.826818323952588,3.1345285052518226,4.180387869961374,3.5227510795108605,2.94317203126846
Wang Thonglang,TH1045,2020,,,,,,,,,
Khlong Sam Wa,TH1046,2020,1.5331102423106973,2.411496007004232,2.6865188791857877,2.4916843066680836,3.1878854497075597,3.0664761593337393,3.770365334089649,4.536949077634733,3.2394025425505557
Bang Na,TH1047,2020,,,,,,,,,
Thawi Watthana,TH1048,2020,2.7284701574884895,2.1136968666963223,2.851604627068812,,3.2353240635340312,3.5138927650520078,3.692385624320601,3.2853297317149353,3.171058865474625
Thung Khru,TH1049,2020,3.336681603587423,,,2.42874214364668,3.14836482396585,4.493812825572073,4.330276569286063,3.902445366969453,3.60735798768703
Bang Bon,TH1050,2020,2.275814480815905,1.93870064851309,3.0082286060862273,2.9761144332303213,3.1181088935081287,4.054176382140132,3.604949486179646,3.85163149510181,3.172153558758518
Mueang Prachuap Khiri Khan,TH7701,2020,2.651857260790932,,3.6662897421804104,3.855933698361495,3.730521938148779,5.056469808822546,4.733984377529152,4.313479251580439,4.050291438389099
Kui Buri,TH7702,2020,2.511180913179079,,3.453410712391321,2.9803807706983556,2.82779432681838,4.837595760562715,3.9599570867687186,4.050483145515005,3.8553716384300873
Thap Sakae,TH7703,2020,2.884579377385559,,4.570302960313063,3.6387630229042656,3.6670401071720624,5.664071109514883,5.062280649492914,4.24518593134949,4.28497127680844
Bang Saphan,TH7704,2020,3.533759816984573,4.271619285416326,4.76082268773252,4.621880279683319,4.455104849366232,6.493785151878189,5.666176894931312,5.214402002100593,4.905986503553231
Bang Saphan Noi,TH7705,2020,4.277798411265244,4.98543832101041,5.136132466644832,5.110314603964401,5.11115785179926,6.986578046187319,5.8979233415667185,6.0028297501256445,5.43843265582146
Pran Buri,TH7706,2020,2.2742715565612475,3.0023371119401903,3.6410681483233263,,3.387870150581633,5.008730162180564,4.060176877903393,4.488135432574849,3.812465547412302
Hua Hin,TH7707,2020,2.0452737151156044,2.6820483400951054,3.7541717055518022,,3.5355964056710274,4.829333914912267,4.163494732978899,4.127041080646057,3.5992420977517345
Sam Roi Yot,TH7708,2020,2.4111732975534577,2.365452537145031,3.682632377914283,3.0745115973762993,3.4298345122687794,5.080682930510533,3.9756142660293783,4.137314398841431,3.8481247637725384
Phra Nakhon Si Ayutthaya,TH1401,2020,1.7725564710328048,3.0670144040054357,,2.7752512726677456,3.809241138725609,3.588151984749728,3.06561579719188,2.964599278909009,3.0240328384318502
Tha Ruea,TH1402,2020,1.4226971503283135,1.8478360077352927,,2.2965803019602395,4.136190736481061,4.571320659543564,3.867418466664867,2.460215640750984,2.9786431056152565
Nakhon Luang,TH1403,2020,1.5531855057575708,2.544619069066487,,2.35396601047045,3.6921229451359343,3.745743753963287,3.5339361382378676,2.7080427065709975,2.897977023542834
Bang Sai,TH1404,2020,1.8133126263976198,4.104846245409455,3.3976796898695345,2.3819049808953285,2.7770182113105757,2.8826396832995576,2.7758736677850036,3.9769819697623654,3.030838951436871
Bang Ban,TH1405,2020,1.354530731631372,3.060901812823601,,2.118402607680876,3.2331794254581996,3.147189721299195,2.7308956430471705,2.6478457459566656,2.6820042628409833
Bang Pa-In,TH1406,2020,1.8042897791104988,3.124615490101024,2.8680633246318976,2.659359948718881,2.956673824991121,2.8118756832940357,2.9697560349528977,3.173709487267645,2.8061519036006857
Bang Pahan,TH1407,2020,1.6694046849997788,2.740057798531171,,2.4413311020875375,3.3729258270074554,2.828863772926075,2.9311085176613143,2.8949633721784167,2.7175927142443332
Phak Hai,TH1408,2020,1.2679970996274579,3.259679767975936,2.392812763731802,2.034040375719245,2.6261128264358957,1.6992052859964213,1.686659190374436,1.9828533632035947,2.1085868433793165
Phachi,TH1409,2020,1.6574592407626967,2.194713001228291,,2.731558200593631,4.2934687129219204,4.4288898186697265,4.05000870511717,3.063962169181667,3.2134167880269406
Lat Bua Luang,TH1410,2020,1.8024810888365081,3.3357660664635698,3.3431233942206773,,3.3554725719454894,3.3476983675963563,3.3604153639909478,4.189615272698994,3.247158034410854
Wang Noi,TH1411,2020,1.523174486444268,2.367281670576088,,2.5527754323189584,3.8465741981154022,3.41195451099138,3.4257003295804327,3.671682205233001,3.032067954490652
Sena,TH1412,2020,1.399743386047832,3.4551611644789917,3.2907738762215093,2.7129234557330566,3.1984459095724893,1.8331479306242717,1.9280137850883445,3.729908888176607,2.625224199872407
Bang Sai,TH1413,2020,1.2617771148431356,2.6353119215720713,3.7362644365825513,2.573704697571558,3.275637032488742,1.5103678132389917,1.492854016874329,2.539380096338428,2.1806182887416155
Uthai,TH1414,2020,1.843392750339226,2.4407376247114385,,2.1343551980122757,3.549850814991126,4.2521192044710725,3.861947327265387,3.0237858680655108,3.1222211126061006
Maha Rat,TH1415,2020,1.4950287900125363,1.7360488444133007,,2.284673232915984,3.266921158658798,2.845878766415903,3.0556523891273004,3.3244146759990065,2.6261490984678777
Ban Phraek,TH1416,2020,1.4021858002030325,1.9037488313276023,,2.2408015611709877,3.2622928856492432,3.185217644413358,3.6747415167831963,3.5746277057259004,2.7570778775157896
