admin2Name,admin2Pcod,Year,Tot_Prec,Tot_Prec_1,Tot_Prec_2,Tot_Prec_3,Tot_Prec_4,Tot_Prec_5,Tot_Prec_6,Tot_Prec_7,Total_Precipitation
Mae Rim,TH5007,2014,218.1738018308367,115.31925196874708,154.1834913889567,182.80091823850358,225.50474223636445,108.70835926419213,35.92555722736177,11.97047474270775,1052.5865968976702
Samoeng,TH5008,2014,,,,,,,,,
Fang,TH5009,2014,223.4337863679317,172.05314452644794,242.9157553144021,293.59831917347753,360.33764088867645,61.67711911882674,110.18493758097735,10.750518217450999,1474.9512211881906
Mae Ai,TH5010,2014,233.07323839123123,176.0970538687591,283.6393987130428,312.9916392063749,362.431814716634,68.51400353789522,124.49495027453044,10.165908268300424,1571.408006976768
Phrao,TH5011,2014,212.15571553991475,159.7964239014242,243.6122642966429,229.6206542450874,356.9364497662632,76.7940357805288,85.7576350005447,13.877186344095898,1378.5503648745018
San Pa Tong,TH5012,2014,153.22071656115077,113.02865622378351,149.03110209440433,117.40143895490804,222.48080210767705,121.12176453623185,26.601324839373373,6.642722990587994,909.5285283081168
San Kamphaeng,TH5013,2014,205.44973472605147,120.13466303646565,172.88046634197235,148.4311216140787,238.89842701156934,128.6155527542035,43.131710642576216,13.62090688298146,1071.1625830098988
San Sai,TH5014,2014,236.56912399828434,126.05388408154248,165.09294369071722,174.95382601767778,248.1556417644024,111.89743956923485,31.3726070150733,10.808632213622332,1104.9040983505547
Hang Dong,TH5015,2014,152.8527916356137,108.12568496904875,144.52770834972986,122.13895916185879,218.65396568398725,122.64977487262928,29.6338312224338,10.78338078950581,909.3660966848073
Hot,TH5016,2014,179.49914333379664,78.5480949370217,67.4647055011225,111.62001656807995,183.58413890300767,88.45279959592774,61.76190680011188,0.9286131734531639,771.8594188125213
Doi Tao,TH5017,2014,188.60728546487033,65.57024246341776,70.89717050222052,104.2021050163999,179.0650391507984,107.41341204527573,54.3232927431636,0.1323843722073537,770.2109317583536
Omkoi,TH5018,2014,,,,,,,,,
Saraphi,TH5019,2014,145.5727696097814,113.89539438027603,142.62025021131223,125.97955384162755,219.64439204105963,124.57074147921341,29.08335209580568,10.245160987743963,911.6116146468199
Wiang Haeng,TH5020,2014,183.8195842107137,177.93187634150186,227.78383366266885,183.0770616531372,327.8147970835368,101.82367515563965,85.98064613342285,9.11991024017334,1297.3513844807942
Chai Prakan,TH5021,2014,246.49413026796353,155.00325677305946,273.1900813885224,286.2861019609136,368.39609099323656,64.52902953385751,106.50215585970935,12.837843470362237,1513.2386902476246
Mae Wang,TH5022,2014,174.51352922405516,113.46722555501121,153.56942751748218,126.74965245723725,214.7682506237711,110.07460802623204,43.94272983074188,6.241980498177665,943.3274037327085
Mae On,TH5023,2014,224.39263010025024,125.53116989135742,186.20825290679932,140.33941078186035,257.27147603034973,131.57928371429443,51.49564480781555,11.905532360076904,1128.723400592804
Doi Lo,TH5024,2014,164.83163722408793,112.21111879180336,133.92782890717714,119.88313199642215,214.3295724123519,104.65652040666829,47.755615984367225,5.770480266469994,903.365905989348
Galyani Vadhana,TH5025,2014,,,,,,,,,
Mueang Uttaradit,TH5301,2014,231.36894756784986,244.3469310973916,236.87627890409385,222.4808218235485,292.16987430077825,91.85489374134944,52.161648245746406,2.950848866559669,1374.2102445473179
Tron,TH5302,2014,221.3654326566529,196.25148577281007,149.82282263011174,236.7529898253567,319.2549890473557,87.2531523166227,46.19240135120834,4.53695690230587,1261.4302305024244
Tha Pla,TH5303,2014,245.64107961678837,234.53805611372297,253.09852096366637,188.3094347342188,261.573343862901,78.7799081167794,35.14283769756215,5.005948781060629,1302.0891298866995
Nam Pat,TH5304,2014,249.85671971213645,195.34182906217976,176.20199604885119,204.79165049673807,321.01571185465707,92.53681301913909,15.203115440870112,3.3711572118768114,1258.3189928464487
Fak Tha,TH5305,2014,248.33378242139946,167.20283546513073,180.32450841550957,194.99663987878247,289.0976209215922,47.53390988911668,39.449085137615455,3.707785276517476,1170.646167405664
Ban Khok,TH5306,2014,203.52485711608617,188.59305352551596,187.90705963066642,170.91622302838735,319.4924107844489,74.1033767591204,23.563895310674397,4.688085572378976,1172.7889617272785
Phichai,TH5307,2014,177.6909730819706,179.46421256899023,141.22122406507756,224.8752384058782,301.79193610619933,102.37146934833872,31.423349221689513,2.9867386120662207,1161.8251414102103
Laplae,TH5308,2014,251.60432089038846,238.75391118333536,175.7197368198089,234.40713389856163,277.39551171357306,77.30308000016583,68.4612560689936,4.772079992400512,1328.4170305672271
Thong Saen Khan,TH5309,2014,222.91263501943988,195.0923118494954,201.90738095683716,219.8732068944894,345.9997141260257,115.37672851974432,23.2373320835137,2.725416741400446,1327.1247261909461
Mae La Noi,TH5805,2014,172.3652219772339,97.71933555603027,118.00584745407104,143.15026092529297,125.09782695770264,97.44317531585693,65.17078447341919,5.954953908920288,824.9074065685272
Sop Moei,TH5806,2014,148.9975882563456,169.6735398660298,136.96198103994064,145.54990786508796,152.79830184533446,71.55733167839465,99.33522089478237,1.2477996354529022,926.1216710813685
Pang Mapha,TH5807,2014,,,,,,,,,
Mueang Suphan Buri,TH7201,2014,112.5596315017584,67.55994712504183,71.00295894899884,167.67491338001713,278.7303242493964,199.0005070660565,143.56250238483017,6.781452753769385,1046.8722374098686
Doem Bang Nang Buat,TH7202,2014,125.3737839814436,96.26459841458902,93.48285327897646,149.5002645785626,286.1381607650259,158.2335742470434,105.25456964359728,0.9779774783688657,1015.2257823876066
Dan Chang,TH7203,2014,147.7318134573584,78.32943386507989,119.78129330942451,166.51172694253523,255.32507560655665,132.5476996274315,105.08473308297509,3.771275843372029,1009.0830517347334
Bang Pla Ma,TH7204,2014,95.8882187869687,68.52836483466766,67.23806092572686,171.5652052677058,257.60929618621793,241.1096813567796,126.4606671491153,5.82446728072369,1034.2239617879056
Si Prachan,TH7205,2014,109.85342228526733,85.25321627223788,78.45663797354332,172.38229050102512,279.1833190840581,189.26951765637082,134.06994089879848,2.1117106675109523,1050.5800553388117
Don Chedi,TH7206,2014,119.2469928033639,66.99071368908155,84.9656940973722,143.10882969587738,262.4576672524949,166.13938097683888,115.25791643285265,6.271710089571416,964.438905037453
Song Phi Nong,TH7207,2014,96.70751235614345,65.65651902899333,64.35119206854239,174.0843570686284,215.78119595035017,256.5254644384528,126.60392966721014,5.833738802803611,1005.5439093811242
Sam Chuk,TH7208,2014,113.28786472547638,84.70623740365704,89.47208970576084,142.4027846918753,278.8184006674998,172.09439687215996,116.90033432030621,0.8160615960544008,998.49816998279
U Thong,TH7209,2014,105.06424950744535,60.41359094047127,74.16909423655093,169.61416685524412,253.6225001994192,194.13859692582275,131.2117129382757,7.088046687249573,995.321958290479
Nong Ya Sai,TH7210,2014,126.85543555328319,62.38122579235111,101.14611557189454,127.62321513544136,265.4989139220749,139.03516736896947,106.58811400665549,5.343803516627693,934.4719908672977
Mueang Chachoengsao,TH2401,2014,109.69858221207869,162.3127194304411,158.84621153483903,183.69922119721778,179.76192883428843,201.59969926550434,79.0933075503668,10.998807735480225,1086.0104777602164
Bang Khla,TH2402,2014,127.81249655182681,174.00263017618187,186.84408617213757,186.04599367262063,238.0636985466956,166.0025903651316,67.56735567160183,9.36277744727995,1155.7016286034757
Bang Nam Priao,TH2403,2014,134.08305253106775,171.14253672800265,172.49994048462588,181.10098263868906,223.92024147450246,187.2088680832811,84.47646834515618,6.399459091347727,1160.8315493766727
Bang Pakong,TH2404,2014,88.35040681143315,141.77833500173355,147.66403834428186,192.76623183402464,145.82557387858773,216.52862662566454,77.10030572541093,21.274943073014704,1031.2884612941511
Ban Pho,TH2405,2014,94.7246429577641,148.2646283767689,149.77458903844328,189.24890108012605,165.09665489059753,202.6782816086692,79.85868663897459,15.341851450931069,1044.9882360422748
Phanom Sarakham,TH2406,2014,125.1910970301295,182.08676663654046,194.54205709442485,208.02933171608413,236.05597322791974,139.064127630237,66.63561934090033,15.123626370050287,1166.7285990462863
Ratchasan,TH2407,2014,127.44295343610311,180.6839060095784,194.79188447686198,190.12078450441112,238.05884855593257,155.5361514133844,61.454215709941394,15.004344801170326,1163.0930889073834
Sanam Chai Khet,TH2408,2014,116.81019794732245,179.41632998142833,181.9732059724378,246.2038392178161,244.38467731385458,147.28216148648198,72.71272110946684,26.231525431711727,1215.01465846052
Plaeng Yao,TH2409,2014,103.07688471060399,157.5266904515504,142.25854812006557,193.0249319168893,222.90388143474635,188.05957305573446,65.65876707445311,15.536549175311327,1088.0458259393545
Tha Takiap,TH2410,2014,117.04259593923193,172.25444855461106,180.73806474111495,226.40624515279737,265.12555482666716,175.94689495823428,90.55348018618004,24.366128625651548,1252.4334129844885
Khlong Khuean,TH2411,2014,126.74887089227376,173.93477642948466,179.6581515168785,180.21373751898457,236.32888543946402,167.23896498823524,74.84235647961609,7.3788191171517035,1146.3445623820885
Mueang Prachin Buri,TH2501,2014,142.30007464773172,296.95962328370143,374.37452113291994,289.4382355138545,327.26713434728754,167.09979090879006,71.97876124684173,10.541333078175956,1679.9594741593028
Kabin Buri,TH2502,2014,124.7301205495285,205.48362711277372,248.2258210722571,278.5235551524862,329.68499546149246,166.24051118612644,76.79555710302085,16.51919380533644,1446.2033814430224
Na Di,TH2503,2014,120.42197212632854,213.25418422238775,282.3111754405645,289.31287680591106,368.51696726486233,186.05771618137678,75.0483136965393,19.18231287708989,1554.1055186150604
Ban Sang,TH2506,2014,148.47342027238636,238.9392455394647,260.67197811488035,228.98220823081428,295.4498953599801,160.11279437997084,80.68523258409758,7.1666467343132165,1420.4814212159076
Prachantakham,TH2507,2014,136.03260586453106,305.64513178781937,388.7252985228168,296.0602687284383,361.825882199426,174.16935346473065,72.44764409841011,16.29518256818395,1751.2013672343564
Si Maha Phot,TH2508,2014,133.36989734227996,224.64648857743964,273.06379482220507,248.9770532297304,294.37134292082146,153.49000608046947,67.0004414622589,15.387759081425825,1410.3067835166307
Si Mahosot,TH2509,2014,137.42090522342258,219.8833340353436,264.53638752328027,233.60864831262165,270.3312872950236,146.50179502407713,64.82997039635976,12.257892344130411,1349.3702201542587
Mueang Nakhon Ratchasima,TH3001,2014,135.6313081575163,65.64799452014645,98.05104224979877,145.1499258991745,227.09171957162897,105.88955144388507,1.044463128995414,8.913922423244728,787.4199273943901
Khon Buri,TH3002,2014,151.72189881410733,85.43441434700159,137.87883172759445,191.5662997959014,307.00133854407136,141.66779297503115,56.18092324875448,6.543121463876823,1077.9946209163384
Soeng Sang,TH3003,2014,163.76164829810097,92.46706034701079,135.11219802425887,193.9648562145648,355.6361695784149,175.56854476645884,77.81572833772219,8.670102647234916,1202.9963082137665
Khong,TH3004,2014,124.3079857620033,86.01414171856801,90.50170525099777,181.39800123856944,253.3470392326406,91.14547148060151,8.433161146748171,1.734772330490318,836.8822781606192
Ban Lueam,TH3005,2014,116.02829618585399,82.04464465221636,69.07249436400795,173.20631952950313,275.8151189191107,82.72432339941531,17.818146289045835,5.715772962080457,822.4251163012337
Chakkarat,TH3006,2014,143.96856274069825,72.2479578738562,118.25453937781758,178.81600082200248,243.4993661431829,173.99760202623938,12.39768365949465,9.44117884046078,952.6228914837523
Chok Chai,TH3007,2014,139.64893489795907,70.4856830070172,114.05622792092312,174.78380854485007,262.1570697932369,142.60053110400273,24.912047961370966,10.423849678858181,939.0681529082183
Dan Khun Thot,TH3008,2014,132.56625550128842,84.34013567928405,80.04698898863545,173.63077417117063,244.00321080402733,79.4822062431403,32.44407203556199,1.8621040128528763,828.3757474359612
Non Thai,TH3009,2014,132.42557828159298,74.99252905009456,81.30863025488357,153.2330470235906,226.91867051274258,91.83925993208858,7.048275653208928,3.8004481866080817,771.5664388948098
Non Sung,TH3010,2014,139.22055063374268,69.9429002195889,98.20361774299127,168.357629873884,239.25251402409845,105.97823941739865,2.137719477174409,5.6019252585244015,828.6950966474027
Kham Sakaesaeng,TH3011,2014,125.39726105280164,85.98595666709286,79.13956200515476,176.11292956384014,257.6192694278731,86.09833639301169,8.544161160513939,3.4650775598357617,822.3625538301239
Bua Yai,TH3012,2014,120.76614794401151,76.88639268776127,96.61589246241694,189.83025513553292,249.03952141556093,91.75397874849753,8.849178825557713,2.047947358645095,835.7893145779838
Prathai,TH3013,2014,117.26448301086249,122.80800228929049,145.5023020776127,219.85348682733036,217.06281905121782,102.89591273304269,5.622392754582812,2.7495567976337165,933.7589555415731
Pak Thong Chai,TH3014,2014,137.9946226984231,77.54581551153179,120.73937621724093,201.21217478592027,271.270570148098,118.25527978443547,14.511728037500653,14.74808642733172,956.2776536104818
Phimai,TH3015,2014,134.42171125031342,87.29794855742205,127.22147483835995,198.34400510720778,226.0014945691622,128.52154024482664,7.194489572351015,7.138971647525276,916.1416357871683
Huai Thalaeng,TH3016,2014,144.65985958218604,82.34165766364796,134.07069630140188,178.40027402638563,232.17496221831965,154.87409834721808,16.076181338129295,5.622620430559106,948.2203499078478
Chum Phuang,TH3017,2014,150.47433949351952,109.82994953722789,159.49098026514488,216.11218453271417,225.67490912496285,133.5333381017626,1.9151799351896435,6.20611824197475,1003.2369992324963
Sung Noen,TH3018,2014,127.20707743093661,84.90568814810187,111.91588895038177,171.65069646230484,266.75272485862496,114.24641064612798,8.45802298146127,10.357755634919364,895.4942651128586
Kham Thale So,TH3019,2014,128.8322495378181,79.04255361038241,87.74134813002352,136.62687258045543,228.26809224360105,92.33990056416803,7.794451626335704,9.047807680014927,769.6932759727991
Sikhio,TH3020,2014,127.94899112241782,97.32703058701783,130.17365084642293,163.35218529301974,281.9335274432775,99.66498356339395,37.697851763881744,8.542609982656087,946.6408306020877
Pak Chong,TH3021,2014,125.00070522474644,96.95594682910283,146.56410741336705,178.58739425701813,315.4724377620212,160.73976560870736,52.04389894097961,11.41831831525418,1086.7825743511964
Nong Bun Mak,TH3022,2014,148.84258757268455,80.82130321175953,128.93482100505193,178.05441500432016,281.3206854611927,175.63609372826213,41.552504808630026,7.1327903574312765,1042.2952011493326
Kaeng Sanam Nang,TH3023,2014,125.0746502354107,74.12697274385891,82.20024990572385,197.82349441062948,282.1635597225829,89.95254216845107,13.615100075746083,3.7896308750079544,868.746200137411
Non Daeng,TH3024,2014,111.8359500386723,95.19769668100612,124.93073448524338,199.3364654658162,221.8297188960144,105.62541272252486,2.2995227069590736,3.759666404365255,864.8151674006016
Wang Nam Khiao,TH3025,2014,138.56482775960555,107.39616424005997,180.80356181876752,211.41134429182762,327.4405701551822,135.11879008415346,37.80611033179087,15.819137911670273,1154.360506593057
Thepharak,TH3026,2014,143.28863435185514,90.4608433782615,89.72860946065086,186.0702422223894,261.8835813964028,68.31247645418826,38.524625210855746,5.069547883049569,883.3385603576533
Mueang Yang,TH3027,2014,136.8312379158919,155.73645723090985,193.91760458303892,241.79589679200387,210.14273896882705,115.96275018923846,1.8593107136575318,0.8981090201887977,1057.144105413756
Phra Thong Kham,TH3028,2014,119.39633344400464,83.42847278153101,68.44807357421354,172.84791200031688,245.80450181876492,84.61069444834293,14.509222267757169,3.6911149621619703,792.7363252970933
Lam Thamenchai,TH3029,2014,159.8085952577236,140.78244251067582,178.88580924061247,229.89932263622657,211.86380245753395,131.7005099012763,1.7114588911736819,1.9722958178697583,1056.624236713092
Bua Lai,TH3030,2014,122.57202427439306,84.7308010247115,113.25972797474586,199.84972659867776,240.88801708290862,81.89185136868258,11.90045467383967,3.205730366478054,858.298333364437
Sida,TH3031,2014,110.59907596173166,88.72823951978805,117.2168401864395,192.4855064869879,228.45190561349122,101.17136246382356,6.188725396148064,1.7384432963407284,846.5800989247508
Chaloem Phra Kiat,TH3032,2014,146.2796821061678,63.29286766502093,104.01758711401894,164.00122618551887,231.8339896637423,143.42354526711324,1.1356625780417875,17.650125722368536,871.6346863019924
Mueang Amnat Charoen,TH3701,2014,143.66046675155974,255.44093855494677,386.6263429810914,276.5114840335698,278.8452641640658,69.56515244097136,6.852010845898399,8.028075736209214,1425.5297355083123
Chanuman,TH3702,2014,137.47577442717693,227.7913438393231,421.63430114005536,288.2605889669102,280.70837306051214,46.26479484644409,0.0,6.840366443271487,1408.9755427236928
Pathum Ratchawongsa,TH3703,2014,146.18723389773976,295.505632374581,391.935444540969,312.55611436388364,301.10848896106796,53.23572295902027,0.3392294752363229,5.048140498052131,1505.91600707055
Phana,TH3704,2014,127.22004118230606,369.73273861858075,394.6779072817018,310.9028887328862,299.6432848206606,65.35003521494897,0.8756985461936807,10.86271074617309,1579.2653051434513
Senangkhanikhom,TH3705,2014,139.2892050053434,217.1696145962381,414.3167812009186,270.21794354924083,287.8522189578522,61.92584329741849,0.9630868946650218,7.653002422395629,1399.3876959240722
Hua Taphan,TH3706,2014,123.54654915200557,327.64737481044125,371.79594521129695,294.16084622802003,270.4961016730422,85.30843146434617,28.618537375821955,10.667403304849131,1512.2411892198234
Lue Amnat,TH3707,2014,132.74937532357768,338.75342952190994,386.2645799373574,306.1237517183599,291.9855912365712,67.02075517090275,14.044071019669653,9.868313922915661,1546.809867851264
Mueang Mae Hong Son,TH5801,2014,,,,,,,,,
Khun Yuam,TH5802,2014,,,,,,,,,
Pai,TH5803,2014,202.17724990844727,157.68478965759277,221.79301261901855,195.57428634166718,227.2365039587021,141.98220038414001,68.1194200515747,7.281427383422852,1221.8488903045654
Mae Sariang,TH5804,2014,141.6403532127127,219.71655442803726,172.2320848085079,171.60592586865565,149.297923222617,71.318461932582,91.48176860809325,0.0,1017.2930720812058
Mueang Samut Songkhram,TH7501,2014,85.39897879213096,116.3233098934094,115.70834896465142,189.4326253309846,139.70585134128729,245.26577230542898,161.14963018894196,22.936632903913658,1075.9211497207484
Bang Khonthi,TH7502,2014,94.64734975248575,122.47602465997142,118.0415950169166,199.93863397091624,144.6519183566173,237.685689608256,150.39648537586132,21.50275084624688,1089.3404475872715
Amphawa,TH7503,2014,98.6758165399014,94.15499868906664,130.59661421196236,163.98976093366002,137.69322942501933,239.80249584709088,139.2057028765178,29.793592510961037,1033.9122110341793
Mueang Samut Prakan,TH1101,2014,,,,,,,,,
Bang Bo,TH1102,2014,96.48472081737881,145.11628313610274,142.91871166489105,185.52494815909574,149.22654789020322,224.84148630589166,72.56449544007513,14.563276697569387,1031.2404701112077
Bang Phli,TH1103,2014,,,,,,,,,
Phra Pradaeng,TH1104,2014,,,,,,,,,
Phra Samut Chedi,TH1105,2014,,,,,,,,,
Bang Sao Thong,TH1106,2014,120.4493055343628,171.72986268997192,136.90952038764954,216.30257534980774,176.23415422439575,231.27103662490845,91.03693962097168,15.1797776222229,1159.1131720542908
Mueang Ubon Ratchathani,TH3401,2014,103.99150826515898,506.44279252205575,477.273378786498,385.6232122334519,292.7803419305544,72.48299478606455,9.381538293457455,12.09034484472263,1860.0661116619633
Si Mueang Mai,TH3402,2014,127.90871266339612,416.2938018259281,524.6479452268068,425.16359545090063,294.6321034438557,63.264319966567065,0.10362157437109178,6.347401863532535,1858.3615020153577
Khong Chiam,TH3403,2014,127.57429901396215,427.61710907086365,573.0901647695872,448.4183983083611,317.1779448003974,63.49952240648982,0.5199502194335706,7.9247423686908665,1965.822130957786
Khueang Nai,TH3404,2014,103.01626202279806,368.10340916136937,349.6201542652108,349.08302199026303,253.0716638951383,101.92943109702613,18.819399645425616,10.06046374678222,1553.7038058240132
Khemarat,TH3405,2014,143.43108463512277,270.3812805525054,375.8511075332479,342.84553028534685,278.002119404447,42.900680046839845,1.1723530854015656,8.981016459109165,1463.5651720020205
Det Udom,TH3407,2014,114.43381610250341,525.7488465282814,518.7290317623292,465.50221864569943,304.09374823968545,148.1376555470527,11.348607417534494,9.103562757823138,2097.097487000909
Na Chaluai,TH3408,2014,108.90223984724597,430.81179642959654,492.7859635065732,455.82444826138646,332.65723473379484,149.83815626332634,10.369384605664958,10.144813996106388,1991.3340376436947
Nam Yuen,TH3409,2014,113.48464827560774,422.3243206742814,476.3206262321333,415.5819141382713,324.79740593591174,160.23498485163853,14.93773362963751,9.365068156839362,1937.046701894321
Buntharik,TH3410,2014,112.00872491307949,453.30233025331245,598.6081549757405,486.08161589816996,318.30831200119695,129.56104240600473,0.6967741260403081,12.411891368188355,2110.9788459417327
Trakan Phuet Phon,TH3411,2014,135.02413835512132,401.13148523656497,433.34764051186517,356.33744334906953,295.8196433579366,59.92137390987702,2.4857891275773167,11.7510750388543,1695.8185888868668
Kut Khaopun,TH3412,2014,152.31338549792576,308.50485431702697,388.09633285844086,336.72553559606587,286.27819025465624,50.15479055145635,1.1154945016288962,8.746978245842545,1531.9355618230436
Muang Sam Sip,TH3414,2014,113.72664755856545,396.0024523305496,399.2006641104461,320.16541129370205,277.5743305209066,69.9299498057985,19.666026879584216,12.793159212536382,1609.058641712089
Warin Chamrap,TH3415,2014,115.43288942668663,491.4361021689862,453.85347270878344,429.7247576004956,296.2554326743146,113.86225406377892,6.943042049137597,9.777542823463145,1917.285493515646
Phibun Mangsahan,TH3419,2014,124.0525128929173,633.6584113077879,684.6670834018223,550.5394416266233,337.1516871089966,82.21297913574126,6.7575937893389755,7.406445310415973,2426.446154573644
Tan Sum,TH3420,2014,110.14939746110323,504.5569269071545,598.9975997638286,424.1007725648713,313.3861207931972,59.498868248049625,7.394295537942335,8.417479923566836,2026.5014611997137
Pho Sai,TH3421,2014,148.44693689970643,312.4769855967769,383.48753718890936,396.9681914872541,265.1534131176337,54.15689156134554,0.6834527528843113,5.0916239233143274,1566.4650325278249
Samrong,TH3422,2014,112.39770631016366,428.6320570387916,400.6524281760751,411.87815245050143,274.03370560800823,137.17074634025883,7.227537916277962,10.430902239403656,1782.42323607948
Don Mot Daeng,TH3424,2014,111.53102155004552,518.2096455976941,533.8313497961093,384.416499097846,305.55512937631005,62.624767221465,9.279899922592382,12.403320741899611,1937.851633303962
Sirindhorn,TH3425,2014,118.85732993221713,504.42174548480557,656.3255707164143,492.6772922890439,345.8683130861252,65.58761918606375,2.6325635210796228,6.7733176796665795,2193.143751895416
Thung Si Udom,TH3426,2014,109.11781754749161,443.513503658431,403.9313554668427,420.674349322092,290.68923555487686,145.47497079962773,22.533954572223482,12.897427585408803,1848.8326145069943
Na Yia,TH3429,2014,129.2529613204182,668.8800945509049,602.3817313795998,561.5247069197516,336.0111630918488,124.38977089997321,10.112500452214764,5.527282292052868,2438.0802109067645
Na Tan,TH3430,2014,140.29631687972037,263.77810154080703,339.4428565816703,360.07031309950634,265.2861922271648,47.06610555494681,1.9990383821458488,7.9437178518613285,1425.882642117823
Lao Suea Kok,TH3431,2014,110.900273187273,477.96372681066214,474.6657680627333,356.4006671364528,276.16908540280474,57.03797806697676,7.52961855288969,12.934889049519855,1773.6020062693126
Sawang Wirawong,TH3432,2014,117.72687752593227,607.6496782584571,624.6105736753265,481.95406210786206,334.01400478423074,69.35243400626841,15.342854005430283,9.013729708621927,2259.664214072129
Nam Khun,TH3433,2014,104.38760693515334,410.26251802974514,409.48570405410345,407.0747789347737,295.0616555750266,149.66672907520893,15.869586870833738,12.061656483656911,1803.8702359585018
Mueang Nong Bua Lam Phu,TH3901,2014,126.06260244313961,180.3845435728979,160.74288865640548,226.52757738635572,318.1499337609245,56.36606406210594,12.804070912476437,0.0972050869478866,1081.1348858812535
Na Klang,TH3902,2014,125.59296333894744,208.45648994442072,192.40121069617547,236.41033828190905,354.02063483070924,68.32507366185645,10.37242746189945,2.0827376970730955,1197.6618759129908
Non Sang,TH3903,2014,125.23398528846542,136.83167274231528,140.35817831072987,253.00436591491862,290.5759207332207,50.7053603635283,9.593878704209354,0.15985829860043504,1006.4632203559881
Si Bun Rueang,TH3904,2014,124.23452386671096,133.45996607589996,144.13187114791617,218.8794501244336,318.38281317298436,46.341422523643786,21.05836434528745,0.1217139555462475,1006.6101252124225
Suwannakhuha,TH3905,2014,154.55907613707092,244.16014721318803,224.51570790698165,287.5068219913328,341.4209556775889,76.41216350943398,17.814455202337342,3.3710818683859167,1349.7604095063195
Na Wang,TH3906,2014,130.1411616384047,189.97043932025136,196.01015201965143,249.45582368891903,369.97979905062317,76.74539299327458,19.104013951036944,3.127688175226589,1234.5344708373877
Mueang Surat Thani,TH8401,2014,122.04909682273865,165.55003452301025,97.03022289276123,184.77338123321533,136.84030532836914,263.87354850769043,270.0957741737366,232.97451972961426,1473.1868832111359
Kanchanadit,TH8402,2014,,,,,,,,,
Don Sak,TH8403,2014,,,,,,,,,
Ko Samui,TH8404,2014,,,,,,,,,
Ko Pha-Ngan,TH8405,2014,,,,,,,,,
Chaiya,TH8406,2014,111.26242637634277,161.28653216362,120.26966190338135,115.9828405380249,186.15474033355713,174.05566143989563,262.6543879508972,216.48726892471313,1348.1535196304321
Tha Chana,TH8407,2014,,,,,,,,,
Khiri Rat Nikhom,TH8408,2014,,,,,,,,,
Ban Ta Khun,TH8409,2014,,,,,,,,,
Phanom,TH8410,2014,,,,,,,,,
Tha Chang,TH8411,2014,120.04224944114685,168.53424263000488,100.45252084732056,164.6839599609375,132.89720678329468,243.1551535129547,249.5650758743286,236.59387922286987,1415.9242882728577
Ban Na San,TH8412,2014,,,,,,,,,
Ban Na Doem,TH8413,2014,,,,,,,,,
Khian Sa,TH8414,2014,,,,,,,,,
Wiang Sa,TH8415,2014,,,,,,,,,
Phrasaeng,TH8416,2014,,,,,,,,,
Phunphin,TH8417,2014,120.04224944114685,168.53424263000488,100.45252084732056,164.6839599609375,132.89720678329468,243.1551535129547,249.5650758743286,236.59387922286987,1415.9242882728577
Chai Buri,TH8418,2014,,,,,,,,,
Vibhavadi,TH8419,2014,,,,,,,,,
Mueang Nakhon Si Thammarat,TH8001,2014,136.68206609498284,112.47428445454676,93.33288627911556,141.5322779110441,157.6344097370035,246.6680362749735,571.5743743753986,605.0577580757846,2064.9560932028494
Phrom Khiri,TH8002,2014,133.46460103988647,114.03028845787048,114.65495157241821,141.0314178466797,160.06720972061157,267.6068048477173,573.9211950302124,627.6349897384644,2132.4114582538605
Lan Saka,TH8003,2014,,,,,,,,,
Chawang,TH8004,2014,,,,,,,,,
Phipun,TH8005,2014,,,,,,,,,
Chian Yai,TH8006,2014,126.35217038869239,127.84001040819733,77.41093814690493,124.47601093648309,150.08469394317805,204.93515658129604,592.3929648613496,524.3610205199639,1927.8529657860654
Cha-Uat,TH8007,2014,147.28658749806254,135.14938093219934,111.90820133686067,145.98543524836242,162.91615102573448,277.5338866092657,546.1836319907716,525.2207252201282,2052.183999861385
Tha Sala,TH8008,2014,126.12763359223732,127.04685397381742,106.24213794019792,133.06494774804676,148.95637589504122,258.37471397946825,504.422149245952,507.8846552653683,1912.119467640129
Thung Song,TH8009,2014,171.48528671264648,182.14031195640564,157.50034618377686,207.10921669006348,228.45035648345947,331.5749235153198,385.5954256057739,380.71980571746826,2044.575672864914
Na Bon,TH8010,2014,,,,,,,,,
Thung Yai,TH8011,2014,,,,,,,,,
Pak Phanang,TH8012,2014,124.40701507961816,111.33052569986083,76.202534149433,121.98024028621506,146.35364271607165,211.12586519075745,595.4068396851751,511.5411960478414,1898.3478588549726
Ron Phibun,TH8013,2014,147.27302382168946,152.16638176264587,119.7787157855652,161.82471001854648,163.58118703939297,257.2605682205271,581.1296283730754,584.1662299703669,2167.180444991809
Sichon,TH8014,2014,,,,,,,,,
Khanom,TH8015,2014,,,,,,,,,
Hua Sai,TH8016,2014,112.17631163680949,107.42606225626811,64.63227480511091,111.92920567732592,131.38066141862137,208.09720528434926,600.5008158277157,515.7446593714286,1851.8871962776293
Bang Khan,TH8017,2014,171.48528671264648,182.14031195640564,157.50034618377686,207.10921669006348,228.45035648345947,331.5749235153198,385.5954256057739,380.71980571746826,2044.575672864914
Tham Phannara,TH8018,2014,,,,,,,,,
Chulabhorn,TH8019,2014,152.68669699070355,162.1153756864369,129.26664740902683,168.77906839797896,172.61862839634222,280.732096499453,571.8762818376224,530.9473637243112,2169.0221589418747
