admin2Name,admin2Pcod,Year,EVI,EVI_1,EVI_2,EVI_3,EVI_4,EVI_5,EVI_6,EVI_7,EVI_p75
Wang Pong,TH6710,2015,0.5038915104903293,0.29049622467137987,0.321259374367291,0.4353426035643531,0.49128931362629946,0.49333003254192487,0.4307582211362651,0.3598198915559715,0.4210401138837992
Khao Kho,TH6711,2015,0.4009927390590705,0.43395588198820023,0.38744532997804576,0.5346809357854835,0.5463015419808529,0.5218460941395714,0.4843843312239929,0.42074589483915337,0.4615415442698272
Mueang Kanchanaburi,TH7101,2015,0.37150260707517924,0.34771100177041553,0.38933565694762184,0.42022156305494274,0.4643930359445071,0.5585206633481326,0.5258132562701083,0.4275989978443447,0.4353495678444325
Sai Yok,TH7102,2015,0.3904952944235118,0.3853873261128596,0.4585258182134601,0.5272043446251979,0.4767922089511151,0.6053955418756035,0.5991290568791717,0.45501309572605203,0.48473104314162085
Bo Phloi,TH7103,2015,0.3403238634686358,0.32562447610581474,0.3115413110608632,0.3558939395666467,0.4695556389788236,0.5340587924183268,0.5124180836812089,0.44809641889619123,0.4141333961942443
Si Sawat,TH7104,2015,0.33502568168915864,0.29536415643207553,0.33438875975917226,0.4467645602444446,0.617907669883163,0.5689117411986888,0.49010760734934494,0.3845370424454912,0.40886297539803024
Tha Maka,TH7105,2015,0.33277954762105705,0.39209624549574984,0.3653172897119193,0.4215036998996516,0.4957768868526758,0.5870501212818667,0.5801822670201258,0.4005293417848591,0.448960916338011
Tha Muang,TH7106,2015,0.31664259599692424,0.33187824939190097,0.2884091490930351,0.4183259845527788,0.49903040386961045,0.5323008819624876,0.5017520105067943,0.3816699052729056,0.4071286984840567
Thong Pha Phum,TH7107,2015,0.41805934496037717,0.510447774587416,0.6869971440880324,0.7017187280072075,0.6383500234162507,0.6503907668864576,0.62123616235924,0.5275365722016326,0.5452149555629656
Sangkhla Buri,TH7108,2015,0.46541306863543447,0.5198549778779813,0.5360382822874332,0.48540779400903394,0.5677254834372821,0.5685341133957899,0.5473462091299462,0.45564916105537895,0.5128106191075801
Phanom Thuan,TH7109,2015,0.3090686141623927,0.31210692048078004,0.27883773543286733,0.415992083713735,0.5220948501199414,0.5496183390504125,0.4694808766594465,0.37017554435521427,0.38947666648426926
Lao Khwan,TH7110,2015,0.3541902166008129,0.3628027634173486,0.3036197427487186,0.35111688925288165,0.4677722126552905,0.513868803446088,0.4810333166377401,0.4035725460543578,0.41632301937078986
Dan Makham Tia,TH7111,2015,0.37895028372880685,0.356210407879329,0.40423951609751013,0.43302217368318663,0.3897487538180234,0.5229536662525064,0.4891273567028137,0.4167922703339399,0.426506629527751
Nong Prue,TH7112,2015,0.32327638962948546,0.34817226231382037,0.2890379000064689,0.3515927166030206,0.41307859154907256,0.532919632073343,0.5254553603171618,0.4303835076855634,0.4068530763293559
Huai Krachao,TH7113,2015,0.31039876860429877,0.2838648451857611,0.24111464513043745,0.3665083494193681,0.42620788239137775,0.5005276080526156,0.4577244913110618,0.4117064846535719,0.37954788115801125
Mueang Samut Sakhon,TH7401,2015,0.3599003118918546,0.3364578332378683,0.40528238254002025,0.33166585869744486,0.3408586259226779,0.2980893565746445,0.35765251226281464,0.3340018505209205,0.34157081038691944
Krathum Baen,TH7402,2015,0.4121822878502122,0.4024052470775366,0.38952848189692385,0.36777216279295133,0.35870502945293653,0.39776117010022327,0.40623859172716387,0.37900822908931314,0.39004161309742
Ban Phaeo,TH7403,2015,0.40537149358441754,0.4054854924328726,0.4149398113945795,0.3921934681671619,0.3839318140007604,0.4119496447564666,0.4142080522692985,0.4015319888559911,0.4029039014241068
Mueang Sing Buri,TH1701,2015,0.2764753852535494,0.3431140451587923,0.39486413565873363,0.48387763184214394,0.39332966769229044,0.39219938211760685,0.448527630764487,0.43206686881725226,0.3965308162099219
Bang Rachan,TH1702,2015,0.2766936269372776,0.5014856306763857,0.536437791906579,0.5014557025666752,0.3939164083343493,0.428717638165978,0.42720598935304066,0.4179181311293357,0.43485815437030145
Khai Bang Rachan,TH1703,2015,0.3012551294823413,0.42098938743862696,0.4705577080654591,0.4499724264535117,0.4126704942075598,0.47032252470169417,0.4803291593284735,0.4263331819223534,0.4291478520694368
Phrom Buri,TH1704,2015,0.3436426166702282,0.3801514553126819,0.4570113356916511,0.5429250882944956,0.4613486488047151,0.37760809398942263,0.43380662923201146,0.4275086580933129,0.42840863967520826
Tha Chang,TH1705,2015,0.34782565999548853,0.35558704707482086,0.4140418983048354,0.5089822580723219,0.44027776616943304,0.40633796471593076,0.399117474263989,0.38164038029595093,0.40530730236856105
In Buri,TH1706,2015,0.23095187336550185,0.2231043310614532,0.32284074568668747,0.41356760211964083,0.3836198084503384,0.4126296286527597,0.4589146323710053,0.4122526944289574,0.3609389976965269
Mueang Buri Ram,TH3101,2015,0.2607599569321151,0.2344341038824887,0.26354473316471116,0.45506513401294285,0.4819589294959124,0.5478786068998606,0.44422614487339934,0.2674402806324195,0.37975400780850826
Khu Mueang,TH3102,2015,0.2912137614388619,0.284494134591833,0.3212475149883251,0.49267625312870694,0.5225110080769207,0.5254265335037017,0.4595768273649454,0.32572804411559825,0.4022275682348522
Krasang,TH3103,2015,0.23582967840694177,0.1960847499377124,0.2538463851702546,0.4262910669809955,0.49809979969966783,0.5721879549432617,0.37535261308703366,0.2541112022167152,0.3634028248678693
Nang Rong,TH3104,2015,0.3349177328071794,0.23995472738421642,0.2869039577993289,0.43447903731309395,0.42382704438050023,0.5141826183080168,0.4552238244793683,0.3062500924395402,0.3909103970413249
Nong Ki,TH3105,2015,0.30624908478012475,0.2609103387870879,0.38666750296001773,0.4778664879848005,0.4645813560626361,0.539074462896444,0.4392041416114717,0.3452039390712979,0.4134408375317756
Lahan Sai,TH3106,2015,0.3946592673430011,0.3183413061350471,0.42095265372345236,0.47348990764821325,0.4699569250143196,0.5177997452688511,0.45094332178648944,0.39097534177825627,0.42888729620844623
Prakhon Chai,TH3107,2015,0.28330743499241084,0.2510471986816716,0.3255821257721004,0.43603677987937817,0.47378271634656965,0.536768197619627,0.42499337692936445,0.2820678326652825,0.38188470618265835
Ban Kruat,TH3108,2015,0.47973308165041784,0.39962783317204215,0.46417107351282494,0.5124755406951677,0.550226916758123,0.5484075172850827,0.4766807918994562,0.3882029736974426,0.48004472371931656
Phutthaisong,TH3109,2015,0.21413764521095682,0.22065589888571868,0.2654474230194023,0.4364984872948174,0.4942831524081777,0.543416457408286,0.4438715469477799,0.23732222250448282,0.3602794061869526
Lam Plai Mat,TH3110,2015,0.2864437818679828,0.2575402426747979,0.30735544890162736,0.46266324051355995,0.46775927070911116,0.5295327106424679,0.4731127548204451,0.30164690065049915,0.3887926666755936
Satuek,TH3111,2015,0.2898629645398821,0.25916438269575337,0.31275685693019784,0.489966693262803,0.5486075072768146,0.5573094125001119,0.43258868985654614,0.3514403676088025,0.4171202589237548
Pakham,TH3112,2015,0.3941776518899958,0.32680086723704543,0.3799515463058245,0.48194350603958075,0.47238535822258504,0.502141951620788,0.49148930887694026,0.39189993857946803,0.43979364987688385
Na Pho,TH3113,2015,0.2474732738518389,0.22110106869963114,0.20278655841811993,0.4331111362248206,0.49378804921423347,0.5563158857039986,0.45165646368249623,0.24019281733058748,0.36179600862698785
Nong Hong,TH3114,2015,0.30364004028693486,0.3151042275440805,0.3593094960035944,0.5031807200904008,0.5036806282479186,0.5646775180588324,0.49467202617029116,0.3709338096271036,0.43811504584317384
Phlapphla Chai,TH3115,2015,0.2480620038901121,0.19676813847723243,0.29088638369104675,0.4293257413297069,0.48057371279475786,0.558136062387937,0.38602399505126356,0.25659753767069304,0.3571939071762706
Huai Rat,TH3116,2015,0.19555156014117422,0.17992093580871032,0.3657702877035205,0.44659830924926897,0.5081272406186634,0.5787707810587844,0.42759515353039046,0.24875980642551007,0.37371834787670694
Non Suwan,TH3117,2015,0.34672612106308354,0.40361142307985226,0.48020680237382407,0.5992215966149365,0.5459755182923814,0.5702481594809242,0.4921219673387839,0.40761589550803706,0.4856594447974991
Chamni,TH3118,2015,0.30714407532880406,0.23279729191261828,0.22993455839732987,0.439746036957968,0.39860349159271036,0.5113865301081769,0.45961572473048423,0.30357917209001234,0.37308433971821686
Ban Mai Chaiyaphot,TH3119,2015,0.2090820083399281,0.20787243182260692,0.2608951234820284,0.44546461487816563,0.4782117410727874,0.5425152730638048,0.42878018854705363,0.24565237499548928,0.35337590037773736
Non Din Daeng,TH3120,2015,0.4618077367867031,0.3590183280597373,0.37389469457368113,0.4419309650085004,0.457226229403045,0.48072722930830475,0.418653096039336,0.38822139542894496,0.4244311685377777
Ban Dan,TH3121,2015,0.2971975724750248,0.26564952914392354,0.33844195905561303,0.4919970278249332,0.5351684517146684,0.5661396847790562,0.49985880118274845,0.3617957354101353,0.4247287999319128
Khaen Dong,TH3122,2015,0.3183310797750446,0.3039992850742518,0.37384446810572103,0.5312693044520753,0.535211804386358,0.5184479294425186,0.43414275786594064,0.33785869073288693,0.4158203821192102
Chaloem Phra Kiat,TH3123,2015,0.2602993719533051,0.1951886054323888,0.29964580743437974,0.3952642644407366,0.40716488363362535,0.5101040858282043,0.46882973137301576,0.26077239423050413,0.35248301021252987
Mueang Maha Sarakham,TH4401,2015,0.2753670511392068,0.2463725415404899,0.2533798593290999,0.4354406798340169,0.4554432268748436,0.488690298631502,0.4141508887978768,0.2708330550881847,0.3546914627167586
Kae Dam,TH4402,2015,0.27404970812810014,0.2098522121645946,0.23402705333610682,0.42570910077186036,0.4598288481964206,0.4868391572247803,0.4109099453363414,0.2612286063096011,0.35132730909166227
Kosum Phisai,TH4403,2015,0.26494750162536207,0.2624740768007896,0.25025719692866133,0.44719680077209284,0.5051975085246215,0.47366961258566065,0.42735193420365164,0.2923458223837271,0.35914377444712364
Kantharawichai,TH4404,2015,0.22105521051326468,0.21346735953859725,0.24526520760672493,0.45004850782803074,0.483683681466233,0.5014109646086365,0.42566231865373655,0.23839800887974913,0.34411566937086063
Chiang Yuen,TH4405,2015,0.23372509512696682,0.24675863645711366,0.2330878995562567,0.4579936074599748,0.5092867287212,0.5155899746767614,0.47716024104251104,0.27950516457472246,0.36401087499133716
Borabue,TH4406,2015,0.2923326290027929,0.293794751712863,0.23438250465761015,0.43283710451379465,0.43406588322543577,0.4293428510201848,0.3826466841567196,0.29366096041583506,0.34968353881470493
Na Chueak,TH4407,2015,0.2976227207683308,0.26914918560648626,0.2386486981397276,0.414379306672076,0.43321236785550243,0.4575787870647846,0.39707485938122244,0.2886873672149778,0.3520242778918733
Phayakkhaphum Phisai,TH4408,2015,0.2158112507562507,0.21567602620951234,0.3063747630302526,0.4561072656851302,0.49721218397131367,0.5379052232276582,0.3808200232972384,0.2392457898711165,0.3567268636048055
Wapi Pathum,TH4409,2015,0.2535706234401961,0.21014723217358078,0.22778057708873167,0.4362595316258789,0.4770738144284648,0.5089423373705474,0.42642730082974956,0.2625035152012972,0.35265348466073976
Na Dun,TH4410,2015,0.28133411350527643,0.26381279240153976,0.22966449955394486,0.4290060503682245,0.4761594576804644,0.4954741523335124,0.4215100788467366,0.26751283339673476,0.35666959310225366
Yang Sisurat,TH4411,2015,0.26212269072505834,0.25250138237504094,0.22150115529074205,0.4008186712044799,0.4507141361788925,0.5005873411051245,0.42947647617217144,0.25560835774577106,0.35165997610496286
Kut Rang,TH4412,2015,0.3466266998841934,0.34893323811633453,0.27153814063886517,0.4411390450707497,0.4299276460879876,0.3862537791987789,0.34287248485612,0.3246305258811555,0.3607767044346831
Chuen Chom,TH4413,2015,0.2599616427374367,0.2974371231900643,0.26819760757935296,0.500297036747561,0.5062090550225321,0.49073842417534513,0.4548138314563622,0.32910742208829596,0.3840029925664339
Mueang Kalasin,TH4601,2015,0.33279562231554366,0.2949261913123561,0.3280855107126629,0.44820968994700117,0.4969894639542192,0.4843349029190124,0.4563542749122201,0.3260041838602021,0.3934471948797653
Na Mon,TH4602,2015,0.35099877486497216,0.29260982381821365,0.34406759893532457,0.452365266047507,0.48271019020731765,0.4405334766449948,0.4210630008183105,0.3484010787161349,0.40189078559803076
Kamalasai,TH4603,2015,0.2687469341785237,0.20183134977313266,0.2608680085890163,0.43687966006140877,0.5279968159996936,0.5599517621279747,0.4544198419357225,0.24101897925043014,0.37282284974123014
Rong Kham,TH4604,2015,0.3008129971532993,,0.26188998951569803,0.403089828760381,0.4545396999878757,0.47158796674765413,0.41458933362681244,0.28207175288977343,0.36348421615876003
Kuchinarai,TH4605,2015,0.333474834155454,,0.3697558135943325,0.46128023114779315,0.46578519204720853,0.4459534590514121,0.4250159668261691,0.3404298519434851,0.40389850862536264
Khao Wong,TH4606,2015,0.275036154465449,,0.28049883544840226,0.3582782310680346,0.41630415689006506,0.43203678039110766,0.398815450871966,0.2740030521528324,0.349216638177689
Yang Talat,TH4607,2015,0.2627230166772868,0.24877363821711285,0.2594911024189383,0.44043265434425216,0.5049215080185799,0.4899287020349483,0.47215422042093846,0.2797934369908112,0.363338582293385
Huai Mek,TH4608,2015,0.2788420799937876,0.3026329955017426,0.281815309327762,0.5133993800803898,0.5315880224050443,0.4937314555788411,0.46508181772889307,0.3498382044128467,0.3954564461241252
Sahatsakhan,TH4609,2015,0.35631177773352696,0.3506044617244123,0.38167012660611255,0.4766116546777662,0.49698103024598084,0.45557546796056986,0.423456323673437,0.35584226625183146,0.4105787763068355
Kham Muang,TH4610,2015,0.29274783887643946,0.3010107926068203,0.32632066371309204,0.4521517033024501,0.5061807992465672,0.5021619996333565,0.4261857340091787,0.3233783176291474,0.38946435011206354
Tha Khantho,TH4611,2015,0.3304045200600683,0.3568422078248697,0.35626552638259523,0.5249129914589075,0.5032334941967005,0.46604539032501346,0.4436271515162448,0.362468271699277,0.41158499303197604
Nong Kung Si,TH4612,2015,0.29711453165780205,0.3219040298326781,0.3335203937900997,0.5180310428247488,0.5345496021171625,0.49122029284632807,0.473264078302947,0.3873886022523053,0.41101841880111833
Somdet,TH4613,2015,0.3249000581608446,0.3019095055963166,0.35540243196500304,0.4281589750447986,0.4768411203360873,0.4534208045258662,0.41200058881570667,0.3286205261937908,0.38835443267439324
Huai Phueng,TH4614,2015,0.3750203313817005,,0.3854067407884165,0.4558384513356864,0.4890960497115329,0.4502741119625958,0.4385147296655079,0.3665072886578688,0.42067529379160984
Sam Chai,TH4615,2015,0.29259517230456533,0.3090669198246924,0.3661149242134029,0.47878301227374054,0.5012043755340786,0.45824757746890543,0.4176881862301376,0.3600938288761291,0.39554477825709583
Na Khu,TH4616,2015,0.2792563164616516,,0.28359619297457794,0.34894616950874047,0.42920303181367886,0.4430923275929523,0.40734978978933833,0.29110533986759957,0.35769266306243924
Don Chan,TH4617,2015,0.37779161552548207,0.26220614713862905,0.3505913644433619,0.4755069743627767,0.4970886199263674,0.48716084181544367,0.437700530360369,0.36454958438532875,0.4188031702403808
Khong Chai,TH4618,2015,0.27018722309480964,0.19878157757733933,0.24803575140183756,0.47530589066827433,0.5558620234519268,0.5794553241618352,0.4980864844567361,0.23771999670305835,0.38106092381290607
Mueang Chiang Mai,TH5001,2015,0.4018450715255218,0.25593613759241274,,0.40302373640448125,0.4555552422326906,0.5381848336984453,0.4319115348771666,0.2801794282371595,0.39947658632215904
Chom Thong,TH5002,2015,0.4263457751222529,0.39952065074209775,0.4460428758061066,0.511500621955347,0.4911729052500707,0.5072198246305486,0.46875431260357586,0.3739174914411551,0.4468007054320649
Mae Chaem,TH5003,2015,0.3103585070607286,0.3861460669044068,0.374966598393922,0.5450499808724935,0.5602646434264581,0.5560313301887233,0.4562391345993892,0.3653911507062065,0.44264007451866577
Chiang Dao,TH5004,2015,0.3345406162399936,0.36058428836500633,0.3868936691328657,0.5109348659738913,0.4794821663513272,0.4805791087562793,0.43542248227483377,0.35929473525870653,0.40110564676351246
Doi Saket,TH5005,2015,0.4058678618821088,0.25176762175079687,,0.3559896539288011,0.3897833123141209,0.5498458852910773,0.5139771932695323,0.300252280056392,0.4073326399405085
Mae Taeng,TH5006,2015,0.4114555495502909,0.4050486360622445,0.5332290408099397,0.5003446831639425,0.4459970235050211,0.4947093663118558,0.37829049833757156,0.3321646944320943,0.4077141977893567
Mae Rim,TH5007,2015,0.37343014532100954,0.27507333811424717,,0.4074359231896563,0.43273412462034305,0.5298135723119377,0.4454395336878669,0.27303142928580754,0.39578652665651737
Samoeng,TH5008,2015,0.39436744901000576,0.4448304560588364,0.49735093998952995,0.37181841241897456,0.46089864516610296,0.5080786921651175,0.4414887578649422,0.3755824273465705,0.43495051492324743
Fang,TH5009,2015,0.41958997431003725,0.37696564010280464,0.371509222813074,0.49836019899930856,0.5246547952102646,0.5188899957901709,0.46439529961415965,0.3856458193227603,0.4395652337335477
Mae Ai,TH5010,2015,0.40741143009895575,0.34445795359693526,0.33665681606744347,0.4556148125482436,0.5342610240004414,0.5307607359587121,0.42809741173483495,0.3224028725092261,0.41484700661386387
Phrao,TH5011,2015,0.4091456461902935,0.36973337059105776,0.2773360521775113,0.3999358414388829,0.41112720506396433,0.5168826324488976,0.445501234055294,0.35212988886818947,0.4169130248286376
San Pa Tong,TH5012,2015,0.40003816260474145,0.33919389487827867,,0.4690350294557331,0.48982394292371817,0.5251214064489464,0.4484136362163798,0.37175123759789885,0.43240001058753835
San Kamphaeng,TH5013,2015,0.37755171576219726,0.29219585766052947,,0.3543819573547329,0.384058539183498,0.5510162585005824,0.4930515785082061,0.30847807351713213,0.4049286098450391
San Sai,TH5014,2015,0.44655883546536385,0.33961704001160364,,0.4063885704160641,0.41497067020331174,0.5206085564470332,0.4610012421301615,0.32618278305446263,0.420289876320715
Hang Dong,TH5015,2015,0.4008149078433235,0.35294070287360674,,0.45209886959370615,0.43657868072152506,0.5382615406828347,0.48530537328718343,0.362162302040747,0.43211417854928186
Hot,TH5016,2015,0.3989919740898054,0.42232210596050956,0.4165057100075676,0.4783512201589605,0.47595849538684726,0.506905816096222,0.4640997620951345,0.34627122689845347,0.4321880423942284
Doi Tao,TH5017,2015,0.4151067885437854,0.37483562445230884,0.3887930625331884,0.4271941496168564,0.48013497677188177,0.5111388352859324,0.4440361948919544,0.34889376547309203,0.4256727301414738
Omkoi,TH5018,2015,0.3677300636197015,0.43326277194350565,0.4530252289978249,,0.496094784967415,0.5223560617608461,0.4505177280389334,0.34867947506241487,0.42620021708079825
Saraphi,TH5019,2015,0.4316398575629751,0.3832502157287999,,0.48164904127463676,0.515119144451246,0.5354699039108245,0.47458911037488316,0.42502104683686776,0.4644476024730244
Wiang Haeng,TH5020,2015,0.36146528156921404,0.3624142807531466,0.39068149934638935,0.5952795686314052,0.5179640695025817,0.5195884166138456,0.4424529033666607,0.3478366046810141,0.40947894548877
Chai Prakan,TH5021,2015,0.42443705702953094,0.3954747291358959,0.37335873004643744,0.4603924208719499,0.47249010672090425,0.48754721777975263,0.4471144296967013,0.3648645308258579,0.42538625350955983
Mae Wang,TH5022,2015,0.4228629661844756,0.3667957592441227,0.5624909419614295,0.529715932826061,0.4863705986538901,0.49123751137541033,0.4241720357732969,0.38186016114356675,0.4340538245978577
Mae On,TH5023,2015,0.4302389183214484,0.40760755784485325,0.4633793019446425,0.42614678825765195,0.4626312238063773,0.581641407185891,0.4944123668963767,0.36218929059263527,0.4559700429080446
Doi Lo,TH5024,2015,0.3527413213242743,0.33335265729918145,0.3914048622318745,0.5681193156046983,0.5009371498378044,0.4890411819038505,0.42030602096018704,0.34202272331644606,0.4087317187852405
Galyani Vadhana,TH5025,2015,0.4110123189686593,0.43675528366554633,0.5500684212328885,0.5655601936792094,0.5601843462267906,0.5847599301969764,0.4917505291515529,0.4314682099994198,0.4912096988107993
Mueang Uttaradit,TH5301,2015,0.29140726817863155,0.3095717314332399,0.4017839893345787,0.41526540128596456,0.5041202596195913,0.5150230068715496,0.420514066978651,0.3153396287761042,0.3865555031758363
Tron,TH5302,2015,0.3459353890011326,0.35717660888102076,0.4821271150006476,0.382320138051111,0.4578893434986333,0.5236032425069574,0.47309799191113794,0.33847109695316285,0.41278483443912345
Tha Pla,TH5303,2015,0.31469106589183776,0.3161920565498942,,0.4961960486573777,0.5026416261991694,0.5164496526986863,0.4576474107344604,0.3646813602208958,0.4131685711749884
Nam Pat,TH5304,2015,0.37602658225800145,0.42545799861726474,0.5632702402898799,0.5224108642715146,0.4941392087233374,0.5208287859126549,0.4636355044741017,0.37892558301674595,0.4518057321639514
Fak Tha,TH5305,2015,0.33737201243632126,0.39606808226371476,0.43959267273899294,0.49071963173571836,0.5054383849392382,0.5479016132413801,0.4904751243967322,0.3621092716587731,0.44281671000679085
Ban Khok,TH5306,2015,0.32783544488275207,0.39342148539717187,0.44359715598645066,0.5028033004905536,0.48199784074220986,0.5681270219601319,0.49528513842020705,0.38782071458282336,0.44048574243011845
Phichai,TH5307,2015,0.24412002288056417,0.30297747465218294,0.33019856634644507,0.3826048634839153,0.44581378894647705,0.4598444759873842,0.39820020332091105,0.308854550020702,0.3625760669078856
Laplae,TH5308,2015,0.24815859397546555,0.31796472507935125,0.6089443026225346,0.3794004521769749,0.44703358123879244,0.44945443992581924,0.4104661324535459,0.34667459776858994,0.36990746971486116
Thong Saen Khan,TH5309,2015,0.26099187483387243,0.2899104809270901,0.4418547547747813,0.43083137568489055,0.4883291400770761,0.4727462128976575,0.4258809233676542,0.3404846812725324,0.3816359707888346
Mae La Noi,TH5805,2015,0.38855876852957255,0.3868036059910222,0.38843960161571206,0.5966028349808973,0.5840609498976004,0.5824599480474756,0.4940759203235023,0.39835931000037766,0.4876528399001077
Sop Moei,TH5806,2015,0.3067286936316918,0.39522831509054346,0.49384886777393155,0.5558322681830414,0.570656059645186,0.5585412317281269,0.5106020617708842,0.37327234554746497,0.442838516200687
Pang Mapha,TH5807,2015,0.28333438271377803,0.3663706360017064,0.3900447458943924,0.5112892837270925,0.5375964218976408,0.5726721199573255,0.46842336497853776,0.38409679946169056,0.44038858167653394
Mueang Suphan Buri,TH7201,2015,0.30779660131283704,0.38912288965782227,0.43318929233075504,0.431813802959066,0.27662647676790303,0.3767916543828532,0.4414267334242592,0.44763268891185737,0.3887508017570208
Doem Bang Nang Buat,TH7202,2015,0.2943850820401368,0.37866838714059525,0.45413812408814536,0.473293026236657,0.4181072138452215,0.48892777160675444,0.4902871539001274,0.4270093819099359,0.4275151921079644
Dan Chang,TH7203,2015,0.3240625404035995,0.37366748641254427,0.31917884620111364,0.4260933880627522,0.5098619582668525,0.5775087781060751,0.5689897301764774,0.48334209943341333,0.44990109483002494
Bang Pla Ma,TH7204,2015,0.3158328382345194,0.4863933933208822,0.5259353170164274,0.37339435693138967,0.17297747924733903,0.1963367019571685,0.25986097950509623,0.46244794302969466,0.35370015711755715
Si Prachan,TH7205,2015,0.3299050716704844,0.4252071960101834,0.46246343412875207,0.4216204657842967,0.39808413581560675,0.47689773069286745,0.4985700437195459,0.4211673061985634,0.43011206443667416
Don Chedi,TH7206,2015,0.34420512534783954,0.38628194178930014,0.38915142994757124,0.44958140065355917,0.3725632351299453,0.48407962294374746,0.5061861587708686,0.40092491274163394,0.413819490090557
Song Phi Nong,TH7207,2015,0.36237501074485295,0.4431371015961855,0.4398020020731285,0.47182943359128904,0.41106331530595286,0.4050499457702629,0.42010985148882946,0.516432717467344,0.4303248783816657
Sam Chuk,TH7208,2015,0.3345903061597065,0.42171399629770234,0.47043854179114847,0.4697504590731539,0.37732358183886106,0.5030186814997532,0.5393651185287959,0.44097206716332005,0.44486825081432924
U Thong,TH7209,2015,0.33580880950508285,0.37380651411654214,0.375628879477315,0.4487922850957431,0.40505865005869474,0.45716896257971695,0.4544378088046131,0.433830163221368,0.412247129134579
Nong Ya Sai,TH7210,2015,0.38239299710793434,0.3661458619149358,0.3260643788605613,0.34478484114084995,0.502396905351268,0.5686857384371545,0.5628079083573222,0.4281389751914726,0.4532036648465881
Mueang Chachoengsao,TH2401,2015,0.3555641510639028,0.2654563272119344,0.2815415447570965,0.27343374382421454,0.34035913139967844,0.4056898418067028,0.4573734715168594,0.3466913106149556,0.3388334584733538
Bang Khla,TH2402,2015,0.25740998404730697,0.2526276554765986,0.3073685321251597,0.2898920793619304,0.3234489090203901,0.3444107622289643,0.40473505984068997,0.4123268562166387,0.3248850206905062
Bang Nam Priao,TH2403,2015,0.25697977063831906,0.30718431298787036,0.30528272388195493,0.28361723389197546,0.32776208194639805,0.39933003122110006,0.47260774838040637,0.38908287131559866,0.34631690457307046
Bang Pakong,TH2404,2015,0.2345498471316543,0.2169949396248593,0.19630939856308094,0.2190136916207007,0.23534399729779043,0.36073069058232515,0.45912326991066704,0.32388539954682244,0.2900710055697915
Ban Pho,TH2405,2015,0.25395280473471765,0.22846643385537213,0.25155676069017235,0.32067717310636035,0.31186853698912587,0.3147968014775646,0.4250722756548792,0.3736764145349826,0.31586741571852417
Phanom Sarakham,TH2406,2015,0.35370486337910056,0.3766403750545008,1.8253853030710006E8,0.4209929783378245,1.7280530477003676E8,0.4423003792987764,0.43016292115947946,0.39814497152659617,4.209170772326564E7
Ratchasan,TH2407,2015,0.21056517080417142,0.22703243310075932,0.6581210923582516,0.28712098957105303,0.3026825746917084,0.34775926240355987,0.4188848331032151,0.3924287250103906,0.3536937467442073
Sanam Chai Khet,TH2408,2015,0.4119236365225742,0.525747555972647,1.3123376082914495E8,0.5144360033702219,0.6096391973091115,0.5300846514736197,0.4856980013408105,0.4041721380144926,1.9566946218107868E7
Plaeng Yao,TH2409,2015,0.42929017748951237,0.40951542527585577,9.146491000282391E8,0.46072942623287666,0.5651042134904128,0.5252590763045947,0.48120791769197824,0.42135347591912353,1.0819394421710657E8
Tha Takiap,TH2410,2015,0.48208620895694554,0.5571510980351406,3.6394587910845256E8,0.530798827136719,0.5970675590744668,0.5252797833732709,0.5114700564136905,0.4342667726971744,5.1685504485536054E7
Khlong Khuean,TH2411,2015,0.2483943472213552,0.25030538534929553,0.27167821903131156,0.26112888014626295,0.2801813933771941,0.46224623493084055,0.49500522571484107,0.347457671485085,0.3224188247907558
Mueang Prachin Buri,TH2501,2015,0.3035212348741227,0.3246249826171731,0.3807309117657084,0.41431803888783053,0.39776424461154514,0.4098324397182459,0.47629443398349813,0.40049623743397633,0.38736169101828705
Kabin Buri,TH2502,2015,0.3528193015209491,0.39668414382440864,0.43925935339449385,0.5067256271046111,0.5658843151645233,0.48831576675165705,0.466169367675278,0.3845097039833658,0.44434415154646284
Na Di,TH2503,2015,0.34646563130593333,0.32397467991043316,0.3982798064086479,0.5318672842984348,0.5210562945177303,0.5192707399302542,0.4924581198064779,0.4093761184095082,0.4424128948424219
Ban Sang,TH2506,2015,0.18309037110564189,0.17564902742556518,0.1743712424272974,0.2770168081226429,0.5495574094304805,0.31224516931603413,0.29823149404488264,0.4860823827382915,0.2979749265066237
Prachantakham,TH2507,2015,0.3614607410304009,0.3480037383265932,0.4116035786065811,0.45265622254526466,0.42279130602414633,0.4139278319451474,0.4566285520671836,0.39722590105071964,0.4071020346250688
Si Maha Phot,TH2508,2015,0.331515037505481,0.39406410597805797,3.2512274016429882E7,0.4874674251405068,0.5356072646475536,0.47519573624058425,0.45994701167216745,0.3998134221043994,4330189.491863924
Si Mahosot,TH2509,2015,0.262039582171206,0.2852052640874453,0.3001510086305589,0.4256852007201514,0.6276550685573048,0.3748332971127399,0.3425221862484052,0.41701724077026375,0.3749857268540718
Mueang Nakhon Ratchasima,TH3001,2015,0.2857427437727443,0.2560535400187196,0.28697586201614017,0.45955336221755927,0.4819043909281341,0.5112873932110955,0.43422641454582966,0.34450437111876786,0.3891651483838622
Khon Buri,TH3002,2015,0.30127766522267735,0.30005083717482667,0.3629416419763959,0.5028007253811216,0.5355772369755395,0.5728590461946617,0.5452899157301386,0.40411030659767677,0.44625636500462984
