admin2Name,admin2Pcod,Year,EVI,EVI_1,EVI_2,EVI_3,EVI_4,EVI_5,EVI_6,EVI_7,EVI_p75
Sai Yok,TH7102,2020,0.3349265311045184,0.41228757187006765,0.4598298536417483,0.5752453498782255,0.6038665216402781,0.6268289634341483,0.5668353634022141,0.49941179334072827,0.5048924648490631
Bo Phloi,TH7103,2020,0.27048566385089723,0.33869977373307153,0.39509900575695156,0.3833440465707995,0.48010915558012524,0.5103567209061745,0.4902375618172969,0.4422568094140757,0.41252707357827967
Si Sawat,TH7104,2020,0.289450878594027,0.2946943123161122,0.3743313837909201,0.514756586064961,0.5596088595630898,0.6007099670060999,0.46375629496263954,0.416531242053847,0.4403275127326262
Tha Maka,TH7105,2020,0.4441289116338687,0.44208904875796673,0.3674499247652882,,0.46821988893486133,0.5601982870563117,0.5447747292412909,0.3736454848784454,0.4566710630752959
Tha Muang,TH7106,2020,0.347199066222056,0.3768906881793484,0.39468697344405557,0.4741558286158794,0.46933105533500863,0.5204808997579585,0.5092234567102049,0.41720193718191284,0.43440352980527935
Thong Pha Phum,TH7107,2020,0.41913459548222276,0.44510810811346097,0.6279249072381006,0.6527244948884652,0.6578725060191724,0.6651803021185874,0.5462568359420888,0.5108553504371872,0.5441617366895657
Sangkhla Buri,TH7108,2020,0.4060132633589663,0.5345444863549291,0.5507106064261579,0.5403021448097287,0.5666880589486284,0.646990556458664,0.5212102594510929,0.45289510934470756,0.5133100294526362
Phanom Thuan,TH7109,2020,0.3720418168551289,0.41834042521368875,0.31910294113613263,0.36351601676714973,0.3990326415157989,0.4909674711005336,0.4819413930800421,0.35522402846500717,0.40021896303287213
Lao Khwan,TH7110,2020,0.2242296696009868,0.31160384867502305,0.38026691812760394,0.43347187269666787,0.4062334108449564,0.5088717222413144,0.43305109269690695,0.36806821987560234,0.3769960751743435
Dan Makham Tia,TH7111,2020,0.3173296853227197,0.39674286061956426,0.42713014632885643,0.5094102966621058,0.5309644167820858,0.5348952854921654,0.48385385860938146,0.4558885640127877,0.45407479984907695
Nong Prue,TH7112,2020,0.27314910113393137,0.3687771589865866,0.4160463473011583,0.45177163216430505,0.46447081156910713,0.5611434793256619,0.4966946629504677,0.45245653649061285,0.4313397873537252
Huai Krachao,TH7113,2020,0.26665207559931986,0.33386723163901333,0.3092659867772229,,0.38634191033001786,0.4572621140439031,0.4379948978084113,0.35552386690679083,0.3616559477984383
Mueang Samut Sakhon,TH7401,2020,0.3009359919206853,0.37828148119153066,0.11597769045418257,0.3918321335554307,0.3831833346166786,0.3746625356421116,0.35363067889688893,0.3359416187758332,0.3502291942267831
Krathum Baen,TH7402,2020,0.3887267689846914,0.3758461729108525,0.4706942441157872,0.4102817408236425,0.43248766755818224,0.39947189626653157,0.39953167965957803,0.38927115339364904,0.3992386056552997
Ban Phaeo,TH7403,2020,0.4030643760564063,0.3885864316031936,0.41324096158836865,0.44297486951437315,0.4687506996585859,0.44353127757578276,0.4349648412851075,0.43015327998201425,0.4313917762012146
Mueang Sing Buri,TH1701,2020,0.2731783131145304,0.2530914977938309,0.3563330288916596,,0.3605324391230861,0.5587072812673203,0.5267782436101289,0.36086606548824973,0.38935121711815013
Bang Rachan,TH1702,2020,0.3453922958208416,0.37547135598743564,0.5059863491464553,0.20179410654866037,0.4077179985171181,0.5046507131397566,0.4814895066985538,0.3887490053698713,0.42488656805554775
Khai Bang Rachan,TH1703,2020,0.3076932390439994,0.40023731629610526,0.489278683435706,,0.47796729467569926,0.49619918789808093,0.45903863372889414,0.40558124928508055,0.43865633703514983
Phrom Buri,TH1704,2020,0.23651417207864311,0.2947773322660263,0.4697644809738719,0.4848376512763886,0.4429231808926603,0.5241145117503749,0.5121518587386897,0.3928248539739618,0.42501927577080856
Tha Chang,TH1705,2020,0.23688807668278195,0.2973690176965073,0.46200939309242883,,0.5135823537261313,0.42340895965533604,0.36116368727945297,0.392692439589649,0.3968418848688415
In Buri,TH1706,2020,0.24045463061713712,0.2415989616415332,0.3382596020031106,0.279348963988802,0.3406537918932827,0.5831992454703578,0.5154233749405631,0.3531438649525195,0.36746682347038384
Mueang Buri Ram,TH3101,2020,0.23243496300901303,0.3545803577883888,0.41584592404059895,0.462210314965417,0.4755603272596461,0.4723417848792675,0.43402795679189565,0.2754070841724789,0.37736646026756815
Khu Mueang,TH3102,2020,0.268657588370903,0.37727063955461215,0.4335908795208893,0.47818154865518586,0.5139599773383011,0.3982208312032629,0.43148770767012823,0.32310409802504114,0.4024939308904808
Krasang,TH3103,2020,0.20649317493934202,0.3527378323031912,0.4509006257439341,0.42097508527633165,0.4492803931760863,0.4504191069677351,0.3884937279961428,0.2641366187828092,0.36243674035391293
Nang Rong,TH3104,2020,0.40967815241677874,0.3215917932581217,0.36314498998187494,0.4930010274069973,0.4563767417835139,0.4655798024349373,0.4605712278500664,0.2914578332089109,0.40438984749337353
Nong Ki,TH3105,2020,0.3042862120968788,0.3160241328199363,0.38231236689610404,0.44837431289966145,0.47542931478231715,0.5158291177434368,0.4777611666306347,0.3291956225953376,0.40408158459742854
Lahan Sai,TH3106,2020,0.6958101226968014,0.3776201484987977,0.42829074993266697,0.4926605954890478,0.483004302422214,0.47999273815387394,0.47013610218592716,0.34049765664929554,0.46478094427377986
Prakhon Chai,TH3107,2020,0.41791459669404024,0.3310521591667724,0.4325252257884901,0.49942976164307074,0.47609944859097925,0.45787003031893975,0.43347022827113973,0.26970266796296816,0.4106632300999291
Ban Kruat,TH3108,2020,0.7256120681268723,0.452160283579722,0.5466787845838224,0.5405337608364833,0.550994399099957,0.516252070761157,0.4651271626992609,0.3685972806189594,0.5203464637021777
Phutthaisong,TH3109,2020,0.20775001829587345,0.3192216100968423,0.3537153701060635,0.4004012971820585,0.47628511011400815,0.45284872633099893,0.38746353978232595,0.2345524220203703,0.3513738083963665
Lam Plai Mat,TH3110,2020,0.23374524564932372,0.28622105183712016,0.3368625494378066,0.442536469702739,0.45675636697402694,0.45465314372500654,0.46764137553847085,0.30178558497149827,0.3626659216475952
Satuek,TH3111,2020,0.29975996436755736,0.39455974734310517,0.5091186863641087,0.5150981057459364,0.5479395822613184,0.5087611417433519,0.41583226151702796,0.35476342409122724,0.4370143745497582
Pakham,TH3112,2020,0.38235884982321355,0.37679528594422146,0.4513867596756031,0.4785330694981064,0.47978386562880543,0.468437432901318,0.45278307922789074,0.310210246703046,0.42353609946878235
Na Pho,TH3113,2020,0.22041891181497664,0.2549795241182115,0.3729028600927818,0.41989718095004097,0.5150041926186342,0.5086710781774146,0.4544612647522314,0.24873671400338723,0.37300379562841385
Nong Hong,TH3114,2020,0.25886588176221836,0.3259693249245682,0.39390616037590265,0.47632156723392893,0.5195620804672098,0.5300703404042505,0.4864893039943561,0.3532030948203604,0.41329567585653465
Phlapphla Chai,TH3115,2020,0.23752722831390918,0.2951250410343467,0.38036255390966617,0.4054694840536457,0.41526856694124425,0.4103872235832553,0.4278425145858757,0.2626586504964212,0.34861373626546693
Huai Rat,TH3116,2020,0.1872444765391754,0.35357850159342646,0.4931119889471113,0.4280288702666346,0.4504719525025595,0.4390787690615498,0.4439663050859079,0.2640724328297258,0.37887749038681945
Non Suwan,TH3117,2020,0.5538681005276445,0.3759145183711406,0.4590815467842288,0.5823548465505419,0.5775461369427919,0.5579238384595219,0.5130523359346605,0.3845344600312054,0.4975983886245918
Chamni,TH3118,2020,0.24384573947783833,0.3075413290016618,0.3719624910776374,0.557184348204491,0.44604049374035476,0.46021227744558996,0.45490891599752803,0.27693743631662293,0.38300384991821
Ban Mai Chaiyaphot,TH3119,2020,0.21550817584733817,0.3269682108924374,0.327810302468756,0.4372455760717445,0.5726953705322683,0.46873621425601814,0.40785833729053267,0.2397163956928692,0.37550687824455453
Non Din Daeng,TH3120,2020,0.4008665627900858,0.4053113618896817,0.43849445336355425,0.48547362049982284,0.4573021970761235,0.4734282199849928,0.4661780050554019,0.3315724373689768,0.4293163160088208
Ban Dan,TH3121,2020,0.2527616067491499,0.39981201619465256,0.5308018537728018,0.4687692557977706,0.5215198657440558,0.4600768160662909,0.4744560247865771,0.36104548457398555,0.4317909293923168
Khaen Dong,TH3122,2020,0.29874136222475595,0.4130746872995041,0.4973576293799865,0.5021280118453013,0.5427919006692293,0.46502722147393727,0.3947267492858339,0.3345559336501675,0.42634523222623066
Chaloem Phra Kiat,TH3123,2020,0.38399699996850284,0.29883262375936753,0.36858319485198665,0.43534299062854853,0.41849428620820334,0.41679360323201764,0.44069084512944273,0.2567438973809695,0.37391210663634256
Mueang Maha Sarakham,TH4401,2020,0.2860241261719462,0.3309978272315302,0.41216770744599596,0.4389653101446827,0.4767794816418865,0.44840569415480097,0.41876323629347056,0.27618847399244595,0.3741486343637296
Kae Dam,TH4402,2020,0.23234405611184736,0.3049843832650125,0.42406313854526323,0.49827206578907063,0.5207808995676261,0.4363657117966773,0.40335864681868744,0.26435214029938947,0.3754294980634735
Kosum Phisai,TH4403,2020,0.31633914392794327,0.3379254682736476,0.3738455165701982,0.4663494390128069,0.43496782950033525,0.4282932514858983,0.3977445671667739,0.2732677772316993,0.37461028681035163
Kantharawichai,TH4404,2020,0.23801880625307753,0.34501259509964455,0.3991374589798411,0.3860920489220102,0.45359124214696744,0.44975002225796934,0.3834456618853942,0.24157077969436844,0.35420240491707955
Chiang Yuen,TH4405,2020,0.2688677254351356,0.36684499912858065,0.403672142026241,0.4951478983760265,0.4659457836013302,0.4667149969853936,0.41887827270699507,0.27236164788120193,0.38919835482831405
Borabue,TH4406,2020,0.3141042684722511,0.3360931046272642,0.3767158885454033,0.45778536855835544,0.469993300961422,0.42374796201503223,0.4039685233597414,0.2938849971465752,0.37930019260924697
Na Chueak,TH4407,2020,0.2673014994126059,0.3051453395641925,0.3581984386267284,0.433781173172859,0.49466973744838444,0.43999913516687733,0.40809086569877984,0.2917516269395869,0.3718101523162861
Phayakkhaphum Phisai,TH4408,2020,0.19909924478294974,0.31519107341777386,0.4370341268962747,0.4424529344909038,0.4785361919895731,0.47218973472368786,0.380089162798842,0.24070047729343294,0.36620507117940626
Wapi Pathum,TH4409,2020,0.23807443749619128,0.30016421701003043,0.417014654948008,0.4581679753336483,0.5252987028788927,0.47308290469901976,0.4173214125515369,0.26598041375116505,0.37750592395981375
Na Dun,TH4410,2020,0.2212440291635832,0.2698001894070473,0.3853146573415612,0.4254666172619103,0.5280710060274689,0.43999384384792956,0.4204431252612305,0.2807807665491439,0.36527842271183425
Yang Sisurat,TH4411,2020,0.2107973064711946,0.24481640212757966,0.3289893837276445,0.43625135155227446,0.6089223403057678,0.4792510810578648,0.425532029313079,0.266652951612546,0.3653073966619987
Kut Rang,TH4412,2020,0.3311534980155668,0.3790293588557801,0.3775759677372366,0.5000186610740249,0.42180176119201424,0.38061037010291293,0.3776854656102541,0.30520219779330376,0.38265001422171263
Chuen Chom,TH4413,2020,0.2842575168194131,0.41902680781109025,0.41821130433577086,0.5236458408155306,0.4847173128743282,0.5009747289179916,0.40642278104262325,0.29478083876280003,0.41037014335949107
Mueang Kalasin,TH4601,2020,0.29714875616026265,0.40330347469978167,0.4437215054937489,0.4747870989343742,0.5501720754927173,0.48007922602553316,0.4085130837027425,0.3227737388960082,0.414911668753019
Na Mon,TH4602,2020,0.30983222995043064,0.42193333327632226,0.44521326344988676,0.48034057902227645,0.49185005006537263,0.520750218938303,0.38442807764182974,0.3493133766925083,0.40758055644832747
Kamalasai,TH4603,2020,0.2411494567067083,0.3253540177266238,0.40513877840983387,0.41989105358414963,0.4798940475889396,0.5181535338953324,0.3807253552934571,0.24603615611128568,0.35526155433629686
Rong Kham,TH4604,2020,0.26065161692483707,0.3464609807907906,0.457845537509665,0.4523375344463311,0.46516195578052777,0.5374335706444149,0.32205116190875427,0.2691551831785896,0.36886321699082664
Kuchinarai,TH4605,2020,0.3118284309192598,0.4166970399062883,0.5591323201478896,0.41399992196247576,0.4859375061445343,0.5194351437730512,0.36322317286816425,0.3315967432182908,0.40691969067428485
Khao Wong,TH4606,2020,0.2232181108023458,0.3402459082435152,0.37100752937341436,0.397449982837342,0.46523092181540454,0.491968387567947,0.29712418002122104,0.26667964820510187,0.3456007155202349
Yang Talat,TH4607,2020,0.27061257496925967,0.34607233128862697,0.40983451515402763,0.46921456131659817,0.4900818600085243,0.44886840279397633,0.3999638083342059,0.2797062621872331,0.3767902549376468
Huai Mek,TH4608,2020,0.2823370746001963,0.419388859712443,0.46010934937727027,0.6009008235782476,0.5119872009022576,0.5912899545205615,0.42169074144387675,0.31747474503677364,0.43417504001808505
Sahatsakhan,TH4609,2020,0.3501820553622028,0.4579898050413893,0.50190612545267,0.4653559674477154,0.48110893727208043,0.4851113017830935,0.3972501283494639,0.3367486434001419,0.4305371968489303
Kham Muang,TH4610,2020,0.2868850933948203,0.42915200311948515,0.4588134701632738,0.46766725386879887,0.48868764064729636,0.4936417014023568,0.39650884627113003,0.30131232401624564,0.4118512396775459
Tha Khantho,TH4611,2020,0.31243679727443163,0.42701426658990527,0.43209849166235226,0.4654749987271522,0.5041640692966023,0.6184766915738642,0.4455395399731443,0.34646401509772246,0.4401849677345556
Nong Kung Si,TH4612,2020,0.27870692137423453,0.4154367780273297,0.45345971805004454,0.5064650702227951,0.5099059541664857,0.6189023356167571,0.46452877291067446,0.3676500518137569,0.4440355523414611
Somdet,TH4613,2020,0.291889507609082,0.41412130693878646,0.4610946375551803,0.4283208892230455,0.49583196232250054,0.5074952057889962,0.37282377402588546,0.31626449341973034,0.40042468660982644
Huai Phueng,TH4614,2020,0.35468503732155066,0.45843477332170496,0.4796003190011703,0.43845921541586674,0.498149516919673,0.5360432832638112,0.3713285030335281,0.3429717753868294,0.4229707022620292
Sam Chai,TH4615,2020,0.3080556613349266,0.44331453768109275,0.47496173640978734,0.47372028133241023,0.4692871598457019,0.4968943414362983,0.399457527242107,0.33834177268707427,0.42075585018593686
Na Khu,TH4616,2020,0.26024126386278,0.36489627419880877,0.3938919254049707,0.38093927005064915,0.45969688339541814,0.5023126758093404,0.3160461638903167,0.282844691311401,0.35245376449348115
Don Chan,TH4617,2020,0.32879891491739793,0.42129855119667015,0.5409745061111656,0.4857948899997389,0.5047548802747156,0.49372095893510726,0.39125457788091,0.35079827264471247,0.4272922686143044
Khong Chai,TH4618,2020,0.24454030251522563,0.32266920913633607,0.4211192470402631,0.4400504984046341,0.5075898549736617,0.5518655457090564,0.45836254398690834,0.24540723025266237,0.38507885254138013
Mueang Chiang Mai,TH5001,2020,0.4038338706105906,0.34751291898502046,0.32906607180951086,0.4459414098929088,0.5065494680437844,0.4512178044248707,0.42748032887629983,0.3082813531330442,0.38953424309707974
Chom Thong,TH5002,2020,0.4127245022422404,0.39299592475187983,0.4294588478320168,0.5124683934577036,0.4992689108802227,0.47364649903665357,0.47111003200520224,0.39256875580783973,0.4384655826372814
Mae Chaem,TH5003,2020,0.34192060346260716,0.3181957582796153,0.43975953023605474,0.7071542609379308,0.5725510800345937,0.4531248466010238,0.4187494049533309,0.34083413219289355,0.41262654091391127
Chiang Dao,TH5004,2020,0.3274387845726655,0.36630662565370276,0.42148588419987304,0.5744726680595168,0.5153155871462929,0.4451987122906182,0.400460427910305,0.3348521956839076,0.3795602639408206
Doi Saket,TH5005,2020,0.3987138378575048,0.3382117632131965,0.312648656133642,0.3702862654752055,0.4379909957487952,0.5397830238063445,0.48325003538019234,0.317142478954687,0.3975739028121433
Mae Taeng,TH5006,2020,0.43156060642695937,0.3862757667832647,0.43320851286416456,0.5044529137289252,0.5433677903637534,0.46587554879882104,0.44819553104824295,0.3557544293416587,0.4286346640146816
Mae Rim,TH5007,2020,0.3902158821285978,0.3410775104549316,0.3438801427054568,0.4810101108975469,0.5370986591216702,0.4527277955317041,0.3857031901723693,0.2818895409436609,0.38919505073713945
Samoeng,TH5008,2020,0.3996901366808679,0.41326649149230904,0.44979355629581963,0.5798933151904645,0.517342862728223,0.45046652292207406,0.4491993159659105,0.36939297579636904,0.4322176807807875
Fang,TH5009,2020,0.43605602630492446,0.42417293855826677,0.516854906083096,0.533695207728881,0.5611097667237243,0.4868140875241133,0.4603807765585538,0.40964351846697505,0.44657746596297737
Mae Ai,TH5010,2020,0.3934876510803915,0.38655641112083317,0.5146490005705827,0.5550646159867254,0.614656748029923,0.5208676374205606,0.42798116586928825,0.3496594948045821,0.4230533726428971
Phrao,TH5011,2020,0.4006656458008899,0.3748301906330221,0.4158552834235172,0.5204579610809562,0.5237122245387655,0.47319026480891746,0.42549432356883216,0.3461700794338831,0.4189473038472069
San Pa Tong,TH5012,2020,0.42934038469809693,0.37159077163396853,0.3980267432528132,0.5012583629732961,0.5198559359625005,0.4902596264655059,0.4374203177317941,0.3824891587646719,0.4381765554495217
San Kamphaeng,TH5013,2020,0.39602468879733266,0.3691919238848156,0.34853200790526195,0.42901856467610483,0.5156830438805882,0.5137712590209462,0.4488913680634092,0.31717954877908633,0.402045389107589
San Sai,TH5014,2020,0.44192450135199,0.3809704551740599,0.35602194538578347,0.4616275580610078,0.4958997267144733,0.477570035747833,0.463314360480655,0.34645674211465155,0.41958852052184153
Hang Dong,TH5015,2020,0.41168869049947165,0.3799327848919931,0.3895103565229293,0.4590304271344836,0.49641946579201324,0.47973053041263636,0.4419837622177872,0.37229332667793896,0.41891424820812906
Hot,TH5016,2020,0.3430099195348711,0.3673222274831873,0.4649726311505715,,0.5572542362027036,0.5613731019106959,0.47327730368528775,0.39328939380774725,0.435890963019732
Doi Tao,TH5017,2020,0.3703479162902184,0.35798986861089077,0.46593293408939296,,0.5610164110445903,0.5728688071971428,0.4981830601126722,0.423296966213385,0.4568180511574619
Omkoi,TH5018,2020,0.32404863122450905,0.43110200017113487,0.44534206085988587,,0.5695391309646722,0.6180640644661686,0.44806714383135055,0.36565266536842206,0.40364492676402464
Saraphi,TH5019,2020,0.45464833867270593,0.3916670517101197,0.44738114633966486,0.5427764861390373,0.5383266617913289,0.45406651120317637,0.4698318530238226,0.423659160990047,0.45439412007189256
Wiang Haeng,TH5020,2020,0.3363250040001064,0.39951449753716073,0.4327702350600477,0.5992922413097713,0.5998815061364756,0.45724706269392523,0.39083273879926045,0.3426738729326339,0.392706524238353
Chai Prakan,TH5021,2020,0.40648082338065156,0.37546332307182567,0.4281618448826378,0.4974257004273351,0.5539419203873976,0.45258082108969566,0.45444078186195924,0.40354211279050783,0.4265479338462789
Mae Wang,TH5022,2020,0.43826138953088406,0.3902066285891086,0.48655466329389463,0.572074731753384,0.5317762950192266,0.443314277153294,0.44322094340658336,0.3972479700681317,0.44813641975004836
Mae On,TH5023,2020,0.41943039186472947,0.4305589391773837,0.4098386303760146,0.41826513306729396,0.5209961247805617,0.5341978853600897,0.4977909486734034,0.35217730185178575,0.4521893369584059
Doi Lo,TH5024,2020,0.44995449035356005,0.3826460254506669,0.4554731521327558,0.5318548845092649,0.5089220317520279,0.4377211432097922,0.44033062948148816,0.390801611764762,0.44317061116321316
Galyani Vadhana,TH5025,2020,0.3293775482766521,0.41477857725133754,0.4750201560635266,0.642011959760039,0.5650399828638215,0.5131177803109237,0.45224467069793245,0.37552122835821483,0.4421333536516151
Mueang Uttaradit,TH5301,2020,0.254703870939242,0.2405697161852932,0.39951211667722786,0.6342841283004673,0.5374505982930012,0.5400893613980554,0.43092128520382955,0.2869575101888446,0.3729836740207976
Tron,TH5302,2020,0.2921963882248204,0.22860334266679147,0.3465402843236561,,0.6261535975867156,0.5437092212237892,0.43359765611684126,0.24642934354560408,0.36967587675986413
Tha Pla,TH5303,2020,0.28670450108517426,0.2768503371217994,0.4471616589131838,0.5428465805057273,0.5765931474204512,0.5192702308874465,0.44712088988489246,0.3640992467076857,0.4177044701392391
Nam Pat,TH5304,2020,0.28679837100026956,0.3087687520320601,0.4482545110238438,0.49985179974583804,0.5709537659202428,0.4928335473703378,0.4781148138269292,0.36191659143030636,0.4330584702067252
Fak Tha,TH5305,2020,0.30820356872120325,0.3369697101818695,0.43643432529800696,0.4593542695910884,0.5274856077039737,0.44514701104583726,0.41990452736798667,0.33083462512813433,0.4034629677608005
Ban Khok,TH5306,2020,0.33988639865254333,0.4082217753424037,,,0.5804376537630238,0.49326065513252043,0.49518988506431444,0.39441479761144127,0.4482749586531859
Phichai,TH5307,2020,0.2284915566038708,0.2578104134906864,0.3208953411869497,0.4503775001115144,0.5220664274532721,0.4619903530972004,0.41016979451686253,0.25324549214108644,0.3471291115300768
Laplae,TH5308,2020,0.24420008790658393,0.24521816674786612,0.3709255002631098,,0.46809341720410186,0.4946487558079664,0.44261966845647643,0.29318505112560667,0.34724880719274104
Thong Saen Khan,TH5309,2020,0.22826922220589124,0.2401129940805528,0.32567741906674597,0.5750015039508992,0.5779102544359506,0.5254995752914892,0.40267883319350894,0.29184116318982983,0.36561296319146713
Mae La Noi,TH5805,2020,0.31427439346655395,0.34371513035638296,0.45579489704084847,,0.6024068227819379,0.5318060868606947,0.4236031851503362,0.333659297013978,0.4191378300021473
Sop Moei,TH5806,2020,0.2767414173005943,0.31206979550668484,0.42266211385979174,0.22665669066141286,0.5097828090851336,0.5190635959633538,0.4522223374369404,0.3699888264028158,0.38478306350825836
Pang Mapha,TH5807,2020,0.2607641092761969,0.4170606865310682,0.42153725605213443,,0.5473374918408369,0.5226617045482765,0.3697121945270789,0.28599271007661164,0.37430186132767623
Mueang Suphan Buri,TH7201,2020,0.26962919373487115,0.4059694899761845,0.4428379284695119,0.3949084980384026,0.39159154883471126,0.4348821676919855,0.4436244261505013,0.36266188734188426,0.3924638683660523
Doem Bang Nang Buat,TH7202,2020,0.25949498850889174,0.3293974263354003,0.38990927376492535,0.45931300789626256,0.4447136488689638,0.5157642402498693,0.45739292288847105,0.37504895522166454,0.40324214189880286
Dan Chang,TH7203,2020,0.2651946705444872,0.38489819282620547,0.4386404488771381,0.5082310213326546,0.4993128880507846,0.5827029475462623,0.4992093336224276,0.46625397984364475,0.4523193978290621
Bang Pla Ma,TH7204,2020,0.26993469421823807,0.49222627934637114,0.47179995188470425,0.399794533451163,0.36715719364635035,0.16473047740950542,0.13080319916908253,0.2312587571467836,0.2986526536761406
Si Prachan,TH7205,2020,0.2761507637055297,0.3945388085591149,0.42092978027146366,0.4480986966825256,0.40975913637320915,0.5047120816529492,0.4850027532867541,0.3939839597487263,0.4145439144124475
Don Chedi,TH7206,2020,0.20527927048974035,0.36637008905317203,0.3788469548645091,0.36931651554005474,0.4315516699907757,0.5146126574776345,0.46726943058402265,0.3404840754532162,0.38391657780739996
Song Phi Nong,TH7207,2020,0.35586042128294426,0.46865217958429983,0.45614526343987977,0.4750427457206956,0.435998672883,0.39598136970726355,0.3366001700406926,0.35659301801399007,0.39460940121971405
Sam Chuk,TH7208,2020,0.231363704540622,0.34835406151440096,0.39678232376407413,0.4181907892928965,0.460803052604657,0.5620423437113091,0.4764059587005706,0.355924658809077,0.40661241133870124
U Thong,TH7209,2020,0.30513437728408993,0.42973780623191254,0.4006706500750269,0.38145297873074946,0.38862608212055244,0.4649331289571036,0.40375575350648246,0.3391305344665473,0.3898953768851965
Nong Ya Sai,TH7210,2020,0.2574280395855807,0.3446773081935273,0.3672734453734879,0.4229157773037676,0.4754737296411118,0.5629325910813752,0.4813140679864184,0.3608258262059435,0.41105320754748204
Mueang Chachoengsao,TH2401,2020,0.18630538945203431,0.29125406449866714,0.3592509016360281,,0.5186711962647261,0.35119725616718833,0.25003058871360584,0.411314195009211,0.36141825531856825
Bang Khla,TH2402,2020,0.3476274584515457,0.3874199458919391,0.3512313763318521,0.40926254878777,0.4450996629669876,0.31913496656382706,0.317922366471521,0.40290532752406427,0.3692565636149748
Bang Nam Priao,TH2403,2020,0.17424128096461278,0.18982295029923524,0.39273737033969064,0.44581109533558444,0.5578847840793175,0.23950042371139024,0.25397144168618996,0.4906594213634379,0.3696587081589037
Bang Pakong,TH2404,2020,0.18500420327646927,,0.2608293547612265,,0.4403816485555867,0.42455321001198226,0.2934000893649104,0.3220737264485883,0.34876903455756664
Ban Pho,TH2405,2020,0.3194575690763131,0.3363323956171117,0.31804097084641914,0.3549118401249895,0.43663015230348584,0.37072888926002445,0.3523636413253004,0.3826327003765783,0.36800658869963276
Phanom Sarakham,TH2406,2020,0.6109514628075122,0.4963068586196708,0.4909591237292465,0.5251172726080049,0.5066142930053114,0.41354022469520985,0.39506299125198613,0.38418119107782117,0.4678598752939072
Ratchasan,TH2407,2020,0.24253217126017843,0.34277312067019117,0.41495031379124014,0.4747117930646924,0.4564770464229986,0.25076517439243096,0.26972085714021565,0.4080756263329108,0.3483058877930744
Sanam Chai Khet,TH2408,2020,0.6829041816215098,0.6269442210323857,0.5131432406984943,0.558885506806833,0.5476272621775699,0.49977108680566223,0.4754277019911901,0.41797718632518016,0.5320061292576084
Plaeng Yao,TH2409,2020,0.6969001698451615,0.5742765681600271,0.555405606300919,0.5368475194301109,0.5317508148056188,0.5108681050911422,0.44555878795747755,0.41333773965034976,0.5275542974795057
Tha Takiap,TH2410,2020,0.9894484872646011,0.6128399075827017,0.5395909006838446,0.6274430974674268,0.5530746986219185,0.4975437461487518,0.49130207804025333,0.44901372009732704,0.5846678684175479
Khlong Khuean,TH2411,2020,0.23075699674205805,0.4105699264553307,0.2827707004211468,0.4064688447249829,0.4652428898470082,0.26672607072926335,0.296333897691236,0.4475585369074174,0.36237133416859274
Mueang Prachin Buri,TH2501,2020,0.30744175787833666,0.402115780093624,0.5139171725358289,0.4835346839038608,0.4606048718858749,0.38654323770176574,0.4492292855758313,0.3712556166766514,0.4173214668848143
Kabin Buri,TH2502,2020,0.6273712496318918,0.672909640496788,0.5073549217770023,0.5340713096449714,0.5330637836164974,0.45824957913671666,0.4544122292970999,0.39968759718293256,0.514287233353642
Na Di,TH2503,2020,0.6955782242898333,0.7280006567318804,0.5097000625570348,0.5248373393876588,0.5204866610466486,0.49782077601747804,0.46613886313330605,0.4122600573758145,0.5421756698145159
Ban Sang,TH2506,2020,0.16082002121354147,0.35247489774134466,0.44027574135318287,0.518850426826173,0.38673981758517767,0.10158103714039311,0.23039946026911154,0.45959948118989036,0.3028137049080933
Prachantakham,TH2507,2020,0.442722283990879,0.44792229413719603,0.4647195816813957,0.4568487670864563,0.45933207797661346,0.4143026513701223,0.427889779923962,0.3952050448988193,0.4367947357623305
Si Maha Phot,TH2508,2020,0.466225150368977,0.5632831493599694,0.5086474085408705,0.5299016586334209,0.4834275622753759,0.42326022435694144,0.4339655018060051,0.3828385252299608,0.47083680943094114
Si Mahosot,TH2509,2020,0.5429357813313155,0.4516290471156715,0.5432421778235663,0.5397631678010423,0.4121933402719935,0.30184196287137016,0.3487797119102589,0.40547516411053447,0.42665216407266976
Mueang Nakhon Ratchasima,TH3001,2020,0.30587440486156237,0.38146689111403403,0.4187797236510785,0.46599996468185906,0.4941224962975504,0.5170123190507674,0.4372232554195778,0.33473251829808465,0.40642491365824934
Khon Buri,TH3002,2020,0.391156164971945,0.3795754803575025,0.4476208552431378,0.5534952111150951,0.5511159995899233,0.5508155023232382,0.5221830596196488,0.3960145689136246,0.47416864141412235
Soeng Sang,TH3003,2020,0.3847698873382855,0.4229653483345354,0.43965031021024853,0.5091621298451252,0.5399844861307247,0.512446414617677,0.4712556145851099,0.3533945268244575,0.4538109285896107
Khong,TH3004,2020,0.2551619207774721,0.3684225197561001,0.4356547252605548,0.4841402633873927,0.4911576532778352,0.46095120000613865,0.42341008948157033,0.28307621732416977,0.392233301618104
Ban Lueam,TH3005,2020,0.2711662692280244,0.38076100977268573,0.4239769691989726,0.5037635010846713,0.48308137661314304,0.4691222279187946,0.4390806968355569,0.32263635283797987,0.40682595567616514
