admin2Name,admin2Pcod,Year,EVI,EVI_1,EVI_2,EVI_3,EVI_4,EVI_5,EVI_6,EVI_7,EVI_p75
Bang Khonthi,TH7502,2012,0.4536036508943254,0.48955726659900606,0.469340847976296,0.45608129627710015,0.3924084674146127,0.5419237337643625,0.47089762358069415,0.5338803574077886,0.5098002698985691
Amphawa,TH7503,2012,0.4538125700997587,0.5632023138030341,0.2909357675198304,0.28777228726538784,0.36172386886812397,0.5406453675816165,0.4841199810052968,0.47470156261403323,0.48193542112060755
Mueang Samut Prakan,TH1101,2012,0.28011363804924255,0.3412488377317,,,,0.32101565255072656,,0.3749041117521094,0.3040665450799978
Bang Bo,TH1102,2012,0.16087861499278916,0.18042067680085136,,,,0.23737431827239766,,0.3632401644864048,0.2503500047094967
Bang Phli,TH1103,2012,0.25555664262494215,0.24125618012323513,,,,0.38871368483858487,,0.38328214554945544,0.33090068613776297
Phra Pradaeng,TH1104,2012,0.47536157549375135,0.4968683229227643,,,,0.49831320903034915,,0.44228030118455747,0.47936654127369505
Phra Samut Chedi,TH1105,2012,0.2706979181724818,0.3050888580753907,,,,0.28427142520408966,,0.319233794461534,0.28668182759493277
Bang Sao Thong,TH1106,2012,0.18183543237451857,0.19636264718620147,,,,0.2393842269400656,,0.32821731907742363,0.246822214226492
Mueang Ubon Ratchathani,TH3401,2012,0.3056578761945544,0.9328119506408551,0.3010770362273834,,0.38330760187517476,0.43970889027328597,0.28855414380877575,0.2640613233312573,0.3441066233595413
Si Mueang Mai,TH3402,2012,,0.7495333185820494,0.3746191707501255,,0.44138978804605167,0.46744176238452984,,0.2650214927955427,0.3637055918792831
Khong Chiam,TH3403,2012,,1.0988041598024905,0.3668852555286801,,0.4053229875829666,0.486786195276473,,0.309440832613961,0.3724198381341419
Khueang Nai,TH3404,2012,0.3424213034414407,0.4971069534688568,0.1847061122992368,,0.378461655976832,0.4139265286820803,0.2743493994697633,0.285169916470997,0.33963708760662226
Khemarat,TH3405,2012,,0.34959044384400806,0.3084334994905049,,0.7716123783100687,0.48511780895692813,0.3217190393239764,0.25573220188907264,0.36328065044723007
Det Udom,TH3407,2012,0.25864495022347295,,0.29263594365263723,0.3650222129825648,0.48144044429984156,0.5110059482412204,0.3012375258523778,0.2628473448140814,0.3210105869063854
Na Chaluai,TH3408,2012,0.2812173067706561,,0.33734895127827746,,0.43067208880047286,0.5510971476732104,,0.2876299148098003,0.3116432276298876
Nam Yuen,TH3409,2012,0.3122397824743176,,0.47615610419878324,,0.5296072383523407,0.611873723830193,,0.3511515833744962,0.43231312935309435
Buntharik,TH3410,2012,0.18233933898212834,,0.25644236526287395,,0.4957440806127039,0.4707719394025282,,0.26295199426605015,0.3267926552482016
Trakan Phuet Phon,TH3411,2012,,0.6055825634534169,0.3224289319339175,,0.4283756053368518,0.46962026121551076,0.28036270947680025,0.24883769730022945,0.35231745555169075
Kut Khaopun,TH3412,2012,,0.35690214196065617,0.2717009003518417,,0.4894800301730121,0.4756268230770822,0.2713969243997303,0.22643566637121432,0.3421030314033922
Muang Sam Sip,TH3414,2012,0.3016465832190357,0.8043942348116698,0.3112076245055444,,0.3993351825339635,0.4502527109296784,0.2773041114997431,0.24281451362145448,0.3596783167700582
Warin Chamrap,TH3415,2012,0.24440712186268193,0.9799134740415902,0.31542472679313954,0.2887113095548578,0.42569522340735777,0.47100464099366285,0.2971571363830518,0.25315655704955303,0.31469324117044856
Phibun Mangsahan,TH3419,2012,0.24036681171282437,1.5536801978097377,0.27075480094075655,,0.616471232697151,0.4531021207503261,,0.2462056165202833,0.3375063014763847
Tan Sum,TH3420,2012,0.3078339950519987,0.3916860330392834,0.2857709073242066,,0.3831895830999699,0.45673556760830264,,0.2628120602523825,0.3171631545256624
Pho Sai,TH3421,2012,,0.49061226098233457,0.38335008072413435,,0.5281280099492773,0.49925928565480754,,0.29817196913225785,0.40046892971171716
Samrong,TH3422,2012,0.23773602275854785,,0.2834715785134272,,0.42920144403970384,0.4981779005183344,0.27609871101094485,0.24687618237238954,0.31640866393729355
Don Mot Daeng,TH3424,2012,0.3019729965631389,0.41025859594297376,0.274851962035405,,0.3733041914380485,0.4498906597963355,0.27711981113757744,0.25683398435951116,0.3226950109412774
Sirindhorn,TH3425,2012,0.2989290734899246,0.7061106828328859,0.32666044853046383,,0.46619546416921465,0.48197817280358285,,0.31295923184449176,0.387578029575122
Thung Si Udom,TH3426,2012,0.2893615921555701,,0.3526994426495016,0.47149947168735956,0.4833684048365804,0.581573626741915,0.4112938816061483,0.27133099721627085,0.3489095914805022
Na Yia,TH3429,2012,0.27595484372520745,0.28682142827431556,0.29869714333791675,,0.49226886599847264,0.4566214262779328,,0.2692928812159324,0.3071368069047925
Na Tan,TH3430,2012,,0.2540262281620185,0.2451928908811498,,2.7110748074011526,0.47107388902509356,,0.21634357328293502,0.3282346536290506
Lao Suea Kok,TH3431,2012,,0.6081996326416829,0.2908206284132167,,0.3655055399801122,0.4523807126378823,0.2928472283906508,0.25509342499577664,0.3412536860185012
Sawang Wirawong,TH3432,2012,0.3345422416939434,1.2150750206775647,0.34763338326407517,,0.41642190826497283,0.4251247446136614,0.4060294540937786,0.31097780147113935,0.37952630845960955
Nam Khun,TH3433,2012,0.3346094521565504,,0.43304884835650165,,0.4934711512433859,0.577052405544314,,0.33646639109769594,0.41003683270901775
Mueang Nong Bua Lam Phu,TH3901,2012,0.22495444688988414,0.27423318935861335,,,0.46854201521352723,0.49147717856139683,0.3787355835090141,0.25117411167658976,0.3168631319048551
Na Klang,TH3902,2012,0.2266500321145574,0.3151113622218652,,,0.47658282718481504,0.5272983196182356,0.3959973923903604,0.28207936868468425,0.33546946989058524
Non Sang,TH3903,2012,0.23678107745991495,,,,,0.4998745948300906,0.3961959589983588,0.228121142385572,0.3277781795136016
Si Bun Rueang,TH3904,2012,0.2750448917803474,0.31900628290616617,,,,0.5411593590146279,0.4179930082697509,0.2874809952086136,0.36085019940557045
Suwannakhuha,TH3905,2012,0.245597286217782,0.3347622516115238,,,0.5931393482956692,0.5480817754831335,0.414235789019672,0.29133553655311617,0.3610646159629573
Na Wang,TH3906,2012,0.25256666758424046,0.3762173848137712,,,0.6595893935683821,0.5642342939296235,0.43932783559406835,0.34185136379791586,0.3756856575620277
Mueang Surat Thani,TH8401,2012,,,,,,0.5783904141913904,,,0.5783904141913904
Kanchanadit,TH8402,2012,,,,,,0.6275338992876651,,,0.6275338992876651
Don Sak,TH8403,2012,,,,,,0.5944048019785102,,,0.5944048019785102
Ko Samui,TH8404,2012,,,,,,,,,
Ko Pha-Ngan,TH8405,2012,,,,,,,,,
Chaiya,TH8406,2012,,,0.5977109297956512,0.6092318024794116,,0.6092735807103447,,,0.6068487761925779
Tha Chana,TH8407,2012,,,0.6121471081633484,0.6026931065631911,,0.6312990793184096,,,0.6154885505137428
Khiri Rat Nikhom,TH8408,2012,,,0.5744528833846599,0.5741288572106372,,0.7040636576555539,,,0.6233396674316559
Ban Ta Khun,TH8409,2012,,,0.5875646699402264,0.5981783478450219,,,,,0.6002489062573152
Phanom,TH8410,2012,,,0.5834486149948808,0.5907815363970101,,0.67960726726987,,,0.6143674398050842
Tha Chang,TH8411,2012,,,0.5928891639532379,0.538226185362422,,0.5943797878022632,,,0.5780560816583087
Ban Na San,TH8412,2012,,,,,,0.6213782389505744,,,0.6213782389505744
Ban Na Doem,TH8413,2012,,,,,,,,,
Khian Sa,TH8414,2012,,,,,,0.6678549248643308,,,0.6678549248643308
Wiang Sa,TH8415,2012,,,,,,0.6024612577125682,,,0.6024612577125682
Phrasaeng,TH8416,2012,,,,,,0.6259818194591584,,,0.6259818194591584
Phunphin,TH8417,2012,,,,,,0.5315949364901443,,,0.5315949364901443
Chai Buri,TH8418,2012,,,,,,0.6498896051786771,,,0.6498896051786771
Vibhavadi,TH8419,2012,,,0.6057497364459843,0.5720174734259145,,0.6329412534610678,,,0.5997134177080576
Mueang Nakhon Si Thammarat,TH8001,2012,,,,,,0.4155841177744379,,,0.4155841177744379
Phrom Khiri,TH8002,2012,,,,,,,,,
Lan Saka,TH8003,2012,,,,,,0.530837031032993,,,0.530837031032993
Chawang,TH8004,2012,,,,,,0.5890402885608181,,,0.5890402885608181
Phipun,TH8005,2012,,,,,,0.6344047382213602,,,0.6344047382213602
Chian Yai,TH8006,2012,,,,,,0.37447044020550896,0.3270776266101371,,0.3469545980505291
Cha-Uat,TH8007,2012,,,,,,0.33571824128659744,0.4242767983750783,,0.40976464308097127
Tha Sala,TH8008,2012,,,,,,,,,
Thung Song,TH8009,2012,,,,,,0.5591168706208025,,,0.5591168706208025
Na Bon,TH8010,2012,,,,,,0.5681548363690515,,,0.5681548363690515
Thung Yai,TH8011,2012,,,,,,0.5888795688821832,,,0.5888795688821832
Pak Phanang,TH8012,2012,,,,,,0.39192052200328303,0.3556133593708422,,0.37361663019911073
Ron Phibun,TH8013,2012,,,,,,0.4922038567868641,,,0.4922038567868641
Sichon,TH8014,2012,,,,,,,,,
Khanom,TH8015,2012,,,,,,,,,
Hua Sai,TH8016,2012,,,,,,0.30011105056788956,0.25374641216849464,,0.2753173877824574
Bang Khan,TH8017,2012,,,,,,0.6168894520048778,,,0.6168894520048778
Tham Phannara,TH8018,2012,,,,,,0.6027738732783495,,,0.6027738732783495
Chulabhorn,TH8019,2012,,,,,,0.30648243743734693,,,0.30648243743734693
Phra Phrom,TH8020,2012,,,,,,0.4458925410372028,,,0.4458925410372028
Nopphitam,TH8021,2012,,,,,,,,,
Chang Klang,TH8022,2012,,,,,,0.5777629158610134,,,0.5777629158610134
Chaloem Phra Kiat,TH8023,2012,,,,,,0.39315040528998085,0.30915306155638156,,0.37709303007703376
Phra Nakhon,TH1001,2012,,,,,,,,,
Dusit,TH1002,2012,,,,,,,,,
Nong Chok,TH1003,2012,0.18544208946762497,0.3015592485661727,,,,0.23674513637565262,,0.40044198476235465,0.27651736227758344
Bang Rak,TH1004,2012,,,,,,,,,
Bang Khen,TH1005,2012,0.2968183277882167,0.3037013722639323,,,,0.30512044057827664,,0.23457424794917,0.278971166374907
Bang Kapi,TH1006,2012,0.30814867314019606,0.38121802907121033,,,,0.40777103793146086,,,0.36571258004762236
Pathum Wan,TH1007,2012,,,,,,,,,
Pom Prap Sattru Phai,TH1008,2012,,,,,,,,,
Phra Khanong,TH1009,2012,,,,,,,,,
Min Buri,TH1010,2012,0.24474701331205923,0.30607796438041474,,,,0.3205727116131652,,0.3814775733470817,0.3164835527369752
Lat Krabang,TH1011,2012,0.20999918624815242,0.36318622721799665,,,,0.26726745318925577,,0.36131703082607747,0.28365133139142656
Yan Nawa,TH1012,2012,,,,,,,,,
Samphanthawong,TH1013,2012,,,,,,,,,
Phaya Thai,TH1014,2012,,,,,,,,,
Thon Buri,TH1015,2012,,,,,,,,,
Bangkok Yai,TH1016,2012,,,,,,,,,
Huai Khwang,TH1017,2012,,,,,,,,,
Khlong San,TH1018,2012,,,,,,,,,
Taling Chan,TH1019,2012,0.4006399621860665,0.4163568655109254,,,,0.3912707202044942,,0.3202477715920769,0.38314869065000495
Bangkok Noi,TH1020,2012,,,,,,,,,
Bang Khun Thian,TH1021,2012,0.3057889147369802,0.3134255425451681,,,,0.28597636943111027,,0.33336911648782297,0.3154478621083313
Phasi Charoen,TH1022,2012,0.3318251849710307,0.3617135190338448,,,,0.34436641620049563,,0.3349779216304501,0.3431713118181237
Nong Khaem,TH1023,2012,0.3682013268551123,0.40766598508081503,,,,0.3872011191518604,,0.3694021115294849,0.38415320500756234
Rat Burana,TH1024,2012,,,,,,,,,
Bang Phlat,TH1025,2012,,,,,,,,,
Din Daeng,TH1026,2012,,,,,,,,,
Bueng Kum,TH1027,2012,0.2991223068557032,,,,,0.4155886272431967,,0.37465443081875177,0.3665786768342057
Sathon,TH1028,2012,,,,,,,,,
Bang Sue,TH1029,2012,,,,,,,,,
Chatuchak,TH1030,2012,,,,,,,,,
Bang Kho Laem,TH1031,2012,,,,,,,,,
Prawet,TH1032,2012,0.46676092599394936,0.5147779608387185,,,,0.2587423682459491,,0.4487832589821691,0.4211387636836397
Khlong Toei,TH1033,2012,,,,,,,,,
Suan Luang,TH1034,2012,,,,,,,,,
Chom Thong,TH1035,2012,,,,,,,,,
Don Mueang,TH1036,2012,0.32071211422451157,0.3344869658975802,,,,0.3897789053299347,,0.3969863967017028,0.36554639424289503
Ratchathewi,TH1037,2012,,,,,,,,,
Lat Phrao,TH1038,2012,0.3127174419579634,0.5107412734803729,,,,0.5036062058452545,,0.38567475332954765,0.43828007384002615
Vadhana,TH1039,2012,,,,,,,,,
Bang Khae,TH1040,2012,0.2983782831712541,0.3436519601891386,,,,0.3512319439324645,,0.37235001866388456,0.33544034885218266
Lak Si,TH1041,2012,0.12208076355745447,,,,,0.15950285385210006,,0.16403149534696257,0.1414421555961674
Sai Mai,TH1042,2012,0.3499689908558573,0.4207460339888324,,,,0.3062283385151794,,0.30413343462215026,0.31498475860595065
Khan Na Yao,TH1043,2012,0.3715077629964656,0.5070808981290928,,,,0.506534816237221,,0.3908419153546798,0.44800445468751143
Saphan Sung,TH1044,2012,0.3142980222309747,0.3028644237228971,,,,0.3781360566782074,,0.4945184015912448,0.42035997437894657
Wang Thonglang,TH1045,2012,,,,,,,,,
Khlong Sam Wa,TH1046,2012,0.21882176612495338,0.28386122371349765,,,,0.2745893642790249,,0.39789442676314907,0.2976927185729022
Bang Na,TH1047,2012,,,,,,,,,
Thawi Watthana,TH1048,2012,0.2863794730850555,0.3271499782885176,,,,0.33361234647155835,,0.3450202460797132,0.3180266704477796
Thung Khru,TH1049,2012,0.3459321118359324,0.35389650082205815,,,,0.3605570082590051,,0.42670064101197114,0.36473301681282616
Bang Bon,TH1050,2012,0.353967558365901,0.40116838022079754,,,,0.36439286688507405,,0.41259132014052996,0.3802949380217354
Mueang Prachuap Khiri Khan,TH7701,2012,0.39593016450791024,,,,,,,0.4930662047920103,0.4548468291171681
Kui Buri,TH7702,2012,0.3845685575223195,,,,,,,0.4591146106723449,0.430312300938905
Thap Sakae,TH7703,2012,0.4256719486623307,,,,,,,0.4883685093506879,0.4572934534500239
Bang Saphan,TH7704,2012,0.501183514097811,,0.5768272967567557,0.5481526477172576,,0.6335536679995944,0.5320747603858886,0.5339142509495459,0.5161997001056758
Bang Saphan Noi,TH7705,2012,0.5969136137266436,,0.5697336331901062,0.5607407821689219,,0.5421051093623578,0.4963784444884369,0.5582218646261016,0.5608749404962444
Pran Buri,TH7706,2012,0.36088153654632754,0.5768743583066404,0.4968144922034596,0.44463639839921804,0.48453594490350294,0.539817630825958,0.5176019735387024,0.4936171015656024,0.4467653579450468
Hua Hin,TH7707,2012,0.34406497800766817,0.5515202030054499,0.4444011410791423,0.47153212938638794,0.49924463650342354,0.5429324776504685,0.5035360357330886,0.5176651551064321,0.4648510360760946
Sam Roi Yot,TH7708,2012,0.38556409785404905,0.4914149277239313,0.4981680499257644,,0.4637654940709277,0.5367853753481492,0.5293053118163363,0.4745646819344497,0.4435965478398715
Phra Nakhon Si Ayutthaya,TH1401,2012,0.1897792440162037,0.3074337027754625,,,,0.20315411978812017,,0.3344163648819684,0.2236452767067691
Tha Ruea,TH1402,2012,0.21668341184956275,0.30280495239914973,,,,0.3615014213231817,,0.34593403540887985,0.2944847749998331
Nakhon Luang,TH1403,2012,0.16959194189150043,0.3099014542492768,,,,0.23159846615907523,,0.38303502070446266,0.23301959319536636
Bang Sai,TH1404,2012,0.1839916460330666,0.4210872614340575,,,,0.14592290802750651,,0.2870861387571602,0.2203225283075962
Bang Ban,TH1405,2012,0.18598800410910324,0.33640280303129105,,,,0.1103637260175627,,0.21274726605874217,0.17552699891581383
Bang Pa-In,TH1406,2012,0.17829579861879596,0.2849849990383858,,,,0.20870791805672861,,0.49500733882179637,0.21917303559549417
Bang Pahan,TH1407,2012,0.21367003679580804,0.3290738415241305,,,,0.2472279185880791,,0.2598681206737544,0.2484581480460416
Phak Hai,TH1408,2012,0.16850299096494295,0.3332183309403353,,,,0.07363037431369723,,0.029986835951647146,0.17079076611428753
Phachi,TH1409,2012,0.2443859206871213,0.3343175595226592,,,,0.3386999770784575,,0.41566789861818754,0.32047273329787035
Lat Bua Luang,TH1410,2012,0.24967684156797243,0.4563581900652813,,,,0.22287980323733572,,0.36146649711379597,0.2739808037204354
Wang Noi,TH1411,2012,0.202177012432668,0.30560772826332855,,,,0.21582591086601655,,0.34374138274421395,0.2344513112635232
Sena,TH1412,2012,0.15759270535668923,0.47578223957077925,,,,0.030524135390756987,,0.3575688422672138,0.14436482092555364
Bang Sai,TH1413,2012,0.11726712792359088,0.3799943278593223,,,,0.01901845283953198,,0.19144602176414546,0.13917255163299092
Uthai,TH1414,2012,0.1625978036516203,0.28552385493674814,,,,0.22727813603473784,,0.29889047019269127,0.22555039066545204
Maha Rat,TH1415,2012,0.19726472285466914,0.32096282216526234,,,,0.23334418980587518,,0.3258950526172917,0.25445143396254727
Ban Phraek,TH1416,2012,0.19996604575684124,0.3150046751449306,,,,0.2078346390594109,,0.3268304788557998,0.24390990135215437
