admin2Name,admin2Pcod,Year,EVI,EVI_1,EVI_2,EVI_3,EVI_4,EVI_5,EVI_6,EVI_7,EVI_p75
Sawang Arom,TH6103,2014,0.261749196751892,0.28314627990900887,0.4447719926599876,0.4573960360389401,0.44356447660750625,0.5080255552412665,0.4607324482071134,0.34657198399497313,0.397237898828411
Nong Chang,TH6104,2014,0.3289465050528697,0.3561430013234566,0.4356237060796049,0.4405176563362664,0.41473218450244254,0.45130842174205643,0.4395928524274075,0.3678222947301573,0.3939572612503375
Nong Khayang,TH6105,2014,0.3561815651449725,0.39321677768700186,0.40029196571044745,0.47018130913465944,0.37744348459327093,0.4155116113277265,0.39594890912642805,0.3422771673805221,0.3847377323354047
Ban Rai,TH6106,2014,0.3578071648746429,0.4132604023168817,0.3841392681118395,0.44527969466962875,0.5083092454237371,0.6152393142450452,0.5577841347201524,0.44820900042761136,0.46747415511049234
Lan Sak,TH6107,2014,0.31727272523111144,0.38365102355028724,0.4158316716593602,0.4746502869617378,0.5220356153679101,0.6163949747105268,0.5398611871366377,0.39993896859434686,0.45881551485650895
Huai Khot,TH6108,2014,0.3856426103159185,0.4233437351341002,0.39996440260719324,0.49794721830232025,0.5231905274355348,0.6334187611141162,0.5626917448006242,0.4469217896299183,0.490155152745095
Mueang Kamphaeng Phet,TH6201,2014,0.26929104884002014,0.3420790863488927,0.38971344186299406,0.5425788714092746,0.5127387344843116,0.5791836998493135,0.4935595727537162,0.39302117154917543,0.4479781500748422
Sai Ngam,TH6202,2014,0.2960802799502822,0.3666641381479187,0.43977167673798423,0.5485687724769573,0.41712243045104447,0.4770728294872884,0.4396839274488114,0.38428172308665726,0.4196321672365336
Khlong Lan,TH6203,2014,0.2888429270594491,0.3441002256737793,0.40529836924163887,0.5312806382457943,0.534595160132444,0.6282511267729122,0.5443129863757346,0.4261159842346498,0.4702416504910537
Khanu Woralaksaburi,TH6204,2014,0.2460087375689999,0.2989136000215781,0.3816415222927348,0.5130598711395522,0.459864702539485,0.5137293870495242,0.4656296305552701,0.35402829252205903,0.3952263189654981
Khlong Khlung,TH6205,2014,0.2561312370760955,0.31753246208221236,0.3230152515614848,0.5206654859440706,0.43370454624144034,0.47739207233918335,0.45039017834900463,0.3720137702516288,0.4049391119304468
Phran Kratai,TH6206,2014,0.24696336533282437,0.33428654175114864,0.41010636535788536,0.6392317666302515,0.46544734196795595,0.5652667687117945,0.4900976044216207,0.3645260645146969,0.46379975523209654
Lan Krabue,TH6207,2014,0.30482329593723695,0.21404668247449415,0.43410938510215574,0.6080529851763949,0.4227132703629914,0.4979751655503597,0.4453393871032973,0.3564146704747686,0.42257951074866074
Sai Thong Watthana,TH6208,2014,0.2976050875860499,0.40562640087292995,,0.4994775463524196,0.46816096514696853,0.5306647070691747,0.4710566654671607,0.41568127935254373,0.44449166923975336
Pang Sila Thong,TH6209,2014,0.26896503115967746,0.3345590051545498,0.36885971880352403,0.4856761910343437,0.46353823637207375,0.5261842826165654,0.5078250807994129,0.39147870217415076,0.41698853624260745
Bueng Samakkhi,TH6210,2014,0.2743661212759433,0.3673900264899978,,0.559259931691631,0.45981937404795853,0.47651991328985205,0.4602188059556478,0.39118101068981953,0.42193593433573456
Kosamphi Nakhon,TH6211,2014,0.30601447264489245,,0.42409272607432835,0.6210994964323003,0.5635132178261749,0.6771893046710736,0.5467139861252073,0.4221657630644245,0.485283589779138
Mueang Phetchabun,TH6701,2014,0.31289575443416284,0.37215280949200275,0.5433415934154446,,0.4717650640666289,0.4891279305626593,0.4717522993359805,0.3066435920562554,0.3968187937502374
Chon Daen,TH6702,2014,0.2595919686266619,0.37919681115832043,,,0.5125216551654262,0.5093661491107302,0.4786724014946169,0.3224267797517646,0.3966115269689494
Lom Sak,TH6703,2014,0.35924857445749364,,0.6197505040336253,,0.48534389141064793,0.5125551302740065,0.4602927917369018,0.30167567196779976,0.41341315847739324
Lom Kao,TH6704,2014,0.3429349776662733,,,,0.5347795068699521,0.5327766390524629,0.4349444854340762,0.30140907072640316,0.41976065480995783
Wichian Buri,TH6705,2014,0.2785744372568179,0.32964237012799497,0.34010714754490223,,0.5343266898318662,0.5613188915669859,0.5179037206497237,0.39742180089679147,0.42408818040525575
Si Thep,TH6706,2014,0.3229546548395512,0.2805462517115249,0.4121024788868399,,0.41998357710874035,0.5617062557877374,0.49238747733867055,0.37738204014347554,0.41626244892469855
Nong Phai,TH6707,2014,0.26250879777406017,0.2899022087230228,,,0.43159303841902386,0.4841398688705534,0.48444814091252275,0.3244444798463923,0.3888787711505163
Bueng Sam Phan,TH6708,2014,0.2503052301671549,0.3470791463162799,,,,0.521273684224184,0.5071273493447626,0.36519280972032797,0.4064400402162765
Nam Nao,TH6709,2014,0.34954221588616574,,,,0.49069633410476177,0.5191080706199012,0.4849361390222156,0.3634466776446348,0.43237999420448736
Wang Pong,TH6710,2014,0.32833443307150284,0.2580068018194005,,,0.5255684034828472,0.48641477529543137,0.4423962400516821,0.3299390707861352,0.39855983560012465
Khao Kho,TH6711,2014,0.4200201944409706,0.4427729217857932,,,0.5439693996465947,0.5525702500367476,0.4708488222973416,0.3764057554424177,0.4614946656637501
Mueang Kanchanaburi,TH7101,2014,0.3526285234345957,0.38834895644889905,0.3830116721943436,0.42244692632821795,0.4525043946766986,0.5925051431632324,0.567701368622831,0.4636237202503715,0.4394240427290949
Sai Yok,TH7102,2014,0.3793992345010607,0.4114473289166637,0.44250877841218933,0.5101875573104094,0.5400824468253717,0.5816289385152731,0.6065296041079643,0.4904729159153758,0.49699683682255785
Bo Phloi,TH7103,2014,0.35207267347244964,0.3745225533556078,0.3446007126894464,0.3656663486325675,0.4406464172102071,0.5233012692464759,0.5370049873259701,0.4376871559290525,0.4153973269357836
Si Sawat,TH7104,2014,0.3157298303299941,0.2891967586243277,,0.45735752774356336,0.5671298222475715,0.4975344628800647,0.5393739327422719,0.41432646313864785,0.43357510815161593
Tha Maka,TH7105,2014,0.4501808082538903,0.4830445135048823,0.6115740704642741,0.3656012663106312,0.44103491371985276,0.5357263416927172,0.5718860961922198,0.3688249315689928,0.46490712412837687
Tha Muang,TH7106,2014,0.3463909113199478,0.40354186837931183,0.33143778798518936,,0.4381022155047195,,0.5278510915961708,0.3994391773975131,0.4210809455701683
Thong Pha Phum,TH7107,2014,0.4142972524344122,0.4449627021302583,0.5617540797941326,0.6298400973818609,0.6512052905241061,0.551885588849117,0.6331949194664827,0.4969385520892087,0.5547573426321433
Sangkhla Buri,TH7108,2014,0.44627845891049495,0.4797419376991678,0.533368539207148,0.5713267064342391,0.5451307600368891,0.5959839798063943,0.5865373561340822,0.45512144306563157,0.52444177462521
Phanom Thuan,TH7109,2014,0.3609019579438922,0.39928190048972884,0.3228509129084284,0.33463587117722177,0.4356379970187621,0.5725046613793687,0.5095511941834733,0.3356875224091901,0.39799232561908593
Lao Khwan,TH7110,2014,0.30189336383833054,0.33002408009658263,0.3023371969509382,0.3593875340058519,0.45651623609844333,0.578313291087524,0.4861755322637808,0.38089989631496923,0.37852427612890177
Dan Makham Tia,TH7111,2014,0.34317067816146973,0.3730596332519956,0.36915221567674955,0.3970795917005235,0.4099443555816494,0.5317240230059617,0.513367118975974,0.43693108268175723,0.4147630694730044
Nong Prue,TH7112,2014,0.32612237735314464,0.37710819465884415,0.3476002663818282,0.33410044603149897,0.4511925907777703,0.4105709687032418,0.5689503486069053,0.45576116415381324,0.4211207900623064
Huai Krachao,TH7113,2014,0.3459768984252684,0.3578736542235576,0.2838181330233734,0.285639535066598,0.41812787718917827,0.49985490778079744,0.47836823415549307,0.3612795691811417,0.37140424914147324
Mueang Samut Sakhon,TH7401,2014,0.29071434942191565,0.0934941435858797,0.45879069170833736,0.3251726048916457,0.39275473631206537,0.32978225036627856,0.3550599653441972,0.920600611752276,0.4443509191482582
Krathum Baen,TH7402,2014,0.35713640008702935,,,0.3909220400646211,0.44529576286158157,0.38192255852225204,0.39802883829378854,0.7712377096034286,0.4680740711671349
Ban Phaeo,TH7403,2014,0.353451290264792,0.5365717345742677,0.4104325477068541,0.40446307050629937,0.5352183316804046,0.3940669534786073,0.41254282268170356,1.2128301958679581,0.5672018753831829
Mueang Sing Buri,TH1701,2014,0.24810127371492066,0.2777419975393036,0.40440087359830307,,0.5894530844817575,0.4022229597663714,0.3660272139176209,0.32357946730722786,0.3394735414790453
Bang Rachan,TH1702,2014,0.2274614736658077,0.5325262274855251,0.5216055783515213,0.5225725681599034,0.2535378153228797,0.35274902039314804,0.3654813477741649,0.3208524072245863,0.3690754461031274
Khai Bang Rachan,TH1703,2014,0.25614930861517177,0.4454350079148088,0.4724803926003059,,0.33783477211171997,0.3911868628471533,0.3439207554500872,0.3406280115722326,0.3586803476546579
Phrom Buri,TH1704,2014,0.26597019437226693,,0.40594023660126094,0.5158808478503659,0.4795872976786211,0.3463658514510137,0.3523844639792304,0.3631487209447334,0.347642712949337
Tha Chang,TH1705,2014,0.22097884690947045,0.3373361083624591,0.3609581897363274,0.5702289888214671,0.3921516939975739,0.34434464227725664,0.36209284472320075,0.3504531824614018,0.32376566178715843
In Buri,TH1706,2014,0.20932861314409948,0.2573304760107623,0.44545890587051046,0.5327062568655303,0.4770011387747014,0.3538931938617374,0.3067383113699307,0.30102086139527595,0.3080284231444032
Mueang Buri Ram,TH3101,2014,0.2536420739955189,0.23873517046683945,0.357906718939916,0.4530070905301121,0.5182863391133581,0.5542591121646739,0.368359254840011,0.25277949780843884,0.35902975910905055
Khu Mueang,TH3102,2014,0.30450510999637864,0.3017212539993968,0.38706485856638906,0.4813487481039207,0.5017496324602477,0.511689047647058,0.3896262406105246,0.30203150679551105,0.3893292083480111
Krasang,TH3103,2014,0.2423150506996595,0.23745464272549052,0.36732095720942753,0.4700888514261902,0.5978696412166236,0.612443505285519,0.395318830499608,0.2477685070296735,0.3852342136291211
Nang Rong,TH3104,2014,0.27930079876130837,0.26667322415740985,0.30419303104579,0.4480476813462024,0.4310434983706353,0.519019445450401,0.41076943033838625,0.29212348426400414,0.3544720744530411
Nong Ki,TH3105,2014,0.2829274155808916,0.26761244771124454,0.32043197038606225,0.5029650566727019,0.4802751767600202,0.5602692147534896,0.4385017273639272,0.32223156205239345,0.38835233585259027
Lahan Sai,TH3106,2014,0.35186553142167504,0.38413720144963037,0.43475866842353544,0.3932417691849825,0.41980554747643706,0.5650297952367638,0.4373964557594782,0.3410135281031697,0.39354071941769236
Prakhon Chai,TH3107,2014,0.25972836262824217,0.274403694674786,0.33903737596741473,0.4422943106465219,0.4561803664388205,0.5632852672129498,0.3709624596200441,0.2710839061187348,0.3593906313656106
Ban Kruat,TH3108,2014,0.4222702158501464,0.4028498630522239,0.46184264613903464,0.48237750108187655,0.5380440358130557,0.5769650880772529,0.45739311553689005,0.3851079016224557,0.4620494460349117
Phutthaisong,TH3109,2014,0.215059141316242,0.22055788339818774,0.34140454758535194,0.435905788976561,0.4943439067040541,0.4997127341476098,0.3461782790339629,0.24454476104609527,0.3406357251334228
Lam Plai Mat,TH3110,2014,0.31102763789171456,0.25911018058148844,0.3893849107705816,0.4534774371586567,0.4515368901863582,0.5128921055745393,0.39647104516205883,0.2834308356706399,0.3682301315810542
Satuek,TH3111,2014,0.2970721376183739,0.34149589464041263,0.39447430029606667,0.5283160043087015,0.5817777684244498,0.560447340362453,0.4084721040580897,0.32739380132635565,0.4291207375711869
Pakham,TH3112,2014,0.3495751127818133,0.35633506269362053,0.41491643084200874,0.43916945651695816,0.42680194265792143,0.550515040944763,0.48710615954540815,0.35892255314138294,0.40354505900897897
Na Pho,TH3113,2014,0.24045299351957614,0.22835065079684586,0.3649206084140301,0.48393290959976865,0.5355453058038495,0.5223886432537798,0.37965577554358193,0.23912269707141987,0.36086054688456387
Nong Hong,TH3114,2014,0.29076446767478753,0.2664642944658333,0.37953273222242134,0.4725262030372269,0.49080209324185137,0.5425046707784121,0.48841308215478607,0.34393114270592084,0.39983521191671867
Phlapphla Chai,TH3115,2014,0.2265689428652819,0.23967534165669704,0.38849942480581845,0.4343254267671201,0.45159211607978694,0.596158116618036,0.3816716739902772,0.24821394136153646,0.3641595208717551
Huai Rat,TH3116,2014,0.2212733921227005,0.24998057764179898,0.38761881632468814,0.4712983290591867,0.6747691353388602,0.6219939655326409,0.3467944543128638,0.2377748112163985,0.38769572453570966
Non Suwan,TH3117,2014,0.28432480416889955,0.32831122808848523,0.39405236944862926,0.6116655907253615,0.6161229755653754,0.5931771329398323,0.5591205649125428,0.42229237068595793,0.4670415191683602
Chamni,TH3118,2014,0.2476891452568475,0.22860478423649225,0.300734228767276,,0.4164661496617795,0.488969819649566,0.40628400367505363,0.2727618791754948,0.32922011887666963
Ban Mai Chaiyaphot,TH3119,2014,0.19249583783069976,0.21069202732581488,0.30512392217932477,0.4611024229979045,0.5021980905801303,0.4835611196819733,0.3316477776757949,0.23611442349939435,0.33884157976457513
Non Din Daeng,TH3120,2014,0.3769608045811155,0.395266378302697,0.39651868793265355,0.38624241616515137,0.4079884389355919,0.5315720060188693,0.44193279406931063,0.33316588696876265,0.39233685041713967
Ban Dan,TH3121,2014,0.30121426017657316,0.32699660921452267,0.511265405744819,0.503015346985381,0.7282225859678513,0.5838425016895404,0.425393352558521,0.32837353825768767,0.4534691964229179
Khaen Dong,TH3122,2014,0.33442221085797114,0.363150913010394,0.4113746114534177,0.5067142831438346,0.5129365697365907,0.5255387820219249,0.36577858844676076,0.32265605857331997,0.4128884341509431
Chaloem Phra Kiat,TH3123,2014,0.22588244803820648,0.26201561408474505,0.2665457782036114,0.4173147437558315,0.4053266919321853,0.5354871922686456,0.3438083951884125,0.22827442247815224,0.31017809262163576
Mueang Maha Sarakham,TH4401,2014,0.306264639391634,0.2859442811064758,0.3103427745707605,0.4483446481288586,0.5174409493797184,0.4930768683189981,0.3828359012176977,0.2635896892132537,0.3721188243850076
Kae Dam,TH4402,2014,0.2992857454037234,0.3052859763923425,0.3036567230054961,0.47297908254095833,0.5556574173263427,0.4926588367500438,0.3725063697426413,0.26141382423015924,0.38107085298692556
Kosum Phisai,TH4403,2014,0.30538999885720647,0.27780704333250406,0.318037893867032,0.40263091758103264,0.5195415513280804,0.4719809550330955,0.38742162381474504,0.27949562083284313,0.36543272658337783
Kantharawichai,TH4404,2014,0.23280516962985398,0.23766895783666048,0.3385758175083759,0.4590735143007693,0.484798253374486,0.49287095146774473,0.3487417783021916,0.22921273450463445,0.35138155633316276
Chiang Yuen,TH4405,2014,0.27944308224267894,0.266987312886925,0.35599262945135324,0.4400579255509084,0.7258393580518051,0.5225829803000486,0.3921719201014318,0.2651599610499137,0.3985743687125892
Borabue,TH4406,2014,0.319457282952411,0.29024768413789875,0.328988089599113,0.39910947193187707,0.4655404104519228,0.4527035880798008,0.38722761801155053,0.28535006138756797,0.36477903322191174
Na Chueak,TH4407,2014,0.32156380943270857,0.2872863654818422,0.32753564772916105,0.44858719308961315,0.48331290474439925,0.4601116863636345,0.3788380292403271,0.28842244333179573,0.3651797461273129
Phayakkhaphum Phisai,TH4408,2014,0.21908404921125404,0.24876732175111219,0.3329140136782037,0.49799787492321435,0.5314623207284941,0.5197762519377848,0.3074355333815424,0.23927078749038272,0.35002417094525223
Wapi Pathum,TH4409,2014,0.2771030306089748,0.24057036097154272,0.3002542246803847,0.45336809012599216,0.4873159422396962,0.5021251729212856,0.37870455971367967,0.2545227142485639,0.3542824750071483
Na Dun,TH4410,2014,0.2825479628241265,0.22287400392999157,0.29283142697350806,0.47413358590574445,0.4945816555254622,0.5101316635126861,0.36094807585028177,0.25991629080937634,0.3466216894514434
Yang Sisurat,TH4411,2014,0.2728082682118697,0.23777661149270707,0.3041919743402631,0.4867688135775699,0.4892741072786528,0.4945322881398459,0.35436703990013413,0.252853616283119,0.34397381938808796
Kut Rang,TH4412,2014,0.36786695700214017,0.35036190495792596,0.3499396096458635,0.40700039308032887,0.45441059471133677,0.4167161132127127,0.3737142926999848,0.309130486948367,0.3744672365209909
Chuen Chom,TH4413,2014,0.30618180914496884,0.33236778017899865,0.4247324268630183,0.48625427229953716,1.4249287364849574,0.4916739444003752,0.38773332796627197,0.286429310918493,0.5324516977399822
Mueang Kalasin,TH4601,2014,0.4000996534542536,0.38307664335112024,0.34245791011286897,0.4551587002520739,0.521121898575689,0.4841422520324794,0.3970445634179045,0.30331119273385965,0.4034739611923369
Na Mon,TH4602,2014,0.4021729781945716,0.41170723223862005,,0.49287243912521933,1.6365864636859198,0.4744253043936521,0.425137340795186,0.34695728748331334,0.4131950845500629
Kamalasai,TH4603,2014,0.27634901456479916,0.2650284400777317,0.26552552252025513,0.4147928716035861,0.48989545813124624,0.5646745968383929,0.4223517965635612,0.22427571192093226,0.3579184550984246
Rong Kham,TH4604,2014,0.3010340971167766,0.30742151668896733,,,0.4219851307760826,0.5090145307701904,0.4268097706739633,0.25886920388855716,0.36071251323796816
Kuchinarai,TH4605,2014,0.35454427525300714,0.38913522966659786,,0.42235051189796946,0.4610257203828024,0.48220269134466714,0.4217394587693495,0.31224896865398066,0.39379512905555164
Khao Wong,TH4606,2014,0.2741855097746627,0.2707074911126682,,0.37680183321773825,0.40977480860929555,0.46817942672943486,0.38128302205460485,0.2511216208891768,0.3330481438013828
Yang Talat,TH4607,2014,0.3104967416932773,0.2873367902612635,0.3241584801813114,0.4141984072329207,0.43881868518737627,0.49429710162042106,0.37100404316477037,0.26068447527583327,0.35694366107796566
Huai Mek,TH4608,2014,0.32895266208676194,0.35054069226637763,0.3880334525542951,0.4576749382977691,1.4064759996691871,0.4885368925156262,0.40022533430412327,0.3024175644430154,0.5298967289006677
Sahatsakhan,TH4609,2014,0.41620824416619,0.43350117094135227,0.385265925148912,0.4901256317247398,0.4570103766689158,0.4622157543382034,0.3773540148901854,0.3247227229014148,0.40729748380916764
Kham Muang,TH4610,2014,0.3260610839012481,0.3980014280911483,0.36618338601987,0.46792019709684074,0.6294225114757339,0.49929850634442774,0.3630844662614994,0.2950929057472139,0.4041940514662994
Tha Khantho,TH4611,2014,0.35278567862951415,0.3583458972693888,,,0.46420088626698375,0.45217895651448575,0.3721346939168442,0.2965792163808167,0.37745437848432684
Nong Kung Si,TH4612,2014,0.33961179808343056,0.3592326055123592,0.40030337963598983,0.4517049863436412,0.8051766069261732,0.4761660385756616,0.3897826670723312,0.3150623555941896,0.41164276021970697
Somdet,TH4613,2014,0.3765016604862847,0.4026090229645685,0.371144746714421,0.4757718773612999,0.6021476109543783,0.483623114847346,0.3871780109739525,0.3163033322345585,0.40581041588294087
Huai Phueng,TH4614,2014,0.39916945183063013,0.4208721833620444,,0.5231564372286099,0.4826675657997636,0.5002675936194177,0.42738535574118325,0.3370071604887441,0.41876310461349936
Sam Chai,TH4615,2014,0.3475400957073036,0.41179061108246356,0.41565572066779277,0.5037616522978939,0.47958314631603716,0.4520347986176309,0.3639557306239586,0.30886773563929626,0.3877577099358927
Na Khu,TH4616,2014,0.2976408197502798,0.288572508189513,,0.41336001819587076,0.4706561891105158,0.4725108600897575,0.3992180806862766,0.2652531490694823,0.34887234676413675
Don Chan,TH4617,2014,0.3689166065098623,0.41345833615817645,0.36744605205540315,0.533985802351308,0.6368637513622268,0.4989605239269725,0.43206876640831804,0.34413730153633326,0.4160886578053975
Khong Chai,TH4618,2014,0.26823963782337407,0.2722610959009919,0.2854158055867815,0.4662238915916456,0.5282405372123619,0.5665025866457754,0.3941672732110515,0.2259520775439179,0.3641123637239726
Mueang Chiang Mai,TH5001,2014,0.3819125225516168,0.5421373566510082,0.28161484185663366,0.35933123615571144,0.4955336651243569,0.5293105318123773,0.4657179097824289,0.24253947577742868,0.40026118379539544
Chom Thong,TH5002,2014,0.4300857340113561,,,0.5597089546416977,0.4929623139499058,0.5247685055024659,0.4866120523616774,0.3665200467405438,0.4647744493533826
Mae Chaem,TH5003,2014,0.3862087271955254,,0.5964721322354605,0.5923623203008069,0.5913787410593052,0.5748059127568574,0.44714626930770324,0.3399153434634082,0.471696351388917
Chiang Dao,TH5004,2014,0.34977414771040827,0.39077538298659076,0.45410610114343397,0.5029496441276219,0.47927549861719865,0.46975388407911983,0.4639146265037047,0.3830509853332453,0.4309644176077584
Doi Saket,TH5005,2014,0.41339999985483117,,0.26336480278522634,0.24677446981675255,0.4701448221306276,0.5449563443982162,0.3973321882357335,0.24413861523754327,0.41280687667540794
Mae Taeng,TH5006,2014,0.40378857837181586,,0.39757762069153607,0.4500544286524968,0.4894782151295204,0.5090192258011905,0.47974580172714176,0.31715117947285615,0.4408346478974172
Mae Rim,TH5007,2014,0.3415100406814755,,0.30715859626555586,0.387768577117488,0.4993068830008869,0.5307956172135622,0.46441628657502804,0.2338611273710734,0.4091032890827258
Samoeng,TH5008,2014,0.4636845030818265,,0.4912233877918541,0.5177716259680926,0.5118463903008277,0.5461368536191736,0.43536769174362805,0.3518040070761654,0.4573481312216099
Fang,TH5009,2014,0.4485614835701209,0.6364286154210294,0.4112188098773737,0.5026762102701042,0.5197688034438886,0.5141142516146919,0.4924104281172222,0.39849514799521996,0.4776073801839339
Mae Ai,TH5010,2014,0.3935346890882781,,0.32510032309661135,0.45002565963752716,0.504374687988833,0.531659048116116,0.47616031930512165,0.3398995509006295,0.45125798901341374
Phrao,TH5011,2014,0.41088953180049864,0.45630575019782826,0.3978025577889328,0.4765612115486068,0.5265685862212737,0.5087643657029315,0.4906180057520282,0.34598058596586984,0.4552708281434192
San Pa Tong,TH5012,2014,0.40611706412816073,0.398065564714147,0.3768309755159841,0.4511773840745562,0.46193259222933014,0.5247543765987066,0.4470549643087956,0.3243825067228283,0.4258374815809907
San Kamphaeng,TH5013,2014,0.4324813799833124,0.44843299004773235,0.30414535005083465,0.3855992590724906,0.47263006885383635,0.5468730353876126,0.3681235961328222,0.26105451466422797,0.4035616011071564
San Sai,TH5014,2014,0.4136030702423442,0.26852662023247,0.38468325134218795,0.3547110311158574,0.47781438660860737,0.5337312681043997,0.4688765424702674,0.28721542131950767,0.43237273813638394
Hang Dong,TH5015,2014,0.39748291790893253,0.4129649874020806,0.37902985327236155,0.4143625667323389,0.4675887923917584,0.5378608678858391,0.49272085910420443,0.3156936607791093,0.43487623993159075
Hot,TH5016,2014,0.37722264342761913,0.5332480700573997,0.5289445253156317,0.42404733979427334,0.49625065856353606,0.5162025621850969,0.4742855732286355,0.37111734496368054,0.44846397711256686
Doi Tao,TH5017,2014,0.38814720823068516,0.5409975245555458,0.5843306562340559,0.5926678339574489,0.468118522012059,0.52744224651997,0.4785386445028749,0.38877874118375355,0.456729848164019
Omkoi,TH5018,2014,0.3688754822031592,,0.5550468592920288,0.6701025621373458,0.5344081868028308,0.5370738784355533,0.42370793609864793,0.3235935070529552,0.42615702454457466
Saraphi,TH5019,2014,0.4458200892851201,0.4341245178947496,0.4556613742305787,0.4785897879430099,0.45019189360094347,0.5287319594723637,0.465246938669018,0.3876921843975863,0.45553968472979894
Wiang Haeng,TH5020,2014,0.38665176833659864,0.39122252830743104,0.460966094566199,0.5132283529620281,0.5791475683969418,0.5404742499283032,0.45493262619090113,0.35093821936138003,0.461563440904968
Chai Prakan,TH5021,2014,0.46196042248674646,,0.382108762938312,0.4820266484768728,0.47814596597089176,0.49212222094591035,0.4800514320541021,0.3825494895754975,0.4532192583943106
Mae Wang,TH5022,2014,0.4300621480191632,0.45126695546315465,0.4259953300175408,0.5414253519924197,0.46740093965576945,0.4915669161123488,0.44371552399574876,0.3454343689665187,0.43827476773455853
Mae On,TH5023,2014,0.44965897481754774,0.468253825875307,0.32563635923638945,0.533970859091325,0.5322308830809052,0.5842734693673669,0.44186265186322515,0.3240218650599067,0.46309606772421913
Doi Lo,TH5024,2014,0.4116996148261789,0.49014468150803975,0.4170778663965509,0.48217927642277697,0.48519019964584764,0.5112528098856677,0.448793871513004,0.33839442657464375,0.4373189503167783
Galyani Vadhana,TH5025,2014,0.4337817428366076,0.5972023570388986,0.5875804510688952,0.579976237781143,0.6121943107054952,0.5983896128619037,0.5195700573779879,0.40714534619966714,0.5085161689555987
Mueang Uttaradit,TH5301,2014,0.311259764770555,0.38027514407009866,,0.529246697148423,0.5216308391225385,0.5074802843880639,0.3903243542124452,0.27189376093341167,0.3815620010293641
Tron,TH5302,2014,0.3196420033815325,0.36007299449076247,,0.6403597588482125,0.5065195330197504,0.5420642498417158,0.42646544860829905,0.23682333790305468,0.40127470565967527
Tha Pla,TH5303,2014,0.30765943294747183,0.39049008546943703,0.44811546881257924,0.616412970847366,0.5257539227563981,0.5418538253745457,0.4766078865400871,0.3348550591618205,0.4320183174704273
Nam Pat,TH5304,2014,0.3787441314204841,0.3881696626968028,,0.134753753450716,0.5367213134710512,0.5178308360142451,0.4691723509608843,0.34524987278993713,0.42932537977553703
Fak Tha,TH5305,2014,0.39094807071427023,0.39608583667832203,0.55503926241599,0.48080985073073307,0.43119628833021634,0.5224868696561876,0.43449658304744704,0.32798669563139043,0.4151081018498382
Ban Khok,TH5306,2014,0.36264105642861905,,,,0.5914574303226422,0.5379477876600264,0.4662465148080649,0.32675847117211454,0.4222247661790833
Phichai,TH5307,2014,0.25707217042561137,,,0.5593366129254281,0.44489040581548095,0.4652762400269888,0.35890185994269774,0.23284810974216752,0.3356392041712779
Laplae,TH5308,2014,0.2908044481893629,,,0.4897609658520958,0.3752359703252083,0.4225205831777459,0.39249731946733685,0.3146206732483524,0.3640065182496756
Thong Saen Khan,TH5309,2014,0.27614146512343857,0.34409576667446723,,0.5347296866523816,0.5401866096855845,0.5178403867997988,0.41456462187421905,0.29333296974004675,0.3970622352683807
Mae La Noi,TH5805,2014,0.30694076077882576,0.3580110367255688,0.5517562932565291,0.6899857702182917,0.6464198829693443,0.5910082518932844,0.5192899770620965,0.3780082707024346,0.5068971200807303
Sop Moei,TH5806,2014,0.28264683607012714,0.5841688238418202,0.5483293040964955,0.49847767789798697,0.5515984565154309,0.5562029141527707,0.48502863510852784,0.3867704442401444,0.4588335608942776
Pang Mapha,TH5807,2014,0.26164073523874654,0.4798473461615488,0.42721345706554686,0.5896668004963014,0.6139662243864892,0.6009691473677089,0.47312433869553827,0.3775722391299381,0.4711564808589227
Mueang Suphan Buri,TH7201,2014,0.280570723487305,0.3175081864871192,0.49177611580920527,0.4863477898391803,0.29018082477535273,0.2807327294398737,0.38644758974309956,0.4004209039133464,0.3694080974015684
Doem Bang Nang Buat,TH7202,2014,0.29804383086866765,0.38529858108950193,0.4999323931395459,0.3793921382021767,0.3384938321230271,0.37107727943306074,0.4273673936099687,0.34143427517484337,0.3698029414777922
Dan Chang,TH7203,2014,0.36528790798627514,0.40982328209614416,0.388915398906164,0.39211855329759937,0.4489548644456942,0.5713803345955758,0.5728326467899079,0.45814532905714905,0.44222547192408096
Bang Pla Ma,TH7204,2014,0.21685052794507492,0.48587699261283546,0.5519720920697192,0.5009452106319062,0.236006085606624,0.14289784470791778,0.17919670207049596,0.2513492144559712,0.3110511835566536
Si Prachan,TH7205,2014,0.30315268313371646,0.36574843586046846,0.4918635804985363,0.49571369453093284,0.38672354971292255,0.3884118218177844,0.4442373073584634,0.39447061318218,0.40273649322285804
Don Chedi,TH7206,2014,0.31138075474876103,0.3149229794063604,0.36488936264194105,0.445229609298713,0.37926955307818677,0.4002805726796344,0.4823590189019154,0.3797306879557319,0.3811686421112891
Song Phi Nong,TH7207,2014,0.3531726779744038,0.4396003527070832,0.520251747430254,0.48537734135228044,0.45470716042705683,0.35852585613494353,0.3759108643459183,0.38201733627878937,0.4029355575631383
Sam Chuk,TH7208,2014,0.3463029433898306,0.42389201034274987,0.45603363717900697,0.4618383453808125,0.301335767634356,0.42551231627943664,0.49637868863956924,0.3865788172072154,0.41336965771617334
