admin2Name,admin2Pcod,Year,WS,WS_1,WS_2,WS_3,WS_4,WS_5,WS_6,WS_7,F_WS
San Pa Tong,TH5012,2016,0.7884050147907786,0.7858466712663942,0.7175592567727727,0.6447797481936188,0.2498560024314814,0.16465649916072464,0.3031215205548723,0.40653804425643336,0.5075953446783845
San Kamphaeng,TH5013,2016,0.8840261533595526,0.9805395846222058,0.8683726891143543,0.7664922100918888,0.2964674270043097,0.23695521589276797,0.47385641877467144,0.6866460505381143,0.6491694686747331
San Sai,TH5014,2016,0.6807943936728986,0.7928617320947124,0.6864650304356489,0.5338707868421918,0.22110923788129402,0.10795299725773658,0.20348978802139117,0.32140269708439173,0.4434933329112831
Hang Dong,TH5015,2016,0.7816070762096855,0.8169402741268288,0.723776520307984,0.6180658438587708,0.23072337845665578,0.22332313163268963,0.3732270422405548,0.4529556127625065,0.5275773599494595
Hot,TH5016,2016,,,,,,,,,
Doi Tao,TH5017,2016,0.9652725690425875,0.9076786454701916,0.848899789153634,0.9142898509855084,0.4521224293819681,0.11391055411258214,0.25318859068225874,0.3600951441278112,0.6019321966195676
Omkoi,TH5018,2016,,,,,,,,,
Saraphi,TH5019,2016,0.8149703945032801,0.861889743078182,0.7561612368475297,0.64203140239272,0.2423772754868474,0.2449867933706987,0.42180431355338016,0.5227738800735411,0.5633743799132724
Wiang Haeng,TH5020,2016,0.9295905726542693,0.8201187912650251,0.8906475488611205,0.8374076199158764,0.3129347484425978,0.2107717526881196,0.36510769099952156,0.5443940019270527,0.6138715908441978
Chai Prakan,TH5021,2016,0.7485001180261062,0.8912589672885862,0.8139971353146838,0.7549937722056688,0.23797192119961008,0.16060286369994764,0.3362956769790901,0.5133577830287173,0.5571222797178013
Mae Wang,TH5022,2016,0.7450065026626597,0.7443662323427755,0.6815560568756818,0.6111891848601497,0.23305907858455638,0.13829093578534318,0.2639841745278007,0.3670874385377083,0.47306745052208443
Mae On,TH5023,2016,0.8978280234554004,1.007652169738908,0.8957137829159288,0.7950546316054058,0.3071425219785843,0.23357026963323163,0.47868197278772756,0.7110901053173682,0.6658416846790693
Doi Lo,TH5024,2016,0.8328349862169805,0.7961139629866631,0.7502289586592026,0.7001684083260022,0.28431691185085767,0.11607761929128672,0.2610062274314856,0.3847997290606061,0.5156933504778856
Galyani Vadhana,TH5025,2016,,,,,,,,,
Mueang Uttaradit,TH5301,2016,1.5499497453658095,1.3884668016682211,1.415035709206554,1.4852728880929942,0.6821941355899315,0.17503372709394388,0.8671937846969006,1.1547817256052288,1.089741064664948
Tron,TH5302,2016,1.7658155806540297,1.457582758358476,1.5332152199517517,1.5779552354850506,0.7654516161416052,0.22375486870545705,0.9015377592858027,1.113839454823151,1.1673940616756653
Tha Pla,TH5303,2016,1.296226094567411,1.5058019647938428,1.508036758616678,1.5980901321992962,0.6204783341383183,0.15500824147040237,0.8939006349260579,1.2432339120761597,1.1025970090985209
Nam Pat,TH5304,2016,1.1161750202231222,1.3320875453383252,1.3606464156216271,1.4798011535383515,0.5578793623590277,0.21387843316724944,0.8943527781648274,1.2382497139759776,1.0241338027985638
Fak Tha,TH5305,2016,,,,,,,,,
Ban Khok,TH5306,2016,0.46758403747209415,0.8604870977383051,1.087343641328578,1.3870717776608632,0.2965749618924432,0.21209877106362293,0.701175382669133,0.9476808818959542,0.7450020689651243
Phichai,TH5307,2016,1.8061821135256635,1.439042878009554,1.5336242036772498,1.5288814624898401,0.7980770334959629,0.309448755581311,0.7783723034537157,0.9495748211972351,1.1429004464288164
Laplae,TH5308,2016,1.7697641545964768,1.4612412252492057,1.5303805301525333,1.5549980799564236,0.7405995872244739,0.19802416927644834,0.9080582521114196,1.10626550626849,1.1586664381044338
Thong Saen Khan,TH5309,2016,1.3809810077850055,1.2623960557544123,1.29485991200535,1.3669978057476917,0.6258058029646547,0.2006319445546764,0.805231499767717,1.0955517517725475,1.004056972544007
Mae La Noi,TH5805,2016,,,,,,,,,
Sop Moei,TH5806,2016,,,,,,,,,
Pang Mapha,TH5807,2016,,,,,,,,,
Mueang Suphan Buri,TH7201,2016,2.258017294599716,2.1086260704581887,1.925955882209835,2.5528817745998627,1.2901477943133686,0.24011698245777877,1.6099083266361698,2.928221917348502,1.8642345053279281
Doem Bang Nang Buat,TH7202,2016,2.387537222386691,2.151604310041624,1.9133702185405952,2.328215280395834,1.1620868355999372,0.127724569402581,1.5173034039330964,2.464207446432764,1.7565061608416397
Dan Chang,TH7203,2016,1.753165961457732,1.7976295668012066,1.5436093277968679,2.1234293833290727,0.9763980706448979,0.3068397325873331,1.212167424723117,1.9321259293987754,1.4556706745923753
Bang Pla Ma,TH7204,2016,2.2525085618856084,2.07850915236169,1.9245200758181003,2.6409609376303482,1.3601341501362463,0.3499681338268542,1.5342054498912039,2.9236059803963745,1.8830515552433031
Si Prachan,TH7205,2016,2.4056723078083726,2.1854687325519953,1.9739000589577875,2.5163786449615175,1.27705900680893,0.1792040567659258,1.660045006516743,2.95257225302288,1.8937875084242688
Don Chedi,TH7206,2016,2.2826489444558087,2.1479450680395473,1.9083253560573936,2.468505210604871,1.2257365244188996,0.2057811815146213,1.605411676368033,2.718356475743916,1.8203388046503863
Song Phi Nong,TH7207,2016,2.1818605094648245,2.115384679938182,1.9778744926094183,2.878201075271398,1.4894418596988086,0.6085525206715019,1.5035423648951305,2.823706428362214,1.947320491363935
Sam Chuk,TH7208,2016,2.420483713423053,2.1958008421925963,1.9617623304722573,2.450962669428957,1.2324014863771904,0.14060497529532634,1.6156957099378044,2.726967336084996,1.8430848829015225
U Thong,TH7209,2016,2.165589576945075,2.1321767058563483,1.946764611059192,2.674649524530423,1.3399269773892757,0.371664980703835,1.6044976301132459,2.8582071126213173,1.8866846399023391
Nong Ya Sai,TH7210,2016,2.2366155597499007,2.100711132533186,1.8369905947208807,2.318651552149981,1.1298129138976303,0.17181395914099418,1.510504173799215,2.425050027496184,1.7162687391859965
Mueang Chachoengsao,TH2401,2016,1.8356010671328657,1.6090777652474542,1.5546305976382633,2.139140056154184,1.2025943811041002,0.4330387837739242,1.0320421495377325,2.053218864686251,1.4824179581593468
Bang Khla,TH2402,2016,1.578742578995114,1.3675856830976623,1.3054243276542936,1.918088802613452,1.0675158610277102,0.33448582587540515,1.2161838957560775,2.3304768853950395,1.3898129825518444
Bang Nam Priao,TH2403,2016,1.6216828273181276,1.319942735916666,1.2682784095170576,1.7965821424077013,0.9997345551990066,0.3093468409066161,0.9080270431322183,1.796005730854462,1.252450035656482
Bang Pakong,TH2404,2016,1.9556976553255967,1.7805174776902466,1.7123544062214342,2.3392435375230227,1.3110929379286234,0.49215970260319974,1.0824943180944857,2.170088940351093,1.605456121967213
Ban Pho,TH2405,2016,1.9423611889466557,1.7906910385823651,1.7126463394867788,2.3133598476989414,1.302861455128182,0.47912868445187473,1.17003005115764,2.314128584846623,1.628150898787383
Phanom Sarakham,TH2406,2016,1.571006392873924,1.463065245300452,1.3921033178394404,2.0498103154132794,1.1826551473053808,0.3508818618876492,1.496423205319494,2.724818055795263,1.5288454427168603
Ratchasan,TH2407,2016,1.5213994770240278,1.347338062472172,1.2871326043457256,1.935920143273425,1.0844620353042473,0.32554622907292013,1.3205574200119388,2.479409212137926,1.4127206479552976
Sanam Chai Khet,TH2408,2016,1.7076506335033819,1.7011647175042115,1.5929053404315885,2.2054888509686497,1.3483391553450028,0.41904227967986024,1.5825780182478566,2.8178233034600146,1.671874037392571
Plaeng Yao,TH2409,2016,1.8953416010522925,1.8308636933933142,1.713986456876295,2.2380063539651056,1.304114620913538,0.43789416603462955,1.5104493194760458,2.8307454648229746,1.7201752095667742
Tha Takiap,TH2410,2016,1.8777710908496057,1.972261839852346,1.8216111050162753,2.291376950721161,1.4341537979629055,0.467128275619376,1.5618009253296548,2.8350732031013166,1.7826471485565802
Khlong Khuean,TH2411,2016,1.6082898680183515,1.3755882457718698,1.3171138366221042,1.9169247166971075,1.0631476434068636,0.3414041480839373,1.1403731275935902,2.2181936185815077,1.3726294005969166
Mueang Prachin Buri,TH2501,2016,0.9020530858655754,0.8222370189985647,0.8551129362300934,1.447557483859294,0.7765023447765187,0.13455295488821847,1.1913472540776948,2.2314704161667733,1.0451041868578415
Kabin Buri,TH2502,2016,1.343124513202644,1.294521913972057,1.2547296649542858,1.8482770167117755,1.102449755881281,0.31308599082633154,1.4263969586851155,2.6158661245973187,1.3998064923538511
Na Di,TH2503,2016,1.376014170762263,1.4429703236400127,1.4012822659847772,1.7324445155040027,0.974021426831819,0.17559938202313025,1.441015680303612,2.6622298256205097,1.4006971988337655
Ban Sang,TH2506,2016,1.1862370517742464,0.9236085454516313,0.8847314841532649,1.5041332314896696,0.8042152645724602,0.16298611111758776,1.0510218696535676,1.9912669417350743,1.0635250624934378
Prachantakham,TH2507,2016,1.0504430014370323,1.040357855012603,1.075171286103212,1.588468639512003,0.8759802058520292,0.18538725230277847,1.3362105661757575,2.500376730231002,1.206549442078302
Si Maha Phot,TH2508,2016,1.2756983676723896,1.18487555197131,1.1720869405769054,1.874363321697566,1.0781702788793983,0.26838421193072887,1.4510518726081285,2.646693525623736,1.3689155088700204
Si Mahosot,TH2509,2016,1.30707880609978,1.1936834280633384,1.1689593774365623,1.91018571226783,1.0824845392742806,0.2748436914551105,1.4518254130451453,2.6384428133113933,1.37843797261918
Mueang Nakhon Ratchasima,TH3001,2016,1.6665230928094685,2.228558537308752,2.1303450136819184,2.8890953229212197,1.384001647597158,0.30875846682815566,1.8514556720643753,2.98791617856969,1.9308317414725917
Khon Buri,TH3002,2016,1.7024594485010816,2.1976262058673055,2.009385608932497,2.6211161907334586,1.3719983990621407,0.24707174828892214,1.2783511631025888,2.432500641764171,1.7325636757815206
Soeng Sang,TH3003,2016,1.6371629762384485,2.1748310424225306,1.9831076253233924,2.6184651603908113,1.3710518332494734,0.34632633065124374,1.3395659701393101,2.6062149022132077,1.759590730078552
Khong,TH3004,2016,1.5583293822218371,2.2438713292471397,2.31776345281823,3.0863312054765775,1.3982666879388204,0.39911888133277484,2.3038525411934105,3.3530162750495185,2.082568719409789
Ban Lueam,TH3005,2016,1.5275476570986468,2.2433972823305104,2.3701227090490313,3.0630791457896085,1.3900874179711675,0.4216897789795941,2.3203910421614915,3.289847088224756,2.078270265200601
Chakkarat,TH3006,2016,1.6093015948667257,2.2685819106215965,2.125878598545675,2.8422806212926823,1.3632286472091728,0.3166678092695142,1.9889998469290502,3.1908307577359256,1.9632212233087927
Chok Chai,TH3007,2016,1.7294809715104773,2.283802524437758,2.0893546111749837,2.7527591358768713,1.3647853799034995,0.243940755096836,1.6075739526993431,2.7895354366697465,1.8576540959211896
Dan Khun Thot,TH3008,2016,1.6482231591911698,2.217851848237898,2.3568314771022236,3.0832082705735497,1.5098968799645331,0.2625143963627214,2.236135233964568,3.318437538436288,2.0791373504791193
Non Thai,TH3009,2016,1.6004813089624703,2.2066601636722125,2.2519799096892448,3.03832960329633,1.4334973852201307,0.3546738963719593,2.1615660964708545,3.2056251692905557,2.0316016916217197
Non Sung,TH3010,2016,1.5903991566841122,2.2357348580575835,2.211839124768405,2.998473616866044,1.3899413452266938,0.3436088393380438,2.176680206865348,3.2782015411636616,2.0281098361212364
Kham Sakaesaeng,TH3011,2016,1.5551298472587465,2.222798413573043,2.301514018316036,3.066484037460186,1.4066018951123005,0.3869487754237223,2.2787568832462037,3.302043882137576,2.065034719065977
Bua Yai,TH3012,2016,1.580302056072849,2.291818624578117,2.410704860555491,3.152201138231717,1.4100620952709972,0.4316562483338056,2.3399548008710345,3.333331657432473,2.1187539351683107
Prathai,TH3013,2016,1.5577919555775503,2.183741842739244,2.3267260607248654,3.0812586085743012,1.3657955755834799,0.3793061954786754,2.2361470169549404,3.3144724453170653,2.055654962618765
Pak Thong Chai,TH3014,2016,1.7233167038112394,2.14412531810226,1.9964678634562354,2.607228501381335,1.2928418423484802,0.19274679713502288,1.3794693300631347,2.5430142026982874,1.7349013198744991
Phimai,TH3015,2016,1.5952128432421646,2.2333251771679854,2.229991704938388,3.0084606664023235,1.381797094841515,0.339625179196172,2.196929375630776,3.3896840375845674,2.0468782598754864
Huai Thalaeng,TH3016,2016,1.577873872228251,2.2323081541777854,2.169501091728454,2.890485262131244,1.3579585127716356,0.33681157979155785,2.094700476557395,3.3628425651038794,2.0028101893112753
Chum Phuang,TH3017,2016,1.5714183720456512,2.156455149196351,2.20691237497549,2.9661616594400124,1.3550512663223313,0.3412938852744261,2.212061830403069,3.463003437511259,2.034044746896073
Sung Noen,TH3018,2016,1.6071648777879688,2.079069657778529,2.044728676298699,2.815760710918873,1.365529179813639,0.2551603267491975,1.633045318694786,2.7666325082388026,1.8208864070350619
Kham Thale So,TH3019,2016,1.6163917416409357,2.1874183052223017,2.176703330143572,2.9959890394293462,1.432191847732549,0.33862599160486834,1.953526219185582,3.068063660345103,1.9711137669130325
Sikhio,TH3020,2016,1.6821542380165502,2.19185196279847,2.2276808778510446,3.0148118369332235,1.489999715108183,0.18428079476579365,1.9691326353186562,3.1399740511961283,1.987485763998506
Pak Chong,TH3021,2016,1.6657471574264697,1.9948292776059966,1.9489944960472072,2.568477576910606,1.3124554311185148,0.09603922611997148,1.6745058617921438,2.787230564998672,1.7560349490024478
Nong Bun Mak,TH3022,2016,1.6944011965323411,2.3070855061796505,2.092059145719914,2.7661814766922146,1.3779343736538872,0.2736240309242143,1.6829153269554955,2.890322537644893,1.8855654492878262
Kaeng Sanam Nang,TH3023,2016,1.5950580691213163,2.3214901745342127,2.463156820590826,3.1082697553495477,1.4043104562705877,0.41546587789325734,2.3007289608722354,3.219975080195593,2.103556899353447
Non Daeng,TH3024,2016,1.569972619835505,2.2283139181138787,2.3036131123178354,3.087818511949484,1.382416810150001,0.3883317373385863,2.2629007348911387,3.3568517185325937,2.072527395391128
Wang Nam Khiao,TH3025,2016,1.6071091690659574,1.8570645882521992,1.7507807362280348,2.080599769062241,1.1167197825349762,0.07979547173859694,1.3604610077748323,2.462023084755907,1.5393192011765933
Thepharak,TH3026,2016,1.714550564911041,2.194822724592664,2.292624256334411,2.9003711693616228,1.439189009416838,0.12477543353072341,2.297033616894976,3.42375262695245,2.048389925249341
Mueang Yang,TH3027,2016,1.530109465210423,2.096774050736802,2.245848075497495,2.9996217464582906,1.340349108284735,0.3756620152399023,2.2556128887619944,3.4620887776140097,2.0382582659754567
Phra Thong Kham,TH3028,2016,1.5668367733373125,2.201415746701308,2.327889495357092,3.066093125594925,1.4411914138804793,0.3670009929627107,2.254411575007168,3.2515514671857675,2.0595488237533455
Lam Thamenchai,TH3029,2016,1.5428459733414421,2.07087502268012,2.177303454506009,2.9053109851931334,1.3225704481308234,0.3606612683757994,2.230763531625417,3.512573574216482,2.015363032258653
Bua Lai,TH3030,2016,1.5934354029913276,2.2719055500630545,2.4208775313053588,3.1363175366335785,1.3956353911909645,0.4022924861752293,2.2628206144128353,3.2366662199594125,2.08999384159147
Sida,TH3031,2016,1.564423720881687,2.2273345127286754,2.3455715344251633,3.106410191148604,1.3793453241795828,0.4026398113294186,2.2611340114607446,3.2980493870127434,2.073113561645827
Chaloem Phra Kiat,TH3032,2016,1.6291823353708046,2.2660295086280713,2.1227848267172758,2.869657437154667,1.3758262925979903,0.3146091104382397,1.9893734450579643,3.132006118913307,1.9624336343597901
Mueang Amnat Charoen,TH3701,2016,1.307232355701835,1.8018845958255367,2.2760135890707827,2.514116164125037,0.9620057553849116,0.8551841591186937,3.098434987043238,4.65833727788832,2.1841511105197946
Chanuman,TH3702,2016,1.2504014405565738,1.8303923759621659,2.252186675321651,2.4087778238515116,0.823957497339512,0.8268741401403262,2.989876807857088,4.381910931373079,2.095547211550238
Pathum Ratchawongsa,TH3703,2016,1.3314336623341139,1.8361875789564497,2.285165461271161,2.4830468761871036,0.9379961629812715,0.856966987936032,3.071413678456963,4.663337554535702,2.1831934953323504
Phana,TH3704,2016,1.3261512609644373,1.7323348390254165,2.212697227786213,2.482610271297716,1.0092988557379539,0.8288027608426668,2.9731693125450542,4.693048261928465,2.1572640987659906
Senangkhanikhom,TH3705,2016,1.2896135475529351,1.8326164643849976,2.269529630893484,2.4783061871549332,0.8811523586799768,0.8519107929265252,3.082658924079177,4.5121861460786725,2.1497467564688373
Hua Taphan,TH3706,2016,1.2743201790512024,1.7242632507657552,2.234886563431664,2.5420895650427364,1.0375618023285402,0.8002333067958795,2.957321731597208,4.58024706628039,2.1438654331616718
Lue Amnat,TH3707,2016,1.293314847504732,1.7228046948426867,2.2234283110551543,2.504675941710005,1.0131865647368794,0.8267240509318563,2.9891803225587013,4.661471847996927,2.1543483226671176
Mueang Mae Hong Son,TH5801,2016,,,,,,,,,
Khun Yuam,TH5802,2016,,,,,,,,,
Pai,TH5803,2016,0.9016523458520013,0.7493163626747849,0.858210871022223,0.8159617957210732,0.30494638692993553,0.22168187616014912,0.5187331637260973,0.6988163294208937,0.6336648914383948
Mae Sariang,TH5804,2016,,,,,,,,,
Mueang Samut Songkhram,TH7501,2016,2.9353260390328297,2.2948572777736485,2.10966394883867,2.790770398756986,1.4414201209865571,0.9356691020387309,1.2879980819108787,2.4796384506691758,2.0344179275009346
Bang Khonthi,TH7502,2016,2.365055639042332,1.9680545510096525,1.7645715832757436,2.5513119412760163,1.2895848246062267,0.8718692398132887,1.1358539328188992,2.1542674322721513,1.762571143014289
Amphawa,TH7503,2016,1.941272613737099,1.68012801376003,1.4908619638996767,2.153362060337307,1.0511718793876013,0.7587629516909536,1.0800214262152232,2.0609499196724594,1.527066353587544
Mueang Samut Prakan,TH1101,2016,,,,,,,,,
Bang Bo,TH1102,2016,1.9556976553255967,1.7805174776902466,1.7123544062214342,2.3392435375230227,1.3110929379286234,0.49215970260319974,1.0824943180944857,2.170088940351093,1.605456121967213
Bang Phli,TH1103,2016,,,,,,,,,
Phra Pradaeng,TH1104,2016,,,,,,,,,
Phra Samut Chedi,TH1105,2016,,,,,,,,,
Bang Sao Thong,TH1106,2016,2.0639179327952353,1.7902929944034083,1.7335929487081994,2.3140232151095668,1.312468187315376,0.5054676631343203,0.9601820851747082,1.9112008017570083,1.5738932285497278
Mueang Ubon Ratchathani,TH3401,2016,1.2955798355068744,1.548764821809021,2.0412728553764783,2.4463949928011166,1.105565257715715,0.6203816966447648,2.353350554128509,4.270515484615976,1.960228187324807
Si Mueang Mai,TH3402,2016,1.438946680229426,1.7999037629938983,2.108620005963091,2.2459301219023637,1.089610752139741,0.6359680134333797,2.3739929163374467,4.226703210631219,1.9899594329538206
Khong Chiam,TH3403,2016,1.4737780846860202,1.7818753682031352,2.0518937974035505,2.193022488925455,1.122829902877992,0.5277866742389484,2.1664636519718727,4.123267379289473,1.9301146684495558
Khueang Nai,TH3404,2016,1.2607460961013746,1.634075660662123,2.167308213191425,2.6163663610342582,1.1437577317097745,0.6632979119293787,2.567897556193073,4.300063836344511,2.0441891708957396
Khemarat,TH3405,2016,1.3652208808691202,1.9442662599607172,2.3847577186787006,2.520111066839326,0.9170086648156268,0.8836130110933976,3.1053864615828375,4.668766887876468,2.223641368964524
Det Udom,TH3407,2016,1.2992722201352058,1.5287624621712095,1.8539606330662695,2.2534848825678457,1.1434403147677719,0.29808423647645277,1.5000354367435937,3.4533096818417004,1.6662937334712562
Na Chaluai,TH3408,2016,0.9795512939799387,1.1552011156699824,1.3791002829003471,1.829008965815229,0.9073907413472766,0.16335860105318917,0.8224307213889874,2.2577168873450857,1.186719826187505
Nam Yuen,TH3409,2016,1.051563946364735,1.307105958944159,1.5719074354825735,2.094433394408402,1.0544165377723906,0.21938375762500442,0.9492726750361944,2.460591656802996,1.338584420304557
Buntharik,TH3410,2016,1.1042266594266914,1.219282561808015,1.4216919620165207,1.6605426212361214,0.9036661216210443,0.16409844560127718,0.9932784113376708,2.6142238332459815,1.2601263270366652
Trakan Phuet Phon,TH3411,2016,1.3904853011223115,1.8174494557620573,2.2411021854499573,2.4604197431837376,1.0446113324478785,0.810138249471119,2.868776189423623,4.643411596230814,2.159549256636437
Kut Khaopun,TH3412,2016,1.3952994799863958,1.9036160614182263,2.338559514312432,2.5175100154352528,0.9890149599773278,0.8644546348758638,3.065236284019912,4.733291313567156,2.2258727829490708
Muang Sam Sip,TH3414,2016,1.264156869840079,1.622325023951526,2.143091172868017,2.4907519517269137,1.056773705335137,0.7566706428662334,2.7699440771242534,4.5184730751785676,2.077773314861341
Warin Chamrap,TH3415,2016,1.2957980192854628,1.5357243523784125,1.996366481251811,2.4327045738334254,1.1420344254092092,0.4892467879068296,2.02478771121836,3.9893588415489356,1.8632526491040555
Phibun Mangsahan,TH3419,2016,1.4004103980165004,1.6399652160906861,1.929717192137162,2.172575395141824,1.1307226523071634,0.42579584486269817,1.903167103703633,3.9345666197113554,1.8171150527463777
Tan Sum,TH3420,2016,1.4173931561743802,1.716034492925238,2.0711925235055784,2.3145467784534843,1.108917736400146,0.6306088725561547,2.389343803554143,4.365044070614291,2.001635179272927
Pho Sai,TH3421,2016,1.3821578897388656,1.8812683875743044,2.242865004013444,2.3359974850592433,0.984024985881833,0.766437734962121,2.7088695023847227,4.305014512268469,2.0758294377353756
Samrong,TH3422,2016,1.3086580019341814,1.5587832200632012,2.0120438076429825,2.4944680973195434,1.1802494212117391,0.4269646428426774,1.8593176276466217,3.7936430668645764,1.8292659856906908
Don Mot Daeng,TH3424,2016,1.3626183771110174,1.6443202855174233,2.0624706043097967,2.3663742710935662,1.089477697223917,0.6615462461731045,2.4578056968604667,4.405648789115268,2.0062827459255694
Sirindhorn,TH3425,2016,1.3972434993705458,1.6159861612154995,1.8360338561773157,1.9852836347671097,1.0950962593636688,0.3565552316102511,1.7033011731641994,3.662520655605439,1.7065025589092533
Thung Si Udom,TH3426,2016,1.3690475855779485,1.6261935290639247,1.9596261345329808,2.4166861335807,1.21692847955273,0.29116406807170786,1.3649357952312187,3.2717944735502136,1.689547024895178
Na Yia,TH3429,2016,1.3426996818931338,1.5812127645489988,1.951124465301569,2.3194202775283883,1.1587916962887095,0.41108529523240844,1.8692783178191181,3.928526738844709,1.8202674046821292
Na Tan,TH3430,2016,1.3497281496137774,1.91021720743264,2.3104719399834317,2.4070868834747245,0.9195924529240103,0.8222876146352299,2.8813561963627046,4.4032117395054415,2.1254940229914947
Lao Suea Kok,TH3431,2016,1.3002710649344267,1.5817492746431736,2.0696655696254314,2.4193541564696854,1.0628166260221772,0.7057757124251133,2.58649961934614,4.454488972353006,2.0225776244773943
Sawang Wirawong,TH3432,2016,1.3871327246099774,1.631894524518564,2.002741734739224,2.3093458910466014,1.1216170881960603,0.5481423007811905,2.1948322562632985,4.236268872055417,1.9289969240262916
Nam Khun,TH3433,2016,1.273799215508135,1.550224484555326,1.8644869064176495,2.3409895848698627,1.21149046608833,0.2726764756114654,1.2069637205108208,2.987349114527487,1.5884974960111347
Mueang Nong Bua Lam Phu,TH3901,2016,0.9765616653006965,1.173437436028061,1.3212041528634928,1.4115666591098153,0.2771393639080599,0.2828077680153111,1.1393161356399342,1.5431504054678178,1.0156479482916487
Na Klang,TH3902,2016,0.7778912624536537,0.9286237417425823,1.1237418544396534,1.2859420497351595,0.1602373616779945,0.2659900961108317,0.973235027171058,1.3168630480245396,0.854065555169434
Non Sang,TH3903,2016,1.2496190009072186,1.4698322388928609,1.5876469909660607,1.6343934614741313,0.47232893703777307,0.3106906704338132,1.3589474673003028,1.8245182970392668,1.2384971330064283
Si Bun Rueang,TH3904,2016,1.0319114615527218,1.1118084101074683,1.2246582404326423,1.3164335602355817,0.3354536439362269,0.1861859446868819,0.8862720166499002,1.3193944207818686,0.9265147122979114
Suwannakhuha,TH3905,2016,0.6158948348012828,0.6865017466200621,0.9548478412561141,1.335017392646775,0.06666558097253994,0.353427203923758,0.9995009048443578,1.3114523588393423,0.790413482988029
Na Wang,TH3906,2016,0.7476900049365443,0.8123769111346896,0.996432678124995,1.1695199227587163,0.15456866189070817,0.1926721412057226,0.7701990590250152,1.0301025233427819,0.7341952378023965
Mueang Surat Thani,TH8401,2016,,,,,,,,,
Kanchanadit,TH8402,2016,,,,,,,,,
Don Sak,TH8403,2016,,,,,,,,,
Ko Samui,TH8404,2016,,,,,,,,,
Ko Pha-Ngan,TH8405,2016,,,,,,,,,
Chaiya,TH8406,2016,,,,,,,,,
Tha Chana,TH8407,2016,,,,,,,,,
Khiri Rat Nikhom,TH8408,2016,,,,,,,,,
Ban Ta Khun,TH8409,2016,,,,,,,,,
Phanom,TH8410,2016,,,,,,,,,
Tha Chang,TH8411,2016,,,,,,,,,
Ban Na San,TH8412,2016,,,,,,,,,
Ban Na Doem,TH8413,2016,,,,,,,,,
Khian Sa,TH8414,2016,,,,,,,,,
Wiang Sa,TH8415,2016,,,,,,,,,
Phrasaeng,TH8416,2016,,,,,,,,,
Phunphin,TH8417,2016,,,,,,,,,
Chai Buri,TH8418,2016,,,,,,,,,
Vibhavadi,TH8419,2016,,,,,,,,,
Mueang Nakhon Si Thammarat,TH8001,2016,0.7648148144391591,1.4207567652877577,1.1957043064210195,2.460435936703266,2.0807132255632563,1.7493952752678839,0.8937140148340462,1.787649625497336,1.5441479955017154
Phrom Khiri,TH8002,2016,,,,,,,,,
Lan Saka,TH8003,2016,,,,,,,,,
Chawang,TH8004,2016,,,,,,,,,
Phipun,TH8005,2016,,,,,,,,,
Chian Yai,TH8006,2016,0.8908987001130668,2.0709723740146324,1.7484544223865506,3.6812332800630077,3.167949562568664,2.7342200534538224,1.0971258747843744,2.1676523193252004,2.1948133233386646
Cha-Uat,TH8007,2016,0.5452995502976888,2.0844749592357377,1.6658630559488012,3.6942719962674575,3.369557429315649,3.1433917776675293,0.8880067108160663,1.6681868341889377,2.132381539217233
Tha Sala,TH8008,2016,,,,,,,,,
Thung Song,TH8009,2016,,,,,,,,,
Na Bon,TH8010,2016,,,,,,,,,
Thung Yai,TH8011,2016,,,,,,,,,
Pak Phanang,TH8012,2016,0.9679815911381043,1.7482423426623457,1.5106853934935291,3.0565282242517604,2.53785847824827,2.1417486491097355,1.0820884902103172,2.1848399904603517,1.9037466449468017
Ron Phibun,TH8013,2016,0.5035684448113074,1.5587762266681828,1.2361807705657883,2.582313633449659,2.282698173189331,1.9437617191819725,0.7645462925520867,1.439025359485542,1.5388588274879837
Sichon,TH8014,2016,,,,,,,,,
Khanom,TH8015,2016,,,,,,,,,
Hua Sai,TH8016,2016,1.0784335880765716,2.6999157843672026,2.3109130397280935,5.236201545956793,4.706118379219012,4.408579562244972,1.4568155423577565,2.8994260365518656,3.0995504348127834
Bang Khan,TH8017,2016,,,,,,,,,
Tham Phannara,TH8018,2016,,,,,,,,,
Chulabhorn,TH8019,2016,,,,,,,,,
Phra Phrom,TH8020,2016,0.5635658557912848,1.369987776898686,1.0984867798789608,2.260820269944041,1.9620199128198161,1.6709484804602373,0.7606924803394681,1.471200566788304,1.3947152653651
Nopphitam,TH8021,2016,,,,,,,,,
Chang Klang,TH8022,2016,,,,,,,,,
Chaloem Phra Kiat,TH8023,2016,0.6200877621031023,1.7274858826082198,1.4010295758036488,2.9635397051463257,2.6039616902437306,2.219663418739699,0.8654010810919959,1.6515263129506523,1.7565869285859217
Phra Nakhon,TH1001,2016,,,,,,,,,
Dusit,TH1002,2016,,,,,,,,,
Nong Chok,TH1003,2016,1.9458480066856723,1.6430628468030688,1.5989654466281555,2.1290908519889333,1.2129300710817008,0.44805176012323644,0.8747098538869629,1.7407205516415865,1.4491724236049144
Bang Rak,TH1004,2016,,,,,,,,,
Bang Khen,TH1005,2016,,,,,,,,,
Bang Kapi,TH1006,2016,,,,,,,,,
Pathum Wan,TH1007,2016,,,,,,,,,
Pom Prap Sattru Phai,TH1008,2016,,,,,,,,,
Phra Khanong,TH1009,2016,,,,,,,,,
